tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,6.4990430004,6.50159200048,0.0025490000844,core 1 cpu_frequency,0.00102935913548,1571184308.5,1571184308.5
tourismuswwwnrw-tourismusde1,6.50159200048,6.50712500047,0.00553299998865,core 1 cpu_idle,8.44529453267e-05,1571184308.5,1571184308.51
tourismuswwwnrw-tourismusde1,6.50712500047,6.5078060003,0.000680999830365,core 1 cpu_frequency,0.000275007208097,1571184308.51,1571184308.51
tourismuswwwnrw-tourismusde1,6.5078060003,6.5187490005,0.0109430002049,core 1 cpu_frequency,0.00441909645253,1571184308.51,1571184308.52
tourismuswwwnrw-tourismusde1,6.5187490005,6.53965100041,0.020901999902,core 1 cpu_idle,0.000319037675504,1571184308.52,1571184308.54
tourismuswwwnrw-tourismusde1,6.53965100041,6.54017200042,0.00052100000903,core 1 cpu_frequency,0.000210394704247,1571184308.54,1571184308.54
tourismuswwwnrw-tourismusde1,6.54017200042,6.54327900009,0.00310699967667,core 1 cpu_idle,4.74236895649e-05,1571184308.54,1571184308.54
tourismuswwwnrw-tourismusde1,6.54327900009,6.5433190004,4.00003045797e-05,core 1 cpu_frequency,1.6153266998e-05,1571184308.54,1571184308.54
tourismuswwwnrw-tourismusde1,6.5433190004,6.54407100007,0.000751999672502,core 1 cpu_idle,1.14781470012e-05,1571184308.54,1571184308.54
tourismuswwwnrw-tourismusde1,6.54407100007,6.54412900051,5.80004416406e-05,core 1 cpu_frequency,2.34222371471e-05,1571184308.54,1571184308.54
tourismuswwwnrw-tourismusde1,6.54412900051,6.56589100044,0.0217619999312,core 1 cpu_idle,0.00033216428595,1571184308.54,1571184308.57
tourismuswwwnrw-tourismusde1,6.56589100044,6.56592300022,3.19997780025e-05,core 1 cpu_frequency,1.29224255511e-05,1571184308.57,1571184308.57
tourismuswwwnrw-tourismusde1,6.56592300022,6.57239500014,0.0064719999209,core 1 cpu_idle,9.87853707927e-05,1571184308.57,1571184308.57
tourismuswwwnrw-tourismusde1,6.57239500014,6.57690900052,0.00451400037855,core 1 cpu_frequency,0.00182288245327,1571184308.57,1571184308.58
tourismuswwwnrw-tourismusde1,6.57690900052,6.59251600038,0.0156069998629,core 1 cpu_idle,0.000238217442408,1571184308.58,1571184308.59
tourismuswwwnrw-tourismusde1,6.59251600038,6.59266500035,0.000148999970406,core 1 cpu_frequency,6.01704494492e-05,1571184308.59,1571184308.59
tourismuswwwnrw-tourismusde1,6.59266500035,6.60990600009,0.0172409997322,core 1 cpu_idle,0.000263157999412,1571184308.59,1571184308.61
tourismuswwwnrw-tourismusde1,6.60990600009,6.61925100023,0.00934500014409,core 1 cpu_frequency,0.00377377832519,1571184308.61,1571184308.62
tourismuswwwnrw-tourismusde1,6.61925100023,6.61989500048,0.000644000247121,core 1 cpu_frequency,0.000260065718194,1571184308.62,1571184308.62
tourismuswwwnrw-tourismusde1,6.61989500048,6.63920900039,0.0193139999174,core 1 cpu_idle,0.000294799237739,1571184308.62,1571184308.64
tourismuswwwnrw-tourismusde1,6.63920900039,6.63930500019,9.59997996688e-05,core 1 cpu_frequency,3.87674647005e-05,1571184308.64,1571184308.64
tourismuswwwnrw-tourismusde1,6.63930500019,6.64183100034,0.0025260001421,core 1 cpu_idle,3.85556031689e-05,1571184308.64,1571184308.64
tourismuswwwnrw-tourismusde1,6.64183100034,6.64186300011,3.19997780025e-05,core 1 cpu_frequency,1.29224255511e-05,1571184308.64,1571184308.64
tourismuswwwnrw-tourismusde1,6.64186300011,6.66211500019,0.0202520000748,core 1 cpu_idle,0.000309116403142,1571184308.64,1571184308.66
tourismuswwwnrw-tourismusde1,6.66211500019,6.66285600048,0.000741000287235,core 1 cpu_frequency,0.000299237108594,1571184308.66,1571184308.66
tourismuswwwnrw-tourismusde1,6.66285600048,6.6657250002,0.00286899972707,core 1 cpu_idle,4.37909773341e-05,1571184308.66,1571184308.67
tourismuswwwnrw-tourismusde1,6.6657250002,6.66711300053,0.00138800032437,core 1 cpu_frequency,0.000560514227789,1571184308.67,1571184308.67
tourismuswwwnrw-tourismusde1,6.66711300053,6.68590100016,0.0187879996374,core 1 cpu_idle,0.000286770632466,1571184308.67,1571184308.69
tourismuswwwnrw-tourismusde1,6.68590100016,6.68592300033,2.20001675189e-05,core 1 cpu_frequency,8.8842968489e-06,1571184308.69,1571184308.69
tourismuswwwnrw-tourismusde1,6.68592300033,6.68902400043,0.00310100009665,core 1 cpu_idle,4.73321149752e-05,1571184308.69,1571184308.69
tourismuswwwnrw-tourismusde1,6.68902400043,6.6914180005,0.00239400006831,core 1 cpu_frequency,0.000966765695984,1571184308.69,1571184308.69
tourismuswwwnrw-tourismusde1,6.6914180005,6.7068690001,0.0154509996064,core 1 cpu_idle,0.000235836332492,1571184308.69,1571184308.71
tourismuswwwnrw-tourismusde1,6.7068690001,6.70693500014,6.60000368953e-05,core 1 cpu_frequency,2.66527024994e-05,1571184308.71,1571184308.71
tourismuswwwnrw-tourismusde1,6.70693500014,6.72701800009,0.0200829999521,core 1 cpu_idle,0.000306536869769,1571184308.71,1571184308.73
tourismuswwwnrw-tourismusde1,6.72701800009,6.73173900042,0.00472100032493,core 1 cpu_frequency,0.00190647495182,1571184308.73,1571184308.73
tourismuswwwnrw-tourismusde1,6.73173900042,6.73571500042,0.00397600000724,core 1 cpu_idle,6.06876761105e-05,1571184308.73,1571184308.74
tourismuswwwnrw-tourismusde1,6.73571500042,6.73713400029,0.00141899986193,core 1 cpu_frequency,0.000573032727642,1571184308.74,1571184308.74
tourismuswwwnrw-tourismusde1,6.73713400029,6.73989000032,0.00275600003079,core 1 cpu_idle,4.20662064699e-05,1571184308.74,1571184308.74
tourismuswwwnrw-tourismusde1,6.73989000032,6.74033500021,0.00044499989599,core 1 cpu_frequency,0.000179703684998,1571184308.74,1571184308.74
tourismuswwwnrw-tourismusde1,6.74033500021,6.76175600011,0.0214209998958,core 1 cpu_idle,0.000326959431909,1571184308.74,1571184308.76
tourismuswwwnrw-tourismusde1,6.76175600011,6.7620600001,0.0003039999865,core 1 cpu_frequency,0.000122763888948,1571184308.76,1571184308.76
tourismuswwwnrw-tourismusde1,6.7620600001,6.83932200028,0.0772620001808,core 1 cpu_idle,0.00117928853976,1571184308.76,1571184308.84
tourismuswwwnrw-tourismusde1,6.83932200028,6.83956600027,0.000243999995291,core 1 cpu_frequency,9.85341764985e-05,1571184308.84,1571184308.84
tourismuswwwnrw-tourismusde1,6.83956600027,6.85922400048,0.0196580002084,core 1 cpu_idle,0.000300049886181,1571184308.84,1571184308.86
tourismuswwwnrw-tourismusde1,6.85922400048,6.86232400034,0.0030999998562,core 1 cpu_frequency,0.00125186860193,1571184308.86,1571184308.86
tourismuswwwnrw-tourismusde1,6.86232400034,6.89912900049,0.0368050001562,core 1 cpu_idle,0.000561773119884,1571184308.86,1571184308.9
tourismuswwwnrw-tourismusde1,6.89912900049,6.90020200051,0.00107300002128,core 1 cpu_frequency,0.000433308096393,1571184308.9,1571184308.9
tourismuswwwnrw-tourismusde1,6.90020200051,6.91923900042,0.0190369999036,core 1 cpu_idle,0.000290571248029,1571184308.9,1571184308.92
tourismuswwwnrw-tourismusde1,6.91923900042,6.92078300007,0.00154399964958,core 1 cpu_frequency,0.000623511216892,1571184308.92,1571184308.92
tourismuswwwnrw-tourismusde1,6.92078300007,6.93926700018,0.0184840001166,core 1 cpu_idle,0.00028213053578,1571184308.92,1571184308.94
tourismuswwwnrw-tourismusde1,6.93926700018,6.93992800033,0.000661000143737,core 1 cpu_frequency,0.000266930762645,1571184308.94,1571184308.94
tourismuswwwnrw-tourismusde1,6.93992800033,6.95495600021,0.0150279998779,core 1 cpu_idle,0.000229379876137,1571184308.94,1571184308.95
tourismuswwwnrw-tourismusde1,6.95495600021,6.95504400041,8.80002044141e-05,core 1 cpu_frequency,3.55369993483e-05,1571184308.95,1571184308.96
tourismuswwwnrw-tourismusde1,6.95504400041,6.9758480005,0.0208040000871,core 1 cpu_idle,0.000317541855329,1571184308.96,1571184308.98
tourismuswwwnrw-tourismusde1,6.9758480005,6.97593700048,8.8999979198e-05,core 1 cpu_frequency,3.59407369995e-05,1571184308.98,1571184308.98
tourismuswwwnrw-tourismusde1,6.97593700048,6.97910600016,0.00316899968311,core 1 cpu_idle,4.83700266632e-05,1571184308.98,1571184308.98
tourismuswwwnrw-tourismusde1,6.97910600016,6.9812470004,0.00214100023732,core 1 cpu_frequency,0.000864597128435,1571184308.98,1571184308.98
tourismuswwwnrw-tourismusde1,6.9812470004,6.98738100007,0.00613399967551,core 1 cpu_idle,9.36263040472e-05,1571184308.98,1571184308.99
tourismuswwwnrw-tourismusde1,6.98738100007,6.98748400016,0.000103000085801,core 1 cpu_frequency,4.15943804489e-05,1571184308.99,1571184308.99
tourismuswwwnrw-tourismusde1,6.98748400016,6.9990910003,0.0116070001386,core 1 cpu_idle,0.000177163446616,1571184308.99,1571184309.0
tourismuswwwnrw-tourismusde1,6.9990910003,6.99911400024,2.29999423027e-05,core 1 cpu_frequency,9.28803450018e-06,1571184309.0,1571184309.0
tourismuswwwnrw-tourismusde1,6.99911400024,7.01922600018,0.0201119999401,core 1 cpu_idle,0.000306979511086,1571184309.0,1571184309.02
tourismuswwwnrw-tourismusde1,7.01922600018,7.01943900017,0.000212999992073,core 1 cpu_frequency,8.60154885987e-05,1571184309.02,1571184309.02
tourismuswwwnrw-tourismusde1,7.01943900017,7.03551100008,0.0160719999112,core 1 cpu_idle,0.000245314970645,1571184309.02,1571184309.04
tourismuswwwnrw-tourismusde1,7.03551100008,7.0363350003,0.000824000220746,core 1 cpu_frequency,0.000332754855543,1571184309.04,1571184309.04
tourismuswwwnrw-tourismusde1,7.0363350003,7.03769600019,0.00136099988595,core 1 cpu_idle,2.07736217591e-05,1571184309.04,1571184309.04
tourismuswwwnrw-tourismusde1,7.03769600019,7.0391920004,0.00149600021541,core 1 cpu_frequency,0.000604127672589,1571184309.04,1571184309.04
tourismuswwwnrw-tourismusde1,7.0391920004,7.03928700043,9.50000248849e-05,core 1 cpu_frequency,3.83637270493e-05,1571184309.04,1571184309.04
tourismuswwwnrw-tourismusde1,7.03928700043,7.05922100041,0.0199339999817,core 1 cpu_idle,0.000304262608721,1571184309.04,1571184309.06
tourismuswwwnrw-tourismusde1,7.05922100041,7.06083200034,0.00161099992692,core 1 cpu_frequency,0.00065056784509,1571184309.06,1571184309.06
tourismuswwwnrw-tourismusde1,7.06083200034,7.06664900016,0.00581699982285,core 1 cpu_idle,8.87877767961e-05,1571184309.06,1571184309.07
tourismuswwwnrw-tourismusde1,7.06664900016,7.06666500028,1.60001218319e-05,core 1 cpu_frequency,6.4613067992e-06,1571184309.07,1571184309.07
tourismuswwwnrw-tourismusde1,7.06666500028,7.0671910001,0.000525999814272,core 1 cpu_idle,8.02859816514e-06,1571184309.07,1571184309.07
tourismuswwwnrw-tourismusde1,7.0671910001,7.06720600044,1.5000347048e-05,core 1 cpu_frequency,6.05756914793e-06,1571184309.07,1571184309.07
tourismuswwwnrw-tourismusde1,7.06720600044,7.09253800008,0.0253319996409,core 1 cpu_idle,0.000386654976519,1571184309.07,1571184309.09
tourismuswwwnrw-tourismusde1,7.09253800008,7.09286600025,0.000328000169247,core 1 cpu_frequency,0.000132455849147,1571184309.09,1571184309.09
tourismuswwwnrw-tourismusde1,7.09286600025,7.09304700047,0.00018100021407,core 1 cpu_idle,2.76269676746e-06,1571184309.09,1571184309.09
tourismuswwwnrw-tourismusde1,7.09304700047,7.09461100027,0.00156399980187,core 1 cpu_frequency,0.000631587850391,1571184309.09,1571184309.09
tourismuswwwnrw-tourismusde1,7.09461100027,7.09911600035,0.00450500007719,core 1 cpu_idle,6.87620686782e-05,1571184309.09,1571184309.1
tourismuswwwnrw-tourismusde1,7.09911600035,7.09927100036,0.000155000016093,core 1 cpu_frequency,6.25934394989e-05,1571184309.1,1571184309.1
tourismuswwwnrw-tourismusde1,7.09927100036,7.11918700021,0.0199159998447,core 1 cpu_idle,0.000303987863629,1571184309.1,1571184309.12
tourismuswwwnrw-tourismusde1,7.11918700021,7.1193830003,0.000196000095457,core 1 cpu_frequency,7.91504441482e-05,1571184309.12,1571184309.12
tourismuswwwnrw-tourismusde1,7.1193830003,7.13282000041,0.0134370001033,core 1 cpu_idle,0.000205095651077,1571184309.12,1571184309.13
tourismuswwwnrw-tourismusde1,7.13282000041,7.13296300033,0.000142999924719,core 1 cpu_frequency,5.77474593995e-05,1571184309.13,1571184309.13
tourismuswwwnrw-tourismusde1,7.13296300033,7.1558260005,0.0228630001657,core 1 cpu_idle,0.000348969403029,1571184309.13,1571184309.16
tourismuswwwnrw-tourismusde1,7.1558260005,7.1558880005,6.20000064373e-05,core 1 cpu_frequency,2.50373757996e-05,1571184309.16,1571184309.16
tourismuswwwnrw-tourismusde1,7.1558880005,7.1590280002,0.00313999969512,core 1 cpu_idle,4.79273853465e-05,1571184309.16,1571184309.16
tourismuswwwnrw-tourismusde1,7.1590280002,7.15907500032,4.70001250505e-05,core 1 cpu_frequency,1.8979994699e-05,1571184309.16,1571184309.16
tourismuswwwnrw-tourismusde1,7.15907500032,7.17919900035,0.0201240000315,core 1 cpu_idle,0.000307162674481,1571184309.16,1571184309.18
tourismuswwwnrw-tourismusde1,7.17919900035,7.17924400046,4.50001098216e-05,core 1 cpu_frequency,1.81723313491e-05,1571184309.18,1571184309.18
tourismuswwwnrw-tourismusde1,7.17924400046,7.18176900037,0.00252499990165,core 1 cpu_idle,3.85403359989e-05,1571184309.18,1571184309.18
tourismuswwwnrw-tourismusde1,7.18176900037,7.18180800043,3.90000641346e-05,core 1 cpu_frequency,1.57493412994e-05,1571184309.18,1571184309.18
tourismuswwwnrw-tourismusde1,7.18180800043,7.20250400016,0.0206959997304,core 1 cpu_idle,0.000315893391885,1571184309.18,1571184309.2
tourismuswwwnrw-tourismusde1,7.20250400016,7.20254500024,4.10000793636e-05,core 1 cpu_frequency,1.65570046493e-05,1571184309.2,1571184309.2
tourismuswwwnrw-tourismusde1,7.20254500024,7.21376000019,0.0112149999477,core 1 cpu_idle,0.000171180151702,1571184309.2,1571184309.21
tourismuswwwnrw-tourismusde1,7.21376000019,7.21489900025,0.00113900005817,core 1 cpu_frequency,0.000459960798892,1571184309.21,1571184309.21
tourismuswwwnrw-tourismusde1,7.21489900025,7.23409900023,0.0191999999806,core 1 cpu_idle,0.000293059199704,1571184309.21,1571184309.23
tourismuswwwnrw-tourismusde1,7.23409900023,7.23954900028,0.00545000005513,core 1 cpu_frequency,0.00220086589226,1571184309.23,1571184309.24
tourismuswwwnrw-tourismusde1,7.23954900028,7.25585800037,0.016309000086,core 1 cpu_idle,0.000248932422813,1571184309.24,1571184309.26
tourismuswwwnrw-tourismusde1,7.25585800037,7.25590500049,4.70001250505e-05,core 1 cpu_frequency,1.8979994699e-05,1571184309.26,1571184309.26
tourismuswwwnrw-tourismusde1,7.25590500049,7.28139100038,0.0254859998822,core 1 cpu_idle,0.000389005559202,1571184309.26,1571184309.28
tourismuswwwnrw-tourismusde1,7.28139100038,7.28179800045,0.0004070000723,core 1 cpu_frequency,0.000164358269397,1571184309.28,1571184309.28
tourismuswwwnrw-tourismusde1,7.28179800045,7.29917400051,0.0173760000616,core 1 cpu_idle,0.000265218576941,1571184309.28,1571184309.3
tourismuswwwnrw-tourismusde1,7.29917400051,7.2996790004,0.000504999887198,core 1 cpu_frequency,0.000203933397447,1571184309.3,1571184309.3
tourismuswwwnrw-tourismusde1,7.2996790004,7.32165400032,0.0219749999233,core 1 cpu_idle,0.000335415411329,1571184309.3,1571184309.32
tourismuswwwnrw-tourismusde1,7.32165400032,7.32231400022,0.000659999903291,core 1 cpu_frequency,0.000266526836946,1571184309.32,1571184309.32
tourismuswwwnrw-tourismusde1,7.32231400022,7.34756400017,0.0252499999478,core 1 cpu_idle,0.000385403374204,1571184309.32,1571184309.35
tourismuswwwnrw-tourismusde1,7.34756400017,7.34768700041,0.000123000238091,core 1 cpu_frequency,4.96710139479e-05,1571184309.35,1571184309.35
tourismuswwwnrw-tourismusde1,7.34768700041,7.37983400049,0.0321470000781,core 1 cpu_idle,0.000490675735692,1571184309.35,1571184309.38
tourismuswwwnrw-tourismusde1,7.37983400049,7.38022800023,0.000393999740481,core 1 cpu_frequency,0.000159108363599,1571184309.38,1571184309.38
tourismuswwwnrw-tourismusde1,7.38022800023,7.40084200026,0.0206140000373,core 1 cpu_idle,0.00031464178957,1571184309.38,1571184309.4
tourismuswwwnrw-tourismusde1,7.40084200026,7.40095300041,0.000111000146717,core 1 cpu_frequency,4.48250338485e-05,1571184309.4,1571184309.4
tourismuswwwnrw-tourismusde1,7.40095300041,7.4102070001,0.00925399968401,core 1 cpu_idle,0.000141248424177,1571184309.4,1571184309.41
tourismuswwwnrw-tourismusde1,7.4102070001,7.41087200027,0.000665000174195,core 1 cpu_frequency,0.000268546089345,1571184309.41,1571184309.41
tourismuswwwnrw-tourismusde1,7.41087200027,7.41912000021,0.00824799994007,core 1 cpu_idle,0.000125893347085,1571184309.41,1571184309.42
tourismuswwwnrw-tourismusde1,7.41912000021,7.4192280001,0.000107999891043,core 1 cpu_frequency,4.36134447999e-05,1571184309.42,1571184309.42
tourismuswwwnrw-tourismusde1,7.4192280001,7.43336600019,0.0141380000859,core 1 cpu_idle,0.000215795364312,1571184309.42,1571184309.43
tourismuswwwnrw-tourismusde1,7.43336600019,7.43552400032,0.00215800013393,core 1 cpu_frequency,0.000871462172885,1571184309.43,1571184309.44
tourismuswwwnrw-tourismusde1,7.43552400032,7.45486500021,0.0193409998901,core 1 cpu_idle,0.000295211351823,1571184309.44,1571184309.45
tourismuswwwnrw-tourismusde1,7.45486500021,7.45533200027,0.000467000063509,core 1 cpu_frequency,0.000188587981847,1571184309.45,1571184309.46
tourismuswwwnrw-tourismusde1,7.45533200027,7.45915000048,0.00381800020114,core 1 cpu_idle,5.827604607e-05,1571184309.46,1571184309.46
tourismuswwwnrw-tourismusde1,7.45915000048,7.45929200016,0.000141999684274,core 1 cpu_frequency,5.73435337009e-05,1571184309.46,1571184309.46
tourismuswwwnrw-tourismusde1,7.45929200016,7.47632200038,0.017030000221,core 1 cpu_idle,0.000259937408373,1571184309.46,1571184309.48
tourismuswwwnrw-tourismusde1,7.47632200038,7.47703800024,0.000715999864042,core 1 cpu_frequency,0.000289141222696,1571184309.48,1571184309.48
tourismuswwwnrw-tourismusde1,7.47703800024,7.48066300014,0.00362499989569,core 1 cpu_idle,5.53301859079e-05,1571184309.48,1571184309.48
tourismuswwwnrw-tourismusde1,7.48066300014,7.48075700039,9.40002501011e-05,core 1 cpu_frequency,3.7959989398e-05,1571184309.48,1571184309.48
tourismuswwwnrw-tourismusde1,7.48075700039,7.51921000052,0.038453000132,core 1 cpu_idle,0.000586927367515,1571184309.48,1571184309.52
tourismuswwwnrw-tourismusde1,7.51921000052,7.52186600026,0.002655999735,core 1 cpu_frequency,0.00107256865458,1571184309.52,1571184309.52
tourismuswwwnrw-tourismusde1,7.52186600026,7.52554800035,0.00368200009689,core 1 cpu_idle,5.62002084788e-05,1571184309.52,1571184309.53
tourismuswwwnrw-tourismusde1,7.52554800035,7.52554900013,9.9977478385e-07,core 1 cpu_frequency,4.03737651277e-07,1571184309.53,1571184309.53
tourismuswwwnrw-tourismusde1,7.52554900013,7.54583200021,0.0202830000781,core 1 cpu_idle,0.000309589571691,1571184309.53,1571184309.55
tourismuswwwnrw-tourismusde1,7.54583200021,7.55272400007,0.00689199985936,core 1 cpu_frequency,0.00278318665441,1571184309.55,1571184309.55
tourismuswwwnrw-tourismusde1,7.55272400007,7.55909000011,0.00636600004509,core 1 cpu_idle,9.71674416882e-05,1571184309.55,1571184309.56
tourismuswwwnrw-tourismusde1,7.55909000011,7.55911600031,2.60001979768e-05,core 1 cpu_frequency,1.04996235487e-05,1571184309.56,1571184309.56
tourismuswwwnrw-tourismusde1,7.55911600031,7.57939600013,0.0202799998224,core 1 cpu_idle,0.000309543777289,1571184309.56,1571184309.58
tourismuswwwnrw-tourismusde1,7.57939600013,7.58177000051,0.00237400038168,core 1 cpu_frequency,0.000958689250533,1571184309.58,1571184309.58
tourismuswwwnrw-tourismusde1,7.58177000051,7.59925000044,0.0174799999222,core 1 cpu_idle,0.000266805978813,1571184309.58,1571184309.6
tourismuswwwnrw-tourismusde1,7.59925000044,7.59964700043,0.000396999996156,core 1 cpu_frequency,0.000160319952647,1571184309.6,1571184309.6
tourismuswwwnrw-tourismusde1,7.59964700043,7.61909800023,0.0194509997964,core 1 cpu_idle,0.000296890335392,1571184309.6,1571184309.62
tourismuswwwnrw-tourismusde1,7.61909800023,7.6197630004,0.000665000174195,core 1 cpu_frequency,0.000268546089345,1571184309.62,1571184309.62
tourismuswwwnrw-tourismusde1,7.6197630004,7.63910300052,0.0193400001153,core 1 cpu_idle,0.00029519609176,1571184309.62,1571184309.64
tourismuswwwnrw-tourismusde1,7.63910300052,7.64059200045,0.00148899992928,core 1 cpu_frequency,0.000601300756841,1571184309.64,1571184309.64
tourismuswwwnrw-tourismusde1,7.64059200045,7.65934200026,0.0187499998137,core 1 cpu_idle,0.000286190622157,1571184309.64,1571184309.66
tourismuswwwnrw-tourismusde1,7.65934200026,7.65940000024,5.79999759793e-05,core 1 cpu_frequency,2.34220490998e-05,1571184309.66,1571184309.66
tourismuswwwnrw-tourismusde1,7.65940000024,7.67924000043,0.0198400001973,core 1 cpu_idle,0.000302827843011,1571184309.66,1571184309.68
tourismuswwwnrw-tourismusde1,7.67924000043,7.67958000023,0.00033999979496,core 1 cpu_frequency,0.000137301641199,1571184309.68,1571184309.68
tourismuswwwnrw-tourismusde1,7.67958000023,7.71111800009,0.0315379998647,core 1 cpu_idle,0.000481380260934,1571184309.68,1571184309.71
tourismuswwwnrw-tourismusde1,7.71111800009,7.71128900023,0.000171000137925,core 1 cpu_frequency,6.90547462981e-05,1571184309.71,1571184309.71
tourismuswwwnrw-tourismusde1,7.71128900023,7.73254700052,0.0212580002844,core 1 cpu_idle,0.000324471487341,1571184309.71,1571184309.73
tourismuswwwnrw-tourismusde1,7.73254700052,7.7327150004,0.000167999882251,core 1 cpu_frequency,6.78431572496e-05,1571184309.73,1571184309.73
tourismuswwwnrw-tourismusde1,7.7327150004,7.73923700023,0.00652199983597,core 1 cpu_idle,9.95485444963e-05,1571184309.73,1571184309.74
tourismuswwwnrw-tourismusde1,7.73923700023,7.73968900042,0.000452000182122,core 1 cpu_frequency,0.000182530600746,1571184309.74,1571184309.74
tourismuswwwnrw-tourismusde1,7.73968900042,7.75930300029,0.0196139998734,core 1 cpu_idle,0.000299378287068,1571184309.74,1571184309.76
tourismuswwwnrw-tourismusde1,7.75930300029,7.76067600027,0.00137299997732,core 1 cpu_frequency,0.000554456658641,1571184309.76,1571184309.76
tourismuswwwnrw-tourismusde1,7.76067600027,7.77926400024,0.0185879999772,core 1 cpu_idle,0.000283717937652,1571184309.76,1571184309.78
tourismuswwwnrw-tourismusde1,7.77926400024,7.77930500032,4.10000793636e-05,core 1 cpu_frequency,1.65570046493e-05,1571184309.78,1571184309.78
tourismuswwwnrw-tourismusde1,7.77930500032,7.79920900008,0.0199039997533,core 1 cpu_idle,0.000303804700234,1571184309.78,1571184309.8
tourismuswwwnrw-tourismusde1,7.79920900008,7.79925300041,4.40003350377e-05,core 1 cpu_frequency,1.77685936978e-05,1571184309.8,1571184309.8
tourismuswwwnrw-tourismusde1,7.79925300041,7.80366200022,0.00440899981186,core 1 cpu_idle,6.72967686283e-05,1571184309.8,1571184309.8
tourismuswwwnrw-tourismusde1,7.80366200022,7.80380600039,0.000144000165164,core 1 cpu_frequency,5.81513850981e-05,1571184309.8,1571184309.8
tourismuswwwnrw-tourismusde1,7.80380600039,7.82513400028,0.0213279998861,core 1 cpu_idle,0.000325539926262,1571184309.8,1571184309.83
tourismuswwwnrw-tourismusde1,7.82513400028,7.82561900048,0.00048500020057,core 1 cpu_frequency,0.000195856951996,1571184309.83,1571184309.83
tourismuswwwnrw-tourismusde1,7.82561900048,7.83714700025,0.0115279997699,core 1 cpu_idle,0.000175957624488,1571184309.83,1571184309.84
tourismuswwwnrw-tourismusde1,7.83714700025,7.8374730004,0.000326000154018,core 1 cpu_frequency,0.000131648185797,1571184309.84,1571184309.84
tourismuswwwnrw-tourismusde1,7.8374730004,7.8580210004,0.0205480000004,core 1 cpu_idle,0.000313634398006,1571184309.84,1571184309.86
tourismuswwwnrw-tourismusde1,7.8580210004,7.85804600036,2.49999575317e-05,core 1 cpu_frequency,1.00956978501e-05,1571184309.86,1571184309.86
tourismuswwwnrw-tourismusde1,7.85804600036,7.85904500028,0.000998999923468,core 1 cpu_idle,1.52482353318e-05,1571184309.86,1571184309.86
tourismuswwwnrw-tourismusde1,7.85904500028,7.85921700019,0.000171999912709,core 1 cpu_frequency,6.94584839494e-05,1571184309.86,1571184309.86
tourismuswwwnrw-tourismusde1,7.85921700019,7.87924300041,0.0200260002166,core 1 cpu_idle,0.000305666854306,1571184309.86,1571184309.88
tourismuswwwnrw-tourismusde1,7.87924300041,7.87992800027,0.000684999860823,core 1 cpu_frequency,0.000276622534796,1571184309.88,1571184309.88
tourismuswwwnrw-tourismusde1,7.87992800027,7.89920900017,0.0192809998989,core 1 cpu_idle,0.000294295541957,1571184309.88,1571184309.9
tourismuswwwnrw-tourismusde1,7.89920900017,7.89952700026,0.000318000093102,core 1 cpu_frequency,0.000128417532397,1571184309.9,1571184309.9
tourismuswwwnrw-tourismusde1,7.89952700026,7.90095000016,0.00142299989238,core 1 cpu_idle,2.17199588574e-05,1571184309.9,1571184309.9
tourismuswwwnrw-tourismusde1,7.90095000016,7.9009510004,1.00024044514e-06,core 1 cpu_frequency,4.03925698623e-07,1571184309.9,1571184309.9
tourismuswwwnrw-tourismusde1,7.9009510004,7.9213340003,0.0203829999082,core 1 cpu_idle,0.000311115919098,1571184309.9,1571184309.92
tourismuswwwnrw-tourismusde1,7.9213340003,7.92138400022,4.99999150634e-05,core 1 cpu_frequency,2.01913957002e-05,1571184309.92,1571184309.92
tourismuswwwnrw-tourismusde1,7.92138400022,7.92581000039,0.00442600017413,core 1 cpu_idle,6.75562536579e-05,1571184309.92,1571184309.93
tourismuswwwnrw-tourismusde1,7.92581000039,7.92588700028,7.69998878241e-05,core 1 cpu_frequency,3.10947569001e-05,1571184309.93,1571184309.93
tourismuswwwnrw-tourismusde1,7.92588700028,7.93698600028,0.0110989999957,core 1 cpu_idle,0.000169409586435,1571184309.93,1571184309.94
tourismuswwwnrw-tourismusde1,7.93698600028,7.9370240001,3.79998236895e-05,core 1 cpu_frequency,1.53454156008e-05,1571184309.94,1571184309.94
tourismuswwwnrw-tourismusde1,7.9370240001,7.93926300015,0.00223900005221,core 1 cpu_idle,3.4174977297e-05,1571184309.94,1571184309.94
tourismuswwwnrw-tourismusde1,7.93926300015,7.93948200019,0.00021900003776,core 1 cpu_frequency,8.84384786484e-05,1571184309.94,1571184309.94
tourismuswwwnrw-tourismusde1,7.93948200019,7.95919100009,0.0197089998983,core 1 cpu_idle,0.000300828319947,1571184309.94,1571184309.96
tourismuswwwnrw-tourismusde1,7.95919100009,7.95923900045,4.80003654957e-05,core 1 cpu_frequency,1.93839203976e-05,1571184309.96,1571184309.96
tourismuswwwnrw-tourismusde1,7.95923900045,7.97929600021,0.0200569997542,core 1 cpu_idle,0.000306140015748,1571184309.96,1571184309.98
tourismuswwwnrw-tourismusde1,7.97929600021,7.98015600024,0.000860000029206,core 1 cpu_frequency,0.000347292607794,1571184309.98,1571184309.98
