alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,10.1908010002,10.190866,6.49997964501e-05,core 0 cpu_frequency,2.62487768007e-05,1571183795.19,1571183795.19
alibabawwwalibabacom1,10.190866,10.210982,0.0201159999706,core 0 cpu_idle,0.000307040565551,1571183795.19,1571183795.21
alibabawwwalibabacom1,10.210982,10.2110520001,7.00000673532e-05,core 0 cpu_frequency,2.82680291992e-05,1571183795.21,1571183795.21
alibabawwwalibabacom1,10.2110520001,10.212421,0.00136899994686,core 0 cpu_idle,2.08957306889e-05,1571183795.21,1571183795.21
alibabawwwalibabacom1,10.212421,10.2127970001,0.000376000069082,core 0 cpu_frequency,0.000151839581497,1571183795.21,1571183795.21
alibabawwwalibabacom1,10.2127970001,10.2404480004,0.0276510003023,core 0 cpu_idle,0.000422051043114,1571183795.21,1571183795.24
alibabawwwalibabacom1,10.2404480004,10.2410010002,0.000552999787033,core 0 cpu_frequency,0.000223317129798,1571183795.24,1571183795.24
alibabawwwalibabacom1,10.2410010002,10.2468400002,0.00583899999037,core 0 cpu_idle,8.91235763531e-05,1571183795.24,1571183795.25
alibabawwwalibabacom1,10.2468400002,10.248658,0.00181799987331,core 0 cpu_frequency,0.000734160343639,1571183795.25,1571183795.25
alibabawwwalibabacom1,10.248658,10.2630790002,0.0144210001454,core 0 cpu_idle,0.000220114935719,1571183795.25,1571183795.26
alibabawwwalibabacom1,10.2630790002,10.2634440004,0.000365000218153,core 0 cpu_frequency,0.000147397527096,1571183795.26,1571183795.26
alibabawwwalibabacom1,10.2634440004,10.2636520001,0.000207999721169,core 0 cpu_idle,3.17480374407e-06,1571183795.26,1571183795.26
alibabawwwalibabacom1,10.2636520001,10.2642670004,0.000615000259131,core 0 cpu_frequency,0.000248354693645,1571183795.26,1571183795.26
alibabawwwalibabacom1,10.2642670004,10.2839170001,0.0196499996819,core 0 cpu_idle,0.000299927770144,1571183795.26,1571183795.28
alibabawwwalibabacom1,10.2839170001,10.2848740001,0.00095700006932,core 0 cpu_frequency,0.000386463998193,1571183795.28,1571183795.28
alibabawwwalibabacom1,10.2848740001,10.2949350001,0.0100610000081,core 0 cpu_idle,0.000153566073624,1571183795.28,1571183795.29
alibabawwwalibabacom1,10.2949350001,10.2954100003,0.000475000124425,core 0 cpu_frequency,0.000191818635246,1571183795.29,1571183795.3
alibabawwwalibabacom1,10.2954100003,10.2956970003,0.000287000089884,core 0 cpu_idle,4.38062587194e-06,1571183795.3,1571183795.3
alibabawwwalibabacom1,10.2956970003,10.2958980002,0.000200999900699,core 0 cpu_frequency,8.11695084993e-05,1571183795.3,1571183795.3
alibabawwwalibabacom1,10.2958980002,10.312403,0.0165049997158,core 0 cpu_idle,0.000251924063163,1571183795.3,1571183795.31
alibabawwwalibabacom1,10.312403,10.3125670003,0.000164000317454,core 0 cpu_frequency,6.62280185971e-05,1571183795.31,1571183795.31
alibabawwwalibabacom1,10.3125670003,10.3325260002,0.0199589999393,core 0 cpu_idle,0.000304644195573,1571183795.31,1571183795.33
alibabawwwalibabacom1,10.3325260002,10.33323,0.000703999772668,core 0 cpu_frequency,0.000284295242597,1571183795.33,1571183795.33
alibabawwwalibabacom1,10.33323,10.334239,0.00100899999961,core 0 cpu_idle,1.54008714941e-05,1571183795.33,1571183795.33
alibabawwwalibabacom1,10.334239,10.334636,0.000396999996156,core 0 cpu_frequency,0.000160319952647,1571183795.33,1571183795.33
alibabawwwalibabacom1,10.334636,10.3524350002,0.0177990002558,core 0 cpu_idle,0.000271675040404,1571183795.33,1571183795.35
alibabawwwalibabacom1,10.3524350002,10.3525430001,0.000107999891043,core 0 cpu_frequency,4.36134447999e-05,1571183795.35,1571183795.35
alibabawwwalibabacom1,10.3525430001,10.372517,0.0199739998206,core 0 cpu_idle,0.000304873146262,1571183795.35,1571183795.37
alibabawwwalibabacom1,10.372517,10.3730060002,0.000489000231028,core 0 cpu_frequency,0.000197472278696,1571183795.37,1571183795.37
alibabawwwalibabacom1,10.3730060002,10.3923960002,0.0193900000304,core 0 cpu_idle,0.000295959265464,1571183795.37,1571183795.39
alibabawwwalibabacom1,10.3923960002,10.3947690004,0.00237300014123,core 0 cpu_frequency,0.000958285324834,1571183795.39,1571183795.39
alibabawwwalibabacom1,10.3947690004,10.4125419999,0.0177729995921,core 0 cpu_idle,0.000271278179274,1571183795.39,1571183795.41
alibabawwwalibabacom1,10.4125419999,10.4235640001,0.0110220001079,core 0 cpu_frequency,0.00445099887278,1571183795.41,1571183795.42
alibabawwwalibabacom1,10.4235640001,10.4325450002,0.00898100016639,core 0 cpu_idle,0.00013708149604,1571183795.42,1571183795.43
alibabawwwalibabacom1,10.4325450002,10.4436940001,0.0111489999108,core 0 cpu_frequency,0.00450228502538,1571183795.43,1571183795.44
alibabawwwalibabacom1,10.4436940001,10.4458390004,0.00214500026777,core 0 cpu_frequency,0.000866212455135,1571183795.44,1571183795.45
alibabawwwalibabacom1,10.4458390004,10.4726180001,0.026778999716,core 0 cpu_idle,0.000408741262166,1571183795.45,1571183795.47
alibabawwwalibabacom1,10.4726180001,10.4729260001,0.000308000016958,core 0 cpu_frequency,0.000124379215648,1571183795.47,1571183795.47
alibabawwwalibabacom1,10.4729260001,10.4924640004,0.019538000226,core 0 cpu_idle,0.00029821826645,1571183795.47,1571183795.49
alibabawwwalibabacom1,10.4924640004,10.4926780001,0.000213999766856,core 0 cpu_frequency,8.641922625e-05,1571183795.49,1571183795.49
alibabawwwalibabacom1,10.4926780001,10.4961960004,0.00351800024509,core 0 cpu_idle,5.3696996741e-05,1571183795.49,1571183795.5
alibabawwwalibabacom1,10.4961960004,10.4967070003,0.000510999932885,core 0 cpu_frequency,0.000206356387497,1571183795.5,1571183795.5
alibabawwwalibabacom1,10.4967070003,10.4995050002,0.00279799988493,core 0 cpu_idle,4.27072712437e-05,1571183795.5,1571183795.5
alibabawwwalibabacom1,10.4995050002,10.499787,0.000281999818981,core 0 cpu_frequency,0.000113879592099,1571183795.5,1571183795.5
alibabawwwalibabacom1,10.499787,10.5098930001,0.010106000118,core 0 cpu_idle,0.0001542529328,1571183795.5,1571183795.51
alibabawwwalibabacom1,10.5098930001,10.5099500003,5.70002011955e-05,core 0 cpu_frequency,2.30183114485e-05,1571183795.51,1571183795.51
alibabawwwalibabacom1,10.5099500003,10.5304010003,0.0204509999603,core 0 cpu_idle,0.000312153837894,1571183795.51,1571183795.53
alibabawwwalibabacom1,10.5304010003,10.5304760002,7.49998725951e-05,core 0 cpu_frequency,3.02870935502e-05,1571183795.53,1571183795.53
alibabawwwalibabacom1,10.5304760002,10.5507790004,0.0203030002303,core 0 cpu_idle,0.000309894844016,1571183795.53,1571183795.55
alibabawwwalibabacom1,10.5507790004,10.5525640002,0.00178499985486,core 0 cpu_frequency,0.000720833992389,1571183795.55,1571183795.55
alibabawwwalibabacom1,10.5525640002,10.5725000002,0.019935999997,core 0 cpu_idle,0.000304293135954,1571183795.55,1571183795.57
alibabawwwalibabacom1,10.5725000002,10.5728040002,0.0003039999865,core 0 cpu_frequency,0.000122763888948,1571183795.57,1571183795.57
alibabawwwalibabacom1,10.5728040002,10.5925850002,0.0197809999809,core 0 cpu_idle,0.000301927293208,1571183795.57,1571183795.59
alibabawwwalibabacom1,10.5925850002,10.593103,0.000517999753356,core 0 cpu_frequency,0.000209183115198,1571183795.59,1571183795.59
alibabawwwalibabacom1,10.593103,10.6124500004,0.0193470004015,core 0 cpu_idle,0.000295302940628,1571183795.59,1571183795.61
alibabawwwalibabacom1,10.6124500004,10.6126100002,0.000159999821335,core 0 cpu_frequency,6.461250385e-05,1571183795.61,1571183795.61
alibabawwwalibabacom1,10.6126100002,10.633008,0.0203979997896,core 0 cpu_idle,0.000311344869788,1571183795.61,1571183795.63
alibabawwwalibabacom1,10.633008,10.6331450003,0.000137000344694,core 0 cpu_frequency,5.53246573972e-05,1571183795.63,1571183795.63
alibabawwwalibabacom1,10.6331450003,10.692489,0.0593439997174,core 0 cpu_idle,0.000905797139686,1571183795.63,1571183795.69
alibabawwwalibabacom1,10.692489,10.6925980002,0.000109000131488,core 0 cpu_frequency,4.40173704986e-05,1571183795.69,1571183795.69
alibabawwwalibabacom1,10.6925980002,10.7061990001,0.0136009999551,core 0 cpu_idle,0.000207598862814,1571183795.69,1571183795.71
alibabawwwalibabacom1,10.7061990001,10.7067440003,0.000545000191778,core 0 cpu_frequency,0.000220086664445,1571183795.71,1571183795.71
alibabawwwalibabacom1,10.7067440003,10.7263720003,0.01962799998,core 0 cpu_idle,0.000299591977695,1571183795.71,1571183795.73
alibabawwwalibabacom1,10.7263720003,10.728987,0.00261499965563,core 0 cpu_frequency,0.00105601164994,1571183795.73,1571183795.73
alibabawwwalibabacom1,10.728987,10.7324620001,0.0034750001505,core 0 cpu_idle,5.30406647972e-05,1571183795.73,1571183795.73
alibabawwwalibabacom1,10.7324620001,10.7331790002,0.000717000104487,core 0 cpu_frequency,0.000289545148395,1571183795.73,1571183795.73
alibabawwwalibabacom1,10.7331790002,10.7391350004,0.00595600018278,core 0 cpu_idle,9.09094087898e-05,1571183795.73,1571183795.74
alibabawwwalibabacom1,10.7391350004,10.7393430001,0.000207999721169,core 0 cpu_frequency,8.39962362003e-05,1571183795.74,1571183795.74
alibabawwwalibabacom1,10.7393430001,10.7592930002,0.0199500001036,core 0 cpu_idle,0.000304506826581,1571183795.74,1571183795.76
alibabawwwalibabacom1,10.7592930002,10.7607720001,0.00147899985313,core 0 cpu_frequency,0.000597262440091,1571183795.76,1571183795.76
alibabawwwalibabacom1,10.7607720001,10.7724390002,0.0116670001298,core 0 cpu_idle,0.000178079256481,1571183795.76,1571183795.77
alibabawwwalibabacom1,10.7724390002,10.7731650001,0.000725999940187,core 0 cpu_frequency,0.000293179539446,1571183795.77,1571183795.77
alibabawwwalibabacom1,10.7731650001,10.7925520004,0.0193870002404,core 0 cpu_idle,0.000295913478169,1571183795.77,1571183795.79
alibabawwwalibabacom1,10.7925520004,10.7927680002,0.000215999782085,core 0 cpu_frequency,8.72268895999e-05,1571183795.79,1571183795.79
alibabawwwalibabacom1,10.7927680002,10.8129360001,0.0201679999009,core 0 cpu_idle,0.000307834266487,1571183795.79,1571183795.81
alibabawwwalibabacom1,10.8129360001,10.8130630003,0.000127000268549,core 0 cpu_frequency,5.12863406477e-05,1571183795.81,1571183795.81
alibabawwwalibabacom1,10.8130630003,10.8324250001,0.0193619998172,core 0 cpu_idle,0.00029553188421,1571183795.81,1571183795.83
alibabawwwalibabacom1,10.8324250001,10.832585,0.000159999821335,core 0 cpu_frequency,6.461250385e-05,1571183795.83,1571183795.83
alibabawwwalibabacom1,10.832585,10.8527740003,0.0201890002936,core 0 cpu_idle,0.000308154805982,1571183795.83,1571183795.85
alibabawwwalibabacom1,10.8527740003,10.8529130002,0.000138999894261,core 0 cpu_frequency,5.61321326997e-05,1571183795.85,1571183795.85
alibabawwwalibabacom1,10.8529130002,10.872436,0.019522999879,core 0 cpu_idle,0.000297989308653,1571183795.85,1571183795.87
alibabawwwalibabacom1,10.872436,10.872738,0.000301999971271,core 0 cpu_frequency,0.000121956225598,1571183795.87,1571183795.87
alibabawwwalibabacom1,10.872738,10.8925430002,0.0198050001636,core 0 cpu_idle,0.000302293619997,1571183795.87,1571183795.89
alibabawwwalibabacom1,10.8925430002,10.8926170003,7.40000978112e-05,core 0 cpu_frequency,2.9883355899e-05,1571183795.89,1571183795.89
alibabawwwalibabacom1,10.8926170003,10.9013950001,0.0087779997848,core 0 cpu_idle,0.000133982999715,1571183795.89,1571183795.9
alibabawwwalibabacom1,10.9013950001,10.901629,0.000233999919146,core 0 cpu_frequency,9.4495859749e-05,1571183795.9,1571183795.9
alibabawwwalibabacom1,10.901629,10.9021350001,0.000506000127643,core 0 cpu_idle,7.72333294828e-06,1571183795.9,1571183795.9
alibabawwwalibabacom1,10.9021350001,10.9021640001,2.89999879897e-05,core 0 cpu_frequency,1.17110245499e-05,1571183795.9,1571183795.9
alibabawwwalibabacom1,10.9021640001,10.9225020004,0.020338000264,core 0 cpu_idle,0.00031042906703,1571183795.9,1571183795.92
alibabawwwalibabacom1,10.9225020004,10.9225290003,2.69999727607e-05,core 0 cpu_frequency,1.09033612e-05,1571183795.92,1571183795.92
alibabawwwalibabacom1,10.9225290003,10.9324130001,0.00988399982452,core 0 cpu_idle,0.000150864431322,1571183795.92,1571183795.93
alibabawwwalibabacom1,10.9324130001,10.933892,0.00147899985313,core 0 cpu_frequency,0.000597262440091,1571183795.93,1571183795.93
alibabawwwalibabacom1,10.933892,10.952486,0.0185940000229,core 0 cpu_idle,0.000283809519349,1571183795.93,1571183795.95
alibabawwwalibabacom1,10.952486,10.9532080004,0.00072200037539,core 0 cpu_frequency,0.000291564400793,1571183795.95,1571183795.95
alibabawwwalibabacom1,10.9532080004,10.9726430001,0.0194349996746,core 0 cpu_idle,0.000296646117533,1571183795.95,1571183795.97
alibabawwwalibabacom1,10.9726430001,10.9729030002,0.000260000117123,core 0 cpu_frequency,0.000104995483298,1571183795.97,1571183795.97
alibabawwwalibabacom1,10.9729030002,10.9926220002,0.0197189999744,core 0 cpu_idle,0.00030098095611,1571183795.97,1571183795.99
alibabawwwalibabacom1,10.9926220002,10.9927980001,0.000175999943167,core 0 cpu_frequency,7.10738106492e-05,1571183795.99,1571183795.99
alibabawwwalibabacom1,10.9927980001,11.0124870003,0.0196890002117,core 0 cpu_idle,0.000300523054731,1571183795.99,1571183796.01
alibabawwwalibabacom1,11.0124870003,11.0127430004,0.000256000086665,core 0 cpu_frequency,0.000103380156598,1571183796.01,1571183796.01
alibabawwwalibabacom1,11.0127430004,11.0327090002,0.0199659997597,core 0 cpu_idle,0.000304751037333,1571183796.01,1571183796.03
alibabawwwalibabacom1,11.0327090002,11.0336680003,0.000959000084549,core 0 cpu_frequency,0.000387271661543,1571183796.03,1571183796.03
alibabawwwalibabacom1,11.0336680003,11.0525750001,0.0189069998451,core 0 cpu_idle,0.000288586992135,1571183796.03,1571183796.05
alibabawwwalibabacom1,11.0525750001,11.0535070002,0.000932000111789,core 0 cpu_frequency,0.000376368300343,1571183796.05,1571183796.05
alibabawwwalibabacom1,11.0535070002,11.0538890003,0.000382000114769,core 0 cpu_idle,5.83065875177e-06,1571183796.05,1571183796.05
alibabawwwalibabacom1,11.0538890003,11.0551410001,0.00125199975446,core 0 cpu_frequency,0.000505593308043,1571183796.05,1571183796.06
alibabawwwalibabacom1,11.0551410001,11.0754450001,0.0203040000051,core 0 cpu_idle,0.000309910104078,1571183796.06,1571183796.08
alibabawwwalibabacom1,11.0754450001,11.0788500002,0.00340500008315,core 0 cpu_frequency,0.00137503641658,1571183796.08,1571183796.08
alibabawwwalibabacom1,11.0788500002,11.0925000003,0.0136500000954,core 0 cpu_idle,0.000208346776456,1571183796.08,1571183796.09
alibabawwwalibabacom1,11.0925000003,11.0926470002,0.000146999955177,core 0 cpu_frequency,5.93627860993e-05,1571183796.09,1571183796.09
alibabawwwalibabacom1,11.0926470002,11.1126890001,0.0200419998728,core 0 cpu_idle,0.000305911065058,1571183796.09,1571183796.11
alibabawwwalibabacom1,11.1126890001,11.1141980002,0.00150900008157,core 0 cpu_frequency,0.00060937739034,1571183796.11,1571183796.11
alibabawwwalibabacom1,11.1141980002,11.115028,0.000829999800771,core 0 cpu_frequency,0.000335177657546,1571183796.11,1571183796.12
alibabawwwalibabacom1,11.115028,11.135301,0.0202730000019,core 0 cpu_idle,0.000309436935529,1571183796.12,1571183796.14
alibabawwwalibabacom1,11.135301,11.1362300003,0.000929000321776,core 0 cpu_frequency,0.000375156899342,1571183796.14,1571183796.14
alibabawwwalibabacom1,11.1362300003,11.157143,0.0209129997529,core 0 cpu_idle,0.000319205571729,1571183796.14,1571183796.16
alibabawwwalibabacom1,11.157143,11.159771,0.00262799998745,core 0 cpu_frequency,0.00106126155573,1571183796.16,1571183796.16
alibabawwwalibabacom1,11.159771,11.1725090002,0.0127380001359,core 0 cpu_idle,0.000194426465074,1571183796.16,1571183796.17
alibabawwwalibabacom1,11.1725090002,11.176308,0.00379899982363,core 0 cpu_frequency,0.00153414478018,1571183796.17,1571183796.18
alibabawwwalibabacom1,11.176308,11.1925950004,0.0162870003842,core 0 cpu_idle,0.000248596630364,1571183796.18,1571183796.19
alibabawwwalibabacom1,11.1925950004,11.193771,0.00117599964142,core 0 cpu_frequency,0.000474902288795,1571183796.19,1571183796.19
alibabawwwalibabacom1,11.193771,11.212696,0.0189249999821,core 0 cpu_idle,0.000288861737227,1571183796.19,1571183796.21
alibabawwwalibabacom1,11.212696,11.2128090002,0.000113000161946,core 0 cpu_frequency,4.56326971984e-05,1571183796.21,1571183796.21
alibabawwwalibabacom1,11.2128090002,11.292591,0.0797819998115,core 0 cpu_idle,0.00121775255412,1571183796.21,1571183796.29
alibabawwwalibabacom1,11.292591,11.2953250003,0.00273400032893,core 0 cpu_frequency,0.00110406752523,1571183796.29,1571183796.3
alibabawwwalibabacom1,11.2953250003,11.3725710004,0.0772460000589,core 0 cpu_idle,0.0011790443219,1571183796.3,1571183796.37
alibabawwwalibabacom1,11.3725710004,11.3737540003,0.00118299992755,core 0 cpu_frequency,0.000477729204543,1571183796.37,1571183796.37
alibabawwwalibabacom1,11.3737540003,11.3928190004,0.0190650001168,core 0 cpu_idle,0.000290998629283,1571183796.37,1571183796.39
alibabawwwalibabacom1,11.3928190004,11.3930870001,0.000267999712378,core 0 cpu_frequency,0.00010822594865,1571183796.39,1571183796.39
alibabawwwalibabacom1,11.3930870001,11.4253220004,0.0322350002825,core 0 cpu_idle,0.000492018926812,1571183796.39,1571183796.43
alibabawwwalibabacom1,11.4253220004,11.425514,0.000191999599338,core 0 cpu_frequency,7.75349294011e-05,1571183796.43,1571183796.43
alibabawwwalibabacom1,11.425514,11.4454410002,0.0199270001613,core 0 cpu_idle,0.000304155766961,1571183796.43,1571183796.45
alibabawwwalibabacom1,11.4454410002,11.4470280004,0.00158700020984,core 0 cpu_frequency,0.000640876072939,1571183796.45,1571183796.45
alibabawwwalibabacom1,11.4470280004,11.44833,0.00130199966952,core 0 cpu_idle,1.98730719557e-05,1571183796.45,1571183796.45
alibabawwwalibabacom1,11.44833,11.4499300001,0.001600000076,core 0 cpu_frequency,0.000646125790689,1571183796.45,1571183796.45
alibabawwwalibabacom1,11.4499300001,11.472548,0.0226179999299,core 0 cpu_idle,0.000345229841931,1571183796.45,1571183796.47
alibabawwwalibabacom1,11.472548,11.4727520002,0.000204000156373,core 0 cpu_frequency,8.23810975478e-05,1571183796.47,1571183796.47
alibabawwwalibabacom1,11.4727520002,11.4924960001,0.019743999932,core 0 cpu_idle,0.000301362542961,1571183796.47,1571183796.49
alibabawwwalibabacom1,11.4924960001,11.4935710002,0.00107500003651,core 0 cpu_frequency,0.000434115759743,1571183796.49,1571183796.49
alibabawwwalibabacom1,11.4935710002,11.5327190002,0.039148000069,core 0 cpu_idle,0.000597535499053,1571183796.49,1571183796.53
alibabawwwalibabacom1,11.5327190002,11.5398880001,0.0071689998731,core 0 cpu_frequency,0.00289504718215,1571183796.53,1571183796.54
alibabawwwalibabacom1,11.5398880001,11.5528080002,0.0129200001247,core 0 cpu_idle,0.000197204421904,1571183796.54,1571183796.55
alibabawwwalibabacom1,11.5528080002,11.5579840001,0.00517599983141,core 0 cpu_frequency,0.00209021676552,1571183796.55,1571183796.56
alibabawwwalibabacom1,11.5579840001,11.5726070004,0.0146230002865,core 0 cpu_idle,0.000223198164873,1571183796.56,1571183796.57
alibabawwwalibabacom1,11.5726070004,11.5728830001,0.000275999773294,core 0 cpu_frequency,0.00011145660205,1571183796.57,1571183796.57
alibabawwwalibabacom1,11.5728830001,11.592588,0.0197049998678,core 0 cpu_idle,0.000300767265483,1571183796.57,1571183796.59
alibabawwwalibabacom1,11.592588,11.5991100003,0.00652200030163,core 0 cpu_frequency,0.00263377025101,1571183796.59,1571183796.6
alibabawwwalibabacom1,11.5991100003,11.6038720002,0.00476199993864,core 0 cpu_frequency,0.00192303176842,1571183796.6,1571183796.6
alibabawwwalibabacom1,11.6038720002,11.62219,0.0183179997839,core 0 cpu_idle,0.000279596789702,1571183796.6,1571183796.62
alibabawwwalibabacom1,11.62219,11.6223530001,0.000163000077009,core 0 cpu_frequency,6.58240928985e-05,1571183796.62,1571183796.62
alibabawwwalibabacom1,11.6223530001,11.6726370002,0.0502840001136,core 0 cpu_idle,0.000767509835734,1571183796.62,1571183796.67
alibabawwwalibabacom1,11.6726370002,11.6727170004,8.00001434982e-05,core 0 cpu_frequency,3.23063459487e-05,1571183796.67,1571183796.67
alibabawwwalibabacom1,11.6727170004,11.6883770004,0.0156600000337,core 0 cpu_idle,0.000239026410514,1571183796.67,1571183796.69
alibabawwwalibabacom1,11.6883770004,11.688445,6.7999586463e-05,core 0 cpu_frequency,2.74601778019e-05,1571183796.69,1571183796.69
alibabawwwalibabacom1,11.688445,11.7091900003,0.0207450003363,core 0 cpu_idle,0.000316641312633,1571183796.69,1571183796.71
alibabawwwalibabacom1,11.7091900003,11.709301,0.000110999681056,core 0 cpu_frequency,4.48248458011e-05,1571183796.71,1571183796.71
alibabawwwalibabacom1,11.709301,11.752508,0.0432070000097,core 0 cpu_idle,0.000659490044648,1571183796.71,1571183796.75
alibabawwwalibabacom1,11.752508,11.7530840002,0.000576000194997,core 0 cpu_frequency,0.000232605352345,1571183796.75,1571183796.75
alibabawwwalibabacom1,11.7530840002,11.772806,0.0197219997644,core 0 cpu_idle,0.000301026743405,1571183796.75,1571183796.77
alibabawwwalibabacom1,11.772806,11.785189,0.0123829999939,core 0 cpu_frequency,0.00500060955132,1571183796.77,1571183796.79
alibabawwwalibabacom1,11.785189,11.792562,0.00737300002947,core 0 cpu_idle,0.00011253778595,1571183796.79,1571183796.79
alibabawwwalibabacom1,11.792562,11.7927350001,0.000173000153154,core 0 cpu_frequency,6.9862409648e-05,1571183796.79,1571183796.79
alibabawwwalibabacom1,11.7927350001,11.8525410001,0.0598059999757,core 0 cpu_idle,0.000912848880628,1571183796.79,1571183796.85
alibabawwwalibabacom1,11.8525410001,11.8527480001,0.000206999946386,core 0 cpu_frequency,8.3592498549e-05,1571183796.85,1571183796.85
alibabawwwalibabacom1,11.8527480001,11.8726170002,0.0198690001853,core 0 cpu_idle,0.000303270484328,1571183796.85,1571183796.87
alibabawwwalibabacom1,11.8726170002,11.8733660001,0.000748999882489,core 0 cpu_frequency,0.000302467573946,1571183796.87,1571183796.87
alibabawwwalibabacom1,11.8733660001,11.912573,0.0392069998197,core 0 cpu_idle,0.000598436041748,1571183796.87,1571183796.91
alibabawwwalibabacom1,11.912573,11.912635,6.20000064373e-05,core 0 cpu_frequency,2.50373757996e-05,1571183796.91,1571183796.91
alibabawwwalibabacom1,11.912635,12.012602,0.0999670000747,core 0 cpu_idle,0.00152584630564,1571183796.91,1571183797.01
alibabawwwalibabacom1,12.012602,12.0155790001,0.00297700008377,core 0 cpu_frequency,0.00120219777603,1571183797.01,1571183797.02
alibabawwwalibabacom1,12.0155790001,12.0325879999,0.0170089998282,core 0 cpu_idle,0.000259616868878,1571183797.02,1571183797.03
alibabawwwalibabacom1,12.0325879999,12.0356910001,0.00310300011188,core 0 cpu_frequency,0.00125308019098,1571183797.03,1571183797.04
alibabawwwalibabacom1,12.0356910001,12.0357670002,7.60001130402e-05,core 0 cpu_idle,1.16002772539e-06,1571183797.04,1571183797.04
alibabawwwalibabacom1,12.0357670002,12.0361000001,0.000332999974489,core 0 cpu_frequency,0.000134474913498,1571183797.04,1571183797.04
alibabawwwalibabacom1,12.0361000001,12.0564490003,0.0203490001149,core 0 cpu_idle,0.000310596963255,1571183797.04,1571183797.06
alibabawwwalibabacom1,12.0564490003,12.056692,0.000242999754846,core 0 cpu_frequency,9.81302507998e-05,1571183797.06,1571183797.06
alibabawwwalibabacom1,12.056692,12.0724670002,0.0157750002109,core 0 cpu_idle,0.000240781715718,1571183797.06,1571183797.07
alibabawwwalibabacom1,12.0724670002,12.0726240003,0.000157000031322,core 0 cpu_frequency,6.34011028488e-05,1571183797.07,1571183797.07
alibabawwwalibabacom1,12.0726240003,12.0935550001,0.02093099989,core 0 cpu_idle,0.000319480316821,1571183797.07,1571183797.09
alibabawwwalibabacom1,12.0935550001,12.096347,0.00279199983925,core 0 cpu_frequency,0.00112748938628,1571183797.09,1571183797.1
alibabawwwalibabacom1,12.096347,12.0990010002,0.00265400018543,core 0 cpu_idle,4.05093318303e-05,1571183797.1,1571183797.1
alibabawwwalibabacom1,12.0990010002,12.0992120001,0.000210999976844,core 0 cpu_frequency,8.52078252488e-05,1571183797.1,1571183797.1
alibabawwwalibabacom1,12.0992120001,12.13258,0.0333679998294,core 0 cpu_idle,0.000509312465395,1571183797.1,1571183797.13
alibabawwwalibabacom1,12.13258,12.1345350002,0.001955000218,core 0 cpu_frequency,0.000789485001036,1571183797.13,1571183797.13
alibabawwwalibabacom1,12.1345350002,12.1476340001,0.0130989998579,core 0 cpu_idle,0.000199936584331,1571183797.13,1571183797.15
alibabawwwalibabacom1,12.1476340001,12.1487330003,0.00109900021926,core 0 cpu_frequency,0.000443807719942,1571183797.15,1571183797.15
alibabawwwalibabacom1,12.1487330003,12.172456,0.0237229997292,core 0 cpu_idle,0.000362096006367,1571183797.15,1571183797.17
alibabawwwalibabacom1,12.172456,12.1728610001,0.000405000057071,core 0 cpu_frequency,0.000163550606047,1571183797.17,1571183797.17
alibabawwwalibabacom1,12.1728610001,12.1753040003,0.00244300020859,core 0 cpu_idle,3.72887336838e-05,1571183797.17,1571183797.18
alibabawwwalibabacom1,12.1753040003,12.1756390003,0.000334999989718,core 0 cpu_frequency,0.000135282576848,1571183797.18,1571183797.18
alibabawwwalibabacom1,12.1756390003,12.1872340003,0.0115950000472,core 0 cpu_idle,0.000176980283221,1571183797.18,1571183797.19
alibabawwwalibabacom1,12.1872340003,12.1924330001,0.00519899977371,core 0 cpu_frequency,0.00209950480002,1571183797.19,1571183797.19
alibabawwwalibabacom1,12.1924330001,12.1965310001,0.00409800000489,core 0 cpu_frequency,0.00165488960477,1571183797.19,1571183797.2
alibabawwwalibabacom1,12.1965310001,12.2124420004,0.0159110003151,core 0 cpu_idle,0.00024285755331,1571183797.2,1571183797.21
alibabawwwalibabacom1,12.2124420004,12.2282520002,0.0158099997789,core 0 cpu_frequency,0.0063845300767,1571183797.21,1571183797.23
alibabawwwalibabacom1,12.2282520002,12.2326410003,0.00438900012523,core 0 cpu_idle,6.69915034114e-05,1571183797.23,1571183797.23
alibabawwwalibabacom1,12.2326410003,12.244769,0.012127999682,core 0 cpu_frequency,0.00489763313237,1571183797.23,1571183797.24
alibabawwwalibabacom1,12.244769,12.3126660003,0.0678970003501,core 0 cpu_idle,0.00103634586484,1571183797.24,1571183797.31
alibabawwwalibabacom1,12.3126660003,12.3129830002,0.000316999852657,core 0 cpu_frequency,0.000128013606699,1571183797.31,1571183797.31
alibabawwwalibabacom1,12.3129830002,12.314797,0.00181399984285,core 0 cpu_frequency,0.000732545016939,1571183797.31,1571183797.31
alibabawwwalibabacom1,12.314797,12.3358590002,0.021062000189,core 0 cpu_idle,0.000321479839884,1571183797.31,1571183797.34
alibabawwwalibabacom1,12.3358590002,12.3359320001,7.29998573661e-05,core 0 cpu_frequency,2.94794302003e-05,1571183797.34,1571183797.34
alibabawwwalibabacom1,12.3359320001,12.3559100004,0.0199780003168,core 0 cpu_idle,0.000304934207835,1571183797.34,1571183797.36
alibabawwwalibabacom1,12.3559100004,12.3559520002,4.19998541474e-05,core 0 cpu_frequency,1.69607423006e-05,1571183797.36,1571183797.36
