zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,15.4465720002,15.4987240001,0.052151999902,core 0 cpu_frequency,0.0210604691076,1571183997.45,1571183997.5
zumatawwwzumatacom2,15.4987240001,15.513059,0.0143349999562,core 0 cpu_idle,0.000218802271831,1571183997.5,1571183997.51
zumatawwwzumatacom2,15.513059,15.5135900001,0.000531000085175,core 0 cpu_frequency,0.000214433020996,1571183997.51,1571183997.51
zumatawwwzumatacom2,15.5135900001,15.5280829999,0.0144929997623,core 0 cpu_idle,0.000221213901872,1571183997.51,1571183997.53
zumatawwwzumatacom2,15.5280829999,15.5303819999,0.00229900004342,core 0 cpu_frequency,0.000928401968935,1571183997.53,1571183997.53
zumatawwwzumatacom2,15.5303819999,15.6033359999,0.0729539999738,core 0 cpu_idle,0.0011135333786,1571183997.53,1571183997.6
zumatawwwzumatacom2,15.6033359999,15.6450459999,0.0417100000195,core 0 cpu_frequency,0.0168436909139,1571183997.6,1571183997.65
zumatawwwzumatacom2,15.6450459999,15.946463,0.301417000126,core 0 cpu_idle,0.00460067838142,1571183997.65,1571183997.95
zumatawwwzumatacom2,15.946463,15.9466329999,0.00016999989748,core 0 cpu_frequency,6.86508205995e-05,1571183997.95,1571183997.95
zumatawwwzumatacom2,15.9466329999,15.9503179998,0.0036849998869,core 0 cpu_frequency,0.00148810834533,1571183997.95,1571183997.95
zumatawwwzumatacom2,15.9503179998,15.9681299999,0.0178120001219,core 0 cpu_idle,0.000271873463861,1571183997.95,1571183997.97
zumatawwwzumatacom2,15.9681299999,15.9738209997,0.00569099979475,core 0 cpu_frequency,0.00229818847971,1571183997.97,1571183997.97
zumatawwwzumatacom2,15.9738209997,16.0202299999,0.0464090001769,core 0 cpu_idle,0.000708363774201,1571183997.97,1571183998.02
zumatawwwzumatacom2,16.0202299999,16.0438890001,0.0236590001732,core 0 cpu_frequency,0.00955418091735,1571183998.02,1571183998.04
zumatawwwzumatacom2,16.0438890001,16.0980170001,0.0541280000471,core 0 cpu_idle,0.000826182728718,1571183998.04,1571183998.1
zumatawwwzumatacom2,16.0980170001,16.0981609998,0.000143999699503,core 0 cpu_frequency,5.81511970508e-05,1571183998.1,1571183998.1
zumatawwwzumatacom2,16.0981609998,16.0984439999,0.000283000059426,core 0 cpu_frequency,0.000114283517798,1571183998.1,1571183998.1
zumatawwwzumatacom2,16.0984439999,16.1253599999,0.0269160000607,core 0 cpu_frequency,0.0108694506221,1571183998.1,1571183998.13
zumatawwwzumatacom2,16.1253599999,16.1266089999,0.00124899996445,core 0 cpu_idle,1.90641109573e-05,1571183998.13,1571183998.13
zumatawwwzumatacom2,16.1266089999,16.157348,0.0307390000671,core 0 cpu_frequency,0.0124132873625,1571183998.13,1571183998.16
zumatawwwzumatacom2,16.157348,16.282108,0.124760000035,core 0 cpu_idle,0.00190427426054,1571183998.16,1571183998.28
zumatawwwzumatacom2,16.282108,16.282652,0.000543999951333,core 0 cpu_frequency,0.000219682738747,1571183998.28,1571183998.28
zumatawwwzumatacom2,16.282652,16.294824,0.012172000017,core 0 cpu_frequency,0.00491540172607,1571183998.28,1571183998.29
zumatawwwzumatacom2,16.294824,16.6107779997,0.315953999758,core 0 cpu_idle,0.0048225638753,1571183998.29,1571183998.61
zumatawwwzumatacom2,16.6107779997,16.6553440001,0.0445660003461,core 0 cpu_frequency,0.0179970255274,1571183998.61,1571183998.66
zumatawwwzumatacom2,16.6553440001,16.6568149999,0.00147099979222,core 0 cpu_idle,2.24526053285e-05,1571183998.66,1571183998.66
zumatawwwzumatacom2,16.6568149999,16.664539,0.00772400014102,core 0 cpu_frequency,0.00311917216335,1571183998.66,1571183998.66
zumatawwwzumatacom2,16.664539,16.6675769999,0.00303799984977,core 0 cpu_idle,4.63705107069e-05,1571183998.66,1571183998.67
zumatawwwzumatacom2,16.6675769999,16.712028,0.0444510001689,core 0 cpu_frequency,0.0179505851668,1571183998.67,1571183998.71
zumatawwwzumatacom2,16.712028,16.7135620001,0.0015340000391,core 0 cpu_idle,2.34142095968e-05,1571183998.71,1571183998.71
zumatawwwzumatacom2,16.7135620001,16.7683999999,0.0548379998654,core 0 cpu_frequency,0.0221451527124,1571183998.71,1571183998.77
zumatawwwzumatacom2,16.7683999999,16.7689780002,0.000578000210226,core 0 cpu_idle,8.82230620878e-06,1571183998.77,1571183998.77
zumatawwwzumatacom2,16.7689780002,16.7695800001,0.000601999927312,core 0 cpu_frequency,0.000243104787847,1571183998.77,1571183998.77
zumatawwwzumatacom2,16.7695800001,16.770707,0.0011269999668,core 0 cpu_frequency,0.000455114818793,1571183998.77,1571183998.77
zumatawwwzumatacom2,16.770707,17.01339,0.242682999931,core 0 cpu_idle,0.00370419196945,1571183998.77,1571183999.01
zumatawwwzumatacom2,17.01339,17.014159,0.000769000034779,core 0 cpu_frequency,0.000310544207445,1571183999.01,1571183999.01
zumatawwwzumatacom2,17.014159,17.0143590001,0.000200000125915,core 0 cpu_frequency,8.0765770848e-05,1571183999.01,1571183999.01
zumatawwwzumatacom2,17.0143590001,17.6533459998,0.638986999635,core 0 cpu_idle,0.00975317806892,1571183999.01,1571183999.65
zumatawwwzumatacom2,17.6533459998,17.6534210001,7.50003382564e-05,core 0 cpu_frequency,3.02872815976e-05,1571183999.65,1571183999.65
zumatawwwzumatacom2,17.6534210001,17.6535200002,9.90000553429e-05,core 0 cpu_idle,1.51108734473e-06,1571183999.65,1571183999.65
zumatawwwzumatacom2,17.6535200002,17.6543760002,0.000855999998748,core 0 cpu_frequency,0.000345677281095,1571183999.65,1571183999.65
zumatawwwzumatacom2,17.6543760002,17.687562,0.0331859998405,core 0 cpu_idle,0.000506534508565,1571183999.65,1571183999.69
zumatawwwzumatacom2,17.687562,17.6971229999,0.00956099992618,core 0 cpu_frequency,0.00386100521479,1571183999.69,1571183999.7
zumatawwwzumatacom2,17.6971229999,17.7411369998,0.0440139998682,core 0 cpu_idle,0.000671807686988,1571183999.7,1571183999.74
zumatawwwzumatacom2,17.7411369998,17.7415939998,0.000456999987364,core 0 cpu_frequency,0.000184549665097,1571183999.74,1571183999.74
zumatawwwzumatacom2,17.7415939998,17.7447310002,0.00313700037077,core 0 cpu_frequency,0.00126681046793,1571183999.74,1571183999.74
zumatawwwzumatacom2,17.7447310002,17.7472099997,0.00247899955139,core 0 cpu_idle,3.78382096526e-05,1571183999.74,1571183999.75
zumatawwwzumatacom2,17.7472099997,17.763822,0.0166120002978,core 0 cpu_frequency,0.00670840082344,1571183999.75,1571183999.76
zumatawwwzumatacom2,17.763822,17.7706849999,0.00686299987137,core 0 cpu_idle,0.000104753398537,1571183999.76,1571183999.77
zumatawwwzumatacom2,17.7706849999,17.7711120001,0.00042700022459,core 0 cpu_frequency,0.000172434902896,1571183999.77,1571183999.77
zumatawwwzumatacom2,17.7711120001,17.8078029999,0.0366909997538,core 0 cpu_idle,0.000560033074742,1571183999.77,1571183999.81
zumatawwwzumatacom2,17.8078029999,17.8121579997,0.00435499986634,core 0 cpu_frequency,0.00175867349902,1571183999.81,1571183999.81
zumatawwwzumatacom2,17.8121579997,17.827205,0.0150470002554,core 0 cpu_idle,0.000229669888399,1571183999.81,1571183999.83
zumatawwwzumatacom2,17.827205,17.8272609999,5.59999607503e-05,core 0 cpu_frequency,2.26143857499e-05,1571183999.83,1571183999.83
zumatawwwzumatacom2,17.8272609999,17.8646740001,0.0374130001292,core 0 cpu_idle,0.000571053327471,1571183999.83,1571183999.86
zumatawwwzumatacom2,17.8646740001,17.8649309999,0.000256999861449,core 0 cpu_frequency,0.000103783894249,1571183999.86,1571183999.86
zumatawwwzumatacom2,17.8649309999,17.864995,6.40000216663e-05,core 0 cpu_frequency,2.58450391495e-05,1571183999.86,1571183999.86
zumatawwwzumatacom2,17.864995,17.9277360002,0.0627410002053,core 0 cpu_idle,0.000957647256633,1571183999.86,1571183999.93
zumatawwwzumatacom2,17.9277360002,17.9298749999,0.00213899975643,core 0 cpu_frequency,0.000863789277038,1571183999.93,1571183999.93
zumatawwwzumatacom2,17.9298749999,17.9472710001,0.0173960002139,core 0 cpu_idle,0.000265523849265,1571183999.93,1571183999.95
zumatawwwzumatacom2,17.9472710001,17.94778,0.000508999917656,core 0 cpu_frequency,0.000205548724147,1571183999.95,1571183999.95
zumatawwwzumatacom2,17.94778,17.948266,0.000485999975353,core 0 cpu_frequency,0.000196260689647,1571183999.95,1571183999.95
zumatawwwzumatacom2,17.948266,17.951417,0.00315100001171,core 0 cpu_frequency,0.00127246392333,1571183999.95,1571183999.95
zumatawwwzumatacom2,17.951417,17.9531489997,0.00173199968413,core 0 cpu_frequency,0.000699431007641,1571183999.95,1571183999.95
zumatawwwzumatacom2,17.9531489997,17.9672039999,0.0140550001524,core 0 cpu_frequency,0.00567581103456,1571183999.95,1571183999.97
zumatawwwzumatacom2,17.9672039999,18.0386680001,0.0714640002698,core 0 cpu_frequency,0.0288592071793,1571183999.97,1571184000.04
zumatawwwzumatacom2,18.0386680001,18.2073670002,0.168699000031,core 0 cpu_idle,0.00257493718697,1571184000.04,1571184000.21
zumatawwwzumatacom2,18.2073670002,18.2076409999,0.000273999758065,core 0 cpu_frequency,0.0001106489387,1571184000.21,1571184000.21
zumatawwwzumatacom2,18.2076409999,18.2077850001,0.000144000165164,core 0 cpu_idle,2.19794652099e-06,1571184000.21,1571184000.21
zumatawwwzumatacom2,18.2077850001,18.2078789999,9.39997844398e-05,core 0 cpu_frequency,3.79598013506e-05,1571184000.21,1571184000.21
zumatawwwzumatacom2,18.2078789999,18.2873490001,0.0794700002298,core 0 cpu_idle,0.00121299034851,1571184000.21,1571184000.29
zumatawwwzumatacom2,18.2873490001,18.287726,0.000376999843866,core 0 cpu_frequency,0.000152243319148,1571184000.29,1571184000.29
zumatawwwzumatacom2,18.287726,18.2878689999,0.000142999924719,core 0 cpu_frequency,5.77474593995e-05,1571184000.29,1571184000.29
zumatawwwzumatacom2,18.2878689999,18.3273680001,0.0394990001805,core 0 cpu_idle,0.000602892989255,1571184000.29,1571184000.33
zumatawwwzumatacom2,18.3273680001,18.3276829999,0.000314999837428,core 0 cpu_frequency,0.000127205943349,1571184000.33,1571184000.33
zumatawwwzumatacom2,18.3276829999,18.3277659998,8.2999933511e-05,core 0 cpu_idle,1.26686948515e-06,1571184000.33,1571184000.33
zumatawwwzumatacom2,18.3277659998,18.3281069999,0.000341000035405,core 0 cpu_frequency,0.000137705566898,1571184000.33,1571184000.33
zumatawwwzumatacom2,18.3281069999,18.3498829999,0.0217760000378,core 0 cpu_idle,0.000332377976577,1571184000.33,1571184000.35
zumatawwwzumatacom2,18.3498829999,18.3506669998,0.000783999916166,core 0 cpu_frequency,0.000316601588545,1571184000.35,1571184000.35
zumatawwwzumatacom2,18.3506669998,18.3520459998,0.00137900002301,core 0 cpu_frequency,0.000556879648691,1571184000.35,1571184000.35
zumatawwwzumatacom2,18.3520459998,18.3572740001,0.00522800022736,core 0 cpu_frequency,0.00211121601262,1571184000.35,1571184000.36
zumatawwwzumatacom2,18.3572740001,18.3873569998,0.0300829997286,core 0 cpu_idle,0.000459171866358,1571184000.36,1571184000.39
zumatawwwzumatacom2,18.3873569998,18.387505,0.000148000195622,core 0 cpu_frequency,5.97667117979e-05,1571184000.39,1571184000.39
zumatawwwzumatacom2,18.387505,18.3977999999,0.0102949999273,core 0 cpu_idle,0.00015713773139,1571184000.39,1571184000.4
zumatawwwzumatacom2,18.3977999999,18.3980729999,0.000272999983281,core 0 cpu_frequency,0.000110245201048,1571184000.4,1571184000.4
zumatawwwzumatacom2,18.3980729999,18.419241,0.0211680000648,core 0 cpu_idle,0.000323097768989,1571184000.4,1571184000.42
zumatawwwzumatacom2,18.419241,18.419915,0.000674000009894,core 0 cpu_frequency,0.000272180480396,1571184000.42,1571184000.42
zumatawwwzumatacom2,18.419915,18.4273109999,0.00739599997178,core 0 cpu_idle,0.000112888845569,1571184000.42,1571184000.43
zumatawwwzumatacom2,18.4273109999,18.44747,0.0201590000652,core 0 cpu_frequency,0.00814078077372,1571184000.43,1571184000.45
zumatawwwzumatacom2,18.44747,18.4544480001,0.00697800004855,core 0 cpu_frequency,0.00281791599041,1571184000.45,1571184000.45
zumatawwwzumatacom2,18.4544480001,18.4874510001,0.0330030000769,core 0 cpu_idle,0.000503741291673,1571184000.45,1571184000.49
zumatawwwzumatacom2,18.4874510001,18.4879569998,0.000505999661982,core 0 cpu_frequency,0.000204337135099,1571184000.49,1571184000.49
zumatawwwzumatacom2,18.4879569998,18.5149249998,0.026967999991,core 0 cpu_frequency,0.0108904496812,1571184000.49,1571184000.51
zumatawwwzumatacom2,18.5149249998,18.5232259999,0.00830100011081,core 0 cpu_frequency,0.00335218125335,1571184000.51,1571184000.52
zumatawwwzumatacom2,18.5232259999,18.5363360001,0.0131100001745,core 0 cpu_idle,0.000200104487663,1571184000.52,1571184000.54
zumatawwwzumatacom2,18.5363360001,18.538958,0.00262199994177,core 0 cpu_frequency,0.00105883856568,1571184000.54,1571184000.54
zumatawwwzumatacom2,18.538958,18.5472479998,0.00828999979421,core 0 cpu_idle,0.000126534411859,1571184000.54,1571184000.55
zumatawwwzumatacom2,18.5472479998,18.54727,2.20001675189e-05,core 0 cpu_frequency,8.8842968489e-06,1571184000.55,1571184000.55
zumatawwwzumatacom2,18.54727,18.5705909999,0.0233209999278,core 0 cpu_idle,0.000355960082398,1571184000.55,1571184000.57
zumatawwwzumatacom2,18.5705909999,18.5713240001,0.000733000226319,core 0 cpu_frequency,0.000296006455194,1571184000.57,1571184000.57
zumatawwwzumatacom2,18.5713240001,18.6727410001,0.10141699994,core 0 cpu_idle,0.00154797837858,1571184000.57,1571184000.67
zumatawwwzumatacom2,18.6727410001,18.6731889998,0.000447999686003,core 0 cpu_frequency,0.000180915085999,1571184000.67,1571184000.67
zumatawwwzumatacom2,18.6731889998,18.6734110001,0.000222000293434,core 0 cpu_frequency,8.96500676969e-05,1571184000.67,1571184000.67
zumatawwwzumatacom2,18.6734110001,19.0831809998,0.409769999795,core 0 cpu_idle,0.00625452439187,1571184000.67,1571184001.08
zumatawwwzumatacom2,19.0831809998,19.0844379999,0.00125700002536,core 0 cpu_frequency,0.000507612560442,1571184001.08,1571184001.08
zumatawwwzumatacom2,19.0844379999,19.1098759999,0.0254379999824,core 0 cpu_idle,0.000388272912731,1571184001.08,1571184001.11
zumatawwwzumatacom2,19.1098759999,19.1112489998,0.00137299997732,core 0 cpu_frequency,0.000554456658641,1571184001.11,1571184001.11
zumatawwwzumatacom2,19.1112489998,19.2476039999,0.136355000082,core 0 cpu_idle,0.00208125454376,1571184001.11,1571184001.25
zumatawwwzumatacom2,19.2476039999,19.247767,0.000163000077009,core 0 cpu_frequency,6.58240928985e-05,1571184001.25,1571184001.25
zumatawwwzumatacom2,19.247767,19.2973569999,0.0495899999514,core 0 cpu_frequency,0.0200258602544,1571184001.25,1571184001.3
zumatawwwzumatacom2,19.2973569999,19.2979040002,0.000547000207007,core 0 cpu_idle,8.34913765965e-06,1571184001.3,1571184001.3
zumatawwwzumatacom2,19.2979040002,19.2980900002,0.000186000019312,core 0 cpu_frequency,7.51121273987e-05,1571184001.3,1571184001.3
zumatawwwzumatacom2,19.2980900002,19.3078939999,0.00980399968103,core 0 cpu_frequency,0.00395913546559,1571184001.3,1571184001.31
zumatawwwzumatacom2,19.3078939999,19.338432,0.0305380001664,core 0 cpu_frequency,0.012332117854,1571184001.31,1571184001.34
zumatawwwzumatacom2,19.338432,19.3387799999,0.000347999855876,core 0 cpu_idle,5.31169580016e-06,1571184001.34,1571184001.34
zumatawwwzumatacom2,19.3387799999,19.3389969999,0.000217000022531,core 0 cpu_frequency,8.76308152985e-05,1571184001.34,1571184001.34
zumatawwwzumatacom2,19.3389969999,19.339954,0.00095700006932,core 0 cpu_frequency,0.000386463998193,1571184001.34,1571184001.34
zumatawwwzumatacom2,19.339954,19.4118809998,0.0719269998372,core 0 cpu_idle,0.00109785776201,1571184001.34,1571184001.41
zumatawwwzumatacom2,19.4118809998,19.4123709998,0.000490000005811,core 0 cpu_frequency,0.000197876016347,1571184001.41,1571184001.41
zumatawwwzumatacom2,19.4123709998,19.4125970001,0.000226000323892,core 0 cpu_frequency,9.12653943967e-05,1571184001.41,1571184001.41
zumatawwwzumatacom2,19.4125970001,19.5875820001,0.174984999932,core 0 cpu_idle,0.00267088354647,1571184001.41,1571184001.59
zumatawwwzumatacom2,19.5875820001,19.5891499999,0.00156799983233,core 0 cpu_frequency,0.000633203177091,1571184001.59,1571184001.59
zumatawwwzumatacom2,19.5891499999,19.6214060001,0.0322560002096,core 0 cpu_idle,0.000492339459199,1571184001.59,1571184001.62
zumatawwwzumatacom2,19.6214060001,19.6432050001,0.0217989999801,core 0 cpu_frequency,0.00880305964336,1571184001.62,1571184001.64
zumatawwwzumatacom2,19.6432050001,20.7103089998,1.06710399967,core 0 cpu_idle,0.0162877418989,1571184001.64,1571184002.71
zumatawwwzumatacom2,20.7103089998,20.7277759998,0.0174670000561,core 0 cpu_frequency,0.00705367417884,1571184002.71,1571184002.73
zumatawwwzumatacom2,20.7277759998,20.729789,0.00201300019398,core 0 cpu_frequency,0.000812907050136,1571184002.73,1571184002.73
zumatawwwzumatacom2,20.729789,20.7509189998,0.0211299997754,core 0 cpu_idle,0.000322517751572,1571184002.73,1571184002.75
zumatawwwzumatacom2,20.7509189998,20.7510939999,0.000175000168383,core 0 cpu_frequency,7.06700729979e-05,1571184002.75,1571184002.75
zumatawwwzumatacom2,20.7510939999,20.7516580001,0.000564000103623,core 0 cpu_idle,8.60861558164e-06,1571184002.75,1571184002.75
zumatawwwzumatacom2,20.7516580001,20.7517829998,0.000124999787658,core 0 cpu_frequency,5.04784892504e-05,1571184002.75,1571184002.75
zumatawwwzumatacom2,20.7517829998,20.7739869999,0.0222040000372,core 0 cpu_idle,0.000338910754567,1571184002.75,1571184002.77
zumatawwwzumatacom2,20.7739869999,20.7872629999,0.0132760000415,core 0 cpu_frequency,0.00536122851036,1571184002.77,1571184002.79
zumatawwwzumatacom2,20.7872629999,20.7877579997,0.000494999811053,core 0 cpu_idle,7.55542961601e-06,1571184002.79,1571184002.79
zumatawwwzumatacom2,20.7877579997,20.788042,0.000284000299871,core 0 cpu_frequency,0.000114687443496,1571184002.79,1571184002.79
zumatawwwzumatacom2,20.788042,20.8076550001,0.0196130000986,core 0 cpu_idle,0.000299363027005,1571184002.79,1571184002.81
zumatawwwzumatacom2,20.8076550001,20.8104439997,0.00278899958357,core 0 cpu_frequency,0.00112627779723,1571184002.81,1571184002.81
zumatawwwzumatacom2,20.8104439997,20.8274980001,0.0170540004037,core 0 cpu_idle,0.000260303735162,1571184002.81,1571184002.83
zumatawwwzumatacom2,20.8274980001,20.8444619998,0.0169639997184,core 0 cpu_frequency,0.00685054825669,1571184002.83,1571184002.84
zumatawwwzumatacom2,20.8444619998,20.8479900002,0.00352800032124,core 0 cpu_idle,5.38496329032e-05,1571184002.84,1571184002.85
zumatawwwzumatacom2,20.8479900002,20.8504019999,0.00241199973971,core 0 cpu_frequency,0.000974034478086,1571184002.85,1571184002.85
zumatawwwzumatacom2,20.8504019999,20.8680050001,0.0176030001603,core 0 cpu_idle,0.000268683392947,1571184002.85,1571184002.87
zumatawwwzumatacom2,20.8680050001,20.8794789999,0.0114739998244,core 0 cpu_frequency,0.00463352928548,1571184002.87,1571184002.88
zumatawwwzumatacom2,20.8794789999,20.894049,0.0145700001158,core 0 cpu_idle,0.000222389196767,1571184002.88,1571184002.89
zumatawwwzumatacom2,20.894049,20.9004170001,0.00636800006032,core 0 cpu_frequency,0.00257158054916,1571184002.89,1571184002.9
zumatawwwzumatacom2,20.9004170001,20.9142749999,0.0138579998165,core 0 cpu_idle,0.0002115215802,1571184002.9,1571184002.91
zumatawwwzumatacom2,20.9142749999,20.9273979999,0.0131230000407,core 0 cpu_frequency,0.00529944273422,1571184002.91,1571184002.93
zumatawwwzumatacom2,20.9273979999,20.947344,0.0199460000731,core 0 cpu_frequency,0.00805476528512,1571184002.93,1571184002.95
zumatawwwzumatacom2,20.947344,20.947648,0.0003039999865,core 0 cpu_idle,4.64010379394e-06,1571184002.95,1571184002.95
zumatawwwzumatacom2,20.947648,20.9484870001,0.000839000102133,core 0 cpu_frequency,0.000338812236644,1571184002.95,1571184002.95
zumatawwwzumatacom2,20.9484870001,20.9673429998,0.0188559996895,core 0 cpu_idle,0.000287808551261,1571184002.95,1571184002.97
zumatawwwzumatacom2,20.9673429998,20.9740300002,0.00668700039387,core 0 cpu_frequency,0.00270040200725,1571184002.97,1571184002.97
zumatawwwzumatacom2,20.9740300002,20.981718,0.0076879998669,core 0 cpu_idle,0.000117345785968,1571184002.97,1571184002.98
zumatawwwzumatacom2,20.981718,20.9859440001,0.00422600004822,core 0 cpu_frequency,0.00170657968307,1571184002.98,1571184002.99
zumatawwwzumatacom2,20.9859440001,21.0074510002,0.021507000085,core 0 cpu_idle,0.000328272095797,1571184002.99,1571184003.01
zumatawwwzumatacom2,21.0074510002,21.010181,0.00272999983281,core 0 cpu_frequency,0.00110245201048,1571184003.01,1571184003.01
zumatawwwzumatacom2,21.010181,21.027185,0.017004000023,core 0 cpu_idle,0.000259540554351,1571184003.01,1571184003.03
zumatawwwzumatacom2,21.027185,21.0283419997,0.00115699972957,core 0 cpu_frequency,0.000467229580994,1571184003.03,1571184003.03
zumatawwwzumatacom2,21.0283419997,21.0475019999,0.0191600001417,core 0 cpu_idle,0.000292448662163,1571184003.03,1571184003.05
zumatawwwzumatacom2,21.0475019999,21.0483220001,0.000820000190288,core 0 cpu_frequency,0.000331139528844,1571184003.05,1571184003.05
zumatawwwzumatacom2,21.0483220001,21.0508149997,0.00249299965799,core 0 cpu_idle,3.80519002797e-05,1571184003.05,1571184003.05
zumatawwwzumatacom2,21.0508149997,21.0513669997,0.000552000012249,core 0 cpu_frequency,0.000222913392146,1571184003.05,1571184003.05
zumatawwwzumatacom2,21.0513669997,21.067452,0.016085000243,core 0 cpu_idle,0.00024551340121,1571184003.05,1571184003.07
zumatawwwzumatacom2,21.067452,21.0680009997,0.000548999756575,core 0 cpu_frequency,0.000221701803098,1571184003.07,1571184003.07
zumatawwwzumatacom2,21.0680009997,21.0874740002,0.0194730004296,core 0 cpu_idle,0.000297226142057,1571184003.07,1571184003.09
zumatawwwzumatacom2,21.0874740002,21.0959069999,0.00843299971893,core 0 cpu_frequency,0.0034054864703,1571184003.09,1571184003.1
zumatawwwzumatacom2,21.0959069999,21.1074469998,0.0115399998613,core 0 cpu_idle,0.000176140787882,1571184003.1,1571184003.11
zumatawwwzumatacom2,21.1074469998,21.10781,0.000363000202924,core 0 cpu_frequency,0.000146589863747,1571184003.11,1571184003.11
zumatawwwzumatacom2,21.10781,21.1272539999,0.0194439999759,core 0 cpu_idle,0.000296783493632,1571184003.11,1571184003.13
zumatawwwzumatacom2,21.1272539999,21.1274739997,0.000219999812543,core 0 cpu_frequency,8.88422162997e-05,1571184003.13,1571184003.13
zumatawwwzumatacom2,21.1274739997,21.1289869999,0.00151300011203,core 0 cpu_idle,2.30936772099e-05,1571184003.13,1571184003.13
zumatawwwzumatacom2,21.1289869999,21.1434849999,0.0144980000332,core 0 cpu_frequency,0.00585470705621,1571184003.13,1571184003.14
zumatawwwzumatacom2,21.1434849999,21.1676869998,0.0242019998841,core 0 cpu_idle,0.000369407225231,1571184003.14,1571184003.17
zumatawwwzumatacom2,21.1676869998,21.1683180002,0.000631000380963,core 0 cpu_frequency,0.000254816000444,1571184003.17,1571184003.17
zumatawwwzumatacom2,21.1683180002,21.179217,0.0108989998698,core 0 cpu_frequency,0.00440132785883,1571184003.17,1571184003.18
zumatawwwzumatacom2,21.179217,21.1874039997,0.00818699970841,core 0 cpu_idle,0.000124962270049,1571184003.18,1571184003.19
zumatawwwzumatacom2,21.1874039997,21.187504,0.000100000295788,core 0 cpu_frequency,4.03829794477e-05,1571184003.19,1571184003.19
zumatawwwzumatacom2,21.187504,21.2678780002,0.0803740001284,core 0 cpu_idle,0.00122678855096,1571184003.19,1571184003.27
zumatawwwzumatacom2,21.2678780002,21.2699460001,0.00206799991429,core 0 cpu_frequency,0.000835117510187,1571184003.27,1571184003.27
zumatawwwzumatacom2,21.2699460001,21.274009,0.00406299997121,core 0 cpu_idle,6.20156000606e-05,1571184003.27,1571184003.27
zumatawwwzumatacom2,21.274009,21.275258,0.00124899996445,core 0 cpu_frequency,0.000504381907042,1571184003.27,1571184003.28
zumatawwwzumatacom2,21.275258,21.5090000001,0.233742000069,core 0 cpu_idle,0.00356772101806,1571184003.28,1571184003.51
zumatawwwzumatacom2,6.35470699985,6.37058500014,0.0158780002967,core 1 cpu_idle,0.000242353857528,1571183988.35,1571183988.37
zumatawwwzumatacom2,6.37058500014,6.37068199972,9.69995744526e-05,core 1 cpu_frequency,3.91712023518e-05,1571183988.37,1571183988.37
zumatawwwzumatacom2,6.37068199972,6.39062599977,0.0199440000579,core 1 cpu_idle,0.000304415244883,1571183988.37,1571183988.39
zumatawwwzumatacom2,6.39062599977,6.39067600016,5.00003807247e-05,core 1 cpu_frequency,2.01915837475e-05,1571183988.39,1571183988.39
zumatawwwzumatacom2,6.39067600016,6.41074999981,0.0200739996508,core 1 cpu_idle,0.00030639949367,1571183988.39,1571183988.41
zumatawwwzumatacom2,6.41074999981,6.41098999977,0.000239999964833,core 1 cpu_frequency,9.69188497987e-05,1571183988.41,1571183988.41
zumatawwwzumatacom2,6.41098999977,6.42490299977,0.0139130000025,core 1 cpu_idle,0.000212361075538,1571183988.41,1571183988.42
zumatawwwzumatacom2,6.42490299977,6.42565400014,0.00075100036338,core 1 cpu_frequency,0.000303275425343,1571183988.42,1571183988.43
zumatawwwzumatacom2,6.42565400014,6.4442309998,0.0185769996606,core 1 cpu_idle,0.000283550034319,1571183988.43,1571183988.44
zumatawwwzumatacom2,6.4442309998,6.44444799982,0.000217000022531,core 1 cpu_frequency,8.76308152985e-05,1571183988.44,1571183988.44
zumatawwwzumatacom2,6.44444799982,6.46723299986,0.0227850000374,core 1 cpu_idle,0.000347778848071,1571183988.44,1571183988.47
zumatawwwzumatacom2,6.46723299986,6.46728899982,5.59999607503e-05,core 1 cpu_frequency,2.26143857499e-05,1571183988.47,1571183988.47
zumatawwwzumatacom2,6.46728899982,6.48734200001,0.0200530001894,core 1 cpu_idle,0.00030607896839,1571183988.47,1571183988.49
zumatawwwzumatacom2,6.48734200001,6.48740099976,5.89997507632e-05,core 1 cpu_frequency,2.3825786751e-05,1571183988.49,1571183988.49
zumatawwwzumatacom2,6.48740099976,6.5086670001,0.0212660003453,core 1 cpu_idle,0.000324593596271,1571183988.49,1571183988.51
zumatawwwzumatacom2,6.5086670001,6.50917600002,0.000508999917656,core 1 cpu_frequency,0.000205548724147,1571183988.51,1571183988.51
zumatawwwzumatacom2,6.50917600002,6.54736399977,0.038187999744,core 1 cpu_idle,0.000582882534092,1571183988.51,1571183988.55
zumatawwwzumatacom2,6.54736399977,6.54741999973,5.59999607503e-05,core 1 cpu_frequency,2.26143857499e-05,1571183988.55,1571183988.55
zumatawwwzumatacom2,6.54741999973,6.58727299981,0.0398530000821,core 1 cpu_idle,0.000608296266753,1571183988.55,1571183988.59
zumatawwwzumatacom2,6.58727299981,6.58737199986,9.90000553429e-05,core 1 cpu_frequency,3.99790537491e-05,1571183988.59,1571183988.59
zumatawwwzumatacom2,6.58737199986,6.58980399976,0.002431999892,core 1 cpu_idle,3.71208303515e-05,1571183988.59,1571183988.59
zumatawwwzumatacom2,6.58980399976,6.58987199981,6.80000521243e-05,core 1 cpu_frequency,2.74603658493e-05,1571183988.59,1571183988.59
