edgyedgyapp1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp1,7.5452589998,7.56511399988,0.0198550000787,core 0 cpu_idle,0.000303056793701,1571184171.55,1571184171.57
edgyedgyapp1,7.56511399988,7.56518599996,7.20000825822e-05,core 0 cpu_frequency,2.90756925491e-05,1571184171.57,1571184171.57
edgyedgyapp1,7.56518599996,7.58502299991,0.0198369999416,core 0 cpu_idle,0.000302782048609,1571184171.57,1571184171.59
edgyedgyapp1,7.58502299991,7.58530599996,0.000283000059426,core 0 cpu_frequency,0.000114283517798,1571184171.59,1571184171.59
edgyedgyapp1,7.58530599996,7.6051769997,0.0198709997348,core 0 cpu_idle,0.000303301004453,1571184171.59,1571184171.61
edgyedgyapp1,7.6051769997,7.60524099972,6.40000216663e-05,core 0 cpu_frequency,2.58450391495e-05,1571184171.61,1571184171.61
edgyedgyapp1,7.60524099972,7.6651999997,0.0599589999765,core 0 cpu_idle,0.000915184196142,1571184171.61,1571184171.67
edgyedgyapp1,7.6651999997,7.66541899974,0.00021900003776,core 0 cpu_frequency,8.84384786484e-05,1571184171.67,1571184171.67
edgyedgyapp1,7.66541899974,7.685298,0.0198790002614,core 0 cpu_idle,0.00030342312049,1571184171.67,1571184171.69
edgyedgyapp1,7.685298,7.68671000004,0.00141200004146,core 0 cpu_frequency,0.000570205999941,1571184171.69,1571184171.69
edgyedgyapp1,7.68671000004,7.72846099967,0.0417509996332,core 0 cpu_idle,0.000637266382902,1571184171.69,1571184171.73
edgyedgyapp1,7.72846099967,7.72972499998,0.00126400031149,core 0 cpu_frequency,0.00051043947619,1571184171.73,1571184171.73
edgyedgyapp1,7.72972499998,7.77000699984,0.0402819998562,core 0 cpu_idle,0.000614844304806,1571184171.73,1571184171.77
edgyedgyapp1,7.77000699984,7.78502899967,0.0150219998322,core 0 cpu_frequency,0.00606631316145,1571184171.77,1571184171.79
edgyedgyapp1,7.78502899967,7.7913929997,0.00636400002986,core 0 cpu_idle,9.71369144558e-05,1571184171.79,1571184171.79
edgyedgyapp1,7.7913929997,7.80871200003,0.0173190003261,core 0 cpu_frequency,0.00699390765509,1571184171.79,1571184171.81
edgyedgyapp1,7.80871200003,7.81296999985,0.00425799982622,core 0 cpu_frequency,0.00171950210862,1571184171.81,1571184171.81
edgyedgyapp1,7.81296999985,7.83083399991,0.0178640000522,core 0 cpu_idle,0.000272667164797,1571184171.81,1571184171.83
edgyedgyapp1,7.83083399991,7.84435399994,0.0135200000368,core 0 cpu_frequency,0.00545976268686,1571184171.83,1571184171.84
edgyedgyapp1,7.84435399994,7.84531999985,0.00096599990502,core 0 cpu_idle,1.47445395503e-05,1571184171.84,1571184171.85
edgyedgyapp1,7.84531999985,7.84763399977,0.00231399992481,core 0 cpu_frequency,0.000934459350036,1571184171.85,1571184171.85
edgyedgyapp1,7.84763399977,7.86539699975,0.0177629999816,core 0 cpu_idle,0.00027112555022,1571184171.85,1571184171.87
edgyedgyapp1,7.86539699975,7.87703399966,0.0116369999014,core 0 cpu_frequency,0.00469935337838,1571184171.87,1571184171.88
edgyedgyapp1,7.87703399966,7.88552899985,0.00849500019103,core 0 cpu_idle,0.000129663435416,1571184171.88,1571184171.89
edgyedgyapp1,7.88552899985,7.89338100003,0.00785200018436,core 0 cpu_frequency,0.00317086224165,1571184171.89,1571184171.89
edgyedgyapp1,7.89338100003,7.9089540001,0.0155730000697,core 0 cpu_idle,0.000237698486564,1571184171.89,1571184171.91
edgyedgyapp1,7.9089540001,7.90972499968,0.000770999584347,core 0 cpu_frequency,0.000311351682747,1571184171.91,1571184171.91
edgyedgyapp1,7.90972499968,7.94537799992,0.0356530002318,core 0 cpu_idle,0.000544189569039,1571184171.91,1571184171.95
edgyedgyapp1,7.94537799992,7.94591799984,0.000539999920875,core 0 cpu_frequency,0.000218067412047,1571184171.95,1571184171.95
edgyedgyapp1,7.94591799984,7.9856159999,0.039698000066,core 0 cpu_idle,0.000605930424007,1571184171.95,1571184171.99
edgyedgyapp1,7.9856159999,7.99145299988,0.00583699997514,core 0 cpu_frequency,0.00235714752816,1571184171.99,1571184171.99
edgyedgyapp1,7.99145299988,8.05734300008,0.0658900002018,core 0 cpu_idle,0.00100571201808,1571184171.99,1571184172.06
edgyedgyapp1,8.05734300008,8.05766099971,0.000317999627441,core 0 cpu_frequency,0.00012841734435,1571184172.06,1571184172.06
edgyedgyapp1,8.05766099971,8.097236,0.0395750002936,core 0 cpu_idle,0.000604053016981,1571184172.06,1571184172.1
edgyedgyapp1,8.097236,8.09742600005,0.00019000004977,core 0 cpu_frequency,7.67274540985e-05,1571184172.1,1571184172.1
edgyedgyapp1,8.09742600005,8.09877499985,0.00134899979457,core 0 cpu_frequency,0.000544764698443,1571184172.1,1571184172.1
edgyedgyapp1,8.09877499985,8.13221699977,0.0334419999272,core 0 cpu_idle,0.000510441965888,1571184172.1,1571184172.13
edgyedgyapp1,8.13221699977,8.13271400006,0.000497000291944,core 0 cpu_frequency,0.000200702932095,1571184172.13,1571184172.13
edgyedgyapp1,8.13271400006,8.13908699993,0.00637299986556,core 0 cpu_frequency,0.00257359961351,1571184172.13,1571184172.14
edgyedgyapp1,8.13908699993,8.14505599998,0.00596900004894,core 0 cpu_idle,9.11078322469e-05,1571184172.14,1571184172.15
edgyedgyapp1,8.14505599998,8.14713899978,0.00208299979568,core 0 cpu_frequency,0.000841174891288,1571184172.15,1571184172.15
edgyedgyapp1,8.14713899978,8.14905399969,0.00191499991342,core 0 cpu_frequency,0.000773331734038,1571184172.15,1571184172.15
edgyedgyapp1,8.14905399969,8.16546900012,0.0164150004275,core 0 cpu_idle,0.000250550359025,1571184172.15,1571184172.17
edgyedgyapp1,8.16546900012,8.18446999975,0.0190009996295,core 0 cpu_frequency,0.00767314707898,1571184172.17,1571184172.18
edgyedgyapp1,8.18446999975,8.18582500005,0.00135500030592,core 0 cpu_idle,2.06820471694e-05,1571184172.18,1571184172.19
edgyedgyapp1,8.18582500005,8.18582700007,2.00001522899e-06,core 0 cpu_frequency,8.076633499e-07,1571184172.19,1571184172.19
edgyedgyapp1,8.18582700007,8.20905499998,0.0232279999182,core 0 cpu_idle,0.000354540576751,1571184172.19,1571184172.21
edgyedgyapp1,8.20905499998,8.24590299977,0.0368479997851,core 0 cpu_frequency,0.014880276166,1571184172.21,1571184172.25
edgyedgyapp1,8.24590299977,8.24638199992,0.000479000154883,core 0 cpu_idle,7.31121886405e-06,1571184172.25,1571184172.25
edgyedgyapp1,8.24638199992,8.24655199982,0.00016999989748,core 0 cpu_frequency,6.86508205995e-05,1571184172.25,1571184172.25
edgyedgyapp1,8.24655199982,8.24758700002,0.00103500019759,core 0 cpu_frequency,0.000417962680792,1571184172.25,1571184172.25
edgyedgyapp1,8.24758700002,8.30922999978,0.0616429997608,core 0 cpu_idle,0.000940887926849,1571184172.25,1571184172.31
edgyedgyapp1,8.30922999978,8.30931899976,8.8999979198e-05,core 0 cpu_frequency,3.59407369995e-05,1571184172.31,1571184172.31
edgyedgyapp1,8.30931899976,8.35915499972,0.0498359999619,core 0 cpu_frequency,0.0201252020942,1571184172.31,1571184172.36
edgyedgyapp1,8.35915499972,8.35932599986,0.000171000137925,core 0 cpu_frequency,6.90547462981e-05,1571184172.36,1571184172.36
edgyedgyapp1,8.35932599986,8.38585199974,0.0265259998851,core 0 cpu_frequency,0.0107119573972,1571184172.36,1571184172.39
edgyedgyapp1,8.38585199974,8.40915399976,0.023302000016,core 0 cpu_idle,0.000355670077244,1571184172.39,1571184172.41
edgyedgyapp1,8.40915399976,8.40926899994,0.000115000177175,core 0 cpu_frequency,4.64403605483e-05,1571184172.41,1571184172.41
edgyedgyapp1,8.40926899994,8.40938000008,0.000111000146717,core 0 cpu_idle,1.69425073941e-06,1571184172.41,1571184172.41
edgyedgyapp1,8.40938000008,8.40948699974,0.000106999650598,core 0 cpu_frequency,4.32095191013e-05,1571184172.41,1571184172.41
edgyedgyapp1,8.40948699974,8.43521799985,0.025731000118,core 0 cpu_idle,0.0003927451203,1571184172.41,1571184172.44
edgyedgyapp1,8.43521799985,8.43528199987,6.40000216663e-05,core 0 cpu_frequency,2.58450391495e-05,1571184172.44,1571184172.44
edgyedgyapp1,8.43528199987,8.43549200008,0.00021000020206,core 0 cpu_idle,3.20533808414e-06,1571184172.44,1571184172.44
edgyedgyapp1,8.43549200008,8.43558799988,9.59997996688e-05,core 0 cpu_frequency,3.87674647005e-05,1571184172.44,1571184172.44
edgyedgyapp1,8.43558799988,8.50916999998,0.0735820000991,core 0 cpu_idle,0.00112311885851,1571184172.44,1571184172.51
edgyedgyapp1,8.50916999998,8.50940499967,0.00023499969393,core 0 cpu_frequency,9.48995974002e-05,1571184172.51,1571184172.51
edgyedgyapp1,8.50940499967,8.53573399968,0.0263290000148,core 0 cpu_frequency,0.0106324032154,1571184172.51,1571184172.54
edgyedgyapp1,8.53573399968,8.5361949997,0.000461000017822,core 0 cpu_idle,7.03647377202e-06,1571184172.54,1571184172.54
edgyedgyapp1,8.5361949997,8.53639000002,0.000195000320673,core 0 cpu_frequency,7.87467064969e-05,1571184172.54,1571184172.54
edgyedgyapp1,8.53639000002,8.53671799973,0.000327999703586,core 0 cpu_idle,5.00642347569e-06,1571184172.54,1571184172.54
edgyedgyapp1,8.53671799973,8.55509699974,0.0183790000156,core 0 cpu_frequency,0.00742196584568,1571184172.54,1571184172.56
edgyedgyapp1,8.55509699974,8.569563,0.0144660002552,core 0 cpu_idle,0.000220801794895,1571184172.56,1571184172.57
edgyedgyapp1,8.569563,8.56961399969,5.09996898472e-05,core 0 cpu_frequency,2.05951333514e-05,1571184172.57,1571184172.57
edgyedgyapp1,8.56961399969,8.57248200011,0.00286800041795,core 0 cpu_idle,4.37757243793e-05,1571184172.57,1571184172.57
edgyedgyapp1,8.57248200011,8.57493299991,0.00245099980384,core 0 cpu_frequency,0.000989783819385,1571184172.57,1571184172.57
edgyedgyapp1,8.57493299991,8.595493,0.0205600000918,core 0 cpu_idle,0.000313817561401,1571184172.57,1571184172.6
edgyedgyapp1,8.595493,8.59623999987,0.00074699986726,core 0 cpu_frequency,0.000301659910596,1571184172.6,1571184172.6
edgyedgyapp1,8.59623999987,8.62198700011,0.0257470002398,core 0 cpu_idle,0.00039298933816,1571184172.6,1571184172.62
edgyedgyapp1,8.62198700011,8.6249599997,0.00297299958766,core 0 cpu_frequency,0.00120058226128,1571184172.62,1571184172.62
edgyedgyapp1,8.6249599997,8.64509599982,0.0201360001229,core 0 cpu_idle,0.000307345837876,1571184172.62,1571184172.65
edgyedgyapp1,8.64509599982,8.64529599994,0.000200000125915,core 0 cpu_frequency,8.0765770848e-05,1571184172.65,1571184172.65
edgyedgyapp1,8.64529599994,8.66597199999,0.0206760000437,core 0 cpu_idle,0.000315588126668,1571184172.65,1571184172.67
edgyedgyapp1,8.66597199999,8.67695999984,0.010987999849,core 0 cpu_frequency,0.00443726859583,1571184172.67,1571184172.68
edgyedgyapp1,8.67695999984,8.80899799988,0.13203800004,core 0 cpu_idle,0.00201536201361,1571184172.68,1571184172.81
edgyedgyapp1,8.80899799988,8.80953599978,0.000537999905646,core 0 cpu_frequency,0.000217259748697,1571184172.81,1571184172.81
edgyedgyapp1,8.80953599978,8.85894199973,0.0494059999473,core 0 cpu_frequency,0.0199515557903,1571184172.81,1571184172.86
edgyedgyapp1,8.85894199973,8.85991099989,0.000969000160694,core 0 cpu_frequency,0.000391309978293,1571184172.86,1571184172.86
edgyedgyapp1,8.85991099989,8.87773399986,0.0178229999729,core 0 cpu_frequency,0.00719743712684,1571184172.86,1571184172.88
edgyedgyapp1,8.87773399986,8.92504899995,0.0473150000907,core 0 cpu_idle,0.000722192503885,1571184172.88,1571184172.93
edgyedgyapp1,8.92504899995,8.9251339999,8.499994874e-05,core 0 cpu_frequency,3.43254102997e-05,1571184172.93,1571184172.93
edgyedgyapp1,8.9251339999,8.94515600009,0.0200220001861,core 0 cpu_idle,0.000305605799841,1571184172.93,1571184172.95
edgyedgyapp1,8.94515600009,8.94536700007,0.000210999976844,core 0 cpu_frequency,8.52078252488e-05,1571184172.95,1571184172.95
edgyedgyapp1,8.94536700007,8.9892239999,0.0438569998369,core 0 cpu_idle,0.00066941131701,1571184172.95,1571184172.99
edgyedgyapp1,8.9892239999,8.98945199978,0.000227999873459,core 0 cpu_frequency,9.20728696993e-05,1571184172.99,1571184172.99
edgyedgyapp1,8.98945199978,8.99573499989,0.00628300011158,core 0 cpu_idle,9.59005722031e-05,1571184172.99,1571184173.0
edgyedgyapp1,8.99573499989,8.99582399987,8.8999979198e-05,core 0 cpu_frequency,3.59407369995e-05,1571184173.0,1571184173.0
edgyedgyapp1,8.99582399987,9.03676200006,0.0409380001947,core 0 cpu_idle,0.000624857165972,1571184173.0,1571184173.04
edgyedgyapp1,9.03676200006,9.03682200005,5.99999912083e-05,core 0 cpu_frequency,2.42297124497e-05,1571184173.04,1571184173.04
edgyedgyapp1,9.03682200005,9.03694200004,0.000119999982417,core 0 cpu_idle,1.83161973162e-06,1571184173.04,1571184173.04
edgyedgyapp1,9.03694200004,9.03752100002,0.000578999985009,core 0 cpu_frequency,0.000233816753346,1571184173.04,1571184173.04
edgyedgyapp1,9.03752100002,9.09214199986,0.0546209998429,core 0 cpu_idle,0.000833707631102,1571184173.04,1571184173.09
edgyedgyapp1,9.09214199986,9.09233699972,0.000194999855012,core 0 cpu_frequency,7.87465184496e-05,1571184173.09,1571184173.09
edgyedgyapp1,9.09233699972,9.09323700005,0.000900000333786,core 0 cpu_frequency,0.000363445874792,1571184173.09,1571184173.09
edgyedgyapp1,9.09323700005,9.1368859997,0.04364899965,core 0 cpu_idle,0.000666236506158,1571184173.09,1571184173.14
edgyedgyapp1,9.1368859997,9.13705800008,0.00017200037837,core 0 cpu_frequency,6.94586719967e-05,1571184173.14,1571184173.14
edgyedgyapp1,9.13705800008,9.13718899991,0.000130999833345,core 0 cpu_frequency,5.29014793001e-05,1571184173.14,1571184173.14
edgyedgyapp1,9.13718899991,9.18590799998,0.0487190000713,core 0 cpu_idle,0.000743622457588,1571184173.14,1571184173.19
edgyedgyapp1,9.18590799998,9.1859319997,2.39997170866e-05,core 0 cpu_frequency,9.69177215146e-06,1571184173.19,1571184173.19
edgyedgyapp1,9.1859319997,9.18609199999,0.000160000286996,core 0 cpu_idle,2.44216438057e-06,1571184173.19,1571184173.19
edgyedgyapp1,9.18609199999,9.18610099982,8.9998356998e-06,core 0 cpu_frequency,3.63439105088e-06,1571184173.19,1571184173.19
edgyedgyapp1,9.18610099982,9.24553699978,0.0594359999523,core 0 cpu_idle,0.000907201385271,1571184173.19,1571184173.25
