smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,17.255814,17.2560640001,0.000250000040978,core 0 cpu_frequency,0.000101142366579,1571182646.26,1571182646.26
smashingmagazinewwwsmashingmagazinecom1,17.2560640001,17.2890610001,0.0329970000312,core 0 cpu_idle,0.000504573625977,1571182646.26,1571182646.29
smashingmagazinewwwsmashingmagazinecom1,17.2890610001,17.2896430003,0.000582000240684,core 0 cpu_frequency,0.000235459488173,1571182646.29,1571182646.29
smashingmagazinewwwsmashingmagazinecom1,17.2896430003,17.31538,0.025736999698,core 0 cpu_frequency,0.0104124025256,1571182646.29,1571182646.32
smashingmagazinewwwsmashingmagazinecom1,17.31538,17.3158550002,0.000475000124425,core 0 cpu_idle,7.26346440264e-06,1571182646.32,1571182646.32
smashingmagazinewwwsmashingmagazinecom1,17.3158550002,17.3161420003,0.000287000089884,core 0 cpu_frequency,0.000116111454164,1571182646.32,1571182646.32
smashingmagazinewwwsmashingmagazinecom1,17.3161420003,17.3173110001,0.00116899982095,core 0 cpu_frequency,0.000472941556161,1571182646.32,1571182646.32
smashingmagazinewwwsmashingmagazinecom1,17.3173110001,17.6673420002,0.350031000096,core 0 cpu_idle,0.00535249903797,1571182646.32,1571182646.67
smashingmagazinewwwsmashingmagazinecom1,17.6673420002,17.6686630002,0.00132100004703,core 0 cpu_frequency,0.000534436196426,1571182646.67,1571182646.67
smashingmagazinewwwsmashingmagazinecom1,17.6686630002,17.7239390002,0.0552759999409,core 0 cpu_idle,0.000845252953097,1571182646.67,1571182646.72
smashingmagazinewwwsmashingmagazinecom1,17.7239390002,17.7257160004,0.00177700025961,core 0 cpu_frequency,0.000718919928829,1571182646.72,1571182646.73
smashingmagazinewwwsmashingmagazinecom1,17.7257160004,17.8942220001,0.168505999725,core 0 cpu_idle,0.0025767094948,1571182646.73,1571182646.89
smashingmagazinewwwsmashingmagazinecom1,17.8942220001,17.8990770001,0.00485499994829,core 0 cpu_frequency,0.00196418441608,1571182646.89,1571182646.9
smashingmagazinewwwsmashingmagazinecom1,17.8990770001,17.9369440004,0.0378670003265,core 0 cpu_idle,0.000579043235493,1571182646.9,1571182646.94
smashingmagazinewwwsmashingmagazinecom1,17.9369440004,17.9921270004,0.0551829999313,core 0 cpu_frequency,0.0223253531724,1571182646.94,1571182646.99
smashingmagazinewwwsmashingmagazinecom1,17.9921270004,18.5133700003,0.521242999937,core 0 cpu_idle,0.00797058733354,1571182646.99,1571182647.51
smashingmagazinewwwsmashingmagazinecom1,18.5133700003,18.5135670002,0.000196999870241,core 0 cpu_frequency,7.97001193034e-05,1571182647.51,1571182647.51
smashingmagazinewwwsmashingmagazinecom1,18.5135670002,18.5149640003,0.00139700016007,core 0 cpu_frequency,0.000565183516559,1571182647.51,1571182647.51
smashingmagazinewwwsmashingmagazinecom1,18.5149640003,18.6495440002,0.134579999838,core 0 cpu_idle,0.00205793006752,1571182647.51,1571182647.65
smashingmagazinewwwsmashingmagazinecom1,18.6495440002,18.6499470002,0.000403000041842,core 0 cpu_frequency,0.000163041485128,1571182647.65,1571182647.65
smashingmagazinewwwsmashingmagazinecom1,18.6499470002,18.651451,0.00150399981067,core 0 cpu_frequency,0.000608472301001,1571182647.65,1571182647.65
smashingmagazinewwwsmashingmagazinecom1,18.651451,18.6539470004,0.00249600037932,core 0 cpu_idle,3.81675898004e-05,1571182647.65,1571182647.65
smashingmagazinewwwsmashingmagazinecom1,18.6539470004,18.6540310001,8.39997082949e-05,core 0 cpu_frequency,3.3983711585e-05,1571182647.65,1571182647.65
smashingmagazinewwwsmashingmagazinecom1,18.6540310001,18.683131,0.029099999927,core 0 cpu_idle,0.000444982648883,1571182647.65,1571182647.68
smashingmagazinewwwsmashingmagazinecom1,18.683131,18.6839430002,0.000812000129372,core 0 cpu_frequency,0.00032851040514,1571182647.68,1571182647.68
smashingmagazinewwwsmashingmagazinecom1,18.6839430002,18.6842920003,0.000349000096321,core 0 cpu_frequency,0.000141194759569,1571182647.68,1571182647.68
smashingmagazinewwwsmashingmagazinecom1,18.6842920003,19.8644970004,1.1802050001,core 0 cpu_idle,0.018047104759,1571182647.68,1571182648.86
smashingmagazinewwwsmashingmagazinecom1,19.8644970004,19.8646270004,0.000130000058562,core 0 cpu_frequency,5.25940456922e-05,1571182648.86,1571182648.86
smashingmagazinewwwsmashingmagazinecom1,19.8646270004,19.8649020004,0.00027499999851,core 0 cpu_frequency,0.000111256584397,1571182648.86,1571182648.86
smashingmagazinewwwsmashingmagazinecom1,19.8649020004,20.1343170004,0.269414999988,core 0 cpu_idle,0.00411975947232,1571182648.86,1571182649.13
smashingmagazinewwwsmashingmagazinecom1,20.1343170004,20.154054,0.0197369996458,core 0 cpu_frequency,0.00798498610451,1571182649.13,1571182649.15
smashingmagazinewwwsmashingmagazinecom1,20.154054,20.1741500003,0.020096000284,core 0 cpu_frequency,0.00813022677728,1571182649.15,1571182649.17
smashingmagazinewwwsmashingmagazinecom1,20.1741500003,20.1944460003,0.0202959999442,core 0 cpu_frequency,0.00821114051983,1571182649.17,1571182649.19
smashingmagazinewwwsmashingmagazinecom1,20.1944460003,20.214135,0.019688999746,core 0 cpu_frequency,0.00796556681384,1571182649.19,1571182649.21
smashingmagazinewwwsmashingmagazinecom1,20.214135,20.2683960004,0.0542610003613,core 0 cpu_frequency,0.0219523403596,1571182649.21,1571182649.27
smashingmagazinewwwsmashingmagazinecom1,20.2683960004,20.2743300004,0.00593400001526,core 0 cpu_idle,9.07397612333e-05,1571182649.27,1571182649.27
smashingmagazinewwwsmashingmagazinecom1,20.2743300004,20.2990990002,0.0247689997777,core 0 cpu_frequency,0.0100207793787,1571182649.27,1571182649.3
smashingmagazinewwwsmashingmagazinecom1,20.2990990002,20.2998280004,0.000729000195861,core 0 cpu_idle,1.1147506495e-05,1571182649.3,1571182649.3
smashingmagazinewwwsmashingmagazinecom1,20.2998280004,20.2999920002,0.000163999851793,core 0 cpu_frequency,6.634932164e-05,1571182649.3,1571182649.3
smashingmagazinewwwsmashingmagazinecom1,20.2999920002,20.3028790001,0.00288699986413,core 0 cpu_frequency,0.00116799180283,1571182649.3,1571182649.3
smashingmagazinewwwsmashingmagazinecom1,20.3028790001,20.469,0.166120999958,core 0 cpu_idle,0.00254023927086,1571182649.3,1571182649.47
smashingmagazinewwwsmashingmagazinecom1,0.0,6.23853400024,6.23853400024,core 1 cpu_idle start,0.0953965426646,1571182629.0,1571182635.24
smashingmagazinewwwsmashingmagazinecom1,6.23853400024,6.25579500012,0.0172609998845,core 1 cpu_idle,0.000263946579733,1571182635.24,1571182635.26
smashingmagazinewwwsmashingmagazinecom1,6.25579500012,6.25610700017,0.000312000047415,core 1 cpu_frequency,0.000126225671983,1571182635.26,1571182635.26
smashingmagazinewwwsmashingmagazinecom1,6.25610700017,6.27224400034,0.0161370001733,core 1 cpu_idle,0.00024675893815,1571182635.26,1571182635.27
smashingmagazinewwwsmashingmagazinecom1,6.27224400034,6.27260000026,0.000355999916792,core 1 cpu_frequency,0.000144026672737,1571182635.27,1571182635.27
smashingmagazinewwwsmashingmagazinecom1,6.27260000026,6.27405700041,0.00145700015128,core 1 cpu_idle,2.22797178132e-05,1571182635.27,1571182635.27
smashingmagazinewwwsmashingmagazinecom1,6.27405700041,6.27463300014,0.000575999729335,core 1 cpu_frequency,0.000233031864897,1571182635.27,1571182635.27
smashingmagazinewwwsmashingmagazinecom1,6.27463300014,6.27836400038,0.00373100023717,core 1 cpu_idle,5.70525901266e-05,1571182635.27,1571182635.28
smashingmagazinewwwsmashingmagazinecom1,6.27836400038,6.27877000021,0.000405999831855,core 1 cpu_frequency,0.000164255108374,1571182635.28,1571182635.28
smashingmagazinewwwsmashingmagazinecom1,6.27877000021,6.29422700033,0.0154570001177,core 1 cpu_idle,0.000236360717301,1571182635.28,1571182635.29
smashingmagazinewwwsmashingmagazinecom1,6.29422700033,6.29427300021,4.59998846054e-05,core 1 cpu_frequency,1.86101457149e-05,1571182635.29,1571182635.29
smashingmagazinewwwsmashingmagazinecom1,6.29427300021,6.31405000016,0.0197769999504,core 1 cpu_idle,0.000302419994742,1571182635.29,1571182635.31
smashingmagazinewwwsmashingmagazinecom1,6.31405000016,6.31431500008,0.000264999922365,core 1 cpu_frequency,0.000107210859591,1571182635.31,1571182635.31
smashingmagazinewwwsmashingmagazinecom1,6.31431500008,6.3340090001,0.0196940000169,core 1 cpu_idle,0.000301150801258,1571182635.31,1571182635.33
smashingmagazinewwwsmashingmagazinecom1,6.3340090001,6.33548900019,0.00148000009358,core 1 cpu_frequency,0.000598762749859,1571182635.33,1571182635.34
smashingmagazinewwwsmashingmagazinecom1,6.33548900019,6.35057100002,0.0150819998235,core 1 cpu_idle,0.0002306264003,1571182635.34,1571182635.35
smashingmagazinewwwsmashingmagazinecom1,6.35057100002,6.35248000035,0.0019090003334,core 1 cpu_frequency,0.000772323119483,1571182635.35,1571182635.35
smashingmagazinewwwsmashingmagazinecom1,6.35248000035,6.3541290001,0.00164899975061,core 1 cpu_idle,2.52156796865e-05,1571182635.35,1571182635.35
smashingmagazinewwwsmashingmagazinecom1,6.3541290001,6.35431300011,0.000184000004083,core 1 cpu_frequency,7.44407712518e-05,1571182635.35,1571182635.35
smashingmagazinewwwsmashingmagazinecom1,6.35431300011,6.37401999999,0.0197069998831,core 1 cpu_idle,0.000301349588712,1571182635.35,1571182635.37
smashingmagazinewwwsmashingmagazinecom1,6.37401999999,6.37714600004,0.00312600005418,core 1 cpu_frequency,0.00126468396632,1571182635.37,1571182635.38
smashingmagazinewwwsmashingmagazinecom1,6.37714600004,6.39441000018,0.0172640001401,core 1 cpu_idle,0.000263992458143,1571182635.38,1571182635.39
smashingmagazinewwwsmashingmagazinecom1,6.39441000018,6.3944600001,4.99999150634e-05,core 1 cpu_frequency,2.02284356372e-05,1571182635.39,1571182635.39
smashingmagazinewwwsmashingmagazinecom1,6.3944600001,6.40318900021,0.00872900011018,core 1 cpu_idle,0.000133479505185,1571182635.39,1571182635.4
smashingmagazinewwwsmashingmagazinecom1,6.40318900021,6.4033540003,0.000165000092238,core 1 cpu_frequency,6.67539883167e-05,1571182635.4,1571182635.4
smashingmagazinewwwsmashingmagazinecom1,6.4033540003,6.4339750004,0.0306210000999,core 1 cpu_idle,0.000468241023028,1571182635.4,1571182635.43
smashingmagazinewwwsmashingmagazinecom1,6.4339750004,6.43545500003,0.00147999962792,core 1 cpu_frequency,0.000598762561467,1571182635.43,1571182635.44
smashingmagazinewwwsmashingmagazinecom1,6.43545500003,6.45408700034,0.0186320003122,core 1 cpu_idle,0.000284911232774,1571182635.44,1571182635.45
smashingmagazinewwwsmashingmagazinecom1,6.45408700034,6.4545140001,0.000426999758929,core 1 cpu_frequency,0.00017275103627,1571182635.45,1571182635.45
smashingmagazinewwwsmashingmagazinecom1,6.4545140001,6.46586700017,0.0113530000672,core 1 cpu_idle,0.000173604400527,1571182635.45,1571182635.47
smashingmagazinewwwsmashingmagazinecom1,6.46586700017,6.46816200018,0.00229500001296,core 1 cpu_frequency,0.000928486778245,1571182635.47,1571182635.47
smashingmagazinewwwsmashingmagazinecom1,6.46816200018,6.48743800027,0.0192760000937,core 1 cpu_idle,0.000294758955432,1571182635.47,1571182635.49
smashingmagazinewwwsmashingmagazinecom1,6.48743800027,6.48875300027,0.00131500000134,core 1 cpu_frequency,0.000532008761543,1571182635.49,1571182635.49
smashingmagazinewwwsmashingmagazinecom1,6.48875300027,6.49398400029,0.00523100001737,core 1 cpu_idle,7.99898367657e-05,1571182635.49,1571182635.49
smashingmagazinewwwsmashingmagazinecom1,6.49398400029,6.49458300043,0.000599000137299,core 1 cpu_frequency,0.000242337126147,1571182635.49,1571182635.49
smashingmagazinewwwsmashingmagazinecom1,6.49458300043,6.51400700025,0.0194239998236,core 1 cpu_idle,0.000297022093303,1571182635.49,1571182635.51
smashingmagazinewwwsmashingmagazinecom1,6.51400700025,6.51683300035,0.00282600009814,core 1 cpu_frequency,0.0011433131641,1571182635.51,1571182635.52
smashingmagazinewwwsmashingmagazinecom1,6.51683300035,6.53414900042,0.0173160000704,core 1 cpu_idle,0.000264787615077,1571182635.52,1571182635.53
smashingmagazinewwwsmashingmagazinecom1,6.53414900042,6.53479599999,0.000646999571472,core 1 cpu_frequency,0.000261756228431,1571182635.53,1571182635.53
smashingmagazinewwwsmashingmagazinecom1,6.53479599999,6.55400600005,0.0192100000568,core 1 cpu_idle,0.000293749715868,1571182635.53,1571182635.55
smashingmagazinewwwsmashingmagazinecom1,6.55400600005,6.55475000013,0.000744000077248,core 1 cpu_frequency,0.000300999664852,1571182635.55,1571182635.55
smashingmagazinewwwsmashingmagazinecom1,6.55475000013,6.57408600021,0.0193360000849,core 1 cpu_idle,0.000295676445298,1571182635.55,1571182635.57
smashingmagazinewwwsmashingmagazinecom1,6.57408600021,6.57416000031,7.40000978112e-05,core 1 cpu_frequency,2.99381751714e-05,1571182635.57,1571182635.57
smashingmagazinewwwsmashingmagazinecom1,6.57416000031,6.5941130002,0.0199529998936,core 1 cpu_idle,0.000305111297873,1571182635.57,1571182635.59
smashingmagazinewwwsmashingmagazinecom1,6.5941130002,6.59495300008,0.000839999876916,core 1 cpu_frequency,0.000339838246204,1571182635.59,1571182635.59
smashingmagazinewwwsmashingmagazinecom1,6.59495300008,6.63402500004,0.0390719999559,core 1 cpu_idle,0.000597469487326,1571182635.59,1571182635.63
smashingmagazinewwwsmashingmagazinecom1,6.63402500004,6.63439100003,0.000365999992937,core 1 cpu_frequency,0.000148072397542,1571182635.63,1571182635.63
smashingmagazinewwwsmashingmagazinecom1,6.63439100003,6.69410600001,0.0597149999812,core 1 cpu_idle,0.000913131922213,1571182635.63,1571182635.69
smashingmagazinewwwsmashingmagazinecom1,6.69410600001,6.69707700005,0.00297100003809,core 1 cpu_frequency,0.00120197570281,1571182635.69,1571182635.7
smashingmagazinewwwsmashingmagazinecom1,6.69707700005,6.71403500019,0.0169580001384,core 1 cpu_idle,0.000259313259116,1571182635.7,1571182635.71
smashingmagazinewwwsmashingmagazinecom1,6.71403500019,6.71463400032,0.000599000137299,core 1 cpu_frequency,0.000242337126147,1571182635.71,1571182635.71
smashingmagazinewwwsmashingmagazinecom1,6.71463400032,6.75419700006,0.0395629997365,core 1 cpu_idle,0.000604977610471,1571182635.71,1571182635.75
smashingmagazinewwwsmashingmagazinecom1,6.75419700006,6.75634100009,0.00214400002733,core 1 cpu_frequency,0.000867396804656,1571182635.75,1571182635.76
smashingmagazinewwwsmashingmagazinecom1,6.75634100009,6.77900800016,0.0226670000702,core 1 cpu_idle,0.000346612431574,1571182635.76,1571182635.78
smashingmagazinewwwsmashingmagazinecom1,6.77900800016,6.78653400019,0.00752600003034,core 1 cpu_frequency,0.00304478931667,1571182635.78,1571182635.79
smashingmagazinewwwsmashingmagazinecom1,6.78653400019,6.79414200038,0.00760800018907,core 1 cpu_idle,0.000116337734891,1571182635.79,1571182635.79
smashingmagazinewwwsmashingmagazinecom1,6.79414200038,6.79465700034,0.000514999963343,core 1 cpu_frequency,0.00020835322617,1571182635.79,1571182635.79
smashingmagazinewwwsmashingmagazinecom1,6.79465700034,6.81115600001,0.0164989996701,core 1 cpu_idle,0.000252294453456,1571182635.79,1571182635.81
smashingmagazinewwwsmashingmagazinecom1,6.81115600001,6.81138300011,0.000227000098675,core 1 cpu_frequency,9.18372937211e-05,1571182635.81,1571182635.81
smashingmagazinewwwsmashingmagazinecom1,6.81138300011,6.81400100002,0.00261799991131,core 1 cpu_idle,4.00331456438e-05,1571182635.81,1571182635.81
smashingmagazinewwwsmashingmagazinecom1,6.81400100002,6.81405000016,4.90001402795e-05,core 1 cpu_frequency,1.98239573528e-05,1571182635.81,1571182635.81
smashingmagazinewwwsmashingmagazinecom1,6.81405000016,6.81677600043,0.00272600026801,core 1 cpu_idle,4.16846330983e-05,1571182635.81,1571182635.82
smashingmagazinewwwsmashingmagazinecom1,6.81677600043,6.81685800012,8.19996930659e-05,core 1 cpu_frequency,3.31745666238e-05,1571182635.82,1571182635.82
smashingmagazinewwwsmashingmagazinecom1,6.81685800012,6.83743900014,0.0205810000189,core 1 cpu_idle,0.000314714361788,1571182635.82,1571182635.84
smashingmagazinewwwsmashingmagazinecom1,6.83743900014,6.83806100022,0.000622000079602,core 1 cpu_frequency,0.000251642199005,1571182635.84,1571182635.84
smashingmagazinewwwsmashingmagazinecom1,6.83806100022,6.85737700015,0.0193159999326,core 1 cpu_idle,0.000295370612969,1571182635.84,1571182635.86
smashingmagazinewwwsmashingmagazinecom1,6.85737700015,6.85911000008,0.00173299992457,core 1 cpu_frequency,0.000701118739683,1571182635.86,1571182635.86
smashingmagazinewwwsmashingmagazinecom1,6.85911000008,6.87739000004,0.0182799999602,core 1 cpu_idle,0.000279528619392,1571182635.86,1571182635.88
smashingmagazinewwwsmashingmagazinecom1,6.87739000004,6.87792500015,0.000535000115633,core 1 cpu_frequency,0.000216444675782,1571182635.88,1571182635.88
smashingmagazinewwwsmashingmagazinecom1,6.87792500015,6.89773300011,0.0198079999536,core 1 cpu_idle,0.000302894031291,1571182635.88,1571182635.9
smashingmagazinewwwsmashingmagazinecom1,6.89773300011,6.90098500019,0.00325200008228,core 1 cpu_frequency,0.00131565972209,1571182635.9,1571182635.9
smashingmagazinewwwsmashingmagazinecom1,6.90098500019,6.92136700032,0.0203820001334,core 1 cpu_idle,0.00031167135504,1571182635.9,1571182635.92
smashingmagazinewwwsmashingmagazinecom1,6.92136700032,6.9218530003,0.000485999975353,core 1 cpu_frequency,0.000196620718429,1571182635.92,1571182635.92
smashingmagazinewwwsmashingmagazinecom1,6.9218530003,6.94065100001,0.0187979997136,core 1 cpu_idle,0.00028744961262,1571182635.92,1571182635.94
smashingmagazinewwwsmashingmagazinecom1,6.94065100001,6.94074900029,9.80002805591e-05,core 1 cpu_frequency,3.96479147056e-05,1571182635.94,1571182635.94
smashingmagazinewwwsmashingmagazinecom1,6.94074900029,6.97521400033,0.0344650000334,core 1 cpu_idle,0.00052702154801,1571182635.94,1571182635.98
smashingmagazinewwwsmashingmagazinecom1,6.97521400033,6.97533000028,0.000115999951959,core 1 cpu_frequency,4.69300309639e-05,1571182635.98,1571182635.98
smashingmagazinewwwsmashingmagazinecom1,6.97533000028,7.01743700029,0.0421070000157,core 1 cpu_idle,0.00064387919074,1571182635.98,1571182636.02
smashingmagazinewwwsmashingmagazinecom1,7.01743700029,7.01993500022,0.00249799992889,core 1 cpu_frequency,0.00101061433243,1571182636.02,1571182636.02
smashingmagazinewwwsmashingmagazinecom1,7.01993500022,7.05429700017,0.0343619999476,core 1 cpu_idle,0.000525446522198,1571182636.02,1571182636.05
smashingmagazinewwwsmashingmagazinecom1,7.05429700017,7.05487300036,0.000576000194997,core 1 cpu_frequency,0.00023303205329,1571182636.05,1571182636.05
smashingmagazinewwwsmashingmagazinecom1,7.05487300036,7.07499600016,0.0201229997911,core 1 cpu_idle,0.000307710851305,1571182636.05,1571182636.07
smashingmagazinewwwsmashingmagazinecom1,7.07499600016,7.1176830004,0.0426870002411,core 1 cpu_frequency,0.0172698540754,1571182636.07,1571182636.12
smashingmagazinewwwsmashingmagazinecom1,7.1176830004,7.11819800036,0.000514999963343,core 1 cpu_frequency,0.00020835322617,1571182636.12,1571182636.12
smashingmagazinewwwsmashingmagazinecom1,7.11819800036,7.12531200005,0.00711399968714,core 1 cpu_frequency,0.00287810658502,1571182636.12,1571182636.13
smashingmagazinewwwsmashingmagazinecom1,7.12531200005,7.13455000008,0.00923800002784,core 1 cpu_idle,0.000141262877426,1571182636.13,1571182636.13
smashingmagazinewwwsmashingmagazinecom1,7.13455000008,7.13463000022,8.00001434982e-05,core 1 cpu_frequency,3.2365610055e-05,1571182636.13,1571182636.13
smashingmagazinewwwsmashingmagazinecom1,7.13463000022,7.15400400013,0.0193739999086,core 1 cpu_idle,0.000296257519602,1571182636.13,1571182636.15
smashingmagazinewwwsmashingmagazinecom1,7.15400400013,7.16739000008,0.0133859999478,core 1 cpu_frequency,0.00541556596728,1571182636.15,1571182636.17
smashingmagazinewwwsmashingmagazinecom1,7.16739000008,7.17504400015,0.00765400007367,core 1 cpu_idle,0.000117041142127,1571182636.17,1571182636.18
smashingmagazinewwwsmashingmagazinecom1,7.17504400015,7.18375500012,0.00871099997312,core 1 cpu_frequency,0.00352420403252,1571182636.18,1571182636.18
smashingmagazinewwwsmashingmagazinecom1,7.18375500012,7.20074800029,0.0169930001721,core 1 cpu_idle,0.000259848462131,1571182636.18,1571182636.2
smashingmagazinewwwsmashingmagazinecom1,7.20074800029,7.200923,0.000174999702722,core 1 cpu_frequency,7.07995247304e-05,1571182636.2,1571182636.2
smashingmagazinewwwsmashingmagazinecom1,7.200923,7.20660300041,0.00568000040948,core 1 cpu_frequency,0.00229795435766,1571182636.2,1571182636.21
smashingmagazinewwwsmashingmagazinecom1,7.20660300041,7.26576900017,0.059165999759,core 1 cpu_idle,0.000904736885315,1571182636.21,1571182636.27
smashingmagazinewwwsmashingmagazinecom1,7.26576900017,7.26600700011,0.000237999949604,core 1 cpu_frequency,9.62874968114e-05,1571182636.27,1571182636.27
smashingmagazinewwwsmashingmagazinecom1,7.26600700011,7.26616500039,0.000158000271767,core 1 cpu_frequency,6.39220751488e-05,1571182636.27,1571182636.27
smashingmagazinewwwsmashingmagazinecom1,7.26616500039,7.26678100042,0.000616000033915,core 1 cpu_idle,9.41956451861e-06,1571182636.27,1571182636.27
smashingmagazinewwwsmashingmagazinecom1,7.26678100042,7.26729100011,0.00050999969244,core 1 cpu_frequency,0.000206330269571,1571182636.27,1571182636.27
smashingmagazinewwwsmashingmagazinecom1,7.26729100011,7.29334200034,0.0260510002263,core 1 cpu_idle,0.00039835886996,1571182636.27,1571182636.29
smashingmagazinewwwsmashingmagazinecom1,7.29334200034,7.29371500015,0.000372999813408,core 1 cpu_frequency,0.00015090431071,1571182636.29,1571182636.29
smashingmagazinewwwsmashingmagazinecom1,7.29371500015,7.41099100001,0.117275999859,core 1 cpu_idle,0.00179332595184,1571182636.29,1571182636.41
smashingmagazinewwwsmashingmagazinecom1,7.41099100001,7.41118400032,0.000193000305444,core 1 cpu_frequency,7.80820177733e-05,1571182636.41,1571182636.41
smashingmagazinewwwsmashingmagazinecom1,7.41118400032,7.46786400024,0.0566799999215,core 1 cpu_frequency,0.0229309935602,1571182636.41,1571182636.47
smashingmagazinewwwsmashingmagazinecom1,7.46786400024,7.50092400005,0.0330599998124,core 1 cpu_frequency,0.0133750642881,1571182636.47,1571182636.5
smashingmagazinewwwsmashingmagazinecom1,7.50092400005,7.50133400038,0.000410000327975,core 1 cpu_idle,6.26952001522e-06,1571182636.5,1571182636.5
smashingmagazinewwwsmashingmagazinecom1,7.50133400038,7.54395600036,0.042621999979,core 1 cpu_frequency,0.0172435569583,1571182636.5,1571182636.54
smashingmagazinewwwsmashingmagazinecom1,7.54395600036,7.61790500022,0.0739489998668,core 1 cpu_idle,0.00113079113146,1571182636.54,1571182636.62
smashingmagazinewwwsmashingmagazinecom1,7.61790500022,7.61834400008,0.000438999850303,core 1 cpu_frequency,0.000177605906037,1571182636.62,1571182636.62
smashingmagazinewwwsmashingmagazinecom1,7.61834400008,7.66117400024,0.0428300001658,core 1 cpu_frequency,0.0173277074691,1571182636.62,1571182636.66
smashingmagazinewwwsmashingmagazinecom1,7.66117400024,7.6613520002,0.000177999958396,core 1 cpu_frequency,7.20133363683e-05,1571182636.66,1571182636.66
smashingmagazinewwwsmashingmagazinecom1,7.6613520002,7.71781600034,0.0564640001394,core 1 cpu_frequency,0.022843606658,1571182636.66,1571182636.72
smashingmagazinewwwsmashingmagazinecom1,7.71781600034,7.72429000027,0.00647399993613,core 1 cpu_frequency,0.00261918226976,1571182636.72,1571182636.72
smashingmagazinewwwsmashingmagazinecom1,7.72429000027,7.75145800039,0.0271680001169,core 1 cpu_frequency,0.0109913415065,1571182636.72,1571182636.75
smashingmagazinewwwsmashingmagazinecom1,7.75145800039,7.75146100018,2.99979001284e-06,core 1 cpu_idle,4.58712889813e-08,1571182636.75,1571182636.75
smashingmagazinewwwsmashingmagazinecom1,7.75146100018,7.75159,0.000128999818116,core 1 cpu_frequency,5.21893790155e-05,1571182636.75,1571182636.75
smashingmagazinewwwsmashingmagazinecom1,7.75159,7.75163700012,4.70001250505e-05,core 1 cpu_idle,7.1870241221e-07,1571182636.75,1571182636.75
smashingmagazinewwwsmashingmagazinecom1,7.75163700012,7.79470500024,0.0430680001155,core 1 cpu_frequency,0.0174239949659,1571182636.75,1571182636.79
smashingmagazinewwwsmashingmagazinecom1,7.79470500024,7.84103900008,0.0463339998387,core 1 cpu_idle,0.000708516358533,1571182636.79,1571182636.84
smashingmagazinewwwsmashingmagazinecom1,7.84103900008,7.84162900038,0.0005900003016,core 1 cpu_frequency,0.000238696068018,1571182636.84,1571182636.84
smashingmagazinewwwsmashingmagazinecom1,7.84162900038,7.86775700003,0.0261279996485,core 1 cpu_frequency,0.010570589141,1571182636.84,1571182636.87
smashingmagazinewwwsmashingmagazinecom1,7.86775700003,7.86793300044,0.000176000408828,core 1 cpu_frequency,7.12043797994e-05,1571182636.87,1571182636.87
smashingmagazinewwwsmashingmagazinecom1,7.86793300044,7.89424600033,0.026312999893,core 1 cpu_frequency,0.0106454345789,1571182636.87,1571182636.89
smashingmagazinewwwsmashingmagazinecom1,7.89424600033,7.91806300031,0.0238169999793,core 1 cpu_idle,0.000364197655184,1571182636.89,1571182636.92
smashingmagazinewwwsmashingmagazinecom1,7.91806300031,7.91823000042,0.000167000107467,core 1 cpu_frequency,6.75631332779e-05,1571182636.92,1571182636.92
smashingmagazinewwwsmashingmagazinecom1,7.91823000042,7.96804800024,0.0498179998249,core 1 cpu_frequency,0.0201548382984,1571182636.92,1571182636.97
smashingmagazinewwwsmashingmagazinecom1,7.96804800024,7.96821600012,0.000167999882251,core 1 cpu_frequency,6.79676115624e-05,1571182636.97,1571182636.97
smashingmagazinewwwsmashingmagazinecom1,7.96821600012,7.98580800043,0.0175920003094,core 1 cpu_frequency,0.00711718500996,1571182636.97,1571182636.99
smashingmagazinewwwsmashingmagazinecom1,7.98580800043,8.04430100042,0.0584929999895,core 1 cpu_idle,0.00089444570934,1571182636.99,1571182637.04
smashingmagazinewwwsmashingmagazinecom1,8.04430100042,8.04447700037,0.000175999943167,core 1 cpu_frequency,7.12041914071e-05,1571182637.04,1571182637.04
smashingmagazinewwwsmashingmagazinecom1,8.04447700037,8.04528900003,0.000811999663711,core 1 cpu_frequency,0.000328510216748,1571182637.04,1571182637.05
smashingmagazinewwwsmashingmagazinecom1,8.04528900003,8.10779900011,0.0625100000761,core 1 cpu_idle,0.000955871666164,1571182637.05,1571182637.11
smashingmagazinewwwsmashingmagazinecom1,8.10779900011,8.10790800024,0.000109000131488,core 1 cpu_frequency,4.4098117796e-05,1571182637.11,1571182637.11
smashingmagazinewwwsmashingmagazinecom1,8.10790800024,8.15926200012,0.0513539998792,core 1 cpu_frequency,0.0207762569187,1571182637.11,1571182637.16
smashingmagazinewwwsmashingmagazinecom1,8.15926200012,8.15964600025,0.000384000129998,core 1 cpu_idle,5.87193798786e-06,1571182637.16,1571182637.16
smashingmagazinewwwsmashingmagazinecom1,8.15964600025,8.15982000018,0.000173999927938,core 1 cpu_frequency,7.03950464459e-05,1571182637.16,1571182637.16
smashingmagazinewwwsmashingmagazinecom1,8.15982000018,8.16069100006,0.000870999880135,core 1 cpu_frequency,0.000352379898906,1571182637.16,1571182637.16
