smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,14.5833720001,14.6639670003,0.0805950001813,core 0 cpu_idle,0.00122762304276,1571177487.58,1571177487.66
smashingmagazinewwwsmashingmagazinecom1,14.6639670003,14.6831320003,0.019164999947,core 0 cpu_frequency,0.00772340298662,1571177487.66,1571177487.68
smashingmagazinewwwsmashingmagazinecom1,14.6831320003,14.6836050004,0.000473000109196,core 0 cpu_idle,7.20473766327e-06,1571177487.68,1571177487.68
smashingmagazinewwwsmashingmagazinecom1,14.6836050004,14.6848230003,0.00121799996123,core 0 cpu_frequency,0.000490848137975,1571177487.68,1571177487.68
smashingmagazinewwwsmashingmagazinecom1,14.6848230003,14.6939130002,0.00908999983221,core 0 cpu_idle,0.000138458877444,1571177487.68,1571177487.69
smashingmagazinewwwsmashingmagazinecom1,14.6939130002,14.6943180002,0.000405000057071,core 0 cpu_frequency,0.000163213079,1571177487.69,1571177487.69
smashingmagazinewwwsmashingmagazinecom1,14.6943180002,14.7497750004,0.055457000155,core 0 cpu_idle,0.000844721026361,1571177487.69,1571177487.75
smashingmagazinewwwsmashingmagazinecom1,14.7497750004,14.7510110005,0.00123600009829,core 0 cpu_frequency,0.00049810210681,1571177487.75,1571177487.75
smashingmagazinewwwsmashingmagazinecom1,14.7510110005,14.9400040004,0.18899299996,core 0 cpu_idle,0.00287874137539,1571177487.75,1571177487.94
smashingmagazinewwwsmashingmagazinecom1,14.9400040004,14.9415380005,0.0015340000391,core 0 cpu_frequency,0.000618194652557,1571177487.94,1571177487.94
smashingmagazinewwwsmashingmagazinecom1,14.9415380005,14.9674590002,0.0259209997021,core 0 cpu_idle,0.000394828667462,1571177487.94,1571177487.97
smashingmagazinewwwsmashingmagazinecom1,14.9674590002,14.9675190002,5.99999912083e-05,core 0 cpu_frequency,2.4179708457e-05,1571177487.97,1571177487.97
smashingmagazinewwwsmashingmagazinecom1,14.9675190002,15.0342020001,0.0666829999536,core 0 cpu_idle,0.00101571545529,1571177487.97,1571177488.03
smashingmagazinewwwsmashingmagazinecom1,15.0342020001,15.0757150003,0.0415130001493,core 0 cpu_frequency,0.0167295397978,1571177488.03,1571177488.08
smashingmagazinewwwsmashingmagazinecom1,15.0757150003,15.0761850001,0.000469999853522,core 0 cpu_idle,7.15903776884e-06,1571177488.08,1571177488.08
smashingmagazinewwwsmashingmagazinecom1,15.0761850001,15.0762680005,8.30003991723e-05,core 0 cpu_frequency,3.34487624645e-05,1571177488.08,1571177488.08
smashingmagazinewwwsmashingmagazinecom1,15.0762680005,15.0946030002,0.0183349996805,core 0 cpu_idle,0.000279278715134,1571177488.08,1571177488.09
smashingmagazinewwwsmashingmagazinecom1,15.0946030002,15.0955580003,0.000955000054091,core 0 cpu_frequency,0.000384860437799,1571177488.09,1571177488.1
smashingmagazinewwwsmashingmagazinecom1,15.0955580003,15.1295140004,0.0339560001157,core 0 cpu_idle,0.000517217793763,1571177488.1,1571177488.13
smashingmagazinewwwsmashingmagazinecom1,15.1295140004,15.1316670002,0.00215299986303,core 0 cpu_frequency,0.000867648610401,1571177488.13,1571177488.13
smashingmagazinewwwsmashingmagazinecom1,15.1316670002,15.1907120002,0.0590450000018,core 0 cpu_idle,0.000899373440027,1571177488.13,1571177488.19
smashingmagazinewwwsmashingmagazinecom1,15.1907120002,15.1908620005,0.000150000210851,core 0 cpu_frequency,6.04493649721e-05,1571177488.19,1571177488.19
smashingmagazinewwwsmashingmagazinecom1,15.1908620005,15.2328210003,0.0419589998201,core 0 cpu_idle,0.000639119485259,1571177488.19,1571177488.23
smashingmagazinewwwsmashingmagazinecom1,15.2328210003,15.2340520001,0.00123099982738,core 0 cpu_frequency,0.000496087021637,1571177488.23,1571177488.23
smashingmagazinewwwsmashingmagazinecom1,15.2340520001,15.4501950005,0.216143000405,core 0 cpu_idle,0.00329229018217,1571177488.23,1571177488.45
smashingmagazinewwwsmashingmagazinecom1,15.4501950005,15.4818150005,0.0316200000234,core 0 cpu_frequency,0.0127427082334,1571177488.45,1571177488.48
smashingmagazinewwwsmashingmagazinecom1,15.4818150005,15.4820040003,0.000188999809325,core 0 cpu_frequency,7.61660159588e-05,1571177488.48,1571177488.48
smashingmagazinewwwsmashingmagazinecom1,15.4820040003,15.4833650002,0.00136099988595,core 0 cpu_frequency,0.000548476421237,1571177488.48,1571177488.48
smashingmagazinewwwsmashingmagazinecom1,15.4833650002,15.5064030001,0.0230379998684,core 0 cpu_idle,0.000350914813995,1571177488.48,1571177488.51
smashingmagazinewwwsmashingmagazinecom1,15.5064030001,15.5064660003,6.30002468824e-05,core 0 cpu_frequency,2.53887970924e-05,1571177488.51,1571177488.51
smashingmagazinewwwsmashingmagazinecom1,15.5064660003,15.5098090004,0.00334300007671,core 0 cpu_idle,5.09205771685e-05,1571177488.51,1571177488.51
smashingmagazinewwwsmashingmagazinecom1,15.5098090004,15.5100030005,0.000194000080228,core 0 cpu_frequency,7.81811011314e-05,1571177488.51,1571177488.51
smashingmagazinewwwsmashingmagazinecom1,15.5100030005,15.5336960005,0.0236929999664,core 0 cpu_idle,0.000360891775489,1571177488.51,1571177488.53
smashingmagazinewwwsmashingmagazinecom1,15.5336960005,15.5339320004,0.000235999934375,core 0 cpu_frequency,9.51068407536e-05,1571177488.53,1571177488.53
smashingmagazinewwwsmashingmagazinecom1,15.5339320004,15.6923710005,0.158439000137,core 0 cpu_idle,0.00241334285009,1571177488.53,1571177488.69
smashingmagazinewwwsmashingmagazinecom1,15.6923710005,15.6924190004,4.79998998344e-05,core 0 cpu_frequency,1.93437292337e-05,1571177488.69,1571177488.69
smashingmagazinewwwsmashingmagazinecom1,15.6924190004,15.7328890003,0.0404699998908,core 0 cpu_idle,0.000616439038336,1571177488.69,1571177488.73
smashingmagazinewwwsmashingmagazinecom1,15.7328890003,15.7331800004,0.000291000120342,core 0 cpu_frequency,0.000117271651697,1571177488.73,1571177488.73
smashingmagazinewwwsmashingmagazinecom1,15.7331800004,15.9475140003,0.214333999902,core 0 cpu_idle,0.00326473548651,1571177488.73,1571177488.95
smashingmagazinewwwsmashingmagazinecom1,15.9475140003,15.9958140003,0.0482999999076,core 0 cpu_frequency,0.0194646681228,1571177488.95,1571177489.0
smashingmagazinewwwsmashingmagazinecom1,15.9958140003,15.9962080005,0.000394000206143,core 0 cpu_idle,6.00141113997e-06,1571177489.0,1571177489.0
smashingmagazinewwwsmashingmagazinecom1,15.9962080005,15.9974270002,0.00121899973601,core 0 cpu_frequency,0.000491251042414,1571177489.0,1571177489.0
smashingmagazinewwwsmashingmagazinecom1,15.9974270002,16.1805050005,0.183078000322,core 0 cpu_idle,0.0027886441009,1571177489.0,1571177489.18
smashingmagazinewwwsmashingmagazinecom1,16.1805050005,16.1827520002,0.00224699964747,core 0 cpu_frequency,0.000905530072331,1571177489.18,1571177489.18
smashingmagazinewwwsmashingmagazinecom1,16.1827520002,16.2561560003,0.0734040001407,core 0 cpu_idle,0.00111808973014,1571177489.18,1571177489.26
smashingmagazinewwwsmashingmagazinecom1,16.2561560003,16.2569770003,0.000820999965072,core 0 cpu_frequency,0.000330859045124,1571177489.26,1571177489.26
smashingmagazinewwwsmashingmagazinecom1,16.2569770003,16.4449610002,0.18798399996,core 0 cpu_idle,0.00286337228739,1571177489.26,1571177489.44
smashingmagazinewwwsmashingmagazinecom1,16.4449610002,16.4456160003,0.00065500009805,core 0 cpu_frequency,0.000263961895514,1571177489.44,1571177489.45
smashingmagazinewwwsmashingmagazinecom1,16.4456160003,16.5161830005,0.0705670001917,core 0 cpu_idle,0.00107487654692,1571177489.45,1571177489.52
smashingmagazinewwwsmashingmagazinecom1,16.5161830005,16.5167760001,0.000592999625951,core 0 cpu_frequency,0.00023897600286,1571177489.52,1571177489.52
smashingmagazinewwwsmashingmagazinecom1,16.5167760001,16.5991340005,0.0823580003344,core 0 cpu_idle,0.00125447706109,1571177489.52,1571177489.6
smashingmagazinewwwsmashingmagazinecom1,16.5991340005,16.6034220001,0.004287999589,core 0 cpu_frequency,0.00172804325197,1571177489.6,1571177489.6
smashingmagazinewwwsmashingmagazinecom1,16.6034220001,16.6075820001,0.00416000001132,core 0 cpu_idle,6.33651201725e-05,1571177489.6,1571177489.61
smashingmagazinewwwsmashingmagazinecom1,16.6075820001,16.6099260002,0.00234400015324,core 0 cpu_frequency,0.000944620810556,1571177489.61,1571177489.61
smashingmagazinewwwsmashingmagazinecom1,16.6099260002,16.6277370001,0.0178109998815,core 0 cpu_idle,0.000271297150195,1571177489.61,1571177489.63
smashingmagazinewwwsmashingmagazinecom1,16.6277370001,16.6604650002,0.0327280000784,core 0 cpu_frequency,0.0131892269372,1571177489.63,1571177489.66
smashingmagazinewwwsmashingmagazinecom1,16.6604650002,16.6609000005,0.000435000285506,core 0 cpu_idle,6.62592434883e-06,1571177489.66,1571177489.66
smashingmagazinewwwsmashingmagazinecom1,16.6609000005,16.6665200004,0.00561999995261,core 0 cpu_frequency,0.0022648330049,1571177489.66,1571177489.67
smashingmagazinewwwsmashingmagazinecom1,16.6665200004,17.0905730003,0.424052999821,core 0 cpu_idle,0.00645917529327,1571177489.67,1571177490.09
smashingmagazinewwwsmashingmagazinecom1,17.0905730003,17.1146720005,0.024099000264,core 0 cpu_frequency,0.00971178143117,1571177490.09,1571177490.11
smashingmagazinewwwsmashingmagazinecom1,17.1146720005,17.1151800002,0.000507999677211,core 0 cpu_idle,7.73785108328e-06,1571177490.11,1571177490.12
smashingmagazinewwwsmashingmagazinecom1,17.1151800002,17.1156580001,0.000477999914438,core 0 cpu_frequency,0.000192631671119,1571177490.12,1571177490.12
smashingmagazinewwwsmashingmagazinecom1,17.1156580001,17.2070940002,0.0914360000752,core 0 cpu_idle,0.00139275315315,1571177490.12,1571177490.21
smashingmagazinewwwsmashingmagazinecom1,17.2070940002,17.2074510003,0.000357000157237,core 0 cpu_frequency,0.000143869349766,1571177490.21,1571177490.21
smashingmagazinewwwsmashingmagazinecom1,17.2074510003,17.2489890005,0.0415380001068,core 0 cpu_idle,0.000632706817627,1571177490.21,1571177490.25
smashingmagazinewwwsmashingmagazinecom1,17.2489890005,17.2490320001,4.29996289313e-05,core 0 cpu_frequency,1.73286440611e-05,1571177490.25,1571177490.25
smashingmagazinewwwsmashingmagazinecom1,17.2490320001,17.4271340002,0.178102000151,core 0 cpu_idle,0.0027128496663,1571177490.25,1571177490.43
smashingmagazinewwwsmashingmagazinecom1,17.4271340002,17.4333780003,0.00624400004745,core 0 cpu_frequency,0.00251630204792,1571177490.43,1571177490.43
smashingmagazinewwwsmashingmagazinecom1,17.4333780003,17.4623900005,0.0290120001882,core 0 cpu_idle,0.000441910786867,1571177490.43,1571177490.46
smashingmagazinewwwsmashingmagazinecom1,17.4623900005,17.4624000001,9.99961048365e-06,core 0 cpu_frequency,4.02979502678e-06,1571177490.46,1571177490.46
smashingmagazinewwwsmashingmagazinecom1,17.4624000001,17.5992080001,0.136808000039,core 0 cpu_idle,0.0020838594566,1571177490.46,1571177490.6
smashingmagazinewwwsmashingmagazinecom1,17.5992080001,17.6055860003,0.00637800013646,core 0 cpu_frequency,0.00257030344059,1571177490.6,1571177490.61
smashingmagazinewwwsmashingmagazinecom1,17.6055860003,17.6725710002,0.0669849999249,core 0 cpu_idle,0.00102031551886,1571177490.61,1571177490.67
smashingmagazinewwwsmashingmagazinecom1,17.6725710002,17.7178770001,0.0453059999272,core 0 cpu_frequency,0.0182581005019,1571177490.67,1571177490.72
smashingmagazinewwwsmashingmagazinecom1,17.7178770001,17.8659180002,0.148041000124,core 0 cpu_idle,0.00225496051389,1571177490.72,1571177490.87
smashingmagazinewwwsmashingmagazinecom1,17.8659180002,17.8666410004,0.000723000150174,core 0 cpu_frequency,0.000291365590119,1571177490.87,1571177490.87
smashingmagazinewwwsmashingmagazinecom1,17.8666410004,17.9326160005,0.0659750001505,core 0 cpu_idle,0.00100493120229,1571177490.87,1571177490.93
smashingmagazinewwwsmashingmagazinecom1,17.9326160005,17.9739410002,0.0413249996491,core 0 cpu_frequency,0.0166537764986,1571177490.93,1571177490.97
smashingmagazinewwwsmashingmagazinecom1,17.9739410002,18.1023520003,0.128411000129,core 0 cpu_idle,0.00195595635396,1571177490.97,1571177491.1
smashingmagazinewwwsmashingmagazinecom1,18.1023520003,18.1030740002,0.000721999909729,core 0 cpu_frequency,0.000290962498021,1571177491.1,1571177491.1
smashingmagazinewwwsmashingmagazinecom1,18.1030740002,18.1233730004,0.0202990001999,core 0 cpu_idle,0.000309194371045,1571177491.1,1571177491.12
smashingmagazinewwwsmashingmagazinecom1,18.1233730004,18.1237370004,0.000363999977708,core 0 cpu_frequency,0.000146690243816,1571177491.12,1571177491.12
smashingmagazinewwwsmashingmagazinecom1,18.1237370004,18.1306980001,0.00696099968627,core 0 cpu_idle,0.000106029947221,1571177491.12,1571177491.13
smashingmagazinewwwsmashingmagazinecom1,18.1306980001,18.1846570005,0.05395900039,core 0 cpu_frequency,0.021745218154,1571177491.13,1571177491.18
smashingmagazinewwwsmashingmagazinecom1,18.1846570005,18.1858810005,0.00122400000691,core 0 cpu_idle,1.86439681053e-05,1571177491.18,1571177491.19
smashingmagazinewwwsmashingmagazinecom1,18.1858810005,18.1944320002,0.00855099968612,core 0 cpu_frequency,0.00344601182871,1571177491.19,1571177491.19
smashingmagazinewwwsmashingmagazinecom1,18.1944320002,18.3911390002,0.196707000025,core 0 cpu_idle,0.00299624102437,1571177491.19,1571177491.39
smashingmagazinewwwsmashingmagazinecom1,18.3911390002,18.4446400004,0.0535010001622,core 0 cpu_frequency,0.0215606462606,1571177491.39,1571177491.44
smashingmagazinewwwsmashingmagazinecom1,18.4446400004,18.4458860005,0.00124600017443,core 0 cpu_idle,1.8979074657e-05,1571177491.44,1571177491.45
smashingmagazinewwwsmashingmagazinecom1,18.4458860005,18.4844200001,0.0385339995846,core 0 cpu_frequency,0.0155290168694,1571177491.45,1571177491.48
smashingmagazinewwwsmashingmagazinecom1,18.4844200001,18.6558860005,0.171466000378,core 0 cpu_idle,0.00261177011776,1571177491.48,1571177491.66
smashingmagazinewwwsmashingmagazinecom1,18.6558860005,18.7082340005,0.0523479999974,core 0 cpu_frequency,0.0210959927286,1571177491.66,1571177491.71
smashingmagazinewwwsmashingmagazinecom1,18.7082340005,18.7094640001,0.00122999958694,core 0 cpu_idle,1.87353537083e-05,1571177491.71,1571177491.71
smashingmagazinewwwsmashingmagazinecom1,18.7094640001,18.7407900002,0.031326000113,core 0 cpu_frequency,0.0126242276808,1571177491.71,1571177491.74
smashingmagazinewwwsmashingmagazinecom1,18.7407900002,18.7410880001,0.000297999940813,core 0 cpu_idle,4.53913509846e-06,1571177491.74,1571177491.74
smashingmagazinewwwsmashingmagazinecom1,18.7410880001,18.7435150002,0.00242700008675,core 0 cpu_frequency,0.000978069385362,1571177491.74,1571177491.74
smashingmagazinewwwsmashingmagazinecom1,18.7435150002,18.8158380003,0.0723230000585,core 0 cpu_idle,0.00110162393689,1571177491.74,1571177491.82
smashingmagazinewwwsmashingmagazinecom1,18.8158380003,18.8161350004,0.000297000166029,core 0 cpu_frequency,0.000119689641309,1571177491.82,1571177491.82
smashingmagazinewwwsmashingmagazinecom1,18.8161350004,18.8877750002,0.0716399997473,core 0 cpu_idle,0.00109122047615,1571177491.82,1571177491.89
smashingmagazinewwwsmashingmagazinecom1,18.8877750002,18.8883460001,0.000570999924093,core 0 cpu_frequency,0.00023011022861,1571177491.89,1571177491.89
smashingmagazinewwwsmashingmagazinecom1,18.8883460001,18.9082550001,0.0199090000242,core 0 cpu_idle,0.000303253888369,1571177491.89,1571177491.91
smashingmagazinewwwsmashingmagazinecom1,18.9082550001,18.9095640001,0.00130899995565,core 0 cpu_frequency,0.000527520698929,1571177491.91,1571177491.91
smashingmagazinewwwsmashingmagazinecom1,18.9095640001,18.9272890002,0.017725000158,core 0 cpu_idle,0.000269987202406,1571177491.91,1571177491.93
smashingmagazinewwwsmashingmagazinecom1,18.9272890002,18.9331160001,0.005826999899,core 0 cpu_frequency,0.0023482529897,1571177491.93,1571177491.93
smashingmagazinewwwsmashingmagazinecom1,18.9331160001,18.9665970001,0.0334809999913,core 0 cpu_idle,0.000509982591867,1571177491.93,1571177491.97
smashingmagazinewwwsmashingmagazinecom1,18.9665970001,18.9967140001,0.0301169999875,core 0 cpu_frequency,0.0121370064334,1571177491.97,1571177492.0
smashingmagazinewwwsmashingmagazinecom1,18.9967140001,19.0228860001,0.0261719999835,core 0 cpu_idle,0.000398651903749,1571177492.0,1571177492.02
smashingmagazinewwwsmashingmagazinecom1,19.0228860001,19.0336630004,0.0107770003378,core 0 cpu_frequency,0.00434307940655,1571177492.02,1571177492.03
smashingmagazinewwwsmashingmagazinecom1,19.0336630004,19.0521690003,0.0185059998184,core 0 cpu_idle,0.000281883389235,1571177492.03,1571177492.05
smashingmagazinewwwsmashingmagazinecom1,19.0521690003,19.0780180003,0.0258490000851,core 0 cpu_frequency,0.0104170229591,1571177492.05,1571177492.08
smashingmagazinewwwsmashingmagazinecom1,19.0780180003,19.2074340004,0.129416000098,core 0 cpu_idle,0.00197126451349,1571177492.08,1571177492.21
smashingmagazinewwwsmashingmagazinecom1,19.2074340004,19.2078750003,0.000440999865532,core 0 cpu_frequency,0.00017772082901,1571177492.21,1571177492.21
smashingmagazinewwwsmashingmagazinecom1,19.2078750003,19.2485160003,0.0406410000287,core 0 cpu_idle,0.000619043712437,1571177492.21,1571177492.25
smashingmagazinewwwsmashingmagazinecom1,19.2485160003,19.2486610003,0.000144999939948,core 0 cpu_frequency,5.84342797995e-05,1571177492.25,1571177492.25
smashingmagazinewwwsmashingmagazinecom1,19.2486610003,19.2488110005,0.000150000210851,core 0 cpu_frequency,6.04493649721e-05,1571177492.25,1571177492.25
smashingmagazinewwwsmashingmagazinecom1,19.2488110005,19.2925140001,0.0437029995956,core 0 cpu_idle,0.000665684089839,1571177492.25,1571177492.29
smashingmagazinewwwsmashingmagazinecom1,19.2925140001,19.2939330004,0.00141900032759,core 0 cpu_frequency,0.000571850320816,1571177492.29,1571177492.29
smashingmagazinewwwsmashingmagazinecom1,19.2939330004,19.6466030004,0.352669999935,core 0 cpu_idle,0.00537186943901,1571177492.29,1571177492.65
smashingmagazinewwwsmashingmagazinecom1,19.6466030004,19.6467880001,0.000184999778867,core 0 cpu_frequency,7.45540228844e-05,1571177492.65,1571177492.65
smashingmagazinewwwsmashingmagazinecom1,19.6467880001,19.7121110004,0.0653230003081,core 0 cpu_idle,0.000994999940693,1571177492.65,1571177492.71
smashingmagazinewwwsmashingmagazinecom1,19.7121110004,19.7313280003,0.0192169998772,core 0 cpu_frequency,0.00774435870893,1571177492.71,1571177492.73
smashingmagazinewwwsmashingmagazinecom1,19.7313280003,19.7472430002,0.0159149998799,core 0 cpu_idle,0.000242417278171,1571177492.73,1571177492.75
smashingmagazinewwwsmashingmagazinecom1,19.7472430002,19.7527650003,0.00552200013772,core 0 cpu_frequency,0.0022253395499,1571177492.75,1571177492.75
smashingmagazinewwwsmashingmagazinecom1,19.7527650003,19.8158710003,0.0631059999578,core 0 cpu_idle,0.000961230591357,1571177492.75,1571177492.82
smashingmagazinewwwsmashingmagazinecom1,19.8158710003,19.8680000002,0.0521289999597,core 0 cpu_frequency,0.0210077367646,1571177492.82,1571177492.87
smashingmagazinewwwsmashingmagazinecom1,19.8680000002,19.9225380002,0.0545379999094,core 0 cpu_idle,0.00083072281462,1571177492.87,1571177492.92
smashingmagazinewwwsmashingmagazinecom1,19.9225380002,19.9229790005,0.000441000331193,core 0 cpu_frequency,0.000177721016669,1571177492.92,1571177492.92
smashingmagazinewwwsmashingmagazinecom1,19.9229790005,19.9760730001,0.0530939996243,core 0 cpu_idle,0.000808727802277,1571177492.92,1571177492.98
smashingmagazinewwwsmashingmagazinecom1,19.9760730001,19.9980240003,0.0219510002062,core 0 cpu_frequency,0.00884614771829,1571177492.98,1571177493.0
smashingmagazinewwwsmashingmagazinecom1,19.9980240003,20.0077190003,0.0096950000152,core 0 cpu_idle,0.000147674240232,1571177493.0,1571177493.01
smashingmagazinewwwsmashingmagazinecom1,20.0077190003,20.0662300005,0.0585110001266,core 0 cpu_frequency,0.0235796521982,1571177493.01,1571177493.07
smashingmagazinewwwsmashingmagazinecom1,20.0662300005,20.0668570003,0.000626999884844,core 0 cpu_idle,9.55046224594e-06,1571177493.07,1571177493.07
smashingmagazinewwwsmashingmagazinecom1,20.0668570003,20.0690680002,0.00221099983901,core 0 cpu_frequency,0.000891022322321,1571177493.07,1571177493.07
smashingmagazinewwwsmashingmagazinecom1,20.0690680002,20.0867150002,0.0176470000297,core 0 cpu_idle,0.000268799104452,1571177493.07,1571177493.09
smashingmagazinewwwsmashingmagazinecom1,20.0867150002,20.1072880002,0.0205729999579,core 0 cpu_frequency,0.00829082023265,1571177493.09,1571177493.11
smashingmagazinewwwsmashingmagazinecom1,20.1072880002,20.2059800001,0.0986919999123,core 0 cpu_frequency,0.039772402243,1571177493.11,1571177493.21
smashingmagazinewwwsmashingmagazinecom1,20.2059800001,20.2589950003,0.0530150001869,core 0 cpu_idle,0.000807524482846,1571177493.21,1571177493.26
smashingmagazinewwwsmashingmagazinecom1,20.2589950003,20.2590430002,4.79998998344e-05,core 0 cpu_frequency,1.93437292337e-05,1571177493.26,1571177493.26
smashingmagazinewwwsmashingmagazinecom1,20.2590430002,20.2791400002,0.0200970000587,core 0 cpu_idle,0.000306117504895,1571177493.26,1571177493.28
smashingmagazinewwwsmashingmagazinecom1,20.2791400002,20.2794320001,0.000291999895126,core 0 cpu_frequency,0.000117674556136,1571177493.28,1571177493.28
smashingmagazinewwwsmashingmagazinecom1,20.2794320001,20.3075540005,0.0281220003963,core 0 cpu_idle,0.000428354310036,1571177493.28,1571177493.31
smashingmagazinewwwsmashingmagazinecom1,20.3075540005,20.3312180005,0.0236639999785,core 0 cpu_frequency,0.00953647840412,1571177493.31,1571177493.33
smashingmagazinewwwsmashingmagazinecom1,20.3312180005,20.3325390001,0.00132099958137,core 0 cpu_idle,2.01214656234e-05,1571177493.33,1571177493.33
smashingmagazinewwwsmashingmagazinecom1,20.3325390001,20.3846850004,0.052146000322,core 0 cpu_frequency,0.0210145878289,1571177493.33,1571177493.38
smashingmagazinewwwsmashingmagazinecom1,20.3846850004,20.5458870004,0.161201999988,core 0 cpu_idle,0.00245542886382,1571177493.38,1571177493.55
smashingmagazinewwwsmashingmagazinecom1,20.5458870004,20.5540780001,0.00819099973887,core 0 cpu_frequency,0.00330093357797,1571177493.55,1571177493.55
smashingmagazinewwwsmashingmagazinecom1,20.5540780001,20.5687700002,0.0146920001134,core 0 cpu_idle,0.000223788545728,1571177493.55,1571177493.57
smashingmagazinewwwsmashingmagazinecom1,20.5687700002,20.5710150003,0.0022450000979,core 0 cpu_frequency,0.000904724263453,1571177493.57,1571177493.57
smashingmagazinewwwsmashingmagazinecom1,20.5710150003,20.5864840001,0.0154689997435,core 0 cpu_idle,0.000235623804092,1571177493.57,1571177493.59
smashingmagazinewwwsmashingmagazinecom1,20.5864840001,20.5870130002,0.000529000069946,core 0 cpu_frequency,0.000213184488988,1571177493.59,1571177493.59
smashingmagazinewwwsmashingmagazinecom1,20.5870130002,20.6068120003,0.0197990001179,core 0 cpu_idle,0.000301578369796,1571177493.59,1571177493.61
smashingmagazinewwwsmashingmagazinecom1,20.6068120003,20.6069060005,9.40002501011e-05,core 0 cpu_frequency,3.78816495895e-05,1571177493.61,1571177493.61
smashingmagazinewwwsmashingmagazinecom1,20.6069060005,20.6267750002,0.0198689997196,core 0 cpu_idle,0.000302644603729,1571177493.61,1571177493.63
smashingmagazinewwwsmashingmagazinecom1,20.6267750002,20.6351260003,0.00835100002587,core 0 cpu_frequency,0.00336541292562,1571177493.63,1571177493.64
smashingmagazinewwwsmashingmagazinecom1,20.6351260003,20.6465000003,0.0113739999942,core 0 cpu_idle,0.000173248767912,1571177493.64,1571177493.65
smashingmagazinewwwsmashingmagazinecom1,20.6465000003,20.6465210002,2.09999270737e-05,core 0 cpu_frequency,8.46286981106e-06,1571177493.65,1571177493.65
smashingmagazinewwwsmashingmagazinecom1,20.6465210002,20.6666220003,0.0201010000892,core 0 cpu_idle,0.000306178433359,1571177493.65,1571177493.67
smashingmagazinewwwsmashingmagazinecom1,20.6666220003,20.6667000004,7.80001282692e-05,core 0 cpu_frequency,3.14336772919e-05,1571177493.67,1571177493.67
smashingmagazinewwwsmashingmagazinecom1,20.6667000004,20.6865970003,0.0198969999328,core 0 cpu_idle,0.000303071102977,1571177493.67,1571177493.69
smashingmagazinewwwsmashingmagazinecom1,20.6865970003,20.6870760005,0.000479000154883,core 0 cpu_frequency,0.000193034763217,1571177493.69,1571177493.69
smashingmagazinewwwsmashingmagazinecom1,20.6870760005,20.7066870001,0.0196109996177,core 0 cpu_idle,0.000298714746177,1571177493.69,1571177493.71
smashingmagazinewwwsmashingmagazinecom1,20.7066870001,20.7077030004,0.00101600028574,core 0 cpu_frequency,0.000409443238354,1571177493.71,1571177493.71
smashingmagazinewwwsmashingmagazinecom1,20.7077030004,20.7264480004,0.0187450000085,core 0 cpu_idle,0.000285523840129,1571177493.71,1571177493.73
smashingmagazinewwwsmashingmagazinecom1,20.7264480004,20.7303400002,0.00389199983329,core 0 cpu_frequency,0.00156845725121,1571177493.73,1571177493.73
smashingmagazinewwwsmashingmagazinecom1,20.7303400002,20.7465730002,0.016232999973,core 0 cpu_idle,0.000247261055589,1571177493.73,1571177493.75
smashingmagazinewwwsmashingmagazinecom1,20.7465730002,20.7465780005,5.00027090311e-06,core 0 cpu_frequency,2.01508517265e-06,1571177493.75,1571177493.75
smashingmagazinewwwsmashingmagazinecom1,20.7465780005,20.7664670004,0.0198889998719,core 0 cpu_idle,0.000302949246049,1571177493.75,1571177493.77
smashingmagazinewwwsmashingmagazinecom1,20.7664670004,20.7666100003,0.000142999924719,core 0 cpu_frequency,5.76282832623e-05,1571177493.77,1571177493.77
smashingmagazinewwwsmashingmagazinecom1,20.7666100003,20.7868190003,0.0202089999802,core 0 cpu_idle,0.000307823487699,1571177493.77,1571177493.79
smashingmagazinewwwsmashingmagazinecom1,20.7868190003,20.7870110003,0.000192000064999,core 0 cpu_frequency,7.73751045942e-05,1571177493.79,1571177493.79
smashingmagazinewwwsmashingmagazinecom1,20.7870110003,20.8064620001,0.0194509997964,core 0 cpu_idle,0.000296277628899,1571177493.79,1571177493.81
smashingmagazinewwwsmashingmagazinecom1,20.8064620001,20.8118510004,0.00538900028914,core 0 cpu_frequency,0.00217174124932,1571177493.81,1571177493.81
smashingmagazinewwwsmashingmagazinecom1,20.8118510004,20.8405860001,0.0287349997088,core 0 cpu_frequency,0.0115800669547,1571177493.81,1571177493.84
smashingmagazinewwwsmashingmagazinecom1,20.8405860001,20.8666280005,0.0260420003906,core 0 cpu_idle,0.000396671749949,1571177493.84,1571177493.87
smashingmagazinewwwsmashingmagazinecom1,20.8666280005,20.8752630004,0.00863499986008,core 0 cpu_frequency,0.00347986349561,1571177493.87,1571177493.88
smashingmagazinewwwsmashingmagazinecom1,20.8752630004,20.8872030005,0.0119400001131,core 0 cpu_idle,0.000181870081723,1571177493.88,1571177493.89
smashingmagazinewwwsmashingmagazinecom1,20.8872030005,20.8910580003,0.00385499978438,core 0 cpu_frequency,0.00155354640911,1571177493.89,1571177493.89
smashingmagazinewwwsmashingmagazinecom1,20.8910580003,20.9070670004,0.01600900013,core 0 cpu_idle,0.00024384908998,1571177493.89,1571177493.91
