nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,16.1020770003,16.102248,0.000170999672264,core 0 cpu_frequency,6.91970693776e-05,1571190821.1,1571190821.1
nylonnyloncom2,16.102248,16.1222280003,0.019980000332,core 0 cpu_idle,0.000305594105078,1571190821.1,1571190821.12
nylonnyloncom2,16.1222280003,16.1224480001,0.000219999812543,core 0 cpu_frequency,8.90255641434e-05,1571190821.12,1571190821.12
nylonnyloncom2,16.1224480001,16.1422390002,0.019791000057,core 0 cpu_idle,0.000302703345872,1571190821.12,1571190821.14
nylonnyloncom2,16.1422390002,16.1423340002,9.50000248849e-05,core 0 cpu_frequency,3.844290007e-05,1571190821.14,1571190821.14
nylonnyloncom2,16.1423340002,16.162219,0.0198849998415,core 0 cpu_idle,0.000304141072575,1571190821.14,1571190821.16
nylonnyloncom2,16.162219,16.1635390003,0.00132000027224,core 0 cpu_frequency,0.000534153950167,1571190821.16,1571190821.16
nylonnyloncom2,16.1635390003,16.2341140001,0.0705749997869,core 0 cpu_idle,0.00107944462174,1571190821.16,1571190821.23
nylonnyloncom2,16.2341140001,16.2342310003,0.000117000192404,core 0 cpu_frequency,4.73455318585e-05,1571190821.23,1571190821.23
nylonnyloncom2,16.2342310003,16.2555440003,0.0213130000047,core 0 cpu_idle,0.000325982335072,1571190821.23,1571190821.26
nylonnyloncom2,16.2555440003,16.2556290003,8.499994874e-05,core 0 cpu_frequency,3.4396249257e-05,1571190821.26,1571190821.26
nylonnyloncom2,16.2556290003,16.262104,0.00647499971092,core 0 cpu_idle,9.90351205785e-05,1571190821.26,1571190821.26
nylonnyloncom2,16.262104,16.2639880003,0.00188400037587,core 0 cpu_frequency,0.000762383360099,1571190821.26,1571190821.26
nylonnyloncom2,16.2639880003,16.2822090001,0.0182209997438,core 0 cpu_idle,0.000278690191081,1571190821.26,1571190821.28
nylonnyloncom2,16.2822090001,16.2823860003,0.000177000183612,core 0 cpu_frequency,7.16252483008e-05,1571190821.28,1571190821.28
nylonnyloncom2,16.2823860003,16.3224890004,0.0401030001231,core 0 cpu_idle,0.000613375386882,1571190821.28,1571190821.32
nylonnyloncom2,16.3224890004,16.3225819999,9.29995439947e-05,core 0 cpu_frequency,3.7633381472e-05,1571190821.32,1571190821.32
nylonnyloncom2,16.3225819999,16.3421680001,0.0195860001259,core 0 cpu_idle,0.000299567871925,1571190821.32,1571190821.34
nylonnyloncom2,16.3421680001,16.3422449999,7.69998878241e-05,core 0 cpu_frequency,3.11589286067e-05,1571190821.34,1571190821.34
nylonnyloncom2,16.3422449999,16.3821180002,0.0398730002344,core 0 cpu_idle,0.000609857538585,1571190821.34,1571190821.38
nylonnyloncom2,16.3821180002,16.3821820002,6.40000216663e-05,core 0 cpu_frequency,2.58983767675e-05,1571190821.38,1571190821.38
nylonnyloncom2,16.3821820002,16.4022830003,0.0201010000892,core 0 cpu_idle,0.000307444796364,1571190821.38,1571190821.4
nylonnyloncom2,16.4022830003,16.4038790003,0.00159600004554,core 0 cpu_frequency,0.000645840570427,1571190821.4,1571190821.4
nylonnyloncom2,16.4038790003,16.4130790001,0.00919999973848,core 0 cpu_idle,0.000140713996,1571190821.4,1571190821.41
nylonnyloncom2,16.4130790001,16.413712,0.000632999930531,core 0 cpu_frequency,0.000256151017888,1571190821.41,1571190821.41
nylonnyloncom2,16.413712,16.4368600002,0.0231480002403,core 0 cpu_idle,0.000354048663676,1571190821.41,1571190821.44
nylonnyloncom2,16.4368600002,16.4383950001,0.00153499981388,core 0 cpu_frequency,0.000621156094686,1571190821.44,1571190821.44
nylonnyloncom2,16.4383950001,16.4421470002,0.00375200016424,core 0 cpu_idle,5.73868425121e-05,1571190821.44,1571190821.44
nylonnyloncom2,16.4421470002,16.4439620003,0.0018150000833,core 0 cpu_frequency,0.000734461563707,1571190821.44,1571190821.44
nylonnyloncom2,16.4439620003,16.4625620004,0.0186000000685,core 0 cpu_idle,0.000284487001048,1571190821.44,1571190821.46
nylonnyloncom2,16.4625620004,16.4626500001,8.79997387528e-05,core 0 cpu_frequency,3.56101502832e-05,1571190821.46,1571190821.46
nylonnyloncom2,16.4626500001,16.4821640002,0.0195140000433,core 0 cpu_idle,0.000298466630662,1571190821.46,1571190821.48
nylonnyloncom2,16.4821640002,16.4824760002,0.000312000047415,core 0 cpu_frequency,0.000126254563187,1571190821.48,1571190821.48
nylonnyloncom2,16.4824760002,16.5023740004,0.0198980001733,core 0 cpu_idle,0.00030433991265,1571190821.48,1571190821.5
nylonnyloncom2,16.5023740004,16.50239,1.59996561706e-05,core 0 cpu_frequency,6.47445286531e-06,1571190821.5,1571190821.5
nylonnyloncom2,16.50239,16.5821450003,0.0797550003044,core 0 cpu_idle,0.00121985272966,1571190821.5,1571190821.58
nylonnyloncom2,16.5821450003,16.583749,0.00160399964079,core 0 cpu_frequency,0.000649077702642,1571190821.58,1571190821.58
nylonnyloncom2,16.583749,16.6221020003,0.0383530003019,core 0 cpu_idle,0.000586609139617,1571190821.58,1571190821.62
nylonnyloncom2,16.6221020003,16.623443,0.00134099973366,core 0 cpu_frequency,0.000542651634221,1571190821.62,1571190821.62
nylonnyloncom2,16.623443,16.64212,0.0186769999564,core 0 cpu_idle,0.000285664714333,1571190821.62,1571190821.64
nylonnyloncom2,16.64212,16.6421290003,9.00030136108e-06,core 0 cpu_frequency,3.64207994938e-06,1571190821.64,1571190821.64
nylonnyloncom2,16.6421290003,16.6622649999,0.0201359996572,core 0 cpu_idle,0.000307980114757,1571190821.64,1571190821.66
nylonnyloncom2,16.6622649999,16.6623170003,5.20003959537e-05,core 0 cpu_frequency,2.10425842274e-05,1571190821.66,1571190821.66
nylonnyloncom2,16.6623170003,16.7027390003,0.0404219999909,core 0 cpu_idle,0.000618254489861,1571190821.66,1571190821.7
nylonnyloncom2,16.7027390003,16.7053300003,0.00259099993855,core 0 cpu_frequency,0.00104847921713,1571190821.7,1571190821.71
nylonnyloncom2,16.7053300003,16.7229980002,0.0176679999568,core 0 cpu_idle,0.000270232059339,1571190821.71,1571190821.72
nylonnyloncom2,16.7229980002,16.7230310002,3.30000184476e-05,core 0 cpu_frequency,1.33538534651e-05,1571190821.72,1571190821.72
nylonnyloncom2,16.7230310002,16.723706,0.000674999784678,core 0 cpu_idle,1.03241217067e-05,1571190821.72,1571190821.72
nylonnyloncom2,16.723706,16.7241760003,0.000470000319183,core 0 cpu_frequency,0.000190191269161,1571190821.72,1571190821.72
nylonnyloncom2,16.7241760003,16.7622330002,0.0380569999106,core 0 cpu_idle,0.000582081813633,1571190821.72,1571190821.76
nylonnyloncom2,16.7622330002,16.7623050003,7.20000825822e-05,core 0 cpu_frequency,2.91356974179e-05,1571190821.76,1571190821.76
nylonnyloncom2,16.7623050003,16.772868,0.0105629996397,core 0 cpu_idle,0.000161561079489,1571190821.76,1571190821.77
nylonnyloncom2,16.772868,16.7751750001,0.00230700010434,core 0 cpu_frequency,0.000933555276222,1571190821.77,1571190821.78
nylonnyloncom2,16.7751750001,16.7965330002,0.0213580001146,core 0 cpu_idle,0.000326670611752,1571190821.78,1571190821.8
nylonnyloncom2,16.7965330002,16.7985570002,0.00202400004491,core 0 cpu_frequency,0.000819035906174,1571190821.8,1571190821.8
nylonnyloncom2,16.7985570002,16.8053910001,0.00683399988338,core 0 cpu_idle,0.000104526028216,1571190821.8,1571190821.81
nylonnyloncom2,16.8053910001,16.8059680001,0.00057699996978,core 0 cpu_frequency,0.000233489961771,1571190821.81,1571190821.81
nylonnyloncom2,16.8059680001,16.8221220002,0.0161540000699,core 0 cpu_idle,0.00024707543107,1571190821.81,1571190821.82
nylonnyloncom2,16.8221220002,16.822352,0.000229999888688,core 0 cpu_frequency,9.30722149564e-05,1571190821.82,1571190821.82
nylonnyloncom2,16.822352,16.8421300002,0.0197780001909,core 0 cpu_idle,0.000302504512919,1571190821.82,1571190821.84
nylonnyloncom2,16.8421300002,16.845311,0.00318099977449,core 0 cpu_frequency,0.00128722973074,1571190821.84,1571190821.85
nylonnyloncom2,16.845311,16.8622990004,0.0169880003668,core 0 cpu_idle,0.000259831465611,1571190821.85,1571190821.86
nylonnyloncom2,16.8622990004,16.8639470004,0.00164799997583,core 0 cpu_frequency,0.000666882966219,1571190821.86,1571190821.86
nylonnyloncom2,16.8639470004,16.8823780003,0.0184309999458,core 0 cpu_idle,0.000281902144172,1571190821.86,1571190821.88
nylonnyloncom2,16.8823780003,16.8824980003,0.000119999982417,core 0 cpu_frequency,4.85594328847e-05,1571190821.88,1571190821.88
nylonnyloncom2,16.8824980003,16.885311,0.00281299976632,core 0 cpu_idle,4.30248314259e-05,1571190821.88,1571190821.89
nylonnyloncom2,16.885311,16.8853410003,3.00002284348e-05,core 0 cpu_frequency,1.21399524389e-05,1571190821.89,1571190821.89
nylonnyloncom2,16.8853410003,16.9055710002,0.0202299999073,core 0 cpu_idle,0.000309417848582,1571190821.89,1571190821.91
nylonnyloncom2,16.9055710002,16.9056550004,8.40001739562e-05,core 0 cpu_frequency,3.39916783934e-05,1571190821.91,1571190821.91
nylonnyloncom2,16.9056550004,16.9208840001,0.0152289997786,core 0 cpu_idle,0.000232927551614,1571190821.91,1571190821.92
nylonnyloncom2,16.9208840001,16.920957,7.29998573661e-05,core 0 cpu_frequency,2.95402682815e-05,1571190821.92,1571190821.92
nylonnyloncom2,16.920957,16.942235,0.0212779999711,core 0 cpu_idle,0.000325447009557,1571190821.92,1571190821.94
nylonnyloncom2,16.942235,16.9422980002,6.30002468824e-05,core 0 cpu_frequency,2.54938059039e-05,1571190821.94,1571190821.94
nylonnyloncom2,16.9422980002,16.943529,0.00123099982738,core 0 cpu_idle,1.88281423599e-05,1571190821.94,1571190821.94
nylonnyloncom2,16.943529,16.943583,5.39999455214e-05,core 0 cpu_frequency,2.18517259546e-05,1571190821.94,1571190821.94
nylonnyloncom2,16.943583,16.9643310001,0.0207480001263,core 0 cpu_idle,0.000317340661932,1571190821.94,1571190821.96
nylonnyloncom2,16.9643310001,16.9668750004,0.00254400027916,core 0 cpu_frequency,0.00102946024096,1571190821.96,1571190821.97
nylonnyloncom2,16.9668750004,16.98214,0.0152649995871,core 0 cpu_idle,0.000233478168685,1571190821.97,1571190821.98
nylonnyloncom2,16.98214,16.9836210003,0.00148100033402,core 0 cpu_frequency,0.000599304557167,1571190821.98,1571190821.98
nylonnyloncom2,16.9836210003,17.0021640002,0.0185429998673,core 0 cpu_idle,0.000283615182971,1571190821.98,1571190822.0
nylonnyloncom2,17.0021640002,17.0034420001,0.00127799995244,core 0 cpu_frequency,0.000517158016752,1571190822.0,1571190822.0
nylonnyloncom2,17.0034420001,17.0222060001,0.0187639999203,core 0 cpu_idle,0.000286995378782,1571190822.0,1571190822.02
nylonnyloncom2,17.0222060001,17.0251190001,0.00291300006211,core 0 cpu_frequency,0.00117878043113,1571190822.02,1571190822.03
nylonnyloncom2,17.0251190001,17.0421840004,0.0170650002547,core 0 cpu_idle,0.000261009178895,1571190822.03,1571190822.04
nylonnyloncom2,17.0421840004,17.0437500002,0.0015659998171,core 0 cpu_frequency,0.000633700617989,1571190822.04,1571190822.04
nylonnyloncom2,17.0437500002,17.102217,0.0584669997916,core 0 cpu_idle,0.000894252761812,1571190822.04,1571190822.1
nylonnyloncom2,17.102217,17.1068640002,0.00464700022712,core 0 cpu_frequency,0.00188046440591,1571190822.1,1571190822.11
nylonnyloncom2,17.1068640002,17.1222380004,0.0153740001842,core 0 cpu_idle,0.000235145332818,1571190822.11,1571190822.12
nylonnyloncom2,17.1222380004,17.1224760003,0.000237999949604,core 0 cpu_frequency,9.63095356068e-05,1571190822.12,1571190822.12
nylonnyloncom2,17.1224760003,17.1422640001,0.0197879998013,core 0 cpu_idle,0.000302657456961,1571190822.12,1571190822.14
nylonnyloncom2,17.1422640001,17.1468120003,0.00454800017178,core 0 cpu_frequency,0.00184040284551,1571190822.14,1571190822.15
nylonnyloncom2,17.1468120003,17.1478670002,0.00105499988422,core 0 cpu_idle,1.61362232291e-05,1571190822.15,1571190822.15
nylonnyloncom2,17.1478670002,17.1479450003,7.80001282692e-05,core 0 cpu_frequency,3.15636879057e-05,1571190822.15,1571190822.15
nylonnyloncom2,17.1479450003,17.1621040003,0.014159000013,core 0 cpu_idle,0.000216561905199,1571190822.15,1571190822.16
nylonnyloncom2,17.1621040003,17.1632500002,0.00114599987864,core 0 cpu_frequency,0.000463742602892,1571190822.16,1571190822.16
nylonnyloncom2,17.1632500002,17.18224,0.0189899997786,core 0 cpu_idle,0.000290452046613,1571190822.16,1571190822.18
nylonnyloncom2,17.18224,17.1835750001,0.00133500015363,core 0 cpu_frequency,0.000540223832169,1571190822.18,1571190822.18
nylonnyloncom2,17.1835750001,17.2146459999,0.0310709998012,core 0 cpu_idle,0.000475230941959,1571190822.18,1571190822.21
nylonnyloncom2,17.2146459999,17.2154720002,0.000826000235975,core 0 cpu_frequency,0.00033425090749,1571190822.21,1571190822.22
nylonnyloncom2,17.2154720002,17.2421650002,0.0266929999925,core 0 cpu_idle,0.000408269434886,1571190822.22,1571190822.24
nylonnyloncom2,17.2421650002,17.2422950002,0.000130000058562,core 0 cpu_frequency,5.26060836976e-05,1571190822.24,1571190822.24
nylonnyloncom2,17.2422950002,17.2624989999,0.0202039997093,core 0 cpu_idle,0.000309020175554,1571190822.24,1571190822.26
nylonnyloncom2,17.2624989999,17.262573,7.40000978112e-05,core 0 cpu_frequency,2.99450275805e-05,1571190822.26,1571190822.26
nylonnyloncom2,17.262573,17.2754220003,0.0128490002826,core 0 cpu_idle,0.000196525459322,1571190822.26,1571190822.28
nylonnyloncom2,17.2754220003,17.2756890003,0.000266999937594,core 0 cpu_frequency,0.000108044728747,1571190822.28,1571190822.28
nylonnyloncom2,17.2756890003,17.2955150004,0.0198260000907,core 0 cpu_idle,0.000303238671387,1571190822.28,1571190822.3
nylonnyloncom2,17.2955150004,17.2956650001,0.00014999974519,core 0 cpu_frequency,6.06991968881e-05,1571190822.3,1571190822.3
nylonnyloncom2,17.2956650001,17.3155150004,0.0198500002734,core 0 cpu_idle,0.000303605754182,1571190822.3,1571190822.32
nylonnyloncom2,17.3155150004,17.3158880002,0.000372999813408,core 0 cpu_frequency,0.000150938850493,1571190822.32,1571190822.32
nylonnyloncom2,17.3158880002,17.3421180001,0.0262299999595,core 0 cpu_idle,0.00040118784938,1571190822.32,1571190822.34
nylonnyloncom2,17.3421180001,17.34283,0.000711999833584,core 0 cpu_frequency,0.000288119276658,1571190822.34,1571190822.34
nylonnyloncom2,17.34283,17.382274,0.0394439999945,core 0 cpu_idle,0.000603295979917,1571190822.34,1571190822.38
nylonnyloncom2,17.382274,17.382458,0.000184000004083,core 0 cpu_frequency,7.44578096522e-05,1571190822.38,1571190822.38
nylonnyloncom2,17.382458,17.402218,0.0197600000538,core 0 cpu_idle,0.000302229200823,1571190822.38,1571190822.4
nylonnyloncom2,17.402218,17.4033670002,0.00114900013432,core 0 cpu_frequency,0.000464956692354,1571190822.4,1571190822.4
nylonnyloncom2,17.4033670002,17.4221729999,0.0188059997745,core 0 cpu_idle,0.000287637766551,1571190822.4,1571190822.42
nylonnyloncom2,17.4221729999,17.4223470003,0.000174000393599,core 0 cpu_frequency,7.04113472747e-05,1571190822.42,1571190822.42
nylonnyloncom2,17.4223470003,17.4421860003,0.0198389999568,core 0 cpu_idle,0.00030343750434,1571190822.42,1571190822.44
nylonnyloncom2,17.4421860003,17.4422050002,1.89999118447e-05,core 0 cpu_frequency,7.68854232691e-06,1571190822.44,1571190822.44
nylonnyloncom2,17.4422050002,17.4622710003,0.0200660000555,core 0 cpu_idle,0.000306909470849,1571190822.44,1571190822.46
nylonnyloncom2,17.4622710003,17.4653160004,0.0030450001359,core 0 cpu_frequency,0.00123219584499,1571190822.46,1571190822.47
nylonnyloncom2,17.4653160004,17.4653870002,7.09998421371e-05,core 0 cpu_idle,1.08594258549e-06,1571190822.47,1571190822.47
nylonnyloncom2,17.4653870002,17.4655980002,0.000210999976844,core 0 cpu_frequency,8.53836726295e-05,1571190822.47,1571190822.47
nylonnyloncom2,17.4655980002,17.4855470001,0.0199489998631,core 0 cpu_idle,0.000305119952906,1571190822.47,1571190822.49
nylonnyloncom2,17.4855470001,17.4870780003,0.00153100024909,core 0 cpu_frequency,0.000619537622796,1571190822.49,1571190822.49
nylonnyloncom2,17.4870780003,17.5564580001,0.069379999768,core 0 cpu_idle,0.00106116709645,1571190822.49,1571190822.56
nylonnyloncom2,17.5564580001,17.5565230004,6.50002621114e-05,core 0 cpu_frequency,2.63031360665e-05,1571190822.56,1571190822.56
nylonnyloncom2,17.5565230004,17.5788410003,0.0223179999739,core 0 cpu_idle,0.000341353809601,1571190822.56,1571190822.58
nylonnyloncom2,17.5788410003,17.580567,0.00172599963844,core 0 cpu_frequency,0.00069844646569,1571190822.58,1571190822.58
nylonnyloncom2,17.580567,17.6020610002,0.0214940002188,core 0 cpu_idle,0.000328750733347,1571190822.58,1571190822.6
nylonnyloncom2,17.6020610002,17.6037540003,0.00169300008565,core 0 cpu_frequency,0.00068509280066,1571190822.6,1571190822.6
nylonnyloncom2,17.6037540003,17.6221000003,0.0183459999971,core 0 cpu_idle,0.000280602069956,1571190822.6,1571190822.62
nylonnyloncom2,17.6221000003,17.6222610003,0.00016100006178,core 0 cpu_frequency,6.51506070001e-05,1571190822.62,1571190822.62
nylonnyloncom2,17.6222610003,17.6422390002,0.0199779998511,core 0 cpu_idle,0.000305563507723,1571190822.62,1571190822.64
nylonnyloncom2,17.6422390002,17.6453630002,0.00312400003895,core 0 cpu_frequency,0.00126416410376,1571190822.64,1571190822.65
nylonnyloncom2,17.6453630002,17.6623150003,0.0169520000927,core 0 cpu_idle,0.000259280841418,1571190822.65,1571190822.66
nylonnyloncom2,17.6623150003,17.6626340002,0.000318999867886,core 0 cpu_frequency,0.000129087124539,1571190822.66,1571190822.66
nylonnyloncom2,17.6626340002,17.7020820002,0.039448000025,core 0 cpu_idle,0.000603357160382,1571190822.66,1571190822.7
nylonnyloncom2,17.7020820002,17.7023100001,0.000227999873459,core 0 cpu_frequency,9.22628847938e-05,1571190822.7,1571190822.7
nylonnyloncom2,17.7023100001,17.7223340003,0.0200240002014,core 0 cpu_idle,0.00030626708308,1571190822.7,1571190822.72
nylonnyloncom2,17.7223340003,17.722699,0.000364999752492,core 0 cpu_frequency,0.000147701529843,1571190822.72,1571190822.72
nylonnyloncom2,17.722699,17.7232560003,0.000557000283152,core 0 cpu_frequency,0.000225396848581,1571190822.72,1571190822.72
nylonnyloncom2,17.7232560003,17.744012,0.0207559997216,core 0 cpu_idle,0.000317463015742,1571190822.72,1571190822.74
nylonnyloncom2,17.744012,17.7443810003,0.000369000248611,core 0 cpu_frequency,0.000149320378603,1571190822.74,1571190822.74
nylonnyloncom2,17.7443810003,17.7854300002,0.0410489998758,core 0 cpu_idle,0.0006278444531,1571190822.74,1571190822.79
nylonnyloncom2,17.7854300002,17.7855890002,0.000159000046551,core 0 cpu_frequency,6.43412768375e-05,1571190822.79,1571190822.79
nylonnyloncom2,17.7855890002,17.8020930002,0.0165039999411,core 0 cpu_idle,0.000252428679098,1571190822.79,1571190822.8
nylonnyloncom2,17.8020930002,17.8021750003,8.20001587272e-05,core 0 cpu_frequency,3.31823482309e-05,1571190822.8,1571190822.8
nylonnyloncom2,17.8021750003,17.8222390004,0.0200640000403,core 0 cpu_idle,0.000306878880616,1571190822.8,1571190822.82
nylonnyloncom2,17.8222390004,17.822311,7.19996169209e-05,core 0 cpu_frequency,2.91355089825e-05,1571190822.82,1571190822.82
nylonnyloncom2,17.822311,17.8428350003,0.0205240002833,core 0 cpu_idle,0.000313914584334,1571190822.82,1571190822.84
nylonnyloncom2,17.8428350003,17.8429840002,0.000148999970406,core 0 cpu_frequency,6.02946260246e-05,1571190822.84,1571190822.84
nylonnyloncom2,17.8429840002,17.8821180002,0.0391339999624,core 0 cpu_idle,0.000598554529424,1571190822.84,1571190822.88
nylonnyloncom2,17.8821180002,17.8824650003,0.000347000081092,core 0 cpu_frequency,0.000140417746815,1571190822.88,1571190822.88
nylonnyloncom2,17.8824650003,17.882526,6.09997659922e-05,core 0 cpu_idle,9.3299142085e-07,1571190822.88,1571190822.88
nylonnyloncom2,17.882526,17.8825690001,4.30000945926e-05,core 0 cpu_frequency,1.7400504278e-05,1571190822.88,1571190822.88
nylonnyloncom2,17.8825690001,17.903128,0.0205589998513,core 0 cpu_idle,0.000314449902726,1571190822.88,1571190822.9
nylonnyloncom2,17.903128,17.9053230002,0.00219500018284,core 0 cpu_frequency,0.000888233163987,1571190822.9,1571190822.91
nylonnyloncom2,17.9053230002,17.9244480003,0.019125000108,core 0 cpu_idle,0.000292516876652,1571190822.91,1571190822.92
nylonnyloncom2,17.9244480003,17.9256570004,0.00120900012553,core 0 cpu_frequency,0.000489236408796,1571190822.92,1571190822.93
nylonnyloncom2,17.9256570004,17.9449960003,0.0193389998749,core 0 cpu_idle,0.000295790003086,1571190822.93,1571190822.94
nylonnyloncom2,17.9449960003,17.9470720002,0.0020759999752,core 0 cpu_frequency,0.000840078301966,1571190822.94,1571190822.95
nylonnyloncom2,17.9470720002,17.9820930003,0.0350210000761,core 0 cpu_idle,0.000535646196164,1571190822.95,1571190822.98
nylonnyloncom2,17.9820930003,17.982111,1.79996713996e-05,core 0 cpu_frequency,7.2837830279e-06,1571190822.98,1571190822.98
nylonnyloncom2,17.982111,18.0022420003,0.0201310003176,core 0 cpu_idle,0.000307903649858,1571190822.98,1571190823.0
nylonnyloncom2,18.0022420003,18.0023630001,0.0001209997572,core 0 cpu_frequency,4.89640037483e-05,1571190823.0,1571190823.0
nylonnyloncom2,18.0023630001,18.0222860002,0.0199230001308,core 0 cpu_idle,0.000304722287001,1571190823.0,1571190823.02
nylonnyloncom2,18.0222860002,18.0222880002,2.00001522899e-06,core 0 cpu_frequency,8.09330162592e-07,1571190823.02,1571190823.02
nylonnyloncom2,18.0222880002,18.0621850002,0.0398969999515,core 0 cpu_idle,0.000610224614257,1571190823.02,1571190823.06
nylonnyloncom2,18.0621850002,18.062506,0.000320999883115,core 0 cpu_frequency,0.000129896454701,1571190823.06,1571190823.06
nylonnyloncom2,18.062506,18.062591,8.499994874e-05,core 0 cpu_idle,1.30007421598e-06,1571190823.06,1571190823.06
nylonnyloncom2,18.062591,18.0626210002,3.00002284348e-05,core 0 cpu_frequency,1.21399524389e-05,1571190823.06,1571190823.06
nylonnyloncom2,18.0626210002,18.0828160001,0.0201949998736,core 0 cpu_idle,0.000308882523067,1571190823.06,1571190823.08
nylonnyloncom2,18.0828160001,18.0830990002,0.000283000059426,core 0 cpu_frequency,0.000114519370047,1571190823.08,1571190823.08
nylonnyloncom2,18.0830990002,18.1222080002,0.0391090000048,core 0 cpu_idle,0.000598172155074,1571190823.08,1571190823.12
nylonnyloncom2,18.1222080002,18.122676,0.000467999838293,core 0 cpu_frequency,0.000189381750563,1571190823.12,1571190823.12
nylonnyloncom2,18.122676,18.1315030004,0.00882700039074,core 0 cpu_idle,0.000135008970976,1571190823.12,1571190823.13
nylonnyloncom2,18.1315030004,18.1321530002,0.000649999827147,core 0 cpu_frequency,0.000263030230053,1571190823.13,1571190823.13
nylonnyloncom2,18.1321530002,18.1420770003,0.0099240001291,core 0 cpu_idle,0.000151787581975,1571190823.13,1571190823.14
nylonnyloncom2,18.1420770003,18.143437,0.0013599996455,core 0 cpu_frequency,0.000550340176548,1571190823.14,1571190823.14
nylonnyloncom2,18.143437,18.1621540003,0.0187170002609,core 0 cpu_idle,0.000286276518991,1571190823.14,1571190823.16
nylonnyloncom2,18.1621540003,18.1622890001,0.000134999863803,core 0 cpu_frequency,5.46293148864e-05,1571190823.16,1571190823.16
nylonnyloncom2,18.1622890001,18.1822530003,0.0199640002102,core 0 cpu_idle,0.000305349383214,1571190823.16,1571190823.18
nylonnyloncom2,18.1822530003,18.1853070003,0.0030539999716,core 0 cpu_frequency,0.00123583773651,1571190823.18,1571190823.19
nylonnyloncom2,18.1853070003,18.2024580003,0.0171509999782,core 0 cpu_idle,0.000262324544666,1571190823.19,1571190823.2
nylonnyloncom2,18.2024580003,18.204415,0.00195699976757,core 0 cpu_frequency,0.000791923439945,1571190823.2,1571190823.2
nylonnyloncom2,18.204415,18.2221540003,0.0177390002646,core 0 cpu_idle,0.000271318009046,1571190823.2,1571190823.22
nylonnyloncom2,18.2221540003,18.2251960002,0.00304199988022,core 0 cpu_frequency,0.00123098175553,1571190823.22,1571190823.23
nylonnyloncom2,18.2251960002,18.2420710004,0.0168750002049,core 0 cpu_idle,0.000258103128134,1571190823.23,1571190823.24
nylonnyloncom2,18.2420710004,18.2425390002,0.000467999838293,core 0 cpu_frequency,0.000189381750563,1571190823.24,1571190823.24
nylonnyloncom2,18.2425390002,18.2822850002,0.0397459999658,core 0 cpu_idle,0.000607915069477,1571190823.24,1571190823.28
nylonnyloncom2,18.2822850002,18.2839040002,0.00161899998784,core 0 cpu_frequency,0.00065514777308,1571190823.28,1571190823.28
nylonnyloncom2,18.2839040002,18.3022950003,0.0183910001069,core 0 cpu_idle,0.000281290346636,1571190823.28,1571190823.3
nylonnyloncom2,18.3022950003,18.302499,0.000203999690711,core 0 cpu_frequency,8.25509228427e-05,1571190823.3,1571190823.3
nylonnyloncom2,18.302499,18.3221390001,0.0196400000714,core 0 cpu_idle,0.000300393801092,1571190823.3,1571190823.32
nylonnyloncom2,18.3221390001,18.3235750003,0.0014360002242,core 0 cpu_frequency,0.000581094722726,1571190823.32,1571190823.32
nylonnyloncom2,18.3235750003,18.342123,0.0185479996726,core 0 cpu_idle,0.000283691654992,1571190823.32,1571190823.34
nylonnyloncom2,18.342123,18.3421920002,6.90002925694e-05,core 0 cpu_frequency,2.79217963917e-05,1571190823.34,1571190823.34
nylonnyloncom2,18.3421920002,18.3622680004,0.0200760001317,core 0 cpu_idle,0.000307062422014,1571190823.34,1571190823.36
nylonnyloncom2,18.3622680004,18.3622960001,2.79997475445e-05,core 0 cpu_frequency,1.13304338409e-05,1571190823.36,1571190823.36
nylonnyloncom2,18.3622960001,18.382278,0.0199819998816,core 0 cpu_idle,0.000305624688189,1571190823.36,1571190823.38
nylonnyloncom2,18.382278,18.3829109999,0.000632999930531,core 0 cpu_frequency,0.000256151017888,1571190823.38,1571190823.38
nylonnyloncom2,18.3829109999,18.4022630001,0.0193520002067,core 0 cpu_idle,0.000295988843162,1571190823.38,1571190823.4
nylonnyloncom2,18.4022630001,18.4023750001,0.000111999921501,core 0 cpu_frequency,4.53221122343e-05,1571190823.4,1571190823.4
nylonnyloncom2,18.4023750001,18.4220810002,0.0197060001083,core 0 cpu_idle,0.000301403271656,1571190823.4,1571190823.42
nylonnyloncom2,18.4220810002,18.4223210001,0.000239999964833,core 0 cpu_frequency,9.71188657694e-05,1571190823.42,1571190823.42
nylonnyloncom2,18.4223210001,18.4423230002,0.0200020000339,core 0 cpu_idle,0.000305930590518,1571190823.42,1571190823.44
nylonnyloncom2,18.4423230002,18.443159,0.000835999846458,core 0 cpu_frequency,0.000338297369868,1571190823.44,1571190823.44
nylonnyloncom2,18.443159,18.463984,0.0208250000142,core 0 cpu_idle,0.000318518375217,1571190823.44,1571190823.46
nylonnyloncom2,18.463984,18.4659890002,0.00200500013307,core 0 cpu_frequency,0.000811347363847,1571190823.46,1571190823.47
nylonnyloncom2,18.4659890002,18.4821330002,0.0161439999938,core 0 cpu_idle,0.000246922479905,1571190823.47,1571190823.48
nylonnyloncom2,18.4821330002,18.48232,0.000186999794096,core 0 cpu_frequency,7.56717106784e-05,1571190823.48,1571190823.48
