zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,6.60156299965,6.62242799997,0.0208650003187,core 0 cpu_idle,0.000319130179875,1571190888.6,1571190888.62
zumatawwwzumatacom2,6.62242799997,6.62248799996,5.99999912083e-05,core 0 cpu_frequency,2.42797164423e-05,1571190888.62,1571190888.62
zumatawwwzumatacom2,6.62248799996,6.63983599981,0.0173479998484,core 0 cpu_idle,0.000265337657682,1571190888.62,1571190888.64
zumatawwwzumatacom2,6.63983599981,6.64000299992,0.000167000107467,core 0 cpu_frequency,6.75785974879e-05,1571190888.64,1571190888.64
zumatawwwzumatacom2,6.64000299992,6.66222300008,0.022220000159,core 0 cpu_idle,0.000339854902432,1571190888.64,1571190888.66
zumatawwwzumatacom2,6.66222300008,6.66250299988,0.000279999803752,core 0 cpu_frequency,0.000113305280586,1571190888.66,1571190888.66
zumatawwwzumatacom2,6.66250299988,6.68008499965,0.0175819997676,core 0 cpu_idle,0.000268916686445,1571190888.66,1571190888.68
zumatawwwzumatacom2,6.68008499965,6.68014699966,6.20000064373e-05,core 0 cpu_frequency,2.50890466049e-05,1571190888.68,1571190888.68
zumatawwwzumatacom2,6.68014699966,6.69038299983,0.0102360001765,core 0 cpu_idle,0.0001565596227,1571190888.68,1571190888.69
zumatawwwzumatacom2,6.69038299983,6.6905919998,0.000208999961615,core 0 cpu_frequency,8.45743424669e-05,1571190888.69,1571190888.69
zumatawwwzumatacom2,6.6905919998,6.71059300005,0.0200010002591,core 0 cpu_idle,0.000305915298962,1571190888.69,1571190888.71
zumatawwwzumatacom2,6.71059300005,6.71083599981,0.000242999754846,core 0 cpu_frequency,9.83327667955e-05,1571190888.71,1571190888.71
zumatawwwzumatacom2,6.71083599981,6.71139999991,0.000564000103623,core 0 cpu_idle,8.62638158491e-06,1571190888.71,1571190888.71
zumatawwwzumatacom2,6.71139999991,6.71145100007,5.10001555085e-05,core 0 cpu_frequency,2.06378249284e-05,1571190888.71,1571190888.71
zumatawwwzumatacom2,6.71145100007,6.71983299963,0.00838199956343,core 0 cpu_idle,0.000128202683323,1571190888.71,1571190888.72
zumatawwwzumatacom2,6.71983299963,6.71993699996,0.000104000326246,core 0 cpu_frequency,4.20849800194e-05,1571190888.72,1571190888.72
zumatawwwzumatacom2,6.71993699996,6.73995899968,0.0200219997205,core 0 cpu_idle,0.000306236485725,1571190888.72,1571190888.74
zumatawwwzumatacom2,6.73995899968,6.74000399979,4.50001098216e-05,core 0 cpu_frequency,1.82098344406e-05,1571190888.74,1571190888.74
zumatawwwzumatacom2,6.74000399979,6.78002899978,0.0400249999948,core 0 cpu_idle,0.00061218237492,1571190888.74,1571190888.78
zumatawwwzumatacom2,6.78002899978,6.78007799992,4.90001402795e-05,core 0 cpu_frequency,1.98284947658e-05,1571190888.78,1571190888.78
zumatawwwzumatacom2,6.78007799992,6.80005799979,0.0199799998663,core 0 cpu_idle,0.000305594097956,1571190888.78,1571190888.8
zumatawwwzumatacom2,6.80005799979,6.80063399998,0.000576000194997,core 0 cpu_frequency,0.000233085390908,1571190888.8,1571190888.8
zumatawwwzumatacom2,6.80063399998,6.80553699983,0.00490299984813,core 0 cpu_idle,7.49913826771e-05,1571190888.8,1571190888.81
zumatawwwzumatacom2,6.80553699983,6.80559499981,5.79999759793e-05,core 0 cpu_frequency,2.34703862797e-05,1571190888.81,1571190888.81
zumatawwwzumatacom2,6.80559499981,6.82285999972,0.0172649999149,core 0 cpu_idle,0.000264068173699,1571190888.81,1571190888.82
zumatawwwzumatacom2,6.82285999972,6.82296200003,0.000102000311017,core 0 cpu_frequency,4.12756498568e-05,1571190888.82,1571190888.82
zumatawwwzumatacom2,6.82296200003,6.84322799975,0.0202659997158,core 0 cpu_idle,0.000309968465653,1571190888.82,1571190888.84
zumatawwwzumatacom2,6.84322799975,6.84659700003,0.00336900027469,core 0 cpu_frequency,0.00136330638916,1571190888.84,1571190888.85
zumatawwwzumatacom2,6.84659700003,6.86331499973,0.0167179997079,core 0 cpu_idle,0.000255701805532,1571190888.85,1571190888.86
zumatawwwzumatacom2,6.86331499973,6.86360999988,0.0002950001508,core 0 cpu_frequency,0.000119375351023,1571190888.86,1571190888.86
zumatawwwzumatacom2,6.86360999988,6.88408999983,0.0204799999483,core 0 cpu_idle,0.000313241599209,1571190888.86,1571190888.88
zumatawwwzumatacom2,6.88408999983,6.88738399977,0.00329399993643,core 0 cpu_frequency,0.00133295660228,1571190888.88,1571190888.89
zumatawwwzumatacom2,6.88738399977,6.94012199994,0.0527380001731,core 0 cpu_idle,0.000806627712648,1571190888.89,1571190888.94
zumatawwwzumatacom2,6.94012199994,6.94044699986,0.000324999913573,core 0 cpu_frequency,0.000131515115026,1571190888.94,1571190888.94
zumatawwwzumatacom2,6.94044699986,6.94052799977,8.0999918282e-05,core 0 cpu_frequency,3.27775889318e-05,1571190888.94,1571190888.94
zumatawwwzumatacom2,6.94052799977,6.95994099975,0.0194129999727,core 0 cpu_idle,0.000296921834582,1571190888.94,1571190888.96
zumatawwwzumatacom2,6.95994099975,6.96012199996,0.00018100021407,core 0 cpu_frequency,7.3243908626e-05,1571190888.96,1571190888.96
zumatawwwzumatacom2,6.96012199996,6.97999699973,0.0198749997653,core 0 cpu_idle,0.00030398812141,1571190888.96,1571190888.98
zumatawwwzumatacom2,6.97999699973,6.98011099966,0.00011399993673,core 0 cpu_frequency,4.61314423969e-05,1571190888.98,1571190888.98
zumatawwwzumatacom2,6.98011099966,7.00001799967,0.019907000009,core 0 cpu_idle,0.000304477565137,1571190888.98,1571190889.0
zumatawwwzumatacom2,7.00001799967,7.00039099995,0.000373000279069,core 0 cpu_frequency,0.000150939038929,1571190889.0,1571190889.0
zumatawwwzumatacom2,7.00039099995,7.01781399967,0.017422999721,core 0 cpu_idle,0.000266484780733,1571190889.0,1571190889.02
zumatawwwzumatacom2,7.01781399967,7.01829400007,0.000480000395328,core 0 cpu_frequency,0.000194237919974,1571190889.02,1571190889.02
zumatawwwzumatacom2,7.01829400007,7.01984399976,0.00154999969527,core 0 cpu_idle,2.37072453392e-05,1571190889.02,1571190889.02
zumatawwwzumatacom2,7.01984399976,7.01987199998,2.80002132058e-05,core 0 cpu_frequency,1.13306222763e-05,1571190889.02,1571190889.02
zumatawwwzumatacom2,7.01987199998,7.03997199982,0.0200999998488,core 0 cpu_idle,0.000307429497687,1571190889.02,1571190889.04
zumatawwwzumatacom2,7.03997199982,7.04071399989,0.000742000062019,core 0 cpu_frequency,0.000300259229097,1571190889.04,1571190889.04
zumatawwwzumatacom2,7.04071399989,7.04075299995,3.90000641346e-05,core 0 cpu_idle,5.96505980939e-07,1571190889.04,1571190889.04
zumatawwwzumatacom2,7.04075299995,7.04143700004,0.000684000086039,core 0 cpu_frequency,0.000276788842817,1571190889.04,1571190889.04
zumatawwwzumatacom2,7.04143700004,7.08000599965,0.0385689996183,core 0 cpu_idle,0.000589912849162,1571190889.04,1571190889.08
zumatawwwzumatacom2,7.08000599965,7.080021,1.5000347048e-05,core 0 cpu_frequency,6.07007043716e-06,1571190889.08,1571190889.08
zumatawwwzumatacom2,7.080021,7.09997099964,0.0199499996379,core 0 cpu_idle,0.000305135244462,1571190889.08,1571190889.1
zumatawwwzumatacom2,7.09997099964,7.10055199964,0.000581000000238,core 0 cpu_frequency,0.000235108622096,1571190889.1,1571190889.1
zumatawwwzumatacom2,7.10055199964,7.17995999986,0.0794080002233,core 0 cpu_idle,0.00121454536342,1571190889.1,1571190889.18
zumatawwwzumatacom2,7.17995999986,7.18297600001,0.00301600014791,core 0 cpu_frequency,0.00122046065185,1571190889.18,1571190889.18
zumatawwwzumatacom2,7.18297600001,7.19845899986,0.0154829998501,core 0 cpu_idle,0.000236812482707,1571190889.18,1571190889.2
zumatawwwzumatacom2,7.19845899986,7.19962399965,0.00116499979049,core 0 cpu_frequency,0.000471431145219,1571190889.2,1571190889.2
zumatawwwzumatacom2,7.19962399965,7.20009099972,0.000467000063509,core 0 cpu_frequency,0.0001889771797,1571190889.2,1571190889.2
zumatawwwzumatacom2,7.20009099972,7.200129,3.80002893507e-05,core 0 cpu_idle,5.8121442562e-07,1571190889.2,1571190889.2
zumatawwwzumatacom2,7.200129,7.20287799975,0.00274899974465,core 0 cpu_frequency,0.00111241573467,1571190889.2,1571190889.2
zumatawwwzumatacom2,7.20287799975,7.22074900009,0.0178710003383,core 0 cpu_idle,0.000273336950175,1571190889.2,1571190889.22
zumatawwwzumatacom2,7.22074900009,7.22264399985,0.00189499976113,core 0 cpu_frequency,0.00076683439334,1571190889.22,1571190889.22
zumatawwwzumatacom2,7.22264399985,7.23113900004,0.00849500019103,core 0 cpu_idle,0.000129931027922,1571190889.22,1571190889.23
zumatawwwzumatacom2,7.23113900004,7.23117600009,3.70000489056e-05,core 0 cpu_frequency,1.49725137902e-05,1571190889.23,1571190889.23
zumatawwwzumatacom2,7.23117600009,7.25154199963,0.0203659995459,core 0 cpu_idle,0.000311497963055,1571190889.23,1571190889.25
zumatawwwzumatacom2,7.25154199963,7.25305299973,0.0015110000968,core 0 cpu_frequency,0.00061144432117,1571190889.25,1571190889.25
zumatawwwzumatacom2,7.25305299973,7.25983899971,0.00678599998355,core 0 cpu_idle,0.000103791869748,1571190889.25,1571190889.26
zumatawwwzumatacom2,7.25983899971,7.25984899979,1.00000761449e-05,core 0 cpu_frequency,4.04665081296e-06,1571190889.26,1571190889.26
zumatawwwzumatacom2,7.25984899979,7.26765100006,0.00780200026929,core 0 cpu_idle,0.000119331594119,1571190889.26,1571190889.27
zumatawwwzumatacom2,7.26765100006,7.26971199969,0.00206099962816,core 0 cpu_frequency,0.000834008231529,1571190889.27,1571190889.27
zumatawwwzumatacom2,7.26971199969,7.27981999982,0.0101080001332,core 0 cpu_idle,0.000154601862037,1571190889.27,1571190889.28
zumatawwwzumatacom2,7.27981999982,7.279935,0.000115000177175,core 0 cpu_frequency,4.65362016959e-05,1571190889.28,1571190889.28
zumatawwwzumatacom2,7.279935,7.30043199984,0.0204969998449,core 0 cpu_idle,0.000313501612628,1571190889.28,1571190889.3
zumatawwwzumatacom2,7.30043199984,7.30054099998,0.000109000131488,core 0 cpu_frequency,4.41082112081e-05,1571190889.3,1571190889.3
zumatawwwzumatacom2,7.30054099998,7.32105399994,0.0205129999667,core 0 cpu_idle,0.000313746334491,1571190889.3,1571190889.32
zumatawwwzumatacom2,7.32105399994,7.32111599995,6.20000064373e-05,core 0 cpu_frequency,2.50890466049e-05,1571190889.32,1571190889.32
zumatawwwzumatacom2,7.32111599995,7.35987699963,0.0387609996833,core 0 cpu_idle,0.000592849490156,1571190889.32,1571190889.36
zumatawwwzumatacom2,7.35987699963,7.36072900007,0.000852000433952,core 0 cpu_frequency,0.000344772199604,1571190889.36,1571190889.36
zumatawwwzumatacom2,7.36072900007,7.38003499992,0.0193059998564,core 0 cpu_idle,0.000295285267804,1571190889.36,1571190889.38
zumatawwwzumatacom2,7.38003499992,7.38010099996,6.60000368953e-05,core 0 cpu_frequency,2.67077069301e-05,1571190889.38,1571190889.38
zumatawwwzumatacom2,7.38010099996,7.39453399973,0.0144329997711,core 0 cpu_idle,0.000220752731499,1571190889.38,1571190889.39
zumatawwwzumatacom2,7.39453399973,7.3948669997,0.000332999974489,core 0 cpu_frequency,0.000134752435677,1571190889.39,1571190889.39
zumatawwwzumatacom2,7.3948669997,7.3954479997,0.000581000000238,core 0 cpu_idle,8.88639500365e-06,1571190889.39,1571190889.4
zumatawwwzumatacom2,7.3954479997,7.39550399967,5.59999607503e-05,core 0 cpu_frequency,2.26610561172e-05,1571190889.4,1571190889.4
zumatawwwzumatacom2,7.39550399967,7.41658499977,0.0210810001008,core 0 cpu_idle,0.000322433896542,1571190889.4,1571190889.42
zumatawwwzumatacom2,7.41658499977,7.41885200003,0.00226700026542,core 0 cpu_frequency,0.000917368861405,1571190889.42,1571190889.42
zumatawwwzumatacom2,7.41885200003,7.41983299982,0.000980999786407,core 0 cpu_idle,1.50043917331e-05,1571190889.42,1571190889.42
zumatawwwzumatacom2,7.41983299982,7.41993699968,0.000103999860585,core 0 cpu_frequency,4.20847915839e-05,1571190889.42,1571190889.42
zumatawwwzumatacom2,7.41993699968,7.4599039997,0.0399670000188,core 0 cpu_idle,0.000611295265288,1571190889.42,1571190889.46
zumatawwwzumatacom2,7.4599039997,7.45999399992,9.00002196431e-05,core 0 cpu_frequency,3.64196688812e-05,1571190889.46,1571190889.46
zumatawwwzumatacom2,7.45999399992,7.48003900005,0.0200450001284,core 0 cpu_idle,0.000306588276965,1571190889.46,1571190889.48
zumatawwwzumatacom2,7.48003900005,7.48048199993,0.000442999880761,core 0 cpu_frequency,0.000179265217748,1571190889.48,1571190889.48
zumatawwwzumatacom2,7.48048199993,7.50045499997,0.0199730000459,core 0 cpu_idle,0.000305487035702,1571190889.48,1571190889.5
zumatawwwzumatacom2,7.50045499997,7.50060399994,0.000148999970406,core 0 cpu_frequency,6.02946260246e-05,1571190889.5,1571190889.5
zumatawwwzumatacom2,7.50060399994,7.51992999995,0.0193260000087,core 0 cpu_idle,0.000295591170134,1571190889.5,1571190889.52
zumatawwwzumatacom2,7.51992999995,7.52013299987,0.000202999915928,core 0 cpu_frequency,8.21463519791e-05,1571190889.52,1571190889.52
zumatawwwzumatacom2,7.52013299987,7.54280899977,0.0226759999059,core 0 cpu_idle,0.000346829418561,1571190889.52,1571190889.54
zumatawwwzumatacom2,7.54280899977,7.54326799978,0.000459000002593,core 0 cpu_frequency,0.000185739859049,1571190889.54,1571190889.54
zumatawwwzumatacom2,7.54326799978,7.55991199985,0.0166440000758,core 0 cpu_idle,0.000254569981159,1571190889.54,1571190889.56
zumatawwwzumatacom2,7.55991199985,7.56008999981,0.000177999958396,core 0 cpu_frequency,7.20298191644e-05,1571190889.56,1571190889.56
zumatawwwzumatacom2,7.56008999981,7.58000299986,0.0199130000547,core 0 cpu_idle,0.000304569335836,1571190889.56,1571190889.58
zumatawwwzumatacom2,7.58000299986,7.58229999989,0.00229700002819,core 0 cpu_frequency,0.000929508625409,1571190889.58,1571190889.58
zumatawwwzumatacom2,7.58229999989,7.60000000009,0.0177000002004,core 0 cpu_idle,0.000270721503065,1571190889.58,1571190889.6
zumatawwwzumatacom2,7.60000000009,7.60092099989,0.000920999795198,core 0 cpu_frequency,0.000372693619125,1571190889.6,1571190889.6
zumatawwwzumatacom2,7.60092099989,7.61999200005,0.0190710001625,core 0 cpu_idle,0.000291690947486,1571190889.6,1571190889.62
zumatawwwzumatacom2,7.61999200005,7.62240599981,0.00241399975494,core 0 cpu_frequency,0.000976853968832,1571190889.62,1571190889.62
zumatawwwzumatacom2,7.62240599981,7.65365900006,0.0312530002557,core 0 cpu_idle,0.000478014638911,1571190889.62,1571190889.65
zumatawwwzumatacom2,7.65365900006,7.65418399964,0.000524999573827,core 0 cpu_frequency,0.000212447377544,1571190889.65,1571190889.65
zumatawwwzumatacom2,7.65418399964,7.65677199978,0.00258800014853,core 0 cpu_idle,3.95834622718e-05,1571190889.65,1571190889.66
zumatawwwzumatacom2,7.65677199978,7.65884999977,0.00207799999043,core 0 cpu_frequency,0.000840887632129,1571190889.66,1571190889.66
zumatawwwzumatacom2,7.65884999977,7.65898699965,0.000136999879032,core 0 cpu_frequency,5.5438645049e-05,1571190889.66,1571190889.66
zumatawwwzumatacom2,7.65898699965,7.68078599963,0.0217989999801,core 0 cpu_idle,0.000333415704696,1571190889.66,1571190889.68
zumatawwwzumatacom2,7.68078599963,7.68098599976,0.000200000125915,core 0 cpu_frequency,8.09324509529e-05,1571190889.68,1571190889.68
zumatawwwzumatacom2,7.68098599976,7.70095800003,0.0199720002711,core 0 cpu_idle,0.000305471744146,1571190889.68,1571190889.7
zumatawwwzumatacom2,7.70095800003,7.70098399976,2.59997323155e-05,core 0 cpu_frequency,1.05211036783e-05,1571190889.7,1571190889.7
zumatawwwzumatacom2,7.70098399976,7.71992400009,0.0189400003292,core 0 cpu_idle,0.000289687305035,1571190889.7,1571190889.72
zumatawwwzumatacom2,7.71992400009,7.72046800004,0.000543999951333,core 0 cpu_frequency,0.000220136108306,1571190889.72,1571190889.72
zumatawwwzumatacom2,7.72046800004,7.72674699966,0.00627899961546,core 0 cpu_frequency,0.00254087254239,1571190889.72,1571190889.73
zumatawwwzumatacom2,7.72674699966,7.73802699987,0.0112800002098,core 0 cpu_idle,0.000172527603209,1571190889.73,1571190889.74
zumatawwwzumatacom2,7.73802699987,7.7382009998,0.000173999927938,core 0 cpu_frequency,7.04111588392e-05,1571190889.74,1571190889.74
zumatawwwzumatacom2,7.7382009998,7.75850200001,0.0203010002151,core 0 cpu_idle,0.00031050379829,1571190889.74,1571190889.76
zumatawwwzumatacom2,7.75850200001,7.75850299979,9.9977478385e-07,core 0 cpu_frequency,4.04570863582e-07,1571190889.76,1571190889.76
zumatawwwzumatacom2,7.75850299979,7.77874499978,0.0202419999987,core 0 cpu_idle,0.00030960138998,1571190889.76,1571190889.78
zumatawwwzumatacom2,7.77874499978,7.77911200002,0.000367000233382,core 0 cpu_frequency,0.000148511048441,1571190889.78,1571190889.78
zumatawwwzumatacom2,7.77911200002,7.79975500004,0.0206430000253,core 0 cpu_idle,0.000315734685387,1571190889.78,1571190889.8
zumatawwwzumatacom2,7.79975500004,7.80188099993,0.00212599989027,core 0 cpu_frequency,0.000860311367596,1571190889.8,1571190889.8
zumatawwwzumatacom2,7.80188099993,7.83991799969,0.0380369997583,core 0 cpu_idle,0.000581775911304,1571190889.8,1571190889.84
zumatawwwzumatacom2,7.83991799969,7.84024799988,0.000330000184476,core 0 cpu_frequency,0.000133538534651,1571190889.84,1571190889.84
zumatawwwzumatacom2,7.84024799988,7.86056599999,0.0203180001117,core 0 cpu_idle,0.000310763811709,1571190889.84,1571190889.86
zumatawwwzumatacom2,7.86056599999,7.86072199978,0.000155999790877,core 0 cpu_frequency,6.31271873759e-05,1571190889.86,1571190889.86
zumatawwwzumatacom2,7.86072199978,7.89985699998,0.0391350002028,core 0 cpu_idle,0.000598569828102,1571190889.86,1571190889.9
zumatawwwzumatacom2,7.89985699998,7.90023799986,0.000380999874324,core 0 cpu_frequency,0.000154176171144,1571190889.9,1571190889.9
zumatawwwzumatacom2,7.90023799986,7.91996699991,0.0197290000506,core 0 cpu_idle,0.000301755055774,1571190889.9,1571190889.92
zumatawwwzumatacom2,7.91996699991,7.920041,7.40000978112e-05,core 0 cpu_frequency,2.99450275805e-05,1571190889.92,1571190889.92
zumatawwwzumatacom2,7.920041,7.94000399997,0.0199629999697,core 0 cpu_idle,0.000305334084537,1571190889.92,1571190889.94
zumatawwwzumatacom2,7.94000399997,7.94196299976,0.0019589997828,core 0 cpu_frequency,0.000792732770108,1571190889.94,1571190889.94
zumatawwwzumatacom2,7.94196299976,7.94211599976,0.000153000000864,core 0 cpu_idle,2.34013501322e-06,1571190889.94,1571190889.94
zumatawwwzumatacom2,7.94211599976,7.94221200002,9.60002653301e-05,core 0 cpu_frequency,3.8847659369e-05,1571190889.94,1571190889.94
zumatawwwzumatacom2,7.94221200002,7.96319999965,0.0209879996255,core 0 cpu_idle,0.000321011454272,1571190889.94,1571190889.96
zumatawwwzumatacom2,7.96319999965,7.96542100003,0.00222100038081,core 0 cpu_frequency,0.000898754456101,1571190889.96,1571190889.97
zumatawwwzumatacom2,7.96542100003,7.9832779998,0.0178569997661,core 0 cpu_idle,0.000273122811422,1571190889.97,1571190889.98
zumatawwwzumatacom2,7.9832779998,7.98336399999,8.60001891851e-05,core 0 cpu_frequency,3.4801008556e-05,1571190889.98,1571190889.98
zumatawwwzumatacom2,7.98336399999,8.00336600002,0.0200020000339,core 0 cpu_idle,0.000305930590518,1571190889.98,1571190890.0
zumatawwwzumatacom2,8.00336600002,8.00341399992,4.79998998344e-05,core 0 cpu_frequency,1.94237354668e-05,1571190890.0,1571190890.0
zumatawwwzumatacom2,8.00341399992,8.02007799968,0.0166639997624,core 0 cpu_idle,0.000254875876366,1571190890.0,1571190890.02
zumatawwwzumatacom2,8.02007799968,8.02019599965,0.000117999967188,core 0 cpu_frequency,4.77501027221e-05,1571190890.02,1571190890.02
zumatawwwzumatacom2,8.02019599965,8.06006099982,0.0398650001734,core 0 cpu_idle,0.000609735177653,1571190890.02,1571190890.06
zumatawwwzumatacom2,8.06006099982,8.06040199986,0.000341000035405,core 0 cpu_frequency,0.000137989756327,1571190890.06,1571190890.06
zumatawwwzumatacom2,8.06040199986,8.09999600006,0.0395940002054,core 0 cpu_idle,0.000605590233142,1571190890.06,1571190890.1
zumatawwwzumatacom2,8.09999600006,8.10129299993,0.00129699986428,core 0 cpu_frequency,0.000524846559079,1571190890.1,1571190890.1
zumatawwwzumatacom2,8.10129299993,8.11316199973,0.0118689998053,core 0 cpu_idle,0.000181536352022,1571190890.1,1571190890.11
zumatawwwzumatacom2,8.11316199973,8.11352999974,0.000368000008166,core 0 cpu_frequency,0.000148915619304,1571190890.11,1571190890.11
zumatawwwzumatacom2,8.11352999974,8.1198979998,0.00636800006032,core 0 cpu_idle,9.73985609226e-05,1571190890.11,1571190890.12
zumatawwwzumatacom2,8.1198979998,8.12175799999,0.00186000019312,core 0 cpu_frequency,0.000752671398148,1571190890.12,1571190890.12
zumatawwwzumatacom2,8.12175799999,8.13997299969,0.0182149996981,core 0 cpu_idle,0.000278598420382,1571190890.12,1571190890.14
zumatawwwzumatacom2,8.13997299969,8.14041200001,0.000439000315964,core 0 cpu_frequency,0.000177646745859,1571190890.14,1571190890.14
zumatawwwzumatacom2,8.14041200001,8.1598009998,0.01938899979,core 0 cpu_idle,0.000296554751787,1571190890.14,1571190890.16
zumatawwwzumatacom2,8.1598009998,8.15985399997,5.30001707375e-05,core 0 cpu_frequency,2.1447155091e-05,1571190890.16,1571190890.16
zumatawwwzumatacom2,8.15985399997,8.17995599983,0.020101999864,core 0 cpu_idle,0.00030746008792,1571190890.16,1571190890.18
zumatawwwzumatacom2,8.17995599983,8.18082599994,0.000870000105351,core 0 cpu_frequency,0.000352055982632,1571190890.18,1571190890.18
zumatawwwzumatacom2,8.18082599994,8.22002999997,0.0392040000297,core 0 cpu_idle,0.000599625180454,1571190890.18,1571190890.22
zumatawwwzumatacom2,8.22002999997,8.22047400009,0.000444000121206,core 0 cpu_frequency,0.000179669977047,1571190890.22,1571190890.22
zumatawwwzumatacom2,8.22047400009,8.29239200009,0.0719180000015,core 0 cpu_idle,0.00109998581002,1571190890.22,1571190890.29
zumatawwwzumatacom2,8.29239200009,8.29288899992,0.000496999826282,core 0 cpu_frequency,0.000201116943703,1571190890.29,1571190890.29
