petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,8.65485899989,8.65947500011,0.0046160002239,core 1 cpu_idle,7.06017234246e-05,1571190615.65,1571190615.66
petlovewwwpetlovecombr1,8.65947500011,8.66153099993,0.00205599982291,core 1 cpu_frequency,0.00083198500034,1571190615.66,1571190615.66
petlovewwwpetlovecombr1,8.66153099993,8.68177600019,0.0202450002544,core 1 cpu_idle,0.00030964727889,1571190615.66,1571190615.68
petlovewwwpetlovecombr1,8.68177600019,8.68486100016,0.00308499997482,core 1 cpu_frequency,0.00124838225981,1571190615.68,1571190615.68
petlovewwwpetlovecombr1,8.68486100016,8.68551999982,0.000658999662846,core 1 cpu_idle,1.00793998432e-05,1571190615.68,1571190615.69
petlovewwwpetlovecombr1,8.68551999982,8.685573,5.30001707375e-05,core 1 cpu_frequency,2.1447155091e-05,1571190615.69,1571190615.69
petlovewwwpetlovecombr1,8.685573,8.6950050001,0.00943200010806,core 1 cpu_idle,0.000144262441653,1571190615.69,1571190615.7
petlovewwwpetlovecombr1,8.6950050001,8.69702599989,0.00202099978924,core 1 cpu_frequency,0.000817821816713,1571190615.7,1571190615.7
petlovewwwpetlovecombr1,8.69702599989,8.70096400008,0.00393800018355,core 1 cpu_idle,6.02317128074e-05,1571190615.7,1571190615.7
petlovewwwpetlovecombr1,8.70096400008,8.70142199984,0.000457999762148,core 1 cpu_frequency,0.00018533509975,1571190615.7,1571190615.7
petlovewwwpetlovecombr1,8.70142199984,8.70162900025,0.000207000412047,core 1 cpu_idle,3.16607130226e-06,1571190615.7,1571190615.7
petlovewwwpetlovecombr1,8.70162900025,8.70182299986,0.000193999614567,core 1 cpu_frequency,7.85042720297e-05,1571190615.7,1571190615.7
petlovewwwpetlovecombr1,8.70182299986,8.72171400022,0.0198910003528,core 1 cpu_idle,0.000304232850396,1571190615.7,1571190615.72
petlovewwwpetlovecombr1,8.72171400022,8.72202000022,0.000306000001729,core 1 cpu_frequency,0.000123826572699,1571190615.72,1571190615.72
petlovewwwpetlovecombr1,8.72202000022,8.72497700015,0.00295699993148,core 1 cpu_idle,4.52273139521e-05,1571190615.72,1571190615.72
petlovewwwpetlovecombr1,8.72497700015,8.73158500018,0.00660800002515,core 1 cpu_frequency,0.00267400650618,1571190615.72,1571190615.73
petlovewwwpetlovecombr1,8.73158500018,8.74826999987,0.0166849996895,core 1 cpu_idle,0.00025519707025,1571190615.73,1571190615.75
petlovewwwpetlovecombr1,8.74826999987,8.75295600016,0.00468600029126,core 1 cpu_frequency,0.00189624624986,1571190615.75,1571190615.75
petlovewwwpetlovecombr1,8.75295600016,8.80167300021,0.0487170000561,core 1 cpu_idle,0.000745126515857,1571190615.75,1571190615.8
petlovewwwpetlovecombr1,8.80167300021,8.8115650001,0.00989199988544,core 1 cpu_frequency,0.00400291645764,1571190615.8,1571190615.81
petlovewwwpetlovecombr1,8.8115650001,8.82236600015,0.0108010000549,core 1 cpu_idle,0.00016520129584,1571190615.81,1571190615.82
petlovewwwpetlovecombr1,8.82236600015,8.82924399991,0.00687799975276,core 1 cpu_frequency,0.00278326513595,1571190615.82,1571190615.83
petlovewwwpetlovecombr1,8.82924399991,8.86164799985,0.0324039999396,core 1 cpu_idle,0.000495619179076,1571190615.83,1571190615.86
petlovewwwpetlovecombr1,8.86164799985,8.86232199986,0.000674000009894,core 1 cpu_frequency,0.000272742192004,1571190615.86,1571190615.86
petlovewwwpetlovecombr1,8.86232199986,8.86586500006,0.00354300020263,core 1 cpu_idle,5.41901880992e-05,1571190615.86,1571190615.87
petlovewwwpetlovecombr1,8.86586500006,8.86648500012,0.000620000064373,core 1 cpu_frequency,0.000250890466049,1571190615.87,1571190615.87
petlovewwwpetlovecombr1,8.86648500012,8.87589999987,0.00941499974579,core 1 cpu_idle,0.000144002421112,1571190615.87,1571190615.88
petlovewwwpetlovecombr1,8.87589999987,8.8772189999,0.0013190000318,core 1 cpu_frequency,0.000533749190868,1571190615.88,1571190615.88
petlovewwwpetlovecombr1,8.8772189999,8.90707600024,0.0298570003361,core 1 cpu_idle,0.00045666282014,1571190615.88,1571190615.91
petlovewwwpetlovecombr1,8.90707600024,8.90719200019,0.000115999951959,core 1 cpu_frequency,4.69407725595e-05,1571190615.91,1571190615.91
petlovewwwpetlovecombr1,8.90719200019,8.90838100016,0.00118899997324,core 1 cpu_idle,1.81857545907e-05,1571190615.91,1571190615.91
petlovewwwpetlovecombr1,8.90838100016,8.90933900001,0.000957999844104,core 1 cpu_frequency,0.000387666132915,1571190615.91,1571190615.91
petlovewwwpetlovecombr1,8.90933900001,8.92869700026,0.0193580002524,core 1 cpu_idle,0.00029608061386,1571190615.91,1571190615.93
petlovewwwpetlovecombr1,8.92869700026,8.92977799987,0.00108099961653,core 1 cpu_frequency,0.000437439466826,1571190615.93,1571190615.93
petlovewwwpetlovecombr1,8.92977799987,8.94132200023,0.0115440003574,core 1 cpu_idle,0.000176565485466,1571190615.93,1571190615.94
petlovewwwpetlovecombr1,8.94132200023,8.9413660001,4.39998693764e-05,core 1 cpu_frequency,1.78050751416e-05,1571190615.94,1571190615.94
petlovewwwpetlovecombr1,8.9413660001,8.94405000005,0.0026839999482,core 1 cpu_idle,4.10517792078e-05,1571190615.94,1571190615.94
petlovewwwpetlovecombr1,8.94405000005,8.94411200006,6.20000064373e-05,core 1 cpu_frequency,2.50890466049e-05,1571190615.94,1571190615.94
petlovewwwpetlovecombr1,8.94411200006,8.96471800003,0.0206059999764,core 1 cpu_idle,0.000315168769639,1571190615.94,1571190615.96
petlovewwwpetlovecombr1,8.96471800003,8.965845,0.0011269999668,core 1 cpu_frequency,0.000456054060565,1571190615.96,1571190615.97
petlovewwwpetlovecombr1,8.965845,8.9816970001,0.0158520000987,core 1 cpu_idle,0.000242456341509,1571190615.97,1571190615.98
petlovewwwpetlovecombr1,8.9816970001,8.98189700022,0.000200000125915,core 1 cpu_frequency,8.09324509529e-05,1571190615.98,1571190615.98
petlovewwwpetlovecombr1,8.98189700022,9.00185099989,0.0199539996684,core 1 cpu_idle,0.000305196424928,1571190615.98,1571190616.0
petlovewwwpetlovecombr1,9.00185099989,9.00743100001,0.0055800001137,core 1 cpu_frequency,0.00225801400601,1571190616.0,1571190616.01
petlovewwwpetlovecombr1,9.00743100001,9.02507800004,0.0176470000297,core 1 cpu_idle,0.000269910865454,1571190616.01,1571190616.03
petlovewwwpetlovecombr1,9.02507800004,9.02586100018,0.000783000141382,core 1 cpu_frequency,0.000316850403212,1571190616.03,1571190616.03
petlovewwwpetlovecombr1,9.02586100018,9.04508200008,0.0192209999077,core 1 cpu_idle,0.000293985193588,1571190616.03,1571190616.05
petlovewwwpetlovecombr1,9.04508200008,9.04641300021,0.00133100012317,core 1 cpu_frequency,0.000538605171843,1571190616.05,1571190616.05
petlovewwwpetlovecombr1,9.04641300021,9.05157000013,0.00515699991956,core 1 cpu_frequency,0.00208684190145,1571190616.05,1571190616.05
petlovewwwpetlovecombr1,9.05157000013,9.06164600002,0.0100759998895,core 1 cpu_idle,0.00015411241831,1571190616.05,1571190616.06
petlovewwwpetlovecombr1,9.06164600002,9.07239900017,0.0107530001551,core 1 cpu_frequency,0.00435133054876,1571190616.06,1571190616.07
petlovewwwpetlovecombr1,9.07239900017,9.08214499988,0.00974599970505,core 1 cpu_idle,0.000149065065489,1571190616.07,1571190616.08
petlovewwwpetlovecombr1,9.08214499988,9.08220800012,6.30002468824e-05,core 1 cpu_frequency,2.54938059039e-05,1571190616.08,1571190616.08
petlovewwwpetlovecombr1,9.08220800012,9.08243800001,0.000229999888688,core 1 cpu_frequency,9.30722149564e-05,1571190616.08,1571190616.08
petlovewwwpetlovecombr1,9.08243800001,9.08351200027,0.00107400026172,core 1 cpu_idle,1.64268340031e-05,1571190616.08,1571190616.08
petlovewwwpetlovecombr1,9.08351200027,9.08461400028,0.00110200000927,core 1 cpu_frequency,0.000445937527751,1571190616.08,1571190616.08
petlovewwwpetlovecombr1,9.08461400028,9.11114200018,0.0265279999003,core 1 cpu_idle,0.000405745758475,1571190616.08,1571190616.11
petlovewwwpetlovecombr1,9.11114200018,9.11167300027,0.000531000085175,core 1 cpu_frequency,0.000214875556467,1571190616.11,1571190616.11
petlovewwwpetlovecombr1,9.11167300027,9.11201100005,0.000337999779731,core 1 cpu_frequency,0.000136775666866,1571190616.11,1571190616.11
petlovewwwpetlovecombr1,9.11201100005,9.13510600012,0.0230950000696,core 1 cpu_idle,0.000353238026064,1571190616.11,1571190616.14
petlovewwwpetlovecombr1,9.13510600012,9.13517000014,6.40000216663e-05,core 1 cpu_frequency,2.58983767675e-05,1571190616.14,1571190616.14
petlovewwwpetlovecombr1,9.13517000014,9.14433400007,0.00916399993002,core 1 cpu_idle,0.00014016337893,1571190616.14,1571190616.14
petlovewwwpetlovecombr1,9.14433400007,9.14438500023,5.10001555085e-05,core 1 cpu_frequency,2.06378249284e-05,1571190616.14,1571190616.14
petlovewwwpetlovecombr1,9.14438500023,9.16509300005,0.0207079998218,core 1 cpu_idle,0.000316728857274,1571190616.14,1571190616.17
petlovewwwpetlovecombr1,9.16509300005,9.16514800023,5.50001859665e-05,core 1 cpu_frequency,2.22564852536e-05,1571190616.17,1571190616.17
petlovewwwpetlovecombr1,9.16514800023,9.18521000026,0.0200620000251,core 1 cpu_idle,0.000306848290383,1571190616.17,1571190616.19
petlovewwwpetlovecombr1,9.18521000026,9.18527400028,6.40000216663e-05,core 1 cpu_frequency,2.58983767675e-05,1571190616.19,1571190616.19
petlovewwwpetlovecombr1,9.18527400028,9.20526400022,0.0199899999425,core 1 cpu_idle,0.00030574704912,1571190616.19,1571190616.21
petlovewwwpetlovecombr1,9.20526400022,9.20533399982,6.9999601692e-05,core 1 cpu_frequency,2.83261788199e-05,1571190616.21,1571190616.21
petlovewwwpetlovecombr1,9.20533399982,9.24563100003,0.0402970002033,core 1 cpu_idle,0.000616342618109,1571190616.21,1571190616.25
petlovewwwpetlovecombr1,9.24563100003,9.24628000008,0.000649000052363,core 1 cpu_frequency,0.000262625659189,1571190616.25,1571190616.25
petlovewwwpetlovecombr1,9.24628000008,9.25413500005,0.00785499997437,core 1 cpu_idle,0.000120142224608,1571190616.25,1571190616.25
petlovewwwpetlovecombr1,9.25413500005,9.25474999985,0.00061499979347,core 1 cpu_frequency,0.000248867046425,1571190616.25,1571190616.25
petlovewwwpetlovecombr1,9.25474999985,9.25807600003,0.0033260001801,core 1 cpu_idle,5.08711727546e-05,1571190616.25,1571190616.26
petlovewwwpetlovecombr1,9.25807600003,9.25926800026,0.00119200022891,core 1 cpu_frequency,0.000482357196632,1571190616.26,1571190616.26
petlovewwwpetlovecombr1,9.25926800026,9.26178100007,0.00251299981028,core 1 cpu_idle,3.84363320982e-05,1571190616.26,1571190616.26
petlovewwwpetlovecombr1,9.26178100007,9.27108500013,0.00930400006473,core 1 cpu_frequency,0.00376497527419,1571190616.26,1571190616.27
petlovewwwpetlovecombr1,9.27108500013,9.27347999997,0.00239499984309,core 1 cpu_idle,3.66315226001e-05,1571190616.27,1571190616.27
petlovewwwpetlovecombr1,9.27347999997,9.27408700017,0.000607000198215,core 1 cpu_frequency,0.00024562991421,1571190616.27,1571190616.27
petlovewwwpetlovecombr1,9.27408700017,9.29518700019,0.0211000000127,core 1 cpu_idle,0.000322724500194,1571190616.27,1571190616.3
petlovewwwpetlovecombr1,9.29518700019,9.30164600024,0.00645900005475,core 1 cpu_frequency,0.00261371188015,1571190616.3,1571190616.3
petlovewwwpetlovecombr1,9.30164600024,9.30382400006,0.00217799982056,core 1 cpu_frequency,0.000881353763388,1571190616.3,1571190616.3
petlovewwwpetlovecombr1,9.30382400006,9.3217910002,0.017967000138,core 1 cpu_idle,0.000274805267111,1571190616.3,1571190616.32
petlovewwwpetlovecombr1,9.3217910002,9.32501200028,0.00322100007907,core 1 cpu_frequency,0.00130341633399,1571190616.32,1571190616.33
petlovewwwpetlovecombr1,9.32501200028,9.36176700005,0.0367549997754,core 1 cpu_idle,0.000562167721565,1571190616.33,1571190616.36
petlovewwwpetlovecombr1,9.36176700005,9.36310900003,0.0013419999741,core 1 cpu_frequency,0.00054305639352,1571190616.36,1571190616.36
petlovewwwpetlovecombr1,9.36310900003,9.37429299997,0.0111839999445,core 1 cpu_idle,0.000171059279151,1571190616.36,1571190616.37
petlovewwwpetlovecombr1,9.37429299997,9.37485200027,0.000559000298381,core 1 cpu_frequency,0.000226206178743,1571190616.37,1571190616.37
petlovewwwpetlovecombr1,9.37485200027,9.38803000003,0.013177999761,core 1 cpu_idle,0.000201557506344,1571190616.37,1571190616.39
petlovewwwpetlovecombr1,9.38803000003,9.38805000018,2.00001522899e-05,core 1 cpu_frequency,8.09330162592e-06,1571190616.39,1571190616.39
petlovewwwpetlovecombr1,9.38805000018,9.40848500002,0.0204349998385,core 1 cpu_idle,0.000312553322529,1571190616.39,1571190616.41
petlovewwwpetlovecombr1,9.40848500002,9.41121099982,0.00272599980235,core 1 cpu_frequency,0.00110310853202,1571190616.41,1571190616.41
petlovewwwpetlovecombr1,9.41121099982,9.42172600003,0.0105150002055,core 1 cpu_idle,0.000160826928143,1571190616.41,1571190616.42
petlovewwwpetlovecombr1,9.42172600003,9.42185200006,0.000126000028104,core 1 cpu_frequency,5.09874233725e-05,1571190616.42,1571190616.42
petlovewwwpetlovecombr1,9.42185200006,9.44182700012,0.0199750000611,core 1 cpu_idle,0.000305517625934,1571190616.42,1571190616.44
petlovewwwpetlovecombr1,9.44182700012,9.44196199998,0.000134999863803,core 1 cpu_frequency,5.46293148864e-05,1571190616.44,1571190616.44
petlovewwwpetlovecombr1,9.44196199998,9.44527200004,0.00331000005826,core 1 cpu_idle,5.06264508911e-05,1571190616.44,1571190616.45
petlovewwwpetlovecombr1,9.44527200004,9.4454020001,0.000130000058562,core 1 cpu_frequency,5.26060836976e-05,1571190616.45,1571190616.45
petlovewwwpetlovecombr1,9.4454020001,9.45265300013,0.00725100003183,core 1 cpu_idle,0.000110904045487,1571190616.45,1571190616.45
petlovewwwpetlovecombr1,9.45265300013,9.45426100027,0.00160800013691,core 1 cpu_frequency,0.000650696551403,1571190616.45,1571190616.45
petlovewwwpetlovecombr1,9.45426100027,9.48184699984,0.0275859995745,core 1 cpu_idle,0.000421927863492,1571190616.45,1571190616.48
petlovewwwpetlovecombr1,9.48184699984,9.48333800025,0.00149100041017,core 1 cpu_frequency,0.00060335120798,1571190616.48,1571190616.48
petlovewwwpetlovecombr1,9.48333800025,9.50197800016,0.0186399999075,core 1 cpu_idle,0.000285098798585,1571190616.48,1571190616.5
petlovewwwpetlovecombr1,9.50197800016,9.50298100011,0.00100299995393,core 1 cpu_frequency,0.000405875967355,1571190616.5,1571190616.5
petlovewwwpetlovecombr1,9.50298100011,9.50415399997,0.00117299985141,core 1 cpu_idle,1.79410327272e-05,1571190616.5,1571190616.5
petlovewwwpetlovecombr1,9.50415399997,9.50417299988,1.89999118447e-05,core 1 cpu_frequency,7.68854232691e-06,1571190616.5,1571190616.5
petlovewwwpetlovecombr1,9.50417299988,9.53839999996,0.0342270000838,core 1 cpu_idle,0.000523501966281,1571190616.5,1571190616.54
petlovewwwpetlovecombr1,9.53839999996,9.53844500007,4.50001098216e-05,core 1 cpu_frequency,1.82098344406e-05,1571190616.54,1571190616.54
petlovewwwpetlovecombr1,9.53844500007,9.55840400001,0.0199589999393,core 1 cpu_idle,0.000305272904071,1571190616.54,1571190616.56
petlovewwwpetlovecombr1,9.55840400001,9.5584590002,5.50001859665e-05,core 1 cpu_frequency,2.22564852536e-05,1571190616.56,1571190616.56
petlovewwwpetlovecombr1,9.5584590002,9.57979799993,0.0213389997371,core 1 cpu_idle,0.000326380000978,1571190616.56,1571190616.58
petlovewwwpetlovecombr1,9.57979799993,9.57985799992,5.99999912083e-05,core 1 cpu_frequency,2.42797164423e-05,1571190616.58,1571190616.58
petlovewwwpetlovecombr1,9.57985799992,9.58670300012,0.00684500019997,core 1 cpu_idle,0.000104694278059,1571190616.58,1571190616.59
petlovewwwpetlovecombr1,9.58670300012,9.5867610001,5.79999759793e-05,core 1 cpu_frequency,2.34703862797e-05,1571190616.59,1571190616.59
petlovewwwpetlovecombr1,9.5867610001,9.60267199995,0.0159109998494,core 1 cpu_idle,0.000243358742697,1571190616.59,1571190616.6
petlovewwwpetlovecombr1,9.60267199995,9.6027259999,5.39999455214e-05,core 1 cpu_frequency,2.18517259546e-05,1571190616.6,1571190616.6
petlovewwwpetlovecombr1,9.6027259999,9.62528500007,0.0225590001792,core 1 cpu_idle,0.00034503990774,1571190616.6,1571190616.63
petlovewwwpetlovecombr1,9.62528500007,9.62554399995,0.000258999876678,core 1 cpu_frequency,0.000104807408096,1571190616.63,1571190616.63
petlovewwwpetlovecombr1,9.62554399995,9.63360300008,0.00805900013074,core 1 cpu_idle,0.000123262407,1571190616.63,1571190616.63
petlovewwwpetlovecombr1,9.63360300008,9.63378700009,0.000184000004083,core 1 cpu_frequency,7.44578096522e-05,1571190616.63,1571190616.63
petlovewwwpetlovecombr1,9.63378700009,9.65524300002,0.0214559999295,core 1 cpu_idle,0.000328169518921,1571190616.63,1571190616.66
petlovewwwpetlovecombr1,9.65524300002,9.66348400014,0.0082410001196,core 1 cpu_frequency,0.0033348195904,1571190616.66,1571190616.66
petlovewwwpetlovecombr1,9.66348400014,9.67584299995,0.0123589998111,core 1 cpu_idle,0.000189030902111,1571190616.66,1571190616.68
petlovewwwpetlovecombr1,9.67584299995,9.6797509999,0.00390799995512,core 1 cpu_frequency,0.00158141907784,1571190616.68,1571190616.68
petlovewwwpetlovecombr1,9.6797509999,9.68184099998,0.00209000008181,core 1 cpu_idle,3.19665512512e-05,1571190616.68,1571190616.68
petlovewwwpetlovecombr1,9.68184099998,9.68472000025,0.00287900026888,core 1 cpu_frequency,0.0011650220068,1571190616.68,1571190616.68
petlovewwwpetlovecombr1,9.68472000025,9.70191300008,0.0171929998323,core 1 cpu_idle,0.000262966932436,1571190616.68,1571190616.7
petlovewwwpetlovecombr1,9.70191300008,9.7019799999,6.69998116791e-05,core 1 cpu_frequency,2.71122777937e-05,1571190616.7,1571190616.7
petlovewwwpetlovecombr1,9.7019799999,9.75061899982,0.0486389999278,core 1 cpu_idle,0.000743933503896,1571190616.7,1571190616.75
petlovewwwpetlovecombr1,9.75061899982,9.75067600003,5.70002011955e-05,core 1 cpu_frequency,2.30658154162e-05,1571190616.75,1571190616.75
petlovewwwpetlovecombr1,9.75067600003,9.78175899992,0.0310829998925,core 1 cpu_idle,0.000475414483356,1571190616.75,1571190616.78
petlovewwwpetlovecombr1,9.78175899992,9.78229200002,0.000533000100404,core 1 cpu_frequency,0.00021568488663,1571190616.78,1571190616.78
petlovewwwpetlovecombr1,9.78229200002,9.80222100019,0.0199290001765,core 1 cpu_idle,0.000304814057699,1571190616.78,1571190616.8
petlovewwwpetlovecombr1,9.80222100019,9.80225900002,3.79998236895e-05,core 1 cpu_frequency,1.53770846538e-05,1571190616.8,1571190616.8
petlovewwwpetlovecombr1,9.80225900002,9.82237299997,0.0201139999554,core 1 cpu_idle,0.000307643629317,1571190616.8,1571190616.82
petlovewwwpetlovecombr1,9.82237299997,9.82680799998,0.00443500000983,core 1 cpu_frequency,0.00179467597398,1571190616.82,1571190616.83
petlovewwwpetlovecombr1,9.82680799998,9.84351400007,0.0167060000822,core 1 cpu_idle,0.000255518271257,1571190616.83,1571190616.84
petlovewwwpetlovecombr1,9.84351400007,9.8459999999,0.00248599983752,core 1 cpu_frequency,0.00100598966625,1571190616.84,1571190616.85
petlovewwwpetlovecombr1,9.8459999999,9.86385500012,0.0178550002165,core 1 cpu_idle,0.000273092228312,1571190616.85,1571190616.86
petlovewwwpetlovecombr1,9.86385500012,9.86849000026,0.00463500013575,core 1 cpu_frequency,0.00187560842493,1571190616.86,1571190616.87
petlovewwwpetlovecombr1,9.86849000026,9.88172399998,0.0132339997217,core 1 cpu_idle,0.000202414025743,1571190616.87,1571190616.88
petlovewwwpetlovecombr1,9.88172399998,9.89184000017,0.0101160001941,core 1 cpu_frequency,0.00409356087055,1571190616.88,1571190616.89
petlovewwwpetlovecombr1,9.89184000017,9.90577699989,0.0139369997196,core 1 cpu_idle,0.000213166410711,1571190616.89,1571190616.91
petlovewwwpetlovecombr1,9.90577699989,9.90863199998,0.00285500008613,core 1 cpu_frequency,0.00115531004485,1571190616.91,1571190616.91
petlovewwwpetlovecombr1,9.90863199998,10.0268029999,0.118170999922,core 1 cpu_idle,0.0018074254438,1571190616.91,1571190617.03
petlovewwwpetlovecombr1,10.0268029999,10.028006,0.00120300007984,core 1 cpu_frequency,0.000486808418308,1571190617.03,1571190617.03
petlovewwwpetlovecombr1,10.028006,10.041923,0.013917000033,core 1 cpu_idle,0.000212860515504,1571190617.03,1571190617.04
petlovewwwpetlovecombr1,10.041923,10.0421239999,0.000200999900699,core 1 cpu_frequency,8.13370218165e-05,1571190617.04,1571190617.04
petlovewwwpetlovecombr1,10.0421239999,10.0618580002,0.0197340003215,core 1 cpu_idle,0.000301831534917,1571190617.04,1571190617.06
petlovewwwpetlovecombr1,10.0618580002,10.0649000001,0.00304199988022,core 1 cpu_frequency,0.00123098175553,1571190617.06,1571190617.06
petlovewwwpetlovecombr1,10.0649000001,10.0649760002,7.60001130402e-05,core 1 cpu_idle,1.16242172895e-06,1571190617.06,1571190617.06
petlovewwwpetlovecombr1,10.0649760002,10.065033,5.69997355342e-05,core 1 cpu_frequency,2.30656269807e-05,1571190617.06,1571190617.07
petlovewwwpetlovecombr1,10.065033,10.0763270003,0.0112940003164,core 1 cpu_idle,0.00017274173484,1571190617.07,1571190617.08
petlovewwwpetlovecombr1,10.0763270003,10.076382,5.49997203052e-05,core 1 cpu_frequency,2.22562968181e-05,1571190617.08,1571190617.08
petlovewwwpetlovecombr1,10.076382,10.098669,0.0222869999707,core 1 cpu_idle,0.000340879664551,1571190617.08,1571190617.1
petlovewwwpetlovecombr1,10.098669,10.0987410001,7.20000825822e-05,core 1 cpu_frequency,2.91356974179e-05,1571190617.1,1571190617.1
petlovewwwpetlovecombr1,10.0987410001,10.1419839999,0.0432429998182,core 1 cpu_idle,0.000661401682219,1571190617.1,1571190617.14
petlovewwwpetlovecombr1,10.1419839999,10.142087,0.000103000085801,core 1 cpu_frequency,4.16802207204e-05,1571190617.14,1571190617.14
petlovewwwpetlovecombr1,10.142087,10.164256,0.0221690000035,core 1 cpu_idle,0.000339074855053,1571190617.14,1571190617.16
petlovewwwpetlovecombr1,10.164256,10.1643290003,7.30003230274e-05,core 1 cpu_frequency,2.95404567169e-05,1571190617.16,1571190617.16
petlovewwwpetlovecombr1,10.1643290003,10.2031260002,0.0387969999574,core 1 cpu_idle,0.000593400114349,1571190617.16,1571190617.2
petlovewwwpetlovecombr1,10.2031260002,10.2032059999,7.99996778369e-05,core 1 cpu_frequency,3.23728296328e-05,1571190617.2,1571190617.2
petlovewwwpetlovecombr1,10.2032059999,10.2049850002,0.00177900027484,core 1 cpu_idle,2.72098092036e-05,1571190617.2,1571190617.2
petlovewwwpetlovecombr1,10.2049850002,10.2050620001,7.69998878241e-05,core 1 cpu_frequency,3.11589286067e-05,1571190617.2,1571190617.21
petlovewwwpetlovecombr1,10.2050620001,10.2217399999,0.016677999869,core 1 cpu_idle,0.000255090007996,1571190617.21,1571190617.22
petlovewwwpetlovecombr1,10.2217399999,10.223249,0.00150900008157,core 1 cpu_frequency,0.000610634991008,1571190617.22,1571190617.22
petlovewwwpetlovecombr1,10.223249,10.2418289999,0.0185799999163,core 1 cpu_idle,0.000284181098719,1571190617.22,1571190617.24
petlovewwwpetlovecombr1,10.2418289999,10.241839,1.00000761449e-05,core 1 cpu_frequency,4.04665081296e-06,1571190617.24,1571190617.24
petlovewwwpetlovecombr1,10.241839,10.342042,0.100203000009,core 1 cpu_idle,0.00153260488514,1571190617.24,1571190617.34
petlovewwwpetlovecombr1,10.342042,10.350534,0.00849199993536,core 1 cpu_frequency,0.00343638967784,1571190617.34,1571190617.35
petlovewwwpetlovecombr1,10.350534,10.3553110003,0.00477700028569,core 1 cpu_idle,7.30642193696e-05,1571190617.35,1571190617.36
petlovewwwpetlovecombr1,10.3553110003,10.3553940002,8.2999933511e-05,core 1 cpu_frequency,3.35869190944e-05,1571190617.36,1571190617.36
petlovewwwpetlovecombr1,10.3553940002,10.3616980002,0.00630400003865,core 1 cpu_idle,9.64196805912e-05,1571190617.36,1571190617.36
petlovewwwpetlovecombr1,10.3616980002,10.3617099999,1.19996257126e-05,core 1 cpu_frequency,4.85579254013e-06,1571190617.36,1571190617.36
petlovewwwpetlovecombr1,10.3617099999,10.3818580001,0.0201480002142,core 1 cpu_idle,0.000308163663277,1571190617.36,1571190617.38
petlovewwwpetlovecombr1,10.3818580001,10.382669,0.000810999888927,core 1 cpu_frequency,0.000328180837053,1571190617.38,1571190617.38
petlovewwwpetlovecombr1,10.382669,10.4030599999,0.0203909999691,core 1 cpu_idle,0.000311880344527,1571190617.38,1571190617.4
petlovewwwpetlovecombr1,10.4030599999,10.4045290002,0.00146900024265,core 1 cpu_frequency,0.000594448576191,1571190617.4,1571190617.4
petlovewwwpetlovecombr1,10.4045290002,10.4423370003,0.0378080001101,core 1 cpu_idle,0.000578273361684,1571190617.4,1571190617.44
petlovewwwpetlovecombr1,10.4423370003,10.4423389998,1.9995495677e-06,core 1 cpu_frequency,8.09141727164e-07,1571190617.44,1571190617.44
petlovewwwpetlovecombr1,10.4423389998,10.4617389999,0.0194000001065,core 1 cpu_idle,0.00029672300163,1571190617.44,1571190617.46
petlovewwwpetlovecombr1,10.4617389999,10.4620130002,0.000274000223726,core 1 cpu_frequency,0.000110877478533,1571190617.46,1571190617.46
petlovewwwpetlovecombr1,10.4620130002,10.4824740002,0.0204610000364,core 1 cpu_idle,0.000312950995557,1571190617.46,1571190617.48
petlovewwwpetlovecombr1,10.4824740002,10.4999930002,0.0175189999864,core 1 cpu_frequency,0.00708927357248,1571190617.48,1571190617.5
petlovewwwpetlovecombr1,10.4999930002,10.5027370001,0.00274399993941,core 1 cpu_idle,4.19694790733e-05,1571190617.5,1571190617.5
petlovewwwpetlovecombr1,10.5027370001,10.5028690002,0.000132000073791,core 1 cpu_frequency,5.34154138602e-05,1571190617.5,1571190617.5
petlovewwwpetlovecombr1,10.5028690002,10.5029210001,5.19999302924e-05,core 1 cpu_idle,7.95338933822e-07,1571190617.5,1571190617.5
petlovewwwpetlovecombr1,10.5029210001,10.5029469999,2.59997323155e-05,core 1 cpu_frequency,1.05211036783e-05,1571190617.5,1571190617.5
petlovewwwpetlovecombr1,10.5029469999,10.525008,0.0220610001124,core 1 cpu_idle,0.00033742299672,1571190617.5,1571190617.53
petlovewwwpetlovecombr1,10.525008,10.5252339998,0.00022599985823,core 1 cpu_frequency,9.14535546312e-05,1571190617.53,1571190617.53
petlovewwwpetlovecombr1,10.5252339998,10.5419649999,0.0167310000397,core 1 cpu_idle,0.000255900645608,1571190617.53,1571190617.54
petlovewwwpetlovecombr1,10.5419649999,10.5421529999,0.000188000034541,core 1 cpu_frequency,7.60764699774e-05,1571190617.54,1571190617.54
petlovewwwpetlovecombr1,10.5421529999,10.5622330001,0.0200800001621,core 1 cpu_idle,0.00030712360248,1571190617.54,1571190617.56
petlovewwwpetlovecombr1,10.5622330001,10.562289,5.59999607503e-05,core 1 cpu_frequency,2.26610561172e-05,1571190617.56,1571190617.56
petlovewwwpetlovecombr1,10.562289,10.5817300002,0.0194410001859,core 1 cpu_idle,0.000297350097843,1571190617.56,1571190617.58
