alibabawwwalibabacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom2,13.2881669998,13.2884849999,0.000318000093102,core 0 cpu_frequency,0.000128682553675,1571190737.29,1571190737.29
alibabawwwalibabacom2,13.2884849999,13.328059,0.0395740000531,core 0 cpu_idle,0.000605284330812,1571190737.29,1571190737.33
alibabawwwalibabacom2,13.328059,13.3285329998,0.00047399988398,core 0 cpu_frequency,0.000191809741051,1571190737.33,1571190737.33
alibabawwwalibabacom2,13.3285329998,13.3481009998,0.0195679999888,core 0 cpu_idle,0.000299292559829,1571190737.33,1571190737.35
alibabawwwalibabacom2,13.3481009998,13.348189,8.80002044141e-05,core 0 cpu_frequency,3.56103387186e-05,1571190737.35,1571190737.35
alibabawwwalibabacom2,13.348189,13.3681699997,0.0199809996411,core 0 cpu_idle,0.000305609389511,1571190737.35,1571190737.37
alibabawwwalibabacom2,13.3681699997,13.3684439999,0.000274000223726,core 0 cpu_frequency,0.000110877478533,1571190737.37,1571190737.37
alibabawwwalibabacom2,13.3684439999,13.3881759997,0.0197319998406,core 0 cpu_idle,0.000301800937562,1571190737.37,1571190737.39
alibabawwwalibabacom2,13.3881759997,13.3883989998,0.000223000068218,core 0 cpu_frequency,9.0239653605e-05,1571190737.39,1571190737.39
alibabawwwalibabacom2,13.3883989998,13.408243,0.0198440002277,core 0 cpu_idle,0.000303513983483,1571190737.39,1571190737.41
alibabawwwalibabacom2,13.408243,13.4089369997,0.000693999696523,core 0 cpu_frequency,0.000280835305194,1571190737.41,1571190737.41
alibabawwwalibabacom2,13.4089369997,13.4280689997,0.0191319999285,core 0 cpu_idle,0.000292623938906,1571190737.41,1571190737.43
alibabawwwalibabacom2,13.4280689997,13.4281509998,8.20001587272e-05,core 0 cpu_frequency,3.31823482309e-05,1571190737.43,1571190737.43
alibabawwwalibabacom2,13.4281509998,13.4481489998,0.0199980000034,core 0 cpu_idle,0.000305869410052,1571190737.43,1571190737.45
alibabawwwalibabacom2,13.4481489998,13.4482379998,8.8999979198e-05,core 0 cpu_frequency,3.60149095822e-05,1571190737.45,1571190737.45
alibabawwwalibabacom2,13.4482379998,13.5081259999,0.0598880001344,core 0 cpu_idle,0.000915986962055,1571190737.45,1571190737.51
alibabawwwalibabacom2,13.5081259999,13.5087449998,0.000618999823928,core 0 cpu_frequency,0.00025048570675,1571190737.51,1571190737.51
alibabawwwalibabacom2,13.5087449998,13.5280769998,0.0193320000544,core 0 cpu_idle,0.000295682940832,1571190737.51,1571190737.53
alibabawwwalibabacom2,13.5280769998,13.5280999998,2.29999423027e-05,core 0 cpu_frequency,9.3072026521e-06,1571190737.53,1571190737.53
alibabawwwalibabacom2,13.5280999998,13.5481559997,0.0200559999794,core 0 cpu_idle,0.000306756519685,1571190737.53,1571190737.55
alibabawwwalibabacom2,13.5481559997,13.5502089998,0.0020530000329,core 0 cpu_frequency,0.000830771099314,1571190737.55,1571190737.55
alibabawwwalibabacom2,13.5502089998,13.5681679999,0.0179590000771,core 0 cpu_idle,0.000274682906179,1571190737.55,1571190737.57
alibabawwwalibabacom2,13.5681679999,13.5693079997,0.00113999983296,core 0 cpu_frequency,0.000461314612404,1571190737.57,1571190737.57
alibabawwwalibabacom2,13.5693079997,13.5881949998,0.0188870001584,core 0 cpu_idle,0.000288876667423,1571190737.57,1571190737.59
alibabawwwalibabacom2,13.5881949998,13.589435,0.00124000012875,core 0 cpu_frequency,0.000501780932099,1571190737.59,1571190737.59
alibabawwwalibabacom2,13.589435,13.628389,0.0389539999887,core 0 cpu_idle,0.000595801429828,1571190737.59,1571190737.63
alibabawwwalibabacom2,13.628389,13.6297160001,0.00132700009272,core 0 cpu_frequency,0.000536986511518,1571190737.63,1571190737.63
alibabawwwalibabacom2,13.6297160001,13.668511,0.0387949999422,core 0 cpu_idle,0.000593369524116,1571190737.63,1571190737.67
alibabawwwalibabacom2,13.668511,13.668567,5.59999607503e-05,core 0 cpu_frequency,2.26610561172e-05,1571190737.67,1571190737.67
alibabawwwalibabacom2,13.668567,13.688937,0.020370000042,core 0 cpu_idle,0.000311559150643,1571190737.67,1571190737.69
alibabawwwalibabacom2,13.688937,13.689367,0.000430000014603,core 0 cpu_frequency,0.000174004665909,1571190737.69,1571190737.69
alibabawwwalibabacom2,13.689367,13.7881169999,0.0987499998882,core 0 cpu_idle,0.00151038124829,1571190737.69,1571190737.79
alibabawwwalibabacom2,13.7881169999,13.7884959998,0.000378999859095,core 0 cpu_frequency,0.000153366840981,1571190737.79,1571190737.79
alibabawwwalibabacom2,13.7884959998,13.8081189999,0.0196230001748,core 0 cpu_idle,0.000300133787673,1571190737.79,1571190737.81
alibabawwwalibabacom2,13.8081189999,13.8082809998,0.000161999836564,core 0 cpu_frequency,6.55551778637e-05,1571190737.81,1571190737.81
alibabawwwalibabacom2,13.8082809998,13.8283299999,0.0200490001589,core 0 cpu_idle,0.00030664945743,1571190737.81,1571190737.83
alibabawwwalibabacom2,13.8283299999,13.8284739996,0.000143999699503,core 0 cpu_frequency,5.82712064004e-05,1571190737.83,1571190737.83
alibabawwwalibabacom2,13.8284739996,13.8374039996,0.00893000001088,core 0 cpu_idle,0.000136584350166,1571190737.83,1571190737.84
alibabawwwalibabacom2,13.8374039996,13.8381689996,0.000765000004321,core 0 cpu_frequency,0.000309566431749,1571190737.84,1571190737.84
alibabawwwalibabacom2,13.8381689996,13.857516,0.0193470004015,core 0 cpu_idle,0.00029591237114,1571190737.84,1571190737.86
alibabawwwalibabacom2,13.857516,13.8575919997,7.59996473789e-05,core 0 cpu_frequency,3.07541693076e-05,1571190737.86,1571190737.86
alibabawwwalibabacom2,13.8575919997,13.8681099997,0.0105179999955,core 0 cpu_idle,0.000160872809931,1571190737.86,1571190737.87
alibabawwwalibabacom2,13.8681099997,13.8683769996,0.000266999937594,core 0 cpu_frequency,0.000108044728747,1571190737.87,1571190737.87
alibabawwwalibabacom2,13.8683769996,13.908181,0.0398040004075,core 0 cpu_idle,0.000608802186232,1571190737.87,1571190737.91
alibabawwwalibabacom2,13.908181,13.9104009997,0.00221999967471,core 0 cpu_frequency,0.000898349508367,1571190737.91,1571190737.91
alibabawwwalibabacom2,13.9104009997,14.0029219999,0.0925210001878,core 0 cpu_idle,0.00141510869787,1571190737.91,1571190738.0
alibabawwwalibabacom2,14.0029219999,14.0081219999,0.00520000001416,core 0 cpu_frequency,0.00210424240573,1571190738.0,1571190738.01
alibabawwwalibabacom2,14.0081219999,14.011043,0.00292100012302,core 0 cpu_frequency,0.00118201775178,1571190738.01,1571190738.01
alibabawwwalibabacom2,14.011043,14.0295969998,0.0185539997183,core 0 cpu_idle,0.000283783425691,1571190738.01,1571190738.03
alibabawwwalibabacom2,14.0295969998,14.0296359998,3.90000641346e-05,core 0 cpu_frequency,1.57818439528e-05,1571190738.03,1571190738.03
alibabawwwalibabacom2,14.0296359998,14.0299829999,0.000347000081092,core 0 cpu_idle,5.3073662403e-06,1571190738.03,1571190738.03
alibabawwwalibabacom2,14.0299829999,14.0332509996,0.00326799973845,core 0 cpu_frequency,0.00132243531016,1571190738.03,1571190738.03
alibabawwwalibabacom2,14.0332509996,14.0502649997,0.0170140000992,core 0 cpu_idle,0.000260229131517,1571190738.03,1571190738.05
alibabawwwalibabacom2,14.0502649997,14.0508570001,0.000592000316828,core 0 cpu_frequency,0.000239560032208,1571190738.05,1571190738.05
alibabawwwalibabacom2,14.0508570001,14.0706739998,0.0198169997893,core 0 cpu_idle,0.000303101011778,1571190738.05,1571190738.07
alibabawwwalibabacom2,14.0706739998,14.0743819997,0.0037079998292,core 0 cpu_frequency,0.00150048662688,1571190738.07,1571190738.07
alibabawwwalibabacom2,14.0743819997,14.1094819997,0.0350999999791,core 0 cpu_idle,0.000536854499681,1571190738.07,1571190738.11
alibabawwwalibabacom2,14.1094819997,14.110115,0.000633000396192,core 0 cpu_frequency,0.000256151206324,1571190738.11,1571190738.11
alibabawwwalibabacom2,14.110115,14.1161059998,0.00599099975079,core 0 cpu_idle,9.16323411884e-05,1571190738.11,1571190738.12
alibabawwwalibabacom2,14.1161059998,14.1164009999,0.0002950001508,core 0 cpu_frequency,0.000119375351023,1571190738.12,1571190738.12
alibabawwwalibabacom2,14.1164009999,14.1364559997,0.0200549997389,core 0 cpu_idle,0.000306741221007,1571190738.12,1571190738.14
alibabawwwalibabacom2,14.1364559997,14.1365779997,0.000121999997646,core 0 cpu_frequency,4.93687630473e-05,1571190738.14,1571190738.14
alibabawwwalibabacom2,14.1365779997,14.154817,0.0182390003465,core 0 cpu_idle,0.0002789655103,1571190738.14,1571190738.15
alibabawwwalibabacom2,14.154817,14.1592399999,0.00442299991846,core 0 cpu_frequency,0.001789819993,1571190738.15,1571190738.16
alibabawwwalibabacom2,14.1592399999,14.162734,0.00349400006235,core 0 cpu_idle,5.34407309536e-05,1571190738.16,1571190738.16
alibabawwwalibabacom2,14.162734,14.164053,0.0013190000318,core 0 cpu_frequency,0.000533749190868,1571190738.16,1571190738.16
alibabawwwalibabacom2,14.164053,14.184963,0.0209099999629,core 0 cpu_idle,0.000319818449432,1571190738.16,1571190738.18
alibabawwwalibabacom2,14.184963,14.1912579997,0.00629499973729,core 0 cpu_frequency,0.00254734718369,1571190738.18,1571190738.19
alibabawwwalibabacom2,14.1912579997,14.1930629998,0.00180500000715,core 0 cpu_idle,2.76074751094e-05,1571190738.19,1571190738.19
alibabawwwalibabacom2,14.1930629998,14.195169,0.00210600020364,core 0 cpu_frequency,0.000852218254405,1571190738.19,1571190738.2
alibabawwwalibabacom2,14.195169,14.2683560001,0.0731870001182,core 0 cpu_idle,0.00111939516681,1571190738.2,1571190738.27
alibabawwwalibabacom2,14.2683560001,14.268375,1.89999118447e-05,core 0 cpu_frequency,7.68854232691e-06,1571190738.27,1571190738.27
alibabawwwalibabacom2,14.268375,14.2889569998,0.0205819997936,core 0 cpu_idle,0.000314801686844,1571190738.27,1571190738.29
alibabawwwalibabacom2,14.2889569998,14.2903469997,0.00138999987394,core 0 cpu_frequency,0.000562480128987,1571190738.29,1571190738.29
alibabawwwalibabacom2,14.2903469997,14.2911359998,0.000789000187069,core 0 cpu_idle,1.20677578612e-05,1571190738.29,1571190738.29
alibabawwwalibabacom2,14.2911359998,14.2918889998,0.000752999912947,core 0 cpu_frequency,0.000304710450773,1571190738.29,1571190738.29
alibabawwwalibabacom2,14.2918889998,14.3115989999,0.0197100001387,core 0 cpu_idle,0.000301464452122,1571190738.29,1571190738.31
alibabawwwalibabacom2,14.3115989999,14.3146949997,0.00309599982575,core 0 cpu_frequency,0.00125283348149,1571190738.31,1571190738.31
alibabawwwalibabacom2,14.3146949997,14.328371,0.0136760002933,core 0 cpu_idle,0.000209174424487,1571190738.31,1571190738.33
alibabawwwalibabacom2,14.328371,14.3309209999,0.00254999985918,core 0 cpu_frequency,0.00103188804302,1571190738.33,1571190738.33
alibabawwwalibabacom2,14.3309209999,14.3496939996,0.018772999756,core 0 cpu_idle,0.000287133031269,1571190738.33,1571190738.35
alibabawwwalibabacom2,14.3496939996,14.3514969996,0.00180299999192,core 0 cpu_frequency,0.000729605582732,1571190738.35,1571190738.35
alibabawwwalibabacom2,14.3514969996,14.3881509998,0.0366540001705,core 0 cpu_idle,0.000560622932608,1571190738.35,1571190738.39
alibabawwwalibabacom2,14.3881509998,14.3894169996,0.00126599986106,core 0 cpu_frequency,0.000512302035777,1571190738.39,1571190738.39
alibabawwwalibabacom2,14.3894169996,14.3939489997,0.00453200004995,core 0 cpu_idle,6.9316940764e-05,1571190738.39,1571190738.39
alibabawwwalibabacom2,14.3939489997,14.3941309997,0.000181999988854,core 0 cpu_frequency,7.36484794896e-05,1571190738.39,1571190738.39
alibabawwwalibabacom2,14.3941309997,14.414204,0.0200730003417,core 0 cpu_idle,0.000307016540226,1571190738.39,1571190738.41
alibabawwwalibabacom2,14.414204,14.4142979998,9.39997844398e-05,core 0 cpu_frequency,3.8038140771e-05,1571190738.41,1571190738.41
alibabawwwalibabacom2,14.4142979998,14.43407,0.0197720001452,core 0 cpu_idle,0.00030241274222,1571190738.41,1571190738.43
alibabawwwalibabacom2,14.43407,14.43414,7.00000673532e-05,core 0 cpu_frequency,2.83263672553e-05,1571190738.43,1571190738.43
alibabawwwalibabacom2,14.43414,14.4547959999,0.0206559998915,core 0 cpu_idle,0.00031593351834,1571190738.43,1571190738.45
alibabawwwalibabacom2,14.4547959999,14.4548780001,8.20001587272e-05,core 0 cpu_frequency,3.31823482309e-05,1571190738.45,1571190738.45
alibabawwwalibabacom2,14.4548780001,14.5082330001,0.0533549999818,core 0 cpu_idle,0.000816064724722,1571190738.45,1571190738.51
alibabawwwalibabacom2,14.5082330001,14.5087359999,0.000502999871969,core 0 cpu_frequency,0.000203544934191,1571190738.51,1571190738.51
alibabawwwalibabacom2,14.5087359999,14.548552,0.0398160000332,core 0 cpu_idle,0.000608985720507,1571190738.51,1571190738.55
alibabawwwalibabacom2,14.548552,14.5487279999,0.000175999943167,core 0 cpu_frequency,7.12204890018e-05,1571190738.55,1571190738.55
alibabawwwalibabacom2,14.5487279999,14.609309,0.0605810000561,core 0 cpu_idle,0.000926586395858,1571190738.55,1571190738.61
alibabawwwalibabacom2,14.609309,14.609402,9.3000009656e-05,core 0 cpu_frequency,3.76335699074e-05,1571190738.61,1571190738.61
alibabawwwalibabacom2,14.609402,14.639734,0.0303319999948,core 0 cpu_idle,0.000463927939921,1571190738.61,1571190738.64
alibabawwwalibabacom2,14.639734,14.6398139996,7.99996778369e-05,core 0 cpu_frequency,3.23728296328e-05,1571190738.64,1571190738.64
alibabawwwalibabacom2,14.6398139996,14.6623120001,0.0224980004132,core 0 cpu_idle,0.00034410691632,1571190738.64,1571190738.66
alibabawwwalibabacom2,14.6623120001,14.6626009997,0.000288999639452,core 0 cpu_frequency,0.0001169471721,1571190738.66,1571190738.66
alibabawwwalibabacom2,14.6626009997,14.6680819998,0.00548100005835,core 0 cpu_idle,8.38318958925e-05,1571190738.66,1571190738.67
alibabawwwalibabacom2,14.6680819998,14.669551,0.00146900024265,core 0 cpu_frequency,0.000594448576191,1571190738.67,1571190738.67
alibabawwwalibabacom2,14.669551,14.688569,0.0190179999918,core 0 cpu_idle,0.000290880309874,1571190738.67,1571190738.69
alibabawwwalibabacom2,14.688569,14.6886759996,0.000106999650598,core 0 cpu_frequency,4.32986926101e-05,1571190738.69,1571190738.69
alibabawwwalibabacom2,14.6886759996,14.7097229999,0.0210470003076,core 0 cpu_idle,0.000321913869705,1571190738.69,1571190738.71
alibabawwwalibabacom2,14.7097229999,14.7098089997,8.59997235239e-05,core 0 cpu_frequency,3.48008201206e-05,1571190738.71,1571190738.71
alibabawwwalibabacom2,14.7098089997,14.7232189998,0.0134100001305,core 0 cpu_idle,0.000205105951997,1571190738.71,1571190738.72
alibabawwwalibabacom2,14.7232189998,14.7236849996,0.000465999823064,core 0 cpu_frequency,0.000188572420401,1571190738.72,1571190738.72
alibabawwwalibabacom2,14.7236849996,14.7430699999,0.0193850002252,core 0 cpu_idle,0.000296493578444,1571190738.72,1571190738.74
alibabawwwalibabacom2,14.7430699999,14.7431549998,8.499994874e-05,core 0 cpu_frequency,3.4396249257e-05,1571190738.74,1571190738.74
alibabawwwalibabacom2,14.7431549998,14.7483639996,0.00520899984986,core 0 cpu_idle,7.96716527035e-05,1571190738.74,1571190738.75
alibabawwwalibabacom2,14.7483639996,14.7484549996,9.0999994427e-05,core 0 cpu_frequency,3.68242397448e-05,1571190738.75,1571190738.75
alibabawwwalibabacom2,14.7484549996,14.768257,0.0198020003736,core 0 cpu_idle,0.000302871595714,1571190738.75,1571190738.77
alibabawwwalibabacom2,14.768257,14.7684379998,0.000180999748409,core 0 cpu_frequency,7.32437201906e-05,1571190738.77,1571190738.77
alibabawwwalibabacom2,14.7684379998,14.8084029998,0.0399650000036,core 0 cpu_idle,0.000611264675055,1571190738.77,1571190738.81
alibabawwwalibabacom2,14.8084029998,14.8085960001,0.000193000305444,core 0 cpu_frequency,7.80998896016e-05,1571190738.81,1571190738.81
alibabawwwalibabacom2,14.8085960001,14.8435889999,0.0349929998629,core 0 cpu_idle,0.000535217932903,1571190738.81,1571190738.84
alibabawwwalibabacom2,14.8435889999,14.8437709999,0.000181999988854,core 0 cpu_frequency,7.36484794896e-05,1571190738.84,1571190738.84
alibabawwwalibabacom2,14.8437709999,14.8463099999,0.00253900000826,core 0 cpu_idle,3.88340051263e-05,1571190738.84,1571190738.85
alibabawwwalibabacom2,14.8463099999,14.8463789998,6.89998269081e-05,core 0 cpu_frequency,2.79216079563e-05,1571190738.85,1571190738.85
alibabawwwalibabacom2,14.8463789998,14.8663939997,0.0200149999,core 0 cpu_idle,0.000306129423471,1571190738.85,1571190738.87
alibabawwwalibabacom2,14.8663939997,14.8673099997,0.000915999989957,core 0 cpu_frequency,0.000370670387936,1571190738.87,1571190738.87
alibabawwwalibabacom2,14.8673099997,14.8680779999,0.000768000259995,core 0 cpu_idle,1.17465639766e-05,1571190738.87,1571190738.87
alibabawwwalibabacom2,14.8680779999,14.8682220001,0.000144000165164,core 0 cpu_frequency,5.82713948358e-05,1571190738.87,1571190738.87
alibabawwwalibabacom2,14.8682220001,14.8686209996,0.000398999545723,core 0 cpu_idle,6.10269805184e-06,1571190738.87,1571190738.87
alibabawwwalibabacom2,14.8686209996,14.8708719998,0.00225100014359,core 0 cpu_frequency,0.000910894220104,1571190738.87,1571190738.87
alibabawwwalibabacom2,14.8708719998,14.888152,0.017280000262,core 0 cpu_idle,0.000264297604007,1571190738.87,1571190738.89
alibabawwwalibabacom2,14.888152,14.8912959998,0.00314399972558,core 0 cpu_frequency,0.00127225721695,1571190738.89,1571190738.89
alibabawwwalibabacom2,14.8912959998,14.9082089998,0.0169130000286,core 0 cpu_idle,0.000258684335437,1571190738.89,1571190738.91
alibabawwwalibabacom2,14.9082089998,14.9103049999,0.00209600012749,core 0 cpu_frequency,0.000848171603592,1571190738.91,1571190738.91
alibabawwwalibabacom2,14.9103049999,14.9284679997,0.0181629997678,core 0 cpu_idle,0.000277803081449,1571190738.91,1571190738.93
alibabawwwalibabacom2,14.9284679997,14.930224,0.00175600033253,core 0 cpu_frequency,0.000710586606564,1571190738.93,1571190738.93
alibabawwwalibabacom2,14.930224,14.961712,0.0314879999496,core 0 cpu_idle,0.000481608959229,1571190738.93,1571190738.96
alibabawwwalibabacom2,14.961712,14.9641649998,0.00245299981907,core 0 cpu_frequency,0.000992635812785,1571190738.96,1571190738.96
alibabawwwalibabacom2,14.9641649998,14.9819169999,0.0177520001307,core 0 cpu_idle,0.000271516841999,1571190738.96,1571190738.98
alibabawwwalibabacom2,14.9819169999,14.9825069997,0.000589999835938,core 0 cpu_frequency,0.00023875051361,1571190738.98,1571190738.98
alibabawwwalibabacom2,14.9825069997,15.0681659998,0.0856590000913,core 0 cpu_idle,0.0013101544064,1571190738.98,1571190739.07
alibabawwwalibabacom2,15.0681659998,15.0682379999,7.20000825822e-05,core 0 cpu_frequency,2.91356974179e-05,1571190739.07,1571190739.07
alibabawwwalibabacom2,15.0682379999,15.0881249998,0.0198869998567,core 0 cpu_idle,0.000304171662808,1571190739.07,1571190739.09
alibabawwwalibabacom2,15.0881249998,15.0899859997,0.0018609999679,core 0 cpu_frequency,0.000753075969012,1571190739.09,1571190739.09
alibabawwwalibabacom2,15.0899859997,15.1281590001,0.0381730003282,core 0 cpu_idle,0.00058385604002,1571190739.09,1571190739.13
alibabawwwalibabacom2,15.1281590001,15.1282119998,5.29997050762e-05,core 0 cpu_frequency,2.14469666556e-05,1571190739.13,1571190739.13
alibabawwwalibabacom2,15.1282119998,15.1415339997,0.0133219999261,core 0 cpu_idle,0.00020375998887,1571190739.13,1571190739.14
alibabawwwalibabacom2,15.1415339997,15.1416110001,7.70003534853e-05,core 0 cpu_frequency,3.11591170421e-05,1571190739.14,1571190739.14
alibabawwwalibabacom2,15.1416110001,15.1616019998,0.0199909997173,core 0 cpu_idle,0.000305762340676,1571190739.14,1571190739.16
alibabawwwalibabacom2,15.1616019998,15.1618089997,0.000206999946386,core 0 cpu_frequency,8.37650123043e-05,1571190739.16,1571190739.16
alibabawwwalibabacom2,15.1618089997,15.1816670001,0.0198580003344,core 0 cpu_idle,0.000303728115114,1571190739.16,1571190739.18
alibabawwwalibabacom2,15.1816670001,15.1817989997,0.000131999608129,core 0 cpu_frequency,5.34152254248e-05,1571190739.18,1571190739.18
alibabawwwalibabacom2,15.1817989997,15.188106,0.00630700029433,core 0 cpu_idle,9.64655695017e-05,1571190739.18,1571190739.19
alibabawwwalibabacom2,15.188106,15.1883449997,0.000238999724388,core 0 cpu_frequency,9.67141064703e-05,1571190739.19,1571190739.19
alibabawwwalibabacom2,15.1883449997,15.2082110001,0.0198660003953,core 0 cpu_idle,0.000303850476046,1571190739.19,1571190739.21
alibabawwwalibabacom2,15.2082110001,15.2084749998,0.00026399968192,core 0 cpu_frequency,0.000106830639285,1571190739.21,1571190739.21
alibabawwwalibabacom2,15.2084749998,15.2281439998,0.0196690000594,core 0 cpu_idle,0.000300837355908,1571190739.21,1571190739.23
alibabawwwalibabacom2,15.2281439998,15.2282509999,0.000107000116259,core 0 cpu_frequency,4.32988810455e-05,1571190739.23,1571190739.23
alibabawwwalibabacom2,15.2282509999,15.3081379998,0.0798869999126,core 0 cpu_idle,0.00122187166366,1571190739.23,1571190739.31
alibabawwwalibabacom2,15.3081379998,15.3097549998,0.00161699997261,core 0 cpu_frequency,0.000654338442917,1571190739.31,1571190739.31
alibabawwwalibabacom2,15.3097549998,15.3303079996,0.0205529998057,core 0 cpu_idle,0.000314358132028,1571190739.31,1571190739.33
alibabawwwalibabacom2,15.3303079996,15.3305509998,0.000243000220507,core 0 cpu_frequency,9.8332955231e-05,1571190739.33,1571190739.33
alibabawwwalibabacom2,15.3305509998,15.3503029998,0.0197519999929,core 0 cpu_idle,0.000302106839891,1571190739.33,1571190739.35
alibabawwwalibabacom2,15.3503029998,15.3503310001,2.80002132058e-05,core 0 cpu_frequency,1.13306222763e-05,1571190739.35,1571190739.35
alibabawwwalibabacom2,15.3503310001,15.3681069999,0.0177759998478,core 0 cpu_idle,0.000271883917672,1571190739.35,1571190739.37
alibabawwwalibabacom2,15.3681069999,15.3689319999,0.00082499999553,core 0 cpu_frequency,0.000333846148191,1571190739.37,1571190739.37
alibabawwwalibabacom2,15.3689319999,15.3881289996,0.019196999725,core 0 cpu_idle,0.000293618110793,1571190739.37,1571190739.39
alibabawwwalibabacom2,15.3881289996,15.3888769997,0.000748000107706,core 0 cpu_frequency,0.000302687219584,1571190739.39,1571190739.39
alibabawwwalibabacom2,15.3888769997,15.4082149998,0.0193380001001,core 0 cpu_idle,0.000295774711531,1571190739.39,1571190739.41
alibabawwwalibabacom2,15.4082149998,15.4083380001,0.000123000238091,core 0 cpu_frequency,4.97735223463e-05,1571190739.41,1571190739.41
alibabawwwalibabacom2,15.4083380001,15.4213779997,0.0130399996415,core 0 cpu_idle,0.000199446794516,1571190739.41,1571190739.42
alibabawwwalibabacom2,15.4213779997,15.4217039999,0.000326000154018,core 0 cpu_frequency,0.000131919874325,1571190739.42,1571190739.42
alibabawwwalibabacom2,15.4217039999,15.441511,0.0198070001788,core 0 cpu_idle,0.000302948067735,1571190739.42,1571190739.44
alibabawwwalibabacom2,15.441511,15.441602,9.0999994427e-05,core 0 cpu_frequency,3.68242397448e-05,1571190739.44,1571190739.44
alibabawwwalibabacom2,15.441602,15.4480649997,0.00646299961954,core 0 cpu_idle,9.88515791809e-05,1571190739.44,1571190739.45
alibabawwwalibabacom2,15.4480649997,15.4481309997,6.60000368953e-05,core 0 cpu_frequency,2.67077069301e-05,1571190739.45,1571190739.45
alibabawwwalibabacom2,15.4481309997,15.4682069998,0.0200760001317,core 0 cpu_idle,0.000307062422014,1571190739.45,1571190739.47
alibabawwwalibabacom2,15.4682069998,15.4682749999,6.80000521243e-05,core 0 cpu_frequency,2.75170370927e-05,1571190739.47,1571190739.47
alibabawwwalibabacom2,15.4682749999,15.488101,0.0198260000907,core 0 cpu_idle,0.000303238671387,1571190739.47,1571190739.49
alibabawwwalibabacom2,15.488101,15.4883419997,0.000240999739617,core 0 cpu_frequency,9.75234366329e-05,1571190739.49,1571190739.49
alibabawwwalibabacom2,15.4883419997,15.5083659999,0.0200240002014,core 0 cpu_idle,0.00030626708308,1571190739.49,1571190739.51
alibabawwwalibabacom2,15.5083659999,15.5084469998,8.0999918282e-05,core 0 cpu_frequency,3.27775889318e-05,1571190739.51,1571190739.51
alibabawwwalibabacom2,15.5084469998,15.528186,0.0197390001267,core 0 cpu_idle,0.000301908006938,1571190739.51,1571190739.53
alibabawwwalibabacom2,15.528186,15.531432,0.0032460000366,core 0 cpu_frequency,0.00131353286681,1571190739.53,1571190739.53
alibabawwwalibabacom2,15.531432,15.5682259998,0.0367939998396,core 0 cpu_idle,0.000562764227546,1571190739.53,1571190739.57
alibabawwwalibabacom2,15.5682259998,15.5682859998,5.99999912083e-05,core 0 cpu_frequency,2.42797164423e-05,1571190739.57,1571190739.57
alibabawwwalibabacom2,15.5682859998,15.5870619998,0.0187760000117,core 0 cpu_idle,0.000287178920179,1571190739.57,1571190739.59
alibabawwwalibabacom2,15.5870619998,15.587142,8.00001434982e-05,core 0 cpu_frequency,3.23730180683e-05,1571190739.59,1571190739.59
alibabawwwalibabacom2,15.587142,15.6092069997,0.0220649996772,core 0 cpu_idle,0.000337484170063,1571190739.59,1571190739.61
alibabawwwalibabacom2,15.6092069997,15.609284,7.70003534853e-05,core 0 cpu_frequency,3.11591170421e-05,1571190739.61,1571190739.61
alibabawwwalibabacom2,15.609284,15.6298769997,0.0205929996446,core 0 cpu_idle,0.000314969929564,1571190739.61,1571190739.63
alibabawwwalibabacom2,15.6298769997,15.6299459999,6.90002925694e-05,core 0 cpu_frequency,2.79217963917e-05,1571190739.63,1571190739.63
alibabawwwalibabacom2,15.6299459999,15.688505,0.0585590000264,core 0 cpu_idle,0.000895659905404,1571190739.63,1571190739.69
alibabawwwalibabacom2,15.688505,15.6904949998,0.00198999978602,core 0 cpu_frequency,0.00080527729341,1571190739.69,1571190739.69
alibabawwwalibabacom2,15.6904949998,15.7081609997,0.0176659999415,core 0 cpu_idle,0.000270201469106,1571190739.69,1571190739.71
alibabawwwalibabacom2,15.7081609997,15.709791,0.00163000030443,core 0 cpu_frequency,0.000659599183192,1571190739.71,1571190739.71
alibabawwwalibabacom2,15.709791,15.7282429999,0.0184519998729,core 0 cpu_idle,0.000282223338056,1571190739.71,1571190739.73
alibabawwwalibabacom2,15.7282429999,15.7300100001,0.00176700018346,core 0 cpu_frequency,0.000715037828241,1571190739.73,1571190739.73
alibabawwwalibabacom2,15.7300100001,15.7347569996,0.00474699959159,core 0 cpu_idle,7.26053587534e-05,1571190739.73,1571190739.73
alibabawwwalibabacom2,15.7347569996,15.734929,0.00017200037837,core 0 cpu_frequency,6.96020171121e-05,1571190739.73,1571190739.73
alibabawwwalibabacom2,15.734929,15.748222,0.0132929999381,core 0 cpu_idle,0.000203316434054,1571190739.73,1571190739.75
alibabawwwalibabacom2,15.748222,15.7482579998,3.59998084605e-05,core 0 cpu_frequency,1.45677544912e-05,1571190739.75,1571190739.75
alibabawwwalibabacom2,15.7482579998,15.7682719999,0.0200140001252,core 0 cpu_idle,0.000306114131915,1571190739.75,1571190739.77
alibabawwwalibabacom2,15.7682719999,15.7683079997,3.59998084605e-05,core 0 cpu_frequency,1.45677544912e-05,1571190739.77,1571190739.77
alibabawwwalibabacom2,15.7683079997,15.7690629996,0.000754999928176,core 0 cpu_idle,1.15477239015e-05,1571190739.77,1571190739.77
