zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,6.44301099982,6.47905800026,0.036047000438,core 0 cpu_idle,0.000551212707197,1571182522.44,1571182522.48
zumatawwwzumatacom2,6.47905800026,6.47919700015,0.000138999894261,core 0 cpu_frequency,5.62351038214e-05,1571182522.48,1571182522.48
zumatawwwzumatacom2,6.47919700015,6.49914700026,0.0199500001036,core 0 cpu_idle,0.000305065426584,1571182522.48,1571182522.5
zumatawwwzumatacom2,6.49914700026,6.49941299995,0.000265999697149,core 0 cpu_frequency,0.000107615337876,1571182522.5,1571182522.5
zumatawwwzumatacom2,6.49941299995,6.53925799998,0.0398450000212,core 0 cpu_idle,0.000609289817824,1571182522.5,1571182522.54
zumatawwwzumatacom2,6.53925799998,6.53975400003,0.000496000051498,core 0 cpu_frequency,0.000200666443235,1571182522.54,1571182522.54
zumatawwwzumatacom2,6.53975400003,6.53984900005,9.50000248849e-05,core 0 cpu_frequency,3.84341030677e-05,1571182522.54,1571182522.54
zumatawwwzumatacom2,6.53984900005,6.559045,0.0191959999502,core 0 cpu_idle,0.000293535633238,1571182522.54,1571182522.56
zumatawwwzumatacom2,6.559045,6.55914400006,9.90000553429e-05,core 0 cpu_frequency,4.005239299e-05,1571182522.56,1571182522.56
zumatawwwzumatacom2,6.55914400006,6.5791170001,0.0199730000459,core 0 cpu_idle,0.000305417130201,1571182522.56,1571182522.58
zumatawwwzumatacom2,6.5791170001,6.57925399998,0.000136999879032,core 0 cpu_frequency,5.54259588602e-05,1571182522.58,1571182522.58
zumatawwwzumatacom2,6.57925399998,6.5899100001,0.010656000115,core 0 cpu_idle,0.000162946225758,1571182522.58,1571182522.59
zumatawwwzumatacom2,6.5899100001,6.59078999981,0.000879999715835,core 0 cpu_frequency,0.000356020957035,1571182522.59,1571182522.59
zumatawwwzumatacom2,6.59078999981,6.61241600011,0.0216260002926,core 0 cpu_idle,0.000330693983474,1571182522.59,1571182522.61
zumatawwwzumatacom2,6.61241600011,6.61390999984,0.00149399973452,core 0 cpu_frequency,0.000604426576195,1571182522.61,1571182522.61
zumatawwwzumatacom2,6.61390999984,6.65907499986,0.0451650000177,core 0 cpu_idle,0.000690640597771,1571182522.61,1571182522.66
zumatawwwzumatacom2,6.65907499986,6.65919899987,0.000124000012875,core 0 cpu_frequency,5.01666108087e-05,1571182522.66,1571182522.66
zumatawwwzumatacom2,6.65919899987,6.69914200017,0.0399430003017,core 0 cpu_idle,0.000610788389114,1571182522.66,1571182522.7
zumatawwwzumatacom2,6.69914200017,6.70308599994,0.00394399976358,core 0 cpu_frequency,0.00159562161795,1571182522.7,1571182522.7
zumatawwwzumatacom2,6.70308599994,6.72186199995,0.0187760000117,core 0 cpu_idle,0.000287113204179,1571182522.7,1571182522.72
zumatawwwzumatacom2,6.72186199995,6.72195200017,9.00002196431e-05,core 0 cpu_frequency,3.64113348609e-05,1571182522.72,1571182522.72
zumatawwwzumatacom2,6.72195200017,6.73919499991,0.0172429997474,core 0 cpu_idle,0.000263671330637,1571182522.72,1571182522.74
zumatawwwzumatacom2,6.73919499991,6.74044399988,0.00124899996445,core 0 cpu_frequency,0.000505307166216,1571182522.74,1571182522.74
zumatawwwzumatacom2,6.74044399988,6.76148599992,0.0210420000367,core 0 cpu_idle,0.000321763743561,1571182522.74,1571182522.76
zumatawwwzumatacom2,6.76148599992,6.76222199993,0.000736000016332,core 0 cpu_frequency,0.000297763085007,1571182522.76,1571182522.76
zumatawwwzumatacom2,6.76222199993,6.78223499982,0.0200129998848,core 0 cpu_idle,0.000306028787738,1571182522.76,1571182522.78
zumatawwwzumatacom2,6.78223499982,6.78474299982,0.00250800000504,core 0 cpu_frequency,0.00101466005724,1571182522.78,1571182522.78
zumatawwwzumatacom2,6.78474299982,6.78890000004,0.00415700022131,core 0 cpu_idle,6.35667688842e-05,1571182522.78,1571182522.79
zumatawwwzumatacom2,6.78890000004,6.79024800006,0.00134800001979,core 0 cpu_frequency,0.000545359559206,1571182522.79,1571182522.79
zumatawwwzumatacom2,6.79024800006,6.80410300009,0.0138550000265,core 0 cpu_idle,0.000211863732906,1571182522.79,1571182522.8
zumatawwwzumatacom2,6.80410300009,6.80607599998,0.0019729998894,core 0 cpu_frequency,0.000798215381456,1571182522.8,1571182522.81
zumatawwwzumatacom2,6.80607599998,6.82115500001,0.0150790000334,core 0 cpu_idle,0.000230580529011,1571182522.81,1571182522.82
zumatawwwzumatacom2,6.82115500001,6.82235000003,0.00119500001892,core 0 cpu_frequency,0.000483460440656,1571182522.82,1571182522.82
zumatawwwzumatacom2,6.82235000003,6.84247699985,0.0201269998215,core 0 cpu_idle,0.000307772017771,1571182522.82,1571182522.84
zumatawwwzumatacom2,6.84247699985,6.84291899996,0.000442000105977,core 0 cpu_frequency,0.000178819717675,1571182522.84,1571182522.84
zumatawwwzumatacom2,6.84291899996,6.86243900005,0.019520000089,core 0 cpu_idle,0.00029849008136,1571182522.84,1571182522.86
zumatawwwzumatacom2,6.86243900005,6.86256199982,0.000122999772429,core 0 cpu_frequency,4.97619441319e-05,1571182522.86,1571182522.86
zumatawwwzumatacom2,6.86256199982,6.89911600016,0.0365540003404,core 0 cpu_idle,0.000558965496205,1571182522.86,1571182522.9
zumatawwwzumatacom2,6.89911600016,6.89949000021,0.000374000053853,core 0 cpu_frequency,0.000151308977387,1571182522.9,1571182522.9
zumatawwwzumatacom2,6.89949000021,6.90143499989,0.0019449996762,core 0 cpu_idle,2.97419625486e-05,1571182522.9,1571182522.9
zumatawwwzumatacom2,6.90143499989,6.90180600015,0.00037100026384,core 0 cpu_frequency,0.000150095354142,1571182522.9,1571182522.9
zumatawwwzumatacom2,6.90180600015,6.92240099981,0.0205949996598,core 0 cpu_idle,0.000314928437298,1571182522.9,1571182522.92
zumatawwwzumatacom2,6.92240099981,6.92466800008,0.00226700026542,core 0 cpu_frequency,0.000917158937181,1571182522.92,1571182522.92
zumatawwwzumatacom2,6.92466800008,6.94243500009,0.0177670000121,core 0 cpu_idle,0.000271684080685,1571182522.92,1571182522.94
zumatawwwzumatacom2,6.94243500009,6.94331100024,0.000876000151038,core 0 cpu_frequency,0.000354402855505,1571182522.94,1571182522.94
zumatawwwzumatacom2,6.94331100024,6.96501799999,0.0217069997452,core 0 cpu_idle,0.000331932586604,1571182522.94,1571182522.97
zumatawwwzumatacom2,6.96501799999,6.96542399982,0.000405999831855,core 0 cpu_frequency,0.000164255108374,1571182522.97,1571182522.97
zumatawwwzumatacom2,6.96542399982,6.97906700009,0.0136430002749,core 0 cpu_idle,0.000208621938704,1571182522.97,1571182522.98
zumatawwwzumatacom2,6.97906700009,6.97908399999,1.69998966157e-05,core 0 cpu_frequency,6.87763797389e-06,1571182522.98,1571182522.98
zumatawwwzumatacom2,6.97908399999,6.99917800026,0.0200940002687,core 0 cpu_idle,0.000307267405109,1571182522.98,1571182523.0
zumatawwwzumatacom2,6.99917800026,6.99947400019,0.000295999925584,core 0 cpu_frequency,0.000119752512293,1571182523.0,1571182523.0
zumatawwwzumatacom2,6.99947400019,7.01910299994,0.0196289997548,core 0 cpu_idle,0.00030015684975,1571182523.0,1571182523.02
zumatawwwzumatacom2,7.01910299994,7.02221899992,0.00311599997804,core 0 cpu_frequency,0.00126063824151,1571182523.02,1571182523.02
zumatawwwzumatacom2,7.02221899992,7.03956399998,0.0173450000584,core 0 cpu_idle,0.000265231068393,1571182523.02,1571182523.04
zumatawwwzumatacom2,7.03956399998,7.03957000002,6.00004568696e-06,core 0 cpu_frequency,2.42743488355e-06,1571182523.04,1571182523.04
zumatawwwzumatacom2,7.03957000002,7.05919500021,0.01962500019,core 0 cpu_idle,0.000300095690405,1571182523.04,1571182523.06
zumatawwwzumatacom2,7.05919500021,7.05944500025,0.000250000040978,core 0 cpu_frequency,0.000101142366579,1571182523.06,1571182523.06
zumatawwwzumatacom2,7.05944500025,7.07901899982,0.0195739995688,core 0 cpu_idle,0.000299315814407,1571182523.06,1571182523.08
zumatawwwzumatacom2,7.07901899982,7.07927800016,0.000259000342339,core 0 cpu_frequency,0.0001047836131,1571182523.08,1571182523.08
zumatawwwzumatacom2,7.07927800016,7.09922900004,0.0199509998783,core 0 cpu_idle,0.00030508071464,1571182523.08,1571182523.1
zumatawwwzumatacom2,7.09922900004,7.0993900001,0.00016100006178,core 0 cpu_frequency,6.51356983944e-05,1571182523.1,1571182523.1
zumatawwwzumatacom2,7.0993900001,7.11362300022,0.0142330001108,core 0 cpu_idle,0.000217643921195,1571182523.1,1571182523.11
zumatawwwzumatacom2,7.11362300022,7.1137000001,7.69998878241e-05,core 0 cpu_frequency,3.1151798417e-05,1571182523.11,1571182523.11
zumatawwwzumatacom2,7.1137000001,7.1343439999,0.0206439998001,core 0 cpu_idle,0.000315677722943,1571182523.11,1571182523.13
zumatawwwzumatacom2,7.1343439999,7.13443200011,8.80002044141e-05,core 0 cpu_frequency,3.56021898997e-05,1571182523.13,1571182523.13
zumatawwwzumatacom2,7.13443200011,7.13910799986,0.00467599974945,core 0 cpu_idle,7.15030501687e-05,1571182523.13,1571182523.14
zumatawwwzumatacom2,7.13910799986,7.13917700015,6.90002925694e-05,core 0 cpu_frequency,2.79154069646e-05,1571182523.14,1571182523.14
zumatawwwzumatacom2,7.13917700015,7.16127600009,0.0220989999361,core 0 cpu_idle,0.000337926857523,1571182523.14,1571182523.16
zumatawwwzumatacom2,7.16127600009,7.16140299989,0.000126999802887,core 0 cpu_frequency,5.13802340543e-05,1571182523.16,1571182523.16
zumatawwwzumatacom2,7.16140299989,7.18187300023,0.0204700003378,core 0 cpu_idle,0.000313017010166,1571182523.16,1571182523.18
zumatawwwzumatacom2,7.18187300023,7.18188099982,7.99959525466e-06,core 0 cpu_frequency,3.23639145242e-06,1571182523.18,1571182523.18
zumatawwwzumatacom2,7.18188099982,7.19906899985,0.0171880000271,core 0 cpu_idle,0.000262830302414,1571182523.18,1571182523.2
zumatawwwzumatacom2,7.19906899985,7.20273800008,0.00366900023073,core 0 cpu_frequency,0.00148436522195,1571182523.2,1571182523.2
zumatawwwzumatacom2,7.20273800008,7.25918200007,0.0564439999871,core 0 cpu_idle,0.000863113425803,1571182523.2,1571182523.26
zumatawwwzumatacom2,7.25918200007,7.25921799988,3.59998084605e-05,core 0 cpu_frequency,1.4564420909e-05,1571182523.26,1571182523.26
zumatawwwzumatacom2,7.25921799988,7.27706500003,0.0178470001556,core 0 cpu_idle,0.000272907402879,1571182523.26,1571182523.28
zumatawwwzumatacom2,7.27706500003,7.27876499994,0.00169999990612,core 0 cpu_frequency,0.00068776794202,1571182523.28,1571182523.28
zumatawwwzumatacom2,7.27876499994,7.29905699985,0.0202919999138,core 0 cpu_idle,0.000310295116681,1571182523.28,1571182523.3
zumatawwwzumatacom2,7.29905699985,7.30087199993,0.0018150000833,core 0 cpu_frequency,0.0007342934947,1571182523.3,1571182523.3
zumatawwwzumatacom2,7.30087199993,7.30815300019,0.00728100026026,core 0 cpu_idle,0.00011133741548,1571182523.3,1571182523.31
zumatawwwzumatacom2,7.30815300019,7.30849099997,0.000337999779731,core 0 cpu_frequency,0.000136744368086,1571182523.31,1571182523.31
zumatawwwzumatacom2,7.30849099997,7.32856399985,0.020072999876,core 0 cpu_idle,0.000306946277604,1571182523.31,1571182523.33
zumatawwwzumatacom2,7.32856399985,7.32936799992,0.000804000068456,core 0 cpu_frequency,0.000325273825295,1571182523.33,1571182523.33
zumatawwwzumatacom2,7.32936799992,7.37912499998,0.0497570000589,core 0 cpu_idle,0.000760859166401,1571182523.33,1571182523.38
zumatawwwzumatacom2,7.37912499998,7.38014600007,0.00102100009099,core 0 cpu_frequency,0.00041306539421,1571182523.38,1571182523.38
zumatawwwzumatacom2,7.38014600007,7.39935099985,0.0192049997859,core 0 cpu_idle,0.000293673254226,1571182523.38,1571182523.4
zumatawwwzumatacom2,7.39935099985,7.40130400006,0.00195300020278,core 0 cpu_frequency,0.000790124120237,1571182523.4,1571182523.4
zumatawwwzumatacom2,7.40130400006,7.43902900023,0.0377250001766,core 0 cpu_idle,0.0005768718402,1571182523.4,1571182523.44
zumatawwwzumatacom2,7.43902900023,7.43923400017,0.000204999931157,core 0 cpu_frequency,8.29366991481e-05,1571182523.44,1571182523.44
zumatawwwzumatacom2,7.43923400017,7.47987599997,0.0406419998035,core 0 cpu_idle,0.000621477139995,1571182523.44,1571182523.48
zumatawwwzumatacom2,7.47987599997,7.48079199996,0.000915999989957,core 0 cpu_frequency,0.000370585566337,1571182523.48,1571182523.48
zumatawwwzumatacom2,7.48079199996,7.50195700023,0.0211650002748,core 0 cpu_idle,0.000323644601702,1571182523.48,1571182523.5
zumatawwwzumatacom2,7.50195700023,7.50528299995,0.00332599971443,core 0 cpu_frequency,0.00134559770887,1571182523.5,1571182523.51
zumatawwwzumatacom2,7.50528299995,7.57930999994,0.0740269999951,core 0 cpu_idle,0.00113198387043,1571182523.51,1571182523.58
zumatawwwzumatacom2,7.57930999994,7.58120999997,0.00190000003204,core 0 cpu_frequency,0.000768681872961,1571182523.58,1571182523.58
zumatawwwzumatacom2,7.58120999997,7.61910500005,0.0378950000741,core 0 cpu_idle,0.000579471393632,1571182523.58,1571182523.62
zumatawwwzumatacom2,7.61910500005,7.61944699986,0.000341999810189,core 0 cpu_frequency,0.000138362658008,1571182523.62,1571182523.62
zumatawwwzumatacom2,7.61944699986,7.6218030001,0.00235600024462,core 0 cpu_idle,3.60267777406e-05,1571182523.62,1571182523.62
zumatawwwzumatacom2,7.6218030001,7.62197099999,0.000167999882251,core 0 cpu_frequency,6.79676115624e-05,1571182523.62,1571182523.62
zumatawwwzumatacom2,7.62197099999,7.63920800015,0.0172370001674,core 0 cpu_idle,0.000263579588059,1571182523.62,1571182523.64
zumatawwwzumatacom2,7.63920800015,7.6403330001,0.00112499995157,core 0 cpu_frequency,0.000455140555407,1571182523.64,1571182523.64
zumatawwwzumatacom2,7.6403330001,7.65933600022,0.0190030001104,core 0 cpu_idle,0.000290584376188,1571182523.64,1571182523.66
zumatawwwzumatacom2,7.65933600022,7.65955100022,0.000215000007302,core 0 cpu_frequency,8.6982423954e-05,1571182523.66,1571182523.66
zumatawwwzumatacom2,7.65955100022,7.6655939999,0.00604299968109,core 0 cpu_idle,9.24065296233e-05,1571182523.66,1571182523.67
zumatawwwzumatacom2,7.6655939999,7.66782899993,0.00223500002176,core 0 cpu_frequency,0.000904212617802,1571182523.67,1571182523.67
zumatawwwzumatacom2,7.66782899993,7.67908800021,0.0112590002827,core 0 cpu_idle,0.000172167002823,1571182523.67,1571182523.68
zumatawwwzumatacom2,7.67908800021,7.67935399991,0.000265999697149,core 0 cpu_frequency,0.000107615337876,1571182523.68,1571182523.68
zumatawwwzumatacom2,7.67935399991,7.68564100005,0.00628700014204,core 0 cpu_idle,9.6137662672e-05,1571182523.68,1571182523.69
zumatawwwzumatacom2,7.68564100005,7.68611899996,0.000477999914438,core 0 cpu_frequency,0.000193384138584,1571182523.69,1571182523.69
zumatawwwzumatacom2,7.68611899996,7.68857700005,0.00245800008997,core 0 cpu_frequency,0.0009944316216,1571182523.69,1571182523.69
zumatawwwzumatacom2,7.68857700005,7.70911200019,0.0205350001343,core 0 cpu_idle,0.000314010954553,1571182523.69,1571182523.71
zumatawwwzumatacom2,7.70911200019,7.70921800006,0.000105999875814,core 0 cpu_frequency,4.2884306158e-05,1571182523.71,1571182523.71
zumatawwwzumatacom2,7.70921800006,7.75919400016,0.0499760000966,core 0 cpu_idle,0.000764208005478,1571182523.71,1571182523.76
zumatawwwzumatacom2,7.75919400016,7.76130700018,0.00211300002411,core 0 cpu_frequency,0.000854855151954,1571182523.76,1571182523.76
zumatawwwzumatacom2,7.76130700018,7.76133600017,2.89999879897e-05,core 0 cpu_frequency,1.1732507741e-05,1571182523.76,1571182523.76
zumatawwwzumatacom2,7.76133600017,7.76191900019,0.000583000015467,core 0 cpu_idle,8.91494473652e-06,1571182523.76,1571182523.76
zumatawwwzumatacom2,7.76191900019,7.76193499984,1.59996561706e-05,core 0 cpu_frequency,6.47297129715e-06,1571182523.76,1571182523.76
zumatawwwzumatacom2,7.76193499984,7.78241800005,0.020483000204,core 0 cpu_idle,0.000313215797619,1571182523.76,1571182523.78
zumatawwwzumatacom2,7.78241800005,7.78309499985,0.000676999799907,core 0 cpu_frequency,0.000273893402849,1571182523.78,1571182523.78
zumatawwwzumatacom2,7.78309499985,7.81931099994,0.036216000095,core 0 cpu_idle,0.000553796965453,1571182523.78,1571182523.82
zumatawwwzumatacom2,7.81931099994,7.81945399987,0.000142999924719,core 0 cpu_frequency,5.78533937437e-05,1571182523.82,1571182523.82
zumatawwwzumatacom2,7.81945399987,7.8494719998,0.0300179999322,core 0 cpu_idle,0.000459020245963,1571182523.82,1571182523.85
zumatawwwzumatacom2,7.8494719998,7.8495769999,0.00010500010103,core 0 cpu_frequency,4.24798278736e-05,1571182523.85,1571182523.85
zumatawwwzumatacom2,7.8495769999,7.87923099985,0.0296539999545,core 0 cpu_idle,0.000453454140304,1571182523.85,1571182523.88
zumatawwwzumatacom2,7.87923099985,7.87926100008,3.00002284348e-05,core 0 cpu_frequency,1.21371744177e-05,1571182523.88,1571182523.88
zumatawwwzumatacom2,7.87926100008,7.88198200008,0.00272099999711,core 0 cpu_idle,4.16081714558e-05,1571182523.88,1571182523.88
zumatawwwzumatacom2,7.88198200008,7.88208999997,0.000107999891043,core 0 cpu_frequency,4.36934511192e-05,1571182523.88,1571182523.88
zumatawwwzumatacom2,7.88208999997,7.89905400015,0.0169640001841,core 0 cpu_idle,0.000259405008815,1571182523.88,1571182523.9
zumatawwwzumatacom2,7.89905400015,7.8995409999,0.000486999750137,core 0 cpu_frequency,0.000197025196713,1571182523.9,1571182523.9
zumatawwwzumatacom2,7.8995409999,7.91932700016,0.0197860002518,core 0 cpu_idle,0.00030255762285,1571182523.9,1571182523.92
zumatawwwzumatacom2,7.91932700016,7.9194029998,7.59996473789e-05,core 0 cpu_frequency,3.07471317403e-05,1571182523.92,1571182523.92
zumatawwwzumatacom2,7.9194029998,7.94134500017,0.0219420003705,core 0 cpu_idle,0.000335526098665,1571182523.92,1571182523.94
zumatawwwzumatacom2,7.94134500017,7.94224599982,0.000900999642909,core 0 cpu_frequency,0.000364516884932,1571182523.94,1571182523.94
zumatawwwzumatacom2,7.94224599982,7.96242700005,0.0201810002327,core 0 cpu_idle,0.000308597765058,1571182523.94,1571182523.96
zumatawwwzumatacom2,7.96242700005,7.96250700019,8.00001434982e-05,core 0 cpu_frequency,3.2365610055e-05,1571182523.96,1571182523.96
zumatawwwzumatacom2,7.96250700019,7.97903200006,0.0165249998681,core 0 cpu_idle,0.000252692035483,1571182523.96,1571182523.98
zumatawwwzumatacom2,7.97903200006,7.97937900014,0.000347000081092,core 0 cpu_frequency,0.000140385614607,1571182523.98,1571182523.98
zumatawwwzumatacom2,7.97937900014,8.07914600009,0.0997669999488,core 0 cpu_idle,0.00152558707972,1571182523.98,1571182524.08
zumatawwwzumatacom2,8.07914600009,8.07973900018,0.000593000091612,core 0 cpu_frequency,0.000239909691264,1571182524.08,1571182524.08
zumatawwwzumatacom2,8.07973900018,8.09946900001,0.0197299998254,core 0 cpu_idle,0.000301701292329,1571182524.08,1571182524.1
zumatawwwzumatacom2,8.09946900001,8.0997870001,0.000318000093102,core 0 cpu_frequency,0.000128653106866,1571182524.1,1571182524.1
zumatawwwzumatacom2,8.0997870001,8.12122099986,0.0214339997619,core 0 cpu_idle,0.00032775800736,1571182524.1,1571182524.12
zumatawwwzumatacom2,8.12122099986,8.12323600007,0.00201500020921,core 0 cpu_frequency,0.000815207425641,1571182524.12,1571182524.12
zumatawwwzumatacom2,8.12323600007,8.14234599983,0.019109999761,core 0 cpu_idle,0.000292220561345,1571182524.12,1571182524.14
zumatawwwzumatacom2,8.14234599983,8.14411999984,0.00177400000393,core 0 cpu_frequency,0.000717706117192,1571182524.14,1571182524.14
zumatawwwzumatacom2,8.14411999984,8.17915099999,0.0350310001522,core 0 cpu_idle,0.000535676538828,1571182524.14,1571182524.18
zumatawwwzumatacom2,8.17915099999,8.17939900002,0.000248000025749,core 0 cpu_frequency,0.000100333221617,1571182524.18,1571182524.18
zumatawwwzumatacom2,8.17939900002,8.21930800006,0.0399090000428,core 0 cpu_idle,0.000610268474155,1571182524.18,1571182524.22
zumatawwwzumatacom2,8.21930800006,8.21952900011,0.000221000052989,core 0 cpu_frequency,8.94098588375e-05,1571182524.22,1571182524.22
zumatawwwzumatacom2,8.21952900011,8.23902999982,0.0195009997115,core 0 cpu_idle,0.000298199537088,1571182524.22,1571182524.24
zumatawwwzumatacom2,8.23902999982,8.24253799999,0.00350800016895,core 0 cpu_frequency,0.00141922952355,1571182524.24,1571182524.24
zumatawwwzumatacom2,8.24253799999,8.25916799996,0.0166299999692,core 0 cpu_idle,0.000254297644528,1571182524.24,1571182524.26
zumatawwwzumatacom2,8.25916799996,8.25937099988,0.000202999915928,core 0 cpu_frequency,8.21275541869e-05,1571182524.26,1571182524.26
zumatawwwzumatacom2,8.25937099988,8.29031099984,0.0309399999678,core 0 cpu_idle,0.000473119009508,1571182524.26,1571182524.29
zumatawwwzumatacom2,8.29031099984,8.29038600018,7.50003382564e-05,core 0 cpu_frequency,3.03428418482e-05,1571182524.29,1571182524.29
zumatawwwzumatacom2,8.29038600018,8.31239800015,0.0220119999722,core 0 cpu_idle,0.000336596497574,1571182524.29,1571182524.31
zumatawwwzumatacom2,8.31239800015,8.31482100021,0.0024230000563,core 0 cpu_frequency,0.000980271678976,1571182524.31,1571182524.31
zumatawwwzumatacom2,8.31482100021,8.33908300009,0.0242619998753,core 0 cpu_idle,0.000371002371093,1571182524.31,1571182524.34
zumatawwwzumatacom2,8.33908300009,8.33928300021,0.000200000125915,core 0 cpu_frequency,8.09139309413e-05,1571182524.34,1571182524.34
zumatawwwzumatacom2,8.33928300021,8.35372600006,0.0144429998472,core 0 cpu_idle,0.000220855132164,1571182524.34,1571182524.35
zumatawwwzumatacom2,8.35372600006,8.35375300003,2.69999727607e-05,core 0 cpu_frequency,1.09233627798e-05,1571182524.35,1571182524.35
zumatawwwzumatacom2,8.35375300003,8.374572,0.0208189999685,core 0 cpu_idle,0.000318353738018,1571182524.35,1571182524.37
zumatawwwzumatacom2,8.374572,8.37623299984,0.00166099984199,core 0 cpu_frequency,0.000671989709473,1571182524.37,1571182524.38
zumatawwwzumatacom2,8.37623299984,8.39531299984,0.0190799999982,core 0 cpu_idle,0.000291761819973,1571182524.38,1571182524.4
zumatawwwzumatacom2,8.39531299984,8.39659699984,0.00128399999812,core 0 cpu_frequency,0.00051946710884,1571182524.4,1571182524.4
zumatawwwzumatacom2,8.39659699984,8.39909199998,0.00249500013888,core 0 cpu_idle,3.81522946237e-05,1571182524.4,1571182524.4
zumatawwwzumatacom2,8.39909199998,8.399156,6.40000216663e-05,core 0 cpu_frequency,2.58924503655e-05,1571182524.4,1571182524.4
zumatawwwzumatacom2,8.399156,8.41903100023,0.019875000231,core 0 cpu_idle,0.000303918566032,1571182524.4,1571182524.42
zumatawwwzumatacom2,8.41903100023,8.41984200012,0.000810999888927,core 0 cpu_frequency,0.000328105738463,1571182524.42,1571182524.42
zumatawwwzumatacom2,8.41984200012,8.43901799992,0.0191759997979,core 0 cpu_idle,0.000293229800909,1571182524.42,1571182524.44
zumatawwwzumatacom2,8.43901799992,8.44219700014,0.00317900022492,core 0 cpu_frequency,0.00128612621359,1571182524.44,1571182524.44
zumatawwwzumatacom2,8.44219700014,8.45913700014,0.0169400000013,core 0 cpu_idle,0.000259038010021,1571182524.44,1571182524.46
zumatawwwzumatacom2,8.45913700014,8.46076499997,0.00162799982354,core 0 cpu_frequency,0.00065863891181,1571182524.46,1571182524.46
zumatawwwzumatacom2,8.46076499997,8.47916899994,0.0184039999731,core 0 cpu_idle,0.000281424765588,1571182524.46,1571182524.48
zumatawwwzumatacom2,8.47916899994,8.47928699991,0.000117999967188,core 0 cpu_frequency,4.77391759251e-05,1571182524.48,1571182524.48
zumatawwwzumatacom2,8.47928699991,8.48092200002,0.00163500010967,core 0 cpu_idle,2.50016041771e-05,1571182524.48,1571182524.48
