zumatawwwzumatacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom1,18.5053130002,18.5355460006,0.0302330004051,core 0 cpu_frequency,0.0122313468341,1571182498.51,1571182498.54
zumatawwwzumatacom1,18.5355460006,18.6691660006,0.133619999979,core 0 cpu_idle,0.00204325022967,1571182498.54,1571182498.67
zumatawwwzumatacom1,18.6691660006,18.6691790004,1.29998661578e-05,core 0 cpu_frequency,5.25934805153e-06,1571182498.67,1571182498.67
zumatawwwzumatacom1,18.6691790004,18.6693420005,0.000163000077009,core 0 cpu_idle,2.49251567759e-06,1571182498.67,1571182498.67
zumatawwwzumatacom1,18.6693420005,18.6698340005,0.00049200002104,core 0 cpu_frequency,0.000199048153312,1571182498.67,1571182498.67
zumatawwwzumatacom1,18.6698340005,18.6944140005,0.0245799999684,core 0 cpu_idle,0.000375865069517,1571182498.67,1571182498.69
zumatawwwzumatacom1,18.6944140005,18.7213540003,0.0269399997778,core 0 cpu_frequency,0.0108990995461,1571182498.69,1571182498.72
zumatawwwzumatacom1,18.7213540003,18.7221980002,0.000843999907374,core 0 cpu_idle,1.29060245836e-05,1571182498.72,1571182498.72
zumatawwwzumatacom1,18.7221980002,18.7224590005,0.000261000357568,core 0 cpu_frequency,0.000105592758061,1571182498.72,1571182498.72
zumatawwwzumatacom1,18.7224590005,18.7286700006,0.006211000029,core 0 cpu_frequency,0.00251278055513,1571182498.72,1571182498.73
zumatawwwzumatacom1,18.7286700006,18.8007790004,0.072108999826,core 0 cpu_idle,0.00110265477084,1571182498.73,1571182498.8
zumatawwwzumatacom1,18.8007790004,18.8010250004,0.00024600001052,core 0 cpu_frequency,9.95240766562e-05,1571182498.8,1571182498.8
zumatawwwzumatacom1,18.8010250004,18.8011380006,0.000113000161946,core 0 cpu_frequency,4.57164077183e-05,1571182498.8,1571182498.8
zumatawwwzumatacom1,18.8011380006,18.8920270004,0.0908889998682,core 0 cpu_idle,0.00138982914148,1571182498.8,1571182498.89
zumatawwwzumatacom1,18.8920270004,18.8923070002,0.000279999803752,core 0 cpu_frequency,0.000113279352604,1571182498.89,1571182498.89
zumatawwwzumatacom1,18.8923070002,18.8925060006,0.000199000351131,core 0 cpu_frequency,8.05094526568e-05,1571182498.89,1571182498.89
zumatawwwzumatacom1,18.8925060006,18.9537590002,0.0612529995851,core 0 cpu_idle,0.000936650243156,1571182498.89,1571182498.95
zumatawwwzumatacom1,18.9537590002,18.9539170004,0.000158000271767,core 0 cpu_frequency,6.39220751488e-05,1571182498.95,1571182498.95
zumatawwwzumatacom1,18.9539170004,18.9540330004,0.000115999951959,core 0 cpu_idle,1.77381326538e-06,1571182498.95,1571182498.95
zumatawwwzumatacom1,18.9540330004,18.9541340005,0.000101000070572,core 0 cpu_frequency,4.08615379512e-05,1571182498.95,1571182498.95
zumatawwwzumatacom1,18.9541340005,19.0552500002,0.101115999743,core 0 cpu_idle,0.00154621531008,1571182498.95,1571182499.06
zumatawwwzumatacom1,19.0552500002,19.0557380002,0.000487999990582,core 0 cpu_frequency,0.00019742986339,1571182499.06,1571182499.06
zumatawwwzumatacom1,19.0557380002,19.0561000002,0.000361999962479,core 0 cpu_frequency,0.00014645410762,1571182499.06,1571182499.06
zumatawwwzumatacom1,19.0561000002,19.0873960005,0.0312960003503,core 0 cpu_idle,0.000478562789356,1571182499.06,1571182499.09
zumatawwwzumatacom1,19.0873960005,19.0875030002,0.000106999650598,core 0 cpu_frequency,4.32887844425e-05,1571182499.09,1571182499.09
zumatawwwzumatacom1,19.0875030002,19.0878420002,0.000339000020176,core 0 cpu_frequency,0.000137149034763,1571182499.09,1571182499.09
zumatawwwzumatacom1,19.0878420002,19.1831960003,0.0953540001065,core 0 cpu_idle,0.00145810569263,1571182499.09,1571182499.18
zumatawwwzumatacom1,19.1831960003,19.2031240002,0.019927999936,core 0 cpu_frequency,0.00806225897733,1571182499.18,1571182499.2
zumatawwwzumatacom1,19.2031240002,19.2231040006,0.019980000332,core 0 cpu_frequency,0.00808329674632,1571182499.2,1571182499.22
zumatawwwzumatacom1,19.2231040006,19.2431100006,0.0200060000643,core 0 cpu_frequency,0.00809381544242,1571182499.22,1571182499.24
zumatawwwzumatacom1,19.2431100006,19.2633430003,0.0202329996973,core 0 cpu_frequency,0.00818565254775,1571182499.24,1571182499.26
zumatawwwzumatacom1,19.2633430003,19.3050150005,0.0416720001958,core 0 cpu_frequency,0.016859216116,1571182499.26,1571182499.31
zumatawwwzumatacom1,19.3050150005,19.3240720006,0.0190570000559,core 0 cpu_idle,0.000291410116355,1571182499.31,1571182499.32
zumatawwwzumatacom1,19.3240720006,19.3242810005,0.000208999961615,core 0 cpu_frequency,8.45549890704e-05,1571182499.32,1571182499.32
zumatawwwzumatacom1,19.3242810005,19.3307820004,0.00650099990889,core 0 cpu_idle,9.94100401069e-05,1571182499.32,1571182499.33
zumatawwwzumatacom1,19.3307820004,19.3309560004,0.000173999927938,core 0 cpu_frequency,7.03950464459e-05,1571182499.33,1571182499.33
zumatawwwzumatacom1,19.3309560004,19.3548620003,0.0239059999585,core 0 cpu_idle,0.000365558598366,1571182499.33,1571182499.35
zumatawwwzumatacom1,19.3548620003,19.3550340002,0.000171999912709,core 0 cpu_frequency,6.95859014847e-05,1571182499.35,1571182499.36
zumatawwwzumatacom1,19.3550340002,19.4523120006,0.0972780003212,core 0 cpu_idle,0.00148752654191,1571182499.36,1571182499.45
zumatawwwzumatacom1,19.4523120006,19.4524370003,0.000124999787658,core 0 cpu_frequency,5.05710890931e-05,1571182499.45,1571182499.45
zumatawwwzumatacom1,19.4524370003,19.4525730005,0.000136000104249,core 0 cpu_frequency,5.50214805758e-05,1571182499.45,1571182499.45
zumatawwwzumatacom1,19.4525730005,19.4983890005,0.0458160000853,core 0 cpu_idle,0.000700595365305,1571182499.45,1571182499.5
zumatawwwzumatacom1,19.4983890005,19.4986660006,0.000277000013739,core 0 cpu_frequency,0.000112065729358,1571182499.5,1571182499.5
zumatawwwzumatacom1,19.4986660006,19.4988760003,0.000209999736398,core 0 cpu_frequency,8.49594673549e-05,1571182499.5,1571182499.5
zumatawwwzumatacom1,19.4988760003,19.5298400004,0.0309640001506,core 0 cpu_idle,0.000473486008302,1571182499.5,1571182499.53
zumatawwwzumatacom1,19.5298400004,19.5299620004,0.000121999997646,core 0 cpu_frequency,4.93574658475e-05,1571182499.53,1571182499.53
zumatawwwzumatacom1,19.5299620004,19.5302300006,0.000268000178039,core 0 cpu_frequency,0.000108424671229,1571182499.53,1571182499.53
zumatawwwzumatacom1,19.5302300006,19.5544680003,0.0242379996926,core 0 cpu_idle,0.000370635372299,1571182499.53,1571182499.55
zumatawwwzumatacom1,19.5544680003,19.5546620004,0.000194000080228,core 0 cpu_frequency,7.84864960577e-05,1571182499.55,1571182499.55
zumatawwwzumatacom1,19.5546620004,19.5547030005,4.10000793636e-05,core 0 cpu_idle,6.26952713588e-07,1571182499.55,1571182499.55
zumatawwwzumatacom1,19.5547030005,19.5651320005,0.0104290000163,core 0 cpu_frequency,0.0042192542792,1571182499.55,1571182499.57
zumatawwwzumatacom1,19.5651320005,19.6898780004,0.124745999929,core 0 cpu_idle,0.00190755345791,1571182499.57,1571182499.69
zumatawwwzumatacom1,19.6898780004,19.6903730002,0.000494999811053,core 0 cpu_frequency,0.000200261776558,1571182499.69,1571182499.69
zumatawwwzumatacom1,19.6903730002,19.6905500004,0.000177000183612,core 0 cpu_frequency,7.16088580838e-05,1571182499.69,1571182499.69
zumatawwwzumatacom1,19.6905500004,19.7624440002,0.0718939998187,core 0 cpu_idle,0.00109936709823,1571182499.69,1571182499.76
zumatawwwzumatacom1,19.7624440002,19.7624710002,2.69999727607e-05,core 0 cpu_frequency,1.09233627798e-05,1571182499.76,1571182499.76
zumatawwwzumatacom1,19.7624710002,19.7627920005,0.000321000348777,core 0 cpu_idle,4.90857683332e-06,1571182499.76,1571182499.76
zumatawwwzumatacom1,19.7627920005,19.7640990005,0.00130699994043,core 0 cpu_frequency,0.000528772181698,1571182499.76,1571182499.76
zumatawwwzumatacom1,19.7640990005,19.8636600003,0.0995609997772,core 0 cpu_idle,0.00152243702809,1571182499.76,1571182499.86
zumatawwwzumatacom1,19.8636600003,19.8663550005,0.00269500026479,core 0 cpu_frequency,0.00109031464013,1571182499.86,1571182499.87
zumatawwwzumatacom1,19.8663550005,19.8944360004,0.0280809998512,core 0 cpu_idle,0.000429400609225,1571182499.87,1571182499.89
zumatawwwzumatacom1,19.8944360004,19.8962270003,0.00179099990055,core 0 cpu_frequency,0.000724583755165,1571182499.89,1571182499.9
zumatawwwzumatacom1,19.8962270003,20.2894370002,0.393209999893,core 0 cpu_idle,0.00601277071336,1571182499.9,1571182500.29
zumatawwwzumatacom1,20.2894370002,20.2901720004,0.000735000241548,core 0 cpu_frequency,0.000297358606723,1571182500.29,1571182500.29
zumatawwwzumatacom1,20.2901720004,20.2921900004,0.00201799999923,core 0 cpu_frequency,0.000816421048887,1571182500.29,1571182500.29
zumatawwwzumatacom1,20.2921900004,20.4440000001,0.151809999719,core 0 cpu_idle,0.00232140261071,1571182500.29,1571182500.44
zumatawwwzumatacom1,0.0,6.2709370004,6.2709370004,core 1 cpu_idle start,0.0958920331416,1571182480.0,1571182486.27
zumatawwwzumatacom1,6.2709370004,6.28413900035,0.0132019999437,core 1 cpu_idle,0.000201878382139,1571182486.27,1571182486.28
zumatawwwzumatacom1,6.28413900035,6.28446900053,0.000330000184476,core 1 cpu_frequency,0.000133507976633,1571182486.28,1571182486.28
zumatawwwzumatacom1,6.28446900053,6.28731400054,0.00284500000998,core 1 cpu_frequency,0.00115099994704,1571182486.28,1571182486.29
zumatawwwzumatacom1,6.28731400054,6.3233330003,0.0360189997591,core 1 cpu_idle,0.000550784534816,1571182486.29,1571182486.32
zumatawwwzumatacom1,6.3233330003,6.32421900053,0.000886000227183,core 1 cpu_frequency,0.000358448580311,1571182486.32,1571182486.32
zumatawwwzumatacom1,6.32421900053,6.32447000034,0.000250999815762,core 1 cpu_idle,3.83816368273e-06,1571182486.32,1571182486.32
zumatawwwzumatacom1,6.32447000034,6.32469000062,0.000220000278205,core 1 cpu_frequency,8.90053805531e-05,1571182486.32,1571182486.32
zumatawwwzumatacom1,6.32469000062,6.34442400048,0.0197339998558,core 1 cpu_idle,0.000301762458795,1571182486.32,1571182486.34
zumatawwwzumatacom1,6.34442400048,6.35312000057,0.00869600009173,core 1 cpu_frequency,0.00351813553951,1571182486.34,1571182486.35
zumatawwwzumatacom1,6.35312000057,6.3634990002,0.0103789996356,core 1 cpu_idle,0.000158710472927,1571182486.35,1571182486.36
zumatawwwzumatacom1,6.3634990002,6.36352600018,2.69999727607e-05,core 1 cpu_frequency,1.09233627798e-05,1571182486.36,1571182486.36
zumatawwwzumatacom1,6.36352600018,6.38590400061,0.0223780004308,core 1 cpu_idle,0.000342193193587,1571182486.36,1571182486.39
zumatawwwzumatacom1,6.38590400061,6.38734300062,0.00143900001422,core 1 cpu_frequency,0.000582175372351,1571182486.39,1571182486.39
zumatawwwzumatacom1,6.38734300062,6.3877550005,0.000411999877542,core 1 cpu_frequency,0.000166682543257,1571182486.39,1571182486.39
zumatawwwzumatacom1,6.3877550005,6.40827300027,0.020517999772,core 1 cpu_idle,0.000313750993513,1571182486.39,1571182486.41
zumatawwwzumatacom1,6.40827300027,6.42058300041,0.0123100001365,core 1 cpu_frequency,0.00498024936922,1571182486.41,1571182486.42
zumatawwwzumatacom1,6.42058300041,6.42835900048,0.00777600007132,core 1 cpu_idle,0.000118906705091,1571182486.42,1571182486.43
zumatawwwzumatacom1,6.42835900048,6.42841000017,5.09996898472e-05,core 1 cpu_frequency,2.06329139217e-05,1571182486.43,1571182486.43
zumatawwwzumatacom1,6.42841000017,6.44338600058,0.0149760004133,core 1 cpu_idle,0.00022900551032,1571182486.43,1571182486.44
zumatawwwzumatacom1,6.44338600058,6.44703400042,0.00364799983799,core 1 cpu_frequency,0.00147586910566,1571182486.44,1571182486.45
zumatawwwzumatacom1,6.44703400042,6.46337200049,0.016338000074,core 1 cpu_idle,0.000249832528132,1571182486.45,1571182486.46
zumatawwwzumatacom1,6.46337200049,6.46366400039,0.000291999895126,core 1 cpu_frequency,0.000118134222371,1571182486.46,1571182486.46
zumatawwwzumatacom1,6.46366400039,6.46659900062,0.00293500022963,core 1 cpu_idle,4.48805560113e-05,1571182486.46,1571182486.47
zumatawwwzumatacom1,6.46659900062,6.46674800059,0.000148999970406,core 1 cpu_frequency,6.02808286273e-05,1571182486.47,1571182486.47
zumatawwwzumatacom1,6.46674800059,6.48674000055,0.0199919999577,core 1 cpu_idle,0.000305707667353,1571182486.47,1571182486.49
zumatawwwzumatacom1,6.48674000055,6.48982900055,0.00308900000528,core 1 cpu_frequency,0.00124971487873,1571182486.49,1571182486.49
zumatawwwzumatacom1,6.48982900055,6.50895600021,0.0191269996576,core 1 cpu_idle,0.000292480515264,1571182486.49,1571182486.51
zumatawwwzumatacom1,6.50895600021,6.50969300047,0.000737000256777,core 1 cpu_frequency,0.000298167751684,1571182486.51,1571182486.51
zumatawwwzumatacom1,6.50969300047,6.52924300032,0.0195499998517,core 1 cpu_idle,0.000298948822733,1571182486.51,1571182486.53
zumatawwwzumatacom1,6.52924300032,6.52933700057,9.40002501011e-05,core 1 cpu_frequency,3.80296247832e-05,1571182486.53,1571182486.53
zumatawwwzumatacom1,6.52933700057,6.54320000019,0.0138629996218,core 1 cpu_idle,0.000211986058716,1571182486.53,1571182486.54
zumatawwwzumatacom1,6.54320000019,6.54328300059,8.30003991723e-05,core 1 cpu_frequency,3.35794216929e-05,1571182486.54,1571182486.54
zumatawwwzumatacom1,6.54328300059,6.56324700033,0.0199639997445,core 1 cpu_idle,0.000305279502093,1571182486.54,1571182486.56
zumatawwwzumatacom1,6.56324700033,6.56359500019,0.000347999855876,core 1 cpu_frequency,0.000140790092892,1571182486.56,1571182486.56
zumatawwwzumatacom1,6.56359500019,6.57266200054,0.00906700035557,core 1 cpu_idle,0.000138648035937,1571182486.56,1571182486.57
zumatawwwzumatacom1,6.57266200054,6.57420700043,0.00154499989003,core 1 cpu_frequency,0.000625059678509,1571182486.57,1571182486.57
zumatawwwzumatacom1,6.57420700043,6.58315300057,0.00894600013271,core 1 cpu_idle,0.000136797761029,1571182486.57,1571182486.58
zumatawwwzumatacom1,6.58315300057,6.58434900036,0.00119599979371,core 1 cpu_frequency,0.000483864918941,1571182486.58,1571182486.58
zumatawwwzumatacom1,6.58434900036,6.58448200021,0.000132999848574,core 1 cpu_frequency,5.38076689378e-05,1571182486.58,1571182486.58
zumatawwwzumatacom1,6.58448200021,6.60464200052,0.0201600003056,core 1 cpu_idle,0.000308276644673,1571182486.58,1571182486.6
zumatawwwzumatacom1,6.60464200052,6.61363200052,0.00899000000209,core 1 cpu_frequency,0.00363707890684,1571182486.6,1571182486.61
zumatawwwzumatacom1,6.61363200052,6.6247820002,0.0111499996856,core 1 cpu_idle,0.000170500220192,1571182486.61,1571182486.62
zumatawwwzumatacom1,6.6247820002,6.62502800021,0.00024600001052,core 1 cpu_frequency,9.95240766562e-05,1571182486.62,1571182486.63
zumatawwwzumatacom1,6.62502800021,6.64316000044,0.0181320002303,core 1 cpu_idle,0.000277265481521,1571182486.63,1571182486.64
zumatawwwzumatacom1,6.64316000044,6.64390600054,0.000746000092477,core 1 cpu_frequency,0.000301808809813,1571182486.64,1571182486.64
zumatawwwzumatacom1,6.64390600054,6.66327600041,0.0193699998781,core 1 cpu_idle,0.000296196353136,1571182486.64,1571182486.66
zumatawwwzumatacom1,6.66327600041,6.6633000006,2.40001827478e-05,core 1 cpu_frequency,9.70973953418e-06,1571182486.66,1571182486.66
zumatawwwzumatacom1,6.6633000006,6.67645600019,0.0131559995934,core 1 cpu_idle,0.000201174967783,1571182486.66,1571182486.68
zumatawwwzumatacom1,6.67645600019,6.67657700041,0.000121000222862,core 1 cpu_frequency,4.89529875631e-05,1571182486.68,1571182486.68
zumatawwwzumatacom1,6.67657700041,6.69655700028,0.0199799998663,core 1 cpu_idle,0.000305524167956,1571182486.68,1571182486.7
zumatawwwzumatacom1,6.69655700028,6.69661300024,5.59999607503e-05,core 1 cpu_frequency,2.26558705208e-05,1571182486.7,1571182486.7
zumatawwwzumatacom1,6.69661300024,6.70313700056,0.00652400031686,core 1 cpu_idle,9.97617508452e-05,1571182486.7,1571182486.7
zumatawwwzumatacom1,6.70313700056,6.70466500055,0.00152799999341,core 1 cpu_frequency,0.000618182040535,1571182486.7,1571182486.7
zumatawwwzumatacom1,6.70466500055,6.72331200028,0.0186469997279,core 1 cpu_idle,0.00028514059634,1571182486.7,1571182486.72
zumatawwwzumatacom1,6.72331200028,6.72538000019,0.00206799991429,core 1 cpu_frequency,0.000836649484524,1571182486.72,1571182486.73
zumatawwwzumatacom1,6.72538000019,6.74335500039,0.0179750001989,core 1 cpu_idle,0.000274864715542,1571182486.73,1571182486.74
zumatawwwzumatacom1,6.74335500039,6.74484200031,0.00148699991405,core 1 cpu_frequency,0.000601594663027,1571182486.74,1571182486.74
zumatawwwzumatacom1,6.74484200031,6.74547000043,0.000628000125289,core 1 cpu_idle,9.60306391586e-06,1571182486.74,1571182486.75
zumatawwwzumatacom1,6.74547000043,6.74594500056,0.000475000124425,core 1 cpu_frequency,0.000192170515338,1571182486.75,1571182486.75
zumatawwwzumatacom1,6.74594500056,6.76315500028,0.0172099997289,core 1 cpu_idle,0.000263166710855,1571182486.75,1571182486.76
zumatawwwzumatacom1,6.76315500028,6.7641230002,0.000967999920249,core 1 cpu_frequency,0.000391623146935,1571182486.76,1571182486.76
zumatawwwzumatacom1,6.7641230002,6.78799300035,0.0238700001501,core 1 cpu_idle,0.000365008107295,1571182486.76,1571182486.79
zumatawwwzumatacom1,6.78799300035,6.78883500025,0.000841999892145,core 1 cpu_frequency,0.000340647391165,1571182486.79,1571182486.79
zumatawwwzumatacom1,6.78883500025,6.78982300032,0.000988000072539,core 1 cpu_idle,1.51080031092e-05,1571182486.79,1571182486.79
zumatawwwzumatacom1,6.78982300032,6.79116900032,0.00134600000456,core 1 cpu_frequency,0.000544550414245,1571182486.79,1571182486.79
zumatawwwzumatacom1,6.79116900032,6.80313400039,0.0119650000706,core 1 cpu_idle,0.00018296279858,1571182486.79,1571182486.8
zumatawwwzumatacom1,6.80313400039,6.8034230005,0.000289000105113,core 1 cpu_frequency,0.000116920599125,1571182486.8,1571182486.8
zumatawwwzumatacom1,6.8034230005,6.80688400054,0.0034610000439,core 1 cpu_idle,5.29238821713e-05,1571182486.8,1571182486.81
zumatawwwzumatacom1,6.80688400054,6.81672200048,0.00983799993992,core 1 cpu_frequency,0.00398015373289,1571182486.81,1571182486.82
zumatawwwzumatacom1,6.81672200048,6.82675000047,0.0100279999897,core 1 cpu_idle,0.000153343161842,1571182486.82,1571182486.83
zumatawwwzumatacom1,6.82675000047,6.82678700052,3.70000489056e-05,core 1 cpu_frequency,1.49690875857e-05,1571182486.83,1571182486.83
zumatawwwzumatacom1,6.82678700052,6.84658900043,0.0198019999079,core 1 cpu_idle,0.000302802281592,1571182486.83,1571182486.85
zumatawwwzumatacom1,6.84658900043,6.84720000019,0.000610999763012,core 1 cpu_frequency,0.000247191807522,1571182486.85,1571182486.85
zumatawwwzumatacom1,6.84720000019,6.8665520004,0.0193520002067,core 1 cpu_idle,0.000295921111161,1571182486.85,1571182486.87
zumatawwwzumatacom1,6.8665520004,6.86661300017,6.09997659922e-05,core 1 cpu_frequency,2.46786387276e-05,1571182486.87,1571182486.87
zumatawwwzumatacom1,6.86661300017,6.88661300018,0.0200000000186,core 1 cpu_idle,0.000305830000285,1571182486.87,1571182486.89
zumatawwwzumatacom1,6.88661300018,6.88850500062,0.00189200043678,core 1 cpu_frequency,0.000765445481509,1571182486.89,1571182486.89
zumatawwwzumatacom1,6.88850500062,6.92318200041,0.034676999785,core 1 cpu_idle,0.000530263342212,1571182486.89,1571182486.92
zumatawwwzumatacom1,6.92318200041,6.92321900045,3.70000489056e-05,core 1 cpu_frequency,1.49690875857e-05,1571182486.92,1571182486.92
zumatawwwzumatacom1,6.92321900045,6.94326400058,0.0200450001284,core 1 cpu_idle,0.000306518119464,1571182486.92,1571182486.94
zumatawwwzumatacom1,6.94326400058,6.94642400043,0.00315999984741,core 1 cpu_frequency,0.00127843924227,1571182486.94,1571182486.95
zumatawwwzumatacom1,6.94642400043,6.97119200043,0.024768000003,core 1 cpu_idle,0.000378739872045,1571182486.95,1571182486.97
zumatawwwzumatacom1,6.97119200043,6.9712790004,8.6999963969e-05,core 1 cpu_frequency,3.5197523223e-05,1571182486.97,1571182486.97
zumatawwwzumatacom1,6.9712790004,6.99218200054,0.0209030001424,core 1 cpu_idle,0.000319638226678,1571182486.97,1571182486.99
zumatawwwzumatacom1,6.99218200054,6.99224000052,5.79999759793e-05,core 1 cpu_frequency,2.3465015482e-05,1571182486.99,1571182486.99
zumatawwwzumatacom1,6.99224000052,7.00318200048,0.0109419999644,core 1 cpu_idle,0.000167319592456,1571182486.99,1571182487.0
zumatawwwzumatacom1,7.00318200048,7.0038270005,0.000645000021905,core 1 cpu_frequency,0.000260947271862,1571182487.0,1571182487.0
zumatawwwzumatacom1,7.0038270005,7.02330700029,0.0194799997844,core 1 cpu_idle,0.000297878416703,1571182487.0,1571182487.02
zumatawwwzumatacom1,7.02330700029,7.02395800035,0.000651000067592,core 1 cpu_frequency,0.000263374706746,1571182487.02,1571182487.02
zumatawwwzumatacom1,7.02395800035,7.06327600032,0.0393179999664,core 1 cpu_idle,0.000601231196487,1571182487.02,1571182487.06
zumatawwwzumatacom1,7.06327600032,7.06906900043,0.00579300010577,core 1 cpu_frequency,0.00234367057699,1571182487.06,1571182487.07
zumatawwwzumatacom1,7.06906900043,7.10346700018,0.034397999756,core 1 cpu_idle,0.000525997013269,1571182487.07,1571182487.1
zumatawwwzumatacom1,7.10346700018,7.10370800039,0.000241000205278,core 1 cpu_frequency,9.75013084494e-05,1571182487.1,1571182487.1
zumatawwwzumatacom1,7.10370800039,7.14325100044,0.0395430000499,core 1 cpu_idle,0.000604671785263,1571182487.1,1571182487.14
zumatawwwzumatacom1,7.14325100044,7.14328300022,3.19997780025e-05,core 1 cpu_frequency,1.29461309866e-05,1571182487.14,1571182487.14
zumatawwwzumatacom1,7.14328300022,7.15397700062,0.0106940004043,core 1 cpu_idle,0.000163527307183,1571182487.14,1571182487.15
zumatawwwzumatacom1,7.15397700062,7.15412000054,0.000142999924719,core 1 cpu_frequency,5.78533937437e-05,1571182487.15,1571182487.15
zumatawwwzumatacom1,7.15412000054,7.17409400037,0.0199739998206,core 1 cpu_idle,0.000305432418257,1571182487.15,1571182487.17
zumatawwwzumatacom1,7.17409400037,7.17456000019,0.000465999823064,core 1 cpu_frequency,0.000188529268817,1571182487.17,1571182487.17
zumatawwwzumatacom1,7.17456000019,7.28320500022,0.108645000029,core 1 cpu_idle,0.00166134501795,1571182487.17,1571182487.28
zumatawwwzumatacom1,7.28320500022,7.28345900029,0.000254000071436,core 1 cpu_frequency,0.000102760656501,1571182487.28,1571182487.28
zumatawwwzumatacom1,7.28345900029,7.30332200043,0.0198630001396,core 1 cpu_idle,0.000303735066635,1571182487.28,1571182487.3
zumatawwwzumatacom1,7.30332200043,7.30447400035,0.00115199992433,core 1 cpu_frequency,0.000466063918187,1571182487.3,1571182487.3
zumatawwwzumatacom1,7.30447400035,7.30965500046,0.00518100010231,core 1 cpu_frequency,0.00209607410279,1571182487.3,1571182487.31
zumatawwwzumatacom1,7.30965500046,7.32657900034,0.0169239998795,core 1 cpu_idle,0.000258793344158,1571182487.31,1571182487.33
zumatawwwzumatacom1,7.32657900034,7.32965600025,0.0030769999139,core 1 cpu_frequency,0.00124486000897,1571182487.33,1571182487.33
zumatawwwzumatacom1,7.32965600025,7.38857400045,0.0589180001989,core 1 cpu_idle,0.000900944600041,1571182487.33,1571182487.39
zumatawwwzumatacom1,7.38857400045,7.38963700039,0.00106299994513,core 1 cpu_frequency,0.000430057250003,1571182487.39,1571182487.39
zumatawwwzumatacom1,7.38963700039,7.40882600052,0.0191890001297,core 1 cpu_idle,0.000293428595483,1571182487.39,1571182487.41
zumatawwwzumatacom1,7.40882600052,7.40965300053,0.000827000010759,core 1 cpu_frequency,0.000334578898153,1571182487.41,1571182487.41
zumatawwwzumatacom1,7.40965300053,7.4097140003,6.09997659922e-05,core 1 cpu_idle,9.32777921669e-07,1571182487.41,1571182487.41
zumatawwwzumatacom1,7.4097140003,7.40975900041,4.50001098216e-05,core 1 cpu_frequency,1.82056674304e-05,1571182487.41,1571182487.41
zumatawwwzumatacom1,7.40975900041,7.42316400027,0.0134049998596,core 1 cpu_idle,0.000204982555354,1571182487.41,1571182487.42
zumatawwwzumatacom1,7.42316400027,7.42316500051,1.00024044514e-06,core 1 cpu_frequency,4.04666676745e-07,1571182487.42,1571182487.42
zumatawwwzumatacom1,7.42316500051,7.4265890005,0.00342399999499,core 1 cpu_idle,5.23580959234e-05,1571182487.42,1571182487.43
zumatawwwzumatacom1,7.4265890005,7.42754900036,0.000959999859333,core 1 cpu_frequency,0.00038838656709,1571182487.43,1571182487.43
zumatawwwzumatacom1,7.42754900036,7.42849300057,0.000944000203162,core 1 cpu_frequency,0.000381913595793,1571182487.43,1571182487.43
zumatawwwzumatacom1,7.42849300057,7.44261900056,0.0141259999946,core 1 cpu_idle,0.000216007728917,1571182487.43,1571182487.44
zumatawwwzumatacom1,7.44261900056,7.44337500026,0.00075599970296,core 1 cpu_frequency,0.000305854346227,1571182487.44,1571182487.44
zumatawwwzumatacom1,7.44337500026,7.46320600016,0.0198309998959,core 1 cpu_idle,0.000303245734909,1571182487.44,1571182487.46
zumatawwwzumatacom1,7.46320600016,7.46350900037,0.000303000211716,core 1 cpu_frequency,0.000122584613854,1571182487.46,1571182487.46
zumatawwwzumatacom1,7.46350900037,7.46380900033,0.000299999956042,core 1 cpu_frequency,0.000121370802216,1571182487.46,1571182487.46
zumatawwwzumatacom1,7.46380900033,7.46738100052,0.00357200019062,core 1 cpu_idle,5.46212409148e-05,1571182487.46,1571182487.47
zumatawwwzumatacom1,7.46738100052,7.46742500039,4.39998693764e-05,core 1 cpu_frequency,1.78010007537e-05,1571182487.47,1571182487.47
zumatawwwzumatacom1,7.46742500039,7.48004700057,0.0126220001839,core 1 cpu_idle,0.000193009315812,1571182487.47,1571182487.48
zumatawwwzumatacom1,7.48004700057,7.48009200022,4.49996441603e-05,core 1 cpu_frequency,1.82054790381e-05,1571182487.48,1571182487.48
zumatawwwzumatacom1,7.48009200022,7.49689200055,0.0168000003323,core 1 cpu_idle,0.000256897205081,1571182487.48,1571182487.5
zumatawwwzumatacom1,7.49689200055,7.49690000061,8.00006091595e-06,core 1 cpu_frequency,3.23657984473e-06,1571182487.5,1571182487.5
zumatawwwzumatacom1,7.49690000061,7.51833900018,0.0214389995672,core 1 cpu_idle,0.000327834461882,1571182487.5,1571182487.52
zumatawwwzumatacom1,7.51833900018,7.52236200031,0.00402300013229,core 1 cpu_frequency,0.00162758274972,1571182487.52,1571182487.52
zumatawwwzumatacom1,7.52236200031,7.53898000019,0.0166179998778,core 1 cpu_idle,0.000254114145131,1571182487.52,1571182487.54
zumatawwwzumatacom1,7.53898000019,7.5391440005,0.000164000317454,core 1 cpu_frequency,6.63495100323e-05,1571182487.54,1571182487.54
zumatawwwzumatacom1,7.5391440005,7.54312200053,0.00397800002247,core 1 cpu_idle,6.08295873436e-05,1571182487.54,1571182487.54
zumatawwwzumatacom1,7.54312200053,7.54388900055,0.00076700001955,core 1 cpu_frequency,0.000310304737709,1571182487.54,1571182487.54
