petlovewwwpetlovecombr2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr2,12.0881149997,12.088184,6.90002925694e-05,core 0 cpu_frequency,2.79154069646e-05,1571182296.09,1571182296.09
petlovewwwpetlovecombr2,12.088184,12.1117689996,0.0235849996097,core 0 cpu_idle,0.000360650021532,1571182296.09,1571182296.11
petlovewwwpetlovecombr2,12.1117689996,12.1180769997,0.00630800006911,core 0 cpu_frequency,0.00255202380316,1571182296.11,1571182296.12
petlovewwwpetlovecombr2,12.1180769997,12.1197029999,0.00162600027397,core 0 cpu_frequency,0.000657829955241,1571182296.12,1571182296.12
petlovewwwpetlovecombr2,12.1197029999,12.1383479997,0.0186449997127,core 0 cpu_idle,0.000285110013107,1571182296.12,1571182296.14
petlovewwwpetlovecombr2,12.1383479997,12.1385189998,0.000171000137925,core 0 cpu_frequency,6.91814232003e-05,1571182296.14,1571182296.14
petlovewwwpetlovecombr2,12.1385189998,12.1582909999,0.0197720001452,core 0 cpu_idle,0.00030234354022,1571182296.14,1571182296.16
petlovewwwpetlovecombr2,12.1582909999,12.1584389997,0.000147999729961,core 0 cpu_frequency,5.98761619505e-05,1571182296.16,1571182296.16
petlovewwwpetlovecombr2,12.1584389997,12.1709969998,0.0125580001622,core 0 cpu_idle,0.000192030659481,1571182296.16,1571182296.17
petlovewwwpetlovecombr2,12.1709969998,12.1710689999,7.20000825822e-05,core 0 cpu_frequency,2.91290302102e-05,1571182296.17,1571182296.17
petlovewwwpetlovecombr2,12.1710689999,12.1917729997,0.0207039997913,core 0 cpu_idle,0.000316595212809,1571182296.17,1571182296.19
petlovewwwpetlovecombr2,12.1917729997,12.192051,0.000278000254184,core 0 cpu_frequency,0.000112470396035,1571182296.19,1571182296.19
petlovewwwpetlovecombr2,12.192051,12.2183829998,0.0263319998048,core 0 cpu_idle,0.000402655775015,1571182296.19,1571182296.22
petlovewwwpetlovecombr2,12.2183829998,12.218477,9.40002501011e-05,core 0 cpu_frequency,3.80296247832e-05,1571182296.22,1571182296.22
petlovewwwpetlovecombr2,12.218477,12.2382739997,0.019796999637,core 0 cpu_idle,0.00030272581995,1571182296.22,1571182296.24
petlovewwwpetlovecombr2,12.2382739997,12.2383749997,0.000101000070572,core 0 cpu_frequency,4.08615379512e-05,1571182296.24,1571182296.24
petlovewwwpetlovecombr2,12.2383749997,12.2584229996,0.0200479999185,core 0 cpu_idle,0.000306563990753,1571182296.24,1571182296.26
petlovewwwpetlovecombr2,12.2584229996,12.2585389996,0.000115999951959,core 0 cpu_frequency,4.69300309639e-05,1571182296.26,1571182296.26
petlovewwwpetlovecombr2,12.2585389996,12.2816879996,0.0231490000151,core 0 cpu_idle,0.000353982933731,1571182296.26,1571182296.28
petlovewwwpetlovecombr2,12.2816879996,12.2817839999,9.60002653301e-05,core 0 cpu_frequency,3.88387697444e-05,1571182296.28,1571182296.28
petlovewwwpetlovecombr2,12.2817839999,12.4320139997,0.150229999796,core 0 cpu_idle,0.00229724204187,1571182296.28,1571182296.43
petlovewwwpetlovecombr2,12.4320139997,12.4320949996,8.0999918282e-05,core 0 cpu_frequency,3.27700883394e-05,1571182296.43,1571182296.43
petlovewwwpetlovecombr2,12.4320949996,12.45511,0.0230150003918,core 0 cpu_idle,0.00035193387849,1571182296.43,1571182296.46
petlovewwwpetlovecombr2,12.45511,12.4552189996,0.000108999665827,core 0 cpu_frequency,4.40979294037e-05,1571182296.46,1571182296.46
petlovewwwpetlovecombr2,12.4552189996,12.4583069999,0.00308800023049,core 0 cpu_idle,4.72201555246e-05,1571182296.46,1571182296.46
petlovewwwpetlovecombr2,12.4583069999,12.4584299996,0.000122999772429,core 0 cpu_frequency,4.97619441319e-05,1571182296.46,1571182296.46
petlovewwwpetlovecombr2,12.4584299996,12.4981399998,0.0397100001574,core 0 cpu_idle,0.000607225467406,1571182296.46,1571182296.5
petlovewwwpetlovecombr2,12.4981399998,12.5031809998,0.0050409999676,core 0 cpu_frequency,0.00203943433229,1571182296.5,1571182296.5
petlovewwwpetlovecombr2,12.5031809998,12.5218199999,0.0186390001327,core 0 cpu_idle,0.000285018270529,1571182296.5,1571182296.52
petlovewwwpetlovecombr2,12.5218199999,12.5219979999,0.000177999958396,core 0 cpu_frequency,7.20133363683e-05,1571182296.52,1571182296.52
petlovewwwpetlovecombr2,12.5219979999,12.5294809998,0.00748299993575,core 0 cpu_frequency,0.0030273927942,1571182296.52,1571182296.53
petlovewwwpetlovecombr2,12.5294809998,12.5316749997,0.00219399994239,core 0 cpu_idle,3.35495501191e-05,1571182296.53,1571182296.53
petlovewwwpetlovecombr2,12.5316749997,12.5453039999,0.0136290001683,core 0 cpu_frequency,0.00551387642069,1571182296.53,1571182296.55
petlovewwwpetlovecombr2,12.5453039999,12.5529429996,0.00763899972662,core 0 cpu_idle,0.00011681176432,1571182296.55,1571182296.55
petlovewwwpetlovecombr2,12.5529429996,12.5621099998,0.0091670001857,core 0 cpu_frequency,0.00370868776493,1571182296.55,1571182296.56
petlovewwwpetlovecombr2,12.5621099998,12.6281339996,0.0660239998251,core 0 cpu_idle,0.00100960599333,1571182296.56,1571182296.63
petlovewwwpetlovecombr2,12.6281339996,12.6283049998,0.000171000137925,core 0 cpu_frequency,6.91814232003e-05,1571182296.63,1571182296.63
petlovewwwpetlovecombr2,12.6283049998,12.6498659998,0.0215610000305,core 0 cpu_idle,0.000329700031966,1571182296.63,1571182296.65
petlovewwwpetlovecombr2,12.6498659998,12.6600989997,0.0102329999208,core 0 cpu_frequency,0.00413995863818,1571182296.65,1571182296.66
petlovewwwpetlovecombr2,12.6600989997,12.671631,0.011532000266,core 0 cpu_idle,0.000176341582068,1571182296.66,1571182296.67
petlovewwwpetlovecombr2,12.671631,12.6718219998,0.000190999824554,core 0 cpu_frequency,7.72726844198e-05,1571182296.67,1571182296.67
petlovewwwpetlovecombr2,12.6718219998,12.7074759998,0.0356540000066,core 0 cpu_idle,0.000545203141101,1571182296.67,1571182296.71
petlovewwwpetlovecombr2,12.7074759998,12.708135,0.000659000128508,core 0 cpu_frequency,0.00026661128659,1571182296.71,1571182296.71
petlovewwwpetlovecombr2,12.708135,12.739418,0.0312830000184,core 0 cpu_idle,0.000478363994782,1571182296.71,1571182296.74
petlovewwwpetlovecombr2,12.739418,12.7395519996,0.000133999623358,core 0 cpu_frequency,5.42121472223e-05,1571182296.74,1571182296.74
petlovewwwpetlovecombr2,12.7395519996,12.7753029997,0.0357510000467,core 0 cpu_idle,0.000546686417215,1571182296.74,1571182296.78
petlovewwwpetlovecombr2,12.7753029997,12.7753919996,8.8999979198e-05,core 0 cpu_frequency,3.60066681841e-05,1571182296.78,1571182296.78
petlovewwwpetlovecombr2,12.7753919996,12.8014439996,0.0260520000011,core 0 cpu_idle,0.000398374158016,1571182296.78,1571182296.8
petlovewwwpetlovecombr2,12.8014439996,12.8015659996,0.000121999997646,core 0 cpu_frequency,4.93574658475e-05,1571182296.8,1571182296.8
petlovewwwpetlovecombr2,12.8015659996,12.824887,0.0233210003935,core 0 cpu_idle,0.000356613077517,1571182296.8,1571182296.82
petlovewwwpetlovecombr2,12.824887,12.8264139998,0.00152699975297,core 0 cpu_frequency,0.000617777373859,1571182296.82,1571182296.83
petlovewwwpetlovecombr2,12.8264139998,12.84491,0.018496000208,core 0 cpu_idle,0.00028283158718,1571182296.83,1571182296.84
petlovewwwpetlovecombr2,12.84491,12.8569719996,0.0120619996451,core 0 cpu_frequency,0.00487991595921,1571182296.84,1571182296.86
petlovewwwpetlovecombr2,12.8569719996,12.8788419999,0.0218700002879,core 0 cpu_idle,0.000334425109402,1571182296.86,1571182296.88
petlovewwwpetlovecombr2,12.8788419999,12.8886779998,0.00983599992469,core 0 cpu_frequency,0.00397934458793,1571182296.88,1571182296.89
petlovewwwpetlovecombr2,12.8886779998,12.902795,0.0141170001589,core 0 cpu_idle,0.000215870107929,1571182296.89,1571182296.9
petlovewwwpetlovecombr2,12.902795,12.902886,9.0999994427e-05,core 0 cpu_frequency,3.68158131453e-05,1571182296.9,1571182296.9
petlovewwwpetlovecombr2,12.902886,12.978416,0.075530000031,core 0 cpu_idle,0.00115496699547,1571182296.9,1571182296.98
petlovewwwpetlovecombr2,12.978416,12.9787679999,0.000351999886334,core 0 cpu_frequency,0.000142408382814,1571182296.98,1571182296.98
petlovewwwpetlovecombr2,12.9787679999,12.9984769998,0.0197089998983,core 0 cpu_idle,0.000301380171945,1571182296.98,1571182297.0
petlovewwwpetlovecombr2,12.9984769998,12.9985859999,0.000109000131488,core 0 cpu_frequency,4.4098117796e-05,1571182297.0,1571182297.0
petlovewwwpetlovecombr2,12.9985859999,13.0609399998,0.0623539998196,core 0 cpu_idle,0.000953486188242,1571182297.0,1571182297.06
petlovewwwpetlovecombr2,13.0609399998,13.0611769999,0.00023700017482,core 0 cpu_frequency,9.5883018527e-05,1571182297.06,1571182297.06
petlovewwwpetlovecombr2,13.0611769999,13.0614959998,0.000318999867886,core 0 cpu_idle,4.87798647978e-06,1571182297.06,1571182297.06
petlovewwwpetlovecombr2,13.0614959998,13.0618169997,0.000320999883115,core 0 cpu_frequency,0.000129866730112,1571182297.06,1571182297.06
petlovewwwpetlovecombr2,13.0618169997,13.082471,0.0206540003419,core 0 cpu_idle,0.000315830646228,1571182297.06,1571182297.08
petlovewwwpetlovecombr2,13.082471,13.0848209998,0.00234999973327,core 0 cpu_frequency,0.000950737982089,1571182297.08,1571182297.08
petlovewwwpetlovecombr2,13.0848209998,13.4638219997,0.379000999965,core 0 cpu_idle,0.00579549379096,1571182297.08,1571182297.46
petlovewwwpetlovecombr2,13.4638219997,13.464685,0.00086300028488,core 0 cpu_frequency,0.000349143507454,1571182297.46,1571182297.46
petlovewwwpetlovecombr2,13.464685,13.4783579996,0.013672999572,core 0 cpu_idle,0.000209080672955,1571182297.46,1571182297.48
petlovewwwpetlovecombr2,13.4783579996,13.478501,0.000143000390381,core 0 cpu_frequency,5.78535821361e-05,1571182297.48,1571182297.48
petlovewwwpetlovecombr2,13.478501,13.4984819996,0.0199809996411,core 0 cpu_idle,0.000305539456012,1571182297.48,1571182297.5
petlovewwwpetlovecombr2,13.4984819996,13.4995619999,0.00108000030741,core 0 cpu_frequency,0.000436935076369,1571182297.5,1571182297.5
petlovewwwpetlovecombr2,13.4995619999,13.5218729996,0.0223109996878,core 0 cpu_idle,0.000341168651725,1571182297.5,1571182297.52
petlovewwwpetlovecombr2,13.5218729996,13.522107,0.000234000384808,core 0 cpu_frequency,9.46693952814e-05,1571182297.52,1571182297.52
petlovewwwpetlovecombr2,13.522107,13.5418969998,0.0197899998166,core 0 cpu_idle,0.000302618782195,1571182297.52,1571182297.54
petlovewwwpetlovecombr2,13.5418969998,13.5440079998,0.00211100000888,core 0 cpu_frequency,0.000854046006993,1571182297.54,1571182297.54
petlovewwwpetlovecombr2,13.5440079998,13.558278,0.0142700001597,core 0 cpu_idle,0.000218209707443,1571182297.54,1571182297.56
petlovewwwpetlovecombr2,13.558278,13.5594629999,0.00118499994278,core 0 cpu_frequency,0.00047941471585,1571182297.56,1571182297.56
petlovewwwpetlovecombr2,13.5594629999,13.6083419998,0.0488789998926,core 0 cpu_idle,0.000747433226858,1571182297.56,1571182297.61
petlovewwwpetlovecombr2,13.6083419998,13.6084709996,0.000128999818116,core 0 cpu_frequency,5.21893790155e-05,1571182297.61,1571182297.61
petlovewwwpetlovecombr2,13.6084709996,13.6328519997,0.0243810000829,core 0 cpu_idle,0.000372822062768,1571182297.61,1571182297.63
petlovewwwpetlovecombr2,13.6328519997,13.6409609998,0.00810900004581,core 0 cpu_frequency,0.00328065328313,1571182297.63,1571182297.64
petlovewwwpetlovecombr2,13.6409609998,13.6817449997,0.0407839999534,core 0 cpu_idle,0.000623648535288,1571182297.64,1571182297.68
petlovewwwpetlovecombr2,13.6817449997,13.681961,0.000216000247747,core 0 cpu_frequency,8.73870906307e-05,1571182297.68,1571182297.68
petlovewwwpetlovecombr2,13.681961,13.690951,0.00899000000209,core 0 cpu_frequency,0.00363707890684,1571182297.68,1571182297.69
petlovewwwpetlovecombr2,13.690951,13.7255879999,0.0346369999461,core 0 cpu_idle,0.000529651684676,1571182297.69,1571182297.73
petlovewwwpetlovecombr2,13.7255879999,13.7256799997,9.19997692108e-05,core 0 cpu_frequency,3.72202914298e-05,1571182297.73,1571182297.73
petlovewwwpetlovecombr2,13.7256799997,13.7382989996,0.0126189999282,core 0 cpu_idle,0.000192963437403,1571182297.73,1571182297.74
petlovewwwpetlovecombr2,13.7382989996,13.7383889998,9.00002196431e-05,core 0 cpu_frequency,3.64113348609e-05,1571182297.74,1571182297.74
petlovewwwpetlovecombr2,13.7383889998,13.7592369998,0.0208479999565,core 0 cpu_idle,0.000318797191334,1571182297.74,1571182297.76
petlovewwwpetlovecombr2,13.7592369998,13.7593349996,9.79998148978e-05,core 0 cpu_frequency,3.96477263133e-05,1571182297.76,1571182297.76
petlovewwwpetlovecombr2,13.7593349996,13.780367,0.0210320004262,core 0 cpu_idle,0.000321610834517,1571182297.76,1571182297.78
petlovewwwpetlovecombr2,13.780367,13.7819729997,0.00160599965602,core 0 cpu_frequency,0.000649738317237,1571182297.78,1571182297.78
petlovewwwpetlovecombr2,13.7819729997,13.8025109996,0.0205379999243,core 0 cpu_idle,0.000314056825842,1571182297.78,1571182297.8
petlovewwwpetlovecombr2,13.8025109996,13.8053909997,0.00288000004366,core 0 cpu_frequency,0.00116515988966,1571182297.8,1571182297.81
petlovewwwpetlovecombr2,13.8053909997,13.8228729996,0.0174819999374,core 0 cpu_idle,0.000267326002043,1571182297.81,1571182297.82
petlovewwwpetlovecombr2,13.8228729996,13.8382629999,0.0153900003061,core 0 cpu_frequency,0.00622632318983,1571182297.82,1571182297.84
petlovewwwpetlovecombr2,13.8382629999,13.8581969999,0.0199339999817,core 0 cpu_idle,0.000304820760721,1571182297.84,1571182297.86
petlovewwwpetlovecombr2,13.8581969999,13.8583069998,0.000109999906272,core 0 cpu_frequency,4.45025960804e-05,1571182297.86,1571182297.86
petlovewwwpetlovecombr2,13.8583069998,13.884362,0.0260550002567,core 0 cpu_idle,0.000398420036426,1571182297.86,1571182297.88
petlovewwwpetlovecombr2,13.884362,13.8845509999,0.000188999809325,core 0 cpu_frequency,7.64635394586e-05,1571182297.88,1571182297.88
petlovewwwpetlovecombr2,13.8845509999,13.8874639999,0.00291300006211,core 0 cpu_frequency,0.00117851068733,1571182297.88,1571182297.89
petlovewwwpetlovecombr2,13.8874639999,13.9543959997,0.0669319997542,core 0 cpu_idle,0.00102349067424,1571182297.89,1571182297.95
petlovewwwpetlovecombr2,13.9543959997,13.9591159998,0.00472000008449,core 0 cpu_frequency,0.00190956760218,1571182297.95,1571182297.96
petlovewwwpetlovecombr2,13.9591159998,13.9983889996,0.0392729998566,core 0 cpu_idle,0.000600543077308,1571182297.96,1571182298.0
petlovewwwpetlovecombr2,13.9983889996,14.0015449999,0.00315600028262,core 0 cpu_frequency,0.00127682114074,1571182298.0,1571182298.0
petlovewwwpetlovecombr2,14.0015449999,14.0202739998,0.0187289998867,core 0 cpu_idle,0.000286394501767,1571182298.0,1571182298.02
petlovewwwpetlovecombr2,14.0202739998,14.0213969997,0.00112299993634,core 0 cpu_frequency,0.000454331410446,1571182298.02,1571182298.02
petlovewwwpetlovecombr2,14.0213969997,14.034854,0.0134570002556,core 0 cpu_idle,0.000205777719408,1571182298.02,1571182298.03
petlovewwwpetlovecombr2,14.034854,14.0354479998,0.000593999866396,core 0 cpu_frequency,0.000240314169548,1571182298.03,1571182298.04
petlovewwwpetlovecombr2,14.0354479998,14.0790239996,0.0435759997927,core 0 cpu_idle,0.00066634240083,1571182298.04,1571182298.08
petlovewwwpetlovecombr2,14.0790239996,14.0830139997,0.00399000011384,core 0 cpu_frequency,0.00161423195206,1571182298.08,1571182298.08
petlovewwwpetlovecombr2,14.0830139997,14.0998759996,0.0168619998731,core 0 cpu_idle,0.000257845271059,1571182298.08,1571182298.1
petlovewwwpetlovecombr2,14.0998759996,14.1153099998,0.0154340001754,core 0 cpu_frequency,0.00624412419058,1571182298.1,1571182298.12
petlovewwwpetlovecombr2,14.1153099998,14.1216569999,0.00634700013325,core 0 cpu_idle,9.70551525375e-05,1571182298.12,1571182298.12
petlovewwwpetlovecombr2,14.1216569999,14.1217119996,5.49997203052e-05,core 0 cpu_frequency,2.2251203844e-05,1571182298.12,1571182298.12
petlovewwwpetlovecombr2,14.1217119996,14.134147,0.0124350003898,core 0 cpu_idle,0.000190149808461,1571182298.12,1571182298.13
petlovewwwpetlovecombr2,14.134147,14.1382469996,0.00409999955446,core 0 cpu_frequency,0.00165873435975,1571182298.13,1571182298.14
petlovewwwpetlovecombr2,14.1382469996,14.1549029998,0.0166560001671,core 0 cpu_idle,0.000254695226556,1571182298.14,1571182298.15
petlovewwwpetlovecombr2,14.1549029998,14.154937,3.40002588928e-05,core 0 cpu_frequency,1.37554643401e-05,1571182298.15,1571182298.15
petlovewwwpetlovecombr2,14.154937,14.1781319999,0.0231949998997,core 0 cpu_idle,0.000354686340966,1571182298.15,1571182298.18
petlovewwwpetlovecombr2,14.1781319999,14.1809359998,0.00280399993062,core 0 cpu_frequency,0.00113441256953,1571182298.18,1571182298.18
petlovewwwpetlovecombr2,14.1809359998,14.1982519999,0.0173160000704,core 0 cpu_idle,0.000264787615077,1571182298.18,1571182298.2
petlovewwwpetlovecombr2,14.1982519999,14.1983129997,6.09997659922e-05,core 0 cpu_frequency,2.46786387276e-05,1571182298.2,1571182298.2
petlovewwwpetlovecombr2,14.1983129997,14.2183609996,0.0200479999185,core 0 cpu_idle,0.000306563990753,1571182298.2,1571182298.22
petlovewwwpetlovecombr2,14.2183609996,14.2281559999,0.00979500031099,core 0 cpu_frequency,0.00396275739882,1571182298.22,1571182298.23
petlovewwwpetlovecombr2,14.2281559999,14.2415689998,0.0134129999205,core 0 cpu_idle,0.000205104888285,1571182298.23,1571182298.24
petlovewwwpetlovecombr2,14.2415689998,14.2456749999,0.0041060000658,core 0 cpu_frequency,0.00166116198302,1571182298.24,1571182298.25
petlovewwwpetlovecombr2,14.2456749999,14.2616419997,0.0159669998102,core 0 cpu_idle,0.000244159377598,1571182298.25,1571182298.26
petlovewwwpetlovecombr2,14.2616419997,14.262569,0.000927000306547,core 0 cpu_frequency,0.000375035957819,1571182298.26,1571182298.26
petlovewwwpetlovecombr2,14.262569,14.2694449998,0.00687599973753,core 0 cpu_idle,0.000105144349986,1571182298.26,1571182298.27
petlovewwwpetlovecombr2,14.2694449998,14.2734539998,0.00400900002569,core 0 cpu_frequency,0.00162191873499,1571182298.27,1571182298.27
petlovewwwpetlovecombr2,14.2734539998,14.2781249997,0.00467099994421,core 0 cpu_idle,7.14265956469e-05,1571182298.27,1571182298.28
petlovewwwpetlovecombr2,14.2781249997,14.2785429996,0.000417999923229,core 0 cpu_frequency,0.000169109978141,1571182298.28,1571182298.28
petlovewwwpetlovecombr2,14.2785429996,14.2984199999,0.0198770002462,core 0 cpu_idle,0.000303949149265,1571182298.28,1571182298.3
petlovewwwpetlovecombr2,14.2984199999,14.3001899999,0.00176999997348,core 0 cpu_frequency,0.000716087827269,1571182298.3,1571182298.3
petlovewwwpetlovecombr2,14.3001899999,14.3589979997,0.058807999827,core 0 cpu_idle,0.000899262529354,1571182298.3,1571182298.36
petlovewwwpetlovecombr2,14.3589979997,14.360568,0.00157000031322,core 0 cpu_frequency,0.00063517408472,1571182298.36,1571182298.36
petlovewwwpetlovecombr2,14.360568,14.361823,0.00125500001013,core 0 cpu_frequency,0.000507734601099,1571182298.36,1571182298.36
petlovewwwpetlovecombr2,14.361823,14.3824609998,0.0206379997544,core 0 cpu_idle,0.000315585973244,1571182298.36,1571182298.38
petlovewwwpetlovecombr2,14.3824609998,14.3825989999,0.000138000119478,core 0 cpu_frequency,5.58306255369e-05,1571182298.38,1571182298.38
petlovewwwpetlovecombr2,14.3825989999,14.406831,0.0242320001125,core 0 cpu_idle,0.000370543629721,1571182298.38,1571182298.41
petlovewwwpetlovecombr2,14.406831,14.4094429999,0.00261199986562,core 0 cpu_frequency,0.00105673521843,1571182298.41,1571182298.41
petlovewwwpetlovecombr2,14.4094429999,14.441439,0.0319960000925,core 0 cpu_idle,0.000489266835414,1571182298.41,1571182298.44
petlovewwwpetlovecombr2,14.441439,14.4420349998,0.000595999881625,core 0 cpu_frequency,0.000241123314509,1571182298.44,1571182298.44
petlovewwwpetlovecombr2,14.4420349998,14.4581169998,0.0160819999874,core 0 cpu_idle,0.000245917902807,1571182298.44,1571182298.46
petlovewwwpetlovecombr2,14.4581169998,14.4583999999,0.000283000059426,core 0 cpu_frequency,0.000114493164242,1571182298.46,1571182298.46
petlovewwwpetlovecombr2,14.4583999999,14.4611629997,0.00276299985126,core 0 cpu_idle,4.22504122255e-05,1571182298.46,1571182298.46
petlovewwwpetlovecombr2,14.4611629997,14.4613389997,0.000175999943167,core 0 cpu_frequency,7.12041914071e-05,1571182298.46,1571182298.46
petlovewwwpetlovecombr2,14.4613389997,14.481592,0.0202530003153,core 0 cpu_idle,0.000309698754321,1571182298.46,1571182298.48
petlovewwwpetlovecombr2,14.481592,14.4861379997,0.00454599969089,core 0 cpu_frequency,0.00183917236734,1571182298.48,1571182298.49
petlovewwwpetlovecombr2,14.4861379997,14.5052319998,0.0190940001048,core 0 cpu_idle,0.000291975902603,1571182298.49,1571182298.51
petlovewwwpetlovecombr2,14.5052319998,14.5075769997,0.00234499992803,core 0 cpu_frequency,0.000948715213882,1571182298.51,1571182298.51
petlovewwwpetlovecombr2,14.5075769997,14.5381229999,0.0305460002273,core 0 cpu_idle,0.000467094162476,1571182298.51,1571182298.54
petlovewwwpetlovecombr2,14.5381229999,14.5401869998,0.00206399988383,core 0 cpu_frequency,0.000835031194601,1571182298.54,1571182298.54
petlovewwwpetlovecombr2,14.5401869998,14.558408,0.0182210002095,core 0 cpu_idle,0.000278626424703,1571182298.54,1571182298.56
petlovewwwpetlovecombr2,14.558408,14.5584359998,2.79997475445e-05,core 0 cpu_frequency,1.13278410642e-05,1571182298.56,1571182298.56
petlovewwwpetlovecombr2,14.5584359998,14.5626969999,0.0042610000819,core 0 cpu_idle,6.51570827523e-05,1571182298.56,1571182298.56
petlovewwwpetlovecombr2,14.5626969999,14.5679949997,0.00529799982905,core 0 cpu_frequency,0.00214340861204,1571182298.56,1571182298.57
petlovewwwpetlovecombr2,14.5679949997,14.5833549998,0.0153600000776,core 0 cpu_idle,0.000234877441187,1571182298.57,1571182298.58
petlovewwwpetlovecombr2,14.5833549998,14.584175,0.000820000190288,core 0 cpu_frequency,0.000331746984985,1571182298.58,1571182298.58
petlovewwwpetlovecombr2,14.584175,14.5984859997,0.0143109997734,core 0 cpu_idle,0.000218836653036,1571182298.58,1571182298.6
petlovewwwpetlovecombr2,14.5984859997,14.6055219998,0.00703600002453,core 0 cpu_frequency,0.00284655030832,1571182298.6,1571182298.61
petlovewwwpetlovecombr2,14.6055219998,14.6196129997,0.0140909999609,core 0 cpu_idle,0.000215472525902,1571182298.61,1571182298.62
petlovewwwpetlovecombr2,14.6196129997,14.6215239996,0.00191099988297,core 0 cpu_frequency,0.000773132076052,1571182298.62,1571182298.62
petlovewwwpetlovecombr2,14.6215239996,14.6786239999,0.0571000003256,core 0 cpu_idle,0.000873144654979,1571182298.62,1571182298.68
petlovewwwpetlovecombr2,14.6786239999,14.6872589998,0.00863499986008,core 0 cpu_frequency,0.00349345671239,1571182298.68,1571182298.69
petlovewwwpetlovecombr2,14.6872589998,14.6986699998,0.0114110000432,core 0 cpu_idle,0.00017449130716,1571182298.69,1571182298.7
petlovewwwpetlovecombr2,14.6986699998,14.7050119997,0.00634199986234,core 0 cpu_frequency,0.00256577907911,1571182298.7,1571182298.71
petlovewwwpetlovecombr2,14.7050119997,14.7183369999,0.0133250001818,core 0 cpu_idle,0.00020375924028,1571182298.71,1571182298.72
petlovewwwpetlovecombr2,14.7183369999,14.721558,0.00322100007907,core 0 cpu_frequency,0.00130311806939,1571182298.72,1571182298.72
petlovewwwpetlovecombr2,14.721558,14.7383149997,0.016756999772,core 0 cpu_idle,0.000256239662014,1571182298.72,1571182298.74
petlovewwwpetlovecombr2,14.7383149997,14.7528499998,0.0145350000821,core 0 cpu_frequency,0.00588041626222,1571182298.74,1571182298.75
petlovewwwpetlovecombr2,14.7528499998,14.7584229996,0.00557299982756,core 0 cpu_idle,8.52195268632e-05,1571182298.75,1571182298.76
petlovewwwpetlovecombr2,14.7584229996,14.7688149996,0.0103919999674,core 0 cpu_frequency,0.00420428519161,1571182298.76,1571182298.77
petlovewwwpetlovecombr2,14.7688149996,14.7986539998,0.029839000199,core 0 cpu_idle,0.000456283071543,1571182298.77,1571182298.8
petlovewwwpetlovecombr2,14.7986539998,14.7992799999,0.00062600011006,core 0 cpu_frequency,0.000253260488927,1571182298.8,1571182298.8
petlovewwwpetlovecombr2,14.7992799999,14.8814979997,0.082217999734,core 0 cpu_idle,0.00125723654293,1571182298.8,1571182298.88
petlovewwwpetlovecombr2,14.8814979997,14.8817129997,0.000215000007302,core 0 cpu_frequency,8.6982423954e-05,1571182298.88,1571182298.88
petlovewwwpetlovecombr2,14.8817129997,14.8840089999,0.00229600025341,core 0 cpu_frequency,0.000928891444922,1571182298.88,1571182298.88
petlovewwwpetlovecombr2,14.8840089999,14.884352,0.000343000050634,core 0 cpu_frequency,0.000138767324685,1571182298.88,1571182298.88
petlovewwwpetlovecombr2,14.884352,14.8985159998,0.0141639998183,core 0 cpu_idle,0.000216588803221,1571182298.88,1571182298.9
petlovewwwpetlovecombr2,14.8985159998,14.9010659996,0.00254999985918,core 0 cpu_frequency,0.00103165191303,1571182298.9,1571182298.9
petlovewwwpetlovecombr2,14.9010659996,14.918476,0.0174100003205,core 0 cpu_idle,0.000266225019901,1571182298.9,1571182298.92
petlovewwwpetlovecombr2,14.918476,14.921441,0.0029649999924,core 0 cpu_frequency,0.00119954826793,1571182298.92,1571182298.92
petlovewwwpetlovecombr2,14.921441,14.9404139998,0.018972999882,core 0 cpu_idle,0.000290125627695,1571182298.92,1571182298.94
petlovewwwpetlovecombr2,14.9404139998,14.9499399997,0.0095259998925,core 0 cpu_frequency,0.00385392806091,1571182298.94,1571182298.95
petlovewwwpetlovecombr2,14.9499399997,14.9608239997,0.0108839999884,core 0 cpu_idle,0.000166432685823,1571182298.95,1571182298.96
petlovewwwpetlovecombr2,14.9608239997,14.9618889997,0.00106499996036,core 0 cpu_frequency,0.000430866394964,1571182298.96,1571182298.96
petlovewwwpetlovecombr2,14.9618889997,14.9984909999,0.0366020002402,core 0 cpu_idle,0.000559699486674,1571182298.96,1571182299.0
petlovewwwpetlovecombr2,14.9984909999,14.9985739999,8.2999933511e-05,core 0 cpu_frequency,3.35792333006e-05,1571182299.0,1571182299.0
petlovewwwpetlovecombr2,14.9985739999,15.0170759996,0.018501999788,core 0 cpu_idle,0.000282923329758,1571182299.0,1571182299.02
petlovewwwpetlovecombr2,15.0170759996,15.0214359998,0.00436000013724,core 0 cpu_frequency,0.00176392263952,1571182299.02,1571182299.02
petlovewwwpetlovecombr2,15.0214359998,15.0388819999,0.017446000129,core 0 cpu_idle,0.000266775510972,1571182299.02,1571182299.04
petlovewwwpetlovecombr2,15.0388819999,15.039022,0.000140000134706,core 0 cpu_frequency,5.66397704981e-05,1571182299.04,1571182299.04
petlovewwwpetlovecombr2,15.039022,15.0612439997,0.0222219997086,core 0 cpu_idle,0.000339807708543,1571182299.04,1571182299.06
petlovewwwpetlovecombr2,15.0612439997,15.0637409999,0.00249700015411,core 0 cpu_frequency,0.00101020985415,1571182299.06,1571182299.06
