soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,21.210684,21.2120320001,0.00134800001979,core 0 cpu_idle,2.06129423026e-05,1571182818.21,1571182818.21
soundslicewwwsoundslicecom2,21.2120320001,21.212545,0.000512999948114,core 0 cpu_frequency,0.000207544081209,1571182818.21,1571182818.21
soundslicewwwsoundslicecom2,21.212545,21.4939999999,0.281454999931,core 0 cpu_idle,0.00430386913145,1571182818.21,1571182818.49
soundslicewwwsoundslicecom2,0.0,6.39637500001,6.39637500001,core 1 cpu_idle start,0.0978101683127,1571182797.0,1571182803.4
soundslicewwwsoundslicecom2,6.39637500001,6.41732200002,0.0209470000118,core 1 cpu_idle,0.00032031105068,1571182803.4,1571182803.42
soundslicewwwsoundslicecom2,6.41732200002,6.42006500019,0.00274300016463,core 1 cpu_frequency,0.0011097339308,1571182803.42,1571182803.42
soundslicewwwsoundslicecom2,6.42006500019,6.43772799987,0.0176629996859,core 1 cpu_idle,0.000270093759696,1571182803.42,1571182803.44
soundslicewwwsoundslicecom2,6.43772799987,6.4397499999,0.00202200002968,core 1 cpu_frequency,0.000818039338809,1571182803.44,1571182803.44
soundslicewwwsoundslicecom2,6.4397499999,6.45829700027,0.0185470003635,core 1 cpu_idle,0.000283611456058,1571182803.44,1571182803.46
soundslicewwwsoundslicecom2,6.45829700027,6.45981199993,0.00151499966159,core 1 cpu_frequency,0.000612922504092,1571182803.46,1571182803.46
soundslicewwwsoundslicecom2,6.45981199993,6.47841900028,0.0186070003547,core 1 cpu_idle,0.000284528945924,1571182803.46,1571182803.48
soundslicewwwsoundslicecom2,6.47841900028,6.49069500016,0.0122759998776,core 1 cpu_frequency,0.00496649390488,1571182803.48,1571182803.49
soundslicewwwsoundslicecom2,6.49069500016,6.505932,0.0152369998395,core 1 cpu_idle,0.000232996583046,1571182803.49,1571182803.51
soundslicewwwsoundslicecom2,6.505932,6.50708300015,0.00115100014955,core 1 cpu_frequency,0.000465659439903,1571182803.51,1571182803.51
soundslicewwwsoundslicecom2,6.50708300015,6.52651500003,0.0194319998845,core 1 cpu_idle,0.000297144426235,1571182803.51,1571182803.53
soundslicewwwsoundslicecom2,6.52651500003,6.52676999988,0.00025499984622,core 1 cpu_frequency,0.000103165134785,1571182803.53,1571182803.53
soundslicewwwsoundslicecom2,6.52676999988,6.57724400004,0.0504740001634,core 1 cpu_idle,0.000771823173498,1571182803.53,1571182803.58
soundslicewwwsoundslicecom2,6.57724400004,6.5783259999,0.00108199985698,core 1 cpu_frequency,0.000437744032938,1571182803.58,1571182803.58
soundslicewwwsoundslicecom2,6.5783259999,6.59874799987,0.0204219999723,core 1 cpu_idle,0.000312283012577,1571182803.58,1571182803.6
soundslicewwwsoundslicecom2,6.59874799987,6.62710899999,0.0283610001206,core 1 cpu_frequency,0.0114739928022,1571182803.6,1571182803.63
soundslicewwwsoundslicecom2,6.62710899999,6.72111999989,0.0940109998919,core 1 cpu_idle,0.00143756920485,1571182803.63,1571182803.72
soundslicewwwsoundslicecom2,6.72111999989,6.72130399989,0.000184000004083,core 1 cpu_frequency,7.44407712518e-05,1571182803.72,1571182803.72
soundslicewwwsoundslicecom2,6.72130399989,6.72713800007,0.00583400018513,core 1 cpu_frequency,0.0023602579545,1571182803.72,1571182803.73
soundslicewwwsoundslicecom2,6.72713800007,6.77764800005,0.0505099999718,core 1 cpu_idle,0.000772373664569,1571182803.73,1571182803.78
soundslicewwwsoundslicecom2,6.77764800005,6.77782300021,0.000175000168383,core 1 cpu_frequency,7.07997131227e-05,1571182803.78,1571182803.78
soundslicewwwsoundslicecom2,6.77782300021,6.78350100014,0.00567799992859,core 1 cpu_frequency,0.00229714502431,1571182803.78,1571182803.78
soundslicewwwsoundslicecom2,6.78350100014,6.81447400013,0.0309729999863,core 1 cpu_idle,0.00047362362929,1571182803.78,1571182803.81
soundslicewwwsoundslicecom2,6.81447400013,6.81465100031,0.000177000183612,core 1 cpu_frequency,7.16088580838e-05,1571182803.81,1571182803.81
soundslicewwwsoundslicecom2,6.81465100031,6.81488700025,0.000235999934375,core 1 cpu_frequency,9.54783518502e-05,1571182803.81,1571182803.81
soundslicewwwsoundslicecom2,6.81488700025,6.92775400029,0.112867000047,core 1 cpu_idle,0.00172590573122,1571182803.81,1571182803.93
soundslicewwwsoundslicecom2,6.92775400029,6.92794100009,0.000186999794096,core 1 cpu_frequency,7.56543944974e-05,1571182803.93,1571182803.93
soundslicewwwsoundslicecom2,6.92794100009,6.97133699991,0.043395999819,core 1 cpu_frequency,0.0175566936092,1571182803.93,1571182803.97
soundslicewwwsoundslicecom2,6.97133699991,6.97153800027,0.00020100036636,core 1 cpu_frequency,8.1318597618e-05,1571182803.97,1571182803.97
soundslicewwwsoundslicecom2,6.97153800027,6.97717500012,0.00563699984923,core 1 cpu_frequency,0.0022805576468,1571182803.97,1571182803.98
soundslicewwwsoundslicecom2,6.97717500012,7.02763999999,0.050464999862,core 1 cpu_idle,0.00077168554539,1571182803.98,1571182804.03
soundslicewwwsoundslicecom2,7.02763999999,7.02780900011,0.000169000122696,core 1 cpu_frequency,6.83722782391e-05,1571182804.03,1571182804.03
soundslicewwwsoundslicecom2,7.02780900011,7.06457199994,0.0367629998364,core 1 cpu_frequency,0.014873184786,1571182804.03,1571182804.06
soundslicewwwsoundslicecom2,7.06457199994,7.06473700004,0.000165000092238,core 1 cpu_frequency,6.67539883167e-05,1571182804.06,1571182804.06
soundslicewwwsoundslicecom2,7.06473700004,7.06477200007,3.50000336766e-05,core 1 cpu_idle,5.35203014966e-07,1571182804.06,1571182804.06
soundslicewwwsoundslicecom2,7.06477200007,7.06492700009,0.000155000016093,core 1 cpu_frequency,6.27082635108e-05,1571182804.06,1571182804.06
soundslicewwwsoundslicecom2,7.06492700009,7.12771400018,0.0627870000899,core 1 cpu_idle,0.000960107411874,1571182804.06,1571182804.13
soundslicewwwsoundslicecom2,7.12771400018,7.1278520003,0.000138000119478,core 1 cpu_frequency,5.58306255369e-05,1571182804.13,1571182804.13
soundslicewwwsoundslicecom2,7.1278520003,7.12791900011,6.69998116791e-05,core 1 cpu_idle,1.02452762029e-06,1571182804.13,1571182804.13
soundslicewwwsoundslicecom2,7.12791900011,7.12793500023,1.60001218319e-05,core 1 cpu_frequency,6.47315968946e-06,1571182804.13,1571182804.13
soundslicewwwsoundslicecom2,7.12793500023,7.17731299996,0.0493779997341,core 1 cpu_idle,0.000755063682935,1571182804.13,1571182804.18
soundslicewwwsoundslicecom2,7.17731299996,7.17734199995,2.89999879897e-05,core 1 cpu_frequency,1.1732507741e-05,1571182804.18,1571182804.18
soundslicewwwsoundslicecom2,7.17734199995,7.18377100024,0.00642900029197,core 1 cpu_idle,9.83090579647e-05,1571182804.18,1571182804.18
soundslicewwwsoundslicecom2,7.18377100024,7.18390699988,0.000135999638587,core 1 cpu_frequency,5.50212921835e-05,1571182804.18,1571182804.18
soundslicewwwsoundslicecom2,7.18390699988,7.22158899996,0.037682000082,core 1 cpu_idle,0.000576214304254,1571182804.18,1571182804.22
soundslicewwwsoundslicecom2,7.22158899996,7.22178500006,0.000196000095457,core 1 cpu_frequency,7.92956410189e-05,1571182804.22,1571182804.22
soundslicewwwsoundslicecom2,7.22178500006,7.22713500028,0.00535000022501,core 1 cpu_frequency,0.00216444638103,1571182804.22,1571182804.23
soundslicewwwsoundslicecom2,7.22713500028,7.27764100023,0.0505059999414,core 1 cpu_idle,0.000772312498104,1571182804.23,1571182804.28
soundslicewwwsoundslicecom2,7.27764100023,7.27780799987,0.000166999641806,core 1 cpu_frequency,6.75629448856e-05,1571182804.28,1571182804.28
soundslicewwwsoundslicecom2,7.27780799987,7.31487300014,0.0370650002733,core 1 cpu_frequency,0.0149953649216,1571182804.28,1571182804.31
soundslicewwwsoundslicecom2,7.31487300014,7.31504700007,0.000173999927938,core 1 cpu_frequency,7.03950464459e-05,1571182804.31,1571182804.32
soundslicewwwsoundslicecom2,7.31504700007,7.31536199991,0.000314999837428,core 1 cpu_frequency,0.000127439295228,1571182804.32,1571182804.32
soundslicewwwsoundslicecom2,7.31536199991,7.37763700029,0.0622750003822,core 1 cpu_idle,0.000952278168345,1571182804.32,1571182804.38
soundslicewwwsoundslicecom2,7.37763700029,7.37780700019,0.00016999989748,core 1 cpu_frequency,6.87767565235e-05,1571182804.38,1571182804.38
soundslicewwwsoundslicecom2,7.37780700019,7.38462699996,0.00681999977678,core 1 cpu_frequency,0.00275916321769,1571182804.38,1571182804.38
soundslicewwwsoundslicecom2,7.38462699996,7.47418799996,0.0895610000007,core 1 cpu_idle,0.00136952203151,1571182804.38,1571182804.47
soundslicewwwsoundslicecom2,7.47418799996,7.4767880002,0.00260000023991,core 1 cpu_frequency,0.00105188053706,1571182804.47,1571182804.48
soundslicewwwsoundslicecom2,7.4767880002,7.52245400008,0.0456659998745,core 1 cpu_idle,0.00069830163708,1571182804.48,1571182804.52
soundslicewwwsoundslicecom2,7.52245400008,7.52723000012,0.00477600004524,core 1 cpu_frequency,0.0019322234727,1571182804.52,1571182804.53
soundslicewwwsoundslicecom2,7.52723000012,7.55753799994,0.0303079998121,core 1 cpu_idle,0.000463454779126,1571182804.53,1571182804.56
soundslicewwwsoundslicecom2,7.55753799994,7.55778100016,0.000243000220507,core 1 cpu_frequency,9.83104534105e-05,1571182804.56,1571182804.56
soundslicewwwsoundslicecom2,7.55778100016,7.56612299988,0.00834199972451,core 1 cpu_frequency,0.00337491782334,1571182804.56,1571182804.57
soundslicewwwsoundslicecom2,7.56612299988,7.57722700015,0.0111040002666,core 1 cpu_idle,0.000169796820077,1571182804.57,1571182804.58
soundslicewwwsoundslicecom2,7.57722700015,7.57734500011,0.000117999967188,core 1 cpu_frequency,4.77391759251e-05,1571182804.58,1571182804.58
soundslicewwwsoundslicecom2,7.57734500011,7.62706500012,0.04972000001,core 1 cpu_idle,0.000760293380153,1571182804.58,1571182804.63
soundslicewwwsoundslicecom2,7.62706500012,7.67702100007,0.0499559999444,core 1 cpu_frequency,0.0202106689239,1571182804.63,1571182804.68
soundslicewwwsoundslicecom2,7.67702100007,7.72206000006,0.0450389999896,core 1 cpu_frequency,0.0182214012024,1571182804.68,1571182804.72
soundslicewwwsoundslicecom2,7.72206000006,7.7222529999,0.000192999839783,core 1 cpu_frequency,7.8081829381e-05,1571182804.72,1571182804.72
soundslicewwwsoundslicecom2,7.7222529999,7.761833,0.0395800000988,core 1 cpu_frequency,0.016012856892,1571182804.72,1571182804.76
soundslicewwwsoundslicecom2,7.761833,7.76206600014,0.000233000144362,core 1 cpu_frequency,9.42647286046e-05,1571182804.76,1571182804.76
soundslicewwwsoundslicecom2,7.76206600014,7.81540600024,0.0533400001004,core 1 cpu_frequency,0.0215797318366,1571182804.76,1571182804.82
soundslicewwwsoundslicecom2,7.81540600024,7.81576699996,0.000360999722034,core 1 cpu_frequency,0.000146049440943,1571182804.82,1571182804.82
soundslicewwwsoundslicecom2,7.81576699996,7.81577500002,8.00006091595e-06,core 1 cpu_frequency,3.23657984473e-06,1571182804.82,1571182804.82
soundslicewwwsoundslicecom2,7.81577500002,7.85062299995,0.0348479999229,core 1 cpu_idle,0.000532878190822,1571182804.82,1571182804.85
soundslicewwwsoundslicecom2,7.85062299995,7.8508220003,0.000199000351131,core 1 cpu_frequency,8.05094526568e-05,1571182804.85,1571182804.85
soundslicewwwsoundslicecom2,7.8508220003,7.87729700003,0.0264749997295,core 1 cpu_frequency,0.0107109747556,1571182804.85,1571182804.88
soundslicewwwsoundslicecom2,7.87729700003,7.8774720002,0.000175000168383,core 1 cpu_frequency,7.07997131227e-05,1571182804.88,1571182804.88
soundslicewwwsoundslicecom2,7.8774720002,7.8966450002,0.0191730000079,core 1 cpu_frequency,0.00775680910938,1571182804.88,1571182804.9
soundslicewwwsoundslicecom2,7.8966450002,7.92731299996,0.0306679997593,core 1 cpu_idle,0.00046895971832,1571182804.9,1571182804.93
soundslicewwwsoundslicecom2,7.92731299996,7.92750600027,0.000193000305444,core 1 cpu_frequency,7.80820177733e-05,1571182804.93,1571182804.93
soundslicewwwsoundslicecom2,7.92750600027,7.97233100003,0.0448249997571,core 1 cpu_frequency,0.0181348232567,1571182804.93,1571182804.97
soundslicewwwsoundslicecom2,7.97233100003,7.97252500011,0.000194000080228,core 1 cpu_frequency,7.84864960577e-05,1571182804.97,1571182804.97
soundslicewwwsoundslicecom2,7.97252500011,8.02730800025,0.0547830001451,core 1 cpu_frequency,0.0221635254989,1571182804.97,1571182805.03
soundslicewwwsoundslicecom2,8.02730800025,8.02748699998,0.00017899973318,core 1 cpu_frequency,7.24178146527e-05,1571182805.03,1571182805.03
soundslicewwwsoundslicecom2,8.02748699998,8.06559400028,0.0381070002913,core 1 cpu_frequency,0.0154169262437,1571182805.03,1571182805.07
soundslicewwwsoundslicecom2,8.06559400028,8.06577300001,0.00017899973318,core 1 cpu_frequency,7.24178146527e-05,1571182805.07,1571182805.07
soundslicewwwsoundslicecom2,8.06577300001,8.06632300001,0.00054999999702,core 1 cpu_frequency,0.000222513168794,1571182805.07,1571182805.07
soundslicewwwsoundslicecom2,8.06632300001,8.11724699987,0.0509239998646,core 1 cpu_idle,0.00077870434393,1571182805.07,1571182805.12
soundslicewwwsoundslicecom2,8.11724699987,8.11746199988,0.000215000007302,core 1 cpu_frequency,8.6982423954e-05,1571182805.12,1571182805.12
soundslicewwwsoundslicecom2,8.11746199988,8.17717200005,0.059710000176,core 1 cpu_frequency,0.0241568389452,1571182805.12,1571182805.18
soundslicewwwsoundslicecom2,8.17717200005,8.22256299993,0.045390999876,core 1 cpu_frequency,0.0183638095852,1571182805.18,1571182805.22
soundslicewwwsoundslicecom2,8.22256299993,8.22267000005,0.000107000116259,core 1 cpu_frequency,4.32889728348e-05,1571182805.22,1571182805.22
soundslicewwwsoundslicecom2,8.22267000005,8.27734600008,0.0546760000288,core 1 cpu_idle,0.000836078054441,1571182805.22,1571182805.28
soundslicewwwsoundslicecom2,8.27734600008,8.27756399987,0.000217999797314,core 1 cpu_frequency,8.81960471996e-05,1571182805.28,1571182805.28
soundslicewwwsoundslicecom2,8.27756399987,8.30101100029,0.0234470004216,core 1 cpu_frequency,0.00948593889236,1571182805.28,1571182805.3
soundslicewwwsoundslicecom2,8.30101100029,8.3157589999,0.0147479996085,core 1 cpu_frequency,0.00596658935282,1571182805.3,1571182805.32
soundslicewwwsoundslicecom2,8.3157589999,8.31695900019,0.00120000028983,core 1 cpu_frequency,0.000485483397255,1571182805.32,1571182805.32
soundslicewwwsoundslicecom2,8.31695900019,8.33737000031,0.0204110001214,core 1 cpu_idle,0.000312114808356,1571182805.32,1571182805.34
soundslicewwwsoundslicecom2,8.33737000031,8.33862000005,0.00124999973923,core 1 cpu_frequency,0.0005057116445,1571182805.34,1571182805.34
soundslicewwwsoundslicecom2,8.33862000005,8.35718799988,0.0185679998249,core 1 cpu_idle,0.000283932569322,1571182805.34,1571182805.36
soundslicewwwsoundslicecom2,8.35718799988,8.38990200032,0.0327140004374,core 1 cpu_frequency,0.0132350835286,1571182805.36,1571182805.39
soundslicewwwsoundslicecom2,8.38990200032,8.39883700013,0.00893499981612,core 1 cpu_idle,0.000136629549688,1571182805.39,1571182805.4
soundslicewwwsoundslicecom2,8.39883700013,8.39888500003,4.79998998344e-05,core 1 cpu_frequency,1.94192906761e-05,1571182805.4,1571182805.4
soundslicewwwsoundslicecom2,8.39888500003,8.40257799998,0.00369299994782,core 1 cpu_idle,5.6471508702e-05,1571182805.4,1571182805.4
soundslicewwwsoundslicecom2,8.40257799998,8.40287599992,0.000297999940813,core 1 cpu_frequency,0.000120561657255,1571182805.4,1571182805.4
soundslicewwwsoundslicecom2,8.40287599992,8.41042600013,0.00755000021309,core 1 cpu_idle,0.000115450828258,1571182805.4,1571182805.41
soundslicewwwsoundslicecom2,8.41042600013,8.41123900004,0.000812999904156,core 1 cpu_frequency,0.000328914883424,1571182805.41,1571182805.41
soundslicewwwsoundslicecom2,8.41123900004,8.437103,0.0258639999665,core 1 cpu_idle,0.000395499355488,1571182805.41,1571182805.44
soundslicewwwsoundslicecom2,8.437103,8.52405699994,0.0869539999403,core 1 cpu_frequency,0.0351789275834,1571182805.44,1571182805.52
soundslicewwwsoundslicecom2,8.52405699994,8.52425900009,0.000202000141144,core 1 cpu_frequency,8.17230759025e-05,1571182805.52,1571182805.52
soundslicewwwsoundslicecom2,8.52425900009,8.55927299988,0.03501399979,core 1 cpu_frequency,0.0141655928866,1571182805.52,1571182805.56
soundslicewwwsoundslicecom2,8.55927299988,8.56595200021,0.00667900033295,core 1 cpu_frequency,0.0027021191573,1571182805.56,1571182805.57
soundslicewwwsoundslicecom2,8.56595200021,8.56665599998,0.000703999772668,core 1 cpu_frequency,0.000284816765628,1571182805.57,1571182805.57
soundslicewwwsoundslicecom2,8.56665599998,8.62730799988,0.0606519998983,core 1 cpu_idle,0.000927460056444,1571182805.57,1571182805.63
soundslicewwwsoundslicecom2,8.62730799988,8.62748900009,0.00018100021407,core 1 cpu_frequency,7.32271480062e-05,1571182805.63,1571182805.63
soundslicewwwsoundslicecom2,8.62748900009,8.67654599994,0.049056999851,core 1 cpu_frequency,0.0198469609955,1571182805.63,1571182805.68
soundslicewwwsoundslicecom2,8.67654599994,8.67689400027,0.000348000321537,core 1 cpu_frequency,0.000140790281284,1571182805.68,1571182805.68
soundslicewwwsoundslicecom2,8.67689400027,8.70399900014,0.0271049998701,core 1 cpu_frequency,0.0109658535344,1571182805.68,1571182805.7
soundslicewwwsoundslicecom2,8.70399900014,8.71070900001,0.00670999987051,core 1 cpu_frequency,0.00271466062161,1571182805.7,1571182805.71
soundslicewwwsoundslicecom2,8.71070900001,8.82197599998,0.111266999971,core 1 cpu_frequency,0.0450152234181,1571182805.71,1571182805.82
soundslicewwwsoundslicecom2,8.82197599998,9.0465830001,0.224607000127,core 1 cpu_idle,0.00343457794245,1571182805.82,1571182806.05
soundslicewwwsoundslicecom2,9.0465830001,9.0472550001,0.000671999994665,core 1 cpu_frequency,0.000271870634642,1571182806.05,1571182806.05
soundslicewwwsoundslicecom2,9.0472550001,9.07320100022,0.0259460001253,core 1 cpu_frequency,0.0104969577031,1571182806.05,1571182806.07
soundslicewwwsoundslicecom2,9.07320100022,9.15748800011,0.0842869998887,core 1 cpu_idle,0.0012888746588,1571182806.07,1571182806.16
soundslicewwwsoundslicecom2,9.15748800011,9.16678899992,0.00930099980906,core 1 cpu_frequency,0.00376289991215,1571182806.16,1571182806.17
soundslicewwwsoundslicecom2,9.16678899992,9.20115299989,0.0343639999628,core 1 cpu_idle,0.000525477105431,1571182806.17,1571182806.2
soundslicewwwsoundslicecom2,9.20115299989,9.2016139999,0.000461000017822,core 1 cpu_frequency,0.00018650650061,1571182806.2,1571182806.2
soundslicewwwsoundslicecom2,9.2016139999,9.24278600002,0.0411720001139,core 1 cpu_frequency,0.0166569313829,1571182806.2,1571182806.24
soundslicewwwsoundslicecom2,9.24278600002,9.32921800017,0.0864320001565,core 1 cpu_idle,0.00132167493039,1571182806.24,1571182806.33
soundslicewwwsoundslicecom2,9.32921800017,9.33016300015,0.000944999977946,core 1 cpu_frequency,0.000382318074078,1571182806.33,1571182806.33
soundslicewwwsoundslicecom2,9.33016300015,9.34965600027,0.0194930001162,core 1 cpu_idle,0.000298077211277,1571182806.33,1571182806.35
soundslicewwwsoundslicecom2,9.34965600027,9.5209590001,0.171302999835,core 1 cpu_frequency,0.0693039518616,1571182806.35,1571182806.52
soundslicewwwsoundslicecom2,9.5209590001,9.83699000021,0.316031000111,core 1 cpu_idle,0.0048325880382,1571182806.52,1571182806.84
soundslicewwwsoundslicecom2,9.83699000021,9.84204100026,0.00505100004375,core 1 cpu_frequency,0.0020434800571,1571182806.84,1571182806.84
soundslicewwwsoundslicecom2,9.84204100026,9.85688300012,0.0148419998586,core 1 cpu_idle,0.000226956440838,1571182806.84,1571182806.86
soundslicewwwsoundslicecom2,9.85688300012,9.8600560003,0.00317300017923,core 1 cpu_frequency,0.00128369877871,1571182806.86,1571182806.86
soundslicewwwsoundslicecom2,9.8600560003,9.8807140002,0.0206579999067,core 1 cpu_idle,0.000315891805573,1571182806.86,1571182806.88
soundslicewwwsoundslicecom2,9.8807140002,9.88669899991,0.00598499970511,core 1 cpu_frequency,0.00242134773969,1571182806.88,1571182806.89
soundslicewwwsoundslicecom2,9.88669899991,9.88691300014,0.000214000232518,core 1 cpu_idle,3.27238455554e-06,1571182806.89,1571182806.89
soundslicewwwsoundslicecom2,9.88691300014,9.8869690001,5.59999607503e-05,core 1 cpu_frequency,2.26558705208e-05,1571182806.89,1571182806.89
soundslicewwwsoundslicecom2,9.8869690001,9.98981699999,0.102847999893,core 1 cpu_idle,0.00157270019037,1571182806.89,1571182806.99
soundslicewwwsoundslicecom2,9.98981699999,9.9901630003,0.000346000306308,core 1 cpu_frequency,0.000139981136323,1571182806.99,1571182806.99
soundslicewwwsoundslicecom2,9.9901630003,9.99030600023,0.000142999924719,core 1 cpu_frequency,5.78533937437e-05,1571182806.99,1571182806.99
soundslicewwwsoundslicecom2,9.99030600023,10.0373340002,0.0470280000009,core 1 cpu_idle,0.000719128662013,1571182806.99,1571182807.04
soundslicewwwsoundslicecom2,10.0373340002,10.03737,3.59998084605e-05,core 1 cpu_frequency,1.4564420909e-05,1571182807.04,1571182807.04
soundslicewwwsoundslicecom2,10.03737,10.0654420001,0.0280720000155,core 1 cpu_idle,0.000429262988237,1571182807.04,1571182807.07
soundslicewwwsoundslicecom2,10.0654420001,10.080054,0.0146119999699,core 1 cpu_frequency,0.00591156806063,1571182807.07,1571182807.08
soundslicewwwsoundslicecom2,10.080054,10.401391,0.321337000001,core 1 cpu_idle,0.00491372473552,1571182807.08,1571182807.4
soundslicewwwsoundslicecom2,10.401391,10.4016479999,0.000256999861449,core 1 cpu_frequency,0.000103974279747,1571182807.4,1571182807.4
soundslicewwwsoundslicecom2,10.4016479999,10.423072,0.0214240001515,core 1 cpu_frequency,0.00866749488687,1571182807.4,1571182807.42
soundslicewwwsoundslicecom2,10.423072,10.4769520001,0.0538800000213,core 1 cpu_idle,0.000823906020326,1571182807.42,1571182807.48
soundslicewwwsoundslicecom2,10.4769520001,10.4776870003,0.000735000241548,core 1 cpu_frequency,0.000297358606723,1571182807.48,1571182807.48
soundslicewwwsoundslicecom2,10.4776870003,10.497213,0.019525999669,core 1 cpu_idle,0.000298581823938,1571182807.48,1571182807.5
soundslicewwwsoundslicecom2,10.497213,10.498865,0.00165200000629,core 1 cpu_frequency,0.000668348651344,1571182807.5,1571182807.5
soundslicewwwsoundslicecom2,10.498865,10.511777,0.0129120000638,core 1 cpu_frequency,0.00522380011861,1571182807.5,1571182807.51
soundslicewwwsoundslicecom2,10.511777,10.5179650001,0.00618800008669,core 1 cpu_idle,9.46238033257e-05,1571182807.51,1571182807.52
soundslicewwwsoundslicecom2,10.5179650001,10.5233769999,0.00541199976578,core 1 cpu_frequency,0.00218952949804,1571182807.52,1571182807.52
soundslicewwwsoundslicecom2,10.5233769999,10.5379389999,0.0145620000549,core 1 cpu_idle,0.000222674823839,1571182807.52,1571182807.54
soundslicewwwsoundslicecom2,10.5379389999,10.5436710003,0.00573200033978,core 1 cpu_frequency,0.00231899193826,1571182807.54,1571182807.54
soundslicewwwsoundslicecom2,10.5436710003,10.5437890003,0.000117999967188,core 1 cpu_idle,1.80439649825e-06,1571182807.54,1571182807.54
soundslicewwwsoundslicecom2,10.5437890003,10.5469790003,0.00319000007585,core 1 cpu_frequency,0.00129057641669,1571182807.54,1571182807.55
soundslicewwwsoundslicecom2,10.5469790003,10.5586180002,0.0116389999166,core 1 cpu_idle,0.000177977767225,1571182807.55,1571182807.56
soundslicewwwsoundslicecom2,10.5586180002,10.558648,2.99997627735e-05,core 1 cpu_frequency,1.21369860254e-05,1571182807.56,1571182807.56
soundslicewwwsoundslicecom2,10.558648,10.5781169999,0.0194689999335,core 1 cpu_idle,0.000297710212482,1571182807.56,1571182807.58
soundslicewwwsoundslicecom2,10.5781169999,10.5782099999,9.3000009656e-05,core 1 cpu_frequency,3.76249581065e-05,1571182807.58,1571182807.58
soundslicewwwsoundslicecom2,10.5782099999,10.5782210003,1.10003165901e-05,core 1 cpu_frequency,4.45039148265e-06,1571182807.58,1571182807.58
soundslicewwwsoundslicecom2,10.5782210003,10.5972290002,0.0190079999156,core 1 cpu_idle,0.00029066083071,1571182807.58,1571182807.6
soundslicewwwsoundslicecom2,10.5972290002,10.6174960001,0.0202669999562,core 1 cpu_frequency,0.00819940801209,1571182807.6,1571182807.62
soundslicewwwsoundslicecom2,10.6174960001,10.617904,0.000407999847084,core 1 cpu_frequency,0.000165064253335,1571182807.62,1571182807.62
soundslicewwwsoundslicecom2,10.617904,10.6194780003,0.00157400034368,core 1 cpu_idle,2.40688262554e-05,1571182807.62,1571182807.62
soundslicewwwsoundslicecom2,10.6194780003,10.6195040001,2.59997323155e-05,core 1 cpu_frequency,1.05186961031e-05,1571182807.62,1571182807.62
soundslicewwwsoundslicecom2,10.6195040001,10.6490190001,0.0295150000602,core 1 cpu_idle,0.000451328623421,1571182807.62,1571182807.65
soundslicewwwsoundslicecom2,10.6490190001,10.6497150003,0.000696000177413,core 1 cpu_frequency,0.000281580374176,1571182807.65,1571182807.65
soundslicewwwsoundslicecom2,10.6497150003,10.6522309999,0.00251599960029,core 1 cpu_frequency,0.00101789644869,1571182807.65,1571182807.65
soundslicewwwsoundslicecom2,10.6522309999,10.6740359999,0.0218050000258,core 1 cpu_idle,0.000333431157894,1571182807.65,1571182807.67
soundslicewwwsoundslicecom2,10.6740359999,10.6940520001,0.0200160001405,core 1 cpu_frequency,0.00809786116723,1571182807.67,1571182807.69
soundslicewwwsoundslicecom2,10.6940520001,10.6991989999,0.00514699984342,core 1 cpu_frequency,0.00208231863845,1571182807.69,1571182807.7
soundslicewwwsoundslicecom2,10.6991989999,10.7207360002,0.0215370003134,core 1 cpu_idle,0.000329333040292,1571182807.7,1571182807.72
soundslicewwwsoundslicecom2,10.7207360002,10.7484949999,0.0277589997277,core 1 cpu_frequency,0.0112304418644,1571182807.72,1571182807.75
soundslicewwwsoundslicecom2,10.7484949999,10.7490250003,0.000530000310391,core 1 cpu_frequency,0.000214421907575,1571182807.75,1571182807.75
soundslicewwwsoundslicecom2,10.7490250003,10.8120480003,0.0630230000243,core 1 cpu_frequency,0.025497177306,1571182807.75,1571182807.81
soundslicewwwsoundslicecom2,10.8120480003,10.8125490001,0.00050099985674,core 1 cpu_frequency,0.000202689211441,1571182807.81,1571182807.81
soundslicewwwsoundslicecom2,10.8125490001,10.816962,0.00441299984232,core 1 cpu_frequency,0.00178536469841,1571182807.81,1571182807.82
soundslicewwwsoundslicecom2,10.816962,10.8372780001,0.0203160000965,core 1 cpu_frequency,0.00821923196944,1571182807.82,1571182807.84
soundslicewwwsoundslicecom2,10.8372780001,10.8377439999,0.000465999823064,core 1 cpu_idle,7.12583629438e-06,1571182807.84,1571182807.84
soundslicewwwsoundslicecom2,10.8377439999,10.8380050003,0.000261000357568,core 1 cpu_frequency,0.000105592758061,1571182807.84,1571182807.84
soundslicewwwsoundslicecom2,10.8380050003,10.977531,0.139525999781,core 1 cpu_idle,0.00213356182565,1571182807.84,1571182807.98
soundslicewwwsoundslicecom2,10.977531,11.0105329999,0.0330019998364,core 1 cpu_frequency,0.0133515992726,1571182807.98,1571182808.01
soundslicewwwsoundslicecom2,11.0105329999,11.0110180001,0.00048500020057,core 1 cpu_frequency,0.000196216240144,1571182808.01,1571182808.01
