soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,21.1632200005,21.1667830003,0.00356299988925,core 0 cpu_frequency,0.00143323238265,1571179137.16,1571179137.17
soundslicewwwsoundslicecom2,21.1667830003,21.486,0.319216999691,core 0 cpu_idle,0.0048533752633,1571179137.17,1571179137.49
soundslicewwwsoundslicecom2,6.31013300037,6.33077300014,0.0206399997696,core 1 cpu_idle,0.000313810556497,1571179122.31,1571179122.33
soundslicewwwsoundslicecom2,6.33077300014,6.33108900022,0.000316000077873,core 1 cpu_frequency,0.000127112421725,1571179122.33,1571179122.33
soundslicewwwsoundslicecom2,6.33108900022,6.38533900026,0.0542500000447,core 1 cpu_idle,0.00082481700068,1571179122.33,1571179122.39
soundslicewwwsoundslicecom2,6.38533900026,6.38572500041,0.000386000145227,core 1 cpu_frequency,0.000155270256818,1571179122.39,1571179122.39
soundslicewwwsoundslicecom2,6.38572500041,6.39148200024,0.00575699983165,core 1 cpu_idle,8.75294254404e-05,1571179122.39,1571179122.39
soundslicewwwsoundslicecom2,6.39148200024,6.39370200038,0.00222000014037,core 1 cpu_frequency,0.000893004824464,1571179122.39,1571179122.39
soundslicewwwsoundslicecom2,6.39370200038,6.44297100045,0.0492690000683,core 1 cpu_idle,0.000749085877039,1571179122.39,1571179122.44
soundslicewwwsoundslicecom2,6.44297100045,6.44306399999,9.29995439947e-05,core 1 cpu_frequency,3.74094757698e-05,1571179122.44,1571179122.44
soundslicewwwsoundslicecom2,6.44306399999,6.46866400028,0.0256000002846,core 1 cpu_idle,0.000389222404327,1571179122.44,1571179122.47
soundslicewwwsoundslicecom2,6.46866400028,6.46896700002,0.000302999746054,core 1 cpu_frequency,0.000121882981049,1571179122.47,1571179122.47
soundslicewwwsoundslicecom2,6.46896700002,6.52306000004,0.0540930000134,core 1 cpu_idle,0.000822429972203,1571179122.47,1571179122.52
soundslicewwwsoundslicecom2,6.52306000004,6.52323799999,0.000177999958396,core 1 cpu_frequency,7.16012664646e-05,1571179122.52,1571179122.52
soundslicewwwsoundslicecom2,6.52323799999,6.52397600003,0.000738000031561,core 1 cpu_frequency,0.000296863759895,1571179122.52,1571179122.52
soundslicewwwsoundslicecom2,6.52397600003,6.5437350003,0.019759000279,core 1 cpu_idle,0.000300415840242,1571179122.52,1571179122.54
soundslicewwwsoundslicecom2,6.5437350003,6.54380300036,6.80000521243e-05,core 1 cpu_frequency,2.73533201672e-05,1571179122.54,1571179122.54
soundslicewwwsoundslicecom2,6.54380300036,6.74364100024,0.199837999884,core 1 cpu_idle,0.00303833695024,1571179122.54,1571179122.74
soundslicewwwsoundslicecom2,6.74364100024,6.74377500033,0.00013400008902,core 1 cpu_frequency,5.39021254085e-05,1571179122.74,1571179122.74
soundslicewwwsoundslicecom2,6.74377500033,6.81884500012,0.075069999788,core 1 cpu_idle,0.00114136427678,1571179122.74,1571179122.82
soundslicewwwsoundslicecom2,6.81884500012,6.8190870001,0.000241999980062,core 1 cpu_frequency,9.734555678e-05,1571179122.82,1571179122.82
soundslicewwwsoundslicecom2,6.8190870001,6.88305600034,0.0639690002427,core 1 cpu_idle,0.000972584679689,1571179122.82,1571179122.88
soundslicewwwsoundslicecom2,6.88305600034,6.88312400039,6.80000521243e-05,core 1 cpu_frequency,2.73533201672e-05,1571179122.88,1571179122.88
soundslicewwwsoundslicecom2,6.88312400039,6.90567000024,0.0225459998474,core 1 cpu_idle,0.000342789381679,1571179122.88,1571179122.91
soundslicewwwsoundslicecom2,6.90567000024,6.90590400016,0.000233999919146,core 1 cpu_frequency,9.41274970762e-05,1571179122.91,1571179122.91
soundslicewwwsoundslicecom2,6.90590400016,7.12328500021,0.217381000053,core 1 cpu_idle,0.00330506072481,1571179122.91,1571179123.12
soundslicewwwsoundslicecom2,7.12328500021,7.12344400026,0.000159000046551,core 1 cpu_frequency,6.39584683254e-05,1571179123.12,1571179123.12
soundslicewwwsoundslicecom2,7.12344400026,7.14390700031,0.0204630000517,core 1 cpu_idle,0.000311119452786,1571179123.12,1571179123.14
soundslicewwwsoundslicecom2,7.14390700031,7.14419100014,0.00028399983421,core 1 cpu_frequency,0.00011424018291,1571179123.14,1571179123.14
soundslicewwwsoundslicecom2,7.14419100014,7.17885100003,0.0346599998884,core 1 cpu_idle,0.000526970638303,1571179123.14,1571179123.18
soundslicewwwsoundslicecom2,7.17885100003,7.18089000043,0.00203900039196,core 1 cpu_frequency,0.000820196879268,1571179123.18,1571179123.18
soundslicewwwsoundslicecom2,7.18089000043,7.22374100005,0.0428509996273,core 1 cpu_idle,0.000651506598333,1571179123.18,1571179123.22
soundslicewwwsoundslicecom2,7.22374100005,7.23887,0.0151289999485,core 1 cpu_frequency,0.00608570679688,1571179123.22,1571179123.24
soundslicewwwsoundslicecom2,7.23887,7.24628000008,0.00741000007838,core 1 cpu_idle,0.000112661641192,1571179123.24,1571179123.25
soundslicewwwsoundslicecom2,7.24628000008,7.26255400013,0.0162740000524,core 1 cpu_frequency,0.00654628812666,1571179123.25,1571179123.26
soundslicewwwsoundslicecom2,7.26255400013,7.28229800006,0.019743999932,core 1 cpu_idle,0.000300187774966,1571179123.26,1571179123.28
soundslicewwwsoundslicecom2,7.28229800006,7.2827610001,0.000463000033051,core 1 cpu_frequency,0.000186243800495,1571179123.28,1571179123.28
soundslicewwwsoundslicecom2,7.2827610001,7.33567700023,0.0529160001315,core 1 cpu_idle,0.000804534866,1571179123.28,1571179123.34
soundslicewwwsoundslicecom2,7.33567700023,7.3364070002,0.000729999970645,core 1 cpu_frequency,0.000293645700192,1571179123.34,1571179123.34
soundslicewwwsoundslicecom2,7.3364070002,7.37380900001,0.0374019998126,core 1 cpu_idle,0.00056866000515,1571179123.34,1571179123.37
soundslicewwwsoundslicecom2,7.37380900001,7.37731200038,0.00350300036371,core 1 cpu_frequency,0.0014090973095,1571179123.37,1571179123.38
soundslicewwwsoundslicecom2,7.37731200038,7.38319900027,0.00588699989021,core 1 cpu_idle,8.95059463307e-05,1571179123.38,1571179123.38
soundslicewwwsoundslicecom2,7.38319900027,7.41080700001,0.027607999742,core 1 cpu_frequency,0.0111054393714,1571179123.38,1571179123.41
soundslicewwwsoundslicecom2,7.41080700001,7.41180400038,0.0009970003739,core 1 cpu_frequency,0.000401047787203,1571179123.41,1571179123.41
soundslicewwwsoundslicecom2,7.41180400038,7.50269100023,0.090886999853,core 1 cpu_idle,0.00138184594576,1571179123.41,1571179123.5
soundslicewwwsoundslicecom2,7.50269100023,7.50730900001,0.00461799977347,core 1 cpu_frequency,0.00185761072808,1571179123.5,1571179123.51
soundslicewwwsoundslicecom2,7.50730900001,7.52288500033,0.0155760003254,core 1 cpu_idle,0.000236817508947,1571179123.51,1571179123.52
soundslicewwwsoundslicecom2,7.52288500033,7.52960000001,0.00671499967575,core 1 cpu_frequency,0.00270113816557,1571179123.52,1571179123.53
soundslicewwwsoundslicecom2,7.52960000001,7.54898000043,0.0193800004199,core 1 cpu_idle,0.000294653526384,1571179123.53,1571179123.55
soundslicewwwsoundslicecom2,7.54898000043,7.58131500008,0.032334999647,core 1 cpu_frequency,0.013006895882,1571179123.55,1571179123.58
soundslicewwwsoundslicecom2,7.58131500008,7.58166400017,0.000349000096321,core 1 cpu_frequency,0.000140386824346,1571179123.58,1571179123.58
soundslicewwwsoundslicecom2,7.58166400017,8.16270500002,0.581040999852,core 1 cpu_idle,0.00883414736175,1571179123.58,1571179124.16
soundslicewwwsoundslicecom2,8.16270500002,8.1863160003,0.0236110002734,core 1 cpu_frequency,0.00949762874837,1571179124.16,1571179124.19
soundslicewwwsoundslicecom2,8.1863160003,8.31168000028,0.125363999978,core 1 cpu_frequency,0.0504282205926,1571179124.19,1571179124.31
soundslicewwwsoundslicecom2,8.31168000028,8.32360300003,0.0119229997508,core 1 cpu_idle,0.000181277288212,1571179124.31,1571179124.32
soundslicewwwsoundslicecom2,8.32360300003,8.33376200031,0.0101590002887,core 1 cpu_frequency,0.00408650256573,1571179124.32,1571179124.33
soundslicewwwsoundslicecom2,8.33376200031,8.34528400004,0.0115219997242,core 1 cpu_idle,0.000175180483807,1571179124.33,1571179124.35
soundslicewwwsoundslicecom2,8.34528400004,8.34555600025,0.000272000208497,core 1 cpu_frequency,0.000109413280669,1571179124.35,1571179124.35
soundslicewwwsoundslicecom2,8.34555600025,8.36283800006,0.0172819998115,core 1 cpu_idle,0.000262755525135,1571179124.35,1571179124.36
soundslicewwwsoundslicecom2,8.36283800006,8.37524900027,0.0124110002071,core 1 cpu_frequency,0.00499237944169,1571179124.36,1571179124.38
soundslicewwwsoundslicecom2,8.37524900027,8.40296700038,0.027718000114,core 1 cpu_idle,0.000421424473733,1571179124.38,1571179124.4
soundslicewwwsoundslicecom2,8.40296700038,8.40397800039,0.00101100001484,core 1 cpu_frequency,0.00040667920437,1571179124.4,1571179124.4
soundslicewwwsoundslicecom2,8.40397800039,8.40399300028,1.49998813868e-05,core 1 cpu_idle,2.28058196604e-07,1571179124.4,1571179124.4
soundslicewwwsoundslicecom2,8.40399300028,8.40693200007,0.00293899979442,core 1 cpu_frequency,0.00118222559891,1571179124.4,1571179124.41
soundslicewwwsoundslicecom2,8.40693200007,8.407596,0.000663999933749,core 1 cpu_idle,1.00954549927e-05,1571179124.41,1571179124.41
soundslicewwwsoundslicecom2,8.407596,8.4079540004,0.000358000397682,core 1 cpu_frequency,0.000144007235169,1571179124.41,1571179124.41
soundslicewwwsoundslicecom2,8.4079540004,8.43618700001,0.0282329996116,core 1 cpu_idle,0.000429254526095,1571179124.41,1571179124.44
soundslicewwwsoundslicecom2,8.43618700001,8.43640400004,0.000217000022531,core 1 cpu_frequency,8.7289213863e-05,1571179124.44,1571179124.44
soundslicewwwsoundslicecom2,8.43640400004,8.46285000024,0.0264460002072,core 1 cpu_idle,0.000402084987151,1571179124.44,1571179124.46
soundslicewwwsoundslicecom2,8.46285000024,8.46539800009,0.00254799984396,core 1 cpu_frequency,0.00102494414843,1571179124.46,1571179124.47
soundslicewwwsoundslicecom2,8.46539800009,8.64307000022,0.177672000136,core 1 cpu_idle,0.00270132509007,1571179124.47,1571179124.64
soundslicewwwsoundslicecom2,8.64307000022,8.66291000042,0.0198400001973,core 1 cpu_frequency,0.00798072737536,1571179124.64,1571179124.66
soundslicewwwsoundslicecom2,8.66291000042,8.6633870001,0.000476999673992,core 1 cpu_frequency,0.000191875217662,1571179124.66,1571179124.66
soundslicewwwsoundslicecom2,8.6633870001,8.66353100026,0.000144000165164,core 1 cpu_frequency,5.79247000381e-05,1571179124.66,1571179124.66
soundslicewwwsoundslicecom2,8.66353100026,8.68603300024,0.022501999978,core 1 cpu_idle,0.000342120407665,1571179124.66,1571179124.69
soundslicewwwsoundslicecom2,8.68603300024,8.6865960001,0.000562999863178,core 1 cpu_frequency,0.000226469172163,1571179124.69,1571179124.69
soundslicewwwsoundslicecom2,8.6865960001,8.78601100016,0.0994150000624,core 1 cpu_idle,0.00151150566095,1571179124.69,1571179124.79
soundslicewwwsoundslicecom2,8.78601100016,8.78651000001,0.000498999841511,core 1 cpu_frequency,0.000200724881847,1571179124.79,1571179124.79
soundslicewwwsoundslicecom2,8.78651000001,8.80263000028,0.0161200002767,core 1 cpu_idle,0.000245088484207,1571179124.79,1571179124.8
soundslicewwwsoundslicecom2,8.80263000028,8.8026800002,4.99999150634e-05,core 1 cpu_frequency,2.01126858339e-05,1571179124.8,1571179124.8
soundslicewwwsoundslicecom2,8.8026800002,8.82302900031,0.0203490001149,core 1 cpu_idle,0.000309386197748,1571179124.8,1571179124.82
soundslicewwwsoundslicecom2,8.82302900031,8.84549400024,0.0224649999291,core 1 cpu_frequency,0.00903664506747,1571179124.82,1571179124.85
soundslicewwwsoundslicecom2,8.84549400024,8.84581600036,0.00032200012356,core 1 cpu_frequency,0.000129525966503,1571179124.85,1571179124.85
soundslicewwwsoundslicecom2,8.84581600036,8.88543900009,0.0396229997277,core 1 cpu_idle,0.00060242808786,1571179124.85,1571179124.89
soundslicewwwsoundslicecom2,8.88543900009,8.90903600026,0.0235970001668,core 1 cpu_frequency,0.00949199714389,1571179124.89,1571179124.91
soundslicewwwsoundslicecom2,8.90903600026,8.90959900012,0.000562999863178,core 1 cpu_frequency,0.000226469172163,1571179124.91,1571179124.91
soundslicewwwsoundslicecom2,8.90959900012,8.93624600023,0.0266470001079,core 1 cpu_idle,0.000405140989641,1571179124.91,1571179124.94
soundslicewwwsoundslicecom2,8.93624600023,8.958904,0.0226579997689,core 1 cpu_frequency,0.00911428010222,1571179124.94,1571179124.96
soundslicewwwsoundslicecom2,8.958904,8.96345899999,0.00455499999225,core 1 cpu_frequency,0.00183226878888,1571179124.96,1571179124.96
soundslicewwwsoundslicecom2,8.96345899999,9.33645200031,0.372993000317,core 1 cpu_idle,0.00567098557683,1571179124.96,1571179125.34
soundslicewwwsoundslicecom2,9.33645200031,9.37551400019,0.0390619998798,core 1 cpu_frequency,0.0157128613244,1571179125.34,1571179125.38
soundslicewwwsoundslicecom2,9.37551400019,9.37649800023,0.000984000042081,core 1 cpu_frequency,0.000395818346527,1571179125.38,1571179125.38
soundslicewwwsoundslicecom2,9.37649800023,9.3864190001,0.00992099987343,core 1 cpu_idle,0.000150838882076,1571179125.38,1571179125.39
soundslicewwwsoundslicecom2,9.3864190001,9.41336900042,0.0269500003196,core 1 cpu_frequency,0.0108407562086,1571179125.39,1571179125.41
soundslicewwwsoundslicecom2,9.41336900042,9.62707100017,0.213701999746,core 1 cpu_frequency,0.0859625696867,1571179125.41,1571179125.63
soundslicewwwsoundslicecom2,9.62707100017,9.68719500024,0.0601240000688,core 1 cpu_idle,0.000914125297045,1571179125.63,1571179125.69
soundslicewwwsoundslicecom2,9.68719500024,9.68838300044,0.00118800019845,core 1 cpu_frequency,0.000477878307029,1571179125.69,1571179125.69
soundslicewwwsoundslicecom2,9.68838300044,9.74222700018,0.0538439997472,core 1 cpu_idle,0.000818644172156,1571179125.69,1571179125.74
soundslicewwwsoundslicecom2,9.74222700018,9.74431600003,0.00208899984136,core 1 cpu_frequency,0.000840309377787,1571179125.74,1571179125.74
soundslicewwwsoundslicecom2,9.74431600003,9.79922800045,0.0549120004289,core 1 cpu_idle,0.000834882054521,1571179125.74,1571179125.8
soundslicewwwsoundslicecom2,9.79922800045,9.81329500023,0.0140669997782,core 1 cpu_frequency,0.00565851255556,1571179125.8,1571179125.81
soundslicewwwsoundslicecom2,9.81329500023,9.82294700015,0.00965199992061,core 1 cpu_idle,0.000146749006793,1571179125.81,1571179125.82
soundslicewwwsoundslicecom2,9.82294700015,9.8243420003,0.00139500014484,core 1 cpu_frequency,0.000561144946262,1571179125.82,1571179125.82
soundslicewwwsoundslicecom2,9.8243420003,9.84625700023,0.0219149999321,core 1 cpu_idle,0.000333195658967,1571179125.82,1571179125.85
soundslicewwwsoundslicecom2,9.84625700023,9.84625700023,0.0,core 1 cpu_frequency,0.0,1571179125.85,1571179125.85
soundslicewwwsoundslicecom2,9.84625700023,9.88087500026,0.0346180000342,core 1 cpu_idle,0.000526332072521,1571179125.85,1571179125.88
soundslicewwwsoundslicecom2,9.88087500026,9.88957500039,0.00870000012219,core 1 cpu_frequency,0.00349961332915,1571179125.88,1571179125.89
soundslicewwwsoundslicecom2,9.88957500039,9.90307300026,0.0134979998693,core 1 cpu_idle,0.000205223590013,1571179125.89,1571179125.9
soundslicewwwsoundslicecom2,9.90307300026,9.91915900027,0.0160860000178,core 1 cpu_frequency,0.00647066428557,1571179125.9,1571179125.92
soundslicewwwsoundslicecom2,9.91915900027,10.027855,0.108695999719,core 1 cpu_idle,0.00165261397973,1571179125.92,1571179126.03
soundslicewwwsoundslicecom2,10.027855,10.0283420002,0.000487000215799,core 1 cpu_frequency,0.000195897979606,1571179126.03,1571179126.03
soundslicewwwsoundslicecom2,10.0283420002,10.062593,0.0342509998009,core 1 cpu_idle,0.000520752200972,1571179126.03,1571179126.06
soundslicewwwsoundslicecom2,10.062593,10.1179330004,0.0553400004283,core 1 cpu_frequency,0.0222607586683,1571179126.06,1571179126.12
soundslicewwwsoundslicecom2,10.1179330004,10.323599,0.205665999558,core 1 cpu_idle,0.00312694585728,1571179126.12,1571179126.32
soundslicewwwsoundslicecom2,10.323599,10.3239220004,0.000323000364006,core 1 cpu_frequency,0.000129928317623,1571179126.32,1571179126.32
soundslicewwwsoundslicecom2,10.3239220004,10.3428160003,0.0188939999789,core 1 cpu_idle,0.000287264375679,1571179126.32,1571179126.34
soundslicewwwsoundslicecom2,10.3428160003,10.3428520001,3.59998084605e-05,core 1 cpu_frequency,1.44810813524e-05,1571179126.34,1571179126.34
soundslicewwwsoundslicecom2,10.3428520001,10.3658030001,0.0229509999044,core 1 cpu_idle,0.000348947002547,1571179126.34,1571179126.37
soundslicewwwsoundslicecom2,10.3658030001,10.3658410003,3.80002893507e-05,core 1 cpu_frequency,1.52857835926e-05,1571179126.37,1571179126.37
soundslicewwwsoundslicecom2,10.3658410003,10.3866280001,0.0207869997248,core 1 cpu_idle,0.000316045543816,1571179126.37,1571179126.39
soundslicewwwsoundslicecom2,10.3866280001,10.3866610001,3.30000184476e-05,core 1 cpu_frequency,1.32744026206e-05,1571179126.39,1571179126.39
soundslicewwwsoundslicecom2,10.3866610001,10.4227600005,0.0360990003683,core 1 cpu_idle,0.000548849201599,1571179126.39,1571179126.42
soundslicewwwsoundslicecom2,10.4227600005,10.4397360003,0.0169759998098,core 1 cpu_frequency,0.00682867061789,1571179126.42,1571179126.44
soundslicewwwsoundslicecom2,10.4397360003,10.4415830001,0.0018469998613,core 1 cpu_frequency,0.000742963821007,1571179126.44,1571179126.44
soundslicewwwsoundslicecom2,10.4415830001,10.442826,0.00124299991876,core 1 cpu_idle,1.88985707648e-05,1571179126.44,1571179126.44
soundslicewwwsoundslicecom2,10.442826,10.4443710004,0.00154500035569,core 1 cpu_frequency,0.000621483191078,1571179126.44,1571179126.44
soundslicewwwsoundslicecom2,10.4443710004,10.44484,0.000468999613076,core 1 cpu_idle,7.13067011721e-06,1571179126.44,1571179126.44
soundslicewwwsoundslicecom2,10.44484,10.449368,0.00452800001949,core 1 cpu_frequency,0.00182140793104,1571179126.44,1571179126.45
soundslicewwwsoundslicecom2,10.449368,10.4830530002,0.0336850001477,core 1 cpu_idle,0.000512146742245,1571179126.45,1571179126.48
soundslicewwwsoundslicecom2,10.4830530002,10.4996010005,0.0165480002761,core 1 cpu_frequency,0.00665650592226,1571179126.48,1571179126.5
soundslicewwwsoundslicecom2,10.4996010005,10.5031920001,0.0035909996368,core 1 cpu_idle,5.45975584779e-05,1571179126.5,1571179126.5
soundslicewwwsoundslicecom2,10.5031920001,10.5033540004,0.000162000302225,core 1 cpu_frequency,6.51653343715e-05,1571179126.5,1571179126.5
soundslicewwwsoundslicecom2,10.5033540004,10.5045450004,0.00119099998847,core 1 cpu_idle,1.81079638246e-05,1571179126.5,1571179126.5
soundslicewwwsoundslicecom2,10.5045450004,10.5105420002,0.00599699979648,core 1 cpu_frequency,0.00241231955493,1571179126.5,1571179126.51
soundslicewwwsoundslicecom2,10.5105420002,10.5241130004,0.0135710001923,core 1 cpu_idle,0.000206333486924,1571179126.51,1571179126.52
soundslicewwwsoundslicecom2,10.5241130004,10.5244130003,0.000299999956042,core 1 cpu_frequency,0.000120676302318,1571179126.52,1571179126.52
soundslicewwwsoundslicecom2,10.5244130003,10.5439520003,0.0195390000008,core 1 cpu_idle,0.000297070956012,1571179126.52,1571179126.54
soundslicewwwsoundslicecom2,10.5439520003,10.5457670004,0.0018150000833,core 1 cpu_frequency,0.000730091769507,1571179126.54,1571179126.55
soundslicewwwsoundslicecom2,10.5457670004,10.5827510003,0.0369839998893,core 1 cpu_idle,0.000562304734318,1571179126.55,1571179126.58
soundslicewwwsoundslicecom2,10.5827510003,10.5828530001,0.000101999845356,core 1 cpu_frequency,4.10298865937e-05,1571179126.58,1571179126.58
soundslicewwwsoundslicecom2,10.5828530001,10.6058680001,0.0230149999261,core 1 cpu_idle,0.000349920058876,1571179126.58,1571179126.61
soundslicewwwsoundslicecom2,10.6058680001,10.6058790004,1.10003165901e-05,core 1 cpu_frequency,4.42492574975e-06,1571179126.61,1571179126.61
soundslicewwwsoundslicecom2,10.6058790004,10.6261980003,0.0203189998865,core 1 cpu_idle,0.000308930074275,1571179126.61,1571179126.63
soundslicewwwsoundslicecom2,10.6261980003,10.6271140003,0.000915999989957,core 1 cpu_frequency,0.00036846502636,1571179126.63,1571179126.63
soundslicewwwsoundslicecom2,10.6271140003,10.8936060001,0.26649199985,core 1 cpu_idle,0.00405174436571,1571179126.63,1571179126.89
soundslicewwwsoundslicecom2,10.8936060001,10.8938510003,0.000245000235736,core 1 cpu_frequency,9.8552422826e-05,1571179126.89,1571179126.89
soundslicewwwsoundslicecom2,10.8938510003,10.9827820002,0.0889309998602,core 1 cpu_idle,0.00135210692187,1571179126.89,1571179126.98
soundslicewwwsoundslicecom2,10.9827820002,10.9847010002,0.00191899994388,core 1 cpu_frequency,0.000771926171026,1571179126.98,1571179126.98
soundslicewwwsoundslicecom2,10.9847010002,11.343787,0.359085999895,core 1 cpu_idle,0.0054595435424,1571179126.98,1571179127.34
soundslicewwwsoundslicecom2,11.343787,11.3438020004,1.5000347048e-05,core 1 cpu_frequency,6.0339556016e-06,1571179127.34,1571179127.34
soundslicewwwsoundslicecom2,11.3438020004,11.3987950003,0.0549929998815,core 1 cpu_idle,0.000836113570198,1571179127.34,1571179127.4
soundslicewwwsoundslicecom2,11.3987950003,11.3992610001,0.000465999823064,core 1 cpu_frequency,0.000187450479227,1571179127.4,1571179127.4
soundslicewwwsoundslicecom2,11.3992610001,11.4034610004,0.0042000003159,core 1 cpu_idle,6.3856804803e-05,1571179127.4,1571179127.4
soundslicewwwsoundslicecom2,11.4034610004,11.403535,7.39996321499e-05,core 1 cpu_frequency,2.97666776307e-05,1571179127.4,1571179127.4
soundslicewwwsoundslicecom2,11.403535,11.4403660004,0.0368310003541,core 1 cpu_idle,0.000559978529384,1571179127.4,1571179127.44
soundslicewwwsoundslicecom2,11.4403660004,11.5039570001,0.0635909996927,core 1 cpu_frequency,0.0255797594268,1571179127.44,1571179127.5
soundslicewwwsoundslicecom2,11.5039570001,11.7636940004,0.259737000335,core 1 cpu_idle,0.00394904135309,1571179127.5,1571179127.76
soundslicewwwsoundslicecom2,11.7636940004,11.8022770002,0.0385829997249,core 1 cpu_frequency,0.0155201814045,1571179127.76,1571179127.8
soundslicewwwsoundslicecom2,11.8022770002,11.8031250001,0.000847999937832,core 1 cpu_idle,1.28929910548e-05,1571179127.8,1571179127.8
soundslicewwwsoundslicecom2,11.8031250001,11.8116120002,0.00848700013012,core 1 cpu_frequency,0.00341393314514,1571179127.8,1571179127.81
soundslicewwwsoundslicecom2,11.8116120002,11.822687,0.011074999813,core 1 cpu_idle,0.000168384297157,1571179127.81,1571179127.82
soundslicewwwsoundslicecom2,11.822687,11.8329530004,0.010266000405,core 1 cpu_frequency,0.00412954383329,1571179127.82,1571179127.83
soundslicewwwsoundslicecom2,11.8329530004,11.8510660003,0.0181129998527,core 1 cpu_idle,0.000275390049761,1571179127.83,1571179127.85
soundslicewwwsoundslicecom2,11.8510660003,11.8512820001,0.000215999782085,core 1 cpu_frequency,8.68868627429e-05,1571179127.85,1571179127.85
soundslicewwwsoundslicecom2,11.8512820001,11.9109500004,0.0596680003218,core 1 cpu_idle,0.000907192276893,1571179127.85,1571179127.91
soundslicewwwsoundslicecom2,11.9109500004,11.9110370004,8.6999963969e-05,core 1 cpu_frequency,3.49961183064e-05,1571179127.91,1571179127.91
soundslicewwwsoundslicecom2,11.9110370004,12.1256320002,0.214594999794,core 1 cpu_idle,0.00326270237687,1571179127.91,1571179128.13
soundslicewwwsoundslicecom2,12.1256320002,12.1305170003,0.00488500017673,core 1 cpu_frequency,0.00196501281509,1571179128.13,1571179128.13
soundslicewwwsoundslicecom2,12.1305170003,12.1429620003,0.0124450000003,core 1 cpu_idle,0.000189213780005,1571179128.13,1571179128.14
soundslicewwwsoundslicecom2,12.1429620003,12.1625950001,0.0196329997852,core 1 cpu_frequency,0.00789746054881,1571179128.14,1571179128.16
soundslicewwwsoundslicecom2,12.1625950001,12.1827280005,0.0201330003329,core 1 cpu_frequency,0.0080985879691,1571179128.16,1571179128.18
soundslicewwwsoundslicecom2,12.1827280005,12.2029590001,0.0202309996821,core 1 cpu_frequency,0.00813800863852,1571179128.18,1571179128.2
soundslicewwwsoundslicecom2,12.2029590001,12.2751130001,0.0721539999358,core 1 cpu_frequency,0.0290242639518,1571179128.2,1571179128.28
soundslicewwwsoundslicecom2,12.2751130001,12.3153010001,0.0401880000718,core 1 cpu_idle,0.000611018353092,1571179128.28,1571179128.32
soundslicewwwsoundslicecom2,12.3153010001,12.3405640004,0.0252630002797,core 1 cpu_frequency,0.0101621530197,1571179128.32,1571179128.34
soundslicewwwsoundslicecom2,12.3405640004,12.3722140002,0.0316499997862,core 1 cpu_frequency,0.012731351674,1571179128.34,1571179128.37
soundslicewwwsoundslicecom2,12.3722140002,12.3741700002,0.00195599999279,core 1 cpu_frequency,0.000786809603499,1571179128.37,1571179128.37
soundslicewwwsoundslicecom2,12.3741700002,12.4236900001,0.0495199998841,core 1 cpu_idle,0.000752902078237,1571179128.37,1571179128.42
soundslicewwwsoundslicecom2,12.4236900001,12.4577390002,0.0340490001254,core 1 cpu_frequency,0.013696360116,1571179128.42,1571179128.46
soundslicewwwsoundslicecom2,12.4577390002,12.4582580002,0.000518999993801,core 1 cpu_idle,7.89087590575e-06,1571179128.46,1571179128.46
soundslicewwwsoundslicecom2,12.4582580002,12.4854940004,0.0272360001691,core 1 cpu_frequency,0.0109558009064,1571179128.46,1571179128.49
soundslicewwwsoundslicecom2,12.4854940004,12.4862100002,0.000715999864042,core 1 cpu_idle,1.08860619329e-05,1571179128.49,1571179128.49
soundslicewwwsoundslicecom2,12.4862100002,12.4862360004,2.60001979768e-05,core 1 cpu_frequency,1.04586940371e-05,1571179128.49,1571179128.49
soundslicewwwsoundslicecom2,12.4862360004,12.5065310001,0.0202949997038,core 1 cpu_idle,0.000308565175496,1571179128.49,1571179128.51
soundslicewwwsoundslicecom2,12.5065310001,12.5074460004,0.000915000215173,core 1 cpu_frequency,0.000368062862554,1571179128.51,1571179128.51
soundslicewwwsoundslicecom2,12.5074460004,12.5229730001,0.0155269997194,core 1 cpu_idle,0.000236072503734,1571179128.51,1571179128.52
soundslicewwwsoundslicecom2,12.5229730001,12.5233030003,0.000330000184476,core 1 cpu_frequency,0.000132744026206,1571179128.52,1571179128.52
soundslicewwwsoundslicecom2,12.5233030003,12.5428940002,0.0195909999311,core 1 cpu_idle,0.000297861562952,1571179128.52,1571179128.54
soundslicewwwsoundslicecom2,12.5428940002,12.5436260002,0.000731999985874,core 1 cpu_frequency,0.000294450215118,1571179128.54,1571179128.54
soundslicewwwsoundslicecom2,12.5436260002,12.560701,0.0170749998651,core 1 cpu_idle,0.00025960829795,1571179128.54,1571179128.56
soundslicewwwsoundslicecom2,12.560701,12.5608140002,0.000113000161946,core 1 cpu_frequency,4.54548123434e-05,1571179128.56,1571179128.56
soundslicewwwsoundslicecom2,12.5608140002,12.5623730002,0.00155899999663,core 1 cpu_idle,2.37030359488e-05,1571179128.56,1571179128.56
soundslicewwwsoundslicecom2,12.5623730002,12.5626410004,0.000268000178039,core 1 cpu_frequency,0.000107804250817,1571179128.56,1571179128.56
soundslicewwwsoundslicecom2,12.5626410004,12.5831900002,0.0205489997752,core 1 cpu_idle,0.000312426992582,1571179128.56,1571179128.58
