petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,8.60451400001,8.62535599992,0.0208419999108,core 1 cpu_idle,0.000316881766643,1571178569.6,1571178569.63
petlovewwwpetlovecombr1,8.62535599992,8.62539400021,3.80002893507e-05,core 1 cpu_frequency,1.52857835926e-05,1571178569.63,1571178569.63
petlovewwwpetlovecombr1,8.62539400021,8.64788600011,0.0224919999018,core 1 cpu_idle,0.000341968366507,1571178569.63,1571178569.65
petlovewwwpetlovecombr1,8.64788600011,8.64794200007,5.59999607503e-05,core 1 cpu_frequency,2.25262306117e-05,1571178569.65,1571178569.65
petlovewwwpetlovecombr1,8.64794200007,8.66801200015,0.020070000086,core 1 cpu_idle,0.000305144281307,1571178569.65,1571178569.67
petlovewwwpetlovecombr1,8.66801200015,8.66810399992,9.19997692108e-05,core 1 cpu_frequency,3.7007311964e-05,1571178569.67,1571178569.67
petlovewwwpetlovecombr1,8.66810399992,8.67529200017,0.00718800025061,core 1 cpu_idle,0.00010928635581,1571178569.67,1571178569.68
petlovewwwpetlovecombr1,8.67529200017,8.67547400016,0.000181999988854,core 1 cpu_frequency,7.32102963164e-05,1571178569.68,1571178569.68
petlovewwwpetlovecombr1,8.67547400016,8.68432500027,0.00885100010782,core 1 cpu_idle,0.000134570605639,1571178569.68,1571178569.68
petlovewwwpetlovecombr1,8.68432500027,8.68550099991,0.00117599964142,core 1 cpu_frequency,0.000473051030159,1571178569.68,1571178569.69
petlovewwwpetlovecombr1,8.68550099991,8.70567800011,0.0201770002022,core 1 cpu_idle,0.000306771111075,1571178569.69,1571178569.71
petlovewwwpetlovecombr1,8.70567800011,8.70645399997,0.00077599985525,core 1 cpu_frequency,0.000312149356174,1571178569.71,1571178569.71
petlovewwwpetlovecombr1,8.70645399997,8.73518399987,0.0287299999036,core 1 cpu_idle,0.000436810918534,1571178569.71,1571178569.74
petlovewwwpetlovecombr1,8.73518399987,8.7355849999,0.000401000026613,core 1 cpu_frequency,0.000161304025105,1571178569.74,1571178569.74
petlovewwwpetlovecombr1,8.7355849999,8.75730200019,0.021717000287,core 1 cpu_idle,0.000330185272364,1571178569.74,1571178569.76
petlovewwwpetlovecombr1,8.75730200019,8.75734800007,4.59998846054e-05,core 1 cpu_frequency,1.8503655982e-05,1571178569.76,1571178569.76
petlovewwwpetlovecombr1,8.75734800007,8.76660500001,0.00925699993968,core 1 cpu_idle,0.000140743427083,1571178569.76,1571178569.77
petlovewwwpetlovecombr1,8.76660500001,8.76668999996,8.499994874e-05,core 1 cpu_frequency,3.41916033804e-05,1571178569.77,1571178569.77
petlovewwwpetlovecombr1,8.76668999996,8.76673399983,4.39998693764e-05,core 1 cpu_frequency,1.76991410561e-05,1571178569.77,1571178569.77
petlovewwwpetlovecombr1,8.76673399983,8.78447199985,0.0177380000241,core 1 cpu_idle,0.000269688552367,1571178569.77,1571178569.78
petlovewwwpetlovecombr1,8.78447199985,8.78449500026,2.3000407964e-05,core 1 cpu_frequency,9.25201530531e-06,1571178569.78,1571178569.78
petlovewwwpetlovecombr1,8.78449500026,8.80447500013,0.0199799998663,core 1 cpu_idle,0.000303775917968,1571178569.78,1571178569.8
petlovewwwpetlovecombr1,8.80447500013,8.80677899998,0.00230399984866,core 1 cpu_frequency,0.000926794076724,1571178569.8,1571178569.81
petlovewwwpetlovecombr1,8.80677899998,8.80753500015,0.000756000168622,core 1 cpu_frequency,0.000304104394229,1571178569.81,1571178569.81
petlovewwwpetlovecombr1,8.80753500015,8.82776900008,0.0202339999378,core 1 cpu_idle,0.000307637735054,1571178569.81,1571178569.83
petlovewwwpetlovecombr1,8.82776900008,8.82827500021,0.000506000127643,core 1 cpu_frequency,0.000203540777745,1571178569.83,1571178569.83
petlovewwwpetlovecombr1,8.82827500021,8.84435999999,0.0160849997774,core 1 cpu_idle,0.000244556336615,1571178569.83,1571178569.84
petlovewwwpetlovecombr1,8.84435999999,8.84476100001,0.000401000026613,core 1 cpu_frequency,0.000161304025105,1571178569.84,1571178569.84
petlovewwwpetlovecombr1,8.84476100001,8.86433900008,0.0195780000649,core 1 cpu_idle,0.000297663912987,1571178569.84,1571178569.86
petlovewwwpetlovecombr1,8.86433900008,8.86514100013,0.000802000053227,core 1 cpu_frequency,0.000322608050211,1571178569.86,1571178569.87
petlovewwwpetlovecombr1,8.86514100013,8.88716199994,0.0220209998079,core 1 cpu_idle,0.000334807281079,1571178569.87,1571178569.89
petlovewwwpetlovecombr1,8.88716199994,8.88716300018,1.00024044514e-06,core 1 cpu_frequency,4.02351120114e-07,1571178569.89,1571178569.89
petlovewwwpetlovecombr1,8.88716300018,8.89099500002,0.00383199984208,core 1 cpu_idle,5.82617255989e-05,1571178569.89,1571178569.89
petlovewwwpetlovecombr1,8.89099500002,8.89104400016,4.90001402795e-05,core 1 cpu_frequency,1.97105220281e-05,1571178569.89,1571178569.89
petlovewwwpetlovecombr1,8.89104400016,8.91108500026,0.020041000098,core 1 cpu_idle,0.00030470336549,1571178569.89,1571178569.91
petlovewwwpetlovecombr1,8.91108500026,8.91114700027,6.20000064373e-05,core 1 cpu_frequency,2.49397753894e-05,1571178569.91,1571178569.91
petlovewwwpetlovecombr1,8.91114700027,8.9311879999,0.0200409996323,core 1 cpu_idle,0.00030470335841,1571178569.91,1571178569.93
petlovewwwpetlovecombr1,8.9311879999,8.93183499994,0.000647000037134,core 1 cpu_frequency,0.000260258611737,1571178569.93,1571178569.93
petlovewwwpetlovecombr1,8.93183499994,8.97764699999,0.0458120000549,core 1 cpu_idle,0.000696525648834,1571178569.93,1571178569.98
petlovewwwpetlovecombr1,8.97764699999,8.97772399988,7.69998878241e-05,core 1 cpu_frequency,3.09735436767e-05,1571178569.98,1571178569.98
petlovewwwpetlovecombr1,8.97772399988,9.00451700017,0.0267930002883,core 1 cpu_idle,0.000407360776383,1571178569.98,1571178570.0
petlovewwwpetlovecombr1,9.00451700017,9.005382,0.000864999834448,core 1 cpu_frequency,0.000347949989406,1571178570.0,1571178570.01
petlovewwwpetlovecombr1,9.005382,9.0244140001,0.0190320000984,core 1 cpu_idle,0.000289362529496,1571178570.01,1571178570.02
petlovewwwpetlovecombr1,9.0244140001,9.0245409999,0.000126999802887,core 1 cpu_frequency,5.10862295106e-05,1571178570.02,1571178570.02
petlovewwwpetlovecombr1,9.0245409999,9.03149900027,0.00695800036192,core 1 cpu_idle,0.000105789437503,1571178570.02,1571178570.03
petlovewwwpetlovecombr1,9.03149900027,9.0315990001,9.99998301268e-05,core 1 cpu_frequency,4.02253716677e-05,1571178570.03,1571178570.03
petlovewwwpetlovecombr1,9.0315990001,9.04436000017,0.0127610000782,core 1 cpu_idle,0.000194018245189,1571178570.03,1571178570.04
petlovewwwpetlovecombr1,9.04436000017,9.04514299985,0.000782999675721,core 1 cpu_frequency,0.000314965064757,1571178570.04,1571178570.05
petlovewwwpetlovecombr1,9.04514299985,9.06450199988,0.0193590000272,core 1 cpu_idle,0.000294334236413,1571178570.05,1571178570.06
petlovewwwpetlovecombr1,9.06450199988,9.0647590002,0.00025700032711,core 1 cpu_frequency,0.000103379512382,1571178570.06,1571178570.06
petlovewwwpetlovecombr1,9.0647590002,9.07586099999,0.0111019997858,core 1 cpu_idle,0.000168794804743,1571178570.06,1571178570.08
petlovewwwpetlovecombr1,9.07586099999,9.07604400022,0.000183000229299,core 1 cpu_frequency,7.36126474366e-05,1571178570.08,1571178570.08
petlovewwwpetlovecombr1,9.07604400022,9.09775000019,0.0217059999704,core 1 cpu_idle,0.000330018023551,1571178570.08,1571178570.1
petlovewwwpetlovecombr1,9.09775000019,9.09779300028,4.30000945926e-05,core 1 cpu_frequency,1.72969772503e-05,1571178570.1,1571178570.1
petlovewwwpetlovecombr1,9.09779300028,9.10444999998,0.00665699969977,core 1 cpu_idle,0.000101213023435,1571178570.1,1571178570.1
petlovewwwpetlovecombr1,9.10444999998,9.10455399984,0.000103999860585,core 1 cpu_frequency,4.18344015196e-05,1571178570.1,1571178570.1
petlovewwwpetlovecombr1,9.10455399984,9.14444100019,0.039887000341,core 1 cpu_idle,0.000606441953184,1571178570.1,1571178570.14
petlovewwwpetlovecombr1,9.14444100019,9.14463700028,0.000196000095457,core 1 cpu_frequency,7.88419007979e-05,1571178570.14,1571178570.14
petlovewwwpetlovecombr1,9.14463700028,9.16447600024,0.0198389999568,core 1 cpu_idle,0.000301632155344,1571178570.14,1571178570.16
petlovewwwpetlovecombr1,9.16447600024,9.16453400021,5.79999759793e-05,core 1 cpu_frequency,2.33307455376e-05,1571178570.16,1571178570.16
petlovewwwpetlovecombr1,9.16453400021,9.17049799999,0.00596399977803,core 1 cpu_idle,9.06766526252e-05,1571178570.16,1571178570.17
petlovewwwpetlovecombr1,9.17049799999,9.170529,3.10000032187e-05,core 1 cpu_frequency,1.24698876947e-05,1571178570.17,1571178570.17
petlovewwwpetlovecombr1,9.170529,9.17099899985,0.000469999853522,core 1 cpu_idle,7.14587777294e-06,1571178570.17,1571178570.17
petlovewwwpetlovecombr1,9.17099899985,9.17312300019,0.0021240003407,core 1 cpu_frequency,0.000854388482648,1571178570.17,1571178570.17
petlovewwwpetlovecombr1,9.17312300019,9.18437500019,0.0112519999966,core 1 cpu_idle,0.000171075407948,1571178570.17,1571178570.18
petlovewwwpetlovecombr1,9.18437500019,9.18986199982,0.00548699963838,core 1 cpu_frequency,0.00220716974734,1571178570.18,1571178570.19
petlovewwwpetlovecombr1,9.18986199982,9.204593,0.0147310001776,core 1 cpu_idle,0.0002239701267,1571178570.19,1571178570.2
petlovewwwpetlovecombr1,9.204593,9.20496700006,0.000374000053853,core 1 cpu_frequency,0.000150443167263,1571178570.2,1571178570.2
petlovewwwpetlovecombr1,9.20496700006,9.20541199995,0.00044499989599,core 1 cpu_idle,6.76577841863e-06,1571178570.2,1571178570.21
petlovewwwpetlovecombr1,9.20541199995,9.20617499994,0.000762999989092,core 1 cpu_frequency,0.000306920102812,1571178570.21,1571178570.21
petlovewwwpetlovecombr1,9.20617499994,9.22438400006,0.0182090001181,core 1 cpu_idle,0.000276849637795,1571178570.21,1571178570.22
petlovewwwpetlovecombr1,9.22438400006,9.22572700027,0.00134300021455,core 1 cpu_frequency,0.000540227745502,1571178570.22,1571178570.23
petlovewwwpetlovecombr1,9.22572700027,9.24474200001,0.0190149997361,core 1 cpu_idle,0.000289104055988,1571178570.23,1571178570.24
petlovewwwpetlovecombr1,9.24474200001,9.24782299995,0.00308099994436,core 1 cpu_frequency,0.00123934578402,1571178570.24,1571178570.25
petlovewwwpetlovecombr1,9.24782299995,9.26509100012,0.0172680001706,core 1 cpu_idle,0.000262542674594,1571178570.25,1571178570.27
petlovewwwpetlovecombr1,9.26509100012,9.26578600006,0.000694999936968,core 1 cpu_frequency,0.000279566782645,1571178570.27,1571178570.27
petlovewwwpetlovecombr1,9.26578600006,9.27021000022,0.00442400015891,core 1 cpu_idle,6.7262498416e-05,1571178570.27,1571178570.27
petlovewwwpetlovecombr1,9.27021000022,9.27052100003,0.00031099980697,core 1 cpu_frequency,0.000125101040753,1571178570.27,1571178570.27
petlovewwwpetlovecombr1,9.27052100003,9.27097100019,0.000450000166893,core 1 cpu_idle,6.84180253744e-06,1571178570.27,1571178570.27
petlovewwwpetlovecombr1,9.27097100019,9.27115700021,0.000186000019312,core 1 cpu_frequency,7.48193261683e-05,1571178570.27,1571178570.27
petlovewwwpetlovecombr1,9.27115700021,9.28931500018,0.0181579999626,core 1 cpu_idle,0.000276074231431,1571178570.27,1571178570.29
petlovewwwpetlovecombr1,9.28931500018,9.28935500002,3.99998389184e-05,core 1 cpu_frequency,1.60901112042e-05,1571178570.29,1571178570.29
petlovewwwpetlovecombr1,9.28935500002,9.31111200014,0.0217570001259,core 1 cpu_idle,0.000330793429915,1571178570.29,1571178570.31
petlovewwwpetlovecombr1,9.31111200014,9.32290499983,0.0117929996923,core 1 cpu_frequency,0.00474378601541,1571178570.31,1571178570.32
petlovewwwpetlovecombr1,9.32290499983,9.32434900012,0.00144400028512,core 1 cpu_idle,2.19545803349e-05,1571178570.32,1571178570.32
petlovewwwpetlovecombr1,9.32434900012,9.33095999993,0.00661099981517,core 1 cpu_frequency,0.00265930376405,1571178570.32,1571178570.33
petlovewwwpetlovecombr1,9.33095999993,9.34449699987,0.0135369999334,core 1 cpu_idle,0.000205816546988,1571178570.33,1571178570.34
petlovewwwpetlovecombr1,9.34449699987,9.34451800026,2.1000392735e-05,core 1 cpu_frequency,8.44750037938e-06,1571178570.34,1571178570.34
petlovewwwpetlovecombr1,9.34451800026,9.37446000008,0.0299419998191,core 1 cpu_idle,0.00045523816525,1571178570.34,1571178570.37
petlovewwwpetlovecombr1,9.37446000008,9.38097100006,0.00651099998504,core 1 cpu_frequency,0.00261907839238,1571178570.37,1571178570.38
petlovewwwpetlovecombr1,9.38097100006,9.38486499991,0.00389399984851,core 1 cpu_frequency,0.00156637857266,1571178570.38,1571178570.38
petlovewwwpetlovecombr1,9.38486499991,9.40122399991,0.0163590000011,core 1 cpu_idle,0.000248722236017,1571178570.38,1571178570.4
petlovewwwpetlovecombr1,9.40122399991,9.40447100019,0.00324700027704,core 1 cpu_frequency,0.00130612014824,1571178570.4,1571178570.4
petlovewwwpetlovecombr1,9.40447100019,9.41970100021,0.0152300000191,core 1 cpu_idle,0.00023155692029,1571178570.4,1571178570.42
petlovewwwpetlovecombr1,9.41970100021,9.42037199996,0.00067099975422,core 1 cpu_frequency,0.000269912603534,1571178570.42,1571178570.42
petlovewwwpetlovecombr1,9.42037199996,9.42095200019,0.000580000225455,core 1 cpu_idle,8.81832342781e-06,1571178570.42,1571178570.42
petlovewwwpetlovecombr1,9.42095200019,9.43087000027,0.00991800008342,core 1 cpu_frequency,0.00398955917275,1571178570.42,1571178570.43
petlovewwwpetlovecombr1,9.43087000027,9.44109799992,0.0102279996499,core 1 cpu_idle,0.000155506506678,1571178570.43,1571178570.44
petlovewwwpetlovecombr1,9.44109799992,9.44111100025,1.30003318191e-05,core 1 cpu_frequency,5.22944067568e-06,1571178570.44,1571178570.44
petlovewwwpetlovecombr1,9.44111100025,9.50449700002,0.0633859997615,core 1 cpu_idle,0.000963720740374,1571178570.44,1571178570.5
petlovewwwpetlovecombr1,9.50449700002,9.50460800016,0.000111000146717,core 1 cpu_frequency,4.46502974175e-05,1571178570.5,1571178570.5
petlovewwwpetlovecombr1,9.50460800016,9.52454400016,0.019935999997,core 1 cpu_idle,0.000303106943954,1571178570.5,1571178570.52
petlovewwwpetlovecombr1,9.52454400016,9.52589499997,0.0013509998098,core 1 cpu_frequency,0.000543445617892,1571178570.52,1571178570.53
petlovewwwpetlovecombr1,9.52589499997,9.58435400017,0.0584590001963,core 1 cpu_idle,0.000888810638985,1571178570.53,1571178570.58
petlovewwwpetlovecombr1,9.58435400017,9.58519600006,0.000841999892145,core 1 cpu_frequency,0.000338698161415,1571178570.58,1571178570.59
petlovewwwpetlovecombr1,9.58519600006,9.60442000022,0.0192240001634,core 1 cpu_idle,0.000292281698484,1571178570.59,1571178570.6
petlovewwwpetlovecombr1,9.60442000022,9.60938599985,0.00496599962935,core 1 cpu_frequency,0.0019975952013,1571178570.6,1571178570.61
petlovewwwpetlovecombr1,9.60938599985,9.62652599998,0.0171400001273,core 1 cpu_idle,0.000260596561935,1571178570.61,1571178570.63
petlovewwwpetlovecombr1,9.62652599998,9.63785200007,0.0113260000944,core 1 cpu_frequency,0.00455593337238,1571178570.63,1571178570.64
petlovewwwpetlovecombr1,9.63785200007,9.66445200006,0.0265999999829,core 1 cpu_idle,0.000404426399739,1571178570.64,1571178570.66
petlovewwwpetlovecombr1,9.66445200006,9.66785199987,0.00339999981225,core 1 cpu_frequency,0.00136766488447,1571178570.66,1571178570.67
petlovewwwpetlovecombr1,9.66785199987,9.70444800006,0.0365960001945,core 1 cpu_idle,0.000556405586958,1571178570.67,1571178570.7
petlovewwwpetlovecombr1,9.70444800006,9.70451099984,6.29997812212e-05,core 1 cpu_frequency,2.53419391952e-05,1571178570.7,1571178570.7
petlovewwwpetlovecombr1,9.70451099984,9.73069899995,0.0261880001053,core 1 cpu_idle,0.000398162353601,1571178570.7,1571178570.73
petlovewwwpetlovecombr1,9.73069899995,9.7336670002,0.00296800024807,core 1 cpu_frequency,0.00119389115899,1571178570.73,1571178570.73
petlovewwwpetlovecombr1,9.7336670002,9.75362099987,0.0199539996684,core 1 cpu_idle,0.000303380610958,1571178570.73,1571178570.75
petlovewwwpetlovecombr1,9.75362099987,9.75363499997,1.40001066029e-05,core 1 cpu_frequency,5.63160448149e-06,1571178570.75,1571178570.75
petlovewwwpetlovecombr1,9.75363499997,9.76455800002,0.0109230000526,core 1 cpu_idle,0.000166073292799,1571178570.75,1571178570.76
petlovewwwpetlovecombr1,9.76455800002,9.76575300004,0.00119500001892,core 1 cpu_frequency,0.000480694015612,1571178570.76,1571178570.77
petlovewwwpetlovecombr1,9.76575300004,9.78455800004,0.0188049999997,core 1 cpu_idle,0.000285911219995,1571178570.77,1571178570.78
petlovewwwpetlovecombr1,9.78455800004,9.80874300003,0.0241849999875,core 1 cpu_frequency,0.00972852265896,1571178570.78,1571178570.81
petlovewwwpetlovecombr1,9.80874300003,9.84435300017,0.0356100001372,core 1 cpu_idle,0.000541414442087,1571178570.81,1571178570.84
petlovewwwpetlovecombr1,9.84435300017,9.84443299985,7.99996778369e-05,core 1 cpu_frequency,3.21802224085e-05,1571178570.84,1571178570.84
petlovewwwpetlovecombr1,9.84443299985,9.90479200007,0.0603590002283,core 1 cpu_idle,0.000917698239472,1571178570.84,1571178570.9
petlovewwwpetlovecombr1,9.90479200007,9.90486800019,7.60001130402e-05,core 1 cpu_frequency,3.05713798709e-05,1571178570.9,1571178570.9
petlovewwwpetlovecombr1,9.90486800019,9.94450400025,0.0396360000595,core 1 cpu_idle,0.000602625744905,1571178570.9,1571178570.94
petlovewwwpetlovecombr1,9.94450400025,9.94455800019,5.39999455214e-05,core 1 cpu_frequency,2.17217156857e-05,1571178570.94,1571178570.94
petlovewwwpetlovecombr1,9.94455800019,9.9742370001,0.029678999912,core 1 cpu_idle,0.000451239514662,1571178570.94,1571178570.97
petlovewwwpetlovecombr1,9.9742370001,9.9742970001,5.99999912083e-05,core 1 cpu_frequency,2.41352604635e-05,1571178570.97,1571178570.97
petlovewwwpetlovecombr1,9.9742970001,10.0245210002,0.0502240001224,core 1 cpu_idle,0.000763605697861,1571178570.97,1571178571.02
petlovewwwpetlovecombr1,10.0245210002,10.0245759999,5.49997203052e-05,core 1 cpu_frequency,2.21238794915e-05,1571178571.02,1571178571.02
petlovewwwpetlovecombr1,10.0245759999,10.0646540001,0.0400780001655,core 1 cpu_idle,0.000609345914517,1571178571.02,1571178571.06
petlovewwwpetlovecombr1,10.0646540001,10.0647140001,5.99999912083e-05,core 1 cpu_frequency,2.41352604635e-05,1571178571.06,1571178571.06
petlovewwwpetlovecombr1,10.0647140001,10.0844720001,0.0197580000386,core 1 cpu_idle,0.000300400632586,1571178571.06,1571178571.08
petlovewwwpetlovecombr1,10.0844720001,10.0845280001,5.59999607503e-05,core 1 cpu_frequency,2.25262306117e-05,1571178571.08,1571178571.08
petlovewwwpetlovecombr1,10.0845280001,10.1243420001,0.0398140000179,core 1 cpu_idle,0.000605332056273,1571178571.08,1571178571.12
petlovewwwpetlovecombr1,10.1243420001,10.124731,0.00038899993524,core 1 cpu_frequency,0.00015647693555,1571178571.12,1571178571.12
petlovewwwpetlovecombr1,10.124731,10.1343430001,0.00961200008169,core 1 cpu_idle,0.000146140849242,1571178571.12,1571178571.13
petlovewwwpetlovecombr1,10.1343430001,10.1345799998,0.000236999709159,core 1 cpu_frequency,9.5334175808e-05,1571178571.13,1571178571.13
petlovewwwpetlovecombr1,10.1345799998,10.155576,0.0209960001521,core 1 cpu_idle,0.000319223186312,1571178571.13,1571178571.16
petlovewwwpetlovecombr1,10.155576,10.1558030001,0.000227000098675,core 1 cpu_frequency,9.13117884926e-05,1571178571.16,1571178571.16
petlovewwwpetlovecombr1,10.1558030001,10.1564620002,0.000659000128508,core 1 cpu_idle,1.00194379538e-05,1571178571.16,1571178571.16
petlovewwwpetlovecombr1,10.1564620002,10.1565040001,4.19998541474e-05,core 1 cpu_frequency,1.68946261302e-05,1571178571.16,1571178571.16
petlovewwwpetlovecombr1,10.1565040001,10.1767270002,0.0202230000868,core 1 cpu_idle,0.00030747049332,1571178571.16,1571178571.18
petlovewwwpetlovecombr1,10.1767270002,10.176767,3.99998389184e-05,core 1 cpu_frequency,1.60901112042e-05,1571178571.18,1571178571.18
petlovewwwpetlovecombr1,10.176767,10.1968880002,0.0201210002415,core 1 cpu_idle,0.000305919687672,1571178571.18,1571178571.2
petlovewwwpetlovecombr1,10.1968880002,10.1969380002,4.99999150634e-05,core 1 cpu_frequency,2.01126858339e-05,1571178571.2,1571178571.2
petlovewwwpetlovecombr1,10.1969380002,10.1972469999,0.000308999791741,core 1 cpu_idle,4.69803283364e-06,1571178571.2,1571178571.2
petlovewwwpetlovecombr1,10.1972469999,10.197288,4.10000793636e-05,core 1 cpu_frequency,1.64924623244e-05,1571178571.2,1571178571.2
petlovewwwpetlovecombr1,10.197288,10.2058000001,0.00851200008765,core 1 cpu_idle,0.000129416449333,1571178571.2,1571178571.21
petlovewwwpetlovecombr1,10.2058000001,10.2058700002,7.00000673532e-05,core 1 cpu_frequency,2.81578350931e-05,1571178571.21,1571178571.21
petlovewwwpetlovecombr1,10.2058700002,10.2286760001,0.0228059999645,core 1 cpu_idle,0.00034674242346,1571178571.21,1571178571.23
petlovewwwpetlovecombr1,10.2286760001,10.2287810002,0.00010500010103,core 1 cpu_frequency,4.22367526397e-05,1571178571.23,1571178571.23
petlovewwwpetlovecombr1,10.2287810002,10.2293409999,0.000559999607503,core 1 cpu_idle,8.51423403248e-06,1571178571.23,1571178571.23
petlovewwwpetlovecombr1,10.2293409999,10.2299540001,0.000613000243902,core 1 cpu_frequency,0.000246582045311,1571178571.23,1571178571.23
petlovewwwpetlovecombr1,10.2299540001,10.270881,0.0409269998781,core 1 cpu_idle,0.000622254106147,1571178571.23,1571178571.27
petlovewwwpetlovecombr1,10.270881,10.271379,0.000498000066727,core 1 cpu_frequency,0.000200322718041,1571178571.27,1571178571.27
petlovewwwpetlovecombr1,10.271379,10.2722189999,0.000839999876916,core 1 cpu_frequency,0.000337893646489,1571178571.27,1571178571.27
petlovewwwpetlovecombr1,10.2722189999,10.272382,0.000163000077009,core 1 cpu_idle,2.47825317085e-06,1571178571.27,1571178571.27
petlovewwwpetlovecombr1,10.272382,10.2724100002,2.80002132058e-05,core 1 cpu_frequency,1.1263208963e-05,1571178571.27,1571178571.27
petlovewwwpetlovecombr1,10.2724100002,10.2944240002,0.0220139999874,core 1 cpu_idle,0.000334700855808,1571178571.27,1571178571.29
petlovewwwpetlovecombr1,10.2944240002,10.2956320001,0.00120799988508,core 1 cpu_frequency,0.000485923268974,1571178571.29,1571178571.3
petlovewwwpetlovecombr1,10.2956320001,10.3024789998,0.00684699974954,core 1 cpu_idle,0.000104101784192,1571178571.3,1571178571.3
petlovewwwpetlovecombr1,10.3024789998,10.3028779998,0.000399000011384,core 1 cpu_frequency,0.000160499510179,1571178571.3,1571178571.3
petlovewwwpetlovecombr1,10.3028779998,10.3231080002,0.020230000373,core 1 cpu_idle,0.000307576925671,1571178571.3,1571178571.32
petlovewwwpetlovecombr1,10.3231080002,10.3237550003,0.000647000037134,core 1 cpu_frequency,0.000260258611737,1571178571.32,1571178571.32
petlovewwwpetlovecombr1,10.3237550003,10.324579,0.000823999755085,core 1 cpu_idle,1.25280922763e-05,1571178571.32,1571178571.32
petlovewwwpetlovecombr1,10.324579,10.3246309999,5.19999302924e-05,core 1 cpu_frequency,2.09172007598e-05,1571178571.32,1571178571.32
petlovewwwpetlovecombr1,10.3246309999,10.3644719999,0.0398409999907,core 1 cpu_idle,0.000605742563859,1571178571.32,1571178571.36
petlovewwwpetlovecombr1,10.3644719999,10.3657149998,0.00124299991876,core 1 cpu_frequency,0.00050000218652,1571178571.36,1571178571.37
petlovewwwpetlovecombr1,10.3657149998,10.3844409999,0.0187260000966,core 1 cpu_idle,0.000284710105469,1571178571.37,1571178571.38
petlovewwwpetlovecombr1,10.3844409999,10.3951389999,0.0106979999691,core 1 cpu_frequency,0.00430331755878,1571178571.38,1571178571.4
petlovewwwpetlovecombr1,10.3951389999,10.4043649998,0.00922599993646,core 1 cpu_idle,0.000140272103034,1571178571.4,1571178571.4
petlovewwwpetlovecombr1,10.4043649998,10.4048569999,0.00049200002104,core 1 cpu_frequency,0.000197909173264,1571178571.4,1571178571.4
petlovewwwpetlovecombr1,10.4048569999,10.4446780002,0.0398210003041,core 1 cpu_idle,0.000605438488623,1571178571.4,1571178571.44
petlovewwwpetlovecombr1,10.4446780002,10.444925,0.000246999785304,core 1 cpu_frequency,9.93567504376e-05,1571178571.44,1571178571.44
petlovewwwpetlovecombr1,10.444925,10.4450099999,8.499994874e-05,core 1 cpu_idle,1.29233922064e-06,1571178571.44,1571178571.45
petlovewwwpetlovecombr1,10.4450099999,10.4450670001,5.70002011955e-05,core 1 cpu_frequency,2.29285817318e-05,1571178571.45,1571178571.45
petlovewwwpetlovecombr1,10.4450670001,10.4868620001,0.0417949999683,core 1 cpu_idle,0.000635451179517,1571178571.45,1571178571.49
petlovewwwpetlovecombr1,10.4868620001,10.4877599999,0.000897999852896,core 1 cpu_frequency,0.000361224392027,1571178571.49,1571178571.49
petlovewwwpetlovecombr1,10.4877599999,10.4892199999,0.00145999994129,core 1 cpu_frequency,0.000587291400383,1571178571.49,1571178571.49
petlovewwwpetlovecombr1,10.4892199999,10.5077470001,0.0185270002112,core 1 cpu_idle,0.000281684511211,1571178571.49,1571178571.51
petlovewwwpetlovecombr1,10.5077470001,10.5151539999,0.00740699982271,core 1 cpu_frequency,0.00297949826948,1571178571.51,1571178571.52
petlovewwwpetlovecombr1,10.5151539999,10.5278039998,0.0126499999315,core 1 cpu_idle,0.000192330598958,1571178571.52,1571178571.53
petlovewwwpetlovecombr1,10.5278039998,10.5318169999,0.00401300005615,core 1 cpu_frequency,0.00161424692979,1571178571.53,1571178571.53
petlovewwwpetlovecombr1,10.5318169999,10.532449,0.000632000155747,core 1 cpu_frequency,0.00025422484345,1571178571.53,1571178571.53
petlovewwwpetlovecombr1,10.532449,10.5644490002,0.0320000001229,core 1 cpu_idle,0.000486528001869,1571178571.53,1571178571.56
petlovewwwpetlovecombr1,10.5644490002,10.5656130002,0.00116400001571,core 1 cpu_frequency,0.000468224127918,1571178571.56,1571178571.57
petlovewwwpetlovecombr1,10.5656130002,10.584487,0.0188739998266,core 1 cpu_idle,0.000286960293364,1571178571.57,1571178571.58
petlovewwwpetlovecombr1,10.584487,10.5937570003,0.0092700002715,core 1 cpu_frequency,0.00372889839721,1571178571.58,1571178571.59
petlovewwwpetlovecombr1,10.5937570003,10.6043799999,0.0106229996309,core 1 cpu_idle,0.000161512086388,1571178571.59,1571178571.6
petlovewwwpetlovecombr1,10.6043799999,10.6116180001,0.00723800016567,core 1 cpu_frequency,0.00291151741384,1571178571.6,1571178571.61
petlovewwwpetlovecombr1,10.6116180001,10.6243690001,0.012751000002,core 1 cpu_idle,0.000193866204031,1571178571.61,1571178571.62
petlovewwwpetlovecombr1,10.6243690001,10.6244510002,8.20001587272e-05,core 1 cpu_frequency,3.29849246487e-05,1571178571.62,1571178571.62
petlovewwwpetlovecombr1,10.6244510002,10.6295770002,0.00512599991634,core 1 cpu_idle,7.79357027281e-05,1571178571.62,1571178571.63
