slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,11.8894469999,11.8894509999,4.00003045797e-06,core 0 cpu_frequency,1.62495717313e-06,1571180392.89,1571180392.89
slateslatecom2,11.8894509999,11.9144869996,0.0250359997153,core 0 cpu_idle,0.000384415257629,1571180392.89,1571180392.91
slateslatecom2,11.9144869996,11.9145140001,2.7000438422e-05,core 0 cpu_frequency,1.09685555029e-05,1571180392.91,1571180392.91
slateslatecom2,11.9145140001,11.9160329998,0.00151899969205,core 0 cpu_idle,2.33234807716e-05,1571180392.91,1571180392.92
slateslatecom2,11.9160329998,11.9170510001,0.00101800030097,core 0 cpu_frequency,0.000413548573866,1571180392.92,1571180392.92
slateslatecom2,11.9170510001,11.9361459999,0.0190949998796,core 0 cpu_idle,0.000293194175651,1571180392.92,1571180392.94
slateslatecom2,11.9361459999,11.9382099998,0.00206399988383,core 0 cpu_frequency,0.000838471469608,1571180392.94,1571180392.94
slateslatecom2,11.9382099998,11.9562279996,0.0180179998279,core 0 cpu_idle,0.000276657378357,1571180392.94,1571180392.96
slateslatecom2,11.9562279996,11.9563739998,0.000146000180393,core 0 cpu_frequency,5.93105584824e-05,1571180392.96,1571180392.96
slateslatecom2,11.9563739998,11.962661,0.00628700014204,core 0 cpu_idle,9.65337436809e-05,1571180392.96,1571180392.96
slateslatecom2,11.962661,11.9628559998,0.000194999855012,core 0 cpu_frequency,7.92160001005e-05,1571180392.96,1571180392.96
slateslatecom2,11.9628559998,11.996146,0.0332900001667,core 0 cpu_idle,0.00051115130756,1571180392.96,1571180393.0
slateslatecom2,11.996146,11.9972329997,0.00108699966222,core 0 cpu_frequency,0.000441578612182,1571180393.0,1571180393.0
slateslatecom2,11.9972329997,12.0126689998,0.0154360001907,core 0 cpu_idle,0.000237012064928,1571180393.0,1571180393.01
slateslatecom2,12.0126689998,12.0133749996,0.000705999787897,core 0 cpu_frequency,0.000286802671036,1571180393.01,1571180393.01
slateslatecom2,12.0133749996,12.0328699998,0.0194950001314,core 0 cpu_idle,0.000299335979518,1571180393.01,1571180393.03
slateslatecom2,12.0328699998,12.0349149997,0.00204499997199,core 0 cpu_frequency,0.00083075301762,1571180393.03,1571180393.03
slateslatecom2,12.0349149997,12.0360119999,0.00109700020403,core 0 cpu_idle,1.68438896327e-05,1571180393.03,1571180393.04
slateslatecom2,12.0360119999,12.0363769997,0.000364999752492,core 0 cpu_frequency,0.000148276112453,1571180393.04,1571180393.04
slateslatecom2,12.0363769997,12.0561239999,0.0197470001876,core 0 cpu_idle,0.000303205314381,1571180393.04,1571180393.06
slateslatecom2,12.0561239999,12.0563729997,0.000248999800533,core 0 cpu_frequency,0.000101152732769,1571180393.06,1571180393.06
slateslatecom2,12.0563729997,12.0762649998,0.0198920001276,core 0 cpu_idle,0.000305431715959,1571180393.06,1571180393.08
slateslatecom2,12.0762649998,12.0765419998,0.000277000013739,core 0 cpu_frequency,0.000112527432981,1571180393.08,1571180393.08
slateslatecom2,12.0765419998,12.0926409997,0.016098999884,core 0 cpu_idle,0.000247192093719,1571180393.08,1571180393.09
slateslatecom2,12.0926409997,12.09271,6.90002925694e-05,core 0 cpu_frequency,2.80304166523e-05,1571180393.09,1571180393.09
slateslatecom2,12.09271,12.1123059997,0.0195959997363,core 0 cpu_idle,0.000300886777952,1571180393.09,1571180393.11
slateslatecom2,12.1123059997,12.1125559998,0.000250000040978,core 0 cpu_frequency,0.000101559066647,1571180393.11,1571180393.11
slateslatecom2,12.1125559998,12.1327599999,0.020204000175,core 0 cpu_idle,0.000310222320687,1571180393.11,1571180393.13
slateslatecom2,12.1327599999,12.1349219996,0.00216199969873,core 0 cpu_frequency,0.000878282542013,1571180393.13,1571180393.13
slateslatecom2,12.1349219996,12.152795,0.0178730003536,core 0 cpu_idle,0.000274430983929,1571180393.13,1571180393.15
slateslatecom2,12.152795,12.1536069997,0.000811999663711,core 0 cpu_frequency,0.000329863657787,1571180393.15,1571180393.15
slateslatecom2,12.1536069997,12.1560319997,0.00242500007153,core 0 cpu_idle,3.72346635982e-05,1571180393.15,1571180393.16
slateslatecom2,12.1560319997,12.1563869999,0.000355000142008,core 0 cpu_frequency,0.000144213908689,1571180393.16,1571180393.16
slateslatecom2,12.1563869999,12.175998,0.0196110000834,core 0 cpu_idle,0.00030111710078,1571180393.16,1571180393.18
slateslatecom2,12.175998,12.1760669998,6.89998269081e-05,core 0 cpu_frequency,2.80302274838e-05,1571180393.18,1571180393.18
slateslatecom2,12.1760669998,12.1961029996,0.0200359998271,core 0 cpu_idle,0.000307642759345,1571180393.18,1571180393.2
slateslatecom2,12.1961029996,12.1962569999,0.000154000241309,core 0 cpu_frequency,6.25604728286e-05,1571180393.2,1571180393.2
slateslatecom2,12.1962569999,12.1965699997,0.000312999822199,core 0 cpu_idle,4.80595576996e-06,1571180393.2,1571180393.2
slateslatecom2,12.1965699997,12.1970499996,0.000479999929667,core 0 cpu_frequency,0.000194993347428,1571180393.2,1571180393.2
slateslatecom2,12.1970499996,12.2160319998,0.0189820001833,core 0 cpu_idle,0.000291459121815,1571180393.2,1571180393.22
slateslatecom2,12.2160319998,12.2166929999,0.000661000143737,core 0 cpu_frequency,0.000268522186591,1571180393.22,1571180393.22
slateslatecom2,12.2166929999,12.2361309999,0.0194379999302,core 0 cpu_idle,0.000298460769929,1571180393.22,1571180393.24
slateslatecom2,12.2361309999,12.2369569996,0.000825999770314,core 0 cpu_frequency,0.000335551007893,1571180393.24,1571180393.24
slateslatecom2,12.2369569996,12.2576819998,0.020725000184,core 0 cpu_idle,0.000318222015326,1571180393.24,1571180393.26
slateslatecom2,12.2576819998,12.2581110001,0.000429000239819,core 0 cpu_frequency,0.000174275427223,1571180393.26,1571180393.26
slateslatecom2,12.2581110001,12.278436,0.0203249999322,core 0 cpu_idle,0.000312080211459,1571180393.26,1571180393.28
slateslatecom2,12.278436,12.2784460001,1.00000761449e-05,core 0 cpu_frequency,4.06239293283e-06,1571180393.28,1571180393.28
slateslatecom2,12.2784460001,12.2815179997,0.003071999643,core 0 cpu_idle,4.71690185184e-05,1571180393.28,1571180393.28
slateslatecom2,12.2815179997,12.282162,0.000644000247121,core 0 cpu_frequency,0.000261616213189,1571180393.28,1571180393.28
slateslatecom2,12.282162,12.3027319997,0.0205699997023,core 0 cpu_idle,0.000315842060429,1571180393.28,1571180393.3
slateslatecom2,12.3027319997,12.303723,0.000991000328213,core 0 cpu_frequency,0.000402580207532,1571180393.3,1571180393.3
slateslatecom2,12.303723,12.3388729999,0.0351499998942,core 0 cpu_idle,0.000539710673376,1571180393.3,1571180393.34
slateslatecom2,12.3388729999,12.3390059997,0.000132999848574,core 0 cpu_frequency,5.40293530854e-05,1571180393.34,1571180393.34
slateslatecom2,12.3390059997,12.3596619996,0.0206559998915,core 0 cpu_idle,0.000317162550333,1571180393.34,1571180393.36
slateslatecom2,12.3596619996,12.3597639999,0.000102000311017,core 0 cpu_frequency,4.14362187464e-05,1571180393.36,1571180393.36
slateslatecom2,12.3597639999,12.3726919997,0.01292799972,core 0 cpu_idle,0.0001985029717,1571180393.36,1571180393.37
slateslatecom2,12.3726919997,12.3727779998,8.60001891851e-05,core 0 cpu_frequency,3.49363900539e-05,1571180393.37,1571180393.37
slateslatecom2,12.3727779998,12.3876839997,0.0149059998803,core 0 cpu_idle,0.000228874175162,1571180393.37,1571180393.39
slateslatecom2,12.3876839997,12.3878839999,0.000200000125915,core 0 cpu_frequency,8.12472911512e-05,1571180393.39,1571180393.39
slateslatecom2,12.3878839999,12.408148,0.0202640001662,core 0 cpu_idle,0.000311143590552,1571180393.39,1571180393.41
slateslatecom2,12.408148,12.4101120001,0.0019640000537,core 0 cpu_frequency,0.000797847918616,1571180393.41,1571180393.41
slateslatecom2,12.4101120001,12.4160249997,0.00591299962252,core 0 cpu_idle,9.0791152704e-05,1571180393.41,1571180393.42
slateslatecom2,12.4160249997,12.419245,0.00322000030428,core 0 cpu_frequency,0.00130808068761,1571180393.42,1571180393.42
slateslatecom2,12.419245,12.4360799999,0.0168349999003,core 0 cpu_idle,0.000258493005969,1571180393.42,1571180393.44
slateslatecom2,12.4360799999,12.4361259998,4.59998846054e-05,core 0 cpu_frequency,1.86868183225e-05,1571180393.44,1571180393.44
slateslatecom2,12.4361259998,12.4761699997,0.0400439999066,core 0 cpu_idle,0.000614855596566,1571180393.44,1571180393.48
slateslatecom2,12.4761699997,12.4762879997,0.000117999967188,core 0 cpu_frequency,4.79358582704e-05,1571180393.48,1571180393.48
slateslatecom2,12.4762879997,12.496177,0.0198890003376,core 0 cpu_idle,0.000305385655683,1571180393.48,1571180393.5
slateslatecom2,12.496177,12.4970459999,0.000868999864906,core 0 cpu_frequency,0.00035301920292,1571180393.5,1571180393.5
slateslatecom2,12.4970459999,12.4972319999,0.000186000019312,core 0 cpu_idle,2.85593729652e-06,1571180393.5,1571180393.5
slateslatecom2,12.4972319999,12.4972329997,9.9977478385e-07,core 0 cpu_frequency,4.06144709047e-07,1571180393.5,1571180393.5
slateslatecom2,12.4972329997,12.5038600001,0.00662700040266,core 0 cpu_idle,0.000101754277683,1571180393.5,1571180393.5
slateslatecom2,12.5038600001,12.5039299997,6.9999601692e-05,core 0 cpu_frequency,2.84363721929e-05,1571180393.5,1571180393.5
slateslatecom2,12.5039299997,12.5248519997,0.0209220000543,core 0 cpu_idle,0.000321246849833,1571180393.5,1571180393.52
slateslatecom2,12.5248519997,12.5250629997,0.000210999976844,core 0 cpu_frequency,8.5715828793e-05,1571180393.52,1571180393.53
slateslatecom2,12.5250629997,12.5455829999,0.0205200002529,core 0 cpu_idle,0.000315074343883,1571180393.53,1571180393.55
slateslatecom2,12.5455829999,12.5458479999,0.000264999922365,core 0 cpu_frequency,0.000107652561462,1571180393.55,1571180393.55
slateslatecom2,12.5458479999,12.6160539999,0.070206000004,core 0 cpu_idle,0.00107797802706,1571180393.55,1571180393.62
slateslatecom2,12.6160539999,12.616593,0.000539000146091,core 0 cpu_frequency,0.000218961371147,1571180393.62,1571180393.62
slateslatecom2,12.616593,12.6361579997,0.0195649997331,core 0 cpu_idle,0.000300410788402,1571180393.62,1571180393.64
slateslatecom2,12.6361579997,12.6366349999,0.000477000139654,core 0 cpu_frequency,0.000193774724132,1571180393.64,1571180393.64
slateslatecom2,12.6366349999,12.6366719999,3.70000489056e-05,core 0 cpu_frequency,1.50307592672e-05,1571180393.64,1571180393.64
slateslatecom2,12.6366719999,12.6570179998,0.0203459998593,core 0 cpu_idle,0.000312402654839,1571180393.64,1571180393.66
slateslatecom2,12.6570179998,12.657166,0.000148000195622,core 0 cpu_frequency,6.01230370689e-05,1571180393.66,1571180393.66
slateslatecom2,12.657166,12.6760449996,0.0188789996319,core 0 cpu_idle,0.000289877599847,1571180393.66,1571180393.68
slateslatecom2,12.6760449996,12.6769719999,0.000927000306547,core 0 cpu_frequency,0.00037658108193,1571180393.68,1571180393.68
slateslatecom2,12.6769719999,12.7161389999,0.0391669999808,core 0 cpu_idle,0.000601389701205,1571180393.68,1571180393.72
slateslatecom2,12.7161389999,12.7161999997,6.09997659922e-05,core 0 cpu_frequency,2.47803131375e-05,1571180393.72,1571180393.72
slateslatecom2,12.7161999997,12.7561439998,0.0399440000765,core 0 cpu_idle,0.000613320149175,1571180393.72,1571180393.76
slateslatecom2,12.7561439998,12.756476,0.000332000199705,core 0 cpu_frequency,0.000134870499528,1571180393.76,1571180393.76
slateslatecom2,12.756476,12.7565679997,9.19997692108e-05,core 0 cpu_idle,1.41261045635e-06,1571180393.76,1571180393.76
slateslatecom2,12.7565679997,12.7587429998,0.00217500003055,core 0 cpu_frequency,0.000883563747409,1571180393.76,1571180393.76
slateslatecom2,12.7587429998,12.77788,0.0191370001994,core 0 cpu_idle,0.000293839069562,1571180393.76,1571180393.78
slateslatecom2,12.77788,12.777954,7.40000978112e-05,core 0 cpu_frequency,3.00615185345e-05,1571180393.78,1571180393.78
slateslatecom2,12.777954,12.7960619996,0.0181079995818,core 0 cpu_idle,0.000278039279579,1571180393.78,1571180393.8
slateslatecom2,12.7960619996,12.7964809998,0.000419000163674,core 0 cpu_frequency,0.00017021303429,1571180393.8,1571180393.8
slateslatecom2,12.7964809998,12.816083,0.0196020002477,core 0 cpu_idle,0.000300978912803,1571180393.8,1571180393.82
slateslatecom2,12.816083,12.8161299997,4.69996593893e-05,core 0 cpu_frequency,1.90929630316e-05,1571180393.82,1571180393.82
slateslatecom2,12.8161299997,12.8562149997,0.040084999986,core 0 cpu_idle,0.000615485132285,1571180393.82,1571180393.86
slateslatecom2,12.8562149997,12.8563870001,0.00017200037837,core 0 cpu_frequency,6.98727801077e-05,1571180393.86,1571180393.86
slateslatecom2,12.8563870001,12.9361310001,0.0797439999878,core 0 cpu_idle,0.00122442924781,1571180393.86,1571180393.94
slateslatecom2,12.9361310001,12.936557,0.000425999984145,core 0 cpu_frequency,0.000173056614759,1571180393.94,1571180393.94
slateslatecom2,12.936557,12.956055,0.0194979999214,core 0 cpu_idle,0.000299382039794,1571180393.94,1571180393.96
slateslatecom2,12.956055,12.9563189996,0.00026399968192,core 0 cpu_frequency,0.000107246227584,1571180393.96,1571180393.96
slateslatecom2,12.9563189996,12.9763139999,0.0199950002134,core 0 cpu_idle,0.000307013230776,1571180393.96,1571180393.98
slateslatecom2,12.9763139999,12.9785739998,0.00225999997929,core 0 cpu_frequency,0.000918093803586,1571180393.98,1571180393.98
slateslatecom2,12.9785739998,12.9973979997,0.0188239999115,core 0 cpu_idle,0.000289033106642,1571180393.98,1571180394.0
slateslatecom2,12.9973979997,12.9974019998,4.00003045797e-06,core 0 cpu_frequency,1.62495717313e-06,1571180394.0,1571180394.0
slateslatecom2,12.9974019998,13.0185209997,0.0211189999245,core 0 cpu_idle,0.000324271684341,1571180394.0,1571180394.02
slateslatecom2,13.0185209997,13.0191719998,0.000651000067592,core 0 cpu_frequency,0.000264459793658,1571180394.02,1571180394.02
slateslatecom2,13.0191719998,13.036268,0.0170960002579,core 0 cpu_idle,0.00026250053596,1571180394.02,1571180394.04
slateslatecom2,13.036268,13.0363329998,6.49997964501e-05,core 0 cpu_frequency,2.64052703107e-05,1571180394.04,1571180394.04
slateslatecom2,13.0363329998,13.0760669997,0.0397339998744,core 0 cpu_idle,0.000610095701072,1571180394.04,1571180394.08
slateslatecom2,13.0760669997,13.0763999997,0.000332999974489,core 0 cpu_frequency,0.000135276644237,1571180394.08,1571180394.08
slateslatecom2,13.0763999997,13.0973989996,0.0209989999421,core 0 cpu_idle,0.000322429144611,1571180394.08,1571180394.1
slateslatecom2,13.0973989996,13.0977359996,0.000337000004947,core 0 cpu_frequency,0.00013690160141,1571180394.1,1571180394.1
slateslatecom2,13.0977359996,13.1560629997,0.0583270001225,core 0 cpu_idle,0.000895581923381,1571180394.1,1571180394.16
slateslatecom2,13.1560629997,13.1564869997,0.000423999968916,core 0 cpu_frequency,0.000172244136173,1571180394.16,1571180394.16
slateslatecom2,13.1564869997,13.1868989998,0.0304120001383,core 0 cpu_idle,0.000466961056124,1571180394.16,1571180394.19
slateslatecom2,13.1868989998,13.190808,0.00390900019556,core 0 cpu_frequency,0.00158797738524,1571180394.19,1571180394.19
slateslatecom2,13.190808,13.1920429999,0.00123499985784,core 0 cpu_idle,1.89628053172e-05,1571180394.19,1571180394.19
slateslatecom2,13.1920429999,13.192264,0.000221000052989,core 0 cpu_frequency,8.97782217259e-05,1571180394.19,1571180394.19
slateslatecom2,13.192264,13.2124699997,0.0202059997246,core 0 cpu_idle,0.000310253022771,1571180394.19,1571180394.21
slateslatecom2,13.2124699997,13.2126189996,0.000148999970406,core 0 cpu_frequency,6.0529181778e-05,1571180394.21,1571180394.21
slateslatecom2,13.2126189996,13.276058,0.0634390003979,core 0 cpu_idle,0.00097407413161,1571180394.21,1571180394.28
slateslatecom2,13.276058,13.276143,8.499994874e-05,core 0 cpu_frequency,3.45300561763e-05,1571180394.28,1571180394.28
slateslatecom2,13.276143,13.2961519998,0.0200089998543,core 0 cpu_idle,0.000307228188263,1571180394.28,1571180394.3
slateslatecom2,13.2961519998,13.296234,8.20001587272e-05,core 0 cpu_frequency,3.33114328807e-05,1571180394.3,1571180394.3
slateslatecom2,13.296234,13.3201639997,0.0239299996756,core 0 cpu_idle,0.000367433180019,1571180394.3,1571180394.32
slateslatecom2,13.3201639997,13.3204509998,0.000287000089884,core 0 cpu_frequency,0.000116589825914,1571180394.32,1571180394.32
slateslatecom2,13.3204509998,13.3236779999,0.00322700012475,core 0 cpu_idle,4.95489734155e-05,1571180394.32,1571180394.32
slateslatecom2,13.3236779999,13.32381,0.000132000073791,core 0 cpu_frequency,5.36232083764e-05,1571180394.32,1571180394.32
slateslatecom2,13.32381,13.6961069996,0.372296999674,core 0 cpu_idle,0.0057164342815,1571180394.32,1571180394.7
slateslatecom2,13.6961069996,13.7009549998,0.00484800012782,core 0 cpu_frequency,0.00196943314953,1571180394.7,1571180394.7
slateslatecom2,13.7009549998,13.7160789999,0.0151240001433,core 0 cpu_idle,0.0002322214602,1571180394.7,1571180394.72
slateslatecom2,13.7160789999,13.7200519997,0.00397299975157,core 0 cpu_frequency,0.00161397632168,1571180394.72,1571180394.72
slateslatecom2,13.7200519997,13.7373319999,0.017280000262,core 0 cpu_idle,0.000265325764022,1571180394.72,1571180394.74
slateslatecom2,13.7373319999,13.7384309997,0.00109899975359,core 0 cpu_frequency,0.000446453483701,1571180394.74,1571180394.74
slateslatecom2,13.7384309997,13.7565719998,0.018141000066,core 0 cpu_idle,0.000278545985513,1571180394.74,1571180394.76
slateslatecom2,13.7565719998,13.7600119999,0.00344000011683,core 0 cpu_frequency,0.00139745257546,1571180394.76,1571180394.76
slateslatecom2,13.7600119999,13.7798249996,0.0198129997589,core 0 cpu_idle,0.000304218704798,1571180394.76,1571180394.78
slateslatecom2,13.7798249996,13.7799109998,8.60001891851e-05,core 0 cpu_frequency,3.49363900539e-05,1571180394.78,1571180394.78
slateslatecom2,13.7799109998,13.7960989997,0.0161879998632,core 0 cpu_idle,0.000248558643899,1571180394.78,1571180394.8
slateslatecom2,13.7960989997,13.7961919997,9.3000009656e-05,core 0 cpu_frequency,3.77799705226e-05,1571180394.8,1571180394.8
slateslatecom2,13.7961919997,13.8189419997,0.0227500000037,core 0 cpu_idle,0.000349314875057,1571180394.8,1571180394.82
slateslatecom2,13.8189419997,13.8193099997,0.000368000008166,core 0 cpu_frequency,0.000149494924917,1571180394.82,1571180394.82
slateslatecom2,13.8193099997,14.0562939998,0.236984000076,core 0 cpu_idle,0.00363877082916,1571180394.82,1571180395.06
slateslatecom2,14.0562939998,14.0563959996,0.000101999845356,core 0 cpu_frequency,4.14360295779e-05,1571180395.06,1571180395.06
slateslatecom2,14.0563959996,14.083294,0.0268980003893,core 0 cpu_idle,0.000413005346978,1571180395.06,1571180395.08
slateslatecom2,14.083294,14.0840599998,0.000765999779105,core 0 cpu_frequency,0.000311176839465,1571180395.08,1571180395.08
slateslatecom2,14.0840599998,14.0960919997,0.0120319998823,core 0 cpu_idle,0.000184745342193,1571180395.08,1571180395.1
slateslatecom2,14.0960919997,14.096748,0.000656000338495,core 0 cpu_frequency,0.000266491084709,1571180395.1,1571180395.1
slateslatecom2,14.096748,14.1163269999,0.0195789998397,core 0 cpu_idle,0.000300625753039,1571180395.1,1571180395.12
slateslatecom2,14.1163269999,14.137408,0.0210810001008,core 0 cpu_frequency,0.00856386537316,1571180395.12,1571180395.14
slateslatecom2,14.137408,14.2769959997,0.139587999787,core 0 cpu_idle,0.00214330394273,1571180395.14,1571180395.28
slateslatecom2,14.2769959997,14.279261,0.00226500025019,core 0 cpu_frequency,0.000920125094636,1571180395.28,1571180395.28
slateslatecom2,14.279261,14.299652,0.0203909999691,core 0 cpu_idle,0.000313093609025,1571180395.28,1571180395.3
slateslatecom2,14.299652,14.3028299999,0.00317799998447,core 0 cpu_frequency,0.00129101863729,1571180395.3,1571180395.3
slateslatecom2,14.3028299999,14.357663,0.0548330000602,core 0 cpu_idle,0.000841933299424,1571180395.3,1571180395.36
slateslatecom2,14.357663,14.357694,3.10000032187e-05,core 0 cpu_frequency,1.25933235075e-05,1571180395.36,1571180395.36
slateslatecom2,14.357694,14.379493,0.0217989999801,core 0 cpu_idle,0.000334712745194,1571180395.36,1571180395.38
slateslatecom2,14.379493,14.3841129998,0.0046199997887,core 0 cpu_frequency,0.00187681115816,1571180395.38,1571180395.38
slateslatecom2,14.3841129998,14.5809539999,0.196841000114,core 0 cpu_idle,0.00302239513624,1571180395.38,1571180395.58
slateslatecom2,14.5809539999,14.5813779999,0.000423999968916,core 0 cpu_frequency,0.000172244136173,1571180395.58,1571180395.58
slateslatecom2,14.5813779999,14.6085219998,0.0271439999342,core 0 cpu_frequency,0.0110268753861,1571180395.58,1571180395.61
slateslatecom2,14.6085219998,14.736273,0.127751000226,core 0 cpu_idle,0.00196155273296,1571180395.61,1571180395.74
slateslatecom2,14.736273,14.737832,0.00155899999663,core 0 cpu_frequency,0.000633322234432,1571180395.74,1571180395.74
slateslatecom2,14.737832,14.7561699999,0.0183379999362,core 0 cpu_idle,0.00028157082002,1571180395.74,1571180395.76
slateslatecom2,14.7561699999,14.7563839997,0.000213999766856,core 0 cpu_frequency,8.69344520886e-05,1571180395.76,1571180395.76
slateslatecom2,14.7563839997,14.7565819998,0.000198000110686,core 0 cpu_idle,3.04019269953e-06,1571180395.76,1571180395.76
slateslatecom2,14.7565819998,14.7572609996,0.000678999815136,core 0 cpu_frequency,0.000275834304702,1571180395.76,1571180395.76
slateslatecom2,14.7572609996,14.779565,0.022304000333,core 0 cpu_idle,0.000342466773112,1571180395.76,1571180395.78
slateslatecom2,14.779565,14.7822199999,0.00265499996021,core 0 cpu_frequency,0.00107855709484,1571180395.78,1571180395.78
slateslatecom2,14.7822199999,14.799815,0.0175950000994,core 0 cpu_idle,0.000270162429026,1571180395.78,1571180395.8
slateslatecom2,14.799815,14.803415,0.00359999993816,core 0 cpu_frequency,0.00146245029488,1571180395.8,1571180395.8
slateslatecom2,14.803415,14.876377,0.0729620000347,core 0 cpu_idle,0.00112029502953,1571180395.8,1571180395.88
slateslatecom2,14.876377,14.9381129998,0.0617359997705,core 0 cpu_frequency,0.02507939795,1571180395.88,1571180395.94
slateslatecom2,14.9381129998,14.9963209997,0.0582079999149,core 0 cpu_idle,0.000893754734693,1571180395.94,1571180396.0
slateslatecom2,14.9963209997,14.9968119999,0.000491000246257,core 0 cpu_frequency,0.000199462074238,1571180396.0,1571180396.0
slateslatecom2,14.9968119999,15.0192849999,0.02247299999,core 0 cpu_idle,0.000345061678346,1571180396.0,1571180396.02
slateslatecom2,15.0192849999,15.019446,0.00016100006178,core 0 cpu_frequency,6.54040532974e-05,1571180396.02,1571180396.02
slateslatecom2,15.019446,15.0413409998,0.0218949997798,core 0 cpu_idle,0.000336186774118,1571180396.02,1571180396.04
slateslatecom2,15.0413409998,15.041518,0.000177000183612,core 0 cpu_frequency,7.19038819899e-05,1571180396.04,1571180396.04
slateslatecom2,15.041518,15.076682,0.0351640000008,core 0 cpu_idle,0.000539925638012,1571180396.04,1571180396.08
slateslatecom2,15.076682,15.109371,0.0326890000142,core 0 cpu_frequency,0.0132794551476,1571180396.08,1571180396.11
slateslatecom2,15.109371,15.1363669997,0.0269959997386,core 0 cpu_idle,0.000414510077986,1571180396.11,1571180396.14
slateslatecom2,15.1363669997,15.160373,0.0240060002543,core 0 cpu_frequency,0.00975210632051,1571180396.14,1571180396.16
slateslatecom2,15.160373,15.1917119999,0.0313389999792,core 0 cpu_frequency,0.0127310362633,1571180396.16,1571180396.19
slateslatecom2,15.1917119999,15.3431299999,0.151417999994,core 0 cpu_idle,0.00232494768091,1571180396.19,1571180396.34
slateslatecom2,15.3431299999,15.3434029999,0.000272999983281,core 0 cpu_frequency,0.000110902475808,1571180396.34,1571180396.34
slateslatecom2,15.3434029999,15.3598839999,0.0164809999987,core 0 cpu_frequency,0.00669517881169,1571180396.34,1571180396.36
slateslatecom2,15.3598839999,15.3801079998,0.0202239998616,core 0 cpu_idle,0.000310529405875,1571180396.36,1571180396.38
slateslatecom2,15.3801079998,15.3805479999,0.000440000090748,core 0 cpu_frequency,0.000178743964865,1571180396.38,1571180396.38
slateslatecom2,15.3805479999,15.3917759997,0.0112279998139,core 0 cpu_frequency,0.00456121997798,1571180396.38,1571180396.39
slateslatecom2,15.3917759997,15.4099829998,0.0182070001028,core 0 cpu_idle,0.000279559383079,1571180396.39,1571180396.41
slateslatecom2,15.4099829998,15.4162719999,0.00628900015727,core 0 cpu_frequency,0.00255481952569,1571180396.41,1571180396.42
slateslatecom2,15.4162719999,15.436466,0.0201940000989,core 0 cpu_frequency,0.00820353386296,1571180396.42,1571180396.44
slateslatecom2,15.436466,15.4421179998,0.00565199973062,core 0 cpu_frequency,0.00229604689297,1571180396.44,1571180396.44
slateslatecom2,15.4421179998,15.5628740001,0.12075600028,core 0 cpu_idle,0.00185414800631,1571180396.44,1571180396.56
slateslatecom2,15.5628740001,15.5845039999,0.0216299998574,core 0 cpu_frequency,0.00878688894807,1571180396.56,1571180396.58
slateslatecom2,15.5845039999,15.5896419999,0.00513800000772,core 0 cpu_frequency,0.00208724159874,1571180396.58,1571180396.59
slateslatecom2,15.5896419999,15.596504,0.00686200009659,core 0 cpu_frequency,0.00278759284364,1571180396.59,1571180396.6
slateslatecom2,15.596504,15.5968559999,0.000351999886334,core 0 cpu_idle,5.40478225471e-06,1571180396.6,1571180396.6
slateslatecom2,15.5968559999,15.5968760001,2.00001522899e-05,core 0 cpu_frequency,8.12478586566e-06,1571180396.6,1571180396.6
slateslatecom2,15.5968760001,15.598857,0.00198099995032,core 0 cpu_idle,3.04172637372e-05,1571180396.6,1571180396.6
slateslatecom2,15.598857,15.5995549997,0.000697999726981,core 0 cpu_frequency,0.00028355275669,1571180396.6,1571180396.6
slateslatecom2,15.5995549997,15.6069409996,0.00738599989563,core 0 cpu_idle,0.000113408335397,1571180396.6,1571180396.61
slateslatecom2,15.6069409996,15.607322,0.000381000339985,core 0 cpu_frequency,0.000154776130314,1571180396.61,1571180396.61
slateslatecom2,15.607322,15.6161499997,0.00882799969986,core 0 cpu_idle,0.000135549521392,1571180396.61,1571180396.62
slateslatecom2,15.6161499997,15.6167799998,0.000630000140518,core 0 cpu_frequency,0.000255928863083,1571180396.62,1571180396.62
slateslatecom2,15.6167799998,15.6395299998,0.0227500000037,core 0 cpu_idle,0.000349314875057,1571180396.62,1571180396.64
slateslatecom2,15.6395299998,15.6484739999,0.00894400011748,core 0 cpu_frequency,0.00363337662052,1571180396.64,1571180396.65
slateslatecom2,15.6484739999,15.6595759997,0.0111019997858,core 0 cpu_idle,0.00017046565571,1571180396.65,1571180396.66
slateslatecom2,15.6595759997,15.6796129998,0.0200370000675,core 0 cpu_frequency,0.00813975476683,1571180396.66,1571180396.68
slateslatecom2,15.6796129998,15.6924649999,0.0128520000726,core 0 cpu_frequency,0.00522094767189,1571180396.68,1571180396.69
slateslatecom2,15.6924649999,15.9363599997,0.243894999847,core 0 cpu_idle,0.00374488577515,1571180396.69,1571180396.94
slateslatecom2,15.9363599997,15.9364709998,0.000111000146717,core 0 cpu_frequency,4.50922778017e-05,1571180396.94,1571180396.94
slateslatecom2,15.9364709998,15.9569309996,0.020459999796,core 0 cpu_idle,0.000314153066868,1571180396.94,1571180396.96
slateslatecom2,15.9569309996,15.957033,0.000102000311017,core 0 cpu_frequency,4.14362187464e-05,1571180396.96,1571180396.96
slateslatecom2,15.957033,16.1164529999,0.159419999924,core 0 cpu_idle,0.00244781438883,1571180396.96,1571180397.12
