soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,15.6207949999,15.6419949997,0.0211999998428,core 0 cpu_idle,0.000325515397586,1571180606.62,1571180606.64
soundslicewwwsoundslicecom2,15.6419949997,15.6420939998,9.90000553429e-05,core 0 cpu_frequency,4.02174062823e-05,1571180606.64,1571180606.64
soundslicewwwsoundslicecom2,15.6420939998,15.6532799997,0.0111859999597,core 0 cpu_idle,0.000171755436381,1571180606.64,1571180606.65
soundslicewwwsoundslicecom2,15.6532799997,15.6533639999,8.40001739562e-05,core 0 cpu_frequency,3.41239114673e-05,1571180606.65,1571180606.65
soundslicewwwsoundslicecom2,15.6533639999,15.6900029997,0.0366389998235,core 0 cpu_idle,0.00056257352279,1571180606.65,1571180606.69
soundslicewwwsoundslicecom2,15.6900029997,15.6904309997,0.000427999999374,core 0 cpu_frequency,0.000173869093346,1571180606.69,1571180606.69
soundslicewwwsoundslicecom2,15.6904309997,15.6970270001,0.00659600039944,core 0 cpu_idle,0.000101278288133,1571180606.69,1571180606.7
soundslicewwwsoundslicecom2,15.6970270001,15.6974539999,0.000426999758929,core 0 cpu_frequency,0.000173462759468,1571180606.7,1571180606.7
soundslicewwwsoundslicecom2,15.6974539999,15.715206,0.0177520001307,core 0 cpu_idle,0.000272573086007,1571180606.7,1571180606.72
soundslicewwwsoundslicecom2,15.715206,15.7204120001,0.00520600005984,core 0 cpu_frequency,0.00211486568151,1571180606.72,1571180606.72
soundslicewwwsoundslicecom2,15.7204120001,15.7390049999,0.0185929997824,core 0 cpu_idle,0.000285486215159,1571180606.72,1571180606.74
soundslicewwwsoundslicecom2,15.7390049999,15.739571,0.000566000118852,core 0 cpu_frequency,0.000229929737482,1571180606.74,1571180606.74
soundslicewwwsoundslicecom2,15.739571,15.7550329999,0.015461999923,core 0 cpu_idle,0.000237411277818,1571180606.74,1571180606.76
soundslicewwwsoundslicecom2,15.7550329999,15.8012339999,0.0462009999901,core 0 cpu_frequency,0.0187685186722,1571180606.76,1571180606.8
soundslicewwwsoundslicecom2,15.8012339999,15.8024840001,0.00125000020489,core 0 cpu_idle,1.9193128146e-05,1571180606.8,1571180606.8
soundslicewwwsoundslicecom2,15.8024840001,15.8506990001,0.0482149999589,core 0 cpu_frequency,0.0195866783663,1571180606.8,1571180606.85
soundslicewwwsoundslicecom2,15.8506990001,15.8785339999,0.0278349998407,core 0 cpu_idle,0.000427392505054,1571180606.85,1571180606.88
soundslicewwwsoundslicecom2,15.8785339999,15.878703,0.000169000122696,core 0 cpu_frequency,6.86539676436e-05,1571180606.88,1571180606.88
soundslicewwwsoundslicecom2,15.878703,15.879983,0.00127999996766,core 0 cpu_frequency,0.000519982322864,1571180606.88,1571180606.88
soundslicewwwsoundslicecom2,15.879983,15.9194160001,0.0394330001436,core 0 cpu_idle,0.000605474000705,1571180606.88,1571180606.92
soundslicewwwsoundslicecom2,15.9194160001,15.9572700001,0.0378539999947,core 0 cpu_frequency,0.0153776651126,1571180606.92,1571180606.96
soundslicewwwsoundslicecom2,15.9572700001,15.9580029999,0.000732999760658,core 0 cpu_idle,1.1254844825e-05,1571180606.96,1571180606.96
soundslicewwwsoundslicecom2,15.9580029999,15.9937849999,0.0357820000499,core 0 cpu_frequency,0.0145359437287,1571180606.96,1571180606.99
soundslicewwwsoundslicecom2,15.9937849999,16.3498049998,0.356019999832,core 0 cpu_idle,0.00546650908742,1571180606.99,1571180607.35
soundslicewwwsoundslicecom2,16.3498049998,16.3504329999,0.000628000125289,core 0 cpu_frequency,0.000255116384497,1571180607.35,1571180607.35
soundslicewwwsoundslicecom2,16.3504329999,16.3504749998,4.19998541474e-05,core 0 cpu_idle,6.44886760507e-07,1571180607.35,1571180607.35
soundslicewwwsoundslicecom2,16.3504749998,16.379708,0.0292330002412,core 0 cpu_frequency,0.0118755029326,1571180607.35,1571180607.38
soundslicewwwsoundslicecom2,16.379708,16.3800079999,0.000299999956042,core 0 cpu_idle,4.60634932504e-06,1571180607.38,1571180607.38
soundslicewwwsoundslicecom2,16.3800079999,16.4055610001,0.0255530001596,core 0 cpu_frequency,0.0103805536834,1571180607.38,1571180607.41
soundslicewwwsoundslicecom2,16.4055610001,16.4061269998,0.00056599965319,core 0 cpu_idle,8.69064167491e-06,1571180607.41,1571180607.41
soundslicewwwsoundslicecom2,16.4061269998,16.4067449998,0.000618000049144,core 0 cpu_frequency,0.000251053991564,1571180607.41,1571180607.41
soundslicewwwsoundslicecom2,16.4067449998,16.489112,0.0823670001701,core 0 cpu_idle,0.00126470410411,1571180607.41,1571180607.49
soundslicewwwsoundslicecom2,16.489112,16.4897730001,0.000661000143737,core 0 cpu_frequency,0.000268522186591,1571180607.49,1571180607.49
soundslicewwwsoundslicecom2,16.4897730001,16.4899209999,0.000147999729961,core 0 cpu_idle,2.27246185369e-06,1571180607.49,1571180607.49
soundslicewwwsoundslicecom2,16.4899209999,16.4905420002,0.000621000304818,core 0 cpu_frequency,0.000252272804028,1571180607.49,1571180607.49
soundslicewwwsoundslicecom2,16.4905420002,16.8704619999,0.379919999745,core 0 cpu_idle,0.00583348163608,1571180607.49,1571180607.87
soundslicewwwsoundslicecom2,16.8704619999,16.886645,0.0161830000579,core 0 cpu_frequency,0.00657412044814,1571180607.87,1571180607.89
soundslicewwwsoundslicecom2,16.886645,16.9160889997,0.0294439997524,core 0 cpu_idle,0.000452097894198,1571180607.89,1571180607.92
soundslicewwwsoundslicecom2,16.9160889997,16.9227789999,0.00669000018388,core 0 cpu_frequency,0.0027177202527,1571180607.92,1571180607.92
soundslicewwwsoundslicecom2,16.9227789999,16.9301919998,0.00741299986839,core 0 cpu_idle,0.000113822906479,1571180607.92,1571180607.93
soundslicewwwsoundslicecom2,16.9301919998,16.9322009999,0.00200900016353,core 0 cpu_frequency,0.00081612859223,1571180607.93,1571180607.93
soundslicewwwsoundslicecom2,16.9322009999,16.9728339999,0.0406329999678,core 0 cpu_idle,0.000623899398005,1571180607.93,1571180607.97
soundslicewwwsoundslicecom2,16.9728339999,16.9997169999,0.0268830000423,core 0 cpu_frequency,0.0109208477818,1571180607.97,1571180608.0
soundslicewwwsoundslicecom2,16.9997169999,17.000128,0.000411000102758,core 0 cpu_idle,6.3107010778e-06,1571180608.0,1571180608.0
soundslicewwwsoundslicecom2,17.000128,17.0006530001,0.000525000039488,core 0 cpu_frequency,0.000213274021041,1571180608.0,1571180608.0
soundslicewwwsoundslicecom2,17.0006530001,17.0827500001,0.0820969999768,core 0 cpu_idle,0.00126055838614,1571180608.0,1571180608.08
soundslicewwwsoundslicecom2,17.0827500001,17.083046,0.000295999925584,core 0 cpu_frequency,0.000120245884969,1571180608.08,1571180608.08
soundslicewwwsoundslicecom2,17.083046,17.4100830001,0.327037000097,core 0 cpu_idle,0.00502148961799,1571180608.08,1571180608.41
soundslicewwwsoundslicecom2,17.4100830001,17.4115909999,0.00150799984112,core 0 cpu_frequency,0.000612604125059,1571180608.41,1571180608.41
soundslicewwwsoundslicecom2,17.4115909999,17.4525290001,0.0409380001947,core 0 cpu_idle,0.00062858252399,1571180608.41,1571180608.45
soundslicewwwsoundslicecom2,17.4525290001,17.5053090001,0.0527800000273,core 0 cpu_frequency,0.0214411466471,1571180608.45,1571180608.51
soundslicewwwsoundslicecom2,17.5053090001,17.631331,0.126021999866,core 0 cpu_idle,0.00193500479694,1571180608.51,1571180608.63
soundslicewwwsoundslicecom2,17.631331,17.6428299998,0.0114989997819,core 0 cpu_frequency,0.0046713099752,1571180608.63,1571180608.64
soundslicewwwsoundslicecom2,17.6428299998,17.6576370001,0.0148070002906,core 0 cpu_idle,0.000227354085962,1571180608.64,1571180608.66
soundslicewwwsoundslicecom2,17.6576370001,17.6929919999,0.0353549998254,core 0 cpu_frequency,0.0143624807801,1571180608.66,1571180608.69
soundslicewwwsoundslicecom2,17.6929919999,17.69386,0.000868000090122,core 0 cpu_idle,1.33277073838e-05,1571180608.69,1571180608.69
soundslicewwwsoundslicecom2,17.69386,17.6944149998,0.000554999802262,core 0 cpu_frequency,0.000225461010672,1571180608.69,1571180608.69
soundslicewwwsoundslicecom2,17.6944149998,17.6994440001,0.00502900034189,core 0 cpu_frequency,0.00204296198869,1571180608.69,1571180608.7
soundslicewwwsoundslicecom2,17.6994440001,17.709969,0.010524999816,core 0 cpu_idle,0.000161606109674,1571180608.7,1571180608.71
soundslicewwwsoundslicecom2,17.709969,17.7196439998,0.00967499986291,core 0 cpu_frequency,0.00393033517931,1571180608.71,1571180608.72
soundslicewwwsoundslicecom2,17.7196439998,17.7599260001,0.0402820003219,core 0 cpu_idle,0.000618509973943,1571180608.72,1571180608.76
soundslicewwwsoundslicecom2,17.7599260001,17.7616119999,0.00168599979952,core 0 cpu_frequency,0.000684914151758,1571180608.76,1571180608.76
soundslicewwwsoundslicecom2,17.7616119999,17.8268490001,0.0652370001189,core 0 cpu_idle,0.00100168151833,1571180608.76,1571180608.83
soundslicewwwsoundslicecom2,17.8268490001,17.8272949997,0.000445999670774,core 0 cpu_frequency,0.000181181211456,1571180608.83,1571180608.83
soundslicewwwsoundslicecom2,17.8272949997,17.8277360001,0.000441000331193,core 0 cpu_frequency,0.000179150298743,1571180608.83,1571180608.83
soundslicewwwsoundslicecom2,17.8277360001,17.9471109998,0.119374999776,core 0 cpu_idle,0.00183294343407,1571180608.83,1571180608.95
soundslicewwwsoundslicecom2,17.9471109998,17.9474570001,0.000346000306308,core 0 cpu_frequency,0.000140557849634,1571180608.95,1571180608.95
soundslicewwwsoundslicecom2,17.9474570001,18.0057700002,0.0583130000159,core 0 cpu_frequency,0.0236888515371,1571180608.95,1571180609.01
soundslicewwwsoundslicecom2,18.0057700002,18.405886,0.400115999859,core 0 cpu_idle,0.00614358111983,1571180609.01,1571180609.41
soundslicewwwsoundslicecom2,18.405886,18.4060609997,0.000174999702722,core 0 cpu_frequency,7.10912142348e-05,1571180609.41,1571180609.41
soundslicewwwsoundslicecom2,18.4060609997,18.481282,0.0752210002393,core 0 cpu_frequency,0.0305574932974,1571180609.41,1571180609.48
soundslicewwwsoundslicecom2,18.481282,18.6617489997,0.180466999765,core 0 cpu_idle,0.0027709805479,1571180609.48,1571180609.66
soundslicewwwsoundslicecom2,18.6617489997,18.6617569998,8.00006091595e-06,core 0 cpu_frequency,3.24991434626e-06,1571180609.66,1571180609.66
soundslicewwwsoundslicecom2,18.6617569998,18.6624929998,0.000736000016332,core 0 cpu_idle,1.13009122508e-05,1571180609.66,1571180609.66
soundslicewwwsoundslicecom2,18.6624929998,18.694989,0.0324960001744,core 0 cpu_frequency,0.0132010516261,1571180609.66,1571180609.69
soundslicewwwsoundslicecom2,18.694989,18.6958579998,0.000868999864906,core 0 cpu_idle,1.33430584257e-05,1571180609.69,1571180609.7
soundslicewwwsoundslicecom2,18.6958579998,18.6959449998,8.6999963969e-05,core 0 cpu_frequency,3.53425347629e-05,1571180609.7,1571180609.7
soundslicewwwsoundslicecom2,18.6959449998,18.6960390001,9.40002501011e-05,core 0 cpu_idle,1.44332684018e-06,1571180609.7,1571180609.7
soundslicewwwsoundslicecom2,18.6960390001,18.696676,0.000636999960989,core 0 cpu_frequency,0.000258772443552,1571180609.7,1571180609.7
soundslicewwwsoundslicecom2,18.696676,19.3698089998,0.6731329998,core 0 cpu_idle,0.0103356206454,1571180609.7,1571180610.37
soundslicewwwsoundslicecom2,19.3698089998,19.378114,0.00830500014126,core 0 cpu_frequency,0.00337379169839,1571180610.37,1571180610.38
soundslicewwwsoundslicecom2,19.378114,19.3915439998,0.0134299998172,core 0 cpu_idle,0.000206210932193,1571180610.38,1571180610.39
soundslicewwwsoundslicecom2,19.3915439998,19.391665,0.000121000222862,core 0 cpu_frequency,4.91546707345e-05,1571180610.39,1571180610.39
soundslicewwwsoundslicecom2,19.391665,19.4183160001,0.0266510001384,core 0 cpu_idle,0.000409212781625,1571180610.39,1571180610.42
soundslicewwwsoundslicecom2,19.4183160001,19.418639,0.000322999898344,core 0 cpu_frequency,0.000131214251304,1571180610.42,1571180610.42
soundslicewwwsoundslicecom2,19.418639,19.6741530001,0.255514000077,core 0 cpu_idle,0.00392328971418,1571180610.42,1571180610.67
soundslicewwwsoundslicecom2,19.6741530001,19.6743199998,0.000166999641806,core 0 cpu_frequency,6.78412998886e-05,1571180610.67,1571180610.67
soundslicewwwsoundslicecom2,19.6743199998,19.6743219998,2.00001522899e-06,core 0 cpu_idle,3.07092338335e-08,1571180610.67,1571180610.67
soundslicewwwsoundslicecom2,19.6743219998,19.7612740002,0.0869520003907,core 0 cpu_frequency,0.0353230502211,1571180610.67,1571180610.76
soundslicewwwsoundslicecom2,19.7612740002,19.7626970001,0.00142299989238,core 0 cpu_idle,2.18494518476e-05,1571180610.76,1571180610.76
soundslicewwwsoundslicecom2,19.7626970001,19.7635949999,0.000897999852896,core 0 cpu_frequency,0.000364800047841,1571180610.76,1571180610.76
soundslicewwwsoundslicecom2,19.7635949999,19.8029239997,0.0393289998174,core 0 cpu_frequency,0.0159768634356,1571180610.76,1571180610.8
soundslicewwwsoundslicecom2,19.8029239997,20.017918,0.214994000271,core 0 cpu_idle,0.00330112537716,1571180610.8,1571180611.02
soundslicewwwsoundslicecom2,20.017918,20.0180859999,0.000167999882251,core 0 cpu_frequency,6.82476337661e-05,1571180611.02,1571180611.02
soundslicewwwsoundslicecom2,20.0180859999,20.0590860001,0.0410000002012,core 0 cpu_frequency,0.0166556842817,1571180611.02,1571180611.06
soundslicewwwsoundslicecom2,20.0590860001,20.0901250001,0.0310390000232,core 0 cpu_idle,0.000476588325856,1571180611.06,1571180611.09
soundslicewwwsoundslicecom2,20.0901250001,20.1100309999,0.0199059997685,core 0 cpu_frequency,0.00808653770317,1571180611.09,1571180611.11
soundslicewwwsoundslicecom2,20.1100309999,20.1298389998,0.0198079999536,core 0 cpu_frequency,0.00804672663076,1571180611.11,1571180611.13
soundslicewwwsoundslicecom2,20.1298389998,20.1502839997,0.0204449999146,core 0 cpu_frequency,0.00830549907431,1571180611.13,1571180611.15
soundslicewwwsoundslicecom2,20.1502839997,20.1699139997,0.0196299999952,core 0 cpu_frequency,0.00797441660406,1571180611.15,1571180611.17
soundslicewwwsoundslicecom2,20.1699139997,20.2266190001,0.0567050003447,core 0 cpu_frequency,0.023035623861,1571180611.17,1571180611.23
soundslicewwwsoundslicecom2,20.2266190001,20.3155140001,0.0888950000517,core 0 cpu_idle,0.00136493827829,1571180611.23,1571180611.32
soundslicewwwsoundslicecom2,20.3155140001,20.3160489998,0.000534999649972,core 0 cpu_frequency,0.000217336224806,1571180611.32,1571180611.32
soundslicewwwsoundslicecom2,20.3160489998,20.4040680001,0.0880190003663,core 0 cpu_idle,0.00135148774112,1571180611.32,1571180611.4
soundslicewwwsoundslicecom2,20.4040680001,20.40485,0.000781999900937,core 0 cpu_frequency,0.000317676668157,1571180611.4,1571180611.4
soundslicewwwsoundslicecom2,20.40485,20.4362929999,0.0314429998398,core 0 cpu_frequency,0.0127732847715,1571180611.4,1571180611.44
soundslicewwwsoundslicecom2,20.4362929999,20.4365479997,0.00025499984622,core 0 cpu_idle,3.91539513879e-06,1571180611.44,1571180611.44
soundslicewwwsoundslicecom2,20.4365479997,20.436669,0.000121000222862,core 0 cpu_frequency,4.91546707345e-05,1571180611.44,1571180611.44
soundslicewwwsoundslicecom2,20.436669,20.4367129998,4.39998693764e-05,core 0 cpu_idle,6.7559599434e-07,1571180611.44,1571180611.44
soundslicewwwsoundslicecom2,20.4367129998,20.447561,0.01084800018,core 0 cpu_frequency,0.00440685037071,1571180611.44,1571180611.45
soundslicewwwsoundslicecom2,20.447561,20.450158,0.00259699998423,core 0 cpu_idle,3.98756362579e-05,1571180611.45,1571180611.45
soundslicewwwsoundslicecom2,20.450158,20.4529849999,0.00282699987292,core 0 cpu_frequency,0.00114842968578,1571180611.45,1571180611.45
soundslicewwwsoundslicecom2,20.4529849999,20.4879999999,0.0350150000304,core 0 cpu_idle,0.000537637817967,1571180611.45,1571180611.49
soundslicewwwsoundslicecom2,6.27011499973,6.27415499976,0.00404000002891,core 1 cpu_frequency,0.00164119425974,1571180597.27,1571180597.27
soundslicewwwsoundslicecom2,6.27415499976,6.28984999983,0.0156950000674,core 1 cpu_idle,0.000240988878534,1571180597.27,1571180597.29
soundslicewwwsoundslicecom2,6.28984999983,6.28990599979,5.59999607503e-05,core 1 cpu_frequency,2.27492112554e-05,1571180597.29,1571180597.29
soundslicewwwsoundslicecom2,6.28990599979,6.31157599995,0.021670000162,core 1 cpu_idle,0.000332732017487,1571180597.29,1571180597.31
soundslicewwwsoundslicecom2,6.31157599995,6.31184400013,0.000268000178039,core 1 cpu_frequency,0.000108871373926,1571180597.31,1571180597.31
soundslicewwwsoundslicecom2,6.31184400013,6.33256499982,0.0207209996879,core 1 cpu_idle,0.000318160589708,1571180597.31,1571180597.33
soundslicewwwsoundslicecom2,6.33256499982,6.33596300008,0.00339800026268,core 1 cpu_frequency,0.00138039071431,1571180597.33,1571180597.34
soundslicewwwsoundslicecom2,6.33596300008,6.35273899976,0.0167759996839,core 1 cpu_idle,0.000257587087146,1571180597.34,1571180597.35
soundslicewwwsoundslicecom2,6.35273899976,6.35280800005,6.90002925694e-05,core 1 cpu_frequency,2.80304166523e-05,1571180597.35,1571180597.35
soundslicewwwsoundslicecom2,6.35280800005,6.40997399995,0.0571659998968,core 1 cpu_idle,0.000877755345416,1571180597.35,1571180597.41
soundslicewwwsoundslicecom2,6.40997399995,6.41409800015,0.00412400020286,core 1 cpu_frequency,0.00167531817121,1571180597.41,1571180597.41
soundslicewwwsoundslicecom2,6.41409800015,6.43067200016,0.0165740000084,core 1 cpu_idle,0.000254485483129,1571180597.41,1571180597.43
soundslicewwwsoundslicecom2,6.43067200016,6.43282399978,0.00215199962258,core 1 cpu_frequency,0.00087422014908,1571180597.43,1571180597.43
soundslicewwwsoundslicecom2,6.43282399978,6.4498569998,0.017033000011,core 1 cpu_idle,0.000261533198669,1571180597.43,1571180597.45
soundslicewwwsoundslicecom2,6.4498569998,6.45035800012,0.000501000322402,core 1 cpu_frequency,0.000203524467171,1571180597.45,1571180597.45
soundslicewwwsoundslicecom2,6.45035800012,6.51260800008,0.062249999959,core 1 cpu_idle,0.000955817624371,1571180597.45,1571180597.51
soundslicewwwsoundslicecom2,6.51260800008,6.51290899981,0.000300999730825,core 1 cpu_frequency,0.000122276986852,1571180597.51,1571180597.51
soundslicewwwsoundslicecom2,6.51290899981,6.61008800007,0.0971790002659,core 1 cpu_idle,0.00149213495958,1571180597.51,1571180597.61
soundslicewwwsoundslicecom2,6.61008800007,6.61121500004,0.0011269999668,core 1 cpu_frequency,0.000457828183913,1571180597.61,1571180597.61
soundslicewwwsoundslicecom2,6.61121500004,6.63351600012,0.0223010000773,core 1 cpu_idle,0.000342420705687,1571180597.61,1571180597.63
soundslicewwwsoundslicecom2,6.63351600012,6.63407499995,0.00055899983272,core 1 cpu_frequency,0.000227085967845,1571180597.63,1571180597.63
soundslicewwwsoundslicecom2,6.63407499995,6.63469599979,0.000620999839157,core 1 cpu_frequency,0.00025227261486,1571180597.63,1571180597.63
soundslicewwwsoundslicecom2,6.63469599979,6.67813899973,0.0434429999441,core 1 cpu_idle,0.000667045542642,1571180597.63,1571180597.68
soundslicewwwsoundslicecom2,6.67813899973,6.67849500012,0.000356000382453,core 1 cpu_frequency,0.000144620242566,1571180597.68,1571180597.68
soundslicewwwsoundslicecom2,6.67849500012,6.67878700001,0.000291999895126,core 1 cpu_frequency,0.000118620927796,1571180597.68,1571180597.68
soundslicewwwsoundslicecom2,6.67878700001,6.82567799976,0.146890999749,core 1 cpu_idle,0.00225543785565,1571180597.68,1571180597.83
soundslicewwwsoundslicecom2,6.82567799976,6.85574400006,0.0300660002977,core 1 cpu_frequency,0.0122138977101,1571180597.83,1571180597.86
soundslicewwwsoundslicecom2,6.85574400006,6.88649299974,0.0307489996776,core 1 cpu_frequency,0.0124913567828,1571180597.86,1571180597.89
soundslicewwwsoundslicecom2,6.88649299974,6.89074599976,0.00425300002098,core 1 cpu_idle,6.53026888222e-05,1571180597.89,1571180597.89
soundslicewwwsoundslicecom2,6.89074599976,6.95926399995,0.0685180001892,core 1 cpu_frequency,0.0278344920285,1571180597.89,1571180597.96
soundslicewwwsoundslicecom2,6.95926399995,7.00736000016,0.0480960002169,core 1 cpu_frequency,0.0195383363633,1571180597.96,1571180598.01
soundslicewwwsoundslicecom2,7.00736000016,7.00743599981,7.59996473789e-05,core 1 cpu_frequency,3.08738079526e-05,1571180598.01,1571180598.01
soundslicewwwsoundslicecom2,7.00743599981,7.02146800002,0.0140320002101,core 1 cpu_frequency,0.00570030644376,1571180598.01,1571180598.02
soundslicewwwsoundslicecom2,7.02146800002,7.10723399976,0.0857659997419,core 1 cpu_idle,0.00131689404304,1571180598.02,1571180598.11
soundslicewwwsoundslicecom2,7.10723399976,7.10741299996,0.000179000198841,core 1 cpu_frequency,7.27163605765e-05,1571180598.11,1571180598.11
soundslicewwwsoundslicecom2,7.10741299996,7.13659199979,0.02917899983,core 1 cpu_frequency,0.0118535660108,1571180598.11,1571180598.14
soundslicewwwsoundslicecom2,7.13659199979,7.20720699988,0.0706150000915,core 1 cpu_idle,0.0010842580189,1571180598.14,1571180598.21
soundslicewwwsoundslicecom2,7.20720699988,7.20738200005,0.000175000168383,core 1 cpu_frequency,7.10914034033e-05,1571180598.21,1571180598.21
soundslicewwwsoundslicecom2,7.20738200005,7.23409399996,0.0267119999044,core 1 cpu_frequency,0.0108513813355,1571180598.21,1571180598.23
soundslicewwwsoundslicecom2,7.23409399996,7.24979999987,0.0157059999183,core 1 cpu_idle,0.000241157775745,1571180598.23,1571180598.25
soundslicewwwsoundslicecom2,7.24979999987,7.25149599975,0.00169599987566,core 1 cpu_frequency,0.000688976544691,1571180598.25,1571180598.25
soundslicewwwsoundslicecom2,7.25149599975,7.29811500013,0.046619000379,core 1 cpu_idle,0.000715811441319,1571180598.25,1571180598.3
soundslicewwwsoundslicecom2,7.29811500013,7.29831600003,0.000200999900699,core 1 cpu_frequency,8.16534358602e-05,1571180598.3,1571180598.3
soundslicewwwsoundslicecom2,7.29831600003,7.30414899997,0.00583299994469,core 1 cpu_frequency,0.00236957573213,1571180598.3,1571180598.3
soundslicewwwsoundslicecom2,7.30414899997,7.34610700002,0.0419580000453,core 1 cpu_idle,0.000644244111695,1571180598.3,1571180598.35
soundslicewwwsoundslicecom2,7.34610700002,7.34638299979,0.000275999773294,core 1 cpu_frequency,0.000112121099104,1571180598.35,1571180598.35
soundslicewwwsoundslicecom2,7.34638299979,7.34978100006,0.00339800026268,core 1 cpu_frequency,0.00138039071431,1571180598.35,1571180598.35
soundslicewwwsoundslicecom2,7.34978100006,7.37310800003,0.0233269999735,core 1 cpu_frequency,0.00947627182664,1571180598.35,1571180598.37
soundslicewwwsoundslicecom2,7.37310800003,7.38713799976,0.0140299997292,core 1 cpu_frequency,0.00569949377601,1571180598.37,1571180598.39
soundslicewwwsoundslicecom2,7.38713799976,7.39510999992,0.00797200016677,core 1 cpu_idle,0.000122406076561,1571180598.39,1571180598.4
soundslicewwwsoundslicecom2,7.39510999992,7.40828000009,0.0131700001657,core 1 cpu_frequency,0.00535013082131,1571180598.4,1571180598.41
soundslicewwwsoundslicecom2,7.40828000009,7.40843399987,0.000153999775648,core 1 cpu_frequency,6.25602836601e-05,1571180598.41,1571180598.41
soundslicewwwsoundslicecom2,7.40843399987,7.45676699979,0.0483329999261,core 1 cpu_idle,0.000742129047365,1571180598.41,1571180598.46
soundslicewwwsoundslicecom2,7.45676699979,7.4567809999,1.40001066029e-05,core 1 cpu_frequency,5.68735010596e-06,1571180598.46,1571180598.46
soundslicewwwsoundslicecom2,7.4567809999,7.50706399977,0.0502829998732,core 1 cpu_idle,0.000772070321552,1571180598.46,1571180598.51
soundslicewwwsoundslicecom2,7.50706399977,7.50737799983,0.000314000062644,core 1 cpu_frequency,0.000127558192248,1571180598.51,1571180598.51
soundslicewwwsoundslicecom2,7.50737799983,7.54838499986,0.0410070000216,core 1 cpu_frequency,0.0166585278622,1571180598.51,1571180598.55
soundslicewwwsoundslicecom2,7.54838499986,7.54847999988,9.50000248849e-05,core 1 cpu_frequency,3.85924491092e-05,1571180598.55,1571180598.55
soundslicewwwsoundslicecom2,7.54847999988,7.548649,0.000169000122696,core 1 cpu_idle,2.59491238394e-06,1571180598.55,1571180598.55
soundslicewwwsoundslicecom2,7.548649,7.54873499973,8.59997235239e-05,core 1 cpu_frequency,3.49362008854e-05,1571180598.55,1571180598.55
soundslicewwwsoundslicecom2,7.54873499973,7.60687500006,0.0581400003284,core 1 cpu_idle,0.000892710635043,1571180598.55,1571180598.61
soundslicewwwsoundslicecom2,7.60687500006,7.63676099991,0.0298859998584,core 1 cpu_frequency,0.0121407750157,1571180598.61,1571180598.64
soundslicewwwsoundslicecom2,7.63676099991,7.63755400013,0.000793000217527,core 1 cpu_frequency,0.000322145394967,1571180598.64,1571180598.64
soundslicewwwsoundslicecom2,7.63755400013,7.70696899993,0.0694149998017,core 1 cpu_idle,0.00106583261445,1571180598.64,1571180598.71
soundslicewwwsoundslicecom2,7.70696899993,7.72274000011,0.0157710001804,core 1 cpu_frequency,0.00640675118348,1571180598.71,1571180598.72
soundslicewwwsoundslicecom2,7.72274000011,7.75698600011,0.0342459999956,core 1 cpu_frequency,0.0139119649034,1571180598.72,1571180598.76
soundslicewwwsoundslicecom2,7.75698600011,7.78437699983,0.0273909997195,core 1 cpu_frequency,0.0111272156403,1571180598.76,1571180598.78
soundslicewwwsoundslicecom2,7.78437699983,7.79902199982,0.0146449999884,core 1 cpu_frequency,0.00594932914428,1571180598.78,1571180598.8
soundslicewwwsoundslicecom2,7.79902199982,7.85705199977,0.0580299999565,core 1 cpu_idle,0.000891021634332,1571180598.8,1571180598.86
soundslicewwwsoundslicecom2,7.85705199977,7.86360500008,0.00655300030485,core 1 cpu_frequency,0.00266206594244,1571180598.86,1571180598.86
soundslicewwwsoundslicecom2,7.86360500008,7.88712699991,0.0235219998285,core 1 cpu_frequency,0.00955548782674,1571180598.86,1571180598.89
soundslicewwwsoundslicecom2,7.88712699991,7.88730600011,0.000179000198841,core 1 cpu_frequency,7.27163605765e-05,1571180598.89,1571180598.89
soundslicewwwsoundslicecom2,7.88730600011,7.88823200017,0.000926000066102,core 1 cpu_frequency,0.000376174748053,1571180598.89,1571180598.89
soundslicewwwsoundslicecom2,7.88823200017,7.95697900001,0.0687469998375,core 1 cpu_idle,0.001055575809,1571180598.89,1571180598.96
soundslicewwwsoundslicecom2,7.95697900001,7.96273700008,0.00575800007209,core 1 cpu_frequency,0.00233910806889,1571180598.96,1571180598.96
soundslicewwwsoundslicecom2,7.96273700008,8.00696899975,0.0442319996655,core 1 cpu_frequency,0.0179686394625,1571180598.96,1571180599.01
soundslicewwwsoundslicecom2,8.00696899975,8.04891799996,0.0419490002096,core 1 cpu_frequency,0.0170412024389,1571180599.01,1571180599.05
soundslicewwwsoundslicecom2,8.04891799996,8.0495480001,0.000630000140518,core 1 cpu_frequency,0.000255928863083,1571180599.05,1571180599.05
soundslicewwwsoundslicecom2,8.0495480001,8.10696499981,0.0574169997126,core 1 cpu_idle,0.000881609322087,1571180599.05,1571180599.11
soundslicewwwsoundslicecom2,8.10696499981,8.13733700011,0.0303720002994,core 1 cpu_frequency,0.012338205988,1571180599.11,1571180599.14
soundslicewwwsoundslicecom2,8.13733700011,8.13785000006,0.000512999948114,core 1 cpu_frequency,0.000208399149522,1571180599.14,1571180599.14
