slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,7.39807800017,7.41873499984,0.0206569996662,core 0 cpu_idle,0.000317177901375,1571180350.4,1571180350.42
slateslatecom1,7.41873499984,7.41892400011,0.000189000274986,core 0 cpu_frequency,7.67787535093e-05,1571180350.42,1571180350.42
slateslatecom1,7.41892400011,7.43877500016,0.0198510000482,core 0 cpu_idle,0.00030480218024,1571180350.42,1571180350.44
slateslatecom1,7.43877500016,7.43966400018,0.000889000017196,core 0 cpu_frequency,0.000361143988786,1571180350.44,1571180350.44
slateslatecom1,7.43966400018,7.46201300016,0.0223489999771,core 0 cpu_idle,0.000343157720149,1571180350.44,1571180350.46
slateslatecom1,7.46201300016,7.46432100004,0.00230799987912,core 0 cpu_frequency,0.000937593100495,1571180350.46,1571180350.46
slateslatecom1,7.46432100004,7.47944699973,0.0151259996928,core 0 cpu_idle,0.000232252162284,1571180350.46,1571180350.48
slateslatecom1,7.47944699973,7.48075800017,0.00131100043654,core 0 cpu_frequency,0.00053257583554,1571180350.48,1571180350.48
slateslatecom1,7.48075800017,7.49977200013,0.0190139999613,core 0 cpu_idle,0.000291950462406,1571180350.48,1571180350.5
slateslatecom1,7.49977200013,7.50188500015,0.00211300002411,core 0 cpu_frequency,0.000858377100394,1571180350.5,1571180350.5
slateslatecom1,7.50188500015,7.51099500014,0.0091099999845,core 0 cpu_idle,0.000139879494762,1571180350.5,1571180350.51
slateslatecom1,7.51099500014,7.51223699981,0.00124199967831,core 0 cpu_frequency,0.000504545229719,1571180350.51,1571180350.51
slateslatecom1,7.51223699981,7.53128599981,0.019048999995,core 0 cpu_idle,0.000292487870423,1571180350.51,1571180350.53
slateslatecom1,7.53128599981,7.53128799982,2.00001522899e-06,core 0 cpu_frequency,8.12478586566e-07,1571180350.53,1571180350.53
slateslatecom1,7.53128799982,7.66194299981,0.130654999986,core 0 cpu_idle,0.00200614219729,1571180350.53,1571180350.66
slateslatecom1,7.66194299981,7.66344100004,0.00149800023064,core 0 cpu_frequency,0.000608541921294,1571180350.66,1571180350.66
slateslatecom1,7.66344100004,7.68215399981,0.0187129997648,core 0 cpu_idle,0.000287328754889,1571180350.66,1571180350.68
slateslatecom1,7.68215399981,7.68539500004,0.00324100023136,core 0 cpu_frequency,0.00131661161818,1571180350.68,1571180350.69
slateslatecom1,7.68539500004,7.68545900006,6.40000216663e-05,core 0 cpu_idle,9.82688332675e-07,1571180350.69,1571180350.69
slateslatecom1,7.68545900006,7.68555200007,9.3000009656e-05,core 0 cpu_frequency,3.77799705226e-05,1571180350.69,1571180350.69
slateslatecom1,7.68555200007,7.74195200019,0.0564000001177,core 0 cpu_idle,0.000865993801808,1571180350.69,1571180350.74
slateslatecom1,7.74195200019,7.74214900006,0.000196999870241,core 0 cpu_frequency,8.00284786871e-05,1571180350.74,1571180350.74
slateslatecom1,7.74214900006,7.76209500013,0.0199460000731,core 0 cpu_idle,0.000306260858122,1571180350.74,1571180350.76
slateslatecom1,7.76209500013,7.76709700003,0.00500199990347,core 0 cpu_frequency,0.00203199343319,1571180350.76,1571180350.77
slateslatecom1,7.76709700003,7.78218600014,0.0150890001096,core 0 cpu_idle,0.000231684052183,1571180350.77,1571180350.78
slateslatecom1,7.78218600014,7.78274699999,0.000560999847949,core 0 cpu_frequency,0.000227898446431,1571180350.78,1571180350.78
slateslatecom1,7.78274699999,7.783452,0.000705000013113,core 0 cpu_frequency,0.000286396526327,1571180350.78,1571180350.78
slateslatecom1,7.783452,7.82203100016,0.0385790001601,core 0 cpu_idle,0.000592361257958,1571180350.78,1571180350.82
slateslatecom1,7.82203100016,7.82215599995,0.000124999787658,core 0 cpu_frequency,5.07794387392e-05,1571180350.82,1571180350.82
slateslatecom1,7.82215599995,7.86211600015,0.0399600001983,core 0 cpu_idle,0.000613565823045,1571180350.82,1571180350.86
slateslatecom1,7.86211600015,7.86216899985,5.29997050762e-05,core 0 cpu_frequency,2.15303987913e-05,1571180350.86,1571180350.86
slateslatecom1,7.86216899985,7.8821109999,0.0199420000426,core 0 cpu_idle,0.000306199439655,1571180350.86,1571180350.88
slateslatecom1,7.8821109999,7.88260299992,0.00049200002104,core 0 cpu_frequency,0.000199868218947,1571180350.88,1571180350.88
slateslatecom1,7.88260299992,7.90199899999,0.0193960000761,core 0 cpu_idle,0.000297815883168,1571180350.88,1571180350.9
slateslatecom1,7.90199899999,7.90204200009,4.30000945926e-05,core 0 cpu_frequency,1.74681950269e-05,1571180350.9,1571180350.9
slateslatecom1,7.90204200009,7.9147379999,0.0126959998161,core 0 cpu_idle,0.000194940729176,1571180350.9,1571180350.91
slateslatecom1,7.9147379999,7.91496999981,0.000231999903917,core 0 cpu_frequency,9.42467593677e-05,1571180350.91,1571180350.91
slateslatecom1,7.91496999981,7.92192499992,0.00695500010625,core 0 cpu_idle,0.000106790549131,1571180350.91,1571180350.92
slateslatecom1,7.92192499992,7.9220019998,7.69998878241e-05,core 0 cpu_frequency,3.12801418301e-05,1571180350.92,1571180350.92
slateslatecom1,7.9220019998,7.9420599998,0.0200579999946,core 0 cpu_idle,0.000307980560917,1571180350.92,1571180350.94
slateslatecom1,7.9420599998,7.94218300004,0.000123000238091,core 0 cpu_frequency,4.99671493211e-05,1571180350.94,1571180350.94
slateslatecom1,7.94218300004,7.95306399977,0.0108809997328,core 0 cpu_idle,0.000167072310397,1571180350.94,1571180350.95
slateslatecom1,7.95306399977,7.95311600016,5.20003959537e-05,core 0 cpu_frequency,2.11244432507e-05,1571180350.95,1571180350.95
slateslatecom1,7.95311600016,7.97349199979,0.020375999622,core 0 cpu_idle,0.000312863286197,1571180350.95,1571180350.97
slateslatecom1,7.97349199979,7.97382800002,0.000336000230163,core 0 cpu_frequency,0.000136495456701,1571180350.97,1571180350.97
slateslatecom1,7.97382800002,8.00207699975,0.0282489997335,core 0 cpu_idle,0.000433749266408,1571180350.97,1571180351.0
slateslatecom1,8.00207699975,8.00285799988,0.000781000126153,core 0 cpu_frequency,0.000317270523448,1571180351.0,1571180351.0
slateslatecom1,8.00285799988,8.01884200005,0.0159840001725,core 0 cpu_idle,0.000245426330648,1571180351.0,1571180351.02
slateslatecom1,8.01884200005,8.01981800003,0.000975999981165,core 0 cpu_frequency,0.000396486523549,1571180351.02,1571180351.02
slateslatecom1,8.01981800003,8.02039299998,0.000574999954551,core 0 cpu_frequency,0.000233585796537,1571180351.02,1571180351.02
slateslatecom1,8.02039299998,8.03997999988,0.0195869999006,core 0 cpu_idle,0.000300748589974,1571180351.02,1571180351.04
slateslatecom1,8.03997999988,8.04035699973,0.000376999843866,core 0 cpu_frequency,0.000153150983973,1571180351.04,1571180351.04
slateslatecom1,8.04035699973,8.04039799981,4.10000793636e-05,core 0 cpu_idle,6.29535718588e-07,1571180351.04,1571180351.04
slateslatecom1,8.04039799981,8.04188199993,0.00148400012404,core 0 cpu_frequency,0.000602854571188,1571180351.04,1571180351.04
slateslatecom1,8.04188199993,8.04194100015,5.90002164245e-05,core 0 cpu_idle,9.05918823089e-07,1571180351.04,1571180351.04
slateslatecom1,8.04194100015,8.04227000009,0.000328999944031,core 0 cpu_frequency,0.000133651687063,1571180351.04,1571180351.04
slateslatecom1,8.04227000009,8.062072,0.0198019999079,core 0 cpu_idle,0.000304049807586,1571180351.04,1571180351.06
slateslatecom1,8.062072,8.06217599986,0.000103999860585,core 0 cpu_frequency,4.22485081645e-05,1571180351.06,1571180351.06
slateslatecom1,8.06217599986,8.08203799976,0.0198619998991,core 0 cpu_idle,0.000304971077451,1571180351.06,1571180351.08
slateslatecom1,8.08203799976,8.08221299993,0.000175000168383,core 0 cpu_frequency,7.10914034033e-05,1571180351.08,1571180351.08
slateslatecom1,8.08221299993,8.10211900016,0.0199060002342,core 0 cpu_idle,0.000305646680596,1571180351.08,1571180351.1
slateslatecom1,8.10211900016,8.10232600011,0.000206999946386,core 0 cpu_frequency,8.40908716199e-05,1571180351.1,1571180351.1
slateslatecom1,8.10232600011,8.13380399998,0.0314779998735,core 0 cpu_idle,0.000483328949057,1571180351.1,1571180351.13
slateslatecom1,8.13380399998,8.1339759999,0.000171999912709,core 0 cpu_frequency,6.98725909392e-05,1571180351.13,1571180351.13
slateslatecom1,8.1339759999,8.14194600005,0.00797000015154,core 0 cpu_idle,0.000122375367327,1571180351.13,1571180351.14
slateslatecom1,8.14194600005,8.14201000007,6.40000216663e-05,core 0 cpu_frequency,2.59991256016e-05,1571180351.14,1571180351.14
slateslatecom1,8.14201000007,8.16206,0.0200499999337,core 0 cpu_idle,0.000307857723982,1571180351.14,1571180351.16
slateslatecom1,8.16206,8.16220899997,0.000148999970406,core 0 cpu_frequency,6.0529181778e-05,1571180351.16,1571180351.16
slateslatecom1,8.16220899997,8.16361599974,0.00140699977055,core 0 cpu_idle,2.16037779769e-05,1571180351.16,1571180351.16
slateslatecom1,8.16361599974,8.16370300017,8.70004296303e-05,core 0 cpu_frequency,3.53427239314e-05,1571180351.16,1571180351.16
slateslatecom1,8.16370300017,8.1843940001,0.0206909999251,core 0 cpu_idle,0.000317699958351,1571180351.16,1571180351.18
slateslatecom1,8.1843940001,8.1846119999,0.000217999797314,core 0 cpu_frequency,8.85594092618e-05,1571180351.18,1571180351.18
slateslatecom1,8.1846119999,8.20086500002,0.0162530001253,core 0 cpu_idle,0.000249556690424,1571180351.18,1571180351.2
slateslatecom1,8.20086500002,8.20089199999,2.69999727607e-05,core 0 cpu_frequency,1.09683663344e-05,1571180351.2,1571180351.2
slateslatecom1,8.20089199999,8.21209400008,0.0112020000815,core 0 cpu_idle,0.000172001110252,1571180351.2,1571180351.21
slateslatecom1,8.21209400008,8.21213900018,4.50001098216e-05,core 0 cpu_frequency,1.82806736135e-05,1571180351.21,1571180351.21
slateslatecom1,8.21213900018,8.21513300017,0.00299399998039,core 0 cpu_idle,4.59713726989e-05,1571180351.21,1571180351.22
slateslatecom1,8.21513300017,8.2170239999,0.00189099973068,core 0 cpu_frequency,0.000768192544791,1571180351.22,1571180351.22
slateslatecom1,8.2170239999,8.23532899981,0.0183049999177,core 0 cpu_idle,0.000281064121237,1571180351.22,1571180351.24
