nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,14.6382029997,14.6578409998,0.0196380000561,core 0 cpu_idle,0.000300363210859,1571190779.64,1571190779.66
nylonnyloncom1,14.6578409998,14.6578790001,3.80002893507e-05,core 0 cpu_frequency,1.53772730893e-05,1571190779.66,1571190779.66
nylonnyloncom1,14.6578790001,14.6779509997,0.0200719996355,core 0 cpu_idle,0.000307001234426,1571190779.66,1571190779.68
nylonnyloncom1,14.6779509997,14.6781230001,0.00017200037837,core 0 cpu_frequency,6.96020171121e-05,1571190779.68,1571190779.68
nylonnyloncom1,14.6781230001,14.697865,0.0197419999167,core 0 cpu_idle,0.000301953888726,1571190779.68,1571190779.7
nylonnyloncom1,14.697865,14.6984580001,0.000593000091612,core 0 cpu_frequency,0.000239964603072,1571190779.7,1571190779.7
nylonnyloncom1,14.6984580001,14.7178929998,0.0194349996746,core 0 cpu_idle,0.000297258320022,1571190779.7,1571190779.72
nylonnyloncom1,14.7178929998,14.7188949999,0.00100200017914,core 0 cpu_frequency,0.000405471396492,1571190779.72,1571190779.72
nylonnyloncom1,14.7188949999,14.7681219997,0.0492269997485,core 0 cpu_idle,0.000752926961153,1571190779.72,1571190779.77
nylonnyloncom1,14.7681219997,14.769572,0.00145000033081,core 0 cpu_frequency,0.000586760033865,1571190779.77,1571190779.77
nylonnyloncom1,14.769572,14.7778659998,0.00829399982467,core 0 cpu_idle,0.000126856727318,1571190779.77,1571190779.78
nylonnyloncom1,14.7778659998,14.7779099997,4.39998693764e-05,core 0 cpu_frequency,1.78050751416e-05,1571190779.78,1571190779.78
nylonnyloncom1,14.7779099997,14.7977939998,0.0198840000667,core 0 cpu_idle,0.00030412578102,1571190779.78,1571190779.8
nylonnyloncom1,14.7977939998,14.7979639997,0.00016999989748,core 0 cpu_frequency,6.87924985141e-05,1571190779.8,1571190779.8
nylonnyloncom1,14.7979639997,14.817793,0.0198290003464,core 0 cpu_idle,0.000303284560298,1571190779.8,1571190779.82
nylonnyloncom1,14.817793,14.818252,0.000459000002593,core 0 cpu_frequency,0.000185739859049,1571190779.82,1571190779.82
nylonnyloncom1,14.818252,14.8377950001,0.0195430000313,core 0 cpu_idle,0.000298910185478,1571190779.82,1571190779.84
nylonnyloncom1,14.8377950001,14.8382540001,0.000459000002593,core 0 cpu_frequency,0.000185739859049,1571190779.84,1571190779.84
nylonnyloncom1,14.8382540001,14.8978749998,0.0596209997311,core 0 cpu_idle,0.000911903190888,1571190779.84,1571190779.9
nylonnyloncom1,14.8978749998,14.9008579999,0.00298300012946,core 0 cpu_frequency,0.00120710679839,1571190779.9,1571190779.9
nylonnyloncom1,14.9008579999,14.9178979998,0.0170399998315,core 0 cpu_idle,0.000260626797422,1571190779.9,1571190779.92
nylonnyloncom1,14.9178979998,14.9191389997,0.00124099990353,core 0 cpu_frequency,0.000502185502962,1571190779.92,1571190779.92
nylonnyloncom1,14.9191389997,14.9379329998,0.0187940001488,core 0 cpu_idle,0.000287454232275,1571190779.92,1571190779.94
nylonnyloncom1,14.9379329998,14.9379989998,6.60000368953e-05,core 0 cpu_frequency,2.67077069301e-05,1571190779.94,1571190779.94
nylonnyloncom1,14.9379989998,14.980374,0.0423750001937,core 0 cpu_idle,0.000648125627963,1571190779.94,1571190779.98
nylonnyloncom1,14.980374,14.9803760001,2.00001522899e-06,core 0 cpu_frequency,8.09330162592e-07,1571190779.98,1571190779.98
nylonnyloncom1,14.9803760001,14.9978080001,0.0174320000224,core 0 cpu_idle,0.000266622440342,1571190779.98,1571190780.0
nylonnyloncom1,14.9978080001,14.997856,4.79998998344e-05,core 0 cpu_frequency,1.94237354668e-05,1571190780.0,1571190780.0
nylonnyloncom1,14.997856,15.0178970001,0.020041000098,core 0 cpu_idle,0.000306527096499,1571190780.0,1571190780.02
nylonnyloncom1,15.0178970001,15.0189239997,0.00102699967101,core 0 cpu_frequency,0.000415587740871,1571190780.02,1571190780.02
nylonnyloncom1,15.0189239997,15.0636609998,0.0447370000184,core 0 cpu_idle,0.000684252415281,1571190780.02,1571190780.06
nylonnyloncom1,15.0636609998,15.0640690001,0.000408000312746,core 0 cpu_frequency,0.000165102222556,1571190780.06,1571190780.06
nylonnyloncom1,15.0640690001,15.0777929998,0.0137239997275,core 0 cpu_idle,0.000209908575832,1571190780.06,1571190780.08
nylonnyloncom1,15.0777929998,15.0781069999,0.000314000062644,core 0 cpu_frequency,0.00012706389335,1571190780.08,1571190780.08
nylonnyloncom1,15.0781069999,15.0978029999,0.0196960000321,core 0 cpu_idle,0.000301250320491,1571190780.08,1571190780.1
nylonnyloncom1,15.0978029999,15.0979569997,0.000153999775648,core 0 cpu_frequency,6.23178572133e-05,1571190780.1,1571190780.1
nylonnyloncom1,15.0979569997,15.1179149998,0.0199580001645,core 0 cpu_idle,0.000305257612516,1571190780.1,1571190780.12
nylonnyloncom1,15.1179149998,15.1179589997,4.39998693764e-05,core 0 cpu_frequency,1.78050751416e-05,1571190780.12,1571190780.12
nylonnyloncom1,15.1179589997,15.1577989999,0.0398400002159,core 0 cpu_idle,0.000609352803302,1571190780.12,1571190780.16
nylonnyloncom1,15.1577989999,15.160251,0.00245200004429,core 0 cpu_frequency,0.000992231241921,1571190780.16,1571190780.16
nylonnyloncom1,15.160251,15.177925,0.0176740000024,core 0 cpu_idle,0.000270323830037,1571190780.16,1571190780.18
nylonnyloncom1,15.177925,15.1783639998,0.000438999850303,core 0 cpu_frequency,0.000177646557423,1571190780.18,1571190780.18
nylonnyloncom1,15.1783639998,15.217952,0.0395880001597,core 0 cpu_idle,0.000605498462443,1571190780.18,1571190780.22
nylonnyloncom1,15.217952,15.219182,0.0012300000526,core 0 cpu_frequency,0.000497734281286,1571190780.22,1571190780.22
nylonnyloncom1,15.219182,15.2947490001,0.0755670000799,core 0 cpu_idle,0.00115579726622,1571190780.22,1571190780.29
nylonnyloncom1,15.2947490001,15.2948360001,8.6999963969e-05,core 0 cpu_frequency,3.52055794196e-05,1571190780.29,1571190780.29
nylonnyloncom1,15.2948360001,15.357812,0.0629759998992,core 0 cpu_idle,0.000963217918458,1571190780.29,1571190780.36
nylonnyloncom1,15.357812,15.3579190001,0.000107000116259,core 0 cpu_frequency,4.32988810455e-05,1571190780.36,1571190780.36
nylonnyloncom1,15.3579190001,15.3779139998,0.0199949997477,core 0 cpu_idle,0.000305823521141,1571190780.36,1571190780.38
nylonnyloncom1,15.3779139998,15.3782919999,0.000378000084311,core 0 cpu_frequency,0.000152962270117,1571190780.38,1571190780.38
nylonnyloncom1,15.3782919999,15.3979099998,0.0196179999039,core 0 cpu_idle,0.00030005730853,1571190780.38,1571190780.4
nylonnyloncom1,15.3979099998,15.3979839999,7.40000978112e-05,core 0 cpu_frequency,2.99450275805e-05,1571190780.4,1571190780.4
nylonnyloncom1,15.3979839999,15.4378149998,0.0398309999146,core 0 cpu_idle,0.000609215143693,1571190780.4,1571190780.44
nylonnyloncom1,15.4378149998,15.437866,5.10001555085e-05,core 0 cpu_frequency,2.06378249284e-05,1571190780.44,1571190780.44
nylonnyloncom1,15.437866,15.4578249999,0.0199589999393,core 0 cpu_idle,0.000305272904071,1571190780.44,1571190780.46
nylonnyloncom1,15.4578249999,15.458776,0.000951000023633,core 0 cpu_frequency,0.000384833571563,1571190780.46,1571190780.46
nylonnyloncom1,15.458776,15.477928,0.0191520000808,core 0 cpu_idle,0.000292929841236,1571190780.46,1571190780.48
nylonnyloncom1,15.477928,15.4779729997,4.49996441603e-05,core 0 cpu_frequency,1.82096460052e-05,1571190780.48,1571190780.48
nylonnyloncom1,15.4779729997,15.4979499998,0.0199770000763,core 0 cpu_idle,0.000305548216167,1571190780.48,1571190780.5
nylonnyloncom1,15.4979499998,15.4980389997,8.8999979198e-05,core 0 cpu_frequency,3.60149095822e-05,1571190780.5,1571190780.5
nylonnyloncom1,15.4980389997,15.5378099997,0.0397709999233,core 0 cpu_idle,0.000608297443828,1571190780.5,1571190780.54
nylonnyloncom1,15.5378099997,15.5379909999,0.00018100021407,core 0 cpu_frequency,7.3243908626e-05,1571190780.54,1571190780.54
nylonnyloncom1,15.5379909999,15.5779490001,0.0399580001831,core 0 cpu_idle,0.000611157612801,1571190780.54,1571190780.58
nylonnyloncom1,15.5779490001,15.5786890001,0.00074000004679,core 0 cpu_frequency,0.000299449898934,1571190780.58,1571190780.58
nylonnyloncom1,15.5786890001,15.5979249999,0.0192359997891,core 0 cpu_idle,0.000294214616774,1571190780.58,1571190780.6
nylonnyloncom1,15.5979249999,15.5980099998,8.499994874e-05,core 0 cpu_frequency,3.4396249257e-05,1571190780.6,1571190780.6
nylonnyloncom1,15.5980099998,15.619074,0.0210640002042,core 0 cpu_idle,0.000322173883123,1571190780.6,1571190780.62
nylonnyloncom1,15.619074,15.6196929999,0.000618999823928,core 0 cpu_frequency,0.00025048570675,1571190780.62,1571190780.62
nylonnyloncom1,15.6196929999,15.6378210001,0.0181280001998,core 0 cpu_idle,0.000277267763056,1571190780.62,1571190780.64
nylonnyloncom1,15.6378210001,15.6380209997,0.000199999660254,core 0 cpu_frequency,8.09322625175e-05,1571190780.64,1571190780.64
nylonnyloncom1,15.6380209997,15.6579,0.0198790002614,core 0 cpu_idle,0.000304049308999,1571190780.64,1571190780.66
nylonnyloncom1,15.6579,15.6603739997,0.00247399974614,core 0 cpu_frequency,0.00100113368527,1571190780.66,1571190780.66
nylonnyloncom1,15.6603739997,15.697799,0.0374250002205,core 0 cpu_idle,0.000572415378373,1571190780.66,1571190780.7
nylonnyloncom1,15.697799,15.699422,0.0016230000183,core 0 cpu_frequency,0.000656766433405,1571190780.7,1571190780.7
nylonnyloncom1,15.699422,15.7179609998,0.0185389998369,core 0 cpu_idle,0.000283554002505,1571190780.7,1571190780.72
nylonnyloncom1,15.7179609998,15.718111,0.000150000210851,core 0 cpu_frequency,6.06993853236e-05,1571190780.72,1571190780.72
nylonnyloncom1,15.718111,15.7579669999,0.0398559998721,core 0 cpu_idle,0.000609597518044,1571190780.72,1571190780.76
nylonnyloncom1,15.7579669999,15.7584039997,0.000436999835074,core 0 cpu_frequency,0.000176837227261,1571190780.76,1571190780.76
nylonnyloncom1,15.7584039997,15.917835,0.15943100024,core 0 cpu_idle,0.00243849714867,1571190780.76,1571190780.92
nylonnyloncom1,15.917835,15.9179819999,0.000146999955177,core 0 cpu_frequency,5.9485295862e-05,1571190780.92,1571190780.92
nylonnyloncom1,15.9179819999,15.9379479997,0.0199659997597,core 0 cpu_idle,0.000305379966325,1571190780.92,1571190780.94
nylonnyloncom1,15.9379479997,15.9381379997,0.00019000004977,core 0 cpu_frequency,7.688580014e-05,1571190780.94,1571190780.94
nylonnyloncom1,15.9381379997,15.9453499997,0.00721199996769,core 0 cpu_idle,0.000110307539506,1571190780.94,1571190780.95
nylonnyloncom1,15.9453499997,15.9454179998,6.80000521243e-05,core 0 cpu_frequency,2.75170370927e-05,1571190780.95,1571190780.95
nylonnyloncom1,15.9454179998,15.946343,0.000925000291318,core 0 cpu_idle,1.41478794557e-05,1571190780.95,1571190780.95
nylonnyloncom1,15.946343,15.9463979998,5.49997203052e-05,core 0 cpu_frequency,2.22562968181e-05,1571190780.95,1571190780.95
nylonnyloncom1,15.9463979998,15.9678989998,0.0215010000393,core 0 cpu_idle,0.000328857795601,1571190780.95,1571190780.97
nylonnyloncom1,15.9678989998,15.968231,0.000332000199705,core 0 cpu_frequency,0.000134347864813,1571190780.97,1571190780.97
nylonnyloncom1,15.968231,15.978416,0.010185000021,core 0 cpu_idle,0.000155779575321,1571190780.97,1571190780.98
nylonnyloncom1,15.978416,15.9792069998,0.000790999736637,core 0 cpu_frequency,0.000320087535427,1571190780.98,1571190780.98
nylonnyloncom1,15.9792069998,15.9990109997,0.0198039999232,core 0 cpu_idle,0.000302902178825,1571190780.98,1571190781.0
nylonnyloncom1,15.9990109997,15.9993119999,0.000301000196487,core 0 cpu_frequency,0.000121803341511,1571190781.0,1571190781.0
nylonnyloncom1,15.9993119999,16.0200430001,0.0207310002297,core 0 cpu_idle,0.000317080648514,1571190781.0,1571190781.02
nylonnyloncom1,16.0200430001,16.0210609999,0.00101799983531,core 0 cpu_frequency,0.000411945849357,1571190781.02,1571190781.02
nylonnyloncom1,16.0210609999,16.0768089998,0.0557479998097,core 0 cpu_idle,0.000852665657089,1571190781.02,1571190781.08
nylonnyloncom1,16.0768089998,16.0772929997,0.000483999960124,core 0 cpu_frequency,0.000195856391864,1571190781.08,1571190781.08
nylonnyloncom1,16.0772929997,16.0777779999,0.00048500020057,core 0 cpu_idle,7.41807806771e-06,1571190781.08,1571190781.08
nylonnyloncom1,16.0777779999,16.0780119998,0.000233999919146,core 0 cpu_frequency,9.46908752816e-05,1571190781.08,1571190781.08
nylonnyloncom1,16.0780119998,16.1179319997,0.0399199998938,core 0 cpu_idle,0.000610576398375,1571190781.08,1571190781.12
nylonnyloncom1,16.1179319997,16.1180329998,0.000101000070572,core 0 cpu_frequency,4.08708905578e-05,1571190781.12,1571190781.12
nylonnyloncom1,16.1180329998,16.1577860001,0.0397530002519,core 0 cpu_idle,0.000608022138854,1571190781.12,1571190781.16
nylonnyloncom1,16.1577860001,16.1590459999,0.00125999981537,core 0 cpu_frequency,0.000509874045289,1571190781.16,1571190781.16
nylonnyloncom1,16.1590459999,16.2179199997,0.0588739998639,core 0 cpu_idle,0.000900477827918,1571190781.16,1571190781.22
nylonnyloncom1,16.2179199997,16.218196,0.000276000238955,core 0 cpu_frequency,0.000111686808696,1571190781.22,1571190781.22
nylonnyloncom1,16.218196,16.2378130001,0.0196170001291,core 0 cpu_idle,0.000300042016974,1571190781.22,1571190781.24
nylonnyloncom1,16.2378130001,16.238448,0.00063499994576,core 0 cpu_frequency,0.000256960348051,1571190781.24,1571190781.24
nylonnyloncom1,16.238448,16.2578070001,0.0193590000272,core 0 cpu_idle,0.000296095905416,1571190781.24,1571190781.26
nylonnyloncom1,16.2578070001,16.2579529998,0.000145999714732,core 0 cpu_frequency,5.90805365629e-05,1571190781.26,1571190781.26
nylonnyloncom1,16.2579529998,16.2779039997,0.0199509998783,core 0 cpu_idle,0.000305150543139,1571190781.26,1571190781.28
nylonnyloncom1,16.2779039997,16.2779699997,6.60000368953e-05,core 0 cpu_frequency,2.67077069301e-05,1571190781.28,1571190781.28
nylonnyloncom1,16.2779699997,16.3377919998,0.0598220000975,core 0 cpu_idle,0.000914977491491,1571190781.28,1571190781.34
nylonnyloncom1,16.3377919998,16.3386959997,0.000903999898583,core 0 cpu_frequency,0.00036581440696,1571190781.34,1571190781.34
nylonnyloncom1,16.3386959997,16.3579299999,0.0192340002395,core 0 cpu_idle,0.000294184033663,1571190781.34,1571190781.36
nylonnyloncom1,16.3579299999,16.358703,0.000773000065237,core 0 cpu_frequency,0.000312803752399,1571190781.36,1571190781.36
nylonnyloncom1,16.358703,16.37793,0.0192269999534,core 0 cpu_idle,0.000294076964287,1571190781.36,1571190781.38
nylonnyloncom1,16.37793,16.3792809998,0.0013509998098,core 0 cpu_frequency,0.000546698285034,1571190781.38,1571190781.38
nylonnyloncom1,16.3792809998,16.3978329999,0.0185520001687,core 0 cpu_idle,0.00028375284258,1571190781.38,1571190781.4
nylonnyloncom1,16.3978329999,16.3979219999,8.8999979198e-05,core 0 cpu_frequency,3.60149095822e-05,1571190781.4,1571190781.4
nylonnyloncom1,16.3979219999,16.4179059998,0.0199839998968,core 0 cpu_idle,0.000305655278421,1571190781.4,1571190781.42
nylonnyloncom1,16.4179059998,16.421238,0.00333200022578,core 0 cpu_frequency,0.00134833387537,1571190781.42,1571190781.42
nylonnyloncom1,16.421238,16.500312,0.0790740000084,core 0 cpu_idle,0.00120943683013,1571190781.42,1571190781.5
nylonnyloncom1,16.500312,16.5003399998,2.79997475445e-05,core 0 cpu_frequency,1.13304338409e-05,1571190781.5,1571190781.5
nylonnyloncom1,16.5003399998,16.5178129999,0.0174730001017,core 0 cpu_idle,0.000267249536556,1571190781.5,1571190781.52
nylonnyloncom1,16.5178129999,16.5180759998,0.000262999907136,core 0 cpu_frequency,0.000106426068421,1571190781.52,1571190781.52
nylonnyloncom1,16.5180759998,16.537918,0.0198420002125,core 0 cpu_idle,0.00030348339325,1571190781.52,1571190781.54
nylonnyloncom1,16.537918,16.54268,0.00476199993864,core 0 cpu_frequency,0.00192700041917,1571190781.54,1571190781.54
nylonnyloncom1,16.54268,16.5579639999,0.0152839999646,core 0 cpu_idle,0.000233768779458,1571190781.54,1571190781.56
nylonnyloncom1,16.5579639999,16.5590289999,0.00106499996036,core 0 cpu_frequency,0.00043096501396,1571190781.56,1571190781.56
nylonnyloncom1,16.5590289999,16.5778089999,0.0187800000422,core 0 cpu_idle,0.000287240100645,1571190781.56,1571190781.58
nylonnyloncom1,16.5778089999,16.5778509998,4.19998541474e-05,core 0 cpu_frequency,1.6995744979e-05,1571190781.58,1571190781.58
nylonnyloncom1,16.5778509998,16.617813,0.0399620002136,core 0 cpu_idle,0.000611218793266,1571190781.58,1571190781.62
nylonnyloncom1,16.617813,16.6180519997,0.000238999724388,core 0 cpu_frequency,9.67141064703e-05,1571190781.62,1571190781.62
nylonnyloncom1,16.6180519997,16.6379249999,0.0198730002157,core 0 cpu_idle,0.0003039575383,1571190781.62,1571190781.64
nylonnyloncom1,16.6379249999,16.6379709998,4.59998846054e-05,core 0 cpu_frequency,1.86144053042e-05,1571190781.64,1571190781.64
nylonnyloncom1,16.6379709998,16.6579299998,0.0199589999393,core 0 cpu_idle,0.000305272904071,1571190781.64,1571190781.66
nylonnyloncom1,16.6579299998,16.659397,0.00146700022742,core 0 cpu_frequency,0.000593639246029,1571190781.66,1571190781.66
nylonnyloncom1,16.659397,16.6978119998,0.0384149998426,core 0 cpu_idle,0.000587557422593,1571190781.66,1571190781.7
nylonnyloncom1,16.6978119998,16.699488,0.00167600018904,core 0 cpu_frequency,0.000678213588496,1571190781.7,1571190781.7
nylonnyloncom1,16.699488,16.7179719997,0.0184839996509,core 0 cpu_idle,0.000282712774661,1571190781.7,1571190781.72
nylonnyloncom1,16.7179719997,16.721074,0.00310200033709,core 0 cpu_frequency,0.00125526166041,1571190781.72,1571190781.72
nylonnyloncom1,16.721074,16.7211289997,5.49997203052e-05,core 0 cpu_idle,8.41220722068e-07,1571190781.72,1571190781.72
nylonnyloncom1,16.7211289997,16.7211449998,1.60001218319e-05,core 0 cpu_frequency,6.47464130074e-06,1571190781.72,1571190781.72
nylonnyloncom1,16.7211449998,16.7412819997,0.0201369998977,core 0 cpu_idle,0.000307995413435,1571190781.72,1571190781.74
nylonnyloncom1,16.7412819997,16.7433949998,0.00211300002411,core 0 cpu_frequency,0.000855050815756,1571190781.74,1571190781.74
nylonnyloncom1,16.7433949998,16.780576,0.0371810002252,core 0 cpu_idle,0.000568683398445,1571190781.74,1571190781.78
nylonnyloncom1,16.780576,16.7806549999,7.8999903053e-05,core 0 cpu_frequency,3.19682587693e-05,1571190781.78,1571190781.78
nylonnyloncom1,16.7806549999,16.7978619998,0.0172069999389,core 0 cpu_idle,0.000263181064066,1571190781.78,1571190781.8
nylonnyloncom1,16.7978619998,16.79813,0.000268000178039,core 0 cpu_frequency,0.000108449488046,1571190781.8,1571190781.8
nylonnyloncom1,16.79813,16.8180029998,0.0198729997501,core 0 cpu_idle,0.000303957531177,1571190781.8,1571190781.82
nylonnyloncom1,16.8180029998,16.81806,5.70002011955e-05,core 0 cpu_frequency,2.30658154162e-05,1571190781.82,1571190781.82
nylonnyloncom1,16.81806,16.8778299997,0.0597699997015,core 0 cpu_idle,0.000914182145435,1571190781.82,1571190781.88
nylonnyloncom1,16.8778299997,16.878025,0.000195000320673,core 0 cpu_frequency,7.89092197642e-05,1571190781.88,1571190781.88
nylonnyloncom1,16.878025,16.9179719999,0.0399469998665,core 0 cpu_idle,0.000610989362958,1571190781.88,1571190781.92
nylonnyloncom1,16.9179719999,16.9180699997,9.79998148978e-05,core 0 cpu_frequency,3.96568010962e-05,1571190781.92,1571190781.92
nylonnyloncom1,16.9180699997,16.957868,0.0397980003618,core 0 cpu_idle,0.000608710415533,1571190781.92,1571190781.96
nylonnyloncom1,16.957868,16.9585839999,0.000715999864042,core 0 cpu_frequency,0.000289737936983,1571190781.96,1571190781.96
nylonnyloncom1,16.9585839999,16.997982,0.0393980001099,core 0 cpu_idle,0.000602592411682,1571190781.96,1571190782.0
nylonnyloncom1,16.997982,16.9981269999,0.000144999939948,core 0 cpu_frequency,5.86759656994e-05,1571190782.0,1571190782.0
nylonnyloncom1,16.9981269999,17.0179900001,0.0198630001396,core 0 cpu_idle,0.000303804587135,1571190782.0,1571190782.02
nylonnyloncom1,17.0179900001,17.0188500001,0.000860000029206,core 0 cpu_frequency,0.000348009331819,1571190782.02,1571190782.02
nylonnyloncom1,17.0188500001,17.0379939997,0.0191439995542,core 0 cpu_idle,0.000292807473182,1571190782.02,1571190782.04
nylonnyloncom1,17.0379939997,17.0403299998,0.00233600009233,core 0 cpu_frequency,0.000945290469361,1571190782.04,1571190782.04
nylonnyloncom1,17.0403299998,17.0778529998,0.0375230000354,core 0 cpu_idle,0.000573914285542,1571190782.04,1571190782.08
nylonnyloncom1,17.0778529998,17.078092,0.000239000190049,core 0 cpu_frequency,9.67142949058e-05,1571190782.08,1571190782.08
nylonnyloncom1,17.078092,17.1380050001,0.0599130000919,core 0 cpu_idle,0.000916369336406,1571190782.08,1571190782.14
nylonnyloncom1,17.1380050001,17.1383079998,0.000302999746054,core 0 cpu_frequency,0.000122612483238,1571190782.14,1571190782.14
nylonnyloncom1,17.1383079998,17.1578949997,0.0195869999006,core 0 cpu_idle,0.00029958316348,1571190782.14,1571190782.16
nylonnyloncom1,17.1578949997,17.1579839997,8.8999979198e-05,core 0 cpu_frequency,3.60149095822e-05,1571190782.16,1571190782.16
nylonnyloncom1,17.1579839997,17.2179839998,0.0600000000559,core 0 cpu_idle,0.000917700000855,1571190782.16,1571190782.22
nylonnyloncom1,17.2179839998,17.2181579997,0.000173999927938,core 0 cpu_frequency,7.04111588392e-05,1571190782.22,1571190782.22
nylonnyloncom1,17.2181579997,17.2579179998,0.0397600000724,core 0 cpu_idle,0.000608129201108,1571190782.22,1571190782.26
nylonnyloncom1,17.2579179998,17.2585450001,0.000627000350505,core 0 cpu_frequency,0.000253723215836,1571190782.26,1571190782.26
nylonnyloncom1,17.2585450001,17.2980470001,0.0395019999705,core 0 cpu_idle,0.000604183089549,1571190782.26,1571190782.3
nylonnyloncom1,17.2980470001,17.2980780001,3.10000032187e-05,core 0 cpu_frequency,1.25445233025e-05,1571190782.3,1571190782.3
nylonnyloncom1,17.2980780001,17.3379179998,0.0398399997503,core 0 cpu_idle,0.00060935279618,1571190782.3,1571190782.34
nylonnyloncom1,17.3379179998,17.3394820001,0.00156400026754,core 0 cpu_frequency,0.000632891476261,1571190782.34,1571190782.34
nylonnyloncom1,17.3394820001,17.3518109997,0.0123289995827,core 0 cpu_idle,0.000188572048617,1571190782.34,1571190782.35
nylonnyloncom1,17.3518109997,17.3519560001,0.00014500040561,core 0 cpu_frequency,5.86761541348e-05,1571190782.35,1571190782.35
nylonnyloncom1,17.3519560001,17.3722589999,0.0203029997647,core 0 cpu_idle,0.000310534381401,1571190782.35,1571190782.37
nylonnyloncom1,17.3722589999,17.37439,0.00213100016117,core 0 cpu_frequency,0.00086233478722,1571190782.37,1571190782.37
nylonnyloncom1,17.37439,17.3778399997,0.00344999972731,core 0 cpu_idle,5.27677458292e-05,1571190782.37,1571190782.38
nylonnyloncom1,17.3778399997,17.3778399997,0.0,core 0 cpu_frequency,0.0,1571190782.38,1571190782.38
nylonnyloncom1,17.3778399997,17.3979639998,0.0201240000315,core 0 cpu_idle,0.000307796580482,1571190782.38,1571190782.4
nylonnyloncom1,17.3979639998,17.3998349998,0.00187100004405,core 0 cpu_frequency,0.000757122619824,1571190782.4,1571190782.4
nylonnyloncom1,17.3998349998,17.4003109997,0.000475999899209,core 0 cpu_idle,7.28041845839e-06,1571190782.4,1571190782.4
nylonnyloncom1,17.4003109997,17.4004599997,0.000148999970406,core 0 cpu_frequency,6.02946260246e-05,1571190782.4,1571190782.4
nylonnyloncom1,17.4004599997,17.4203419997,0.0198820000514,core 0 cpu_idle,0.000304095190787,1571190782.4,1571190782.42
nylonnyloncom1,17.4203419997,17.4205629998,0.000221000052989,core 0 cpu_frequency,8.94303234424e-05,1571190782.42,1571190782.42
nylonnyloncom1,17.4205629998,17.4412829997,0.0207199999131,core 0 cpu_idle,0.000316912398671,1571190782.42,1571190782.44
nylonnyloncom1,17.4412829997,17.4415839999,0.000301000196487,core 0 cpu_frequency,0.000121803341511,1571190782.44,1571190782.44
nylonnyloncom1,17.4415839999,17.4613469997,0.0197629998438,core 0 cpu_idle,0.000302275082611,1571190782.44,1571190782.46
nylonnyloncom1,17.4613469997,17.4651859999,0.00383900012821,core 0 cpu_frequency,0.00155349746988,1571190782.46,1571190782.47
nylonnyloncom1,17.4651859999,17.4815199999,0.0163340000436,core 0 cpu_idle,0.000249828530666,1571190782.47,1571190782.48
nylonnyloncom1,17.4815199999,17.4816429997,0.000122999772429,core 0 cpu_frequency,4.97733339109e-05,1571190782.48,1571190782.48
nylonnyloncom1,17.4816429997,17.4979089997,0.0162659999914,core 0 cpu_idle,0.000248788469869,1571190782.48,1571190782.5
nylonnyloncom1,17.4979089997,17.4982050001,0.000296000391245,core 0 cpu_frequency,0.000119780110322,1571190782.5,1571190782.5
nylonnyloncom1,17.4982050001,17.537918,0.0397129999474,core 0 cpu_idle,0.000607410334195,1571190782.5,1571190782.54
nylonnyloncom1,17.537918,17.5393920001,0.00147400004789,core 0 cpu_frequency,0.00059647180738,1571190782.54,1571190782.54
nylonnyloncom1,17.5393920001,17.558042,0.0186499999836,core 0 cpu_idle,0.000285251749749,1571190782.54,1571190782.56
nylonnyloncom1,17.558042,17.5581970001,0.000155000016093,core 0 cpu_frequency,6.27226165123e-05,1571190782.56,1571190782.56
nylonnyloncom1,17.5581970001,17.577941,0.019743999932,core 0 cpu_idle,0.000301984478959,1571190782.56,1571190782.58
nylonnyloncom1,17.577941,17.5821989998,0.00425799982622,core 0 cpu_frequency,0.00172305072568,1571190782.58,1571190782.58
nylonnyloncom1,17.5821989998,17.638086,0.0558870001696,core 0 cpu_idle,0.000854791667594,1571190782.58,1571190782.64
nylonnyloncom1,17.638086,17.6396929999,0.00160699989647,core 0 cpu_frequency,0.000650291792104,1571190782.64,1571190782.64
nylonnyloncom1,17.6396929999,17.6578939999,0.0182010000572,core 0 cpu_idle,0.000278384295874,1571190782.64,1571190782.66
nylonnyloncom1,17.6578939999,17.6584620001,0.000568000134081,core 0 cpu_frequency,0.000229848070257,1571190782.66,1571190782.66
nylonnyloncom1,17.6584620001,17.6780089997,0.0195469995961,core 0 cpu_idle,0.000298971358822,1571190782.66,1571190782.68
nylonnyloncom1,17.6780089997,17.680034,0.00202500028536,core 0 cpu_frequency,0.000819440665473,1571190782.68,1571190782.68
nylonnyloncom1,17.680034,17.697896,0.017862000037,core 0 cpu_idle,0.000273199290566,1571190782.68,1571190782.7
nylonnyloncom1,17.697896,17.6997690001,0.00187300005928,core 0 cpu_frequency,0.000757931949987,1571190782.7,1571190782.7
nylonnyloncom1,17.6997690001,17.7380039999,0.038234999869,core 0 cpu_idle,0.000584804322997,1571190782.7,1571190782.74
nylonnyloncom1,17.7380039999,17.7401749999,0.00217100000009,core 0 cpu_frequency,0.000878521202036,1571190782.74,1571190782.74
nylonnyloncom1,17.7401749999,17.7778670001,0.0376920001581,core 0 cpu_idle,0.000576499142419,1571190782.74,1571190782.78
