zumatawwwzumatacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom1,16.872364,16.9255749998,0.0532109998167,core 0 cpu_idle,0.000813862242196,1571190861.87,1571190861.93
zumatawwwzumatacom1,16.9255749998,16.9712100001,0.0456350003369,core 0 cpu_frequency,0.0184667505063,1571190861.93,1571190861.97
zumatawwwzumatacom1,16.9712100001,16.9720279998,0.000817999709398,core 0 cpu_idle,1.25113055552e-05,1571190861.97,1571190861.97
zumatawwwzumatacom1,16.9720279998,16.9843219998,0.0122940000147,core 0 cpu_frequency,0.00497491463393,1571190861.97,1571190861.98
zumatawwwzumatacom1,16.9843219998,17.162641,0.178319000173,core 0 cpu_idle,0.00272738910765,1571190861.98,1571190862.16
zumatawwwzumatacom1,17.162641,17.1908,0.0281589999795,core 0 cpu_frequency,0.0113948772497,1571190862.16,1571190862.19
zumatawwwzumatacom1,17.1908,17.1923730001,0.00157300010324,core 0 cpu_idle,2.4059036579e-05,1571190862.19,1571190862.19
zumatawwwzumatacom1,17.1923730001,17.2418709998,0.0494979997166,core 0 cpu_frequency,0.0200299595613,1571190862.19,1571190862.24
zumatawwwzumatacom1,17.2418709998,17.2428230001,0.000952000264078,core 0 cpu_idle,1.45608440391e-05,1571190862.24,1571190862.24
zumatawwwzumatacom1,17.2428230001,17.2430159999,0.000192999839783,core 0 cpu_frequency,7.80997011662e-05,1571190862.24,1571190862.24
zumatawwwzumatacom1,17.2430159999,17.2974819997,0.0544659998268,core 0 cpu_frequency,0.0220403204219,1571190862.24,1571190862.3
zumatawwwzumatacom1,17.2974819997,17.3178349999,0.0203530001454,core 0 cpu_idle,0.000311299137224,1571190862.3,1571190862.32
zumatawwwzumatacom1,17.3178349999,17.3185120001,0.000677000265568,core 0 cpu_frequency,0.000273956281465,1571190862.32,1571190862.32
zumatawwwzumatacom1,17.3185120001,17.3766060001,0.0580939999782,core 0 cpu_idle,0.000888547729666,1571190862.32,1571190862.38
zumatawwwzumatacom1,17.3766060001,17.3773449999,0.000738999806345,core 0 cpu_frequency,0.000299045139635,1571190862.38,1571190862.38
zumatawwwzumatacom1,17.3773449999,17.4041570001,0.0268120002002,core 0 cpu_frequency,0.010849797625,1571190862.38,1571190862.4
zumatawwwzumatacom1,17.4041570001,17.4051680001,0.00101100001484,core 0 cpu_idle,1.5463245227e-05,1571190862.4,1571190862.41
zumatawwwzumatacom1,17.4051680001,17.4060849999,0.00091699976474,core 0 cpu_frequency,0.000371074958799,1571190862.41,1571190862.41
zumatawwwzumatacom1,17.4060849999,17.4123379998,0.00625299988315,core 0 cpu_frequency,0.00253035143871,1571190862.41,1571190862.41
zumatawwwzumatacom1,17.4123379998,17.4566899999,0.0443520001136,core 0 cpu_idle,0.000678363841737,1571190862.41,1571190862.46
zumatawwwzumatacom1,17.4566899999,17.456981,0.000291000120342,core 0 cpu_frequency,0.000117756690698,1571190862.46,1571190862.46
zumatawwwzumatacom1,17.456981,17.4760119999,0.0190309998579,core 0 cpu_frequency,0.00770112246451,1571190862.46,1571190862.48
zumatawwwzumatacom1,17.4760119999,17.4861599999,0.0101479999721,core 0 cpu_frequency,0.00410650996471,1571190862.48,1571190862.49
zumatawwwzumatacom1,17.4861599999,17.5383719997,0.0522119998932,core 0 cpu_idle,0.000798582538366,1571190862.49,1571190862.54
zumatawwwzumatacom1,17.5383719997,17.5385050001,0.000133000314236,core 0 cpu_frequency,5.38201731592e-05,1571190862.54,1571190862.54
zumatawwwzumatacom1,17.5385050001,17.5437209997,0.00521599967033,core 0 cpu_frequency,0.00211071685859,1571190862.54,1571190862.54
zumatawwwzumatacom1,17.5437209997,17.5628109998,0.0190900000744,core 0 cpu_idle,0.000291981551137,1571190862.54,1571190862.56
zumatawwwzumatacom1,17.5628109998,17.5676719998,0.00486099999398,core 0 cpu_frequency,0.00196706197956,1571190862.56,1571190862.57
zumatawwwzumatacom1,17.5676719998,17.6131850001,0.0455130003393,core 0 cpu_idle,0.000696121340189,1571190862.57,1571190862.61
zumatawwwzumatacom1,17.6131850001,17.6197679997,0.00658299960196,core 0 cpu_frequency,0.00266388978493,1571190862.61,1571190862.62
zumatawwwzumatacom1,17.6197679997,17.6611679997,0.0413999999873,core 0 cpu_frequency,0.0167530067949,1571190862.62,1571190862.66
zumatawwwzumatacom1,17.6611679997,17.662027,0.000859000254422,core 0 cpu_idle,1.31384088914e-05,1571190862.66,1571190862.66
zumatawwwzumatacom1,17.662027,17.6624790002,0.000452000182122,core 0 cpu_frequency,0.000182907297698,1571190862.66,1571190862.66
zumatawwwzumatacom1,17.6624790002,17.6625839998,0.000104999635369,core 0 cpu_idle,1.60596942296e-06,1571190862.66,1571190862.66
zumatawwwzumatacom1,17.6625839998,17.662823,0.000239000190049,core 0 cpu_frequency,9.67142949058e-05,1571190862.66,1571190862.66
zumatawwwzumatacom1,17.662823,17.7129139998,0.0500909998082,core 0 cpu_idle,0.000766141842066,1571190862.66,1571190862.71
zumatawwwzumatacom1,17.7129139998,17.7132930001,0.000379000324756,core 0 cpu_frequency,0.000153367029416,1571190862.71,1571190862.71
zumatawwwzumatacom1,17.7132930001,17.713403,0.000109999906272,core 0 cpu_idle,1.68244856643e-06,1571190862.71,1571190862.71
zumatawwwzumatacom1,17.713403,17.7249209997,0.0115179996938,core 0 cpu_frequency,0.00466089679207,1571190862.71,1571190862.72
zumatawwwzumatacom1,17.7249209997,17.7394659999,0.0145450001583,core 0 cpu_idle,0.00022246577742,1571190862.72,1571190862.74
zumatawwwzumatacom1,17.7394659999,17.743055,0.00358900008723,core 0 cpu_frequency,0.0014523319533,1571190862.74,1571190862.74
zumatawwwzumatacom1,17.743055,17.7641440001,0.0210890001617,core 0 cpu_idle,0.000322556257474,1571190862.74,1571190862.76
zumatawwwzumatacom1,17.7641440001,17.7885449999,0.0244009997696,core 0 cpu_frequency,0.00987415736875,1571190862.76,1571190862.79
zumatawwwzumatacom1,17.7885449999,17.8192539997,0.0307089998387,core 0 cpu_idle,0.000469694152533,1571190862.79,1571190862.82
zumatawwwzumatacom1,17.8192539997,17.8199029998,0.000649000052363,core 0 cpu_frequency,0.000262625659189,1571190862.82,1571190862.82
zumatawwwzumatacom1,17.8199029998,17.868946,0.0490430002101,core 0 cpu_idle,0.000750112688213,1571190862.82,1571190862.87
zumatawwwzumatacom1,17.868946,17.8711700002,0.00222400017083,core 0 cpu_frequency,0.000899968357127,1571190862.87,1571190862.87
zumatawwwzumatacom1,17.8711700002,17.917903,0.0467329998501,core 0 cpu_idle,0.000714781232707,1571190862.87,1571190862.92
zumatawwwzumatacom1,17.917903,17.918058,0.000155000016093,core 0 cpu_frequency,6.27226165123e-05,1571190862.92,1571190862.92
zumatawwwzumatacom1,17.918058,17.9181769998,0.000118999741971,core 0 cpu_idle,1.82010105345e-06,1571190862.92,1571190862.92
zumatawwwzumatacom1,17.9181769998,17.9236710002,0.00549400039017,core 0 cpu_frequency,0.00222321318589,1571190862.92,1571190862.92
zumatawwwzumatacom1,17.9236710002,17.9369040001,0.0132329999469,core 0 cpu_idle,0.000202398734188,1571190862.92,1571190862.94
zumatawwwzumatacom1,17.9369040001,17.953034,0.0161299998872,core 0 cpu_frequency,0.00652719801435,1571190862.94,1571190862.95
zumatawwwzumatacom1,17.953034,17.9703500001,0.0173160000704,core 0 cpu_idle,0.000264848221077,1571190862.95,1571190862.97
zumatawwwzumatacom1,17.9703500001,17.9705750002,0.000225000083447,core 0 cpu_frequency,9.10489837676e-05,1571190862.97,1571190862.97
zumatawwwzumatacom1,17.9705750002,18.0050010001,0.0344259999692,core 0 cpu_idle,0.00052654566953,1571190862.97,1571190863.01
zumatawwwzumatacom1,18.0050010001,18.0051099998,0.000108999665827,core 0 cpu_frequency,4.41080227727e-05,1571190863.01,1571190863.01
zumatawwwzumatacom1,18.0051099998,18.005318,0.000208000186831,core 0 cpu_frequency,8.41697716033e-05,1571190863.01,1571190863.01
zumatawwwzumatacom1,18.005318,18.0165280001,0.0112100001425,core 0 cpu_idle,0.000171456952179,1571190863.01,1571190863.02
zumatawwwzumatacom1,18.0165280001,18.0195300002,0.00300200004131,core 0 cpu_frequency,0.00121479534071,1571190863.02,1571190863.02
zumatawwwzumatacom1,18.0195300002,18.0395849999,0.0200549997389,core 0 cpu_idle,0.000306741221007,1571190863.02,1571190863.04
zumatawwwzumatacom1,18.0395849999,18.041247,0.00166200008243,core 0 cpu_frequency,0.000672548277358,1571190863.04,1571190863.04
zumatawwwzumatacom1,18.041247,18.0819069999,0.0406599999405,core 0 cpu_idle,0.000621894699091,1571190863.04,1571190863.08
zumatawwwzumatacom1,18.0819069999,18.089499,0.00759200006723,core 0 cpu_frequency,0.00307219393121,1571190863.08,1571190863.09
zumatawwwzumatacom1,18.089499,18.1023359997,0.0128369997256,core 0 cpu_idle,0.000196341910802,1571190863.09,1571190863.1
zumatawwwzumatacom1,18.1023359997,18.102922,0.000586000271142,core 0 cpu_frequency,0.000237132041721,1571190863.1,1571190863.1
zumatawwwzumatacom1,18.102922,18.1261129999,0.0231909998693,core 0 cpu_frequency,0.00938451638909,1571190863.1,1571190863.13
zumatawwwzumatacom1,18.1261129999,18.1268130001,0.000700000207871,core 0 cpu_idle,1.07065031794e-05,1571190863.13,1571190863.13
zumatawwwzumatacom1,18.1268130001,18.1270690002,0.000256000086665,core 0 cpu_frequency,0.00010359350707,1571190863.13,1571190863.13
zumatawwwzumatacom1,18.1270690002,18.1271580001,8.8999979198e-05,core 0 cpu_frequency,3.60149095822e-05,1571190863.13,1571190863.13
zumatawwwzumatacom1,18.1271580001,18.1619019997,0.0347439995967,core 0 cpu_idle,0.000531409473831,1571190863.13,1571190863.16
zumatawwwzumatacom1,18.1619019997,18.162333,0.000431000255048,core 0 cpu_frequency,0.000174409425208,1571190863.16,1571190863.16
zumatawwwzumatacom1,18.162333,18.168354,0.00602099997923,core 0 cpu_idle,9.20911946823e-05,1571190863.16,1571190863.17
zumatawwwzumatacom1,18.168354,18.1875189999,0.019164999947,core 0 cpu_frequency,0.00775534720853,1571190863.17,1571190863.19
zumatawwwzumatacom1,18.1875189999,18.196556,0.00903700012714,core 0 cpu_idle,0.000138220916945,1571190863.19,1571190863.2
zumatawwwzumatacom1,18.196556,18.2081189998,0.0115629998036,core 0 cpu_frequency,0.00467910662651,1571190863.2,1571190863.21
zumatawwwzumatacom1,18.2081189998,18.2325709998,0.0244519999251,core 0 cpu_idle,0.000373993338854,1571190863.21,1571190863.23
zumatawwwzumatacom1,18.2325709998,18.2364809997,0.00390999997035,core 0 cpu_frequency,0.001582228408,1571190863.23,1571190863.24
zumatawwwzumatacom1,18.2364809997,18.2368680001,0.000387000385672,core 0 cpu_idle,5.91917089885e-06,1571190863.24,1571190863.24
zumatawwwzumatacom1,18.2368680001,18.2874650001,0.0505969999358,core 0 cpu_frequency,0.020474683188,1571190863.24,1571190863.29
zumatawwwzumatacom1,18.2874650001,18.2888579997,0.00139299966395,core 0 cpu_idle,2.13059298601e-05,1571190863.29,1571190863.29
zumatawwwzumatacom1,18.2888579997,18.329099,0.0402410002425,core 0 cpu_frequency,0.0162840036401,1571190863.29,1571190863.33
zumatawwwzumatacom1,18.329099,18.48863,0.15953100007,core 0 cpu_idle,0.00244002664607,1571190863.33,1571190863.49
zumatawwwzumatacom1,18.48863,18.4887569998,0.000126999802887,core 0 cpu_frequency,5.1391994236e-05,1571190863.49,1571190863.49
zumatawwwzumatacom1,18.4887569998,18.488806,4.90001402795e-05,core 0 cpu_idle,7.49457145575e-07,1571190863.49,1571190863.49
zumatawwwzumatacom1,18.488806,18.4898390002,0.00103300018236,core 0 cpu_frequency,0.000418015919794,1571190863.49,1571190863.49
zumatawwwzumatacom1,18.4898390002,18.6486470001,0.15880799992,core 0 cpu_idle,0.00242896835878,1571190863.49,1571190863.65
zumatawwwzumatacom1,18.6486470001,18.648821,0.000173999927938,core 0 cpu_frequency,7.04111588392e-05,1571190863.65,1571190863.65
zumatawwwzumatacom1,18.648821,18.6492169998,0.00039599975571,core 0 cpu_frequency,0.000160246053145,1571190863.65,1571190863.65
zumatawwwzumatacom1,18.6492169998,18.6559600001,0.00674300035462,core 0 cpu_idle,0.000103134190424,1571190863.65,1571190863.66
zumatawwwzumatacom1,18.6559600001,18.6699640001,0.0140039999969,core 0 cpu_frequency,0.00566688664676,1571190863.66,1571190863.67
zumatawwwzumatacom1,18.6699640001,18.6762270001,0.00626299995929,core 0 cpu_idle,9.57925843773e-05,1571190863.67,1571190863.68
zumatawwwzumatacom1,18.6762270001,18.677292,0.00106499996036,core 0 cpu_frequency,0.00043096501396,1571190863.68,1571190863.68
zumatawwwzumatacom1,18.677292,18.677352,5.99999912083e-05,core 0 cpu_idle,9.17699865531e-07,1571190863.68,1571190863.68
zumatawwwzumatacom1,18.677352,18.6774459998,9.39997844398e-05,core 0 cpu_frequency,3.8038140771e-05,1571190863.68,1571190863.68
zumatawwwzumatacom1,18.6774459998,18.7062630001,0.0288170003332,core 0 cpu_idle,0.000440756020097,1571190863.68,1571190863.71
zumatawwwzumatacom1,18.7062630001,18.7066589999,0.00039599975571,core 0 cpu_frequency,0.000160246053145,1571190863.71,1571190863.71
zumatawwwzumatacom1,18.7066589999,18.720884,0.0142250000499,core 0 cpu_frequency,0.0057563169702,1571190863.71,1571190863.72
zumatawwwzumatacom1,18.720884,18.7403520001,0.0194680001587,core 0 cpu_idle,0.000297763062427,1571190863.72,1571190863.74
zumatawwwzumatacom1,18.7403520001,18.7403639997,1.19996257126e-05,core 0 cpu_frequency,4.85579254013e-06,1571190863.74,1571190863.74
zumatawwwzumatacom1,18.7403639997,18.7620199998,0.0216560000554,core 0 cpu_idle,0.000331228520847,1571190863.74,1571190863.76
zumatawwwzumatacom1,18.7620199998,18.8141449997,0.0521249999292,core 0 cpu_frequency,0.0210930067214,1571190863.76,1571190863.81
zumatawwwzumatacom1,18.8141449997,18.8779480001,0.0638030003756,core 0 cpu_idle,0.000975866890745,1571190863.81,1571190863.88
zumatawwwzumatacom1,18.8779480001,18.8780760001,0.000128000043333,core 0 cpu_frequency,5.1796753535e-05,1571190863.88,1571190863.88
zumatawwwzumatacom1,18.8780760001,18.9168889998,0.0388129996136,core 0 cpu_idle,0.00059364482909,1571190863.88,1571190863.92
zumatawwwzumatacom1,18.9168889998,18.9171440001,0.000255000311881,core 0 cpu_frequency,0.000103188936207,1571190863.92,1571190863.92
zumatawwwzumatacom1,18.9171440001,18.9172299998,8.59997235239e-05,core 0 cpu_frequency,3.48008201206e-05,1571190863.92,1571190863.92
zumatawwwzumatacom1,18.9172299998,18.9371099998,0.0198800000362,core 0 cpu_idle,0.000304064600554,1571190863.92,1571190863.94
zumatawwwzumatacom1,18.9371099998,18.937229,0.000119000207633,core 0 cpu_frequency,4.81548620211e-05,1571190863.94,1571190863.94
zumatawwwzumatacom1,18.937229,18.9610649999,0.0238359998912,core 0 cpu_idle,0.000364571618335,1571190863.94,1571190863.96
zumatawwwzumatacom1,18.9610649999,18.9612409999,0.000175999943167,core 0 cpu_frequency,7.12204890018e-05,1571190863.96,1571190863.96
zumatawwwzumatacom1,18.9612409999,18.9801940001,0.0189530001953,core 0 cpu_idle,0.000289886137987,1571190863.96,1571190863.98
zumatawwwzumatacom1,18.9801940001,19.001962,0.0217679999769,core 0 cpu_frequency,0.00880868240664,1571190863.98,1571190864.0
zumatawwwzumatacom1,19.001962,19.0025559999,0.000593999866396,core 0 cpu_idle,9.08522795653e-06,1571190864.0,1571190864.0
zumatawwwzumatacom1,19.0025559999,19.0064329999,0.0038769999519,core 0 cpu_frequency,0.00156887455454,1571190864.0,1571190864.01
zumatawwwzumatacom1,19.0064329999,19.0162229999,0.00979000004008,core 0 cpu_idle,0.000149738050613,1571190864.01,1571190864.02
zumatawwwzumatacom1,19.0162229999,19.0266809999,0.0104580000043,core 0 cpu_frequency,0.00423195519774,1571190864.02,1571190864.03
zumatawwwzumatacom1,19.0266809999,19.0370769999,0.0103959999979,core 0 cpu_idle,0.000159006819967,1571190864.03,1571190864.04
zumatawwwzumatacom1,19.0370769999,19.0386290001,0.00155200017616,core 0 cpu_frequency,0.000628035495286,1571190864.04,1571190864.04
zumatawwwzumatacom1,19.0386290001,19.0761019997,0.0374729996547,core 0 cpu_idle,0.000573149529719,1571190864.04,1571190864.08
zumatawwwzumatacom1,19.0761019997,19.080939,0.00483700027689,core 0 cpu_frequency,0.00195735020605,1571190864.08,1571190864.08
zumatawwwzumatacom1,19.080939,19.119645,0.038705999963,core 0 cpu_idle,0.000592008269434,1571190864.08,1571190864.12
zumatawwwzumatacom1,19.119645,19.1261530002,0.00650800019503,core 0 cpu_frequency,0.00263354037492,1571190864.12,1571190864.13
zumatawwwzumatacom1,19.1261530002,19.1656689998,0.0395159996115,core 0 cpu_idle,0.000604397214057,1571190864.13,1571190864.17
zumatawwwzumatacom1,19.1656689998,19.1663009999,0.000632000155747,core 0 cpu_frequency,0.000255746447025,1571190864.17,1571190864.17
zumatawwwzumatacom1,19.1663009999,19.1862050002,0.019904000219,core 0 cpu_idle,0.000304431683349,1571190864.17,1571190864.19
zumatawwwzumatacom1,19.1862050002,19.1901119999,0.00390699971467,core 0 cpu_frequency,0.00158101431854,1571190864.19,1571190864.19
zumatawwwzumatacom1,19.1901119999,19.2172719999,0.027160000056,core 0 cpu_idle,0.000415412200857,1571190864.19,1571190864.22
zumatawwwzumatacom1,19.2172719999,19.2175249998,0.000252999830991,core 0 cpu_frequency,0.000102379417608,1571190864.22,1571190864.22
zumatawwwzumatacom1,19.2175249998,19.2175710001,4.60003502667e-05,core 0 cpu_frequency,1.86145937396e-05,1571190864.22,1571190864.22
zumatawwwzumatacom1,19.2175710001,19.2369209998,0.0193499997258,core 0 cpu_idle,0.000295958245806,1571190864.22,1571190864.24
zumatawwwzumatacom1,19.2369209998,19.240458,0.00353700015694,core 0 cpu_frequency,0.00143128955751,1571190864.24,1571190864.24
zumatawwwzumatacom1,19.240458,19.2756809997,0.0352229997516,core 0 cpu_idle,0.0005387357812,1571190864.24,1571190864.28
zumatawwwzumatacom1,19.2756809997,19.317487,0.0418060002849,core 0 cpu_frequency,0.0169172996873,1571190864.28,1571190864.32
zumatawwwzumatacom1,19.317487,19.337301,0.0198139999993,core 0 cpu_idle,0.00030305512999,1571190864.32,1571190864.34
zumatawwwzumatacom1,19.337301,19.3403889998,0.00308799976483,core 0 cpu_frequency,0.00124959616084,1571190864.34,1571190864.34
zumatawwwzumatacom1,19.3403889998,19.355986,0.0155970002525,core 0 cpu_idle,0.000238556118861,1571190864.34,1571190864.36
zumatawwwzumatacom1,19.355986,19.3765309998,0.0205449997447,core 0 cpu_frequency,0.00831378068671,1571190864.36,1571190864.38
zumatawwwzumatacom1,19.3765309998,19.396102,0.0195710002445,core 0 cpu_frequency,0.00791964010093,1571190864.38,1571190864.4
zumatawwwzumatacom1,19.396102,19.430168,0.034066000022,core 0 cpu_frequency,0.0137852157009,1571190864.4,1571190864.43
zumatawwwzumatacom1,19.430168,19.430617,0.000448999926448,core 0 cpu_idle,6.86745387502e-06,1571190864.43,1571190864.43
zumatawwwzumatacom1,19.430617,19.438788,0.00817100005224,core 0 cpu_frequency,0.00330649322314,1571190864.43,1571190864.44
zumatawwwzumatacom1,19.438788,19.4538579998,0.0150699997321,core 0 cpu_idle,0.000230495645902,1571190864.44,1571190864.45
zumatawwwzumatacom1,19.4538579998,19.4539600001,0.000102000311017,core 0 cpu_frequency,4.12756498568e-05,1571190864.45,1571190864.45
zumatawwwzumatacom1,19.4539600001,19.4675349998,0.0135749997571,core 0 cpu_idle,0.000207629621285,1571190864.45,1571190864.47
zumatawwwzumatacom1,19.4675349998,19.4680949999,0.000560000073165,core 0 cpu_frequency,0.000226610749607,1571190864.47,1571190864.47
zumatawwwzumatacom1,19.4680949999,19.4923219997,0.0242269998416,core 0 cpu_idle,0.000370551962578,1571190864.47,1571190864.49
zumatawwwzumatacom1,19.4923219997,19.4930389998,0.000717000104487,core 0 cpu_frequency,0.000290142696282,1571190864.49,1571190864.49
zumatawwwzumatacom1,19.4930389998,19.596446,0.103407000192,core 0 cpu_idle,0.00158161006793,1571190864.49,1571190864.6
zumatawwwzumatacom1,19.596446,19.5999119999,0.00346599984914,core 0 cpu_frequency,0.00140255843095,1571190864.6,1571190864.6
zumatawwwzumatacom1,19.5999119999,19.6420459999,0.0421339999884,core 0 cpu_idle,0.000644439529823,1571190864.6,1571190864.64
zumatawwwzumatacom1,19.6420459999,19.6612,0.019154000096,core 0 cpu_frequency,0.00775089598686,1571190864.64,1571190864.66
zumatawwwzumatacom1,19.6612,19.6619830001,0.000783000141382,core 0 cpu_idle,1.19759871624e-05,1571190864.66,1571190864.66
zumatawwwzumatacom1,19.6619830001,19.662126,0.000142999924719,core 0 cpu_frequency,5.78666355368e-05,1571190864.66,1571190864.66
zumatawwwzumatacom1,19.662126,19.6866219998,0.0244959997945,core 0 cpu_idle,0.000374666316856,1571190864.66,1571190864.69
zumatawwwzumatacom1,19.6866219998,19.6869339999,0.000312000047415,core 0 cpu_frequency,0.000126254563187,1571190864.69,1571190864.69
zumatawwwzumatacom1,19.6869339999,19.687746,0.000812000129372,core 0 cpu_frequency,0.000328585596352,1571190864.69,1571190864.69
zumatawwwzumatacom1,19.687746,19.8752739998,0.187527999748,core 0 cpu_idle,0.00286824075614,1571190864.69,1571190864.88
zumatawwwzumatacom1,19.8752739998,19.875339,6.50002621114e-05,core 0 cpu_frequency,2.63031360665e-05,1571190864.88,1571190864.88
zumatawwwzumatacom1,19.875339,19.875453,0.00011399993673,core 0 cpu_idle,1.74362903228e-06,1571190864.88,1571190864.88
zumatawwwzumatacom1,19.875453,19.8762980001,0.00084500014782,core 0 cpu_frequency,0.000341939449817,1571190864.88,1571190864.88
zumatawwwzumatacom1,19.8762980001,19.9053190001,0.0290210000239,core 0 cpu_idle,0.000443876195366,1571190864.88,1571190864.91
zumatawwwzumatacom1,19.9053190001,19.9274880001,0.0221690000035,core 0 cpu_frequency,0.00897095187941,1571190864.91,1571190864.93
zumatawwwzumatacom1,19.9274880001,19.928692,0.00120399985462,core 0 cpu_idle,1.84151777765e-05,1571190864.93,1571190864.93
zumatawwwzumatacom1,19.928692,19.93628,0.00758800003678,core 0 cpu_frequency,0.00307057527088,1571190864.93,1571190864.94
zumatawwwzumatacom1,19.93628,19.9370300001,0.000750000122935,core 0 cpu_frequency,0.000303496549747,1571190864.94,1571190864.94
zumatawwwzumatacom1,19.9370300001,19.9586999998,0.0216699996963,core 0 cpu_idle,0.000331442645355,1571190864.94,1571190864.96
zumatawwwzumatacom1,19.9586999998,20.0108030001,0.0521030002274,core 0 cpu_frequency,0.021084104278,1571190864.96,1571190865.01
zumatawwwzumatacom1,20.0108030001,20.0764910001,0.0656880000606,core 0 cpu_idle,0.00100469796093,1571190865.01,1571190865.08
zumatawwwzumatacom1,20.0764910001,20.0962060001,0.019714999944,core 0 cpu_frequency,0.00797791130733,1571190865.08,1571190865.1
zumatawwwzumatacom1,20.0962060001,20.116169,0.0199629999697,core 0 cpu_frequency,0.00807826749375,1571190865.1,1571190865.12
zumatawwwzumatacom1,20.116169,20.1361289998,0.019959999714,core 0 cpu_frequency,0.00807705340429,1571190865.12,1571190865.14
zumatawwwzumatacom1,20.1361289998,20.1563959997,0.0202669999562,core 0 cpu_frequency,0.00820128473628,1571190865.14,1571190865.16
zumatawwwzumatacom1,20.1563959997,20.2250000001,0.0686040003784,core 0 cpu_frequency,0.0277614320011,1571190865.16,1571190865.22
zumatawwwzumatacom1,20.2250000001,20.237154,0.01215399988,core 0 cpu_idle,0.000185895428164,1571190865.22,1571190865.24
zumatawwwzumatacom1,20.237154,20.267366,0.0302120000124,core 0 cpu_frequency,0.012225648349,1571190865.24,1571190865.27
zumatawwwzumatacom1,20.267366,20.2686979999,0.00133199989796,core 0 cpu_idle,2.03729384392e-05,1571190865.27,1571190865.27
zumatawwwzumatacom1,20.2686979999,20.2693110001,0.000613000243902,core 0 cpu_frequency,0.000248057904698,1571190865.27,1571190865.27
zumatawwwzumatacom1,20.2693110001,20.3804549999,0.111143999733,core 0 cpu_idle,0.00169994747592,1571190865.27,1571190865.38
zumatawwwzumatacom1,20.3804549999,20.3808979997,0.000442999880761,core 0 cpu_frequency,0.000179265217748,1571190865.38,1571190865.38
zumatawwwzumatacom1,20.3808979997,20.4105219999,0.0296240001917,core 0 cpu_idle,0.000453099082932,1571190865.38,1571190865.41
zumatawwwzumatacom1,20.4105219999,20.4105329998,1.09998509288e-05,core 0 cpu_frequency,4.45122167654e-06,1571190865.41,1571190865.41
zumatawwwzumatacom1,20.4105329998,20.437566,0.0270330002531,core 0 cpu_idle,0.000413469738872,1571190865.41,1571190865.44
zumatawwwzumatacom1,20.437566,20.4376769997,0.000110999681056,core 0 cpu_frequency,4.49173529353e-05,1571190865.44,1571190865.44
zumatawwwzumatacom1,20.4376769997,20.486542,0.0488650002517,core 0 cpu_idle,0.000747390178849,1571190865.44,1571190865.49
zumatawwwzumatacom1,20.486542,20.4868290001,0.000287000089884,core 0 cpu_frequency,0.000116138030373,1571190865.49,1571190865.49
zumatawwwzumatacom1,20.4868290001,20.4871370001,0.000308000016958,core 0 cpu_frequency,0.000124635902862,1571190865.49,1571190865.49
zumatawwwzumatacom1,20.4871370001,20.496936,0.00979899987578,core 0 cpu_idle,0.0001498757031,1571190865.49,1571190865.5
zumatawwwzumatacom1,20.496936,20.509327,0.0123910000548,core 0 cpu_frequency,0.00501416686417,1571190865.5,1571190865.51
zumatawwwzumatacom1,20.509327,20.5530289998,0.0437019998208,core 0 cpu_idle,0.000668422087259,1571190865.51,1571190865.55
zumatawwwzumatacom1,20.5530289998,20.5535049997,0.000475999899209,core 0 cpu_frequency,0.000192619071214,1571190865.55,1571190865.55
zumatawwwzumatacom1,20.5535049997,20.5536269997,0.000121999997646,core 0 cpu_frequency,4.93687630473e-05,1571190865.55,1571190865.55
zumatawwwzumatacom1,20.5536269997,20.5759589998,0.0223320000805,core 0 cpu_idle,0.000341567941231,1571190865.55,1571190865.58
zumatawwwzumatacom1,20.5759589998,20.5764449998,0.000485999975353,core 0 cpu_frequency,0.000196665722026,1571190865.58,1571190865.58
zumatawwwzumatacom1,20.5764449998,20.5963590001,0.0199140002951,core 0 cpu_idle,0.000304584634514,1571190865.58,1571190865.6
zumatawwwzumatacom1,20.5963590001,20.6026209998,0.00626199971884,core 0 cpu_frequency,0.00253399333023,1571190865.6,1571190865.6
zumatawwwzumatacom1,20.6026209998,20.6161730001,0.0135520002805,core 0 cpu_idle,0.00020727784429,1571190865.6,1571190865.62
zumatawwwzumatacom1,20.6161730001,20.6165209999,0.000347999855876,core 0 cpu_frequency,0.000140822317678,1571190865.62,1571190865.62
zumatawwwzumatacom1,20.6165209999,20.6359069999,0.0193859999999,core 0 cpu_idle,0.000296508869999,1571190865.62,1571190865.64
zumatawwwzumatacom1,20.6359069999,20.6367989997,0.000891999807209,core 0 cpu_frequency,0.000360958425985,1571190865.64,1571190865.64
zumatawwwzumatacom1,20.6367989997,20.6563109998,0.019512000028,core 0 cpu_idle,0.000298436040429,1571190865.64,1571190865.66
zumatawwwzumatacom1,20.6563109998,20.660933,0.00462200026959,core 0 cpu_frequency,0.00187034787309,1571190865.66,1571190865.66
zumatawwwzumatacom1,20.660933,20.6762060001,0.0152730001137,core 0 cpu_idle,0.000233600536739,1571190865.66,1571190865.68
zumatawwwzumatacom1,20.6762060001,20.6762449997,3.89995984733e-05,core 0 cpu_frequency,1.57816555174e-05,1571190865.68,1571190865.68
zumatawwwzumatacom1,20.6762449997,20.698574,0.0223290002905,core 0 cpu_idle,0.000341522059443,1571190865.68,1571190865.7
