tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,12.9400570001,12.9402100001,0.000153000000864,core 0 cpu_frequency,6.17291049487e-05,1571185044.94,1571185044.94
tourismuswwwnrw-tourismusde1,12.9402100001,12.9801770002,0.0399670000188,core 0 cpu_idle,0.000609476766787,1571185044.94,1571185044.98
tourismuswwwnrw-tourismusde1,12.9801770002,12.9804469999,0.000269999727607,core 0 cpu_frequency,0.000108933604101,1571185044.98,1571185044.98
tourismuswwwnrw-tourismusde1,12.9804469999,13.0004460001,0.0199990002438,core 0 cpu_idle,0.000304974754218,1571185044.98,1571185045.0
tourismuswwwnrw-tourismusde1,13.0004460001,13.0005740002,0.000128000043333,core 0 cpu_frequency,5.16426670829e-05,1571185045.0,1571185045.0
tourismuswwwnrw-tourismusde1,13.0005740002,13.0214129998,0.0208389996551,core 0 cpu_idle,0.00031778432524,1571185045.0,1571185045.02
tourismuswwwnrw-tourismusde1,13.0214129998,13.021499,8.60001891851e-05,core 0 cpu_frequency,3.46974815283e-05,1571185045.02,1571185045.02
tourismuswwwnrw-tourismusde1,13.021499,13.042864,0.021364999935,core 0 cpu_idle,0.000325805566509,1571185045.02,1571185045.04
tourismuswwwnrw-tourismusde1,13.042864,13.0429529999,8.8999979198e-05,core 0 cpu_frequency,3.59077714073e-05,1571185045.04,1571185045.04
tourismuswwwnrw-tourismusde1,13.0429529999,13.1602960001,0.117343000136,core 0 cpu_idle,0.00178942208058,1571185045.04,1571185045.16
tourismuswwwnrw-tourismusde1,13.1602960001,13.160528,0.000231999903917,core 0 cpu_frequency,9.36022636347e-05,1571185045.16,1571185045.16
tourismuswwwnrw-tourismusde1,13.160528,13.1804050002,0.0198770002462,core 0 cpu_idle,0.000303114315254,1571185045.16,1571185045.18
tourismuswwwnrw-tourismusde1,13.1804050002,13.180503,9.79998148978e-05,core 0 cpu_frequency,3.9538828919e-05,1571185045.18,1571185045.18
tourismuswwwnrw-tourismusde1,13.180503,13.280113,0.0996099999174,core 0 cpu_idle,0.00151900269374,1571185045.18,1571185045.28
tourismuswwwnrw-tourismusde1,13.280113,13.2804140002,0.000301000196487,core 0 cpu_frequency,0.000121440997474,1571185045.28,1571185045.28
tourismuswwwnrw-tourismusde1,13.2804140002,13.3000639998,0.0196499996819,core 0 cpu_idle,0.000299652670149,1571185045.28,1571185045.3
tourismuswwwnrw-tourismusde1,13.3000639998,13.300175,0.000111000146717,core 0 cpu_frequency,4.47839193941e-05,1571185045.3,1571185045.3
tourismuswwwnrw-tourismusde1,13.300175,13.3201589999,0.0199839998968,core 0 cpu_idle,0.000304746006426,1571185045.3,1571185045.32
tourismuswwwnrw-tourismusde1,13.3201589999,13.3248350001,0.00467600021511,core 0 cpu_frequency,0.00188657062999,1571185045.32,1571185045.32
tourismuswwwnrw-tourismusde1,13.3248350001,13.340111,0.0152759999037,core 0 cpu_idle,0.000232951360531,1571185045.32,1571185045.34
tourismuswwwnrw-tourismusde1,13.340111,13.3534670002,0.013356000185,core 0 cpu_frequency,0.00538858779384,1571185045.34,1571185045.35
tourismuswwwnrw-tourismusde1,13.3534670002,13.3601879999,0.00672099972144,core 0 cpu_idle,0.000102491885252,1571185045.35,1571185045.36
tourismuswwwnrw-tourismusde1,13.3601879999,13.398141,0.03795300005,core 0 cpu_frequency,0.0153124490848,1571185045.36,1571185045.4
tourismuswwwnrw-tourismusde1,13.398141,13.4009870002,0.00284600025043,core 0 cpu_idle,4.34000808189e-05,1571185045.4,1571185045.4
tourismuswwwnrw-tourismusde1,13.4009870002,13.4032589998,0.002271999605,core 0 cpu_frequency,0.000916656871034,1571185045.4,1571185045.4
tourismuswwwnrw-tourismusde1,13.4032589998,13.4235120001,0.0202530003153,core 0 cpu_idle,0.000308848128308,1571185045.4,1571185045.42
tourismuswwwnrw-tourismusde1,13.4235120001,13.4446379999,0.021125999745,core 0 cpu_frequency,0.00852345783031,1571185045.42,1571185045.44
tourismuswwwnrw-tourismusde1,13.4446379999,13.473851,0.0292130000889,core 0 cpu_frequency,0.0117862244325,1571185045.44,1571185045.47
tourismuswwwnrw-tourismusde1,13.473851,13.520368,0.046517000068,core 0 cpu_idle,0.000709360992537,1571185045.47,1571185045.52
tourismuswwwnrw-tourismusde1,13.520368,13.5658100001,0.0454420000315,core 0 cpu_frequency,0.0183339475371,1571185045.52,1571185045.57
tourismuswwwnrw-tourismusde1,13.5658100001,15.7205540002,2.15474400017,core 0 cpu_idle,0.0328587686307,1571185045.57,1571185047.72
tourismuswwwnrw-tourismusde1,15.7205540002,15.7260420001,0.00548799987882,core 0 cpu_frequency,0.00221417855271,1571185047.72,1571185047.73
tourismuswwwnrw-tourismusde1,15.7260420001,15.7472839998,0.0212419996969,core 0 cpu_idle,0.000323929874378,1571185047.73,1571185047.75
tourismuswwwnrw-tourismusde1,15.7472839998,15.7602639999,0.0129800001159,core 0 cpu_frequency,0.00523688748277,1571185047.75,1571185047.76
tourismuswwwnrw-tourismusde1,15.7602639999,15.794894,0.0346300001256,core 0 cpu_idle,0.000528090186916,1571185047.76,1571185047.79
tourismuswwwnrw-tourismusde1,15.794894,15.7956440002,0.000750000122935,core 0 cpu_frequency,0.000302593699599,1571185047.79,1571185047.8
tourismuswwwnrw-tourismusde1,15.7956440002,15.8197770002,0.0241330000572,core 0 cpu_frequency,0.00973665676367,1571185047.8,1571185047.82
tourismuswwwnrw-tourismusde1,15.8197770002,15.864906,0.0451289997436,core 0 cpu_idle,0.00068819468159,1571185047.82,1571185047.86
tourismuswwwnrw-tourismusde1,15.864906,15.8652769998,0.000370999798179,core 0 cpu_frequency,0.000149682910774,1571185047.86,1571185047.87
tourismuswwwnrw-tourismusde1,15.8652769998,15.8653699998,9.3000009656e-05,core 0 cpu_idle,1.41820364725e-06,1571185047.87,1571185047.87
tourismuswwwnrw-tourismusde1,15.8653699998,15.8654760001,0.000106000341475,core 0 cpu_frequency,4.27667069709e-05,1571185047.87,1571185047.87
tourismuswwwnrw-tourismusde1,15.8654760001,15.9193460001,0.0538699999452,core 0 cpu_idle,0.000821490564164,1571185047.87,1571185047.92
tourismuswwwnrw-tourismusde1,15.9193460001,15.9201190001,0.000773000065237,core 0 cpu_frequency,0.000311873214921,1571185047.92,1571185047.92
tourismuswwwnrw-tourismusde1,15.9201190001,15.9208840001,0.000765000004321,core 0 cpu_frequency,0.000308645524743,1571185047.92,1571185047.92
tourismuswwwnrw-tourismusde1,15.9208840001,15.9802179998,0.0593339996412,core 0 cpu_idle,0.000904813827529,1571185047.92,1571185047.98
tourismuswwwnrw-tourismusde1,15.9802179998,15.9896030002,0.00938500044867,core 0 cpu_frequency,0.00378645538802,1571185047.98,1571185047.99
tourismuswwwnrw-tourismusde1,15.9896030002,16.0227089999,0.033105999697,core 0 cpu_idle,0.000504849942379,1571185047.99,1571185048.02
tourismuswwwnrw-tourismusde1,16.0227089999,16.056115,0.0334060001187,core 0 cpu_frequency,0.0134779246771,1571185048.02,1571185048.06
tourismuswwwnrw-tourismusde1,16.056115,16.0569310002,0.00081600015983,core 0 cpu_idle,1.24435944373e-05,1571185048.06,1571185048.06
tourismuswwwnrw-tourismusde1,16.0569310002,16.057275,0.000343999825418,core 0 cpu_frequency,0.000138789550363,1571185048.06,1571185048.06
tourismuswwwnrw-tourismusde1,16.057275,16.0704370001,0.0131620001048,core 0 cpu_frequency,0.00531031687068,1571185048.06,1571185048.07
tourismuswwwnrw-tourismusde1,16.0704370001,16.125066,0.0546289999038,core 0 cpu_idle,0.000833064934033,1571185048.07,1571185048.13
tourismuswwwnrw-tourismusde1,16.125066,16.1253689998,0.000302999746054,core 0 cpu_frequency,0.000122247732144,1571185048.13,1571185048.13
tourismuswwwnrw-tourismusde1,16.1253689998,16.178235,0.0528660002165,core 0 cpu_frequency,0.0213292212885,1571185048.13,1571185048.18
tourismuswwwnrw-tourismusde1,16.178235,16.2638409999,0.0856059999205,core 0 cpu_idle,0.00130544869579,1571185048.18,1571185048.26
tourismuswwwnrw-tourismusde1,16.2638409999,16.2802929999,0.0164520000108,core 0 cpu_frequency,0.00663769431074,1571185048.26,1571185048.28
tourismuswwwnrw-tourismusde1,16.2802929999,16.323293,0.0430000000633,core 0 cpu_idle,0.000655728500966,1571185048.28,1571185048.32
tourismuswwwnrw-tourismusde1,16.323293,16.3303589998,0.0070659997873,core 0 cpu_frequency,0.00285083555538,1571185048.32,1571185048.33
tourismuswwwnrw-tourismusde1,16.3303589998,17.071732,0.741373000201,core 0 cpu_idle,0.0113055675666,1571185048.33,1571185049.07
tourismuswwwnrw-tourismusde1,17.071732,17.0722039999,0.000471999868751,core 0 cpu_frequency,0.000190432217446,1571185049.07,1571185049.07
tourismuswwwnrw-tourismusde1,17.0722039999,17.0725830002,0.000379000324756,core 0 cpu_idle,5.77956545237e-06,1571185049.07,1571185049.07
tourismuswwwnrw-tourismusde1,17.0725830002,17.072743,0.000159999821335,core 0 cpu_frequency,6.45532399162e-05,1571185049.07,1571185049.07
tourismuswwwnrw-tourismusde1,17.072743,17.1231590002,0.0504160001874,core 0 cpu_idle,0.000768818794858,1571185049.07,1571185049.12
tourismuswwwnrw-tourismusde1,17.1231590002,17.1234809998,0.000321999657899,core 0 cpu_frequency,0.000129913402377,1571185049.12,1571185049.12
tourismuswwwnrw-tourismusde1,17.1234809998,17.1267380002,0.00325700035319,core 0 cpu_frequency,0.0013140634999,1571185049.12,1571185049.13
tourismuswwwnrw-tourismusde1,17.1267380002,17.140472,0.0137339998037,core 0 cpu_idle,0.000209436630006,1571185049.13,1571185049.14
tourismuswwwnrw-tourismusde1,17.140472,17.1432679999,0.0027959998697,core 0 cpu_frequency,0.00112806907463,1571185049.14,1571185049.14
tourismuswwwnrw-tourismusde1,17.1432679999,17.1843010001,0.0410330002196,core 0 cpu_idle,0.000625732736849,1571185049.14,1571185049.18
tourismuswwwnrw-tourismusde1,17.1843010001,17.2282199999,0.0439189998433,core 0 cpu_frequency,0.0177194806226,1571185049.18,1571185049.23
tourismuswwwnrw-tourismusde1,17.2282199999,17.380103,0.151883000042,core 0 cpu_idle,0.00231613980914,1571185049.23,1571185049.38
tourismuswwwnrw-tourismusde1,17.380103,17.3887399998,0.00863699987531,core 0 cpu_frequency,0.00348466842309,1571185049.38,1571185049.39
tourismuswwwnrw-tourismusde1,17.3887399998,17.4015199998,0.01277999999,core 0 cpu_idle,0.000194888609848,1571185049.39,1571185049.4
tourismuswwwnrw-tourismusde1,17.4015199998,17.4138770001,0.0123570002615,core 0 cpu_frequency,0.00498553308292,1571185049.4,1571185049.41
tourismuswwwnrw-tourismusde1,17.4138770001,17.461232,0.0473549999297,core 0 cpu_idle,0.000722140071427,1571185049.41,1571185049.46
tourismuswwwnrw-tourismusde1,17.461232,17.4615859999,0.000353999901563,core 0 cpu_frequency,0.000142824163085,1571185049.46,1571185049.46
tourismuswwwnrw-tourismusde1,17.4615859999,17.4617079999,0.000121999997646,core 0 cpu_frequency,4.92218994501e-05,1571185049.46,1571185049.46
tourismuswwwnrw-tourismusde1,17.4617079999,17.8877099999,0.426001999993,core 0 cpu_idle,0.00649631749889,1571185049.46,1571185049.89
tourismuswwwnrw-tourismusde1,17.8877099999,17.8884689999,0.000758999958634,core 0 cpu_frequency,0.000306224757111,1571185049.89,1571185049.89
tourismuswwwnrw-tourismusde1,17.8884689999,17.9082360002,0.0197670003399,core 0 cpu_frequency,0.00797515837655,1571185049.89,1571185049.91
tourismuswwwnrw-tourismusde1,17.9082360002,18.8018459999,0.893609999679,core 0 cpu_idle,0.0136271056901,1571185049.91,1571185050.8
tourismuswwwnrw-tourismusde1,18.8018459999,18.8021439998,0.000297999940813,core 0 cpu_frequency,0.00012023051972,1571185050.8,1571185050.8
tourismuswwwnrw-tourismusde1,18.8021439998,18.8526240001,0.0504800002091,core 0 cpu_frequency,0.0203665700203,1571185050.8,1571185050.85
tourismuswwwnrw-tourismusde1,18.8526240001,19.4440600001,0.591436000075,core 0 cpu_idle,0.00901910328315,1571185050.85,1571185051.44
tourismuswwwnrw-tourismusde1,19.4440600001,19.4848989998,0.0408389996737,core 0 cpu_frequency,0.0164768292982,1571185051.44,1571185051.48
tourismuswwwnrw-tourismusde1,19.4848989998,19.486424,0.0015250002034,core 0 cpu_idle,2.32554906018e-05,1571185051.48,1571185051.49
tourismuswwwnrw-tourismusde1,19.486424,19.4867059998,0.000281999818981,core 0 cpu_frequency,0.000113775139366,1571185051.49,1571185051.49
tourismuswwwnrw-tourismusde1,19.4867059998,19.5024740002,0.0157680003904,core 0 cpu_idle,0.000240454121953,1571185051.49,1571185051.5
tourismuswwwnrw-tourismusde1,19.5024740002,19.5064889998,0.00401499960572,core 0 cpu_frequency,0.00161988451392,1571185051.5,1571185051.51
tourismuswwwnrw-tourismusde1,19.5064889998,19.5289579998,0.0224689999595,core 0 cpu_idle,0.000342641014883,1571185051.51,1571185051.53
tourismuswwwnrw-tourismusde1,19.5289579998,19.5291909999,0.000233000144362,core 0 cpu_frequency,9.40058188442e-05,1571185051.53,1571185051.53
tourismuswwwnrw-tourismusde1,19.5291909999,20.1206100001,0.591419000179,core 0 cpu_idle,0.00901884404322,1571185051.53,1571185052.12
tourismuswwwnrw-tourismusde1,20.1206100001,20.1402309998,0.0196209996939,core 0 cpu_frequency,0.00791625321869,1571185052.12,1571185052.14
tourismuswwwnrw-tourismusde1,20.1402309998,20.1601840002,0.0199530003592,core 0 cpu_frequency,0.00805020160954,1571185052.14,1571185052.16
tourismuswwwnrw-tourismusde1,20.1601840002,20.1808190001,0.0206349999644,core 0 cpu_frequency,0.00832535994263,1571185052.16,1571185052.18
tourismuswwwnrw-tourismusde1,20.1808190001,20.200164,0.0193449999206,core 0 cpu_frequency,0.00780489884696,1571185052.18,1571185052.2
tourismuswwwnrw-tourismusde1,20.200164,20.2553869998,0.0552229997702,core 0 cpu_frequency,0.0222801720859,1571185052.2,1571185052.26
tourismuswwwnrw-tourismusde1,20.2553869998,20.2814699998,0.0260830000043,core 0 cpu_idle,0.000397752708565,1571185052.26,1571185052.28
tourismuswwwnrw-tourismusde1,20.2814699998,20.2817779998,0.000308000016958,core 0 cpu_frequency,0.000124265132442,1571185052.28,1571185052.28
tourismuswwwnrw-tourismusde1,20.2817779998,20.2819429999,0.000165000092238,core 0 cpu_idle,2.51616890659e-06,1571185052.28,1571185052.28
tourismuswwwnrw-tourismusde1,20.2819429999,20.2820210001,7.80001282692e-05,core 0 cpu_frequency,3.14697913513e-05,1571185052.28,1571185052.28
tourismuswwwnrw-tourismusde1,20.2820210001,20.3205949999,0.0385739998892,core 0 cpu_idle,0.00058823421131,1571185052.28,1571185052.32
tourismuswwwnrw-tourismusde1,20.3205949999,20.3208349999,0.000239999964833,core 0 cpu_frequency,9.68299538117e-05,1571185052.32,1571185052.32
tourismuswwwnrw-tourismusde1,20.3208349999,20.6203620001,0.29952700017,core 0 cpu_idle,0.0045676369891,1571185052.32,1571185052.62
tourismuswwwnrw-tourismusde1,20.6203620001,20.6232400001,0.00287800002843,core 0 cpu_frequency,0.00116115271107,1571185052.62,1571185052.62
tourismuswwwnrw-tourismusde1,20.6232400001,20.6401579999,0.0169179998338,core 0 cpu_idle,0.000257991038466,1571185052.62,1571185052.64
tourismuswwwnrw-tourismusde1,20.6401579999,20.646712,0.00655400007963,core 0 cpu_frequency,0.00264426507493,1571185052.64,1571185052.65
tourismuswwwnrw-tourismusde1,20.646712,20.6633970002,0.0166850001551,core 0 cpu_idle,0.000254437909866,1571185052.65,1571185052.66
tourismuswwwnrw-tourismusde1,20.6633970002,20.6801009998,0.0167039996013,core 0 cpu_frequency,0.00673936561194,1571185052.66,1571185052.68
tourismuswwwnrw-tourismusde1,20.6801009998,20.6828129999,0.00271200016141,core 0 cpu_frequency,0.00109417870352,1571185052.68,1571185052.68
tourismuswwwnrw-tourismusde1,20.6828129999,20.7003660002,0.0175530002452,core 0 cpu_idle,0.00026767447724,1571185052.68,1571185052.7
tourismuswwwnrw-tourismusde1,20.7003660002,20.7006919999,0.000325999688357,core 0 cpu_frequency,0.000131527247465,1571185052.7,1571185052.7
tourismuswwwnrw-tourismusde1,20.7006919999,20.7202559998,0.0195639999583,core 0 cpu_idle,0.000298341217365,1571185052.7,1571185052.72
tourismuswwwnrw-tourismusde1,20.7202559998,20.7350409999,0.0147850001231,core 0 cpu_frequency,0.00596512953666,1571185052.72,1571185052.74
tourismuswwwnrw-tourismusde1,20.7350409999,20.7404689998,0.00542799988762,core 0 cpu_idle,8.27742842862e-05,1571185052.74,1571185052.74
tourismuswwwnrw-tourismusde1,20.7404689998,20.7443439998,0.00387499993667,core 0 cpu_frequency,0.00156340049945,1571185052.74,1571185052.74
tourismuswwwnrw-tourismusde1,20.7443439998,20.7606009999,0.0162570001557,core 0 cpu_idle,0.000247911123875,1571185052.74,1571185052.76
tourismuswwwnrw-tourismusde1,20.7606009999,20.767585,0.00698400009423,core 0 cpu_frequency,0.00281775210682,1571185052.76,1571185052.77
tourismuswwwnrw-tourismusde1,20.767585,20.7802519999,0.0126669998281,core 0 cpu_idle,0.000193165413878,1571185052.77,1571185052.78
tourismuswwwnrw-tourismusde1,20.7802519999,20.781316,0.00106400018558,core 0 cpu_frequency,0.000429279599673,1571185052.78,1571185052.78
tourismuswwwnrw-tourismusde1,20.781316,20.8002380002,0.0189220001921,core 0 cpu_idle,0.00028855104193,1571185052.78,1571185052.8
tourismuswwwnrw-tourismusde1,20.8002380002,20.8002820001,4.39998693764e-05,core 0 cpu_frequency,1.77521080988e-05,1571185052.8,1571185052.8
tourismuswwwnrw-tourismusde1,20.8002820001,20.820086,0.0198039999232,core 0 cpu_idle,0.000302001096828,1571185052.8,1571185052.82
tourismuswwwnrw-tourismusde1,20.820086,20.82015,6.40000216663e-05,core 0 cpu_frequency,2.58213335414e-05,1571185052.82,1571185052.82
tourismuswwwnrw-tourismusde1,20.82015,20.8405900002,0.0204400001094,core 0 cpu_idle,0.000311699781668,1571185052.82,1571185052.84
tourismuswwwnrw-tourismusde1,20.8405900002,20.8549009999,0.0143109997734,core 0 cpu_frequency,0.00577389020879,1571185052.84,1571185052.85
tourismuswwwnrw-tourismusde1,20.8549009999,20.8605459998,0.00564499991015,core 0 cpu_idle,8.60834261298e-05,1571185052.85,1571185052.86
tourismuswwwnrw-tourismusde1,20.8605459998,20.8607219998,0.000175999943167,core 0 cpu_frequency,7.10086202702e-05,1571185052.86,1571185052.86
tourismuswwwnrw-tourismusde1,20.8607219998,20.8703109999,0.00958900013939,core 0 cpu_idle,0.000146227457626,1571185052.86,1571185052.87
tourismuswwwnrw-tourismusde1,20.8703109999,20.8703709999,5.99999912083e-05,core 0 cpu_frequency,2.42074884529e-05,1571185052.87,1571185052.87
tourismuswwwnrw-tourismusde1,20.8703709999,20.890925,0.0205540000461,core 0 cpu_idle,0.000313438223703,1571185052.87,1571185052.89
tourismuswwwnrw-tourismusde1,20.890925,20.8909760001,5.10001555085e-05,core 0 cpu_frequency,2.05764309412e-05,1571185052.89,1571185052.89
tourismuswwwnrw-tourismusde1,20.8909760001,20.9001219999,0.00914599979296,core 0 cpu_idle,0.000139471923843,1571185052.89,1571185052.9
tourismuswwwnrw-tourismusde1,20.9001219999,20.9005260002,0.000404000282288,core 0 cpu_frequency,0.000162997226691,1571185052.9,1571185052.9
tourismuswwwnrw-tourismusde1,20.9005260002,20.9205789999,0.0200529997237,core 0 cpu_idle,0.000305798219287,1571185052.9,1571185052.92
tourismuswwwnrw-tourismusde1,20.9205789999,20.9211019999,0.000523000024259,core 0 cpu_frequency,0.000211008648388,1571185052.92,1571185052.92
tourismuswwwnrw-tourismusde1,20.9211019999,20.940463,0.0193610000424,core 0 cpu_idle,0.000295245570147,1571185052.92,1571185052.94
tourismuswwwnrw-tourismusde1,20.940463,20.9409730001,0.000510000158101,core 0 cpu_frequency,0.000205763745787,1571185052.94,1571185052.94
tourismuswwwnrw-tourismusde1,20.9409730001,20.956617,0.0156439999118,core 0 cpu_frequency,0.00631170004523,1571185052.94,1571185052.96
tourismuswwwnrw-tourismusde1,20.956617,20.980488,0.0238709999248,core 0 cpu_idle,0.000364020813354,1571185052.96,1571185052.98
tourismuswwwnrw-tourismusde1,20.980488,20.9838970001,0.00340900011361,core 0 cpu_frequency,0.00137538904964,1571185052.98,1571185052.98
tourismuswwwnrw-tourismusde1,20.9838970001,21.0001969999,0.0162999997847,core 0 cpu_idle,0.000248566846716,1571185052.98,1571185053.0
tourismuswwwnrw-tourismusde1,21.0001969999,21.0015739999,0.00137700000778,core 0 cpu_frequency,0.000555561944538,1571185053.0,1571185053.0
tourismuswwwnrw-tourismusde1,21.0015739999,21.0206570001,0.0190830002539,core 0 cpu_idle,0.000291006212372,1571185053.0,1571185053.02
tourismuswwwnrw-tourismusde1,21.0206570001,21.0216060001,0.000949000008404,core 0 cpu_frequency,0.000382881835191,1571185053.02,1571185053.02
tourismuswwwnrw-tourismusde1,21.0216060001,21.037054,0.0154479998164,core 0 cpu_frequency,0.00623262219952,1571185053.02,1571185053.04
tourismuswwwnrw-tourismusde1,21.037054,21.0408689999,0.00381499994546,core 0 cpu_idle,5.81768416683e-05,1571185053.04,1571185053.04
tourismuswwwnrw-tourismusde1,21.0408689999,21.051029,0.0101600000635,core 0 cpu_frequency,0.00409913533761,1571185053.04,1571185053.05
tourismuswwwnrw-tourismusde1,21.051029,21.0816779998,0.0306489998475,core 0 cpu_idle,0.000467381923174,1571185053.05,1571185053.08
tourismuswwwnrw-tourismusde1,21.0816779998,21.0825080001,0.000830000266433,core 0 cpu_frequency,0.000334870413494,1571185053.08,1571185053.08
tourismuswwwnrw-tourismusde1,21.0825080001,21.0881699999,0.00566199980676,core 0 cpu_frequency,0.00228438025044,1571185053.08,1571185053.09
tourismuswwwnrw-tourismusde1,21.0881699999,21.1000609999,0.0118909999728,core 0 cpu_idle,0.000181331804086,1571185053.09,1571185053.1
tourismuswwwnrw-tourismusde1,21.1000609999,21.1005080002,0.00044700037688,core 0 cpu_frequency,0.000180345967455,1571185053.1,1571185053.1
tourismuswwwnrw-tourismusde1,21.1005080002,21.1009379998,0.000429999548942,core 0 cpu_frequency,0.000173486844017,1571185053.1,1571185053.1
tourismuswwwnrw-tourismusde1,21.1009379998,21.1200179998,0.0190799999982,core 0 cpu_idle,0.000290960459973,1571185053.1,1571185053.12
tourismuswwwnrw-tourismusde1,21.1200179998,21.1201399998,0.000121999997646,core 0 cpu_frequency,4.92218994501e-05,1571185053.12,1571185053.12
tourismuswwwnrw-tourismusde1,21.1201399998,21.1286749998,0.00853500002995,core 0 cpu_idle,0.000130154482957,1571185053.12,1571185053.13
tourismuswwwnrw-tourismusde1,21.1286749998,21.1318740002,0.00319900037721,core 0 cpu_frequency,0.00129066293399,1571185053.13,1571185053.13
tourismuswwwnrw-tourismusde1,21.1318740002,21.1332569998,0.0013829995878,core 0 cpu_frequency,0.000557982524296,1571185053.13,1571185053.13
tourismuswwwnrw-tourismusde1,21.1332569998,21.1338689998,0.000612000003457,core 0 cpu_idle,9.33269405272e-06,1571185053.13,1571185053.13
tourismuswwwnrw-tourismusde1,21.1338689998,21.1370040001,0.00313500035554,core 0 cpu_frequency,0.00126484160045,1571185053.13,1571185053.14
tourismuswwwnrw-tourismusde1,21.1370040001,21.1394020002,0.00239800009876,core 0 cpu_idle,3.65683025061e-05,1571185053.14,1571185053.14
tourismuswwwnrw-tourismusde1,21.1394020002,21.1398470001,0.00044499989599,core 0 cpu_frequency,0.000179538857036,1571185053.14,1571185053.14
tourismuswwwnrw-tourismusde1,21.1398470001,21.4479999999,0.308152999729,core 0 cpu_idle,0.00469917916937,1571185053.14,1571185053.45
tourismuswwwnrw-tourismusde1,6.34527799999,6.34686900023,0.0015910002403,core 1 cpu_idle,2.42619581644e-05,1571185038.35,1571185038.35
tourismuswwwnrw-tourismusde1,6.34686900023,6.34878400015,0.00191499991342,core 1 cpu_frequency,0.00077262241807,1571185038.35,1571185038.35
tourismuswwwnrw-tourismusde1,6.34878400015,6.39759600023,0.0488120000809,core 1 cpu_idle,0.000744358595234,1571185038.35,1571185038.4
tourismuswwwnrw-tourismusde1,6.39759600023,6.39835399995,0.000757999718189,core 1 cpu_frequency,0.000305821201901,1571185038.4,1571185038.4
tourismuswwwnrw-tourismusde1,6.39835399995,6.40001100022,0.00165700027719,core 1 cpu_idle,2.5268425727e-05,1571185038.4,1571185038.4
tourismuswwwnrw-tourismusde1,6.40001100022,6.40017199982,0.000160999596119,core 1 cpu_frequency,6.49566072509e-05,1571185038.4,1571185038.4
tourismuswwwnrw-tourismusde1,6.40017199982,6.42021200014,0.0200400003232,core 1 cpu_idle,0.000305599984929,1571185038.4,1571185038.42
tourismuswwwnrw-tourismusde1,6.42021200014,6.42049300019,0.000281000044197,core 1 cpu_frequency,0.000113371772032,1571185038.42,1571185038.42
tourismuswwwnrw-tourismusde1,6.42049300019,6.42947999993,0.00898699974641,core 1 cpu_idle,0.000137047252633,1571185038.42,1571185038.43
tourismuswwwnrw-tourismusde1,6.42947999993,6.42953799991,5.79999759793e-05,core 1 cpu_frequency,2.34005659087e-05,1571185038.43,1571185038.43
tourismuswwwnrw-tourismusde1,6.42953799991,6.43023400009,0.000696000177413,core 1 cpu_idle,1.06136547055e-05,1571185038.43,1571185038.43
tourismuswwwnrw-tourismusde1,6.43023400009,6.43057999993,0.000345999840647,core 1 cpu_frequency,0.000139596472908,1571185038.43,1571185038.43
tourismuswwwnrw-tourismusde1,6.43057999993,6.45034899982,0.0197689998895,core 1 cpu_idle,0.000301467363815,1571185038.43,1571185038.45
tourismuswwwnrw-tourismusde1,6.45034899982,6.45086500002,0.000516000203788,core 1 cpu_frequency,0.00020818451342,1571185038.45,1571185038.45
tourismuswwwnrw-tourismusde1,6.45086500002,6.47096499987,0.0200999998488,core 1 cpu_idle,0.000306514947694,1571185038.45,1571185038.47
tourismuswwwnrw-tourismusde1,6.47096499987,6.47215900011,0.00119400024414,core 1 cpu_frequency,0.000481729189301,1571185038.47,1571185038.47
tourismuswwwnrw-tourismusde1,6.47215900011,6.48348500021,0.0113260000944,core 1 cpu_idle,0.00017271583844,1571185038.47,1571185038.48
tourismuswwwnrw-tourismusde1,6.48348500021,6.48460400011,0.00111899990588,core 1 cpu_frequency,0.000451469687828,1571185038.48,1571185038.48
tourismuswwwnrw-tourismusde1,6.48460400011,6.50468900008,0.0200849999674,core 1 cpu_idle,0.000306286207002,1571185038.48,1571185038.5
tourismuswwwnrw-tourismusde1,6.50468900008,6.50658399984,0.00189499976113,core 1 cpu_frequency,0.000764553192628,1571185038.5,1571185038.51
tourismuswwwnrw-tourismusde1,6.50658399984,6.51760700019,0.0110230003484,core 1 cpu_idle,0.000168095243812,1571185038.51,1571185038.52
tourismuswwwnrw-tourismusde1,6.51760700019,6.51771199983,0.000104999635369,core 1 cpu_frequency,4.23629638865e-05,1571185038.52,1571185038.52
tourismuswwwnrw-tourismusde1,6.51771199983,6.53779499978,0.0200829999521,core 1 cpu_idle,0.00030625570777,1571185038.52,1571185038.54
tourismuswwwnrw-tourismusde1,6.53779499978,6.53790399991,0.000109000131488,core 1 cpu_frequency,4.39769968498e-05,1571185038.54,1571185038.54
tourismuswwwnrw-tourismusde1,6.53790399991,6.54015799984,0.0022539999336,core 1 cpu_idle,3.43723719874e-05,1571185038.54,1571185038.54
tourismuswwwnrw-tourismusde1,6.54015799984,6.54176300019,0.0016050003469,core 1 cpu_frequency,0.000647550550959,1571185038.54,1571185038.54
tourismuswwwnrw-tourismusde1,6.54176300019,6.54384500021,0.00208200002089,core 1 cpu_idle,3.17494593186e-05,1571185038.54,1571185038.54
