soundslicewwwsoundslicecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom1,14.2489720001,14.2491550003,0.000183000229299,core 0 cpu_frequency,7.38329431126e-05,1571184977.25,1571184977.25
soundslicewwwsoundslicecom1,14.2491550003,14.2518600002,0.00270499987528,core 0 cpu_frequency,0.00109135438068,1571184977.25,1571184977.25
soundslicewwwsoundslicecom1,14.2518600002,14.2975690002,0.0457089999691,core 0 cpu_idle,0.000697039395028,1571184977.25,1571184977.3
soundslicewwwsoundslicecom1,14.2975690002,14.2980110003,0.000442000105977,core 0 cpu_frequency,0.000178328567157,1571184977.3,1571184977.3
soundslicewwwsoundslicecom1,14.2980110003,14.2981360001,0.000124999787658,core 0 cpu_frequency,5.04321893291e-05,1571184977.3,1571184977.3
soundslicewwwsoundslicecom1,14.2981360001,14.3478110004,0.0496750003658,core 0 cpu_idle,0.000757518918079,1571184977.3,1571184977.35
soundslicewwwsoundslicecom1,14.3478110004,14.3488810002,0.0010699997656,core 0 cpu_frequency,0.000431700179431,1571184977.35,1571184977.35
soundslicewwwsoundslicecom1,14.3488810002,14.3734960002,0.0246150000021,core 0 cpu_frequency,0.00993112359384,1571184977.35,1571184977.37
soundslicewwwsoundslicecom1,14.3734960002,14.4257650003,0.0522690000944,core 0 cpu_idle,0.000797076116939,1571184977.37,1571184977.43
soundslicewwwsoundslicecom1,14.4257650003,14.4346520002,0.00888699991629,core 0 cpu_frequency,0.00358553298962,1571184977.43,1571184977.43
soundslicewwwsoundslicecom1,14.4346520002,14.446095,0.0114429998212,core 0 cpu_idle,0.000174500025773,1571184977.43,1571184977.45
soundslicewwwsoundslicecom1,14.446095,14.4485170003,0.00242200028151,core 0 cpu_frequency,0.000977175873979,1571184977.45,1571184977.45
soundslicewwwsoundslicecom1,14.4485170003,14.4666710002,0.0181539999321,core 0 cpu_idle,0.000276839421965,1571184977.45,1571184977.47
soundslicewwwsoundslicecom1,14.4666710002,14.4752220004,0.00855100015178,core 0 cpu_frequency,0.00344997112944,1571184977.47,1571184977.48
soundslicewwwsoundslicecom1,14.4752220004,14.5218790001,0.046656999737,core 0 cpu_idle,0.00071149591749,1571184977.48,1571184977.52
soundslicewwwsoundslicecom1,14.5218790001,14.5220940001,0.000215000007302,core 0 cpu_frequency,8.67435159459e-05,1571184977.52,1571184977.52
soundslicewwwsoundslicecom1,14.5220940001,14.6035320004,0.0814380003139,core 0 cpu_idle,0.00124188878579,1571184977.52,1571184977.6
soundslicewwwsoundslicecom1,14.6035320004,14.6036840002,0.000151999760419,core 0 cpu_frequency,6.13255497391e-05,1571184977.6,1571184977.6
soundslicewwwsoundslicecom1,14.6036840002,14.628033,0.0243489998393,core 0 cpu_idle,0.000371310073049,1571184977.6,1571184977.63
soundslicewwwsoundslicecom1,14.628033,14.6801380003,0.0521050002426,core 0 cpu_frequency,0.0210221896089,1571184977.63,1571184977.68
soundslicewwwsoundslicecom1,14.6801380003,14.6936850003,0.0135470000096,core 0 cpu_idle,0.000206584976646,1571184977.68,1571184977.69
soundslicewwwsoundslicecom1,14.6936850003,14.6942380001,0.000552999787033,core 0 cpu_frequency,0.000223112298677,1571184977.69,1571184977.69
soundslicewwwsoundslicecom1,14.6942380001,14.7256120001,0.0313740000129,core 0 cpu_idle,0.000478437813196,1571184977.69,1571184977.73
soundslicewwwsoundslicecom1,14.7256120001,14.7834860003,0.0578740001656,core 0 cpu_frequency,0.0233497399336,1571184977.73,1571184977.78
soundslicewwwsoundslicecom1,14.7834860003,14.8328120001,0.0493259998038,core 0 cpu_idle,0.000752196834009,1571184977.78,1571184977.83
soundslicewwwsoundslicecom1,14.8328120001,14.8331240001,0.000312000047415,core 0 cpu_frequency,0.00012587897753,1571184977.83,1571184977.83
soundslicewwwsoundslicecom1,14.8331240001,14.8538340004,0.0207100003026,core 0 cpu_idle,0.000315817149615,1571184977.83,1571184977.85
soundslicewwwsoundslicecom1,14.8538340004,14.8596150004,0.00578100001439,core 0 cpu_frequency,0.00233239186001,1571184977.85,1571184977.86
soundslicewwwsoundslicecom1,14.8596150004,15.0479960004,0.188380999956,core 0 cpu_idle,0.00287271605883,1571184977.86,1571184978.05
soundslicewwwsoundslicecom1,15.0479960004,15.0487700002,0.000773999840021,core 0 cpu_frequency,0.000312276582255,1571184978.05,1571184978.05
soundslicewwwsoundslicecom1,15.0487700002,15.0770770004,0.0283070001751,core 0 cpu_frequency,0.0114206913381,1571184978.05,1571184978.08
soundslicewwwsoundslicecom1,15.0770770004,15.0776840001,0.000606999732554,core 0 cpu_idle,9.25644242158e-06,1571184978.08,1571184978.08
soundslicewwwsoundslicecom1,15.0776840001,15.0786450002,0.000961000099778,core 0 cpu_frequency,0.000387723370456,1571184978.08,1571184978.08
soundslicewwwsoundslicecom1,15.0786450002,15.1014170004,0.0227720001712,core 0 cpu_idle,0.000347261616611,1571184978.08,1571184978.1
soundslicewwwsoundslicecom1,15.1014170004,15.1035850001,0.00216799974442,core 0 cpu_frequency,0.000874697274482,1571184978.1,1571184978.1
soundslicewwwsoundslicecom1,15.1035850001,15.1657050001,0.0621199999005,core 0 cpu_idle,0.000947298938482,1571184978.1,1571184978.17
soundslicewwwsoundslicecom1,15.1657050001,15.1665930003,0.000888000242412,core 0 cpu_frequency,0.000358270979403,1571184978.17,1571184978.17
soundslicewwwsoundslicecom1,15.1665930003,15.1999250003,0.0333320000209,core 0 cpu_idle,0.000508296334319,1571184978.17,1571184978.2
soundslicewwwsoundslicecom1,15.1999250003,15.2008350003,0.00090999994427,core 0 cpu_frequency,0.000367146939515,1571184978.2,1571184978.2
soundslicewwwsoundslicecom1,15.2008350003,15.2655270002,0.0646919999272,core 0 cpu_idle,0.000986520652889,1571184978.2,1571184978.27
soundslicewwwsoundslicecom1,15.2655270002,15.2718450003,0.00631800014526,core 0 cpu_frequency,0.0025490489662,1571184978.27,1571184978.27
soundslicewwwsoundslicecom1,15.2718450003,15.308069,0.0362239996903,core 0 cpu_idle,0.000552397883277,1571184978.27,1571184978.31
soundslicewwwsoundslicecom1,15.308069,15.3315730002,0.0235040001571,core 0 cpu_frequency,0.00948288159619,1571184978.31,1571184978.33
soundslicewwwsoundslicecom1,15.3315730002,15.43946,0.107886999846,core 0 cpu_idle,0.00164522280414,1571184978.33,1571184978.44
soundslicewwwsoundslicecom1,15.43946,15.4397670003,0.000307000242174,core 0 cpu_frequency,0.000123861765107,1571184978.44,1571184978.44
soundslicewwwsoundslicecom1,15.4397670003,15.450038,0.0102709997445,core 0 cpu_frequency,0.00414391906913,1571184978.44,1571184978.45
soundslicewwwsoundslicecom1,15.450038,15.5085240002,0.0584860001691,core 0 cpu_idle,0.000891882259578,1571184978.45,1571184978.51
soundslicewwwsoundslicecom1,15.5085240002,15.5097250002,0.00120100006461,core 0 cpu_frequency,0.000484553324268,1571184978.51,1571184978.51
soundslicewwwsoundslicecom1,15.5097250002,15.544648,0.0349229997955,core 0 cpu_frequency,0.0140899706361,1571184978.51,1571184978.54
soundslicewwwsoundslicecom1,15.544648,15.877202,0.332553999964,core 0 cpu_idle,0.00507128222245,1571184978.54,1571184978.88
soundslicewwwsoundslicecom1,15.877202,15.8780260002,0.000824000220746,core 0 cpu_frequency,0.000332449645862,1571184978.88,1571184978.88
soundslicewwwsoundslicecom1,15.8780260002,15.9301420003,0.0521160000935,core 0 cpu_frequency,0.0210266275889,1571184978.88,1571184978.93
soundslicewwwsoundslicecom1,15.9301420003,15.9622110003,0.0320689999498,core 0 cpu_idle,0.000489036214735,1571184978.93,1571184978.96
soundslicewwwsoundslicecom1,15.9622110003,15.9624820002,0.000270999968052,core 0 cpu_frequency,0.00010933715931,1571184978.96,1571184978.96
soundslicewwwsoundslicecom1,15.9624820002,15.9630410001,0.00055899983272,core 0 cpu_frequency,0.000225533066309,1571184978.96,1571184978.96
soundslicewwwsoundslicecom1,15.9630410001,16.1172680003,0.154227000196,core 0 cpu_idle,0.00235188463948,1571184978.96,1571184979.12
soundslicewwwsoundslicecom1,16.1172680003,16.1172990003,3.10000032187e-05,core 0 cpu_frequency,1.25072054986e-05,1571184979.12,1571184979.12
soundslicewwwsoundslicecom1,16.1172990003,16.1448430005,0.027544000186,core 0 cpu_idle,0.000420032230837,1571184979.12,1571184979.14
soundslicewwwsoundslicecom1,16.1448430005,16.1450780001,0.00023499969393,core 0 cpu_frequency,9.48125535136e-05,1571184979.14,1571184979.15
soundslicewwwsoundslicecom1,16.1450780001,17.1408590004,0.995781000238,core 0 cpu_idle,0.0151851623631,1571184979.15,1571184980.14
soundslicewwwsoundslicecom1,17.1408590004,17.1411110004,0.000252000056207,core 0 cpu_frequency,0.000101671489077,1571184980.14,1571184980.14
soundslicewwwsoundslicecom1,17.1411110004,17.141241,0.0001299995929,core 0 cpu_idle,1.98242879193e-06,1571184980.14,1571184980.14
soundslicewwwsoundslicecom1,17.141241,17.1413420001,0.000101000070572,core 0 cpu_frequency,4.07493066728e-05,1571184980.14,1571184980.14
soundslicewwwsoundslicecom1,17.1413420001,17.2612800002,0.119938000105,core 0 cpu_idle,0.00182899453261,1571184980.14,1571184980.26
soundslicewwwsoundslicecom1,17.2612800002,17.2615,0.000219999812543,core 0 cpu_frequency,8.87607283691e-05,1571184980.26,1571184980.26
soundslicewwwsoundslicecom1,17.2615,17.3110430003,0.049543000292,core 0 cpu_idle,0.000755505982953,1571184980.26,1571184980.31
soundslicewwwsoundslicecom1,17.3110430003,17.3559320001,0.0448889997788,core 0 cpu_frequency,0.0181108350505,1571184980.31,1571184980.36
soundslicewwwsoundslicecom1,17.3559320001,17.3567480003,0.00081600015983,core 0 cpu_idle,1.24435944373e-05,1571184980.36,1571184980.36
soundslicewwwsoundslicecom1,17.3567480003,17.357082,0.000333999749273,core 0 cpu_frequency,0.000134754937642,1571184980.36,1571184980.36
soundslicewwwsoundslicecom1,17.357082,17.3575340002,0.000452000182122,core 0 cpu_frequency,0.000182363179879,1571184980.36,1571184980.36
soundslicewwwsoundslicecom1,17.3575340002,17.5259270002,0.168393000029,core 0 cpu_idle,0.00256790905394,1571184980.36,1571184980.53
soundslicewwwsoundslicecom1,17.5259270002,17.5269600004,0.00103300018236,core 0 cpu_frequency,0.000416772394175,1571184980.53,1571184980.53
soundslicewwwsoundslicecom1,17.5269600004,17.5459790002,0.0190189997666,core 0 cpu_idle,0.00029003023694,1571184980.53,1571184980.55
soundslicewwwsoundslicecom1,17.5459790002,17.5462170001,0.000237999949604,core 0 cpu_frequency,9.60230312674e-05,1571184980.55,1571184980.55
soundslicewwwsoundslicecom1,17.5462170001,17.8554020002,0.309185000136,core 0 cpu_idle,0.00471491665958,1571184980.55,1571184980.86
soundslicewwwsoundslicecom1,17.8554020002,17.8571060002,0.00170399993658,core 0 cpu_frequency,0.000687492747213,1571184980.86,1571184980.86
soundslicewwwsoundslicecom1,17.8571060002,17.8865040001,0.0293979998678,core 0 cpu_idle,0.000448304798984,1571184980.86,1571184980.89
soundslicewwwsoundslicecom1,17.8865040001,17.9032010003,0.0166970002465,core 0 cpu_frequency,0.00673654166485,1571184980.89,1571184980.9
soundslicewwwsoundslicecom1,17.9032010003,18.0495420001,0.146340999752,core 0 cpu_idle,0.00223162707572,1571184980.9,1571184981.05
soundslicewwwsoundslicecom1,18.0495420001,18.093446,0.0439039999619,core 0 cpu_frequency,0.0177134287974,1571184981.05,1571184981.09
soundslicewwwsoundslicecom1,18.093446,18.0947060003,0.00126000028104,core 0 cpu_idle,1.92143742857e-05,1571184981.09,1571184981.09
soundslicewwwsoundslicecom1,18.0947060003,18.1149070002,0.0202009999193,core 0 cpu_frequency,0.00815025906565,1571184981.09,1571184981.11
soundslicewwwsoundslicecom1,18.1149070002,18.1757990001,0.0608919998631,core 0 cpu_idle,0.000928572551912,1571184981.11,1571184981.18
soundslicewwwsoundslicecom1,18.1757990001,18.1759450003,0.000146000180393,core 0 cpu_frequency,5.89049699812e-05,1571184981.18,1571184981.18
soundslicewwwsoundslicecom1,18.1759450003,18.2013400001,0.0253949998878,core 0 cpu_idle,0.000387261050789,1571184981.18,1571184981.2
soundslicewwwsoundslicecom1,18.2013400001,18.2539700004,0.0526300002821,core 0 cpu_frequency,0.0212340051798,1571184981.2,1571184981.25
soundslicewwwsoundslicecom1,18.2539700004,18.254714,0.000743999611586,core 0 cpu_idle,1.13456220769e-05,1571184981.25,1571184981.25
soundslicewwwsoundslicecom1,18.254714,18.2550630001,0.000349000096321,core 0 cpu_frequency,0.000140806950662,1571184981.25,1571184981.26
soundslicewwwsoundslicecom1,18.2550630001,18.2750460003,0.019983000122,core 0 cpu_frequency,0.00806230525983,1571184981.26,1571184981.28
soundslicewwwsoundslicecom1,18.2750460003,18.2762910002,0.00124499993399,core 0 cpu_idle,1.89856264933e-05,1571184981.28,1571184981.28
soundslicewwwsoundslicecom1,18.2762910002,18.2775000003,0.00120900012553,core 0 cpu_frequency,0.000487781014445,1571184981.28,1571184981.28
soundslicewwwsoundslicecom1,18.2775000003,18.305592,0.0280919997022,core 0 cpu_idle,0.000428388949458,1571184981.28,1571184981.31
soundslicewwwsoundslicecom1,18.305592,18.3114580004,0.0058660004288,core 0 cpu_frequency,0.0023666859742,1571184981.31,1571184981.31
soundslicewwwsoundslicecom1,18.3114580004,18.3523650002,0.0409069997258,core 0 cpu_idle,0.000623811292319,1571184981.31,1571184981.35
soundslicewwwsoundslicecom1,18.3523650002,18.3525400003,0.000175000168383,core 0 cpu_frequency,7.06052529356e-05,1571184981.35,1571184981.35
soundslicewwwsoundslicecom1,18.3525400003,18.3650220004,0.0124820000492,core 0 cpu_frequency,0.00503596527225,1571184981.35,1571184981.37
soundslicewwwsoundslicecom1,18.3650220004,18.4080030001,0.0429809996858,core 0 cpu_idle,0.000655438754709,1571184981.37,1571184981.41
soundslicewwwsoundslicecom1,18.4080030001,18.408332,0.000328999944031,core 0 cpu_frequency,0.000132737725219,1571184981.41,1571184981.41
soundslicewwwsoundslicecom1,18.408332,18.4597570002,0.051425000187,core 0 cpu_frequency,0.0207478380105,1571184981.41,1571184981.46
soundslicewwwsoundslicecom1,18.4597570002,18.4604890002,0.000731999985874,core 0 cpu_idle,1.11626337846e-05,1571184981.46,1571184981.46
soundslicewwwsoundslicecom1,18.4604890002,18.460831,0.000341999810189,core 0 cpu_frequency,0.000137982627819,1571184981.46,1571184981.46
soundslicewwwsoundslicecom1,18.460831,18.508351,0.0475200000219,core 0 cpu_frequency,0.0191723336728,1571184981.46,1571184981.51
soundslicewwwsoundslicecom1,18.508351,18.508721,0.000370000023395,core 0 cpu_idle,5.64231535676e-06,1571184981.51,1571184981.51
soundslicewwwsoundslicecom1,18.508721,18.5090640001,0.000343000050634,core 0 cpu_frequency,0.000138386183029,1571184981.51,1571184981.51
soundslicewwwsoundslicecom1,18.5090640001,18.5091890004,0.00012500025332,core 0 cpu_idle,1.906191363e-06,1571184981.51,1571184981.51
soundslicewwwsoundslicecom1,18.5091890004,18.5559500004,0.0467610000633,core 0 cpu_frequency,0.0188661089157,1571184981.51,1571184981.56
soundslicewwwsoundslicecom1,18.5559500004,18.5563840005,0.000434000045061,core 0 cpu_idle,6.61828368716e-06,1571184981.56,1571184981.56
soundslicewwwsoundslicecom1,18.5563840005,18.5569600002,0.000575999729335,core 0 cpu_frequency,0.000232391813998,1571184981.56,1571184981.56
soundslicewwwsoundslicecom1,18.5569600002,18.5582060004,0.00124600017443,core 0 cpu_frequency,0.000502708987576,1571184981.56,1571184981.56
soundslicewwwsoundslicecom1,18.5582060004,18.9199330001,0.361726999748,core 0 cpu_idle,0.00551615588266,1571184981.56,1571184981.92
soundslicewwwsoundslicecom1,18.9199330001,18.9202340003,0.000301000196487,core 0 cpu_frequency,0.000121440997474,1571184981.92,1571184981.92
soundslicewwwsoundslicecom1,18.9202340003,18.9203430004,0.000109000131488,core 0 cpu_frequency,4.39769968498e-05,1571184981.92,1571184981.92
soundslicewwwsoundslicecom1,18.9203430004,19.1413450004,0.221001999918,core 0 cpu_idle,0.00337016999776,1571184981.92,1571184982.14
soundslicewwwsoundslicecom1,19.1413450004,19.1753440001,0.0339989997447,core 0 cpu_frequency,0.0137171752388,1571184982.14,1571184982.18
soundslicewwwsoundslicecom1,19.1753440001,19.1760380003,0.000694000162184,core 0 cpu_idle,1.05831554732e-05,1571184982.18,1571184982.18
soundslicewwwsoundslicecom1,19.1760380003,19.1761090001,7.09998421371e-05,core 0 cpu_frequency,2.86454685089e-05,1571184982.18,1571184982.18
soundslicewwwsoundslicecom1,19.1761090001,19.1762180002,0.000109000131488,core 0 cpu_idle,1.66219750512e-06,1571184982.18,1571184982.18
soundslicewwwsoundslicecom1,19.1762180002,19.1934830002,0.0172649999149,core 0 cpu_frequency,0.00696570578867,1571184982.18,1571184982.19
soundslicewwwsoundslicecom1,19.1934830002,19.5338190002,0.340336000081,core 0 cpu_idle,0.00518995383324,1571184982.19,1571184982.53
soundslicewwwsoundslicecom1,19.5338190002,19.5341380001,0.000318999867886,core 0 cpu_frequency,0.000128703112498,1571184982.53,1571184982.53
soundslicewwwsoundslicecom1,19.5341380001,19.5454000002,0.0112620000727,core 0 cpu_idle,0.000171739870109,1571184982.53,1571184982.55
soundslicewwwsoundslicecom1,19.5454000002,19.5468270001,0.00142699992284,core 0 cpu_frequency,0.00057573482027,1571184982.55,1571184982.55
soundslicewwwsoundslicecom1,19.5468270001,19.5653920001,0.0185650000349,core 0 cpu_idle,0.000283106968032,1571184982.55,1571184982.57
soundslicewwwsoundslicecom1,19.5653920001,19.5718970001,0.00650499993935,core 0 cpu_frequency,0.00262449556653,1571184982.57,1571184982.57
soundslicewwwsoundslicecom1,19.5718970001,19.6125630001,0.0406659999862,core 0 cpu_idle,0.00062013616679,1571184982.57,1571184982.61
soundslicewwwsoundslicecom1,19.6125630001,19.6270600003,0.0144970002584,core 0 cpu_frequency,0.00584893362966,1571184982.61,1571184982.63
soundslicewwwsoundslicecom1,19.6270600003,19.8858160004,0.258756000083,core 0 cpu_idle,0.00394589962326,1571184982.63,1571184982.89
soundslicewwwsoundslicecom1,19.8858160004,19.9305910002,0.044774999842,core 0 cpu_frequency,0.0180648408413,1571184982.89,1571184982.93
soundslicewwwsoundslicecom1,19.9305910002,19.9313140004,0.000723000150174,core 0 cpu_idle,1.10253907901e-05,1571184982.93,1571184982.93
soundslicewwwsoundslicecom1,19.9313140004,19.931605,0.00029099965468,core 0 cpu_frequency,0.000117406196878,1571184982.93,1571184982.93
soundslicewwwsoundslicecom1,19.931605,19.983459,0.0518539999612,core 0 cpu_frequency,0.0209209214871,1571184982.93,1571184982.98
soundslicewwwsoundslicecom1,19.983459,20.0913190003,0.107860000338,core 0 cpu_idle,0.00164481107516,1571184982.98,1571184983.09
soundslicewwwsoundslicecom1,20.0913190003,20.0916980002,0.000378999859095,core 0 cpu_frequency,0.000152910600951,1571184983.09,1571184983.09
soundslicewwwsoundslicecom1,20.0916980002,20.0931760003,0.00147800007835,core 0 cpu_frequency,0.000596311251211,1571184983.09,1571184983.09
soundslicewwwsoundslicecom1,20.0931760003,20.1056310004,0.0124550000764,core 0 cpu_idle,0.000189932523666,1571184983.09,1571184983.11
soundslicewwwsoundslicecom1,20.1056310004,20.1088790004,0.00324800005183,core 0 cpu_frequency,0.00131043225451,1571184983.11,1571184983.11
soundslicewwwsoundslicecom1,20.1088790004,20.1255530003,0.0166739998385,core 0 cpu_idle,0.000254270160538,1571184983.11,1571184983.13
soundslicewwwsoundslicecom1,20.1255530003,20.1274000001,0.0018469998613,core 0 cpu_frequency,0.00074518723944,1571184983.13,1571184983.13
soundslicewwwsoundslicecom1,20.1274000001,20.1453920002,0.0179920000955,core 0 cpu_idle,0.000274369005457,1571184983.13,1571184983.15
soundslicewwwsoundslicecom1,20.1453920002,20.1654930003,0.0201010000892,core 0 cpu_frequency,0.00810991331419,1571184983.15,1571184983.17
soundslicewwwsoundslicecom1,20.1654930003,20.176099,0.0106059997343,core 0 cpu_frequency,0.00427907756198,1571184983.17,1571184983.18
soundslicewwwsoundslicecom1,20.176099,20.1856240002,0.00952500011772,core 0 cpu_idle,0.000145251489295,1571184983.18,1571184983.19
soundslicewwwsoundslicecom1,20.1856240002,20.20536,0.019735999871,core 0 cpu_frequency,0.00796265098317,1571184983.19,1571184983.21
soundslicewwwsoundslicecom1,20.20536,20.3060730002,0.100713000167,core 0 cpu_idle,0.00153582289605,1571184983.21,1571184983.31
soundslicewwwsoundslicecom1,20.3060730002,20.3090790003,0.00300600007176,core 0 cpu_frequency,0.00121279537815,1571184983.31,1571184983.31
soundslicewwwsoundslicecom1,20.3090790003,20.3401680002,0.0310889999382,core 0 cpu_idle,0.000474091704558,1571184983.31,1571184983.34
soundslicewwwsoundslicecom1,20.3401680002,20.3403730001,0.000204999931157,core 0 cpu_frequency,8.27089032246e-05,1571184983.34,1571184983.34
soundslicewwwsoundslicecom1,20.3403730001,20.3848580001,0.0444849999622,core 0 cpu_frequency,0.0179478380117,1571184983.34,1571184983.38
soundslicewwwsoundslicecom1,20.3848580001,20.591062,0.206203999929,core 0 cpu_idle,0.00314450789692,1571184983.38,1571184983.59
soundslicewwwsoundslicecom1,20.591062,20.6058410001,0.0147790000774,core 0 cpu_frequency,0.00596270876903,1571184983.59,1571184983.61
soundslicewwwsoundslicecom1,20.6058410001,20.6088330001,0.00299199996516,core 0 cpu_frequency,0.00120714692034,1571184983.61,1571184983.61
soundslicewwwsoundslicecom1,20.6088330001,20.6454410003,0.0366080002859,core 0 cpu_idle,0.00055825370036,1571184983.61,1571184983.65
soundslicewwwsoundslicecom1,20.6454410003,20.6458630003,0.000421999953687,core 0 cpu_frequency,0.000170259341715,1571184983.65,1571184983.65
soundslicewwwsoundslicecom1,20.6458630003,20.6489790003,0.00311599997804,core 0 cpu_idle,4.75174416651e-05,1571184983.65,1571184983.65
soundslicewwwsoundslicecom1,20.6489790003,20.649038,5.89997507632e-05,core 0 cpu_frequency,2.38039332434e-05,1571184983.65,1571184983.65
soundslicewwwsoundslicecom1,20.649038,20.665337,0.0162990000099,core 0 cpu_idle,0.000248551600651,1571184983.65,1571184983.67
soundslicewwwsoundslicecom1,20.665337,20.6655140002,0.000177000183612,core 0 cpu_frequency,7.14121754798e-05,1571184983.67,1571184983.67
soundslicewwwsoundslicecom1,20.6655140002,20.7654190003,0.0999050000682,core 0 cpu_idle,0.00152350129854,1571184983.67,1571184983.77
soundslicewwwsoundslicecom1,20.7654190003,20.7655640002,0.000144999939948,core 0 cpu_frequency,5.85014147717e-05,1571184983.77,1571184983.77
soundslicewwwsoundslicecom1,20.7655640002,20.7853740002,0.0198099999689,core 0 cpu_idle,0.000302092594525,1571184983.77,1571184983.79
soundslicewwwsoundslicecom1,20.7853740002,20.7855900005,0.000216000247747,core 0 cpu_frequency,8.71470711554e-05,1571184983.79,1571184983.79
soundslicewwwsoundslicecom1,20.7855900005,20.8053620001,0.0197719996795,core 0 cpu_idle,0.000301513109113,1571184983.79,1571184983.81
soundslicewwwsoundslicecom1,20.8053620001,20.8160100002,0.0106480000541,core 0 cpu_frequency,0.00429602293541,1571184983.81,1571184983.82
soundslicewwwsoundslicecom1,20.8160100002,20.8252990004,0.00928900018334,core 0 cpu_frequency,0.00374772329377,1571184983.82,1571184983.83
soundslicewwwsoundslicecom1,20.8252990004,20.8389470004,0.0136480000801,core 0 cpu_idle,0.000208125177222,1571184983.83,1571184983.84
soundslicewwwsoundslicecom1,20.8389470004,20.8390530003,0.000105999875814,core 0 cpu_frequency,4.2766519096e-05,1571184983.84,1571184983.84
soundslicewwwsoundslicecom1,20.8390530003,20.8653870001,0.0263339998201,core 0 cpu_idle,0.000401580330256,1571184983.84,1571184983.87
soundslicewwwsoundslicecom1,20.8653870001,20.878182,0.0127949998714,core 0 cpu_frequency,0.00516224761712,1571184983.87,1571184983.88
soundslicewwwsoundslicecom1,20.878182,20.8786370005,0.000455000437796,core 0 cpu_idle,6.93852917617e-06,1571184983.88,1571184983.88
soundslicewwwsoundslicecom1,20.8786370005,20.8818270001,0.00318999961019,core 0 cpu_frequency,0.00128703150073,1571184983.88,1571184983.88
soundslicewwwsoundslicecom1,20.8818270001,20.88589,0.00406299997121,core 0 cpu_idle,6.1958718061e-05,1571184983.88,1571184983.89
soundslicewwwsoundslicecom1,20.88589,20.8861530004,0.000263000372797,core 0 cpu_frequency,0.000106109657008,1571184983.89,1571184983.89
soundslicewwwsoundslicecom1,20.8861530004,20.9052790003,0.0191259998828,core 0 cpu_idle,0.000291661935213,1571184983.89,1571184983.91
soundslicewwwsoundslicecom1,20.9052790003,20.9054970001,0.000217999797314,core 0 cpu_frequency,8.79538058248e-05,1571184983.91,1571184983.91
soundslicewwwsoundslicecom1,20.9054970001,20.9455090002,0.0400120001286,core 0 cpu_idle,0.000610162995961,1571184983.91,1571184983.95
soundslicewwwsoundslicecom1,20.9455090002,20.9459890001,0.000479999929667,core 0 cpu_frequency,0.000193659907623,1571184983.95,1571184983.95
soundslicewwwsoundslicecom1,20.9459890001,20.9654300003,0.0194410001859,core 0 cpu_idle,0.000296465532335,1571184983.95,1571184983.97
soundslicewwwsoundslicecom1,20.9654300003,20.9790740004,0.0136440000497,core 0 cpu_frequency,0.00550478370084,1571184983.97,1571184983.98
soundslicewwwsoundslicecom1,20.9790740004,20.9858000004,0.00672599999234,core 0 cpu_idle,0.000102568136883,1571184983.98,1571184983.99
soundslicewwwsoundslicecom1,20.9858000004,20.9922300004,0.00643000006676,core 0 cpu_frequency,0.00259423625293,1571184983.99,1571184983.99
soundslicewwwsoundslicecom1,20.9922300004,21.005386,0.0131559995934,core 0 cpu_idle,0.0002006224158,1571184983.99,1571184984.01
soundslicewwwsoundslicecom1,21.005386,21.0088070002,0.00342100020498,core 0 cpu_frequency,0.0013802305849,1571184984.01,1571184984.01
soundslicewwwsoundslicecom1,21.0088070002,21.0269040004,0.0180970001966,core 0 cpu_frequency,0.00730138312471,1571184984.01,1571184984.03
soundslicewwwsoundslicecom1,21.0269040004,21.0475280001,0.0206239996478,core 0 cpu_idle,0.000314505682629,1571184984.03,1571184984.05
soundslicewwwsoundslicecom1,21.0475280001,21.0494130002,0.00188500015065,core 0 cpu_frequency,0.000760518767781,1571184984.05,1571184984.05
soundslicewwwsoundslicecom1,21.0494130002,21.0643630004,0.0149500002153,core 0 cpu_idle,0.000227980028284,1571184984.05,1571184984.06
soundslicewwwsoundslicecom1,21.0643630004,21.0654650005,0.00110200000927,core 0 cpu_frequency,0.000444610940139,1571184984.06,1571184984.07
soundslicewwwsoundslicecom1,21.0654650005,21.0843560002,0.0188909997232,core 0 cpu_idle,0.000288078300279,1571184984.07,1571184984.08
soundslicewwwsoundslicecom1,21.0843560002,21.0852110004,0.000855000223964,core 0 cpu_frequency,0.00034495685136,1571184984.08,1571184984.09
soundslicewwwsoundslicecom1,21.0852110004,21.085347,0.000135999638587,core 0 cpu_frequency,5.48701693851e-05,1571184984.09,1571184984.09
soundslicewwwsoundslicecom1,21.085347,21.4679999999,0.382652999833,core 0 cpu_idle,0.00583526692096,1571184984.09,1571184984.47
soundslicewwwsoundslicecom1,6.33552900003,6.33687300002,0.00134399998933,core 1 cpu_idle,2.04953278373e-05,1571184969.34,1571184969.34
soundslicewwwsoundslicecom1,6.33687300002,6.33690400003,3.10000032187e-05,core 1 cpu_frequency,1.25072054986e-05,1571184969.34,1571184969.34
soundslicewwwsoundslicecom1,6.33690400003,6.34529600013,0.00839200010523,core 1 cpu_idle,0.000127973805605,1571184969.34,1571184969.35
soundslicewwwsoundslicecom1,6.34529600013,6.34653400024,0.00123800011352,core 1 cpu_frequency,0.000499481297399,1571184969.35,1571184969.35
