alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,8.07873900002,8.09822499985,0.0194859998301,core 1 cpu_idle,0.000297151754409,1571184531.08,1571184531.1
alibabawwwalibabacom1,8.09822499985,8.09827399999,4.90001402795e-05,core 1 cpu_frequency,1.97695083969e-05,1571184531.1,1571184531.1
alibabawwwalibabacom1,8.09827399999,8.11296400009,0.0146900000982,core 1 cpu_idle,0.000224015156497,1571184531.1,1571184531.11
alibabawwwalibabacom1,8.11296400009,8.11312700016,0.000163000077009,core 1 cpu_frequency,6.576371767e-05,1571184531.11,1571184531.11
alibabawwwalibabacom1,8.11312700016,8.11768400017,0.00455700000748,core 1 cpu_idle,6.94919716141e-05,1571184531.11,1571184531.12
alibabawwwalibabacom1,8.11768400017,8.11911399988,0.00142999971285,core 1 cpu_frequency,0.000576945110149,1571184531.12,1571184531.12
alibabawwwalibabacom1,8.11911399988,8.12306899996,0.00395500008017,core 1 cpu_idle,6.03117737225e-05,1571184531.12,1571184531.12
alibabawwwalibabacom1,8.12306899996,8.12429600023,0.00122700026259,core 1 cpu_frequency,0.000495043317343,1571184531.12,1571184531.12
alibabawwwalibabacom1,8.12429600023,8.14323299984,0.0189369996078,core 1 cpu_idle,0.00028877977552,1571184531.12,1571184531.14
alibabawwwalibabacom1,8.14323299984,8.14497999987,0.00174700003117,core 1 cpu_frequency,0.000704841487977,1571184531.14,1571184531.14
alibabawwwalibabacom1,8.14497999987,8.14549000002,0.000510000158101,core 1 cpu_frequency,0.000205763745787,1571184531.14,1571184531.15
alibabawwwalibabacom1,8.14549000002,8.14618699998,0.000696999952197,core 1 cpu_frequency,0.000281210346114,1571184531.15,1571184531.15
alibabawwwalibabacom1,8.14618699998,8.16570799984,0.0195209998637,core 1 cpu_idle,0.000297685487422,1571184531.15,1571184531.17
alibabawwwalibabacom1,8.16570799984,8.16619300004,0.00048500020057,core 1 cpu_frequency,0.000195677307921,1571184531.17,1571184531.17
alibabawwwalibabacom1,8.16619300004,8.16642000014,0.000227000098675,core 1 cpu_frequency,9.15850512114e-05,1571184531.17,1571184531.17
alibabawwwalibabacom1,8.16642000014,8.2043829998,0.0379629996605,core 1 cpu_idle,0.000578916763323,1571184531.17,1571184531.2
alibabawwwalibabacom1,8.2043829998,8.20445299987,7.00000673532e-05,core 1 cpu_frequency,2.82421011742e-05,1571184531.2,1571184531.2
alibabawwwalibabacom1,8.20445299987,8.20550299995,0.00105000007898,core 1 cpu_idle,1.60119762043e-05,1571184531.2,1571184531.21
alibabawwwalibabacom1,8.20550299995,8.20560800005,0.00010500010103,core 1 cpu_frequency,4.23631517613e-05,1571184531.21,1571184531.21
alibabawwwalibabacom1,8.20560800005,8.21014600014,0.00453800009564,core 1 cpu_idle,6.92022324584e-05,1571184531.21,1571184531.21
alibabawwwalibabacom1,8.21014600014,8.21031400003,0.000167999882251,core 1 cpu_frequency,6.77809300932e-05,1571184531.21,1571184531.21
alibabawwwalibabacom1,8.21031400003,8.23562399996,0.0253099999391,core 1 cpu_idle,0.000385964844071,1571184531.21,1571184531.24
alibabawwwalibabacom1,8.23562399996,8.23566700006,4.30000945926e-05,core 1 cpu_frequency,1.73487407641e-05,1571184531.24,1571184531.24
alibabawwwalibabacom1,8.23566700006,8.25562199997,0.0199549999088,core 1 cpu_idle,0.000304303771109,1571184531.24,1571184531.26
alibabawwwalibabacom1,8.25562199997,8.2557529998,0.000130999833345,core 1 cpu_frequency,5.28529569618e-05,1571184531.26,1571184531.26
alibabawwwalibabacom1,8.2557529998,8.26183200022,0.00607900042087,core 1 cpu_idle,9.2701716918e-05,1571184531.26,1571184531.26
alibabawwwalibabacom1,8.26183200022,8.26346899988,0.00163699965924,core 1 cpu_frequency,0.000660460935918,1571184531.26,1571184531.26
alibabawwwalibabacom1,8.26346899988,8.27557000006,0.0121010001749,core 1 cpu_idle,0.000184534202167,1571184531.26,1571184531.28
alibabawwwalibabacom1,8.27557000006,8.27699299995,0.00142299989238,core 1 cpu_frequency,0.000574120975181,1571184531.28,1571184531.28
alibabawwwalibabacom1,8.27699299995,8.29550899984,0.0185159998946,core 1 cpu_idle,0.000282359740393,1571184531.28,1571184531.3
alibabawwwalibabacom1,8.29550899984,8.29626000021,0.00075100036338,core 1 cpu_frequency,0.000302997254809,1571184531.3,1571184531.3
alibabawwwalibabacom1,8.29626000021,8.29631499993,5.49997203052e-05,core 1 cpu_idle,8.38718234794e-07,1571184531.3,1571184531.3
alibabawwwalibabacom1,8.29631499993,8.29634799995,3.30000184476e-05,core 1 cpu_frequency,1.33141280429e-05,1571184531.3,1571184531.3
alibabawwwalibabacom1,8.29634799995,8.31846599979,0.022117999848,core 1 cpu_idle,0.000337288438682,1571184531.3,1571184531.32
alibabawwwalibabacom1,8.31846599979,8.31852600025,6.00004568696e-05,core 1 cpu_frequency,2.42076763278e-05,1571184531.32,1571184531.32
alibabawwwalibabacom1,8.31852600025,8.32548400015,0.00695799989626,core 1 cpu_idle,0.000106106019418,1571184531.32,1571184531.33
alibabawwwalibabacom1,8.32548400015,8.32581700012,0.000332999974489,core 1 cpu_frequency,0.000134351570307,1571184531.33,1571184531.33
alibabawwwalibabacom1,8.32581700012,8.3410939998,0.0152769996785,core 1 cpu_idle,0.000232966606597,1571184531.33,1571184531.34
alibabawwwalibabacom1,8.3410939998,8.34302600008,0.0019320002757,core 1 cpu_frequency,0.000779481353634,1571184531.34,1571184531.34
alibabawwwalibabacom1,8.34302600008,8.36132200016,0.018296000082,core 1 cpu_idle,0.000279004853251,1571184531.34,1571184531.36
alibabawwwalibabacom1,8.36132200016,8.36157900002,0.000256999861449,core 1 cpu_frequency,0.0001036887015,1571184531.36,1571184531.36
alibabawwwalibabacom1,8.36157900002,8.37566599995,0.0140869999304,core 1 cpu_idle,0.000214819705439,1571184531.36,1571184531.38
alibabawwwalibabacom1,8.37566599995,8.3759440002,0.000278000254184,core 1 cpu_frequency,0.000112161482153,1571184531.38,1571184531.38
alibabawwwalibabacom1,8.3759440002,8.395701,0.0197569997981,core 1 cpu_idle,0.000301284368421,1571184531.38,1571184531.4
alibabawwwalibabacom1,8.395701,8.39599600015,0.0002950001508,core 1 cpu_frequency,0.000119020229841,1571184531.4,1571184531.4
alibabawwwalibabacom1,8.39599600015,8.41218600003,0.0161899998784,core 1 cpu_idle,0.000246889403146,1571184531.4,1571184531.41
alibabawwwalibabacom1,8.41218600003,8.41219000006,4.00003045797e-06,core 1 cpu_frequency,1.61384508852e-06,1571184531.41,1571184531.41
alibabawwwalibabacom1,8.41219000006,8.43226699997,0.0200769999065,core 1 cpu_idle,0.000306164210073,1571184531.41,1571184531.43
alibabawwwalibabacom1,8.43226699997,8.43233900005,7.20000825822e-05,core 1 cpu_frequency,2.90490237185e-05,1571184531.43,1571184531.43
alibabawwwalibabacom1,8.43233900005,8.43571100011,0.0033720000647,core 1 cpu_idle,5.14213149867e-05,1571184531.43,1571184531.44
alibabawwwalibabacom1,8.43571100011,8.43584900023,0.000138000119478,core 1 cpu_frequency,5.56772798042e-05,1571184531.44,1571184531.44
alibabawwwalibabacom1,8.43584900023,8.45567699987,0.0198279996403,core 1 cpu_idle,0.000302367080514,1571184531.44,1571184531.46
alibabawwwalibabacom1,8.45567699987,8.4566060002,0.000929000321776,core 1 cpu_frequency,0.000374812797623,1571184531.46,1571184531.46
alibabawwwalibabacom1,8.4566060002,8.45753999986,0.000933999661356,core 1 cpu_idle,1.42430278359e-05,1571184531.46,1571184531.46
alibabawwwalibabacom1,8.45753999986,8.45772300009,0.000183000229299,core 1 cpu_frequency,7.38329431126e-05,1571184531.46,1571184531.46
alibabawwwalibabacom1,8.45772300009,8.47559700022,0.0178740001284,core 1 cpu_idle,0.000272569564957,1571184531.46,1571184531.48
alibabawwwalibabacom1,8.47559700022,8.47652299982,0.00092599960044,core 1 cpu_frequency,0.000373602131994,1571184531.48,1571184531.48
alibabawwwalibabacom1,8.47652299982,8.49566600006,0.0191430002451,core 1 cpu_idle,0.000291921182238,1571184531.48,1571184531.5
alibabawwwalibabacom1,8.49566600006,8.49577500019,0.000109000131488,core 1 cpu_frequency,4.39769968498e-05,1571184531.5,1571184531.5
alibabawwwalibabacom1,8.49577500019,8.51559500024,0.019820000045,core 1 cpu_idle,0.000302245090686,1571184531.5,1571184531.52
alibabawwwalibabacom1,8.51559500024,8.51608500024,0.000490000005811,core 1 cpu_frequency,0.000197694520345,1571184531.52,1571184531.52
alibabawwwalibabacom1,8.51608500024,8.5356970001,0.0196119998582,core 1 cpu_idle,0.000299073191837,1571184531.52,1571184531.54
alibabawwwalibabacom1,8.5356970001,8.53945499985,0.00375799974427,core 1 cpu_frequency,0.00151619581242,1571184531.54,1571184531.54
alibabawwwalibabacom1,8.53945499985,8.54334700014,0.00389200029895,core 1 cpu_idle,5.93510585588e-05,1571184531.54,1571184531.54
alibabawwwalibabacom1,8.54334700014,8.54371100012,0.000363999977708,core 1 cpu_frequency,0.000146858775806,1571184531.54,1571184531.54
alibabawwwalibabacom1,8.54371100012,8.55557100009,0.0118599999696,core 1 cpu_idle,0.000180859069536,1571184531.54,1571184531.56
alibabawwwalibabacom1,8.55557100009,8.55583600001,0.000264999922365,core 1 cpu_frequency,0.000106916391678,1571184531.56,1571184531.56
alibabawwwalibabacom1,8.55583600001,8.55683000013,0.000994000118226,core 1 cpu_idle,1.51580048029e-05,1571184531.56,1571184531.56
alibabawwwalibabacom1,8.55683000013,8.55685799988,2.79997475445e-05,core 1 cpu_frequency,1.12967277448e-05,1571184531.56,1571184531.56
alibabawwwalibabacom1,8.55685799988,8.56081499998,0.0039570000954,core 1 cpu_idle,6.03422729548e-05,1571184531.56,1571184531.56
alibabawwwalibabacom1,8.56081499998,8.56193100009,0.00111600011587,core 1 cpu_frequency,0.000450259397949,1571184531.56,1571184531.56
alibabawwwalibabacom1,8.56193100009,8.58232099982,0.0203899997286,core 1 cpu_idle,0.000310937300862,1571184531.56,1571184531.58
alibabawwwalibabacom1,8.58232099982,8.58236100012,4.00003045797e-05,core 1 cpu_frequency,1.61384508852e-05,1571184531.58,1571184531.58
alibabawwwalibabacom1,8.58236100012,8.60304199997,0.020680999849,core 1 cpu_idle,0.000315374907197,1571184531.58,1571184531.6
alibabawwwalibabacom1,8.60304199997,8.60487599997,0.00183399999514,core 1 cpu_frequency,0.00073994233684,1571184531.6,1571184531.6
alibabawwwalibabacom1,8.60487599997,8.62349200016,0.0186160001904,core 1 cpu_idle,0.000283884694903,1571184531.6,1571184531.62
alibabawwwalibabacom1,8.62349200016,8.62388100009,0.00038899993524,core 1 cpu_frequency,0.000156945213672,1571184531.62,1571184531.62
alibabawwwalibabacom1,8.62388100009,8.6377369999,0.0138559998013,core 1 cpu_idle,0.00021129706897,1571184531.62,1571184531.64
alibabawwwalibabacom1,8.6377369999,8.63849500008,0.000758000183851,core 1 cpu_frequency,0.000305821389776,1571184531.64,1571184531.64
alibabawwwalibabacom1,8.63849500008,8.6757720001,0.0372770000249,core 1 cpu_idle,0.00056845561188,1571184531.64,1571184531.68
alibabawwwalibabacom1,8.6757720001,8.67584299995,7.09998421371e-05,core 1 cpu_frequency,2.86454685089e-05,1571184531.68,1571184531.68
alibabawwwalibabacom1,8.67584299995,8.71565600019,0.0398130002432,core 1 cpu_idle,0.000607128347208,1571184531.68,1571184531.72
alibabawwwalibabacom1,8.71565600019,8.71571699996,6.09997659922e-05,core 1 cpu_frequency,2.46108557876e-05,1571184531.72,1571184531.72
alibabawwwalibabacom1,8.71571699996,8.73558099987,0.0198639999144,core 1 cpu_idle,0.000302916066694,1571184531.72,1571184531.74
alibabawwwalibabacom1,8.73558099987,8.73588800011,0.000307000242174,core 1 cpu_frequency,0.000123861765107,1571184531.74,1571184531.74
alibabawwwalibabacom1,8.73588800011,8.75560700009,0.0197189999744,core 1 cpu_idle,0.00030070489011,1571184531.74,1571184531.76
alibabawwwalibabacom1,8.75560700009,8.75570600014,9.90000553429e-05,core 1 cpu_frequency,3.99423841286e-05,1571184531.76,1571184531.76
alibabawwwalibabacom1,8.75570600014,8.78357500024,0.0278690000996,core 1 cpu_idle,0.000424988317019,1571184531.76,1571184531.78
alibabawwwalibabacom1,8.78357500024,8.78361900011,4.39998693764e-05,core 1 cpu_frequency,1.77521080988e-05,1571184531.78,1571184531.78
alibabawwwalibabacom1,8.78361900011,8.80372600025,0.0201070001349,core 1 cpu_idle,0.000306621698557,1571184531.78,1571184531.8
alibabawwwalibabacom1,8.80372600025,8.80377400015,4.79998998344e-05,core 1 cpu_frequency,1.93659531874e-05,1571184531.8,1571184531.8
alibabawwwalibabacom1,8.80377400015,8.81549800001,0.0117239998654,core 1 cpu_idle,0.000178785135947,1571184531.8,1571184531.82
alibabawwwalibabacom1,8.81549800001,8.81566199986,0.000163999851793,core 1 cpu_frequency,6.61670850047e-05,1571184531.82,1571184531.82
alibabawwwalibabacom1,8.81566199986,8.83554900018,0.0198870003223,core 1 cpu_idle,0.000303266811416,1571184531.82,1571184531.84
alibabawwwalibabacom1,8.83554900018,8.83605200006,0.000502999871969,core 1 cpu_frequency,0.000202939422945,1571184531.84,1571184531.84
alibabawwwalibabacom1,8.83605200006,8.85559900012,0.0195470000617,core 1 cpu_idle,0.000298081977441,1571184531.84,1571184531.86
alibabawwwalibabacom1,8.85559900012,8.85564999981,5.09996898472e-05,core 1 cpu_frequency,2.05762430663e-05,1571184531.86,1571184531.86
alibabawwwalibabacom1,8.85564999981,8.86186000006,0.00621000025421,core 1 cpu_idle,9.46993988766e-05,1571184531.86,1571184531.86
alibabawwwalibabacom1,8.86186000006,8.86457700003,0.00271699996665,core 1 cpu_frequency,0.00109619591595,1571184531.86,1571184531.86
alibabawwwalibabacom1,8.86457700003,8.88224299997,0.0176659999415,core 1 cpu_idle,0.000269397666108,1571184531.86,1571184531.88
alibabawwwalibabacom1,8.88224299997,8.88248499995,0.000241999980062,core 1 cpu_frequency,9.76368763559e-05,1571184531.88,1571184531.88
alibabawwwalibabacom1,8.88248499995,8.90228200005,0.0197970001027,core 1 cpu_idle,0.000301894353066,1571184531.88,1571184531.9
alibabawwwalibabacom1,8.90228200005,8.90330700018,0.00102500012144,core 1 cpu_frequency,0.000413544703998,1571184531.9,1571184531.9
alibabawwwalibabacom1,8.90330700018,8.93090000004,0.0275929998606,core 1 cpu_idle,0.000420779451375,1571184531.9,1571184531.93
alibabawwwalibabacom1,8.93090000004,8.9311879999,0.000287999864668,core 1 cpu_frequency,0.000116195906999,1571184531.93,1571184531.93
alibabawwwalibabacom1,8.9311879999,8.95125300018,0.0200650002807,core 1 cpu_idle,0.000305981221781,1571184531.93,1571184531.95
alibabawwwalibabacom1,8.95125300018,8.95772900013,0.00647599995136,core 1 cpu_frequency,0.00261279528358,1571184531.95,1571184531.96
alibabawwwalibabacom1,8.95772900013,8.99562900001,0.0378999998793,core 1 cpu_idle,0.000577956048159,1571184531.96,1571184532.0
alibabawwwalibabacom1,8.99562900001,8.99826500006,0.00263600004837,core 1 cpu_frequency,0.00106351583471,1571184532.0,1571184532.0
alibabawwwalibabacom1,8.99826500006,9.03568999982,0.0374249997549,core 1 cpu_idle,0.000570712533762,1571184532.0,1571184532.04
alibabawwwalibabacom1,9.03568999982,9.03609600011,0.000406000297517,core 1 cpu_frequency,0.000163804149236,1571184532.04,1571184532.04
alibabawwwalibabacom1,9.03609600011,9.03622899996,0.000132999848574,core 1 cpu_idle,2.02818119084e-06,1571184532.04,1571184532.04
alibabawwwalibabacom1,9.03622899996,9.03653699998,0.000308000016958,core 1 cpu_frequency,0.000124265132442,1571184532.04,1571184532.04
alibabawwwalibabacom1,9.03653699998,9.05666300002,0.0201260000467,core 1 cpu_idle,0.000306911437713,1571184532.04,1571184532.06
alibabawwwalibabacom1,9.05666300002,9.05706899986,0.000405999831855,core 1 cpu_frequency,0.000163803961361,1571184532.06,1571184532.06
alibabawwwalibabacom1,9.05706899986,9.06214800011,0.00507900025696,core 1 cpu_idle,7.74522144184e-05,1571184532.06,1571184532.06
alibabawwwalibabacom1,9.06214800011,9.06235300004,0.000204999931157,core 1 cpu_frequency,8.27089032246e-05,1571184532.06,1571184532.06
alibabawwwalibabacom1,9.06235300004,9.07783999993,0.0154869998805,core 1 cpu_idle,0.000236169004678,1571184532.06,1571184532.08
alibabawwwalibabacom1,9.07783999993,9.07791200001,7.20000825822e-05,core 1 cpu_frequency,2.90490237185e-05,1571184532.08,1571184532.08
alibabawwwalibabacom1,9.07791200001,9.07883600006,0.000924000050873,core 1 cpu_idle,1.40905387758e-05,1571184532.08,1571184532.08
alibabawwwalibabacom1,9.07883600006,9.07959400024,0.000758000183851,core 1 cpu_frequency,0.000305821389776,1571184532.08,1571184532.08
alibabawwwalibabacom1,9.07959400024,9.09927299991,0.0196789996698,core 1 cpu_idle,0.000300094905465,1571184532.08,1571184532.1
alibabawwwalibabacom1,9.09927299991,9.10025899997,0.00098600005731,core 1 cpu_frequency,0.000397809808322,1571184532.1,1571184532.1
alibabawwwalibabacom1,9.10025899997,9.10296900012,0.00271000014618,core 1 cpu_idle,4.13261472292e-05,1571184532.1,1571184532.1
alibabawwwalibabacom1,9.10296900012,9.10331000015,0.000341000035405,core 1 cpu_frequency,0.000137579260485,1571184532.1,1571184532.1
alibabawwwalibabacom1,9.10331000015,9.11136300024,0.00805300008506,core 1 cpu_idle,0.000122804224797,1571184532.1,1571184532.11
alibabawwwalibabacom1,9.11136300024,9.11142800003,6.49997964501e-05,core 1 cpu_frequency,2.62247008761e-05,1571184532.11,1571184532.11
alibabawwwalibabacom1,9.11142800003,9.11214100011,0.000713000074029,core 1 cpu_idle,1.08728946289e-05,1571184532.11,1571184532.11
alibabawwwalibabacom1,9.11214100011,9.11372799985,0.00158699974418,core 1 cpu_frequency,0.000640288060186,1571184532.11,1571184532.11
alibabawwwalibabacom1,9.11372799985,9.12623800011,0.0125100002624,core 1 cpu_idle,0.000190771249002,1571184532.11,1571184532.13
alibabawwwalibabacom1,9.12623800011,9.12629000004,5.19999302924e-05,core 1 cpu_frequency,2.09797982759e-05,1571184532.13,1571184532.13
alibabawwwalibabacom1,9.12629000004,9.12676100014,0.000471000093967,core 1 cpu_idle,7.18251593295e-06,1571184532.13,1571184532.13
alibabawwwalibabacom1,9.12676100014,9.126865,0.000103999860585,core 1 cpu_frequency,4.19595965518e-05,1571184532.13,1571184532.13
alibabawwwalibabacom1,9.126865,9.14702200005,0.0201570000499,core 1 cpu_idle,0.000307384172262,1571184532.13,1571184532.15
alibabawwwalibabacom1,9.14702200005,9.14730100008,0.000279000028968,core 1 cpu_frequency,0.000112564849487,1571184532.15,1571184532.15
alibabawwwalibabacom1,9.14730100008,9.1555329999,0.00823199981824,core 1 cpu_idle,0.000125533881228,1571184532.15,1571184532.16
alibabawwwalibabacom1,9.1555329999,9.15560299996,7.00000673532e-05,core 1 cpu_frequency,2.82421011742e-05,1571184532.16,1571184532.16
alibabawwwalibabacom1,9.15560299996,9.17549700011,0.0198940001428,core 1 cpu_idle,0.000303373555178,1571184532.16,1571184532.18
alibabawwwalibabacom1,9.17549700011,9.17562700016,0.000130000058562,core 1 cpu_frequency,5.24495896271e-05,1571184532.18,1571184532.18
alibabawwwalibabacom1,9.17562700016,9.19564200006,0.0200149999,core 1 cpu_idle,0.000305218740975,1571184532.18,1571184532.2
alibabawwwalibabacom1,9.19564200006,9.19592700014,0.000285000074655,core 1 cpu_frequency,0.00011498561712,1571184532.2,1571184532.2
alibabawwwalibabacom1,9.19592700014,9.2156969998,0.0197699996643,core 1 cpu_idle,0.00030148260988,1571184532.2,1571184532.22
alibabawwwalibabacom1,9.2156969998,9.21574599994,4.90001402795e-05,core 1 cpu_frequency,1.97695083969e-05,1571184532.22,1571184532.22
alibabawwwalibabacom1,9.21574599994,9.23569300026,0.0199470003136,core 1 cpu_idle,0.000304181781281,1571184532.22,1571184532.24
alibabawwwalibabacom1,9.23569300026,9.23601499991,0.000321999657899,core 1 cpu_frequency,0.000129913402377,1571184532.24,1571184532.24
alibabawwwalibabacom1,9.23601499991,9.25813500024,0.0221200003289,core 1 cpu_idle,0.000337318945015,1571184532.24,1571184532.26
alibabawwwalibabacom1,9.25813500024,9.25830700016,0.000171999912709,core 1 cpu_frequency,6.93947751817e-05,1571184532.26,1571184532.26
alibabawwwalibabacom1,9.25830700016,9.27553500002,0.017227999866,core 1 cpu_idle,0.000262718383957,1571184532.26,1571184532.28
alibabawwwalibabacom1,9.27553500002,9.27565799979,0.000122999772429,core 1 cpu_frequency,4.96252667848e-05,1571184532.28,1571184532.28
alibabawwwalibabacom1,9.27565799979,9.29566799989,0.0200100000948,core 1 cpu_idle,0.000305142496445,1571184532.28,1571184532.3
alibabawwwalibabacom1,9.29566799989,9.29600499989,0.000337000004947,core 1 cpu_frequency,0.000135965415396,1571184532.3,1571184532.3
alibabawwwalibabacom1,9.29600499989,9.30782300001,0.0118180001155,core 1 cpu_idle,0.000180218592761,1571184532.3,1571184532.31
alibabawwwalibabacom1,9.30782300001,9.30787899997,5.59999607503e-05,core 1 cpu_frequency,2.25936433644e-05,1571184532.31,1571184532.31
alibabawwwalibabacom1,9.30787899997,9.33555399999,0.0276750000194,core 1 cpu_idle,0.000422029912795,1571184532.31,1571184532.34
alibabawwwalibabacom1,9.33555399999,9.33563200012,7.80001282692e-05,core 1 cpu_frequency,3.14697913513e-05,1571184532.34,1571184532.34
alibabawwwalibabacom1,9.33563200012,9.35556200007,0.0199299999513,core 1 cpu_idle,0.000303922534257,1571184532.34,1571184532.36
alibabawwwalibabacom1,9.35556200007,9.3556789998,0.000116999726743,core 1 cpu_frequency,4.7204499152e-05,1571184532.36,1571184532.36
alibabawwwalibabacom1,9.3556789998,9.37565799989,0.0199790000916,core 1 cpu_idle,0.000304669761896,1571184532.36,1571184532.38
alibabawwwalibabacom1,9.37565799989,9.37586699985,0.000208999961615,core 1 cpu_frequency,8.43227483131e-05,1571184532.38,1571184532.38
alibabawwwalibabacom1,9.37586699985,9.38883299986,0.0129660000093,core 1 cpu_idle,0.000197725017142,1571184532.38,1571184532.39
alibabawwwalibabacom1,9.38883299986,9.38898599986,0.000153000000864,core 1 cpu_frequency,6.17291049487e-05,1571184532.39,1571184532.39
alibabawwwalibabacom1,9.38898599986,9.40896800021,0.0199820003472,core 1 cpu_idle,0.000304715514295,1571184532.39,1571184532.41
alibabawwwalibabacom1,9.40896800021,9.4090280002,5.99999912083e-05,core 1 cpu_frequency,2.42074884529e-05,1571184532.41,1571184532.41
alibabawwwalibabacom1,9.4090280002,9.41558700008,0.00655899988487,core 1 cpu_idle,0.000100021468744,1571184532.41,1571184532.42
alibabawwwalibabacom1,9.41558700008,9.41564300004,5.59999607503e-05,core 1 cpu_frequency,2.25936433644e-05,1571184532.42,1571184532.42
alibabawwwalibabacom1,9.41564300004,9.4357139999,0.0200709998608,core 1 cpu_idle,0.000306072712377,1571184532.42,1571184532.44
alibabawwwalibabacom1,9.4357139999,9.43589500012,0.00018100021407,core 1 cpu_frequency,7.30260205683e-05,1571184532.44,1571184532.44
alibabawwwalibabacom1,9.43589500012,9.45411300007,0.0182179999538,core 1 cpu_idle,0.000277815390295,1571184532.44,1571184532.45
alibabawwwalibabacom1,9.45411300007,9.45421800017,0.00010500010103,core 1 cpu_frequency,4.23631517613e-05,1571184532.45,1571184532.45
alibabawwwalibabacom1,9.45421800017,9.47428900003,0.0200709998608,core 1 cpu_idle,0.000306072712377,1571184532.45,1571184532.47
alibabawwwalibabacom1,9.47428900003,9.47475899989,0.000469999853522,core 1 cpu_frequency,0.000189625294902,1571184532.47,1571184532.47
alibabawwwalibabacom1,9.47475899989,9.47550600022,0.000747000332922,core 1 cpu_idle,1.13913815769e-05,1571184532.47,1571184532.48
alibabawwwalibabacom1,9.47550600022,9.47553199995,2.59997323155e-05,core 1 cpu_frequency,1.04898052005e-05,1571184532.48,1571184532.48
alibabawwwalibabacom1,9.47553199995,9.48719100002,0.0116590000689,core 1 cpu_idle,0.000177793921551,1571184532.48,1571184532.49
alibabawwwalibabacom1,9.48719100002,9.48731900007,0.000128000043333,core 1 cpu_frequency,5.16426670829e-05,1571184532.49,1571184532.49
alibabawwwalibabacom1,9.48731900007,9.50771600008,0.0203970000148,core 1 cpu_idle,0.000311044051725,1571184532.49,1571184532.51
alibabawwwalibabacom1,9.50771600008,9.50778200012,6.60000368953e-05,core 1 cpu_frequency,2.66282560857e-05,1571184532.51,1571184532.51
alibabawwwalibabacom1,9.50778200012,9.52001400013,0.0122320000082,core 1 cpu_idle,0.000186531884125,1571184532.51,1571184532.52
alibabawwwalibabacom1,9.52001400013,9.52043000003,0.000415999908,core 1 cpu_frequency,0.000167838574082,1571184532.52,1571184532.52
alibabawwwalibabacom1,9.52043000003,9.54065599991,0.0202259998769,core 1 cpu_idle,0.000308436385122,1571184532.52,1571184532.54
alibabawwwalibabacom1,9.54065599991,9.54209499992,0.00143900001422,core 1 cpu_frequency,0.000580576355535,1571184532.54,1571184532.54
alibabawwwalibabacom1,9.54209499992,9.55292099994,0.0108260000125,core 1 cpu_idle,0.00016509108719,1571184532.54,1571184532.55
alibabawwwalibabacom1,9.55292099994,9.55298699997,6.60000368953e-05,core 1 cpu_frequency,2.66282560857e-05,1571184532.55,1571184532.55
alibabawwwalibabacom1,9.55298699997,9.57373999991,0.0207529999316,core 1 cpu_idle,0.000316472872457,1571184532.55,1571184532.57
alibabawwwalibabacom1,9.57373999991,9.57553400006,0.00179400015622,core 1 cpu_frequency,0.00072380407383,1571184532.57,1571184532.58
alibabawwwalibabacom1,9.57553400006,9.57558800001,5.39999455214e-05,core 1 cpu_frequency,2.17867208201e-05,1571184532.58,1571184532.58
alibabawwwalibabacom1,9.57558800001,9.61560099991,0.0400129999034,core 1 cpu_idle,0.000610178242027,1571184532.58,1571184532.62
alibabawwwalibabacom1,9.61560099991,9.61728500016,0.00168400024995,core 1 cpu_frequency,0.000679423709645,1571184532.62,1571184532.62
alibabawwwalibabacom1,9.61728500016,9.63559499988,0.018309999723,core 1 cpu_idle,0.000279218340776,1571184532.62,1571184532.64
alibabawwwalibabacom1,9.63559499988,9.63590200013,0.000307000242174,core 1 cpu_frequency,0.000123861765107,1571184532.64,1571184532.64
alibabawwwalibabacom1,9.63590200013,9.6556040002,0.0197020000778,core 1 cpu_idle,0.000300445650187,1571184532.64,1571184532.66
alibabawwwalibabacom1,9.6556040002,9.65856300015,0.00295899994671,core 1 cpu_frequency,0.0011938327923,1571184532.66,1571184532.66
alibabawwwalibabacom1,9.65856300015,9.6757410001,0.0171779999509,core 1 cpu_idle,0.000261955910252,1571184532.66,1571184532.68
alibabawwwalibabacom1,9.6757410001,9.67576899985,2.79997475445e-05,core 1 cpu_frequency,1.12967277448e-05,1571184532.68,1571184532.68
alibabawwwalibabacom1,9.67576899985,9.68442799989,0.00865900004283,core 1 cpu_idle,0.000132045421153,1571184532.68,1571184532.68
alibabawwwalibabacom1,9.68442799989,9.68551500002,0.00108700012788,core 1 cpu_frequency,0.000438559114995,1571184532.68,1571184532.69
alibabawwwalibabacom1,9.68551500002,9.70564799989,0.0201329998672,core 1 cpu_idle,0.000307018181475,1571184532.69,1571184532.71
alibabawwwalibabacom1,9.70564799989,9.70802500006,0.00237700017169,core 1 cpu_frequency,0.00095902021067,1571184532.71,1571184532.71
alibabawwwalibabacom1,9.70802500006,9.71561700013,0.00759200006723,core 1 cpu_idle,0.000115774205025,1571184532.71,1571184532.72
alibabawwwalibabacom1,9.71561700013,9.71565200016,3.50000336766e-05,core 1 cpu_frequency,1.41210505871e-05,1571184532.72,1571184532.72
