zumatawwwzumatacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom1,6.60610899981,6.60817199992,0.00206300010905,core 0 cpu_idle,3.14597201629e-05,1571184689.61,1571184689.61
zumatawwwzumatacom1,6.60817199992,6.60841599992,0.000243999995291,core 0 cpu_frequency,9.84437989002e-05,1571184689.61,1571184689.61
zumatawwwzumatacom1,6.60841599992,6.62887099991,0.0204549999908,core 0 cpu_idle,0.000311928522359,1571184689.61,1571184689.63
zumatawwwzumatacom1,6.62887099991,6.62922299979,0.000351999886334,core 0 cpu_frequency,0.00014201724054,1571184689.63,1571184689.63
zumatawwwzumatacom1,6.62922299979,6.64602599991,0.0168030001223,core 0 cpu_idle,0.000256237350365,1571184689.63,1571184689.65
zumatawwwzumatacom1,6.64602599991,6.64715899993,0.00113300001249,core 0 cpu_frequency,0.000457118145638,1571184689.65,1571184689.65
zumatawwwzumatacom1,6.64715899993,6.66616299981,0.0190039998852,core 0 cpu_idle,0.000289801496249,1571184689.65,1571184689.67
zumatawwwzumatacom1,6.66616299981,6.66637399979,0.000210999976844,core 0 cpu_frequency,8.51296708574e-05,1571184689.67,1571184689.67
zumatawwwzumatacom1,6.66637399979,6.6862069997,0.0198329999112,core 0 cpu_idle,0.000302443332145,1571184689.67,1571184689.69
zumatawwwzumatacom1,6.6862069997,6.68631399982,0.000107000116259,core 0 cpu_frequency,4.31700743056e-05,1571184689.69,1571184689.69
zumatawwwzumatacom1,6.68631399982,6.70626100013,0.0199470003136,core 0 cpu_idle,0.000304181781281,1571184689.69,1571184689.71
zumatawwwzumatacom1,6.70626100013,6.70669799997,0.000436999835074,core 0 cpu_frequency,0.000176311166859,1571184689.71,1571184689.71
zumatawwwzumatacom1,6.70669799997,6.73268699972,0.0259889997542,core 0 cpu_idle,0.000396319251752,1571184689.71,1571184689.73
zumatawwwzumatacom1,6.73268699972,6.73293199996,0.000245000235736,core 0 cpu_frequency,9.88473541098e-05,1571184689.73,1571184689.73
zumatawwwzumatacom1,6.73293199996,6.7826299998,0.0496979998425,core 0 cpu_idle,0.000757869648598,1571184689.73,1571184689.78
zumatawwwzumatacom1,6.7826299998,6.78334299987,0.000713000074029,core 0 cpu_frequency,0.000287665726468,1571184689.78,1571184689.78
zumatawwwzumatacom1,6.78334299987,6.80280099995,0.0194580000825,core 0 cpu_idle,0.000296724772258,1571184689.78,1571184689.8
zumatawwwzumatacom1,6.80280099995,6.80310599972,0.000304999761283,core 0 cpu_frequency,0.000123054654688,1571184689.8,1571184689.8
zumatawwwzumatacom1,6.80310599972,6.80605399981,0.00294800009578,core 0 cpu_idle,4.49555274607e-05,1571184689.8,1571184689.81
zumatawwwzumatacom1,6.80605399981,6.80657600006,0.000522000249475,core 0 cpu_frequency,0.000210605281053,1571184689.81,1571184689.81
zumatawwwzumatacom1,6.80657600006,6.80757900001,0.00100299995393,core 0 cpu_frequency,0.000404668556011,1571184689.81,1571184689.81
zumatawwwzumatacom1,6.80757900001,6.8095780001,0.00199900008738,core 0 cpu_frequency,0.000806512977054,1571184689.81,1571184689.81
zumatawwwzumatacom1,6.8095780001,6.82943699975,0.0198589996435,core 0 cpu_idle,0.000302839815063,1571184689.81,1571184689.83
zumatawwwzumatacom1,6.82943699975,6.82949099969,5.39999455214e-05,core 0 cpu_frequency,2.17867208201e-05,1571184689.83,1571184689.83
zumatawwwzumatacom1,6.82949099969,6.83025999973,0.000769000034779,core 0 cpu_idle,1.17268660304e-05,1571184689.83,1571184689.83
zumatawwwzumatacom1,6.83025999973,6.83032199973,6.20000064373e-05,core 0 cpu_frequency,2.50144109972e-05,1571184689.83,1571184689.83
zumatawwwzumatacom1,6.83032199973,6.84601099975,0.0156890000217,core 0 cpu_idle,0.00023924940583,1571184689.83,1571184689.85
zumatawwwzumatacom1,6.84601099975,6.84608899988,7.80001282692e-05,core 0 cpu_frequency,3.14697913513e-05,1571184689.85,1571184689.85
zumatawwwzumatacom1,6.84608899988,6.88816600014,0.0420770002529,core 0 cpu_idle,0.000641653215357,1571184689.85,1571184689.89
zumatawwwzumatacom1,6.88816600014,6.88825100008,8.499994874e-05,core 0 cpu_frequency,3.42939263187e-05,1571184689.89,1571184689.89
zumatawwwzumatacom1,6.88825100008,6.90814800002,0.0198969999328,core 0 cpu_idle,0.000303419300476,1571184689.89,1571184689.91
zumatawwwzumatacom1,6.90814800002,6.90882000001,0.000671999994665,core 0 cpu_frequency,0.000271123908248,1571184689.91,1571184689.91
zumatawwwzumatacom1,6.90882000001,6.92897500005,0.0201550000347,core 0 cpu_idle,0.000307353673029,1571184689.91,1571184689.93
zumatawwwzumatacom1,6.92897500005,6.92916799989,0.000192999839783,core 0 cpu_frequency,7.7867367959e-05,1571184689.93,1571184689.93
zumatawwwzumatacom1,6.92916799989,6.94929799996,0.0201300000772,core 0 cpu_idle,0.000306972436177,1571184689.93,1571184689.95
zumatawwwzumatacom1,6.94929799996,6.94949899986,0.000200999900699,core 0 cpu_frequency,8.10950581361e-05,1571184689.95,1571184689.95
zumatawwwzumatacom1,6.94949899986,6.96606800007,0.0165690002032,core 0 cpu_idle,0.000252668968598,1571184689.95,1571184689.97
zumatawwwzumatacom1,6.96606800007,6.96615700005,8.8999979198e-05,core 0 cpu_frequency,3.59077714073e-05,1571184689.97,1571184689.97
zumatawwwzumatacom1,6.96615700005,6.98619000008,0.0200330000371,core 0 cpu_idle,0.000305493234065,1571184689.97,1571184689.99
zumatawwwzumatacom1,6.98619000008,6.98671500012,0.000525000039488,core 0 cpu_frequency,0.000211815570932,1571184689.99,1571184689.99
zumatawwwzumatacom1,6.98671500012,7.00608599978,0.0193709996529,core 0 cpu_idle,0.000295398059207,1571184689.99,1571184690.01
zumatawwwzumatacom1,7.00608599978,7.00632999977,0.000243999995291,core 0 cpu_frequency,9.84437989002e-05,1571184690.01,1571184690.01
zumatawwwzumatacom1,7.00632999977,7.00909100007,0.00276100030169,core 0 cpu_idle,4.21038741006e-05,1571184690.01,1571184690.01
zumatawwwzumatacom1,7.00909100007,7.01001399988,0.000922999810427,core 0 cpu_frequency,0.000372391842115,1571184690.01,1571184690.01
zumatawwwzumatacom1,7.01001399988,7.02604399994,0.0160300000571,core 0 cpu_idle,0.00024444948587,1571184690.01,1571184690.03
zumatawwwzumatacom1,7.02604399994,7.04118399974,0.0151399997994,core 0 cpu_frequency,0.00610835706708,1571184690.03,1571184690.04
zumatawwwzumatacom1,7.04118399974,7.04690800002,0.00572400027886,core 0 cpu_idle,8.72881422525e-05,1571184690.04,1571184690.05
zumatawwwzumatacom1,7.04690800002,7.0470019998,9.39997844398e-05,core 0 cpu_frequency,3.79249838305e-05,1571184690.05,1571184690.05
zumatawwwzumatacom1,7.0470019998,7.06736300001,0.0203610002063,core 0 cpu_idle,0.000310495072646,1571184690.05,1571184690.07
zumatawwwzumatacom1,7.06736300001,7.06760399975,0.000240999739617,core 0 cpu_frequency,9.72333211464e-05,1571184690.07,1571184690.07
zumatawwwzumatacom1,7.06760399975,7.08897599997,0.0213720002212,core 0 cpu_idle,0.000325912317373,1571184690.07,1571184690.09
zumatawwwzumatacom1,7.08897599997,7.09115999984,0.00218399986625,core 0 cpu_frequency,0.000881152654836,1571184690.09,1571184690.09
zumatawwwzumatacom1,7.09115999984,7.10601799982,0.0148579999804,core 0 cpu_idle,0.000226577070702,1571184690.09,1571184690.11
zumatawwwzumatacom1,7.10601799982,7.10603499971,1.69998966157e-05,core 0 cpu_frequency,6.85874768877e-06,1571184690.11,1571184690.11
zumatawwwzumatacom1,7.10603499971,7.12603699975,0.0200020000339,core 0 cpu_idle,0.000305020499516,1571184690.11,1571184690.13
zumatawwwzumatacom1,7.12603699975,7.1265730001,0.000536000356078,core 0 cpu_frequency,0.000216253738863,1571184690.13,1571184690.13
zumatawwwzumatacom1,7.1265730001,7.14615499973,0.0195819996297,core 0 cpu_idle,0.000298615703354,1571184690.13,1571184690.15
zumatawwwzumatacom1,7.14615499973,7.14620199986,4.70001250505e-05,core 0 cpu_frequency,1.89625858527e-05,1571184690.15,1571184690.15
zumatawwwzumatacom1,7.14620199986,7.2060519997,0.059849999845,core 0 cpu_idle,0.000912682572637,1571184690.15,1571184690.21
zumatawwwzumatacom1,7.2060519997,7.20616699988,0.000115000177175,core 0 cpu_frequency,4.63977644826e-05,1571184690.21,1571184690.21
zumatawwwzumatacom1,7.20616699988,7.22621200001,0.0200450001284,core 0 cpu_idle,0.000305676229459,1571184690.21,1571184690.23
zumatawwwzumatacom1,7.22621200001,7.22741799988,0.00120599986985,core 0 cpu_frequency,0.000486570536691,1571184690.23,1571184690.23
zumatawwwzumatacom1,7.22741799988,7.24618300004,0.0187650001608,core 0 cpu_idle,0.000286156869952,1571184690.23,1571184690.25
zumatawwwzumatacom1,7.24618300004,7.24740199978,0.00121899973601,core 0 cpu_frequency,0.000491815439291,1571184690.25,1571184690.25
zumatawwwzumatacom1,7.24740199978,7.32139599975,0.0739939999767,core 0 cpu_idle,0.00112837150264,1571184690.25,1571184690.32
zumatawwwzumatacom1,7.32139599975,7.32224699995,0.000851000193506,core 0 cpu_frequency,0.000343343006272,1571184690.32,1571184690.32
zumatawwwzumatacom1,7.32224699995,7.34276799997,0.0205210000277,core 0 cpu_idle,0.000312934989922,1571184690.32,1571184690.34
zumatawwwzumatacom1,7.34276799997,7.34541099984,0.00264299986884,core 0 cpu_frequency,0.00106633996968,1571184690.34,1571184690.35
zumatawwwzumatacom1,7.34541099984,7.36647700006,0.0210660002194,core 0 cpu_idle,0.000321245970346,1571184690.35,1571184690.37
zumatawwwzumatacom1,7.36647700006,7.36850699969,0.00202999962494,core 0 cpu_frequency,0.000819019994678,1571184690.37,1571184690.37
zumatawwwzumatacom1,7.36850699969,7.36857699975,7.00000673532e-05,core 0 cpu_idle,1.0674660271e-06,1571184690.37,1571184690.37
zumatawwwzumatacom1,7.36857699975,7.36859400012,1.7000362277e-05,core 0 cpu_frequency,6.85893556364e-06,1571184690.37,1571184690.37
zumatawwwzumatacom1,7.36859400012,7.38608400011,0.0174899999984,core 0 cpu_idle,0.000266713754975,1571184690.37,1571184690.39
zumatawwwzumatacom1,7.38608400011,7.38658799976,0.000503999646753,core 0 cpu_frequency,0.00020334279028,1571184690.39,1571184690.39
zumatawwwzumatacom1,7.38658799976,7.41613300005,0.0295450002886,core 0 cpu_idle,0.000450546481902,1571184690.39,1571184690.42
zumatawwwzumatacom1,7.41613300005,7.41638100008,0.000248000025749,core 0 cpu_frequency,0.000100057643989,1571184690.42,1571184690.42
zumatawwwzumatacom1,7.41638100008,7.42614399968,0.00976299960166,core 0 cpu_idle,0.000148880862426,1571184690.42,1571184690.43
zumatawwwzumatacom1,7.42614399968,7.42712199967,0.000977999996394,core 0 cpu_frequency,0.000394582118145,1571184690.43,1571184690.43
zumatawwwzumatacom1,7.42712199967,7.44623799995,0.0191160002723,core 0 cpu_idle,0.000291509446153,1571184690.43,1571184690.45
zumatawwwzumatacom1,7.44623799995,7.44804499997,0.00180700002238,core 0 cpu_frequency,0.00072904897643,1571184690.45,1571184690.45
zumatawwwzumatacom1,7.44804499997,7.46623599995,0.018190999981,core 0 cpu_idle,0.000277403654211,1571184690.45,1571184690.47
zumatawwwzumatacom1,7.46623599995,7.46875200002,0.00251600006595,core 0 cpu_frequency,0.00101510085781,1571184690.47,1571184690.47
zumatawwwzumatacom1,7.46875200002,7.50611299975,0.0373609997332,core 0 cpu_idle,0.000569736565432,1571184690.47,1571184690.51
zumatawwwzumatacom1,7.50611299975,7.50883499999,0.00272200023755,core 0 cpu_frequency,0.00109821331624,1571184690.51,1571184690.51
zumatawwwzumatacom1,7.50883499999,7.5173899997,0.00855499971658,core 0 cpu_idle,0.000130459468178,1571184690.51,1571184690.52
zumatawwwzumatacom1,7.5173899997,7.51745599974,6.60000368953e-05,core 0 cpu_frequency,2.66282560857e-05,1571184690.52,1571184690.52
zumatawwwzumatacom1,7.51745599974,7.5376840001,0.0202280003577,core 0 cpu_idle,0.000308466891455,1571184690.52,1571184690.54
zumatawwwzumatacom1,7.5376840001,7.53775599971,7.19996169209e-05,core 0 cpu_frequency,2.90488358436e-05,1571184690.54,1571184690.54
zumatawwwzumatacom1,7.53775599971,7.54610399995,0.00834800023586,core 0 cpu_idle,0.000127302829597,1571184690.54,1571184690.55
zumatawwwzumatacom1,7.54610399995,7.54818199994,0.00207799999043,core 0 cpu_frequency,0.00083838613574,1571184690.55,1571184690.55
zumatawwwzumatacom1,7.54818199994,7.56600699993,0.0178249999881,core 0 cpu_idle,0.000271822337318,1571184690.55,1571184690.57
zumatawwwzumatacom1,7.56600699993,7.56610699976,9.99998301268e-05,core 0 cpu_frequency,4.03457514632e-05,1571184690.57,1571184690.57
zumatawwwzumatacom1,7.56610699976,7.58623899985,0.0201320000924,core 0 cpu_idle,0.000307002935409,1571184690.57,1571184690.59
zumatawwwzumatacom1,7.58623899985,7.58628699975,4.79998998344e-05,core 0 cpu_frequency,1.93659531874e-05,1571184690.59,1571184690.59
zumatawwwzumatacom1,7.58628699975,7.58778900001,0.0015020002611,core 0 cpu_idle,2.29047529816e-05,1571184690.59,1571184690.59
zumatawwwzumatacom1,7.58778900001,7.58848699974,0.000697999726981,core 0 cpu_frequency,0.000281613713448,1571184690.59,1571184690.59
zumatawwwzumatacom1,7.58848699974,7.60952599999,0.0210390002467,core 0 cpu_idle,0.000320834234262,1571184690.59,1571184690.61
zumatawwwzumatacom1,7.60952599999,7.60961699998,9.0999994427e-05,core 0 cpu_frequency,3.67146939515e-05,1571184690.61,1571184690.61
zumatawwwzumatacom1,7.60961699998,7.61264299974,0.00302599975839,core 0 cpu_idle,4.61449833156e-05,1571184690.61,1571184690.61
zumatawwwzumatacom1,7.61264299974,7.61297199968,0.000328999944031,core 0 cpu_frequency,0.000132737725219,1571184690.61,1571184690.61
zumatawwwzumatacom1,7.61297199968,7.61360900011,0.00063700042665,core 0 cpu_idle,9.7139380062e-06,1571184690.61,1571184690.61
zumatawwwzumatacom1,7.61360900011,7.61379399989,0.000184999778867,core 0 cpu_frequency,7.4639677782e-05,1571184690.61,1571184690.61
zumatawwwzumatacom1,7.61379399989,7.6141979997,0.000403999816626,core 0 cpu_idle,6.16079520364e-06,1571184690.61,1571184690.61
zumatawwwzumatacom1,7.6141979997,7.61438399972,0.000186000019312,core 0 cpu_frequency,7.50432329915e-05,1571184690.61,1571184690.61
zumatawwwzumatacom1,7.61438399972,7.63443200011,0.0200480003841,core 0 cpu_idle,0.000305721981858,1571184690.61,1571184690.63
zumatawwwzumatacom1,7.63443200011,7.63450999977,7.79996626079e-05,core 0 cpu_frequency,3.14696034764e-05,1571184690.63,1571184690.63
zumatawwwzumatacom1,7.63450999977,7.63491400005,0.000404000282288,core 0 cpu_idle,6.16080230474e-06,1571184690.63,1571184690.63
zumatawwwzumatacom1,7.63491400005,7.63557799999,0.000663999933749,core 0 cpu_frequency,0.000267896218071,1571184690.63,1571184690.64
zumatawwwzumatacom1,7.63557799999,7.63719099993,0.00161299994215,core 0 cpu_frequency,0.000650778053261,1571184690.64,1571184690.64
zumatawwwzumatacom1,7.63719099993,7.65605899971,0.0188679997809,core 0 cpu_idle,0.000287727562659,1571184690.64,1571184690.66
zumatawwwzumatacom1,7.65605899971,7.65624699974,0.000188000034541,core 0 cpu_frequency,7.58501555358e-05,1571184690.66,1571184690.66
zumatawwwzumatacom1,7.65624699974,7.67539299978,0.0191460000351,core 0 cpu_idle,0.000291966927535,1571184690.66,1571184690.68
zumatawwwzumatacom1,7.67539299978,7.67591300001,0.000520000234246,core 0 cpu_frequency,0.000209798358509,1571184690.68,1571184690.68
zumatawwwzumatacom1,7.67591300001,7.69553699996,0.0196239999495,core 0 cpu_idle,0.000299256187231,1571184690.68,1571184690.7
zumatawwwzumatacom1,7.69553699996,7.69612199999,0.000585000030696,core 0 cpu_frequency,0.000236023059385,1571184690.7,1571184690.7
zumatawwwzumatacom1,7.69612199999,7.6973939999,0.00127199990675,core 0 cpu_idle,1.9397362578e-05,1571184690.7,1571184690.7
zumatawwwzumatacom1,7.6973939999,7.69828199968,0.000887999776751,core 0 cpu_frequency,0.000358270791528,1571184690.7,1571184690.7
zumatawwwzumatacom1,7.69828199968,7.72604899993,0.0277670002542,core 0 cpu_idle,0.000423432870377,1571184690.7,1571184690.73
zumatawwwzumatacom1,7.72604899993,7.72618799983,0.000138999894261,core 0 cpu_frequency,5.60806471389e-05,1571184690.73,1571184690.73
zumatawwwzumatacom1,7.72618799983,7.74614399998,0.0199560001493,core 0 cpu_idle,0.000304319024276,1571184690.73,1571184690.75
zumatawwwzumatacom1,7.74614399998,7.7464350001,0.000291000120342,core 0 cpu_frequency,0.000117406384753,1571184690.75,1571184690.75
zumatawwwzumatacom1,7.7464350001,7.76266800007,0.016232999973,core 0 cpu_idle,0.000247545133088,1571184690.75,1571184690.76
zumatawwwzumatacom1,7.76266800007,7.76434700005,0.00167899997905,core 0 cpu_frequency,0.000677406309347,1571184690.76,1571184690.76
zumatawwwzumatacom1,7.76434700005,7.78441100009,0.0200640000403,core 0 cpu_idle,0.000305965968614,1571184690.76,1571184690.78
zumatawwwzumatacom1,7.78441100009,7.78580799978,0.00139699969441,core 0 cpu_frequency,0.000563630982106,1571184690.78,1571184690.79
zumatawwwzumatacom1,7.78580799978,7.78605500003,0.000247000250965,core 0 cpu_idle,3.7666303271e-06,1571184690.79,1571184690.79
zumatawwwzumatacom1,7.78605500003,7.78608899983,3.39997932315e-05,core 0 cpu_frequency,1.37174953775e-05,1571184690.79,1571184690.79
zumatawwwzumatacom1,7.78608899983,7.8063149997,0.0202259998769,core 0 cpu_idle,0.000308436385122,1571184690.79,1571184690.81
zumatawwwzumatacom1,7.8063149997,7.80643999996,0.00012500025332,core 0 cpu_frequency,5.04323772039e-05,1571184690.81,1571184690.81
zumatawwwzumatacom1,7.80643999996,7.81122400006,0.00478400010616,core 0 cpu_idle,7.29536096188e-05,1571184690.81,1571184690.81
zumatawwwzumatacom1,7.81122400006,7.81137700006,0.000153000000864,core 0 cpu_frequency,6.17291049487e-05,1571184690.81,1571184690.81
zumatawwwzumatacom1,7.81137700006,7.83151299972,0.0201359996572,core 0 cpu_idle,0.000307063926773,1571184690.81,1571184690.83
zumatawwwzumatacom1,7.83151299972,7.83158800006,7.50003382564e-05,core 0 cpu_frequency,3.02595014723e-05,1571184690.83,1571184690.83
zumatawwwzumatacom1,7.83158800006,7.83235599985,0.000767999794334,core 0 cpu_idle,1.17116128637e-05,1571184690.83,1571184690.83
zumatawwwzumatacom1,7.83235599985,7.83328599995,0.00093000009656,core 0 cpu_frequency,0.000375216164958,1571184690.83,1571184690.83
zumatawwwzumatacom1,7.83328599995,7.84607600002,0.0127900000662,core 0 cpu_idle,0.000195041106009,1571184690.83,1571184690.85
zumatawwwzumatacom1,7.84607600002,7.84716499969,0.00108899967745,core 0 cpu_frequency,0.000439365849664,1571184690.85,1571184690.85
zumatawwwzumatacom1,7.84716499969,7.86614099983,0.0189760001376,core 0 cpu_idle,0.000289374514099,1571184690.85,1571184690.87
zumatawwwzumatacom1,7.86614099983,7.86617300007,3.20002436638e-05,core 0 cpu_frequency,1.29107607082e-05,1571184690.87,1571184690.87
zumatawwwzumatacom1,7.86617300007,7.88616300002,0.0199899999425,core 0 cpu_idle,0.000304837504123,1571184690.87,1571184690.89
zumatawwwzumatacom1,7.88616300002,7.88706799969,0.000904999673367,core 0 cpu_frequency,0.000365129539217,1571184690.89,1571184690.89
zumatawwwzumatacom1,7.88706799969,7.89268099982,0.00561300013214,core 0 cpu_idle,8.55954455151e-05,1571184690.89,1571184690.89
zumatawwwzumatacom1,7.89268099982,7.89275200013,7.10003077984e-05,core 0 cpu_frequency,2.86456563838e-05,1571184690.89,1571184690.89
zumatawwwzumatacom1,7.89275200013,7.92609799979,0.0333459996618,core 0 cpu_idle,0.000508509821843,1571184690.89,1571184690.93
zumatawwwzumatacom1,7.92609799979,7.92617199989,7.40000978112e-05,core 0 cpu_frequency,2.98559462627e-05,1571184690.93,1571184690.93
zumatawwwzumatacom1,7.92617199989,7.92856499972,0.00239299982786,core 0 cpu_idle,3.6492050875e-05,1571184690.93,1571184690.93
zumatawwwzumatacom1,7.92856499972,7.92862199992,5.70002011955e-05,core 0 cpu_frequency,2.2997198574e-05,1571184690.93,1571184690.93
zumatawwwzumatacom1,7.92862199992,7.94943899987,0.0208169999532,core 0 cpu_idle,0.000317448840787,1571184690.93,1571184690.95
zumatawwwzumatacom1,7.94943899987,7.949486,4.70001250505e-05,core 0 cpu_frequency,1.89625858527e-05,1571184690.95,1571184690.95
zumatawwwzumatacom1,7.949486,7.96946500009,0.0199790000916,core 0 cpu_idle,0.000304669761896,1571184690.95,1571184690.97
zumatawwwzumatacom1,7.96946500009,7.9725759998,0.00311099970713,core 0 cpu_frequency,0.00125515834204,1571184690.97,1571184690.97
zumatawwwzumatacom1,7.9725759998,7.98973400006,0.0171580002643,core 0 cpu_idle,0.000261650925031,1571184690.97,1571184690.99
zumatawwwzumatacom1,7.98973400006,7.99055500003,0.000820999965072,core 0 cpu_frequency,0.000331239168108,1571184690.99,1571184690.99
zumatawwwzumatacom1,7.99055500003,7.99219099991,0.00163599988446,core 0 cpu_idle,2.4948180238e-05,1571184690.99,1571184690.99
zumatawwwzumatacom1,7.99219099991,7.99244799977,0.000256999861449,core 0 cpu_frequency,0.0001036887015,1571184690.99,1571184690.99
zumatawwwzumatacom1,7.99244799977,8.00600699987,0.0135590001009,core 0 cpu_idle,0.000206767972039,1571184690.99,1571184691.01
zumatawwwzumatacom1,8.00600699987,8.00627500005,0.000268000178039,core 0 cpu_frequency,0.000108126869431,1571184691.01,1571184691.01
zumatawwwzumatacom1,8.00627500005,8.0260689999,0.019793999847,core 0 cpu_idle,0.000301848600667,1571184691.01,1571184691.03
zumatawwwzumatacom1,8.0260689999,8.02641399996,0.000345000065863,core 0 cpu_frequency,0.000139193105573,1571184691.03,1571184691.03
zumatawwwzumatacom1,8.02641399996,8.04616399994,0.0197499999776,core 0 cpu_idle,0.000301177624659,1571184691.03,1571184691.05
zumatawwwzumatacom1,8.04616399994,8.04622699972,6.29997812212e-05,core 0 cpu_frequency,2.54177783319e-05,1571184691.05,1571184691.05
zumatawwwzumatacom1,8.04622699972,8.0661559999,0.0199290001765,core 0 cpu_idle,0.000303907288191,1571184691.05,1571184691.07
zumatawwwzumatacom1,8.0661559999,8.06680299994,0.000647000037134,core 0 cpu_frequency,0.000261037470382,1571184691.07,1571184691.07
zumatawwwzumatacom1,8.06680299994,8.07264699973,0.00584399979562,core 0 cpu_idle,8.91180748832e-05,1571184691.07,1571184691.07
zumatawwwzumatacom1,8.07264699973,8.07284099981,0.000194000080228,core 0 cpu_frequency,7.82709231686e-05,1571184691.07,1571184691.07
zumatawwwzumatacom1,8.07284099981,8.09285000013,0.02000900032,core 0 cpu_idle,0.00030512725038,1571184691.07,1571184691.09
zumatawwwzumatacom1,8.09285000013,8.09357499983,0.000724999699742,core 0 cpu_frequency,0.000292507073858,1571184691.09,1571184691.09
zumatawwwzumatacom1,8.09357499983,8.10607799981,0.0125029999763,core 0 cpu_idle,0.000190664498138,1571184691.09,1571184691.11
zumatawwwzumatacom1,8.10607799981,8.10719299968,0.00111499987543,core 0 cpu_frequency,0.00044985584274,1571184691.11,1571184691.11
zumatawwwzumatacom1,8.10719299968,8.12621799996,0.0190250002779,core 0 cpu_idle,0.000290121741738,1571184691.11,1571184691.13
zumatawwwzumatacom1,8.12621799996,8.12627799995,5.99999912083e-05,core 0 cpu_frequency,2.42074884529e-05,1571184691.13,1571184691.13
zumatawwwzumatacom1,8.12627799995,8.14614799991,0.0198699999601,core 0 cpu_idle,0.000303007564391,1571184691.13,1571184691.15
zumatawwwzumatacom1,8.14614799991,8.14623600012,8.80002044141e-05,core 0 cpu_frequency,3.55044040726e-05,1571184691.15,1571184691.15
zumatawwwzumatacom1,8.14623600012,8.16619100003,0.0199549999088,core 0 cpu_idle,0.000304303771109,1571184691.15,1571184691.17
zumatawwwzumatacom1,8.16619100003,8.16622400004,3.30000184476e-05,core 0 cpu_frequency,1.33141280429e-05,1571184691.17,1571184691.17
zumatawwwzumatacom1,8.16622400004,8.18604499986,0.0198209998198,core 0 cpu_idle,0.000302260336752,1571184691.17,1571184691.19
zumatawwwzumatacom1,8.18604499986,8.18647899991,0.000434000045061,core 0 cpu_frequency,0.00017510087698,1571184691.19,1571184691.19
zumatawwwzumatacom1,8.18647899991,8.20606399979,0.0195849998854,core 0 cpu_idle,0.000298661455753,1571184691.19,1571184691.21
