nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,16.088767,16.1013259999,0.012558999937,core 0 cpu_idle,0.00019151846954,1571184659.09,1571184659.1
nylonnyloncom2,16.1013259999,16.1035449998,0.00221899989992,core 0 cpu_frequency,0.000895273705423,1571184659.1,1571184659.1
nylonnyloncom2,16.1035449998,16.121907,0.0183620001189,core 0 cpu_idle,0.000280011320814,1571184659.1,1571184659.12
nylonnyloncom2,16.121907,16.1221539997,0.000246999785304,core 0 cpu_frequency,9.96540887792e-05,1571184659.12,1571184659.12
nylonnyloncom2,16.1221539997,16.187959,0.065805000253,core 0 cpu_idle,0.00100349335136,1571184659.12,1571184659.19
nylonnyloncom2,16.187959,16.1880369997,7.79996626079e-05,core 0 cpu_frequency,3.14696034764e-05,1571184659.19,1571184659.19
nylonnyloncom2,16.1880369997,16.203278,0.0152410003357,core 0 cpu_idle,0.000232417634619,1571184659.19,1571184659.2
nylonnyloncom2,16.203278,16.204721,0.00144300004467,core 0 cpu_frequency,0.000582190200624,1571184659.2,1571184659.2
nylonnyloncom2,16.204721,16.2080029999,0.00328199984506,core 0 cpu_idle,5.00488566372e-05,1571184659.2,1571184659.21
nylonnyloncom2,16.2080029999,16.2090069996,0.00100399972871,core 0 cpu_frequency,0.000405071923346,1571184659.21,1571184659.21
nylonnyloncom2,16.2090069996,16.2158829998,0.00687600020319,core 0 cpu_idle,0.000104855565099,1571184659.21,1571184659.22
nylonnyloncom2,16.2158829998,16.2205119999,0.00462900009006,core 0 cpu_frequency,0.00186760804414,1571184659.22,1571184659.22
nylonnyloncom2,16.2205119999,16.248011,0.0274990000762,core 0 cpu_idle,0.000419346001662,1571184659.22,1571184659.25
nylonnyloncom2,16.248011,16.2492919997,0.00128099974245,core 0 cpu_frequency,0.000516829850289,1571184659.25,1571184659.25
nylonnyloncom2,16.2492919997,16.2679149997,0.0186230000108,core 0 cpu_idle,0.000283991438665,1571184659.25,1571184659.27
nylonnyloncom2,16.2679149997,16.2688199999,0.000905000139028,core 0 cpu_frequency,0.000365129727092,1571184659.27,1571184659.27
nylonnyloncom2,16.2688199999,16.3080619997,0.0392419998534,core 0 cpu_idle,0.000598420876764,1571184659.27,1571184659.31
nylonnyloncom2,16.3080619997,16.3088509999,0.000789000187069,core 0 cpu_frequency,0.000318328595275,1571184659.31,1571184659.31
nylonnyloncom2,16.3088509999,16.347852,0.0390010001138,core 0 cpu_idle,0.000594745751235,1571184659.31,1571184659.35
nylonnyloncom2,16.347852,16.34809,0.000237999949604,core 0 cpu_frequency,9.60230312674e-05,1571184659.35,1571184659.35
nylonnyloncom2,16.34809,16.3680329998,0.0199429998174,core 0 cpu_idle,0.000304120775716,1571184659.35,1571184659.37
nylonnyloncom2,16.3680329998,16.368179,0.000146000180393,core 0 cpu_frequency,5.89049699812e-05,1571184659.37,1571184659.37
nylonnyloncom2,16.368179,16.3887209999,0.0205419999547,core 0 cpu_idle,0.00031325522831,1571184659.37,1571184659.39
nylonnyloncom2,16.3887209999,16.3888119999,9.0999994427e-05,core 0 cpu_frequency,3.67146939515e-05,1571184659.39,1571184659.39
nylonnyloncom2,16.3888119999,16.4093959997,0.0205839998089,core 0 cpu_idle,0.000313895705085,1571184659.39,1571184659.41
nylonnyloncom2,16.4093959997,16.4094699998,7.40000978112e-05,core 0 cpu_frequency,2.98559462627e-05,1571184659.41,1571184659.41
nylonnyloncom2,16.4094699998,16.4479359998,0.0384659999982,core 0 cpu_idle,0.000586587266972,1571184659.41,1571184659.45
nylonnyloncom2,16.4479359998,16.4483999996,0.000463999807835,core 0 cpu_frequency,0.000187204527269,1571184659.45,1571184659.45
nylonnyloncom2,16.4483999996,16.488045,0.0396450003609,core 0 cpu_idle,0.000604566433004,1571184659.45,1571184659.49
nylonnyloncom2,16.488045,16.4881269997,8.19996930659e-05,core 0 cpu_frequency,3.30834485649e-05,1571184659.49,1571184659.49
nylonnyloncom2,16.4881269997,16.5480219997,0.0598949999548,core 0 cpu_idle,0.000913368801811,1571184659.49,1571184659.55
nylonnyloncom2,16.5480219997,16.5490219998,0.00100000016391,core 0 cpu_frequency,0.000403458266132,1571184659.55,1571184659.55
nylonnyloncom2,16.5490219998,16.5880459999,0.0390240000561,core 0 cpu_idle,0.000595096488855,1571184659.55,1571184659.59
nylonnyloncom2,16.5880459999,16.5910799997,0.00303399981931,core 0 cpu_frequency,0.0012240921059,1571184659.59,1571184659.59
nylonnyloncom2,16.5910799997,16.647878,0.0567980003543,core 0 cpu_idle,0.000866141106403,1571184659.59,1571184659.65
nylonnyloncom2,16.647878,16.64989,0.00201199995354,core 0 cpu_frequency,0.000811757879655,1571184659.65,1571184659.65
nylonnyloncom2,16.64989,16.656494,0.0066039999947,core 0 cpu_idle,0.000100707697919,1571184659.65,1571184659.66
nylonnyloncom2,16.656494,16.6580089997,0.00151499966159,core 0 cpu_frequency,0.000611239036468,1571184659.66,1571184659.66
nylonnyloncom2,16.6580089997,16.6766679999,0.018659000285,core 0 cpu_idle,0.000284540424846,1571184659.66,1571184659.68
nylonnyloncom2,16.6766679999,16.6777589996,0.00109099969268,core 0 cpu_frequency,0.000440172772209,1571184659.68,1571184659.68
nylonnyloncom2,16.6777589996,16.6792879999,0.00152900023386,core 0 cpu_idle,2.33164890662e-05,1571184659.68,1571184659.68
nylonnyloncom2,16.6792879999,16.6795959999,0.000308000016958,core 0 cpu_frequency,0.000124265132442,1571184659.68,1571184659.68
nylonnyloncom2,16.6795959999,16.701266,0.021670000162,core 0 cpu_idle,0.00033045666747,1571184659.68,1571184659.7
nylonnyloncom2,16.701266,16.7013109997,4.49996441603e-05,core 0 cpu_frequency,1.81554754335e-05,1571184659.7,1571184659.7
nylonnyloncom2,16.7013109997,16.7073089997,0.00599800003693,core 0 cpu_idle,9.14665015631e-05,1571184659.7,1571184659.71
nylonnyloncom2,16.7073089997,16.7073439998,3.50000336766e-05,core 0 cpu_frequency,1.41210505871e-05,1571184659.71,1571184659.71
nylonnyloncom2,16.7073439998,16.7078299997,0.000485999975353,core 0 cpu_idle,7.41125662415e-06,1571184659.71,1571184659.71
nylonnyloncom2,16.7078299997,16.7078899997,5.99999912083e-05,core 0 cpu_frequency,2.42074884529e-05,1571184659.71,1571184659.71
nylonnyloncom2,16.7078899997,16.748416,0.0405260003172,core 0 cpu_idle,0.000618001241837,1571184659.71,1571184659.75
nylonnyloncom2,16.748416,16.7503339997,0.00191799970344,core 0 cpu_frequency,0.000773832707949,1571184659.75,1571184659.75
nylonnyloncom2,16.7503339997,16.7690339996,0.0186999998987,core 0 cpu_idle,0.000285165648455,1571184659.75,1571184659.77
nylonnyloncom2,16.7690339996,16.7691039997,7.00000673532e-05,core 0 cpu_frequency,2.82421011742e-05,1571184659.77,1571184659.77
nylonnyloncom2,16.7691039997,16.7878799997,0.0187760000117,core 0 cpu_idle,0.000286324612179,1571184659.77,1571184659.79
nylonnyloncom2,16.7878799997,16.788098,0.000218000262976,core 0 cpu_frequency,8.79539936997e-05,1571184659.79,1571184659.79
nylonnyloncom2,16.788098,16.8079499998,0.019851999823,core 0 cpu_idle,0.000302733071301,1571184659.79,1571184659.81
nylonnyloncom2,16.8079499998,16.808803,0.000853000208735,core 0 cpu_frequency,0.000344149928816,1571184659.81,1571184659.81
nylonnyloncom2,16.808803,16.8280129996,0.0192099995911,core 0 cpu_idle,0.000292942888765,1571184659.81,1571184659.83
nylonnyloncom2,16.8280129996,16.8294639997,0.00145100010559,core 0 cpu_frequency,0.000585417890801,1571184659.83,1571184659.83
nylonnyloncom2,16.8294639997,16.8678899999,0.0384260001592,core 0 cpu_idle,0.000585977289428,1571184659.83,1571184659.87
nylonnyloncom2,16.8678899999,16.8695759997,0.00168599979952,core 0 cpu_frequency,0.000680230444315,1571184659.87,1571184659.87
nylonnyloncom2,16.8695759997,16.8879509997,0.0183749999851,core 0 cpu_idle,0.000280209562273,1571184659.87,1571184659.89
nylonnyloncom2,16.8879509997,16.8883169997,0.000365999992937,core 0 cpu_frequency,0.00014766569835,1571184659.89,1571184659.89
nylonnyloncom2,16.8883169997,16.9080759999,0.019759000279,core 0 cpu_idle,0.000301314874755,1571184659.89,1571184659.91
nylonnyloncom2,16.9080759999,16.9082629997,0.000186999794096,core 0 cpu_frequency,7.54466003262e-05,1571184659.91,1571184659.91
nylonnyloncom2,16.9082629997,16.928082,0.0198190002702,core 0 cpu_idle,0.000302229844621,1571184659.91,1571184659.93
nylonnyloncom2,16.928082,16.9281579996,7.59996473789e-05,core 0 cpu_frequency,3.06626809321e-05,1571184659.93,1571184659.93
nylonnyloncom2,16.9281579996,16.9480519998,0.0198940001428,core 0 cpu_idle,0.000303373555178,1571184659.93,1571184659.95
nylonnyloncom2,16.9480519998,16.9482919998,0.000239999964833,core 0 cpu_frequency,9.68299538117e-05,1571184659.95,1571184659.95
nylonnyloncom2,16.9482919998,16.9683019998,0.0200100000948,core 0 cpu_idle,0.000305142496445,1571184659.95,1571184659.97
nylonnyloncom2,16.9683019998,16.9700489999,0.00174700003117,core 0 cpu_frequency,0.000704841487977,1571184659.97,1571184659.97
nylonnyloncom2,16.9700489999,16.9885149999,0.0184659999795,core 0 cpu_idle,0.000281597266688,1571184659.97,1571184659.99
nylonnyloncom2,16.9885149999,16.9890979999,0.000583000015467,core 0 cpu_frequency,0.00023521613684,1571184659.99,1571184659.99
nylonnyloncom2,16.9890979999,16.9946089997,0.00551099982113,core 0 cpu_idle,8.40399917723e-05,1571184659.99,1571184659.99
nylonnyloncom2,16.9946089997,16.995592,0.000983000267297,core 0 cpu_frequency,0.000396599518443,1571184659.99,1571184660.0
nylonnyloncom2,16.995592,17.0079309996,0.0123389996588,core 0 cpu_idle,0.000188163575297,1571184660.0,1571184660.01
nylonnyloncom2,17.0079309996,17.0079879998,5.70002011955e-05,core 0 cpu_frequency,2.2997198574e-05,1571184660.01,1571184660.01
nylonnyloncom2,17.0079879998,17.028068,0.0200800001621,core 0 cpu_idle,0.000306209962472,1571184660.01,1571184660.03
nylonnyloncom2,17.028068,17.0282999999,0.000231999903917,core 0 cpu_frequency,9.36022636347e-05,1571184660.03,1571184660.03
nylonnyloncom2,17.0282999999,17.0478789997,0.0195789998397,core 0 cpu_idle,0.000298569958056,1571184660.03,1571184660.05
nylonnyloncom2,17.0478789997,17.0480029997,0.000124000012875,core 0 cpu_frequency,5.00288219944e-05,1571184660.05,1571184660.05
nylonnyloncom2,17.0480029997,17.067876,0.0198730002157,core 0 cpu_idle,0.00030305331679,1571184660.05,1571184660.07
nylonnyloncom2,17.067876,17.0679139998,3.79998236895e-05,core 0 cpu_frequency,1.53313404661e-05,1571184660.07,1571184660.07
nylonnyloncom2,17.0679139998,17.10812,0.0402060002089,core 0 cpu_idle,0.000613121400185,1571184660.07,1571184660.11
nylonnyloncom2,17.10812,17.1092519998,0.00113199977204,core 0 cpu_frequency,0.000456714590428,1571184660.11,1571184660.11
nylonnyloncom2,17.1092519998,17.1169719999,0.00772000011057,core 0 cpu_idle,0.000117726141686,1571184660.11,1571184660.12
nylonnyloncom2,17.1169719999,17.117201,0.000229000113904,core 0 cpu_frequency,9.23919737557e-05,1571184660.12,1571184660.12
nylonnyloncom2,17.117201,17.1478709998,0.0306699997745,core 0 cpu_idle,0.000467702161562,1571184660.12,1571184660.15
nylonnyloncom2,17.1478709998,17.1484419997,0.000570999924093,core 0 cpu_frequency,0.000230374601575,1571184660.15,1571184660.15
nylonnyloncom2,17.1484419997,17.1960479999,0.0476060002111,core 0 cpu_idle,0.000725967700219,1571184660.15,1571184660.2
nylonnyloncom2,17.1960479999,17.1977349999,0.00168700003996,core 0 cpu_frequency,0.000680633999524,1571184660.2,1571184660.2
nylonnyloncom2,17.1977349999,17.2170849997,0.0193499997258,core 0 cpu_idle,0.000295077820819,1571184660.2,1571184660.22
nylonnyloncom2,17.2170849997,17.2171189999,3.40002588928e-05,core 0 cpu_frequency,1.37176832524e-05,1571184660.22,1571184660.22
nylonnyloncom2,17.2171189999,17.238018,0.020899000112,core 0 cpu_idle,0.000318699302207,1571184660.22,1571184660.24
nylonnyloncom2,17.238018,17.2380649997,4.69996593893e-05,core 0 cpu_frequency,1.89623979778e-05,1571184660.24,1571184660.24
nylonnyloncom2,17.2380649997,17.261227,0.0231620003469,core 0 cpu_idle,0.00035320892429,1571184660.24,1571184660.26
nylonnyloncom2,17.261227,17.2619489999,0.000721999909729,core 0 cpu_frequency,0.000291296783979,1571184660.26,1571184660.26
nylonnyloncom2,17.2619489999,17.2826739997,0.0207249997184,core 0 cpu_idle,0.000316045883205,1571184660.26,1571184660.28
nylonnyloncom2,17.2826739997,17.2827279996,5.39999455214e-05,core 0 cpu_frequency,2.17867208201e-05,1571184660.28,1571184660.28
nylonnyloncom2,17.2827279996,17.3079359997,0.0252080000937,core 0 cpu_idle,0.000384409397429,1571184660.28,1571184660.31
nylonnyloncom2,17.3079359997,17.3079559999,2.00001522899e-05,core 0 cpu_frequency,8.0692254426e-06,1571184660.31,1571184660.31
nylonnyloncom2,17.3079559999,17.3278689999,0.0199130000547,core 0 cpu_idle,0.000303663294333,1571184660.31,1571184660.33
nylonnyloncom2,17.3278689999,17.328059,0.00019000004977,core 0 cpu_frequency,7.66570780801e-05,1571184660.33,1571184660.33
nylonnyloncom2,17.328059,17.3480119999,0.0199529998936,core 0 cpu_idle,0.000304273271877,1571184660.33,1571184660.35
nylonnyloncom2,17.3480119999,17.3485719999,0.000560000073165,core 0 cpu_frequency,0.000225936621519,1571184660.35,1571184660.35
nylonnyloncom2,17.3485719999,17.3680189997,0.0194469997659,core 0 cpu_idle,0.000296557022931,1571184660.35,1571184660.37
nylonnyloncom2,17.3680189997,17.3680789997,5.99999912083e-05,core 0 cpu_frequency,2.42074884529e-05,1571184660.37,1571184660.37
nylonnyloncom2,17.3680789997,17.3778109998,0.0097320000641,core 0 cpu_idle,0.000148408134978,1571184660.37,1571184660.38
nylonnyloncom2,17.3778109998,17.3787869997,0.000975999981165,core 0 cpu_frequency,0.000393775195601,1571184660.38,1571184660.38
nylonnyloncom2,17.3787869997,17.3979659998,0.0191790000536,core 0 cpu_idle,0.000292470161317,1571184660.38,1571184660.4
nylonnyloncom2,17.3979659998,17.3980139997,4.79998998344e-05,core 0 cpu_frequency,1.93659531874e-05,1571184660.4,1571184660.4
nylonnyloncom2,17.3980139997,17.4078500001,0.00983600039035,core 0 cpu_idle,0.000149994087953,1571184660.4,1571184660.41
nylonnyloncom2,17.4078500001,17.4089349997,0.00108499964699,core 0 cpu_frequency,0.000437752004576,1571184660.41,1571184660.41
nylonnyloncom2,17.4089349997,17.427923,0.018988000229,core 0 cpu_idle,0.000289557509492,1571184660.41,1571184660.43
nylonnyloncom2,17.427923,17.428818,0.000895000062883,core 0 cpu_frequency,0.000361095114371,1571184660.43,1571184660.43
nylonnyloncom2,17.428818,17.4480379997,0.0192199996673,core 0 cpu_idle,0.000293095384926,1571184660.43,1571184660.45
nylonnyloncom2,17.4480379997,17.4511879999,0.00315000023693,core 0 cpu_frequency,0.00127089342559,1571184660.45,1571184660.45
nylonnyloncom2,17.4511879999,17.4680399997,0.0168519997969,core 0 cpu_idle,0.000256984570903,1571184660.45,1571184660.47
nylonnyloncom2,17.4680399997,17.4680499998,1.00000761449e-05,core 0 cpu_frequency,4.0346127213e-06,1571184660.47,1571184660.47
nylonnyloncom2,17.4680499998,17.4701389996,0.00208899984136,core 0 cpu_idle,3.18562030809e-05,1571184660.47,1571184660.47
nylonnyloncom2,17.4701389996,17.4743709997,0.00423200009391,core 0 cpu_frequency,0.00170743514029,1571184660.47,1571184660.47
nylonnyloncom2,17.4743709997,17.4909729999,0.0166020002216,core 0 cpu_idle,0.000253172202379,1571184660.47,1571184660.49
nylonnyloncom2,17.4909729999,17.4918899997,0.00091699976474,core 0 cpu_frequency,0.000369971074483,1571184660.49,1571184660.49
nylonnyloncom2,17.4918899997,17.4934589998,0.00156900007278,core 0 cpu_idle,2.39264666098e-05,1571184660.49,1571184660.49
nylonnyloncom2,17.4934589998,17.494833,0.00137400021777,core 0 cpu_frequency,0.000554351654659,1571184660.49,1571184660.49
nylonnyloncom2,17.494833,17.507884,0.0130509999581,core 0 cpu_idle,0.000199021223861,1571184660.49,1571184660.51
nylonnyloncom2,17.507884,17.5079719997,8.79997387528e-05,core 0 cpu_frequency,3.55042161977e-05,1571184660.51,1571184660.51
nylonnyloncom2,17.5079719997,17.5279689999,0.0199970002286,core 0 cpu_idle,0.000304944254986,1571184660.51,1571184660.53
nylonnyloncom2,17.5279689999,17.5283859996,0.000416999682784,core 0 cpu_frequency,0.000168241941417,1571184660.53,1571184660.53
nylonnyloncom2,17.5283859996,17.5480919997,0.0197060001083,core 0 cpu_idle,0.000300506648651,1571184660.53,1571184660.55
nylonnyloncom2,17.5480919997,17.5481189997,2.69999727607e-05,core 0 cpu_frequency,1.08933604101e-05,1571184660.55,1571184660.55
nylonnyloncom2,17.5481189997,17.5880119996,0.039892999921,core 0 cpu_idle,0.000608348302295,1571184660.55,1571184660.59
nylonnyloncom2,17.5880119996,17.5890429998,0.00103100016713,core 0 cpu_frequency,0.000415965471631,1571184660.59,1571184660.59
nylonnyloncom2,17.5890429998,17.6078539998,0.0188110000454,core 0 cpu_idle,0.000286858345192,1571184660.59,1571184660.61
nylonnyloncom2,17.6078539998,17.607963,0.000109000131488,core 0 cpu_frequency,4.39769968498e-05,1571184660.61,1571184660.61
nylonnyloncom2,17.607963,17.6280099996,0.020046999678,core 0 cpu_idle,0.00030570672159,1571184660.61,1571184660.63
nylonnyloncom2,17.6280099996,17.6311009997,0.0030910000205,core 0 cpu_frequency,0.00124708930447,1571184660.63,1571184660.63
nylonnyloncom2,17.6311009997,17.6480169999,0.0169160002843,core 0 cpu_idle,0.000257960546335,1571184660.63,1571184660.65
nylonnyloncom2,17.6480169999,17.648021,4.00003045797e-06,core 0 cpu_frequency,1.61384508852e-06,1571184660.65,1571184660.65
nylonnyloncom2,17.648021,17.6726329997,0.0246119997464,core 0 cpu_idle,0.000375320690133,1571184660.65,1571184660.67
nylonnyloncom2,17.6726329997,17.6735129999,0.000880000181496,core 0 cpu_frequency,0.000355043289226,1571184660.67,1571184660.67
nylonnyloncom2,17.6735129999,17.6878689998,0.0143559998833,core 0 cpu_idle,0.00021892182022,1571184660.67,1571184660.69
nylonnyloncom2,17.6878689998,17.6880939999,0.000225000083447,core 0 cpu_frequency,9.07781286672e-05,1571184660.69,1571184660.69
nylonnyloncom2,17.6880939999,17.6891839998,0.00108999991789,core 0 cpu_idle,1.66219537479e-05,1571184660.69,1571184660.69
nylonnyloncom2,17.6891839998,17.6896029999,0.000419000163674,core 0 cpu_frequency,0.000169049051836,1571184660.69,1571184660.69
nylonnyloncom2,17.6896029999,17.7105149999,0.0209119999781,core 0 cpu_idle,0.000318897543666,1571184660.69,1571184660.71
nylonnyloncom2,17.7105149999,17.7110779998,0.000562999863178,core 0 cpu_frequency,0.000227146911398,1571184660.71,1571184660.71
nylonnyloncom2,17.7110779998,17.7279249998,0.0168469999917,core 0 cpu_idle,0.000256908326373,1571184660.71,1571184660.73
nylonnyloncom2,17.7279249998,17.7291919999,0.00126700010151,core 0 cpu_frequency,0.000511181580354,1571184660.73,1571184660.73
nylonnyloncom2,17.7291919999,17.748098,0.0189060000703,core 0 cpu_idle,0.000288307048072,1571184660.73,1571184660.75
nylonnyloncom2,17.748098,17.7482229997,0.000124999787658,core 0 cpu_frequency,5.04321893291e-05,1571184660.75,1571184660.75
nylonnyloncom2,17.7482229997,17.7678569998,0.0196340000257,core 0 cpu_idle,0.000299408683392,1571184660.75,1571184660.77
nylonnyloncom2,17.7678569998,17.769138,0.00128100020811,core 0 cpu_frequency,0.000516830038164,1571184660.77,1571184660.77
nylonnyloncom2,17.769138,17.78785,0.01871199999,core 0 cpu_idle,0.000285348643848,1571184660.77,1571184660.79
nylonnyloncom2,17.78785,17.7885169997,0.000666999723762,core 0 cpu_frequency,0.00026910650795,1571184660.79,1571184660.79
nylonnyloncom2,17.7885169997,17.8079309999,0.0194140002131,core 0 cpu_idle,0.00029605379625,1571184660.79,1571184660.81
nylonnyloncom2,17.8079309999,17.8109299997,0.00299899978563,core 0 cpu_frequency,0.00120997105531,1571184660.81,1571184660.81
nylonnyloncom2,17.8109299997,17.8678199998,0.0568900001235,core 0 cpu_idle,0.000867544056884,1571184660.81,1571184660.87
nylonnyloncom2,17.8678199998,17.8679829999,0.000163000077009,core 0 cpu_frequency,6.576371767e-05,1571184660.87,1571184660.87
nylonnyloncom2,17.8679829999,17.887937,0.019954000134,core 0 cpu_idle,0.000304288525044,1571184660.87,1571184660.89
nylonnyloncom2,17.887937,17.8885459998,0.000608999747783,core 0 cpu_frequency,0.000245705942041,1571184660.89,1571184660.89
nylonnyloncom2,17.8885459998,17.90796,0.0194140002131,core 0 cpu_idle,0.00029605379625,1571184660.89,1571184660.91
nylonnyloncom2,17.90796,17.909035,0.00107500003651,core 0 cpu_frequency,0.000433717579729,1571184660.91,1571184660.91
nylonnyloncom2,17.909035,17.9094829997,0.000447999686003,core 0 cpu_idle,6.8317712117e-06,1571184660.91,1571184660.91
nylonnyloncom2,17.9094829997,17.9098939998,0.000411000102758,core 0 cpu_frequency,0.000165821361659,1571184660.91,1571184660.91
nylonnyloncom2,17.9098939998,17.9278699998,0.0179759999737,core 0 cpu_idle,0.000274125011599,1571184660.91,1571184660.93
nylonnyloncom2,17.9278699998,17.928053,0.000183000229299,core 0 cpu_frequency,7.38329431126e-05,1571184660.93,1571184660.93
nylonnyloncom2,17.928053,17.947962,0.0199090000242,core 0 cpu_idle,0.000303602295869,1571184660.93,1571184660.95
nylonnyloncom2,17.947962,17.9482359998,0.000273999758065,core 0 cpu_frequency,0.000110547449189,1571184660.95,1571184660.95
nylonnyloncom2,17.9482359998,17.9678779999,0.0196420000866,core 0 cpu_idle,0.000299530680321,1571184660.95,1571184660.97
nylonnyloncom2,17.9678779999,17.9680419997,0.000163999851793,core 0 cpu_frequency,6.61670850047e-05,1571184660.97,1571184660.97
nylonnyloncom2,17.9680419997,17.9880059999,0.0199640002102,core 0 cpu_idle,0.000304441021205,1571184660.97,1571184660.99
nylonnyloncom2,17.9880059999,17.988262,0.000256000086665,core 0 cpu_frequency,0.000103285334166,1571184660.99,1571184660.99
nylonnyloncom2,17.988262,18.0081130001,0.0198510000482,core 0 cpu_idle,0.000302717825235,1571184660.99,1571184661.01
nylonnyloncom2,18.0081130001,18.0094809998,0.00136799970642,core 0 cpu_frequency,0.000551930699152,1571184661.01,1571184661.01
nylonnyloncom2,18.0094809998,18.06507,0.0555890002288,core 0 cpu_idle,0.000847704458989,1571184661.01,1571184661.07
nylonnyloncom2,18.06507,18.0651529999,8.2999933511e-05,core 0 cpu_frequency,3.34870037745e-05,1571184661.07,1571184661.07
nylonnyloncom2,18.0651529999,18.0879849996,0.0228319996968,core 0 cpu_idle,0.000348176579376,1571184661.07,1571184661.09
nylonnyloncom2,18.0879849996,18.0883239997,0.000339000020176,core 0 cpu_frequency,0.00013677233794,1571184661.09,1571184661.09
nylonnyloncom2,18.0883239997,18.108,0.0196760003455,core 0 cpu_idle,0.000300049167269,1571184661.09,1571184661.11
nylonnyloncom2,18.108,18.1098719998,0.00187199981883,core 0 cpu_frequency,0.000755273677306,1571184661.11,1571184661.11
nylonnyloncom2,18.1098719998,18.1799339997,0.0700619998388,core 0 cpu_idle,0.00106841046654,1571184661.11,1571184661.18
nylonnyloncom2,18.1799339997,18.180559,0.000625000335276,core 0 cpu_frequency,0.00025216151027,1571184661.18,1571184661.18
nylonnyloncom2,18.180559,18.2278809999,0.0473219999112,core 0 cpu_idle,0.000721636837646,1571184661.18,1571184661.23
nylonnyloncom2,18.2278809999,18.2280019997,0.0001209997572,core 0 cpu_frequency,4.88183442405e-05,1571184661.23,1571184661.23
nylonnyloncom2,18.2280019997,18.2480629999,0.0200610002503,core 0 cpu_idle,0.000305920223317,1571184661.23,1571184661.25
nylonnyloncom2,18.2480629999,18.248131,6.80000521243e-05,core 0 cpu_frequency,2.743517863e-05,1571184661.25,1571184661.25
nylonnyloncom2,18.248131,18.3281069999,0.0799759998918,core 0 cpu_idle,0.00121959401035,1571184661.25,1571184661.33
nylonnyloncom2,18.3281069999,18.3282519998,0.000144999939948,core 0 cpu_frequency,5.85014147717e-05,1571184661.33,1571184661.33
nylonnyloncom2,18.3282519998,18.3411949999,0.012943000067,core 0 cpu_idle,0.000197374279522,1571184661.33,1571184661.34
nylonnyloncom2,18.3411949999,18.34185,0.00065500009805,core 0 cpu_frequency,0.000264265160559,1571184661.34,1571184661.34
nylonnyloncom2,18.34185,18.3680499997,0.026199999731,core 0 cpu_idle,0.000399536895898,1571184661.34,1571184661.37
nylonnyloncom2,18.3680499997,18.3684189999,0.000369000248611,core 0 cpu_frequency,0.000148876176104,1571184661.37,1571184661.37
nylonnyloncom2,18.3684189999,18.4078759998,0.0394569998607,core 0 cpu_idle,0.000601699519376,1571184661.37,1571184661.41
nylonnyloncom2,18.4078759998,18.4082339997,0.000357999932021,core 0 cpu_frequency,0.000144438008173,1571184661.41,1571184661.41
nylonnyloncom2,18.4082339997,18.428082,0.0198480002582,core 0 cpu_idle,0.000302672079938,1571184661.41,1571184661.43
nylonnyloncom2,18.428082,18.428506,0.000423999968916,core 0 cpu_frequency,0.000171066264259,1571184661.43,1571184661.43
nylonnyloncom2,18.428506,18.5679219998,0.139415999874,core 0 cpu_idle,0.00212602429009,1571184661.43,1571184661.57
nylonnyloncom2,18.5679219998,18.572681,0.00475900014862,core 0 cpu_frequency,0.00192005763376,1571184661.57,1571184661.57
nylonnyloncom2,18.572681,18.5880410001,0.0153600000776,core 0 cpu_idle,0.000234232321184,1571184661.57,1571184661.59
nylonnyloncom2,18.5880410001,18.5887549999,0.000713999848813,core 0 cpu_frequency,0.000288069093802,1571184661.59,1571184661.59
nylonnyloncom2,18.5887549999,18.6079539997,0.0191989997402,core 0 cpu_idle,0.000292775146538,1571184661.59,1571184661.61
nylonnyloncom2,18.6079539997,18.608308,0.000354000367224,core 0 cpu_frequency,0.00014282435096,1571184661.61,1571184661.61
nylonnyloncom2,18.608308,18.6280589998,0.0197509997524,core 0 cpu_idle,0.000301192870725,1571184661.61,1571184661.63
nylonnyloncom2,18.6280589998,18.6283279997,0.000268999952823,core 0 cpu_frequency,0.000108530236766,1571184661.63,1571184661.63
nylonnyloncom2,18.6283279997,18.7079139999,0.0795860001817,core 0 cpu_idle,0.00121364670977,1571184661.63,1571184661.71
nylonnyloncom2,18.7079139999,18.7104719998,0.0025579999201,core 0 cpu_frequency,0.00103204604336,1571184661.71,1571184661.71
nylonnyloncom2,18.7104719998,18.7479039999,0.037432000041,core 0 cpu_idle,0.000570819284625,1571184661.71,1571184661.75
nylonnyloncom2,18.7479039999,18.7504980001,0.00259400019422,core 0 cpu_frequency,0.00104657064916,1571184661.75,1571184661.75
nylonnyloncom2,18.7504980001,18.7678729999,0.0173749998212,core 0 cpu_idle,0.000264960059773,1571184661.75,1571184661.77
nylonnyloncom2,18.7678729999,18.7683009999,0.000427999999374,core 0 cpu_frequency,0.000172680109347,1571184661.77,1571184661.77
nylonnyloncom2,18.7683009999,18.7880279999,0.0197270000353,core 0 cpu_idle,0.000300826887039,1571184661.77,1571184661.79
nylonnyloncom2,18.7880279999,18.7884789999,0.000450999941677,core 0 cpu_frequency,0.000181959624669,1571184661.79,1571184661.79
nylonnyloncom2,18.7884789999,18.8081199997,0.0196409998462,core 0 cpu_idle,0.000299515427154,1571184661.79,1571184661.81
