soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,17.658607,17.6586189996,1.19996257126e-05,core 0 cpu_idle,1.82988292305e-07,1571185014.66,1571185014.66
soundslicewwwsoundslicecom2,17.6586189996,17.7017859998,0.0431670001708,core 0 cpu_frequency,0.0174160801883,1571185014.66,1571185014.7
soundslicewwwsoundslicecom2,17.7017859998,17.7026479999,0.000862000044435,core 0 cpu_idle,1.31450696776e-05,1571185014.7,1571185014.7
soundslicewwwsoundslicecom2,17.7026479999,17.7031449997,0.000496999826282,core 0 cpu_frequency,0.000200518655312,1571185014.7,1571185014.7
soundslicewwwsoundslicecom2,17.7031449997,17.7064119997,0.00326699996367,core 0 cpu_frequency,0.00131809792474,1571185014.7,1571185014.71
soundslicewwwsoundslicecom2,17.7064119997,17.7692449996,0.0628329999745,core 0 cpu_idle,0.000958171833111,1571185014.71,1571185014.77
soundslicewwwsoundslicecom2,17.7692449996,17.7697239998,0.000479000154883,core 0 cpu_frequency,0.000193256540289,1571185014.77,1571185014.77
soundslicewwwsoundslicecom2,17.7697239998,17.7737579998,0.00403399998322,core 0 cpu_frequency,0.00162755037203,1571185014.77,1571185014.77
soundslicewwwsoundslicecom2,17.7737579998,17.7752,0.00144200026989,core 0 cpu_idle,2.19897831157e-05,1571185014.77,1571185014.78
soundslicewwwsoundslicecom2,17.7752,17.7918039998,0.0166039997712,core 0 cpu_frequency,0.00669901986048,1571185014.78,1571185014.79
soundslicewwwsoundslicecom2,17.7918039998,17.7982469997,0.00644299993291,core 0 cpu_idle,9.8252527477e-05,1571185014.79,1571185014.8
soundslicewwwsoundslicecom2,17.7982469997,17.798428,0.00018100021407,core 0 cpu_frequency,7.30260205683e-05,1571185014.8,1571185014.8
soundslicewwwsoundslicecom2,17.798428,17.8191319997,0.0207039997913,core 0 cpu_idle,0.000315725644817,1571185014.8,1571185014.82
soundslicewwwsoundslicecom2,17.8191319997,17.8192039998,7.20000825822e-05,core 0 cpu_frequency,2.90490237185e-05,1571185014.82,1571185014.82
soundslicewwwsoundslicecom2,17.8192039998,17.8992189998,0.0800149999559,core 0 cpu_idle,0.00122018874183,1571185014.82,1571185014.9
soundslicewwwsoundslicecom2,17.8992189998,17.89983,0.000611000228673,core 0 cpu_frequency,0.00024651305246,1571185014.9,1571185014.9
soundslicewwwsoundslicecom2,17.89983,17.9034439996,0.0036139995791,core 0 cpu_frequency,0.00145809776499,1571185014.9,1571185014.9
soundslicewwwsoundslicecom2,17.9034439996,17.921871,0.0184270003811,core 0 cpu_idle,0.000281002542311,1571185014.9,1571185014.92
soundslicewwwsoundslicecom2,17.921871,17.921931,5.99999912083e-05,core 0 cpu_frequency,2.42074884529e-05,1571185014.92,1571185014.92
soundslicewwwsoundslicecom2,17.921931,17.9532279996,0.0312969996594,core 0 cpu_idle,0.000477263596306,1571185014.92,1571185014.95
soundslicewwwsoundslicecom2,17.9532279996,17.9598319996,0.0066039999947,core 0 cpu_frequency,0.00266443795066,1571185014.95,1571185014.96
soundslicewwwsoundslicecom2,17.9598319996,17.9615189997,0.00168700003996,core 0 cpu_frequency,0.000680633999524,1571185014.96,1571185014.96
soundslicewwwsoundslicecom2,17.9615189997,18.0259059998,0.0643870001659,core 0 cpu_idle,0.00098186955903,1571185014.96,1571185015.03
soundslicewwwsoundslicecom2,18.0259059998,18.0264039999,0.000498000066727,core 0 cpu_frequency,0.000200922210522,1571185015.03,1571185015.03
soundslicewwwsoundslicecom2,18.0264039999,18.0268859998,0.000481999944896,core 0 cpu_frequency,0.000194466830168,1571185015.03,1571185015.03
soundslicewwwsoundslicecom2,18.0268859998,18.0418689996,0.0149829997681,core 0 cpu_idle,0.000228483254964,1571185015.03,1571185015.04
soundslicewwwsoundslicecom2,18.0418689996,18.0419279998,5.90002164245e-05,core 0 cpu_frequency,2.38041211182e-05,1571185015.04,1571185015.04
soundslicewwwsoundslicecom2,18.0419279998,18.0858849999,0.0439570001327,core 0 cpu_idle,0.000670322273523,1571185015.04,1571185015.09
soundslicewwwsoundslicecom2,18.0858849999,18.0860799998,0.000194999855012,core 0 cpu_frequency,7.86742905033e-05,1571185015.09,1571185015.09
soundslicewwwsoundslicecom2,18.0860799998,18.0861729998,9.3000009656e-05,core 0 cpu_idle,1.41820364725e-06,1571185015.09,1571185015.09
soundslicewwwsoundslicecom2,18.0861729998,18.087146,0.000973000191152,core 0 cpu_frequency,0.000392564905722,1571185015.09,1571185015.09
soundslicewwwsoundslicecom2,18.087146,18.1209699996,0.0338239995763,core 0 cpu_idle,0.000515799081538,1571185015.09,1571185015.12
soundslicewwwsoundslicecom2,18.1209699996,18.12115,0.000180000439286,core 0 cpu_frequency,7.26226532336e-05,1571185015.12,1571185015.12
soundslicewwwsoundslicecom2,18.12115,18.1214799997,0.000329999718815,core 0 cpu_frequency,0.000133141092554,1571185015.12,1571185015.12
soundslicewwwsoundslicecom2,18.1214799997,18.9594639996,0.837983999867,core 0 cpu_idle,0.012778837006,1571185015.12,1571185015.96
soundslicewwwsoundslicecom2,18.9594639996,18.9596469998,0.000183000229299,core 0 cpu_frequency,7.38329431126e-05,1571185015.96,1571185015.96
soundslicewwwsoundslicecom2,18.9596469998,18.9747919999,0.0151450000703,core 0 cpu_frequency,0.00611037446738,1571185015.96,1571185015.97
soundslicewwwsoundslicecom2,18.9747919999,19.724469,0.749677000102,core 0 cpu_idle,0.0114321994131,1571185015.97,1571185016.72
soundslicewwwsoundslicecom2,19.724469,19.7246669997,0.000197999645025,core 0 cpu_frequency,7.98845803822e-05,1571185016.72,1571185016.72
soundslicewwwsoundslicecom2,19.7246669997,19.7429,0.0182330003008,core 0 cpu_frequency,0.00735625348197,1571185016.72,1571185016.74
soundslicewwwsoundslicecom2,19.7429,20.0552599998,0.312359999865,core 0 cpu_idle,0.00476333381795,1571185016.74,1571185017.06
soundslicewwwsoundslicecom2,20.0552599998,20.0755579998,0.0202979999594,core 0 cpu_frequency,0.00818939452724,1571185017.06,1571185017.08
soundslicewwwsoundslicecom2,20.0755579998,20.0952859996,0.0197279998101,core 0 cpu_frequency,0.007959423293,1571185017.08,1571185017.1
soundslicewwwsoundslicecom2,20.0952859996,20.1155049996,0.0202190000564,core 0 cpu_frequency,0.00815752136855,1571185017.1,1571185017.12
soundslicewwwsoundslicecom2,20.1155049996,20.1351379999,0.0196330002509,core 0 cpu_frequency,0.00792109494183,1571185017.12,1571185017.14
soundslicewwwsoundslicecom2,20.1351379999,20.1923429999,0.057204999961,core 0 cpu_frequency,0.0230798263152,1571185017.14,1571185017.19
soundslicewwwsoundslicecom2,20.1923429999,20.2543189996,0.0619759997353,core 0 cpu_idle,0.000945103007963,1571185017.19,1571185017.25
soundslicewwwsoundslicecom2,20.2543189996,20.2549099997,0.000591000076383,core 0 cpu_frequency,0.000238443827017,1571185017.25,1571185017.25
soundslicewwwsoundslicecom2,20.2549099997,20.3880789997,0.133169000037,core 0 cpu_frequency,0.0537281250507,1571185017.25,1571185017.39
soundslicewwwsoundslicecom2,20.3880789997,20.6694349996,0.281355999876,core 0 cpu_idle,0.00429053832011,1571185017.39,1571185017.67
soundslicewwwsoundslicecom2,20.6694349996,20.6697009997,0.00026600016281,core 0 cpu_frequency,0.000107319946887,1571185017.67,1571185017.67
soundslicewwwsoundslicecom2,20.6697009997,20.6743599996,0.00465899985284,core 0 cpu_frequency,0.00187971169443,1571185017.67,1571185017.67
soundslicewwwsoundslicecom2,20.6743599996,20.6752529996,0.000893000047654,core 0 cpu_idle,1.36178042267e-05,1571185017.67,1571185017.68
soundslicewwwsoundslicecom2,20.6752529996,20.6784039997,0.00315100001171,core 0 cpu_frequency,0.00127129679293,1571185017.68,1571185017.68
soundslicewwwsoundslicecom2,20.6784039997,20.6959909997,0.0175870000385,core 0 cpu_idle,0.000268192957087,1571185017.68,1571185017.7
soundslicewwwsoundslicecom2,20.6959909997,20.700065,0.0040740002878,core 0 cpu_frequency,0.00164368882292,1571185017.7,1571185017.7
soundslicewwwsoundslicecom2,20.700065,20.715444,0.0153789999895,core 0 cpu_idle,0.00023452206034,1571185017.7,1571185017.72
soundslicewwwsoundslicecom2,20.715444,20.7157059996,0.000261999666691,core 0 cpu_frequency,0.000105705913924,1571185017.72,1571185017.72
soundslicewwwsoundslicecom2,20.7157059996,20.718409,0.00270300032571,core 0 cpu_frequency,0.00109054764601,1571185017.72,1571185017.72
soundslicewwwsoundslicecom2,20.718409,20.7360419999,0.0176329999231,core 0 cpu_idle,0.000268894432327,1571185017.72,1571185017.74
soundslicewwwsoundslicecom2,20.7360419999,20.7364939996,0.000451999716461,core 0 cpu_frequency,0.000182362992004,1571185017.74,1571185017.74
soundslicewwwsoundslicecom2,20.7364939996,20.775316,0.0388220003806,core 0 cpu_idle,0.000592016094804,1571185017.74,1571185017.78
soundslicewwwsoundslicecom2,20.775316,20.7827229998,0.00740699982271,core 0 cpu_frequency,0.00298841481587,1571185017.78,1571185017.78
soundslicewwwsoundslicecom2,20.7827229998,20.7955059996,0.01278299978,core 0 cpu_idle,0.000194934355146,1571185017.78,1571185017.8
soundslicewwwsoundslicecom2,20.7955059996,20.805679,0.0101730003953,core 0 cpu_frequency,0.00410438042809,1571185017.8,1571185017.81
soundslicewwwsoundslicecom2,20.805679,20.8153949999,0.00971599994227,core 0 cpu_idle,0.00014816414112,1571185017.81,1571185017.82
soundslicewwwsoundslicecom2,20.8153949999,20.8160849996,0.000689999666065,core 0 cpu_frequency,0.000278386023271,1571185017.82,1571185017.82
soundslicewwwsoundslicecom2,20.8160849996,20.8355709999,0.0194860002957,core 0 cpu_idle,0.00029715176151,1571185017.82,1571185017.84
soundslicewwwsoundslicecom2,20.8355709999,20.8388039996,0.00323299970478,core 0 cpu_frequency,0.00130438024149,1571185017.84,1571185017.84
soundslicewwwsoundslicecom2,20.8388039996,20.8552679997,0.0164640001021,core 0 cpu_idle,0.000251067769557,1571185017.84,1571185017.86
soundslicewwwsoundslicecom2,20.8552679997,20.8723259997,0.0170579999685,core 0 cpu_frequency,0.0068821899629,1571185017.86,1571185017.87
soundslicewwwsoundslicecom2,20.8723259997,20.8752349997,0.00290900003165,core 0 cpu_idle,4.43607959826e-05,1571185017.87,1571185017.88
soundslicewwwsoundslicecom2,20.8752349997,20.8890169999,0.0137820001692,core 0 cpu_frequency,0.00556046098065,1571185017.88,1571185017.89
soundslicewwwsoundslicecom2,20.8890169999,20.8953389996,0.00632199971005,core 0 cpu_idle,9.64073345785e-05,1571185017.89,1571185017.9
soundslicewwwsoundslicecom2,20.8953389996,20.8956029997,0.000264000147581,core 0 cpu_frequency,0.000106513024343,1571185017.9,1571185017.9
soundslicewwwsoundslicecom2,20.8956029997,20.9154899996,0.0198869998567,core 0 cpu_idle,0.000303266804314,1571185017.9,1571185017.92
soundslicewwwsoundslicecom2,20.9154899996,20.9156909999,0.00020100036636,core 0 cpu_frequency,8.10952460109e-05,1571185017.92,1571185017.92
soundslicewwwsoundslicecom2,20.9156909999,20.916313,0.000622000079602,core 0 cpu_idle,9.48519021389e-06,1571185017.92,1571185017.92
soundslicewwwsoundslicecom2,20.916313,20.916803,0.000490000005811,core 0 cpu_frequency,0.000197694520345,1571185017.92,1571185017.92
soundslicewwwsoundslicecom2,20.916803,20.9378409996,0.0210379995406,core 0 cpu_idle,0.000320818973994,1571185017.92,1571185017.94
soundslicewwwsoundslicecom2,20.9378409996,20.9382309997,0.000390000175685,core 0 cpu_frequency,0.000157348768881,1571185017.94,1571185017.94
soundslicewwwsoundslicecom2,20.9382309997,20.9715879997,0.0333569999784,core 0 cpu_idle,0.000508677571171,1571185017.94,1571185017.97
soundslicewwwsoundslicecom2,20.9715879997,20.9921489996,0.0205609998666,core 0 cpu_frequency,0.00829550399637,1571185017.97,1571185017.99
soundslicewwwsoundslicecom2,20.9921489996,20.9951529996,0.00300400005654,core 0 cpu_frequency,0.00121198845561,1571185017.99,1571185018.0
soundslicewwwsoundslicecom2,20.9951529996,21.0076779998,0.0125250001438,core 0 cpu_frequency,0.00505331401302,1571185018.0,1571185018.01
soundslicewwwsoundslicecom2,21.0076779998,21.0078059998,0.000128000043333,core 0 cpu_idle,1.9519366608e-06,1571185018.01,1571185018.01
soundslicewwwsoundslicecom2,21.0078059998,21.007919,0.000113000161946,core 0 cpu_frequency,4.55908419384e-05,1571185018.01,1571185018.01
soundslicewwwsoundslicecom2,21.007919,21.0288219997,0.0209029996768,core 0 cpu_idle,0.000318760293571,1571185018.01,1571185018.03
soundslicewwwsoundslicecom2,21.0288219997,21.0384729998,0.00965100014582,core 0 cpu_frequency,0.00389377514703,1571185018.03,1571185018.04
soundslicewwwsoundslicecom2,21.0384729998,21.0590229998,0.0205500000156,core 0 cpu_idle,0.000313377225239,1571185018.04,1571185018.06
soundslicewwwsoundslicecom2,21.0590229998,21.059167,0.000144000165164,core 0 cpu_frequency,5.8098047437e-05,1571185018.06,1571185018.06
soundslicewwwsoundslicecom2,21.059167,21.0650269999,0.00585999991745,core 0 cpu_frequency,0.00236426501869,1571185018.06,1571185018.07
soundslicewwwsoundslicecom2,21.0650269999,21.0820299997,0.0170029997826,core 0 cpu_idle,0.000259287245184,1571185018.07,1571185018.08
soundslicewwwsoundslicecom2,21.0820299997,21.0822529998,0.000223000068218,core 0 cpu_frequency,8.99712061229e-05,1571185018.08,1571185018.08
soundslicewwwsoundslicecom2,21.0822529998,21.0953919999,0.0131390001625,core 0 cpu_idle,0.000200363182978,1571185018.08,1571185018.1
soundslicewwwsoundslicecom2,21.0953919999,21.098677,0.00328500010073,core 0 cpu_frequency,0.00132536022764,1571185018.1,1571185018.1
soundslicewwwsoundslicecom2,21.098677,21.118574,0.0198969999328,core 0 cpu_idle,0.000303419300476,1571185018.1,1571185018.12
soundslicewwwsoundslicecom2,21.118574,21.1187219997,0.000147999729961,core 0 cpu_frequency,5.97117046506e-05,1571185018.12,1571185018.12
soundslicewwwsoundslicecom2,21.1187219997,21.1208899999,0.00216800021008,core 0 cpu_idle,3.30609192036e-05,1571185018.12,1571185018.12
soundslicewwwsoundslicecom2,21.1208899999,21.1210049996,0.000114999711514,core 0 cpu_frequency,4.63975766078e-05,1571185018.12,1571185018.12
soundslicewwwsoundslicecom2,21.1210049996,21.1422619997,0.021257000044,core 0 cpu_idle,0.000324158622171,1571185018.12,1571185018.14
soundslicewwwsoundslicecom2,21.1422619997,21.1554569998,0.0131950001232,core 0 cpu_frequency,0.00532363099872,1571185018.14,1571185018.16
soundslicewwwsoundslicecom2,21.1554569998,21.1589609999,0.00350400013849,core 0 cpu_frequency,0.00141371758868,1571185018.16,1571185018.16
soundslicewwwsoundslicecom2,21.1589609999,21.1757609998,0.0167999998666,core 0 cpu_idle,0.000256191597966,1571185018.16,1571185018.18
soundslicewwwsoundslicecom2,21.1757609998,21.1953019998,0.019541000016,core 0 cpu_frequency,0.00788397669267,1571185018.18,1571185018.2
soundslicewwwsoundslicecom2,21.1953019998,21.1957049998,0.000403000041842,core 0 cpu_idle,6.14554913808e-06,1571185018.2,1571185018.2
soundslicewwwsoundslicecom2,21.1957049998,21.1985789998,0.00287399999797,core 0 cpu_frequency,0.00115953886598,1571185018.2,1571185018.2
soundslicewwwsoundslicecom2,21.1985789998,21.2013409999,0.00276200007647,core 0 cpu_frequency,0.00111435157925,1571185018.2,1571185018.2
soundslicewwwsoundslicecom2,21.2013409999,21.2151809996,0.0138399996795,core 0 cpu_idle,0.000211053075112,1571185018.2,1571185018.22
soundslicewwwsoundslicecom2,21.2151809996,21.2153249998,0.000144000165164,core 0 cpu_frequency,5.8098047437e-05,1571185018.22,1571185018.22
soundslicewwwsoundslicecom2,21.2153249998,21.2166799996,0.00135499984026,core 0 cpu_idle,2.0663070064e-05,1571185018.22,1571185018.22
soundslicewwwsoundslicecom2,21.2166799996,21.2223589998,0.00567900016904,core 0 cpu_frequency,0.002291239186,1571185018.22,1571185018.22
soundslicewwwsoundslicecom2,21.2223589998,21.236085,0.0137260002084,core 0 cpu_idle,0.000209314640178,1571185018.22,1571185018.24
soundslicewwwsoundslicecom2,21.236085,21.2363239997,0.000238999724388,core 0 cpu_frequency,9.64263986021e-05,1571185018.24,1571185018.24
soundslicewwwsoundslicecom2,21.2363239997,21.5,0.263676000293,core 0 cpu_idle,0.00402092716647,1571185018.24,1571185018.5
soundslicewwwsoundslicecom2,6.41557799978,6.435329,0.0197510002181,core 1 cpu_idle,0.000301192877826,1571185003.42,1571185003.44
soundslicewwwsoundslicecom2,6.435329,6.43999599991,0.00466699991375,core 1 cpu_frequency,0.0018829393846,1571185003.44,1571185003.44
soundslicewwwsoundslicecom2,6.43999599991,6.45524299983,0.0152469999157,core 1 cpu_idle,0.000232509125214,1571185003.44,1571185003.46
soundslicewwwsoundslicecom2,6.45524299983,6.45527799986,3.50000336766e-05,core 1 cpu_frequency,1.41210505871e-05,1571185003.46,1571185003.46
soundslicewwwsoundslicecom2,6.45527799986,6.49525099993,0.0399730000645,core 1 cpu_idle,0.000609568264483,1571185003.46,1571185003.5
soundslicewwwsoundslicecom2,6.49525099993,6.50211499957,0.00686399964616,core 1 cpu_frequency,0.00276933694204,1571185003.5,1571185003.5
soundslicewwwsoundslicecom2,6.50211499957,6.51528599998,0.0131710004061,core 1 cpu_idle,0.000200851170694,1571185003.5,1571185003.52
soundslicewwwsoundslicecom2,6.51528599998,6.52151599992,0.00622999994084,core 1 cpu_frequency,0.00251354456213,1571185003.52,1571185003.52
soundslicewwwsoundslicecom2,6.52151599992,6.55657699984,0.035060999915,core 1 cpu_idle,0.000534662718204,1571185003.52,1571185003.56
soundslicewwwsoundslicecom2,6.55657699984,6.55659199972,1.49998813868e-05,core 1 cpu_frequency,6.05182514451e-06,1571185003.56,1571185003.56
soundslicewwwsoundslicecom2,6.55659199972,6.57675999962,0.0201679999009,core 1 cpu_idle,0.000307551914488,1571185003.56,1571185003.58
soundslicewwwsoundslicecom2,6.57675999962,6.58908499964,0.0123250000179,core 1 cpu_frequency,0.00497262232221,1571185003.58,1571185003.59
soundslicewwwsoundslicecom2,6.58908499964,6.59928799979,0.0102030001581,core 1 cpu_idle,0.000155590650911,1571185003.59,1571185003.6
soundslicewwwsoundslicecom2,6.59928799979,6.59975499986,0.000467000063509,core 1 cpu_frequency,0.000188415005023,1571185003.6,1571185003.6
soundslicewwwsoundslicecom2,6.59975499986,6.60568999965,0.00593499979004,core 1 cpu_idle,9.05057792983e-05,1571185003.6,1571185003.61
soundslicewwwsoundslicecom2,6.60568999965,6.60580799961,0.000117999967188,core 1 cpu_frequency,4.76080543616e-05,1571185003.61,1571185003.61
soundslicewwwsoundslicecom2,6.60580799961,6.67882899987,0.0730210002512,core 1 cpu_idle,0.00111353374333,1571185003.61,1571185003.68
soundslicewwwsoundslicecom2,6.67882899987,6.68717299961,0.00834399973974,core 1 cpu_frequency,0.00336645511579,1571185003.68,1571185003.69
soundslicewwwsoundslicecom2,6.68717299961,6.69247999974,0.00530700013041,core 1 cpu_frequency,0.00214115272002,1571185003.69,1571185003.69
soundslicewwwsoundslicecom2,6.69247999974,6.73465,0.0421700002626,core 1 cpu_idle,0.000643071419004,1571185003.69,1571185003.73
soundslicewwwsoundslicecom2,6.73465,6.73470699973,5.69997355342e-05,core 1 cpu_frequency,2.29970106991e-05,1571185003.73,1571185003.73
soundslicewwwsoundslicecom2,6.73470699973,6.73522699997,0.000520000234246,core 1 cpu_idle,7.92974357214e-06,1571185003.73,1571185003.74
soundslicewwwsoundslicecom2,6.73522699997,6.73535399977,0.000126999802887,core 1 cpu_frequency,5.12391118733e-05,1571185003.74,1571185003.74
soundslicewwwsoundslicecom2,6.73535399977,6.79926199978,0.063908000011,core 1 cpu_idle,0.000974565046168,1571185003.74,1571185003.8
soundslicewwwsoundslicecom2,6.79926199978,6.79948399961,0.000221999827772,core 1 cpu_frequency,8.95676509134e-05,1571185003.8,1571185003.8
soundslicewwwsoundslicecom2,6.79948399961,6.84419399966,0.0447100000456,core 1 cpu_frequency,0.0180386161404,1571185003.8,1571185003.84
soundslicewwwsoundslicecom2,6.84419399966,6.84438199969,0.000188000034541,core 1 cpu_frequency,7.58501555358e-05,1571185003.84,1571185003.84
soundslicewwwsoundslicecom2,6.84438199969,6.8962989999,0.0519170002081,core 1 cpu_frequency,0.0209463394533,1571185003.84,1571185003.9
soundslicewwwsoundslicecom2,6.8962989999,6.898881,0.00258200010285,core 1 cpu_frequency,0.00104172911389,1571185003.9,1571185003.9
soundslicewwwsoundslicecom2,6.898881,6.94286599988,0.0439849998802,core 1 cpu_frequency,0.0177461088787,1571185003.9,1571185003.94
soundslicewwwsoundslicecom2,6.94286599988,6.94301399961,0.000147999729961,core 1 cpu_frequency,5.97117046506e-05,1571185003.94,1571185003.94
soundslicewwwsoundslicecom2,6.94301399961,6.94301999966,6.00004568696e-06,core 1 cpu_idle,9.14976967033e-08,1571185003.94,1571185003.94
soundslicewwwsoundslicecom2,6.94301999966,6.94340799982,0.000388000160456,core 1 cpu_frequency,0.000156541846337,1571185003.94,1571185003.94
soundslicewwwsoundslicecom2,6.94340799982,6.9848419996,0.0414339997806,core 1 cpu_idle,0.000631847779654,1571185003.94,1571185003.98
soundslicewwwsoundslicecom2,6.9848419996,6.98515799968,0.000316000077873,core 1 cpu_frequency,0.000127492822619,1571185003.98,1571185003.99
soundslicewwwsoundslicecom2,6.98515799968,7.04932500003,0.0641670003533,core 1 cpu_frequency,0.025888702462,1571185003.99,1571185004.05
soundslicewwwsoundslicecom2,7.04932500003,7.0494909999,0.000165999867022,core 1 cpu_frequency,6.6974007549e-05,1571185004.05,1571185004.05
soundslicewwwsoundslicecom2,7.0494909999,7.09424899984,0.0447579999454,core 1 cpu_frequency,0.0180579820936,1571185004.05,1571185004.09
soundslicewwwsoundslicecom2,7.09424899984,7.09455799963,0.000308999791741,core 1 cpu_idle,4.71209232416e-06,1571185004.09,1571185004.09
soundslicewwwsoundslicecom2,7.09455799963,7.0947639998,0.000206000171602,core 1 cpu_frequency,8.31124584341e-05,1571185004.09,1571185004.09
soundslicewwwsoundslicecom2,7.0947639998,7.09622999979,0.00146599998698,core 1 cpu_frequency,0.000591469715946,1571185004.09,1571185004.1
soundslicewwwsoundslicecom2,7.09622999979,7.14900999982,0.0527800000273,core 1 cpu_idle,0.000804868610416,1571185004.1,1571185004.15
soundslicewwwsoundslicecom2,7.14900999982,7.15546099981,0.00645099999383,core 1 cpu_frequency,0.00260270884571,1571185004.15,1571185004.16
soundslicewwwsoundslicecom2,7.15546099981,7.19310999988,0.0376490000635,core 1 cpu_frequency,0.0151897977974,1571185004.16,1571185004.19
soundslicewwwsoundslicecom2,7.19310999988,7.19319399958,8.39997082949e-05,core 1 cpu_idle,1.28095355164e-06,1571185004.19,1571185004.19
soundslicewwwsoundslicecom2,7.19319399958,7.19354699971,0.000353000126779,core 1 cpu_frequency,0.00014242079575,1571185004.19,1571185004.19
soundslicewwwsoundslicecom2,7.19354699971,7.19376299996,0.000216000247747,core 1 cpu_frequency,8.71470711554e-05,1571185004.19,1571185004.19
soundslicewwwsoundslicecom2,7.19376299996,7.23518499965,0.0414219996892,core 1 cpu_idle,0.00063166478426,1571185004.19,1571185004.24
soundslicewwwsoundslicecom2,7.23518499965,7.23526600003,8.10003839433e-05,core 1 cpu_frequency,3.26802691051e-05,1571185004.24,1571185004.24
soundslicewwwsoundslicecom2,7.23526600003,7.29932799982,0.0640619997866,core 1 cpu_frequency,0.0258463391223,1571185004.24,1571185004.3
soundslicewwwsoundslicecom2,7.29932799982,7.29940999998,8.20001587272e-05,core 1 cpu_frequency,3.30836364398e-05,1571185004.3,1571185004.3
soundslicewwwsoundslicecom2,7.29940999998,7.34476899961,0.0453589996323,core 1 cpu_frequency,0.0183004603454,1571185004.3,1571185004.34
soundslicewwwsoundslicecom2,7.34476899961,7.34494799981,0.000179000198841,core 1 cpu_frequency,7.22190980241e-05,1571185004.34,1571185004.34
soundslicewwwsoundslicecom2,7.34494799981,7.39931499958,0.0543669997714,core 1 cpu_frequency,0.0219348118672,1571185004.34,1571185004.4
soundslicewwwsoundslicecom2,7.39931499958,7.39948899997,0.000174000393599,core 1 cpu_frequency,7.02018856009e-05,1571185004.4,1571185004.4
soundslicewwwsoundslicecom2,7.39948899997,7.43304099981,0.0335519998334,core 1 cpu_frequency,0.0135368294592,1571185004.4,1571185004.43
soundslicewwwsoundslicecom2,7.43304099981,7.48548099957,0.0524399997666,core 1 cpu_idle,0.000799683776441,1571185004.43,1571185004.49
soundslicewwwsoundslicecom2,7.48548099957,7.48567499965,0.000194000080228,core 1 cpu_frequency,7.82709231686e-05,1571185004.49,1571185004.49
soundslicewwwsoundslicecom2,7.48567499965,7.48567599989,1.00024044514e-06,core 1 cpu_idle,1.52531666681e-08,1571185004.49,1571185004.49
soundslicewwwsoundslicecom2,7.48567599989,7.48583999975,0.000163999851793,core 1 cpu_frequency,6.61670850047e-05,1571185004.49,1571185004.49
soundslicewwwsoundslicecom2,7.48583999975,7.54933999991,0.0635000001639,core 1 cpu_idle,0.0009683432525,1571185004.49,1571185004.55
soundslicewwwsoundslicecom2,7.54933999991,7.54941799957,7.79996626079e-05,core 1 cpu_frequency,3.14696034764e-05,1571185004.55,1571185004.55
soundslicewwwsoundslicecom2,7.54941799957,7.58782499982,0.0384070002474,core 1 cpu_frequency,0.0154956191872,1571185004.55,1571185004.59
soundslicewwwsoundslicecom2,7.58782499982,7.58799099969,0.000165999867022,core 1 cpu_frequency,6.6974007549e-05,1571185004.59,1571185004.59
soundslicewwwsoundslicecom2,7.58799099969,7.64931999985,0.0613290001638,core 1 cpu_frequency,0.0247436880139,1571185004.59,1571185004.65
soundslicewwwsoundslicecom2,7.64931999985,7.64955700003,0.00023700017482,core 1 cpu_frequency,9.56196639327e-05,1571185004.65,1571185004.65
soundslicewwwsoundslicecom2,7.64955700003,7.69229799975,0.042740999721,core 1 cpu_frequency,0.0172442068136,1571185004.65,1571185004.69
soundslicewwwsoundslicecom2,7.69229799975,7.69277499989,0.000477000139654,core 1 cpu_frequency,0.000192449617744,1571185004.69,1571185004.69
soundslicewwwsoundslicecom2,7.69277499989,7.69453600002,0.00176100013778,core 1 cpu_frequency,0.000710489945787,1571185004.69,1571185004.69
soundslicewwwsoundslicecom2,7.69453600002,7.73582999967,0.0412939996459,core 1 cpu_idle,0.0006297128476,1571185004.69,1571185004.74
soundslicewwwsoundslicecom2,7.73582999967,7.7360039996,0.000173999927938,core 1 cpu_frequency,7.0201697726e-05,1571185004.74,1571185004.74
soundslicewwwsoundslicecom2,7.7360039996,7.73623799998,0.000234000384808,core 1 cpu_frequency,9.44093740538e-05,1571185004.74,1571185004.74
soundslicewwwsoundslicecom2,7.73623799998,7.79924999969,0.0630119997077,core 1 cpu_idle,0.000960901489542,1571185004.74,1571185004.8
soundslicewwwsoundslicecom2,7.79924999969,7.7994909999,0.000241000205278,core 1 cpu_frequency,9.72335090213e-05,1571185004.8,1571185004.8
soundslicewwwsoundslicecom2,7.7994909999,7.84523899993,0.0457480000332,core 1 cpu_frequency,0.018457405747,1571185004.8,1571185004.85
soundslicewwwsoundslicecom2,7.84523899993,7.84542499995,0.000186000019312,core 1 cpu_frequency,7.50432329915e-05,1571185004.85,1571185004.85
soundslicewwwsoundslicecom2,7.84542499995,7.91910799965,0.073682999704,core 1 cpu_frequency,0.0297280104312,1571185004.85,1571185004.92
soundslicewwwsoundslicecom2,7.91910799965,7.92469799984,0.00559000018984,core 1 cpu_frequency,0.00225533141459,1571185004.92,1571185004.92
soundslicewwwsoundslicecom2,7.92469799984,7.9392029997,0.0145049998537,core 1 cpu_idle,0.000221193995269,1571185004.92,1571185004.94
