nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,21.0170829999,21.017093,1.00000761449e-05,core 0 cpu_frequency,4.0346127213e-06,1571184624.02,1571184624.02
nylonnyloncom1,21.017093,21.0373239997,0.0202309996821,core 0 cpu_idle,0.000308512629652,1571184624.02,1571184624.04
nylonnyloncom1,21.0373239997,21.0373589997,3.50000336766e-05,core 0 cpu_frequency,1.41210505871e-05,1571184624.04,1571184624.04
nylonnyloncom1,21.0373589997,21.0376209999,0.000262000132352,core 0 cpu_idle,3.9953710183e-06,1571184624.04,1571184624.04
nylonnyloncom1,21.0376209999,21.0377099998,8.8999979198e-05,core 0 cpu_frequency,3.59077714073e-05,1571184624.04,1571184624.04
nylonnyloncom1,21.0377099998,21.0660629999,0.0283530000597,core 0 cpu_idle,0.000432369074411,1571184624.04,1571184624.07
nylonnyloncom1,21.0660629999,21.0662039998,0.00014099990949,core 0 cpu_frequency,5.68875696831e-05,1571184624.07,1571184624.07
nylonnyloncom1,21.0662039998,21.0771419997,0.010937999934,core 0 cpu_idle,0.000166799029993,1571184624.07,1571184624.08
nylonnyloncom1,21.0771419997,21.0772009999,5.90002164245e-05,core 0 cpu_frequency,2.38041211182e-05,1571184624.08,1571184624.08
nylonnyloncom1,21.0772009999,21.0973199997,0.0201189997606,core 0 cpu_idle,0.000306804686849,1571184624.08,1571184624.1
nylonnyloncom1,21.0973199997,21.0991699998,0.00185000011697,core 0 cpu_frequency,0.000746397717194,1571184624.1,1571184624.1
nylonnyloncom1,21.0991699998,21.1372309998,0.0380609999411,core 0 cpu_idle,0.000580411218602,1571184624.1,1571184624.14
nylonnyloncom1,21.1372309998,21.1375659998,0.000334999989718,core 0 cpu_frequency,0.000135158492852,1571184624.14,1571184624.14
nylonnyloncom1,21.1375659998,21.1385339997,0.000967999920249,core 0 cpu_frequency,0.000390547505424,1571184624.14,1571184624.14
nylonnyloncom1,21.1385339997,21.4539999999,0.315466000233,core 0 cpu_idle,0.00481069877055,1571184624.14,1571184624.45
nylonnyloncom1,6.42323899968,6.4300569999,0.00681800022721,core 1 cpu_frequency,0.00275077809927,1571184609.42,1571184609.43
nylonnyloncom1,6.4300569999,6.43610499986,0.00604799995199,core 1 cpu_frequency,0.00244011517423,1571184609.43,1571184609.44
nylonnyloncom1,6.43610499986,6.4378279997,0.00172299984843,core 1 cpu_idle,2.62748861886e-05,1571184609.44,1571184609.44
nylonnyloncom1,6.4378279997,6.43785699969,2.89999879897e-05,core 1 cpu_frequency,1.17002829543e-05,1571184609.44,1571184609.44
nylonnyloncom1,6.43785699969,6.44372099964,0.00586399994791,core 1 cpu_idle,8.94230672056e-05,1571184609.44,1571184609.44
nylonnyloncom1,6.44372099964,6.44440399995,0.000683000311255,core 1 cpu_frequency,0.000275562076179,1571184609.44,1571184609.44
nylonnyloncom1,6.44440399995,6.4772239998,0.0328199998476,core 1 cpu_idle,0.000500488587675,1571184609.44,1571184609.48
nylonnyloncom1,6.4772239998,6.47878699983,0.00156300002709,core 1 cpu_frequency,0.00063060517753,1571184609.48,1571184609.48
nylonnyloncom1,6.47878699983,6.47979599983,0.00100899999961,core 1 cpu_frequency,0.000407089323644,1571184609.48,1571184609.48
nylonnyloncom1,6.47979599983,6.53718899982,0.0573929999955,core 1 cpu_idle,0.000875214553431,1571184609.48,1571184609.54
nylonnyloncom1,6.53718899982,6.53798000002,0.000791000202298,core 1 cpu_frequency,0.000319135517819,1571184609.54,1571184609.54
nylonnyloncom1,6.53798000002,6.53905699961,0.00107699958608,core 1 cpu_frequency,0.000434524314399,1571184609.54,1571184609.54
nylonnyloncom1,6.53905699961,6.55905999988,0.0200030002743,core 1 cpu_idle,0.000305035752683,1571184609.54,1571184609.56
nylonnyloncom1,6.55905999988,6.55915099988,9.0999994427e-05,core 1 cpu_frequency,3.67146939515e-05,1571184609.56,1571184609.56
nylonnyloncom1,6.55915099988,6.56049099984,0.00133999995887,core 1 cpu_idle,2.04343293728e-05,1571184609.56,1571184609.56
nylonnyloncom1,6.56049099984,6.56057099998,8.00001434982e-05,core 1 cpu_frequency,3.22767138955e-05,1571184609.56,1571184609.56
nylonnyloncom1,6.56057099998,6.65719699999,0.0966260000132,core 1 cpu_idle,0.0014734981872,1571184609.56,1571184609.66
nylonnyloncom1,6.65719699999,6.65857600002,0.00137900002301,core 1 cpu_frequency,0.000556368867083,1571184609.66,1571184609.66
nylonnyloncom1,6.65857600002,6.65879100002,0.000215000007302,core 1 cpu_frequency,8.67435159459e-05,1571184609.66,1571184609.66
nylonnyloncom1,6.65879100002,6.67879199982,0.0200009997934,core 1 cpu_idle,0.00030500524635,1571184609.66,1571184609.68
nylonnyloncom1,6.67879199982,6.67998699984,0.00119500001892,core 1 cpu_frequency,0.000482132556635,1571184609.68,1571184609.68
nylonnyloncom1,6.67998699984,6.70055799978,0.0205709999427,core 1 cpu_idle,0.000313697463627,1571184609.68,1571184609.7
nylonnyloncom1,6.70055799978,6.70608099969,0.0055229999125,core 1 cpu_frequency,0.0022282996033,1571184609.7,1571184609.71
nylonnyloncom1,6.70608099969,6.708292,0.00221100030467,core 1 cpu_idle,3.37166491461e-05,1571184609.71,1571184609.71
nylonnyloncom1,6.708292,6.70884899981,0.000556999817491,core 1 cpu_frequency,0.000224726143765,1571184609.71,1571184609.71
nylonnyloncom1,6.70884899981,6.70971099986,0.000862000044435,core 1 cpu_frequency,0.000347780986328,1571184609.71,1571184609.71
nylonnyloncom1,6.70971099986,6.72945099976,0.0197399999015,core 1 cpu_idle,0.000301025128498,1571184609.71,1571184609.73
nylonnyloncom1,6.72945099976,6.73415099969,0.0046999999322,core 1 cpu_frequency,0.00189625351265,1571184609.73,1571184609.73
nylonnyloncom1,6.73415099969,6.74175699987,0.00760600017384,core 1 cpu_idle,0.000115987699651,1571184609.73,1571184609.74
nylonnyloncom1,6.74175699987,6.74337499961,0.0016179997474,core 1 cpu_frequency,0.000652795265685,1571184609.74,1571184609.74
nylonnyloncom1,6.74337499961,6.76192699978,0.0185520001687,core 1 cpu_idle,0.000282908726573,1571184609.74,1571184609.76
nylonnyloncom1,6.76192699978,6.76317299996,0.00124600017443,core 1 cpu_frequency,0.000502708987576,1571184609.76,1571184609.76
nylonnyloncom1,6.76317299996,6.79253999982,0.0293669998646,core 1 cpu_idle,0.000447832064435,1571184609.76,1571184609.79
nylonnyloncom1,6.79253999982,6.79395599989,0.00141600007191,core 1 cpu_frequency,0.000571296840214,1571184609.79,1571184609.79
nylonnyloncom1,6.79395599989,6.81330099981,0.0193449999206,core 1 cpu_idle,0.000295001576289,1571184609.79,1571184609.81
nylonnyloncom1,6.81330099981,6.81346499966,0.000163999851793,core 1 cpu_frequency,6.61670850047e-05,1571184609.81,1571184609.81
nylonnyloncom1,6.81346499966,6.81707499968,0.00361000001431,core 1 cpu_idle,5.50506952181e-05,1571184609.81,1571184609.82
nylonnyloncom1,6.81707499968,6.81711799977,4.30000945926e-05,core 1 cpu_frequency,1.73487407641e-05,1571184609.82,1571184609.82
nylonnyloncom1,6.81711799977,6.83722399967,0.0201059998944,core 1 cpu_idle,0.00030660644539,1571184609.82,1571184609.84
nylonnyloncom1,6.83722399967,6.83727200003,4.80003654957e-05,core 1 cpu_frequency,1.93661410622e-05,1571184609.84,1571184609.84
nylonnyloncom1,6.83727200003,6.8574359999,0.0201639998704,core 1 cpu_idle,0.000307490916024,1571184609.84,1571184609.86
nylonnyloncom1,6.8574359999,6.85750199994,6.60000368953e-05,core 1 cpu_frequency,2.66282560857e-05,1571184609.86,1571184609.86
nylonnyloncom1,6.85750199994,6.87330899993,0.0158069999889,core 1 cpu_idle,0.00024104884633,1571184609.86,1571184609.87
nylonnyloncom1,6.87330899993,6.87331099994,2.00001522899e-06,core 1 cpu_frequency,8.0692254426e-07,1571184609.87,1571184609.87
nylonnyloncom1,6.87331099994,6.89514799975,0.0218369998038,core 1 cpu_idle,0.000333003328508,1571184609.87,1571184609.9
nylonnyloncom1,6.89514799975,6.89701199997,0.00186400022358,core 1 cpu_frequency,0.000752046175004,1571184609.9,1571184609.9
nylonnyloncom1,6.89701199997,6.90604100004,0.00902900006622,core 1 cpu_idle,0.00013768773651,1571184609.9,1571184609.91
nylonnyloncom1,6.90604100004,6.9061449999,0.000103999860585,core 1 cpu_frequency,4.19595965518e-05,1571184609.91,1571184609.91
nylonnyloncom1,6.9061449999,6.92617899971,0.0200339998119,core 1 cpu_idle,0.000305508480131,1571184609.91,1571184609.93
nylonnyloncom1,6.92617899971,6.92655299976,0.000374000053853,core 1 cpu_frequency,0.000150893388527,1571184609.93,1571184609.93
nylonnyloncom1,6.92655299976,6.95731999958,0.0307669998147,core 1 cpu_idle,0.000469181363674,1571184609.93,1571184609.96
nylonnyloncom1,6.95731999958,6.95807699999,0.000757000409067,core 1 cpu_frequency,0.000305418022441,1571184609.96,1571184609.96
nylonnyloncom1,6.95807699999,6.97190699959,0.0138299996033,core 1 cpu_idle,0.000210900578951,1571184609.96,1571184609.97
nylonnyloncom1,6.97190699959,6.97199699981,9.00002196431e-05,core 1 cpu_frequency,3.63113266168e-05,1571184609.97,1571184609.97
nylonnyloncom1,6.97199699981,6.97613099962,0.00413399981335,core 1 cpu_idle,6.30414301537e-05,1571184609.97,1571184609.98
nylonnyloncom1,6.97613099962,6.97619299963,6.20000064373e-05,core 1 cpu_frequency,2.50144109972e-05,1571184609.98,1571184609.98
nylonnyloncom1,6.97619299963,6.99383799965,0.0176450000145,core 1 cpu_idle,0.00026907742772,1571184609.98,1571184609.99
nylonnyloncom1,6.99383799965,6.99580599973,0.00196800008416,core 1 cpu_frequency,0.000794005771556,1571184609.99,1571184610.0
nylonnyloncom1,6.99580599973,7.00416200003,0.00835600029677,core 1 cpu_idle,0.000127424826526,1571184610.0,1571184610.0
nylonnyloncom1,7.00416200003,7.00419199979,2.99997627735e-05,core 1 cpu_frequency,1.2103650289e-05,1571184610.0,1571184610.0
nylonnyloncom1,7.00419199979,7.00477400003,0.000582000240684,core 1 cpu_idle,8.8752126703e-06,1571184610.0,1571184610.0
nylonnyloncom1,7.00477400003,7.00484199962,6.7999586463e-05,core 1 cpu_frequency,2.74349907551e-05,1571184610.0,1571184610.0
nylonnyloncom1,7.00484199962,7.02577999979,0.0209380001761,core 1 cpu_idle,0.000319294033685,1571184610.0,1571184610.03
nylonnyloncom1,7.02577999979,7.025868,8.80002044141e-05,core 1 cpu_frequency,3.55044040726e-05,1571184610.03,1571184610.03
nylonnyloncom1,7.025868,7.04723599972,0.021367999725,core 1 cpu_idle,0.000325851311807,1571184610.03,1571184610.05
nylonnyloncom1,7.04723599972,7.04728899989,5.30001707375e-05,core 1 cpu_frequency,2.13833534854e-05,1571184610.05,1571184610.05
nylonnyloncom1,7.04728899989,7.05353099992,0.00624200003222,core 1 cpu_idle,9.51873794913e-05,1571184610.05,1571184610.05
nylonnyloncom1,7.05353099992,7.05429799994,0.00076700001955,core 1 cpu_frequency,0.000309452447288,1571184610.05,1571184610.05
nylonnyloncom1,7.05429799994,7.07391299959,0.0196149996482,core 1 cpu_idle,0.000299118937135,1571184610.05,1571184610.07
nylonnyloncom1,7.07391299959,7.07709399983,0.00318100024015,core 1 cpu_frequency,0.00128340063109,1571184610.07,1571184610.08
nylonnyloncom1,7.07709399983,7.07883000001,0.00173600018024,core 1 cpu_frequency,0.000700403507921,1571184610.08,1571184610.08
nylonnyloncom1,7.07883000001,7.09725099988,0.0184209998697,core 1 cpu_idle,0.000280911037513,1571184610.08,1571184610.1
nylonnyloncom1,7.09725099988,7.09726299997,1.20000913739e-05,core 1 cpu_frequency,4.84153526556e-06,1571184610.1,1571184610.1
nylonnyloncom1,7.09726299997,7.11713099992,0.0198679999448,core 1 cpu_idle,0.000302977065159,1571184610.1,1571184610.12
nylonnyloncom1,7.11713099992,7.11715599988,2.49999575317e-05,core 1 cpu_frequency,1.00864378658e-05,1571184610.12,1571184610.12
nylonnyloncom1,7.11715599988,7.11854599975,0.00138999987394,core 1 cpu_idle,2.11968030776e-05,1571184610.12,1571184610.12
nylonnyloncom1,7.11854599975,7.11866599973,0.000119999982417,core 1 cpu_frequency,4.84149769058e-05,1571184610.12,1571184610.12
nylonnyloncom1,7.11866599973,7.139585,0.0209190002643,core 1 cpu_idle,0.00031900429453,1571184610.12,1571184610.14
nylonnyloncom1,7.139585,7.1396239996,3.89995984733e-05,core 1 cpu_frequency,1.57347078008e-05,1571184610.14,1571184610.14
nylonnyloncom1,7.1396239996,7.15206599981,0.0124420002103,core 1 cpu_idle,0.000189734282207,1571184610.14,1571184610.15
nylonnyloncom1,7.15206599981,7.15296699991,0.00090100010857,core 1 cpu_frequency,0.000363515882003,1571184610.15,1571184610.15
nylonnyloncom1,7.15296699991,7.17059599981,0.0176289998926,core 1 cpu_idle,0.000268833433863,1571184610.15,1571184610.17
nylonnyloncom1,7.17059599981,7.17074999958,0.000153999775648,core 1 cpu_frequency,6.21324722834e-05,1571184610.17,1571184610.17
nylonnyloncom1,7.17074999958,7.17595599964,0.00520600005984,core 1 cpu_idle,7.93888979126e-05,1571184610.17,1571184610.18
nylonnyloncom1,7.17595599964,7.17632499989,0.000369000248611,core 1 cpu_frequency,0.000148876176104,1571184610.18,1571184610.18
nylonnyloncom1,7.17632499989,7.19692299981,0.0205979999155,core 1 cpu_idle,0.000314109199711,1571184610.18,1571184610.2
nylonnyloncom1,7.19692299981,7.19704699982,0.000124000012875,core 1 cpu_frequency,5.00288219944e-05,1571184610.2,1571184610.2
nylonnyloncom1,7.19704699982,7.19853699999,0.00149000016972,core 1 cpu_idle,2.27217575882e-05,1571184610.2,1571184610.2
nylonnyloncom1,7.19853699999,7.20030699996,0.00176999997348,core 1 cpu_frequency,0.000714121003299,1571184610.2,1571184610.2
nylonnyloncom1,7.20030699996,7.21896900004,0.018662000075,core 1 cpu_idle,0.000284586170143,1571184610.2,1571184610.22
nylonnyloncom1,7.21896900004,7.21911199996,0.000142999924719,core 1 cpu_frequency,5.76944922274e-05,1571184610.22,1571184610.22
nylonnyloncom1,7.21911199996,7.23215699987,0.0130449999124,core 1 cpu_idle,0.000198929726164,1571184610.22,1571184610.23
nylonnyloncom1,7.23215699987,7.23417999968,0.00202299980447,core 1 cpu_frequency,0.000816195859711,1571184610.23,1571184610.23
nylonnyloncom1,7.23417999968,7.24825999979,0.01408000011,core 1 cpu_idle,0.000214712961677,1571184610.23,1571184610.25
nylonnyloncom1,7.24825999979,7.24967699964,0.0014169998467,core 1 cpu_frequency,0.000571700207549,1571184610.25,1571184610.25
nylonnyloncom1,7.24967699964,7.268377,0.0187000003643,core 1 cpu_idle,0.000285165655556,1571184610.25,1571184610.27
nylonnyloncom1,7.268377,7.26844599983,6.89998269081e-05,core 1 cpu_frequency,2.78385459647e-05,1571184610.27,1571184610.27
nylonnyloncom1,7.26844599983,7.27378599998,0.00534000014886,core 1 cpu_idle,8.14323322701e-05,1571184610.27,1571184610.27
nylonnyloncom1,7.27378599998,7.27421199996,0.000425999984145,core 1 cpu_frequency,0.000171873186803,1571184610.27,1571184610.27
nylonnyloncom1,7.27421199996,7.27707499964,0.00286299968138,core 1 cpu_idle,4.36593136413e-05,1571184610.27,1571184610.28
nylonnyloncom1,7.27707499964,7.27841899963,0.00134399998933,core 1 cpu_frequency,0.000542247816495,1571184610.28,1571184610.28
nylonnyloncom1,7.27841899963,7.29891699972,0.0204980000854,core 1 cpu_idle,0.000312584252302,1571184610.28,1571184610.3
nylonnyloncom1,7.29891699972,7.29900999973,9.3000009656e-05,core 1 cpu_frequency,3.75216164958e-05,1571184610.3,1571184610.3
nylonnyloncom1,7.29900999973,7.29905699985,4.70001250505e-05,core 1 cpu_frequency,1.89625858527e-05,1571184610.3,1571184610.3
nylonnyloncom1,7.29905699985,7.31770699983,0.0186499999836,core 1 cpu_idle,0.00028440317475,1571184610.3,1571184610.32
nylonnyloncom1,7.31770699983,7.31775299972,4.59998846054e-05,core 1 cpu_frequency,1.85590306431e-05,1571184610.32,1571184610.32
nylonnyloncom1,7.31775299972,7.33005400002,0.0123010003008,core 1 cpu_idle,0.000187584104087,1571184610.32,1571184610.33
nylonnyloncom1,7.33005400002,7.33013699995,8.2999933511e-05,core 1 cpu_frequency,3.34870037745e-05,1571184610.33,1571184610.33
nylonnyloncom1,7.33013699995,7.35025299992,0.0201159999706,core 1 cpu_idle,0.000306758941551,1571184610.33,1571184610.35
nylonnyloncom1,7.35025299992,7.35047299974,0.000219999812543,core 1 cpu_frequency,8.87607283691e-05,1571184610.35,1571184610.35
nylonnyloncom1,7.35047299974,7.35149399983,0.00102100009099,core 1 cpu_idle,1.55697408875e-05,1571184610.35,1571184610.35
nylonnyloncom1,7.35149399983,7.35155299958,5.89997507632e-05,core 1 cpu_frequency,2.38039332434e-05,1571184610.35,1571184610.35
nylonnyloncom1,7.35155299958,7.35194099974,0.000388000160456,core 1 cpu_idle,5.91680844687e-06,1571184610.35,1571184610.35
nylonnyloncom1,7.35194099974,7.3520449996,0.000103999860585,core 1 cpu_frequency,4.19595965518e-05,1571184610.35,1571184610.35
nylonnyloncom1,7.3520449996,7.36368800001,0.0116430004127,core 1 cpu_idle,0.000177549934794,1571184610.35,1571184610.36
nylonnyloncom1,7.36368800001,7.36395399971,0.000265999697149,core 1 cpu_frequency,0.000107319759012,1571184610.36,1571184610.36
nylonnyloncom1,7.36395399971,7.38391299965,0.0199589999393,core 1 cpu_idle,0.000304364769574,1571184610.36,1571184610.38
nylonnyloncom1,7.38391299965,7.38397399988,6.10002316535e-05,core 1 cpu_frequency,2.46110436625e-05,1571184610.38,1571184610.38
nylonnyloncom1,7.38397399988,7.43727099989,0.0532970000058,core 1 cpu_idle,0.000812752601589,1571184610.38,1571184610.44
nylonnyloncom1,7.43727099989,7.43731899979,4.79998998344e-05,core 1 cpu_frequency,1.93659531874e-05,1571184610.44,1571184610.44
nylonnyloncom1,7.43731899979,7.45825399971,0.0209349999204,core 1 cpu_idle,0.000319248281287,1571184610.44,1571184610.46
nylonnyloncom1,7.45825399971,7.45852599991,0.000272000208497,core 1 cpu_frequency,0.00010974071452,1571184610.46,1571184610.46
nylonnyloncom1,7.45852599991,7.4620009996,0.00347499968484,core 1 cpu_idle,5.2992007694e-05,1571184610.46,1571184610.46
nylonnyloncom1,7.4620009996,7.46214399999,0.000143000390381,core 1 cpu_frequency,5.76946801023e-05,1571184610.46,1571184610.46
nylonnyloncom1,7.46214399999,7.47716399981,0.015019999817,core 1 cpu_idle,0.00022904748721,1571184610.46,1571184610.48
nylonnyloncom1,7.47716399981,7.47731099976,0.000146999955177,core 1 cpu_frequency,5.93083373159e-05,1571184610.48,1571184610.48
nylonnyloncom1,7.47731099976,7.47851999989,0.00120900012553,core 1 cpu_idle,1.84366474142e-05,1571184610.48,1571184610.48
nylonnyloncom1,7.47851999989,7.47854999965,2.99997627735e-05,core 1 cpu_frequency,1.2103650289e-05,1571184610.48,1571184610.48
nylonnyloncom1,7.47854999965,7.4793689996,0.000818999949843,core 1 cpu_idle,1.24893397351e-05,1571184610.48,1571184610.48
nylonnyloncom1,7.4793689996,7.47966099996,0.000292000360787,core 1 cpu_frequency,0.000117809939962,1571184610.48,1571184610.48
nylonnyloncom1,7.47966099996,7.50003199978,0.0203709998168,core 1 cpu_idle,0.000310647561706,1571184610.48,1571184610.5
nylonnyloncom1,7.50003199978,7.50021999981,0.000188000034541,core 1 cpu_frequency,7.58501555358e-05,1571184610.5,1571184610.5
nylonnyloncom1,7.50021999981,7.51089599961,0.0106759998016,core 1 cpu_idle,0.000162803658975,1571184610.5,1571184610.51
nylonnyloncom1,7.51089599961,7.51096599968,7.00000673532e-05,core 1 cpu_frequency,2.82421011742e-05,1571184610.51,1571184610.51
nylonnyloncom1,7.51096599968,7.5326779997,0.0217120000161,core 1 cpu_idle,0.000331097144246,1571184610.51,1571184610.53
nylonnyloncom1,7.5326779997,7.53267899994,1.00024044514e-06,core 1 cpu_frequency,4.03555209562e-07,1571184610.53,1571184610.53
nylonnyloncom1,7.53267899994,7.54175399989,0.00907499995083,core 1 cpu_idle,0.00013838921175,1571184610.53,1571184610.54
nylonnyloncom1,7.54175399989,7.54240899999,0.00065500009805,core 1 cpu_frequency,0.000264265160559,1571184610.54,1571184610.54
nylonnyloncom1,7.54240899999,7.56191999977,0.0195109997876,core 1 cpu_idle,0.000297532991261,1571184610.54,1571184610.56
nylonnyloncom1,7.56191999977,7.56196799967,4.79998998344e-05,core 1 cpu_frequency,1.93659531874e-05,1571184610.56,1571184610.56
nylonnyloncom1,7.56196799967,7.59712399961,0.0351559999399,core 1 cpu_idle,0.000536111421083,1571184610.56,1571184610.6
nylonnyloncom1,7.59712399961,7.59767699987,0.000553000252694,core 1 cpu_frequency,0.000223112486551,1571184610.6,1571184610.6
nylonnyloncom1,7.59767699987,7.5977339996,5.69997355342e-05,core 1 cpu_frequency,2.29970106991e-05,1571184610.6,1571184610.6
nylonnyloncom1,7.5977339996,7.61711299978,0.0193790001795,core 1 cpu_idle,0.000295520063237,1571184610.6,1571184610.62
nylonnyloncom1,7.61711299978,7.61778800003,0.00067500025034,core 1 cpu_frequency,0.000272334386002,1571184610.62,1571184610.62
nylonnyloncom1,7.61778800003,7.63722299971,0.0194349996746,core 1 cpu_idle,0.000296374027537,1571184610.62,1571184610.64
nylonnyloncom1,7.63722299971,7.6406949996,0.00347199989483,core 1 cpu_frequency,0.00140080682797,1571184610.64,1571184610.64
nylonnyloncom1,7.6406949996,7.65691999998,0.0162250003777,core 1 cpu_idle,0.00024742314326,1571184610.64,1571184610.66
nylonnyloncom1,7.65691999998,7.65771899978,0.000798999797553,core 1 cpu_frequency,0.000322363020121,1571184610.66,1571184610.66
nylonnyloncom1,7.65771899978,7.65806399984,0.000345000065863,core 1 cpu_frequency,0.000139193105573,1571184610.66,1571184610.66
nylonnyloncom1,7.65806399984,7.6782259997,0.0201619998552,core 1 cpu_idle,0.000307460416792,1571184610.66,1571184610.68
nylonnyloncom1,7.6782259997,7.67829099996,6.50002621114e-05,core 1 cpu_frequency,2.6224888751e-05,1571184610.68,1571184610.68
nylonnyloncom1,7.67829099996,7.68993599992,0.0116449999623,core 1 cpu_idle,0.000177580426925,1571184610.68,1571184610.69
nylonnyloncom1,7.68993599992,7.69006399997,0.000128000043333,core 1 cpu_frequency,5.16426670829e-05,1571184610.69,1571184610.69
nylonnyloncom1,7.69006399997,7.70580399968,0.0157399997115,core 1 cpu_idle,0.000240027125601,1571184610.69,1571184610.71
nylonnyloncom1,7.70580399968,7.70617199969,0.000368000008166,core 1 cpu_frequency,0.000148472620895,1571184610.71,1571184610.71
nylonnyloncom1,7.70617199969,7.7259709998,0.0197990001179,core 1 cpu_idle,0.000301924852298,1571184610.71,1571184610.73
nylonnyloncom1,7.7259709998,7.7260669996,9.59997996688e-05,core 1 cpu_frequency,3.87319063747e-05,1571184610.73,1571184610.73
nylonnyloncom1,7.7260669996,7.74687599996,0.020809000358,core 1 cpu_idle,0.000317326850959,1571184610.73,1571184610.75
nylonnyloncom1,7.74687599996,7.74692299962,4.69996593893e-05,core 1 cpu_frequency,1.89623979778e-05,1571184610.75,1571184610.75
nylonnyloncom1,7.74692299962,7.7672369997,0.0203140000813,core 1 cpu_idle,0.000309778344239,1571184610.75,1571184610.77
nylonnyloncom1,7.7672369997,7.76728699962,4.99999150634e-05,core 1 cpu_frequency,2.01728757316e-05,1571184610.77,1571184610.77
nylonnyloncom1,7.76728699962,7.77341799997,0.00613100035116,core 1 cpu_idle,9.3494689855e-05,1571184610.77,1571184610.77
nylonnyloncom1,7.77341799997,7.7740679998,0.000649999827147,core 1 cpu_frequency,0.000262247760261,1571184610.77,1571184610.77
nylonnyloncom1,7.7740679998,7.79391499981,0.0198470000178,core 1 cpu_idle,0.000302656826771,1571184610.77,1571184610.79
nylonnyloncom1,7.79391499981,7.79397200001,5.70002011955e-05,core 1 cpu_frequency,2.2997198574e-05,1571184610.79,1571184610.79
nylonnyloncom1,7.79397200001,7.80571600003,0.0117440000176,core 1 cpu_idle,0.000179090128269,1571184610.79,1571184610.81
nylonnyloncom1,7.80571600003,7.80582699971,0.000110999681056,core 1 cpu_frequency,4.47837315192e-05,1571184610.81,1571184610.81
nylonnyloncom1,7.80582699971,7.82041499997,0.0145880002528,core 1 cpu_idle,0.000222459709856,1571184610.81,1571184610.82
nylonnyloncom1,7.82041499997,7.82088499982,0.000469999853522,core 1 cpu_frequency,0.000189625294902,1571184610.82,1571184610.82
nylonnyloncom1,7.82088499982,7.83714399999,0.016259000171,core 1 cpu_idle,0.000247941623107,1571184610.82,1571184610.84
nylonnyloncom1,7.83714399999,7.83719999995,5.59999607503e-05,core 1 cpu_frequency,2.25936433644e-05,1571184610.84,1571184610.84
nylonnyloncom1,7.83719999995,7.85271100001,0.0155110000633,core 1 cpu_idle,0.000236534995465,1571184610.84,1571184610.85
nylonnyloncom1,7.85271100001,7.85276099993,4.99999150634e-05,core 1 cpu_frequency,2.01728757316e-05,1571184610.85,1571184610.85
nylonnyloncom1,7.85276099993,7.87298499979,0.0202239998616,core 1 cpu_idle,0.00030840588589,1571184610.85,1571184610.87
nylonnyloncom1,7.87298499979,7.87302799989,4.30000945926e-05,core 1 cpu_frequency,1.73487407641e-05,1571184610.87,1571184610.87
nylonnyloncom1,7.87302799989,7.8770879996,0.00405999971554,core 1 cpu_idle,6.19129656621e-05,1571184610.87,1571184610.88
nylonnyloncom1,7.8770879996,7.87848499976,0.00139700016007,core 1 cpu_frequency,0.000563631169981,1571184610.88,1571184610.88
nylonnyloncom1,7.87848499976,7.89723999985,0.0187550000846,core 1 cpu_idle,0.000286004373791,1571184610.88,1571184610.9
nylonnyloncom1,7.89723999985,7.89734599972,0.000105999875814,core 1 cpu_frequency,4.2766519096e-05,1571184610.9,1571184610.9
nylonnyloncom1,7.89734599972,7.91713499976,0.0197890000418,core 1 cpu_idle,0.000301772356137,1571184610.9,1571184610.92
nylonnyloncom1,7.91713499976,7.91812699987,0.000992000102997,core 1 cpu_frequency,0.000400230575955,1571184610.92,1571184610.92
nylonnyloncom1,7.91812699987,7.93711499963,0.0189879997633,core 1 cpu_idle,0.000289557502391,1571184610.92,1571184610.94
nylonnyloncom1,7.93711499963,7.93823099975,0.00111600011587,core 1 cpu_frequency,0.000450259397949,1571184610.94,1571184610.94
nylonnyloncom1,7.93823099975,7.96052700002,0.022296000272,core 1 cpu_idle,0.000340002856148,1571184610.94,1571184610.96
nylonnyloncom1,7.96052700002,7.9606549996,0.000127999577671,core 1 cpu_frequency,5.1642479208e-05,1571184610.96,1571184610.96
nylonnyloncom1,7.9606549996,7.98128699977,0.0206320001744,core 1 cpu_idle,0.000314627686659,1571184610.96,1571184610.98
nylonnyloncom1,7.98128699977,7.98133599991,4.90001402795e-05,core 1 cpu_frequency,1.97695083969e-05,1571184610.98,1571184610.98
nylonnyloncom1,7.98133599991,7.98351699999,0.00218100007623,core 1 cpu_idle,3.32591606625e-05,1571184610.98,1571184610.98
nylonnyloncom1,7.98351699999,7.98356999969,5.29997050762e-05,core 1 cpu_frequency,2.13831656106e-05,1571184610.98,1571184610.98
nylonnyloncom1,7.98356999969,8.00367699983,0.0201070001349,core 1 cpu_idle,0.000306621698557,1571184610.98,1571184611.0
nylonnyloncom1,8.00367699983,8.00401100004,0.000334000214934,core 1 cpu_frequency,0.000134755125517,1571184611.0,1571184611.0
nylonnyloncom1,8.00401100004,8.01630599983,0.0122949997894,core 1 cpu_idle,0.000187492599289,1571184611.0,1571184611.02
nylonnyloncom1,8.01630599983,8.01635099994,4.50001098216e-05,core 1 cpu_frequency,1.81556633084e-05,1571184611.02,1571184611.02
