smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,7.33547899965,7.34124600003,0.00576700037345,core 0 cpu_frequency,0.00232674359007,1571184836.34,1571184836.34
smashingmagazinewwwsmashingmagazinecom1,7.34124600003,7.35876999982,0.0175239997916,core 0 cpu_idle,0.000267232234822,1571184836.34,1571184836.36
smashingmagazinewwwsmashingmagazinecom1,7.35876999982,7.35881899996,4.90001402795e-05,core 0 cpu_frequency,1.97695083969e-05,1571184836.36,1571184836.36
smashingmagazinewwwsmashingmagazinecom1,7.35881899996,7.37937900005,0.0205600000918,core 0 cpu_idle,0.0003135297214,1571184836.36,1571184836.38
smashingmagazinewwwsmashingmagazinecom1,7.37937900005,7.38487999979,0.00550099974498,core 0 cpu_frequency,0.00221942345531,1571184836.38,1571184836.38
smashingmagazinewwwsmashingmagazinecom1,7.38487999979,7.41010800004,0.025228000246,core 0 cpu_idle,0.000384714389751,1571184836.38,1571184836.41
smashingmagazinewwwsmashingmagazinecom1,7.41010800004,7.416249,0.00614099996164,core 0 cpu_frequency,0.00247763679073,1571184836.41,1571184836.42
smashingmagazinewwwsmashingmagazinecom1,7.416249,7.43812499987,0.0218759998679,core 0 cpu_frequency,0.00882605152991,1571184836.42,1571184836.44
smashingmagazinewwwsmashingmagazinecom1,7.43812499987,7.46310299961,0.0249779997393,core 0 cpu_frequency,0.0100775788144,1571184836.44,1571184836.46
smashingmagazinewwwsmashingmagazinecom1,7.46310299961,7.47301899968,0.00991600006819,core 0 cpu_idle,0.00015121404304,1571184836.46,1571184836.47
smashingmagazinewwwsmashingmagazinecom1,7.47301899968,7.5208449997,0.0478260000236,core 0 cpu_frequency,0.0192957918827,1571184836.47,1571184836.52
smashingmagazinewwwsmashingmagazinecom1,7.5208449997,7.61639399966,0.0955489999615,core 0 cpu_idle,0.00145707447491,1571184836.52,1571184836.62
smashingmagazinewwwsmashingmagazinecom1,7.61639399966,7.61715899967,0.000765000004321,core 0 cpu_frequency,0.000308645524743,1571184836.62,1571184836.62
smashingmagazinewwwsmashingmagazinecom1,7.61715899967,7.63586499961,0.0187059999444,core 0 cpu_frequency,0.00754708906675,1571184836.62,1571184836.64
smashingmagazinewwwsmashingmagazinecom1,7.63586499961,7.71469999989,0.078835000284,core 0 cpu_idle,0.00120219433683,1571184836.64,1571184836.71
smashingmagazinewwwsmashingmagazinecom1,7.71469999989,7.71533599962,0.000635999720544,core 0 cpu_frequency,0.000256599302451,1571184836.71,1571184836.72
smashingmagazinewwwsmashingmagazinecom1,7.71533599962,7.74250399973,0.0271680001169,core 0 cpu_frequency,0.0109611524248,1571184836.72,1571184836.74
smashingmagazinewwwsmashingmagazinecom1,7.74250399973,7.79702399997,0.054520000238,core 0 cpu_idle,0.000831402743629,1571184836.74,1571184836.8
smashingmagazinewwwsmashingmagazinecom1,7.79702399997,7.80594999995,0.00892599998042,core 0 cpu_frequency,0.0036012678853,1571184836.8,1571184836.81
smashingmagazinewwwsmashingmagazinecom1,7.80594999995,7.841701,0.0357510000467,core 0 cpu_idle,0.000545184875213,1571184836.81,1571184836.84
smashingmagazinewwwsmashingmagazinecom1,7.841701,7.84225700004,0.000556000042707,core 0 cpu_frequency,0.00022432277643,1571184836.84,1571184836.84
smashingmagazinewwwsmashingmagazinecom1,7.84225700004,7.87626299961,0.0340059995651,core 0 cpu_idle,0.000518574490368,1571184836.84,1571184836.88
smashingmagazinewwwsmashingmagazinecom1,7.87626299961,7.87637099996,0.000108000356704,core 0 cpu_frequency,4.35736295152e-05,1571184836.88,1571184836.88
smashingmagazinewwwsmashingmagazinecom1,7.87637099996,7.87648599967,0.000114999711514,core 0 cpu_idle,1.75368810073e-06,1571184836.88,1571184836.88
smashingmagazinewwwsmashingmagazinecom1,7.87648599967,7.8766119997,0.000126000028104,core 0 cpu_frequency,5.08357445386e-05,1571184836.88,1571184836.88
smashingmagazinewwwsmashingmagazinecom1,7.8766119997,7.94477099972,0.0681590000167,core 0 cpu_idle,0.00103939067076,1571184836.88,1571184836.94
smashingmagazinewwwsmashingmagazinecom1,7.94477099972,7.94486799976,9.70000401139e-05,core 0 cpu_frequency,3.91354615843e-05,1571184836.94,1571184836.94
smashingmagazinewwwsmashingmagazinecom1,7.94486799976,7.96506499965,0.0201969998889,core 0 cpu_idle,0.000307994149805,1571184836.94,1571184836.97
smashingmagazinewwwsmashingmagazinecom1,7.96506499965,7.99510499975,0.0300400000997,core 0 cpu_frequency,0.0121198843682,1571184836.97,1571184837.0
smashingmagazinewwwsmashingmagazinecom1,7.99510499975,7.99527499964,0.00016999989748,core 0 cpu_frequency,6.85878526375e-05,1571184837.0,1571184837.0
smashingmagazinewwwsmashingmagazinecom1,7.99527499964,8.02719699964,0.0319219999947,core 0 cpu_frequency,0.0128791926582,1571184837.0,1571184837.03
smashingmagazinewwwsmashingmagazinecom1,8.02719699964,8.09216200002,0.0649650003761,core 0 cpu_idle,0.000990683773235,1571184837.03,1571184837.09
smashingmagazinewwwsmashingmagazinecom1,8.09216200002,8.09235099982,0.000188999809325,core 0 cpu_frequency,7.62535228705e-05,1571184837.09,1571184837.09
smashingmagazinewwwsmashingmagazinecom1,8.09235099982,8.14256299986,0.050212000031,core 0 cpu_frequency,0.0202584431509,1571184837.09,1571184837.14
smashingmagazinewwwsmashingmagazinecom1,8.14256299986,8.14300599974,0.000442999880761,core 0 cpu_idle,6.75552668166e-06,1571184837.14,1571184837.14
smashingmagazinewwwsmashingmagazinecom1,8.14300599974,8.143193,0.000187000259757,core 0 cpu_frequency,7.54467882011e-05,1571184837.14,1571184837.14
smashingmagazinewwwsmashingmagazinecom1,8.143193,8.14353499981,0.000341999810189,core 0 cpu_frequency,0.000137982627819,1571184837.14,1571184837.14
smashingmagazinewwwsmashingmagazinecom1,8.14353499981,8.17118399963,0.0276489998214,core 0 cpu_idle,0.000421633422776,1571184837.14,1571184837.17
smashingmagazinewwwsmashingmagazinecom1,8.17118399963,8.17168999976,0.000506000127643,core 0 cpu_frequency,0.000204149900699,1571184837.17,1571184837.17
smashingmagazinewwwsmashingmagazinecom1,8.17168999976,8.17345899995,0.00176900019869,core 0 cpu_frequency,0.000713717635964,1571184837.17,1571184837.17
smashingmagazinewwwsmashingmagazinecom1,8.17345899995,8.24510299973,0.0716439997777,core 0 cpu_idle,0.00109253517461,1571184837.17,1571184837.25
smashingmagazinewwwsmashingmagazinecom1,8.24510299973,8.24527299963,0.00016999989748,core 0 cpu_frequency,6.85878526375e-05,1571184837.25,1571184837.25
smashingmagazinewwwsmashingmagazinecom1,8.24527299963,8.27757799998,0.0323050003499,core 0 cpu_frequency,0.0130337172922,1571184837.25,1571184837.28
smashingmagazinewwwsmashingmagazinecom1,8.27757799998,8.34209399996,0.064515999984,core 0 cpu_idle,0.000983836741756,1571184837.28,1571184837.34
smashingmagazinewwwsmashingmagazinecom1,8.34209399996,8.34223199962,0.000137999653816,core 0 cpu_frequency,5.56770919293e-05,1571184837.34,1571184837.34
smashingmagazinewwwsmashingmagazinecom1,8.34223199962,8.34498799965,0.00275600003079,core 0 cpu_idle,4.20276224695e-05,1571184837.34,1571184837.34
smashingmagazinewwwsmashingmagazinecom1,8.34498799965,8.35748899961,0.012500999961,core 0 cpu_frequency,0.00504363094248,1571184837.34,1571184837.36
smashingmagazinewwwsmashingmagazinecom1,8.35748899961,8.49183499999,0.134346000385,core 0 cpu_idle,0.00204870933286,1571184837.36,1571184837.49
smashingmagazinewwwsmashingmagazinecom1,8.49183499999,8.49202799983,0.000192999839783,core 0 cpu_frequency,7.7867367959e-05,1571184837.49,1571184837.49
smashingmagazinewwwsmashingmagazinecom1,8.49202799983,8.52781299967,0.03578499984,core 0 cpu_frequency,0.0144377516224,1571184837.49,1571184837.53
smashingmagazinewwwsmashingmagazinecom1,8.52781299967,8.5282619996,0.000448999926448,core 0 cpu_idle,6.84702437837e-06,1571184837.53,1571184837.53
smashingmagazinewwwsmashingmagazinecom1,8.5282619996,8.52840299997,0.000141000375152,core 0 cpu_frequency,5.6887757558e-05,1571184837.53,1571184837.53
smashingmagazinewwwsmashingmagazinecom1,8.52840299997,8.52896399982,0.000560999847949,core 0 cpu_idle,8.55496718129e-06,1571184837.53,1571184837.53
smashingmagazinewwwsmashingmagazinecom1,8.52896399982,8.52921199985,0.000248000025749,core 0 cpu_frequency,0.000100057643989,1571184837.53,1571184837.53
smashingmagazinewwwsmashingmagazinecom1,8.52921199985,8.58008700004,0.05087500019,core 0 cpu_idle,0.000775818315397,1571184837.53,1571184837.58
smashingmagazinewwwsmashingmagazinecom1,8.58008700004,8.580265,0.000177999958396,core 0 cpu_frequency,7.18155428145e-05,1571184837.58,1571184837.58
smashingmagazinewwwsmashingmagazinecom1,8.580265,8.59255399974,0.0122889997438,core 0 cpu_idle,0.000187401101592,1571184837.58,1571184837.59
smashingmagazinewwwsmashingmagazinecom1,8.59255399974,8.59266299987,0.000109000131488,core 0 cpu_frequency,4.39769968498e-05,1571184837.59,1571184837.59
smashingmagazinewwwsmashingmagazinecom1,8.59266299987,8.63141399994,0.0387510000728,core 0 cpu_idle,0.00059093337561,1571184837.59,1571184837.63
smashingmagazinewwwsmashingmagazinecom1,8.63141399994,8.64087500004,0.00946100009605,core 0 cpu_frequency,0.00381711806895,1571184837.63,1571184837.64
smashingmagazinewwwsmashingmagazinecom1,8.64087500004,8.65127699962,0.0104019995779,core 0 cpu_idle,0.000158625292563,1571184837.64,1571184837.65
smashingmagazinewwwsmashingmagazinecom1,8.65127699962,8.66085399967,0.00957700004801,core 0 cpu_frequency,0.00386391920077,1571184837.65,1571184837.66
smashingmagazinewwwsmashingmagazinecom1,8.66085399967,8.69102300005,0.0301690003835,core 0 cpu_idle,0.000460062171348,1571184837.66,1571184837.69
smashingmagazinewwwsmashingmagazinecom1,8.69102300005,8.69250699971,0.00148399965838,core 0 cpu_frequency,0.000598731830969,1571184837.69,1571184837.69
smashingmagazinewwwsmashingmagazinecom1,8.69250699971,8.69346199976,0.000955000054091,core 0 cpu_idle,1.45632733249e-05,1571184837.69,1571184837.69
smashingmagazinewwwsmashingmagazinecom1,8.69346199976,8.69374099979,0.000279000028968,core 0 cpu_frequency,0.000112564849487,1571184837.69,1571184837.69
smashingmagazinewwwsmashingmagazinecom1,8.69374099979,8.70143999998,0.00769900018349,core 0 cpu_idle,0.000117405903298,1571184837.69,1571184837.7
smashingmagazinewwwsmashingmagazinecom1,8.70143999998,8.70194499986,0.000504999887198,core 0 cpu_frequency,0.000203746345489,1571184837.7,1571184837.7
smashingmagazinewwwsmashingmagazinecom1,8.70194499986,8.70417100005,0.00222600018606,core 0 cpu_idle,3.39453898373e-05,1571184837.7,1571184837.7
smashingmagazinewwwsmashingmagazinecom1,8.70417100005,8.70486499975,0.000693999696523,core 0 cpu_frequency,0.00027999986836,1571184837.7,1571184837.7
smashingmagazinewwwsmashingmagazinecom1,8.70486499975,8.73176399991,0.0268990001641,core 0 cpu_idle,0.000410196303003,1571184837.7,1571184837.73
smashingmagazinewwwsmashingmagazinecom1,8.73176399991,8.73183099972,6.69998116791e-05,core 0 cpu_frequency,2.70316234204e-05,1571184837.73,1571184837.73
smashingmagazinewwwsmashingmagazinecom1,8.73183099972,8.84291399969,0.111082999967,core 0 cpu_idle,0.001693960208,1571184837.73,1571184837.84
smashingmagazinewwwsmashingmagazinecom1,8.84291399969,8.84314899985,0.000235000159591,core 0 cpu_frequency,9.48127413885e-05,1571184837.84,1571184837.84
smashingmagazinewwwsmashingmagazinecom1,8.84314899985,8.84332699981,0.000177999958396,core 0 cpu_frequency,7.18155428145e-05,1571184837.84,1571184837.84
smashingmagazinewwwsmashingmagazinecom1,8.84332699981,8.87824099977,0.0349139999598,core 0 cpu_idle,0.000532421042387,1571184837.84,1571184837.88
smashingmagazinewwwsmashingmagazinecom1,8.87824099977,8.87840999989,0.000169000122696,core 0 cpu_frequency,6.81844853028e-05,1571184837.88,1571184837.88
smashingmagazinewwwsmashingmagazinecom1,8.87840999989,8.87854099972,0.000130999833345,core 0 cpu_frequency,5.28529569618e-05,1571184837.88,1571184837.88
smashingmagazinewwwsmashingmagazinecom1,8.87854099972,8.94476199988,0.066221000161,core 0 cpu_idle,0.00100983714196,1571184837.88,1571184837.94
smashingmagazinewwwsmashingmagazinecom1,8.94476199988,8.94488399988,0.000121999997646,core 0 cpu_frequency,4.92218994501e-05,1571184837.94,1571184837.94
smashingmagazinewwwsmashingmagazinecom1,8.94488399988,8.94499500003,0.000111000146717,core 0 cpu_idle,1.69269673736e-06,1571184837.94,1571184837.94
smashingmagazinewwwsmashingmagazinecom1,8.94499500003,8.94510499993,0.000109999906272,core 0 cpu_frequency,4.43803641845e-05,1571184837.94,1571184837.95
smashingmagazinewwwsmashingmagazinecom1,8.94510499993,8.99450699985,0.0494019999169,core 0 cpu_idle,0.000753355797732,1571184837.95,1571184837.99
smashingmagazinewwwsmashingmagazinecom1,8.99450699985,8.994802,0.0002950001508,core 0 cpu_frequency,0.000119020229841,1571184837.99,1571184837.99
smashingmagazinewwwsmashingmagazinecom1,8.994802,9.02833399968,0.0335319996811,core 0 cpu_idle,0.000511346229138,1571184837.99,1571184838.03
smashingmagazinewwwsmashingmagazinecom1,9.02833399968,9.02851799969,0.000184000004083,core 0 cpu_frequency,7.42363104473e-05,1571184838.03,1571184838.03
smashingmagazinewwwsmashingmagazinecom1,9.02851799969,9.05743899988,0.0289210001938,core 0 cpu_idle,0.000441030792455,1571184838.03,1571184838.06
smashingmagazinewwwsmashingmagazinecom1,9.05743899988,9.05765299965,0.000213999766856,core 0 cpu_frequency,8.63399607363e-05,1571184838.06,1571184838.06
smashingmagazinewwwsmashingmagazinecom1,9.05765299965,9.0927319997,0.0350790000521,core 0 cpu_frequency,0.0141529102188,1571184838.06,1571184838.09
smashingmagazinewwwsmashingmagazinecom1,9.0927319997,9.09319699975,0.00046500004828,core 0 cpu_idle,7.09101823624e-06,1571184838.09,1571184838.09
smashingmagazinewwwsmashingmagazinecom1,9.09319699975,9.09338299977,0.000186000019312,core 0 cpu_frequency,7.50432329915e-05,1571184838.09,1571184838.09
smashingmagazinewwwsmashingmagazinecom1,9.09338299977,9.0942309997,0.000847999937832,core 0 cpu_frequency,0.000342132528518,1571184838.09,1571184838.09
smashingmagazinewwwsmashingmagazinecom1,9.0942309997,9.14476399962,0.0505329999141,core 0 cpu_idle,0.000770602982191,1571184838.09,1571184838.14
smashingmagazinewwwsmashingmagazinecom1,9.14476399962,9.14494699985,0.000183000229299,core 0 cpu_frequency,7.38329431126e-05,1571184838.14,1571184838.14
smashingmagazinewwwsmashingmagazinecom1,9.14494699985,9.17343800003,0.0284910001792,core 0 cpu_frequency,0.0114949276485,1571184838.14,1571184838.17
smashingmagazinewwwsmashingmagazinecom1,9.17343800003,9.24476799974,0.0713299997151,core 0 cpu_idle,0.00108774683066,1571184838.17,1571184838.24
smashingmagazinewwwsmashingmagazinecom1,9.24476799974,9.24495099997,0.000183000229299,core 0 cpu_frequency,7.38329431126e-05,1571184838.24,1571184838.24
smashingmagazinewwwsmashingmagazinecom1,9.24495099997,9.25468899962,0.00973799964413,core 0 cpu_frequency,0.00392887580802,1571184838.24,1571184838.25
smashingmagazinewwwsmashingmagazinecom1,9.25468899962,9.27894099988,0.0242520002648,core 0 cpu_idle,0.000369830878038,1571184838.25,1571184838.28
smashingmagazinewwwsmashingmagazinecom1,9.27894099988,9.27909999993,0.000159000046551,core 0 cpu_frequency,6.41498725815e-05,1571184838.28,1571184838.28
smashingmagazinewwwsmashingmagazinecom1,9.27909999993,9.27912299987,2.29999423027e-05,core 0 cpu_idle,3.50737620145e-07,1571184838.28,1571184838.28
smashingmagazinewwwsmashingmagazinecom1,9.27912299987,9.2794329999,0.000310000032187,core 0 cpu_frequency,0.000125072054986,1571184838.28,1571184838.28
smashingmagazinewwwsmashingmagazinecom1,9.2794329999,9.34341199975,0.0639789998531,core 0 cpu_idle,0.00097564775826,1571184838.28,1571184838.34
smashingmagazinewwwsmashingmagazinecom1,9.34341199975,9.34359999979,0.000188000034541,core 0 cpu_frequency,7.58501555358e-05,1571184838.34,1571184838.34
smashingmagazinewwwsmashingmagazinecom1,9.34359999979,9.34427999984,0.000680000055581,core 0 cpu_frequency,0.000274351598425,1571184838.34,1571184838.34
smashingmagazinewwwsmashingmagazinecom1,9.34427999984,9.39473199984,0.0504519999959,core 0 cpu_idle,0.000769367773937,1571184838.34,1571184838.39
smashingmagazinewwwsmashingmagazinecom1,9.39473199984,9.39492299967,0.000190999824554,core 0 cpu_frequency,7.70604454148e-05,1571184838.39,1571184838.39
smashingmagazinewwwsmashingmagazinecom1,9.39492299967,9.41126299975,0.0163400000893,core 0 cpu_frequency,0.00659250702401,1571184838.39,1571184838.41
smashingmagazinewwwsmashingmagazinecom1,9.41126299975,9.413007,0.00174400024116,core 0 cpu_frequency,0.000703631198098,1571184838.41,1571184838.41
smashingmagazinewwwsmashingmagazinecom1,9.413007,9.44026499987,0.0272579998709,core 0 cpu_idle,0.000415670869032,1571184838.41,1571184838.44
smashingmagazinewwwsmashingmagazinecom1,9.44026499987,9.44044599961,0.000180999748409,core 0 cpu_frequency,7.30258326935e-05,1571184838.44,1571184838.44
smashingmagazinewwwsmashingmagazinecom1,9.44044599961,9.44094999973,0.000504000112414,core 0 cpu_frequency,0.000203342978154,1571184838.44,1571184838.44
