alibabawwwalibabacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom2,11.5060530002,11.506112,5.89997507632e-05,core 0 cpu_frequency,2.38039332434e-05,1571184574.51,1571184574.51
alibabawwwalibabacom2,11.506112,11.5141400001,0.00802800012752,core 0 cpu_idle,0.000122422987945,1571184574.51,1571184574.51
alibabawwwalibabacom2,11.5141400001,11.5176240001,0.0034839999862,core 0 cpu_frequency,0.00140564836323,1571184574.51,1571184574.52
alibabawwwalibabacom2,11.5176240001,11.5340160001,0.0163920000196,core 0 cpu_idle,0.000249969804298,1571184574.52,1571184574.53
alibabawwwalibabacom2,11.5340160001,11.5346940001,0.000678000040352,core 0 cpu_frequency,0.00027354467588,1571184574.53,1571184574.53
alibabawwwalibabacom2,11.5346940001,11.5541170002,0.0194230000488,core 0 cpu_idle,0.000296191039245,1571184574.53,1571184574.55
alibabawwwalibabacom2,11.5541170002,11.5541759999,5.89997507632e-05,core 0 cpu_frequency,2.38039332434e-05,1571184574.55,1571184574.55
alibabawwwalibabacom2,11.5541759999,11.6305240002,0.0763480002061,core 0 cpu_idle,0.00116426882914,1571184574.55,1571184574.63
alibabawwwalibabacom2,11.6305240002,11.6307339999,0.000209999736398,core 0 cpu_frequency,8.47261156478e-05,1571184574.63,1571184574.63
alibabawwwalibabacom2,11.6307339999,11.6338840001,0.00315000023693,core 0 cpu_idle,4.8035928613e-05,1571184574.63,1571184574.63
alibabawwwalibabacom2,11.6338840001,11.6340950001,0.000210999976844,core 0 cpu_frequency,8.51296708574e-05,1571184574.63,1571184574.63
alibabawwwalibabacom2,11.6340950001,11.6540859998,0.0199909997173,core 0 cpu_idle,0.000304852750188,1571184574.63,1571184574.65
alibabawwwalibabacom2,11.6540859998,11.6542779999,0.000192000064999,core 0 cpu_frequency,7.74640006243e-05,1571184574.65,1571184574.65
alibabawwwalibabacom2,11.6542779999,11.6748009999,0.0205230000429,core 0 cpu_idle,0.000312965489154,1571184574.65,1571184574.67
alibabawwwalibabacom2,11.6748009999,11.6758570001,0.00105600012466,core 0 cpu_frequency,0.000426051909496,1571184574.67,1571184574.68
alibabawwwalibabacom2,11.6758570001,11.6948830001,0.0190260000527,core 0 cpu_idle,0.000290136987804,1571184574.68,1571184574.69
alibabawwwalibabacom2,11.6948830001,11.6949900002,0.000107000116259,core 0 cpu_frequency,4.31700743056e-05,1571184574.69,1571184574.69
alibabawwwalibabacom2,11.6949900002,11.7139440002,0.0189539999701,core 0 cpu_idle,0.000289039022544,1571184574.69,1571184574.71
alibabawwwalibabacom2,11.7139440002,11.7140609999,0.000116999726743,core 0 cpu_frequency,4.7204499152e-05,1571184574.71,1571184574.71
alibabawwwalibabacom2,11.7140609999,11.774005,0.0599440000951,core 0 cpu_idle,0.000914116029451,1571184574.71,1571184574.77
alibabawwwalibabacom2,11.774005,11.774154,0.000148999970406,core 0 cpu_frequency,6.01152598602e-05,1571184574.77,1571184574.77
alibabawwwalibabacom2,11.774154,11.7939980002,0.0198440002277,core 0 cpu_idle,0.000302611081473,1571184574.77,1571184574.79
alibabawwwalibabacom2,11.7939980002,11.795533,0.00153499981388,core 0 cpu_frequency,0.00061930826191,1571184574.79,1571184574.8
alibabawwwalibabacom2,11.795533,11.8557890002,0.0602560001425,core 0 cpu_idle,0.000918873874174,1571184574.8,1571184574.86
alibabawwwalibabacom2,11.8557890002,11.8563680002,0.000578999985009,core 0 cpu_frequency,0.000233602291752,1571184574.86,1571184574.86
alibabawwwalibabacom2,11.8563680002,11.8938529999,0.0374849997461,core 0 cpu_idle,0.000571627503628,1571184574.86,1571184574.89
alibabawwwalibabacom2,11.8938529999,11.8984909998,0.00463799992576,core 0 cpu_frequency,0.00187123910165,1571184574.89,1571184574.9
alibabawwwalibabacom2,11.8984909998,11.914018,0.0155270001851,core 0 cpu_idle,0.000236778989323,1571184574.9,1571184574.91
alibabawwwalibabacom2,11.914018,11.914719,0.000700999982655,core 0 cpu_frequency,0.000282824191202,1571184574.91,1571184574.91
alibabawwwalibabacom2,11.914719,11.9738949998,0.0591759998351,core 0 cpu_idle,0.000902404409486,1571184574.91,1571184574.97
alibabawwwalibabacom2,11.9738949998,11.974136,0.000241000205278,core 0 cpu_frequency,9.72335090213e-05,1571184574.97,1571184574.97
alibabawwwalibabacom2,11.974136,12.033965,0.059828999918,core 0 cpu_idle,0.000912362334249,1571184574.97,1571184575.03
alibabawwwalibabacom2,12.033965,12.0341329998,0.000167999882251,core 0 cpu_frequency,6.77809300932e-05,1571184575.03,1571184575.03
alibabawwwalibabacom2,12.0341329998,12.0420070002,0.00787400035188,core 0 cpu_idle,0.000120074568366,1571184575.03,1571184575.04
alibabawwwalibabacom2,12.0420070002,12.0420840001,7.69998878241e-05,core 0 cpu_frequency,3.10662361417e-05,1571184575.04,1571184575.04
alibabawwwalibabacom2,12.0420840001,12.0654759998,0.02339199977,core 0 cpu_idle,0.000356716300492,1571184575.04,1571184575.07
alibabawwwalibabacom2,12.0654759998,12.0657649999,0.000289000105113,core 0 cpu_frequency,0.000116599462209,1571184575.07,1571184575.07
alibabawwwalibabacom2,12.0657649999,12.08556,0.0197950000875,core 0 cpu_idle,0.000301863853834,1571184575.07,1571184575.09
alibabawwwalibabacom2,12.08556,12.0856269998,6.69998116791e-05,core 0 cpu_frequency,2.70316234204e-05,1571184575.09,1571184575.09
alibabawwwalibabacom2,12.0856269998,12.1396920001,0.0540650002658,core 0 cpu_idle,0.000824464221554,1571184575.09,1571184575.14
alibabawwwalibabacom2,12.1396920001,12.1397700002,7.80001282692e-05,core 0 cpu_frequency,3.14697913513e-05,1571184575.14,1571184575.14
alibabawwwalibabacom2,12.1397700002,12.159986,0.0202159998007,core 0 cpu_idle,0.000308283888961,1571184575.14,1571184575.16
alibabawwwalibabacom2,12.159986,12.1611210001,0.00113500002772,core 0 cpu_frequency,0.000457925068182,1571184575.16,1571184575.16
alibabawwwalibabacom2,12.1611210001,12.1728420001,0.0117210000753,core 0 cpu_idle,0.000178739390649,1571184575.16,1571184575.17
alibabawwwalibabacom2,12.1728420001,12.1734239999,0.000581999775022,core 0 cpu_frequency,0.000234812581631,1571184575.17,1571184575.17
alibabawwwalibabacom2,12.1734239999,12.1738999998,0.000475999899209,core 0 cpu_idle,7.25876046298e-06,1571184575.17,1571184575.17
alibabawwwalibabacom2,12.1738999998,12.174263,0.000363000202924,core 0 cpu_frequency,0.000146455408471,1571184575.17,1571184575.17
alibabawwwalibabacom2,12.174263,12.2140649999,0.0398019999266,core 0 cpu_idle,0.00060696059788,1571184575.17,1571184575.21
alibabawwwalibabacom2,12.2140649999,12.214284,0.00021900003776,core 0 cpu_frequency,8.83573610344e-05,1571184575.21,1571184575.21
alibabawwwalibabacom2,12.214284,12.2538979999,0.039613999892,core 0 cpu_idle,0.000604093691353,1571184575.21,1571184575.25
alibabawwwalibabacom2,12.2538979999,12.2542429999,0.000345000065863,core 0 cpu_frequency,0.000139193105573,1571184575.25,1571184575.25
alibabawwwalibabacom2,12.2542429999,12.2739599999,0.0197169999592,core 0 cpu_idle,0.000300674390878,1571184575.25,1571184575.27
alibabawwwalibabacom2,12.2739599999,12.2745540002,0.000594000332057,core 0 cpu_frequency,0.000239654304771,1571184575.27,1571184575.27
alibabawwwalibabacom2,12.2745540002,12.2940020002,0.0194480000064,core 0 cpu_idle,0.000296572276097,1571184575.27,1571184575.29
alibabawwwalibabacom2,12.2940020002,12.294313,0.00031099980697,core 0 cpu_frequency,0.000125475422321,1571184575.29,1571184575.29
alibabawwwalibabacom2,12.294313,12.3338649999,0.0395519998856,core 0 cpu_idle,0.000603148222255,1571184575.29,1571184575.33
alibabawwwalibabacom2,12.3338649999,12.3345110002,0.00064600026235,core 0 cpu_frequency,0.000260634103047,1571184575.33,1571184575.33
alibabawwwalibabacom2,12.3345110002,12.3740079999,0.0394969996996,core 0 cpu_idle,0.000602309496919,1571184575.33,1571184575.37
alibabawwwalibabacom2,12.3740079999,12.376319,0.0023110001348,core 0 cpu_frequency,0.000932391954585,1571184575.37,1571184575.38
alibabawwwalibabacom2,12.376319,12.3940420002,0.0177230001427,core 0 cpu_idle,0.000270266890676,1571184575.38,1571184575.39
alibabawwwalibabacom2,12.3940420002,12.39432,0.000277999788523,core 0 cpu_frequency,0.000112161294278,1571184575.39,1571184575.39
alibabawwwalibabacom2,12.39432,12.4138830001,0.0195630001836,core 0 cpu_idle,0.000298325971299,1571184575.39,1571184575.41
alibabawwwalibabacom2,12.4138830001,12.4179210002,0.00403800001368,core 0 cpu_frequency,0.00162916421712,1571184575.41,1571184575.42
alibabawwwalibabacom2,12.4179210002,12.4340440002,0.0161230000667,core 0 cpu_idle,0.000245867689518,1571184575.42,1571184575.43
alibabawwwalibabacom2,12.4340440002,12.4342729999,0.000228999648243,core 0 cpu_frequency,9.23917858808e-05,1571184575.43,1571184575.43
alibabawwwalibabacom2,12.4342729999,12.5339299999,0.0996570000425,core 0 cpu_idle,0.00151971942215,1571184575.43,1571184575.53
alibabawwwalibabacom2,12.5339299999,12.534097,0.000167000107467,core 0 cpu_frequency,6.73775627585e-05,1571184575.53,1571184575.53
alibabawwwalibabacom2,12.534097,12.5540820002,0.0199850001372,core 0 cpu_idle,0.000304761259593,1571184575.53,1571184575.55
alibabawwwalibabacom2,12.5540820002,12.554862,0.000779999885708,core 0 cpu_frequency,0.000314697349888,1571184575.55,1571184575.55
alibabawwwalibabacom2,12.554862,12.6304819998,0.075619999785,core 0 cpu_idle,0.00115316718672,1571184575.55,1571184575.63
alibabawwwalibabacom2,12.6304819998,12.6314139999,0.000932000111789,core 0 cpu_frequency,0.000376023087502,1571184575.63,1571184575.63
alibabawwwalibabacom2,12.6314139999,12.6506440002,0.0192300002091,core 0 cpu_idle,0.000293247888188,1571184575.63,1571184575.65
alibabawwwalibabacom2,12.6506440002,12.6508730003,0.000229000113904,core 0 cpu_frequency,9.23919737557e-05,1571184575.65,1571184575.65
alibabawwwalibabacom2,12.6508730003,12.6538410001,0.00296799978241,core 0 cpu_idle,4.52605126819e-05,1571184575.65,1571184575.65
alibabawwwalibabacom2,12.6538410001,12.6564870002,0.00264600012451,core 0 cpu_frequency,0.00106755044744,1571184575.65,1571184575.66
alibabawwwalibabacom2,12.6564870002,12.6940049999,0.0375179997645,core 0 cpu_idle,0.000572130737409,1571184575.66,1571184575.69
alibabawwwalibabacom2,12.6940049999,12.6941490001,0.000144000165164,core 0 cpu_frequency,5.8098047437e-05,1571184575.69,1571184575.69
alibabawwwalibabacom2,12.6941490001,12.892033,0.197883999906,core 0 cpu_idle,0.00301763205657,1571184575.69,1571184575.89
alibabawwwalibabacom2,12.892033,12.8920980003,6.50002621114e-05,core 0 cpu_frequency,2.6224888751e-05,1571184575.89,1571184575.89
alibabawwwalibabacom2,12.8920980003,12.9339370001,0.0418389998376,core 0 cpu_idle,0.000638023828024,1571184575.89,1571184575.93
alibabawwwalibabacom2,12.9339370001,12.9340969999,0.000159999821335,core 0 cpu_frequency,6.45532399162e-05,1571184575.93,1571184575.93
alibabawwwalibabacom2,12.9340969999,12.9538659998,0.0197689998895,core 0 cpu_idle,0.000301467363815,1571184575.93,1571184575.95
alibabawwwalibabacom2,12.9538659998,12.9539000001,3.40002588928e-05,core 0 cpu_frequency,1.37176832524e-05,1571184575.95,1571184575.95
alibabawwwalibabacom2,12.9539000001,12.9897540002,0.0358540001325,core 0 cpu_idle,0.000546755575021,1571184575.95,1571184575.99
alibabawwwalibabacom2,12.9897540002,12.989761,6.99982047081e-06,core 0 cpu_frequency,2.82413496748e-06,1571184575.99,1571184575.99
alibabawwwalibabacom2,12.989761,13.0099229999,0.0201619998552,core 0 cpu_idle,0.000307460416792,1571184575.99,1571184576.01
alibabawwwalibabacom2,13.0099229999,13.010249,0.000326000154018,core 0 cpu_frequency,0.00013152743534,1571184576.01,1571184576.01
alibabawwwalibabacom2,13.010249,13.0138619998,0.00361299980432,core 0 cpu_idle,5.50964405159e-05,1571184576.01,1571184576.01
alibabawwwalibabacom2,13.0138619998,13.0163119999,0.00245000002906,core 0 cpu_frequency,0.000988472601723,1571184576.01,1571184576.02
alibabawwwalibabacom2,13.0163119999,13.0339640002,0.0176520003006,core 0 cpu_idle,0.000269184178584,1571184576.02,1571184576.03
alibabawwwalibabacom2,13.0339640002,13.0346909999,0.000726999714971,core 0 cpu_frequency,0.000293313996403,1571184576.03,1571184576.03
alibabawwwalibabacom2,13.0346909999,13.054188,0.0194970001467,core 0 cpu_idle,0.000297319503736,1571184576.03,1571184576.05
alibabawwwalibabacom2,13.054188,13.0550600002,0.00087200012058,core 0 cpu_frequency,0.000351815599049,1571184576.05,1571184576.06
alibabawwwalibabacom2,13.0550600002,13.1139179999,0.058857999742,core 0 cpu_idle,0.000897555067066,1571184576.06,1571184576.11
alibabawwwalibabacom2,13.1139179999,13.1146,0.00068200007081,core 0 cpu_frequency,0.000275158520969,1571184576.11,1571184576.11
alibabawwwalibabacom2,13.1146,13.1338650002,0.0192650002427,core 0 cpu_idle,0.000293781621202,1571184576.11,1571184576.13
alibabawwwalibabacom2,13.1338650002,13.1339910002,0.000126000028104,core 0 cpu_frequency,5.08357445386e-05,1571184576.13,1571184576.13
alibabawwwalibabacom2,13.1339910002,13.1540350001,0.020043999888,core 0 cpu_idle,0.000305660976292,1571184576.13,1571184576.15
alibabawwwalibabacom2,13.1540350001,13.1541530001,0.000117999967188,core 0 cpu_frequency,4.76080543616e-05,1571184576.15,1571184576.15
alibabawwwalibabacom2,13.1541530001,13.1939750002,0.0398220000789,core 0 cpu_idle,0.000607265590203,1571184576.15,1571184576.19
alibabawwwalibabacom2,13.1939750002,13.1943470002,0.000372000038624,core 0 cpu_frequency,0.000150086465983,1571184576.19,1571184576.19
alibabawwwalibabacom2,13.1943470002,13.2003120002,0.00596500001848,core 0 cpu_idle,9.09632677818e-05,1571184576.19,1571184576.2
alibabawwwalibabacom2,13.2003120002,13.2003310001,1.89999118447e-05,core 0 cpu_frequency,7.66567023303e-06,1571184576.2,1571184576.2
alibabawwwalibabacom2,13.2003310001,13.2138920003,0.0135610001162,core 0 cpu_idle,0.000206798471272,1571184576.2,1571184576.21
alibabawwwalibabacom2,13.2138920003,13.2139730002,8.0999918282e-05,core 0 cpu_frequency,3.26800812302e-05,1571184576.21,1571184576.21
alibabawwwalibabacom2,13.2139730002,13.2338319998,0.0198589996435,core 0 cpu_idle,0.000302839815063,1571184576.21,1571184576.23
alibabawwwalibabacom2,13.2338319998,13.2339110002,7.90003687143e-05,core 0 cpu_frequency,3.18733465608e-05,1571184576.23,1571184576.23
alibabawwwalibabacom2,13.2339110002,13.2539829998,0.0200719996355,core 0 cpu_idle,0.000306087958442,1571184576.23,1571184576.25
alibabawwwalibabacom2,13.2539829998,13.254218,0.000235000159591,core 0 cpu_frequency,9.48127413885e-05,1571184576.25,1571184576.25
alibabawwwalibabacom2,13.254218,13.4138790001,0.159661000129,core 0 cpu_idle,0.00243475042146,1571184576.25,1571184576.41
alibabawwwalibabacom2,13.4138790001,13.4140869998,0.000207999721169,core 0 cpu_frequency,8.39191931035e-05,1571184576.41,1571184576.41
alibabawwwalibabacom2,13.4140869998,13.4438729999,0.0297860000283,core 0 cpu_idle,0.000454221607431,1571184576.41,1571184576.44
alibabawwwalibabacom2,13.4438729999,13.4460419999,0.00216899998486,core 0 cpu_frequency,0.000875100829692,1571184576.44,1571184576.45
alibabawwwalibabacom2,13.4460419999,13.4641550002,0.0181130003184,core 0 cpu_idle,0.000276214198356,1571184576.45,1571184576.46
alibabawwwalibabacom2,13.4641550002,13.4676620001,0.0035069999285,core 0 cpu_frequency,0.00141492787855,1571184576.46,1571184576.47
alibabawwwalibabacom2,13.4676620001,13.483883,0.0162209998816,core 0 cpu_idle,0.000247362137695,1571184576.47,1571184576.48
alibabawwwalibabacom2,13.483883,13.4859170001,0.00203400012106,core 0 cpu_frequency,0.000820634027641,1571184576.48,1571184576.49
alibabawwwalibabacom2,13.4859170001,13.4954730002,0.00955600012094,core 0 cpu_idle,0.000145724223844,1571184576.49,1571184576.5
alibabawwwalibabacom2,13.4954730002,13.496177,0.000703999772668,core 0 cpu_frequency,0.000284034481081,1571184576.5,1571184576.5
alibabawwwalibabacom2,13.496177,13.516876,0.0206989999861,core 0 cpu_idle,0.000315649400287,1571184576.5,1571184576.52
alibabawwwalibabacom2,13.516876,13.517091,0.000215000007302,core 0 cpu_frequency,8.67435159459e-05,1571184576.52,1571184576.52
alibabawwwalibabacom2,13.517091,13.5372700002,0.0201790002175,core 0 cpu_idle,0.000307719663816,1571184576.52,1571184576.54
alibabawwwalibabacom2,13.5372700002,13.5373280002,5.79999759793e-05,core 0 cpu_frequency,2.34005659087e-05,1571184576.54,1571184576.54
alibabawwwalibabacom2,13.5373280002,13.577118,0.0397899998352,core 0 cpu_idle,0.000606777602487,1571184576.54,1571184576.58
alibabawwwalibabacom2,13.577118,13.5773430001,0.000225000083447,core 0 cpu_frequency,9.07781286672e-05,1571184576.58,1571184576.58
alibabawwwalibabacom2,13.5773430001,13.5938180001,0.0164749999531,core 0 cpu_idle,0.000251235511784,1571184576.58,1571184576.59
alibabawwwalibabacom2,13.5938180001,13.5949220001,0.0011040000245,core 0 cpu_frequency,0.000445417862684,1571184576.59,1571184576.59
alibabawwwalibabacom2,13.5949220001,13.6140459999,0.0191239998676,core 0 cpu_idle,0.000291631435981,1571184576.59,1571184576.61
alibabawwwalibabacom2,13.6140459999,13.6171460003,0.00310000032187,core 0 cpu_frequency,0.00125072054986,1571184576.61,1571184576.62
alibabawwwalibabacom2,13.6171460003,13.6617669999,0.0446209996007,core 0 cpu_idle,0.000680447933411,1571184576.62,1571184576.66
alibabawwwalibabacom2,13.6617669999,13.6635449999,0.00177800003439,core 0 cpu_frequency,0.000717348693476,1571184576.66,1571184576.66
alibabawwwalibabacom2,13.6635449999,13.6939230002,0.0303780003451,core 0 cpu_idle,0.000463249316262,1571184576.66,1571184576.69
alibabawwwalibabacom2,13.6939230002,13.695053,0.00112999975681,core 0 cpu_frequency,0.000455907667884,1571184576.69,1571184576.7
alibabawwwalibabacom2,13.695053,13.7038620003,0.00880900025368,core 0 cpu_idle,0.000134332849368,1571184576.7,1571184576.7
alibabawwwalibabacom2,13.7038620003,13.7051880001,0.00132599985227,core 0 cpu_frequency,0.000534985513597,1571184576.7,1571184576.71
alibabawwwalibabacom2,13.7051880001,13.7225500001,0.017361999955,core 0 cpu_idle,0.000264761818314,1571184576.71,1571184576.72
alibabawwwalibabacom2,13.7225500001,13.722728,0.000177999958396,core 0 cpu_frequency,7.18155428145e-05,1571184576.72,1571184576.72
alibabawwwalibabacom2,13.722728,13.7439060002,0.0211780001409,core 0 cpu_idle,0.000322953913149,1571184576.72,1571184576.74
alibabawwwalibabacom2,13.7439060002,13.7449790002,0.00107300002128,core 0 cpu_frequency,0.000432910657185,1571184576.74,1571184576.74
alibabawwwalibabacom2,13.7449790002,13.7638969999,0.018917999696,core 0 cpu_idle,0.000288490036364,1571184576.74,1571184576.76
alibabawwwalibabacom2,13.7638969999,13.7669410002,0.00304400036111,core 0 cpu_frequency,0.00122812690649,1571184576.76,1571184576.77
alibabawwwalibabacom2,13.7669410002,13.7738060001,0.0068649998866,core 0 cpu_idle,0.000104687815771,1571184576.77,1571184576.77
alibabawwwalibabacom2,13.7738060001,13.7739189998,0.000112999696285,core 0 cpu_frequency,4.55906540635e-05,1571184576.77,1571184576.77
alibabawwwalibabacom2,13.7739189998,13.7939599999,0.020041000098,core 0 cpu_idle,0.000305615230994,1571184576.77,1571184576.79
alibabawwwalibabacom2,13.7939599999,13.795647,0.00168700003996,core 0 cpu_frequency,0.000680633999524,1571184576.79,1571184576.8
alibabawwwalibabacom2,13.795647,13.814001,0.018354000058,core 0 cpu_idle,0.000279889323885,1571184576.8,1571184576.81
alibabawwwalibabacom2,13.814001,13.8155550002,0.00155400019139,core 0 cpu_frequency,0.000626974120018,1571184576.81,1571184576.82
alibabawwwalibabacom2,13.8155550002,13.8238150002,0.00826000003144,core 0 cpu_idle,0.000125960870479,1571184576.82,1571184576.82
alibabawwwalibabacom2,13.8238150002,13.823994,0.00017899973318,core 0 cpu_frequency,7.22189101492e-05,1571184576.82,1571184576.82
alibabawwwalibabacom2,13.823994,13.8538640002,0.0298700002022,core 0 cpu_idle,0.000455502568084,1571184576.82,1571184576.85
alibabawwwalibabacom2,13.8538640002,13.8541490003,0.000285000074655,core 0 cpu_frequency,0.00011498561712,1571184576.85,1571184576.85
alibabawwwalibabacom2,13.8541490003,13.8738660002,0.0197169999592,core 0 cpu_idle,0.000300674390878,1571184576.85,1571184576.87
alibabawwwalibabacom2,13.8738660002,13.8748349999,0.000968999695033,core 0 cpu_frequency,0.000390950872758,1571184576.87,1571184576.87
alibabawwwalibabacom2,13.8748349999,13.8941830001,0.0193480001763,core 0 cpu_idle,0.000295047328688,1571184576.87,1571184576.89
alibabawwwalibabacom2,13.8941830001,13.8942499999,6.69998116791e-05,core 0 cpu_frequency,2.70316234204e-05,1571184576.89,1571184576.89
alibabawwwalibabacom2,13.8942499999,13.9148530001,0.0206030001864,core 0 cpu_idle,0.000314185451342,1571184576.89,1571184576.91
alibabawwwalibabacom2,13.9148530001,13.9149219999,6.89998269081e-05,core 0 cpu_frequency,2.78385459647e-05,1571184576.91,1571184576.91
alibabawwwalibabacom2,13.9149219999,13.9365619998,0.0216399999335,core 0 cpu_idle,0.000329999178987,1571184576.91,1571184576.94
alibabawwwalibabacom2,13.9365619998,13.9366549999,9.3000009656e-05,core 0 cpu_frequency,3.75216164958e-05,1571184576.94,1571184576.94
alibabawwwalibabacom2,13.9366549999,13.9540670002,0.0174120003358,core 0 cpu_idle,0.00026552429912,1571184576.94,1571184576.95
alibabawwwalibabacom2,13.9540670002,13.9566990002,0.00263200001791,core 0 cpu_frequency,0.00106190198963,1571184576.95,1571184576.96
alibabawwwalibabacom2,13.9566990002,13.973853,0.0171539997682,core 0 cpu_idle,0.000261589919465,1571184576.96,1571184576.97
alibabawwwalibabacom2,13.973853,13.9752230002,0.00137000018731,core 0 cpu_frequency,0.000552737809571,1571184576.97,1571184576.98
alibabawwwalibabacom2,13.9752230002,13.9939450002,0.0187220000662,core 0 cpu_idle,0.000285501140009,1571184576.98,1571184576.99
alibabawwwalibabacom2,13.9939450002,13.9969600001,0.00301499990746,core 0 cpu_frequency,0.00121642643567,1571184576.99,1571184577.0
alibabawwwalibabacom2,13.9969600001,14.0162809999,0.0193209997378,core 0 cpu_idle,0.000294635585502,1571184577.0,1571184577.02
alibabawwwalibabacom2,14.0162809999,14.0167379999,0.000456999987364,core 0 cpu_frequency,0.000184380392302,1571184577.02,1571184577.02
alibabawwwalibabacom2,14.0167379999,14.0338480002,0.0171100003645,core 0 cpu_idle,0.000260918950558,1571184577.02,1571184577.03
alibabawwwalibabacom2,14.0338480002,14.0346249999,0.000776999630034,core 0 cpu_frequency,0.000313486872134,1571184577.03,1571184577.03
alibabawwwalibabacom2,14.0346249999,14.0566070001,0.0219820002094,core 0 cpu_idle,0.000335214512193,1571184577.03,1571184577.06
alibabawwwalibabacom2,14.0566070001,14.0569750001,0.000368000008166,core 0 cpu_frequency,0.000148472620895,1571184577.06,1571184577.06
alibabawwwalibabacom2,14.0569750001,14.0766150001,0.0196400000714,core 0 cpu_idle,0.000299500181088,1571184577.06,1571184577.08
alibabawwwalibabacom2,14.0766150001,14.0802000002,0.00358500005677,core 0 cpu_frequency,0.00144639766991,1571184577.08,1571184577.08
alibabawwwalibabacom2,14.0802000002,14.0973410001,0.017140999902,core 0 cpu_idle,0.000261391678006,1571184577.08,1571184577.1
alibabawwwalibabacom2,14.0973410001,14.0979590002,0.000618000049144,core 0 cpu_frequency,0.000249337187428,1571184577.1,1571184577.1
alibabawwwalibabacom2,14.0979590002,14.1330559999,0.0350969997235,core 0 cpu_idle,0.000535211697283,1571184577.1,1571184577.13
alibabawwwalibabacom2,14.1330559999,14.1338519999,0.00079600000754,core 0 cpu_frequency,0.000321152730242,1571184577.13,1571184577.13
alibabawwwalibabacom2,14.1338519999,14.1344309999,0.000578999985009,core 0 cpu_frequency,0.000233602291752,1571184577.13,1571184577.13
alibabawwwalibabacom2,14.1344309999,14.1553270002,0.020896000322,core 0 cpu_idle,0.00031865355691,1571184577.13,1571184577.16
alibabawwwalibabacom2,14.1553270002,14.1564810001,0.00115399993956,core 0 cpu_frequency,0.000465590738415,1571184577.16,1571184577.16
alibabawwwalibabacom2,14.1564810001,14.17466,0.0181789998896,core 0 cpu_idle,0.000277220658817,1571184577.16,1571184577.17
alibabawwwalibabacom2,14.17466,14.1758610001,0.00120100006461,core 0 cpu_frequency,0.000484553324268,1571184577.17,1571184577.18
alibabawwwalibabacom2,14.1758610001,14.1960490001,0.0201880000532,core 0 cpu_idle,0.000307856906811,1571184577.18,1571184577.2
alibabawwwalibabacom2,14.1960490001,14.1961830002,0.00013400008902,core 0 cpu_frequency,5.40634347157e-05,1571184577.2,1571184577.2
alibabawwwalibabacom2,14.1961830002,14.2371809999,0.0409979997203,core 0 cpu_idle,0.000625198996734,1571184577.2,1571184577.24
alibabawwwalibabacom2,14.2371809999,14.237338,0.000157000031322,core 0 cpu_frequency,6.33429500372e-05,1571184577.24,1571184577.24
alibabawwwalibabacom2,14.237338,14.2471989999,0.00986099988222,core 0 cpu_idle,0.000150375317704,1571184577.24,1571184577.25
alibabawwwalibabacom2,14.2471989999,14.2473610002,0.000162000302225,core 0 cpu_frequency,6.53603503353e-05,1571184577.25,1571184577.25
alibabawwwalibabacom2,14.2473610002,14.2940779999,0.0467169997282,core 0 cpu_idle,0.000712410887356,1571184577.25,1571184577.29
alibabawwwalibabacom2,14.2940779999,14.2941840002,0.000106000341475,core 0 cpu_frequency,4.27667069709e-05,1571184577.29,1571184577.29
alibabawwwalibabacom2,14.2941840002,14.2971740002,0.00298999994993,core 0 cpu_idle,4.55960042365e-05,1571184577.29,1571184577.3
alibabawwwalibabacom2,14.2971740002,14.297545,0.000370999798179,core 0 cpu_frequency,0.000149682910774,1571184577.3,1571184577.3
alibabawwwalibabacom2,14.297545,14.3139869999,0.0164419999346,core 0 cpu_idle,0.000250732278003,1571184577.3,1571184577.31
alibabawwwalibabacom2,14.3139869999,14.3148059999,0.000818999949843,core 0 cpu_frequency,0.000330432245564,1571184577.31,1571184577.31
alibabawwwalibabacom2,14.3148059999,14.3339499999,0.0191440000199,core 0 cpu_idle,0.000291936428303,1571184577.31,1571184577.33
alibabawwwalibabacom2,14.3339499999,14.3340250002,7.50003382564e-05,core 0 cpu_frequency,3.02595014723e-05,1571184577.33,1571184577.33
alibabawwwalibabacom2,14.3340250002,14.353991,0.0199659997597,core 0 cpu_idle,0.000304471513336,1571184577.33,1571184577.35
alibabawwwalibabacom2,14.353991,14.3540600003,6.90002925694e-05,core 0 cpu_frequency,2.78387338395e-05,1571184577.35,1571184577.35
alibabawwwalibabacom2,14.3540600003,14.3939570002,0.0398969999515,core 0 cpu_idle,0.00060840930076,1571184577.35,1571184577.39
alibabawwwalibabacom2,14.3939570002,14.3941930002,0.000235999934375,core 0 cpu_frequency,9.52161087232e-05,1571184577.39,1571184577.39
alibabawwwalibabacom2,14.3941930002,14.4139550002,0.019762000069,core 0 cpu_idle,0.000301360620053,1571184577.39,1571184577.41
alibabawwwalibabacom2,14.4139550002,14.4140400002,8.499994874e-05,core 0 cpu_frequency,3.42939263187e-05,1571184577.41,1571184577.41
alibabawwwalibabacom2,14.4140400002,14.4430430001,0.0290029998869,core 0 cpu_idle,0.000442281246775,1571184577.41,1571184577.44
