alibabawwwalibabacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom2,11.5921450001,11.5937339999,0.00158899975941,core 0 cpu_frequency,0.000639623568953,1571177947.59,1571177947.59
alibabawwwalibabacom2,11.5937339999,11.6128330003,0.0190990003757,core 0 cpu_idle,0.000290581741216,1571177947.59,1571177947.61
alibabawwwalibabacom2,11.6128330003,11.6136290003,0.00079600000754,core 0 cpu_frequency,0.000320415634235,1571177947.61,1571177947.61
alibabawwwalibabacom2,11.6136290003,11.6320139999,0.0183849995956,core 0 cpu_idle,0.000279718576347,1571177947.61,1571177947.63
alibabawwwalibabacom2,11.6320139999,11.632036,2.20001675189e-05,core 0 cpu_frequency,8.85577583173e-06,1571177947.63,1571177947.63
alibabawwwalibabacom2,11.632036,11.6521990001,0.0201630000956,core 0 cpu_idle,0.000306769964955,1571177947.63,1571177947.65
alibabawwwalibabacom2,11.6521990001,11.6523859999,0.000186999794096,core 0 cpu_frequency,7.52734385169e-05,1571177947.65,1571177947.65
alibabawwwalibabacom2,11.6523859999,11.6721729999,0.0197870000266,core 0 cpu_idle,0.000301049311904,1571177947.65,1571177947.67
alibabawwwalibabacom2,11.6721729999,11.6732740002,0.00110100023448,core 0 cpu_frequency,0.000443188046588,1571177947.67,1571177947.67
alibabawwwalibabacom2,11.6732740002,11.7120719999,0.0387979997322,core 0 cpu_idle,0.000590292166926,1571177947.67,1571177947.71
alibabawwwalibabacom2,11.7120719999,11.7122380002,0.000166000332683,core 0 cpu_frequency,6.68204791158e-05,1571177947.71,1571177947.71
alibabawwwalibabacom2,11.7122380002,11.7321310001,0.0198929999024,core 0 cpu_idle,0.000302662047015,1571177947.71,1571177947.73
alibabawwwalibabacom2,11.7321310001,11.7323139999,0.000182999763638,core 0 cpu_frequency,7.36632974566e-05,1571177947.73,1571177947.73
alibabawwwalibabacom2,11.7323139999,11.7921720003,0.0598580003716,core 0 cpu_idle,0.000910709546654,1571177947.73,1571177947.79
alibabawwwalibabacom2,11.7921720003,11.7922439999,7.19996169209e-05,core 0 cpu_frequency,2.89821641983e-05,1571177947.79,1571177947.79
alibabawwwalibabacom2,11.7922439999,11.8120770003,0.0198330003768,core 0 cpu_idle,0.000301749184233,1571177947.79,1571177947.81
alibabawwwalibabacom2,11.8120770003,11.8122990001,0.000221999827772,core 0 cpu_frequency,8.93620790728e-05,1571177947.81,1571177947.81
alibabawwwalibabacom2,11.8122990001,11.8321110001,0.0198119999841,core 0 cpu_idle,0.000301429673758,1571177947.81,1571177947.83
alibabawwwalibabacom2,11.8321110001,11.8331599999,0.00104899983853,core 0 cpu_frequency,0.000422256212804,1571177947.83,1571177947.83
alibabawwwalibabacom2,11.8331599999,11.8521950003,0.0190350003541,core 0 cpu_idle,0.000289608012887,1571177947.83,1571177947.85
alibabawwwalibabacom2,11.8521950003,11.8530350002,0.000839999876916,core 0 cpu_frequency,0.000338126998455,1571177947.85,1571177947.85
alibabawwwalibabacom2,11.8530350002,11.8919970002,0.0389620000497,core 0 cpu_idle,0.000592787349755,1571177947.85,1571177947.89
alibabawwwalibabacom2,11.8919970002,11.8925450002,0.000547999981791,core 0 cpu_frequency,0.00022058763827,1571177947.89,1571177947.89
alibabawwwalibabacom2,11.8925450002,11.9121369999,0.0195919997059,core 0 cpu_idle,0.000298082479525,1571177947.89,1571177947.91
alibabawwwalibabacom2,11.9121369999,11.9123300002,0.000193000305444,core 0 cpu_frequency,7.7688837551e-05,1571177947.91,1571177947.91
alibabawwwalibabacom2,11.9123300002,11.9327529999,0.0204229997471,core 0 cpu_idle,0.000310725729652,1571177947.91,1571177947.93
alibabawwwalibabacom2,11.9327529999,11.9329349999,0.000181999988854,core 0 cpu_frequency,7.32608559133e-05,1571177947.93,1571177947.93
alibabawwwalibabacom2,11.9329349999,11.992044,0.0591090000235,core 0 cpu_idle,0.000899313880857,1571177947.93,1571177947.99
alibabawwwalibabacom2,11.992044,11.9924980002,0.000454000197351,core 0 cpu_frequency,0.00018274969824,1571177947.99,1571177947.99
alibabawwwalibabacom2,11.9924980002,11.9926280002,0.000130000058562,core 0 cpu_idle,1.97788589098e-06,1571177947.99,1571177947.99
alibabawwwalibabacom2,11.9926280002,11.9928120002,0.000184000004083,core 0 cpu_frequency,7.40659264435e-05,1571177947.99,1571177947.99
alibabawwwalibabacom2,11.9928120002,12.0134140002,0.0206019999459,core 0 cpu_idle,0.000313449128177,1571177947.99,1571177948.01
alibabawwwalibabacom2,12.0134140002,12.0147770001,0.00136299990118,core 0 cpu_frequency,0.00054865134882,1571177948.01,1571177948.01
alibabawwwalibabacom2,12.0147770001,12.0333699998,0.0185929997824,core 0 cpu_idle,0.00028288319519,1571177948.01,1571177948.03
alibabawwwalibabacom2,12.0333699998,12.0347640002,0.00139400037006,core 0 cpu_frequency,0.000561130035759,1571177948.03,1571177948.03
alibabawwwalibabacom2,12.0347640002,12.0520029999,0.0172389997169,core 0 cpu_idle,0.000262282761193,1571177948.03,1571177948.05
alibabawwwalibabacom2,12.0520029999,12.0539120003,0.0019090003334,core 0 cpu_frequency,0.000768434104004,1571177948.05,1571177948.05
alibabawwwalibabacom2,12.0539120003,12.0705200001,0.0166079998016,core 0 cpu_idle,0.000252682412982,1571177948.05,1571177948.07
alibabawwwalibabacom2,12.0705200001,12.070541,2.09999270737e-05,core 0 cpu_frequency,8.45314684482e-06,1571177948.07,1571177948.07
alibabawwwalibabacom2,12.070541,12.0908170003,0.0202760002576,core 0 cpu_idle,0.000308489205919,1571177948.07,1571177948.09
alibabawwwalibabacom2,12.0908170003,12.0921999998,0.0013829995878,core 0 cpu_frequency,0.000556701866678,1571177948.09,1571177948.09
alibabawwwalibabacom2,12.0921999998,12.1321220002,0.0399220003746,core 0 cpu_idle,0.0006073932747,1571177948.09,1571177948.13
alibabawwwalibabacom2,12.1321220002,12.133655,0.00153299979866,core 0 cpu_frequency,0.000617081781552,1571177948.13,1571177948.13
alibabawwwalibabacom2,12.133655,12.1520330003,0.0183780002408,core 0 cpu_idle,0.000279612084663,1571177948.13,1571177948.15
alibabawwwalibabacom2,12.1520330003,12.1537250001,0.00169199984521,core 0 cpu_frequency,0.000681084420091,1571177948.15,1571177948.15
alibabawwwalibabacom2,12.1537250001,12.1921800002,0.0384550001472,core 0 cpu_idle,0.00058507359974,1571177948.15,1571177948.19
alibabawwwalibabacom2,12.1921800002,12.1952160001,0.00303599983454,core 0 cpu_frequency,0.0012220876926,1571177948.19,1571177948.2
alibabawwwalibabacom2,12.1952160001,12.2120309998,0.016814999748,core 0 cpu_idle,0.000255831813666,1571177948.2,1571177948.21
alibabawwwalibabacom2,12.2120309998,12.2120929998,6.20000064373e-05,core 0 cpu_frequency,2.49569989912e-05,1571177948.21,1571177948.21
alibabawwwalibabacom2,12.2120929998,12.232113,0.0200200001709,core 0 cpu_idle,0.0003045942926,1571177948.21,1571177948.23
alibabawwwalibabacom2,12.232113,12.2356830002,0.00357000017539,core 0 cpu_frequency,0.0014370400246,1571177948.23,1571177948.24
alibabawwwalibabacom2,12.2356830002,12.2520019999,0.0163189996965,core 0 cpu_idle,0.000248285420883,1571177948.24,1571177948.25
alibabawwwalibabacom2,12.2520019999,12.2523409999,0.000339000020176,core 0 cpu_frequency,0.000136458423922,1571177948.25,1571177948.25
alibabawwwalibabacom2,12.2523409999,12.271985,0.0196440001018,core 0 cpu_idle,0.000298873639549,1571177948.25,1571177948.27
alibabawwwalibabacom2,12.271985,12.2719939998,8.9998356998e-06,core 0 cpu_frequency,3.62272366388e-06,1571177948.27,1571177948.27
alibabawwwalibabacom2,12.2719939998,12.2920929999,0.020099000074,core 0 cpu_idle,0.000305796236625,1571177948.27,1571177948.29
alibabawwwalibabacom2,12.2920929999,12.2923850003,0.000292000360787,core 0 cpu_frequency,0.000117539547628,1571177948.29,1571177948.29
alibabawwwalibabacom2,12.2923850003,12.3119709999,0.0195859996602,core 0 cpu_idle,0.00029799119183,1571177948.29,1571177948.31
alibabawwwalibabacom2,12.3119709999,12.312041,7.00000673532e-05,core 0 cpu_frequency,2.81772811119e-05,1571177948.31,1571177948.31
alibabawwwalibabacom2,12.312041,12.352184,0.040142999962,core 0 cpu_idle,0.000610755672921,1571177948.31,1571177948.35
alibabawwwalibabacom2,12.352184,12.3522680001,8.40001739562e-05,core 0 cpu_frequency,3.3812774823e-05,1571177948.35,1571177948.35
alibabawwwalibabacom2,12.3522680001,12.3930540001,0.0407859999686,core 0 cpu_idle,0.000620538596523,1571177948.35,1571177948.39
alibabawwwalibabacom2,12.3930540001,12.393191,0.000136999879032,core 0 cpu_frequency,5.51468627066e-05,1571177948.39,1571177948.39
alibabawwwalibabacom2,12.393191,12.4137710002,0.0205800002441,core 0 cpu_idle,0.000313114413714,1571177948.39,1571177948.41
alibabawwwalibabacom2,12.4137710002,12.4143870003,0.000616000033915,core 0 cpu_frequency,0.000247959848852,1571177948.41,1571177948.41
alibabawwwalibabacom2,12.4143870003,12.4320769999,0.0176899996586,core 0 cpu_idle,0.000269144499806,1571177948.41,1571177948.43
alibabawwwalibabacom2,12.4320769999,12.4330529999,0.000975999981165,core 0 cpu_frequency,0.000392871419618,1571177948.43,1571177948.43
alibabawwwalibabacom2,12.4330529999,12.4521320001,0.0190790002234,core 0 cpu_idle,0.000290277448899,1571177948.43,1571177948.45
alibabawwwalibabacom2,12.4521320001,12.4535289998,0.00139699969441,core 0 cpu_frequency,0.000562337360389,1571177948.45,1571177948.45
alibabawwwalibabacom2,12.4535289998,12.4720609998,0.0185320000164,core 0 cpu_idle,0.00028195511425,1571177948.45,1571177948.47
alibabawwwalibabacom2,12.4720609998,12.4722930002,0.000232000369579,core 0 cpu_frequency,9.33876191673e-05,1571177948.47,1571177948.47
alibabawwwalibabacom2,12.4722930002,12.4919620003,0.0196690000594,core 0 cpu_idle,0.000299254001403,1571177948.47,1571177948.49
alibabawwwalibabacom2,12.4919620003,12.4932619999,0.00129999965429,core 0 cpu_frequency,0.000523291720842,1571177948.49,1571177948.49
alibabawwwalibabacom2,12.4932619999,12.531955,0.0386930000968,core 0 cpu_idle,0.000588694649973,1571177948.49,1571177948.53
alibabawwwalibabacom2,12.531955,12.532102,0.000146999955177,core 0 cpu_frequency,5.91722153574e-05,1571177948.53,1571177948.53
alibabawwwalibabacom2,12.532102,12.592073,0.0599710000679,core 0 cpu_idle,0.000912428780533,1571177948.53,1571177948.59
alibabawwwalibabacom2,12.592073,12.593047,0.000973999965936,core 0 cpu_frequency,0.000392066349088,1571177948.59,1571177948.59
alibabawwwalibabacom2,12.593047,12.6120250002,0.0189780001529,core 0 cpu_idle,0.000288740783326,1571177948.59,1571177948.61
alibabawwwalibabacom2,12.6120250002,12.612125,9.99998301268e-05,core 0 cpu_frequency,4.02531516206e-05,1571177948.61,1571177948.61
alibabawwwalibabacom2,12.612125,12.6520660003,0.0399410002865,core 0 cpu_idle,0.000607682348859,1571177948.61,1571177948.65
alibabawwwalibabacom2,12.6520660003,12.6522240001,0.000157999806106,core 0 cpu_frequency,6.36000095515e-05,1571177948.65,1571177948.65
alibabawwwalibabacom2,12.6522240001,12.6720819999,0.0198579998687,core 0 cpu_idle,0.000302129539002,1571177948.65,1571177948.67
alibabawwwalibabacom2,12.6720819999,12.6720830002,1.00024044514e-06,core 0 cpu_frequency,4.0262898691e-07,1571177948.67,1571177948.67
alibabawwwalibabacom2,12.6720830002,12.6732629999,0.00117999967188,core 0 cpu_idle,1.79531050078e-05,1571177948.67,1571177948.67
alibabawwwalibabacom2,12.6732629999,12.6748620002,0.00159900030121,core 0 cpu_frequency,0.000643649109048,1571177948.67,1571177948.67
alibabawwwalibabacom2,12.6748620002,12.691958,0.0170959997922,core 0 cpu_idle,0.000260107088839,1571177948.67,1571177948.69
alibabawwwalibabacom2,12.691958,12.6919729998,1.49998813868e-05,core 0 cpu_frequency,6.03793525435e-06,1571177948.69,1571177948.69
alibabawwwalibabacom2,12.6919729998,12.7120940001,0.0201210002415,core 0 cpu_idle,0.000306130958174,1571177948.69,1571177948.71
alibabawwwalibabacom2,12.7120940001,12.7128150002,0.000721000134945,core 0 cpu_frequency,0.00029022577052,1571177948.71,1571177948.71
alibabawwwalibabacom2,12.7128150002,12.7446340001,0.0318189999089,core 0 cpu_idle,0.000484110174113,1571177948.71,1571177948.74
alibabawwwalibabacom2,12.7446340001,12.745379,0.000744999852031,core 0 cpu_frequency,0.000299886429438,1571177948.74,1571177948.75
alibabawwwalibabacom2,12.745379,12.7647819999,0.0194029998966,core 0 cpu_idle,0.000295206941926,1571177948.75,1571177948.76
alibabawwwalibabacom2,12.7647819999,12.764796,1.40001066029e-05,core 0 cpu_frequency,5.6354937111e-06,1571177948.76,1571177948.76
alibabawwwalibabacom2,12.764796,12.772016,0.00722000002861,core 0 cpu_idle,0.000109848690435,1571177948.76,1571177948.77
alibabawwwalibabacom2,12.772016,12.77311,0.00109399994835,core 0 cpu_frequency,0.00044037020601,1571177948.77,1571177948.77
alibabawwwalibabacom2,12.77311,12.7732060002,9.60002653301e-05,core 0 cpu_idle,1.46059603686e-06,1571177948.77,1571177948.77
alibabawwwalibabacom2,12.7732060002,12.7733129999,0.000106999650598,core 0 cpu_frequency,4.30708047543e-05,1571177948.77,1571177948.77
alibabawwwalibabacom2,12.7733129999,12.8121230002,0.0388100002892,core 0 cpu_idle,0.000590474749401,1571177948.77,1571177948.81
alibabawwwalibabacom2,12.8121230002,12.8140250002,0.00190200004727,core 0 cpu_frequency,0.000765616263426,1571177948.81,1571177948.81
alibabawwwalibabacom2,12.8140250002,12.8321110001,0.01808599988,core 0 cpu_idle,0.000275169445174,1571177948.81,1571177948.83
alibabawwwalibabacom2,12.8321110001,12.8321660003,5.50001859665e-05,core 0 cpu_frequency,2.21393458575e-05,1571177948.83,1571177948.83
alibabawwwalibabacom2,12.8321660003,12.857394,0.0252279997803,core 0 cpu_idle,0.000383831402658,1571177948.83,1571177948.86
alibabawwwalibabacom2,12.857394,12.8575050002,0.000111000146717,core 0 cpu_frequency,4.46811332582e-05,1571177948.86,1571177948.86
alibabawwwalibabacom2,12.8575050002,12.8713219999,0.0138169997372,core 0 cpu_idle,0.000210218742501,1571177948.86,1571177948.87
alibabawwwalibabacom2,12.8713219999,12.8713469999,2.49999575317e-05,core 0 cpu_frequency,1.00632879051e-05,1571177948.87,1571177948.87
alibabawwwalibabacom2,12.8713469999,12.8719810001,0.000634000170976,core 0 cpu_idle,9.64599560131e-06,1571177948.87,1571177948.87
alibabawwwalibabacom2,12.8719810001,12.8721400001,0.000159000046551,core 0 cpu_frequency,6.40026385384e-05,1571177948.87,1571177948.87
alibabawwwalibabacom2,12.8721400001,12.8898769999,0.0177369997837,core 0 cpu_idle,0.000269859583209,1571177948.87,1571177948.89
alibabawwwalibabacom2,12.8898769999,12.8899289998,5.19999302924e-05,core 0 cpu_frequency,2.09316463404e-05,1571177948.89,1571177948.89
alibabawwwalibabacom2,12.8899289998,12.9098200002,0.0198910003528,core 0 cpu_idle,0.000302631624868,1571177948.89,1571177948.91
alibabawwwalibabacom2,12.9098200002,12.9118889999,0.00206899968907,core 0 cpu_frequency,0.000832838996642,1571177948.91,1571177948.91
alibabawwwalibabacom2,12.9118889999,12.9320900002,0.020201000385,core 0 cpu_idle,0.000307348120357,1571177948.91,1571177948.93
alibabawwwalibabacom2,12.9320900002,12.9326269999,0.000536999665201,core 0 cpu_frequency,0.000216159656633,1571177948.93,1571177948.93
alibabawwwalibabacom2,12.9326269999,12.9520080001,0.0193810001947,core 0 cpu_idle,0.000294872227462,1571177948.93,1571177948.95
alibabawwwalibabacom2,12.9520080001,12.9531939998,0.00118599971756,core 0 cpu_frequency,0.00047740307551,1571177948.95,1571177948.95
alibabawwwalibabacom2,12.9531939998,12.9719509999,0.0187570000999,core 0 cpu_idle,0.000285378378019,1571177948.95,1571177948.97
alibabawwwalibabacom2,12.9719509999,12.9732130002,0.00126200029626,core 0 cpu_frequency,0.000507995755656,1571177948.97,1571177948.97
alibabawwwalibabacom2,12.9732130002,12.9933520001,0.0201389999129,core 0 cpu_idle,0.000306404814175,1571177948.97,1571177948.99
alibabawwwalibabacom2,12.9933520001,12.9934430001,9.0999994427e-05,core 0 cpu_frequency,3.66304279567e-05,1571177948.99,1571177948.99
alibabawwwalibabacom2,12.9934430001,13.0134419999,0.0199989997782,core 0 cpu_idle,0.000304274782125,1571177948.99,1571177949.01
alibabawwwalibabacom2,13.0134419999,13.013518,7.60001130402e-05,core 0 cpu_frequency,3.05924927023e-05,1571177949.01,1571177949.01
alibabawwwalibabacom2,13.013518,13.0203200001,0.00680200010538,core 0 cpu_idle,0.000103489030603,1571177949.01,1571177949.02
alibabawwwalibabacom2,13.0203200001,13.0203690003,4.90001402795e-05,core 0 cpu_frequency,1.9724134267e-05,1571177949.02,1571177949.02
alibabawwwalibabacom2,13.0203690003,13.0519960001,0.0316269998439,core 0 cpu_idle,0.000481188989124,1571177949.02,1571177949.05
alibabawwwalibabacom2,13.0519960001,13.0525859999,0.000589999835938,core 0 cpu_frequency,0.00023749393196,1571177949.05,1571177949.05
alibabawwwalibabacom2,13.0525859999,13.072098,0.019512000028,core 0 cpu_idle,0.000296865324427,1571177949.05,1571177949.07
alibabawwwalibabacom2,13.072098,13.0750170001,0.0029190001078,core 0 cpu_frequency,0.00117499153519,1571177949.07,1571177949.08
alibabawwwalibabacom2,13.0750170001,13.1121169999,0.0370999998413,core 0 cpu_idle,0.000564457947585,1571177949.08,1571177949.11
alibabawwwalibabacom2,13.1121169999,13.112797,0.000680000055581,core 0 cpu_frequency,0.000273721918373,1571177949.11,1571177949.11
alibabawwwalibabacom2,13.112797,13.1321450002,0.0193480001763,core 0 cpu_idle,0.000294370148682,1571177949.11,1571177949.13
alibabawwwalibabacom2,13.1321450002,13.132241,9.59997996688e-05,core 0 cpu_frequency,3.86430105602e-05,1571177949.13,1571177949.13
alibabawwwalibabacom2,13.132241,13.1543689999,0.0221279999241,core 0 cpu_idle,0.000336666454846,1571177949.13,1571177949.15
alibabawwwalibabacom2,13.1543689999,13.1546610002,0.000292000360787,core 0 cpu_frequency,0.000117539547628,1571177949.15,1571177949.15
alibabawwwalibabacom2,13.1546610002,13.1759560001,0.0212949998677,core 0 cpu_idle,0.000323992775487,1571177949.15,1571177949.18
alibabawwwalibabacom2,13.1759560001,13.1780639999,0.00210799975321,core 0 cpu_frequency,0.000848537778258,1571177949.18,1571177949.18
alibabawwwalibabacom2,13.1780639999,13.1921899999,0.0141259999946,core 0 cpu_idle,0.000214920026917,1571177949.18,1571177949.19
alibabawwwalibabacom2,13.1921899999,13.1984100002,0.00622000033036,core 0 cpu_frequency,0.00250375041698,1571177949.19,1571177949.2
alibabawwwalibabacom2,13.1984100002,13.2132230001,0.0148129998706,core 0 cpu_idle,0.000225372386532,1571177949.2,1571177949.21
alibabawwwalibabacom2,13.2132230001,13.2156040003,0.00238100020215,core 0 cpu_frequency,0.000958429249572,1571177949.21,1571177949.22
alibabawwwalibabacom2,13.2156040003,13.2320300001,0.0164259998128,core 0 cpu_idle,0.000249913374152,1571177949.22,1571177949.23
alibabawwwalibabacom2,13.2320300001,13.2325269999,0.000496999826282,core 0 cpu_frequency,0.000200058433473,1571177949.23,1571177949.23
alibabawwwalibabacom2,13.2325269999,13.2520090002,0.0194820002653,core 0 cpu_idle,0.000296408893036,1571177949.23,1571177949.25
alibabawwwalibabacom2,13.2520090002,13.2523920001,0.000382999889553,core 0 cpu_frequency,0.000154169788141,1571177949.25,1571177949.25
alibabawwwalibabacom2,13.2523920001,13.2721549999,0.0197629998438,core 0 cpu_idle,0.000300684161124,1571177949.25,1571177949.27
alibabawwwalibabacom2,13.2721549999,13.2722829999,0.000128000043333,core 0 cpu_frequency,5.15241390428e-05,1571177949.27,1571177949.27
alibabawwwalibabacom2,13.2722829999,13.2900100001,0.0177270001732,core 0 cpu_idle,0.000269707444135,1571177949.27,1571177949.29
alibabawwwalibabacom2,13.2900100001,13.290114,0.000103999860585,core 0 cpu_frequency,4.18632926809e-05,1571177949.29,1571177949.29
alibabawwwalibabacom2,13.290114,13.3113720003,0.0212580002844,core 0 cpu_idle,0.000323429845328,1571177949.29,1571177949.31
alibabawwwalibabacom2,13.3113720003,13.3119510002,0.000578999985009,core 0 cpu_frequency,0.000233066137766,1571177949.31,1571177949.31
alibabawwwalibabacom2,13.3119510002,13.3119700002,1.89999118447e-05,core 0 cpu_idle,2.89074158762e-07,1571177949.31,1571177949.31
alibabawwwalibabacom2,13.3119700002,13.312041,7.09998421371e-05,core 0 cpu_frequency,2.85797226551e-05,1571177949.31,1571177949.31
alibabawwwalibabacom2,13.312041,13.332012,0.0199710000306,core 0 cpu_idle,0.000303848779966,1571177949.31,1571177949.33
alibabawwwalibabacom2,13.332012,13.3325260002,0.000514000188559,core 0 cpu_frequency,0.000206901626701,1571177949.33,1571177949.33
alibabawwwalibabacom2,13.3325260002,13.3521310003,0.0196050000377,core 0 cpu_idle,0.000298280273074,1571177949.33,1571177949.35
alibabawwwalibabacom2,13.3521310003,13.3536439999,0.00151299964637,core 0 cpu_frequency,0.000609031076251,1571177949.35,1571177949.35
alibabawwwalibabacom2,13.3536439999,13.372122,0.0184780000709,core 0 cpu_idle,0.000281133532079,1571177949.35,1571177949.37
alibabawwwalibabacom2,13.372122,13.3725330001,0.000411000102758,core 0 cpu_frequency,0.000165440775564,1571177949.37,1571177949.37
alibabawwwalibabacom2,13.3725330001,13.4120120001,0.0394790000282,core 0 cpu_idle,0.000600653245929,1571177949.37,1571177949.41
alibabawwwalibabacom2,13.4120120001,13.4126980002,0.000686000101268,core 0 cpu_frequency,0.000276137129964,1571177949.41,1571177949.41
alibabawwwalibabacom2,13.4126980002,13.4194499999,0.00675199972466,core 0 cpu_idle,0.000102728299811,1571177949.41,1571177949.42
alibabawwwalibabacom2,13.4194499999,13.419522,7.20000825822e-05,core 0 cpu_frequency,2.8982351642e-05,1571177949.42,1571177949.42
alibabawwwalibabacom2,13.419522,13.4395880001,0.0200660000555,core 0 cpu_idle,0.000305294157845,1571177949.42,1571177949.44
alibabawwwalibabacom2,13.4395880001,13.4396870001,9.90000553429e-05,core 0 cpu_frequency,3.98507100773e-05,1571177949.44,1571177949.44
alibabawwwalibabacom2,13.4396870001,13.4598909998,0.0202039997093,core 0 cpu_idle,0.000307393753578,1571177949.44,1571177949.46
alibabawwwalibabacom2,13.4598909998,13.4604799999,0.000589000061154,core 0 cpu_frequency,0.000237091490417,1571177949.46,1571177949.46
alibabawwwalibabacom2,13.4604799999,13.4799290001,0.0194490002468,core 0 cpu_idle,0.000295906814255,1571177949.46,1571177949.48
alibabawwwalibabacom2,13.4799290001,13.4845020003,0.00457300012931,core 0 cpu_frequency,0.00184077980265,1571177949.48,1571177949.48
alibabawwwalibabacom2,13.4845020003,13.4919580002,0.00745599996299,core 0 cpu_idle,0.000113439311437,1571177949.48,1571177949.49
alibabawwwalibabacom2,13.4919580002,13.4927940001,0.000835999846458,core 0 cpu_frequency,0.000336516857395,1571177949.49,1571177949.49
alibabawwwalibabacom2,13.4927940001,13.5120680002,0.0192740000784,core 0 cpu_idle,0.000293244274193,1571177949.49,1571177949.51
alibabawwwalibabacom2,13.5120680002,13.5137519999,0.00168399978429,core 0 cpu_frequency,0.00067786413797,1571177949.51,1571177949.51
alibabawwwalibabacom2,13.5137519999,13.5321940002,0.0184420002624,core 0 cpu_idle,0.000280585812993,1571177949.51,1571177949.53
alibabawwwalibabacom2,13.5321940002,13.5332570001,0.00106299994513,core 0 cpu_frequency,0.000427891706515,1571177949.53,1571177949.53
alibabawwwalibabacom2,13.5332570001,13.5519699999,0.0187129997648,core 0 cpu_idle,0.000284708934922,1571177949.53,1571177949.55
alibabawwwalibabacom2,13.5519699999,13.5537450002,0.00177500024438,core 0 cpu_frequency,0.00071449475337,1571177949.55,1571177949.55
alibabawwwalibabacom2,13.5537450002,13.5720549999,0.018309999723,core 0 cpu_idle,0.000278577490785,1571177949.55,1571177949.57
alibabawwwalibabacom2,13.5720549999,13.5737160002,0.00166100030765,core 0 cpu_frequency,0.000668606108039,1571177949.57,1571177949.57
alibabawwwalibabacom2,13.5737160002,13.5772660002,0.0035500000231,core 0 cpu_idle,5.40114753514e-05,1571177949.57,1571177949.58
alibabawwwalibabacom2,13.5772660002,13.5774400001,0.000173999927938,core 0 cpu_frequency,7.00405737927e-05,1571177949.58,1571177949.58
alibabawwwalibabacom2,13.5774400001,13.5919639999,0.0145239997655,core 0 cpu_idle,0.000220975394432,1571177949.58,1571177949.59
alibabawwwalibabacom2,13.5919639999,13.5944389999,0.00247499998659,core 0 cpu_frequency,0.000996267189602,1571177949.59,1571177949.59
alibabawwwalibabacom2,13.5944389999,13.6121430001,0.0177040002309,core 0 cpu_idle,0.000269357511513,1571177949.59,1571177949.61
alibabawwwalibabacom2,13.6121430001,13.6122889998,0.000145999714732,core 0 cpu_frequency,5.87695863705e-05,1571177949.61,1571177949.61
alibabawwwalibabacom2,13.6122889998,13.69202,0.0797310001217,core 0 cpu_idle,0.00121306730135,1571177949.61,1571177949.69
alibabawwwalibabacom2,13.69202,13.6927260002,0.000706000253558,core 0 cpu_frequency,0.000284187835265,1571177949.69,1571177949.69
alibabawwwalibabacom2,13.6927260002,13.7124089999,0.0196829997003,core 0 cpu_idle,0.00029946699894,1571177949.69,1571177949.71
alibabawwwalibabacom2,13.7124089999,13.713155,0.000746000092477,core 0 cpu_frequency,0.000300289058425,1571177949.71,1571177949.71
alibabawwwalibabacom2,13.713155,13.7723560003,0.0592010002583,core 0 cpu_idle,0.00090071361843,1571177949.71,1571177949.77
alibabawwwalibabacom2,13.7723560003,13.7728750003,0.000518999993801,core 0 cpu_frequency,0.000208914209305,1571177949.77,1571177949.77
alibabawwwalibabacom2,13.7728750003,13.7730620001,0.000186999794096,core 0 cpu_idle,2.84510836727e-06,1571177949.77,1571177949.77
alibabawwwalibabacom2,13.7730620001,13.7731309999,6.89998269081e-05,core 0 cpu_frequency,2.77746521249e-05,1571177949.77,1571177949.77
alibabawwwalibabacom2,13.7731309999,13.7934929999,0.0203619999811,core 0 cpu_idle,0.000309797648713,1571177949.77,1571177949.79
alibabawwwalibabacom2,13.7934929999,13.7936590002,0.000166000332683,core 0 cpu_frequency,6.68204791158e-05,1571177949.79,1571177949.79
alibabawwwalibabacom2,13.7936590002,13.8120209998,0.0183619996533,core 0 cpu_idle,0.000279368643725,1571177949.79,1571177949.81
alibabawwwalibabacom2,13.8120209998,13.8135040002,0.00148300034925,core 0 cpu_frequency,0.000596955393186,1571177949.81,1571177949.81
alibabawwwalibabacom2,13.8135040002,13.8337400001,0.020235999953,core 0 cpu_idle,0.000307880621285,1571177949.81,1571177949.83
alibabawwwalibabacom2,13.8337400001,13.8351139999,0.0013739997521,core 0 cpu_frequency,0.000553079143014,1571177949.83,1571177949.84
alibabawwwalibabacom2,13.8351139999,13.8720450001,0.0369310001843,core 0 cpu_idle,0.000561886702304,1571177949.84,1571177949.87
alibabawwwalibabacom2,13.8720450001,13.8722919999,0.000246999785304,core 0 cpu_frequency,9.9425366978e-05,1571177949.87,1571177949.87
alibabawwwalibabacom2,13.8722919999,13.8923420003,0.0200500003994,core 0 cpu_idle,0.000305050731076,1571177949.87,1571177949.89
alibabawwwalibabacom2,13.8923420003,13.8931920002,0.000849999953061,core 0 cpu_frequency,0.000342152351106,1571177949.89,1571177949.89
alibabawwwalibabacom2,13.8931920002,13.932947,0.0397549998015,core 0 cpu_idle,0.00060485244448,1571177949.89,1571177949.93
alibabawwwalibabacom2,13.932947,13.933621,0.000674000009894,core 0 cpu_frequency,0.000271306706783,1571177949.93,1571177949.93
