alibabawwwalibabacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom2,18.4542029998,18.4544179998,0.000215000007302,core 0 cpu_frequency,8.71815139608e-05,1571181642.45,1571181642.45
alibabawwwalibabacom2,18.4544179998,18.4741489999,0.0197310000658,core 0 cpu_idle,0.000302407172509,1571181642.45,1571181642.47
alibabawwwalibabacom2,18.4741489999,18.4743729997,0.000223999843001,core 0 cpu_frequency,9.08309059378e-05,1571181642.47,1571181642.47
alibabawwwalibabacom2,18.4743729997,18.4940749998,0.0197020000778,core 0 cpu_idle,0.000301962704193,1571181642.47,1571181642.49
alibabawwwalibabacom2,18.4940749998,18.4941339996,5.89997507632e-05,core 0 cpu_frequency,2.39241275356e-05,1571181642.49,1571181642.49
alibabawwwalibabacom2,18.4941339996,18.5142039997,0.020070000086,core 0 cpu_idle,0.000307602856318,1571181642.49,1571181642.51
alibabawwwalibabacom2,18.5142039997,18.5142789995,7.49998725951e-05,core 0 cpu_frequency,3.04121033379e-05,1571181642.51,1571181642.51
alibabawwwalibabacom2,18.5142789995,18.5356579996,0.0213790000416,core 0 cpu_idle,0.000327665244138,1571181642.51,1571181642.54
alibabawwwalibabacom2,18.5356579996,18.5359039996,0.00024600001052,core 0 cpu_frequency,9.97518726659e-05,1571181642.54,1571181642.54
alibabawwwalibabacom2,18.5359039996,18.554087,0.0181830003858,core 0 cpu_idle,0.000278681755412,1571181642.54,1571181642.55
alibabawwwalibabacom2,18.554087,18.5543629997,0.000275999773294,core 0 cpu_frequency,0.000111916638472,1571181642.55,1571181642.55
alibabawwwalibabacom2,18.5543629997,18.5742019997,0.0198389999568,core 0 cpu_idle,0.000304062432839,1571181642.55,1571181642.57
alibabawwwalibabacom2,18.5742019997,18.5750579997,0.000855999998748,core 0 cpu_frequency,0.000347104061892,1571181642.57,1571181642.58
alibabawwwalibabacom2,18.5750579997,18.5773439999,0.00228600017726,core 0 cpu_idle,3.50363817168e-05,1571181642.58,1571181642.58
alibabawwwalibabacom2,18.5773439999,18.5774599998,0.000115999951959,core 0 cpu_frequency,4.70374469195e-05,1571181642.58,1571181642.58
alibabawwwalibabacom2,18.5774599998,18.5940659996,0.0166059997864,core 0 cpu_idle,0.000254511855726,1571181642.58,1571181642.59
alibabawwwalibabacom2,18.5940659996,18.5940869995,2.09999270737e-05,core 0 cpu_frequency,8.51537382873e-06,1571181642.59,1571181642.59
alibabawwwalibabacom2,18.5940869995,18.6152609996,0.0211740001105,core 0 cpu_idle,0.000324523312693,1571181642.59,1571181642.62
alibabawwwalibabacom2,18.6152609996,18.6153569999,9.60002653301e-05,core 0 cpu_frequency,3.89276659901e-05,1571181642.62,1571181642.62
alibabawwwalibabacom2,18.6153569999,18.6341249999,0.0187679999508,core 0 cpu_idle,0.000287647751246,1571181642.62,1571181642.63
alibabawwwalibabacom2,18.6341249999,18.6344149997,0.000289999879897,core 0 cpu_frequency,0.000117593617299,1571181642.63,1571181642.63
alibabawwwalibabacom2,18.6344149997,18.6541529996,0.0197379998863,core 0 cpu_idle,0.000302514455257,1571181642.63,1571181642.65
alibabawwwalibabacom2,18.6541529996,18.6548369997,0.000684000086039,core 0 cpu_frequency,0.000277358888489,1571181642.65,1571181642.65
alibabawwwalibabacom2,18.6548369997,18.6743079997,0.0194709999487,core 0 cpu_idle,0.000298422280713,1571181642.65,1571181642.67
alibabawwwalibabacom2,18.6743079997,18.6743859998,7.80001282692e-05,core 0 cpu_frequency,3.16286932126e-05,1571181642.67,1571181642.67
alibabawwwalibabacom2,18.6743859998,18.6943259998,0.0199400000274,core 0 cpu_idle,0.00030561041042,1571181642.67,1571181642.69
alibabawwwalibabacom2,18.6943259998,18.6945049996,0.00017899973318,core 0 cpu_frequency,7.25835684056e-05,1571181642.69,1571181642.69
alibabawwwalibabacom2,18.6945049996,18.7340569999,0.0395520003513,core 0 cpu_idle,0.000606193733383,1571181642.69,1571181642.73
alibabawwwalibabacom2,18.7340569999,18.7342279996,0.000170999672264,core 0 cpu_frequency,6.93395805045e-05,1571181642.73,1571181642.73
alibabawwwalibabacom2,18.7342279996,18.7540569999,0.0198290003464,core 0 cpu_idle,0.000303909173809,1571181642.73,1571181642.75
alibabawwwalibabacom2,18.7540569999,18.7540699998,1.29998661578e-05,core 0 cpu_frequency,5.27138592759e-06,1571181642.75,1571181642.75
alibabawwwalibabacom2,18.7540699998,18.7941989996,0.0401289998554,core 0 cpu_idle,0.000615037116283,1571181642.75,1571181642.79
alibabawwwalibabacom2,18.7941989996,18.7944189999,0.000220000278205,core 0 cpu_frequency,8.92091008107e-05,1571181642.79,1571181642.79
alibabawwwalibabacom2,18.7944189999,18.8181039998,0.0236849999055,core 0 cpu_idle,0.000363008151052,1571181642.79,1571181642.82
alibabawwwalibabacom2,18.8181039998,18.8192359996,0.00113199977204,core 0 cpu_frequency,0.000459020700364,1571181642.82,1571181642.82
alibabawwwalibabacom2,18.8192359996,18.8243319998,0.00509600015357,core 0 cpu_idle,7.81038463537e-05,1571181642.82,1571181642.82
alibabawwwalibabacom2,18.8243319998,18.8244019998,7.00000673532e-05,core 0 cpu_frequency,2.83847053114e-05,1571181642.82,1571181642.82
alibabawwwalibabacom2,18.8244019998,18.8444839995,0.0200819997117,core 0 cpu_idle,0.000307786768581,1571181642.82,1571181642.84
alibabawwwalibabacom2,18.8444839995,18.8448599996,0.000376000069082,core 0 cpu_frequency,0.000152466298412,1571181642.84,1571181642.84
alibabawwwalibabacom2,18.8448599996,18.8645589999,0.0196990002878,core 0 cpu_idle,0.000301916727911,1571181642.84,1571181642.86
alibabawwwalibabacom2,18.8645589999,18.8647289998,0.00016999989748,core 0 cpu_frequency,6.89341764286e-05,1571181642.86,1571181642.86
alibabawwwalibabacom2,18.8647289998,18.8941199998,0.0293910000473,core 0 cpu_idle,0.000450461162225,1571181642.86,1571181642.89
alibabawwwalibabacom2,18.8941199998,18.8943019998,0.000181999988854,core 0 cpu_frequency,7.38001582803e-05,1571181642.89,1571181642.89
alibabawwwalibabacom2,18.8943019998,18.9031989998,0.00889699999243,core 0 cpu_idle,0.000136359870384,1571181642.89,1571181642.9
alibabawwwalibabacom2,18.9031989998,18.9034549999,0.000256000086665,core 0 cpu_frequency,0.000103806857542,1571181642.9,1571181642.9
alibabawwwalibabacom2,18.9034549999,18.9342269995,0.0307719996199,core 0 cpu_idle,0.000471627052174,1571181642.9,1571181642.93
alibabawwwalibabacom2,18.9342269995,18.9342479999,2.1000392735e-05,core 0 cpu_frequency,8.51556265224e-06,1571181642.93,1571181642.93
alibabawwwalibabacom2,18.9342479999,18.9752689996,0.0410209996626,core 0 cpu_idle,0.000628708351329,1571181642.93,1571181642.98
alibabawwwalibabacom2,18.9752689996,18.9753389996,7.00000673532e-05,core 0 cpu_frequency,2.83847053114e-05,1571181642.98,1571181642.98
alibabawwwalibabacom2,18.9753389996,19.0146769998,0.0393380001187,core 0 cpu_idle,0.00060291385882,1571181642.98,1571181643.01
alibabawwwalibabacom2,19.0146769998,19.0147089995,3.19997780025e-05,core 0 cpu_frequency,1.2975762781e-05,1571181643.01,1571181643.01
alibabawwwalibabacom2,19.0147089995,19.0306839999,0.0159750003368,core 0 cpu_idle,0.000244840842661,1571181643.01,1571181643.03
alibabawwwalibabacom2,19.0306839999,19.0309389997,0.00025499984622,core 0 cpu_frequency,0.000103401264643,1571181643.03,1571181643.03
alibabawwwalibabacom2,19.0309389997,19.0342789995,0.00333999982104,core 0 cpu_idle,5.11905072571e-05,1571181643.03,1571181643.03
alibabawwwalibabacom2,19.0342789995,19.0343559999,7.70003534853e-05,core 0 cpu_frequency,3.12232891367e-05,1571181643.03,1571181643.03
alibabawwwalibabacom2,19.0343559999,19.0482129999,0.0138570000418,core 0 cpu_idle,0.00021237931114,1571181643.03,1571181643.05
alibabawwwalibabacom2,19.0482129999,19.0484569999,0.000243999995291,core 0 cpu_frequency,9.89408756906e-05,1571181643.05,1571181643.05
alibabawwwalibabacom2,19.0484569999,19.0719379997,0.0234809997492,core 0 cpu_idle,0.000359881542655,1571181643.05,1571181643.07
alibabawwwalibabacom2,19.0719379997,19.0723209996,0.000382999889553,core 0 cpu_frequency,0.000155304693414,1571181643.07,1571181643.07
alibabawwwalibabacom2,19.0723209996,19.0920639997,0.0197430001572,core 0 cpu_idle,0.000302591091909,1571181643.07,1571181643.09
alibabawwwalibabacom2,19.0920639997,19.0926559996,0.000591999851167,core 0 cpu_frequency,0.000240053216449,1571181643.09,1571181643.09
alibabawwwalibabacom2,19.0926559996,19.1340669999,0.0414110003039,core 0 cpu_idle,0.000634685696158,1571181643.09,1571181643.13
alibabawwwalibabacom2,19.1340669999,19.1341699995,0.00010299962014,core 0 cpu_frequency,4.17658721684e-05,1571181643.13,1571181643.13
alibabawwwalibabacom2,19.1341699995,19.1942169997,0.0600470001809,core 0 cpu_idle,0.000920310348273,1571181643.13,1571181643.19
alibabawwwalibabacom2,19.1942169997,19.1944049997,0.000188000034541,core 0 cpu_frequency,7.62331492062e-05,1571181643.19,1571181643.19
alibabawwwalibabacom2,19.1944049997,19.2144729998,0.0200680000708,core 0 cpu_idle,0.000307572203084,1571181643.19,1571181643.21
alibabawwwalibabacom2,19.2144729998,19.2154079997,0.000934999901801,core 0 cpu_frequency,0.000379138159181,1571181643.21,1571181643.22
alibabawwwalibabacom2,19.2154079997,19.2173189996,0.00191099988297,core 0 cpu_frequency,0.000774901661943,1571181643.22,1571181643.22
alibabawwwalibabacom2,19.2173189996,19.2741669999,0.0568480002694,core 0 cpu_idle,0.000871280876129,1571181643.22,1571181643.27
alibabawwwalibabacom2,19.2741669999,19.2751779999,0.00101100001484,core 0 cpu_frequency,0.000409955855418,1571181643.27,1571181643.28
alibabawwwalibabacom2,19.2751779999,19.2941359999,0.0189580000006,core 0 cpu_idle,0.000290559787009,1571181643.28,1571181643.29
alibabawwwalibabacom2,19.2941359999,19.2942669997,0.000130999833345,core 0 cpu_frequency,5.31198298223e-05,1571181643.29,1571181643.29
alibabawwwalibabacom2,19.2942669997,19.3341609999,0.0398940001614,core 0 cpu_idle,0.000611435393474,1571181643.29,1571181643.33
alibabawwwalibabacom2,19.3341609999,19.3342169998,5.59999607503e-05,core 0 cpu_frequency,2.27077264844e-05,1571181643.33,1571181643.33
alibabawwwalibabacom2,19.3342169998,19.3434719997,0.00925499992445,core 0 cpu_idle,0.000141846756342,1571181643.33,1571181643.34
alibabawwwalibabacom2,19.3434719997,19.3444019998,0.00093000009656,core 0 cpu_frequency,0.000377110761154,1571181643.34,1571181643.34
alibabawwwalibabacom2,19.3444019998,19.3540149997,0.00961299985647,core 0 cpu_idle,0.0001473336423,1571181643.34,1571181643.35
alibabawwwalibabacom2,19.3540149997,19.3540339996,1.89999118447e-05,core 0 cpu_frequency,7.70437685344e-06,1571181643.35,1571181643.35
alibabawwwalibabacom2,19.3540339996,19.3742259997,0.0201920000836,core 0 cpu_idle,0.000309472689282,1571181643.35,1571181643.37
alibabawwwalibabacom2,19.3742259997,19.3779439996,0.00371799990535,core 0 cpu_frequency,0.00150763185882,1571181643.37,1571181643.38
alibabawwwalibabacom2,19.3779439996,19.3940549996,0.0161109999754,core 0 cpu_idle,0.000246925241122,1571181643.38,1571181643.39
alibabawwwalibabacom2,19.3940549996,19.3943289998,0.000274000223726,core 0 cpu_frequency,0.00011110583032,1571181643.39,1571181643.39
alibabawwwalibabacom2,19.3943289998,19.4141899999,0.0198610001244,core 0 cpu_idle,0.000304399618406,1571181643.39,1571181643.41
alibabawwwalibabacom2,19.4141899999,19.4141909997,9.9977478385e-07,core 0 cpu_frequency,4.05404075887e-07,1571181643.41,1571181643.41
alibabawwwalibabacom2,19.4141909997,19.4252599999,0.011069000233,core 0 cpu_idle,0.000169649032071,1571181643.41,1571181643.43
alibabawwwalibabacom2,19.4252599999,19.4253829997,0.000122999772429,core 0 cpu_frequency,4.98758419212e-05,1571181643.43,1571181643.43
alibabawwwalibabacom2,19.4253829997,19.4463959998,0.0210130000487,core 0 cpu_idle,0.000322055745246,1571181643.43,1571181643.45
alibabawwwalibabacom2,19.4463959998,19.4465559996,0.000159999821335,core 0 cpu_frequency,6.48791915522e-05,1571181643.45,1571181643.45
alibabawwwalibabacom2,19.4465559996,19.4740769998,0.0275210002437,core 0 cpu_idle,0.000421800610235,1571181643.45,1571181643.47
alibabawwwalibabacom2,19.4740769998,19.4741559997,7.8999903053e-05,core 0 cpu_frequency,3.20340972885e-05,1571181643.47,1571181643.47
alibabawwwalibabacom2,19.4741559997,19.494095,0.0199390002526,core 0 cpu_idle,0.000305595087372,1571181643.47,1571181643.49
alibabawwwalibabacom2,19.494095,19.4941749997,7.99996778369e-05,core 0 cpu_frequency,3.24395013643e-05,1571181643.49,1571181643.49
alibabawwwalibabacom2,19.4941749997,19.5142099997,0.0200350000523,core 0 cpu_idle,0.000307066428302,1571181643.49,1571181643.51
alibabawwwalibabacom2,19.5142099997,19.5143309999,0.000121000222862,core 0 cpu_frequency,4.90650337694e-05,1571181643.51,1571181643.51
alibabawwwalibabacom2,19.5143309999,19.5239949999,0.00966400001198,core 0 cpu_idle,0.000148115296184,1571181643.51,1571181643.52
alibabawwwalibabacom2,19.5239949999,19.5245159999,0.00052100000903,core 0 cpu_frequency,0.000211263107062,1571181643.52,1571181643.52
alibabawwwalibabacom2,19.5245159999,19.5441129999,0.0195969999768,core 0 cpu_idle,0.000300353420144,1571181643.52,1571181643.54
alibabawwwalibabacom2,19.5441129999,19.5441199997,6.99982047081e-06,core 0 cpu_frequency,2.83839500174e-06,1571181643.54,1571181643.54
alibabawwwalibabacom2,19.5441199997,19.5643719998,0.0202520000748,core 0 cpu_idle,0.000310392279147,1571181643.54,1571181643.56
alibabawwwalibabacom2,19.5643719998,19.5647039996,0.000331999734044,core 0 cpu_frequency,0.000134624364956,1571181643.56,1571181643.56
alibabawwwalibabacom2,19.5647039996,19.6074359999,0.042732000351,core 0 cpu_idle,0.000654932003379,1571181643.56,1571181643.61
alibabawwwalibabacom2,19.6074359999,19.6075459998,0.000109999906272,core 0 cpu_frequency,4.46044559936e-05,1571181643.61,1571181643.61
alibabawwwalibabacom2,19.6075459998,19.6540989997,0.0465529998764,core 0 cpu_idle,0.000713494552606,1571181643.61,1571181643.65
alibabawwwalibabacom2,19.6540989997,19.6543589998,0.000260000117123,core 0 cpu_frequency,0.000105428851493,1571181643.65,1571181643.65
alibabawwwalibabacom2,19.6543589998,19.6943229996,0.0399639997631,core 0 cpu_idle,0.00061250824237,1571181643.65,1571181643.69
alibabawwwalibabacom2,19.6943229996,19.6944109998,8.80002044141e-05,core 0 cpu_frequency,3.5683678089e-05,1571181643.69,1571181643.69
alibabawwwalibabacom2,19.6944109998,19.7342099999,0.0397990001366,core 0 cpu_idle,0.000609979375593,1571181643.69,1571181643.73
alibabawwwalibabacom2,19.7342099999,19.7343419995,0.000131999608129,core 0 cpu_frequency,5.35252338982e-05,1571181643.73,1571181643.73
alibabawwwalibabacom2,19.7343419995,19.783018,0.0486760004424,core 0 cpu_idle,0.00074603272078,1571181643.73,1571181643.78
alibabawwwalibabacom2,19.783018,19.7851999998,0.00218199985102,core 0 cpu_frequency,0.000884790902389,1571181643.78,1571181643.79
alibabawwwalibabacom2,19.7851999998,19.7942949999,0.00909500010312,core 0 cpu_idle,0.00013939451908,1571181643.79,1571181643.79
alibabawwwalibabacom2,19.7942949999,19.7993409997,0.00504599977285,core 0 cpu_frequency,0.00204612969629,1571181643.79,1571181643.8
alibabawwwalibabacom2,19.7993409997,19.8145619999,0.0152210001834,core 0 cpu_idle,0.00023328465931,1571181643.8,1571181643.81
alibabawwwalibabacom2,19.8145619999,19.8149299999,0.000368000008166,core 0 cpu_frequency,0.000149222310511,1571181643.81,1571181643.81
alibabawwwalibabacom2,19.8149299999,19.8342179996,0.0192879997194,core 0 cpu_idle,0.000295617527699,1571181643.81,1571181643.83
alibabawwwalibabacom2,19.8342179996,19.8342909999,7.30003230274e-05,core 0 cpu_frequency,2.96012951861e-05,1571181643.83,1571181643.83
alibabawwwalibabacom2,19.8342909999,19.8545169998,0.0202259998769,core 0 cpu_idle,0.000309993787113,1571181643.83,1571181643.85
alibabawwwalibabacom2,19.8545169998,19.8643109999,0.00979400007054,core 0 cpu_frequency,0.0039714219762,1571181643.85,1571181643.86
alibabawwwalibabacom2,19.8643109999,19.8742759996,0.00996499974281,core 0 cpu_idle,0.000152728568558,1571181643.86,1571181643.87
alibabawwwalibabacom2,19.8742759996,19.8743929998,0.000117000192404,core 0 cpu_frequency,4.74430398189e-05,1571181643.87,1571181643.87
alibabawwwalibabacom2,19.8743929998,19.9141859999,0.0397930000909,core 0 cpu_idle,0.000609887415893,1571181643.87,1571181643.91
alibabawwwalibabacom2,19.9141859999,19.9150239998,0.000837999861687,core 0 cpu_frequency,0.000339805089115,1571181643.91,1571181643.92
alibabawwwalibabacom2,19.9150239998,19.9342269995,0.0192029997706,core 0 cpu_idle,0.000294314775985,1571181643.92,1571181643.93
alibabawwwalibabacom2,19.9342269995,19.9343619999,0.000135000329465,core 0 cpu_frequency,5.47420125964e-05,1571181643.93,1571181643.93
alibabawwwalibabacom2,19.9343619999,19.9476249996,0.0132629997097,core 0 cpu_idle,0.000203275365051,1571181643.93,1571181643.95
alibabawwwalibabacom2,19.9476249996,19.9489729996,0.00134800001979,core 0 cpu_frequency,0.000546607807224,1571181643.95,1571181643.95
alibabawwwalibabacom2,19.9489729996,19.9684719997,0.0194990001619,core 0 cpu_idle,0.000298851425981,1571181643.95,1571181643.97
alibabawwwalibabacom2,19.9684719997,19.9686459997,0.000173999927938,core 0 cpu_frequency,7.05561703792e-05,1571181643.97,1571181643.97
alibabawwwalibabacom2,19.9686459997,19.9949029996,0.0262569999322,core 0 cpu_idle,0.000402427909461,1571181643.97,1571181643.99
alibabawwwalibabacom2,19.9949029996,19.9973979997,0.00249500013888,core 0 cpu_frequency,0.00101171107931,1571181643.99,1571181644.0
alibabawwwalibabacom2,19.9973979997,19.9981779996,0.000779999885708,core 0 cpu_frequency,0.000316286365655,1571181644.0,1571181644.0
alibabawwwalibabacom2,19.9981779996,20.0140869999,0.0159090002999,core 0 cpu_idle,0.000243829293096,1571181644.0,1571181644.01
alibabawwwalibabacom2,20.0140869999,20.0142059997,0.000118999741971,core 0 cpu_frequency,4.82538479706e-05,1571181644.01,1571181644.01
alibabawwwalibabacom2,20.0142059997,20.0540819997,0.0398760000244,core 0 cpu_idle,0.000611159514374,1571181644.01,1571181644.05
alibabawwwalibabacom2,20.0540819997,20.0544299996,0.000347999855876,core 0 cpu_frequency,0.000141112340758,1571181644.05,1571181644.05
alibabawwwalibabacom2,20.0544299996,20.074174,0.0197440003976,core 0 cpu_idle,0.000302606422094,1571181644.05,1571181644.07
alibabawwwalibabacom2,20.074174,20.0746229999,0.000448999926448,core 0 cpu_frequency,0.000182067404775,1571181644.07,1571181644.07
alibabawwwalibabacom2,20.0746229999,20.0772179998,0.00259499996901,core 0 cpu_frequency,0.00105226055043,1571181644.07,1571181644.08
alibabawwwalibabacom2,20.0772179998,20.0940549998,0.0168369999155,core 0 cpu_idle,0.000258052279206,1571181644.08,1571181644.09
alibabawwwalibabacom2,20.0940549998,20.1121789999,0.0181240001693,core 0 cpu_frequency,0.00734919869827,1571181644.09,1571181644.11
alibabawwwalibabacom2,20.1121789999,20.1141859996,0.00200699968264,core 0 cpu_idle,3.07602806359e-05,1571181644.11,1571181644.11
alibabawwwalibabacom2,20.1141859996,20.1143549997,0.000169000122696,core 0 cpu_frequency,6.85287723527e-05,1571181644.11,1571181644.11
alibabawwwalibabacom2,20.1143549997,20.1344149997,0.0200600000098,core 0 cpu_idle,0.000307449590151,1571181644.11,1571181644.13
alibabawwwalibabacom2,20.1344149997,20.1346599995,0.000244999770075,core 0 cpu_frequency,9.93462797665e-05,1571181644.13,1571181644.13
alibabawwwalibabacom2,20.1346599995,20.2569549996,0.122295000125,core 0 cpu_idle,0.00187435431941,1571181644.13,1571181644.26
alibabawwwalibabacom2,20.2569549996,20.2576479996,0.000692999921739,core 0 cpu_frequency,0.000281008280466,1571181644.26,1571181644.26
alibabawwwalibabacom2,20.2576479996,20.2606849996,0.00303700007498,core 0 cpu_idle,4.65465816492e-05,1571181644.26,1571181644.26
alibabawwwalibabacom2,20.2606849996,20.2607659996,8.0999918282e-05,core 0 cpu_frequency,3.28450942637e-05,1571181644.26,1571181644.26
alibabawwwalibabacom2,20.2607659996,20.2832179996,0.0224520000629,core 0 cpu_idle,0.000344110578964,1571181644.26,1571181644.28
alibabawwwalibabacom2,20.2832179996,20.2833019998,8.40001739562e-05,core 0 cpu_frequency,3.40616841384e-05,1571181644.28,1571181644.28
alibabawwwalibabacom2,20.2833019998,20.3037319998,0.0204300000332,core 0 cpu_idle,0.000313120395509,1571181644.28,1571181644.3
alibabawwwalibabacom2,20.3037319998,20.3038239996,9.19997692108e-05,core 0 cpu_frequency,3.7305483216e-05,1571181644.3,1571181644.3
alibabawwwalibabacom2,20.3038239996,20.4046789999,0.100855000317,core 0 cpu_idle,0.00154575416236,1571181644.3,1571181644.4
alibabawwwalibabacom2,20.4046789999,20.4079639995,0.00328499963507,core 0 cpu_frequency,0.00133205224102,1571181644.4,1571181644.41
alibabawwwalibabacom2,20.4079639995,20.4141269997,0.00616300012916,core 0 cpu_idle,9.44572214796e-05,1571181644.41,1571181644.41
alibabawwwalibabacom2,20.4141269997,20.4202099997,0.00608299998567,core 0 cpu_frequency,0.00246662851239,1571181644.41,1571181644.42
alibabawwwalibabacom2,20.4202099997,20.4342119996,0.0140019999817,core 0 cpu_idle,0.00021460165272,1571181644.42,1571181644.43
alibabawwwalibabacom2,20.4342119996,20.4342289995,1.69998966157e-05,core 0 cpu_frequency,6.89337987816e-06,1571181644.43,1571181644.43
alibabawwwalibabacom2,20.4342289995,20.4373699999,0.00314100040123,core 0 cpu_idle,4.81405426494e-05,1571181644.43,1571181644.44
alibabawwwalibabacom2,20.4373699999,20.4384789998,0.00110899982974,core 0 cpu_frequency,0.00044969432956,1571181644.44,1571181644.44
alibabawwwalibabacom2,20.4384789998,20.4540699995,0.0155909997411,core 0 cpu_idle,0.000238955457532,1571181644.44,1571181644.45
alibabawwwalibabacom2,20.4540699995,20.4552429998,0.00117300031707,core 0 cpu_frequency,0.000475646232769,1571181644.45,1571181644.46
alibabawwwalibabacom2,20.4552429998,20.4741769996,0.0189339998178,core 0 cpu_idle,0.000290191948208,1571181644.46,1571181644.47
alibabawwwalibabacom2,20.4741769996,20.4758159998,0.00163900014013,core 0 cpu_frequency,0.000664607017422,1571181644.47,1571181644.48
alibabawwwalibabacom2,20.4758159998,20.4900819999,0.0142660001293,core 0 cpu_idle,0.000218647850981,1571181644.48,1571181644.49
alibabawwwalibabacom2,20.4900819999,20.4904049998,0.000322999898344,core 0 cpu_frequency,0.000130974972979,1571181644.49,1571181644.49
alibabawwwalibabacom2,20.4904049998,20.5129869999,0.0225820001215,core 0 cpu_idle,0.000346103024862,1571181644.49,1571181644.51
alibabawwwalibabacom2,20.5129869999,20.5142979999,0.00131099997088,core 0 cpu_frequency,0.000531604457593,1571181644.51,1571181644.51
alibabawwwalibabacom2,20.5142979999,20.5171349999,0.00283699994907,core 0 cpu_frequency,0.00115039042915,1571181644.51,1571181644.52
alibabawwwalibabacom2,20.5171349999,20.5346199996,0.0174849997275,core 0 cpu_idle,0.000267983848323,1571181644.52,1571181644.53
alibabawwwalibabacom2,20.5346199996,20.5378999999,0.00328000029549,core 0 cpu_frequency,0.00133002503182,1571181644.53,1571181644.54
alibabawwwalibabacom2,20.5378999999,20.5540729999,0.0161729999818,core 0 cpu_idle,0.000247875484221,1571181644.54,1571181644.55
alibabawwwalibabacom2,20.5540729999,20.556502,0.00242900010198,core 0 cpu_frequency,0.000984948367954,1571181644.55,1571181644.56
alibabawwwalibabacom2,20.556502,20.5743399998,0.0178379998542,core 0 cpu_idle,0.000273394104766,1571181644.56,1571181644.57
alibabawwwalibabacom2,20.5743399998,20.5756009999,0.00126100005582,core 0 cpu_frequency,0.000511329722035,1571181644.57,1571181644.58
alibabawwwalibabacom2,20.5756009999,20.5942219999,0.0186209999956,core 0 cpu_idle,0.000285394756433,1571181644.58,1571181644.59
alibabawwwalibabacom2,20.5942219999,20.6031689998,0.00894699990749,core 0 cpu_frequency,0.00362796730629,1571181644.59,1571181644.6
alibabawwwalibabacom2,20.6031689998,20.6142489999,0.0110800000839,core 0 cpu_idle,0.000169817621286,1571181644.6,1571181644.61
alibabawwwalibabacom2,20.6142489999,20.6155029996,0.00125399976969,core 0 cpu_frequency,0.000508491138209,1571181644.61,1571181644.62
alibabawwwalibabacom2,20.6155029996,20.6342029995,0.0186999998987,core 0 cpu_idle,0.000286605548447,1571181644.62,1571181644.63
alibabawwwalibabacom2,20.6342029995,20.6543009998,0.0200980002992,core 0 cpu_frequency,0.00814964667052,1571181644.63,1571181644.65
alibabawwwalibabacom2,20.6543009998,20.6592569998,0.00495600001886,core 0 cpu_frequency,0.00200963521005,1571181644.65,1571181644.66
alibabawwwalibabacom2,20.6592569998,20.6741879997,0.0149309998378,core 0 cpu_idle,0.000228839969014,1571181644.66,1571181644.67
alibabawwwalibabacom2,20.6741879997,20.6753849997,0.00119700003415,core 0 cpu_frequency,0.000485378007649,1571181644.67,1571181644.68
alibabawwwalibabacom2,20.6753849997,20.6942149997,0.0188299999572,core 0 cpu_idle,0.000288597994345,1571181644.68,1571181644.69
alibabawwwalibabacom2,20.6942149997,20.6944729998,0.000258000101894,core 0 cpu_frequency,0.000104617854518,1571181644.69,1571181644.69
alibabawwwalibabacom2,20.6944729998,20.7142959996,0.019822999835,core 0 cpu_idle,0.000303817206971,1571181644.69,1571181644.71
alibabawwwalibabacom2,20.7142959996,20.7144579999,0.000162000302225,core 0 cpu_frequency,6.5690377351e-05,1571181644.71,1571181644.71
alibabawwwalibabacom2,20.7144579999,20.7341769999,0.0197189999744,core 0 cpu_idle,0.000302223253108,1571181644.71,1571181644.73
alibabawwwalibabacom2,20.7341769999,20.7345539997,0.000376999843866,core 0 cpu_frequency,0.000152871702488,1571181644.73,1571181644.73
alibabawwwalibabacom2,20.7345539997,20.7395679997,0.00501399999484,core 0 cpu_idle,7.6847070921e-05,1571181644.73,1571181644.74
alibabawwwalibabacom2,20.7395679997,20.7542949999,0.0147270001471,core 0 cpu_frequency,0.00597173081545,1571181644.74,1571181644.75
alibabawwwalibabacom2,20.7542949999,20.7688359995,0.0145409996621,core 0 cpu_frequency,0.0058963084744,1571181644.75,1571181644.77
alibabawwwalibabacom2,20.7688359995,20.8141249996,0.0452890000306,core 0 cpu_idle,0.000694121858969,1571181644.77,1571181644.81
alibabawwwalibabacom2,20.8141249996,20.8153949999,0.00127000035718,core 0 cpu_frequency,0.000514979302835,1571181644.81,1571181644.82
alibabawwwalibabacom2,20.8153949999,20.8342559999,0.0188609999605,core 0 cpu_idle,0.000289073115894,1571181644.82,1571181644.83
alibabawwwalibabacom2,20.8342559999,20.8363529998,0.00209699990228,core 0 cpu_frequency,0.000850323814174,1571181644.83,1571181644.84
alibabawwwalibabacom2,20.8363529998,20.8487269999,0.0123740001582,core 0 cpu_idle,0.000189650113424,1571181644.84,1571181644.85
alibabawwwalibabacom2,20.8487269999,20.8487819997,5.49997203052e-05,core 0 cpu_frequency,2.2302133585e-05,1571181644.85,1571181644.85
alibabawwwalibabacom2,20.8487819997,20.8708029999,0.0220210002735,core 0 cpu_idle,0.000337504860692,1571181644.85,1571181644.87
alibabawwwalibabacom2,20.8708029999,20.8712559999,0.000452999956906,core 0 cpu_frequency,0.000183689398726,1571181644.87,1571181644.87
