petlovewwwpetlovecombr2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr2,8.49534199992,8.51547900029,0.0201370003633,core 1 cpu_idle,0.000308629736068,1571181554.5,1571181554.52
petlovewwwpetlovecombr2,8.51547900029,8.51679799985,0.00131899956614,core 1 cpu_frequency,0.000534848256671,1571181554.52,1571181554.52
petlovewwwpetlovecombr2,8.51679799985,8.53539900016,0.018601000309,core 1 cpu_idle,0.000285088231236,1571181554.52,1571181554.54
petlovewwwpetlovecombr2,8.53539900016,8.53685500007,0.00145599991083,core 1 cpu_frequency,0.000590401266243,1571181554.54,1571181554.54
petlovewwwpetlovecombr2,8.53685500007,8.55730300024,0.0204480001703,core 1 cpu_idle,0.00031339627461,1571181554.54,1571181554.56
petlovewwwpetlovecombr2,8.55730300024,8.55814199988,0.000838999636471,core 1 cpu_frequency,0.000340210493191,1571181554.56,1571181554.56
petlovewwwpetlovecombr2,8.55814199988,8.59538599988,0.0372440000065,core 1 cpu_idle,0.000570820166099,1571181554.56,1571181554.6
petlovewwwpetlovecombr2,8.59538599988,8.59624199988,0.000855999998748,core 1 cpu_frequency,0.000347104061892,1571181554.6,1571181554.6
petlovewwwpetlovecombr2,8.59624199988,8.61529600015,0.0190540002659,core 1 cpu_idle,0.000292031135075,1571181554.6,1571181554.62
petlovewwwpetlovecombr2,8.61529600015,8.61545900023,0.000163000077009,core 1 cpu_frequency,6.60957814269e-05,1571181554.62,1571181554.62
petlovewwwpetlovecombr2,8.61545900023,8.65537399985,0.0399149996229,core 1 cpu_idle,0.00061175724172,1571181554.62,1571181554.66
petlovewwwpetlovecombr2,8.65537399985,8.65542800026,5.40004111826e-05,core 1 cpu_frequency,2.18969183327e-05,1571181554.66,1571181554.66
petlovewwwpetlovecombr2,8.65542800026,8.65589899989,0.000470999628305,core 1 cpu_idle,7.21877580322e-06,1571181554.66,1571181554.66
petlovewwwpetlovecombr2,8.65589899989,8.65694099991,0.00104200001806,core 1 cpu_frequency,0.000422526214123,1571181554.66,1571181554.66
petlovewwwpetlovecombr2,8.65694099991,8.66600200022,0.00906100030988,core 1 cpu_frequency,0.00367419394506,1571181554.66,1571181554.67
petlovewwwpetlovecombr2,8.66600200022,8.67945800023,0.0134560000151,core 1 cpu_idle,0.000206233384232,1571181554.67,1571181554.68
petlovewwwpetlovecombr2,8.67945800023,8.67950299988,4.49996441603e-05,core 1 cpu_frequency,1.82471487086e-05,1571181554.68,1571181554.68
petlovewwwpetlovecombr2,8.67950299988,8.68872800004,0.00922500016168,core 1 cpu_idle,0.000141386964978,1571181554.68,1571181554.69
petlovewwwpetlovecombr2,8.68872800004,8.69023900013,0.0015110000968,core 1 cpu_frequency,0.000612703588651,1571181554.69,1571181554.69
petlovewwwpetlovecombr2,8.69023900013,8.69204600016,0.00180700002238,core 1 cpu_frequency,0.000732730196876,1571181554.69,1571181554.69
petlovewwwpetlovecombr2,8.69204600016,8.69549100008,0.00344499992207,core 1 cpu_frequency,0.0013969316214,1571181554.69,1571181554.7
petlovewwwpetlovecombr2,8.69549100008,8.70113599999,0.00564499991015,core 1 cpu_frequency,0.00228902149656,1571181554.7,1571181554.7
petlovewwwpetlovecombr2,8.70113599999,8.72298000008,0.0218440000899,core 1 cpu_idle,0.000334792067378,1571181554.7,1571181554.72
petlovewwwpetlovecombr2,8.72298000008,8.72398200026,0.00100200017914,core 1 cpu_frequency,0.000406306463441,1571181554.72,1571181554.72
petlovewwwpetlovecombr2,8.72398200026,8.7435870003,0.0196050000377,core 1 cpu_idle,0.000300476033078,1571181554.72,1571181554.74
petlovewwwpetlovecombr2,8.7435870003,8.74881900009,0.00523199979216,core 1 cpu_frequency,0.00212155184852,1571181554.74,1571181554.75
petlovewwwpetlovecombr2,8.74881900009,8.755382,0.00656299991533,core 1 cpu_idle,0.000100587818202,1571181554.75,1571181554.76
petlovewwwpetlovecombr2,8.755382,8.75615200028,0.000770000275224,core 1 cpu_frequency,0.000312231569602,1571181554.76,1571181554.76
petlovewwwpetlovecombr2,8.75615200028,8.77542799991,0.019275999628,core 1 cpu_idle,0.000295433608299,1571181554.76,1571181554.78
petlovewwwpetlovecombr2,8.77542799991,8.77703500027,0.00160700036213,core 1 cpu_frequency,0.000651631254641,1571181554.78,1571181554.78
petlovewwwpetlovecombr2,8.77703500027,8.81524999999,0.0382149997167,core 1 cpu_idle,0.000585702193158,1571181554.78,1571181554.82
petlovewwwpetlovecombr2,8.81524999999,8.81569800014,0.000448000151664,core 1 cpu_frequency,0.000181662000699,1571181554.82,1571181554.82
petlovewwwpetlovecombr2,8.81569800014,8.81829900015,0.00260100001469,core 1 cpu_idle,3.98642267252e-05,1571181554.82,1571181554.82
petlovewwwpetlovecombr2,8.81829900015,8.8183050002,6.00004568696e-06,core 1 cpu_frequency,2.43299092585e-06,1571181554.82,1571181554.82
petlovewwwpetlovecombr2,8.8183050002,8.83994199988,0.0216369996779,core 1 cpu_idle,0.000331619475563,1571181554.82,1571181554.84
petlovewwwpetlovecombr2,8.83994199988,8.84000700014,6.50002621114e-05,core 1 cpu_frequency,2.6357307285e-05,1571181554.84,1571181554.84
petlovewwwpetlovecombr2,8.84000700014,8.86354999989,0.0235429997556,core 1 cpu_idle,0.000360831785754,1571181554.84,1571181554.86
petlovewwwpetlovecombr2,8.86354999989,8.86367500015,0.00012500025332,core 1 cpu_frequency,5.068702772e-05,1571181554.86,1571181554.86
petlovewwwpetlovecombr2,8.86367500015,8.87194800004,0.0082729998976,core 1 cpu_idle,0.000126796132931,1571181554.86,1571181554.87
petlovewwwpetlovecombr2,8.87194800004,8.88419299992,0.0122449998744,core 1 cpu_frequency,0.00496529112206,1571181554.87,1571181554.88
petlovewwwpetlovecombr2,8.88419299992,8.89540300006,0.0112100001425,core 1 cpu_idle,0.000171810067183,1571181554.88,1571181554.9
petlovewwwpetlovecombr2,8.89540300006,8.89800200006,0.00259899999946,core 1 cpu_frequency,0.00105388254438,1571181554.9,1571181554.9
petlovewwwpetlovecombr2,8.89800200006,8.921631,0.0236289999448,core 1 cpu_idle,0.000362149867654,1571181554.9,1571181554.92
petlovewwwpetlovecombr2,8.921631,8.92465700023,0.00302600022405,core 1 cpu_frequency,0.00122702917125,1571181554.92,1571181554.92
petlovewwwpetlovecombr2,8.92465700023,8.94207999995,0.017422999721,core 1 cpu_idle,0.000267033605224,1571181554.92,1571181554.94
petlovewwwpetlovecombr2,8.94207999995,8.94251900027,0.000439000315964,core 1 cpu_frequency,0.000178012608722,1571181554.94,1571181554.94
petlovewwwpetlovecombr2,8.94251900027,8.99548699986,0.0529679995961,core 1 cpu_idle,0.00081181404581,1571181554.94,1571181555.0
petlovewwwpetlovecombr2,8.99548699986,8.99624500005,0.000758000183851,core 1 cpu_frequency,0.000307365587751,1571181555.0,1571181555.0
petlovewwwpetlovecombr2,8.99624500005,9.00217000023,0.00592500017956,core 1 cpu_frequency,0.00240256031781,1571181555.0,1571181555.0
petlovewwwpetlovecombr2,9.00217000023,9.01874500001,0.0165749997832,core 1 cpu_idle,0.000254036734177,1571181555.0,1571181555.02
petlovewwwpetlovecombr2,9.01874500001,9.01963600004,0.000891000032425,core 1 cpu_frequency,0.000361296414548,1571181555.02,1571181555.02
petlovewwwpetlovecombr2,9.01963600004,9.042777,0.0231409999542,core 1 cpu_idle,0.000354670535798,1571181555.02,1571181555.04
petlovewwwpetlovecombr2,9.042777,9.04314700002,0.000370000023395,core 1 cpu_frequency,0.000150033307486,1571181555.04,1571181555.04
petlovewwwpetlovecombr2,9.04314700002,9.06413500011,0.0209880000912,core 1 cpu_idle,0.000321672583397,1571181555.04,1571181555.06
petlovewwwpetlovecombr2,9.06413500011,9.07811200013,0.0139770000242,core 1 cpu_frequency,0.0056676092156,1571181555.06,1571181555.08
petlovewwwpetlovecombr2,9.07811200013,9.08683599997,0.00872399983928,core 1 cpu_idle,0.000133708383537,1571181555.08,1571181555.09
petlovewwwpetlovecombr2,9.08683599997,9.09470900008,0.00787300011143,core 1 cpu_frequency,0.00319246532938,1571181555.09,1571181555.09
petlovewwwpetlovecombr2,9.09470900008,9.1297050002,0.0349960001186,core 1 cpu_idle,0.000536366195817,1571181555.09,1571181555.13
petlovewwwpetlovecombr2,9.1297050002,9.13327800017,0.0035729999654,core 1 cpu_frequency,0.00144883505017,1571181555.13,1571181555.13
petlovewwwpetlovecombr2,9.13327800017,9.17679599999,0.0435179998167,core 1 cpu_idle,0.00066697862419,1571181555.13,1571181555.18
petlovewwwpetlovecombr2,9.17679599999,9.17864200007,0.00184600008652,core 1 cpu_frequency,0.000748544543482,1571181555.18,1571181555.18
petlovewwwpetlovecombr2,9.17864200007,9.19549100008,0.0168490000069,core 1 cpu_idle,0.000258236198606,1571181555.18,1571181555.2
petlovewwwpetlovecombr2,9.19549100008,9.19599900022,0.000508000142872,core 1 cpu_frequency,0.000205991721134,1571181555.2,1571181555.2
petlovewwwpetlovecombr2,9.19599900022,9.21147800004,0.0154789998196,core 1 cpu_idle,0.000237238890735,1571181555.2,1571181555.21
petlovewwwpetlovecombr2,9.21147800004,9.22534300014,0.0138650001027,core 1 cpu_frequency,0.00562219376263,1571181555.21,1571181555.23
petlovewwwpetlovecombr2,9.22534300014,9.23222899996,0.00688599981368,core 1 cpu_idle,0.000105538276144,1571181555.23,1571181555.23
petlovewwwpetlovecombr2,9.23222899996,9.23248900007,0.000260000117123,core 1 cpu_frequency,0.000105428851493,1571181555.23,1571181555.23
petlovewwwpetlovecombr2,9.23248900007,9.27550900029,0.0430200002156,core 1 cpu_idle,0.000659346033305,1571181555.23,1571181555.28
petlovewwwpetlovecombr2,9.27550900029,9.2773450003,0.00183600001037,core 1 cpu_frequency,0.000744489558605,1571181555.28,1571181555.28
petlovewwwpetlovecombr2,9.2773450003,9.2954859999,0.0181409996003,core 1 cpu_idle,0.000278038030374,1571181555.28,1571181555.3
petlovewwwpetlovecombr2,9.2954859999,9.30246300017,0.00697700027376,core 1 cpu_frequency,0.00282914151681,1571181555.3,1571181555.3
petlovewwwpetlovecombr2,9.30246300017,9.31566599989,0.0132029997185,core 1 cpu_idle,0.000202355775185,1571181555.3,1571181555.32
petlovewwwpetlovecombr2,9.31566599989,9.32244700007,0.00678100017831,core 1 cpu_frequency,0.0027496643797,1571181555.32,1571181555.32
petlovewwwpetlovecombr2,9.32244700007,9.33570900001,0.0132619999349,core 1 cpu_idle,0.000203260042002,1571181555.32,1571181555.34
petlovewwwpetlovecombr2,9.33570900001,9.33991899993,0.00420999992639,core 1 cpu_frequency,0.00170713560415,1571181555.34,1571181555.34
petlovewwwpetlovecombr2,9.33991899993,9.35631400021,0.0163950002752,core 1 cpu_idle,0.000251277971718,1571181555.34,1571181555.36
petlovewwwpetlovecombr2,9.35631400021,9.35915999999,0.00284599978477,core 1 cpu_frequency,0.00115403982112,1571181555.36,1571181555.36
petlovewwwpetlovecombr2,9.35915999999,9.37668800028,0.0175280002877,core 1 cpu_idle,0.00026864289641,1571181555.36,1571181555.38
petlovewwwpetlovecombr2,9.37668800028,9.38180899993,0.00512099964544,core 1 cpu_frequency,0.00207654179963,1571181555.38,1571181555.38
petlovewwwpetlovecombr2,9.38180899993,9.39917699993,0.0173680000007,core 1 cpu_idle,0.000266190652011,1571181555.38,1571181555.4
petlovewwwpetlovecombr2,9.39917699993,9.4014580003,0.00228100037202,core 1 cpu_frequency,0.000924935158253,1571181555.4,1571181555.4
petlovewwwpetlovecombr2,9.4014580003,9.45859500021,0.0571369999088,core 1 cpu_idle,0.000875710229103,1571181555.4,1571181555.46
petlovewwwpetlovecombr2,9.45859500021,9.45929800021,0.000702999997884,core 1 cpu_frequency,0.000285063265342,1571181555.46,1571181555.46
petlovewwwpetlovecombr2,9.45929800021,9.51004600013,0.0507479999214,core 1 cpu_idle,0.000777789220796,1571181555.46,1571181555.51
petlovewwwpetlovecombr2,9.51004600013,9.5118420003,0.00179600017145,core 1 cpu_frequency,0.000728269807923,1571181555.51,1571181555.51
petlovewwwpetlovecombr2,9.5118420003,9.53647099994,0.024628999643,core 1 cpu_idle,0.000377476363029,1571181555.51,1571181555.54
petlovewwwpetlovecombr2,9.53647099994,9.53943399992,0.00296299997717,core 1 cpu_frequency,0.00120148286094,1571181555.54,1571181555.54
petlovewwwpetlovecombr2,9.53943399992,9.55721400026,0.0177800003439,core 1 cpu_idle,0.000272505175271,1571181555.54,1571181555.56
petlovewwwpetlovecombr2,9.55721400026,9.5630330001,0.00581899983808,core 1 cpu_frequency,0.00235957766694,1571181555.56,1571181555.56
petlovewwwpetlovecombr2,9.5630330001,9.59088200005,0.0278489999473,core 1 cpu_idle,0.000426827697692,1571181555.56,1571181555.59
petlovewwwpetlovecombr2,9.59088200005,9.59115000023,0.000268000178039,core 1 cpu_frequency,0.000108672839394,1571181555.59,1571181555.59
petlovewwwpetlovecombr2,9.59115000023,9.61370499991,0.0225549996831,core 1 cpu_idle,0.000345689202642,1571181555.59,1571181555.61
petlovewwwpetlovecombr2,9.61370499991,9.61443800014,0.000733000226319,core 1 cpu_frequency,0.000297228219971,1571181555.61,1571181555.61
petlovewwwpetlovecombr2,9.61443800014,9.63564300025,0.0212050001137,core 1 cpu_idle,0.000324998434243,1571181555.61,1571181555.64
petlovewwwpetlovecombr2,9.63564300025,9.63884699997,0.00320399971679,core 1 cpu_frequency,0.00129920714676,1571181555.64,1571181555.64
petlovewwwpetlovecombr2,9.63884699997,9.64249200001,0.00364500004798,core 1 cpu_frequency,0.00147803075246,1571181555.64,1571181555.64
petlovewwwpetlovecombr2,9.64249200001,9.67563700024,0.0331450002268,core 1 cpu_idle,0.000507996845976,1571181555.64,1571181555.68
petlovewwwpetlovecombr2,9.67563700024,9.6824330003,0.00679600005969,core 1 cpu_frequency,0.00275574676261,1571181555.68,1571181555.68
petlovewwwpetlovecombr2,9.6824330003,9.6954760002,0.0130429998972,core 1 cpu_idle,0.000199903537924,1571181555.68,1571181555.7
petlovewwwpetlovecombr2,9.6954760002,9.69974600011,0.0042699999176,core 1 cpu_frequency,0.00173146532459,1571181555.7,1571181555.7
petlovewwwpetlovecombr2,9.69974600011,9.70331799984,0.00357199972495,core 1 cpu_idle,5.47462537845e-05,1571181555.7,1571181555.7
petlovewwwpetlovecombr2,9.70331799984,9.70454799989,0.0012300000526,core 1 cpu_frequency,0.00049875936333,1571181555.7,1571181555.7
petlovewwwpetlovecombr2,9.70454799989,9.73124699993,0.0266990000382,core 1 cpu_idle,0.000409202224086,1571181555.7,1571181555.73
petlovewwwpetlovecombr2,9.73124699993,9.73218599986,0.000938999932259,core 1 cpu_frequency,0.000380760153131,1571181555.73,1571181555.73
petlovewwwpetlovecombr2,9.73218599986,9.75595099991,0.023765000049,core 1 cpu_idle,0.000364234273251,1571181555.73,1571181555.76
petlovewwwpetlovecombr2,9.75595099991,9.75644000014,0.000489000231028,core 1 cpu_frequency,0.000198287344281,1571181555.76,1571181555.76
petlovewwwpetlovecombr2,9.75644000014,9.79532000003,0.0388799998909,core 1 cpu_idle,0.000595894318328,1571181555.76,1571181555.8
petlovewwwpetlovecombr2,9.79532000003,9.79561599996,0.000295999925584,core 1 cpu_frequency,0.000120026608224,1571181555.8,1571181555.8
petlovewwwpetlovecombr2,9.79561599996,9.81533800019,0.0197220002301,core 1 cpu_idle,0.000302269236527,1571181555.8,1571181555.82
petlovewwwpetlovecombr2,9.81533800019,9.81563899992,0.000300999730825,core 1 cpu_frequency,0.000122054006251,1571181555.82,1571181555.82
petlovewwwpetlovecombr2,9.81563899992,9.81831500027,0.00267600035295,core 1 cpu_idle,4.10137194095e-05,1571181555.82,1571181555.82
petlovewwwpetlovecombr2,9.81831500027,9.81834999984,3.49995680153e-05,core 1 cpu_frequency,1.41921638322e-05,1571181555.82,1571181555.82
petlovewwwpetlovecombr2,9.81834999984,9.83534500003,0.0169950001873,core 1 cpu_idle,0.000260473870371,1571181555.82,1571181555.84
petlovewwwpetlovecombr2,9.83534500003,9.83565700008,0.000312000047415,core 1 cpu_frequency,0.000126514584027,1571181555.84,1571181555.84
petlovewwwpetlovecombr2,9.83565700008,9.85538600013,0.0197290000506,core 1 cpu_idle,0.000302376519275,1571181555.84,1571181555.86
petlovewwwpetlovecombr2,9.85538600013,9.85569699993,0.00031099980697,core 1 cpu_frequency,0.000126108991127,1571181555.86,1571181555.86
petlovewwwpetlovecombr2,9.85569699993,9.86785400007,0.0121570001356,core 1 cpu_idle,0.000186324262579,1571181555.86,1571181555.87
petlovewwwpetlovecombr2,9.86785400007,9.86927600019,0.0014220001176,core 1 cpu_frequency,0.000576614506486,1571181555.87,1571181555.87
petlovewwwpetlovecombr2,9.86927600019,9.88815300027,0.0188770000823,core 1 cpu_idle,0.000289318341761,1571181555.87,1571181555.89
petlovewwwpetlovecombr2,9.88815300027,9.88818100002,2.79997475445e-05,core 1 cpu_frequency,1.13537688305e-05,1571181555.89,1571181555.89
petlovewwwpetlovecombr2,9.88818100002,9.90981200011,0.0216310000978,core 1 cpu_idle,0.000331527523,1571181555.89,1571181555.91
petlovewwwpetlovecombr2,9.90981200011,9.91184200021,0.0020300000906,core 1 cpu_frequency,0.000823155698738,1571181555.91,1571181555.91
petlovewwwpetlovecombr2,9.91184200021,9.93198700016,0.0201449999586,core 1 cpu_idle,0.000308752341865,1571181555.91,1571181555.93
petlovewwwpetlovecombr2,9.93198700016,9.93214200018,0.000155000016093,core 1 cpu_frequency,6.28517935257e-05,1571181555.93,1571181555.93
petlovewwwpetlovecombr2,9.93214200018,9.93552199984,0.00337999965996,core 1 cpu_idle,5.18035647883e-05,1571181555.93,1571181555.94
petlovewwwpetlovecombr2,9.93552199984,9.93562699994,0.00010500010103,core 1 cpu_frequency,4.25770579671e-05,1571181555.94,1571181555.94
petlovewwwpetlovecombr2,9.93562699994,9.97575500002,0.0401280000806,core 1 cpu_idle,0.000615021793235,1571181555.94,1571181555.98
petlovewwwpetlovecombr2,9.97575500002,9.97660800023,0.000853000208735,core 1 cpu_frequency,0.000345887660841,1571181555.98,1571181555.98
petlovewwwpetlovecombr2,9.97660800023,9.99980500014,0.0231969999149,core 1 cpu_idle,0.000355528819196,1571181555.98,1571181556.0
petlovewwwpetlovecombr2,9.99980500014,10.0005410002,0.000736000016332,core 1 cpu_frequency,0.000298444621022,1571181556.0,1571181556.0
petlovewwwpetlovecombr2,10.0005410002,10.015565,0.0150239998475,core 1 cpu_idle,0.000230265333662,1571181556.0,1571181556.02
petlovewwwpetlovecombr2,10.015565,10.0165200001,0.000955000054091,core 1 cpu_frequency,0.000387248128934,1571181556.02,1571181556.02
petlovewwwpetlovecombr2,10.0165200001,10.0392260002,0.0227060001343,core 1 cpu_idle,0.000348003511059,1571181556.02,1571181556.04
petlovewwwpetlovecombr2,10.0392260002,10.0400610003,0.000835000071675,core 1 cpu_frequency,0.000338588688064,1571181556.04,1571181556.04
petlovewwwpetlovecombr2,10.0400610003,10.0956580001,0.055596999824,core 1 cpu_idle,0.000852107417803,1571181556.04,1571181556.1
petlovewwwpetlovecombr2,10.0956580001,10.0956879999,2.99997627735e-05,core 1 cpu_frequency,1.21647658058e-05,1571181556.1,1571181556.1
petlovewwwpetlovecombr2,10.0956879999,10.1182550001,0.0225670002401,core 1 cpu_idle,0.00034587312918,1571181556.1,1571181556.12
petlovewwwpetlovecombr2,10.1182550001,10.1190980002,0.000843000132591,core 1 cpu_frequency,0.000341832675965,1571181556.12,1571181556.12
petlovewwwpetlovecombr2,10.1190980002,10.1645900002,0.0454919999465,core 1 cpu_idle,0.000697233137181,1571181556.12,1571181556.16
petlovewwwpetlovecombr2,10.1645900002,10.1722280001,0.00763799995184,core 1 cpu_frequency,0.00309717384567,1571181556.16,1571181556.17
petlovewwwpetlovecombr2,10.1722280001,10.1848630002,0.0126350000501,core 1 cpu_idle,0.000193650328267,1571181556.17,1571181556.18
petlovewwwpetlovecombr2,10.1848630002,10.186191,0.0013279998675,core 1 cpu_frequency,0.000538497837471,1571181556.18,1571181556.19
petlovewwwpetlovecombr2,10.186191,10.2356640003,0.0494730002247,core 1 cpu_idle,0.000758247937944,1571181556.19,1571181556.24
petlovewwwpetlovecombr2,10.2356640003,10.2357339999,6.9999601692e-05,core 1 cpu_frequency,2.83845164879e-05,1571181556.24,1571181556.24
petlovewwwpetlovecombr2,10.2357339999,10.2425770001,0.00684300018474,core 1 cpu_idle,0.000104879242331,1571181556.24,1571181556.24
petlovewwwpetlovecombr2,10.2425770001,10.2426280002,5.10001555085e-05,core 1 cpu_frequency,2.0680328458e-05,1571181556.24,1571181556.24
petlovewwwpetlovecombr2,10.2426280002,10.2752340003,0.0326060000807,core 1 cpu_idle,0.000499735860237,1571181556.24,1571181556.28
petlovewwwpetlovecombr2,10.2752340003,10.2752800002,4.59998846054e-05,core 1 cpu_frequency,1.8652741608e-05,1571181556.28,1571181556.28
petlovewwwpetlovecombr2,10.2752800002,10.2952709999,0.0199909997173,core 1 cpu_idle,0.000306392057167,1571181556.28,1571181556.3
petlovewwwpetlovecombr2,10.2952709999,10.2989930003,0.00372200040147,core 1 cpu_frequency,0.00150925404159,1571181556.3,1571181556.3
petlovewwwpetlovecombr2,10.2989930003,10.3353960002,0.0364029998891,core 1 cpu_idle,0.0005579305778,1571181556.3,1571181556.34
petlovewwwpetlovecombr2,10.3353960002,10.3379879999,0.00259199971333,core 1 cpu_frequency,0.00105104396056,1571181556.34,1571181556.34
petlovewwwpetlovecombr2,10.3379879999,10.396154,0.0581660000607,core 1 cpu_idle,0.000891481199931,1571181556.34,1571181556.4
petlovewwwpetlovecombr2,10.396154,10.3988419999,0.00268799997866,core 1 cpu_frequency,0.00108997162655,1571181556.4,1571181556.4
petlovewwwpetlovecombr2,10.3988419999,10.4153260002,0.0164840002544,core 1 cpu_idle,0.000252642029899,1571181556.4,1571181556.42
petlovewwwpetlovecombr2,10.4153260002,10.4176400001,0.00231399992481,core 1 cpu_frequency,0.00093831632511,1571181556.42,1571181556.42
petlovewwwpetlovecombr2,10.4176400001,10.4352600002,0.0176200000569,core 1 cpu_idle,0.000270052930872,1571181556.42,1571181556.44
petlovewwwpetlovecombr2,10.4352600002,10.4395409999,0.00428099976853,core 1 cpu_frequency,0.00173592571354,1571181556.44,1571181556.44
petlovewwwpetlovecombr2,10.4395409999,10.4553499999,0.0158090000041,core 1 cpu_idle,0.000242296638563,1571181556.44,1571181556.46
petlovewwwpetlovecombr2,10.4553499999,10.4553630003,1.30003318191e-05,core 1 cpu_frequency,5.2715747511e-06,1571181556.46,1571181556.46
petlovewwwpetlovecombr2,10.4553630003,10.4752440001,0.019880999811,core 1 cpu_idle,0.000304706143603,1571181556.46,1571181556.48
petlovewwwpetlovecombr2,10.4752440001,10.4819499999,0.00670599984005,core 1 cpu_frequency,0.00271925208754,1571181556.48,1571181556.48
petlovewwwpetlovecombr2,10.4819499999,10.4953990001,0.0134490001947,core 1 cpu_idle,0.000206126101484,1571181556.48,1571181556.5
petlovewwwpetlovecombr2,10.4953990001,10.4987679999,0.00336899980903,core 1 cpu_frequency,0.00136611392516,1571181556.5,1571181556.5
petlovewwwpetlovecombr2,10.4987679999,10.515406,0.0166380000301,core 1 cpu_idle,0.000255002307461,1571181556.5,1571181556.52
petlovewwwpetlovecombr2,10.515406,10.5182139999,0.00280799996108,core 1 cpu_frequency,0.00113863106742,1571181556.52,1571181556.52
petlovewwwpetlovecombr2,10.5182139999,10.537575,0.0193610000424,core 1 cpu_idle,0.00029673636715,1571181556.52,1571181556.54
petlovewwwpetlovecombr2,10.537575,10.5376229999,4.79998998344e-05,core 1 cpu_frequency,1.94637385833e-05,1571181556.54,1571181556.54
petlovewwwpetlovecombr2,10.5376229999,10.555559,0.0179360001348,core 1 cpu_idle,0.000274896106066,1571181556.54,1571181556.56
petlovewwwpetlovecombr2,10.555559,10.5563090001,0.000750000122935,core 1 cpu_frequency,0.000304121599849,1571181556.56,1571181556.56
petlovewwwpetlovecombr2,10.5563090001,10.5586919999,0.00238299975172,core 1 cpu_frequency,0.000966295437522,1571181556.56,1571181556.56
petlovewwwpetlovecombr2,10.5586919999,10.5587490001,5.70002011955e-05,core 1 cpu_idle,8.73613583623e-07,1571181556.56,1571181556.56
petlovewwwpetlovecombr2,10.5587490001,10.5589379999,0.000188999809325,core 1 cpu_frequency,7.66385532821e-05,1571181556.56,1571181556.56
petlovewwwpetlovecombr2,10.5589379999,10.5795140001,0.0205760002136,core 1 cpu_idle,0.000315358067274,1571181556.56,1571181556.58
petlovewwwpetlovecombr2,10.5795140001,10.5818210002,0.00230700010434,core 1 cpu_frequency,0.000935477930109,1571181556.58,1571181556.58
petlovewwwpetlovecombr2,10.5818210002,10.600441,0.0186199997552,core 1 cpu_idle,0.000285379426248,1571181556.58,1571181556.6
petlovewwwpetlovecombr2,10.600441,10.6007600003,0.000319000333548,core 1 cpu_frequency,0.000129353167852,1571181556.6,1571181556.6
petlovewwwpetlovecombr2,10.6007600003,10.6354660001,0.034705999773,core 1 cpu_idle,0.000531921505521,1571181556.6,1571181556.64
petlovewwwpetlovecombr2,10.6354660001,10.6356239999,0.000157999806106,core 1 cpu_frequency,6.40681945769e-05,1571181556.64,1571181556.64
petlovewwwpetlovecombr2,10.6356239999,10.636374,0.000750000122935,core 1 cpu_idle,1.14948768842e-05,1571181556.64,1571181556.64
petlovewwwpetlovecombr2,10.636374,10.6364310002,5.70002011955e-05,core 1 cpu_frequency,2.31133193838e-05,1571181556.64,1571181556.64
petlovewwwpetlovecombr2,10.6364310002,10.658731,0.0222999998368,core 1 cpu_idle,0.000341780947499,1571181556.64,1571181556.66
petlovewwwpetlovecombr2,10.658731,10.659556,0.00082499999553,core 1 cpu_frequency,0.000334533703187,1571181556.66,1571181556.66
petlovewwwpetlovecombr2,10.659556,10.6619440001,0.00238800002262,core 1 cpu_idle,3.65996823467e-05,1571181556.66,1571181556.66
petlovewwwpetlovecombr2,10.6619440001,10.6696020002,0.00765800010413,core 1 cpu_frequency,0.00310528381542,1571181556.66,1571181556.67
petlovewwwpetlovecombr2,10.6696020002,10.6954990001,0.025896999985,core 1 cpu_idle,0.00039691037027,1571181556.67,1571181556.7
petlovewwwpetlovecombr2,10.6954990001,10.6958340001,0.000334999989718,core 1 cpu_frequency,0.000135840954831,1571181556.7,1571181556.7
petlovewwwpetlovecombr2,10.6958340001,10.7155590001,0.0197250000201,core 1 cpu_idle,0.000302315212808,1571181556.7,1571181556.72
petlovewwwpetlovecombr2,10.7155590001,10.7156400001,8.0999918282e-05,core 1 cpu_frequency,3.28450942637e-05,1571181556.72,1571181556.72
petlovewwwpetlovecombr2,10.7156400001,10.7354680002,0.0198280001059,core 1 cpu_idle,0.000303893843623,1571181556.72,1571181556.74
petlovewwwpetlovecombr2,10.7354680002,10.7356460001,0.000177999958396,core 1 cpu_frequency,7.21781643298e-05,1571181556.74,1571181556.74
petlovewwwpetlovecombr2,10.7356460001,10.7358949999,0.000248999800533,core 1 cpu_idle,3.81629544287e-06,1571181556.74,1571181556.74
petlovewwwpetlovecombr2,10.7358949999,10.736858,0.000963000115007,core 1 cpu_frequency,0.000390492116835,1571181556.74,1571181556.74
petlovewwwpetlovecombr2,10.736858,10.7755280002,0.0386700001545,core 1 cpu_idle,0.000592675757368,1571181556.74,1571181556.78
petlovewwwpetlovecombr2,10.7755280002,10.7756420001,0.00011399993673,core 1 cpu_frequency,4.62264499442e-05,1571181556.78,1571181556.78
petlovewwwpetlovecombr2,10.7756420001,10.7785370001,0.00289499992505,core 1 cpu_idle,4.43702163512e-05,1571181556.78,1571181556.78
petlovewwwpetlovecombr2,10.7785370001,10.7786230003,8.60001891851e-05,core 1 cpu_frequency,3.48726811137e-05,1571181556.78,1571181556.78
