slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.58811199991,6.58909199992,0.000980000011623,core 0 cpu_frequency,0.000397385496713,1571181862.59,1571181862.59
slateslatecom2,6.58909199992,6.61136400001,0.0222720000893,core 0 cpu_idle,0.000341351809368,1571181862.59,1571181862.61
slateslatecom2,6.61136400001,6.61497800006,0.00361400004476,core 0 cpu_frequency,0.00146546039375,1571181862.61,1571181862.61
slateslatecom2,6.61497800006,6.63135700021,0.0163790001534,core 0 cpu_idle,0.000251032745851,1571181862.61,1571181862.63
slateslatecom2,6.63135700021,6.63194400026,0.000587000045925,core 0 cpu_frequency,0.000238025818423,1571181862.63,1571181862.63
slateslatecom2,6.63194400026,6.65150899999,0.0195649997331,core 0 cpu_idle,0.00029986296841,1571181862.63,1571181862.65
slateslatecom2,6.65150899999,6.65187299997,0.000363999977708,core 0 cpu_frequency,0.000147600316561,1571181862.65,1571181862.65
slateslatecom2,6.65187299997,6.67146300012,0.0195900001563,core 0 cpu_idle,0.000300246137396,1571181862.65,1571181862.67
slateslatecom2,6.67146300012,6.67157900007,0.000115999951959,core 0 cpu_frequency,4.70374469195e-05,1571181862.67,1571181862.67
slateslatecom2,6.67157900007,6.69220100017,0.0206220000982,core 0 cpu_idle,0.000316063084505,1571181862.67,1571181862.69
slateslatecom2,6.69220100017,6.69238799997,0.000186999794096,core 0 cpu_frequency,7.58275563068e-05,1571181862.69,1571181862.69
slateslatecom2,6.69238799997,6.69791099988,0.0055229999125,core 0 cpu_idle,8.46482581589e-05,1571181862.69,1571181862.7
slateslatecom2,6.69791099988,6.69796600007,5.50001859665e-05,core 0 cpu_frequency,2.23023224086e-05,1571181862.7,1571181862.7
slateslatecom2,6.69796600007,6.71134199994,0.0133759998716,core 0 cpu_idle,0.000205007262033,1571181862.7,1571181862.71
slateslatecom2,6.71134199994,6.71158300014,0.000241000205278,core 0 cpu_frequency,9.77244746394e-05,1571181862.71,1571181862.71
slateslatecom2,6.71158300014,6.715723,0.00413999985904,core 0 cpu_idle,6.34517078395e-05,1571181862.71,1571181862.72
slateslatecom2,6.715723,6.71573300008,1.00000761449e-05,core 0 cpu_frequency,4.05498487642e-06,1571181862.72,1571181862.72
slateslatecom2,6.71573300008,6.73656000011,0.0208270000294,core 0 cpu_idle,0.00031920501595,1571181862.72,1571181862.74
slateslatecom2,6.73656000011,6.73773200018,0.00117200007662,core 0 cpu_frequency,0.00047524063987,1571181862.74,1571181862.74
slateslatecom2,6.73773200018,6.75036700023,0.0126350000501,core 0 cpu_idle,0.000193650328267,1571181862.74,1571181862.75
slateslatecom2,6.75036700023,6.75039000018,2.29999423027e-05,core 0 cpu_frequency,9.32637080401e-06,1571181862.75,1571181862.75
slateslatecom2,6.75039000018,6.77080299985,0.020412999671,core 0 cpu_idle,0.000312859839457,1571181862.75,1571181862.77
slateslatecom2,6.77080299985,6.77129699988,0.000494000036269,core 0 cpu_frequency,0.000200314742307,1571181862.77,1571181862.77
slateslatecom2,6.77129699988,6.79142200015,0.0201250002719,core 0 cpu_idle,0.000308445816668,1571181862.77,1571181862.79
slateslatecom2,6.79142200015,6.79176500021,0.000343000050634,core 0 cpu_frequency,0.000139084942732,1571181862.79,1571181862.79
slateslatecom2,6.79176500021,6.81143700005,0.0196719998494,core 0 cpu_idle,0.000301502905692,1571181862.79,1571181862.81
slateslatecom2,6.81143700005,6.81169300014,0.000256000086665,core 0 cpu_frequency,0.000103806857542,1571181862.81,1571181862.81
slateslatecom2,6.81169300014,6.83140300028,0.0197100001387,core 0 cpu_idle,0.000302085317126,1571181862.81,1571181862.83
slateslatecom2,6.83140300028,6.83168399986,0.000280999578536,core 0 cpu_frequency,0.000113944036498,1571181862.83,1571181862.83
slateslatecom2,6.83168399986,6.85138399992,0.0197000000626,core 0 cpu_idle,0.000301932050959,1571181862.83,1571181862.85
slateslatecom2,6.85138399992,6.85319499997,0.00181100005284,core 0 cpu_frequency,0.000734352190826,1571181862.85,1571181862.85
slateslatecom2,6.85319499997,6.85613500001,0.00294000003487,core 0 cpu_idle,4.50599105344e-05,1571181862.85,1571181862.86
slateslatecom2,6.85613500001,6.85615599994,2.09999270737e-05,core 0 cpu_frequency,8.51537382873e-06,1571181862.86,1571181862.86
slateslatecom2,6.85615599994,6.86361999996,0.0074640000239,core 0 cpu_idle,0.000114396996366,1571181862.86,1571181862.86
slateslatecom2,6.86361999996,6.86379199987,0.000171999912709,core 0 cpu_frequency,6.97451734039e-05,1571181862.86,1571181862.86
slateslatecom2,6.86379199987,6.89005800011,0.0262660002336,core 0 cpu_idle,0.00040256585258,1571181862.86,1571181862.89
slateslatecom2,6.89005800011,6.89041200001,0.000353999901563,core 0 cpu_frequency,0.000143545331684,1571181862.89,1571181862.89
slateslatecom2,6.89041200001,6.9102690001,0.0198570000939,core 0 cpu_idle,0.000304338311939,1571181862.89,1571181862.91
slateslatecom2,6.9102690001,6.9104869999,0.000217999797314,core 0 cpu_frequency,8.83979150119e-05,1571181862.91,1571181862.91
slateslatecom2,6.9104869999,6.93142999988,0.0209429999813,core 0 cpu_idle,0.000320982889214,1571181862.91,1571181862.93
slateslatecom2,6.93142999988,6.93215900008,0.000729000195861,core 0 cpu_frequency,0.000295606226021,1571181862.93,1571181862.93
slateslatecom2,6.93215900008,6.95146699995,0.0193079998717,core 0 cpu_idle,0.000295924060033,1571181862.93,1571181862.95
slateslatecom2,6.95146699995,6.95152000012,5.30001707375e-05,core 0 cpu_frequency,2.14913254333e-05,1571181862.95,1571181862.95
slateslatecom2,6.95152000012,6.9556809999,0.00416099978611,core 0 cpu_idle,6.37735632218e-05,1571181862.95,1571181862.96
slateslatecom2,6.9556809999,6.95569500001,1.40001066029e-05,core 0 cpu_frequency,5.67697882699e-06,1571181862.96,1571181862.96
slateslatecom2,6.95569500001,6.97646300029,0.0207680002786,core 0 cpu_idle,0.00031830075627,1571181862.96,1571181862.98
slateslatecom2,6.97646300029,6.97763600014,0.00117299985141,core 0 cpu_frequency,0.000475646043946,1571181862.98,1571181862.98
slateslatecom2,6.97763600014,7.00475599989,0.0271199997514,core 0 cpu_idle,0.000415654676191,1571181862.98,1571181863.0
slateslatecom2,7.00475599989,7.00475700013,1.00024044514e-06,core 0 cpu_frequency,4.05592899397e-07,1571181863.0,1571181863.0
slateslatecom2,7.00475700013,7.00613600016,0.00137900002301,core 0 cpu_idle,2.11352438526e-05,1571181863.0,1571181863.01
slateslatecom2,7.00613600016,7.00614800025,1.20000913739e-05,core 0 cpu_frequency,4.8659818517e-06,1571181863.01,1571181863.01
slateslatecom2,7.00614800025,7.02167800022,0.0155299999751,core 0 cpu_idle,0.000238020544619,1571181863.01,1571181863.02
slateslatecom2,7.02167800022,7.021894,0.000215999782085,core 0 cpu_frequency,8.75869180366e-05,1571181863.02,1571181863.02
slateslatecom2,7.021894,7.04187900014,0.0199850001372,core 0 cpu_idle,0.000306300104603,1571181863.02,1571181863.04
slateslatecom2,7.04187900014,7.04194100015,6.20000064373e-05,core 0 cpu_frequency,2.51407174103e-05,1571181863.04,1571181863.04
slateslatecom2,7.04194100015,7.05435999995,0.0124189998023,core 0 cpu_idle,0.00019033980047,1571181863.04,1571181863.05
slateslatecom2,7.05435999995,7.05590200005,0.00154200010002,core 0 cpu_frequency,0.000625273947356,1571181863.05,1571181863.06
slateslatecom2,7.05590200005,7.07476900006,0.0188670000061,core 0 cpu_idle,0.000289165075594,1571181863.06,1571181863.07
slateslatecom2,7.07476900006,7.07501700008,0.000248000025749,core 0 cpu_frequency,0.000100562869641,1571181863.07,1571181863.08
slateslatecom2,7.07501700008,7.09479100024,0.0197740001604,core 0 cpu_idle,0.000303066213458,1571181863.08,1571181863.09
slateslatecom2,7.09479100024,7.09512400022,0.000332999974489,core 0 cpu_frequency,0.000135029957855,1571181863.09,1571181863.1
slateslatecom2,7.09512400022,7.11479899986,0.0196749996394,core 0 cpu_idle,0.000301548881973,1571181863.1,1571181863.11
slateslatecom2,7.11479899986,7.11481099995,1.20000913739e-05,core 0 cpu_frequency,4.8659818517e-06,1571181863.11,1571181863.11
slateslatecom2,7.11481099995,7.159583,0.044772000052,core 0 cpu_idle,0.000686198058798,1571181863.11,1571181863.16
slateslatecom2,7.159583,7.16017200006,0.000589000061154,core 0 cpu_frequency,0.000238836815398,1571181863.16,1571181863.16
slateslatecom2,7.16017200006,7.16856400017,0.00839200010523,core 0 cpu_idle,0.000128619989613,1571181863.16,1571181863.17
slateslatecom2,7.16856400017,7.1698400001,0.00127599993721,core 0 cpu_frequency,0.000517412104938,1571181863.17,1571181863.17
slateslatecom2,7.1698400001,7.18892699992,0.0190869998187,core 0 cpu_idle,0.000292536902721,1571181863.17,1571181863.19
slateslatecom2,7.18892699992,7.18934899988,0.000421999953687,core 0 cpu_frequency,0.00017111904002,1571181863.19,1571181863.19
slateslatecom2,7.18934899988,7.21097399993,0.0216250000522,core 0 cpu_idle,0.000331435563299,1571181863.19,1571181863.21
slateslatecom2,7.21097399993,7.21127799992,0.0003039999865,core 0 cpu_frequency,0.000123270596126,1571181863.21,1571181863.21
slateslatecom2,7.21127799992,7.23105299985,0.0197749999352,core 0 cpu_idle,0.000303081536507,1571181863.21,1571181863.23
slateslatecom2,7.23105299985,7.23108000029,2.7000438422e-05,core 0 cpu_frequency,1.09485535781e-05,1571181863.23,1571181863.23
slateslatecom2,7.23108000029,7.23251,0.00142999971285,core 0 cpu_idle,2.19168905991e-05,1571181863.23,1571181863.23
slateslatecom2,7.23251,7.23264800012,0.000138000119478,core 0 cpu_frequency,5.59584136476e-05,1571181863.23,1571181863.23
slateslatecom2,7.23264800012,7.23634100007,0.00369299994782,core 0 cpu_idle,5.66007637002e-05,1571181863.23,1571181863.24
slateslatecom2,7.23634100007,7.23640900012,6.80000521243e-05,core 0 cpu_frequency,2.75737083361e-05,1571181863.24,1571181863.24
slateslatecom2,7.23640900012,7.23677100008,0.000361999962479,core 0 cpu_idle,5.54819242493e-06,1571181863.24,1571181863.24
slateslatecom2,7.23677100008,7.23683199985,6.09997659922e-05,core 0 cpu_frequency,2.47351245109e-05,1571181863.24,1571181863.24
slateslatecom2,7.23683199985,7.25810700003,0.021275000181,core 0 cpu_idle,0.000326071290275,1571181863.24,1571181863.26
slateslatecom2,7.25810700003,7.25816800026,6.10002316535e-05,core 0 cpu_frequency,2.47353133344e-05,1571181863.26,1571181863.26
slateslatecom2,7.25816800026,7.26760799997,0.00943999970332,core 0 cpu_idle,0.000144682155453,1571181863.26,1571181863.27
slateslatecom2,7.26760799997,7.26770600025,9.80002805591e-05,core 0 cpu_frequency,3.97386629654e-05,1571181863.27,1571181863.27
slateslatecom2,7.26770600025,7.29144000029,0.0237340000458,core 0 cpu_idle,0.000363759151702,1571181863.27,1571181863.29
slateslatecom2,7.29144000029,7.29257000005,0.00112999975681,core 0 cpu_frequency,0.000458209703389,1571181863.29,1571181863.29
slateslatecom2,7.29257000005,7.31143000023,0.0188600001857,core 0 cpu_idle,0.000289057792846,1571181863.29,1571181863.31
slateslatecom2,7.31143000023,7.31149000023,5.99999912083e-05,core 0 cpu_frequency,2.4329720435e-05,1571181863.31,1571181863.31
slateslatecom2,7.31149000023,7.37148600025,0.0599960000254,core 0 cpu_idle,0.00091952869439,1571181863.31,1571181863.37
slateslatecom2,7.37148600025,7.37156700017,8.0999918282e-05,core 0 cpu_frequency,3.28450942637e-05,1571181863.37,1571181863.37
slateslatecom2,7.37156700017,7.43137900019,0.0598120000213,core 0 cpu_idle,0.000916708618327,1571181863.37,1571181863.43
slateslatecom2,7.43137900019,7.43146899994,8.99997539818e-05,core 0 cpu_frequency,3.64944862408e-05,1571181863.43,1571181863.43
slateslatecom2,7.43146899994,7.45241300017,0.0209440002218,core 0 cpu_idle,0.000320998219399,1571181863.43,1571181863.45
slateslatecom2,7.45241300017,7.45338599989,0.000972999725491,core 0 cpu_frequency,0.000394546912888,1571181863.45,1571181863.45
slateslatecom2,7.45338599989,7.47138899984,0.0180029999465,core 0 cpu_idle,0.00027592297868,1571181863.45,1571181863.47
slateslatecom2,7.47138899984,7.47252100008,0.0011320002377,core 0 cpu_frequency,0.000459020889188,1571181863.47,1571181863.47
slateslatecom2,7.47252100008,7.49146600021,0.0189450001344,core 0 cpu_idle,0.00029036054456,1571181863.47,1571181863.49
slateslatecom2,7.49146600021,7.49153500004,6.89998269081e-05,core 0 cpu_frequency,2.7979112412e-05,1571181863.49,1571181863.49
slateslatecom2,7.49153500004,7.51144899987,0.0199139998294,core 0 cpu_idle,0.000305211918386,1571181863.49,1571181863.51
slateslatecom2,7.51144899987,7.51152200019,7.30003230274e-05,core 0 cpu_frequency,2.96012951861e-05,1571181863.51,1571181863.51
slateslatecom2,7.51152200019,7.53145800019,0.019935999997,core 0 cpu_idle,0.000305549103953,1571181863.51,1571181863.53
slateslatecom2,7.53145800019,7.53155900026,0.000101000070572,core 0 cpu_frequency,4.09550640166e-05,1571181863.53,1571181863.53
slateslatecom2,7.53155900026,7.54450599989,0.0129469996318,core 0 cpu_idle,0.000198432189857,1571181863.53,1571181863.54
slateslatecom2,7.54450599989,7.54453600012,3.00002284348e-05,core 0 cpu_frequency,1.21649546293e-05,1571181863.54,1571181863.54
slateslatecom2,7.54453600012,7.57153700013,0.0270010000095,core 0 cpu_idle,0.000413830826645,1571181863.54,1571181863.57
slateslatecom2,7.57153700013,7.57300199987,0.00146499974653,core 0 cpu_frequency,0.00059405065822,1571181863.57,1571181863.57
slateslatecom2,7.57300199987,7.57773000002,0.00472800014541,core 0 cpu_idle,7.24636942286e-05,1571181863.57,1571181863.58
slateslatecom2,7.57773000002,7.57782000024,9.00002196431e-05,core 0 cpu_frequency,3.64946750643e-05,1571181863.58,1571181863.58
slateslatecom2,7.57782000024,7.59812099999,0.0203009997495,core 0 cpu_idle,0.00031114327266,1571181863.58,1571181863.6
slateslatecom2,7.59812099999,7.59819500009,7.40000978112e-05,core 0 cpu_frequency,3.0006699262e-05,1571181863.6,1571181863.6
slateslatecom2,7.59819500009,7.60962700006,0.0114319999702,core 0 cpu_idle,0.000175212547544,1571181863.6,1571181863.61
slateslatecom2,7.60962700006,7.60963500012,8.00006091595e-06,core 0 cpu_frequency,3.24398790114e-06,1571181863.61,1571181863.61
slateslatecom2,7.60963500012,7.62982599996,0.0201909998432,core 0 cpu_idle,0.000309457359097,1571181863.61,1571181863.63
slateslatecom2,7.62982599996,7.63138899999,0.00156300002709,core 0 cpu_frequency,0.000633789321185,1571181863.63,1571181863.63
slateslatecom2,7.63138899999,7.63541899994,0.00402999995276,core 0 cpu_frequency,0.00163414644285,1571181863.63,1571181863.64
slateslatecom2,7.63541899994,7.67160899984,0.036189999897,core 0 cpu_idle,0.000554666033422,1571181863.64,1571181863.67
slateslatecom2,7.67160899984,7.67463000026,0.00302100041881,core 0 cpu_frequency,0.00122500177323,1571181863.67,1571181863.67
slateslatecom2,7.67463000026,7.67542700004,0.000796999782324,core 0 cpu_idle,1.22152171638e-05,1571181863.67,1571181863.68
slateslatecom2,7.67542700004,7.67545300024,2.60001979768e-05,core 0 cpu_frequency,1.05429606787e-05,1571181863.68,1571181863.68
slateslatecom2,7.67545300024,7.69593100017,0.0204779999331,core 0 cpu_idle,0.000313856065974,1571181863.68,1571181863.7
slateslatecom2,7.69593100017,7.69747300027,0.00154200010002,core 0 cpu_frequency,0.000625273947356,1571181863.7,1571181863.7
slateslatecom2,7.69747300027,7.71138000023,0.0139069999568,core 0 cpu_idle,0.000213145634838,1571181863.7,1571181863.71
slateslatecom2,7.71138000023,7.71146599995,8.59997235239e-05,core 0 cpu_frequency,3.48724922902e-05,1571181863.71,1571181863.71
slateslatecom2,7.71146599995,7.72434000019,0.0128740002401,core 0 cpu_idle,0.00019731336468,1571181863.71,1571181863.72
slateslatecom2,7.72434000019,7.72435000027,1.00000761449e-05,core 0 cpu_frequency,4.05498487642e-06,1571181863.72,1571181863.72
slateslatecom2,7.72435000027,7.74484900013,0.0204989998601,core 0 cpu_idle,0.000314177921356,1571181863.72,1571181863.74
slateslatecom2,7.74484900013,7.74495299999,0.000103999860585,core 0 cpu_frequency,4.21714650678e-05,1571181863.74,1571181863.74
slateslatecom2,7.74495299999,7.76688500028,0.0219320002943,core 0 cpu_idle,0.000336140802511,1571181863.74,1571181863.77
slateslatecom2,7.76688500028,7.76730199996,0.000416999682784,core 0 cpu_frequency,0.00016909145317,1571181863.77,1571181863.77
slateslatecom2,7.76730199996,7.80758400029,0.0402820003219,core 0 cpu_idle,0.000617382077934,1571181863.77,1571181863.81
slateslatecom2,7.80758400029,7.80762699991,4.29996289313e-05,core 0 cpu_frequency,1.74361517333e-05,1571181863.81,1571181863.81
slateslatecom2,7.80762699991,7.8088270002,0.00120000028983,core 0 cpu_idle,1.8391804442e-05,1571181863.81,1571181863.81
slateslatecom2,7.8088270002,7.80953900004,0.000711999833584,core 0 cpu_frequency,0.000288712657319,1571181863.81,1571181863.81
slateslatecom2,7.80953900004,7.81140899984,0.0018699998036,core 0 cpu_idle,2.86605519899e-05,1571181863.81,1571181863.81
slateslatecom2,7.81140899984,7.81204200024,0.000633000396192,core 0 cpu_frequency,0.000256678748854,1571181863.81,1571181863.81
slateslatecom2,7.81204200024,7.82086999994,0.00882799969986,core 0 cpu_idle,0.0001353023374,1571181863.81,1571181863.82
slateslatecom2,7.82086999994,7.82099500019,0.00012500025332,core 0 cpu_frequency,5.068702772e-05,1571181863.82,1571181863.82
slateslatecom2,7.82099500019,7.82248299988,0.00148799968883,core 0 cpu_idle,2.28058272309e-05,1571181863.82,1571181863.82
slateslatecom2,7.82248299988,7.82250900008,2.60001979768e-05,core 0 cpu_frequency,1.05429606787e-05,1571181863.82,1571181863.82
slateslatecom2,7.82250900008,7.82442399999,0.00191499991342,core 0 cpu_idle,2.93502461731e-05,1571181863.82,1571181863.82
slateslatecom2,7.82442399999,7.82773500029,0.00331100029871,core 0 cpu_frequency,0.00134259539052,1571181863.82,1571181863.83
slateslatecom2,7.82773500029,7.83163100015,0.00389599986374,core 0 cpu_idle,5.97120419117e-05,1571181863.83,1571181863.83
slateslatecom2,7.83163100015,7.8317809999,0.00014999974519,core 0 cpu_frequency,6.08242066758e-05,1571181863.83,1571181863.83
slateslatecom2,7.8317809999,7.85148700001,0.0197060001083,core 0 cpu_idle,0.000302024010659,1571181863.83,1571181863.85
slateslatecom2,7.85148700001,7.85494900029,0.00346200028434,core 0 cpu_frequency,0.0014038251901,1571181863.85,1571181863.85
slateslatecom2,7.85494900029,7.8714350001,0.016485999804,core 0 cpu_idle,0.000252672675996,1571181863.85,1571181863.87
slateslatecom2,7.8714350001,7.87179700006,0.000361999962479,core 0 cpu_frequency,0.000146789319585,1571181863.87,1571181863.87
slateslatecom2,7.87179700006,7.89145200001,0.0196549999528,core 0 cpu_idle,0.000301242356776,1571181863.87,1571181863.89
slateslatecom2,7.89145200001,7.8917340003,0.000282000284642,core 0 cpu_frequency,0.000114349818221,1571181863.89,1571181863.89
slateslatecom2,7.8917340003,7.95144400001,0.0597099997103,core 0 cpu_idle,0.00091514531056,1571181863.89,1571181863.95
slateslatecom2,7.95144400001,7.95348299993,0.0020389999263,core 0 cpu_frequency,0.000826805090715,1571181863.95,1571181863.95
slateslatecom2,7.95348299993,7.97135999985,0.0178769999184,core 0 cpu_idle,0.000273991839249,1571181863.95,1571181863.97
slateslatecom2,7.97135999985,7.97146899998,0.000109000131488,core 0 cpu_frequency,4.41990519177e-05,1571181863.97,1571181863.97
slateslatecom2,7.97146899998,7.99482299993,0.0233539999463,core 0 cpu_idle,0.000357935080176,1571181863.97,1571181863.99
slateslatecom2,7.99482299993,7.99491100013,8.80002044141e-05,core 0 cpu_frequency,3.5683678089e-05,1571181863.99,1571181863.99
slateslatecom2,7.99491100013,8.00246400014,0.0075530000031,core 0 cpu_idle,0.000115761054548,1571181863.99,1571181864.0
slateslatecom2,8.00246400014,8.00251200004,4.79998998344e-05,core 0 cpu_frequency,1.94637385833e-05,1571181864.0,1571181864.0
slateslatecom2,8.00251200004,8.02290800028,0.02039600024,core 0 cpu_idle,0.000312599297678,1571181864.0,1571181864.02
slateslatecom2,8.02290800028,8.02458100021,0.00167299993336,core 0 cpu_frequency,0.000678393777179,1571181864.02,1571181864.02
slateslatecom2,8.02458100021,8.0353339999,0.0107529996894,core 0 cpu_idle,0.00016480584974,1571181864.02,1571181864.04
slateslatecom2,8.0353339999,8.03535400005,2.00001522899e-05,core 0 cpu_frequency,8.10996975284e-06,1571181864.04,1571181864.04
slateslatecom2,8.03535400005,8.06939100008,0.034037000034,core 0 cpu_idle,0.000521668081021,1571181864.04,1571181864.07
slateslatecom2,8.06939100008,8.06941800006,2.69999727607e-05,core 0 cpu_frequency,1.09483647546e-05,1571181864.07,1571181864.07
slateslatecom2,8.06941800006,8.09145000018,0.0220320001245,core 0 cpu_idle,0.000337673449907,1571181864.07,1571181864.09
slateslatecom2,8.09145000018,8.09414200019,0.00269200000912,core 0 cpu_frequency,0.0010915936205,1571181864.09,1571181864.09
slateslatecom2,8.09414200019,8.09427200025,0.000130000058562,core 0 cpu_idle,1.99244589754e-06,1571181864.09,1571181864.09
