zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,13.3594829999,13.3602080001,0.000725000165403,core 0 cpu_idle,1.1111715035e-05,1571181794.36,1571181794.36
zumatawwwzumatacom2,13.3602080001,13.3603019998,9.39997844398e-05,core 0 cpu_frequency,3.81164801913e-05,1571181794.36,1571181794.36
zumatawwwzumatacom2,13.3603019998,13.396429,0.0361270001158,core 0 cpu_idle,0.000553700467275,1571181794.36,1571181794.4
zumatawwwzumatacom2,13.396429,13.3966179998,0.000188999809325,core 0 cpu_frequency,7.66385532821e-05,1571181794.4,1571181794.4
zumatawwwzumatacom2,13.3966179998,13.415784,0.0191660001874,core 0 cpu_idle,0.000293747701872,1571181794.4,1571181794.42
zumatawwwzumatacom2,13.415784,13.4162070001,0.000423000194132,core 0 cpu_frequency,0.00017152463292,1571181794.42,1571181794.42
zumatawwwzumatacom2,13.4162070001,13.4375689998,0.0213619996794,core 0 cpu_idle,0.000327404688086,1571181794.42,1571181794.44
zumatawwwzumatacom2,13.4375689998,13.4377739998,0.000204999931157,core 0 cpu_frequency,8.31265290843e-05,1571181794.44,1571181794.44
zumatawwwzumatacom2,13.4377739998,13.501408,0.0636340002529,core 0 cpu_idle,0.000975286504877,1571181794.44,1571181794.5
zumatawwwzumatacom2,13.501408,13.5344619998,0.0330539997667,core 0 cpu_frequency,0.013403244857,1571181794.5,1571181794.53
zumatawwwzumatacom2,13.5344619998,13.6082359999,0.0737740001641,core 0 cpu_idle,0.00113069721352,1571181794.53,1571181794.61
zumatawwwzumatacom2,13.6082359999,13.6603759998,0.0521399998106,core 0 cpu_frequency,0.0211425300792,1571181794.61,1571181794.66
zumatawwwzumatacom2,13.6603759998,13.6616119999,0.00123600009829,core 0 cpu_idle,1.89435555064e-05,1571181794.66,1571181794.66
zumatawwwzumatacom2,13.6616119999,13.693982,0.0323700001463,core 0 cpu_frequency,0.0131258861573,1571181794.66,1571181794.69
zumatawwwzumatacom2,13.693982,13.7193410001,0.0253590000793,core 0 cpu_idle,0.000388664714716,1571181794.69,1571181794.72
zumatawwwzumatacom2,13.7193410001,13.725718,0.00637699989602,core 0 cpu_frequency,0.00258584412364,1571181794.72,1571181794.73
zumatawwwzumatacom2,13.725718,13.7482750001,0.0225570001639,core 0 cpu_idle,0.000345719863013,1571181794.73,1571181794.75
zumatawwwzumatacom2,13.7482750001,13.8136939998,0.0654189996421,core 0 cpu_frequency,0.0265271034275,1571181794.75,1571181794.81
zumatawwwzumatacom2,13.8136939998,13.8640259998,0.0503320000134,core 0 cpu_idle,0.000771413398206,1571181794.81,1571181794.86
zumatawwwzumatacom2,13.8640259998,13.8640799997,5.39999455214e-05,core 0 cpu_frequency,2.18967295092e-05,1571181794.86,1571181794.86
zumatawwwzumatacom2,13.8640799997,13.9072750001,0.043195000384,core 0 cpu_idle,0.000662028173385,1571181794.86,1571181794.91
zumatawwwzumatacom2,13.9072750001,13.918391,0.0111159998924,core 0 cpu_frequency,0.00450748682275,1571181794.91,1571181794.92
zumatawwwzumatacom2,13.918391,13.949858,0.0314670000225,core 0 cpu_frequency,0.0127597237609,1571181794.92,1571181794.95
zumatawwwzumatacom2,13.949858,13.9501459999,0.000287999864668,core 0 cpu_idle,4.41402992583e-06,1571181794.95,1571181794.95
zumatawwwzumatacom2,13.9501459999,13.951988,0.00184200005606,core 0 cpu_frequency,0.000746922549531,1571181794.95,1571181794.95
zumatawwwzumatacom2,13.951988,13.9559610002,0.00397300021723,core 0 cpu_idle,6.08921878294e-05,1571181794.95,1571181794.96
zumatawwwzumatacom2,13.9559610002,14.0170189999,0.0610579997301,core 0 cpu_frequency,0.0247587380238,1571181794.96,1571181795.02
zumatawwwzumatacom2,14.0170189999,14.0184610002,0.00144200026989,core 0 cpu_idle,2.21008171365e-05,1571181795.02,1571181795.02
zumatawwwzumatacom2,14.0184610002,14.073721,0.0552599998191,core 0 cpu_frequency,0.0224076757306,1571181795.02,1571181795.07
zumatawwwzumatacom2,14.073721,14.6569130002,0.583192000166,core 0 cpu_idle,0.00893829219054,1571181795.07,1571181795.66
zumatawwwzumatacom2,14.6569130002,14.6571,0.000186999794096,core 0 cpu_frequency,7.58275563068e-05,1571181795.66,1571181795.66
zumatawwwzumatacom2,14.6571,14.7052239999,0.0481239999644,core 0 cpu_idle,0.000737572485455,1571181795.66,1571181795.71
zumatawwwzumatacom2,14.7052239999,14.7056430001,0.000419000163674,core 0 cpu_frequency,0.000169902638969,1571181795.71,1571181795.71
zumatawwwzumatacom2,14.7056430001,14.8598290002,0.154186000116,core 0 cpu_idle,0.00236313173078,1571181795.71,1571181795.86
zumatawwwzumatacom2,14.8598290002,14.9121719999,0.0523429997265,core 0 cpu_frequency,0.0212248456113,1571181795.86,1571181795.91
zumatawwwzumatacom2,14.9121719999,14.9130290002,0.000857000239193,core 0 cpu_idle,1.3134814166e-05,1571181795.91,1571181795.91
zumatawwwzumatacom2,14.9130290002,14.9132119999,0.000182999763638,core 0 cpu_frequency,7.42055623562e-05,1571181795.91,1571181795.91
zumatawwwzumatacom2,14.9132119999,15.0667619999,0.15354999993,core 0 cpu_idle,0.00235338407393,1571181795.91,1571181796.07
zumatawwwzumatacom2,15.0667619999,15.1203359999,0.0535740000196,core 0 cpu_frequency,0.0217240105675,1571181796.07,1571181796.12
zumatawwwzumatacom2,15.1203359999,15.121727,0.00139100011438,core 0 cpu_idle,2.13191632531e-05,1571181796.12,1571181796.12
zumatawwwzumatacom2,15.121727,15.1775639998,0.0558369997889,core 0 cpu_frequency,0.0226416465642,1571181796.12,1571181796.18
zumatawwwzumatacom2,15.1775639998,15.213037,0.0354730002582,core 0 cpu_idle,0.000543676938457,1571181796.18,1571181796.21
zumatawwwzumatacom2,15.213037,15.2135350001,0.000498000066727,core 0 cpu_frequency,0.000201936736258,1571181796.21,1571181796.21
zumatawwwzumatacom2,15.2135350001,15.2337469999,0.0202119997703,core 0 cpu_idle,0.000309779214479,1571181796.21,1571181796.23
zumatawwwzumatacom2,15.2337469999,15.2836879999,0.049941000063,core 0 cpu_frequency,0.0202508457969,1571181796.23,1571181796.28
zumatawwwzumatacom2,15.2836879999,15.3361559999,0.0524679999799,core 0 cpu_idle,0.000804150801691,1571181796.28,1571181796.34
zumatawwwzumatacom2,15.3361559999,15.386986,0.0508300000802,core 0 cpu_frequency,0.0206113312145,1571181796.34,1571181796.39
zumatawwwzumatacom2,15.386986,15.3882689998,0.00128299975768,core 0 cpu_idle,1.9663895786e-05,1571181796.39,1571181796.39
zumatawwwzumatacom2,15.3882689998,15.4311600002,0.0428910003975,core 0 cpu_frequency,0.0173921033626,1571181796.39,1571181796.43
zumatawwwzumatacom2,15.4311600002,15.4362579999,0.00509799970314,core 0 cpu_idle,7.81344924502e-05,1571181796.43,1571181796.44
zumatawwwzumatacom2,15.4362579999,15.4489639997,0.0127059998922,core 0 cpu_frequency,0.00515222450869,1571181796.44,1571181796.45
zumatawwwzumatacom2,15.4489639997,15.460277,0.0113130002283,core 0 cpu_idle,0.000173388697998,1571181796.45,1571181796.46
zumatawwwzumatacom2,15.460277,15.4630029998,0.00272599980235,core 0 cpu_frequency,0.00110538038025,1571181796.46,1571181796.46
zumatawwwzumatacom2,15.4630029998,15.4915720001,0.0285690003075,core 0 cpu_idle,0.000437862783212,1571181796.46,1571181796.49
zumatawwwzumatacom2,15.4915720001,15.543695,0.052122999914,core 0 cpu_frequency,0.0211356366993,1571181796.49,1571181796.54
zumatawwwzumatacom2,15.543695,15.5450929999,0.00139799993485,core 0 cpu_idle,2.14264460015e-05,1571181796.54,1571181796.55
zumatawwwzumatacom2,15.5450929999,15.5467619998,0.0016689999029,core 0 cpu_frequency,0.000676771783228,1571181796.55,1571181796.55
zumatawwwzumatacom2,15.5467619998,15.8767809998,0.330018999986,core 0 cpu_idle,0.00505803620329,1571181796.55,1571181796.88
zumatawwwzumatacom2,15.8767809998,15.9136870001,0.0369060002267,core 0 cpu_frequency,0.0149652133243,1571181796.88,1571181796.91
zumatawwwzumatacom2,15.9136870001,15.9149309997,0.00124399969354,core 0 cpu_idle,1.90661613031e-05,1571181796.91,1571181796.91
zumatawwwzumatacom2,15.9149309997,15.968167,0.0532360002398,core 0 cpu_frequency,0.0215869532117,1571181796.91,1571181796.97
zumatawwwzumatacom2,15.968167,16.0360039999,0.0678369998932,core 0 cpu_idle,0.00103970377886,1571181796.97,1571181797.04
zumatawwwzumatacom2,16.0360039999,16.0360900001,8.60001891851e-05,core 0 cpu_frequency,3.48726811137e-05,1571181797.04,1571181797.04
zumatawwwzumatacom2,16.0360900001,16.0784029998,0.0423129997216,core 0 cpu_idle,0.000648510190233,1571181797.04,1571181797.08
zumatawwwzumatacom2,16.0784029998,16.1337339999,0.0553310001269,core 0 cpu_frequency,0.0224364660289,1571181797.08,1571181797.13
zumatawwwzumatacom2,16.1337339999,16.1958579998,0.0621239999309,core 0 cpu_idle,0.000952143484941,1571181797.13,1571181797.2
zumatawwwzumatacom2,16.1958579998,16.2243380002,0.0284800003283,core 0 cpu_frequency,0.0115485091251,1571181797.2,1571181797.22
zumatawwwzumatacom2,16.2243380002,16.2245919998,0.000253999605775,core 0 cpu_idle,3.89292495791e-06,1571181797.22,1571181797.22
zumatawwwzumatacom2,16.2245919998,16.2249650001,0.000373000279069,core 0 cpu_frequency,0.000151249897361,1571181797.22,1571181797.22
zumatawwwzumatacom2,16.2249650001,16.2362040002,0.0112390001304,core 0 cpu_idle,0.000172254535499,1571181797.22,1571181797.24
zumatawwwzumatacom2,16.2362040002,16.290387,0.0541829997674,core 0 cpu_frequency,0.0219709571639,1571181797.24,1571181797.29
zumatawwwzumatacom2,16.290387,16.2916100002,0.00122300023213,core 0 cpu_idle,1.87443130577e-05,1571181797.29,1571181797.29
zumatawwwzumatacom2,16.2916100002,16.3437319999,0.0521219996735,core 0 cpu_frequency,0.0211352311064,1571181797.29,1571181797.34
zumatawwwzumatacom2,16.3437319999,16.3623199998,0.0185879999772,core 0 cpu_idle,0.00028488898165,1571181797.34,1571181797.36
zumatawwwzumatacom2,16.3623199998,16.3963930001,0.0340730003081,core 0 cpu_frequency,0.0138164448891,1571181797.36,1571181797.4
zumatawwwzumatacom2,16.3963930001,16.3971190001,0.000725999940187,core 0 cpu_idle,1.11270380833e-05,1571181797.4,1571181797.4
zumatawwwzumatacom2,16.3971190001,16.4504009997,0.0532819996588,core 0 cpu_frequency,0.0216056057644,1571181797.4,1571181797.45
zumatawwwzumatacom2,16.4504009997,16.6845049998,0.234104000032,core 0 cpu_idle,0.00358799495649,1571181797.45,1571181797.68
zumatawwwzumatacom2,16.6845049998,16.714129,0.0296240001917,core 0 cpu_frequency,0.0120123958073,1571181797.68,1571181797.71
zumatawwwzumatacom2,16.714129,16.7162310001,0.00210200017318,core 0 cpu_idle,3.22163056543e-05,1571181797.71,1571181797.72
zumatawwwzumatacom2,16.7162310001,16.717257,0.00102599989623,core 0 cpu_frequency,0.000416038238321,1571181797.72,1571181797.72
zumatawwwzumatacom2,16.717257,16.7363809999,0.0191239998676,core 0 cpu_idle,0.000293103983971,1571181797.72,1571181797.74
zumatawwwzumatacom2,16.7363809999,16.7530979998,0.0167169999331,core 0 cpu_frequency,0.00677866657468,1571181797.74,1571181797.75
zumatawwwzumatacom2,16.7530979998,16.757824,0.00472600013018,core 0 cpu_idle,7.24330409952e-05,1571181797.75,1571181797.76
zumatawwwzumatacom2,16.757824,16.7578989998,7.49998725951e-05,core 0 cpu_frequency,3.04121033379e-05,1571181797.76,1571181797.76
zumatawwwzumatacom2,16.7578989998,16.7855659998,0.0276669999585,core 0 cpu_idle,0.000424038274863,1571181797.76,1571181797.79
zumatawwwzumatacom2,16.7855659998,16.815407,0.0298410002142,core 0 cpu_frequency,0.0121003883183,1571181797.79,1571181797.82
zumatawwwzumatacom2,16.815407,16.8163239998,0.00091699976474,core 0 cpu_idle,1.40543968943e-05,1571181797.82,1571181797.82
zumatawwwzumatacom2,16.8163239998,16.8669659998,0.0506420000456,core 0 cpu_frequency,0.0205350980653,1571181797.82,1571181797.87
zumatawwwzumatacom2,16.8669659998,16.8763299999,0.00936400005594,core 0 cpu_idle,0.000143517346857,1571181797.87,1571181797.88
zumatawwwzumatacom2,16.8763299999,16.9203550001,0.0440250001848,core 0 cpu_frequency,0.0178519350599,1571181797.88,1571181797.92
zumatawwwzumatacom2,16.9203550001,16.9216760001,0.00132100004703,core 0 cpu_idle,2.02463072208e-05,1571181797.92,1571181797.92
zumatawwwzumatacom2,16.9216760001,16.9770459998,0.0553699997254,core 0 cpu_frequency,0.0224522801866,1571181797.92,1571181797.98
zumatawwwzumatacom2,16.9770459998,16.9992519999,0.0222060000524,core 0 cpu_idle,0.000340340259803,1571181797.98,1571181798.0
zumatawwwzumatacom2,16.9992519999,17.0303730001,0.0311210001819,core 0 cpu_frequency,0.0126194224172,1571181798.0,1571181798.03
zumatawwwzumatacom2,17.0303730001,17.0316829998,0.00130999973044,core 0 cpu_idle,2.00777108686e-05,1571181798.03,1571181798.03
zumatawwwzumatacom2,17.0316829998,17.0870670001,0.0553840002976,core 0 cpu_frequency,0.0224579573543,1571181798.03,1571181798.09
zumatawwwzumatacom2,17.0870670001,17.5884099999,0.501342999749,core 0 cpu_idle,0.00768383348565,1571181798.09,1571181798.59
zumatawwwzumatacom2,17.5884099999,17.589592,0.00118200015277,core 0 cpu_frequency,0.000479295624746,1571181798.59,1571181798.59
zumatawwwzumatacom2,17.589592,17.668358,0.0787659999914,core 0 cpu_idle,0.00120720709887,1571181798.59,1571181798.67
zumatawwwzumatacom2,17.668358,17.6728389999,0.00448099989444,core 0 cpu_frequency,0.0018170248446,1571181798.67,1571181798.67
zumatawwwzumatacom2,17.6728389999,17.6755550001,0.00271600019187,core 0 cpu_idle,4.16267769407e-05,1571181798.67,1571181798.68
zumatawwwzumatacom2,17.6755550001,17.695787,0.0202319999225,core 0 cpu_frequency,0.00820398290139,1571181798.68,1571181798.7
zumatawwwzumatacom2,17.695787,17.7021240001,0.0063370000571,core 0 cpu_frequency,0.00256962437295,1571181798.7,1571181798.7
zumatawwwzumatacom2,17.7021240001,17.7461350001,0.0440110000782,core 0 cpu_idle,0.000674534592698,1571181798.7,1571181798.75
zumatawwwzumatacom2,17.7461350001,17.7463449999,0.000209999736398,core 0 cpu_frequency,8.51539271108e-05,1571181798.75,1571181798.75
zumatawwwzumatacom2,17.7463449999,17.7464350001,9.00002196431e-05,core 0 cpu_idle,1.37938836636e-06,1571181798.75,1571181798.75
zumatawwwzumatacom2,17.7464350001,17.7465909999,0.000155999790877,core 0 cpu_frequency,6.32571976016e-05,1571181798.75,1571181798.75
zumatawwwzumatacom2,17.7465909999,17.7559289997,0.00933799985796,core 0 cpu_idle,0.000143118854823,1571181798.75,1571181798.76
zumatawwwzumatacom2,17.7559289997,17.7560299998,0.000101000070572,core 0 cpu_frequency,4.09550640166e-05,1571181798.76,1571181798.76
zumatawwwzumatacom2,17.7560299998,17.8091210001,0.0530910002999,core 0 cpu_idle,0.000813699216096,1571181798.76,1571181798.81
zumatawwwzumatacom2,17.8091210001,17.809467,0.000345999840647,core 0 cpu_frequency,0.000140301343783,1571181798.81,1571181798.81
zumatawwwzumatacom2,17.809467,17.8791729999,0.069705999922,core 0 cpu_idle,0.0010683490078,1571181798.81,1571181798.88
zumatawwwzumatacom2,17.8791729999,17.8795249998,0.000351999886334,core 0 cpu_frequency,0.000142734334709,1571181798.88,1571181798.88
zumatawwwzumatacom2,17.8795249998,18.004468,0.124943000264,core 0 cpu_idle,0.00191493889355,1571181798.88,1571181799.0
zumatawwwzumatacom2,18.004468,18.0048289998,0.000360999722034,core 0 cpu_frequency,0.000146383726686,1571181799.0,1571181799.0
zumatawwwzumatacom2,18.0048289998,18.0191890001,0.0143600003794,core 0 cpu_idle,0.000220088545815,1571181799.0,1571181799.02
zumatawwwzumatacom2,18.0191890001,18.0261200001,0.0069309999235,core 0 cpu_frequency,0.00281048858638,1571181799.02,1571181799.03
zumatawwwzumatacom2,18.0261200001,18.1406120001,0.114492000081,core 0 cpu_frequency,0.0464259793695,1571181799.03,1571181799.14
zumatawwwzumatacom2,18.1406120001,18.1411310001,0.000518999993801,core 0 cpu_idle,7.95445340499e-06,1571181799.14,1571181799.14
zumatawwwzumatacom2,18.1411310001,18.1425629999,0.00143199972808,core 0 cpu_frequency,0.000580669302539,1571181799.14,1571181799.14
zumatawwwzumatacom2,18.1425629999,18.475966,0.333403000142,core 0 cpu_idle,0.00510990108168,1571181799.14,1571181799.48
zumatawwwzumatacom2,18.475966,18.485481,0.00951500004157,core 0 cpu_frequency,0.00385828874786,1571181799.48,1571181799.49
zumatawwwzumatacom2,18.485481,18.516487,0.0310060000047,core 0 cpu_idle,0.000475213459072,1571181799.49,1571181799.52
zumatawwwzumatacom2,18.516487,18.5179189998,0.00143199972808,core 0 cpu_frequency,0.000580669302539,1571181799.52,1571181799.52
zumatawwwzumatacom2,18.5179189998,18.7726179999,0.254699000157,core 0 cpu_idle,0.00390364422591,1571181799.52,1571181799.77
zumatawwwzumatacom2,18.7726179999,18.77404,0.0014220001176,core 0 cpu_frequency,0.000576614506486,1571181799.77,1571181799.77
zumatawwwzumatacom2,18.77404,18.8961479999,0.122107999865,core 0 cpu_idle,0.00187148825993,1571181799.77,1571181799.9
zumatawwwzumatacom2,18.8961479999,19.0281289998,0.131980999839,core 0 cpu_frequency,0.0535176883219,1571181799.9,1571181800.03
zumatawwwzumatacom2,19.0281289998,19.0284870001,0.000358000397682,core 0 cpu_idle,5.48689309508e-06,1571181800.03,1571181800.03
zumatawwwzumatacom2,19.0284870001,19.0288069998,0.00031999964267,core 0 cpu_frequency,0.000129758383104,1571181800.03,1571181800.03
zumatawwwzumatacom2,19.0288069998,19.737981,0.709174000192,core 0 cpu_idle,0.0108691553139,1571181800.03,1571181800.74
zumatawwwzumatacom2,19.737981,19.738326,0.000345000065863,core 0 cpu_frequency,0.000139895939707,1571181800.74,1571181800.74
zumatawwwzumatacom2,19.738326,19.7963780002,0.058052000124,core 0 cpu_idle,0.000889733979901,1571181800.74,1571181800.8
zumatawwwzumatacom2,19.7963780002,19.796904,0.000525999814272,core 0 cpu_frequency,0.000213290505088,1571181800.8,1571181800.8
zumatawwwzumatacom2,19.796904,19.8992459998,0.102341999765,core 0 cpu_idle,0.00156854465941,1571181800.8,1571181800.9
zumatawwwzumatacom2,19.8992459998,19.9340729997,0.0348269999959,core 0 cpu_frequency,0.0141221882941,1571181800.9,1571181800.93
zumatawwwzumatacom2,19.9340729997,19.9349369998,0.000864000059664,core 0 cpu_idle,1.32420969144e-05,1571181800.93,1571181800.93
zumatawwwzumatacom2,19.9349369998,19.945212,0.0102750002407,core 0 cpu_frequency,0.00416646533258,1571181800.93,1571181800.95
zumatawwwzumatacom2,19.945212,19.956003,0.0107909999788,core 0 cpu_idle,0.000165388261175,1571181800.95,1571181800.96
zumatawwwzumatacom2,19.956003,19.9560989998,9.59997996688e-05,core 0 cpu_frequency,3.89274771666e-05,1571181800.96,1571181800.96
zumatawwwzumatacom2,19.9560989998,19.986511,0.0304120001383,core 0 cpu_idle,0.00046610952012,1571181800.96,1571181800.99
zumatawwwzumatacom2,19.986511,19.9868089999,0.000297999940813,core 0 cpu_frequency,0.0001208376052,1571181800.99,1571181800.99
zumatawwwzumatacom2,19.9868089999,20.0759140002,0.0891050002538,core 0 cpu_idle,0.00136566778639,1571181800.99,1571181801.08
zumatawwwzumatacom2,20.0759140002,20.0955679999,0.0196539997123,core 0 cpu_frequency,0.00796960647495,1571181801.08,1571181801.1
zumatawwwzumatacom2,20.0955679999,20.115485,0.0199170000851,core 0 cpu_frequency,0.00807625191631,1571181801.1,1571181801.12
zumatawwwzumatacom2,20.115485,20.1356040002,0.0201190002263,core 0 cpu_frequency,0.00815816204435,1571181801.12,1571181801.14
zumatawwwzumatacom2,20.1356040002,20.156254,0.0206499998458,core 0 cpu_frequency,0.00837347994746,1571181801.14,1571181801.16
zumatawwwzumatacom2,20.156254,20.175636,0.0193819999695,core 0 cpu_frequency,0.00785931183043,1571181801.16,1571181801.18
zumatawwwzumatacom2,20.175636,20.2391030001,0.0634670001455,core 0 cpu_idle,0.000972726977729,1571181801.18,1571181801.24
zumatawwwzumatacom2,20.2391030001,20.2393319998,0.000228999648243,core 0 cpu_frequency,9.28583039642e-05,1571181801.24,1571181801.24
zumatawwwzumatacom2,20.2393319998,20.3085730001,0.0692410003394,core 0 cpu_idle,0.0010612221917,1571181801.24,1571181801.31
zumatawwwzumatacom2,20.3085730001,20.3087900002,0.000217000022531,core 0 cpu_frequency,8.7992510936e-05,1571181801.31,1571181801.31
zumatawwwzumatacom2,20.3087900002,20.4161680001,0.107377999928,core 0 cpu_idle,0.00164572891589,1571181801.31,1571181801.42
zumatawwwzumatacom2,20.4161680001,20.4950000001,0.0788320000283,core 0 cpu_frequency,0.00120821864843,1571181801.42,1571181801.49
zumatawwwzumatacom2,0.0,6.2873999998,6.2873999998,core 1 cpu_idle start,0.0963638360969,1571181781.0,1571181787.29
zumatawwwzumatacom2,6.2873999998,6.29567899974,0.00827899994329,core 1 cpu_idle,0.000126888092631,1571181787.29,1571181787.3
zumatawwwzumatacom2,6.29567899974,6.29893200006,0.00325300032273,core 1 cpu_frequency,0.00131907666707,1571181787.3,1571181787.3
zumatawwwzumatacom2,6.29893200006,6.30203199992,0.0030999998562,core 1 cpu_frequency,0.00125703568169,1571181787.3,1571181787.3
zumatawwwzumatacom2,6.30203199992,6.31896399986,0.0169319999404,core 1 cpu_idle,0.000259508297087,1571181787.3,1571181787.32
zumatawwwzumatacom2,6.31896399986,6.32032199996,0.00135800009593,core 1 cpu_frequency,0.000550662792101,1571181787.32,1571181787.32
zumatawwwzumatacom2,6.32032199996,6.33903300017,0.0187110002153,core 1 cpu_idle,0.000286774144799,1571181787.32,1571181787.34
zumatawwwzumatacom2,6.33903300017,6.33906799974,3.49995680153e-05,core 1 cpu_frequency,1.41921638322e-05,1571181787.34,1571181787.34
zumatawwwzumatacom2,6.33906799974,6.35554700019,0.0164790004492,core 1 cpu_idle,0.000252565400384,1571181787.34,1571181787.36
zumatawwwzumatacom2,6.35554700019,6.35580499982,0.000257999636233,core 1 cpu_frequency,0.000104617665694,1571181787.36,1571181787.36
zumatawwwzumatacom2,6.35580499982,6.36941999989,0.0136150000617,core 1 cpu_idle,0.000208670298446,1571181787.36,1571181787.37
zumatawwwzumatacom2,6.36941999989,6.37002300005,0.000603000167757,core 1 cpu_frequency,0.000244513794225,1571181787.37,1571181787.37
zumatawwwzumatacom2,6.37002300005,6.37117599975,0.00115299969912,core 1 cpu_frequency,0.000467536074193,1571181787.37,1571181787.37
zumatawwwzumatacom2,6.37117599975,6.39125100011,0.0200750003569,core 1 cpu_idle,0.00030767949297,1571181787.37,1571181787.39
zumatawwwzumatacom2,6.39125100011,6.39146899991,0.000217999797314,core 1 cpu_frequency,8.83979150119e-05,1571181787.39,1571181787.39
zumatawwwzumatacom2,6.39146899991,6.41207800014,0.0206090002321,core 1 cpu_idle,0.000315863842057,1571181787.39,1571181787.41
zumatawwwzumatacom2,6.41207800014,6.41879699985,0.00671899970621,core 1 cpu_frequency,0.00272452347347,1571181787.41,1571181787.42
zumatawwwzumatacom2,6.41879699985,6.4325509998,0.013753999956,core 1 cpu_idle,0.000210800680325,1571181787.42,1571181787.43
zumatawwwzumatacom2,6.4325509998,6.43260399997,5.30001707375e-05,core 1 cpu_frequency,2.14913254333e-05,1571181787.43,1571181787.43
zumatawwwzumatacom2,6.43260399997,6.43670199998,0.00409800000489,core 1 cpu_idle,6.28079970749e-05,1571181787.43,1571181787.44
zumatawwwzumatacom2,6.43670199998,6.43675199989,4.99999150634e-05,core 1 cpu_frequency,2.02747355586e-05,1571181787.44,1571181787.44
zumatawwwzumatacom2,6.43675199989,6.45556200016,0.0188100002706,core 1 cpu_idle,0.000288291469147,1571181787.44,1571181787.46
zumatawwwzumatacom2,6.45556200016,6.45561600011,5.39999455214e-05,core 1 cpu_frequency,2.18967295092e-05,1571181787.46,1571181787.46
zumatawwwzumatacom2,6.45561600011,6.47566699982,0.0200509997085,core 1 cpu_idle,0.000307311647032,1571181787.46,1571181787.48
zumatawwwzumatacom2,6.47566699982,6.47572099976,5.39999455214e-05,core 1 cpu_frequency,2.18967295092e-05,1571181787.48,1571181787.48
zumatawwwzumatacom2,6.47572099976,6.51556099998,0.0398400002159,core 1 cpu_idle,0.000610607763309,1571181787.48,1571181787.52
zumatawwwzumatacom2,6.51556099998,6.51660099998,0.00104000000283,core 1 cpu_frequency,0.000421715217148,1571181787.52,1571181787.52
zumatawwwzumatacom2,6.51660099998,6.5290959999,0.0124949999154,core 1 cpu_idle,0.000191504616203,1571181787.52,1571181787.53
zumatawwwzumatacom2,6.5290959999,6.52916199993,6.60000368953e-05,core 1 cpu_frequency,2.67627113609e-05,1571181787.53,1571181787.53
zumatawwwzumatacom2,6.52916199993,6.54983300017,0.0206710002385,core 1 cpu_idle,0.000316814085155,1571181787.53,1571181787.55
zumatawwwzumatacom2,6.54983300017,6.54987399979,4.09996137023e-05,core 1 cpu_frequency,1.66251547581e-05,1571181787.55,1571181787.55
zumatawwwzumatacom2,6.54987399979,6.56590999989,0.0160360001028,core 1 cpu_idle,0.000245775755575,1571181787.55,1571181787.57
zumatawwwzumatacom2,6.56590999989,6.56594400015,3.40002588928e-05,core 1 cpu_frequency,1.37869485798e-05,1571181787.57,1571181787.57
zumatawwwzumatacom2,6.56594400015,6.58617499983,0.0202309996821,core 1 cpu_idle,0.000310070416628,1571181787.57,1571181787.59
zumatawwwzumatacom2,6.58617499983,6.58622899977,5.39999455214e-05,core 1 cpu_frequency,2.18967295092e-05,1571181787.59,1571181787.59
zumatawwwzumatacom2,6.58622899977,6.59870899981,0.012480000034,core 1 cpu_idle,0.000191274720521,1571181787.59,1571181787.6
zumatawwwzumatacom2,6.59870899981,6.60039300006,0.00168400024995,core 1 cpu_frequency,0.000682854354954,1571181787.6,1571181787.6
zumatawwwzumatacom2,6.60039300006,6.61565899989,0.0152659998275,core 1 cpu_idle,0.000233974346357,1571181787.6,1571181787.62
zumatawwwzumatacom2,6.61565899989,6.61565899989,0.0,core 1 cpu_frequency,0.0,1571181787.62,1571181787.62
zumatawwwzumatacom2,6.61565899989,6.636161,0.0205020001158,core 1 cpu_idle,0.000314223904775,1571181787.62,1571181787.64
zumatawwwzumatacom2,6.636161,6.63770599989,0.00154499989003,core 1 cpu_frequency,0.000626490348407,1571181787.64,1571181787.64
zumatawwwzumatacom2,6.63770599989,6.6474299999,0.00972400000319,core 1 cpu_idle,0.000149034886049,1571181787.64,1571181787.65
zumatawwwzumatacom2,6.6474299999,6.64950300008,0.00207300018519,core 1 cpu_frequency,0.000840592039294,1571181787.65,1571181787.65
zumatawwwzumatacom2,6.64950300008,6.66767799994,0.0181749998592,core 1 cpu_idle,0.000278559135342,1571181787.65,1571181787.67
zumatawwwzumatacom2,6.66767799994,6.66781800007,0.000140000134706,core 1 cpu_frequency,5.67694106229e-05,1571181787.67,1571181787.67
zumatawwwzumatacom2,6.66781800007,6.68899099994,0.02117299987,core 1 cpu_idle,0.000324507982508,1571181787.67,1571181787.69
zumatawwwzumatacom2,6.68899099994,6.68984299991,0.00085199996829,core 1 cpu_frequency,0.000345482067942,1571181787.69,1571181787.69
zumatawwwzumatacom2,6.68984299991,6.69686899986,0.00702599994838,core 1 cpu_idle,0.000107683988209,1571181787.69,1571181787.7
zumatawwwzumatacom2,6.69686899986,6.69754299987,0.000674000009894,core 1 cpu_frequency,0.000273303903612,1571181787.7,1571181787.7
