tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,20.3555979999,20.5414920002,0.185894000344,core 0 cpu_idle,0.00283869433225,1571183620.36,1571183620.54
tourismuswwwnrw-tourismusde2,20.5414920002,20.5471120002,0.00561999995261,core 0 cpu_frequency,0.00227055753686,1571183620.54,1571183620.55
tourismuswwwnrw-tourismusde2,20.5471120002,20.5647419998,0.0176299996674,core 0 cpu_idle,0.000269218909921,1571183620.55,1571183620.56
tourismuswwwnrw-tourismusde2,20.5647419998,20.568732,0.00399000011384,core 0 cpu_frequency,0.00161201510799,1571183620.56,1571183620.57
tourismuswwwnrw-tourismusde2,20.568732,20.5856289999,0.0168969999067,core 0 cpu_idle,0.000258025637076,1571183620.57,1571183620.59
tourismuswwwnrw-tourismusde2,20.5856289999,20.5868239999,0.00119500001892,core 0 cpu_frequency,0.000482796498646,1571183620.59,1571183620.59
tourismuswwwnrw-tourismusde2,20.5868239999,20.6018929998,0.0150689999573,core 0 cpu_idle,0.000230111163848,1571183620.59,1571183620.6
tourismuswwwnrw-tourismusde2,20.6018929998,20.6033319999,0.00143900001422,core 0 cpu_frequency,0.000581375863943,1571183620.6,1571183620.6
tourismuswwwnrw-tourismusde2,20.6033319999,20.6214450002,0.0181130003184,core 0 cpu_idle,0.000276594571362,1571183620.6,1571183620.62
tourismuswwwnrw-tourismusde2,20.6214450002,20.622095,0.000649999827147,core 0 cpu_frequency,0.000262608900165,1571183620.62,1571183620.62
tourismuswwwnrw-tourismusde2,20.622095,20.6621420002,0.0400470001623,core 0 cpu_idle,0.000611537715978,1571183620.62,1571183620.66
tourismuswwwnrw-tourismusde2,20.6621420002,20.6674680002,0.00532600004226,core 0 cpu_frequency,0.00215177751587,1571183620.66,1571183620.67
tourismuswwwnrw-tourismusde2,20.6674680002,20.691021,0.0235529998317,core 0 cpu_idle,0.000359666083931,1571183620.67,1571183620.69
tourismuswwwnrw-tourismusde2,20.691021,20.6998769999,0.00885599991307,core 0 cpu_frequency,0.00357794617768,1571183620.69,1571183620.7
tourismuswwwnrw-tourismusde2,20.6998769999,20.7016759999,0.00179899996147,core 0 cpu_idle,2.74716289116e-05,1571183620.7,1571183620.7
tourismuswwwnrw-tourismusde2,20.7016759999,20.7036939999,0.00201799999923,core 0 cpu_frequency,0.000815299848087,1571183620.7,1571183620.7
tourismuswwwnrw-tourismusde2,20.7036939999,20.7221050002,0.0184110002592,core 0 cpu_idle,0.000281145179458,1571183620.7,1571183620.72
tourismuswwwnrw-tourismusde2,20.7221050002,20.722242,0.000136999879032,core 0 cpu_frequency,5.53498417274e-05,1571183620.72,1571183620.72
tourismuswwwnrw-tourismusde2,20.722242,20.741467,0.0192249999382,core 0 cpu_idle,0.000293575361556,1571183620.72,1571183620.74
tourismuswwwnrw-tourismusde2,20.741467,20.7588530001,0.0173860001378,core 0 cpu_frequency,0.00702418398246,1571183620.74,1571183620.76
tourismuswwwnrw-tourismusde2,20.7588530001,20.7615450001,0.00269200000912,core 0 cpu_idle,4.11081861393e-05,1571183620.76,1571183620.76
tourismuswwwnrw-tourismusde2,20.7615450001,20.7646360002,0.0030910000205,core 0 cpu_frequency,0.00124880666408,1571183620.76,1571183620.76
tourismuswwwnrw-tourismusde2,20.7646360002,20.8018410001,0.0372049999423,core 0 cpu_idle,0.000568138951619,1571183620.76,1571183620.8
tourismuswwwnrw-tourismusde2,20.8018410001,20.802193,0.000351999886334,core 0 cpu_frequency,0.000142212811677,1571183620.8,1571183620.8
tourismuswwwnrw-tourismusde2,20.802193,20.8218570002,0.0196640002541,core 0 cpu_idle,0.000300279115881,1571183620.8,1571183620.82
tourismuswwwnrw-tourismusde2,20.8218570002,20.8350050002,0.0131479999982,core 0 cpu_frequency,0.00531197344167,1571183620.82,1571183620.84
tourismuswwwnrw-tourismusde2,20.8350050002,20.8419980002,0.00699299992993,core 0 cpu_idle,0.00010678660543,1571183620.84,1571183620.84
tourismuswwwnrw-tourismusde2,20.8419980002,20.8421100001,0.000111999921501,core 0 cpu_frequency,4.52495138852e-05,1571183620.84,1571183620.84
tourismuswwwnrw-tourismusde2,20.8421100001,20.8618569998,0.019746999722,core 0 cpu_idle,0.000301546559254,1571183620.84,1571183620.86
tourismuswwwnrw-tourismusde2,20.8618569998,20.861974,0.000117000192404,core 0 cpu_frequency,4.72696923338e-05,1571183620.86,1571183620.86
tourismuswwwnrw-tourismusde2,20.861974,20.8816570002,0.019683000166,core 0 cpu_idle,0.000300569254034,1571183620.86,1571183620.88
tourismuswwwnrw-tourismusde2,20.8816570002,20.8818359999,0.00017899973318,core 0 cpu_frequency,7.2318362401e-05,1571183620.88,1571183620.88
tourismuswwwnrw-tourismusde2,20.8818359999,20.8851450002,0.00330900028348,core 0 cpu_idle,5.05300888289e-05,1571183620.88,1571183620.89
tourismuswwwnrw-tourismusde2,20.8851450002,20.8959150002,0.0107700000517,core 0 cpu_frequency,0.00435122864689,1571183620.89,1571183620.9
tourismuswwwnrw-tourismusde2,20.8959150002,20.9219590002,0.0260439999402,core 0 cpu_idle,0.000397704901086,1571183620.9,1571183620.92
tourismuswwwnrw-tourismusde2,20.9219590002,20.9226509999,0.000691999681294,core 0 cpu_frequency,0.000279577420838,1571183620.92,1571183620.92
tourismuswwwnrw-tourismusde2,20.9226509999,20.9348550001,0.0122040002607,core 0 cpu_idle,0.000186361185981,1571183620.92,1571183620.93
tourismuswwwnrw-tourismusde2,20.9348550001,20.9508310002,0.0159760001116,core 0 cpu_frequency,0.00645452451387,1571183620.93,1571183620.95
tourismuswwwnrw-tourismusde2,20.9508310002,20.9548209999,0.00398999964818,core 0 cpu_idle,6.09292896276e-05,1571183620.95,1571183620.95
tourismuswwwnrw-tourismusde2,20.9548209999,20.958207,0.0033860001713,core 0 cpu_frequency,0.00136799079601,1571183620.95,1571183620.96
tourismuswwwnrw-tourismusde2,20.958207,20.9615620002,0.00335500016809,core 0 cpu_idle,5.12325300667e-05,1571183620.96,1571183620.96
tourismuswwwnrw-tourismusde2,20.9615620002,20.9648190001,0.00325699988753,core 0 cpu_frequency,0.00131587290116,1571183620.96,1571183620.96
tourismuswwwnrw-tourismusde2,20.9648190001,20.9817190003,0.0169000001624,core 0 cpu_idle,0.00025807145248,1571183620.96,1571183620.98
tourismuswwwnrw-tourismusde2,20.9817190003,20.9819920002,0.000272999983281,core 0 cpu_frequency,0.000110295760645,1571183620.98,1571183620.98
tourismuswwwnrw-tourismusde2,20.9819920002,21.001565,0.019572999794,core 0 cpu_idle,0.000298889493355,1571183620.98,1571183621.0
tourismuswwwnrw-tourismusde2,21.001565,21.0225,0.0209349999204,core 0 cpu_frequency,0.00845802887085,1571183621.0,1571183621.02
tourismuswwwnrw-tourismusde2,21.0225,21.0371940001,0.0146940001287,core 0 cpu_frequency,0.00593657882918,1571183621.02,1571183621.04
tourismuswwwnrw-tourismusde2,21.0371940001,21.0619299999,0.0247359997593,core 0 cpu_idle,0.000377731084324,1571183621.04,1571183621.06
tourismuswwwnrw-tourismusde2,21.0619299999,21.0625229999,0.000593000091612,core 0 cpu_frequency,0.000239580220413,1571183621.06,1571183621.06
tourismuswwwnrw-tourismusde2,21.0625229999,21.081464,0.018941000104,core 0 cpu_frequency,0.0076524254278,1571183621.06,1571183621.08
tourismuswwwnrw-tourismusde2,21.081464,21.0828709998,0.00140699977055,core 0 cpu_frequency,0.0005684473239,1571183621.08,1571183621.08
tourismuswwwnrw-tourismusde2,21.0828709998,21.0833689999,0.000498000066727,core 0 cpu_idle,7.60471001896e-06,1571183621.08,1571183621.08
tourismuswwwnrw-tourismusde2,21.0833689999,21.083511,0.000142000149935,core 0 cpu_frequency,5.7370020176e-05,1571183621.08,1571183621.08
tourismuswwwnrw-tourismusde2,21.083511,21.1216500001,0.0381390000694,core 0 cpu_idle,0.000582401600559,1571183621.08,1571183621.12
tourismuswwwnrw-tourismusde2,21.1216500001,21.1238990002,0.00224900012836,core 0 cpu_frequency,0.000908627088059,1571183621.12,1571183621.12
tourismuswwwnrw-tourismusde2,21.1238990002,21.1415440002,0.0176450000145,core 0 cpu_idle,0.000269447972721,1571183621.12,1571183621.14
tourismuswwwnrw-tourismusde2,21.1415440002,21.1416549999,0.000110999681056,core 0 cpu_frequency,4.4845402942e-05,1571183621.14,1571183621.14
tourismuswwwnrw-tourismusde2,21.1416549999,21.1615470001,0.0198920001276,core 0 cpu_idle,0.000303760787948,1571183621.14,1571183621.16
tourismuswwwnrw-tourismusde2,21.1615470001,21.161638,9.0999994427e-05,core 0 cpu_frequency,3.67652535484e-05,1571183621.16,1571183621.16
tourismuswwwnrw-tourismusde2,21.161638,21.181446,0.0198079999536,core 0 cpu_idle,0.000302478063292,1571183621.16,1571183621.18
tourismuswwwnrw-tourismusde2,21.181446,21.1964480001,0.0150020001456,core 0 cpu_frequency,0.00606101508643,1571183621.18,1571183621.2
tourismuswwwnrw-tourismusde2,21.1964480001,21.2020749999,0.00562699977309,core 0 cpu_idle,8.59271000349e-05,1571183621.2,1571183621.2
tourismuswwwnrw-tourismusde2,21.2020749999,21.2214560001,0.0193810001947,core 0 cpu_frequency,0.00783019153646,1571183621.2,1571183621.22
tourismuswwwnrw-tourismusde2,21.2214560001,21.2216210002,0.000165000092238,core 0 cpu_idle,2.51963390852e-06,1571183621.22,1571183621.22
tourismuswwwnrw-tourismusde2,21.2216210002,21.2237160001,0.00209499988705,core 0 cpu_frequency,0.000846408865366,1571183621.22,1571183621.22
tourismuswwwnrw-tourismusde2,21.2237160001,21.2414250001,0.0177090000361,core 0 cpu_idle,0.000270425285052,1571183621.22,1571183621.24
tourismuswwwnrw-tourismusde2,21.2414250001,21.2416940001,0.000268999952823,core 0 cpu_frequency,0.00010867969314,1571183621.24,1571183621.24
tourismuswwwnrw-tourismusde2,21.2416940001,21.2419679998,0.000273999758065,core 0 cpu_idle,4.18411330553e-06,1571183621.24,1571183621.24
tourismuswwwnrw-tourismusde2,21.2419679998,21.2420660001,9.80002805591e-05,core 0 cpu_frequency,3.95934657497e-05,1571183621.24,1571183621.24
tourismuswwwnrw-tourismusde2,21.2420660001,21.2614210001,0.0193549999967,core 0 cpu_idle,0.00029556052745,1571183621.24,1571183621.26
tourismuswwwnrw-tourismusde2,21.2614210001,21.2616039999,0.000182999763638,core 0 cpu_frequency,7.39344299064e-05,1571183621.26,1571183621.26
tourismuswwwnrw-tourismusde2,21.2616039999,21.275874,0.0142700001597,core 0 cpu_idle,0.000217910037439,1571183621.26,1571183621.28
tourismuswwwnrw-tourismusde2,21.275874,21.2815169999,0.00564299989492,core 0 cpu_frequency,0.00227984983095,1571183621.28,1571183621.28
tourismuswwwnrw-tourismusde2,21.2815169999,21.286084,0.00456700008363,core 0 cpu_frequency,0.00184513105839,1571183621.28,1571183621.29
tourismuswwwnrw-tourismusde2,21.286084,21.3095410001,0.0234570000321,core 0 cpu_idle,0.00035820011899,1571183621.29,1571183621.31
tourismuswwwnrw-tourismusde2,21.3095410001,21.3099350003,0.000394000206143,core 0 cpu_frequency,0.000159181520484,1571183621.31,1571183621.31
tourismuswwwnrw-tourismusde2,21.3099350003,21.3265880002,0.0166529999115,core 0 cpu_frequency,0.00672804177563,1571183621.31,1571183621.33
tourismuswwwnrw-tourismusde2,21.3265880002,21.330447,0.00385899981484,core 0 cpu_idle,5.89288566725e-05,1571183621.33,1571183621.33
tourismuswwwnrw-tourismusde2,21.330447,21.3319330001,0.00148600013927,core 0 cpu_frequency,0.000600364563065,1571183621.33,1571183621.33
tourismuswwwnrw-tourismusde2,21.3319330001,21.4989999998,0.167066999711,core 0 cpu_idle,0.00255119661909,1571183621.33,1571183621.5
tourismuswwwnrw-tourismusde2,6.29535000026,6.29544600006,9.59997996688e-05,core 1 cpu_idle,1.46596494084e-06,1571183606.3,1571183606.3
tourismuswwwnrw-tourismusde2,6.29544600006,6.29565999983,0.000213999766856,core 1 cpu_frequency,8.64588590068e-05,1571183606.3,1571183606.3
tourismuswwwnrw-tourismusde2,6.29565999983,6.31816700008,0.0225070002489,core 1 cpu_idle,0.000343693147301,1571183606.3,1571183606.32
tourismuswwwnrw-tourismusde2,6.31816700008,6.31851499993,0.000347999855876,core 1 cpu_frequency,0.000140596744172,1571183606.32,1571183606.32
tourismuswwwnrw-tourismusde2,6.31851499993,6.33818199998,0.0196670000441,core 1 cpu_idle,0.000300324924174,1571183606.32,1571183606.34
tourismuswwwnrw-tourismusde2,6.33818199998,6.33825699985,7.49998725951e-05,core 1 cpu_frequency,3.03009835267e-05,1571183606.34,1571183606.34
tourismuswwwnrw-tourismusde2,6.33825699985,6.34138699993,0.00313000008464,core 1 cpu_idle,4.77966662925e-05,1571183606.34,1571183606.34
tourismuswwwnrw-tourismusde2,6.34138699993,6.34143699985,4.99999150634e-05,core 1 cpu_frequency,2.02006556844e-05,1571183606.34,1571183606.34
tourismuswwwnrw-tourismusde2,6.34143699985,6.38155400008,0.0401170002297,core 1 cpu_idle,0.000612606652007,1571183606.34,1571183606.38
tourismuswwwnrw-tourismusde2,6.38155400008,6.381819,0.000264999922365,core 1 cpu_frequency,0.000107063625634,1571183606.38,1571183606.38
tourismuswwwnrw-tourismusde2,6.381819,6.40162000014,0.0198010001332,core 1 cpu_idle,0.000302371172533,1571183606.38,1571183606.4
tourismuswwwnrw-tourismusde2,6.40162000014,6.40169600025,7.60001130402e-05,core 1 cpu_frequency,3.07050944698e-05,1571183606.4,1571183606.4
tourismuswwwnrw-tourismusde2,6.40169600025,6.40476300009,0.00306699983776,core 1 cpu_idle,4.68346210225e-05,1571183606.4,1571183606.4
tourismuswwwnrw-tourismusde2,6.40476300009,6.40481600026,5.30001707375e-05,core 1 cpu_frequency,2.14128003803e-05,1571183606.4,1571183606.4
tourismuswwwnrw-tourismusde2,6.40481600026,6.42143899994,0.016622999683,core 1 cpu_idle,0.00025384151666,1571183606.4,1571183606.42
tourismuswwwnrw-tourismusde2,6.42143899994,6.421753,0.000314000062644,core 1 cpu_frequency,0.000126860358509,1571183606.42,1571183606.42
tourismuswwwnrw-tourismusde2,6.421753,6.44212999986,0.0203769998625,core 1 cpu_idle,0.0003111669764,1571183606.42,1571183606.44
tourismuswwwnrw-tourismusde2,6.44212999986,6.44218500005,5.50001859665e-05,core 1 cpu_frequency,2.2220834133e-05,1571183606.44,1571183606.44
tourismuswwwnrw-tourismusde2,6.44218500005,6.45637500007,0.0141900000162,core 1 cpu_idle,0.000216688395248,1571183606.44,1571183606.46
tourismuswwwnrw-tourismusde2,6.45637500007,6.45641899994,4.39998693764e-05,core 1 cpu_frequency,1.77765544263e-05,1571183606.46,1571183606.46
tourismuswwwnrw-tourismusde2,6.45641899994,6.47662799992,0.0202089999802,core 1 cpu_idle,0.000308601534198,1571183606.46,1571183606.48
tourismuswwwnrw-tourismusde2,6.47662799992,6.47667000024,4.20003198087e-05,core 1 cpu_frequency,1.69687088071e-05,1571183606.48,1571183606.48
tourismuswwwnrw-tourismusde2,6.47667000024,6.48624100024,0.00957100000232,core 1 cpu_idle,0.000146153955535,1571183606.48,1571183606.49
tourismuswwwnrw-tourismusde2,6.48624100024,6.48627900006,3.79998236895e-05,core 1 cpu_frequency,1.53524531681e-05,1571183606.49,1571183606.49
tourismuswwwnrw-tourismusde2,6.48627900006,6.4889489999,0.0026699998416,core 1 cpu_idle,4.07722325812e-05,1571183606.49,1571183606.49
tourismuswwwnrw-tourismusde2,6.4889489999,6.48898199992,3.30000184476e-05,core 1 cpu_frequency,1.33324628531e-05,1571183606.49,1571183606.49
tourismuswwwnrw-tourismusde2,6.48898199992,6.50856600003,0.0195840001106,core 1 cpu_idle,0.000299057473689,1571183606.49,1571183606.51
tourismuswwwnrw-tourismusde2,6.50856600003,6.50909700012,0.000531000085175,core 1 cpu_frequency,0.000214531362212,1571183606.51,1571183606.51
tourismuswwwnrw-tourismusde2,6.50909700012,6.50965799997,0.000560999847949,core 1 cpu_idle,8.5667481781e-06,1571183606.51,1571183606.51
tourismuswwwnrw-tourismusde2,6.50965799997,6.50970199984,4.39998693764e-05,core 1 cpu_frequency,1.77765544263e-05,1571183606.51,1571183606.51
tourismuswwwnrw-tourismusde2,6.50970199984,6.51738600014,0.00768400030211,core 1 cpu_idle,0.000117338526613,1571183606.51,1571183606.52
tourismuswwwnrw-tourismusde2,6.51738600014,6.51762000006,0.000233999919146,core 1 cpu_frequency,9.4539196534e-05,1571183606.52,1571183606.52
tourismuswwwnrw-tourismusde2,6.51762000006,6.54153299984,0.023912999779,core 1 cpu_idle,0.000365163463125,1571183606.52,1571183606.54
tourismuswwwnrw-tourismusde2,6.54153299984,6.54156199982,2.89999879897e-05,core 1 cpu_frequency,1.17163953477e-05,1571183606.54,1571183606.54
tourismuswwwnrw-tourismusde2,6.54156199982,6.5615960001,0.0200340002775,core 1 cpu_idle,0.000305929201238,1571183606.54,1571183606.56
tourismuswwwnrw-tourismusde2,6.5615960001,6.5639849999,0.0023889997974,core 1 cpu_frequency,0.000965188886348,1571183606.56,1571183606.56
tourismuswwwnrw-tourismusde2,6.5639849999,6.58144300012,0.0174580002204,core 1 cpu_idle,0.000266592392365,1571183606.56,1571183606.58
tourismuswwwnrw-tourismusde2,6.58144300012,6.58146800008,2.49999575317e-05,core 1 cpu_frequency,1.01003278422e-05,1571183606.58,1571183606.58
tourismuswwwnrw-tourismusde2,6.58146800008,6.62145899981,0.0399909997359,core 1 cpu_idle,0.000610682561467,1571183606.58,1571183606.62
tourismuswwwnrw-tourismusde2,6.62145899981,6.62160800025,0.000149000436068,core 1 cpu_frequency,6.01982323773e-05,1571183606.62,1571183606.62
tourismuswwwnrw-tourismusde2,6.62160800025,6.64156300016,0.0199549999088,core 1 cpu_idle,0.000304722826107,1571183606.62,1571183606.64
tourismuswwwnrw-tourismusde2,6.64156300016,6.64173799986,0.000174999702722,core 1 cpu_frequency,7.07022948955e-05,1571183606.64,1571183606.64
tourismuswwwnrw-tourismusde2,6.64173799986,6.66157600004,0.0198380001821,core 1 cpu_idle,0.00030293618178,1571183606.64,1571183606.66
tourismuswwwnrw-tourismusde2,6.66157600004,6.66498100013,0.00340500008315,core 1 cpu_frequency,0.00137566702259,1571183606.66,1571183606.66
tourismuswwwnrw-tourismusde2,6.66498100013,6.68143900018,0.0164580000564,core 1 cpu_idle,0.000251321889862,1571183606.66,1571183606.68
tourismuswwwnrw-tourismusde2,6.68143900018,6.68157200003,0.000132999848574,core 1 cpu_frequency,5.3733774222e-05,1571183606.68,1571183606.68
tourismuswwwnrw-tourismusde2,6.68157200003,6.70153299998,0.0199609999545,core 1 cpu_idle,0.000304814449805,1571183606.68,1571183606.7
tourismuswwwnrw-tourismusde2,6.70153299998,6.7034789999,0.00194599991664,core 1 cpu_frequency,0.000786210821123,1571183606.7,1571183606.7
tourismuswwwnrw-tourismusde2,6.7034789999,6.71873799991,0.0152590000071,core 1 cpu_idle,0.000233012559608,1571183606.7,1571183606.72
tourismuswwwnrw-tourismusde2,6.71873799991,6.71878599981,4.79998998344e-05,core 1 cpu_frequency,1.93926219317e-05,1571183606.72,1571183606.72
tourismuswwwnrw-tourismusde2,6.71878599981,6.74158400018,0.0227980003692,core 1 cpu_idle,0.000348136864638,1571183606.72,1571183606.74
tourismuswwwnrw-tourismusde2,6.74158400018,6.74223300023,0.000649000052363,core 1 cpu_frequency,0.000262204977355,1571183606.74,1571183606.74
tourismuswwwnrw-tourismusde2,6.74223300023,6.76163800014,0.0194049999118,core 1 cpu_idle,0.000296324051153,1571183606.74,1571183606.76
tourismuswwwnrw-tourismusde2,6.76163800014,6.76166599989,2.79997475445e-05,core 1 cpu_frequency,1.13122844045e-05,1571183606.76,1571183606.76
tourismuswwwnrw-tourismusde2,6.76166599989,6.80194499996,0.0402790000662,core 1 cpu_idle,0.000615080470511,1571183606.76,1571183606.8
tourismuswwwnrw-tourismusde2,6.80194499996,6.80373500008,0.00179000012577,core 1 cpu_frequency,0.000723184752811,1571183606.8,1571183606.8
tourismuswwwnrw-tourismusde2,6.80373500008,6.86165500013,0.0579200000502,core 1 cpu_idle,0.000884467360767,1571183606.8,1571183606.86
tourismuswwwnrw-tourismusde2,6.86165500013,6.86264199996,0.000986999832094,core 1 cpu_frequency,0.000398761552764,1571183606.86,1571183606.86
tourismuswwwnrw-tourismusde2,6.86264199996,6.86752300011,0.00488100014627,core 1 cpu_idle,7.45353127336e-05,1571183606.86,1571183606.87
tourismuswwwnrw-tourismusde2,6.86752300011,6.86979100015,0.0022680000402,core 1 cpu_frequency,0.000916303314643,1571183606.87,1571183606.87
tourismuswwwnrw-tourismusde2,6.86979100015,6.92351000011,0.0537189999595,core 1 cpu_idle,0.000820315988882,1571183606.87,1571183606.92
tourismuswwwnrw-tourismusde2,6.92351000011,6.92514199996,0.001631999854,core 1 cpu_frequency,0.000659350462613,1571183606.92,1571183606.93
tourismuswwwnrw-tourismusde2,6.92514199996,6.96162900003,0.0364870000631,core 1 cpu_idle,0.000557174734463,1571183606.93,1571183606.96
tourismuswwwnrw-tourismusde2,6.96162900003,6.96481000027,0.00318100024015,core 1 cpu_frequency,0.00128516799482,1571183606.96,1571183606.96
tourismuswwwnrw-tourismusde2,6.96481000027,6.98152399994,0.0167139996774,core 1 cpu_idle,0.000255231132074,1571183606.96,1571183606.98
tourismuswwwnrw-tourismusde2,6.98152399994,6.98493999988,0.00341599993408,core 1 cpu_frequency,0.00138011111417,1571183606.98,1571183606.98
tourismuswwwnrw-tourismusde2,6.98493999988,6.99682800006,0.0118880001828,core 1 cpu_idle,0.000181535706792,1571183606.98,1571183607.0
tourismuswwwnrw-tourismusde2,6.99682800006,6.99766399991,0.000835999846458,core 1 cpu_frequency,0.000337755474767,1571183607.0,1571183607.0
tourismuswwwnrw-tourismusde2,6.99766399991,7.01729599992,0.0196320000105,core 1 cpu_idle,0.00029979045616,1571183607.0,1571183607.02
tourismuswwwnrw-tourismusde2,7.01729599992,7.01785100019,0.000555000267923,core 1 cpu_frequency,0.000224227767245,1571183607.02,1571183607.02
tourismuswwwnrw-tourismusde2,7.01785100019,7.02147299983,0.00362199964002,core 1 cpu_idle,5.53097455029e-05,1571183607.02,1571183607.02
tourismuswwwnrw-tourismusde2,7.02147299983,7.02149800025,2.5000423193e-05,core 1 cpu_frequency,1.01005159758e-05,1571183607.02,1571183607.02
tourismuswwwnrw-tourismusde2,7.02149800025,7.06149700005,0.0399989997968,core 1 cpu_idle,0.000610804726397,1571183607.02,1571183607.06
tourismuswwwnrw-tourismusde2,7.06149700005,7.06310599996,0.0016089999117,core 1 cpu_frequency,0.000650058168524,1571183607.06,1571183607.06
tourismuswwwnrw-tourismusde2,7.06310599996,7.08175500017,0.0186490002088,core 1 cpu_idle,0.000284779557689,1571183607.06,1571183607.08
tourismuswwwnrw-tourismusde2,7.08175500017,7.08218300017,0.000427999999374,core 1 cpu_frequency,0.000172917906147,1571183607.08,1571183607.08
tourismuswwwnrw-tourismusde2,7.08218300017,7.10168399988,0.0195009997115,core 1 cpu_idle,0.000297790016094,1571183607.08,1571183607.1
tourismuswwwnrw-tourismusde2,7.10168399988,7.10180300009,0.000119000207633,core 1 cpu_frequency,4.80777260865e-05,1571183607.1,1571183607.1
tourismuswwwnrw-tourismusde2,7.10180300009,7.11299599987,0.0111929997802,core 1 cpu_idle,0.000170922703143,1571183607.1,1571183607.11
tourismuswwwnrw-tourismusde2,7.11299599987,7.11309800018,0.000102000311017,core 1 cpu_frequency,4.12095332552e-05,1571183607.11,1571183607.11
tourismuswwwnrw-tourismusde2,7.11309800018,7.14158000005,0.0284819998778,core 1 cpu_idle,0.000434934379135,1571183607.11,1571183607.14
tourismuswwwnrw-tourismusde2,7.14158000005,7.14484800026,0.00326800020412,core 1 cpu_frequency,0.00132031718087,1571183607.14,1571183607.14
tourismuswwwnrw-tourismusde2,7.14484800026,7.16168399993,0.0168359996751,core 1 cpu_idle,0.000257094133039,1571183607.14,1571183607.16
tourismuswwwnrw-tourismusde2,7.16168399993,7.16197700007,0.000293000135571,core 1 cpu_frequency,0.000118376098172,1571183607.16,1571183607.16
tourismuswwwnrw-tourismusde2,7.16197700007,7.17813100014,0.0161540000699,core 1 cpu_idle,0.000246679658068,1571183607.16,1571183607.18
tourismuswwwnrw-tourismusde2,7.17813100014,7.17834600015,0.000215000007302,core 1 cpu_frequency,8.68629699499e-05,1571183607.18,1571183607.18
tourismuswwwnrw-tourismusde2,7.17834600015,7.19981699996,0.0214709998108,core 1 cpu_idle,0.000327872902612,1571183607.18,1571183607.2
tourismuswwwnrw-tourismusde2,7.19981699996,7.20214900002,0.00233200006187,core 1 cpu_frequency,0.000942160206596,1571183607.2,1571183607.2
tourismuswwwnrw-tourismusde2,7.20214900002,7.22163600009,0.0194870000705,core 1 cpu_idle,0.000297576234577,1571183607.2,1571183607.22
tourismuswwwnrw-tourismusde2,7.22163600009,7.22480300022,0.00316700013354,core 1 cpu_frequency,0.00127951175855,1571183607.22,1571183607.22
tourismuswwwnrw-tourismusde2,7.22480300022,7.24170600018,0.0169029999524,core 1 cpu_idle,0.000258117260774,1571183607.22,1571183607.24
tourismuswwwnrw-tourismusde2,7.24170600018,7.24234700017,0.000640999991447,core 1 cpu_frequency,0.000258972842344,1571183607.24,1571183607.24
tourismuswwwnrw-tourismusde2,7.24234700017,7.26007900015,0.0177319999784,core 1 cpu_idle,0.000270776505671,1571183607.24,1571183607.26
tourismuswwwnrw-tourismusde2,7.26007900015,7.26009600004,1.69998966157e-05,core 1 cpu_frequency,6.86819283133e-06,1571183607.26,1571183607.26
tourismuswwwnrw-tourismusde2,7.26009600004,7.28021699982,0.0201209997758,core 1 cpu_idle,0.000307257727077,1571183607.26,1571183607.28
tourismuswwwnrw-tourismusde2,7.28021699982,7.28199000005,0.00177300022915,core 1 cpu_frequency,0.00071631655998,1571183607.28,1571183607.28
tourismuswwwnrw-tourismusde2,7.28199000005,7.30031399988,0.0183239998296,core 1 cpu_idle,0.000279816639398,1571183607.28,1571183607.3
tourismuswwwnrw-tourismusde2,7.30031399988,7.3004180002,0.000104000326246,core 1 cpu_frequency,4.20175670079e-05,1571183607.3,1571183607.3
tourismuswwwnrw-tourismusde2,7.3004180002,7.30189400027,0.00147600006312,core 1 cpu_idle,2.25392589639e-05,1571183607.3,1571183607.3
tourismuswwwnrw-tourismusde2,7.30189400027,7.30204600003,0.000151999760419,core 1 cpu_frequency,6.1410000806e-05,1571183607.3,1571183607.3
tourismuswwwnrw-tourismusde2,7.30204600003,7.34153399989,0.0394879998639,core 1 cpu_idle,0.000603001501922,1571183607.3,1571183607.34
tourismuswwwnrw-tourismusde2,7.34153399989,7.34181400016,0.000280000269413,core 1 cpu_frequency,0.000113123972847,1571183607.34,1571183607.34
tourismuswwwnrw-tourismusde2,7.34181400016,7.36158300005,0.0197689998895,core 1 cpu_idle,0.000301882512813,1571183607.34,1571183607.36
tourismuswwwnrw-tourismusde2,7.36158300005,7.36569999997,0.00411699991673,core 1 cpu_frequency,0.00166332478096,1571183607.36,1571183607.37
tourismuswwwnrw-tourismusde2,7.36569999997,7.38490100019,0.0192010002211,core 1 cpu_idle,0.000293208873876,1571183607.37,1571183607.38
tourismuswwwnrw-tourismusde2,7.38490100019,7.40130600007,0.0164049998857,core 1 cpu_frequency,0.00662784634282,1571183607.38,1571183607.4
tourismuswwwnrw-tourismusde2,7.40130600007,7.40483100014,0.00352500006557,core 1 cpu_idle,5.38285135012e-05,1571183607.4,1571183607.4
tourismuswwwnrw-tourismusde2,7.40483100014,7.40950499987,0.00467399973422,core 1 cpu_frequency,0.00188836039382,1571183607.4,1571183607.41
