tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,6.57606700016,6.57612300012,5.59999607503e-05,core 1 cpu_frequency,2.26247569426e-05,1571183571.58,1571183571.58
tourismuswwwnrw-tourismusde1,6.57612300012,6.58159600012,0.00547299999744,core 1 cpu_idle,8.35754464609e-05,1571183571.58,1571183571.58
tourismuswwwnrw-tourismusde1,6.58159600012,6.58343100036,0.00183500023559,core 1 cpu_frequency,0.000741365418181,1571183571.58,1571183571.58
tourismuswwwnrw-tourismusde1,6.58343100036,6.60159900039,0.0181680000387,core 1 cpu_frequency,0.00734012273404,1571183571.58,1571183571.6
tourismuswwwnrw-tourismusde1,6.60159900039,6.60176800005,0.000168999657035,core 1 cpu_idle,2.58070926275e-06,1571183571.6,1571183571.6
tourismuswwwnrw-tourismusde1,6.60176800005,6.60191400023,0.000146000180393,core 1 cpu_frequency,5.89860876814e-05,1571183571.6,1571183571.6
tourismuswwwnrw-tourismusde1,6.60191400023,6.64177600015,0.0398619999178,core 1 cpu_idle,0.000608712669744,1571183571.6,1571183571.64
tourismuswwwnrw-tourismusde1,6.64177600015,6.64289000025,0.00111400010064,core 1 cpu_frequency,0.000450071413861,1571183571.64,1571183571.64
tourismuswwwnrw-tourismusde1,6.64289000025,6.64912300045,0.00623300019652,core 1 cpu_idle,9.51810295009e-05,1571183571.64,1571183571.65
tourismuswwwnrw-tourismusde1,6.64912300045,6.65022700047,0.0011040000245,core 1 cpu_frequency,0.000446031245097,1571183571.65,1571183571.65
tourismuswwwnrw-tourismusde1,6.65022700047,6.66940800007,0.0191809996031,core 1 cpu_idle,0.000292903454439,1571183571.65,1571183571.67
tourismuswwwnrw-tourismusde1,6.66940800007,6.66948500043,7.70003534853e-05,core 1 cpu_frequency,3.1109205413e-05,1571183571.67,1571183571.67
tourismuswwwnrw-tourismusde1,6.66948500043,6.68175900029,0.0122739998624,core 1 cpu_idle,0.000187430114898,1571183571.67,1571183571.68
tourismuswwwnrw-tourismusde1,6.68175900029,6.68294500047,0.00118600018322,core 1 cpu_frequency,0.000479160440825,1571183571.68,1571183571.68
tourismuswwwnrw-tourismusde1,6.68294500047,6.70194900036,0.0190039998852,core 1 cpu_idle,0.000290200580247,1571183571.68,1571183571.7
tourismuswwwnrw-tourismusde1,6.70194900036,6.70198000036,3.10000032187e-05,core 1 cpu_frequency,1.25244291004e-05,1571183571.7,1571183571.7
tourismuswwwnrw-tourismusde1,6.70198000036,6.71477600047,0.0127960001118,core 1 cpu_idle,0.000195401319708,1571183571.7,1571183571.71
tourismuswwwnrw-tourismusde1,6.71477600047,6.71584800025,0.00107199978083,core 1 cpu_frequency,0.000433102705054,1571183571.71,1571183571.72
tourismuswwwnrw-tourismusde1,6.71584800025,6.73161600018,0.0157679999247,core 1 cpu_idle,0.00024078524285,1571183571.72,1571183571.73
tourismuswwwnrw-tourismusde1,6.73161600018,6.73175500007,0.000138999894261,core 1 cpu_frequency,5.61578754801e-05,1571183571.73,1571183571.73
tourismuswwwnrw-tourismusde1,6.73175500007,6.75166100031,0.0199060002342,core 1 cpu_idle,0.000303974576576,1571183571.73,1571183571.75
tourismuswwwnrw-tourismusde1,6.75166100031,6.75175400032,9.3000009656e-05,core 1 cpu_frequency,3.75732873011e-05,1571183571.75,1571183571.75
tourismuswwwnrw-tourismusde1,6.75175400032,6.76942400029,0.017669999972,core 1 cpu_idle,0.000269829734572,1571183571.75,1571183571.77
tourismuswwwnrw-tourismusde1,6.76942400029,6.76947200019,4.79998998344e-05,core 1 cpu_frequency,1.93926219317e-05,1571183571.77,1571183571.77
tourismuswwwnrw-tourismusde1,6.76947200019,6.79034200031,0.020870000124,core 1 cpu_idle,0.000318695336893,1571183571.77,1571183571.79
tourismuswwwnrw-tourismusde1,6.79034200031,6.79145700019,0.00111499987543,core 1 cpu_frequency,0.000450475336671,1571183571.79,1571183571.79
tourismuswwwnrw-tourismusde1,6.79145700019,6.79485300044,0.00339600024745,core 1 cpu_idle,5.18586217787e-05,1571183571.79,1571183571.79
tourismuswwwnrw-tourismusde1,6.79485300044,6.79513100022,0.000277999788523,core 1 cpu_frequency,0.00011231575096,1571183571.79,1571183571.8
tourismuswwwnrw-tourismusde1,6.79513100022,6.81373700034,0.0186060001142,core 1 cpu_idle,0.000284122924744,1571183571.8,1571183571.81
tourismuswwwnrw-tourismusde1,6.81373700034,6.81377500016,3.79998236895e-05,core 1 cpu_frequency,1.53524531681e-05,1571183571.81,1571183571.81
tourismuswwwnrw-tourismusde1,6.81377500016,6.83501200005,0.0212369998917,core 1 cpu_idle,0.000324299606846,1571183571.81,1571183571.84
tourismuswwwnrw-tourismusde1,6.83501200005,6.83511000033,9.80002805591e-05,core 1 cpu_frequency,3.95934657497e-05,1571183571.84,1571183571.84
tourismuswwwnrw-tourismusde1,6.83511000033,6.8550900002,0.0199799998663,core 1 cpu_idle,0.000305104587959,1571183571.84,1571183571.86
tourismuswwwnrw-tourismusde1,6.8550900002,6.8551810002,9.0999994427e-05,core 1 cpu_frequency,3.67652535484e-05,1571183571.86,1571183571.86
tourismuswwwnrw-tourismusde1,6.8551810002,6.86307200044,0.00789100024849,core 1 cpu_idle,0.000120499519295,1571183571.86,1571183571.86
tourismuswwwnrw-tourismusde1,6.86307200044,6.86325200042,0.000179999973625,core 1 cpu_frequency,7.27224733441e-05,1571183571.86,1571183571.86
tourismuswwwnrw-tourismusde1,6.86325200042,6.86330600036,5.39999455214e-05,core 1 cpu_idle,8.24606168084e-07,1571183571.86,1571183571.86
tourismuswwwnrw-tourismusde1,6.86330600036,6.86448600003,0.00117999967188,core 1 cpu_frequency,0.000476736151434,1571183571.86,1571183571.86
tourismuswwwnrw-tourismusde1,6.86448600003,6.88263400039,0.0181480003521,core 1 cpu_idle,0.000277129039377,1571183571.86,1571183571.88
tourismuswwwnrw-tourismusde1,6.88263400039,6.88268900011,5.49997203052e-05,core 1 cpu_frequency,2.22206459994e-05,1571183571.88,1571183571.88
tourismuswwwnrw-tourismusde1,6.88268900011,6.88298600027,0.000297000166029,core 1 cpu_idle,4.53534103534e-06,1571183571.88,1571183571.88
tourismuswwwnrw-tourismusde1,6.88298600027,6.88299100008,4.99980524182e-06,core 1 cpu_frequency,2.01999031501e-06,1571183571.88,1571183571.88
tourismuswwwnrw-tourismusde1,6.88299100008,6.90483600041,0.0218450003304,core 1 cpu_idle,0.000333584077545,1571183571.88,1571183571.9
tourismuswwwnrw-tourismusde1,6.90483600041,6.90486300038,2.69999727607e-05,core 1 cpu_frequency,1.09083615949e-05,1571183571.9,1571183571.9
tourismuswwwnrw-tourismusde1,6.90486300038,6.92498600017,0.0201229997911,core 1 cpu_idle,0.000307288268309,1571183571.9,1571183571.92
tourismuswwwnrw-tourismusde1,6.92498600017,6.92521200003,0.00022599985823,core 1 cpu_frequency,9.13070615231e-05,1571183571.92,1571183571.93
tourismuswwwnrw-tourismusde1,6.92521200003,6.97825300042,0.0530410003848,core 1 cpu_idle,0.000809962596377,1571183571.93,1571183571.98
tourismuswwwnrw-tourismusde1,6.97825300042,6.97834400041,9.0999994427e-05,core 1 cpu_frequency,3.67652535484e-05,1571183571.98,1571183571.98
tourismuswwwnrw-tourismusde1,6.97834400041,6.99836300034,0.0200189999305,core 1 cpu_idle,0.000305700138438,1571183571.98,1571183572.0
tourismuswwwnrw-tourismusde1,6.99836300034,6.99874500046,0.000382000114769,core 1 cpu_frequency,0.000154333317968,1571183572.0,1571183572.0
tourismuswwwnrw-tourismusde1,6.99874500046,7.0016300003,0.0028849998489,core 1 cpu_idle,4.40553901927e-05,1571183572.0,1571183572.0
tourismuswwwnrw-tourismusde1,7.0016300003,7.00263500027,0.00100499996915,core 1 cpu_frequency,0.000406033856538,1571183572.0,1571183572.0
tourismuswwwnrw-tourismusde1,7.00263500027,7.02177300025,0.0191379999742,core 1 cpu_idle,0.000292246828606,1571183572.0,1571183572.02
tourismuswwwnrw-tourismusde1,7.02177300025,7.02355500031,0.00178200006485,core 1 cpu_frequency,0.0007199526178,1571183572.02,1571183572.02
tourismuswwwnrw-tourismusde1,7.02355500031,7.04166200012,0.0181069998071,core 1 cpu_idle,0.000276502940554,1571183572.02,1571183572.04
tourismuswwwnrw-tourismusde1,7.04166200012,7.04210300045,0.000441000331193,core 1 cpu_frequency,0.000178170219607,1571183572.04,1571183572.04
tourismuswwwnrw-tourismusde1,7.04210300045,7.06163800042,0.0195349999703,core 1 cpu_idle,0.000298309217047,1571183572.04,1571183572.06
tourismuswwwnrw-tourismusde1,7.06163800042,7.06268100021,0.00104299979284,core 1 cpu_frequency,0.000421386309706,1571183572.06,1571183572.06
tourismuswwwnrw-tourismusde1,7.06268100021,7.07567200018,0.0129909999669,core 1 cpu_idle,0.000198379064994,1571183572.06,1571183572.08
tourismuswwwnrw-tourismusde1,7.07567200018,7.07572000008,4.79998998344e-05,core 1 cpu_frequency,1.93926219317e-05,1571183572.08,1571183572.08
tourismuswwwnrw-tourismusde1,7.07572000008,7.09587900015,0.0201590000652,core 1 cpu_idle,0.000307838010495,1571183572.08,1571183572.1
tourismuswwwnrw-tourismusde1,7.09587900015,7.09602900036,0.000150000210851,core 1 cpu_frequency,6.06021551869e-05,1571183572.1,1571183572.1
tourismuswwwnrw-tourismusde1,7.09602900036,7.10167400027,0.00564499991015,core 1 cpu_idle,8.62019711279e-05,1571183572.1,1571183572.1
tourismuswwwnrw-tourismusde1,7.10167400027,7.10173000023,5.59999607503e-05,core 1 cpu_frequency,2.26247569426e-05,1571183572.1,1571183572.1
tourismuswwwnrw-tourismusde1,7.10173000023,7.10790900048,0.006179000251,core 1 cpu_idle,9.43564233328e-05,1571183572.1,1571183572.11
tourismuswwwnrw-tourismusde1,7.10790900048,7.10910200048,0.0011930000037,core 1 cpu_frequency,0.000481988464893,1571183572.11,1571183572.11
tourismuswwwnrw-tourismusde1,7.10910200048,7.12156700017,0.0124649996869,core 1 cpu_idle,0.000190346777719,1571183572.11,1571183572.12
tourismuswwwnrw-tourismusde1,7.12156700017,7.12160600023,3.90000641346e-05,core 1 cpu_frequency,1.57565641113e-05,1571183572.12,1571183572.12
tourismuswwwnrw-tourismusde1,7.12160600023,7.14169900026,0.0200930000283,core 1 cpu_idle,0.000306830156932,1571183572.12,1571183572.14
tourismuswwwnrw-tourismusde1,7.14169900026,7.14195100032,0.000252000056207,core 1 cpu_frequency,0.000101811500308,1571183572.14,1571183572.14
tourismuswwwnrw-tourismusde1,7.14195100032,7.1615790003,0.01962799998,core 1 cpu_idle,0.000299729373695,1571183572.14,1571183572.16
tourismuswwwnrw-tourismusde1,7.1615790003,7.16175100021,0.000171999912709,core 1 cpu_frequency,6.94903383332e-05,1571183572.16,1571183572.16
tourismuswwwnrw-tourismusde1,7.16175100021,7.18274100032,0.0209900001064,core 1 cpu_idle,0.000320527796625,1571183572.16,1571183572.18
tourismuswwwnrw-tourismusde1,7.18274100032,7.18277900014,3.79998236895e-05,core 1 cpu_frequency,1.53524531681e-05,1571183572.18,1571183572.18
tourismuswwwnrw-tourismusde1,7.18277900014,7.2006400004,0.0178610002622,core 1 cpu_idle,0.000272746404504,1571183572.18,1571183572.2
tourismuswwwnrw-tourismusde1,7.2006400004,7.20083500026,0.000194999855012,core 1 cpu_frequency,7.87826324227e-05,1571183572.2,1571183572.2
tourismuswwwnrw-tourismusde1,7.20083500026,7.22160100006,0.0207659997977,core 1 cpu_idle,0.000317107199911,1571183572.2,1571183572.22
tourismuswwwnrw-tourismusde1,7.22160100006,7.22222900018,0.000628000125289,core 1 cpu_frequency,0.000253720717018,1571183572.22,1571183572.22
tourismuswwwnrw-tourismusde1,7.22222900018,7.22371200006,0.00148299988359,core 1 cpu_frequency,0.00059915241837,1571183572.22,1571183572.22
tourismuswwwnrw-tourismusde1,7.22371200006,7.23938000016,0.0156680000946,core 1 cpu_idle,0.000239258195444,1571183572.22,1571183572.24
tourismuswwwnrw-tourismusde1,7.23938000016,7.24006300047,0.000683000311255,core 1 cpu_frequency,0.000275941551151,1571183572.24,1571183572.24
tourismuswwwnrw-tourismusde1,7.24006300047,7.24798500026,0.00792199978605,core 1 cpu_idle,0.000120972897733,1571183572.24,1571183572.25
tourismuswwwnrw-tourismusde1,7.24798500026,7.24907600041,0.00109100015834,core 1 cpu_frequency,0.000440779119771,1571183572.25,1571183572.25
tourismuswwwnrw-tourismusde1,7.24907600041,7.26830200013,0.0192259997129,core 1 cpu_idle,0.000293590628617,1571183572.25,1571183572.27
tourismuswwwnrw-tourismusde1,7.26830200013,7.26841900032,0.000117000192404,core 1 cpu_frequency,4.72696923338e-05,1571183572.27,1571183572.27
tourismuswwwnrw-tourismusde1,7.26841900032,7.27155300044,0.0031340001151,core 1 cpu_idle,4.78577487576e-05,1571183572.27,1571183572.27
tourismuswwwnrw-tourismusde1,7.27155300044,7.27190700034,0.000353999901563,core 1 cpu_frequency,0.00014302084543,1571183572.27,1571183572.27
tourismuswwwnrw-tourismusde1,7.27190700034,7.29236400034,0.020457000006,core 1 cpu_idle,0.000312388618591,1571183572.27,1571183572.29
tourismuswwwnrw-tourismusde1,7.29236400034,7.29435100034,0.00198699999601,core 1 cpu_frequency,0.000802775418987,1571183572.29,1571183572.29
tourismuswwwnrw-tourismusde1,7.29435100034,7.29446200002,0.000110999681056,core 1 cpu_idle,1.69502062956e-06,1571183572.29,1571183572.29
tourismuswwwnrw-tourismusde1,7.29446200002,7.29468800034,0.000226000323892,core 1 cpu_frequency,9.13072496567e-05,1571183572.29,1571183572.29
tourismuswwwnrw-tourismusde1,7.29468800034,7.29540400021,0.000715999864042,core 1 cpu_idle,1.09336759239e-05,1571183572.29,1571183572.3
tourismuswwwnrw-tourismusde1,7.29540400021,7.2955520004,0.000148000195622,core 1 cpu_frequency,5.97941214342e-05,1571183572.3,1571183572.3
tourismuswwwnrw-tourismusde1,7.2955520004,7.31599000003,0.0204379996285,core 1 cpu_idle,0.000312098473327,1571183572.3,1571183572.32
tourismuswwwnrw-tourismusde1,7.31599000003,7.31784100039,0.00185100035742,core 1 cpu_frequency,0.000747829688202,1571183572.32,1571183572.32
tourismuswwwnrw-tourismusde1,7.31784100039,7.33641900029,0.018577999901,core 1 cpu_idle,0.000283695347489,1571183572.32,1571183572.34
tourismuswwwnrw-tourismusde1,7.33641900029,7.33819600008,0.00177699979395,core 1 cpu_frequency,0.000717932439352,1571183572.34,1571183572.34
tourismuswwwnrw-tourismusde1,7.33819600008,7.34157300042,0.0033770003356,core 1 cpu_idle,5.15684836248e-05,1571183572.34,1571183572.34
tourismuswwwnrw-tourismusde1,7.34157300042,7.34840100026,0.0068279998377,core 1 cpu_frequency,0.00275860616083,1571183572.34,1571183572.35
tourismuswwwnrw-tourismusde1,7.34840100026,7.35303900018,0.00463799992576,core 1 cpu_idle,7.08245778664e-05,1571183572.35,1571183572.35
tourismuswwwnrw-tourismusde1,7.35303900018,7.35329100024,0.000252000056207,core 1 cpu_frequency,0.000101811500308,1571183572.35,1571183572.35
tourismuswwwnrw-tourismusde1,7.35329100024,7.35390200047,0.000611000228673,core 1 cpu_idle,9.33027899195e-06,1571183572.35,1571183572.35
tourismuswwwnrw-tourismusde1,7.35390200047,7.35391700035,1.49998813868e-05,core 1 cpu_frequency,6.06015907861e-06,1571183572.35,1571183572.35
tourismuswwwnrw-tourismusde1,7.35391700035,7.37831900036,0.02440200001,core 1 cpu_idle,0.000372630741153,1571183572.35,1571183572.38
tourismuswwwnrw-tourismusde1,7.37831900036,7.37862900039,0.000310000032187,core 1 cpu_frequency,0.000125244291004,1571183572.38,1571183572.38
tourismuswwwnrw-tourismusde1,7.37862900039,7.38160600048,0.00297700008377,core 1 cpu_idle,4.54602797793e-05,1571183572.38,1571183572.38
tourismuswwwnrw-tourismusde1,7.38160600048,7.38324200036,0.00163599988446,core 1 cpu_frequency,0.000660966530119,1571183572.38,1571183572.38
tourismuswwwnrw-tourismusde1,7.38324200036,7.40171800042,0.0184760000557,core 1 cpu_idle,0.00028213775885,1571183572.38,1571183572.4
tourismuswwwnrw-tourismusde1,7.40171800042,7.40183900017,0.0001209997572,core 1 cpu_frequency,4.88855717056e-05,1571183572.4,1571183572.4
tourismuswwwnrw-tourismusde1,7.40183900017,7.42162900046,0.0197900002822,core 1 cpu_idle,0.00030220319931,1571183572.4,1571183572.42
tourismuswwwnrw-tourismusde1,7.42162900046,7.42320400011,0.0015749996528,core 1 cpu_frequency,0.000636321594728,1571183572.42,1571183572.42
tourismuswwwnrw-tourismusde1,7.42320400011,7.43521700008,0.0120129999705,core 1 cpu_idle,0.000183444516049,1571183572.42,1571183572.44
tourismuswwwnrw-tourismusde1,7.43521700008,7.4352640002,4.70001250505e-05,core 1 cpu_frequency,1.89886991221e-05,1571183572.44,1571183572.44
tourismuswwwnrw-tourismusde1,7.4352640002,7.45533700008,0.020072999876,core 1 cpu_idle,0.000306524744606,1571183572.44,1571183572.46
tourismuswwwnrw-tourismusde1,7.45533700008,7.45561000006,0.000272999983281,core 1 cpu_frequency,0.000110295760645,1571183572.46,1571183572.46
tourismuswwwnrw-tourismusde1,7.45561000006,7.46167500038,0.00606500031427,core 1 cpu_idle,9.2615587299e-05,1571183572.46,1571183572.46
tourismuswwwnrw-tourismusde1,7.46167500038,7.46185800014,0.000182999763638,core 1 cpu_frequency,7.39344299064e-05,1571183572.46,1571183572.46
tourismuswwwnrw-tourismusde1,7.46185800014,7.47662800038,0.0147700002417,core 1 cpu_idle,0.000225545288691,1571183572.46,1571183572.48
tourismuswwwnrw-tourismusde1,7.47662800038,7.47715000017,0.000521999783814,core 1 cpu_frequency,0.000210895116258,1571183572.48,1571183572.48
tourismuswwwnrw-tourismusde1,7.47715000017,7.49798000045,0.0208300002851,core 1 cpu_idle,0.000318084519353,1571183572.48,1571183572.5
tourismuswwwnrw-tourismusde1,7.49798000045,7.49981400045,0.00183399999514,core 1 cpu_frequency,0.000740961307237,1571183572.5,1571183572.5
tourismuswwwnrw-tourismusde1,7.49981400045,7.51839900017,0.0185849997215,core 1 cpu_idle,0.000283802238247,1571183572.5,1571183572.52
tourismuswwwnrw-tourismusde1,7.51839900017,7.51860500034,0.000206000171602,core 1 cpu_frequency,8.32269121295e-05,1571183572.52,1571183572.52
tourismuswwwnrw-tourismusde1,7.51860500034,7.5389030003,0.0202979999594,core 1 cpu_idle,0.000309960608381,1571183572.52,1571183572.54
tourismuswwwnrw-tourismusde1,7.5389030003,7.54166300036,0.00276000006124,core 1 cpu_frequency,0.00111507811274,1571183572.54,1571183572.54
tourismuswwwnrw-tourismusde1,7.54166300036,7.54171400005,5.09996898472e-05,core 1 cpu_idle,7.78790763812e-07,1571183572.54,1571183572.54
tourismuswwwnrw-tourismusde1,7.54171400005,7.54240800021,0.000694000162184,core 1 cpu_frequency,0.000280385642725,1571183572.54,1571183572.54
tourismuswwwnrw-tourismusde1,7.54240800021,7.56173400022,0.0193260000087,core 1 cpu_idle,0.000295117683133,1571183572.54,1571183572.56
tourismuswwwnrw-tourismusde1,7.56173400022,7.56188700022,0.000153000000864,core 1 cpu_frequency,6.18141117492e-05,1571183572.56,1571183572.56
tourismuswwwnrw-tourismusde1,7.56188700022,7.57534400048,0.0134570002556,core 1 cpu_idle,0.000205495122403,1571183572.56,1571183572.58
tourismuswwwnrw-tourismusde1,7.57534400048,7.57548800018,0.000143999699503,core 1 cpu_frequency,5.81778657951e-05,1571183572.58,1571183572.58
tourismuswwwnrw-tourismusde1,7.57548800018,7.58176200045,0.00627400027588,core 1 cpu_idle,9.58071212128e-05,1571183572.58,1571183572.58
tourismuswwwnrw-tourismusde1,7.58176200045,7.58182600047,6.40000216663e-05,core 1 cpu_frequency,2.58568919535e-05,1571183572.58,1571183572.58
tourismuswwwnrw-tourismusde1,7.58182600047,7.58206700021,0.000240999739617,core 1 cpu_idle,3.68018652382e-06,1571183572.58,1571183572.58
tourismuswwwnrw-tourismusde1,7.58206700021,7.58247700008,0.000409999862313,core 1 cpu_frequency,0.000165645602373,1571183572.58,1571183572.58
tourismuswwwnrw-tourismusde1,7.58247700008,7.60162900016,0.0191520000808,core 1 cpu_idle,0.000292460617234,1571183572.58,1571183572.6
tourismuswwwnrw-tourismusde1,7.60162900016,7.60197100043,0.00034200027585,core 1 cpu_frequency,0.000138172831047,1571183572.6,1571183572.6
tourismuswwwnrw-tourismusde1,7.60197100043,7.62175100017,0.0197799997404,core 1 cpu_idle,0.000302050486036,1571183572.6,1571183572.62
tourismuswwwnrw-tourismusde1,7.62175100017,7.6218600003,0.000109000131488,core 1 cpu_frequency,4.40375573229e-05,1571183572.62,1571183572.62
tourismuswwwnrw-tourismusde1,7.6218600003,7.64171100035,0.0198510000482,core 1 cpu_idle,0.000303134696236,1571183572.62,1571183572.64
tourismuswwwnrw-tourismusde1,7.64171100035,7.64299800014,0.00128699978814,core 1 cpu_frequency,0.000519965675004,1571183572.64,1571183572.64
tourismuswwwnrw-tourismusde1,7.64299800014,7.64845700003,0.00545899989083,core 1 cpu_idle,8.3361657833e-05,1571183572.64,1571183572.65
tourismuswwwnrw-tourismusde1,7.64845700003,7.64848700026,3.00002284348e-05,core 1 cpu_frequency,1.21205062908e-05,1571183572.65,1571183572.65
tourismuswwwnrw-tourismusde1,7.64848700026,7.66836000048,0.0198730002157,core 1 cpu_idle,0.000303470649794,1571183572.65,1571183572.67
tourismuswwwnrw-tourismusde1,7.66836000048,7.66856400017,0.000203999690711,core 1 cpu_frequency,8.24186902432e-05,1571183572.67,1571183572.67
tourismuswwwnrw-tourismusde1,7.66856400017,7.6829350004,0.0143710002303,core 1 cpu_idle,0.000219452359017,1571183572.67,1571183572.68
tourismuswwwnrw-tourismusde1,7.6829350004,7.68297000043,3.50000336766e-05,core 1 cpu_frequency,1.41404966058e-05,1571183572.68,1571183572.68
tourismuswwwnrw-tourismusde1,7.68297000043,7.68308400037,0.00011399993673,core 1 cpu_idle,1.74083603383e-06,1571183572.68,1571183572.68
tourismuswwwnrw-tourismusde1,7.68308400037,7.68319200026,0.000107999891043,core 1 cpu_frequency,4.36334463798e-05,1571183572.68,1571183572.68
tourismuswwwnrw-tourismusde1,7.68319200026,7.70262900041,0.0194370001554,core 1 cpu_idle,0.000296812710874,1571183572.68,1571183572.7
tourismuswwwnrw-tourismusde1,7.70262900041,7.70298500033,0.000355999916792,core 1 cpu_frequency,0.000143828879183,1571183572.7,1571183572.7
tourismuswwwnrw-tourismusde1,7.70298500033,7.71244000038,0.00945500005037,core 1 cpu_idle,0.000144382578269,1571183572.7,1571183572.71
tourismuswwwnrw-tourismusde1,7.71244000038,7.71268600039,0.00024600001052,core 1 cpu_frequency,9.93873990503e-05,1571183572.71,1571183572.71
tourismuswwwnrw-tourismusde1,7.71268600039,7.73263200046,0.0199460000731,core 1 cpu_idle,0.000304585394116,1571183572.71,1571183572.73
tourismuswwwnrw-tourismusde1,7.73263200046,7.73296200018,0.000329999718815,core 1 cpu_frequency,0.000133324440397,1571183572.73,1571183572.73
tourismuswwwnrw-tourismusde1,7.73296200018,7.74164900044,0.00868700025603,core 1 cpu_idle,0.00013265483741,1571183572.73,1571183572.74
tourismuswwwnrw-tourismusde1,7.74164900044,7.74301200034,0.00136299990118,core 1 cpu_frequency,0.000550670769474,1571183572.74,1571183572.74
tourismuswwwnrw-tourismusde1,7.74301200034,7.75476000039,0.0117480000481,core 1 cpu_idle,0.000179397834735,1571183572.74,1571183572.75
tourismuswwwnrw-tourismusde1,7.75476000039,7.75496200006,0.000201999675483,core 1 cpu_frequency,8.16106564905e-05,1571183572.75,1571183572.75
tourismuswwwnrw-tourismusde1,7.75496200006,7.75547100045,0.000509000383317,core 1 cpu_idle,7.77269035345e-06,1571183572.75,1571183572.76
tourismuswwwnrw-tourismusde1,7.75547100045,7.75556000043,8.8999979198e-05,core 1 cpu_frequency,3.59572197957e-05,1571183572.76,1571183572.76
tourismuswwwnrw-tourismusde1,7.75556000043,7.77600200009,0.0204419996589,core 1 cpu_idle,0.000312159555792,1571183572.76,1571183572.78
tourismuswwwnrw-tourismusde1,7.77600200009,7.7808050001,0.004803000018,core 1 cpu_frequency,0.00194047828867,1571183572.78,1571183572.78
tourismuswwwnrw-tourismusde1,7.7808050001,7.78160400037,0.000799000263214,core 1 cpu_idle,1.22011335194e-05,1571183572.78,1571183572.78
tourismuswwwnrw-tourismusde1,7.78160400037,7.78227100009,0.000666999723762,core 1 cpu_frequency,0.000269477092996,1571183572.78,1571183572.78
tourismuswwwnrw-tourismusde1,7.78227100009,7.78711900022,0.00484800012782,core 1 cpu_idle,7.40313859519e-05,1571183572.78,1571183572.79
tourismuswwwnrw-tourismusde1,7.78711900022,7.78747100011,0.000351999886334,core 1 cpu_frequency,0.000142212811677,1571183572.79,1571183572.79
tourismuswwwnrw-tourismusde1,7.78747100011,7.80800600024,0.0205350001343,core 1 cpu_idle,0.00031357971955,1571183572.79,1571183572.81
tourismuswwwnrw-tourismusde1,7.80800600024,7.80805300036,4.70001250505e-05,core 1 cpu_frequency,1.89886991221e-05,1571183572.81,1571183572.81
tourismuswwwnrw-tourismusde1,7.80805300036,7.81030200003,0.0022489996627,core 1 cpu_idle,3.43433493492e-05,1571183572.81,1571183572.81
tourismuswwwnrw-tourismusde1,7.81030200003,7.8112900001,0.000988000072539,core 1 cpu_frequency,0.000399165663707,1571183572.81,1571183572.81
tourismuswwwnrw-tourismusde1,7.8112900001,7.83079500031,0.0195050002076,core 1 cpu_idle,0.00029785110567,1571183572.81,1571183572.83
tourismuswwwnrw-tourismusde1,7.83079500031,7.83142700046,0.000632000155747,core 1 cpu_frequency,0.000255336784524,1571183572.83,1571183572.83
tourismuswwwnrw-tourismusde1,7.83142700046,7.8511450002,0.019717999734,core 1 cpu_idle,0.000301103714938,1571183572.83,1571183572.85
tourismuswwwnrw-tourismusde1,7.8511450002,7.85119200032,4.70001250505e-05,core 1 cpu_frequency,1.89886991221e-05,1571183572.85,1571183572.85
tourismuswwwnrw-tourismusde1,7.85119200032,7.86180600012,0.0106139997952,core 1 cpu_idle,0.000162081083872,1571183572.85,1571183572.86
tourismuswwwnrw-tourismusde1,7.86180600012,7.86365000019,0.00184400007129,core 1 cpu_frequency,0.000745001476001,1571183572.86,1571183572.86
tourismuswwwnrw-tourismusde1,7.86365000019,7.87460300047,0.010953000281,core 1 cpu_idle,0.000167257790791,1571183572.86,1571183572.87
tourismuswwwnrw-tourismusde1,7.87460300047,7.87466300046,5.99999912083e-05,core 1 cpu_frequency,2.4240824448e-05,1571183572.87,1571183572.87
tourismuswwwnrw-tourismusde1,7.87466300046,7.89496200019,0.0202989997342,core 1 cpu_idle,0.000309975875441,1571183572.87,1571183572.89
tourismuswwwnrw-tourismusde1,7.89496200019,7.89507000009,0.000107999891043,core 1 cpu_frequency,4.36334463798e-05,1571183572.89,1571183572.9
tourismuswwwnrw-tourismusde1,7.89507000009,7.91498400038,0.0199140002951,core 1 cpu_idle,0.000304096741506,1571183572.9,1571183572.91
tourismuswwwnrw-tourismusde1,7.91498400038,7.91790400026,0.00291999988258,core 1 cpu_frequency,0.00117972024856,1571183572.91,1571183572.92
tourismuswwwnrw-tourismusde1,7.91790400026,7.94172200048,0.0238180002198,core 1 cpu_idle,0.000363712772356,1571183572.92,1571183572.94
tourismuswwwnrw-tourismusde1,7.94172200048,7.94331600005,0.00159399956465,core 1 cpu_frequency,0.000643997821312,1571183572.94,1571183572.94
tourismuswwwnrw-tourismusde1,7.94331600005,7.96157500008,0.0182590000331,core 1 cpu_idle,0.000278824060006,1571183572.94,1571183572.96
