zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,13.2075859997,13.2084789998,0.000893000047654,core 0 cpu_frequency,0.000360784342653,1571183260.21,1571183260.21
zumatawwwzumatacom2,13.2084789998,13.237489,0.029010000173,core 0 cpu_idle,0.000442997207642,1571183260.21,1571183260.24
zumatawwwzumatacom2,13.237489,13.2377519999,0.000262999907136,core 0 cpu_frequency,0.000106255591882,1571183260.24,1571183260.24
zumatawwwzumatacom2,13.2377519999,13.3193009999,0.081548999995,core 0 cpu_idle,0.00124529400442,1571183260.24,1571183260.32
zumatawwwzumatacom2,13.3193009999,13.3216900001,0.00238900026307,core 0 cpu_frequency,0.000965189074482,1571183260.32,1571183260.32
zumatawwwzumatacom2,13.3216900001,13.3350649998,0.0133749996312,core 0 cpu_idle,0.000204242931868,1571183260.32,1571183260.34
zumatawwwzumatacom2,13.3350649998,13.3897139998,0.0546490000561,core 0 cpu_frequency,0.0220789501789,1571183260.34,1571183260.39
zumatawwwzumatacom2,13.3897139998,13.3910039999,0.00129000004381,core 0 cpu_idle,1.9698945669e-05,1571183260.39,1571183260.39
zumatawwwzumatacom2,13.3910039999,13.443254,0.0522500001825,core 0 cpu_frequency,0.0211097211237,1571183260.39,1571183260.44
zumatawwwzumatacom2,13.443254,13.5355830002,0.0923290001228,core 0 cpu_idle,0.00140990999638,1571183260.44,1571183260.54
zumatawwwzumatacom2,13.5355830002,13.535739,0.000155999790877,core 0 cpu_frequency,6.30260683115e-05,1571183260.54,1571183260.54
zumatawwwzumatacom2,13.535739,13.5813500001,0.0456110001542,core 0 cpu_idle,0.000696502777854,1571183260.54,1571183260.58
zumatawwwzumatacom2,13.5813500001,13.5817450001,0.000394999980927,core 0 cpu_frequency,0.000159585443294,1571183260.58,1571183260.58
zumatawwwzumatacom2,13.5817450001,13.581795,4.99999150634e-05,core 0 cpu_frequency,2.02006556844e-05,1571183260.58,1571183260.58
zumatawwwzumatacom2,13.581795,13.6840320001,0.10223700013,core 0 cpu_idle,0.00156121011049,1571183260.58,1571183260.68
zumatawwwzumatacom2,13.6840320001,13.6841389998,0.000106999650598,core 0 cpu_frequency,4.32293354366e-05,1571183260.68,1571183260.68
zumatawwwzumatacom2,13.6841389998,13.706483,0.0223440001719,core 0 cpu_frequency,0.00902728441664,1571183260.68,1571183260.71
zumatawwwzumatacom2,13.706483,13.8106459999,0.104162999894,core 0 cpu_idle,0.00159062108989,1571183260.71,1571183260.81
zumatawwwzumatacom2,13.8106459999,13.8113299999,0.000684000086039,core 0 cpu_frequency,0.000276345473961,1571183260.81,1571183260.81
zumatawwwzumatacom2,13.8113299999,13.8367880001,0.0254580001347,core 0 cpu_frequency,0.0102853833748,1571183260.81,1571183260.84
zumatawwwzumatacom2,13.8367880001,13.9051649999,0.0683769998141,core 0 cpu_idle,0.00104415097566,1571183260.84,1571183260.91
zumatawwwzumatacom2,13.9051649999,13.90539,0.000225000083447,core 0 cpu_frequency,9.09031387135e-05,1571183260.91,1571183260.91
zumatawwwzumatacom2,13.90539,13.9055030001,0.000113000161946,core 0 cpu_frequency,4.56536248283e-05,1571183260.91,1571183260.91
zumatawwwzumatacom2,13.9055030001,14.9438809999,1.03837799979,core 0 cpu_idle,0.0158565512459,1571183260.91,1571183261.94
zumatawwwzumatacom2,14.9438809999,14.9445949998,0.000713999848813,core 0 cpu_frequency,0.000288465792118,1571183261.94,1571183261.94
zumatawwwzumatacom2,14.9445949998,14.9731459999,0.0285510001704,core 0 cpu_frequency,0.0115349980726,1571183261.94,1571183261.97
zumatawwwzumatacom2,14.9731459999,15.035013,0.0618670000695,core 0 cpu_idle,0.000944740024561,1571183261.97,1571183262.04
zumatawwwzumatacom2,15.035013,15.0398240001,0.00481100007892,core 0 cpu_frequency,0.00194371042368,1571183262.04,1571183262.04
zumatawwwzumatacom2,15.0398240001,15.046319,0.00649499986321,core 0 cpu_frequency,0.00262406957573,1571183262.04,1571183262.05
zumatawwwzumatacom2,15.046319,15.0650049997,0.0186859997921,core 0 cpu_idle,0.000285344559825,1571183262.05,1571183262.07
zumatawwwzumatacom2,15.0650049997,15.0660870001,0.00108200032264,core 0 cpu_frequency,0.000437143061951,1571183262.07,1571183262.07
zumatawwwzumatacom2,15.0660870001,15.098557,0.0324699999765,core 0 cpu_idle,0.00049583313464,1571183262.07,1571183262.1
zumatawwwzumatacom2,15.098557,15.0988960001,0.000339000020176,core 0 cpu_frequency,0.000136960686351,1571183262.1,1571183262.1
zumatawwwzumatacom2,15.0988960001,15.0995689998,0.000672999769449,core 0 cpu_frequency,0.000271901194254,1571183262.1,1571183262.1
zumatawwwzumatacom2,15.0995689998,15.267771,0.168202000204,core 0 cpu_idle,0.00256852864412,1571183262.1,1571183262.27
zumatawwwzumatacom2,15.267771,15.2679710002,0.000200000125915,core 0 cpu_frequency,8.08028108713e-05,1571183262.27,1571183262.27
zumatawwwzumatacom2,15.2679710002,15.2686310001,0.000659999903291,core 0 cpu_frequency,0.000266649068928,1571183262.27,1571183262.27
zumatawwwzumatacom2,15.2686310001,15.3155769999,0.0469459998421,core 0 cpu_idle,0.000716888890589,1571183262.27,1571183262.32
zumatawwwzumatacom2,15.3155769999,15.3157560001,0.000179000198841,core 0 cpu_frequency,7.23185505345e-05,1571183262.32,1571183262.32
zumatawwwzumatacom2,15.3157560001,15.3563179998,0.04056199966,core 0 cpu_idle,0.000619402015808,1571183262.32,1571183262.36
zumatawwwzumatacom2,15.3563179998,15.3570610001,0.000743000302464,core 0 cpu_frequency,0.0003001823756,1571183262.36,1571183262.36
zumatawwwzumatacom2,15.3570610001,15.9169979999,0.559936999809,core 0 cpu_idle,0.00855051795558,1571183262.36,1571183262.92
zumatawwwzumatacom2,15.9169979999,15.9171890002,0.000191000290215,core 0 cpu_frequency,7.71667530509e-05,1571183262.92,1571183262.92
zumatawwwzumatacom2,15.9171890002,15.9179420001,0.000752999912947,core 0 cpu_frequency,0.00030422235623,1571183262.92,1571183262.92
zumatawwwzumatacom2,15.9179420001,16.2332000001,0.315258000046,core 0 cpu_idle,0.0048141472897,1571183262.92,1571183263.23
zumatawwwzumatacom2,16.2332000001,16.2337119998,0.000511999707669,core 0 cpu_frequency,0.000206854947494,1571183263.23,1571183263.23
zumatawwwzumatacom2,16.2337119998,16.28645,0.0527380001731,core 0 cpu_frequency,0.0213068798543,1571183263.23,1571183263.29
zumatawwwzumatacom2,16.28645,16.340961,0.0545109999366,core 0 cpu_idle,0.000832410224532,1571183263.29,1571183263.34
zumatawwwzumatacom2,16.340961,16.3412549999,0.000293999910355,core 0 cpu_frequency,0.000118780020982,1571183263.34,1571183263.34
zumatawwwzumatacom2,16.3412549999,16.3552399999,0.0139850000851,core 0 cpu_idle,0.000213557943799,1571183263.34,1571183263.36
zumatawwwzumatacom2,16.3552399999,16.3574310001,0.00219100015238,core 0 cpu_frequency,0.000885194297363,1571183263.36,1571183263.36
zumatawwwzumatacom2,16.3574310001,16.3910130002,0.0335820000619,core 0 cpu_idle,0.000512813931945,1571183263.36,1571183263.39
zumatawwwzumatacom2,16.3910130002,16.4431369998,0.0521239996888,core 0 cpu_frequency,0.0210588151855,1571183263.39,1571183263.44
zumatawwwzumatacom2,16.4431369998,16.4967669998,0.0536299999803,core 0 cpu_idle,0.0008189569147,1571183263.44,1571183263.5
zumatawwwzumatacom2,16.4967669998,16.497368,0.000601000152528,core 0 cpu_frequency,0.000242812355424,1571183263.5,1571183263.5
zumatawwwzumatacom2,16.497368,16.5497849998,0.0524169998243,core 0 cpu_frequency,0.0211771912836,1571183263.5,1571183263.55
zumatawwwzumatacom2,16.5497849998,16.7990359999,0.249251000118,core 0 cpu_idle,0.00380618739729,1571183263.55,1571183263.8
zumatawwwzumatacom2,16.7990359999,16.8018049998,0.00276899989694,core 0 cpu_frequency,0.00111871417056,1571183263.8,1571183263.8
zumatawwwzumatacom2,16.8018049998,16.8151039998,0.0132989999838,core 0 cpu_idle,0.000203082379253,1571183263.8,1571183263.82
zumatawwwzumatacom2,16.8151039998,16.8151070001,3.00025567412e-06,core 0 cpu_frequency,1.21214469587e-06,1571183263.82,1571183263.82
zumatawwwzumatacom2,16.8151070001,16.8352319999,0.0201249998063,core 0 cpu_idle,0.000307318809542,1571183263.82,1571183263.84
zumatawwwzumatacom2,16.8352319999,16.8366029998,0.00137099996209,core 0 cpu_frequency,0.000553902904484,1571183263.84,1571183263.84
zumatawwwzumatacom2,16.8366029998,16.858395,0.0217920001596,core 0 cpu_idle,0.000332774738437,1571183263.84,1571183263.86
zumatawwwzumatacom2,16.858395,16.8642850001,0.00589000014588,core 0 cpu_frequency,0.00237964134094,1571183263.86,1571183263.86
zumatawwwzumatacom2,16.8642850001,17.0678030001,0.203517999966,core 0 cpu_idle,0.00310782161848,1571183263.86,1571183264.07
zumatawwwzumatacom2,17.0678030001,17.0685939998,0.000790999736637,core 0 cpu_frequency,0.000319574809398,1571183264.07,1571183264.07
zumatawwwzumatacom2,17.0685939998,17.0926509998,0.0240569999442,core 0 cpu_frequency,0.00971935996404,1571183264.07,1571183264.09
zumatawwwzumatacom2,17.0926509998,17.2103689997,0.117717999965,core 0 cpu_idle,0.00179761271846,1571183264.09,1571183264.21
zumatawwwzumatacom2,17.2103689997,17.21056,0.000191000290215,core 0 cpu_frequency,7.71667530509e-05,1571183264.21,1571183264.21
zumatawwwzumatacom2,17.21056,17.2105990001,3.90000641346e-05,core 0 cpu_frequency,1.57565641113e-05,1571183264.21,1571183264.21
zumatawwwzumatacom2,17.2105990001,17.3707639999,0.160164999776,core 0 cpu_idle,0.00244579962907,1571183264.21,1571183264.37
zumatawwwzumatacom2,17.3707639999,17.3713949998,0.000630999915302,core 0 cpu_frequency,0.000254932673581,1571183264.37,1571183264.37
zumatawwwzumatacom2,17.3713949998,17.4378069998,0.0664119999856,core 0 cpu_idle,0.00101414444578,1571183264.37,1571183264.44
zumatawwwzumatacom2,17.4378069998,17.4931319999,0.0553250000812,core 0 cpu_frequency,0.0223520635178,1571183264.44,1571183264.49
zumatawwwzumatacom2,17.4931319999,17.5743470001,0.0812150002457,core 0 cpu_idle,0.00124019366125,1571183264.49,1571183264.57
zumatawwwzumatacom2,17.5743470001,17.5993849998,0.0250379997306,core 0 cpu_frequency,0.0101156974155,1571183264.57,1571183264.6
zumatawwwzumatacom2,17.5993849998,17.599953,0.000568000134081,core 0 cpu_idle,8.67364604748e-06,1571183264.6,1571183264.6
zumatawwwzumatacom2,17.599953,17.6009749998,0.00102199986577,core 0 cpu_frequency,0.000412902049369,1571183264.6,1571183264.6
zumatawwwzumatacom2,17.6009749998,17.675756,0.0747810001485,core 0 cpu_idle,0.00114194326277,1571183264.6,1571183264.68
zumatawwwzumatacom2,17.675756,17.6882059998,0.0124499998055,core 0 cpu_frequency,0.00502997173144,1571183264.68,1571183264.69
zumatawwwzumatacom2,17.6882059998,17.7321660002,0.0439600003883,core 0 cpu_idle,0.00067129118593,1571183264.69,1571183264.73
zumatawwwzumatacom2,17.7321660002,17.7350749997,0.00290899956599,core 0 cpu_frequency,0.00117527596885,1571183264.73,1571183264.74
zumatawwwzumatacom2,17.7350749997,17.7359639998,0.000889000017196,core 0 cpu_frequency,0.000359168275147,1571183264.74,1571183264.74
zumatawwwzumatacom2,17.7359639998,17.7956139999,0.0596500001848,core 0 cpu_idle,0.000910885327822,1571183264.74,1571183264.8
zumatawwwzumatacom2,17.7956139999,17.8561220001,0.0605080001988,core 0 cpu_frequency,0.0244460670907,1571183264.8,1571183264.86
zumatawwwzumatacom2,17.8561220001,18.0150839998,0.158961999696,core 0 cpu_idle,0.00242742921635,1571183264.86,1571183265.02
zumatawwwzumatacom2,18.0150839998,18.100137,0.0850530001335,core 0 cpu_frequency,0.0343625857853,1571183265.02,1571183265.1
zumatawwwzumatacom2,18.100137,18.100658,0.00052100000903,core 0 cpu_idle,7.95593063789e-06,1571183265.1,1571183265.1
zumatawwwzumatacom2,18.100658,18.1006609998,2.99979001284e-06,core 0 cpu_frequency,1.21195656229e-06,1571183265.1,1571183265.1
zumatawwwzumatacom2,18.1006609998,18.2160919998,0.115431000013,core 0 cpu_idle,0.0017626890857,1571183265.1,1571183265.22
zumatawwwzumatacom2,18.2160919998,18.2168640001,0.000772000290453,core 0 cpu_frequency,0.000311898770947,1571183265.22,1571183265.22
zumatawwwzumatacom2,18.2168640001,18.355248,0.138383999933,core 0 cpu_frequency,0.055909045672,1571183265.22,1571183265.36
zumatawwwzumatacom2,18.355248,19.375058,1.01980999997,core 0 cpu_idle,0.0155730086045,1571183265.36,1571183266.38
zumatawwwzumatacom2,19.375058,19.3871749998,0.0121169998311,core 0 cpu_frequency,0.00489543514634,1571183266.38,1571183266.39
zumatawwwzumatacom2,19.3871749998,19.4152859999,0.0281110000797,core 0 cpu_idle,0.000429269026716,1571183266.39,1571183266.42
zumatawwwzumatacom2,19.4152859999,19.4154499997,0.000163999851793,core 0 cpu_frequency,6.62582033223e-05,1571183266.42,1571183266.42
zumatawwwzumatacom2,19.4154499997,19.7777800001,0.362330000382,core 0 cpu_idle,0.00553296027083,1571183266.42,1571183266.78
zumatawwwzumatacom2,19.7777800001,19.7782379999,0.000457999762148,core 0 cpu_frequency,0.000185038224304,1571183266.78,1571183266.78
zumatawwwzumatacom2,19.7782379999,19.78217,0.00393200013787,core 0 cpu_frequency,0.0015885823173,1571183266.78,1571183266.78
zumatawwwzumatacom2,19.78217,19.8027499998,0.0205799997784,core 0 cpu_idle,0.000314266886616,1571183266.78,1571183266.8
zumatawwwzumatacom2,19.8027499998,19.8033599998,0.000609999988228,core 0 cpu_frequency,0.000246448413244,1571183266.8,1571183266.8
zumatawwwzumatacom2,19.8033599998,19.8252409999,0.0218810001388,core 0 cpu_idle,0.00033413381262,1571183266.8,1571183266.83
zumatawwwzumatacom2,19.8252409999,19.832103,0.00686200009659,core 0 cpu_frequency,0.00277234273462,1571183266.83,1571183266.83
zumatawwwzumatacom2,19.832103,19.838765,0.00666199997067,core 0 cpu_idle,0.000101732070552,1571183266.83,1571183266.84
zumatawwwzumatacom2,19.838765,19.874516,0.0357510000467,core 0 cpu_frequency,0.0144438973827,1571183266.84,1571183266.87
zumatawwwzumatacom2,19.874516,19.8753590002,0.000843000132591,core 0 cpu_idle,1.28730335247e-05,1571183266.87,1571183266.88
zumatawwwzumatacom2,19.8753590002,19.8783189999,0.0029599997215,core 0 cpu_frequency,0.00119588073548,1571183266.88,1571183266.88
zumatawwwzumatacom2,19.8783189999,19.9267540001,0.0484350002371,core 0 cpu_idle,0.00073962667112,1571183266.88,1571183266.93
zumatawwwzumatacom2,19.9267540001,19.9270210001,0.000266999937594,core 0 cpu_frequency,0.000107871659387,1571183266.93,1571183266.93
zumatawwwzumatacom2,19.9270210001,19.927863,0.000841999892145,core 0 cpu_frequency,0.000340179576025,1571183266.93,1571183266.93
zumatawwwzumatacom2,19.927863,20.0956179998,0.167754999828,core 0 cpu_idle,0.00256170272487,1571183266.93,1571183267.1
zumatawwwzumatacom2,20.0956179998,20.0985889998,0.00297100003809,core 0 cpu_frequency,0.00120032501519,1571183267.1,1571183267.1
zumatawwwzumatacom2,20.0985889998,20.1352499998,0.036660999991,core 0 cpu_idle,0.000559831800363,1571183267.1,1571183267.14
zumatawwwzumatacom2,20.1352499998,20.1549450001,0.0196950002573,core 0 cpu_frequency,0.00795705189497,1571183267.14,1571183267.15
zumatawwwzumatacom2,20.1549450001,20.1750150002,0.020070000086,core 0 cpu_frequency,0.00810855700074,1571183267.15,1571183267.18
zumatawwwzumatacom2,20.1750150002,20.1956329998,0.0206179996021,core 0 cpu_frequency,0.00832995636765,1571183267.18,1571183267.2
zumatawwwzumatacom2,20.1956329998,20.2571529998,0.0615199999884,core 0 cpu_frequency,0.0248549289713,1571183267.2,1571183267.26
zumatawwwzumatacom2,20.2571529998,20.3482169998,0.0910640000366,core 0 cpu_idle,0.00139059281256,1571183267.26,1571183267.35
zumatawwwzumatacom2,20.3482169998,20.349167,0.000950000248849,core 0 cpu_frequency,0.000383813210539,1571183267.35,1571183267.35
zumatawwwzumatacom2,20.349167,20.351241,0.00207399995998,core 0 cpu_frequency,0.00083792460503,1571183267.35,1571183267.35
zumatawwwzumatacom2,20.351241,20.3552930001,0.00405200012028,core 0 cpu_idle,6.18760678368e-05,1571183267.35,1571183267.36
zumatawwwzumatacom2,20.3552930001,20.3846899997,0.0293969996274,core 0 cpu_frequency,0.011876793528,1571183267.36,1571183267.38
zumatawwwzumatacom2,20.3846899997,20.3855340001,0.000844000373036,core 0 cpu_idle,1.28883076964e-05,1571183267.38,1571183267.39
zumatawwwzumatacom2,20.3855340001,20.3879849999,0.00245099980384,core 0 cpu_frequency,0.000990237744549,1571183267.39,1571183267.39
zumatawwwzumatacom2,20.3879849999,20.4949999996,0.107014999725,core 0 cpu_idle,0.0016341725533,1571183267.39,1571183267.49
zumatawwwzumatacom2,0.0,6.30815699976,6.30815699976,core 1 cpu_idle start,0.0963287114648,1571183247.0,1571183253.31
zumatawwwzumatacom2,6.30815699976,6.31520299986,0.00704600010067,core 1 cpu_idle,0.000107595944537,1571183253.31,1571183253.32
zumatawwwzumatacom2,6.31520299986,6.31543399999,0.000231000129133,core 1 cpu_frequency,9.33272399717e-05,1571183253.32,1571183253.32
zumatawwwzumatacom2,6.31543399999,6.33511700016,0.019683000166,core 1 cpu_idle,0.000300569254034,1571183253.32,1571183253.34
zumatawwwzumatacom2,6.33511700016,6.33515900001,4.19998541474e-05,core 1 cpu_frequency,1.69685206736e-05,1571183253.34,1571183253.34
zumatawwwzumatacom2,6.33515900001,6.38245599996,0.0472969999537,core 1 cpu_idle,0.000722248837793,1571183253.34,1571183253.38
zumatawwwzumatacom2,6.38245599996,6.38264800003,0.000192000064999,core 1 cpu_frequency,7.75706758604e-05,1571183253.38,1571183253.38
zumatawwwzumatacom2,6.38264800003,6.40270400001,0.0200559999794,core 1 cpu_idle,0.000306265147685,1571183253.38,1571183253.4
zumatawwwzumatacom2,6.40270400001,6.40289699985,0.000192999839783,core 1 cpu_frequency,7.797459867e-05,1571183253.4,1571183253.4
zumatawwwzumatacom2,6.40289699985,6.41500099981,0.0121039999649,core 1 cpu_idle,0.000184834131464,1571183253.4,1571183253.42
zumatawwwzumatacom2,6.41500099981,6.41815599985,0.00315500004217,core 1 cpu_frequency,0.00127466355604,1571183253.42,1571183253.42
zumatawwwzumatacom2,6.41815599985,6.43505800003,0.0169020001777,core 1 cpu_idle,0.000258101993713,1571183253.42,1571183253.44
zumatawwwzumatacom2,6.43505800003,6.43550899997,0.000450999941677,core 1 cpu_frequency,0.000182210200237,1571183253.44,1571183253.44
zumatawwwzumatacom2,6.43550899997,6.45535699977,0.0198479997925,core 1 cpu_idle,0.000303088880832,1571183253.44,1571183253.46
zumatawwwzumatacom2,6.45535699977,6.45538000017,2.3000407964e-05,core 1 cpu_frequency,9.29248222308e-06,1571183253.46,1571183253.46
zumatawwwzumatacom2,6.45538000017,6.49499099981,0.0396109996364,core 1 cpu_idle,0.000604879769947,1571183253.46,1571183253.49
zumatawwwzumatacom2,6.49499099981,6.49721000018,0.00221900036559,core 1 cpu_frequency,0.000896506769901,1571183253.49,1571183253.5
zumatawwwzumatacom2,6.49721000018,6.51514999988,0.0179399996996,core 1 cpu_idle,0.000273952765413,1571183253.5,1571183253.52
zumatawwwzumatacom2,6.51514999988,6.51525799977,0.000107999891043,core 1 cpu_frequency,4.36334463798e-05,1571183253.52,1571183253.52
zumatawwwzumatacom2,6.51525799977,6.53514300007,0.0198850003071,core 1 cpu_idle,0.00030365389719,1571183253.52,1571183253.54
zumatawwwzumatacom2,6.53514300007,6.53519299999,4.99999150634e-05,core 1 cpu_frequency,2.02006556844e-05,1571183253.54,1571183253.54
zumatawwwzumatacom2,6.53519299999,6.56666200003,0.0314690000378,core 1 cpu_idle,0.000480547365077,1571183253.54,1571183253.57
zumatawwwzumatacom2,6.56666200003,6.5668250001,0.000163000077009,core 1 cpu_frequency,6.58542805128e-05,1571183253.57,1571183253.57
zumatawwwzumatacom2,6.5668250001,6.58767500008,0.0208499999717,core 1 cpu_idle,0.000318389924568,1571183253.57,1571183253.59
zumatawwwzumatacom2,6.58767500008,6.58770699985,3.19997780025e-05,core 1 cpu_frequency,1.29283519099e-05,1571183253.59,1571183253.59
zumatawwwzumatacom2,6.58770699985,6.61248000013,0.0247730002739,core 1 cpu_idle,0.000378296100682,1571183253.59,1571183253.61
zumatawwwzumatacom2,6.61248000013,6.61323399981,0.000753999687731,core 1 cpu_frequency,0.000304626279039,1571183253.61,1571183253.61
zumatawwwzumatacom2,6.61323399981,6.633837,0.0206030001864,core 1 cpu_idle,0.000314618114346,1571183253.61,1571183253.63
zumatawwwzumatacom2,6.633837,6.63636399992,0.00252699991688,core 1 cpu_frequency,0.00102094283902,1571183253.63,1571183253.64
zumatawwwzumatacom2,6.63636399992,6.65515899984,0.0187949999236,core 1 cpu_idle,0.000287009046333,1571183253.64,1571183253.66
zumatawwwzumatacom2,6.65515899984,6.65523499995,7.60001130402e-05,core 1 cpu_frequency,3.07050944698e-05,1571183253.66,1571183253.66
zumatawwwzumatacom2,6.65523499995,6.65547000011,0.000235000159591,core 1 cpu_idle,3.58856993704e-06,1571183253.66,1571183253.66
zumatawwwzumatacom2,6.65547000011,6.65862799995,0.00315799983218,core 1 cpu_frequency,0.0012758755126,1571183253.66,1571183253.66
zumatawwwzumatacom2,6.65862799995,6.69503099984,0.0364029998891,core 1 cpu_idle,0.000555892009807,1571183253.66,1571183253.7
zumatawwwzumatacom2,6.69503099984,6.69617799995,0.00114700011909,core 1 cpu_frequency,0.000463403876714,1571183253.7,1571183253.7
zumatawwwzumatacom2,6.69617799995,6.70704599982,0.0108679998666,core 1 cpu_idle,0.000165959791963,1571183253.7,1571183253.71
zumatawwwzumatacom2,6.70704599982,6.70705900015,1.30003318191e-05,core 1 cpu_frequency,5.25231345948e-06,1571183253.71,1571183253.71
zumatawwwzumatacom2,6.70705900015,6.71504000016,0.00798100000247,core 1 cpu_idle,0.000121873860538,1571183253.71,1571183253.72
zumatawwwzumatacom2,6.71504000016,6.71509099985,5.09996898472e-05,core 1 cpu_frequency,2.0604578494e-05,1571183253.72,1571183253.72
zumatawwwzumatacom2,6.71509099985,6.72640000004,0.0113090001978,core 1 cpu_idle,0.00017269408752,1571183253.72,1571183253.73
zumatawwwzumatacom2,6.72640000004,6.7265039999,0.000103999860585,core 1 cpu_frequency,4.20173788743e-05,1571183253.73,1571183253.73
zumatawwwzumatacom2,6.7265039999,6.73504000017,0.0085360002704,core 1 cpu_idle,0.000130348992129,1571183253.73,1571183253.74
zumatawwwzumatacom2,6.73504000017,6.73636499979,0.00132499961182,core 1 cpu_frequency,0.000535318128172,1571183253.74,1571183253.74
zumatawwwzumatacom2,6.73636499979,6.75511999987,0.0187550000846,core 1 cpu_idle,0.000286398228792,1571183253.74,1571183253.76
zumatawwwzumatacom2,6.75511999987,6.75785499997,0.00273500010371,core 1 cpu_frequency,0.0011049777849,1571183253.76,1571183253.76
zumatawwwzumatacom2,6.75785499997,6.75887200003,0.00101700006053,core 1 cpu_frequency,0.000410882059054,1571183253.76,1571183253.76
zumatawwwzumatacom2,6.75887200003,6.77498799982,0.0161159997806,core 1 cpu_idle,0.00024609937465,1571183253.76,1571183253.77
zumatawwwzumatacom2,6.77498799982,6.77508000005,9.20002348721e-05,core 1 cpu_frequency,3.71693644916e-05,1571183253.77,1571183253.78
zumatawwwzumatacom2,6.77508000005,6.81513400003,0.0400539999828,core 1 cpu_idle,0.000611644606737,1571183253.78,1571183253.82
zumatawwwzumatacom2,6.81513400003,6.81615199987,0.00101799983531,core 1 cpu_frequency,0.000411285981864,1571183253.82,1571183253.82
zumatawwwzumatacom2,6.81615199987,6.87509999983,0.0589479999617,core 1 cpu_idle,0.000900165433415,1571183253.82,1571183253.88
zumatawwwzumatacom2,6.87509999983,6.87515099999,5.10001555085e-05,core 1 cpu_frequency,2.06047666276e-05,1571183253.88,1571183253.88
zumatawwwzumatacom2,6.87515099999,6.91514999978,0.0399989997968,core 1 cpu_idle,0.000610804726397,1571183253.88,1571183253.92
zumatawwwzumatacom2,6.91514999978,6.91522500012,7.50003382564e-05,core 1 cpu_frequency,3.03011716602e-05,1571183253.92,1571183253.92
zumatawwwzumatacom2,6.91522500012,6.93519899994,0.0199739998206,core 1 cpu_idle,0.000305012964261,1571183253.92,1571183253.94
zumatawwwzumatacom2,6.93519899994,6.93532799976,0.000128999818116,core 1 cpu_frequency,5.21177067165e-05,1571183253.94,1571183253.94
zumatawwwzumatacom2,6.93532799976,6.95505299978,0.0197250000201,core 1 cpu_idle,0.000301210612807,1571183253.94,1571183253.96
zumatawwwzumatacom2,6.95505299978,6.95733000012,0.00227700034156,core 1 cpu_frequency,0.000919939560597,1571183253.96,1571183253.96
zumatawwwzumatacom2,6.95733000012,6.97524699988,0.0179169997573,core 1 cpu_idle,0.000273601544794,1571183253.96,1571183253.98
zumatawwwzumatacom2,6.97524699988,6.97528599994,3.90000641346e-05,core 1 cpu_frequency,1.57565641113e-05,1571183253.98,1571183253.98
zumatawwwzumatacom2,6.97528599994,6.99534399994,0.0200579999946,core 1 cpu_idle,0.000306295688918,1571183253.98,1571183254.0
zumatawwwzumatacom2,6.99534399994,6.99538700003,4.30000945926e-05,core 1 cpu_frequency,1.73726316167e-05,1571183254.0,1571183254.0
zumatawwwzumatacom2,6.99538700003,7.05506399972,0.0596769996919,core 1 cpu_idle,0.000911297623795,1571183254.0,1571183254.06
zumatawwwzumatacom2,7.05506399972,7.05562799983,0.000564000103623,core 1 cpu_frequency,0.000227863825065,1571183254.06,1571183254.06
zumatawwwzumatacom2,7.05562799983,7.07502199989,0.0193940000609,core 1 cpu_idle,0.000296156077929,1571183254.06,1571183254.08
zumatawwwzumatacom2,7.07502199989,7.07515299972,0.000130999833345,core 1 cpu_frequency,5.29257404692e-05,1571183254.08,1571183254.08
zumatawwwzumatacom2,7.07515299972,7.09513700008,0.0199840003625,core 1 cpu_idle,0.000305165677535,1571183254.08,1571183254.1
zumatawwwzumatacom2,7.09513700008,7.09643999999,0.00130299990997,core 1 cpu_frequency,0.000526429945025,1571183254.1,1571183254.1
zumatawwwzumatacom2,7.09643999999,7.11503899982,0.0185989998281,core 1 cpu_idle,0.000284016026875,1571183254.1,1571183254.12
zumatawwwzumatacom2,7.11503899982,7.11807799991,0.00303900009021,core 1 cpu_frequency,0.00122779797465,1571183254.12,1571183254.12
zumatawwwzumatacom2,7.11807799991,7.13503,0.0169520000927,core 1 cpu_idle,0.000258865517416,1571183254.12,1571183254.14
zumatawwwzumatacom2,7.13503,7.13519700011,0.000167000107467,core 1 cpu_frequency,6.74703480182e-05,1571183254.14,1571183254.14
zumatawwwzumatacom2,7.13519700011,7.15132099995,0.0161239998415,core 1 cpu_idle,0.00024622153958,1571183254.14,1571183254.15
zumatawwwzumatacom2,7.15132099995,7.15217899997,0.000858000013977,core 1 cpu_frequency,0.000346643846047,1571183254.15,1571183254.15
zumatawwwzumatacom2,7.15217899997,7.15502099972,0.00284199975431,core 1 cpu_idle,4.33987572482e-05,1571183254.15,1571183254.16
zumatawwwzumatacom2,7.15502099972,7.15516099986,0.000140000134706,core 1 cpu_frequency,5.65619864233e-05,1571183254.16,1571183254.16
zumatawwwzumatacom2,7.15516099986,7.17514299974,0.0199819998816,core 1 cpu_idle,0.000305135129191,1571183254.16,1571183254.18
zumatawwwzumatacom2,7.17514299974,7.17546800012,0.000325000379235,core 1 cpu_frequency,0.000131304638216,1571183254.18,1571183254.18
