nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,6.45309099974,6.4722839999,0.0191930001602,core 0 cpu_idle,0.000293086708946,1571183178.45,1571183178.47
nylonnyloncom2,6.4722839999,6.47267200006,0.000388000160456,core 0 cpu_frequency,0.000156757419226,1571183178.47,1571183178.47
nylonnyloncom2,6.47267200006,6.47328000003,0.000607999972999,core 0 cpu_frequency,0.000245640379491,1571183178.47,1571183178.47
nylonnyloncom2,6.47328000003,6.49557300005,0.0222930000164,core 0 cpu_idle,0.00034042525675,1571183178.47,1571183178.5
nylonnyloncom2,6.49557300005,6.49746900005,0.00189600000158,core 0 cpu_frequency,0.000766010165438,1571183178.5,1571183178.5
nylonnyloncom2,6.49746900005,6.50449599978,0.00702699972317,core 0 cpu_idle,0.000107305799273,1571183178.5,1571183178.5
nylonnyloncom2,6.50449599978,6.5054639997,0.000967999920249,core 0 cpu_frequency,0.000391085326179,1571183178.5,1571183178.51
nylonnyloncom2,6.5054639997,6.52461900003,0.0191550003365,core 0 cpu_idle,0.000292506432638,1571183178.51,1571183178.52
nylonnyloncom2,6.52461900003,6.52558599971,0.000966999679804,core 0 cpu_frequency,0.000390681215236,1571183178.52,1571183178.53
nylonnyloncom2,6.52558599971,6.57132499991,0.0457390001975,core 0 cpu_idle,0.000698457402516,1571183178.53,1571183178.57
nylonnyloncom2,6.57132499991,6.57138699992,6.20000064373e-05,core 0 cpu_frequency,2.50488582008e-05,1571183178.57,1571183178.57
nylonnyloncom2,6.57138699992,6.57211499987,0.000727999955416,core 0 cpu_idle,1.11169233192e-05,1571183178.57,1571183178.57
nylonnyloncom2,6.57211499987,6.57267299993,0.000558000057936,core 0 cpu_frequency,0.000225439723807,1571183178.57,1571183178.57
nylonnyloncom2,6.57267299993,6.58618200012,0.0135090001859,core 0 cpu_idle,0.000206289187338,1571183178.57,1571183178.59
nylonnyloncom2,6.58618200012,6.58668999979,0.000507999677211,core 0 cpu_frequency,0.000205238879989,1571183178.59,1571183178.59
nylonnyloncom2,6.58668999979,6.58802699996,0.00133700016886,core 0 cpu_frequency,0.000540166518822,1571183178.59,1571183178.59
nylonnyloncom2,6.58802699996,6.6088729999,0.0208459999412,core 0 cpu_idle,0.000318328842103,1571183178.59,1571183178.61
nylonnyloncom2,6.6088729999,6.60909599997,0.000223000068218,core 0 cpu_frequency,9.00951049608e-05,1571183178.61,1571183178.61
nylonnyloncom2,6.60909599997,6.61219900008,0.00310300011188,core 0 cpu_idle,4.73843632084e-05,1571183178.61,1571183178.61
nylonnyloncom2,6.61219900008,6.61220999993,1.09998509288e-05,core 0 cpu_frequency,4.44409157317e-06,1571183178.61,1571183178.61
nylonnyloncom2,6.61220999993,6.63244999992,0.0202399999835,core 0 cpu_idle,0.000309074919747,1571183178.61,1571183178.63
nylonnyloncom2,6.63244999992,6.63520300016,0.00275300024077,core 0 cpu_frequency,0.00111225008868,1571183178.63,1571183178.64
nylonnyloncom2,6.63520300016,6.65211899998,0.0169159998186,core 0 cpu_idle,0.00025831577523,1571183178.64,1571183178.65
nylonnyloncom2,6.65211899998,6.65215299977,3.39997932315e-05,core 0 cpu_frequency,1.37363856627e-05,1571183178.65,1571183178.65
nylonnyloncom2,6.65215299977,6.67211299995,0.0199600001797,core 0 cpu_idle,0.000304799182744,1571183178.65,1571183178.67
nylonnyloncom2,6.67211299995,6.67313200003,0.00101900007576,core 0 cpu_frequency,0.000411690092807,1571183178.67,1571183178.67
nylonnyloncom2,6.67313200003,6.69221000001,0.019077999983,core 0 cpu_idle,0.00029133059874,1571183178.67,1571183178.69
nylonnyloncom2,6.69221000001,6.6927629998,0.000552999787033,core 0 cpu_frequency,0.000223419545358,1571183178.69,1571183178.69
nylonnyloncom2,6.6927629998,6.70213899994,0.00937600014731,core 0 cpu_idle,0.00014317621025,1571183178.69,1571183178.7
nylonnyloncom2,6.70213899994,6.70229199994,0.000153000000864,core 0 cpu_frequency,6.18141117492e-05,1571183178.7,1571183178.7
nylonnyloncom2,6.70229199994,6.73221699987,0.0299249999225,core 0 cpu_idle,0.000456969711317,1571183178.7,1571183178.73
nylonnyloncom2,6.73221699987,6.73379699979,0.00157999992371,core 0 cpu_frequency,0.000638341773176,1571183178.73,1571183178.73
nylonnyloncom2,6.73379699979,6.75218300009,0.0183860003017,core 0 cpu_idle,0.000280763417607,1571183178.73,1571183178.75
nylonnyloncom2,6.75218300009,6.75285500009,0.000671999994665,core 0 cpu_frequency,0.000271497271445,1571183178.75,1571183178.75
nylonnyloncom2,6.75285500009,6.77227000007,0.0194149999879,core 0 cpu_idle,0.000296476757316,1571183178.75,1571183178.77
nylonnyloncom2,6.77227000007,6.77238600003,0.000115999951959,core 0 cpu_frequency,4.68655813906e-05,1571183178.77,1571183178.77
nylonnyloncom2,6.77238600003,6.79232899984,0.0199429998174,core 0 cpu_idle,0.000304539578712,1571183178.77,1571183178.79
nylonnyloncom2,6.79232899984,6.79247300001,0.000144000165164,core 0 cpu_frequency,5.81780539287e-05,1571183178.79,1571183178.79
nylonnyloncom2,6.79247300001,6.81299200002,0.0205190000124,core 0 cpu_idle,0.00031333538969,1571183178.79,1571183178.81
nylonnyloncom2,6.81299200002,6.81307699997,8.499994874e-05,core 0 cpu_frequency,3.43411522903e-05,1571183178.81,1571183178.81
nylonnyloncom2,6.81307699997,6.83214800013,0.0190710001625,core 0 cpu_idle,0.000291223707982,1571183178.81,1571183178.83
nylonnyloncom2,6.83214800013,6.83272700012,0.000578999985009,core 0 cpu_frequency,0.000233923984144,1571183178.83,1571183178.83
nylonnyloncom2,6.83272700012,6.87223300012,0.039506000001,core 0 cpu_idle,0.000603276373015,1571183178.83,1571183178.87
nylonnyloncom2,6.87223300012,6.87325299997,0.00101999985054,core 0 cpu_frequency,0.000412094015617,1571183178.87,1571183178.87
nylonnyloncom2,6.87325299997,6.88216400007,0.00891100009903,core 0 cpu_idle,0.000136075427012,1571183178.87,1571183178.88
nylonnyloncom2,6.88216400007,6.88232900016,0.000165000092238,core 0 cpu_frequency,6.66623142655e-05,1571183178.88,1571183178.88
nylonnyloncom2,6.88232900016,6.93216999993,0.0498409997672,core 0 cpu_idle,0.000761096986945,1571183178.88,1571183178.93
nylonnyloncom2,6.93216999993,6.93249099981,0.000320999883115,core 0 cpu_frequency,0.000129688382577,1571183178.93,1571183178.93
nylonnyloncom2,6.93249099981,6.94597500004,0.0134840002283,core 0 cpu_idle,0.000205907425487,1571183178.93,1571183178.95
nylonnyloncom2,6.94597500004,6.94721999997,0.00124499993399,core 0 cpu_frequency,0.00050299715433,1571183178.95,1571183178.95
nylonnyloncom2,6.94721999997,6.94762799982,0.000407999847084,core 0 cpu_idle,6.2303616649e-06,1571183178.95,1571183178.95
nylonnyloncom2,6.94762799982,6.94769100007,6.30002468824e-05,core 0 cpu_frequency,2.54529691439e-05,1571183178.95,1571183178.95
nylonnyloncom2,6.94769100007,6.97151099984,0.0238199997693,core 0 cpu_idle,0.000363743306478,1571183178.95,1571183178.97
nylonnyloncom2,6.97151099984,6.97210199991,0.000591000076383,core 0 cpu_frequency,0.00023877218666,1571183178.97,1571183178.97
nylonnyloncom2,6.97210199991,6.99223800004,0.0201360001229,core 0 cpu_idle,0.000307486789876,1571183178.97,1571183178.99
nylonnyloncom2,6.99223800004,6.99419200001,0.00195399997756,core 0 cpu_frequency,0.000789442956133,1571183178.99,1571183178.99
nylonnyloncom2,6.99419200001,7.01074100006,0.0165490000509,core 0 cpu_idle,0.000252711505277,1571183178.99,1571183179.01
nylonnyloncom2,7.01074100006,7.01092799986,0.000186999794096,core 0 cpu_frequency,7.55504974118e-05,1571183179.01,1571183179.01
nylonnyloncom2,7.01092799986,7.02700199978,0.0160739999264,core 0 cpu_idle,0.000245458015877,1571183179.01,1571183179.03
nylonnyloncom2,7.02700199978,7.02709899982,9.70000401139e-05,core 0 cpu_frequency,3.91893548066e-05,1571183179.03,1571183179.03
nylonnyloncom2,7.02709899982,7.04717799975,0.0200789999217,core 0 cpu_idle,0.000306616368304,1571183179.03,1571183179.05
nylonnyloncom2,7.04717799975,7.04870099993,0.00152300018817,core 0 cpu_frequency,0.000615313093424,1571183179.05,1571183179.05
nylonnyloncom2,7.04870099993,7.07216899982,0.023467999883,core 0 cpu_idle,0.000358368092213,1571183179.05,1571183179.07
nylonnyloncom2,7.07216899982,7.07369800005,0.00152900023386,core 0 cpu_frequency,0.000617737194682,1571183179.07,1571183179.07
nylonnyloncom2,7.07369800005,7.09217000008,0.0184720000252,core 0 cpu_idle,0.000282076676385,1571183179.07,1571183179.09
nylonnyloncom2,7.09217000008,7.09297600016,0.000806000083685,core 0 cpu_frequency,0.00032563515661,1571183179.09,1571183179.09
nylonnyloncom2,7.09297600016,7.11234299978,0.0193669996224,core 0 cpu_idle,0.000295743767734,1571183179.09,1571183179.11
nylonnyloncom2,7.11234299978,7.11275300011,0.000410000327975,core 0 cpu_frequency,0.000165645790506,1571183179.11,1571183179.11
nylonnyloncom2,7.11275300011,7.12555600004,0.0128029999323,core 0 cpu_idle,0.000195508210466,1571183179.11,1571183179.13
nylonnyloncom2,7.12555600004,7.12563999975,8.39997082949e-05,core 0 cpu_frequency,3.39370413471e-05,1571183179.13,1571183179.13
nylonnyloncom2,7.12563999975,7.1267260001,0.0010860003531,core 0 cpu_idle,1.6583768392e-05,1571183179.13,1571183179.13
nylonnyloncom2,7.1267260001,7.12678000005,5.39999455214e-05,core 0 cpu_frequency,2.18167231899e-05,1571183179.13,1571183179.13
nylonnyloncom2,7.12678000005,7.14902899973,0.0222489996813,core 0 cpu_idle,0.000339753349634,1571183179.13,1571183179.15
nylonnyloncom2,7.14902899973,7.14916400006,0.000135000329465,core 0 cpu_frequency,5.45419961083e-05,1571183179.15,1571183179.15
nylonnyloncom2,7.14916400006,7.17223599972,0.0230719996616,core 0 cpu_idle,0.000352320970833,1571183179.15,1571183179.17
nylonnyloncom2,7.17223599972,7.17236399977,0.000128000043333,core 0 cpu_frequency,5.1713783907e-05,1571183179.17,1571183179.17
nylonnyloncom2,7.17236399977,7.19134899974,0.0189849999733,core 0 cpu_idle,0.000289910442093,1571183179.17,1571183179.19
nylonnyloncom2,7.19134899974,7.19141699979,6.80000521243e-05,core 0 cpu_frequency,2.74729594589e-05,1571183179.19,1571183179.19
nylonnyloncom2,7.19141699979,7.19238599995,0.000969000160694,core 0 cpu_idle,1.47971169539e-05,1571183179.19,1571183179.19
nylonnyloncom2,7.19238599995,7.19248599978,9.99998301268e-05,core 0 cpu_frequency,4.04013113689e-05,1571183179.19,1571183179.19
nylonnyloncom2,7.19248599978,7.19296899997,0.000483000185341,core 0 cpu_idle,7.37565433024e-06,1571183179.19,1571183179.19
nylonnyloncom2,7.19296899997,7.19300099974,3.19997780025e-05,core 0 cpu_frequency,1.29283519099e-05,1571183179.19,1571183179.19
nylonnyloncom2,7.19300099974,7.21423699986,0.0212360001169,core 0 cpu_idle,0.000324284339785,1571183179.19,1571183179.21
nylonnyloncom2,7.21423699986,7.21427999996,4.30000945926e-05,core 0 cpu_frequency,1.73726316167e-05,1571183179.21,1571183179.21
nylonnyloncom2,7.21427999996,7.22208500002,0.00780500005931,core 0 cpu_idle,0.000119186253406,1571183179.21,1571183179.22
nylonnyloncom2,7.22208500002,7.22215199983,6.69998116791e-05,core 0 cpu_frequency,2.70688485158e-05,1571183179.22,1571183179.22
nylonnyloncom2,7.22215199983,7.24220999982,0.0200579999946,core 0 cpu_idle,0.000306295688918,1571183179.22,1571183179.24
nylonnyloncom2,7.24220999982,7.24327400001,0.00106400018558,core 0 cpu_frequency,0.000429870758177,1571183179.24,1571183179.24
nylonnyloncom2,7.24327400001,7.27212500013,0.0288510001265,core 0 cpu_idle,0.000440569197431,1571183179.24,1571183179.27
nylonnyloncom2,7.27212500013,7.27252099989,0.00039599975571,core 0 cpu_frequency,0.000159989366104,1571183179.27,1571183179.27
nylonnyloncom2,7.27252099989,7.29223100003,0.0197100001387,core 0 cpu_idle,0.000300981557118,1571183179.27,1571183179.29
nylonnyloncom2,7.29223100003,7.29225599999,2.49999575317e-05,core 0 cpu_frequency,1.01003278422e-05,1571183179.29,1571183179.29
nylonnyloncom2,7.29225599999,7.30453999992,0.0122839999385,core 0 cpu_idle,0.000187582821061,1571183179.29,1571183179.3
nylonnyloncom2,7.30453999992,7.30491699977,0.000376999843866,core 0 cpu_frequency,0.00015231313952,1571183179.3,1571183179.3
nylonnyloncom2,7.30491699977,7.32470999984,0.0197930000722,core 0 cpu_idle,0.000302249007603,1571183179.3,1571183179.32
nylonnyloncom2,7.32470999984,7.32479400001,8.40001739562e-05,core 0 cpu_frequency,3.39372294807e-05,1571183179.32,1571183179.32
nylonnyloncom2,7.32479400001,7.32997500012,0.00518100010231,core 0 cpu_idle,7.91164620623e-05,1571183179.32,1571183179.33
nylonnyloncom2,7.32997500012,7.3301479998,0.000172999687493,core 0 cpu_frequency,6.98942611428e-05,1571183179.33,1571183179.33
nylonnyloncom2,7.3301479998,7.3374640001,0.00731600029394,core 0 cpu_idle,0.000111718982489,1571183179.33,1571183179.34
nylonnyloncom2,7.3374640001,7.33976500016,0.00230100005865,core 0 cpu_frequency,0.000929635777496,1571183179.34,1571183179.34
nylonnyloncom2,7.33976500016,7.3579119998,0.018146999646,core 0 cpu_idle,0.000277113758094,1571183179.34,1571183179.36
nylonnyloncom2,7.3579119998,7.35869499994,0.000783000141382,core 0 cpu_frequency,0.00031634286252,1571183179.36,1571183179.36
nylonnyloncom2,7.35869499994,7.37140400009,0.0127090001479,core 0 cpu_idle,0.000194072786758,1571183179.36,1571183179.37
nylonnyloncom2,7.37140400009,7.37150199991,9.79998148978e-05,core 0 cpu_frequency,3.95932776161e-05,1571183179.37,1571183179.37
nylonnyloncom2,7.37150199991,7.39221399976,0.0207119998522,core 0 cpu_idle,0.000316282593743,1571183179.37,1571183179.39
nylonnyloncom2,7.39221399976,7.39355099993,0.00133700016886,core 0 cpu_frequency,0.000540166518822,1571183179.39,1571183179.39
nylonnyloncom2,7.39355099993,7.41222199984,0.0186709999107,core 0 cpu_idle,0.000285115504136,1571183179.39,1571183179.41
nylonnyloncom2,7.41222199984,7.41235999996,0.000138000119478,core 0 cpu_frequency,5.57539526706e-05,1571183179.41,1571183179.41
nylonnyloncom2,7.41235999996,7.41321899975,0.000858999788761,core 0 cpu_idle,1.31173562743e-05,1571183179.41,1571183179.41
nylonnyloncom2,7.41321899975,7.41324200016,2.3000407964e-05,core 0 cpu_frequency,9.29248222308e-06,1571183179.41,1571183179.41
nylonnyloncom2,7.41324200016,7.43334800005,0.0201059998944,core 0 cpu_idle,0.000307028671388,1571183179.41,1571183179.43
nylonnyloncom2,7.43334800005,7.43494200008,0.00159400003031,core 0 cpu_frequency,0.000643998009445,1571183179.43,1571183179.43
nylonnyloncom2,7.43494200008,7.45210300013,0.0171610000543,core 0 cpu_idle,0.00026205705133,1571183179.43,1571183179.45
nylonnyloncom2,7.45210300013,7.45211099973,7.99959525466e-06,core 0 cpu_frequency,3.2319468773e-06,1571183179.45,1571183179.45
nylonnyloncom2,7.45211099973,7.49226500001,0.0401540002786,core 0 cpu_idle,0.000613171661254,1571183179.45,1571183179.49
nylonnyloncom2,7.49226500001,7.4940589997,0.00179399969056,core 0 cpu_frequency,0.000724800632183,1571183179.49,1571183179.49
nylonnyloncom2,7.4940589997,7.50200599991,0.00794700020924,core 0 cpu_idle,0.000121354666695,1571183179.49,1571183179.5
nylonnyloncom2,7.50200599991,7.50247499999,0.000469000078738,core 0 cpu_frequency,0.000189482504011,1571183179.5,1571183179.5
nylonnyloncom2,7.50247499999,7.52213899978,0.0196639997885,core 0 cpu_idle,0.00030027910877,1571183179.5,1571183179.52
nylonnyloncom2,7.52213899978,7.52537599998,0.0032370002009,core 0 cpu_frequency,0.00130779275177,1571183179.52,1571183179.53
nylonnyloncom2,7.52537599998,7.53212000011,0.0067440001294,core 0 cpu_idle,0.000102984253976,1571183179.53,1571183179.53
nylonnyloncom2,7.53212000011,7.532228,0.000107999891043,core 0 cpu_frequency,4.36334463798e-05,1571183179.53,1571183179.53
nylonnyloncom2,7.532228,7.57224799972,0.0400199997239,core 0 cpu_idle,0.000611125405784,1571183179.53,1571183179.57
nylonnyloncom2,7.57224799972,7.57534800004,0.00310000032187,core 0 cpu_frequency,0.00125244291004,1571183179.57,1571183179.58
nylonnyloncom2,7.57534800004,7.58210700005,0.00675900001079,core 0 cpu_idle,0.000103213309665,1571183179.58,1571183179.58
nylonnyloncom2,7.58210700005,7.58218899975,8.19996930659e-05,core 0 cpu_frequency,3.31290075944e-05,1571183179.58,1571183179.58
nylonnyloncom2,7.58218899975,7.59213599982,0.00994700007141,core 0 cpu_idle,0.00015189566459,1571183179.58,1571183179.59
nylonnyloncom2,7.59213599982,7.59219399979,5.79999759793e-05,core 0 cpu_frequency,2.34327906953e-05,1571183179.59,1571183179.59
nylonnyloncom2,7.59219399979,7.63211699994,0.0399230001494,core 0 cpu_idle,0.000609644173782,1571183179.59,1571183179.63
nylonnyloncom2,7.63211699994,7.63213100005,1.40001066029e-05,core 0 cpu_frequency,5.65623626905e-06,1571183179.63,1571183179.63
nylonnyloncom2,7.63213100005,7.65225799987,0.0201269998215,core 0 cpu_idle,0.000307349350774,1571183179.63,1571183179.65
nylonnyloncom2,7.65225799987,7.65234200004,8.40001739562e-05,core 0 cpu_frequency,3.39372294807e-05,1571183179.65,1571183179.65
nylonnyloncom2,7.65234200004,7.67401199974,0.0216699996963,core 0 cpu_idle,0.000330911730363,1571183179.65,1571183179.67
nylonnyloncom2,7.67401199974,7.6753440001,0.00133200036362,core 0 cpu_frequency,0.000538146528507,1571183179.67,1571183179.68
nylonnyloncom2,7.6753440001,7.69219500013,0.0168510000221,core 0 cpu_idle,0.000257323195838,1571183179.68,1571183179.69
nylonnyloncom2,7.69219500013,7.69229299994,9.79998148978e-05,core 0 cpu_frequency,3.95932776161e-05,1571183179.69,1571183179.69
nylonnyloncom2,7.69229299994,7.69672599994,0.00443299999461,core 0 cpu_idle,6.76941264176e-05,1571183179.69,1571183179.7
nylonnyloncom2,7.69672599994,7.69688099995,0.000155000016093,core 0 cpu_frequency,6.26221455019e-05,1571183179.7,1571183179.7
nylonnyloncom2,7.69688099995,7.71686200006,0.0199810001068,core 0 cpu_idle,0.000305119862131,1571183179.7,1571183179.72
nylonnyloncom2,7.71686200006,7.71793300007,0.00107100000605,core 0 cpu_frequency,0.000432698782244,1571183179.72,1571183179.72
nylonnyloncom2,7.71793300007,7.72879400011,0.0108610000461,core 0 cpu_idle,0.000165852901204,1571183179.72,1571183179.73
nylonnyloncom2,7.72879400011,7.72945800005,0.000663999933749,core 0 cpu_frequency,0.000268265136434,1571183179.73,1571183179.73
nylonnyloncom2,7.72945800005,7.75229599979,0.0228379997425,core 0 cpu_idle,0.000348747675068,1571183179.73,1571183179.75
nylonnyloncom2,7.75229599979,7.75234699994,5.10001555085e-05,core 0 cpu_frequency,2.06047666276e-05,1571183179.75,1571183179.75
nylonnyloncom2,7.75234699994,7.77228699997,0.0199400000274,core 0 cpu_idle,0.000304493770419,1571183179.75,1571183179.77
nylonnyloncom2,7.77228699997,7.77243899973,0.000151999760419,core 0 cpu_frequency,6.1410000806e-05,1571183179.77,1571183179.77
nylonnyloncom2,7.77243899973,7.82774699992,0.0553080001846,core 0 cpu_idle,0.000844580816819,1571183179.77,1571183179.83
nylonnyloncom2,7.82774699992,7.8280509999,0.0003039999865,core 0 cpu_frequency,0.000122820189746,1571183179.83,1571183179.83
nylonnyloncom2,7.8280509999,7.82904900005,0.000998000148684,core 0 cpu_idle,1.52399612705e-05,1571183179.83,1571183179.83
nylonnyloncom2,7.82904900005,7.82910999982,6.09997659922e-05,core 0 cpu_frequency,2.46447472576e-05,1571183179.83,1571183179.83
nylonnyloncom2,7.82910999982,7.85224699974,0.0231369999237,core 0 cpu_idle,0.000353313557335,1571183179.83,1571183179.85
nylonnyloncom2,7.85224699974,7.85257200012,0.000325000379235,core 0 cpu_frequency,0.000131304638216,1571183179.85,1571183179.85
nylonnyloncom2,7.85257200012,7.86249500001,0.00992299988866,core 0 cpu_idle,0.0001515291698,1571183179.85,1571183179.86
nylonnyloncom2,7.86249500001,7.86276199995,0.000266999937594,core 0 cpu_frequency,0.000107871659387,1571183179.86,1571183179.86
nylonnyloncom2,7.86276199995,7.88225500006,0.0194930001162,core 0 cpu_idle,0.000297667858274,1571183179.86,1571183179.88
nylonnyloncom2,7.88225500006,7.88229699992,4.19998541474e-05,core 0 cpu_frequency,1.69685206736e-05,1571183179.88,1571183179.88
nylonnyloncom2,7.88229699992,7.89212499978,0.00982799986377,core 0 cpu_idle,0.00015007847192,1571183179.88,1571183179.89
nylonnyloncom2,7.89212499978,7.89229100011,0.000166000332683,core 0 cpu_frequency,6.70664252087e-05,1571183179.89,1571183179.89
nylonnyloncom2,7.89229100011,7.91213099984,0.0198399997316,core 0 cpu_idle,0.000302966715902,1571183179.89,1571183179.91
nylonnyloncom2,7.91213099984,7.91291499976,0.000783999916166,core 0 cpu_frequency,0.00031674678533,1571183179.91,1571183179.91
nylonnyloncom2,7.91291499976,7.92482500011,0.0119100003503,core 0 cpu_idle,0.00018187166035,1571183179.91,1571183179.92
nylonnyloncom2,7.92482500011,7.92541399971,0.000588999595493,core 0 cpu_frequency,0.000237963964774,1571183179.92,1571183179.93
nylonnyloncom2,7.92541399971,7.92610399984,0.000690000131726,core 0 cpu_idle,1.05366470115e-05,1571183179.93,1571183179.93
nylonnyloncom2,7.92610399984,7.92630499974,0.000200999900699,core 0 cpu_frequency,8.12067336809e-05,1571183179.93,1571183179.93
nylonnyloncom2,7.92630499974,7.94640799984,0.0201030001044,core 0 cpu_idle,0.000306982863095,1571183179.93,1571183179.95
nylonnyloncom2,7.94640799984,7.94763999991,0.00123200006783,core 0 cpu_frequency,0.000497745029004,1571183179.95,1571183179.95
nylonnyloncom2,7.94763999991,7.94769700011,5.70002011955e-05,core 0 cpu_idle,8.70421572356e-07,1571183179.95,1571183179.95
nylonnyloncom2,7.94769700011,7.94774999982,5.29997050762e-05,core 0 cpu_frequency,2.14126122467e-05,1571183179.95,1571183179.95
nylonnyloncom2,7.94774999982,7.94871200016,0.000962000340223,core 0 cpu_idle,1.46902261954e-05,1571183179.95,1571183179.95
nylonnyloncom2,7.94871200016,7.949608,0.000895999837667,core 0 cpu_frequency,0.000361996299215,1571183179.95,1571183179.95
nylonnyloncom2,7.949608,7.96888099983,0.019272999838,core 0 cpu_idle,0.000294308344026,1571183179.95,1571183179.97
nylonnyloncom2,7.96888099983,7.96891900012,3.80002893507e-05,core 0 cpu_frequency,1.53526413017e-05,1571183179.97,1571183179.97
nylonnyloncom2,7.96891900012,7.992172,0.0232529998757,core 0 cpu_idle,0.000355084934602,1571183179.97,1571183179.99
nylonnyloncom2,7.992172,7.99257199978,0.000399999786168,core 0 cpu_frequency,0.000161605433609,1571183179.99,1571183179.99
nylonnyloncom2,7.99257199978,8.03985100007,0.0472790002823,core 0 cpu_idle,0.000721973973811,1571183179.99,1571183180.04
nylonnyloncom2,8.03985100007,8.03995799972,0.000106999650598,core 0 cpu_frequency,4.32293354366e-05,1571183180.04,1571183180.04
nylonnyloncom2,8.03995799972,8.06000899989,0.0200510001741,core 0 cpu_idle,0.000306188798159,1571183180.04,1571183180.06
nylonnyloncom2,8.06000899989,8.06142099993,0.00141200004146,core 0 cpu_frequency,0.000570467502348,1571183180.06,1571183180.06
nylonnyloncom2,8.06142099993,8.07213700004,0.0107160001062,core 0 cpu_idle,0.000163638679622,1571183180.06,1571183180.07
nylonnyloncom2,8.07213700004,8.07219900005,6.20000064373e-05,core 0 cpu_frequency,2.50488582008e-05,1571183180.07,1571183180.07
nylonnyloncom2,8.07219900005,8.0921430001,0.0199440000579,core 0 cpu_idle,0.000304554852884,1571183180.07,1571183180.09
