slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.45575399976,6.45582100004,6.70002773404e-05,core 0 cpu_frequency,2.70442197466e-05,1571193183.46,1571193183.46
slateslatecom2,6.45582100004,6.51902899984,0.0632079998031,core 0 cpu_idle,0.000964332848996,1571193183.46,1571193183.52
slateslatecom2,6.51902899984,6.51947499998,0.000446000136435,core 0 cpu_frequency,0.000180025011471,1571193183.52,1571193183.52
slateslatecom2,6.51947499998,6.53584400006,0.0163690000772,core 0 cpu_idle,0.000249733649679,1571193183.52,1571193183.54
slateslatecom2,6.53584400006,6.53781699995,0.0019729998894,core 0 cpu_frequency,0.000796388383558,1571193183.54,1571193183.54
slateslatecom2,6.53781699995,6.55037300009,0.012556000147,core 0 cpu_idle,0.000191560616243,1571193183.54,1571193183.55
slateslatecom2,6.55037300009,6.55575900013,0.00538600003347,core 0 cpu_frequency,0.00217402336591,1571193183.55,1571193183.56
slateslatecom2,6.55575900013,6.5570439999,0.00128499977291,core 0 cpu_frequency,0.000518681677335,1571193183.56,1571193183.56
slateslatecom2,6.5570439999,6.57582599996,0.0187820000574,core 0 cpu_idle,0.000286547583876,1571193183.56,1571193183.58
slateslatecom2,6.57582599996,6.57751199976,0.00168599979952,core 0 cpu_frequency,0.000680542691477,1571193183.58,1571193183.58
slateslatecom2,6.57751199976,6.59581900015,0.0183070003986,core 0 cpu_idle,0.000279300751582,1571193183.58,1571193183.6
slateslatecom2,6.59581900015,6.59620600007,0.000386999920011,core 0 cpu_frequency,0.000156209963513,1571193183.6,1571193183.6
slateslatecom2,6.59620600007,6.59907299979,0.00286699971184,core 0 cpu_idle,4.37403811037e-05,1571193183.6,1571193183.6
slateslatecom2,6.59907299979,6.59920499986,0.000132000073791,core 0 cpu_frequency,5.32809585851e-05,1571193183.6,1571193183.6
slateslatecom2,6.59920499986,6.61571099982,0.0165059999563,core 0 cpu_idle,0.000251823788333,1571193183.6,1571193183.62
slateslatecom2,6.61571099982,6.61597899999,0.000268000178039,core 0 cpu_frequency,0.000108176503064,1571193183.62,1571193183.62
slateslatecom2,6.61597899999,6.62588900002,0.0099100000225,core 0 cpu_idle,0.000151191915343,1571193183.62,1571193183.63
slateslatecom2,6.62588900002,6.63107699994,0.00518799992278,core 0 cpu_frequency,0.00209410192803,1571193183.63,1571193183.63
slateslatecom2,6.63107699994,6.63352899998,0.00245200004429,core 0 cpu_frequency,0.000989733634676,1571193183.63,1571193183.63
slateslatecom2,6.63352899998,6.6512219999,0.0176929999143,core 0 cpu_idle,0.000269933253192,1571193183.63,1571193183.65
slateslatecom2,6.6512219999,6.65123800002,1.60001218319e-05,core 0 cpu_frequency,6.45834357664e-06,1571193183.65,1571193183.65
slateslatecom2,6.65123800002,6.65573700005,0.0044990000315,core 0 cpu_idle,6.86389939806e-05,1571193183.65,1571193183.66
slateslatecom2,6.65573700005,6.65695999982,0.00122299976647,core 0 cpu_frequency,0.000493655783937,1571193183.66,1571193183.66
slateslatecom2,6.65695999982,6.66538600018,0.00842600036412,core 0 cpu_idle,0.000128551274555,1571193183.66,1571193183.67
slateslatecom2,6.66538600018,6.66555099981,0.000164999626577,core 0 cpu_frequency,6.66010102702e-05,1571193183.67,1571193183.67
slateslatecom2,6.66555099981,6.66599499993,0.000444000121206,core 0 cpu_idle,6.77388784918e-06,1571193183.67,1571193183.67
slateslatecom2,6.66599499993,6.66727099987,0.00127599993721,core 0 cpu_frequency,0.000515048953054,1571193183.67,1571193183.67
slateslatecom2,6.66727099987,6.66755999997,0.000289000105113,core 0 cpu_frequency,0.000116652985028,1571193183.67,1571193183.67
slateslatecom2,6.66755999997,6.68914799998,0.0215880000032,core 0 cpu_idle,0.00032935732205,1571193183.67,1571193183.69
slateslatecom2,6.68914799998,6.68967799982,0.00052999984473,core 0 cpu_frequency,0.000213930939326,1571193183.69,1571193183.69
slateslatecom2,6.68967799982,6.69572200021,0.00604400038719,core 0 cpu_idle,9.22102919072e-05,1571193183.69,1571193183.7
slateslatecom2,6.69572200021,6.69658300001,0.00086099980399,core 0 cpu_frequency,0.000347536888282,1571193183.7,1571193183.7
slateslatecom2,6.69658300001,6.71292900015,0.0163460001349,core 0 cpu_idle,0.000249382751059,1571193183.7,1571193183.71
slateslatecom2,6.71292900015,6.71301000006,8.0999918282e-05,core 0 cpu_frequency,3.26950824151e-05,1571193183.71,1571193183.71
slateslatecom2,6.71301000006,6.71357000014,0.000560000073165,core 0 cpu_idle,8.54364111624e-06,1571193183.71,1571193183.71
slateslatecom2,6.71357000014,6.71381499991,0.000244999770075,core 0 cpu_frequency,9.88925401923e-05,1571193183.71,1571193183.71
slateslatecom2,6.71381499991,6.71487100003,0.00105600012466,core 0 cpu_idle,1.61108659019e-05,1571193183.71,1571193183.71
slateslatecom2,6.71487100003,6.7148839999,1.29998661578e-05,core 0 cpu_frequency,5.24731017547e-06,1571193183.71,1571193183.71
slateslatecom2,6.7148839999,6.71658599982,0.00170199992135,core 0 cpu_idle,2.59665618001e-05,1571193183.71,1571193183.72
slateslatecom2,6.71658599982,6.717344,0.000758000183851,core 0 cpu_frequency,0.00030596177141,1571193183.72,1571193183.72
slateslatecom2,6.717344,6.7176669999,0.000322999898344,core 0 cpu_frequency,0.000130376777167,1571193183.72,1571193183.72
slateslatecom2,6.7176669999,6.75257800007,0.0349110001698,core 0 cpu_idle,0.000532619674091,1571193183.72,1571193183.75
slateslatecom2,6.75257800007,6.75261900015,4.10000793636e-05,core 0 cpu_frequency,1.65494114346e-05,1571193183.75,1571193183.75
slateslatecom2,6.75261900015,6.75580199994,0.00318299978971,core 0 cpu_idle,4.85614362918e-05,1571193183.75,1571193183.76
slateslatecom2,6.75580199994,6.75583200017,3.00002284348e-05,core 0 cpu_frequency,1.21093942062e-05,1571193183.76,1571193183.76
slateslatecom2,6.75583200017,6.77581000002,0.0199779998511,core 0 cpu_idle,0.000304794354728,1571193183.76,1571193183.78
slateslatecom2,6.77581000002,6.77809200017,0.00228200014681,core 0 cpu_frequency,0.000921114298057,1571193183.78,1571193183.78
slateslatecom2,6.77809200017,6.79586199997,0.0177699998021,core 0 cpu_idle,0.000271108001981,1571193183.78,1571193183.8
slateslatecom2,6.79586199997,6.79605299979,0.000190999824554,core 0 cpu_frequency,7.70958185823e-05,1571193183.8,1571193183.8
slateslatecom2,6.79605299979,6.79633500008,0.000282000284642,core 0 cpu_idle,4.30233734264e-06,1571193183.8,1571193183.8
slateslatecom2,6.79633500008,6.79664500011,0.000310000032187,core 0 cpu_frequency,0.000125129466992,1571193183.8,1571193183.8
slateslatecom2,6.79664500011,6.82841099985,0.0317659997381,core 0 cpu_idle,0.000484637975005,1571193183.8,1571193183.83
slateslatecom2,6.82841099985,6.83036499983,0.00195399997756,core 0 cpu_frequency,0.000788719194542,1571193183.83,1571193183.83
slateslatecom2,6.83036499983,6.84915299993,0.0187880001031,core 0 cpu_idle,0.000286639123573,1571193183.83,1571193183.85
slateslatecom2,6.84915299993,6.84919600002,4.30000945926e-05,core 0 cpu_frequency,1.73567043817e-05,1571193183.85,1571193183.85
slateslatecom2,6.84919600002,6.94246899989,0.0932729998603,core 0 cpu_idle,0.00142301952237,1571193183.85,1571193183.94
slateslatecom2,6.94246899989,6.943004,0.000535000115633,core 0 cpu_frequency,0.000215949265675,1571193183.94,1571193183.94
slateslatecom2,6.943004,6.96273700008,0.019733000081,core 0 cpu_idle,0.000301056515736,1571193183.94,1571193183.96
slateslatecom2,6.96273700008,6.96278400021,4.70001250505e-05,core 0 cpu_frequency,1.89712902758e-05,1571193183.96,1571193183.96
slateslatecom2,6.96278400021,6.97659699991,0.0138129997067,core 0 cpu_idle,0.000210738030026,1571193183.96,1571193183.98
slateslatecom2,6.97659699991,6.97696200013,0.000365000218153,core 0 cpu_frequency,0.000147329929056,1571193183.98,1571193183.98
slateslatecom2,6.97696200013,7.0158429998,0.0388809996657,core 0 cpu_idle,0.0005931879714,1571193183.98,1571193184.02
slateslatecom2,7.0158429998,7.01684299996,0.00100000016391,core 0 cpu_frequency,0.000403643466162,1571193184.02,1571193184.02
slateslatecom2,7.01684299996,7.02377799992,0.00693499995396,core 0 cpu_idle,0.000105803826798,1571193184.02,1571193184.02
slateslatecom2,7.02377799992,7.02511100005,0.0013330001384,core 0 cpu_frequency,0.000538056708065,1571193184.02,1571193184.03
slateslatecom2,7.02511100005,7.04417699995,0.0190659998916,core 0 cpu_idle,0.000290880427346,1571193184.03,1571193184.04
slateslatecom2,7.04417699995,7.04560999991,0.00143299996853,core 0 cpu_frequency,0.000578420979497,1571193184.04,1571193184.05
slateslatecom2,7.04560999991,7.07350500021,0.0278950002976,core 0 cpu_idle,0.00042558007204,1571193184.05,1571193184.07
slateslatecom2,7.07350500021,7.07371899998,0.000213999766856,core 0 cpu_frequency,8.63795934931e-05,1571193184.07,1571193184.07
slateslatecom2,7.07371899998,7.07434599986,0.000626999884844,core 0 cpu_idle,9.56582374312e-06,1571193184.07,1571193184.07
slateslatecom2,7.07434599986,7.07671299996,0.00236700009555,core 0 cpu_frequency,0.000955423966367,1571193184.07,1571193184.08
slateslatecom2,7.07671299996,7.09582799999,0.0191150000319,core 0 cpu_idle,0.000291627997987,1571193184.08,1571193184.1
slateslatecom2,7.09582799999,7.09865299985,0.00282499985769,core 0 cpu_frequency,0.00114029254756,1571193184.1,1571193184.1
slateslatecom2,7.09865299985,7.0987470001,9.40002501011e-05,core 0 cpu_idle,1.43411481567e-06,1571193184.1,1571193184.1
slateslatecom2,7.0987470001,7.09893599991,0.000188999809325,core 0 cpu_frequency,7.62885256352e-05,1571193184.1,1571193184.1
slateslatecom2,7.09893599991,7.11915400019,0.0202180002816,core 0 cpu_idle,0.000308455921296,1571193184.1,1571193184.12
slateslatecom2,7.11915400019,7.11927200016,0.000117999967188,core 0 cpu_frequency,4.76299079555e-05,1571193184.12,1571193184.12
slateslatecom2,7.11927200016,7.13649199996,0.0172199998051,core 0 cpu_idle,0.000262716927026,1571193184.12,1571193184.14
slateslatecom2,7.13649199996,7.13965100003,0.00315900007263,core 0 cpu_frequency,0.00127510952992,1571193184.14,1571193184.14
slateslatecom2,7.13965100003,7.15573900007,0.0160880000331,core 0 cpu_idle,0.000245446572504,1571193184.14,1571193184.16
slateslatecom2,7.15573900007,7.15577899991,3.99998389184e-05,core 0 cpu_frequency,1.61456709805e-05,1571193184.16,1571193184.16
slateslatecom2,7.15577899991,7.17278499994,0.0170060000382,core 0 cpu_idle,0.000259452039583,1571193184.16,1571193184.17
slateslatecom2,7.17278499994,7.17282899981,4.39998693764e-05,core 0 cpu_frequency,1.77602568747e-05,1571193184.17,1571193184.17
slateslatecom2,7.17282899981,7.1958209998,0.0229919999838,core 0 cpu_idle,0.000350777447753,1571193184.17,1571193184.2
slateslatecom2,7.1958209998,7.19596799975,0.000146999955177,core 0 cpu_frequency,5.93355617076e-05,1571193184.2,1571193184.2
slateslatecom2,7.19596799975,7.2868280001,0.0908600003459,core 0 cpu_idle,0.00138620559528,1571193184.2,1571193184.29
slateslatecom2,7.2868280001,7.28691500006,8.6999963969e-05,core 0 cpu_frequency,3.51169612563e-05,1571193184.29,1571193184.29
slateslatecom2,7.28691500006,7.3115869998,0.0246719997376,core 0 cpu_idle,0.000376408363997,1571193184.29,1571193184.31
slateslatecom2,7.3115869998,7.31231300021,0.000726000405848,core 0 cpu_frequency,0.000293045272218,1571193184.31,1571193184.31
slateslatecom2,7.31231300021,7.31576000014,0.0034469999373,core 0 cpu_idle,5.25891545434e-05,1571193184.31,1571193184.32
slateslatecom2,7.31576000014,7.31591700017,0.000157000031322,core 0 cpu_frequency,6.3372026443e-05,1571193184.32,1571193184.32
slateslatecom2,7.31591700017,7.33589500003,0.0199779998511,core 0 cpu_idle,0.000304794354728,1571193184.32,1571193184.34
slateslatecom2,7.33589500003,7.3360270001,0.000132000073791,core 0 cpu_frequency,5.32809585851e-05,1571193184.34,1571193184.34
slateslatecom2,7.3360270001,7.35574899986,0.0197219997644,core 0 cpu_idle,0.000300888689406,1571193184.34,1571193184.36
slateslatecom2,7.35574899986,7.3558149999,6.60000368953e-05,core 0 cpu_frequency,2.66404792925e-05,1571193184.36,1571193184.36
slateslatecom2,7.3558149999,7.36837500008,0.0125600001775,core 0 cpu_idle,0.000191621642708,1571193184.36,1571193184.37
slateslatecom2,7.36837500008,7.36957800016,0.00120300007984,core 0 cpu_frequency,0.000485583042427,1571193184.37,1571193184.37
slateslatecom2,7.36957800016,7.38853699993,0.0189589997754,core 0 cpu_idle,0.000289247980073,1571193184.37,1571193184.39
slateslatecom2,7.38853699993,7.38924199995,0.000705000013113,core 0 cpu_frequency,0.000284568602293,1571193184.39,1571193184.39
slateslatecom2,7.38924199995,7.40057299985,0.0113309998997,core 0 cpu_idle,0.000172871399969,1571193184.39,1571193184.4
slateslatecom2,7.40057299985,7.40198299987,0.00141000002623,core 0 cpu_frequency,0.000569137204586,1571193184.4,1571193184.4
slateslatecom2,7.40198299987,7.42094800016,0.0189650002867,core 0 cpu_idle,0.000289339526874,1571193184.4,1571193184.42
slateslatecom2,7.42094800016,7.42159799999,0.000649999827147,core 0 cpu_frequency,0.000262368140229,1571193184.42,1571193184.42
slateslatecom2,7.42159799999,7.44250900019,0.0209110002033,core 0 cpu_idle,0.000319028674602,1571193184.42,1571193184.44
slateslatecom2,7.44250900019,7.44452599995,0.00201699975878,core 0 cpu_frequency,0.000814148640433,1571193184.44,1571193184.44
slateslatecom2,7.44452599995,7.4658619999,0.021335999947,core 0 cpu_idle,0.000325512683192,1571193184.44,1571193184.47
slateslatecom2,7.4658619999,7.46803200012,0.00217000022531,core 0 cpu_frequency,0.000875906268943,1571193184.47,1571193184.47
slateslatecom2,7.46803200012,7.48614000017,0.0181080000475,core 0 cpu_idle,0.000276264702725,1571193184.47,1571193184.49
slateslatecom2,7.48614000017,7.4862540001,0.00011399993673,core 0 cpu_frequency,4.60153220613e-05,1571193184.49,1571193184.49
slateslatecom2,7.4862540001,7.49915899988,0.0129049997777,core 0 cpu_idle,0.000196885129108,1571193184.49,1571193184.5
slateslatecom2,7.49915899988,7.50168999983,0.00253099994734,core 0 cpu_frequency,0.00102162142414,1571193184.5,1571193184.5
slateslatecom2,7.50168999983,7.51573800016,0.014048000332,core 0 cpu_idle,0.000214323317065,1571193184.5,1571193184.52
slateslatecom2,7.51573800016,7.51640000008,0.00066199991852,core 0 cpu_frequency,0.000267211897911,1571193184.52,1571193184.52
slateslatecom2,7.51640000008,7.53581399983,0.0194139997475,core 0 cpu_idle,0.000296189687148,1571193184.52,1571193184.54
slateslatecom2,7.53581399983,7.5358839999,7.00000673532e-05,core 0 cpu_frequency,2.82550651867e-05,1571193184.54,1571193184.54
slateslatecom2,7.5358839999,7.55585699994,0.0199730000459,core 0 cpu_idle,0.0003047180752,1571193184.54,1571193184.56
slateslatecom2,7.55585699994,7.55672999984,0.000872999895364,core 0 cpu_frequency,0.000352380645964,1571193184.56,1571193184.56
slateslatecom2,7.55672999984,7.57235000003,0.0156200001948,core 0 cpu_idle,0.000238306532971,1571193184.56,1571193184.57
slateslatecom2,7.57235000003,7.57287100004,0.00052100000903,core 0 cpu_frequency,0.000210298215045,1571193184.57,1571193184.57
slateslatecom2,7.57287100004,7.58087599976,0.00800499971956,core 0 cpu_idle,0.000122128278221,1571193184.57,1571193184.58
slateslatecom2,7.58087599976,7.58132100012,0.000445000361651,core 0 cpu_frequency,0.000179621458978,1571193184.58,1571193184.58
slateslatecom2,7.58132100012,7.58192700008,0.00060599995777,core 0 cpu_frequency,0.000244607883354,1571193184.58,1571193184.58
slateslatecom2,7.58192700008,7.6025299998,0.0206029997207,core 0 cpu_idle,0.000314329665239,1571193184.58,1571193184.6
slateslatecom2,7.6025299998,7.60272999993,0.000200000125915,core 0 cpu_frequency,8.07287308247e-05,1571193184.6,1571193184.6
slateslatecom2,7.60272999993,7.61245300015,0.0097230002284,core 0 cpu_idle,0.000148338952985,1571193184.6,1571193184.61
slateslatecom2,7.61245300015,7.61253499985,8.19996930659e-05,core 0 cpu_frequency,3.30986349081e-05,1571193184.61,1571193184.61
slateslatecom2,7.61253499985,7.61301199999,0.000477000139654,core 0 cpu_idle,7.27735263063e-06,1571193184.61,1571193184.61
slateslatecom2,7.61301199999,7.61308299983,7.09998421371e-05,core 0 cpu_frequency,2.86586176797e-05,1571193184.61,1571193184.61
slateslatecom2,7.61308299983,7.61384300003,0.00076000019908,core 0 cpu_idle,1.15949430373e-05,1571193184.61,1571193184.61
slateslatecom2,7.61384300003,7.61571699986,0.00187399983406,core 0 cpu_frequency,0.00075642766462,1571193184.61,1571193184.62
slateslatecom2,7.61571699986,7.61589200003,0.000175000168383,core 0 cpu_idle,2.66989006894e-06,1571193184.62,1571193184.62
slateslatecom2,7.61589200003,7.61594399996,5.19999302924e-05,core 0 cpu_frequency,2.0989428663e-05,1571193184.62,1571193184.62
slateslatecom2,7.61594399996,7.63336300012,0.0174190001562,core 0 cpu_idle,0.000265752975883,1571193184.62,1571193184.63
slateslatecom2,7.63336300012,7.63341199979,4.89996746182e-05,core 0 cpu_frequency,1.97783952618e-05,1571193184.63,1571193184.63
slateslatecom2,7.63341199979,7.65473699989,0.0213250000961,core 0 cpu_idle,0.000325344863966,1571193184.63,1571193184.65
slateslatecom2,7.65473699989,7.65491600009,0.000179000198841,core 0 cpu_frequency,7.22522488609e-05,1571193184.65,1571193184.65
slateslatecom2,7.65491600009,7.67582699982,0.0209109997377,core 0 cpu_idle,0.000319028667498,1571193184.65,1571193184.68
slateslatecom2,7.67582699982,7.6761119999,0.000285000074655,core 0 cpu_frequency,0.000115038399134,1571193184.68,1571193184.68
slateslatecom2,7.6761119999,7.69460499985,0.0184929999523,core 0 cpu_idle,0.000282138453772,1571193184.68,1571193184.69
slateslatecom2,7.69460499985,7.69541200018,0.00080700032413,core 0 cpu_frequency,0.000325740354633,1571193184.69,1571193184.7
slateslatecom2,7.69541200018,7.6956989998,0.000286999624223,core 0 cpu_idle,4.37860976695e-06,1571193184.7,1571193184.7
slateslatecom2,7.6956989998,7.69625099981,0.000552000012249,core 0 cpu_frequency,0.000222811161744,1571193184.7,1571193184.7
slateslatecom2,7.69625099981,7.71586700017,0.0196160003543,core 0 cpu_idle,0.000299271509405,1571193184.7,1571193184.72
slateslatecom2,7.71586700017,7.71598300012,0.000115999951959,core 0 cpu_frequency,4.68226150084e-05,1571193184.72,1571193184.72
slateslatecom2,7.71598300012,7.71904599993,0.0030629998073,core 0 cpu_idle,4.673065656e-05,1571193184.72,1571193184.72
slateslatecom2,7.71904599993,7.71908599976,3.99998389184e-05,core 0 cpu_frequency,1.61456709805e-05,1571193184.72,1571193184.72
slateslatecom2,7.71908599976,7.73921999987,0.0201340001076,core 0 cpu_idle,0.000307174372642,1571193184.72,1571193184.74
slateslatecom2,7.73921999987,7.73933700006,0.000117000192404,core 0 cpu_frequency,4.72263554625e-05,1571193184.74,1571193184.74
slateslatecom2,7.73933700006,7.74354099995,0.0042039998807,core 0 cpu_idle,6.41383241799e-05,1571193184.74,1571193184.74
slateslatecom2,7.74354099995,7.745689,0.00214800005779,core 0 cpu_frequency,0.000867026046525,1571193184.74,1571193184.75
slateslatecom2,7.745689,7.74579200009,0.000103000085801,core 0 cpu_frequency,4.1575304833e-05,1571193184.75,1571193184.75
slateslatecom2,7.74579200009,7.75579799991,0.0100059998222,core 0 cpu_idle,0.000152656536287,1571193184.75,1571193184.76
slateslatecom2,7.75579799991,7.75584700005,4.90001402795e-05,core 0 cpu_frequency,1.97785832229e-05,1571193184.76,1571193184.76
slateslatecom2,7.75584700005,7.77583799977,0.0199909997173,core 0 cpu_idle,0.000304992687186,1571193184.76,1571193184.78
slateslatecom2,7.77583799977,7.77720599994,0.00136800017208,core 0 cpu_frequency,0.000552184240658,1571193184.78,1571193184.78
slateslatecom2,7.77720599994,7.79584300006,0.0186370001175,core 0 cpu_idle,0.000284335392292,1571193184.78,1571193184.8
slateslatecom2,7.79584300006,7.79628599994,0.000442999880761,core 0 cpu_frequency,0.00017881397807,1571193184.8,1571193184.8
slateslatecom2,7.79628599994,7.8024269999,0.00614099996164,core 0 cpu_idle,9.36901659148e-05,1571193184.8,1571193184.8
slateslatecom2,7.8024269999,7.80250500003,7.80001282692e-05,core 0 cpu_frequency,3.1484236975e-05,1571193184.8,1571193184.8
slateslatecom2,7.80250500003,7.83596900012,0.0334640000947,core 0 cpu_idle,0.000510543517445,1571193184.8,1571193184.84
slateslatecom2,7.83596900012,7.83605400007,8.499994874e-05,core 0 cpu_frequency,3.43096683092e-05,1571193184.84,1571193184.84
slateslatecom2,7.83605400007,7.85572700016,0.0196730000898,core 0 cpu_idle,0.00030014112587,1571193184.84,1571193184.86
slateslatecom2,7.85572700016,7.8558100001,8.2999933511e-05,core 0 cpu_frequency,3.35023753622e-05,1571193184.86,1571193184.86
slateslatecom2,7.8558100001,7.87639300013,0.0205830000341,core 0 cpu_idle,0.00031402454002,1571193184.86,1571193184.88
slateslatecom2,7.87639300013,7.87646100018,6.80000521243e-05,core 0 cpu_frequency,2.74477722396e-05,1571193184.88,1571193184.88
slateslatecom2,7.87646100018,7.89917200012,0.0227109999396,core 0 cpu_idle,0.000346490370578,1571193184.88,1571193184.9
slateslatecom2,7.89917200012,7.89921199996,3.99998389184e-05,core 0 cpu_frequency,1.61456709805e-05,1571193184.9,1571193184.9
slateslatecom2,7.89921199996,7.91915800003,0.0199460000731,core 0 cpu_idle,0.000304306150115,1571193184.9,1571193184.92
slateslatecom2,7.91915800003,7.91916299984,4.99980524182e-06,core 0 cpu_frequency,2.01813838715e-06,1571193184.92,1571193184.92
slateslatecom2,7.91916299984,7.93572800001,0.0165650001727,core 0 cpu_idle,0.000252723925135,1571193184.92,1571193184.94
slateslatecom2,7.93572800001,7.93987300014,0.00414500012994,core 0 cpu_frequency,0.00167310194545,1571193184.94,1571193184.94
slateslatecom2,7.93987300014,7.95814700006,0.0182739999145,core 0 cpu_idle,0.000278797279696,1571193184.94,1571193184.96
slateslatecom2,7.95814700006,7.95904699992,0.000899999868125,core 0 cpu_frequency,0.000363279006769,1571193184.96,1571193184.96
slateslatecom2,7.95904699992,7.98918099981,0.0301339998841,core 0 cpu_idle,0.000459739369232,1571193184.96,1571193184.99
slateslatecom2,7.98918099981,7.98925299989,7.20000825822e-05,core 0 cpu_frequency,2.90623581338e-05,1571193184.99,1571193184.99
slateslatecom2,7.98925299989,7.98964599986,0.000392999965698,core 0 cpu_idle,5.99580397666e-06,1571193184.99,1571193184.99
slateslatecom2,7.98964599986,7.9896999998,5.39999455214e-05,core 0 cpu_frequency,2.17967216101e-05,1571193184.99,1571193184.99
slateslatecom2,7.9896999998,8.01248699985,0.0227870000526,core 0 cpu_idle,0.000347649866303,1571193184.99,1571193185.01
slateslatecom2,8.01248699985,8.01263399981,0.000146999955177,core 0 cpu_frequency,5.93355617076e-05,1571193185.01,1571193185.01
