tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,13.2945670001,13.29513,0.000562999863178,core 0 cpu_frequency,0.000227251178973,1571193432.29,1571193432.3
tourismuswwwnrw-tourismusde1,13.29513,13.3081899998,0.0130599997938,core 0 cpu_frequency,0.00527158272076,1571193432.3,1571193432.31
tourismuswwwnrw-tourismusde1,13.3081899998,13.3623489998,0.0541590000503,core 0 cpu_idle,0.000826276784267,1571193432.31,1571193432.36
tourismuswwwnrw-tourismusde1,13.3623489998,13.3626029999,0.000254000071436,core 0 cpu_frequency,0.000102525452435,1571193432.36,1571193432.36
tourismuswwwnrw-tourismusde1,13.3626029999,13.3631059998,0.000502999871969,core 0 cpu_frequency,0.000203032578521,1571193432.36,1571193432.36
tourismuswwwnrw-tourismusde1,13.3631059998,13.6964619998,0.333356000017,core 0 cpu_idle,0.00508584581427,1571193432.36,1571193432.7
tourismuswwwnrw-tourismusde1,13.6964619998,13.6965079997,4.59998846054e-05,core 0 cpu_frequency,1.85675498217e-05,1571193432.7,1571193432.7
tourismuswwwnrw-tourismusde1,13.6965079997,13.6966399997,0.000132000073791,core 0 cpu_idle,2.01385912579e-06,1571193432.7,1571193432.7
tourismuswwwnrw-tourismusde1,13.6966399997,13.697257,0.00061700027436,core 0 cpu_frequency,0.000249048088544,1571193432.7,1571193432.7
tourismuswwwnrw-tourismusde1,13.697257,13.723334,0.0260769999586,core 0 cpu_idle,0.000397843749868,1571193432.7,1571193432.72
tourismuswwwnrw-tourismusde1,13.723334,13.7240919997,0.000757999718189,core 0 cpu_frequency,0.000305961583449,1571193432.72,1571193432.72
tourismuswwwnrw-tourismusde1,13.7240919997,13.8030389999,0.0789470002055,core 0 cpu_idle,0.00120445490864,1571193432.72,1571193432.8
tourismuswwwnrw-tourismusde1,13.8030389999,13.803055,1.60001218319e-05,core 0 cpu_frequency,6.45834357664e-06,1571193432.8,1571193432.8
tourismuswwwnrw-tourismusde1,13.803055,13.8034099997,0.000354999676347,core 0 cpu_idle,5.41605256218e-06,1571193432.8,1571193432.8
tourismuswwwnrw-tourismusde1,13.8034099997,13.8038969999,0.000487000215799,core 0 cpu_frequency,0.000196574422906,1571193432.8,1571193432.8
tourismuswwwnrw-tourismusde1,13.8038969999,13.8594,0.0555030000396,core 0 cpu_idle,0.000846781520104,1571193432.8,1571193432.86
tourismuswwwnrw-tourismusde1,13.8594,13.859716,0.000316000077873,core 0 cpu_frequency,0.000127551345833,1571193432.86,1571193432.86
tourismuswwwnrw-tourismusde1,13.859716,13.859832,0.000115999951959,core 0 cpu_frequency,4.68226150084e-05,1571193432.86,1571193432.86
tourismuswwwnrw-tourismusde1,13.859832,14.5708089997,0.710976999719,core 0 cpu_idle,0.0108470205962,1571193432.86,1571193433.57
tourismuswwwnrw-tourismusde1,14.5708089997,14.5784849999,0.00767600024119,core 0 cpu_frequency,0.00309836683575,1571193433.57,1571193433.58
tourismuswwwnrw-tourismusde1,14.5784849999,14.6053490001,0.0268640001304,core 0 cpu_idle,0.00040985061799,1571193433.58,1571193433.61
tourismuswwwnrw-tourismusde1,14.6053490001,14.6056909999,0.000341999810189,core 0 cpu_frequency,0.000138045966184,1571193433.61,1571193433.61
tourismuswwwnrw-tourismusde1,14.6056909999,14.605792,0.000101000070572,core 0 cpu_frequency,4.07680118859e-05,1571193433.61,1571193433.61
tourismuswwwnrw-tourismusde1,14.605792,14.7306109997,0.124818999786,core 0 cpu_idle,0.00190430107023,1571193433.61,1571193433.73
tourismuswwwnrw-tourismusde1,14.7306109997,14.730742,0.000131000299007,core 0 cpu_frequency,5.28774060921e-05,1571193433.73,1571193433.73
tourismuswwwnrw-tourismusde1,14.730742,14.7733749999,0.0426329998299,core 0 cpu_idle,0.000650430361906,1571193433.73,1571193433.77
tourismuswwwnrw-tourismusde1,14.7733749999,14.7751509999,0.00177600001916,core 0 cpu_frequency,0.000716870686135,1571193433.77,1571193433.78
tourismuswwwnrw-tourismusde1,14.7751509999,14.9905940001,0.215443000197,core 0 cpu_idle,0.00328690613251,1571193433.78,1571193433.99
tourismuswwwnrw-tourismusde1,14.9905940001,15.0385110001,0.0479170000181,core 0 cpu_frequency,0.0193413808051,1571193433.99,1571193434.04
tourismuswwwnrw-tourismusde1,15.0385110001,15.0395879997,0.00107699958608,core 0 cpu_idle,1.6431244185e-05,1571193434.04,1571193434.04
tourismuswwwnrw-tourismusde1,15.0395879997,15.0403490001,0.000761000439525,core 0 cpu_frequency,0.000307172804811,1571193434.04,1571193434.04
tourismuswwwnrw-tourismusde1,15.0403490001,15.080908,0.04055899987,core 0 cpu_frequency,0.0163713726081,1571193434.04,1571193434.08
tourismuswwwnrw-tourismusde1,15.080908,15.3511910001,0.270283000078,core 0 cpu_idle,0.00412357259069,1571193434.08,1571193434.35
tourismuswwwnrw-tourismusde1,15.3511910001,15.373313,0.0221219998784,core 0 cpu_frequency,0.00892939924573,1571193434.35,1571193434.37
tourismuswwwnrw-tourismusde1,15.373313,15.3740429999,0.000729999970645,core 0 cpu_idle,1.11372445521e-05,1571193434.37,1571193434.37
tourismuswwwnrw-tourismusde1,15.3740429999,15.3750709998,0.00102799991146,core 0 cpu_frequency,0.00041494537946,1571193434.37,1571193434.38
tourismuswwwnrw-tourismusde1,15.3750709998,15.5124479998,0.137376999948,core 0 cpu_idle,0.00209589219971,1571193434.38,1571193434.51
tourismuswwwnrw-tourismusde1,15.5124479998,15.513175,0.000727000180632,core 0 cpu_frequency,0.000293448824711,1571193434.51,1571193434.51
tourismuswwwnrw-tourismusde1,15.513175,15.5258869999,0.0127119999379,core 0 cpu_frequency,0.00513111487573,1571193434.51,1571193434.53
tourismuswwwnrw-tourismusde1,15.5258869999,16.0294359997,0.503548999783,core 0 cpu_idle,0.00768239531518,1571193434.53,1571193435.03
tourismuswwwnrw-tourismusde1,16.0294359997,16.0297340001,0.000298000406474,core 0 cpu_frequency,0.00012028589727,1571193435.03,1571193435.03
tourismuswwwnrw-tourismusde1,16.0297340001,16.0297619998,2.79997475445e-05,core 0 cpu_idle,4.27178148413e-07,1571193435.03,1571193435.03
tourismuswwwnrw-tourismusde1,16.0297619998,16.0463319998,0.0165699999779,core 0 cpu_frequency,0.0066883711291,1571193435.03,1571193435.05
tourismuswwwnrw-tourismusde1,16.0463319998,16.1976379999,0.151306000073,core 0 cpu_idle,0.00230839999011,1571193435.05,1571193435.2
tourismuswwwnrw-tourismusde1,16.1976379999,16.1978239999,0.000186000019312,core 0 cpu_frequency,7.50776801951e-05,1571193435.2,1571193435.2
tourismuswwwnrw-tourismusde1,16.1978239999,16.1978549999,3.10000032187e-05,core 0 cpu_idle,4.72951549105e-07,1571193435.2,1571193435.2
tourismuswwwnrw-tourismusde1,16.1978549999,16.1980389999,0.000184000004083,core 0 cpu_frequency,7.4270387248e-05,1571193435.2,1571193435.2
tourismuswwwnrw-tourismusde1,16.1980389999,16.6549800001,0.456941000186,core 0 cpu_idle,0.00697132036934,1571193435.2,1571193435.65
tourismuswwwnrw-tourismusde1,16.6549800001,16.655514,0.000533999875188,core 0 cpu_frequency,0.00021554552522,1571193435.65,1571193435.66
tourismuswwwnrw-tourismusde1,16.655514,16.6669419999,0.0114279999398,core 0 cpu_frequency,0.00461283675089,1571193435.66,1571193435.67
tourismuswwwnrw-tourismusde1,16.6669419999,16.7212159997,0.0542739997618,core 0 cpu_idle,0.000828031277366,1571193435.67,1571193435.72
tourismuswwwnrw-tourismusde1,16.7212159997,16.7215519999,0.000336000230163,core 0 cpu_frequency,0.000135624275304,1571193435.72,1571193435.72
tourismuswwwnrw-tourismusde1,16.7215519999,16.7222889997,0.000736999791116,core 0 cpu_frequency,0.000297485101485,1571193435.72,1571193435.72
tourismuswwwnrw-tourismusde1,16.7222889997,17.612859,0.89057000028,core 0 cpu_idle,0.0135869812093,1571193435.72,1571193436.61
tourismuswwwnrw-tourismusde1,17.612859,17.6135919997,0.000732999760658,core 0 cpu_frequency,0.000295870515591,1571193436.61,1571193436.61
tourismuswwwnrw-tourismusde1,17.6135919997,17.6391779999,0.025586000178,core 0 cpu_frequency,0.0103276201043,1571193436.61,1571193436.64
tourismuswwwnrw-tourismusde1,17.6391779999,17.7510699998,0.111891999841,core 0 cpu_idle,0.00170708029557,1571193436.64,1571193436.75
tourismuswwwnrw-tourismusde1,17.7510699998,17.7512940001,0.000224000308663,core 0 cpu_frequency,9.04162461896e-05,1571193436.75,1571193436.75
tourismuswwwnrw-tourismusde1,17.7512940001,17.7513580001,6.40000216663e-05,core 0 cpu_idle,9.76416330552e-07,1571193436.75,1571193436.75
tourismuswwwnrw-tourismusde1,17.7513580001,17.7529059998,0.00154799968004,core 0 cpu_frequency,0.000624839854051,1571193436.75,1571193436.75
tourismuswwwnrw-tourismusde1,17.7529059998,18.2108769999,0.457971000113,core 0 cpu_idle,0.00698703456322,1571193436.75,1571193437.21
tourismuswwwnrw-tourismusde1,18.2108769999,18.2180849998,0.00720799993724,core 0 cpu_frequency,0.00290946160187,1571193437.21,1571193437.22
tourismuswwwnrw-tourismusde1,18.2180849998,18.2310939999,0.0130090001039,core 0 cpu_idle,0.000198471810085,1571193437.22,1571193437.23
tourismuswwwnrw-tourismusde1,18.2310939999,18.2768719997,0.045777999796,core 0 cpu_frequency,0.0184779874828,1571193437.23,1571193437.28
tourismuswwwnrw-tourismusde1,18.2768719997,18.418786,0.141914000269,core 0 cpu_idle,0.0021651109451,1571193437.28,1571193437.42
tourismuswwwnrw-tourismusde1,18.418786,18.419243,0.000456999987364,core 0 cpu_frequency,0.000184465028699,1571193437.42,1571193437.42
tourismuswwwnrw-tourismusde1,18.419243,18.4467429998,0.027499999851,core 0 cpu_idle,0.000419553747727,1571193437.42,1571193437.45
tourismuswwwnrw-tourismusde1,18.4467429998,18.4974170001,0.0506740002893,core 0 cpu_frequency,0.0204542257684,1571193437.45,1571193437.5
tourismuswwwnrw-tourismusde1,18.4974170001,18.7633690001,0.265951999929,core 0 cpu_idle,0.00405749668691,1571193437.5,1571193437.76
tourismuswwwnrw-tourismusde1,18.7633690001,18.763733,0.000363999977708,core 0 cpu_frequency,0.000146926188602,1571193437.76,1571193437.76
tourismuswwwnrw-tourismusde1,18.763733,18.818527,0.054793999996,core 0 cpu_frequency,0.022117236458,1571193437.76,1571193437.82
tourismuswwwnrw-tourismusde1,18.818527,19.481015,0.662488000002,core 0 cpu_idle,0.010107248172,1571193437.82,1571193438.48
tourismuswwwnrw-tourismusde1,19.481015,19.4817349999,0.0007199998945,core 0 cpu_frequency,0.000290623205416,1571193438.48,1571193438.48
tourismuswwwnrw-tourismusde1,19.4817349999,19.4829559997,0.00122099975124,core 0 cpu_frequency,0.00049284849099,1571193438.48,1571193438.48
tourismuswwwnrw-tourismusde1,19.4829559997,19.5364079997,0.0534520000219,core 0 cpu_idle,0.000815490438335,1571193438.48,1571193438.54
tourismuswwwnrw-tourismusde1,19.5364079997,19.5367680001,0.000360000412911,core 0 cpu_frequency,0.000145311790669,1571193438.54,1571193438.54
tourismuswwwnrw-tourismusde1,19.5367680001,19.5367939998,2.59997323155e-05,core 0 cpu_frequency,1.04946203509e-05,1571193438.54,1571193438.54
tourismuswwwnrw-tourismusde1,19.5367939998,20.0229559997,0.48616199987,core 0 cpu_idle,0.00741713055102,1571193438.54,1571193439.02
tourismuswwwnrw-tourismusde1,20.0229559997,20.0237090001,0.000753000378609,core 0 cpu_frequency,0.000303943633023,1571193439.02,1571193439.02
tourismuswwwnrw-tourismusde1,20.0237090001,20.042256,0.0185469998978,core 0 cpu_frequency,0.00748637409855,1571193439.02,1571193439.04
tourismuswwwnrw-tourismusde1,20.042256,20.1107109999,0.0684549999423,core 0 cpu_idle,0.00104438370662,1571193439.04,1571193439.11
tourismuswwwnrw-tourismusde1,20.1107109999,20.1306619998,0.0199509998783,core 0 cpu_frequency,0.0080530894243,1571193439.11,1571193439.13
tourismuswwwnrw-tourismusde1,20.1306619998,20.1506050001,0.0199430002831,core 0 cpu_frequency,0.00804986044047,1571193439.13,1571193439.15
tourismuswwwnrw-tourismusde1,20.1506050001,20.1709929998,0.0203879997134,core 0 cpu_frequency,0.00822948152352,1571193439.15,1571193439.17
tourismuswwwnrw-tourismusde1,20.1709929998,20.1903829998,0.0193900000304,core 0 cpu_frequency,0.00782664553827,1571193439.17,1571193439.19
tourismuswwwnrw-tourismusde1,20.1903829998,20.24621,0.0558270001784,core 0 cpu_frequency,0.0225342001638,1571193439.19,1571193439.25
tourismuswwwnrw-tourismusde1,20.24621,20.2769089998,0.0306989997625,core 0 cpu_idle,0.000468359289877,1571193439.25,1571193439.28
tourismuswwwnrw-tourismusde1,20.2769089998,20.2770839999,0.000175000168383,core 0 cpu_frequency,7.06376629667e-05,1571193439.28,1571193439.28
tourismuswwwnrw-tourismusde1,20.2770839999,20.2773539997,0.000269999727607,core 0 cpu_idle,4.11925084423e-06,1571193439.28,1571193439.28
tourismuswwwnrw-tourismusde1,20.2773539997,20.3285070001,0.0511530004442,core 0 cpu_frequency,0.0206475710195,1571193439.28,1571193439.33
tourismuswwwnrw-tourismusde1,20.3285070001,20.5931560001,0.264649000019,core 0 cpu_idle,0.00403761746879,1571193439.33,1571193439.59
tourismuswwwnrw-tourismusde1,20.5931560001,20.59723,0.00407399982214,core 0 cpu_frequency,0.00164444313981,1571193439.59,1571193439.6
tourismuswwwnrw-tourismusde1,20.59723,20.6150529999,0.0178229999729,core 0 cpu_idle,0.000271916599086,1571193439.6,1571193439.62
tourismuswwwnrw-tourismusde1,20.6150529999,20.641824,0.0267710001208,core 0 cpu_frequency,0.0108059375102,1571193439.62,1571193439.64
tourismuswwwnrw-tourismusde1,20.641824,20.7508399999,0.109015999828,core 0 cpu_idle,0.00166320260137,1571193439.64,1571193439.75
tourismuswwwnrw-tourismusde1,20.7508399999,20.7714219997,0.0205819997936,core 0 cpu_frequency,0.00830778837551,1571193439.75,1571193439.77
tourismuswwwnrw-tourismusde1,20.7714219997,20.7761570001,0.00473500043154,core 0 cpu_frequency,0.00191125167319,1571193439.77,1571193439.78
tourismuswwwnrw-tourismusde1,20.7761570001,20.790786,0.0146289998665,core 0 cpu_idle,0.000223187336464,1571193439.78,1571193439.79
tourismuswwwnrw-tourismusde1,20.790786,20.7914249999,0.000638999976218,core 0 cpu_frequency,0.000257928123,1571193439.79,1571193439.79
tourismuswwwnrw-tourismusde1,20.7914249999,20.7919279998,0.000502999871969,core 0 cpu_idle,7.6740175467e-06,1571193439.79,1571193439.79
tourismuswwwnrw-tourismusde1,20.7919279998,20.7935520001,0.00162400025874,core 0 cpu_frequency,0.00065551698604,1571193439.79,1571193439.79
tourismuswwwnrw-tourismusde1,20.7935520001,20.813821,0.0202689999714,core 0 cpu_idle,0.000309233998064,1571193439.79,1571193439.81
tourismuswwwnrw-tourismusde1,20.813821,20.81403,0.000208999961615,core 0 cpu_frequency,8.4361455106e-05,1571193439.81,1571193439.81
tourismuswwwnrw-tourismusde1,20.81403,20.8306609998,0.0166309997439,core 0 cpu_idle,0.000253730847593,1571193439.81,1571193439.83
tourismuswwwnrw-tourismusde1,20.8306609998,20.8307110001,5.00003807247e-05,core 0 cpu_frequency,2.0182323677e-05,1571193439.83,1571193439.83
tourismuswwwnrw-tourismusde1,20.8307110001,20.850478,0.0197669998743,core 0 cpu_idle,0.000301575233582,1571193439.83,1571193439.85
tourismuswwwnrw-tourismusde1,20.850478,20.8511989997,0.000720999669284,core 0 cpu_frequency,0.000291026757909,1571193439.85,1571193439.85
tourismuswwwnrw-tourismusde1,20.8511989997,20.8605789999,0.00938000017777,core 0 cpu_frequency,0.00378617516376,1571193439.85,1571193439.86
tourismuswwwnrw-tourismusde1,20.8605789999,20.8710499997,0.0104709998704,core 0 cpu_idle,0.000159750809524,1571193439.86,1571193439.87
tourismuswwwnrw-tourismusde1,20.8710499997,20.8711969997,0.000146999955177,core 0 cpu_frequency,5.93355617076e-05,1571193439.87,1571193439.87
tourismuswwwnrw-tourismusde1,20.8711969997,20.8906109999,0.0194140002131,core 0 cpu_idle,0.000296189694252,1571193439.87,1571193439.89
tourismuswwwnrw-tourismusde1,20.8906109999,20.8909049998,0.000293999910355,core 0 cpu_frequency,0.000118671123415,1571193439.89,1571193439.89
tourismuswwwnrw-tourismusde1,20.8909049998,20.910588,0.019683000166,core 0 cpu_idle,0.000300293692032,1571193439.89,1571193439.91
tourismuswwwnrw-tourismusde1,20.910588,20.9173329999,0.00674499990419,core 0 cpu_frequency,0.00272257469433,1571193439.91,1571193439.92
tourismuswwwnrw-tourismusde1,20.9173329999,20.933009,0.0156760001555,core 0 cpu_idle,0.000239160896373,1571193439.92,1571193439.93
tourismuswwwnrw-tourismusde1,20.933009,20.9335869998,0.000577999744564,core 0 cpu_frequency,0.000233305782095,1571193439.93,1571193439.93
tourismuswwwnrw-tourismusde1,20.9335869998,20.9338269997,0.000239999964833,core 0 cpu_frequency,9.68744018052e-05,1571193439.93,1571193439.93
tourismuswwwnrw-tourismusde1,20.9338269997,20.960672,0.0268450002186,core 0 cpu_idle,0.000409560745835,1571193439.93,1571193439.96
tourismuswwwnrw-tourismusde1,20.960672,20.96557,0.00489800004289,core 0 cpu_frequency,0.00197704539051,1571193439.96,1571193439.97
tourismuswwwnrw-tourismusde1,20.96557,20.971405,0.00583499995992,core 0 cpu_idle,8.90216768885e-05,1571193439.97,1571193439.97
tourismuswwwnrw-tourismusde1,20.971405,20.9818909997,0.0104859997518,core 0 cpu_frequency,0.00423260459223,1571193439.97,1571193439.98
tourismuswwwnrw-tourismusde1,20.9818909997,21.0138949999,0.0320040001534,core 0 cpu_idle,0.00048826902834,1571193439.98,1571193440.01
tourismuswwwnrw-tourismusde1,21.0138949999,21.0139919999,9.70000401139e-05,core 0 cpu_frequency,3.91534259917e-05,1571193440.01,1571193440.01
tourismuswwwnrw-tourismusde1,21.0139919999,21.0709219999,0.0569299999624,core 0 cpu_idle,0.000868552544427,1571193440.01,1571193440.07
tourismuswwwnrw-tourismusde1,21.0709219999,21.0715609998,0.000638999976218,core 0 cpu_frequency,0.000257928123,1571193440.07,1571193440.07
tourismuswwwnrw-tourismusde1,21.0715609998,21.0906579997,0.0190969998948,core 0 cpu_idle,0.000291353378895,1571193440.07,1571193440.09
tourismuswwwnrw-tourismusde1,21.0906579997,21.0908619999,0.000204000156373,core 0 cpu_frequency,8.23433167188e-05,1571193440.09,1571193440.09
tourismuswwwnrw-tourismusde1,21.0908619999,21.0935180001,0.00265600020066,core 0 cpu_frequency,0.00107207695139,1571193440.09,1571193440.09
tourismuswwwnrw-tourismusde1,21.0935180001,21.1139519997,0.020433999598,core 0 cpu_idle,0.000311751314867,1571193440.09,1571193440.11
tourismuswwwnrw-tourismusde1,21.1139519997,21.1153309997,0.00137900002301,core 0 cpu_frequency,0.000556624257887,1571193440.11,1571193440.12
tourismuswwwnrw-tourismusde1,21.1153309997,21.1303209998,0.0149900000542,core 0 cpu_idle,0.000228694935828,1571193440.12,1571193440.13
tourismuswwwnrw-tourismusde1,21.1303209998,21.132435,0.00211400026456,core 0 cpu_frequency,0.000853302254386,1571193440.13,1571193440.13
tourismuswwwnrw-tourismusde1,21.132435,21.1538609997,0.021425999701,core 0 cpu_idle,0.000326885764439,1571193440.13,1571193440.15
tourismuswwwnrw-tourismusde1,21.1538609997,21.1540429997,0.000181999988854,core 0 cpu_frequency,7.3463094301e-05,1571193440.15,1571193440.15
tourismuswwwnrw-tourismusde1,21.1540429997,21.1570569999,0.00301400013268,core 0 cpu_frequency,0.00121658126116,1571193440.15,1571193440.16
tourismuswwwnrw-tourismusde1,21.1570569999,21.190564,0.0335070001893,core 0 cpu_idle,0.000511199548388,1571193440.16,1571193440.19
tourismuswwwnrw-tourismusde1,21.190564,21.1936999997,0.00313599966466,core 0 cpu_frequency,0.00126582556704,1571193440.19,1571193440.19
tourismuswwwnrw-tourismusde1,21.1936999997,21.1982849999,0.00458500022069,core 0 cpu_frequency,0.00185070507808,1571193440.19,1571193440.2
tourismuswwwnrw-tourismusde1,21.1982849999,21.253244,0.0549590000883,core 0 cpu_idle,0.000838481984847,1571193440.2,1571193440.25
tourismuswwwnrw-tourismusde1,21.253244,21.2533069998,6.29997812212e-05,core 0 cpu_frequency,2.54294458914e-05,1571193440.25,1571193440.25
tourismuswwwnrw-tourismusde1,21.2533069998,21.2570139999,0.00370700005442,core 0 cpu_idle,5.65558463302e-05,1571193440.25,1571193440.26
tourismuswwwnrw-tourismusde1,21.2570139999,21.2570440001,3.00002284348e-05,core 0 cpu_frequency,1.21093942062e-05,1571193440.26,1571193440.26
tourismuswwwnrw-tourismusde1,21.2570440001,21.2704019998,0.0133579997346,core 0 cpu_idle,0.000203796322951,1571193440.26,1571193440.27
tourismuswwwnrw-tourismusde1,21.2704019998,21.2725589997,0.00215699989349,core 0 cpu_frequency,0.000870658770807,1571193440.27,1571193440.27
tourismuswwwnrw-tourismusde1,21.2725589997,21.2749359999,0.00237700017169,core 0 cpu_frequency,0.000959460431102,1571193440.27,1571193440.27
tourismuswwwnrw-tourismusde1,21.2749359999,21.4529999997,0.178063999861,core 0 cpu_idle,0.00271663341389,1571193440.27,1571193440.45
tourismuswwwnrw-tourismusde1,0.0,6.5102909999,6.5102909999,core 1 cpu_idle start,0.0993242546399,1571193419.0,1571193425.51
tourismuswwwnrw-tourismusde1,6.5102909999,6.51310699992,0.00281600002199,core 1 cpu_idle,4.29623043356e-05,1571193425.51,1571193425.51
tourismuswwwnrw-tourismusde1,6.51310699992,6.5131529998,4.59998846054e-05,core 1 cpu_frequency,1.85675498217e-05,1571193425.51,1571193425.51
tourismuswwwnrw-tourismusde1,6.5131529998,6.52178699989,0.00863400008529,core 1 cpu_idle,0.000131724622301,1571193425.51,1571193425.52
tourismuswwwnrw-tourismusde1,6.52178699989,6.54746600008,0.0256790001877,core 1 cpu_frequency,0.0103651589443,1571193425.52,1571193425.55
tourismuswwwnrw-tourismusde1,6.54746600008,6.55047499994,0.00300899986178,core 1 cpu_idle,4.59068063912e-05,1571193425.55,1571193425.55
tourismuswwwnrw-tourismusde1,6.55047499994,6.55359699996,0.00312200002372,core 1 cpu_frequency,0.00126017470438,1571193425.55,1571193425.55
tourismuswwwnrw-tourismusde1,6.55359699996,6.58518499974,0.0315879997797,core 1 cpu_idle,0.000481922318639,1571193425.55,1571193425.59
tourismuswwwnrw-tourismusde1,6.58518499974,6.58672800008,0.00154300034046,core 1 cpu_frequency,0.000622821903625,1571193425.59,1571193425.59
tourismuswwwnrw-tourismusde1,6.58672800008,6.60416400013,0.0174360000528,core 1 cpu_idle,0.000266012334806,1571193425.59,1571193425.6
tourismuswwwnrw-tourismusde1,6.60416400013,6.60426599998,0.000101999845356,core 1 cpu_frequency,4.11715643789e-05,1571193425.6,1571193425.6
tourismuswwwnrw-tourismusde1,6.60426599998,6.62373000011,0.0194640001282,core 1 cpu_idle,0.000296952517956,1571193425.6,1571193425.62
tourismuswwwnrw-tourismusde1,6.62373000011,6.62375700008,2.69999727607e-05,core 1 cpu_frequency,1.0898360805e-05,1571193425.62,1571193425.62
tourismuswwwnrw-tourismusde1,6.62375700008,6.62648099987,0.00272399978712,core 1 cpu_idle,4.15587027522e-05,1571193425.62,1571193425.63
tourismuswwwnrw-tourismusde1,6.62648099987,6.62650999986,2.89999879897e-05,core 1 cpu_frequency,1.17056537521e-05,1571193425.63,1571193425.63
tourismuswwwnrw-tourismusde1,6.62650999986,6.63469099998,0.00818100012839,core 1 cpu_idle,0.000124813428459,1571193425.63,1571193425.63
tourismuswwwnrw-tourismusde1,6.63469099998,6.63546000002,0.000769000034779,core 1 cpu_frequency,0.000310401788638,1571193425.63,1571193425.64
tourismuswwwnrw-tourismusde1,6.63546000002,6.65481199976,0.019351999741,core 1 cpu_idle,0.000295243784049,1571193425.64,1571193425.65
tourismuswwwnrw-tourismusde1,6.65481199976,6.65506399982,0.000252000056207,core 1 cpu_frequency,0.000101718159488,1571193425.65,1571193425.66
tourismuswwwnrw-tourismusde1,6.65506399982,6.67172800004,0.016664000228,core 1 cpu_idle,0.000254234319479,1571193425.66,1571193425.67
tourismuswwwnrw-tourismusde1,6.67172800004,6.6717749997,4.69996593893e-05,core 1 cpu_frequency,1.89711023147e-05,1571193425.67,1571193425.67
tourismuswwwnrw-tourismusde1,6.6717749997,6.69046099996,0.0186860002577,core 1 cpu_idle,0.000285082962932,1571193425.67,1571193425.69
tourismuswwwnrw-tourismusde1,6.69046099996,6.69291999983,0.00245899986476,core 1 cpu_frequency,0.00099255906601,1571193425.69,1571193425.69
tourismuswwwnrw-tourismusde1,6.69291999983,6.71044499986,0.017525000032,core 1 cpu_idle,0.000267370162989,1571193425.69,1571193425.71
tourismuswwwnrw-tourismusde1,6.71044499986,6.71051899996,7.40000978112e-05,core 1 cpu_frequency,2.98696510809e-05,1571193425.71,1571193425.71
tourismuswwwnrw-tourismusde1,6.71051899996,6.71886599995,0.00834699999541,core 1 cpu_idle,0.00012734600543,1571193425.71,1571193425.72
tourismuswwwnrw-tourismusde1,6.71886599995,6.71897500008,0.000109000131488,core 1 cpu_frequency,4.39971836742e-05,1571193425.72,1571193425.72
tourismuswwwnrw-tourismusde1,6.71897500008,6.74223800004,0.0232629999518,core 1 cpu_idle,0.000354911958765,1571193425.72,1571193425.74
tourismuswwwnrw-tourismusde1,6.74223800004,6.7425739998,0.000335999764502,core 1 cpu_frequency,0.000135624087343,1571193425.74,1571193425.74
tourismuswwwnrw-tourismusde1,6.7425739998,6.75029599993,0.0077220001258,core 1 cpu_idle,0.000117810694919,1571193425.74,1571193425.75
tourismuswwwnrw-tourismusde1,6.75029599993,6.75118799973,0.000891999807209,core 1 cpu_frequency,0.000360049834981,1571193425.75,1571193425.75
tourismuswwwnrw-tourismusde1,6.75118799973,6.77048099972,0.0192929999903,core 1 cpu_idle,0.000294343654352,1571193425.75,1571193425.77
tourismuswwwnrw-tourismusde1,6.77048099972,6.77469300013,0.00421200040728,core 1 cpu_frequency,0.0017001461652,1571193425.77,1571193425.77
tourismuswwwnrw-tourismusde1,6.77469300013,6.79050000012,0.0158069999889,core 1 cpu_idle,0.00024115949533,1571193425.77,1571193425.79
tourismuswwwnrw-tourismusde1,6.79050000012,6.79105000012,0.00054999999702,core 1 cpu_frequency,0.000222003868797,1571193425.79,1571193425.79
tourismuswwwnrw-tourismusde1,6.79105000012,6.83647299977,0.045422999654,core 1 cpu_idle,0.000692995994221,1571193425.79,1571193425.84
tourismuswwwnrw-tourismusde1,6.83647299977,6.83657500008,0.000102000311017,core 1 cpu_frequency,4.117175234e-05,1571193425.84,1571193425.84
tourismuswwwnrw-tourismusde1,6.83657500008,6.85217699967,0.015601999592,core 1 cpu_idle,0.000238031906776,1571193425.84,1571193425.85
tourismuswwwnrw-tourismusde1,6.85217699967,6.85234099999,0.000164000317454,core 1 cpu_frequency,6.61976457383e-05,1571193425.85,1571193425.85
tourismuswwwnrw-tourismusde1,6.85234099999,6.87040599994,0.0180649999529,core 1 cpu_idle,0.000275608671782,1571193425.85,1571193425.87
tourismuswwwnrw-tourismusde1,6.87040599994,6.87062199973,0.000215999782085,core 1 cpu_frequency,8.71868864402e-05,1571193425.87,1571193425.87
tourismuswwwnrw-tourismusde1,6.87062199973,6.890472,0.0198500002734,core 1 cpu_idle,0.000302841529172,1571193425.87,1571193425.89
tourismuswwwnrw-tourismusde1,6.890472,6.89155599987,0.00108399987221,core 1 cpu_frequency,0.000437549394017,1571193425.89,1571193425.89
tourismuswwwnrw-tourismusde1,6.89155599987,6.89613100002,0.00457500014454,core 1 cpu_idle,6.97984897052e-05,1571193425.89,1571193425.9
