tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,18.910925,18.9348960002,0.0239710002206,core 0 cpu_frequency,0.00967573603045,1571193472.91,1571193472.93
tourismuswwwnrw-tourismusde2,18.9348960002,18.9492320004,0.0143360001966,core 0 cpu_idle,0.000218717187,1571193472.93,1571193472.95
tourismuswwwnrw-tourismusde2,18.9492320004,18.9511210001,0.00188899971545,core 0 cpu_frequency,0.000762482267742,1571193472.95,1571193472.95
tourismuswwwnrw-tourismusde2,18.9511210001,18.9641120001,0.0129909999669,core 0 cpu_idle,0.000198197190994,1571193472.95,1571193472.96
tourismuswwwnrw-tourismusde2,18.9641120001,18.9653540002,0.00124200014398,core 0 cpu_frequency,0.000501325160915,1571193472.96,1571193472.97
tourismuswwwnrw-tourismusde2,18.9653540002,19.0376530001,0.0722989998758,core 0 cpu_idle,0.0011030296916,1571193472.97,1571193473.04
tourismuswwwnrw-tourismusde2,19.0376530001,19.0378130004,0.000160000286996,core 0 cpu_frequency,6.45830598442e-05,1571193473.04,1571193473.04
tourismuswwwnrw-tourismusde2,19.0378130004,19.5971820001,0.559368999675,core 0 cpu_idle,0.00853401314354,1571193473.04,1571193473.6
tourismuswwwnrw-tourismusde2,19.5971820001,19.5975540001,0.000372000038624,core 0 cpu_frequency,0.00015015536039,1571193473.6,1571193473.6
tourismuswwwnrw-tourismusde2,19.5975540001,19.698349,0.10079499986,core 0 cpu_frequency,0.0406852364466,1571193473.6,1571193473.7
tourismuswwwnrw-tourismusde2,19.698349,19.7367460001,0.0383970001712,core 0 cpu_idle,0.000585803833113,1571193473.7,1571193473.74
tourismuswwwnrw-tourismusde2,19.7367460001,19.7369480003,0.000202000141144,core 0 cpu_frequency,8.15360237718e-05,1571193473.74,1571193473.74
tourismuswwwnrw-tourismusde2,19.7369480003,19.8474990004,0.110551000107,core 0 cpu_frequency,0.0446231815566,1571193473.74,1571193473.85
tourismuswwwnrw-tourismusde2,19.8474990004,19.8483250001,0.000825999770314,core 0 cpu_idle,1.26018654958e-05,1571193473.85,1571193473.85
tourismuswwwnrw-tourismusde2,19.8483250001,19.8722740002,0.0239490000531,core 0 cpu_frequency,0.00966685580804,1571193473.85,1571193473.87
tourismuswwwnrw-tourismusde2,19.8722740002,19.8841660004,0.0118920002133,core 0 cpu_idle,0.000181430301254,1571193473.87,1571193473.88
tourismuswwwnrw-tourismusde2,19.8841660004,19.8849490001,0.000782999675721,core 0 cpu_frequency,0.000316052651307,1571193473.88,1571193473.88
tourismuswwwnrw-tourismusde2,19.8849490001,19.9044280001,0.0194790000096,core 0 cpu_idle,0.000297181363646,1571193473.88,1571193473.9
tourismuswwwnrw-tourismusde2,19.9044280001,19.9599930001,0.055565000046,core 0 cpu_frequency,0.0224284455396,1571193473.9,1571193473.96
tourismuswwwnrw-tourismusde2,19.9599930001,19.9641790004,0.0041860002093,core 0 cpu_idle,6.38637121932e-05,1571193473.96,1571193473.96
tourismuswwwnrw-tourismusde2,19.9641790004,19.9648330002,0.000653999857605,core 0 cpu_frequency,0.000263982726123,1571193473.96,1571193473.96
tourismuswwwnrw-tourismusde2,19.9648330002,20.029941,0.0651079998352,core 0 cpu_idle,0.000993320199485,1571193473.96,1571193474.03
tourismuswwwnrw-tourismusde2,20.029941,20.0680200001,0.0380790000781,core 0 cpu_frequency,0.0153703370601,1571193474.03,1571193474.07
tourismuswwwnrw-tourismusde2,20.0680200001,20.1043720003,0.0363520001993,core 0 cpu_idle,0.00055460429104,1571193474.07,1571193474.1
tourismuswwwnrw-tourismusde2,20.1043720003,20.12475,0.0203779996373,core 0 cpu_frequency,0.00822544505879,1571193474.1,1571193474.12
tourismuswwwnrw-tourismusde2,20.12475,20.1442250004,0.0194750004448,core 0 cpu_frequency,0.00786095539454,1571193474.12,1571193474.14
tourismuswwwnrw-tourismusde2,20.1442250004,20.164171,0.0199459996074,core 0 cpu_frequency,0.00805107109795,1571193474.14,1571193474.16
tourismuswwwnrw-tourismusde2,20.164171,20.2443070002,0.0801360001788,core 0 cpu_idle,0.00122259488673,1571193474.16,1571193474.24
tourismuswwwnrw-tourismusde2,20.2443070002,20.2478840002,0.00357699999586,core 0 cpu_frequency,0.00144383244013,1571193474.24,1571193474.25
tourismuswwwnrw-tourismusde2,20.2478840002,20.2780010002,0.0301169999875,core 0 cpu_frequency,0.0121565282728,1571193474.25,1571193474.28
tourismuswwwnrw-tourismusde2,20.2780010002,20.2843790003,0.00637800013646,core 0 cpu_idle,9.7305959082e-05,1571193474.28,1571193474.28
tourismuswwwnrw-tourismusde2,20.2843790003,20.2846630001,0.00028399983421,core 0 cpu_frequency,0.00011463465868,1571193474.28,1571193474.28
tourismuswwwnrw-tourismusde2,20.2846630001,20.3242260003,0.0395630002022,core 0 cpu_idle,0.000603592912585,1571193474.28,1571193474.32
tourismuswwwnrw-tourismusde2,20.3242260003,20.3259860002,0.00175999989733,core 0 cpu_frequency,0.000710412342558,1571193474.32,1571193474.33
tourismuswwwnrw-tourismusde2,20.3259860002,20.3440990001,0.0181129998527,core 0 cpu_idle,0.000276340982253,1571193474.33,1571193474.34
tourismuswwwnrw-tourismusde2,20.3440990001,20.3550830004,0.0109840002842,core 0 cpu_frequency,0.00443361922033,1571193474.34,1571193474.36
tourismuswwwnrw-tourismusde2,20.3550830004,20.3662760002,0.0111929997802,core 0 cpu_idle,0.000170766001146,1571193474.36,1571193474.37
tourismuswwwnrw-tourismusde2,20.3662760002,20.3708140003,0.00453800009564,core 0 cpu_frequency,0.0018317337878,1571193474.37,1571193474.37
tourismuswwwnrw-tourismusde2,20.3708140003,20.3875220004,0.0167080000974,core 0 cpu_idle,0.000254905603486,1571193474.37,1571193474.39
tourismuswwwnrw-tourismusde2,20.3875220004,20.4040840003,0.016561999917,core 0 cpu_frequency,0.00668514195731,1571193474.39,1571193474.4
tourismuswwwnrw-tourismusde2,20.4040840003,20.4048700002,0.000785999931395,core 0 cpu_frequency,0.000317263684708,1571193474.4,1571193474.4
tourismuswwwnrw-tourismusde2,20.4048700002,20.4641800001,0.0593099999242,core 0 cpu_idle,0.000904863013843,1571193474.4,1571193474.46
tourismuswwwnrw-tourismusde2,20.4641800001,20.464958,0.000777999870479,core 0 cpu_frequency,0.00031403451292,1571193474.46,1571193474.46
tourismuswwwnrw-tourismusde2,20.464958,20.4650090002,5.10001555085e-05,core 0 cpu_idle,7.78083872516e-07,1571193474.46,1571193474.47
tourismuswwwnrw-tourismusde2,20.4650090002,20.4650960001,8.6999963969e-05,core 0 cpu_frequency,3.51169612563e-05,1571193474.47,1571193474.47
tourismuswwwnrw-tourismusde2,20.4650960001,20.4842720004,0.0191760002635,core 0 cpu_idle,0.000292558648021,1571193474.47,1571193474.48
tourismuswwwnrw-tourismusde2,20.4842720004,20.4844210004,0.000148999970406,core 0 cpu_frequency,6.01428546547e-05,1571193474.48,1571193474.48
tourismuswwwnrw-tourismusde2,20.4844210004,20.5044050002,0.0199839998968,core 0 cpu_idle,0.000304885894425,1571193474.48,1571193474.5
tourismuswwwnrw-tourismusde2,20.5044050002,20.5049410001,0.000535999890417,core 0 cpu_frequency,0.000216352818167,1571193474.5,1571193474.5
tourismuswwwnrw-tourismusde2,20.5049410001,20.5243610004,0.0194200002588,core 0 cpu_idle,0.000296281233949,1571193474.5,1571193474.52
tourismuswwwnrw-tourismusde2,20.5243610004,20.5281430003,0.00378199992701,core 0 cpu_frequency,0.00152657930934,1571193474.52,1571193474.53
tourismuswwwnrw-tourismusde2,20.5281430003,20.545043,0.0168999996968,core 0 cpu_idle,0.000257834845374,1571193474.53,1571193474.55
tourismuswwwnrw-tourismusde2,20.545043,20.549472,0.00442899996415,core 0 cpu_frequency,0.00178773660413,1571193474.55,1571193474.55
tourismuswwwnrw-tourismusde2,20.549472,20.5574130001,0.00794100016356,core 0 cpu_idle,0.000121151868995,1571193474.55,1571193474.56
tourismuswwwnrw-tourismusde2,20.5574130001,20.5590260001,0.00161299994215,core 0 cpu_frequency,0.000651076780851,1571193474.56,1571193474.56
tourismuswwwnrw-tourismusde2,20.5590260001,20.5842570001,0.025231000036,core 0 cpu_idle,0.000384936752049,1571193474.56,1571193474.58
tourismuswwwnrw-tourismusde2,20.5842570001,20.591484,0.00722699984908,core 0 cpu_frequency,0.00291713079088,1571193474.58,1571193474.59
tourismuswwwnrw-tourismusde2,20.591484,20.6041090004,0.0126250004396,core 0 cpu_idle,0.000192613319207,1571193474.59,1571193474.6
tourismuswwwnrw-tourismusde2,20.6041090004,20.6071360004,0.00302699999884,core 0 cpu_frequency,0.00122182857133,1571193474.6,1571193474.61
tourismuswwwnrw-tourismusde2,20.6071360004,20.6241670004,0.0170309999958,core 0 cpu_idle,0.000259833451435,1571193474.61,1571193474.62
tourismuswwwnrw-tourismusde2,20.6241670004,20.6283210004,0.00415399996564,core 0 cpu_frequency,0.00167673466973,1571193474.62,1571193474.63
tourismuswwwnrw-tourismusde2,20.6283210004,20.6307580001,0.00243699969724,core 0 cpu_idle,3.71800858809e-05,1571193474.63,1571193474.63
tourismuswwwnrw-tourismusde2,20.6307580001,20.631081,0.000322999898344,core 0 cpu_frequency,0.000130376777167,1571193474.63,1571193474.63
tourismuswwwnrw-tourismusde2,20.631081,20.6443340001,0.0132530000992,core 0 cpu_idle,0.000202194396014,1571193474.63,1571193474.64
tourismuswwwnrw-tourismusde2,20.6443340001,20.6445820001,0.000248000025749,core 0 cpu_frequency,0.000100103573593,1571193474.64,1571193474.64
tourismuswwwnrw-tourismusde2,20.6445820001,20.6642610002,0.0196790001355,core 0 cpu_idle,0.000300232665567,1571193474.64,1571193474.66
tourismuswwwnrw-tourismusde2,20.6642610002,20.6730960002,0.00883499998599,core 0 cpu_frequency,0.00356618943335,1571193474.66,1571193474.67
tourismuswwwnrw-tourismusde2,20.6730960002,20.684661,0.0115649998188,core 0 cpu_idle,0.000176441419736,1571193474.67,1571193474.68
tourismuswwwnrw-tourismusde2,20.684661,20.6847310001,7.00000673532e-05,core 0 cpu_frequency,2.82550651867e-05,1571193474.68,1571193474.68
tourismuswwwnrw-tourismusde2,20.6847310001,20.7042960003,0.0195650001988,core 0 cpu_idle,0.000298493425533,1571193474.68,1571193474.7
tourismuswwwnrw-tourismusde2,20.7042960003,20.7070000004,0.00270400010049,core 0 cpu_frequency,0.00109145179416,1571193474.7,1571193474.71
tourismuswwwnrw-tourismusde2,20.7070000004,20.724442,0.0174419996329,core 0 cpu_idle,0.000266103867399,1571193474.71,1571193474.72
tourismuswwwnrw-tourismusde2,20.724442,20.7255860004,0.00114400032908,core 0 cpu_frequency,0.00046176818243,1571193474.72,1571193474.73
tourismuswwwnrw-tourismusde2,20.7255860004,20.7443970004,0.0188110000454,core 0 cpu_idle,0.000286990022192,1571193474.73,1571193474.74
tourismuswwwnrw-tourismusde2,20.7443970004,20.7470540004,0.00265699997544,core 0 cpu_frequency,0.00107248050389,1571193474.74,1571193474.75
tourismuswwwnrw-tourismusde2,20.7470540004,20.764221,0.0171669996344,core 0 cpu_idle,0.000261908329922,1571193474.75,1571193474.76
tourismuswwwnrw-tourismusde2,20.764221,20.7642430002,2.20001675189e-05,core 0 cpu_frequency,8.88022241788e-06,1571193474.76,1571193474.76
tourismuswwwnrw-tourismusde2,20.7642430002,20.7843300002,0.0200869999826,core 0 cpu_idle,0.000306457315234,1571193474.76,1571193474.78
tourismuswwwnrw-tourismusde2,20.7843300002,20.7845690004,0.000239000190049,core 0 cpu_frequency,9.64708493122e-05,1571193474.78,1571193474.78
tourismuswwwnrw-tourismusde2,20.7845690004,20.8043460003,0.0197769999504,core 0 cpu_idle,0.000301727799743,1571193474.78,1571193474.8
tourismuswwwnrw-tourismusde2,20.8043460003,20.8047080003,0.000361999962479,core 0 cpu_frequency,0.000146118895655,1571193474.8,1571193474.8
tourismuswwwnrw-tourismusde2,20.8047080003,20.8254750003,0.0207670000382,core 0 cpu_idle,0.000316831736082,1571193474.8,1571193474.83
tourismuswwwnrw-tourismusde2,20.8254750003,20.8255910003,0.000115999951959,core 0 cpu_frequency,4.68226150084e-05,1571193474.83,1571193474.83
tourismuswwwnrw-tourismusde2,20.8255910003,20.8258730001,0.000281999818981,core 0 cpu_idle,4.30233023828e-06,1571193474.83,1571193474.83
tourismuswwwnrw-tourismusde2,20.8258730001,20.8264680002,0.000595000106841,core 0 cpu_frequency,0.000240167866126,1571193474.83,1571193474.83
tourismuswwwnrw-tourismusde2,20.8264680002,20.8441690002,0.0177009999752,core 0 cpu_idle,0.000270055306122,1571193474.83,1571193474.84
tourismuswwwnrw-tourismusde2,20.8441690002,20.8584210002,0.0142520000227,core 0 cpu_frequency,0.00575272574595,1571193474.84,1571193474.86
tourismuswwwnrw-tourismusde2,20.8584210002,20.8642860004,0.00586500018835,core 0 cpu_frequency,0.00236736861703,1571193474.86,1571193474.86
tourismuswwwnrw-tourismusde2,20.8642860004,20.8744040001,0.0101179997437,core 0 cpu_frequency,0.00408406381773,1571193474.86,1571193474.87
tourismuswwwnrw-tourismusde2,20.8744040001,20.8842760003,0.00987200019881,core 0 cpu_idle,0.000150612171033,1571193474.87,1571193474.88
tourismuswwwnrw-tourismusde2,20.8842760003,20.887286,0.00300999963656,core 0 cpu_frequency,0.0012149664873,1571193474.88,1571193474.89
tourismuswwwnrw-tourismusde2,20.887286,20.9043240002,0.0170380002819,core 0 cpu_idle,0.000259940251301,1571193474.89,1571193474.9
tourismuswwwnrw-tourismusde2,20.9043240002,20.9073140002,0.00298999994993,core 0 cpu_frequency,0.00120689374579,1571193474.9,1571193474.91
tourismuswwwnrw-tourismusde2,20.9073140002,20.9074800001,0.000165999867022,core 0 cpu_idle,2.53257697122e-06,1571193474.91,1571193474.91
tourismuswwwnrw-tourismusde2,20.9074800001,20.9076220002,0.000142000149935,core 0 cpu_frequency,5.73174233205e-05,1571193474.91,1571193474.91
tourismuswwwnrw-tourismusde2,20.9076220002,20.9277520003,0.0201300000772,core 0 cpu_idle,0.000307113346178,1571193474.91,1571193474.93
tourismuswwwnrw-tourismusde2,20.9277520003,20.9286710001,0.000918999779969,core 0 cpu_frequency,0.000370948195786,1571193474.93,1571193474.93
tourismuswwwnrw-tourismusde2,20.9286710001,20.9642980001,0.0356270000339,core 0 cpu_idle,0.000543543326017,1571193474.93,1571193474.96
tourismuswwwnrw-tourismusde2,20.9642980001,20.9645100003,0.000212000217289,core 0 cpu_frequency,8.55724885072e-05,1571193474.96,1571193474.96
tourismuswwwnrw-tourismusde2,20.9645100003,20.9908250002,0.0263149999082,core 0 cpu_idle,0.0004014747961,1571193474.96,1571193474.99
tourismuswwwnrw-tourismusde2,20.9908250002,20.991444,0.000618999823928,core 0 cpu_frequency,0.00024985519353,1571193474.99,1571193474.99
tourismuswwwnrw-tourismusde2,20.991444,20.996878,0.0054339999333,core 0 cpu_idle,8.29038199824e-05,1571193474.99,1571193475.0
tourismuswwwnrw-tourismusde2,20.996878,20.999545,0.00266700005159,core 0 cpu_frequency,0.00107651696862,1571193475.0,1571193475.0
tourismuswwwnrw-tourismusde2,20.999545,21.4880000004,0.488455000333,core 0 cpu_idle,0.00745211371259,1571193475.0,1571193475.49
tourismuswwwnrw-tourismusde2,6.26784000034,6.28420000011,0.0163599997759,core 1 cpu_idle,0.000249596336581,1571193460.27,1571193460.28
tourismuswwwnrw-tourismusde2,6.28420000011,6.28456900036,0.000369000248611,core 1 cpu_frequency,0.00014894451495,1571193460.28,1571193460.28
tourismuswwwnrw-tourismusde2,6.28456900036,6.28475600015,0.000186999794096,core 1 cpu_idle,2.85296235862e-06,1571193460.28,1571193460.28
tourismuswwwnrw-tourismusde2,6.28475600015,6.28612200031,0.00136600015685,core 1 cpu_frequency,0.000551376947711,1571193460.28,1571193460.29
tourismuswwwnrw-tourismusde2,6.28612200031,6.30497300019,0.0188509998843,core 1 cpu_idle,0.000287600279735,1571193460.29,1571193460.3
tourismuswwwnrw-tourismusde2,6.30497300019,6.31064100005,0.00566799985245,core 1 cpu_frequency,0.00228785073164,1571193460.3,1571193460.31
tourismuswwwnrw-tourismusde2,6.31064100005,6.31849400001,0.00785299995914,core 1 cpu_idle,0.000119809293877,1571193460.31,1571193460.32
tourismuswwwnrw-tourismusde2,6.31849400001,6.3191010002,0.000607000198215,core 1 cpu_frequency,0.000245011623808,1571193460.32,1571193460.32
tourismuswwwnrw-tourismusde2,6.3191010002,6.32009000005,0.000988999847323,core 1 cpu_frequency,0.000399203260973,1571193460.32,1571193460.32
tourismuswwwnrw-tourismusde2,6.32009000005,6.34400200006,0.0239120000042,core 1 cpu_idle,0.000364813428064,1571193460.32,1571193460.34
tourismuswwwnrw-tourismusde2,6.34400200006,6.34620700032,0.00220500025898,core 1 cpu_frequency,0.000890033801536,1571193460.34,1571193460.35
tourismuswwwnrw-tourismusde2,6.34620700032,6.34682300035,0.000616000033915,core 1 cpu_frequency,0.00024864434809,1571193460.35,1571193460.35
tourismuswwwnrw-tourismusde2,6.34682300035,6.35075700004,0.00393399968743,core 1 cpu_idle,6.00190662313e-05,1571193460.35,1571193460.35
tourismuswwwnrw-tourismusde2,6.35075700004,6.35170100024,0.000944000203162,core 1 cpu_frequency,0.000381039451605,1571193460.35,1571193460.35
tourismuswwwnrw-tourismusde2,6.35170100024,6.37116800016,0.0194669999182,core 1 cpu_idle,0.000296998284252,1571193460.35,1571193460.37
tourismuswwwnrw-tourismusde2,6.37116800016,6.37398499995,0.00281699979678,core 1 cpu_frequency,0.00113706337577,1571193460.37,1571193460.37
tourismuswwwnrw-tourismusde2,6.37398499995,6.3835400003,0.00955500034615,core 1 cpu_idle,0.000145775862781,1571193460.37,1571193460.38
tourismuswwwnrw-tourismusde2,6.3835400003,6.3840420004,0.000502000097185,core 1 cpu_frequency,0.000202629026028,1571193460.38,1571193460.38
tourismuswwwnrw-tourismusde2,6.3840420004,6.38417199999,0.0001299995929,core 1 cpu_frequency,5.24734776769e-05,1571193460.38,1571193460.38
tourismuswwwnrw-tourismusde2,6.38417199999,6.40427800035,0.0201060003601,core 1 cpu_idle,0.000306747194494,1571193460.38,1571193460.4
tourismuswwwnrw-tourismusde2,6.40427800035,6.40733100008,0.00305299973115,core 1 cpu_frequency,0.00123232319168,1571193460.4,1571193460.41
tourismuswwwnrw-tourismusde2,6.40733100008,6.40749700041,0.000166000332683,core 1 cpu_idle,2.53258407558e-06,1571193460.41,1571193460.41
tourismuswwwnrw-tourismusde2,6.40749700041,6.41396900034,0.0064719999209,core 1 cpu_frequency,0.00261238005287,1571193460.41,1571193460.41
tourismuswwwnrw-tourismusde2,6.41396900034,6.41602400038,0.00205500004813,core 1 cpu_idle,3.13521082343e-05,1571193460.41,1571193460.42
tourismuswwwnrw-tourismusde2,6.41602400038,6.4164110003,0.000386999920011,core 1 cpu_frequency,0.000156209963513,1571193460.42,1571193460.42
tourismuswwwnrw-tourismusde2,6.4164110003,6.41651300015,0.000101999845356,core 1 cpu_idle,1.55616064067e-06,1571193460.42,1571193460.42
tourismuswwwnrw-tourismusde2,6.41651300015,6.41653600009,2.29999423027e-05,core 1 cpu_frequency,9.28377491087e-06,1571193460.42,1571193460.42
tourismuswwwnrw-tourismusde2,6.41653600009,6.43752899999,0.0209929998964,core 1 cpu_idle,0.00032027970292,1571193460.42,1571193460.44
tourismuswwwnrw-tourismusde2,6.43752899999,6.4375830004,5.40004111826e-05,core 1 cpu_frequency,2.17969095712e-05,1571193460.44,1571193460.44
tourismuswwwnrw-tourismusde2,6.4375830004,6.44886999996,0.0112869995646,core 1 cpu_idle,0.000172200108858,1571193460.44,1571193460.45
tourismuswwwnrw-tourismusde2,6.44886999996,6.45034800004,0.00147800007835,core 1 cpu_frequency,0.000596584976826,1571193460.45,1571193460.45
tourismuswwwnrw-tourismusde2,6.45034800004,6.46900600009,0.0186580000445,core 1 cpu_idle,0.000284655777679,1571193460.45,1571193460.47
tourismuswwwnrw-tourismusde2,6.46900600009,6.47063300014,0.00162700004876,core 1 cpu_frequency,0.00065672783148,1571193460.47,1571193460.47
tourismuswwwnrw-tourismusde2,6.47063300014,6.48416100023,0.0135280000977,core 1 cpu_idle,0.000206389933491,1571193460.47,1571193460.48
tourismuswwwnrw-tourismusde2,6.48416100023,6.484406,0.000244999770075,core 1 cpu_frequency,9.88925401923e-05,1571193460.48,1571193460.48
tourismuswwwnrw-tourismusde2,6.484406,6.49758900004,0.0131830000319,core 1 cpu_idle,0.000201126439986,1571193460.48,1571193460.5
tourismuswwwnrw-tourismusde2,6.49758900004,6.49764600024,5.70002011955e-05,core 1 cpu_frequency,2.30077550112e-05,1571193460.5,1571193460.5
tourismuswwwnrw-tourismusde2,6.49764600024,6.51777600031,0.0201300000772,core 1 cpu_idle,0.000307113346178,1571193460.5,1571193460.52
tourismuswwwnrw-tourismusde2,6.51777600031,6.51811400009,0.000337999779731,core 1 cpu_frequency,0.00013643138029,1571193460.52,1571193460.52
tourismuswwwnrw-tourismusde2,6.51811400009,6.5401130002,0.021999000106,core 1 cpu_idle,0.000335627745117,1571193460.52,1571193460.54
tourismuswwwnrw-tourismusde2,6.5401130002,6.54019900039,8.60001891851e-05,core 1 cpu_frequency,3.47134087633e-05,1571193460.54,1571193460.54
tourismuswwwnrw-tourismusde2,6.54019900039,6.54432100011,0.00412199972197,core 1 cpu_idle,6.28872887583e-05,1571193460.54,1571193460.54
tourismuswwwnrw-tourismusde2,6.54432100011,6.54449500004,0.000173999927938,core 1 cpu_frequency,7.02339225126e-05,1571193460.54,1571193460.54
tourismuswwwnrw-tourismusde2,6.54449500004,6.56427199999,0.0197769999504,core 1 cpu_idle,0.000301727799743,1571193460.54,1571193460.56
tourismuswwwnrw-tourismusde2,6.56427199999,6.56473400025,0.000462000258267,core 1 cpu_frequency,0.000186483355048,1571193460.56,1571193460.56
tourismuswwwnrw-tourismusde2,6.56473400025,6.59542500041,0.0306910001673,core 1 cpu_idle,0.000468237244052,1571193460.56,1571193460.6
tourismuswwwnrw-tourismusde2,6.59542500041,6.59544200031,1.69998966157e-05,core 1 cpu_frequency,6.86189606963e-06,1571193460.6,1571193460.6
tourismuswwwnrw-tourismusde2,6.59544200031,6.61610000022,0.0206579999067,core 1 cpu_idle,0.000315168775576,1571193460.6,1571193460.62
tourismuswwwnrw-tourismusde2,6.61610000022,6.61613500025,3.50000336766e-05,core 1 cpu_frequency,1.41275325933e-05,1571193460.62,1571193460.62
tourismuswwwnrw-tourismusde2,6.61613500025,6.64417500002,0.0280399997719,core 1 cpu_idle,0.000427792256519,1571193460.62,1571193460.64
tourismuswwwnrw-tourismusde2,6.64417500002,6.644508,0.000332999974489,core 1 cpu_frequency,0.000134413241903,1571193460.64,1571193460.64
tourismuswwwnrw-tourismusde2,6.644508,6.66425999999,0.0197519999929,core 1 cpu_idle,0.000301346387891,1571193460.64,1571193460.66
tourismuswwwnrw-tourismusde2,6.66425999999,6.66536100022,0.00110100023448,core 1 cpu_frequency,0.000444411478048,1571193460.66,1571193460.67
tourismuswwwnrw-tourismusde2,6.66536100022,6.68431000039,0.0189490001649,core 1 cpu_idle,0.000289095421015,1571193460.67,1571193460.68
tourismuswwwnrw-tourismusde2,6.68431000039,6.68459099997,0.000280999578536,core 1 cpu_frequency,0.000113423625279,1571193460.68,1571193460.68
tourismuswwwnrw-tourismusde2,6.68459099997,6.70436800038,0.0197770004161,core 1 cpu_idle,0.000301727806848,1571193460.68,1571193460.7
tourismuswwwnrw-tourismusde2,6.70436800038,6.70476000011,0.000391999725252,core 1 cpu_frequency,0.0001582281019,1571193460.7,1571193460.7
tourismuswwwnrw-tourismusde2,6.70476000011,6.74413500028,0.0393750001676,core 1 cpu_idle,0.000600724690058,1571193460.7,1571193460.74
tourismuswwwnrw-tourismusde2,6.74413500028,6.74419800006,6.29997812212e-05,core 1 cpu_frequency,2.54294458914e-05,1571193460.74,1571193460.74
tourismuswwwnrw-tourismusde2,6.74419800006,6.7642620001,0.0200640000403,core 1 cpu_idle,0.000306106416615,1571193460.74,1571193460.76
tourismuswwwnrw-tourismusde2,6.7642620001,6.76433000015,6.80000521243e-05,core 1 cpu_frequency,2.74477722396e-05,1571193460.76,1571193460.76
tourismuswwwnrw-tourismusde2,6.76433000015,6.78428300004,0.0199529998936,core 1 cpu_idle,0.000304412942876,1571193460.76,1571193460.78
tourismuswwwnrw-tourismusde2,6.78428300004,6.78435900016,7.60001130402e-05,core 1 cpu_frequency,3.06769440279e-05,1571193460.78,1571193460.78
tourismuswwwnrw-tourismusde2,6.78435900016,6.80431400007,0.0199549999088,core 1 cpu_idle,0.000304443456109,1571193460.78,1571193460.8
tourismuswwwnrw-tourismusde2,6.80431400007,6.80440200027,8.80002044141e-05,core 1 cpu_frequency,3.55207017104e-05,1571193460.8,1571193460.8
tourismuswwwnrw-tourismusde2,6.80440200027,6.84419500036,0.0397930000909,core 1 cpu_idle,0.000607101905886,1571193460.8,1571193460.84
tourismuswwwnrw-tourismusde2,6.84419500036,6.84480400011,0.000608999747783,core 1 cpu_frequency,0.000245818728794,1571193460.84,1571193460.84
tourismuswwwnrw-tourismusde2,6.84480400011,6.86414600024,0.0193420001306,core 1 cpu_idle,0.000295091224992,1571193460.84,1571193460.86
tourismuswwwnrw-tourismusde2,6.86414600024,6.86430500029,0.000159000046551,core 1 cpu_frequency,6.41793193901e-05,1571193460.86,1571193460.86
tourismuswwwnrw-tourismusde2,6.86430500029,6.88425200013,0.0199469998479,core 1 cpu_idle,0.000304321403179,1571193460.86,1571193460.88
tourismuswwwnrw-tourismusde2,6.88425200013,6.88445400028,0.000202000141144,core 1 cpu_frequency,8.15360237718e-05,1571193460.88,1571193460.88
tourismuswwwnrw-tourismusde2,6.88445400028,6.92415300012,0.0396989998408,core 1 cpu_idle,0.000605667791071,1571193460.88,1571193460.92
tourismuswwwnrw-tourismusde2,6.92415300012,6.92422300018,7.00000673532e-05,core 1 cpu_frequency,2.82550651867e-05,1571193460.92,1571193460.92
tourismuswwwnrw-tourismusde2,6.92422300018,6.96442000009,0.0401969999075,core 1 cpu_idle,0.000613265529089,1571193460.92,1571193460.96
tourismuswwwnrw-tourismusde2,6.96442000009,6.96491100034,0.000491000246257,core 1 cpu_frequency,0.0001981890088,1571193460.96,1571193460.96
tourismuswwwnrw-tourismusde2,6.96491100034,7.00415200042,0.0392410000786,core 1 cpu_idle,0.000598680317699,1571193460.96,1571193461.0
tourismuswwwnrw-tourismusde2,7.00415200042,7.00419900008,4.69996593893e-05,core 1 cpu_frequency,1.89711023147e-05,1571193461.0,1571193461.0
tourismuswwwnrw-tourismusde2,7.00419900008,7.02425700007,0.0200579999946,core 1 cpu_idle,0.000306014876918,1571193461.0,1571193461.02
tourismuswwwnrw-tourismusde2,7.02425700007,7.02431100002,5.39999455214e-05,core 1 cpu_frequency,2.17967216101e-05,1571193461.02,1571193461.02
tourismuswwwnrw-tourismusde2,7.02431100002,7.04714300018,0.0228320001625,core 1 cpu_idle,0.000348336410478,1571193461.02,1571193461.05
tourismuswwwnrw-tourismusde2,7.04714300018,7.04720100015,5.79999759793e-05,core 1 cpu_frequency,2.34113075042e-05,1571193461.05,1571193461.05
tourismuswwwnrw-tourismusde2,7.04720100015,7.08415100025,0.0369500000961,core 1 cpu_idle,0.000563727676466,1571193461.05,1571193461.08
tourismuswwwnrw-tourismusde2,7.08415100025,7.08420200041,5.10001555085e-05,core 1 cpu_frequency,2.058587617e-05,1571193461.08,1571193461.08
tourismuswwwnrw-tourismusde2,7.08420200041,7.10457700025,0.0203749998473,core 1 cpu_idle,0.00031085118517,1571193461.08,1571193461.1
