soundslicewwwsoundslicecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom1,20.1315629999,20.1393459998,0.00778299989179,core 0 cpu_frequency,0.00314155653852,1571193371.13,1571193371.14
soundslicewwwsoundslicecom1,20.1393459998,20.151383,0.0120370001532,core 0 cpu_idle,0.000183642492838,1571193371.14,1571193371.15
soundslicewwwsoundslicecom1,20.151383,20.1714479998,0.0200649998151,core 0 cpu_frequency,0.00809910474636,1571193371.15,1571193371.17
soundslicewwwsoundslicecom1,20.1714479998,20.1915170001,0.0200690003112,core 0 cpu_frequency,0.00810071952021,1571193371.17,1571193371.19
soundslicewwwsoundslicecom1,20.1915170001,20.1929359999,0.00141899986193,core 0 cpu_frequency,0.000572769928867,1571193371.19,1571193371.19
soundslicewwwsoundslicecom1,20.1929359999,20.3040410001,0.111105000135,core 0 cpu_idle,0.00169507343455,1571193371.19,1571193371.3
soundslicewwwsoundslicecom1,20.3040410001,20.3049869998,0.00094599975273,core 0 cpu_frequency,0.000381846556591,1571193371.3,1571193371.3
soundslicewwwsoundslicecom1,20.3049869998,20.3130120002,0.00802500033751,core 0 cpu_frequency,0.00323923842123,1571193371.3,1571193371.31
soundslicewwwsoundslicecom1,20.3130120002,20.3134059999,0.000393999740481,core 0 cpu_idle,6.01105704065e-06,1571193371.31,1571193371.31
soundslicewwwsoundslicecom1,20.3134059999,20.3594200001,0.046014000196,core 0 cpu_frequency,0.0185732474867,1571193371.31,1571193371.36
soundslicewwwsoundslicecom1,20.3594200001,20.3605920002,0.00117200007662,core 0 cpu_idle,1.7880619169e-05,1571193371.36,1571193371.36
soundslicewwwsoundslicecom1,20.3605920002,20.3645500001,0.00395799987018,core 0 cpu_frequency,0.0015976205248,1571193371.36,1571193371.36
soundslicewwwsoundslicecom1,20.3645500001,20.4139479999,0.0493979998864,core 0 cpu_idle,0.000753640585267,1571193371.36,1571193371.41
soundslicewwwsoundslicecom1,20.4139479999,20.4227299998,0.00878199981526,core 0 cpu_frequency,0.00354479626423,1571193371.41,1571193371.42
soundslicewwwsoundslicecom1,20.4227299998,20.4670000002,0.0442700004205,core 0 cpu_idle,0.000675405261416,1571193371.42,1571193371.47
soundslicewwwsoundslicecom1,0.0,6.36301600002,6.36301600002,core 1 cpu_idle start,0.0970773536043,1571193351.0,1571193357.36
soundslicewwwsoundslicecom1,6.36301600002,6.37216199981,0.00914599979296,core 1 cpu_idle,0.000139535945841,1571193357.36,1571193357.37
soundslicewwwsoundslicecom1,6.37216199981,6.37297999999,0.000818000175059,core 1 cpu_frequency,0.000330180371861,1571193357.37,1571193357.37
soundslicewwwsoundslicecom1,6.37297999999,6.37815799983,0.00517799984664,core 1 cpu_idle,7.89981546602e-05,1571193357.37,1571193357.38
soundslicewwwsoundslicecom1,6.37815799983,6.37829900021,0.000141000375152,core 1 cpu_frequency,5.69138708275e-05,1571193357.38,1571193357.38
soundslicewwwsoundslicecom1,6.37829900021,6.3982520001,0.0199529998936,core 1 cpu_idle,0.000304412942876,1571193357.38,1571193357.4
soundslicewwwsoundslicecom1,6.3982520001,6.39828599989,3.39997932315e-05,core 1 cpu_frequency,1.37237921393e-05,1571193357.4,1571193357.4
soundslicewwwsoundslicecom1,6.39828599989,6.40419699997,0.00591100007296,core 1 cpu_idle,9.01811726131e-05,1571193357.4,1571193357.4
soundslicewwwsoundslicecom1,6.40419699997,6.40435299976,0.000155999790877,core 1 cpu_frequency,6.29682859889e-05,1571193357.4,1571193357.4
soundslicewwwsoundslicecom1,6.40435299976,6.41131799994,0.00696500018239,core 1 cpu_idle,0.000106261525283,1571193357.4,1571193357.41
soundslicewwwsoundslicecom1,6.41131799994,6.41175499978,0.000436999835074,core 1 cpu_frequency,0.000176392099229,1571193357.41,1571193357.41
soundslicewwwsoundslicecom1,6.41175499978,6.43137100013,0.0196160003543,core 1 cpu_idle,0.000299271509405,1571193357.41,1571193357.43
soundslicewwwsoundslicecom1,6.43137100013,6.43249499984,0.00112399971113,core 1 cpu_frequency,0.000453695064998,1571193357.43,1571193357.43
soundslicewwwsoundslicecom1,6.43249499984,6.47173199989,0.0392370000482,core 1 cpu_idle,0.000598619291235,1571193357.43,1571193357.47
soundslicewwwsoundslicecom1,6.47173199989,6.47215300007,0.000421000178903,core 1 cpu_frequency,0.000169933943613,1571193357.47,1571193357.47
soundslicewwwsoundslicecom1,6.47215300007,6.48657799978,0.0144249997102,core 1 cpu_idle,0.000220075008078,1571193357.47,1571193357.49
soundslicewwwsoundslicecom1,6.48657799978,6.48673600005,0.000158000271767,core 1 cpu_frequency,6.37757668971e-05,1571193357.49,1571193357.49
soundslicewwwsoundslicecom1,6.48673600005,6.50719999988,0.0204639998265,core 1 cpu_idle,0.000312209013352,1571193357.49,1571193357.51
soundslicewwwsoundslicecom1,6.50719999988,6.51024999982,0.00304999994114,core 1 cpu_frequency,0.00123111234624,1571193357.51,1571193357.51
soundslicewwwsoundslicecom1,6.51024999982,6.5113479998,0.00109799997881,core 1 cpu_idle,1.67516366767e-05,1571193357.51,1571193357.51
soundslicewwwsoundslicecom1,6.5113479998,6.5177790001,0.0064310003072,core 1 cpu_frequency,0.0025958308294,1571193357.51,1571193357.52
soundslicewwwsoundslicecom1,6.5177790001,6.53472700017,0.0169480000623,core 1 cpu_idle,0.00025856716295,1571193357.52,1571193357.53
soundslicewwwsoundslicecom1,6.53472700017,6.53747300012,0.00274599995464,core 1 cpu_frequency,0.00110840475809,1571193357.53,1571193357.54
soundslicewwwsoundslicecom1,6.53747300012,6.55135799991,0.0138849997893,core 1 cpu_idle,0.000211836499285,1571193357.54,1571193357.55
soundslicewwwsoundslicecom1,6.55135799991,6.55148500018,0.000127000268549,core 1 cpu_frequency,5.12628201979e-05,1571193357.55,1571193357.55
soundslicewwwsoundslicecom1,6.55148500018,6.57138899993,0.0199039997533,core 1 cpu_idle,0.000303665372236,1571193357.55,1571193357.57
soundslicewwwsoundslicecom1,6.57138899993,6.57148799999,9.90000553429e-05,core 1 cpu_frequency,3.99607189388e-05,1571193357.57,1571193357.57
soundslicewwwsoundslicecom1,6.57148799999,6.59140500007,0.0199170000851,core 1 cpu_idle,0.000303863711799,1571193357.57,1571193357.59
soundslicewwwsoundslicecom1,6.59140500007,6.5915000001,9.50000248849e-05,core 1 cpu_frequency,3.83461330446e-05,1571193357.59,1571193357.59
soundslicewwwsoundslicecom1,6.5915000001,6.61137000006,0.0198699999601,core 1 cpu_idle,0.000303146654391,1571193357.59,1571193357.61
soundslicewwwsoundslicecom1,6.61137000006,6.61154499976,0.000174999702722,core 1 cpu_frequency,7.06374750056e-05,1571193357.61,1571193357.61
soundslicewwwsoundslicecom1,6.61154499976,6.63142899983,0.0198840000667,core 1 cpu_idle,0.000303360247017,1571193357.61,1571193357.63
soundslicewwwsoundslicecom1,6.63142899983,6.63235800015,0.000929000321776,core 1 cpu_frequency,0.000374984848483,1571193357.63,1571193357.63
soundslicewwwsoundslicecom1,6.63235800015,6.63383499999,0.00147699983791,core 1 cpu_idle,2.2533848027e-05,1571193357.63,1571193357.63
soundslicewwwsoundslicecom1,6.63383499999,6.63405099977,0.000215999782085,core 1 cpu_frequency,8.71868864402e-05,1571193357.63,1571193357.63
soundslicewwwsoundslicecom1,6.63405099977,6.65469799982,0.0206470000558,core 1 cpu_idle,0.000315000956351,1571193357.63,1571193357.65
soundslicewwwsoundslicecom1,6.65469799982,6.65494900011,0.000251000281423,core 1 cpu_frequency,0.000101314606995,1571193357.65,1571193357.65
soundslicewwwsoundslicecom1,6.65494900011,6.69153899979,0.0365899996832,core 1 cpu_idle,0.000558235330167,1571193357.65,1571193357.69
soundslicewwwsoundslicecom1,6.69153899979,6.69169999985,0.00016100006178,core 1 cpu_frequency,6.49866123372e-05,1571193357.69,1571193357.69
soundslicewwwsoundslicecom1,6.69169999985,6.71134300018,0.0196430003271,core 1 cpu_idle,0.00029968343449,1571193357.69,1571193357.71
soundslicewwwsoundslicecom1,6.71134300018,6.71159499977,0.000251999590546,core 1 cpu_frequency,0.000101717971527,1571193357.71,1571193357.71
soundslicewwwsoundslicecom1,6.71159499977,6.73147099977,0.0198760000058,core 1 cpu_idle,0.000303238194088,1571193357.71,1571193357.73
soundslicewwwsoundslicecom1,6.73147099977,6.73201700021,0.000546000432223,core 1 cpu_frequency,0.000220389470864,1571193357.73,1571193357.73
soundslicewwwsoundslicecom1,6.73201700021,6.7498730002,0.0178559999913,core 1 cpu_idle,0.000272420063867,1571193357.73,1571193357.75
soundslicewwwsoundslicecom1,6.7498730002,6.7499210001,4.79998998344e-05,core 1 cpu_frequency,1.93748427688e-05,1571193357.75,1571193357.75
soundslicewwwsoundslicecom1,6.7499210001,6.77140800003,0.0214869999327,core 1 cpu_idle,0.000327816414473,1571193357.75,1571193357.77
soundslicewwwsoundslicecom1,6.77140800003,6.77146199998,5.39999455214e-05,core 1 cpu_frequency,2.17967216101e-05,1571193357.77,1571193357.77
soundslicewwwsoundslicecom1,6.77146199998,6.79139599996,0.0199339999817,core 1 cpu_idle,0.000304123070721,1571193357.77,1571193357.79
soundslicewwwsoundslicecom1,6.79139599996,6.79148000013,8.40001739562e-05,core 1 cpu_frequency,3.39061158163e-05,1571193357.79,1571193357.79
soundslicewwwsoundslicecom1,6.79148000013,6.81128400005,0.0198039999232,core 1 cpu_idle,0.000302139724828,1571193357.79,1571193357.81
soundslicewwwsoundslicecom1,6.81128400005,6.81138199987,9.79998148978e-05,core 1 cpu_frequency,3.95569784847e-05,1571193357.81,1571193357.81
soundslicewwwsoundslicecom1,6.81138199987,6.87132999999,0.0599480001256,core 1 cpu_idle,0.000914596663916,1571193357.81,1571193357.87
soundslicewwwsoundslicecom1,6.87132999999,6.87141200015,8.20001587272e-05,core 1 cpu_frequency,3.30988228692e-05,1571193357.87,1571193357.87
soundslicewwwsoundslicecom1,6.87141200015,6.89139200002,0.0199799998663,core 1 cpu_idle,0.000304824867961,1571193357.87,1571193357.89
soundslicewwwsoundslicecom1,6.89139200002,6.89145899983,6.69998116791e-05,core 1 cpu_frequency,2.70440317855e-05,1571193357.89,1571193357.89
soundslicewwwsoundslicecom1,6.89145899983,6.89454500005,0.00308600021526,core 1 cpu_idle,4.70815622841e-05,1571193357.89,1571193357.89
soundslicewwwsoundslicecom1,6.89454500005,6.89460300002,5.79999759793e-05,core 1 cpu_frequency,2.34113075042e-05,1571193357.89,1571193357.89
soundslicewwwsoundslicecom1,6.89460300002,6.90456900001,0.00996599998325,core 1 cpu_idle,0.000152046278744,1571193357.89,1571193357.9
soundslicewwwsoundslicecom1,6.90456900001,6.90499599976,0.000426999758929,core 1 cpu_frequency,0.000172355634493,1571193357.9,1571193357.9
soundslicewwwsoundslicecom1,6.90499599976,6.92467699992,0.0196810001507,core 1 cpu_idle,0.0003002631788,1571193357.9,1571193357.92
soundslicewwwsoundslicecom1,6.92467699992,6.92474000016,6.30002468824e-05,core 1 cpu_frequency,2.54296338525e-05,1571193357.92,1571193357.92
soundslicewwwsoundslicecom1,6.92474000016,6.94488300011,0.0201429999433,core 1 cpu_idle,0.000307311678636,1571193357.92,1571193357.94
soundslicewwwsoundslicecom1,6.94488300011,6.94523599977,0.000352999661118,core 1 cpu_frequency,0.000142485983412,1571193357.94,1571193357.95
soundslicewwwsoundslicecom1,6.94523599977,7.01957200002,0.0743360002525,core 1 cpu_idle,0.00113410718785,1571193357.95,1571193358.02
soundslicewwwsoundslicecom1,7.01957200002,7.01964899991,7.69998878241e-05,core 1 cpu_frequency,3.10804965209e-05,1571193358.02,1571193358.02
soundslicewwwsoundslicecom1,7.01964899991,7.04148299992,0.0218340000138,core 1 cpu_idle,0.00033311042121,1571193358.02,1571193358.04
soundslicewwwsoundslicecom1,7.04148299992,7.04157599993,9.3000009656e-05,core 1 cpu_frequency,3.75388400976e-05,1571193358.04,1571193358.04
soundslicewwwsoundslicecom1,7.04157599993,7.07166300016,0.0300870002247,core 1 cpu_idle,0.000459022318929,1571193358.04,1571193358.07
soundslicewwwsoundslicecom1,7.07166300016,7.07176399976,0.000100999604911,core 1 cpu_frequency,4.07678239248e-05,1571193358.07,1571193358.07
soundslicewwwsoundslicecom1,7.07176399976,7.12168100011,0.0499170003459,core 1 cpu_idle,0.000761558715777,1571193358.07,1571193358.12
soundslicewwwsoundslicecom1,7.12168100011,7.12202600017,0.000345000065863,core 1 cpu_frequency,0.000139256999585,1571193358.12,1571193358.12
soundslicewwwsoundslicecom1,7.12202600017,7.12226200011,0.000235999934375,core 1 cpu_idle,3.6005329988e-06,1571193358.12,1571193358.12
soundslicewwwsoundslicecom1,7.12226200011,7.12786399992,0.00560199981555,core 1 cpu_frequency,0.00226121025235,1571193358.12,1571193358.13
soundslicewwwsoundslicecom1,7.12786399992,7.17173299985,0.0438689999282,core 1 cpu_idle,0.000669287397405,1571193358.13,1571193358.17
soundslicewwwsoundslicecom1,7.17173299985,7.17226900021,0.000536000356078,core 1 cpu_frequency,0.000216353006129,1571193358.17,1571193358.17
soundslicewwwsoundslicecom1,7.17226900021,7.19473600015,0.0224669999443,core 1 cpu_frequency,0.00906865624532,1571193358.17,1571193358.19
soundslicewwwsoundslicecom1,7.19473600015,7.22171000019,0.0269740000367,core 1 cpu_idle,0.00041152883156,1571193358.19,1571193358.22
soundslicewwwsoundslicecom1,7.22171000019,7.22190199979,0.000191999599338,core 1 cpu_frequency,7.74993710753e-05,1571193358.22,1571193358.22
soundslicewwwsoundslicecom1,7.22190199979,7.25283400016,0.0309320003726,core 1 cpu_frequency,0.0124854977992,1571193358.22,1571193358.25
soundslicewwwsoundslicecom1,7.25283400016,7.25308999978,0.000255999621004,core 1 cpu_frequency,0.000103332557421,1571193358.25,1571193358.25
soundslicewwwsoundslicecom1,7.25308999978,7.25364700006,0.000557000283152,core 1 cpu_frequency,0.000224829488092,1571193358.25,1571193358.25
soundslicewwwsoundslicecom1,7.25364700006,7.3214759999,0.0678289998323,core 1 cpu_idle,0.00103483313594,1571193358.25,1571193358.32
soundslicewwwsoundslicecom1,7.3214759999,7.32195999986,0.000483999960124,core 1 cpu_frequency,0.000195363389505,1571193358.32,1571193358.32
soundslicewwwsoundslicecom1,7.32195999986,7.32222600002,0.00026600016281,core 1 cpu_frequency,0.000107369210117,1571193358.32,1571193358.32
soundslicewwwsoundslicecom1,7.32222600002,7.42147499975,0.0992489997298,core 1 cpu_idle,0.00151419236438,1571193358.32,1571193358.42
soundslicewwwsoundslicecom1,7.42147499975,7.44526100019,0.0237860004418,core 1 cpu_frequency,0.00960106209071,1571193358.42,1571193358.45
soundslicewwwsoundslicecom1,7.44526100019,7.44538899977,0.000127999577671,core 1 cpu_frequency,5.16661847298e-05,1571193358.45,1571193358.45
soundslicewwwsoundslicecom1,7.44538899977,7.47160300007,0.0262140003033,core 1 cpu_idle,0.000399933895627,1571193358.45,1571193358.47
soundslicewwwsoundslicecom1,7.47160300007,7.47296100017,0.00135800009593,core 1 cpu_frequency,0.000548147775923,1571193358.47,1571193358.47
soundslicewwwsoundslicecom1,7.47296100017,7.51817000005,0.0452089998871,core 1 cpu_idle,0.000689731106778,1571193358.47,1571193358.52
soundslicewwwsoundslicecom1,7.51817000005,7.52142699994,0.00325699988753,core 1 cpu_frequency,0.0013146665084,1571193358.52,1571193358.52
soundslicewwwsoundslicecom1,7.52142699994,7.52186199976,0.000434999819845,core 1 cpu_frequency,0.000175584806282,1571193358.52,1571193358.52
soundslicewwwsoundslicecom1,7.52186199976,7.54171499982,0.0198530000634,core 1 cpu_idle,0.000302887295468,1571193358.52,1571193358.54
soundslicewwwsoundslicecom1,7.54171499982,7.54208200006,0.000367000233382,core 1 cpu_frequency,0.000148137222003,1571193358.54,1571193358.54
soundslicewwwsoundslicecom1,7.54208200006,7.54879599996,0.00671399990097,core 1 cpu_idle,0.000102432139489,1571193358.54,1571193358.55
soundslicewwwsoundslicecom1,7.54879599996,7.54879899975,2.99979001284e-06,core 1 cpu_frequency,1.21084544007e-06,1571193358.55,1571193358.55
soundslicewwwsoundslicecom1,7.54879899975,7.5717000002,0.022901000455,core 1 cpu_idle,0.000349389113442,1571193358.55,1571193358.57
soundslicewwwsoundslicecom1,7.5717000002,7.5722099999,0.00050999969244,core 1 cpu_frequency,0.000205858009855,1571193358.57,1571193358.57
soundslicewwwsoundslicecom1,7.5722099999,7.57261899998,0.000409000087529,core 1 cpu_frequency,0.000165090185931,1571193358.57,1571193358.57
soundslicewwwsoundslicecom1,7.57261899998,7.62203599978,0.0494169997983,core 1 cpu_idle,0.000753930457422,1571193358.57,1571193358.62
soundslicewwwsoundslicecom1,7.62203599978,7.62220499991,0.000169000122696,core 1 cpu_frequency,6.82157841255e-05,1571193358.62,1571193358.62
soundslicewwwsoundslicecom1,7.62220499991,7.67203099979,0.0498259998858,core 1 cpu_frequency,0.0201119360023,1571193358.62,1571193358.67
soundslicewwwsoundslicecom1,7.67203099979,7.67219999991,0.000169000122696,core 1 cpu_frequency,6.82157841255e-05,1571193358.67,1571193358.67
soundslicewwwsoundslicecom1,7.67219999991,7.69562300015,0.0234230002388,core 1 cpu_frequency,0.0094545394546,1571193358.67,1571193358.7
soundslicewwwsoundslicecom1,7.69562300015,7.69586500013,0.000241999980062,core 1 cpu_frequency,9.76816947523e-05,1571193358.7,1571193358.7
soundslicewwwsoundslicecom1,7.69586500013,7.69600699982,0.000141999684274,core 1 cpu_frequency,5.73172353594e-05,1571193358.7,1571193358.7
soundslicewwwsoundslicecom1,7.69600699982,7.77206300013,0.0760560003109,core 1 cpu_idle,0.00116034836874,1571193358.7,1571193358.77
soundslicewwwsoundslicecom1,7.77206300013,7.77223799983,0.000174999702722,core 1 cpu_frequency,7.06374750056e-05,1571193358.77,1571193358.77
soundslicewwwsoundslicecom1,7.77223799983,7.77235500002,0.000117000192404,core 1 cpu_frequency,4.72263554625e-05,1571193358.77,1571193358.77
soundslicewwwsoundslicecom1,7.77235500002,7.82204400003,0.0496890000068,core 1 cpu_idle,0.000758080228603,1571193358.77,1571193358.82
soundslicewwwsoundslicecom1,7.82204400003,7.8222190002,0.000175000168383,core 1 cpu_frequency,7.06376629667e-05,1571193358.82,1571193358.82
soundslicewwwsoundslicecom1,7.8222190002,7.87089300016,0.0486739999615,core 1 cpu_frequency,0.019646938836,1571193358.82,1571193358.87
soundslicewwwsoundslicecom1,7.87089300016,7.87129499996,0.000401999801397,core 1 cpu_frequency,0.000162264566635,1571193358.87,1571193358.87
soundslicewwwsoundslicecom1,7.87129499996,7.87137100007,7.60001130402e-05,core 1 cpu_frequency,3.06769440279e-05,1571193358.87,1571193358.87
soundslicewwwsoundslicecom1,7.87137100007,7.91239900002,0.0410279999487,core 1 cpu_idle,0.000625943681217,1571193358.87,1571193358.91
soundslicewwwsoundslicecom1,7.91239900002,7.92159399996,0.00919499993324,core 1 cpu_frequency,0.00371150103605,1571193358.91,1571193358.92
soundslicewwwsoundslicecom1,7.92159399996,7.94701599982,0.0254219998606,core 1 cpu_frequency,0.0102614224585,1571193358.92,1571193358.95
soundslicewwwsoundslicecom1,7.94701599982,8.02172800014,0.0747120003216,core 1 cpu_idle,0.00113984363291,1571193358.95,1571193359.02
soundslicewwwsoundslicecom1,8.02172800014,8.02243300015,0.000705000013113,core 1 cpu_frequency,0.000284568602293,1571193359.02,1571193359.02
soundslicewwwsoundslicecom1,8.02243300015,8.02449700003,0.00206399988383,core 1 cpu_idle,3.14894142277e-05,1571193359.02,1571193359.02
soundslicewwwsoundslicecom1,8.02449700003,8.07171900012,0.0472220000811,core 1 cpu_frequency,0.0190608486675,1571193359.02,1571193359.07
soundslicewwwsoundslicecom1,8.07171900012,8.07816699985,0.00644799973816,core 1 cpu_frequency,0.00260269253751,1571193359.07,1571193359.08
soundslicewwwsoundslicecom1,8.07816699985,8.10505300015,0.026886000298,core 1 cpu_frequency,0.0108523565727,1571193359.08,1571193359.11
soundslicewwwsoundslicecom1,8.10505300015,8.11147700017,0.00642400002107,core 1 cpu_frequency,0.0025930052101,1571193359.11,1571193359.11
soundslicewwwsoundslicecom1,8.11147700017,8.16118399985,0.0497069996782,core 1 cpu_frequency,0.0200639023539,1571193359.11,1571193359.16
soundslicewwwsoundslicecom1,8.16118399985,8.161417,0.000233000144362,core 1 cpu_idle,3.55476670247e-06,1571193359.16,1571193359.16
soundslicewwwsoundslicecom1,8.161417,8.16159000015,0.000173000153154,core 1 cpu_frequency,6.98303700197e-05,1571193359.16,1571193359.16
soundslicewwwsoundslicecom1,8.16159000015,8.16166300001,7.29998573661e-05,core 1 cpu_frequency,2.94659106268e-05,1571193359.16,1571193359.16
soundslicewwwsoundslicecom1,8.16166300001,8.19172,0.0300569999963,core 1 cpu_idle,0.000458564620444,1571193359.16,1571193359.19
soundslicewwwsoundslicecom1,8.19172,8.19195700018,0.00023700017482,core 1 cpu_frequency,9.56635563651e-05,1571193359.19,1571193359.19
soundslicewwwsoundslicecom1,8.19195700018,8.21140399994,0.0194469997659,core 1 cpu_idle,0.000296693151929,1571193359.19,1571193359.21
soundslicewwwsoundslicecom1,8.21140399994,8.21206799988,0.000663999933749,core 1 cpu_frequency,0.000268019190858,1571193359.21,1571193359.21
soundslicewwwsoundslicecom1,8.21206799988,8.23181500006,0.0197470001876,core 1 cpu_idle,0.000301270108363,1571193359.21,1571193359.23
soundslicewwwsoundslicecom1,8.23181500006,8.23819199996,0.00637699989602,core 1 cpu_frequency,0.00257403391983,1571193359.23,1571193359.24
soundslicewwwsoundslicecom1,8.23819199996,8.25316599989,0.0149739999324,core 1 cpu_idle,0.000228450829969,1571193359.24,1571193359.25
soundslicewwwsoundslicecom1,8.25316599989,8.25338800019,0.000222000293434,core 1 cpu_frequency,8.96089532426e-05,1571193359.25,1571193359.25
soundslicewwwsoundslicecom1,8.25338800019,8.27484000009,0.021451999899,core 1 cpu_idle,0.000327282436459,1571193359.25,1571193359.27
soundslicewwwsoundslicecom1,8.27484000009,8.27883700002,0.00399699993432,core 1 cpu_frequency,0.00161336264329,1571193359.27,1571193359.28
soundslicewwwsoundslicecom1,8.27883700002,8.31173799979,0.0329009997658,core 1 cpu_idle,0.000501954102928,1571193359.28,1571193359.31
soundslicewwwsoundslicecom1,8.31173799979,8.31179299997,5.50001859665e-05,core 1 cpu_frequency,2.22004620641e-05,1571193359.31,1571193359.31
soundslicewwwsoundslicecom1,8.31179299997,8.35488299979,0.0430899998173,core 1 cpu_idle,0.000657402582213,1571193359.31,1571193359.35
soundslicewwwsoundslicecom1,8.35488299979,8.35543099977,0.000547999981791,core 1 cpu_frequency,0.00022119657585,1571193359.35,1571193359.36
soundslicewwwsoundslicecom1,8.35543099977,8.48380899988,0.12837800011,core 1 cpu_idle,0.00195859895868,1571193359.36,1571193359.48
soundslicewwwsoundslicecom1,8.48380899988,8.4845540002,0.000745000317693,core 1 cpu_frequency,0.000300714461235,1571193359.48,1571193359.48
soundslicewwwsoundslicecom1,8.4845540002,8.58313899999,0.098584999796,core 1 cpu_frequency,0.0397931845067,1571193359.48,1571193359.58
soundslicewwwsoundslicecom1,8.58313899999,8.58968900004,0.00655000004917,core 1 cpu_idle,9.99300757502e-05,1571193359.58,1571193359.59
soundslicewwwsoundslicecom1,8.58968900004,8.589745,5.59999607503e-05,core 1 cpu_frequency,2.26040145571e-05,1571193359.59,1571193359.59
soundslicewwwsoundslicecom1,8.589745,8.61179800006,0.0220530000515,core 1 cpu_idle,0.000336451595286,1571193359.59,1571193359.61
soundslicewwwsoundslicecom1,8.61179800006,8.61202599993,0.000227999873459,core 1 cpu_frequency,9.20306441227e-05,1571193359.61,1571193359.61
soundslicewwwsoundslicecom1,8.61202599993,8.65140300011,0.0393770001829,core 1 cpu_idle,0.00060075520329,1571193359.61,1571193359.65
soundslicewwwsoundslicecom1,8.65140300011,8.65158900013,0.000186000019312,core 1 cpu_frequency,7.50776801951e-05,1571193359.65,1571193359.65
soundslicewwwsoundslicecom1,8.65158900013,8.65179600008,0.000206999946386,core 1 cpu_idle,3.15809468203e-06,1571193359.65,1571193359.65
soundslicewwwsoundslicecom1,8.65179600008,8.65180899994,1.29998661578e-05,core 1 cpu_frequency,5.24731017547e-06,1571193359.65,1571193359.65
soundslicewwwsoundslicecom1,8.65180899994,8.67124099983,0.0194319998845,core 1 cpu_idle,0.000296464306239,1571193359.65,1571193359.67
soundslicewwwsoundslicecom1,8.67124099983,8.67595699988,0.00471600005403,core 1 cpu_frequency,0.00190358229621,1571193359.67,1571193359.68
soundslicewwwsoundslicecom1,8.67595699988,8.69388499996,0.0179280000739,core 1 cpu_idle,0.000273518533127,1571193359.68,1571193359.69
soundslicewwwsoundslicecom1,8.69388499996,8.69399800012,0.000113000161946,core 1 cpu_frequency,4.56117695684e-05,1571193359.69,1571193359.69
soundslicewwwsoundslicecom1,8.69399800012,8.73141000001,0.0374119998887,core 1 cpu_idle,0.000570776176302,1571193359.69,1571193359.73
soundslicewwwsoundslicecom1,8.73141000001,8.7321250001,0.000715000089258,core 1 cpu_frequency,0.000288605067028,1571193359.73,1571193359.73
soundslicewwwsoundslicecom1,8.7321250001,8.83677399997,0.10464899987,core 1 cpu_idle,0.00159657746651,1571193359.73,1571193359.84
soundslicewwwsoundslicecom1,8.83677399997,8.83707199991,0.000297999940813,core 1 cpu_frequency,0.000120285709309,1571193359.84,1571193359.84
soundslicewwwsoundslicecom1,8.83707199991,8.837237,0.000165000092238,core 1 cpu_frequency,6.66011982313e-05,1571193359.84,1571193359.84
soundslicewwwsoundslicecom1,8.837237,8.88557199994,0.0483349999413,core 1 cpu_idle,0.000737422926604,1571193359.84,1571193359.89
soundslicewwwsoundslicecom1,8.88557199994,8.88608600013,0.000514000188559,core 1 cpu_frequency,0.000207472783711,1571193359.89,1571193359.89
soundslicewwwsoundslicecom1,8.88608600013,8.88614099985,5.49997203052e-05,core 1 cpu_idle,8.39103232836e-07,1571193359.89,1571193359.89
soundslicewwwsoundslicecom1,8.88614099985,8.91901500011,0.0328740002587,core 1 cpu_frequency,0.013269373236,1571193359.89,1571193359.92
soundslicewwwsoundslicecom1,8.91901500011,9.4851259999,0.566110999789,core 1 cpu_idle,0.00863687246828,1571193359.92,1571193360.49
soundslicewwwsoundslicecom1,9.4851259999,9.4852140001,8.80002044141e-05,core 1 cpu_frequency,3.55207017104e-05,1571193360.49,1571193360.49
soundslicewwwsoundslicecom1,9.4852140001,9.48571799975,0.000503999646753,core 1 cpu_frequency,0.000203436131014,1571193360.49,1571193360.49
soundslicewwwsoundslicecom1,9.48571799975,9.73889099993,0.253173000179,core 1 cpu_idle,0.00386253387723,1571193360.49,1571193360.74
soundslicewwwsoundslicecom1,9.73889099993,9.73943899991,0.000547999981791,core 1 cpu_frequency,0.00022119657585,1571193360.74,1571193360.74
soundslicewwwsoundslicecom1,9.73943899991,9.74012700003,0.000688000116497,core 1 cpu_frequency,0.000277706706223,1571193360.74,1571193360.74
soundslicewwwsoundslicecom1,9.74012700003,9.83135099988,0.0912239998579,core 1 cpu_idle,0.00139175895383,1571193360.74,1571193360.83
soundslicewwwsoundslicecom1,9.83135099988,9.83167399978,0.000322999898344,core 1 cpu_frequency,0.000130376777167,1571193360.83,1571193360.83
soundslicewwwsoundslicecom1,9.83167399978,9.86884699995,0.0371730001643,core 1 cpu_idle,0.000567129877007,1571193360.83,1571193360.87
soundslicewwwsoundslicecom1,9.86884699995,9.86976899998,0.000922000035644,core 1 cpu_frequency,0.000372159229187,1571193360.87,1571193360.87
soundslicewwwsoundslicecom1,9.86976899998,9.90853099991,0.0387619999237,core 1 cpu_idle,0.000591372451836,1571193360.87,1571193360.91
