smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,6.51432999969,6.5173899997,0.00306000001729,core 1 cpu_idle,4.66848902637e-05,1571193221.51,1571193221.52
smashingmagazinewwwsmashingmagazinecom1,6.5173899997,6.51806499995,0.00067500025034,core 1 cpu_frequency,0.000272459396048,1571193221.52,1571193221.52
smashingmagazinewwwsmashingmagazinecom1,6.51806499995,6.53853899986,0.0204739999026,core 1 cpu_idle,0.000312361579514,1571193221.52,1571193221.54
smashingmagazinewwwsmashingmagazinecom1,6.53853899986,6.53958699992,0.00104800006375,core 1 cpu_frequency,0.000423018308931,1571193221.54,1571193221.54
smashingmagazinewwwsmashingmagazinecom1,6.53958699992,6.54644900002,0.00686200009659,core 1 cpu_idle,0.000104690104474,1571193221.54,1571193221.55
smashingmagazinewwwsmashingmagazinecom1,6.54644900002,6.54707699968,0.000627999659628,core 1 cpu_frequency,0.000253487917811,1571193221.55,1571193221.55
smashingmagazinewwwsmashingmagazinecom1,6.54707699968,6.5666059996,0.0195289999247,core 1 cpu_idle,0.000297944187351,1571193221.55,1571193221.57
smashingmagazinewwwsmashingmagazinecom1,6.5666059996,6.56737999991,0.000774000305682,core 1 cpu_frequency,0.000312420114987,1571193221.57,1571193221.57
smashingmagazinewwwsmashingmagazinecom1,6.56737999991,6.586472,0.0190920000896,core 1 cpu_idle,0.000291277099367,1571193221.57,1571193221.59
smashingmagazinewwwsmashingmagazinecom1,6.586472,6.59310999978,0.00663799978793,core 1 cpu_frequency,0.0026793848036,1571193221.59,1571193221.59
smashingmagazinewwwsmashingmagazinecom1,6.59310999978,6.60657399986,0.0134640000761,core 1 cpu_idle,0.00020541351716,1571193221.59,1571193221.61
smashingmagazinewwwsmashingmagazinecom1,6.60657399986,6.60672699986,0.000153000000864,core 1 cpu_frequency,6.17574405489e-05,1571193221.61,1571193221.61
smashingmagazinewwwsmashingmagazinecom1,6.60672699986,6.62643900001,0.019712000154,core 1 cpu_idle,0.000300736130349,1571193221.61,1571193221.63
smashingmagazinewwwsmashingmagazinecom1,6.62643900001,6.62682699971,0.000387999694794,core 1 cpu_frequency,0.000156613516006,1571193221.63,1571193221.63
smashingmagazinewwwsmashingmagazinecom1,6.62682699971,6.6465739999,0.0197470001876,core 1 cpu_idle,0.000301270108363,1571193221.63,1571193221.65
smashingmagazinewwwsmashingmagazinecom1,6.6465739999,6.64673299994,0.000159000046551,core 1 cpu_frequency,6.41793193901e-05,1571193221.65,1571193221.65
smashingmagazinewwwsmashingmagazinecom1,6.64673299994,6.66657299967,0.0198399997316,core 1 cpu_idle,0.000302688955906,1571193221.65,1571193221.67
smashingmagazinewwwsmashingmagazinecom1,6.66657299967,6.66678899992,0.000216000247747,core 1 cpu_frequency,8.71870744013e-05,1571193221.67,1571193221.67
smashingmagazinewwwsmashingmagazinecom1,6.66678899992,6.68645899976,0.0196699998342,core 1 cpu_idle,0.00030009535247,1571193221.67,1571193221.69
smashingmagazinewwwsmashingmagazinecom1,6.68645899976,6.68656299962,0.000103999860585,core 1 cpu_frequency,4.19788573259e-05,1571193221.69,1571193221.69
smashingmagazinewwwsmashingmagazinecom1,6.68656299962,6.70659099985,0.0200280002318,core 1 cpu_idle,0.000305557185537,1571193221.69,1571193221.71
smashingmagazinewwwsmashingmagazinecom1,6.70659099985,6.70666799974,7.69998878241e-05,core 1 cpu_frequency,3.10804965209e-05,1571193221.71,1571193221.71
smashingmagazinewwwsmashingmagazinecom1,6.70666799974,6.80655499967,0.0998869999312,core 1 cpu_idle,0.00152392601445,1571193221.71,1571193221.81
smashingmagazinewwwsmashingmagazinecom1,6.80655499967,6.80697999988,0.000425000209361,core 1 cpu_frequency,0.000171548529507,1571193221.81,1571193221.81
smashingmagazinewwwsmashingmagazinecom1,6.80697999988,6.82083599968,0.0138559998013,core 1 cpu_idle,0.000211394060969,1571193221.81,1571193221.82
smashingmagazinewwwsmashingmagazinecom1,6.82083599968,6.82200799976,0.00117200007662,core 1 cpu_frequency,0.000473070095728,1571193221.82,1571193221.82
smashingmagazinewwwsmashingmagazinecom1,6.82200799976,6.84670599969,0.0246979999356,core 1 cpu_idle,0.000376805036017,1571193221.82,1571193221.85
smashingmagazinewwwsmashingmagazinecom1,6.84670599969,6.84680599999,0.000100000295788,core 1 cpu_frequency,4.03644593929e-05,1571193221.85,1571193221.85
smashingmagazinewwwsmashingmagazinecom1,6.84680599999,6.87178499997,0.0249789999798,core 1 cpu_idle,0.000381092113192,1571193221.85,1571193221.87
smashingmagazinewwwsmashingmagazinecom1,6.87178499997,6.87520999974,0.00342499976978,core 1 cpu_frequency,0.00138247855207,1571193221.87,1571193221.88
smashingmagazinewwwsmashingmagazinecom1,6.87520999974,6.88642499968,0.0112149999477,core 1 cpu_idle,0.000171101646702,1571193221.88,1571193221.89
smashingmagazinewwwsmashingmagazinecom1,6.88642499968,6.88723699981,0.000812000129372,core 1 cpu_frequency,0.00032775849302,1571193221.89,1571193221.89
smashingmagazinewwwsmashingmagazinecom1,6.88723699981,6.90655499976,0.0193179999478,core 1 cpu_idle,0.000294725066204,1571193221.89,1571193221.91
smashingmagazinewwwsmashingmagazinecom1,6.90655499976,6.91183899995,0.00528400018811,core 1 cpu_frequency,0.00213285180153,1571193221.91,1571193221.91
smashingmagazinewwwsmashingmagazinecom1,6.91183899995,6.9265399999,0.0147009999491,core 1 cpu_idle,0.000224285805724,1571193221.91,1571193221.93
smashingmagazinewwwsmashingmagazinecom1,6.9265399999,6.92816799972,0.00162799982354,core 1 cpu_frequency,0.000657131383973,1571193221.93,1571193221.93
smashingmagazinewwwsmashingmagazinecom1,6.92816799972,6.96654499974,0.038377000019,core 1 cpu_idle,0.000585498700789,1571193221.93,1571193221.97
smashingmagazinewwwsmashingmagazinecom1,6.96654499974,6.96893199999,0.00238700024784,core 1 cpu_frequency,0.000963496895837,1571193221.97,1571193221.97
smashingmagazinewwwsmashingmagazinecom1,6.96893199999,6.98647599993,0.0175439999439,core 1 cpu_idle,0.000267660035144,1571193221.97,1571193221.99
smashingmagazinewwwsmashingmagazinecom1,6.98647599993,6.98656599969,8.99997539818e-05,core 1 cpu_frequency,3.63278066964e-05,1571193221.99,1571193221.99
smashingmagazinewwwsmashingmagazinecom1,6.98656599969,7.0050189998,0.0184530001134,core 1 cpu_idle,0.00028152819623,1571193221.99,1571193222.01
smashingmagazinewwwsmashingmagazinecom1,7.0050189998,7.00515899993,0.000140000134706,core 1 cpu_frequency,5.65101303734e-05,1571193222.01,1571193222.01
smashingmagazinewwwsmashingmagazinecom1,7.00515899993,7.0265279999,0.0213689999655,core 1 cpu_idle,0.000326016147973,1571193222.01,1571193222.03
smashingmagazinewwwsmashingmagazinecom1,7.0265279999,7.02658999991,6.20000064373e-05,core 1 cpu_frequency,2.50258933984e-05,1571193222.03,1571193222.03
smashingmagazinewwwsmashingmagazinecom1,7.02658999991,7.04658299964,0.0199929997325,core 1 cpu_idle,0.000305023200419,1571193222.03,1571193222.05
smashingmagazinewwwsmashingmagazinecom1,7.04658299964,7.04665099969,6.80000521243e-05,core 1 cpu_frequency,2.74477722396e-05,1571193222.05,1571193222.05
smashingmagazinewwwsmashingmagazinecom1,7.04665099969,7.05086199986,0.00421100016683,core 1 cpu_idle,6.42451240453e-05,1571193222.05,1571193222.05
smashingmagazinewwwsmashingmagazinecom1,7.05086199986,7.05200299993,0.0011410000734,core 1 cpu_frequency,0.000460557149029,1571193222.05,1571193222.05
smashingmagazinewwwsmashingmagazinecom1,7.05200299993,7.0722319996,0.0202289996669,core 1 cpu_idle,0.000308623733418,1571193222.05,1571193222.07
smashingmagazinewwwsmashingmagazinecom1,7.0722319996,7.07926799962,0.00703600002453,core 1 cpu_frequency,0.0028400349723,1571193222.07,1571193222.08
smashingmagazinewwwsmashingmagazinecom1,7.07926799962,7.08648799965,0.00722000002861,core 1 cpu_idle,0.000110151930436,1571193222.08,1571193222.09
smashingmagazinewwwsmashingmagazinecom1,7.08648799965,7.08698899997,0.000501000322402,core 1 cpu_frequency,0.000202225473535,1571193222.09,1571193222.09
smashingmagazinewwwsmashingmagazinecom1,7.08698899997,7.0963399997,0.00935099972412,core 1 cpu_idle,0.000142663527291,1571193222.09,1571193222.1
smashingmagazinewwwsmashingmagazinecom1,7.0963399997,7.10025999974,0.00392000004649,core 1 cpu_frequency,0.00158228214677,1571193222.1,1571193222.1
smashingmagazinewwwsmashingmagazinecom1,7.10025999974,7.11647999985,0.0162200001068,core 1 cpu_idle,0.00024746043163,1571193222.1,1571193222.12
smashingmagazinewwwsmashingmagazinecom1,7.11647999985,7.11687599961,0.00039599975571,core 1 cpu_frequency,0.000159842687794,1571193222.12,1571193222.12
smashingmagazinewwwsmashingmagazinecom1,7.11687599961,7.13983699959,0.0229609999806,core 1 cpu_idle,0.000350304496204,1571193222.12,1571193222.14
smashingmagazinewwwsmashingmagazinecom1,7.13983699959,7.14005399961,0.000217000022531,core 1 cpu_frequency,8.75906268943e-05,1571193222.14,1571193222.14
smashingmagazinewwwsmashingmagazinecom1,7.14005399961,7.16686599981,0.0268120002002,core 1 cpu_idle,0.000409057281054,1571193222.14,1571193222.17
smashingmagazinewwwsmashingmagazinecom1,7.16686599981,7.17604699964,0.00918099982664,core 1 cpu_frequency,0.00370584998542,1571193222.17,1571193222.18
smashingmagazinewwwsmashingmagazinecom1,7.17604699964,7.18688099971,0.0108340000734,core 1 cpu_idle,0.000165288922119,1571193222.18,1571193222.19
smashingmagazinewwwsmashingmagazinecom1,7.18688099971,7.18963899976,0.00275800004601,core 1 cpu_frequency,0.00111324851577,1571193222.19,1571193222.19
smashingmagazinewwwsmashingmagazinecom1,7.18963899976,7.22655999986,0.0369210001081,core 1 cpu_idle,0.00056328523815,1571193222.19,1571193222.23
smashingmagazinewwwsmashingmagazinecom1,7.22655999986,7.22695499985,0.000394999980927,core 1 cpu_frequency,0.000159439135301,1571193222.23,1571193222.23
smashingmagazinewwwsmashingmagazinecom1,7.22695499985,7.24773899978,0.0207839999348,core 1 cpu_idle,0.000317091095005,1571193222.23,1571193222.25
smashingmagazinewwwsmashingmagazinecom1,7.24773899978,7.25298699969,0.00524799991399,core 1 cpu_frequency,0.00211832052848,1571193222.25,1571193222.25
smashingmagazinewwwsmashingmagazinecom1,7.25298699969,7.29838099983,0.0453940001316,core 1 cpu_idle,0.000692553563008,1571193222.25,1571193222.3
smashingmagazinewwwsmashingmagazinecom1,7.29838099983,7.30913800001,0.0107570001855,core 1 cpu_frequency,0.0043419921287,1571193222.3,1571193222.31
smashingmagazinewwwsmashingmagazinecom1,7.30913800001,7.31325699994,0.00411899993196,core 1 cpu_frequency,0.00166260713714,1571193222.31,1571193222.31
smashingmagazinewwwsmashingmagazinecom1,7.31325699994,7.32981399959,0.0165569996461,core 1 cpu_idle,0.000252601865101,1571193222.31,1571193222.33
smashingmagazinewwwsmashingmagazinecom1,7.32981399959,7.34010699997,0.0102930003777,core 1 cpu_frequency,0.00415470166866,1571193222.33,1571193222.34
smashingmagazinewwwsmashingmagazinecom1,7.34010699997,7.36295499979,0.0228479998186,core 1 cpu_idle,0.000348580509233,1571193222.34,1571193222.36
smashingmagazinewwwsmashingmagazinecom1,7.36295499979,7.383653,0.0206980002113,core 1 cpu_frequency,0.00835461117848,1571193222.36,1571193222.38
smashingmagazinewwwsmashingmagazinecom1,7.383653,7.39013499999,0.00648199999705,core 1 cpu_frequency,0.00261641651761,1571193222.38,1571193222.39
smashingmagazinewwwsmashingmagazinecom1,7.39013499999,7.41323499987,0.0230999998748,core 1 cpu_idle,0.00035242514809,1571193222.39,1571193222.41
smashingmagazinewwwsmashingmagazinecom1,7.41323499987,7.44555799989,0.0323230000213,core 1 cpu_frequency,0.0130469656268,1571193222.41,1571193222.45
smashingmagazinewwwsmashingmagazinecom1,7.44555799989,7.44590599975,0.000347999855876,core 1 cpu_idle,5.30925980117e-06,1571193222.45,1571193222.45
smashingmagazinewwwsmashingmagazinecom1,7.44590599975,7.44703599997,0.00113000022247,core 1 cpu_frequency,0.0004561171318,1571193222.45,1571193222.45
smashingmagazinewwwsmashingmagazinecom1,7.44703599997,7.71035699965,0.263320999686,core 1 cpu_idle,0.0040173568317,1571193222.45,1571193222.71
smashingmagazinewwwsmashingmagazinecom1,7.71035699965,7.7112449999,0.000888000242412,core 1 cpu_frequency,0.000358435437048,1571193222.71,1571193222.71
smashingmagazinewwwsmashingmagazinecom1,7.7112449999,7.735353,0.0241080000997,core 1 cpu_frequency,0.00973103512743,1571193222.71,1571193222.74
smashingmagazinewwwsmashingmagazinecom1,7.735353,7.95874099992,0.223387999926,core 1 cpu_idle,0.00340811902087,1571193222.74,1571193222.96
smashingmagazinewwwsmashingmagazinecom1,7.95874099992,7.95891799964,0.000176999717951,core 1 cpu_frequency,7.14447679527e-05,1571193222.96,1571193222.96
smashingmagazinewwwsmashingmagazinecom1,7.95891799964,7.98597899964,0.0270610000007,core 1 cpu_frequency,0.0109229940477,1571193222.96,1571193222.99
smashingmagazinewwwsmashingmagazinecom1,7.98597899964,7.98598099966,2.00001522899e-06,core 1 cpu_idle,3.0513232341e-08,1571193222.99,1571193222.99
smashingmagazinewwwsmashingmagazinecom1,7.98598099966,7.98623699974,0.000256000086665,core 1 cpu_frequency,0.000103332745382,1571193222.99,1571193222.99
smashingmagazinewwwsmashingmagazinecom1,7.98623699974,7.98638199968,0.000144999939948,core 1 cpu_frequency,5.85282687605e-05,1571193222.99,1571193222.99
smashingmagazinewwwsmashingmagazinecom1,7.98638199968,8.00800399994,0.0216220002621,core 1 cpu_idle,0.000329876046999,1571193222.99,1571193223.01
smashingmagazinewwwsmashingmagazinecom1,8.00800399994,8.00816700002,0.000163000077009,core 1 cpu_frequency,6.57939052843e-05,1571193223.01,1571193223.01
smashingmagazinewwwsmashingmagazinecom1,8.00816700002,8.06348399958,0.0553169995546,core 1 cpu_idle,0.000843943803705,1571193223.01,1571193223.06
smashingmagazinewwwsmashingmagazinecom1,8.06348399958,8.0635789996,9.50000248849e-05,core 1 cpu_frequency,3.83461330446e-05,1571193223.06,1571193223.06
smashingmagazinewwwsmashingmagazinecom1,8.0635789996,8.11351699987,0.049938000273,core 1 cpu_idle,0.000761879101164,1571193223.06,1571193223.11
smashingmagazinewwwsmashingmagazinecom1,8.11351699987,8.11368899979,0.000171999912709,core 1 cpu_frequency,6.94266295656e-05,1571193223.11,1571193223.11
smashingmagazinewwwsmashingmagazinecom1,8.11368899979,8.11376399966,7.49998725951e-05,core 1 cpu_frequency,3.02732035738e-05,1571193223.11,1571193223.11
smashingmagazinewwwsmashingmagazinecom1,8.11376399966,8.16351999994,0.0497560002841,core 1 cpu_idle,0.000759102418334,1571193223.11,1571193223.16
smashingmagazinewwwsmashingmagazinecom1,8.16351999994,8.16370399995,0.000184000004083,core 1 cpu_frequency,7.4270387248e-05,1571193223.16,1571193223.16
smashingmagazinewwwsmashingmagazinecom1,8.16370399995,8.16378299985,7.8999903053e-05,core 1 cpu_frequency,3.1887789468e-05,1571193223.16,1571193223.16
smashingmagazinewwwsmashingmagazinecom1,8.16378299985,8.213521,0.049738000147,core 1 cpu_idle,0.000758827799243,1571193223.16,1571193223.21
smashingmagazinewwwsmashingmagazinecom1,8.213521,8.21370099997,0.000179999973625,core 1 cpu_frequency,7.26558013539e-05,1571193223.21,1571193223.21
smashingmagazinewwwsmashingmagazinecom1,8.21370099997,8.21377899963,7.79996626079e-05,core 1 cpu_frequency,3.14840490139e-05,1571193223.21,1571193223.21
smashingmagazinewwwsmashingmagazinecom1,8.21377899963,8.23678399995,0.0230050003156,core 1 cpu_idle,0.000350975787315,1571193223.21,1571193223.24
smashingmagazinewwwsmashingmagazinecom1,8.23678399995,8.2368599996,7.59996473789e-05,core 1 cpu_frequency,3.06767560668e-05,1571193223.24,1571193223.24
smashingmagazinewwwsmashingmagazinecom1,8.2368599996,8.23694700003,8.70004296303e-05,core 1 cpu_frequency,3.51171492174e-05,1571193223.24,1571193223.24
smashingmagazinewwwsmashingmagazinecom1,8.23694700003,8.3135259999,0.0765789998695,core 1 cpu_idle,0.00116832751151,1571193223.24,1571193223.31
smashingmagazinewwwsmashingmagazinecom1,8.3135259999,8.31370599987,0.000179999973625,core 1 cpu_frequency,7.26558013539e-05,1571193223.31,1571193223.31
smashingmagazinewwwsmashingmagazinecom1,8.31370599987,8.31378099974,7.49998725951e-05,core 1 cpu_frequency,3.02732035738e-05,1571193223.31,1571193223.31
smashingmagazinewwwsmashingmagazinecom1,8.31378099974,8.36349999998,0.0497190002352,core 1 cpu_idle,0.000758537927088,1571193223.31,1571193223.36
smashingmagazinewwwsmashingmagazinecom1,8.36349999998,8.3636769997,0.000176999717951,core 1 cpu_frequency,7.14447679527e-05,1571193223.36,1571193223.36
smashingmagazinewwwsmashingmagazinecom1,8.3636769997,8.36375199957,7.49998725951e-05,core 1 cpu_frequency,3.02732035738e-05,1571193223.36,1571193223.36
smashingmagazinewwwsmashingmagazinecom1,8.36375199957,8.41350699961,0.0497550000437,core 1 cpu_idle,0.000759087158166,1571193223.36,1571193223.41
smashingmagazinewwwsmashingmagazinecom1,8.41350699961,8.41368499957,0.000177999958396,core 1 cpu_frequency,7.18485084068e-05,1571193223.41,1571193223.41
smashingmagazinewwwsmashingmagazinecom1,8.41368499957,8.41375799989,7.30003230274e-05,core 1 cpu_frequency,2.94660985879e-05,1571193223.41,1571193223.41
smashingmagazinewwwsmashingmagazinecom1,8.41375799989,8.44867899967,0.0349209997803,core 1 cpu_idle,0.000532772233148,1571193223.41,1571193223.45
smashingmagazinewwwsmashingmagazinecom1,8.44867899967,8.44875499979,7.60001130402e-05,core 1 cpu_frequency,3.06769440279e-05,1571193223.45,1571193223.45
smashingmagazinewwwsmashingmagazinecom1,8.44875499979,8.44893699978,0.000181999988854,core 1 cpu_frequency,7.3463094301e-05,1571193223.45,1571193223.45
smashingmagazinewwwsmashingmagazinecom1,8.44893699978,8.50681999978,0.0578830000013,core 1 cpu_idle,0.00088309198952,1571193223.45,1571193223.51
smashingmagazinewwwsmashingmagazinecom1,8.50681999978,8.50689099962,7.09998421371e-05,core 1 cpu_frequency,2.86586176797e-05,1571193223.51,1571193223.51
smashingmagazinewwwsmashingmagazinecom1,8.50689099962,8.52670099959,0.0198099999689,core 1 cpu_idle,0.000302231264525,1571193223.51,1571193223.53
smashingmagazinewwwsmashingmagazinecom1,8.52670099959,8.52677299967,7.20000825822e-05,core 1 cpu_frequency,2.90623581338e-05,1571193223.53,1571193223.53
smashingmagazinewwwsmashingmagazinecom1,8.52677299967,8.56640799996,0.0396350002848,core 1 cpu_idle,0.000604691381844,1571193223.53,1571193223.57
smashingmagazinewwwsmashingmagazinecom1,8.56640799996,8.56645899964,5.09996898472e-05,core 1 cpu_frequency,2.05856882089e-05,1571193223.57,1571193223.57
smashingmagazinewwwsmashingmagazinecom1,8.56645899964,8.56880499981,0.00234600016847,core 1 cpu_idle,3.57917515703e-05,1571193223.57,1571193223.57
smashingmagazinewwwsmashingmagazinecom1,8.56880499981,8.56885299971,4.79998998344e-05,core 1 cpu_frequency,1.93748427688e-05,1571193223.57,1571193223.57
smashingmagazinewwwsmashingmagazinecom1,8.56885299971,8.58990699984,0.0210540001281,core 1 cpu_idle,0.000321210352954,1571193223.57,1571193223.59
smashingmagazinewwwsmashingmagazinecom1,8.58990699984,8.58998799976,8.0999918282e-05,core 1 cpu_frequency,3.26950824151e-05,1571193223.59,1571193223.59
smashingmagazinewwwsmashingmagazinecom1,8.58998799976,8.71332999971,0.123341999948,core 1 cpu_idle,0.00188176722221,1571193223.59,1571193223.71
smashingmagazinewwwsmashingmagazinecom1,8.71332999971,8.71341699967,8.6999963969e-05,core 1 cpu_frequency,3.51169612563e-05,1571193223.71,1571193223.71
smashingmagazinewwwsmashingmagazinecom1,8.71341699967,8.71360399993,0.000187000259757,core 1 cpu_frequency,7.54814206492e-05,1571193223.71,1571193223.71
smashingmagazinewwwsmashingmagazinecom1,8.71360399993,8.73715299973,0.0235489998013,core 1 cpu_idle,0.000359275315468,1571193223.71,1571193223.74
smashingmagazinewwwsmashingmagazinecom1,8.73715299973,8.73736699997,0.000214000232518,core 1 cpu_frequency,8.63797814542e-05,1571193223.74,1571193223.74
smashingmagazinewwwsmashingmagazinecom1,8.73736699997,8.76249399967,0.0251269997098,core 1 cpu_idle,0.000383350071072,1571193223.74,1571193223.76
smashingmagazinewwwsmashingmagazinecom1,8.76249399967,8.76256199973,6.80000521243e-05,core 1 cpu_frequency,2.74477722396e-05,1571193223.76,1571193223.76
smashingmagazinewwwsmashingmagazinecom1,8.76256199973,8.78847299982,0.0259110000916,core 1 cpu_idle,0.000395311172897,1571193223.76,1571193223.79
smashingmagazinewwwsmashingmagazinecom1,8.78847299982,8.78890199959,0.000428999774158,core 1 cpu_frequency,0.00017316292744,1571193223.79,1571193223.79
smashingmagazinewwwsmashingmagazinecom1,8.78890199959,8.81328599993,0.0243840003386,core 1 cpu_idle,0.000372014501166,1571193223.79,1571193223.81
smashingmagazinewwwsmashingmagazinecom1,8.81328599993,8.82038099971,0.00709499977529,core 1 cpu_frequency,0.0028638498323,1571193223.81,1571193223.82
smashingmagazinewwwsmashingmagazinecom1,8.82038099971,8.86327299988,0.0428920001723,core 1 cpu_frequency,0.0173130727823,1571193223.82,1571193223.86
smashingmagazinewwwsmashingmagazinecom1,8.86327299988,8.86418599961,0.000912999734282,core 1 cpu_frequency,0.000368526316945,1571193223.86,1571193223.86
smashingmagazinewwwsmashingmagazinecom1,8.86418599961,8.91351799993,0.0493320003152,core 1 cpu_frequency,0.019912536336,1571193223.86,1571193223.91
smashingmagazinewwwsmashingmagazinecom1,8.91351799993,8.91369899968,0.000180999748409,core 1 cpu_frequency,7.30593538469e-05,1571193223.91,1571193223.91
smashingmagazinewwwsmashingmagazinecom1,8.91369899968,8.92199499998,0.00829600030556,core 1 cpu_frequency,0.00334862576974,1571193223.91,1571193223.92
smashingmagazinewwwsmashingmagazinecom1,8.92199499998,8.96351699997,0.041521999985,core 1 cpu_idle,0.000633480392771,1571193223.92,1571193223.96
smashingmagazinewwwsmashingmagazinecom1,8.96351699997,8.96369699994,0.000179999973625,core 1 cpu_frequency,7.26558013539e-05,1571193223.96,1571193223.96
smashingmagazinewwwsmashingmagazinecom1,8.96369699994,8.98769299965,0.0239959997125,core 1 cpu_frequency,0.00968582691035,1571193223.96,1571193223.99
smashingmagazinewwwsmashingmagazinecom1,8.98769299965,9.00678199995,0.0190890002996,core 1 cpu_idle,0.00029123133307,1571193223.99,1571193224.01
smashingmagazinewwwsmashingmagazinecom1,9.00678199995,9.00761700002,0.000835000071675,core 1 cpu_frequency,0.000337042267931,1571193224.01,1571193224.01
smashingmagazinewwwsmashingmagazinecom1,9.00761700002,9.02746799961,0.0198509995826,core 1 cpu_idle,0.000302856775131,1571193224.01,1571193224.03
smashingmagazinewwwsmashingmagazinecom1,9.02746799961,9.06350599974,0.0360380001366,core 1 cpu_frequency,0.0145465009043,1571193224.03,1571193224.06
smashingmagazinewwwsmashingmagazinecom1,9.06350599974,9.06368299993,0.000177000183612,core 1 cpu_frequency,7.14449559138e-05,1571193224.06,1571193224.06
smashingmagazinewwwsmashingmagazinecom1,9.06368299993,9.1135209999,0.0498379999772,core 1 cpu_frequency,0.02011677976,1571193224.06,1571193224.11
smashingmagazinewwwsmashingmagazinecom1,9.1135209999,9.11369999964,0.00017899973318,core 1 cpu_frequency,7.22520608998e-05,1571193224.11,1571193224.11
smashingmagazinewwwsmashingmagazinecom1,9.11369999964,9.16346099973,0.0497610000893,core 1 cpu_frequency,0.0200856992635,1571193224.11,1571193224.16
smashingmagazinewwwsmashingmagazinecom1,9.16346099973,9.16363899969,0.000177999958396,core 1 cpu_frequency,7.18485084068e-05,1571193224.16,1571193224.16
smashingmagazinewwwsmashingmagazinecom1,9.16363899969,9.213521,0.0498820003122,core 1 cpu_frequency,0.0201345402048,1571193224.16,1571193224.21
smashingmagazinewwwsmashingmagazinecom1,9.213521,9.21369999973,0.00017899973318,core 1 cpu_frequency,7.22520608998e-05,1571193224.21,1571193224.21
smashingmagazinewwwsmashingmagazinecom1,9.21369999973,9.23753699986,0.0238370001316,core 1 cpu_frequency,0.00962164777892,1571193224.21,1571193224.24
smashingmagazinewwwsmashingmagazinecom1,9.23753699986,9.23761099996,7.40000978112e-05,core 1 cpu_frequency,2.98696510809e-05,1571193224.24,1571193224.24
smashingmagazinewwwsmashingmagazinecom1,9.23761099996,9.23859599978,0.000984999816865,core 1 cpu_frequency,0.000397588675079,1571193224.24,1571193224.24
smashingmagazinewwwsmashingmagazinecom1,9.23859599978,9.25631799968,0.0177219999023,core 1 cpu_idle,0.000270375691509,1571193224.24,1571193224.26
smashingmagazinewwwsmashingmagazinecom1,9.25631799968,9.27323499974,0.016917000059,core 1 cpu_frequency,0.00682843542163,1571193224.26,1571193224.27
smashingmagazinewwwsmashingmagazinecom1,9.27323499974,9.27647399995,0.00323900021613,core 1 cpu_idle,4.94158067973e-05,1571193224.27,1571193224.28
smashingmagazinewwwsmashingmagazinecom1,9.27647399995,9.27695999993,0.000485999975353,core 1 cpu_frequency,0.000196170682452,1571193224.28,1571193224.28
smashingmagazinewwwsmashingmagazinecom1,9.27695999993,9.31339899963,0.0364389996976,core 1 cpu_idle,0.000555931598886,1571193224.28,1571193224.31
smashingmagazinewwwsmashingmagazinecom1,9.31339899963,9.31370299961,0.0003039999865,core 1 cpu_frequency,0.000122707588151,1571193224.31,1571193224.31
smashingmagazinewwwsmashingmagazinecom1,9.31370299961,9.31380199967,9.90000553429e-05,core 1 cpu_idle,1.51039434434e-06,1571193224.31,1571193224.31
smashingmagazinewwwsmashingmagazinecom1,9.31380199967,9.31388399983,8.20001587272e-05,core 1 cpu_frequency,3.30988228692e-05,1571193224.31,1571193224.31
smashingmagazinewwwsmashingmagazinecom1,9.31388399983,9.36338599958,0.049501999747,core 1 cpu_idle,0.00075522725914,1571193224.31,1571193224.36
smashingmagazinewwwsmashingmagazinecom1,9.36338599958,9.36355999997,0.000174000393599,core 1 cpu_frequency,7.02341104737e-05,1571193224.36,1571193224.36
smashingmagazinewwwsmashingmagazinecom1,9.36355999997,9.36363499984,7.49998725951e-05,core 1 cpu_frequency,3.02732035738e-05,1571193224.36,1571193224.36
smashingmagazinewwwsmashingmagazinecom1,9.36363499984,9.4133919999,0.0497570000589,core 1 cpu_idle,0.000759117671398,1571193224.36,1571193224.41
smashingmagazinewwwsmashingmagazinecom1,9.4133919999,9.41356399981,0.000171999912709,core 1 cpu_frequency,6.94266295656e-05,1571193224.41,1571193224.41
smashingmagazinewwwsmashingmagazinecom1,9.41356399981,9.41363799991,7.40000978112e-05,core 1 cpu_frequency,2.98696510809e-05,1571193224.41,1571193224.41
smashingmagazinewwwsmashingmagazinecom1,9.41363799991,9.50667099981,0.0930329998955,core 1 cpu_idle,0.00141935796291,1571193224.41,1571193224.51
smashingmagazinewwwsmashingmagazinecom1,9.50667099981,9.50675900001,8.80002044141e-05,core 1 cpu_frequency,3.55207017104e-05,1571193224.51,1571193224.51
smashingmagazinewwwsmashingmagazinecom1,9.50675900001,9.55271499977,0.0459559997544,core 1 cpu_idle,0.000701127710253,1571193224.51,1571193224.55
smashingmagazinewwwsmashingmagazinecom1,9.55271499977,9.55297499988,0.000260000117123,core 1 cpu_frequency,0.000104947331276,1571193224.55,1571193224.55
smashingmagazinewwwsmashingmagazinecom1,9.55297499988,9.55305500003,8.00001434982e-05,core 1 cpu_frequency,3.22915299221e-05,1571193224.55,1571193224.55
