edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,20.3314060005,20.3318640003,0.000457999762148,core 0 cpu_idle,6.98747337121e-06,1571193337.33,1571193337.33
edgyedgyapp2,20.3318640003,20.3329660003,0.00110200000927,core 0 cpu_frequency,0.000444815030541,1571193337.33,1571193337.33
edgyedgyapp2,20.3329660003,20.3576010005,0.0246350001544,core 0 cpu_idle,0.000375843879855,1571193337.33,1571193337.36
edgyedgyapp2,20.3576010005,20.3838930004,0.0262919999659,core 0 cpu_frequency,0.010612592259,1571193337.36,1571193337.38
edgyedgyapp2,20.3838930004,20.3843460004,0.000452999956906,core 0 cpu_idle,6.91119384253e-06,1571193337.38,1571193337.38
edgyedgyapp2,20.3843460004,20.3866660004,0.0023199999705,core 0 cpu_frequency,0.000936452676091,1571193337.38,1571193337.39
edgyedgyapp2,20.3866660004,20.4057760006,0.0191100002266,core 0 cpu_idle,0.000291551718458,1571193337.39,1571193337.41
edgyedgyapp2,20.4057760006,20.4075910002,0.00181499961764,core 0 cpu_frequency,0.000732612616661,1571193337.41,1571193337.41
edgyedgyapp2,20.4075910002,20.4930000002,0.0854090000503,core 0 cpu_idle,0.00130304240927,1571193337.41,1571193337.49
edgyedgyapp2,0.0,6.33283600025,6.33283600025,core 1 cpu_idle start,0.0966169124378,1571193317.0,1571193323.33
edgyedgyapp2,6.33283600025,6.33740000054,0.00456400029361,core 1 cpu_idle,6.96306704795e-05,1571193323.33,1571193323.34
edgyedgyapp2,6.33740000054,6.33752300031,0.000122999772429,core 1 cpu_frequency,4.96480463427e-05,1571193323.34,1571193323.34
edgyedgyapp2,6.33752300031,6.35516500054,0.0176420002244,core 1 cpu_idle,0.000269155176424,1571193323.34,1571193323.36
edgyedgyapp2,6.35516500054,6.35522900056,6.40000216663e-05,core 1 cpu_frequency,2.58331863455e-05,1571193323.36,1571193323.36
edgyedgyapp2,6.35522900056,6.37507600058,0.0198470000178,core 1 cpu_idle,0.000302795755771,1571193323.36,1571193323.38
edgyedgyapp2,6.37507600058,6.3754540002,0.000377999618649,core 1 cpu_frequency,0.00015257705127,1571193323.38,1571193323.38
edgyedgyapp2,6.3754540002,6.39511000039,0.0196560001932,core 1 cpu_idle,0.000299881766948,1571193323.38,1571193323.4
edgyedgyapp2,6.39511000039,6.39553400036,0.000423999968916,core 1 cpu_frequency,0.000171144789053,1571193323.4,1571193323.4
edgyedgyapp2,6.39553400036,6.43538300041,0.0398490000516,core 1 cpu_idle,0.000607956269288,1571193323.4,1571193323.44
edgyedgyapp2,6.43538300041,6.4356530006,0.000270000193268,core 1 cpu_frequency,0.000108983796011,1571193323.44,1571193323.44
edgyedgyapp2,6.4356530006,6.4984670002,0.062813999597,core 1 cpu_idle,0.000958321784851,1571193323.44,1571193323.5
edgyedgyapp2,6.4984670002,6.49867800018,0.000210999976844,core 1 cpu_frequency,8.51687480531e-05,1571193323.5,1571193323.5
edgyedgyapp2,6.49867800018,6.50154400058,0.00286600040272,core 1 cpu_idle,4.37251351441e-05,1571193323.5,1571193323.5
edgyedgyapp2,6.50154400058,6.51444500033,0.0129009997472,core 1 cpu_frequency,0.00520740340137,1571193323.5,1571193323.51
edgyedgyapp2,6.51444500033,6.55883500027,0.0443899999373,core 1 cpu_idle,0.000677236034043,1571193323.51,1571193323.56
edgyedgyapp2,6.55883500027,6.56346900063,0.00463400036097,core 1 cpu_frequency,0.0018704836613,1571193323.56,1571193323.56
edgyedgyapp2,6.56346900063,6.56374600017,0.000276999548078,core 1 cpu_idle,4.22604360525e-06,1571193323.56,1571193323.56
edgyedgyapp2,6.56374600017,6.57980400044,0.0160580002703,core 1 cpu_frequency,0.0064817058263,1571193323.56,1571193323.58
edgyedgyapp2,6.57980400044,6.62534700055,0.045543000102,core 1 cpu_idle,0.000694826781057,1571193323.58,1571193323.63
edgyedgyapp2,6.62534700055,6.67533300025,0.0499859997071,core 1 cpu_frequency,0.0201765188742,1571193323.63,1571193323.68
edgyedgyapp2,6.67533300025,6.67585000023,0.000516999978572,core 1 cpu_frequency,0.000208683629151,1571193323.68,1571193323.68
edgyedgyapp2,6.67585000023,6.77535500051,0.0995050002821,core 1 cpu_frequency,0.0401645366309,1571193323.68,1571193323.78
edgyedgyapp2,6.77535500051,6.78180700028,0.00645199976861,core 1 cpu_frequency,0.0026043071234,1571193323.78,1571193323.78
edgyedgyapp2,6.78180700028,6.82534600049,0.0435390002094,core 1 cpu_frequency,0.0175742300771,1571193323.78,1571193323.83
edgyedgyapp2,6.82534600049,6.82575600035,0.000409999862313,core 1 cpu_frequency,0.000165493738424,1571193323.83,1571193323.83
edgyedgyapp2,6.82575600035,6.85236700019,0.0266109998338,core 1 cpu_frequency,0.0107413544503,1571193323.83,1571193323.85
edgyedgyapp2,6.85236700019,6.92389500048,0.0715280002914,core 1 cpu_idle,0.00109126693645,1571193323.85,1571193323.92
edgyedgyapp2,6.92389500048,6.92489200039,0.000996999908239,core 1 cpu_frequency,0.000402432432761,1571193323.92,1571193323.92
edgyedgyapp2,6.92489200039,6.93172900053,0.00683700013906,core 1 cpu_frequency,0.00275970998193,1571193323.92,1571193323.93
edgyedgyapp2,6.93172900053,7.04917200049,0.117442999966,core 1 cpu_idle,0.00179176912899,1571193323.93,1571193324.05
edgyedgyapp2,7.04917200049,7.04936500033,0.000192999839783,core 1 cpu_frequency,7.79031115294e-05,1571193324.05,1571193324.05
edgyedgyapp2,7.04936500033,7.07538500056,0.0260200002231,core 1 cpu_frequency,0.010502801358,1571193324.05,1571193324.08
edgyedgyapp2,7.07538500056,7.09844200034,0.0230569997802,core 1 cpu_frequency,0.00930680578509,1571193324.08,1571193324.1
edgyedgyapp2,7.09844200034,7.10232800059,0.00388600025326,core 1 cpu_frequency,0.00156855835463,1571193324.1,1571193324.1
edgyedgyapp2,7.10232800059,7.11519600032,0.0128679997288,core 1 cpu_idle,0.000196320637862,1571193324.1,1571193324.12
edgyedgyapp2,7.11519600032,7.15746200038,0.0422660000622,core 1 cpu_frequency,0.0170603919695,1571193324.12,1571193324.16
edgyedgyapp2,7.15746200038,7.15767600061,0.000214000232518,core 1 cpu_frequency,8.63797814542e-05,1571193324.16,1571193324.16
edgyedgyapp2,7.15767600061,7.21194800036,0.0542719997466,core 1 cpu_frequency,0.0219065345025,1571193324.16,1571193324.21
edgyedgyapp2,7.21194800036,7.21248100046,0.000533000100404,core 1 cpu_frequency,0.000215141972727,1571193324.21,1571193324.21
edgyedgyapp2,7.21248100046,7.27559600025,0.0631149997935,core 1 cpu_frequency,0.0254759531076,1571193324.21,1571193324.28
edgyedgyapp2,7.27559600025,7.27581500029,0.00021900003776,core 1 cpu_frequency,8.83979198414e-05,1571193324.28,1571193324.28
edgyedgyapp2,7.27581500029,7.31742600026,0.0416109999642,core 1 cpu_frequency,0.0167960055029,1571193324.28,1571193324.32
edgyedgyapp2,7.31742600026,7.35366100026,0.0362350000069,core 1 cpu_idle,0.000552819277605,1571193324.32,1571193324.35
edgyedgyapp2,7.35366100026,7.35377800046,0.000117000192404,core 1 cpu_frequency,4.72263554625e-05,1571193324.35,1571193324.35
edgyedgyapp2,7.35377800046,7.35384700028,6.89998269081e-05,core 1 cpu_idle,1.05269585922e-06,1571193324.35,1571193324.35
edgyedgyapp2,7.35384700028,7.35397000052,0.000123000238091,core 1 cpu_frequency,4.96482343038e-05,1571193324.35,1571193324.35
edgyedgyapp2,7.35397000052,7.42534000054,0.0713700000197,core 1 cpu_idle,0.0010888564053,1571193324.35,1571193324.43
edgyedgyapp2,7.42534000054,7.4255230003,0.000182999763638,core 1 cpu_frequency,7.3866646794e-05,1571193324.43,1571193324.43
edgyedgyapp2,7.4255230003,7.46220500022,0.0366819999181,core 1 cpu_frequency,0.0148064471657,1571193324.43,1571193324.46
edgyedgyapp2,7.46220500022,7.46238400042,0.000179000198841,core 1 cpu_frequency,7.22522488609e-05,1571193324.46,1571193324.46
edgyedgyapp2,7.46238400042,7.49563100049,0.0332470000722,core 1 cpu_frequency,0.0134199321489,1571193324.46,1571193324.5
edgyedgyapp2,7.49563100049,7.54788300022,0.0522519997321,core 1 cpu_idle,0.000797182633913,1571193324.5,1571193324.55
edgyedgyapp2,7.54788300022,7.55007200036,0.00218900013715,core 1 cpu_frequency,0.00088357545796,1571193324.55,1571193324.55
edgyedgyapp2,7.55007200036,7.55505300034,0.0049809999764,core 1 cpu_idle,7.59926261399e-05,1571193324.55,1571193324.56
edgyedgyapp2,7.55505300034,7.57529600058,0.0202430002391,core 1 cpu_frequency,0.00817095344272,1571193324.56,1571193324.58
edgyedgyapp2,7.57529600058,7.6032680003,0.0279719997197,core 1 cpu_frequency,0.0112907130717,1571193324.58,1571193324.6
edgyedgyapp2,7.6032680003,7.60354600055,0.000278000254184,core 1 cpu_idle,4.24131087796e-06,1571193324.6,1571193324.6
edgyedgyapp2,7.60354600055,7.60380900046,0.000262999907136,core 1 cpu_frequency,0.000106158176716,1571193324.6,1571193324.6
edgyedgyapp2,7.60380900046,7.60579900024,0.00198999978602,core 1 cpu_frequency,0.000803250279628,1571193324.6,1571193324.61
edgyedgyapp2,7.60579900024,7.62523200037,0.019433000125,core 1 cpu_idle,0.000296479566407,1571193324.61,1571193324.63
edgyedgyapp2,7.62523200037,7.64888800029,0.0236559999175,core 1 cpu_frequency,0.00954858823711,1571193324.63,1571193324.65
edgyedgyapp2,7.64888800029,7.64913500054,0.000247000250965,core 1 cpu_frequency,9.97000211005e-05,1571193324.65,1571193324.65
edgyedgyapp2,7.64913500054,7.71251700027,0.0633819997311,core 1 cpu_frequency,0.0255837258702,1571193324.65,1571193324.71
edgyedgyapp2,7.71251700027,7.71277800063,0.000261000357568,core 1 cpu_frequency,0.00010535107173,1571193324.71,1571193324.71
edgyedgyapp2,7.71277800063,7.77509000059,0.0623119999655,core 1 cpu_frequency,0.0251518275269,1571193324.71,1571193324.78
edgyedgyapp2,7.77509000059,7.82499500038,0.0499049997889,core 1 cpu_frequency,0.0201438237918,1571193324.78,1571193324.82
edgyedgyapp2,7.82499500038,7.84202600038,0.0170309999958,core 1 cpu_frequency,0.00687445074369,1571193324.82,1571193324.84
edgyedgyapp2,7.84202600038,7.92510100035,0.0830749999732,core 1 cpu_idle,0.00126743373709,1571193324.84,1571193324.93
edgyedgyapp2,7.92510100035,7.92557800049,0.000477000139654,core 1 cpu_frequency,0.00019253795817,1571193324.93,1571193324.93
edgyedgyapp2,7.92557800049,7.9627530002,0.0371749997139,core 1 cpu_frequency,0.0150054432795,1571193324.93,1571193324.96
edgyedgyapp2,7.9627530002,7.96298800036,0.000235000159591,core 1 cpu_frequency,9.4856263418e-05,1571193324.96,1571193324.96
edgyedgyapp2,7.96298800036,8.07509100018,0.112102999818,core 1 cpu_frequency,0.0452496359966,1571193324.96,1571193325.08
edgyedgyapp2,8.07509100018,8.10403800057,0.0289470003918,core 1 cpu_frequency,0.0116842656579,1571193325.08,1571193325.1
edgyedgyapp2,8.10403800057,8.10497400025,0.000935999676585,core 1 cpu_frequency,0.000377810091856,1571193325.1,1571193325.1
edgyedgyapp2,8.10497400025,8.17531600036,0.0703420001082,core 1 cpu_idle,0.00107317272465,1571193325.1,1571193325.18
edgyedgyapp2,8.17531600036,8.17589300033,0.00057699996978,core 1 cpu_frequency,0.000232902229602,1571193325.18,1571193325.18
edgyedgyapp2,8.17589300033,8.21297700051,0.0370840001851,core 1 cpu_frequency,0.0149687119203,1571193325.18,1571193325.21
edgyedgyapp2,8.21297700051,8.21315400023,0.000176999717951,core 1 cpu_frequency,7.14447679527e-05,1571193325.21,1571193325.21
edgyedgyapp2,8.21315400023,8.26900500059,0.0558510003611,core 1 cpu_frequency,0.0225438876792,1571193325.21,1571193325.27
edgyedgyapp2,8.26900500059,8.26943400037,0.000428999774158,core 1 cpu_frequency,0.00017316292744,1571193325.27,1571193325.27
edgyedgyapp2,8.26943400037,8.26954000024,0.000105999875814,core 1 cpu_idle,1.61718710535e-06,1571193325.27,1571193325.27
edgyedgyapp2,8.26954000024,8.26962800045,8.80002044141e-05,core 1 cpu_frequency,3.55207017104e-05,1571193325.27,1571193325.27
edgyedgyapp2,8.26962800045,8.37524200045,0.105614,core 1 cpu_idle,0.001611299991,1571193325.27,1571193325.38
edgyedgyapp2,8.37524200045,8.37536900025,0.000126999802887,core 1 cpu_frequency,5.12626322368e-05,1571193325.38,1571193325.38
edgyedgyapp2,8.37536900025,8.41571900062,0.040350000374,core 1 cpu_idle,0.000615599780706,1571193325.38,1571193325.42
edgyedgyapp2,8.41571900062,8.41578300018,6.3999556005e-05,core 1 cpu_frequency,2.58329983843e-05,1571193325.42,1571193325.42
edgyedgyapp2,8.41578300018,8.43667100044,0.020888000261,core 1 cpu_idle,0.000318677775983,1571193325.42,1571193325.44
edgyedgyapp2,8.43667100044,8.43667500047,4.00003045797e-06,core 1 cpu_frequency,1.61458589416e-06,1571193325.44,1571193325.44
edgyedgyapp2,8.43667500047,8.45492200041,0.0182469999418,core 1 cpu_idle,0.000278385354612,1571193325.44,1571193325.45
edgyedgyapp2,8.45492200041,8.45596300019,0.00104099977762,core 1 cpu_frequency,0.000420192689636,1571193325.45,1571193325.46
edgyedgyapp2,8.45596300019,8.45672200061,0.000759000424296,core 1 cpu_idle,1.15796899733e-05,1571193325.46,1571193325.46
edgyedgyapp2,8.45672200061,8.45673300046,1.09998509288e-05,core 1 cpu_frequency,4.44001722839e-06,1571193325.46,1571193325.46
edgyedgyapp2,8.45673300046,8.48157400033,0.0248409998603,core 1 cpu_idle,0.000378986714369,1571193325.46,1571193325.48
edgyedgyapp2,8.48157400033,8.50266400026,0.0210899999365,core 1 cpu_frequency,0.00851283928038,1571193325.48,1571193325.5
edgyedgyapp2,8.50266400026,8.58003500057,0.0773710003123,core 1 cpu_frequency,0.0312302936274,1571193325.5,1571193325.58
edgyedgyapp2,8.58003500057,8.58027900057,0.000243999995291,core 1 cpu_frequency,9.84889876993e-05,1571193325.58,1571193325.58
edgyedgyapp2,8.58027900057,8.61025500018,0.0299759996124,core 1 cpu_frequency,0.0120996144019,1571193325.58,1571193325.61
edgyedgyapp2,8.61025500018,8.68424300058,0.0739880003966,core 1 cpu_idle,0.00112879792805,1571193325.61,1571193325.68
edgyedgyapp2,8.68424300058,8.68451100029,0.000267999712378,core 1 cpu_frequency,0.000108176315103,1571193325.68,1571193325.68
edgyedgyapp2,8.68451100029,8.68460300053,9.20002348721e-05,core 1 cpu_frequency,3.71352876046e-05,1571193325.68,1571193325.68
edgyedgyapp2,8.68460300053,8.89692100044,0.212317999918,core 1 cpu_idle,0.00323922956575,1571193325.68,1571193325.9
edgyedgyapp2,8.89692100044,8.8976180004,0.000696999952197,core 1 cpu_frequency,0.000281339430505,1571193325.9,1571193325.9
edgyedgyapp2,8.8976180004,8.89818000048,0.000562000088394,core 1 cpu_frequency,0.00022684762648,1571193325.9,1571193325.9
edgyedgyapp2,8.89818000048,9.21774200024,0.319561999757,core 1 cpu_idle,0.00487539764929,1571193325.9,1571193326.22
edgyedgyapp2,9.21774200024,9.21815900039,0.000417000148445,core 1 cpu_frequency,0.000168319357719,1571193326.22,1571193326.22
edgyedgyapp2,9.21815900039,9.27157100057,0.053412000183,core 1 cpu_frequency,0.0215594013547,1571193326.22,1571193326.27
edgyedgyapp2,9.27157100057,9.33547000028,0.0638989997096,core 1 cpu_idle,0.00097487508907,1571193326.27,1571193326.34
edgyedgyapp2,9.33547000028,9.33841000032,0.00294000003487,core 1 cpu_frequency,0.00118671161007,1571193326.34,1571193326.34
edgyedgyapp2,9.33841000032,9.35589300049,0.0174830001779,core 1 cpu_idle,0.000266729392214,1571193326.34,1571193326.36
edgyedgyapp2,9.35589300049,9.36145400023,0.00556099973619,core 1 cpu_frequency,0.00224466084091,1571193326.36,1571193326.36
edgyedgyapp2,9.36145400023,9.4312970005,0.0698430002667,core 1 cpu_idle,0.00106555973357,1571193326.36,1571193326.43
edgyedgyapp2,9.4312970005,9.4383000005,0.00700300000608,core 1 cpu_frequency,0.00282671473265,1571193326.43,1571193326.44
edgyedgyapp2,9.4383000005,9.48257400049,0.0442739999853,core 1 cpu_frequency,0.0178709078857,1571193326.44,1571193326.48
edgyedgyapp2,9.48257400049,9.62489100033,0.142316999845,core 1 cpu_frequency,0.0574453176953,1571193326.48,1571193326.62
edgyedgyapp2,9.62489100033,9.70005700039,0.0751660000533,core 1 cpu_idle,0.00114677007981,1571193326.62,1571193326.7
edgyedgyapp2,9.70005700039,9.7004730003,0.000415999908,core 1 cpu_frequency,0.000167915617265,1571193326.7,1571193326.7
edgyedgyapp2,9.7004730003,9.70060400059,0.000131000299007,core 1 cpu_idle,1.9986060618e-06,1571193326.7,1571193326.7
edgyedgyapp2,9.70060400059,9.70070800046,0.000103999860585,core 1 cpu_frequency,4.19788573259e-05,1571193326.7,1571193326.7
edgyedgyapp2,9.70070800046,9.72623900045,0.025530999992,core 1 cpu_idle,0.000389513701379,1571193326.7,1571193326.73
edgyedgyapp2,9.72623900045,9.72692600032,0.000686999876052,core 1 cpu_frequency,0.000277302965769,1571193326.73,1571193326.73
edgyedgyapp2,9.72692600032,9.72721900046,0.000293000135571,core 1 cpu_frequency,0.000118267570922,1571193326.73,1571193326.73
edgyedgyapp2,9.72721900046,9.75534800021,0.0281289997511,core 1 cpu_idle,0.000429150084702,1571193326.73,1571193326.76
edgyedgyapp2,9.75534800021,9.77520100027,0.0198530000634,core 1 cpu_frequency,0.00801353244581,1571193326.76,1571193326.78
edgyedgyapp2,9.77520100027,9.81739600049,0.0421950002201,core 1 cpu_frequency,0.0170317333518,1571193326.78,1571193326.82
edgyedgyapp2,9.81739600049,9.8193760002,0.00197999970987,core 1 cpu_frequency,0.000799213814893,1571193326.82,1571193326.82
edgyedgyapp2,9.8193760002,9.83840400027,0.0190280000679,core 1 cpu_idle,0.000290300683036,1571193326.82,1571193326.84
edgyedgyapp2,9.83840400027,9.84926700033,0.0108630000614,core 1 cpu_frequency,0.00438477827897,1571193326.84,1571193326.85
edgyedgyapp2,9.84926700033,9.85846300051,0.00919600017369,core 1 cpu_idle,0.00014029877665,1571193326.85,1571193326.86
edgyedgyapp2,9.85846300051,9.8616030002,0.00313999969512,core 1 cpu_frequency,0.00126744015294,1571193326.86,1571193326.86
edgyedgyapp2,9.8616030002,9.88407600019,0.02247299999,core 1 cpu_idle,0.000342859324347,1571193326.86,1571193326.88
edgyedgyapp2,9.88407600019,9.98076000018,0.0966839999892,core 1 cpu_frequency,0.0390258584812,1571193326.88,1571193326.98
edgyedgyapp2,9.98076000018,9.98109500017,0.000334999989718,core 1 cpu_idle,5.11092734314e-06,1571193326.98,1571193326.98
edgyedgyapp2,9.98109500017,9.98207500018,0.000980000011623,core 1 cpu_frequency,0.000395570536692,1571193326.98,1571193326.98
edgyedgyapp2,9.98207500018,10.0056900005,0.0236150003038,core 1 cpu_idle,0.000360282252135,1571193326.98,1571193327.01
edgyedgyapp2,10.0056900005,10.0333970003,0.0277069997974,core 1 cpu_frequency,0.011183747602,1571193327.01,1571193327.03
edgyedgyapp2,10.0333970003,10.0336080003,0.000210999976844,core 1 cpu_frequency,8.51687480531e-05,1571193327.03,1571193327.03
edgyedgyapp2,10.0336080003,10.0887930002,0.0551849999465,core 1 cpu_frequency,0.0222750610074,1571193327.03,1571193327.09
edgyedgyapp2,10.0887930002,10.0888770004,8.40001739562e-05,core 1 cpu_frequency,3.39061158163e-05,1571193327.09,1571193327.09
edgyedgyapp2,10.0888770004,10.1143670003,0.0254899999127,core 1 cpu_frequency,0.0102888702308,1571193327.09,1571193327.11
edgyedgyapp2,10.1143670003,10.1318910006,0.0175240002573,core 1 cpu_frequency,0.00707344704544,1571193327.11,1571193327.13
edgyedgyapp2,10.1318910006,10.2392020002,0.107310999651,core 1 cpu_idle,0.00163719026617,1571193327.13,1571193327.24
edgyedgyapp2,10.2392020002,10.2421160005,0.00291400030255,core 1 cpu_frequency,0.00117621698972,1571193327.24,1571193327.24
edgyedgyapp2,10.2421160005,10.2743670004,0.0322509999387,core 1 cpu_idle,0.000492037380565,1571193327.24,1571193327.27
edgyedgyapp2,10.2743670004,10.3275950006,0.0532280001789,core 1 cpu_frequency,0.0214851309674,1571193327.27,1571193327.33
edgyedgyapp2,10.3275950006,10.3355010003,0.00790599966422,core 1 cpu_idle,0.000120617883877,1571193327.33,1571193327.34
edgyedgyapp2,10.3355010003,10.3369070003,0.00140599999577,core 1 cpu_frequency,0.000567522618692,1571193327.34,1571193327.34
edgyedgyapp2,10.3369070003,10.3551620003,0.0182550000027,core 1 cpu_idle,0.000278507407541,1571193327.34,1571193327.36
edgyedgyapp2,10.3551620003,10.3554030005,0.000241000205278,core 1 cpu_frequency,9.72781422593e-05,1571193327.36,1571193327.36
edgyedgyapp2,10.3554030005,10.3990680003,0.0436649997719,core 1 cpu_idle,0.000666175069019,1571193327.36,1571193327.4
edgyedgyapp2,10.3990680003,10.4218770005,0.0228090002201,core 1 cpu_frequency,0.00920670239946,1571193327.4,1571193327.42
edgyedgyapp2,10.4218770005,10.4266670002,0.00478999968618,core 1 cpu_frequency,0.00193345175933,1571193327.42,1571193327.43
edgyedgyapp2,10.4266670002,10.4352570004,0.00859000021592,core 1 cpu_idle,0.000131053338294,1571193327.43,1571193327.44
edgyedgyapp2,10.4352570004,10.4530820004,0.0178249999881,core 1 cpu_frequency,0.00719494360019,1571193327.44,1571193327.45
edgyedgyapp2,10.4530820004,10.4551140005,0.00203200010583,core 1 cpu_idle,3.10012096146e-05,1571193327.45,1571193327.46
edgyedgyapp2,10.4551140005,10.4551420002,2.79997475445e-05,core 1 cpu_frequency,1.1301913298e-05,1571193327.46,1571193327.46
edgyedgyapp2,10.4551420002,10.4755080002,0.0203660000116,core 1 cpu_idle,0.000310713879176,1571193327.46,1571193327.48
edgyedgyapp2,10.4755080002,10.4890620005,0.0135540002957,core 1 cpu_frequency,0.00547098276296,1571193327.48,1571193327.49
edgyedgyapp2,10.4890620005,10.4954920006,0.00643000006676,core 1 cpu_idle,9.80992960185e-05,1571193327.49,1571193327.5
edgyedgyapp2,10.4954920006,10.5016180002,0.0061259996146,core 1 cpu_frequency,0.00247271931283,1571193327.5,1571193327.5
edgyedgyapp2,10.5016180002,10.5152590005,0.0136410002597,core 1 cpu_frequency,0.00550609972421,1571193327.5,1571193327.52
edgyedgyapp2,10.5152590005,10.5351890004,0.0199299999513,core 1 cpu_frequency,0.00804461294233,1571193327.52,1571193327.54
edgyedgyapp2,10.5351890004,10.5357450005,0.000556000042707,core 1 cpu_idle,8.48261465156e-06,1571193327.54,1571193327.54
edgyedgyapp2,10.5357450005,10.5358820003,0.000136999879032,core 1 cpu_frequency,5.52990969722e-05,1571193327.54,1571193327.54
edgyedgyapp2,10.5358820003,10.5551920002,0.0193099998869,core 1 cpu_idle,0.000294603013274,1571193327.54,1571193327.56
edgyedgyapp2,10.5551920002,10.5564960004,0.00130400015041,core 1 cpu_frequency,0.000526351054313,1571193327.56,1571193327.56
edgyedgyapp2,10.5564960004,10.5749970004,0.0185010000132,core 1 cpu_frequency,0.00746780654873,1571193327.56,1571193327.57
edgyedgyapp2,10.5749970004,10.6152860005,0.0402890001424,core 1 cpu_idle,0.000614669130672,1571193327.57,1571193327.62
edgyedgyapp2,10.6152860005,10.6175450003,0.00225899973884,core 1 cpu_frequency,0.000911830335185,1571193327.62,1571193327.62
edgyedgyapp2,10.6175450003,10.6351480004,0.0176030001603,core 1 cpu_idle,0.000268560171946,1571193327.62,1571193327.64
edgyedgyapp2,10.6351480004,10.6352080004,5.99999912083e-05,core 1 cpu_frequency,2.42186004513e-05,1571193327.64,1571193327.64
edgyedgyapp2,10.6352080004,10.6554690003,0.0202609999105,core 1 cpu_idle,0.000309111945135,1571193327.64,1571193327.66
edgyedgyapp2,10.6554690003,10.7081820006,0.0527130002156,core 1 cpu_frequency,0.0212772546312,1571193327.66,1571193327.71
edgyedgyapp2,10.7081820006,10.7082730005,9.0999994427e-05,core 1 cpu_frequency,3.67315471505e-05,1571193327.71,1571193327.71
edgyedgyapp2,10.7082730005,10.7395280004,0.0312549998052,core 1 cpu_frequency,0.0126158743884,1571193327.71,1571193327.74
edgyedgyapp2,10.7395280004,10.7749130004,0.0353850000538,core 1 cpu_idle,0.000539851253321,1571193327.74,1571193327.77
edgyedgyapp2,10.7749130004,10.7975570005,0.0226440001279,core 1 cpu_frequency,0.00914010120123,1571193327.77,1571193327.8
edgyedgyapp2,10.7975570005,10.8230270003,0.0254699997604,core 1 cpu_frequency,0.0102807973013,1571193327.8,1571193327.82
edgyedgyapp2,10.8230270003,10.8350470006,0.0120200002566,core 1 cpu_idle,0.000183383133915,1571193327.82,1571193327.84
edgyedgyapp2,10.8350470006,10.8549240003,0.0198769997805,core 1 cpu_frequency,0.00802321977321,1571193327.84,1571193327.85
edgyedgyapp2,10.8549240003,10.8549830006,5.90002164245e-05,core 1 cpu_idle,9.0013680188e-07,1571193327.85,1571193327.85
edgyedgyapp2,10.8549830006,10.8832420004,0.0282589998096,core 1 cpu_frequency,0.0114065587638,1571193327.85,1571193327.88
edgyedgyapp2,10.8832420004,10.9184610005,0.0352190001868,core 1 cpu_idle,0.000537318676349,1571193327.88,1571193327.92
edgyedgyapp2,10.9184610005,11.0751180006,0.156657000072,core 1 cpu_frequency,0.063233564143,1571193327.92,1571193328.08
edgyedgyapp2,11.0751180006,11.1027710005,0.0276529998519,core 1 cpu_frequency,0.0111619508804,1571193328.08,1571193328.1
edgyedgyapp2,11.1027710005,11.1054660003,0.00269499979913,core 1 cpu_frequency,0.00108781888192,1571193328.1,1571193328.11
edgyedgyapp2,11.1054660003,11.1337450002,0.0282789999619,core 1 cpu_frequency,0.0114146316932,1571193328.11,1571193328.13
edgyedgyapp2,11.1337450002,11.1632880005,0.0295430002734,core 1 cpu_idle,0.000450722783671,1571193328.13,1571193328.16
edgyedgyapp2,11.1632880005,11.1634900002,0.000201999675483,core 1 cpu_frequency,8.15358358107e-05,1571193328.16,1571193328.16
edgyedgyapp2,11.1634900002,11.1865420006,0.0230520004407,core 1 cpu_frequency,0.00930478783467,1571193328.16,1571193328.19
edgyedgyapp2,11.1865420006,11.2650240003,0.0784819996916,core 1 cpu_frequency,0.0316787411943,1571193328.19,1571193328.27
edgyedgyapp2,11.2650240003,11.2847430003,0.0197189999744,core 1 cpu_frequency,0.00795944419428,1571193328.27,1571193328.28
edgyedgyapp2,11.2847430003,11.2849550005,0.000212000217289,core 1 cpu_idle,3.23438131507e-06,1571193328.28,1571193328.28
edgyedgyapp2,11.2849550005,11.2851100005,0.000155000016093,core 1 cpu_frequency,6.25647334959e-05,1571193328.28,1571193328.29
edgyedgyapp2,11.2851100005,11.2954390002,0.0103289997205,core 1 cpu_idle,0.000157584384236,1571193328.29,1571193328.3
edgyedgyapp2,11.2954390002,11.2955450006,0.000106000341475,core 1 cpu_frequency,4.27863382341e-05,1571193328.3,1571193328.3
edgyedgyapp2,11.2955450006,11.3193710004,0.023825999815,core 1 cpu_idle,0.000363501366178,1571193328.3,1571193328.32
edgyedgyapp2,11.3193710004,11.3194830003,0.000111999921501,core 1 cpu_frequency,4.52080291143e-05,1571193328.32,1571193328.32
edgyedgyapp2,11.3194830003,11.3370700004,0.0175870000385,core 1 cpu_idle,0.000268316066087,1571193328.32,1571193328.34
edgyedgyapp2,11.3370700004,11.3372080005,0.000138000119478,core 1 cpu_frequency,5.57028374263e-05,1571193328.34,1571193328.34
edgyedgyapp2,11.3372080005,11.3754970003,0.0382889998145,core 1 cpu_idle,0.000584156125671,1571193328.34,1571193328.38
