slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,16.6392509998,16.658967,0.0197160001844,core 0 cpu_idle,0.000300797156814,1571193153.64,1571193153.66
slateslatecom1,16.658967,16.6591169997,0.00014999974519,core 0 cpu_frequency,6.05464071477e-05,1571193153.66,1571193153.66
slateslatecom1,16.6591169997,16.6895650001,0.0304480004124,core 0 cpu_idle,0.000464529918292,1571193153.66,1571193153.69
slateslatecom1,16.6895650001,16.6932239998,0.00365899968892,core 0 cpu_frequency,0.00147693107504,1571193153.69,1571193153.69
slateslatecom1,16.6932239998,16.7532939999,0.0600700001232,core 0 cpu_idle,0.00091645795688,1571193153.69,1571193153.75
slateslatecom1,16.7532939999,16.7559119998,0.00261799991131,core 0 cpu_frequency,0.0010567383854,1571193153.75,1571193153.76
slateslatecom1,16.7559119998,16.7799569997,0.0240449998528,core 0 cpu_idle,0.000366842540254,1571193153.76,1571193153.78
slateslatecom1,16.7799569997,16.7833529999,0.00339600024745,core 0 cpu_frequency,0.00137077308628,1571193153.78,1571193153.78
slateslatecom1,16.7833529999,16.8012299999,0.0178769999184,core 0 cpu_idle,0.000272740449255,1571193153.78,1571193153.8
slateslatecom1,16.8012299999,16.8016069997,0.000376999843866,core 0 cpu_frequency,0.000152173498777,1571193153.8,1571193153.8
slateslatecom1,16.8016069997,16.8676709998,0.0660640001297,core 0 cpu_idle,0.00100790541798,1571193153.8,1571193153.87
slateslatecom1,16.8676709998,16.8694059998,0.0017349999398,core 0 cpu_frequency,0.0007003212747,1571193153.87,1571193153.87
slateslatecom1,16.8694059998,16.8897529999,0.0203470000997,core 0 cpu_idle,0.000310424007021,1571193153.87,1571193153.89
slateslatecom1,16.8897529999,16.89787,0.00811700010672,core 0 cpu_frequency,0.00327637352088,1571193153.89,1571193153.9
slateslatecom1,16.89787,16.9096820001,0.0118120000698,core 0 cpu_idle,0.000180209779064,1571193153.9,1571193153.91
slateslatecom1,16.9096820001,16.909771,8.8999979198e-05,core 0 cpu_frequency,3.59242542034e-05,1571193153.91,1571193153.91
slateslatecom1,16.909771,16.9296439998,0.0198729997501,core 0 cpu_idle,0.000303192420687,1571193153.91,1571193153.93
slateslatecom1,16.9296439998,16.9308199999,0.00117600010708,core 0 cpu_frequency,0.000474684681622,1571193153.93,1571193153.93
slateslatecom1,16.9308199999,16.9472579998,0.0164379999042,core 0 cpu_idle,0.000250786345538,1571193153.93,1571193153.95
slateslatecom1,16.9472579998,16.9473319999,7.40000978112e-05,core 0 cpu_frequency,2.98696510809e-05,1571193153.95,1571193153.95
slateslatecom1,16.9473319999,16.9695159998,0.0221839998849,core 0 cpu_idle,0.000338450194244,1571193153.95,1571193153.97
slateslatecom1,16.9695159998,16.9696579999,0.000142000149935,core 0 cpu_frequency,5.73174233205e-05,1571193153.97,1571193153.97
slateslatecom1,16.9696579999,16.9916129997,0.021954999771,core 0 cpu_idle,0.000334956454006,1571193153.97,1571193153.99
slateslatecom1,16.9916129997,16.9917210001,0.000108000356704,core 0 cpu_frequency,4.35936311812e-05,1571193153.99,1571193153.99
slateslatecom1,16.9917210001,17.049408,0.0576869999059,core 0 cpu_idle,0.000880101714064,1571193153.99,1571193154.05
slateslatecom1,17.049408,17.0497109997,0.000302999746054,core 0 cpu_frequency,0.000122303847697,1571193154.05,1571193154.05
slateslatecom1,17.0497109997,17.069412,0.019701000303,core 0 cpu_idle,0.000300568311123,1571193154.05,1571193154.07
slateslatecom1,17.069412,17.0696449997,0.000232999678701,core 0 cpu_frequency,9.40487825098e-05,1571193154.07,1571193154.07
slateslatecom1,17.0696449997,17.0894550001,0.0198100004345,core 0 cpu_idle,0.000302231271629,1571193154.07,1571193154.09
slateslatecom1,17.0894550001,17.0895429999,8.79997387528e-05,core 0 cpu_frequency,3.55205137493e-05,1571193154.09,1571193154.09
slateslatecom1,17.0895429999,17.1095119999,0.0199690000154,core 0 cpu_idle,0.000304657048735,1571193154.09,1571193154.11
slateslatecom1,17.1095119999,17.109962,0.000450000166893,core 0 cpu_frequency,0.000181639597365,1571193154.11,1571193154.11
slateslatecom1,17.109962,17.1696810001,0.0597190000117,core 0 cpu_idle,0.000911102923678,1571193154.11,1571193154.17
slateslatecom1,17.1696810001,17.1700049997,0.000323999673128,core 0 cpu_frequency,0.00013078032966,1571193154.17,1571193154.17
slateslatecom1,17.1700049997,17.1898340001,0.0198290003464,core 0 cpu_idle,0.000302521143784,1571193154.17,1571193154.19
slateslatecom1,17.1898340001,17.192878,0.00304399989545,core 0 cpu_frequency,0.0012286904674,1571193154.19,1571193154.19
slateslatecom1,17.192878,17.1929549999,7.69998878241e-05,core 0 cpu_frequency,3.10804965209e-05,1571193154.19,1571193154.19
slateslatecom1,17.1929549999,17.2093710001,0.0164160002023,core 0 cpu_idle,0.000250450707086,1571193154.19,1571193154.21
slateslatecom1,17.2093710001,17.2123070001,0.00293600000441,core 0 cpu_frequency,0.00118509702418,1571193154.21,1571193154.21
slateslatecom1,17.2123070001,17.2311629998,0.0188559996895,core 0 cpu_idle,0.000287676559264,1571193154.21,1571193154.23
slateslatecom1,17.2311629998,17.2341189999,0.0029560001567,core 0 cpu_frequency,0.00119316995365,1571193154.23,1571193154.23
slateslatecom1,17.2341189999,17.2516359999,0.0175169999711,core 0 cpu_idle,0.000267248110059,1571193154.23,1571193154.25
slateslatecom1,17.2516359999,17.2578090001,0.00617300020531,core 0 cpu_frequency,0.00249169079107,1571193154.25,1571193154.26
slateslatecom1,17.2578090001,17.269839,0.0120299998671,core 0 cpu_idle,0.000183535692972,1571193154.26,1571193154.27
slateslatecom1,17.269839,17.2739899997,0.00415099970996,core 0 cpu_frequency,0.00167552363633,1571193154.27,1571193154.27
slateslatecom1,17.2739899997,17.2908580001,0.0168680003844,core 0 cpu_idle,0.000257346647865,1571193154.27,1571193154.29
slateslatecom1,17.2908580001,17.2909229998,6.49997964501e-05,core 0 cpu_frequency,2.62367388384e-05,1571193154.29,1571193154.29
slateslatecom1,17.2909229998,17.4298089999,0.13888600003,core 0 cpu_idle,0.00211891425945,1571193154.29,1571193154.43
slateslatecom1,17.4298089999,17.4348939997,0.00508499983698,core 0 cpu_frequency,0.0020525266232,1571193154.43,1571193154.43
slateslatecom1,17.4348939997,17.4695339999,0.0346400002018,core 0 cpu_idle,0.000528485163078,1571193154.43,1571193154.47
slateslatecom1,17.4695339999,17.4708019998,0.00126799987629,core 0 cpu_frequency,0.000511819781266,1571193154.47,1571193154.47
slateslatecom1,17.4708019998,17.592832,0.122030000202,core 0 cpu_idle,0.00186175069809,1571193154.47,1571193154.59
slateslatecom1,17.592832,17.5930439997,0.000211999751627,core 0 cpu_frequency,8.55723005461e-05,1571193154.59,1571193154.59
slateslatecom1,17.5930439997,17.5987629998,0.00571900000796,core 0 cpu_frequency,0.00230843660781,1571193154.59,1571193154.6
slateslatecom1,17.5987629998,17.6497399998,0.0509770000353,core 0 cpu_idle,0.000777730601039,1571193154.6,1571193154.65
slateslatecom1,17.6497399998,17.6515029999,0.00176300015301,core 0 cpu_frequency,0.00071162337596,1571193154.65,1571193154.65
slateslatecom1,17.6515029999,17.6697510001,0.0182480001822,core 0 cpu_idle,0.00027840061478,1571193154.65,1571193154.67
slateslatecom1,17.6697510001,17.6699330001,0.000181999988854,core 0 cpu_frequency,7.3463094301e-05,1571193154.67,1571193154.67
slateslatecom1,17.6699330001,17.670099,0.000165999867022,core 0 cpu_frequency,6.70047507243e-05,1571193154.67,1571193154.67
slateslatecom1,17.670099,17.684593,0.0144940000027,core 0 cpu_idle,0.000221127711042,1571193154.67,1571193154.68
slateslatecom1,17.684593,17.699982,0.0153890000656,core 0 cpu_frequency,0.00621166830909,1571193154.68,1571193154.7
slateslatecom1,17.699982,17.707678,0.00769599992782,core 0 cpu_idle,0.000117414022899,1571193154.7,1571193154.71
slateslatecom1,17.707678,17.7132319999,0.00555399991572,core 0 cpu_frequency,0.00224183540958,1571193154.71,1571193154.71
slateslatecom1,17.7132319999,17.7162629999,0.0030310000293,core 0 cpu_frequency,0.00122344315723,1571193154.71,1571193154.72
slateslatecom1,17.7162629999,17.7346589998,0.0183959999122,core 0 cpu_idle,0.00028065857266,1571193154.72,1571193154.73
slateslatecom1,17.7346589998,17.7487679999,0.014109000098,core 0 cpu_frequency,0.00569500477014,1571193154.73,1571193154.75
slateslatecom1,17.7487679999,17.7496559997,0.000887999776751,core 0 cpu_idle,1.3547768594e-05,1571193154.75,1571193154.75
slateslatecom1,17.7496559997,17.7662169999,0.0165610001422,core 0 cpu_frequency,0.00668473840482,1571193154.75,1571193154.77
slateslatecom1,17.7662169999,17.7698369999,0.00362000009045,core 0 cpu_idle,5.522853138e-05,1571193154.77,1571193154.77
slateslatecom1,17.7698369999,17.7814699998,0.0116329998709,core 0 cpu_frequency,0.0046955836201,1571193154.77,1571193154.78
slateslatecom1,17.7814699998,17.7900009998,0.00853099999949,core 0 cpu_idle,0.000130153201492,1571193154.78,1571193154.79
slateslatecom1,17.7900009998,17.7977839997,0.00778299989179,core 0 cpu_frequency,0.00314155653852,1571193154.79,1571193154.8
slateslatecom1,17.7977839997,17.8111,0.0133160003461,core 0 cpu_idle,0.00020315555928,1571193154.8,1571193154.81
slateslatecom1,17.8111,17.8119339999,0.000833999831229,core 0 cpu_frequency,0.000336638527477,1571193154.81,1571193154.81
slateslatecom1,17.8119339999,17.853201,0.0412670001388,core 0 cpu_idle,0.000629589987617,1571193154.81,1571193154.85
slateslatecom1,17.853201,17.8625159999,0.00931499991566,core 0 cpu_frequency,0.00375993823696,1571193154.85,1571193154.86
slateslatecom1,17.8625159999,17.8750129999,0.0124969999306,core 0 cpu_idle,0.000190660479441,1571193154.86,1571193154.88
slateslatecom1,17.8750129999,17.8786800001,0.0036670002155,core 0 cpu_frequency,0.00148016043479,1571193154.88,1571193154.88
slateslatecom1,17.8786800001,17.9096289999,0.0309489998035,core 0 cpu_idle,0.000472173415502,1571193154.88,1571193154.91
slateslatecom1,17.9096289999,17.9098919998,0.000262999907136,core 0 cpu_frequency,0.000106158176716,1571193154.91,1571193154.91
slateslatecom1,17.9098919998,17.9261909998,0.0162990000099,core 0 cpu_idle,0.000248665693651,1571193154.91,1571193154.93
slateslatecom1,17.9261909998,17.9287279998,0.00253699999303,core 0 cpu_frequency,0.00102404330299,1571193154.93,1571193154.93
slateslatecom1,17.9287279998,17.9294710001,0.000743000302464,core 0 cpu_idle,1.13355841145e-05,1571193154.93,1571193154.93
slateslatecom1,17.9294710001,17.932571,0.0030999998562,core 0 cpu_frequency,0.00125129448196,1571193154.93,1571193154.93
slateslatecom1,17.932571,17.9496200001,0.0170490001328,core 0 cpu_idle,0.000260108070527,1571193154.93,1571193154.95
slateslatecom1,17.9496200001,17.9497079998,8.79997387528e-05,core 0 cpu_frequency,3.55205137493e-05,1571193154.95,1571193154.95
slateslatecom1,17.9497079998,17.9697489999,0.020041000098,core 0 cpu_idle,0.000305755517995,1571193154.95,1571193154.97
slateslatecom1,17.9697489999,17.9725949997,0.00284599978477,core 0 cpu_frequency,0.00114876902952,1571193154.97,1571193154.97
slateslatecom1,17.9725949997,18.028779,0.0561840003356,core 0 cpu_idle,0.000857171201121,1571193154.97,1571193155.03
slateslatecom1,18.028779,18.0332889999,0.00450999988243,core 0 cpu_frequency,0.00182043168654,1571193155.03,1571193155.03
slateslatecom1,18.0332889999,18.0333440001,5.50001859665e-05,core 0 cpu_frequency,2.22004620641e-05,1571193155.03,1571193155.03
slateslatecom1,18.0333440001,18.0562769999,0.0229329997674,core 0 cpu_idle,0.000349877310951,1571193155.03,1571193155.06
slateslatecom1,18.0562769999,18.0589919998,0.00271499995142,core 0 cpu_frequency,0.00109589181139,1571193155.06,1571193155.06
slateslatecom1,18.0589919998,18.0894149998,0.0304229999892,core 0 cpu_idle,0.000464148499336,1571193155.06,1571193155.09
slateslatecom1,18.0894149998,18.092162,0.00274700019509,core 0 cpu_frequency,0.00110880849855,1571193155.09,1571193155.09
slateslatecom1,18.092162,18.1096409997,0.0174789996818,core 0 cpu_idle,0.000266668358645,1571193155.09,1571193155.11
slateslatecom1,18.1096409997,18.1097269999,8.60001891851e-05,core 0 cpu_frequency,3.47134087633e-05,1571193155.11,1571193155.11
slateslatecom1,18.1097269999,18.1262829998,0.0165559998713,core 0 cpu_idle,0.000252586612037,1571193155.11,1571193155.13
slateslatecom1,18.1262829998,18.12934,0.00305700022727,core 0 cpu_frequency,0.00123393796554,1571193155.13,1571193155.13
slateslatecom1,18.12934,18.1463619997,0.0170219996944,core 0 cpu_idle,0.000259696138338,1571193155.13,1571193155.15
slateslatecom1,18.1463619997,18.1495869998,0.00322500010952,core 0 cpu_frequency,0.00130175000921,1571193155.15,1571193155.15
slateslatecom1,18.1495869998,18.149609,2.20001675189e-05,core 0 cpu_idle,3.35645555751e-07,1571193155.15,1571193155.15
slateslatecom1,18.149609,18.1500240001,0.000415000133216,core 0 cpu_frequency,0.000167512064772,1571193155.15,1571193155.15
slateslatecom1,18.1500240001,18.169609,0.0195849998854,core 0 cpu_idle,0.000298798550752,1571193155.15,1571193155.17
slateslatecom1,18.169609,18.173682,0.00407300004736,core 0 cpu_frequency,0.00164403958731,1571193155.17,1571193155.17
slateslatecom1,18.173682,18.178419,0.00473699998111,core 0 cpu_idle,7.22700402117e-05,1571193155.17,1571193155.18
slateslatecom1,18.178419,18.1786449999,0.00022599985823,core 0 cpu_frequency,9.12233511756e-05,1571193155.18,1571193155.18
slateslatecom1,18.1786449999,18.1994769997,0.0208319998346,core 0 cpu_idle,0.000317823405477,1571193155.18,1571193155.2
slateslatecom1,18.1994769997,18.2067839997,0.00730699999258,core 0 cpu_frequency,0.0029494223208,1571193155.2,1571193155.21
slateslatecom1,18.2067839997,18.229516,0.0227320003323,core 0 cpu_idle,0.00034681076307,1571193155.21,1571193155.23
slateslatecom1,18.229516,18.2328069997,0.00329099968076,core 0 cpu_frequency,0.00132839030054,1571193155.23,1571193155.23
slateslatecom1,18.2328069997,18.3229569998,0.0901500000618,core 0 cpu_idle,0.00137537347594,1571193155.23,1571193155.32
slateslatecom1,18.3229569998,18.3279279997,0.00497099990025,core 0 cpu_frequency,0.00200651130114,1571193155.32,1571193155.33
slateslatecom1,18.3279279997,18.3928279998,0.064900000114,core 0 cpu_idle,0.000990146851739,1571193155.33,1571193155.39
slateslatecom1,18.3928279998,18.4023750001,0.00954700028524,core 0 cpu_frequency,0.00385358365493,1571193155.39,1571193155.4
slateslatecom1,18.4023750001,18.4294420001,0.0270670000464,core 0 cpu_idle,0.000412947686207,1571193155.4,1571193155.43
slateslatecom1,18.4294420001,18.4356729998,0.00623099971563,core 0 cpu_frequency,0.00251510191061,1571193155.43,1571193155.44
slateslatecom1,18.4356729998,18.4364729999,0.000800000037998,core 0 cpu_idle,1.22052005797e-05,1571193155.44,1571193155.44
slateslatecom1,18.4364729999,18.4378009997,0.0013279998675,core 0 cpu_frequency,0.000536038381717,1571193155.44,1571193155.44
slateslatecom1,18.4378009997,18.458755,0.0209540002979,core 0 cpu_idle,0.000319684705545,1571193155.44,1571193155.46
slateslatecom1,18.458755,18.4591310001,0.000376000069082,core 0 cpu_frequency,0.000151769946284,1571193155.46,1571193155.46
slateslatecom1,18.4591310001,18.493828,0.0346969999373,core 0 cpu_idle,0.000529354779543,1571193155.46,1571193155.49
slateslatecom1,18.493828,18.4938380001,1.00000761449e-05,core 0 cpu_frequency,4.0364647354e-06,1571193155.49,1571193155.49
slateslatecom1,18.4938380001,18.5066149998,0.0127769997343,core 0 cpu_idle,0.000194932296447,1571193155.49,1571193155.51
slateslatecom1,18.5066149998,18.5067519997,0.000136999879032,core 0 cpu_frequency,5.52990969722e-05,1571193155.51,1571193155.51
slateslatecom1,18.5067519997,18.5296129999,0.0228610001504,core 0 cpu_idle,0.000348778848795,1571193155.51,1571193155.53
slateslatecom1,18.5296129999,18.533793,0.00418000016361,core 0 cpu_frequency,0.00168722947804,1571193155.53,1571193155.53
slateslatecom1,18.533793,18.5494240001,0.0156310000457,core 0 cpu_idle,0.000238474352197,1571193155.53,1571193155.55
slateslatecom1,18.5494240001,18.5498369997,0.000412999652326,core 0 cpu_frequency,0.000166704583864,1571193155.55,1571193155.55
slateslatecom1,18.5498369997,18.6099339998,0.060097000096,core 0 cpu_idle,0.000916869881965,1571193155.55,1571193155.61
slateslatecom1,18.6099339998,18.6113629998,0.00142899993807,core 0 cpu_frequency,0.000576806393603,1571193155.61,1571193155.61
slateslatecom1,18.6113629998,18.629406,0.0180430002511,core 0 cpu_idle,0.00027527303333,1571193155.61,1571193155.63
slateslatecom1,18.629406,18.6296959999,0.000289999879897,core 0 cpu_frequency,0.000117056537521,1571193155.63,1571193155.63
slateslatecom1,18.6296959999,18.6603310001,0.0306350002065,core 0 cpu_idle,0.000467382880651,1571193155.63,1571193155.66
slateslatecom1,18.6603310001,18.660406,7.49998725951e-05,core 0 cpu_frequency,3.02732035738e-05,1571193155.66,1571193155.66
slateslatecom1,18.660406,18.664084,0.00367800006643,core 0 cpu_idle,5.61134080135e-05,1571193155.66,1571193155.66
slateslatecom1,18.664084,18.6642740001,0.00019000004977,core 0 cpu_frequency,7.66922660893e-05,1571193155.66,1571193155.66
slateslatecom1,18.6642740001,18.6647040001,0.000430000014603,core 0 cpu_idle,6.56029522279e-06,1571193155.66,1571193155.66
slateslatecom1,18.6647040001,18.6647069999,2.99979001284e-06,core 0 cpu_frequency,1.21084544007e-06,1571193155.66,1571193155.66
slateslatecom1,18.6647069999,18.6857929998,0.0210859999061,core 0 cpu_idle,0.000321698557567,1571193155.66,1571193155.69
slateslatecom1,18.6857929998,18.6859129998,0.000119999982417,core 0 cpu_frequency,4.84372009026e-05,1571193155.69,1571193155.69
slateslatecom1,18.6859129998,18.6895030001,0.00359000032768,core 0 cpu_idle,5.47708399992e-05,1571193155.69,1571193155.69
slateslatecom1,18.6895030001,18.6898630001,0.00035999994725,core 0 cpu_frequency,0.000145311602708,1571193155.69,1571193155.69
slateslatecom1,18.6898630001,18.709454,0.0195909999311,core 0 cpu_idle,0.000298890090449,1571193155.69,1571193155.71
slateslatecom1,18.709454,18.7096699998,0.000215999782085,core 0 cpu_frequency,8.71868864402e-05,1571193155.71,1571193155.71
slateslatecom1,18.7096699998,18.7098709997,0.000200999900699,core 0 cpu_idle,3.06655498501e-06,1571193155.71,1571193155.71
slateslatecom1,18.7098709997,18.7100419998,0.000171000137925,core 0 cpu_frequency,6.90230770726e-05,1571193155.71,1571193155.71
slateslatecom1,18.7100419998,18.7495399998,0.0394979999401,core 0 cpu_idle,0.000602601236086,1571193155.71,1571193155.75
slateslatecom1,18.7495399998,18.749789,0.000249000266194,core 0 cpu_frequency,0.000100507314048,1571193155.75,1571193155.75
slateslatecom1,18.749789,18.7637430001,0.0139540000819,core 0 cpu_idle,0.000212889202249,1571193155.75,1571193155.76
slateslatecom1,18.7637430001,18.764678,0.000934999901801,core 0 cpu_frequency,0.000377406539363,1571193155.76,1571193155.76
slateslatecom1,18.764678,18.7694560001,0.00477800006047,core 0 cpu_idle,7.28955579225e-05,1571193155.76,1571193155.77
slateslatecom1,18.7694560001,18.7695629997,0.000106999650598,core 0 cpu_frequency,4.3189702766e-05,1571193155.77,1571193155.77
slateslatecom1,18.7695629997,18.7955629998,0.0260000000708,core 0 cpu_idle,0.00039666900108,1571193155.77,1571193155.8
slateslatecom1,18.7955629998,18.795738,0.000175000168383,core 0 cpu_frequency,7.06376629667e-05,1571193155.8,1571193155.8
slateslatecom1,18.795738,18.8163399999,0.0206019999459,core 0 cpu_idle,0.000314314412175,1571193155.8,1571193155.82
slateslatecom1,18.8163399999,18.8165659998,0.00022599985823,core 0 cpu_frequency,9.12233511756e-05,1571193155.82,1571193155.82
slateslatecom1,18.8165659998,18.8496309998,0.0330650000833,core 0 cpu_idle,0.000504456173771,1571193155.82,1571193155.85
slateslatecom1,18.8496309998,18.8551749997,0.00554399983957,core 0 cpu_frequency,0.00223779894485,1571193155.85,1571193155.86
slateslatecom1,18.8551749997,18.8616490001,0.00647400040179,core 0 cpu_idle,9.877058713e-05,1571193155.86,1571193155.86
slateslatecom1,18.8616490001,18.8618089999,0.000159999821335,core 0 cpu_frequency,6.45828718831e-05,1571193155.86,1571193155.86
slateslatecom1,18.8618089999,18.8863869999,0.0245779999532,core 0 cpu_idle,0.000374974256286,1571193155.86,1571193155.89
slateslatecom1,18.8863869999,18.8864639997,7.69998878241e-05,core 0 cpu_frequency,3.10804965209e-05,1571193155.89,1571193155.89
slateslatecom1,18.8864639997,18.889496,0.00303200026974,core 0 cpu_idle,4.62577121153e-05,1571193155.89,1571193155.89
slateslatecom1,18.889496,18.889771,0.00027499999851,core 0 cpu_frequency,0.000111001934399,1571193155.89,1571193155.89
slateslatecom1,18.889771,18.9146659998,0.0248949998058,core 0 cpu_idle,0.000379810564538,1571193155.89,1571193155.91
slateslatecom1,18.9146659998,18.9147079997,4.19998541474e-05,core 0 cpu_frequency,1.69529639276e-05,1571193155.91,1571193155.91
slateslatecom1,18.9147079997,18.9153799997,0.000671999994665,core 0 cpu_idle,1.02523679186e-05,1571193155.91,1571193155.92
slateslatecom1,18.9153799997,18.915517,0.000137000344694,core 0 cpu_frequency,5.52992849333e-05,1571193155.92,1571193155.92
slateslatecom1,18.915517,18.9497949998,0.0342779997736,core 0 cpu_idle,0.000522962303546,1571193155.92,1571193155.95
slateslatecom1,18.9497949998,18.9502059999,0.000411000102758,core 0 cpu_frequency,0.000165897478878,1571193155.95,1571193155.95
slateslatecom1,18.9502059999,18.9589829999,0.00877700001001,core 0 cpu_idle,0.000133906300653,1571193155.95,1571193155.96
slateslatecom1,18.9589829999,18.9598129997,0.000829999800771,core 0 cpu_frequency,0.000335023941583,1571193155.96,1571193155.96
slateslatecom1,18.9598129997,18.9619999998,0.00218700012192,core 0 cpu_idle,3.33659673601e-05,1571193155.96,1571193155.96
slateslatecom1,18.9619999998,18.9757099999,0.0137100000866,core 0 cpu_frequency,0.00553395104895,1571193155.96,1571193155.98
slateslatecom1,18.9757099999,19.0097090001,0.0339990002103,core 0 cpu_idle,0.000518705746709,1571193155.98,1571193156.01
slateslatecom1,19.0097090001,19.010121,0.000411999877542,core 0 cpu_frequency,0.000166301031371,1571193156.01,1571193156.01
slateslatecom1,19.010121,19.0295199999,0.0193989998661,core 0 cpu_idle,0.000295960841457,1571193156.01,1571193156.03
slateslatecom1,19.0295199999,19.0303639998,0.000843999907374,core 0 cpu_frequency,0.000340674992212,1571193156.03,1571193156.03
slateslatecom1,19.0303639998,19.0697969999,0.0394330001436,core 0 cpu_idle,0.000601609566691,1571193156.03,1571193156.07
slateslatecom1,19.0697969999,19.070272,0.000475000124425,core 0 cpu_frequency,0.000191730665223,1571193156.07,1571193156.07
slateslatecom1,19.070272,19.129919,0.0596469999291,core 0 cpu_idle,0.000910004454418,1571193156.07,1571193156.13
slateslatecom1,19.129919,19.1383859999,0.00846699997783,core 0 cpu_frequency,0.00341764865885,1571193156.13,1571193156.14
slateslatecom1,19.1383859999,19.1497399998,0.011353999842,core 0 cpu_idle,0.000173222298589,1571193156.14,1571193156.15
slateslatecom1,19.1497399998,19.1547030001,0.004963000305,core 0 cpu_frequency,0.00200328231731,1571193156.15,1571193156.15
slateslatecom1,19.1547030001,19.1694799997,0.0147769995965,core 0 cpu_idle,0.000225445294344,1571193156.15,1571193156.17
slateslatecom1,19.1694799997,19.1694999998,2.00001522899e-05,core 0 cpu_frequency,8.0729294708e-06,1571193156.17,1571193156.17
slateslatecom1,19.1694999998,19.1898070001,0.0203070002608,core 0 cpu_idle,0.000309813749479,1571193156.17,1571193156.19
slateslatecom1,19.1898070001,19.1899089999,0.000101999845356,core 0 cpu_frequency,4.11715643789e-05,1571193156.19,1571193156.19
slateslatecom1,19.1899089999,19.2096509999,0.0197419999167,core 0 cpu_idle,0.00030119382173,1571193156.19,1571193156.21
slateslatecom1,19.2096509999,19.2205499997,0.0108989998698,core 0 cpu_frequency,0.00439930936406,1571193156.21,1571193156.22
slateslatecom1,19.2205499997,19.2695289999,0.0489790001884,core 0 cpu_idle,0.000747248116374,1571193156.22,1571193156.27
slateslatecom1,19.2695289999,19.286725,0.017196000088,core 0 cpu_frequency,0.00694105194192,1571193156.27,1571193156.29
slateslatecom1,19.286725,19.3024800001,0.0157550000586,core 0 cpu_idle,0.000240366158393,1571193156.29,1571193156.3
slateslatecom1,19.3024800001,19.313722,0.0112419999205,core 0 cpu_frequency,0.00453775907069,1571193156.3,1571193156.31
slateslatecom1,19.313722,19.324763,0.0110410000198,core 0 cpu_idle,0.000168447016801,1571193156.31,1571193156.32
slateslatecom1,19.324763,19.3247809997,1.79996713996e-05,core 0 cpu_frequency,7.26544856261e-06,1571193156.32,1571193156.32
slateslatecom1,19.3247809997,19.3317109998,0.00693000014871,core 0 cpu_idle,0.000105727547269,1571193156.32,1571193156.33
slateslatecom1,19.3317109998,19.3317869999,7.60001130402e-05,core 0 cpu_frequency,3.06769440279e-05,1571193156.33,1571193156.33
slateslatecom1,19.3317869999,19.352031,0.0202440000139,core 0 cpu_idle,0.000308852586212,1571193156.33,1571193156.35
slateslatecom1,19.352031,19.3526689997,0.000637999735773,core 0 cpu_frequency,0.000257524382546,1571193156.35,1571193156.35
slateslatecom1,19.3526689997,19.3595789997,0.00690999999642,core 0 cpu_idle,0.000105422414945,1571193156.35,1571193156.36
slateslatecom1,19.3595789997,19.359985,0.000406000297517,core 0 cpu_frequency,0.000163879340491,1571193156.36,1571193156.36
slateslatecom1,19.359985,19.3695149999,0.00952999992296,core 0 cpu_idle,0.000145394443825,1571193156.36,1571193156.37
slateslatecom1,19.3695149999,19.3698239997,0.000308999791741,core 0 cpu_frequency,0.000124725726538,1571193156.37,1571193156.37
slateslatecom1,19.3698239997,19.3898479999,0.0200240002014,core 0 cpu_idle,0.000305496159072,1571193156.37,1571193156.39
slateslatecom1,19.3898479999,19.389949,0.000101000070572,core 0 cpu_frequency,4.07680118859e-05,1571193156.39,1571193156.39
slateslatecom1,19.389949,19.409577,0.01962799998,core 0 cpu_idle,0.000299454581695,1571193156.39,1571193156.41
slateslatecom1,19.409577,19.4099639999,0.000386999920011,core 0 cpu_frequency,0.000156209963513,1571193156.41,1571193156.41
slateslatecom1,19.4099639999,19.4299880001,0.0200240002014,core 0 cpu_idle,0.000305496159072,1571193156.41,1571193156.43
slateslatecom1,19.4299880001,19.4300869997,9.89995896816e-05,core 0 cpu_frequency,3.99605309777e-05,1571193156.43,1571193156.43
slateslatecom1,19.4300869997,19.4501169999,0.0200300002471,core 0 cpu_idle,0.000305587698769,1571193156.43,1571193156.45
slateslatecom1,19.4501169999,19.4502169997,9.99998301268e-05,core 0 cpu_frequency,4.03642714318e-05,1571193156.45,1571193156.45
slateslatecom1,19.4502169997,19.4760929998,0.0258760000579,core 0 cpu_idle,0.000394777194883,1571193156.45,1571193156.48
slateslatecom1,19.4760929998,19.481714,0.00562100019306,core 0 cpu_frequency,0.00226887962933,1571193156.48,1571193156.48
slateslatecom1,19.481714,19.5162609997,0.0345469997264,core 0 cpu_idle,0.000527066301327,1571193156.48,1571193156.52
slateslatecom1,19.5162609997,19.5192809999,0.00302000017837,core 0 cpu_frequency,0.00121900314,1571193156.52,1571193156.52
slateslatecom1,19.5192809999,19.549416,0.0301350001246,core 0 cpu_idle,0.000459754629401,1571193156.52,1571193156.55
slateslatecom1,19.549416,19.5541690001,0.00475300010294,core 0 cpu_frequency,0.00191851712175,1571193156.55,1571193156.55
slateslatecom1,19.5541690001,19.5696959998,0.0155269997194,core 0 cpu_idle,0.00023688767122,1571193156.55,1571193156.57
