petlovewwwpetlovecombr2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr2,10.4672000003,10.4692300004,0.0020300000906,core 0 cpu_frequency,0.00082052400662,1571191397.47,1571191397.47
petlovewwwpetlovecombr2,10.4692300004,10.4742500004,0.00502000004053,core 0 cpu_idle,7.66930506192e-05,1571191397.47,1571191397.47
petlovewwwpetlovecombr2,10.4742500004,10.4748040005,0.000554000027478,core 0 cpu_frequency,0.000223926257106,1571191397.47,1571191397.47
petlovewwwpetlovecombr2,10.4748040005,10.4945040001,0.0196999995969,core 0 cpu_idle,0.000300966743842,1571191397.47,1571191397.49
petlovewwwpetlovecombr2,10.4945040001,10.4953950001,0.000891000032425,core 0 cpu_frequency,0.000360141322106,1571191397.49,1571191397.5
petlovewwwpetlovecombr2,10.4953950001,10.5050870003,0.00969200022519,core 0 cpu_idle,0.00014806953344,1571191397.5,1571191397.51
petlovewwwpetlovecombr2,10.5050870003,10.5247230004,0.0196360000409,core 0 cpu_frequency,0.00793685158054,1571191397.51,1571191397.52
petlovewwwpetlovecombr2,10.5247230004,10.5650390005,0.0403160001151,core 0 cpu_idle,0.000615927691759,1571191397.52,1571191397.57
petlovewwwpetlovecombr2,10.5650390005,10.5652690004,0.000229999888688,core 0 cpu_frequency,9.29657250079e-05,1571191397.57,1571191397.57
petlovewwwpetlovecombr2,10.5652690004,10.5853950004,0.0201260000467,core 0 cpu_idle,0.000307474965714,1571191397.57,1571191397.59
petlovewwwpetlovecombr2,10.5853950004,10.5857190001,0.000323999673128,core 0 cpu_frequency,0.000130960343879,1571191397.59,1571191397.59
petlovewwwpetlovecombr2,10.5857190001,10.6049110005,0.0191920003854,core 0 cpu_idle,0.000293205785888,1571191397.59,1571191397.6
petlovewwwpetlovecombr2,10.6049110005,10.6052690004,0.000357999932021,core 0 cpu_frequency,0.000144703214523,1571191397.6,1571191397.61
petlovewwwpetlovecombr2,10.6052690004,10.6250920002,0.019822999835,core 0 cpu_idle,0.000302845879979,1571191397.61,1571191397.63
petlovewwwpetlovecombr2,10.6250920002,10.6251880005,9.60002653301e-05,core 0 cpu_frequency,3.88032112462e-05,1571191397.63,1571191397.63
petlovewwwpetlovecombr2,10.6251880005,10.6453990005,0.0202109999955,core 0 cpu_idle,0.000308773552431,1571191397.63,1571191397.65
petlovewwwpetlovecombr2,10.6453990005,10.6455660001,0.000166999641806,core 0 cpu_frequency,6.75010882183e-05,1571191397.65,1571191397.65
petlovewwwpetlovecombr2,10.6455660001,10.7047450002,0.0591790000908,core 0 cpu_idle,0.000904107173887,1571191397.65,1571191397.7
petlovewwwpetlovecombr2,10.7047450002,10.7048300002,8.499994874e-05,core 0 cpu_frequency,3.43568942808e-05,1571191397.7,1571191397.7
petlovewwwpetlovecombr2,10.7048300002,10.7249330003,0.0201030001044,core 0 cpu_idle,0.000307123584095,1571191397.7,1571191397.72
petlovewwwpetlovecombr2,10.7249330003,10.7250690004,0.000136000104249,core 0 cpu_frequency,5.49711061371e-05,1571191397.72,1571191397.73
petlovewwwpetlovecombr2,10.7250690004,10.7847130001,0.0596439996734,core 0 cpu_idle,0.000911211205011,1571191397.73,1571191397.78
petlovewwwpetlovecombr2,10.7847130001,10.7847830001,7.00000673532e-05,core 0 cpu_frequency,2.82939572241e-05,1571191397.78,1571191397.78
petlovewwwpetlovecombr2,10.7847830001,10.7859560004,0.00117300031707,core 0 cpu_idle,1.7920512344e-05,1571191397.78,1571191397.79
petlovewwwpetlovecombr2,10.7859560004,10.7860100004,5.39999455214e-05,core 0 cpu_frequency,2.18267239798e-05,1571191397.79,1571191397.79
petlovewwwpetlovecombr2,10.7860100004,10.8047870002,0.0187769997865,core 0 cpu_idle,0.000286865614238,1571191397.79,1571191397.8
petlovewwwpetlovecombr2,10.8047870002,10.8049140004,0.000127000268549,core 0 cpu_frequency,5.13333815471e-05,1571191397.8,1571191397.8
petlovewwwpetlovecombr2,10.8049140004,10.8248440004,0.0199299999513,core 0 cpu_idle,0.000304480574256,1571191397.8,1571191397.82
petlovewwwpetlovecombr2,10.8248440004,10.8249170003,7.29998573661e-05,core 0 cpu_frequency,2.95064693475e-05,1571191397.82,1571191397.82
petlovewwwpetlovecombr2,10.8249170003,10.8455490004,0.0206320001744,core 0 cpu_idle,0.000315205382664,1571191397.82,1571191397.85
petlovewwwpetlovecombr2,10.8455490004,10.8456380004,8.8999979198e-05,core 0 cpu_frequency,3.59737025918e-05,1571191397.85,1571191397.85
petlovewwwpetlovecombr2,10.8456380004,10.8663010001,0.0206629997119,core 0 cpu_idle,0.000315678978099,1571191397.85,1571191397.87
petlovewwwpetlovecombr2,10.8663010001,10.8679820001,0.00168099999428,core 0 cpu_frequency,0.000679458516687,1571191397.87,1571191397.87
petlovewwwpetlovecombr2,10.8679820001,10.8885010001,0.0205190000124,core 0 cpu_idle,0.00031347902269,1571191397.87,1571191397.89
petlovewwwpetlovecombr2,10.8885010001,10.8886190001,0.000117999967188,core 0 cpu_frequency,4.76954687373e-05,1571191397.89,1571191397.89
petlovewwwpetlovecombr2,10.8886190001,10.9489650005,0.0603460003622,core 0 cpu_idle,0.000921936020533,1571191397.89,1571191397.95
petlovewwwpetlovecombr2,10.9489650005,10.9642220004,0.0152569999918,core 0 cpu_frequency,0.0061668641397,1571191397.95,1571191397.96
petlovewwwpetlovecombr2,10.9642220004,10.9788210001,0.0145989996381,core 0 cpu_idle,0.000223036216971,1571191397.96,1571191397.98
petlovewwwpetlovecombr2,10.9788210001,10.9803280002,0.00150700006634,core 0 cpu_frequency,0.000609127919815,1571191397.98,1571191397.98
petlovewwwpetlovecombr2,10.9803280002,10.9997510002,0.0194230000488,core 0 cpu_idle,0.000296734883246,1571191397.98,1571191398.0
petlovewwwpetlovecombr2,10.9997510002,11.0078860004,0.00813500024378,core 0 cpu_frequency,0.00328815896354,1571191398.0,1571191398.01
petlovewwwpetlovecombr2,11.0078860004,11.0149300001,0.00704399961978,core 0 cpu_idle,0.000107614704191,1571191398.01,1571191398.01
petlovewwwpetlovecombr2,11.0149300001,11.0155060003,0.000576000194997,core 0 cpu_frequency,0.000232818702817,1571191398.01,1571191398.02
petlovewwwpetlovecombr2,11.0155060003,11.0251640002,0.00965799996629,core 0 cpu_idle,0.000147550094485,1571191398.02,1571191398.03
petlovewwwpetlovecombr2,11.0251640002,11.0274000005,0.0022360002622,core 0 cpu_frequency,0.000903789069981,1571191398.03,1571191398.03
petlovewwwpetlovecombr2,11.0274000005,11.0700980001,0.0426979996264,core 0 cpu_idle,0.000652318689292,1571191398.03,1571191398.07
petlovewwwpetlovecombr2,11.0700980001,11.0762020005,0.0061040003784,core 0 cpu_frequency,0.00246723084895,1571191398.07,1571191398.08
petlovewwwpetlovecombr2,11.0762020005,11.0928700003,0.0166679997928,core 0 cpu_idle,0.000254645366835,1571191398.08,1571191398.09
petlovewwwpetlovecombr2,11.0928700003,11.0952380002,0.00236799987033,core 0 cpu_frequency,0.000957143179588,1571191398.09,1571191398.1
petlovewwwpetlovecombr2,11.0952380002,11.1447760002,0.0495380000211,core 0 cpu_idle,0.000756816795323,1571191398.1,1571191398.14
petlovewwwpetlovecombr2,11.1447760002,11.1450650003,0.000289000105113,core 0 cpu_frequency,0.000116813553486,1571191398.14,1571191398.15
petlovewwwpetlovecombr2,11.1450650003,11.1850700001,0.0400049998425,core 0 cpu_idle,0.000611176385094,1571191398.15,1571191398.19
petlovewwwpetlovecombr2,11.1850700001,11.1903840001,0.00531399995089,core 0 cpu_frequency,0.00214791346615,1571191398.19,1571191398.19
petlovewwwpetlovecombr2,11.1903840001,11.2250670004,0.0346830002964,core 0 cpu_idle,0.000529869537028,1571191398.19,1571191398.23
petlovewwwpetlovecombr2,11.2250670004,11.2262060004,0.00113900005817,core 0 cpu_frequency,0.000460382684514,1571191398.23,1571191398.23
petlovewwwpetlovecombr2,11.2262060004,11.2447830001,0.0185769996606,core 0 cpu_idle,0.000283810112315,1571191398.23,1571191398.24
petlovewwwpetlovecombr2,11.2447830001,11.2515020003,0.00671900017187,core 0 cpu_frequency,0.00271581315047,1571191398.24,1571191398.25
petlovewwwpetlovecombr2,11.2515020003,11.2651920002,0.0136899999343,core 0 cpu_idle,0.000209148973996,1571191398.25,1571191398.27
petlovewwwpetlovecombr2,11.2651920002,11.2723170002,0.00712500000373,core 0 cpu_frequency,0.00287991787651,1571191398.27,1571191398.27
petlovewwwpetlovecombr2,11.2723170002,11.2851570002,0.0128399999812,core 0 cpu_idle,0.000196163099713,1571191398.27,1571191398.29
petlovewwwpetlovecombr2,11.2851570002,11.2879650001,0.00280799996108,core 0 cpu_frequency,0.00113499077627,1571191398.29,1571191398.29
petlovewwwpetlovecombr2,11.2879650001,11.3108440004,0.0228790002875,core 0 cpu_idle,0.000349533926892,1571191398.29,1571191398.31
petlovewwwpetlovecombr2,11.3108440004,11.3112800005,0.00043600006029,core 0 cpu_frequency,0.000176230788369,1571191398.31,1571191398.31
petlovewwwpetlovecombr2,11.3112800005,11.3247070001,0.0134269995615,core 0 cpu_idle,0.000205130985801,1571191398.31,1571191398.32
petlovewwwpetlovecombr2,11.3247070001,11.3251720001,0.00046500004828,core 0 cpu_frequency,0.000187952554515,1571191398.32,1571191398.33
petlovewwwpetlovecombr2,11.3251720001,11.3448330001,0.0196609999985,core 0 cpu_idle,0.000300370927476,1571191398.33,1571191398.34
petlovewwwpetlovecombr2,11.3448330001,11.3479680005,0.00313500035554,core 0 cpu_frequency,0.00126716400871,1571191398.34,1571191398.35
petlovewwwpetlovecombr2,11.3479680005,11.3648550003,0.0168869998306,core 0 cpu_idle,0.000257991139912,1571191398.35,1571191398.36
petlovewwwpetlovecombr2,11.3648550003,11.3648660001,1.09998509288e-05,core 0 cpu_frequency,4.44612874556e-06,1571191398.36,1571191398.36
petlovewwwpetlovecombr2,11.3648660001,11.4047630001,0.0398969999515,core 0 cpu_idle,0.000609526416758,1571191398.36,1571191398.4
petlovewwwpetlovecombr2,11.4047630001,11.4053890002,0.00062600011006,core 0 cpu_frequency,0.000253028618486,1571191398.4,1571191398.41
petlovewwwpetlovecombr2,11.4053890002,11.4648260004,0.0594370001927,core 0 cpu_idle,0.000908048770444,1571191398.41,1571191398.46
petlovewwwpetlovecombr2,11.4648260004,11.4663640005,0.00153800006956,core 0 cpu_frequency,0.000621658090116,1571191398.46,1571191398.47
petlovewwwpetlovecombr2,11.4663640005,11.48484,0.01847599959,core 0 cpu_idle,0.000282267083736,1571191398.47,1571191398.48
petlovewwwpetlovecombr2,11.48484,11.4868590003,0.00201900023967,core 0 cpu_frequency,0.000816077877874,1571191398.48,1571191398.49
petlovewwwpetlovecombr2,11.4868590003,11.5046950001,0.017835999839,core 0 cpu_idle,0.00027248948754,1571191398.49,1571191398.5
petlovewwwpetlovecombr2,11.5046950001,11.5050330004,0.000338000245392,core 0 cpu_frequency,0.000136619361187,1571191398.5,1571191398.51
petlovewwwpetlovecombr2,11.5050330004,11.5447930004,0.0397600000724,core 0 cpu_idle,0.000607433401106,1571191398.51,1571191398.54
petlovewwwpetlovecombr2,11.5447930004,11.5457790005,0.00098600005731,core 0 cpu_frequency,0.000398540237165,1571191398.54,1571191398.55
petlovewwwpetlovecombr2,11.5457790005,11.6047590002,0.0589799997397,core 0 cpu_idle,0.000901066946023,1571191398.55,1571191398.6
petlovewwwpetlovecombr2,11.6047590002,11.6071330002,0.00237399991602,core 0 cpu_frequency,0.000959568392054,1571191398.6,1571191398.61
petlovewwwpetlovecombr2,11.6071330002,11.6274980004,0.0203650002368,core 0 cpu_idle,0.000311126291117,1571191398.61,1571191398.63
petlovewwwpetlovecombr2,11.6274980004,11.6275610002,6.29997812212e-05,core 0 cpu_frequency,2.54644485698e-05,1571191398.63,1571191398.63
petlovewwwpetlovecombr2,11.6275610002,11.6649010004,0.0373400002718,core 0 cpu_idle,0.000570461854152,1571191398.63,1571191398.66
petlovewwwpetlovecombr2,11.6649010004,11.6666830005,0.00178200006485,core 0 cpu_frequency,0.000720282644212,1571191398.66,1571191398.67
petlovewwwpetlovecombr2,11.6666830005,11.6851060004,0.0184229998849,core 0 cpu_idle,0.000281457380742,1571191398.67,1571191398.69
petlovewwwpetlovecombr2,11.6851060004,11.6851620004,5.59999607503e-05,core 0 cpu_frequency,2.26351281353e-05,1571191398.69,1571191398.69
petlovewwwpetlovecombr2,11.6851620004,11.7060060003,0.020843999926,core 0 cpu_idle,0.000318444208869,1571191398.69,1571191398.71
petlovewwwpetlovecombr2,11.7060060003,11.7079720004,0.00196600006893,core 0 cpu_frequency,0.000794655261863,1571191398.71,1571191398.71
petlovewwwpetlovecombr2,11.7079720004,11.7283690004,0.0203970000148,core 0 cpu_idle,0.000311615167726,1571191398.71,1571191398.73
petlovewwwpetlovecombr2,11.7283690004,11.7284890004,0.000119999982417,core 0 cpu_frequency,4.85038728928e-05,1571191398.73,1571191398.73
petlovewwwpetlovecombr2,11.7284890004,11.7482600003,0.0197709999047,core 0 cpu_idle,0.000302051451044,1571191398.73,1571191398.75
petlovewwwpetlovecombr2,11.7482600003,11.7495810003,0.00132100004703,core 0 cpu_frequency,0.000533946898009,1571191398.75,1571191398.75
petlovewwwpetlovecombr2,11.7495810003,11.7649900001,0.0154089997523,core 0 cpu_idle,0.000235410993715,1571191398.75,1571191398.76
petlovewwwpetlovecombr2,11.7649900001,11.7658450003,0.000855000223964,core 0 cpu_frequency,0.000345590235526,1571191398.76,1571191398.77
petlovewwwpetlovecombr2,11.7658450003,11.7671510004,0.00130600016564,core 0 cpu_idle,1.99524175306e-05,1571191398.77,1571191398.77
petlovewwwpetlovecombr2,11.7671510004,11.7672690004,0.000117999967188,core 0 cpu_frequency,4.76954687373e-05,1571191398.77,1571191398.77
petlovewwwpetlovecombr2,11.7672690004,11.7893260005,0.022057000082,core 0 cpu_idle,0.000336975818753,1571191398.77,1571191398.79
petlovewwwpetlovecombr2,11.7893260005,11.7894820003,0.000155999790877,core 0 cpu_frequency,6.30549594727e-05,1571191398.79,1571191398.79
petlovewwwpetlovecombr2,11.7894820003,11.8450780003,0.0555960000493,core 0 cpu_idle,0.000849367890753,1571191398.79,1571191398.85
petlovewwwpetlovecombr2,11.8450780003,11.8472380005,0.00216000014916,core 0 cpu_frequency,0.000873069900291,1571191398.85,1571191398.85
petlovewwwpetlovecombr2,11.8472380005,11.8647390003,0.0175009998493,core 0 cpu_idle,0.000267371525198,1571191398.85,1571191398.86
petlovewwwpetlovecombr2,11.8647390003,11.8799170004,0.0151780000888,core 0 cpu_frequency,0.00613493245789,1571191398.86,1571191398.88
petlovewwwpetlovecombr2,11.8799170004,11.8852680004,0.00535099999979,core 0 cpu_idle,8.17499024968e-05,1571191398.88,1571191398.89
petlovewwwpetlovecombr2,11.8852680004,11.8877620003,0.00249399989843,core 0 cpu_frequency,0.00100807226495,1571191398.89,1571191398.89
petlovewwwpetlovecombr2,11.8877620003,11.9081900003,0.020428000018,core 0 cpu_idle,0.000312088770275,1571191398.89,1571191398.91
petlovewwwpetlovecombr2,11.9081900003,11.9083720003,0.000181999988854,core 0 cpu_frequency,7.35642134948e-05,1571191398.91,1571191398.91
petlovewwwpetlovecombr2,11.9083720003,11.9450530005,0.0366810001433,core 0 cpu_idle,0.000560393979689,1571191398.91,1571191398.95
petlovewwwpetlovecombr2,11.9450530005,11.9457400003,0.000686999876052,core 0 cpu_frequency,0.0002776846629,1571191398.95,1571191398.95
petlovewwwpetlovecombr2,11.9457400003,11.9651240003,0.0193839999847,core 0 cpu_idle,0.000296139059766,1571191398.95,1571191398.97
petlovewwwpetlovecombr2,11.9651240003,11.9679790004,0.00285500008613,core 0 cpu_frequency,0.00115398817981,1571191398.97,1571191398.97
petlovewwwpetlovecombr2,11.9679790004,11.9961750004,0.0281960000284,core 0 cpu_idle,0.000430764390434,1571191398.97,1571191399.0
petlovewwwpetlovecombr2,11.9961750004,11.9962540003,7.8999903053e-05,core 0 cpu_frequency,3.19316818141e-05,1571191399.0,1571191399.0
petlovewwwpetlovecombr2,11.9962540003,12.0169390002,0.0206849998794,core 0 cpu_idle,0.000316015085658,1571191399.0,1571191399.02
petlovewwwpetlovecombr2,12.0169390002,12.0170150003,7.60001130402e-05,core 0 cpu_frequency,3.07191696907e-05,1571191399.02,1571191399.02
petlovewwwpetlovecombr2,12.0170150003,12.0247180001,0.00770299974829,core 0 cpu_idle,0.000117682578654,1571191399.02,1571191399.02
petlovewwwpetlovecombr2,12.0247180001,12.0247830003,6.50002621114e-05,core 0 cpu_frequency,2.62730409452e-05,1571191399.02,1571191399.02
petlovewwwpetlovecombr2,12.0247830003,12.0447230004,0.0199400000274,core 0 cpu_idle,0.000304633350419,1571191399.02,1571191399.04
petlovewwwpetlovecombr2,12.0447230004,12.0454380005,0.000715000089258,core 0 cpu_frequency,0.000289002321078,1571191399.04,1571191399.05
petlovewwwpetlovecombr2,12.0454380005,12.0648720004,0.0194339998998,core 0 cpu_idle,0.000296902933469,1571191399.05,1571191399.06
petlovewwwpetlovecombr2,12.0648720004,12.0714930003,0.00662099989131,core 0 cpu_frequency,0.00267620153507,1571191399.06,1571191399.07
petlovewwwpetlovecombr2,12.0714930003,12.0848450004,0.0133520001546,core 0 cpu_idle,0.000203985182361,1571191399.07,1571191399.08
petlovewwwpetlovecombr2,12.0848450004,12.0852880003,0.000442999880761,core 0 cpu_frequency,0.000179060108804,1571191399.08,1571191399.09
petlovewwwpetlovecombr2,12.0852880003,12.1048490005,0.0195610001683,core 0 cpu_idle,0.000298843180072,1571191399.09,1571191399.1
petlovewwwpetlovecombr2,12.1048490005,12.1049250001,7.59996473789e-05,core 0 cpu_frequency,3.07189814709e-05,1571191399.1,1571191399.1
petlovewwwpetlovecombr2,12.1049250001,12.1247370001,0.0198119999841,core 0 cpu_idle,0.000302677829757,1571191399.1,1571191399.12
petlovewwwpetlovecombr2,12.1247370001,12.1248860001,0.000148999970406,core 0 cpu_frequency,6.02256390383e-05,1571191399.12,1571191399.12
petlovewwwpetlovecombr2,12.1248860001,12.1648880001,0.0400020000525,core 0 cpu_idle,0.000611130555802,1571191399.12,1571191399.16
petlovewwwpetlovecombr2,12.1648880001,12.1649790001,9.0999994427e-05,core 0 cpu_frequency,3.67821067474e-05,1571191399.16,1571191399.16
petlovewwwpetlovecombr2,12.1649790001,12.2247710004,0.0597920003347,core 0 cpu_idle,0.000913472285114,1571191399.16,1571191399.22
petlovewwwpetlovecombr2,12.2247710004,12.2250620001,0.00029099965468,core 0 cpu_frequency,0.000117621769422,1571191399.22,1571191399.23
petlovewwwpetlovecombr2,12.2250620001,12.2449540002,0.0198920001276,core 0 cpu_idle,0.000303900031949,1571191399.23,1571191399.24
petlovewwwpetlovecombr2,12.2449540002,12.2450400004,8.60001891851e-05,core 0 cpu_frequency,3.47611904684e-05,1571191399.24,1571191399.25
petlovewwwpetlovecombr2,12.2450400004,12.2650740002,0.0200339998119,core 0 cpu_idle,0.000306069432126,1571191399.25,1571191399.27
petlovewwwpetlovecombr2,12.2650740002,12.2653150004,0.000241000205278,core 0 cpu_frequency,9.74120419733e-05,1571191399.27,1571191399.27
petlovewwwpetlovecombr2,12.2653150004,12.3048500004,0.039534999989,core 0 cpu_idle,0.000603995962332,1571191399.27,1571191399.3
petlovewwwpetlovecombr2,12.3048500004,12.3079690002,0.00311899976805,core 0 cpu_frequency,0.00126069658725,1571191399.3,1571191399.31
petlovewwwpetlovecombr2,12.3079690002,12.3251160001,0.0171469999477,core 0 cpu_idle,0.000261963291701,1571191399.31,1571191399.33
petlovewwwpetlovecombr2,12.3251160001,12.3373240004,0.0122080002911,core 0 cpu_frequency,0.00493446150968,1571191399.33,1571191399.34
petlovewwwpetlovecombr2,12.3373240004,12.3385550003,0.00123099982738,core 0 cpu_idle,1.88065998629e-05,1571191399.34,1571191399.34
petlovewwwpetlovecombr2,12.3385550003,12.3413210004,0.00276600010693,core 0 cpu_frequency,0.00111801447722,1571191399.34,1571191399.34
petlovewwwpetlovecombr2,12.3413210004,12.3650240004,0.0237030000426,core 0 cpu_idle,0.000362122583151,1571191399.34,1571191399.37
petlovewwwpetlovecombr2,12.3650240004,12.3674250003,0.00240099988878,core 0 cpu_frequency,0.000970481754044,1571191399.37,1571191399.37
petlovewwwpetlovecombr2,12.3674250003,12.3878310001,0.0204059998505,core 0 cpu_idle,0.000311752662716,1571191399.37,1571191399.39
petlovewwwpetlovecombr2,12.3878310001,12.3923940002,0.00456300005317,core 0 cpu_frequency,0.00184436005849,1571191399.39,1571191399.39
petlovewwwpetlovecombr2,12.3923940002,12.4083930003,0.0159990000539,core 0 cpu_idle,0.000244424723323,1571191399.39,1571191399.41
petlovewwwpetlovecombr2,12.4083930003,12.4136680001,0.00527499988675,core 0 cpu_frequency,0.00213214967922,1571191399.41,1571191399.41
petlovewwwpetlovecombr2,12.4136680001,12.4318380002,0.0181700000539,core 0 cpu_idle,0.000277592175824,1571191399.41,1571191399.43
petlovewwwpetlovecombr2,12.4318380002,12.4358590003,0.00402100011706,core 0 cpu_frequency,0.00162528422632,1571191399.43,1571191399.44
petlovewwwpetlovecombr2,12.4358590003,12.5313310004,0.0954720000736,core 0 cpu_idle,0.00145857348113,1571191399.44,1571191399.53
petlovewwwpetlovecombr2,12.5313310004,12.5352160004,0.00388500001281,core 0 cpu_frequency,0.00157031312018,1571191399.53,1571191399.54
petlovewwwpetlovecombr2,12.5352160004,12.5518680001,0.016651999671,core 0 cpu_idle,0.000254400924974,1571191399.54,1571191399.55
petlovewwwpetlovecombr2,12.5518680001,12.5522390003,0.00037100026384,core 0 cpu_frequency,0.000149957935644,1571191399.55,1571191399.55
petlovewwwpetlovecombr2,12.5522390003,12.7483150004,0.196076000109,core 0 cpu_idle,0.00299555109167,1571191399.55,1571191399.75
petlovewwwpetlovecombr2,12.7483150004,12.7580060004,0.00969099998474,core 0 cpu_frequency,0.00391709250283,1571191399.75,1571191399.76
petlovewwwpetlovecombr2,12.7580060004,12.7851120001,0.0271059996448,core 0 cpu_idle,0.000414111909574,1571191399.76,1571191399.79
petlovewwwpetlovecombr2,12.7851120001,12.7953180005,0.0102060004137,core 0 cpu_frequency,0.00412525516124,1571191399.79,1571191399.8
petlovewwwpetlovecombr2,12.7953180005,13.0050320001,0.209713999648,core 0 cpu_idle,0.00320390562962,1571191399.8,1571191400.01
petlovewwwpetlovecombr2,13.0050320001,13.0075400001,0.00250800000504,core 0 cpu_frequency,0.00101373109404,1571191400.01,1571191400.01
petlovewwwpetlovecombr2,13.0075400001,13.0249970001,0.0174569999799,core 0 cpu_idle,0.000266699317193,1571191400.01,1571191400.02
petlovewwwpetlovecombr2,13.0249970001,13.0250300001,3.30000184476e-05,core 0 cpu_frequency,1.33385744565e-05,1571191400.02,1571191400.03
petlovewwwpetlovecombr2,13.0250300001,13.0447770003,0.0197470001876,core 0 cpu_idle,0.000301684795367,1571191400.03,1571191400.04
petlovewwwpetlovecombr2,13.0447770003,13.0469140001,0.0021369997412,core 0 cpu_frequency,0.000863773158392,1571191400.04,1571191400.05
petlovewwwpetlovecombr2,13.0469140001,13.0655830004,0.0186690003611,core 0 cpu_idle,0.000285215653017,1571191400.05,1571191400.07
petlovewwwpetlovecombr2,13.0655830004,13.0657970002,0.000213999766856,core 0 cpu_frequency,8.64984917636e-05,1571191400.07,1571191400.07
petlovewwwpetlovecombr2,13.0657970002,13.0663720001,0.000574999954551,core 0 cpu_frequency,0.00023241440663,1571191400.07,1571191400.07
petlovewwwpetlovecombr2,13.0663720001,13.0664330004,6.10002316535e-05,core 0 cpu_frequency,2.46562326341e-05,1571191400.07,1571191400.07
petlovewwwpetlovecombr2,13.0664330004,13.0866960003,0.0202629999258,core 0 cpu_idle,0.000309567981366,1571191400.07,1571191400.09
petlovewwwpetlovecombr2,13.0866960003,13.0898000002,0.00310399988666,core 0 cpu_frequency,0.00125463365019,1571191400.09,1571191400.09
petlovewwwpetlovecombr2,13.0898000002,13.1405670005,0.0507670002989,core 0 cpu_idle,0.000775592847067,1571191400.09,1571191400.14
petlovewwwpetlovecombr2,13.1405670005,13.1453430001,0.00477599957958,core 0 cpu_frequency,0.00193045425407,1571191400.14,1571191400.15
petlovewwwpetlovecombr2,13.1453430001,13.1654350003,0.0200920002535,core 0 cpu_idle,0.000306955533873,1571191400.15,1571191400.17
petlovewwwpetlovecombr2,13.1654350003,13.1710760002,0.00564099987969,core 0 cpu_frequency,0.00228008651037,1571191400.17,1571191400.17
petlovewwwpetlovecombr2,13.1710760002,13.2048290004,0.0337530001998,core 0 cpu_idle,0.000515661460552,1571191400.17,1571191400.2
petlovewwwpetlovecombr2,13.2048290004,13.2050640001,0.00023499969393,core 0 cpu_frequency,9.49866412869e-05,1571191400.2,1571191400.21
petlovewwwpetlovecombr2,13.2050640001,13.2251260001,0.0200620000251,core 0 cpu_idle,0.000306497205383,1571191400.21,1571191400.23
petlovewwwpetlovecombr2,13.2251260001,13.2252800004,0.000154000241309,core 0 cpu_frequency,6.2246743537e-05,1571191400.23,1571191400.23
petlovewwwpetlovecombr2,13.2252800004,13.2253390001,5.89997507632e-05,core 0 cpu_frequency,2.38476402587e-05,1571191400.23,1571191400.23
petlovewwwpetlovecombr2,13.2253390001,13.2461450002,0.0208060001023,core 0 cpu_idle,0.000317863666563,1571191400.23,1571191400.25
petlovewwwpetlovecombr2,13.2461450002,13.2462520003,0.000107000116259,core 0 cpu_frequency,4.32493399917e-05,1571191400.25,1571191400.25
petlovewwwpetlovecombr2,13.2462520003,13.2649590001,0.0187069997191,core 0 cpu_idle,0.000285796188209,1571191400.25,1571191400.26
petlovewwwpetlovecombr2,13.2649590001,13.2650990002,0.000140000134706,core 0 cpu_frequency,5.65879144482e-05,1571191400.26,1571191400.27
petlovewwwpetlovecombr2,13.2650990002,13.3083940004,0.0432950002141,core 0 cpu_idle,0.000661439365771,1571191400.27,1571191400.31
petlovewwwpetlovecombr2,13.3083940004,13.3085810002,0.000186999794096,core 0 cpu_frequency,7.55851297737e-05,1571191400.31,1571191400.31
petlovewwwpetlovecombr2,13.3085810002,13.3450860004,0.0365050002001,core 0 cpu_idle,0.000557705140557,1571191400.31,1571191400.35
petlovewwwpetlovecombr2,13.3450860004,13.3451810004,9.50000248849e-05,core 0 cpu_frequency,3.83989150585e-05,1571191400.35,1571191400.35
petlovewwwpetlovecombr2,13.3451810004,13.3850870002,0.0399059997872,core 0 cpu_idle,0.000609663911748,1571191400.35,1571191400.39
petlovewwwpetlovecombr2,13.3850870002,13.3851900003,0.000103000085801,core 0 cpu_frequency,4.16325316806e-05,1571191400.39,1571191400.39
petlovewwwpetlovecombr2,13.3851900003,13.4014010001,0.0162109998055,core 0 cpu_idle,0.000247663549528,1571191400.39,1571191400.4
petlovewwwpetlovecombr2,13.4014010001,13.4014850003,8.40001739562e-05,core 0 cpu_frequency,3.39527863129e-05,1571191400.4,1571191400.4
petlovewwwpetlovecombr2,13.4014850003,13.4250580003,0.023572999984,core 0 cpu_idle,0.000360136507256,1571191400.4,1571191400.43
petlovewwwpetlovecombr2,13.4250580003,13.4251530003,9.50000248849e-05,core 0 cpu_frequency,3.83989150585e-05,1571191400.43,1571191400.43
petlovewwwpetlovecombr2,13.4251530003,13.4888920002,0.0637389998883,core 0 cpu_idle,0.000973772570794,1571191400.43,1571191400.49
petlovewwwpetlovecombr2,13.4888920002,13.4890300003,0.000138000119478,core 0 cpu_frequency,5.57795102927e-05,1571191400.49,1571191400.49
petlovewwwpetlovecombr2,13.4890300003,13.5175840002,0.0285539999604,core 0 cpu_idle,0.000436233734395,1571191400.49,1571191400.52
