smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,20.826012,20.832835,0.00682300003245,core 0 cpu_frequency,0.00275784979012,1571191755.83,1571191755.83
smashingmagazinewwwsmashingmagazinecom1,20.832835,20.8461119998,0.0132769998163,core 0 cpu_idle,0.000202839364694,1571191755.83,1571191755.85
smashingmagazinewwwsmashingmagazinecom1,20.8461119998,20.849378,0.00326600018889,core 0 cpu_frequency,0.00132011401035,1571191755.85,1571191755.85
smashingmagazinewwwsmashingmagazinecom1,20.849378,20.8659999999,0.0166219999082,core 0 cpu_idle,0.000253942603598,1571191755.85,1571191755.87
smashingmagazinewwwsmashingmagazinecom1,20.8659999999,20.8660820001,8.20001587272e-05,core 0 cpu_frequency,3.31443821574e-05,1571191755.87,1571191755.87
smashingmagazinewwwsmashingmagazinecom1,20.8660820001,20.8864770001,0.0203949999996,core 0 cpu_idle,0.000311584612493,1571191755.87,1571191755.89
smashingmagazinewwwsmashingmagazinecom1,20.8864770001,20.8865439999,6.69998116791e-05,core 0 cpu_frequency,2.70812568809e-05,1571191755.89,1571191755.89
smashingmagazinewwwsmashingmagazinecom1,20.8865439999,20.9062049999,0.0196609999985,core 0 cpu_idle,0.000300370927476,1571191755.89,1571191755.91
smashingmagazinewwwsmashingmagazinecom1,20.9062049999,20.9165679999,0.0103629999794,core 0 cpu_frequency,0.00418871422868,1571191755.91,1571191755.92
smashingmagazinewwwsmashingmagazinecom1,20.9165679999,20.9264329998,0.00986499991268,core 0 cpu_idle,0.000150712536166,1571191755.92,1571191755.93
smashingmagazinewwwsmashingmagazinecom1,20.9264329998,20.927873,0.00144000025466,core 0 cpu_frequency,0.000582046662934,1571191755.93,1571191755.93
smashingmagazinewwwsmashingmagazinecom1,20.927873,20.9606039999,0.0327309998684,core 0 cpu_idle,0.000500047850489,1571191755.93,1571191755.96
smashingmagazinewwwsmashingmagazinecom1,20.9606039999,20.966242,0.00563800008968,core 0 cpu_frequency,0.00227887399825,1571191755.96,1571191755.97
smashingmagazinewwwsmashingmagazinecom1,20.966242,20.9763859999,0.0101439999416,core 0 cpu_frequency,0.00410019463241,1571191755.97,1571191755.98
smashingmagazinewwwsmashingmagazinecom1,20.9763859999,20.986143,0.00975700002164,core 0 cpu_idle,0.000149062567831,1571191755.98,1571191755.99
smashingmagazinewwwsmashingmagazinecom1,20.986143,20.9861849998,4.19998541474e-05,core 0 cpu_frequency,1.69762990465e-05,1571191755.99,1571191755.99
smashingmagazinewwwsmashingmagazinecom1,20.9861849998,21.0060120001,0.0198270003311,core 0 cpu_idle,0.000302906997559,1571191755.99,1571191756.01
smashingmagazinewwwsmashingmagazinecom1,21.0060120001,21.0077999998,0.00178799964488,core 0 cpu_frequency,0.000722707668459,1571191756.01,1571191756.01
smashingmagazinewwwsmashingmagazinecom1,21.0077999998,21.0263570002,0.0185570004396,core 0 cpu_idle,0.000283504574216,1571191756.01,1571191756.03
smashingmagazinewwwsmashingmagazinecom1,21.0263570002,21.0312959999,0.00493899965659,core 0 cpu_frequency,0.00199633872219,1571191756.03,1571191756.03
smashingmagazinewwwsmashingmagazinecom1,21.0312959999,21.0459889998,0.0146929998882,core 0 cpu_idle,0.000224472305792,1571191756.03,1571191756.05
smashingmagazinewwwsmashingmagazinecom1,21.0459889998,21.0460649999,7.60001130402e-05,core 0 cpu_frequency,3.07191696907e-05,1571191756.05,1571191756.05
smashingmagazinewwwsmashingmagazinecom1,21.0460649999,21.0661070002,0.0200420003384,core 0 cpu_idle,0.00030619166017,1571191756.05,1571191756.07
smashingmagazinewwwsmashingmagazinecom1,21.0661070002,21.0861979998,0.0200909995474,core 0 cpu_frequency,0.00812076192606,1571191756.07,1571191756.09
smashingmagazinewwwsmashingmagazinecom1,21.0861979998,21.0880689998,0.00187100004405,core 0 cpu_frequency,0.000756256346804,1571191756.09,1571191756.09
smashingmagazinewwwsmashingmagazinecom1,21.0880689998,21.0952050001,0.00713600032032,core 0 cpu_frequency,0.00288436419347,1571191756.09,1571191756.1
smashingmagazinewwwsmashingmagazinecom1,21.0952050001,21.1094379998,0.0142329996452,core 0 cpu_idle,0.000217444652079,1571191756.1,1571191756.11
smashingmagazinewwwsmashingmagazinecom1,21.1094379998,21.1136639998,0.00422600004822,core 0 cpu_frequency,0.00170814499349,1571191756.11,1571191756.11
smashingmagazinewwwsmashingmagazinecom1,21.1136639998,21.1262230002,0.0125590004027,core 0 cpu_idle,0.000191870128652,1571191756.11,1571191756.13
smashingmagazinewwwsmashingmagazinecom1,21.1262230002,21.1278610001,0.00163799989969,core 0 cpu_frequency,0.000662077921453,1571191756.13,1571191756.13
smashingmagazinewwwsmashingmagazinecom1,21.1278610001,21.14622,0.0183589998633,core 0 cpu_idle,0.000280479620411,1571191756.13,1571191756.15
smashingmagazinewwwsmashingmagazinecom1,21.14622,21.1483339998,0.00211399979889,core 0 cpu_frequency,0.000854476604713,1571191756.15,1571191756.15
smashingmagazinewwwsmashingmagazinecom1,21.1483339998,21.1671119998,0.0187780000269,core 0 cpu_idle,0.000286880895412,1571191756.15,1571191756.17
smashingmagazinewwwsmashingmagazinecom1,21.1671119998,21.1936130002,0.0265010003932,core 0 cpu_frequency,0.0107116778579,1571191756.17,1571191756.19
smashingmagazinewwwsmashingmagazinecom1,21.1936130002,21.2060759999,0.0124629996717,core 0 cpu_idle,0.000190403477484,1571191756.19,1571191756.21
smashingmagazinewwwsmashingmagazinecom1,21.2060759999,21.2061549998,7.8999903053e-05,core 0 cpu_frequency,3.19316818141e-05,1571191756.21,1571191756.21
smashingmagazinewwwsmashingmagazinecom1,21.2061549998,21.207163,0.00100800022483,core 0 cpu_idle,1.53997234348e-05,1571191756.21,1571191756.21
smashingmagazinewwwsmashingmagazinecom1,21.207163,21.2100889999,0.00292599992827,core 0 cpu_frequency,0.00118268624501,1571191756.21,1571191756.21
smashingmagazinewwwsmashingmagazinecom1,21.2100889999,21.4810000001,0.270911000203,core 0 cpu_idle,0.00413884280561,1571191756.21,1571191756.48
smashingmagazinewwwsmashingmagazinecom1,6.38609499997,6.40601899987,0.0199239999056,core 1 cpu_idle,0.000304388908558,1571191741.39,1571191741.41
smashingmagazinewwwsmashingmagazinecom1,6.40601899987,6.40651099989,0.00049200002104,core 1 cpu_frequency,0.000198865916505,1571191741.41,1571191741.41
smashingmagazinewwwsmashingmagazinecom1,6.40651099989,6.40788599988,0.00137499999255,core 1 cpu_idle,2.10065623862e-05,1571191741.41,1571191741.41
smashingmagazinewwwsmashingmagazinecom1,6.40788599988,6.40799599979,0.000109999906272,core 1 cpu_frequency,4.44618521151e-05,1571191741.41,1571191741.41
smashingmagazinewwwsmashingmagazinecom1,6.40799599979,6.42614699993,0.0181510001421,core 1 cpu_idle,0.000277301904671,1571191741.41,1571191741.43
smashingmagazinewwwsmashingmagazinecom1,6.42614699993,6.42620499991,5.79999759793e-05,core 1 cpu_frequency,2.34435322909e-05,1571191741.43,1571191741.43
smashingmagazinewwwsmashingmagazinecom1,6.42620499991,6.4263960002,0.000191000290215,core 1 cpu_idle,2.91800693376e-06,1571191741.43,1571191741.43
smashingmagazinewwwsmashingmagazinecom1,6.4263960002,6.4264349998,3.89995984733e-05,core 1 cpu_frequency,1.57635987033e-05,1571191741.43,1571191741.43
smashingmagazinewwwsmashingmagazinecom1,6.4264349998,6.44705800014,0.0206230003387,core 1 cpu_idle,0.000315067887674,1571191741.43,1571191741.45
smashingmagazinewwwsmashingmagazinecom1,6.44705800014,6.44822299993,0.00116499979049,core 1 cpu_frequency,0.000470891750316,1571191741.45,1571191741.45
smashingmagazinewwwsmashingmagazinecom1,6.44822299993,6.46631400008,0.0180910001509,core 1 cpu_idle,0.000276385254805,1571191741.45,1571191741.47
smashingmagazinewwwsmashingmagazinecom1,6.46631400008,6.46726199985,0.000947999767959,core 1 cpu_frequency,0.000383180558209,1571191741.47,1571191741.47
smashingmagazinewwwsmashingmagazinecom1,6.46726199985,6.48936200002,0.0221000001766,core 1 cpu_idle,0.000337632752698,1571191741.47,1571191741.49
smashingmagazinewwwsmashingmagazinecom1,6.48936200002,6.48949699989,0.000134999863803,core 1 cpu_frequency,5.45668099495e-05,1571191741.49,1571191741.49
smashingmagazinewwwsmashingmagazinecom1,6.48949699989,6.50951900007,0.0200220001861,core 1 cpu_idle,0.000305886107844,1571191741.49,1571191741.51
smashingmagazinewwwsmashingmagazinecom1,6.50951900007,6.50956499996,4.59998846054e-05,core 1 cpu_frequency,1.85931073576e-05,1571191741.51,1571191741.51
smashingmagazinewwwsmashingmagazinecom1,6.50956499996,6.5295859999,0.0200209999457,core 1 cpu_idle,0.00030587082667,1571191741.51,1571191741.53
smashingmagazinewwwsmashingmagazinecom1,6.5295859999,6.52963799983,5.19999302924e-05,core 1 cpu_frequency,2.10183198242e-05,1571191741.53,1571191741.53
smashingmagazinewwwsmashingmagazinecom1,6.52963799983,6.54980000015,0.0201620003209,core 1 cpu_idle,0.000308024959902,1571191741.53,1571191741.55
smashingmagazinewwwsmashingmagazinecom1,6.54980000015,6.553785,0.00398499984294,core 1 cpu_frequency,0.00161073295152,1571191741.55,1571191741.55
smashingmagazinewwwsmashingmagazinecom1,6.553785,6.56958500016,0.0158000001684,core 1 cpu_idle,0.000241384502572,1571191741.55,1571191741.57
smashingmagazinewwwsmashingmagazinecom1,6.56958500016,6.56960600009,2.09999270737e-05,core 1 cpu_frequency,8.48814952327e-06,1571191741.57,1571191741.57
smashingmagazinewwwsmashingmagazinecom1,6.56960600009,6.58986099996,0.0202549998648,core 1 cpu_idle,0.000309445760435,1571191741.57,1571191741.59
smashingmagazinewwwsmashingmagazinecom1,6.58986099996,6.59408000018,0.00421900022775,core 1 cpu_frequency,0.00170531567306,1571191741.59,1571191741.59
smashingmagazinewwwsmashingmagazinecom1,6.59408000018,6.60602599988,0.0119459996931,core 1 cpu_idle,0.000182505010312,1571191741.59,1571191741.61
smashingmagazinewwwsmashingmagazinecom1,6.60602599988,6.60923600011,0.00321000022814,core 1 cpu_frequency,0.00129747888221,1571191741.61,1571191741.61
smashingmagazinewwwsmashingmagazinecom1,6.60923600011,6.62623200007,0.0169959999621,core 1 cpu_idle,0.000259656389421,1571191741.61,1571191741.63
smashingmagazinewwwsmashingmagazinecom1,6.62623200007,6.62679200014,0.000560000073165,core 1 cpu_frequency,0.000226351469573,1571191741.63,1571191741.63
smashingmagazinewwwsmashingmagazinecom1,6.62679200014,6.70609600004,0.0793039998971,core 1 cpu_idle,0.00121156685843,1571191741.63,1571191741.71
smashingmagazinewwwsmashingmagazinecom1,6.70609600004,6.7085719998,0.00247599976137,core 1 cpu_frequency,0.00100079662755,1571191741.71,1571191741.71
smashingmagazinewwwsmashingmagazinecom1,6.7085719998,6.73377399985,0.025202000048,core 1 cpu_idle,0.000385023555733,1571191741.71,1571191741.73
smashingmagazinewwwsmashingmagazinecom1,6.73377399985,6.7348199999,0.00104600004852,core 1 cpu_frequency,0.000422792173611,1571191741.73,1571191741.73
smashingmagazinewwwsmashingmagazinecom1,6.7348199999,6.7459900002,0.0111700003035,core 1 cpu_idle,0.000170649679637,1571191741.73,1571191741.75
smashingmagazinewwwsmashingmagazinecom1,6.7459900002,6.74617299996,0.000182999763638,core 1 cpu_frequency,7.39683214626e-05,1571191741.75,1571191741.75
smashingmagazinewwwsmashingmagazinecom1,6.74617299996,6.76601599995,0.0198429999873,core 1 cpu_idle,0.000303151432306,1571191741.75,1571191741.77
smashingmagazinewwwsmashingmagazinecom1,6.76601599995,6.76611299999,9.70000401139e-05,core 1 cpu_frequency,3.9207319214e-05,1571191741.77,1571191741.77
smashingmagazinewwwsmashingmagazinecom1,6.76611299999,6.78603200009,0.0199190001003,core 1 cpu_idle,0.000304312524033,1571191741.77,1571191741.79
smashingmagazinewwwsmashingmagazinecom1,6.78603200009,6.78921000008,0.00317799998447,core 1 cpu_frequency,0.00128454441572,1571191741.79,1571191741.79
smashingmagazinewwwsmashingmagazinecom1,6.78921000008,6.80613799999,0.01692799991,core 1 cpu_idle,0.000258617518625,1571191741.79,1571191741.81
smashingmagazinewwwsmashingmagazinecom1,6.80613799999,6.80665899999,0.00052100000903,core 1 cpu_frequency,0.00021058768265,1571191741.81,1571191741.81
smashingmagazinewwwsmashingmagazinecom1,6.80665899999,6.84599300008,0.0393340000883,core 1 cpu_idle,0.000600925186349,1571191741.81,1571191741.85
smashingmagazinewwwsmashingmagazinecom1,6.84599300008,6.84603200015,3.90000641346e-05,core 1 cpu_frequency,1.57637869231e-05,1571191741.85,1571191741.85
smashingmagazinewwwsmashingmagazinecom1,6.84603200015,6.86610000022,0.0200680000708,core 1 cpu_idle,0.000306588871081,1571191741.85,1571191741.87
smashingmagazinewwwsmashingmagazinecom1,6.86610000022,6.86631300021,0.000212999992073,core 1 cpu_frequency,8.60943837957e-05,1571191741.87,1571191741.87
smashingmagazinewwwsmashingmagazinecom1,6.86631300021,6.88611100009,0.0197979998775,core 1 cpu_idle,0.000302463943128,1571191741.87,1571191741.89
smashingmagazinewwwsmashingmagazinecom1,6.88611100009,6.88842200022,0.0023110001348,core 1 cpu_frequency,0.000934103943484,1571191741.89,1571191741.89
smashingmagazinewwwsmashingmagazinecom1,6.88842200022,6.94598700013,0.0575649999082,core 1 cpu_idle,0.000879449286098,1571191741.89,1571191741.95
smashingmagazinewwwsmashingmagazinecom1,6.94598700013,6.94611799996,0.000130999833345,core 1 cpu_frequency,5.29500016384e-05,1571191741.95,1571191741.95
smashingmagazinewwwsmashingmagazinecom1,6.94611799996,6.94670700002,0.000589000061154,core 1 cpu_idle,8.99844843429e-06,1571191741.95,1571191741.95
smashingmagazinewwwsmashingmagazinecom1,6.94670700002,6.94684100011,0.00013400008902,core 1 cpu_frequency,5.41627019816e-05,1571191741.95,1571191741.95
smashingmagazinewwwsmashingmagazinecom1,6.94684100011,6.9681520001,0.0213109999895,core 1 cpu_idle,0.00032557880234,1571191741.95,1571191741.97
smashingmagazinewwwsmashingmagazinecom1,6.9681520001,6.96820200002,4.99999150634e-05,core 1 cpu_frequency,2.02099156687e-05,1571191741.97,1571191741.97
smashingmagazinewwwsmashingmagazinecom1,6.96820200002,6.9792729998,0.0110709997825,core 1 cpu_idle,0.000169137199178,1571191741.97,1571191741.98
smashingmagazinewwwsmashingmagazinecom1,6.9792729998,6.98010900011,0.00083600031212,core 1 cpu_frequency,0.000337910490158,1571191741.98,1571191741.98
smashingmagazinewwwsmashingmagazinecom1,6.98010900011,6.99941299995,0.0193039998412,core 1 cpu_idle,0.000294916857574,1571191741.98,1571191742.0
smashingmagazinewwwsmashingmagazinecom1,6.99941299995,7.00294899987,0.00353599991649,core 1 cpu_frequency,0.00142924763025,1571191742.0,1571191742.0
smashingmagazinewwwsmashingmagazinecom1,7.00294899987,7.02604300017,0.0230940002948,core 1 cpu_idle,0.000352818589504,1571191742.0,1571191742.03
smashingmagazinewwwsmashingmagazinecom1,7.02604300017,7.02625600016,0.000212999992073,core 1 cpu_frequency,8.60943837957e-05,1571191742.03,1571191742.03
smashingmagazinewwwsmashingmagazinecom1,7.02625600016,7.08619999979,0.0599439996295,core 1 cpu_idle,0.000915794454339,1571191742.03,1571191742.09
smashingmagazinewwwsmashingmagazinecom1,7.08619999979,7.08644700004,0.000247000250965,core 1 cpu_frequency,9.98372544399e-05,1571191742.09,1571191742.09
smashingmagazinewwwsmashingmagazinecom1,7.08644700004,7.10613400023,0.0196870001964,core 1 cpu_idle,0.000300768145501,1571191742.09,1571191742.11
smashingmagazinewwwsmashingmagazinecom1,7.10613400023,7.10636600014,0.000231999903917,core 1 cpu_frequency,9.37741291635e-05,1571191742.11,1571191742.11
smashingmagazinewwwsmashingmagazinecom1,7.10636600014,7.13268500008,0.0263189999387,core 1 cpu_idle,0.000402088521563,1571191742.11,1571191742.13
smashingmagazinewwwsmashingmagazinecom1,7.13268500008,7.13277299982,8.79997387528e-05,core 1 cpu_frequency,3.55694064042e-05,1571191742.13,1571191742.13
smashingmagazinewwwsmashingmagazinecom1,7.13277299982,7.15275700018,0.0199840003625,core 1 cpu_idle,0.000305305565537,1571191742.13,1571191742.15
smashingmagazinewwwsmashingmagazinecom1,7.15275700018,7.15282300021,6.60000368953e-05,core 1 cpu_frequency,2.6677148913e-05,1571191742.15,1571191742.15
smashingmagazinewwwsmashingmagazinecom1,7.15282300021,7.18688199995,0.0340589997359,core 1 cpu_idle,0.000520336368465,1571191742.15,1571191742.19
smashingmagazinewwwsmashingmagazinecom1,7.18688199995,7.18710500002,0.000223000068218,core 1 cpu_frequency,9.01364045735e-05,1571191742.19,1571191742.19
smashingmagazinewwwsmashingmagazinecom1,7.18710500002,7.22015399998,0.0330489999615,core 1 cpu_idle,0.000504906096911,1571191742.19,1571191742.22
smashingmagazinewwwsmashingmagazinecom1,7.22015399998,7.22034899984,0.000194999855012,core 1 cpu_frequency,7.88187463959e-05,1571191742.22,1571191742.22
smashingmagazinewwwsmashingmagazinecom1,7.22034899984,7.22042200016,7.30003230274e-05,core 1 cpu_frequency,2.95066575673e-05,1571191742.22,1571191742.22
smashingmagazinewwwsmashingmagazinecom1,7.22042200016,7.24315299978,0.0227309996262,core 1 cpu_idle,0.00034727284679,1571191742.22,1571191742.24
smashingmagazinewwwsmashingmagazinecom1,7.24315299978,7.24499699986,0.00184400007129,core 1 cpu_frequency,0.000745342984814,1571191742.24,1571191742.24
smashingmagazinewwwsmashingmagazinecom1,7.24499699986,7.27620400023,0.0312070003711,core 1 cpu_idle,0.000476764948169,1571191742.24,1571191742.28
smashingmagazinewwwsmashingmagazinecom1,7.27620400023,7.2762790001,7.49998725951e-05,core 1 cpu_frequency,3.03148735031e-05,1571191742.28,1571191742.28
smashingmagazinewwwsmashingmagazinecom1,7.2762790001,7.28628099989,0.0100019997917,core 1 cpu_idle,0.000152805551818,1571191742.28,1571191742.29
smashingmagazinewwwsmashingmagazinecom1,7.28628099989,7.28635799978,7.69998878241e-05,core 1 cpu_frequency,3.11232776586e-05,1571191742.29,1571191742.29
smashingmagazinewwwsmashingmagazinecom1,7.28635799978,7.30613799999,0.0197800002061,core 1 cpu_idle,0.000302188953148,1571191742.29,1571191742.31
smashingmagazinewwwsmashingmagazinecom1,7.30613799999,7.30711300019,0.000975000206381,core 1 cpu_frequency,0.000394094108419,1571191742.31,1571191742.31
smashingmagazinewwwsmashingmagazinecom1,7.30711300019,7.32962499978,0.0225119995885,core 1 cpu_idle,0.000343927073713,1571191742.31,1571191742.33
smashingmagazinewwwsmashingmagazinecom1,7.32962499978,7.32964000013,1.5000347048e-05,core 1 cpu_frequency,6.06312527647e-06,1571191742.33,1571191742.33
smashingmagazinewwwsmashingmagazinecom1,7.32964000013,7.48326600017,0.153626000043,core 1 cpu_idle,0.00234702121566,1571191742.33,1571191742.48
smashingmagazinewwwsmashingmagazinecom1,7.48326600017,7.48332200013,5.59999607503e-05,core 1 cpu_frequency,2.26351281353e-05,1571191742.48,1571191742.48
smashingmagazinewwwsmashingmagazinecom1,7.48332200013,7.48601899995,0.00269699981436,core 1 cpu_idle,4.12034146639e-05,1571191742.48,1571191742.49
smashingmagazinewwwsmashingmagazinecom1,7.48601899995,7.48611199996,9.3000009656e-05,core 1 cpu_frequency,3.75905109029e-05,1571191742.49,1571191742.49
smashingmagazinewwwsmashingmagazinecom1,7.48611199996,7.5466570002,0.0605450002477,core 1 cpu_idle,0.000924976241284,1571191742.49,1571191742.55
smashingmagazinewwwsmashingmagazinecom1,7.5466570002,7.54690300021,0.00024600001052,core 1 cpu_frequency,9.94329582523e-05,1571191742.55,1571191742.55
smashingmagazinewwwsmashingmagazinecom1,7.54690300021,7.547212,0.000308999791741,core 1 cpu_frequency,0.000124897406822,1571191742.55,1571191742.55
smashingmagazinewwwsmashingmagazinecom1,7.547212,7.58394399984,0.0367319998331,core 1 cpu_idle,0.000561173127451,1571191742.55,1571191742.58
smashingmagazinewwwsmashingmagazinecom1,7.58394399984,7.58412799984,0.000184000004083,core 1 cpu_frequency,7.43726176503e-05,1571191742.58,1571191742.58
smashingmagazinewwwsmashingmagazinecom1,7.58412799984,7.59640000015,0.0122720003128,core 1 cpu_frequency,0.00496033025444,1571191742.58,1571191742.6
smashingmagazinewwwsmashingmagazinecom1,7.59640000015,7.63898500009,0.0425849999301,core 1 cpu_idle,0.000650592336432,1571191742.6,1571191742.64
smashingmagazinewwwsmashingmagazinecom1,7.63898500009,7.63926299987,0.000277999788523,core 1 cpu_frequency,0.000112367236521,1571191742.64,1571191742.64
smashingmagazinewwwsmashingmagazinecom1,7.63926299987,7.64634400001,0.00708100013435,core 1 cpu_frequency,0.0028621331733,1571191742.64,1571191742.65
smashingmagazinewwwsmashingmagazinecom1,7.64634400001,7.69675899995,0.050414999947,core 1 cpu_idle,0.00077021516169,1571191742.65,1571191742.7
smashingmagazinewwwsmashingmagazinecom1,7.69675899995,7.69692699984,0.000167999882251,core 1 cpu_frequency,6.7905384406e-05,1571191742.7,1571191742.7
smashingmagazinewwwsmashingmagazinecom1,7.69692699984,7.72063500015,0.0237080003135,core 1 cpu_frequency,0.00958275001871,1571191742.7,1571191742.72
smashingmagazinewwwsmashingmagazinecom1,7.72063500015,7.72081199987,0.000176999717951,core 1 cpu_frequency,7.1543108996e-05,1571191742.72,1571191742.72
smashingmagazinewwwsmashingmagazinecom1,7.72081199987,7.7463750001,0.0255630002357,core 1 cpu_frequency,0.0103325391323,1571191742.72,1571191742.75
smashingmagazinewwwsmashingmagazinecom1,7.7463750001,7.74677000009,0.000394999980927,core 1 cpu_idle,6.0346122086e-06,1571191742.75,1571191742.75
smashingmagazinewwwsmashingmagazinecom1,7.74677000009,7.74693999998,0.00016999989748,core 1 cpu_frequency,6.87137885615e-05,1571191742.75,1571191742.75
smashingmagazinewwwsmashingmagazinecom1,7.74693999998,7.76888100011,0.02194100013,core 1 cpu_frequency,0.00886853031156,1571191742.75,1571191742.77
smashingmagazinewwwsmashingmagazinecom1,7.76888100011,7.79725799989,0.0283769997768,core 1 cpu_idle,0.00043352961409,1571191742.77,1571191742.8
smashingmagazinewwwsmashingmagazinecom1,7.79725799989,7.79741400015,0.000156000256538,core 1 cpu_frequency,6.30551476926e-05,1571191742.8,1571191742.8
smashingmagazinewwwsmashingmagazinecom1,7.79741400015,7.79743799986,2.39997170866e-05,core 1 cpu_idle,3.6665567779e-07,1571191742.8,1571191742.8
smashingmagazinewwwsmashingmagazinecom1,7.79743799986,7.83416099986,0.0367229999974,core 1 cpu_frequency,0.014843399876,1571191742.8,1571191742.83
smashingmagazinewwwsmashingmagazinecom1,7.83416099986,7.83434200007,0.00018100021407,core 1 cpu_frequency,7.31601055269e-05,1571191742.83,1571191742.83
smashingmagazinewwwsmashingmagazinecom1,7.83434200007,7.84634499997,0.0120029998943,core 1 cpu_frequency,0.00485160055428,1571191742.83,1571191742.85
smashingmagazinewwwsmashingmagazinecom1,7.84634499997,7.88931899983,0.0429739998654,core 1 cpu_idle,0.000656535282943,1571191742.85,1571191742.89
smashingmagazinewwwsmashingmagazinecom1,7.88931899983,7.88951699995,0.000198000110686,core 1 cpu_frequency,8.00314467391e-05,1571191742.89,1571191742.89
smashingmagazinewwwsmashingmagazinecom1,7.88951699995,7.89628800005,0.00677100010216,core 1 cpu_frequency,0.00273683147029,1571191742.89,1571191742.9
smashingmagazinewwwsmashingmagazinecom1,7.89628800005,7.94644099986,0.0501529998146,core 1 cpu_idle,0.000766212454668,1571191742.9,1571191742.95
smashingmagazinewwwsmashingmagazinecom1,7.94644099986,7.9467170001,0.000276000238955,core 1 cpu_frequency,0.000111559020585,1571191742.95,1571191742.95
smashingmagazinewwwsmashingmagazinecom1,7.9467170001,7.96122300019,0.0145060000941,core 1 cpu_idle,0.000221615416438,1571191742.95,1571191742.96
smashingmagazinewwwsmashingmagazinecom1,7.96122300019,7.96646300005,0.00523999985307,core 1 cpu_frequency,0.00211800270061,1571191742.96,1571191742.97
smashingmagazinewwwsmashingmagazinecom1,7.96646300005,7.99630199978,0.0298389997333,core 1 cpu_frequency,0.0120608938532,1571191742.97,1571191743.0
smashingmagazinewwwsmashingmagazinecom1,7.99630199978,7.99636399979,6.20000064373e-05,core 1 cpu_idle,9.47205098346e-07,1571191743.0,1571191743.0
smashingmagazinewwwsmashingmagazinecom1,7.99636399979,7.99665800016,0.000294000376016,core 1 cpu_frequency,0.000118834657985,1571191743.0,1571191743.0
smashingmagazinewwwsmashingmagazinecom1,7.99665800016,8.04646799993,0.049809999764,core 1 cpu_idle,0.000760972271394,1571191743.0,1571191743.05
smashingmagazinewwwsmashingmagazinecom1,8.04646799993,8.04675399978,0.000285999849439,core 1 cpu_frequency,0.000115600853143,1571191743.05,1571191743.05
smashingmagazinewwwsmashingmagazinecom1,8.04675399978,8.08437799988,0.037624000106,core 1 cpu_idle,0.00057480066162,1571191743.05,1571191743.08
smashingmagazinewwwsmashingmagazinecom1,8.08437799988,8.09636500012,0.0119870002382,core 1 cpu_frequency,0.00484513350926,1571191743.08,1571191743.1
smashingmagazinewwwsmashingmagazinecom1,8.09636500012,8.13948599994,0.0431209998205,core 1 cpu_idle,0.000658781074758,1571191743.1,1571191743.14
smashingmagazinewwwsmashingmagazinecom1,8.13948599994,8.13970200019,0.000216000247747,core 1 cpu_frequency,8.7307084139e-05,1571191743.14,1571191743.14
smashingmagazinewwwsmashingmagazinecom1,8.13970200019,8.1463560001,0.00665399990976,core 1 cpu_frequency,0.00268954010952,1571191743.14,1571191743.15
smashingmagazinewwwsmashingmagazinecom1,8.1463560001,8.19643899985,0.0500829997472,core 1 cpu_idle,0.000765143028639,1571191743.15,1571191743.2
smashingmagazinewwwsmashingmagazinecom1,8.19643899985,8.19674000004,0.000301000196487,core 1 cpu_frequency,0.00012166397842,1571191743.2,1571191743.2
smashingmagazinewwwsmashingmagazinecom1,8.19674000004,8.20289599989,0.00615599984303,core 1 cpu_idle,9.40482876019e-05,1571191743.2,1571191743.2
smashingmagazinewwwsmashingmagazinecom1,8.20289599989,8.2028979999,2.00001522899e-06,core 1 cpu_frequency,8.08404155541e-07,1571191743.2,1571191743.2
smashingmagazinewwwsmashingmagazinecom1,8.2028979999,8.2464660001,0.0435680001974,core 1 cpu_idle,0.000665610123016,1571191743.2,1571191743.25
smashingmagazinewwwsmashingmagazinecom1,8.2464660001,8.24678000016,0.000314000062644,core 1 cpu_frequency,0.000126918511321,1571191743.25,1571191743.25
smashingmagazinewwwsmashingmagazinecom1,8.24678000016,8.25294099981,0.00616099964827,core 1 cpu_idle,9.41246721265e-05,1571191743.25,1571191743.25
smashingmagazinewwwsmashingmagazinecom1,8.25294099981,8.27000299981,0.017061999999,core 1 cpu_frequency,0.00689644333759,1571191743.25,1571191743.27
smashingmagazinewwwsmashingmagazinecom1,8.27000299981,8.33465000009,0.064647000283,core 1 cpu_idle,0.000987644546824,1571191743.27,1571191743.33
smashingmagazinewwwsmashingmagazinecom1,8.33465000009,8.33483299986,0.000182999763638,core 1 cpu_frequency,7.39683214626e-05,1571191743.33,1571191743.33
smashingmagazinewwwsmashingmagazinecom1,8.33483299986,8.34634400019,0.0115110003389,core 1 cpu_frequency,0.004652734826,1571191743.33,1571191743.35
smashingmagazinewwwsmashingmagazinecom1,8.34634400019,8.38972399989,0.0433799996972,core 1 cpu_idle,0.000662737945374,1571191743.35,1571191743.39
smashingmagazinewwwsmashingmagazinecom1,8.38972399989,8.38990399987,0.000179999973625,core 1 cpu_frequency,7.27558093392e-05,1571191743.39,1571191743.39
smashingmagazinewwwsmashingmagazinecom1,8.38990399987,8.39628299978,0.00637899991125,core 1 cpu_frequency,0.00257838538513,1571191743.39,1571191743.4
