petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,19.2095250003,19.2402530001,0.0307279997505,core 0 cpu_idle,0.000470952688176,1571181528.21,1571181528.24
petlovewwwpetlovecombr1,19.2402530001,19.2405990004,0.000346000306308,core 0 cpu_frequency,0.000140301532607,1571181528.24,1571181528.24
petlovewwwpetlovecombr1,19.2405990004,19.249299,0.00869999965653,core 0 cpu_idle,0.000133340544736,1571181528.24,1571181528.25
petlovewwwpetlovecombr1,19.249299,19.259168,0.00986899994314,core 0 cpu_frequency,0.00400183407954,1571181528.25,1571181528.26
petlovewwwpetlovecombr1,19.259168,19.2708090004,0.0116410003975,core 0 cpu_idle,0.000178415792592,1571181528.26,1571181528.27
petlovewwwpetlovecombr1,19.2708090004,19.2708980003,8.8999979198e-05,core 0 cpu_frequency,3.60890821649e-05,1571181528.27,1571181528.27
petlovewwwpetlovecombr1,19.2708980003,19.3271920001,0.0562939997762,core 0 cpu_idle,0.000862789987571,1571181528.27,1571181528.33
petlovewwwpetlovecombr1,19.3271920001,19.341124,0.0139319999143,core 0 cpu_frequency,0.00564936187807,1571181528.33,1571181528.34
petlovewwwpetlovecombr1,19.341124,19.3487090003,0.00758500024676,core 0 cpu_idle,0.000116251506282,1571181528.34,1571181528.35
petlovewwwpetlovecombr1,19.3487090003,19.3570000003,0.00829100003466,core 0 cpu_frequency,0.00336196237545,1571181528.35,1571181528.36
petlovewwwpetlovecombr1,19.3570000003,19.3669290002,0.00992899993435,core 0 cpu_idle,0.000152176817494,1571181528.36,1571181528.37
petlovewwwpetlovecombr1,19.3669290002,19.3675680002,0.000638999976218,core 0 cpu_frequency,0.000259111550956,1571181528.37,1571181528.37
petlovewwwpetlovecombr1,19.3675680002,19.4069130002,0.0393449999392,core 0 cpu_idle,0.000603021141568,1571181528.37,1571181528.41
petlovewwwpetlovecombr1,19.4069130002,19.407569,0.000655999872833,core 0 cpu_frequency,0.000266004930835,1571181528.41,1571181528.41
petlovewwwpetlovecombr1,19.407569,19.4283760004,0.0208070003428,core 0 cpu_idle,0.000318898490753,1571181528.41,1571181528.43
petlovewwwpetlovecombr1,19.4283760004,19.4394750004,0.0110989999957,core 0 cpu_frequency,0.00450059344287,1571181528.43,1571181528.44
petlovewwwpetlovecombr1,19.4394750004,19.4528680001,0.0133929997683,core 0 cpu_idle,0.000205267810948,1571181528.44,1571181528.45
petlovewwwpetlovecombr1,19.4528680001,19.4558930001,0.00302499998361,core 0 cpu_frequency,0.00122662357835,1571181528.45,1571181528.46
petlovewwwpetlovecombr1,19.4558930001,19.5239870003,0.0680940002203,core 0 cpu_idle,0.00104364269438,1571181528.46,1571181528.52
petlovewwwpetlovecombr1,19.5239870003,19.5372300004,0.0132430000231,core 0 cpu_frequency,0.00536997559155,1571181528.52,1571181528.54
petlovewwwpetlovecombr1,19.5372300004,19.54489,0.0076599996537,core 0 cpu_idle,0.000117400984692,1571181528.54,1571181528.54
petlovewwwpetlovecombr1,19.54489,19.5535540003,0.00866400031373,core 0 cpu_frequency,0.00351321227282,1571181528.54,1571181528.55
petlovewwwpetlovecombr1,19.5535540003,19.5671570003,0.0136029999703,core 0 cpu_idle,0.000208486379045,1571181528.55,1571181528.57
petlovewwwpetlovecombr1,19.5671570003,19.570328,0.00317099969834,core 0 cpu_frequency,0.00128582579108,1571181528.57,1571181528.57
petlovewwwpetlovecombr1,19.570328,19.5871970002,0.0168690001592,core 0 cpu_idle,0.00025854273094,1571181528.57,1571181528.59
petlovewwwpetlovecombr1,19.5871970002,19.5919750002,0.00477800006047,core 0 cpu_frequency,0.00193745704572,1571181528.59,1571181528.59
petlovewwwpetlovecombr1,19.5919750002,19.6073850002,0.0154099999927,core 0 cpu_idle,0.000236181364888,1571181528.59,1571181528.61
petlovewwwpetlovecombr1,19.6073850002,19.6080100001,0.000624999869615,core 0 cpu_frequency,0.000253434572129,1571181528.61,1571181528.61
petlovewwwpetlovecombr1,19.6080100001,19.627359,0.019348999951,core 0 cpu_idle,0.00029655244775,1571181528.61,1571181528.63
petlovewwwpetlovecombr1,19.627359,19.6275470001,0.000188000034541,core 0 cpu_frequency,7.62331492062e-05,1571181528.63,1571181528.63
petlovewwwpetlovecombr1,19.6275470001,19.6668980001,0.0393509999849,core 0 cpu_idle,0.000603113101268,1571181528.63,1571181528.67
petlovewwwpetlovecombr1,19.6668980001,19.667936,0.0010379999876,core 0 cpu_frequency,0.000420904220173,1571181528.67,1571181528.67
petlovewwwpetlovecombr1,19.667936,19.7084940001,0.0405580000952,core 0 cpu_idle,0.000621612188459,1571181528.67,1571181528.71
petlovewwwpetlovecombr1,19.7084940001,19.717278,0.00878399983048,core 0 cpu_frequency,0.00356187152486,1571181528.71,1571181528.72
petlovewwwpetlovecombr1,19.717278,19.7309940001,0.0137160001323,core 0 cpu_idle,0.000210218276027,1571181528.72,1571181528.73
petlovewwwpetlovecombr1,19.7309940001,19.733889,0.00289499992505,core 0 cpu_frequency,0.00117390915261,1571181528.73,1571181528.73
petlovewwwpetlovecombr1,19.733889,19.7672550003,0.0333660002798,core 0 cpu_idle,0.000511384003288,1571181528.73,1571181528.77
petlovewwwpetlovecombr1,19.7672550003,19.767583,0.000327999703586,core 0 cpu_frequency,0.000133002371006,1571181528.77,1571181528.77
petlovewwwpetlovecombr1,19.767583,19.789692,0.0221090000123,core 0 cpu_idle,0.000338853588688,1571181528.77,1571181528.79
petlovewwwpetlovecombr1,19.789692,19.799292,0.00959999999031,core 0 cpu_frequency,0.00389275583607,1571181528.79,1571181528.8
petlovewwwpetlovecombr1,19.799292,19.813087,0.0137950000353,core 0 cpu_idle,0.000211429068041,1571181528.8,1571181528.81
petlovewwwpetlovecombr1,19.813087,19.8158030002,0.00271600019187,core 0 cpu_frequency,0.0011013255842,1571181528.81,1571181528.82
petlovewwwpetlovecombr1,19.8158030002,19.827089,0.0112859997898,core 0 cpu_idle,0.000172974875779,1571181528.82,1571181528.83
petlovewwwpetlovecombr1,19.827089,19.828613,0.00152399996296,core 0 cpu_frequency,0.000617974974579,1571181528.83,1571181528.83
petlovewwwpetlovecombr1,19.828613,19.846932,0.0183190000243,core 0 cpu_idle,0.000280766153873,1571181528.83,1571181528.85
petlovewwwpetlovecombr1,19.846932,19.8479790003,0.00104700028896,core 0 cpu_frequency,0.000424553800973,1571181528.85,1571181528.85
petlovewwwpetlovecombr1,19.8479790003,19.887451,0.0394719997421,core 0 cpu_idle,0.000604967604047,1571181528.85,1571181528.89
petlovewwwpetlovecombr1,19.887451,19.893619,0.00616799993441,core 0 cpu_frequency,0.0025010956006,1571181528.89,1571181528.89
petlovewwwpetlovecombr1,19.893619,19.946951,0.0533320000395,core 0 cpu_idle,0.000817392898606,1571181528.89,1571181528.95
petlovewwwpetlovecombr1,19.946951,19.9623990003,0.015448000282,core 0 cpu_frequency,0.00626409305357,1571181528.95,1571181528.96
petlovewwwpetlovecombr1,19.9623990003,19.9706390002,0.00823999987915,core 0 cpu_idle,0.000126290358148,1571181528.96,1571181528.97
petlovewwwpetlovecombr1,19.9706390002,19.9788560001,0.00821699993685,core 0 cpu_frequency,0.00333195567619,1571181528.97,1571181528.98
petlovewwwpetlovecombr1,19.9788560001,19.9925629999,0.0137069998309,core 0 cpu_idle,0.000210080332908,1571181528.98,1571181528.99
petlovewwwpetlovecombr1,19.9925629999,19.995379,0.00281600002199,core 0 cpu_frequency,0.00114187505532,1571181528.99,1571181529.0
petlovewwwpetlovecombr1,19.995379,20.0272550001,0.0318760001101,core 0 cpu_idle,0.000488547515687,1571181529.0,1571181529.03
petlovewwwpetlovecombr1,20.0272550001,20.029542,0.00228699995205,core 0 cpu_frequency,0.000927367960356,1571181529.03,1571181529.03
petlovewwwpetlovecombr1,20.029542,20.0471970001,0.0176550000906,core 0 cpu_idle,0.000270589358889,1571181529.03,1571181529.05
petlovewwwpetlovecombr1,20.0471970001,20.0500990003,0.00290200021118,core 0 cpu_frequency,0.00117674773643,1571181529.05,1571181529.05
petlovewwwpetlovecombr1,20.0500990003,20.067419,0.0173199996352,core 0 cpu_idle,0.000265454974409,1571181529.05,1571181529.07
petlovewwwpetlovecombr1,20.067419,20.0674670003,4.80003654957e-05,core 0 cpu_frequency,1.94639274068e-05,1571181529.07,1571181529.07
petlovewwwpetlovecombr1,20.0674670003,20.0881469999,0.0206799996085,core 0 cpu_idle,0.000316952014,1571181529.07,1571181529.09
petlovewwwpetlovecombr1,20.0881469999,20.0935740001,0.00542700011283,core 0 cpu_frequency,0.00220062358155,1571181529.09,1571181529.09
petlovewwwpetlovecombr1,20.0935740001,20.1091510002,0.0155770001002,core 0 cpu_idle,0.000238740892035,1571181529.09,1571181529.11
petlovewwwpetlovecombr1,20.1091510002,20.109224,7.29998573661e-05,core 0 cpu_frequency,2.96011063626e-05,1571181529.11,1571181529.11
petlovewwwpetlovecombr1,20.109224,20.126896,0.0176719999872,core 0 cpu_idle,0.000270849907804,1571181529.11,1571181529.13
petlovewwwpetlovecombr1,20.126896,20.133802,0.00690599996597,core 0 cpu_frequency,0.0028003512186,1571181529.13,1571181529.13
petlovewwwpetlovecombr1,20.133802,20.1492099999,0.0154079999775,core 0 cpu_idle,0.000236150711655,1571181529.13,1571181529.15
petlovewwwpetlovecombr1,20.1492099999,20.1523770001,0.00316700013354,core 0 cpu_frequency,0.00128420398595,1571181529.15,1571181529.15
petlovewwwpetlovecombr1,20.1523770001,20.1888470002,0.0364700001664,core 0 cpu_idle,0.000558957457551,1571181529.15,1571181529.19
petlovewwwpetlovecombr1,20.1888470002,20.1905,0.00165299978107,core 0 cpu_frequency,0.000670283807426,1571181529.19,1571181529.19
petlovewwwpetlovecombr1,20.1905,20.1917810002,0.00128100020811,core 0 cpu_frequency,0.000519439691787,1571181529.19,1571181529.19
petlovewwwpetlovecombr1,20.1917810002,20.22695,0.035168999806,core 0 cpu_idle,0.000539017675527,1571181529.19,1571181529.23
petlovewwwpetlovecombr1,20.22695,20.2409290001,0.0139790000394,core 0 cpu_frequency,0.00566842021258,1571181529.23,1571181529.24
petlovewwwpetlovecombr1,20.2409290001,20.247494,0.00656499993056,core 0 cpu_idle,0.000100618471436,1571181529.24,1571181529.25
petlovewwwpetlovecombr1,20.247494,20.256091,0.00859700003639,core 0 cpu_frequency,0.00348604396856,1571181529.25,1571181529.26
petlovewwwpetlovecombr1,20.256091,20.2704740004,0.0143830003217,core 0 cpu_idle,0.00022044105443,1571181529.26,1571181529.27
petlovewwwpetlovecombr1,20.2704740004,20.2734850002,0.00301099987701,core 0 cpu_frequency,0.00122094659953,1571181529.27,1571181529.27
petlovewwwpetlovecombr1,20.2734850002,20.3073700001,0.0338849998079,core 0 cpu_idle,0.000519338449556,1571181529.27,1571181529.31
petlovewwwpetlovecombr1,20.3073700001,20.3161090002,0.00873900018632,core 0 cpu_frequency,0.00354362437615,1571181529.31,1571181529.32
petlovewwwpetlovecombr1,20.3161090002,20.3280750001,0.0119659998454,core 0 cpu_idle,0.000183396896631,1571181529.32,1571181529.33
petlovewwwpetlovecombr1,20.3280750001,20.3287599999,0.000684999860823,core 0 cpu_frequency,0.000277764292564,1571181529.33,1571181529.33
petlovewwwpetlovecombr1,20.3287599999,20.3472770001,0.018517000135,core 0 cpu_idle,0.00028380080257,1571181529.33,1571181529.35
petlovewwwpetlovecombr1,20.3472770001,20.3555650003,0.00828800024465,core 0 cpu_frequency,0.0033607459744,1571181529.35,1571181529.36
petlovewwwpetlovecombr1,20.3555650003,20.3671500003,0.0115849999711,core 0 cpu_idle,0.000177557502057,1571181529.36,1571181529.37
petlovewwwpetlovecombr1,20.3671500003,20.3671520003,2.00001522899e-06,core 0 cpu_frequency,8.10996975284e-07,1571181529.37,1571181529.37
petlovewwwpetlovecombr1,20.3671520003,20.387257,0.020104999654,core 0 cpu_idle,0.000308139277197,1571181529.37,1571181529.39
petlovewwwpetlovecombr1,20.387257,20.4021180002,0.0148610002361,core 0 cpu_frequency,0.00602606723515,1571181529.39,1571181529.4
petlovewwwpetlovecombr1,20.4021180002,20.4069400001,0.00482199992985,core 0 cpu_idle,7.39043819248e-05,1571181529.4,1571181529.41
petlovewwwpetlovecombr1,20.4069400001,20.4078790001,0.000938999932259,core 0 cpu_frequency,0.000380760153131,1571181529.41,1571181529.41
petlovewwwpetlovecombr1,20.4078790001,20.4081600001,0.000281000044197,core 0 cpu_idle,4.30674717738e-06,1571181529.41,1571181529.41
petlovewwwpetlovecombr1,20.4081600001,20.4082730003,0.000113000161946,core 0 cpu_frequency,4.58210458683e-05,1571181529.41,1571181529.41
petlovewwwpetlovecombr1,20.4082730003,20.4288980002,0.0206249998882,core 0 cpu_idle,0.000316109060787,1571181529.41,1571181529.43
petlovewwwpetlovecombr1,20.4288980002,20.4290990001,0.000200999900699,core 0 cpu_frequency,8.15045351338e-05,1571181529.43,1571181529.43
petlovewwwpetlovecombr1,20.4290990001,20.4474690002,0.0183700001799,core 0 cpu_idle,0.000281547807757,1571181529.43,1571181529.45
petlovewwwpetlovecombr1,20.4474690002,20.4564010003,0.00893200002611,core 0 cpu_frequency,0.00362188492339,1571181529.45,1571181529.46
petlovewwwpetlovecombr1,20.4564010003,20.4670000002,0.0105989999138,core 0 cpu_idle,0.00429784570964,1571181529.46,1571181529.47
petlovewwwpetlovecombr1,6.04377700016,6.08697700035,0.0432000001892,core 1 cpu_idle,0.0006621048029,1571181515.04,1571181515.09
petlovewwwpetlovecombr1,6.08697700035,6.08698899997,1.19996257126e-05,core 1 cpu_frequency,4.86579302819e-06,1571181515.09,1571181515.09
petlovewwwpetlovecombr1,6.08698899997,6.08875000011,0.00176100013778,core 1 cpu_idle,2.69899686116e-05,1571181515.09,1571181515.09
petlovewwwpetlovecombr1,6.08875000011,6.08949299995,0.000742999836802,core 1 cpu_frequency,0.000301283016024,1571181515.09,1571181515.09
petlovewwwpetlovecombr1,6.08949299995,6.10907000024,0.0195770002902,core 1 cpu_idle,0.000300046894947,1571181515.09,1571181515.11
petlovewwwpetlovecombr1,6.10907000024,6.10911900038,4.90001402795e-05,core 1 cpu_frequency,1.98693314827e-05,1571181515.11,1571181515.11
petlovewwwpetlovecombr1,6.10911900038,6.12121900031,0.0120999999344,core 1 cpu_idle,0.000185450648995,1571181515.11,1571181515.12
petlovewwwpetlovecombr1,6.12121900031,6.12127100024,5.19999302924e-05,core 1 cpu_frequency,2.10857325339e-05,1571181515.12,1571181515.12
petlovewwwpetlovecombr1,6.12127100024,6.14220100036,0.0209300001152,core 1 cpu_idle,0.000320783646765,1571181515.12,1571181515.14
petlovewwwpetlovecombr1,6.14220100036,6.14224900026,4.79998998344e-05,core 1 cpu_frequency,1.94637385833e-05,1571181515.14,1571181515.14
petlovewwwpetlovecombr1,6.14224900026,6.16372500034,0.0214760000817,core 1 cpu_idle,0.000329151915253,1571181515.14,1571181515.16
petlovewwwpetlovecombr1,6.16372500034,6.16387000028,0.000144999939948,core 1 cpu_frequency,5.87968086493e-05,1571181515.16,1571181515.16
petlovewwwpetlovecombr1,6.16387000028,6.186888,0.0230179997161,core 1 cpu_idle,0.000352785372649,1571181515.16,1571181515.19
petlovewwwpetlovecombr1,6.186888,6.18703899998,0.000150999985635,core 1 cpu_frequency,6.12297995752e-05,1571181515.19,1571181515.19
petlovewwwpetlovecombr1,6.18703899998,6.22707000002,0.0400310000405,core 1 cpu_idle,0.00061353512212,1571181515.19,1571181515.23
petlovewwwpetlovecombr1,6.22707000002,6.22711400036,4.40003350377e-05,core 1 cpu_frequency,1.78419334562e-05,1571181515.23,1571181515.23
petlovewwwpetlovecombr1,6.22711400036,6.2469990002,0.0198849998415,core 1 cpu_idle,0.00030476745007,1571181515.23,1571181515.25
petlovewwwpetlovecombr1,6.2469990002,6.24708800018,8.8999979198e-05,core 1 cpu_frequency,3.60890821649e-05,1571181515.25,1571181515.25
petlovewwwpetlovecombr1,6.24708800018,6.286142,0.0390539998189,core 1 cpu_idle,0.000598561128224,1571181515.25,1571181515.29
petlovewwwpetlovecombr1,6.286142,6.28710200032,0.000960000324994,core 1 cpu_frequency,0.000389275715784,1571181515.29,1571181515.29
petlovewwwpetlovecombr1,6.28710200032,6.30628400017,0.0191819998436,core 1 cpu_idle,0.000293992920602,1571181515.29,1571181515.31
petlovewwwpetlovecombr1,6.30628400017,6.306384,9.99998301268e-05,core 1 cpu_frequency,4.05494711172e-05,1571181515.31,1571181515.31
petlovewwwpetlovecombr1,6.306384,6.31822400028,0.011840000283,core 1 cpu_idle,0.000181465764337,1571181515.31,1571181515.32
petlovewwwpetlovecombr1,6.31822400028,6.31844300032,0.00021900003776,core 1 cpu_frequency,8.88035079113e-05,1571181515.32,1571181515.32
petlovewwwpetlovecombr1,6.31844300032,6.33840900008,0.0199659997597,core 1 cpu_idle,0.000306008895318,1571181515.32,1571181515.34
petlovewwwpetlovecombr1,6.33840900008,6.33847000031,6.10002316535e-05,core 1 cpu_frequency,2.47353133344e-05,1571181515.34,1571181515.34
petlovewwwpetlovecombr1,6.33847000031,6.33976900019,0.00129899987951,core 1 cpu_idle,1.99091216533e-05,1571181515.34,1571181515.34
petlovewwwpetlovecombr1,6.33976900019,6.33985800017,8.8999979198e-05,core 1 cpu_frequency,3.60890821649e-05,1571181515.34,1571181515.34
petlovewwwpetlovecombr1,6.33985800017,6.34687400004,0.00701599987224,core 1 cpu_idle,0.000107530722042,1571181515.34,1571181515.35
petlovewwwpetlovecombr1,6.34687400004,6.34699600004,0.000121999997646,core 1 cpu_frequency,4.94704378453e-05,1571181515.35,1571181515.35
petlovewwwpetlovecombr1,6.34699600004,6.36696900008,0.0199730000459,core 1 cpu_idle,0.000306116185203,1571181515.35,1571181515.37
petlovewwwpetlovecombr1,6.36696900008,6.36719499994,0.00022599985823,core 1 cpu_frequency,9.16419029131e-05,1571181515.37,1571181515.37
petlovewwwpetlovecombr1,6.36719499994,6.38701099996,0.0198160000145,core 1 cpu_idle,0.000303709924223,1571181515.37,1571181515.39
petlovewwwpetlovecombr1,6.38701099996,6.38720000023,0.000189000274986,core 1 cpu_frequency,7.66387421056e-05,1571181515.39,1571181515.39
petlovewwwpetlovecombr1,6.38720000023,6.40711600007,0.0199159998447,core 1 cpu_idle,0.000305242571619,1571181515.39,1571181515.41
petlovewwwpetlovecombr1,6.40711600007,6.4074690002,0.000353000126779,core 1 cpu_frequency,0.000143139927608,1571181515.41,1571181515.41
petlovewwwpetlovecombr1,6.4074690002,6.42706400016,0.0195949999616,core 1 cpu_idle,0.000300322766911,1571181515.41,1571181515.43
petlovewwwpetlovecombr1,6.42706400016,6.42716700025,0.000103000085801,core 1 cpu_frequency,4.17660609919e-05,1571181515.43,1571181515.43
petlovewwwpetlovecombr1,6.42716700025,6.44703000039,0.0198630001396,core 1 cpu_idle,0.000304430271639,1571181515.43,1571181515.45
petlovewwwpetlovecombr1,6.44703000039,6.44714100007,0.000110999681056,core 1 cpu_frequency,4.50098600695e-05,1571181515.45,1571181515.45
petlovewwwpetlovecombr1,6.44714100007,6.4668940003,0.0197530002333,core 1 cpu_idle,0.000302744358076,1571181515.45,1571181515.47
petlovewwwpetlovecombr1,6.4668940003,6.46693400014,3.99998389184e-05,core 1 cpu_frequency,1.62197506822e-05,1571181515.47,1571181515.47
petlovewwwpetlovecombr1,6.46693400014,6.48706299998,0.0201289998367,core 1 cpu_idle,0.000308507115998,1571181515.47,1571181515.49
petlovewwwpetlovecombr1,6.48706299998,6.48711500037,5.20003959537e-05,core 1 cpu_frequency,2.10859213574e-05,1571181515.49,1571181515.49
petlovewwwpetlovecombr1,6.48711500037,6.50158399995,0.0144689995795,core 1 cpu_idle,0.000221759122056,1571181515.49,1571181515.5
petlovewwwpetlovecombr1,6.50158399995,6.50175000029,0.000166000332683,core 1 cpu_frequency,6.73123713016e-05,1571181515.5,1571181515.5
petlovewwwpetlovecombr1,6.50175000029,6.52365400037,0.0219040000811,core 1 cpu_idle,0.000335711657243,1571181515.5,1571181515.52
petlovewwwpetlovecombr1,6.52365400037,6.52370300004,4.89996746182e-05,core 1 cpu_frequency,1.98691426592e-05,1571181515.52,1571181515.52
petlovewwwpetlovecombr1,6.52370300004,6.52691800008,0.00321500003338,core 1 cpu_idle,4.92746980116e-05,1571181515.52,1571181515.53
petlovewwwpetlovecombr1,6.52691800008,6.52698900038,7.10003077984e-05,core 1 cpu_frequency,2.87902982108e-05,1571181515.53,1571181515.53
petlovewwwpetlovecombr1,6.52698900038,6.53149800003,0.00450899964198,core 1 cpu_idle,6.91071830129e-05,1571181515.53,1571181515.53
petlovewwwpetlovecombr1,6.53149800003,6.53253300022,0.00103500019759,core 1 cpu_frequency,0.000419687819122,1571181515.53,1571181515.53
petlovewwwpetlovecombr1,6.53253300022,6.55184999993,0.0193169997074,core 1 cpu_idle,0.000296061996015,1571181515.53,1571181515.55
petlovewwwpetlovecombr1,6.55184999993,6.55261499994,0.000765000004321,core 1 cpu_frequency,0.000310203982752,1571181515.55,1571181515.55
petlovewwwpetlovecombr1,6.55261499994,6.57343799993,0.0208229999989,core 1 cpu_idle,0.000319143709484,1571181515.55,1571181515.57
petlovewwwpetlovecombr1,6.57343799993,6.57347800024,4.00003045797e-05,core 1 cpu_frequency,1.62199395057e-05,1571181515.57,1571181515.57
petlovewwwpetlovecombr1,6.57347800024,6.57950800005,0.00602999981493,core 1 cpu_idle,9.24187921635e-05,1571181515.57,1571181515.58
petlovewwwpetlovecombr1,6.57950800005,6.58008600026,0.000578000210226,core 1 cpu_frequency,0.000234376426446,1571181515.58,1571181515.58
petlovewwwpetlovecombr1,6.58008600026,6.58386400016,0.00377799989656,core 1 cpu_idle,5.79035154146e-05,1571181515.58,1571181515.58
petlovewwwpetlovecombr1,6.58386400016,6.58391900035,5.50001859665e-05,core 1 cpu_frequency,2.23023224086e-05,1571181515.58,1571181515.58
petlovewwwpetlovecombr1,6.58391900035,6.59829100035,0.0143720000051,core 1 cpu_idle,0.000220272458078,1571181515.58,1571181515.6
petlovewwwpetlovecombr1,6.59829100035,6.59870600002,0.000414999667555,core 1 cpu_frequency,0.000168280456195,1571181515.6,1571181515.6
petlovewwwpetlovecombr1,6.59870600002,6.6185270003,0.0198210002854,core 1 cpu_idle,0.000303786560875,1571181515.6,1571181515.62
petlovewwwpetlovecombr1,6.6185270003,6.61877500033,0.000248000025749,core 1 cpu_frequency,0.000100562869641,1571181515.62,1571181515.62
petlovewwwpetlovecombr1,6.61877500033,6.61911400035,0.000339000020176,core 1 cpu_idle,5.19568380923e-06,1571181515.62,1571181515.62
petlovewwwpetlovecombr1,6.61911400035,6.61928200023,0.000167999882251,core 1 cpu_frequency,6.81231794533e-05,1571181515.62,1571181515.62
petlovewwwpetlovecombr1,6.61928200023,6.61971400026,0.000432000029832,core 1 cpu_idle,6.62104845722e-06,1571181515.62,1571181515.62
petlovewwwpetlovecombr1,6.61971400026,6.62008500006,0.000370999798179,core 1 cpu_frequency,0.000150438711562,1571181515.62,1571181515.62
petlovewwwpetlovecombr1,6.62008500006,6.64026600029,0.0201810002327,core 1 cpu_idle,0.000309304100066,1571181515.62,1571181515.64
petlovewwwpetlovecombr1,6.64026600029,6.64300899999,0.00274299969897,core 1 cpu_frequency,0.00111227376013,1571181515.64,1571181515.64
petlovewwwpetlovecombr1,6.64300899999,6.64479000028,0.00178100029007,core 1 cpu_idle,2.72965009457e-05,1571181515.64,1571181515.64
petlovewwwpetlovecombr1,6.64479000028,6.64574800013,0.000957999844104,core 1 cpu_frequency,0.000388464529985,1571181515.64,1571181515.65
petlovewwwpetlovecombr1,6.64574800013,6.66112100007,0.0153729999438,core 1 cpu_frequency,0.00623368076141,1571181515.65,1571181515.66
petlovewwwpetlovecombr1,6.66112100007,6.66152700037,0.000406000297517,core 1 cpu_frequency,0.000164631253042,1571181515.66,1571181515.66
petlovewwwpetlovecombr1,6.66152700037,6.68696700037,0.0254399999976,core 1 cpu_idle,0.000389906159963,1571181515.66,1571181515.69
petlovewwwpetlovecombr1,6.68696700037,6.68718599994,0.000218999572098,core 1 cpu_frequency,8.88033190878e-05,1571181515.69,1571181515.69
petlovewwwpetlovecombr1,6.68718599994,6.69372700015,0.00654100021347,core 1 cpu_idle,0.000100250639772,1571181515.69,1571181515.69
petlovewwwpetlovecombr1,6.69372700015,6.69377300004,4.59998846054e-05,core 1 cpu_frequency,1.8652741608e-05,1571181515.69,1571181515.69
petlovewwwpetlovecombr1,6.69377300004,6.71462600026,0.0208530002274,core 1 cpu_idle,0.000319603507985,1571181515.69,1571181515.71
petlovewwwpetlovecombr1,6.71462600026,6.71702000033,0.00239400006831,core 1 cpu_frequency,0.000970756015298,1571181515.71,1571181515.72
petlovewwwpetlovecombr1,6.71702000033,6.72689700034,0.00987700000405,core 1 cpu_idle,0.000151379840562,1571181515.72,1571181515.73
petlovewwwpetlovecombr1,6.72689700034,6.72696100036,6.40000216663e-05,core 1 cpu_frequency,2.59517143856e-05,1571181515.73,1571181515.73
petlovewwwpetlovecombr1,6.72696100036,6.7469680002,0.0200069998391,core 1 cpu_idle,0.000306637283034,1571181515.73,1571181515.75
petlovewwwpetlovecombr1,6.7469680002,6.74733099993,0.000362999737263,core 1 cpu_frequency,0.000147194723661,1571181515.75,1571181515.75
petlovewwwpetlovecombr1,6.74733099993,6.78711500019,0.0397840002552,core 1 cpu_idle,0.000609749479911,1571181515.75,1571181515.79
petlovewwwpetlovecombr1,6.78711500019,6.78712400002,8.9998356998e-06,core 1 cpu_frequency,3.64939197702e-06,1571181515.79,1571181515.79
petlovewwwpetlovecombr1,6.78712400002,6.82704500016,0.0399210001342,core 1 cpu_idle,0.000611849208557,1571181515.79,1571181515.83
petlovewwwpetlovecombr1,6.82704500016,6.82740700012,0.000361999962479,core 1 cpu_frequency,0.000146789319585,1571181515.83,1571181515.83
petlovewwwpetlovecombr1,6.82740700012,6.847114,0.0197069998831,core 1 cpu_idle,0.000302039333708,1571181515.83,1571181515.85
petlovewwwpetlovecombr1,6.847114,6.84728100011,0.000167000107467,core 1 cpu_frequency,6.77177753774e-05,1571181515.85,1571181515.85
petlovewwwpetlovecombr1,6.84728100011,6.86709200032,0.0198110002093,core 1 cpu_idle,0.000303633294708,1571181515.85,1571181515.87
petlovewwwpetlovecombr1,6.86709200032,6.86718900036,9.70000401139e-05,core 1 cpu_frequency,3.9333070066e-05,1571181515.87,1571181515.87
petlovewwwpetlovecombr1,6.86718900036,6.8803290003,0.0131399999373,core 1 cpu_idle,0.000201390209039,1571181515.87,1571181515.88
petlovewwwpetlovecombr1,6.8803290003,6.88253200008,0.00220299977809,core 1 cpu_frequency,0.000893306276217,1571181515.88,1571181515.88
petlovewwwpetlovecombr1,6.88253200008,6.90047700005,0.0179449999705,core 1 cpu_idle,0.000275034042048,1571181515.88,1571181515.9
petlovewwwpetlovecombr1,6.90047700005,6.90171100013,0.00123400008306,core 1 cpu_frequency,0.00050038135728,1571181515.9,1571181515.9
petlovewwwpetlovecombr1,6.90171100013,6.92700299993,0.025291999802,core 1 cpu_idle,0.000387637834965,1571181515.9,1571181515.93
petlovewwwpetlovecombr1,6.92700299993,6.92712800018,0.00012500025332,core 1 cpu_frequency,5.068702772e-05,1571181515.93,1571181515.93
petlovewwwpetlovecombr1,6.92712800018,6.93966699997,0.0125389997847,core 1 cpu_idle,0.000192178980201,1571181515.93,1571181515.94
petlovewwwpetlovecombr1,6.93966699997,6.93970900029,4.20003198087e-05,core 1 cpu_frequency,1.7030936481e-05,1571181515.94,1571181515.94
petlovewwwpetlovecombr1,6.93970900029,6.94959200034,0.00988300004974,core 1 cpu_idle,0.000151471800262,1571181515.94,1571181515.95
