smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,18.1975389998,18.2206029999,0.0230640000664,core 0 cpu_idle,0.000353490397017,1571181914.2,1571181914.22
smashingmagazinewwwsmashingmagazinecom1,18.2206029999,18.2218869999,0.00128399999812,core 0 cpu_frequency,0.000520656092839,1571181914.22,1571181914.22
smashingmagazinewwwsmashingmagazinecom1,18.2218869999,18.277545,0.0556580000557,core 0 cpu_idle,0.000853042337854,1571181914.22,1571181914.28
smashingmagazinewwwsmashingmagazinecom1,18.277545,18.2789000003,0.00135500030592,core 0 cpu_frequency,0.000549446391049,1571181914.28,1571181914.28
smashingmagazinewwwsmashingmagazinecom1,18.2789000003,18.2960390002,0.0171389998868,core 0 cpu_idle,0.000262680881765,1571181914.28,1571181914.3
smashingmagazinewwwsmashingmagazinecom1,18.2960390002,18.2969590002,0.000920000020415,core 0 cpu_frequency,0.000373055776278,1571181914.3,1571181914.3
smashingmagazinewwwsmashingmagazinecom1,18.2969590002,18.3338290001,0.0368699999526,core 0 cpu_idle,0.000565088054274,1571181914.3,1571181914.33
smashingmagazinewwwsmashingmagazinecom1,18.3338290001,18.3340179999,0.000188999809325,core 0 cpu_frequency,7.66385532821e-05,1571181914.33,1571181914.33
smashingmagazinewwwsmashingmagazinecom1,18.3340179999,18.4110590001,0.0770410001278,core 0 cpu_idle,0.00118076888846,1571181914.33,1571181914.41
smashingmagazinewwwsmashingmagazinecom1,18.4110590001,18.411452,0.000392999965698,core 0 cpu_frequency,0.000159359678291,1571181914.41,1571181914.41
smashingmagazinewwwsmashingmagazinecom1,18.411452,18.4438479999,0.0323959998786,core 0 cpu_idle,0.00049651729214,1571181914.41,1571181914.44
smashingmagazinewwwsmashingmagazinecom1,18.4438479999,18.4447440002,0.000896000303328,core 0 cpu_frequency,0.000363324001398,1571181914.44,1571181914.44
smashingmagazinewwwsmashingmagazinecom1,18.4447440002,18.5411280002,0.0963840000331,core 0 cpu_idle,0.00147722937651,1571181914.44,1571181914.54
smashingmagazinewwwsmashingmagazinecom1,18.5411280002,18.5417880001,0.000659999903291,core 0 cpu_frequency,0.000267626924785,1571181914.54,1571181914.54
smashingmagazinewwwsmashingmagazinecom1,18.5417880001,18.5612860001,0.0194979999214,core 0 cpu_idle,0.000298836095796,1571181914.54,1571181914.56
smashingmagazinewwwsmashingmagazinecom1,18.5612860001,18.5989660001,0.0376800000668,core 0 cpu_frequency,0.0152790666991,1571181914.56,1571181914.6
smashingmagazinewwwsmashingmagazinecom1,18.5989660001,18.600207,0.00124099990353,core 0 cpu_idle,1.90201850215e-05,1571181914.6,1571181914.6
smashingmagazinewwwsmashingmagazinecom1,18.600207,18.6190180001,0.0188110000454,core 0 cpu_frequency,0.00762777398781,1571181914.6,1571181914.62
smashingmagazinewwwsmashingmagazinecom1,18.6190180001,18.6622370002,0.0432190001011,core 0 cpu_idle,0.000662396005049,1571181914.62,1571181914.66
smashingmagazinewwwsmashingmagazinecom1,18.6622370002,18.6623129998,7.59996473789e-05,core 0 cpu_frequency,3.08175074138e-05,1571181914.66,1571181914.66
smashingmagazinewwwsmashingmagazinecom1,18.6623129998,18.701626,0.0393130001612,core 0 cpu_idle,0.000602530696971,1571181914.66,1571181914.7
smashingmagazinewwwsmashingmagazinecom1,18.701626,18.702722,0.00109599996358,core 0 cpu_frequency,0.000444422943632,1571181914.7,1571181914.7
smashingmagazinewwwsmashingmagazinecom1,18.702722,18.8485679999,0.145845999941,core 0 cpu_idle,0.0022353087181,1571181914.7,1571181914.85
smashingmagazinewwwsmashingmagazinecom1,18.8485679999,18.848822,0.000254000071436,core 0 cpu_frequency,0.000102995860567,1571181914.85,1571181914.85
smashingmagazinewwwsmashingmagazinecom1,18.848822,18.860818,0.0119960000739,core 0 cpu_idle,0.000183856695132,1571181914.85,1571181914.86
smashingmagazinewwwsmashingmagazinecom1,18.860818,18.8608869999,6.89998269081e-05,core 0 cpu_frequency,2.7979112412e-05,1571181914.86,1571181914.86
smashingmagazinewwwsmashingmagazinecom1,18.8608869999,18.9097879999,0.0489010000601,core 0 cpu_idle,0.000749481177422,1571181914.86,1571181914.91
smashingmagazinewwwsmashingmagazinecom1,18.9097879999,18.9104869999,0.000698999967426,core 0 cpu_frequency,0.000283441271391,1571181914.91,1571181914.91
smashingmagazinewwwsmashingmagazinecom1,18.9104869999,18.9647590001,0.0542720002122,core 0 cpu_idle,0.000831799811253,1571181914.91,1571181914.96
smashingmagazinewwwsmashingmagazinecom1,18.9647590001,18.9649880002,0.000229000113904,core 0 cpu_frequency,9.28584927877e-05,1571181914.96,1571181914.96
smashingmagazinewwwsmashingmagazinecom1,18.9649880002,19.013489,0.0485009998083,core 0 cpu_idle,0.000743350573562,1571181914.96,1571181915.01
smashingmagazinewwwsmashingmagazinecom1,19.013489,19.013878,0.00038899993524,core 0 cpu_frequency,0.00015773768434,1571181915.01,1571181915.01
smashingmagazinewwwsmashingmagazinecom1,19.013878,19.1168249999,0.102946999948,core 0 cpu_idle,0.00157781719471,1571181915.01,1571181915.12
smashingmagazinewwwsmashingmagazinecom1,19.1168249999,19.1171480003,0.000323000364006,core 0 cpu_frequency,0.000130975161803,1571181915.12,1571181915.12
smashingmagazinewwwsmashingmagazinecom1,19.1171480003,19.1685290001,0.051380999852,core 0 cpu_idle,0.000787490894231,1571181915.12,1571181915.17
smashingmagazinewwwsmashingmagazinecom1,19.1685290001,19.1686860002,0.000157000031322,core 0 cpu_frequency,6.3662790501e-05,1571181915.17,1571181915.17
smashingmagazinewwwsmashingmagazinecom1,19.1686860002,19.3816439998,0.212957999669,core 0 cpu_idle,0.00326390078193,1571181915.17,1571181915.38
smashingmagazinewwwsmashingmagazinecom1,19.3816439998,19.4240660002,0.0424220003188,core 0 cpu_frequency,0.0172019259881,1571181915.38,1571181915.42
smashingmagazinewwwsmashingmagazinecom1,19.4240660002,19.4245799999,0.000513999722898,core 0 cpu_idle,7.877816753e-06,1571181915.42,1571181915.42
smashingmagazinewwwsmashingmagazinecom1,19.4245799999,19.4251800003,0.000600000377744,core 0 cpu_frequency,0.000243297393174,1571181915.42,1571181915.43
smashingmagazinewwwsmashingmagazinecom1,19.4251800003,19.9756160001,0.550435999874,core 0 cpu_idle,0.00843625735207,1571181915.43,1571181915.98
smashingmagazinewwwsmashingmagazinecom1,19.9756160001,19.9769600001,0.00134399998933,core 0 cpu_frequency,0.000544985813274,1571181915.98,1571181915.98
smashingmagazinewwwsmashingmagazinecom1,19.9769600001,20.0071370001,0.0301769999787,core 0 cpu_idle,0.000462507790174,1571181915.98,1571181916.01
smashingmagazinewwwsmashingmagazinecom1,20.0071370001,20.0081859999,0.00104899983853,core 0 cpu_frequency,0.000425364609125,1571181916.01,1571181916.01
smashingmagazinewwwsmashingmagazinecom1,20.0081859999,20.0655700001,0.0573840001598,core 0 cpu_idle,0.000879495878449,1571181916.01,1571181916.07
smashingmagazinewwwsmashingmagazinecom1,20.0655700001,20.06562,4.99999150634e-05,core 0 cpu_frequency,2.02747355586e-05,1571181916.07,1571181916.07
smashingmagazinewwwsmashingmagazinecom1,20.06562,20.0811680001,0.0155480001122,core 0 cpu_idle,0.000238296423719,1571181916.07,1571181916.08
smashingmagazinewwwsmashingmagazinecom1,20.0811680001,20.0856909999,0.00452299974859,core 0 cpu_frequency,0.00183405559225,1571181916.08,1571181916.09
smashingmagazinewwwsmashingmagazinecom1,20.0856909999,20.1098500001,0.0241590002552,core 0 cpu_idle,0.000370272917411,1571181916.09,1571181916.11
smashingmagazinewwwsmashingmagazinecom1,20.1098500001,20.1623920002,0.0525420000777,core 0 cpu_frequency,0.0213055393383,1571181916.11,1571181916.16
smashingmagazinewwwsmashingmagazinecom1,20.1623920002,20.5148940003,0.352502000052,core 0 cpu_idle,0.0054026219038,1571181916.16,1571181916.51
smashingmagazinewwwsmashingmagazinecom1,20.5148940003,20.515507,0.000612999778241,core 0 cpu_frequency,0.000248568590278,1571181916.51,1571181916.52
smashingmagazinewwwsmashingmagazinecom1,20.515507,20.520122,0.00461499998346,core 0 cpu_frequency,0.00187136126429,1571181916.52,1571181916.52
smashingmagazinewwwsmashingmagazinecom1,20.520122,20.5351340002,0.0150120002218,core 0 cpu_idle,0.000230081421399,1571181916.52,1571181916.54
smashingmagazinewwwsmashingmagazinecom1,20.5351340002,20.5362760001,0.00114199984819,core 0 cpu_frequency,0.000463075685241,1571181916.54,1571181916.54
smashingmagazinewwwsmashingmagazinecom1,20.5362760001,20.5813460001,0.0450699999928,core 0 cpu_idle,0.00069076535489,1571181916.54,1571181916.58
smashingmagazinewwwsmashingmagazinecom1,20.5813460001,20.584675,0.00332899997011,core 0 cpu_frequency,0.00134989417448,1571181916.58,1571181916.58
smashingmagazinewwwsmashingmagazinecom1,20.584675,20.6041669999,0.0194919998758,core 0 cpu_idle,0.000298744136096,1571181916.58,1571181916.6
smashingmagazinewwwsmashingmagazinecom1,20.6041669999,20.6042220001,5.50001859665e-05,core 0 cpu_frequency,2.23023224086e-05,1571181916.6,1571181916.6
smashingmagazinewwwsmashingmagazinecom1,20.6042220001,20.6246529999,0.020430999808,core 0 cpu_idle,0.000313135718558,1571181916.6,1571181916.62
smashingmagazinewwwsmashingmagazinecom1,20.6246529999,20.6409900002,0.0163370002992,core 0 cpu_frequency,0.00662457847114,1571181916.62,1571181916.64
smashingmagazinewwwsmashingmagazinecom1,20.6409900002,20.6476210002,0.00663099996746,core 0 cpu_frequency,0.0026888399842,1571181916.64,1571181916.65
smashingmagazinewwwsmashingmagazinecom1,20.6476210002,20.6609200002,0.0132989999838,core 0 cpu_idle,0.000203827123252,1571181916.65,1571181916.66
smashingmagazinewwwsmashingmagazinecom1,20.6609200002,20.6613969998,0.000476999673992,core 0 cpu_frequency,0.000193421173605,1571181916.66,1571181916.66
smashingmagazinewwwsmashingmagazinecom1,20.6613969998,20.6614740002,7.70003534853e-05,core 0 cpu_idle,1.18014591769e-06,1571181916.66,1571181916.66
smashingmagazinewwwsmashingmagazinecom1,20.6614740002,20.6614800002,6.00004568696e-06,core 0 cpu_frequency,2.43299092585e-06,1571181916.66,1571181916.66
smashingmagazinewwwsmashingmagazinecom1,20.6614800002,20.6821969999,0.0207169996575,core 0 cpu_idle,0.00031751909525,1571181916.66,1571181916.68
smashingmagazinewwwsmashingmagazinecom1,20.6821969999,20.6913220002,0.00912500033155,core 0 cpu_frequency,0.00370014565944,1571181916.68,1571181916.69
smashingmagazinewwwsmashingmagazinecom1,20.6913220002,20.7008449999,0.00952299963683,core 0 cpu_idle,0.000145954253934,1571181916.69,1571181916.7
smashingmagazinewwwsmashingmagazinecom1,20.7008449999,20.70156,0.000715000089258,core 0 cpu_frequency,0.000289929247194,1571181916.7,1571181916.7
smashingmagazinewwwsmashingmagazinecom1,20.70156,20.7209220002,0.0193620002829,core 0 cpu_idle,0.000296751697335,1571181916.7,1571181916.72
smashingmagazinewwwsmashingmagazinecom1,20.7209220002,20.7210380002,0.000115999951959,core 0 cpu_frequency,4.70374469195e-05,1571181916.72,1571181916.72
smashingmagazinewwwsmashingmagazinecom1,20.7210380002,20.7408739999,0.0198359997012,core 0 cpu_idle,0.00030401644942,1571181916.72,1571181916.74
smashingmagazinewwwsmashingmagazinecom1,20.7408739999,20.747463,0.00658900011331,core 0 cpu_frequency,0.00267180923655,1571181916.74,1571181916.75
smashingmagazinewwwsmashingmagazinecom1,20.747463,20.7610869999,0.0136239998974,core 0 cpu_idle,0.000208808234427,1571181916.75,1571181916.76
smashingmagazinewwwsmashingmagazinecom1,20.7610869999,20.7611690001,8.20001587272e-05,core 0 cpu_frequency,3.32506871631e-05,1571181916.76,1571181916.76
smashingmagazinewwwsmashingmagazinecom1,20.7611690001,20.7811659998,0.019996999763,core 0 cpu_idle,0.000306484016867,1571181916.76,1571181916.78
smashingmagazinewwwsmashingmagazinecom1,20.7811659998,20.7815330001,0.000367000233382,core 0 cpu_frequency,0.000148816906435,1571181916.78,1571181916.78
smashingmagazinewwwsmashingmagazinecom1,20.7815330001,20.8010070003,0.0194740002044,core 0 cpu_idle,0.000298468264132,1571181916.78,1571181916.8
smashingmagazinewwwsmashingmagazinecom1,20.8010070003,20.8011639998,0.000156999565661,core 0 cpu_frequency,6.36626016775e-05,1571181916.8,1571181916.8
smashingmagazinewwwsmashingmagazinecom1,20.8011639998,20.8211940001,0.0200300002471,core 0 cpu_idle,0.000306989798787,1571181916.8,1571181916.82
smashingmagazinewwwsmashingmagazinecom1,20.8211940001,20.8215399999,0.000345999840647,core 0 cpu_frequency,0.000140301343783,1571181916.82,1571181916.82
smashingmagazinewwwsmashingmagazinecom1,20.8215399999,20.8410769999,0.0195369999856,core 0 cpu_idle,0.000299433830279,1571181916.82,1571181916.84
smashingmagazinewwwsmashingmagazinecom1,20.8410769999,20.8494460001,0.00836900016293,core 0 cpu_frequency,0.00339359106867,1571181916.84,1571181916.85
smashingmagazinewwwsmashingmagazinecom1,20.8494460001,20.8509160001,0.00147000001743,core 0 cpu_idle,2.25299552672e-05,1571181916.85,1571181916.85
smashingmagazinewwwsmashingmagazinecom1,20.8509160001,20.852043,0.0011269999668,core 0 cpu_frequency,0.000456993302338,1571181916.85,1571181916.85
smashingmagazinewwwsmashingmagazinecom1,20.852043,20.860909,0.00886599998921,core 0 cpu_idle,0.000135884748835,1571181916.85,1571181916.86
smashingmagazinewwwsmashingmagazinecom1,20.860909,20.8657670002,0.00485800020397,core 0 cpu_frequency,0.00196989673591,1571181916.86,1571181916.87
smashingmagazinewwwsmashingmagazinecom1,20.8657670002,20.8687070003,0.00294000003487,core 0 cpu_idle,4.50599105344e-05,1571181916.87,1571181916.87
smashingmagazinewwwsmashingmagazinecom1,20.8687070003,20.8687340003,2.69999727607e-05,core 0 cpu_frequency,1.09483647546e-05,1571181916.87,1571181916.87
smashingmagazinewwwsmashingmagazinecom1,20.8687340003,20.9213479999,0.0526139996946,core 0 cpu_idle,0.000806388466319,1571181916.87,1571181916.92
smashingmagazinewwwsmashingmagazinecom1,20.9213479999,20.9214249998,7.69998878241e-05,core 0 cpu_frequency,3.12231003132e-05,1571181916.92,1571181916.92
smashingmagazinewwwsmashingmagazinecom1,20.9214249998,20.9408820001,0.0194570003077,core 0 cpu_idle,0.000298207715217,1571181916.92,1571181916.94
smashingmagazinewwwsmashingmagazinecom1,20.9408820001,20.9446390001,0.00375699996948,core 0 cpu_frequency,0.00152344620543,1571181916.94,1571181916.94
smashingmagazinewwwsmashingmagazinecom1,20.9446390001,20.9537240001,0.00908500002697,core 0 cpu_frequency,0.00368392571994,1571181916.94,1571181916.95
smashingmagazinewwwsmashingmagazinecom1,20.9537240001,21.0010760003,0.0473520001397,core 0 cpu_idle,0.00072574043014,1571181916.95,1571181917.0
smashingmagazinewwwsmashingmagazinecom1,21.0010760003,21.0017730002,0.000696999952197,core 0 cpu_frequency,0.000282630274416,1571181917.0,1571181917.0
smashingmagazinewwwsmashingmagazinecom1,21.0017730002,21.0143200001,0.0125469998457,core 0 cpu_frequency,0.00508775072121,1571181917.0,1571181917.01
smashingmagazinewwwsmashingmagazinecom1,21.0143200001,21.0242909999,0.00997099978849,core 0 cpu_idle,0.000152820528258,1571181917.01,1571181917.02
smashingmagazinewwwsmashingmagazinecom1,21.0242909999,21.0407799999,0.0164890000597,core 0 cpu_frequency,0.00668621367479,1571181917.02,1571181917.04
smashingmagazinewwwsmashingmagazinecom1,21.0407799999,21.0443310002,0.00355100026354,core 0 cpu_frequency,0.00143991427227,1571181917.04,1571181917.04
smashingmagazinewwwsmashingmagazinecom1,21.0443310002,21.0610469999,0.0167159996927,core 0 cpu_idle,0.00025619776929,1571181917.04,1571181917.06
smashingmagazinewwwsmashingmagazinecom1,21.0610469999,21.0611950001,0.000148000195622,core 0 cpu_frequency,6.0013398524e-05,1571181917.06,1571181917.06
smashingmagazinewwwsmashingmagazinecom1,21.0611950001,21.0817800001,0.0205850000493,core 0 cpu_idle,0.000315496003256,1571181917.06,1571181917.08
smashingmagazinewwwsmashingmagazinecom1,21.0817800001,21.0819840003,0.000204000156373,core 0 cpu_frequency,8.27211250084e-05,1571181917.08,1571181917.08
smashingmagazinewwwsmashingmagazinecom1,21.0819840003,21.1008350002,0.0188509998843,core 0 cpu_idle,0.000288919849727,1571181917.08,1571181917.1
smashingmagazinewwwsmashingmagazinecom1,21.1008350002,21.1047200002,0.00388500001281,core 0 cpu_frequency,0.0015753496342,1571181917.1,1571181917.1
smashingmagazinewwwsmashingmagazinecom1,21.1047200002,21.115158,0.010437999852,core 0 cpu_idle,0.000159978004732,1571181917.1,1571181917.12
smashingmagazinewwwsmashingmagazinecom1,21.115158,21.1168280002,0.00167000014335,core 0 cpu_frequency,0.000677177376127,1571181917.12,1571181917.12
smashingmagazinewwwsmashingmagazinecom1,21.1168280002,21.117902,0.00107399979606,core 0 cpu_frequency,0.000435501976904,1571181917.12,1571181917.12
smashingmagazinewwwsmashingmagazinecom1,21.117902,21.1182590001,0.000357000157237,core 0 cpu_idle,5.47156290989e-06,1571181917.12,1571181917.12
smashingmagazinewwwsmashingmagazinecom1,21.1182590001,21.1183080003,4.90001402795e-05,core 0 cpu_frequency,1.98693314827e-05,1571181917.12,1571181917.12
smashingmagazinewwwsmashingmagazinecom1,21.1183080003,21.120906,0.00259799975902,core 0 cpu_idle,3.98182433066e-05,1571181917.12,1571181917.12
smashingmagazinewwwsmashingmagazinecom1,21.120906,21.1223189998,0.00141299981624,core 0 cpu_frequency,0.000572964925686,1571181917.12,1571181917.12
smashingmagazinewwwsmashingmagazinecom1,21.1223189998,21.463,0.340681000147,core 0 cpu_idle,0.00522144734875,1571181917.12,1571181917.46
smashingmagazinewwwsmashingmagazinecom1,6.23885500012,6.30087500019,0.0620200000703,core 1 cpu_idle,0.000950549531078,1571181902.24,1571181902.3
smashingmagazinewwwsmashingmagazinecom1,6.30087500019,6.30090200016,2.69999727607e-05,core 1 cpu_frequency,1.09483647546e-05,1571181902.3,1571181902.3
smashingmagazinewwwsmashingmagazinecom1,6.30090200016,6.30266400008,0.00176199991256,core 1 cpu_idle,2.70052916599e-05,1571181902.3,1571181902.3
smashingmagazinewwwsmashingmagazinecom1,6.30266400008,6.30283599999,0.000171999912709,core 1 cpu_frequency,6.97451734039e-05,1571181902.3,1571181902.3
smashingmagazinewwwsmashingmagazinecom1,6.30283599999,6.31469999999,0.0118640000001,core 1 cpu_idle,0.000181833596001,1571181902.3,1571181902.31
smashingmagazinewwwsmashingmagazinecom1,6.31469999999,6.314915,0.000215000007302,core 1 cpu_frequency,8.71815139608e-05,1571181902.31,1571181902.31
smashingmagazinewwwsmashingmagazinecom1,6.314915,6.38112400007,0.0662090000696,core 1 cpu_idle,0.00101475223957,1571181902.31,1571181902.38
smashingmagazinewwwsmashingmagazinecom1,6.38112400007,6.38115100004,2.69999727607e-05,core 1 cpu_frequency,1.09483647546e-05,1571181902.38,1571181902.38
smashingmagazinewwwsmashingmagazinecom1,6.38115100004,6.38247699989,0.00132599985227,core 1 cpu_idle,2.03229367358e-05,1571181902.38,1571181902.38
smashingmagazinewwwsmashingmagazinecom1,6.38247699989,6.38250199985,2.49999575317e-05,core 1 cpu_frequency,1.01373677793e-05,1571181902.38,1571181902.38
smashingmagazinewwwsmashingmagazinecom1,6.38250199985,6.40429100022,0.0217890003696,core 1 cpu_idle,0.000333949114165,1571181902.38,1571181902.4
smashingmagazinewwwsmashingmagazinecom1,6.40429100022,6.40434399992,5.29997050762e-05,core 1 cpu_frequency,2.14911366098e-05,1571181902.4,1571181902.4
smashingmagazinewwwsmashingmagazinecom1,6.40434399992,6.42430299986,0.0199589999393,core 1 cpu_idle,0.000305901612569,1571181902.4,1571181902.42
smashingmagazinewwwsmashingmagazinecom1,6.42430299986,6.42436299985,5.99999912083e-05,core 1 cpu_frequency,2.4329720435e-05,1571181902.42,1571181902.42
smashingmagazinewwwsmashingmagazinecom1,6.42436299985,6.42791000009,0.00354700023308,core 1 cpu_idle,5.43630990724e-05,1571181902.42,1571181902.43
smashingmagazinewwwsmashingmagazinecom1,6.42791000009,6.43038799986,0.0024779997766,core 1 cpu_frequency,0.00100481751061,1571181902.43,1571181902.43
smashingmagazinewwwsmashingmagazinecom1,6.43038799986,6.44087499985,0.0104869999923,core 1 cpu_idle,0.000160729005382,1571181902.43,1571181902.44
smashingmagazinewwwsmashingmagazinecom1,6.44087499985,6.44236099999,0.00148600013927,core 1 cpu_frequency,0.000602566220872,1571181902.44,1571181902.44
smashingmagazinewwwsmashingmagazinecom1,6.44236099999,6.44593900023,0.0035780002363,core 1 cpu_idle,5.48382206217e-05,1571181902.44,1571181902.45
smashingmagazinewwwsmashingmagazinecom1,6.44593900023,6.44785400014,0.00191499991342,core 1 cpu_frequency,0.000776523655894,1571181902.45,1571181902.45
smashingmagazinewwwsmashingmagazinecom1,6.44785400014,6.46635799995,0.0185039998032,core 1 cpu_idle,0.000283601552984,1571181902.45,1571181902.47
smashingmagazinewwwsmashingmagazinecom1,6.46635799995,6.46662600012,0.000268000178039,core 1 cpu_frequency,0.000108672839394,1571181902.47,1571181902.47
smashingmagazinewwwsmashingmagazinecom1,6.46662600012,6.48090399988,0.014277999755,core 1 cpu_idle,0.000218831763245,1571181902.47,1571181902.48
smashingmagazinewwwsmashingmagazinecom1,6.48090399988,6.48146799998,0.000564000103623,core 1 cpu_frequency,0.000228699447619,1571181902.48,1571181902.48
smashingmagazinewwwsmashingmagazinecom1,6.48146799998,6.50220800005,0.0207400000654,core 1 cpu_idle,0.000317871611003,1571181902.48,1571181902.5
smashingmagazinewwwsmashingmagazinecom1,6.50220800005,6.50486200023,0.00265400018543,core 1 cpu_frequency,0.00107618486679,1571181902.5,1571181902.5
smashingmagazinewwwsmashingmagazinecom1,6.50486200023,6.51095699985,0.00609499961138,core 1 cpu_idle,9.34150115438e-05,1571181902.5,1571181902.51
smashingmagazinewwwsmashingmagazinecom1,6.51095699985,6.51175000006,0.000793000217527,core 1 cpu_frequency,0.000321557940406,1571181902.51,1571181902.51
smashingmagazinewwwsmashingmagazinecom1,6.51175000006,6.53162800008,0.019878000021,core 1 cpu_idle,0.000304660167322,1571181902.51,1571181902.53
smashingmagazinewwwsmashingmagazinecom1,6.53162800008,6.53187699988,0.000248999800533,core 1 cpu_frequency,0.000100968273717,1571181902.53,1571181902.53
smashingmagazinewwwsmashingmagazinecom1,6.53187699988,6.56086800015,0.0289910002612,core 1 cpu_idle,0.000444330565503,1571181902.53,1571181902.56
smashingmagazinewwwsmashingmagazinecom1,6.56086800015,6.56123800017,0.000370000023395,core 1 cpu_frequency,0.000150033307486,1571181902.56,1571181902.56
smashingmagazinewwwsmashingmagazinecom1,6.56123800017,6.60099900002,0.0397609998472,core 1 cpu_idle,0.000609396964158,1571181902.56,1571181902.6
smashingmagazinewwwsmashingmagazinecom1,6.60099900002,6.60292199999,0.00192299997434,core 1 cpu_frequency,0.000779767643795,1571181902.6,1571181902.6
smashingmagazinewwwsmashingmagazinecom1,6.60292199999,6.64090200001,0.0379800000228,core 1 cpu_idle,0.000582100470349,1571181902.6,1571181902.64
smashingmagazinewwwsmashingmagazinecom1,6.64090200001,6.642062,0.00115999998525,core 1 cpu_frequency,0.000470374658018,1571181902.64,1571181902.64
smashingmagazinewwwsmashingmagazinecom1,6.642062,6.66096800007,0.0189060000703,core 1 cpu_idle,0.000289762810077,1571181902.64,1571181902.66
smashingmagazinewwwsmashingmagazinecom1,6.66096800007,6.66130799986,0.00033999979496,core 1 cpu_frequency,0.000137868352857,1571181902.66,1571181902.66
smashingmagazinewwwsmashingmagazinecom1,6.66130799986,6.68124599988,0.0199380000122,core 1 cpu_idle,0.000305579757187,1571181902.66,1571181902.68
smashingmagazinewwwsmashingmagazinecom1,6.68124599988,6.68180300016,0.000557000283152,core 1 cpu_frequency,0.000225861052617,1571181902.68,1571181902.68
smashingmagazinewwwsmashingmagazinecom1,6.68180300016,6.70120500028,0.0194020001218,core 1 cpu_idle,0.000297364754866,1571181902.68,1571181902.7
smashingmagazinewwwsmashingmagazinecom1,6.70120500028,6.70126200002,5.69997355342e-05,core 1 cpu_frequency,2.31131305603e-05,1571181902.7,1571181902.7
smashingmagazinewwwsmashingmagazinecom1,6.70126200002,6.72103299992,0.0197709999047,core 1 cpu_idle,0.00030302023004,1571181902.7,1571181902.72
smashingmagazinewwwsmashingmagazinecom1,6.72103299992,6.72143500019,0.000402000267059,core 1 cpu_frequency,0.000163009259091,1571181902.72,1571181902.72
smashingmagazinewwwsmashingmagazinecom1,6.72143500019,6.76093100011,0.0394959999248,core 1 cpu_idle,0.000605335442848,1571181902.72,1571181902.76
smashingmagazinewwwsmashingmagazinecom1,6.76093100011,6.76102899993,9.79998148978e-05,core 1 cpu_frequency,3.97384741419e-05,1571181902.76,1571181902.76
smashingmagazinewwwsmashingmagazinecom1,6.76102899993,6.76211500028,0.0010860003531,core 1 cpu_idle,1.66445844118e-05,1571181902.76,1571181902.76
smashingmagazinewwwsmashingmagazinecom1,6.76211500028,6.76236800011,0.000252999830991,core 1 cpu_frequency,0.000102590267668,1571181902.76,1571181902.76
smashingmagazinewwwsmashingmagazinecom1,6.76236800011,6.77365500014,0.0112870000303,core 1 cpu_idle,0.000172990205964,1571181902.76,1571181902.77
smashingmagazinewwwsmashingmagazinecom1,6.77365500014,6.77376100002,0.000105999875814,core 1 cpu_frequency,4.2982462043e-05,1571181902.77,1571181902.77
smashingmagazinewwwsmashingmagazinecom1,6.77376100002,6.79007600015,0.0163150001317,core 1 cpu_idle,0.000250051849519,1571181902.77,1571181902.79
smashingmagazinewwwsmashingmagazinecom1,6.79007600015,6.79012699984,5.09996898472e-05,core 1 cpu_frequency,2.06801396345e-05,1571181902.79,1571181902.79
smashingmagazinewwwsmashingmagazinecom1,6.79012699984,6.80646499991,0.016338000074,core 1 cpu_idle,0.000250404358135,1571181902.79,1571181902.81
smashingmagazinewwwsmashingmagazinecom1,6.80646499991,6.80697000027,0.000505000352859,core 1 cpu_frequency,0.000204775320083,1571181902.81,1571181902.81
smashingmagazinewwwsmashingmagazinecom1,6.80697000027,6.80705100019,8.0999918282e-05,core 1 cpu_frequency,3.28450942637e-05,1571181902.81,1571181902.81
smashingmagazinewwwsmashingmagazinecom1,6.80705100019,6.82750499994,0.0204539997503,core 1 cpu_idle,0.000313488227173,1571181902.81,1571181902.83
smashingmagazinewwwsmashingmagazinecom1,6.82750499994,6.82772500021,0.000220000278205,core 1 cpu_frequency,8.92091008107e-05,1571181902.83,1571181902.83
smashingmagazinewwwsmashingmagazinecom1,6.82772500021,6.85455999989,0.0268349996768,core 1 cpu_idle,0.000411286622546,1571181902.83,1571181902.85
smashingmagazinewwwsmashingmagazinecom1,6.85455999989,6.85460200021,4.20003198087e-05,core 1 cpu_frequency,1.7030936481e-05,1571181902.85,1571181902.85
smashingmagazinewwwsmashingmagazinecom1,6.85460200021,6.85653400002,0.00193199981004,core 1 cpu_idle,2.96107950886e-05,1571181902.85,1571181902.86
smashingmagazinewwwsmashingmagazinecom1,6.85653400002,6.85705000022,0.000516000203788,core 1 cpu_frequency,0.000209235709035,1571181902.86,1571181902.86
smashingmagazinewwwsmashingmagazinecom1,6.85705000022,6.87575000012,0.0186999998987,core 1 cpu_idle,0.000286605548447,1571181902.86,1571181902.88
smashingmagazinewwwsmashingmagazinecom1,6.87575000012,6.87575299991,2.99979001284e-06,core 1 cpu_frequency,1.21640105117e-06,1571181902.88,1571181902.88
smashingmagazinewwwsmashingmagazinecom1,6.87575299991,6.9009730001,0.0252200001851,core 1 cpu_idle,0.000386534332837,1571181902.88,1571181902.9
