soundslicewwwsoundslicecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom1,6.49244299997,6.49458900001,0.00214600004256,core 1 cpu_idle,3.28906696523e-05,1571182039.49,1571182039.49
soundslicewwwsoundslicecom1,6.49458900001,6.49532999983,0.000740999821573,core 1 cpu_frequency,0.000300472019049,1571182039.49,1571182039.5
soundslicewwwsoundslicecom1,6.49532999983,6.51687599998,0.0215460001491,core 1 cpu_idle,0.000330224771285,1571182039.5,1571182039.52
soundslicewwwsoundslicecom1,6.51687599998,6.51774799963,0.000871999654919,core 1 cpu_frequency,0.000353591848871,1571182039.52,1571182039.52
soundslicewwwsoundslicecom1,6.51774799963,6.52338899998,0.00564100034535,core 1 cpu_idle,8.6456791793e-05,1571182039.52,1571182039.52
soundslicewwwsoundslicecom1,6.52338899998,6.52511199983,0.00172299984843,core 1 cpu_frequency,0.000698668512737,1571182039.52,1571182039.53
soundslicewwwsoundslicecom1,6.52511199983,6.54420799995,0.01909600012,core 1 cpu_idle,0.00029267484584,1571182039.53,1571182039.54
soundslicewwwsoundslicecom1,6.54420799995,6.5447209999,0.000512999948114,core 1 cpu_frequency,0.000208019119161,1571182039.54,1571182039.54
soundslicewwwsoundslicecom1,6.5447209999,6.55638800003,0.0116670001298,core 1 cpu_idle,0.00017881427749,1571182039.54,1571182039.56
soundslicewwwsoundslicecom1,6.55638800003,6.55811499991,0.00172699987888,core 1 cpu_frequency,0.000700290506688,1571182039.56,1571182039.56
soundslicewwwsoundslicecom1,6.55811499991,6.57709499961,0.0189799997024,core 1 cpu_idle,0.000290896965439,1571182039.56,1571182039.58
soundslicewwwsoundslicecom1,6.57709499961,6.57757199975,0.000477000139654,core 1 cpu_frequency,0.000193421362429,1571182039.58,1571182039.58
soundslicewwwsoundslicecom1,6.57757199975,6.59460299974,0.0170309999958,core 1 cpu_idle,0.000261025621435,1571182039.58,1571182039.59
soundslicewwwsoundslicecom1,6.59460299974,6.59464500006,4.20003198087e-05,core 1 cpu_frequency,1.7030936481e-05,1571182039.59,1571182039.59
soundslicewwwsoundslicecom1,6.59464500006,6.61471599992,0.0200709998608,core 1 cpu_idle,0.000307618179366,1571182039.59,1571182039.61
soundslicewwwsoundslicecom1,6.61471599992,6.61474999972,3.39997932315e-05,core 1 cpu_frequency,1.37867597563e-05,1571182039.61,1571182039.61
soundslicewwwsoundslicecom1,6.61474999972,6.65494199982,0.0401920001023,core 1 cpu_idle,0.000616002689567,1571182039.61,1571182039.65
soundslicewwwsoundslicecom1,6.65494199982,6.6562239998,0.00128199998289,core 1 cpu_frequency,0.000519845095863,1571182039.65,1571182039.66
soundslicewwwsoundslicecom1,6.6562239998,6.65958099999,0.00335700018331,core 1 cpu_idle,5.14510633096e-05,1571182039.66,1571182039.66
soundslicewwwsoundslicecom1,6.65958099999,6.65963799972,5.69997355342e-05,core 1 cpu_frequency,2.31131305603e-05,1571182039.66,1571182039.66
soundslicewwwsoundslicecom1,6.65963799972,6.69463399984,0.0349960001186,core 1 cpu_idle,0.000536366195817,1571182039.66,1571182039.69
soundslicewwwsoundslicecom1,6.69463399984,6.69474099996,0.000107000116259,core 1 cpu_frequency,4.33880549424e-05,1571182039.69,1571182039.69
soundslicewwwsoundslicecom1,6.69474099996,6.71477299975,0.0200319997966,core 1 cpu_idle,0.000307020444883,1571182039.69,1571182039.71
soundslicewwwsoundslicecom1,6.71477299975,6.71522999974,0.000456999987364,core 1 cpu_frequency,0.000185311392676,1571182039.71,1571182039.72
soundslicewwwsoundslicecom1,6.71522999974,6.71975699998,0.00452700024471,core 1 cpu_idle,6.93830692505e-05,1571182039.72,1571182039.72
soundslicewwwsoundslicecom1,6.71975699998,6.72159900004,0.00184200005606,core 1 cpu_frequency,0.000746922549531,1571182039.72,1571182039.72
soundslicewwwsoundslicecom1,6.72159900004,6.74056299962,0.0189639995806,core 1 cpu_idle,0.000290651739572,1571182039.72,1571182039.74
soundslicewwwsoundslicecom1,6.74056299962,6.74158399971,0.00102100009099,core 1 cpu_frequency,0.000414010840295,1571182039.74,1571182039.74
soundslicewwwsoundslicecom1,6.74158399971,6.75455199974,0.0129680000246,core 1 cpu_idle,0.000198754052376,1571182039.74,1571182039.75
soundslicewwwsoundslicecom1,6.75455199974,6.75504700001,0.000495000276715,core 1 cpu_frequency,0.000200720335206,1571182039.75,1571182039.76
soundslicewwwsoundslicecom1,6.75504700001,6.77460999973,0.0195629997179,core 1 cpu_idle,0.000299832315176,1571182039.76,1571182039.77
soundslicewwwsoundslicecom1,6.77460999973,6.77813899983,0.00352900009602,core 1 cpu_frequency,0.00143099330554,1571182039.77,1571182039.78
soundslicewwwsoundslicecom1,6.77813899983,6.79473199975,0.0165929999202,core 1 cpu_idle,0.000254312613278,1571182039.78,1571182039.79
soundslicewwwsoundslicecom1,6.79473199975,6.79697000002,0.00223800027743,core 1 cpu_frequency,0.000907498817697,1571182039.79,1571182039.8
soundslicewwwsoundslicecom1,6.79697000002,6.83497900004,0.0380090000108,core 1 cpu_idle,0.000582544938665,1571182039.8,1571182039.83
soundslicewwwsoundslicecom1,6.83497900004,6.83557799971,0.000598999671638,core 1 cpu_frequency,0.000242891611451,1571182039.83,1571182039.84
soundslicewwwsoundslicecom1,6.83557799971,6.83960499987,0.00402700016275,core 1 cpu_idle,6.17198179944e-05,1571182039.84,1571182039.84
soundslicewwwsoundslicecom1,6.83960499987,6.84352599969,0.00392099982128,core 1 cpu_frequency,0.00158994739093,1571182039.84,1571182039.84
soundslicewwwsoundslicecom1,6.84352599969,6.87471199967,0.0311859999783,core 1 cpu_idle,0.000477972228668,1571182039.84,1571182039.87
soundslicewwwsoundslicecom1,6.87471199967,6.87624299992,0.00153100024909,core 1 cpu_frequency,0.000620813558404,1571182039.87,1571182039.88
soundslicewwwsoundslicecom1,6.87624299992,6.89471799973,0.0184749998152,core 1 cpu_idle,0.000283157084668,1571182039.88,1571182039.89
soundslicewwwsoundslicecom1,6.89471799973,6.89506400004,0.000346000306308,core 1 cpu_frequency,0.000140301532607,1571182039.89,1571182039.9
soundslicewwwsoundslicecom1,6.89506400004,6.91776899993,0.0227049998939,core 1 cpu_idle,0.000347988180874,1571182039.9,1571182039.92
soundslicewwwsoundslicecom1,6.91776899993,6.93473099964,0.0169619997032,core 1 cpu_frequency,0.00687801285445,1571182039.92,1571182039.93
soundslicewwwsoundslicecom1,6.93473099964,6.96130099986,0.0265700002201,core 1 cpu_idle,0.000407225108373,1571182039.93,1571182039.96
soundslicewwwsoundslicecom1,6.96130099986,6.97716599982,0.0158649999648,core 1 cpu_frequency,0.00643318450674,1571182039.96,1571182039.98
soundslicewwwsoundslicecom1,6.97716599982,6.98470199993,0.00753600010648,core 1 cpu_idle,0.000115500505632,1571182039.98,1571182039.98
soundslicewwwsoundslicecom1,6.98470199993,6.99026399991,0.00556199997663,core 1 cpu_frequency,0.00225536540533,1571182039.98,1571182039.99
soundslicewwwsoundslicecom1,6.99026399991,6.99697799981,0.00671399990097,core 1 cpu_idle,0.000102902119482,1571182039.99,1571182040.0
soundslicewwwsoundslicecom1,6.99697799981,7.01498499978,0.0180069999769,core 1 cpu_frequency,0.00730175565845,1571182040.0,1571182040.01
soundslicewwwsoundslicecom1,7.01498499978,7.04098200006,0.0259970002808,core 1 cpu_idle,0.000398443024803,1571182040.01,1571182040.04
soundslicewwwsoundslicecom1,7.04098200006,7.05101299984,0.0100309997797,core 1 cpu_frequency,0.00406752426807,1571182040.04,1571182040.05
soundslicewwwsoundslicecom1,7.05101299984,7.05980199995,0.00878900010139,core 1 cpu_idle,0.000134704610054,1571182040.05,1571182040.06
soundslicewwwsoundslicecom1,7.05980199995,7.07954699965,0.0197449997067,core 1 cpu_frequency,0.00800650655409,1571182040.06,1571182040.08
soundslicewwwsoundslicecom1,7.07954699965,7.08027599985,0.000729000195861,core 1 cpu_idle,1.11730215019e-05,1571182040.08,1571182040.08
soundslicewwwsoundslicecom1,7.08027599985,7.08112799982,0.00085199996829,core 1 cpu_frequency,0.000345482067942,1571182040.08,1571182040.08
soundslicewwwsoundslicecom1,7.08112799982,7.25723099988,0.176103000063,core 1 cpu_idle,0.00269904263047,1571182040.08,1571182040.26
soundslicewwwsoundslicecom1,7.25723099988,7.30329799978,0.0460669999011,core 1 cpu_frequency,0.0186799565517,1571182040.26,1571182040.3
soundslicewwwsoundslicecom1,7.30329799978,7.30425999966,0.000961999874562,core 1 cpu_idle,1.47440910775e-05,1571182040.3,1571182040.3
soundslicewwwsoundslicecom1,7.30425999966,7.3057029997,0.00144300004467,core 1 cpu_frequency,0.000585129880315,1571182040.3,1571182040.31
soundslicewwwsoundslicecom1,7.3057029997,7.33536999999,0.0296670002863,core 1 cpu_idle,0.000454691279888,1571182040.31,1571182040.34
soundslicewwwsoundslicecom1,7.33536999999,7.33791599981,0.00254599982873,core 1 cpu_frequency,0.00103239121895,1571182040.34,1571182040.34
soundslicewwwsoundslicecom1,7.33791599981,7.35814299993,0.0202270001173,core 1 cpu_idle,0.000310009117298,1571182040.34,1571182040.36
soundslicewwwsoundslicecom1,7.35814299993,7.35844299989,0.000299999956042,core 1 cpu_frequency,0.000121648602175,1571182040.36,1571182040.36
soundslicewwwsoundslicecom1,7.35844299989,7.39911399968,0.0406709997915,core 1 cpu_idle,0.000623344078304,1571182040.36,1571182040.4
soundslicewwwsoundslicecom1,7.39911399968,7.40181099996,0.00269700028002,core 1 cpu_frequency,0.00109362120735,1571182040.4,1571182040.4
soundslicewwwsoundslicecom1,7.40181099996,7.71234099986,0.310529999901,core 1 cpu_idle,0.00475933804348,1571182040.4,1571182040.71
soundslicewwwsoundslicecom1,7.71234099986,7.71262299968,0.000281999818981,core 1 cpu_frequency,0.000114349629398,1571182040.71,1571182040.71
soundslicewwwsoundslicecom1,7.71262299968,7.71468900004,0.00206600036472,core 1 cpu_frequency,0.000837753644293,1571182040.71,1571182040.71
soundslicewwwsoundslicecom1,7.71468900004,7.72063999996,0.00595099991187,core 1 cpu_idle,9.12080001493e-05,1571182040.71,1571182040.72
soundslicewwwsoundslicecom1,7.72063999996,7.72169699986,0.00105699989945,core 1 cpu_frequency,0.000428608597026,1571182040.72,1571182040.72
soundslicewwwsoundslicecom1,7.72169699986,7.73486900004,0.0131720001809,core 1 cpu_idle,0.000201880660773,1571182040.72,1571182040.73
soundslicewwwsoundslicecom1,7.73486900004,7.76180899981,0.0269399997778,core 1 cpu_frequency,0.0109240459859,1571182040.73,1571182040.76
soundslicewwwsoundslicecom1,7.76180899981,7.81046699965,0.0486579998396,core 1 cpu_frequency,0.0197305951082,1571182040.76,1571182040.81
soundslicewwwsoundslicecom1,7.81046699965,7.81460899999,0.00414200033993,core 1 cpu_idle,6.34823682099e-05,1571182040.81,1571182040.81
soundslicewwwsoundslicecom1,7.81460899999,7.81811099965,0.0035019996576,core 1 cpu_frequency,0.00142004475196,1571182040.81,1571182040.82
soundslicewwwsoundslicecom1,7.81811099965,7.83489199961,0.0167809999548,core 1 cpu_idle,0.000257193995807,1571182040.82,1571182040.83
soundslicewwwsoundslicecom1,7.83489199961,7.83918799972,0.00429600011557,core 1 cpu_frequency,0.00174200828526,1571182040.83,1571182040.84
soundslicewwwsoundslicecom1,7.83918799972,7.86191899981,0.0227310000919,core 1 cpu_idle,0.000348386672908,1571182040.84,1571182040.86
soundslicewwwsoundslicecom1,7.86191899981,8.00378799997,0.141869000159,core 1 cpu_frequency,0.0575272269672,1571182040.86,1571182041.0
soundslicewwwsoundslicecom1,8.00378799997,8.11161499983,0.107826999854,core 1 cpu_idle,0.00165261051327,1571182041.0,1571182041.11
soundslicewwwsoundslicecom1,8.11161499983,8.11271799961,0.00110299978405,core 1 cpu_frequency,0.000447261338634,1571182041.11,1571182041.11
soundslicewwwsoundslicecom1,8.11271799961,8.16198799992,0.0492700003088,core 1 cpu_idle,0.000755136659732,1571182041.11,1571182041.16
soundslicewwwsoundslicecom1,8.16198799992,8.21155999973,0.0495719998144,core 1 cpu_frequency,0.0201012178935,1571182041.16,1571182041.21
soundslicewwwsoundslicecom1,8.21155999973,8.3215859998,0.110026000068,core 1 cpu_idle,0.00168631349004,1571182041.21,1571182041.32
soundslicewwwsoundslicecom1,8.3215859998,8.3441349999,0.022549000103,core 1 cpu_frequency,0.00914351581638,1571182041.32,1571182041.34
soundslicewwwsoundslicecom1,8.3441349999,8.36141899973,0.0172839998268,core 1 cpu_frequency,0.00700858242335,1571182041.34,1571182041.36
soundslicewwwsoundslicecom1,8.36141899973,8.54384899978,0.182430000044,core 1 cpu_idle,0.00279601339568,1571182041.36,1571182041.54
soundslicewwwsoundslicecom1,8.54384899978,8.54397699982,0.000128000043333,core 1 cpu_frequency,5.19034287712e-05,1571182041.54,1571182041.54
soundslicewwwsoundslicecom1,8.54397699982,8.56380899996,0.0198320001364,core 1 cpu_idle,0.00030395515009,1571182041.54,1571182041.56
soundslicewwwsoundslicecom1,8.56380899996,8.56445199996,0.000643000006676,core 1 cpu_frequency,0.000260733544907,1571182041.56,1571182041.56
soundslicewwwsoundslicecom1,8.56445199996,8.57460199995,0.0101499999873,core 1 cpu_idle,0.000155563974806,1571182041.56,1571182041.57
soundslicewwwsoundslicecom1,8.57460199995,8.57460299972,9.9977478385e-07,core 1 cpu_frequency,4.05404075887e-07,1571182041.57,1571182041.57
soundslicewwwsoundslicecom1,8.57460299972,8.594728,0.0201250002719,core 1 cpu_idle,0.000308445816668,1571182041.57,1571182041.59
soundslicewwwsoundslicecom1,8.594728,8.60146299982,0.00673499982804,core 1 cpu_frequency,0.00273101144927,1571182041.59,1571182041.6
soundslicewwwsoundslicecom1,8.60146299982,8.61469399976,0.0132309999317,core 1 cpu_idle,0.000202784920453,1571182041.6,1571182041.61
soundslicewwwsoundslicecom1,8.61469399976,8.61484099971,0.000146999955177,core 1 cpu_frequency,5.96078056246e-05,1571182041.61,1571182041.61
soundslicewwwsoundslicecom1,8.61484099971,8.61539299972,0.000552000012249,core 1 cpu_idle,8.46022818773e-06,1571182041.61,1571182041.62
soundslicewwwsoundslicecom1,8.61539299972,8.61545899976,6.60000368953e-05,core 1 cpu_frequency,2.67627113609e-05,1571182041.62,1571182041.62
soundslicewwwsoundslicecom1,8.61545899976,8.64501299988,0.0295540001243,core 1 cpu_idle,0.000452959382906,1571182041.62,1571182041.65
soundslicewwwsoundslicecom1,8.64501299988,8.64510999992,9.70000401139e-05,core 1 cpu_frequency,3.9333070066e-05,1571182041.65,1571182041.65
soundslicewwwsoundslicecom1,8.64510999992,8.67491399962,0.0298039996997,core 1 cpu_idle,0.000456791001397,1571182041.65,1571182041.67
soundslicewwwsoundslicecom1,8.67491399962,8.67499900004,8.50004144013e-05,core 1 cpu_frequency,3.44672770378e-05,1571182041.67,1571182041.67
soundslicewwwsoundslicecom1,8.67499900004,9.38939399971,0.714394999668,core 1 cpu_idle,0.0109491749624,1571182041.67,1571182042.39
soundslicewwwsoundslicecom1,9.38939399971,9.38961199997,0.000218000262976,core 1 cpu_frequency,8.83981038354e-05,1571182042.39,1571182042.39
soundslicewwwsoundslicecom1,9.38961199997,9.41153399972,0.0219219997525,core 1 cpu_idle,0.000335987529207,1571182042.39,1571182042.41
soundslicewwwsoundslicecom1,9.41153399972,9.41182200005,0.000288000330329,core 1 cpu_frequency,0.000116782809147,1571182042.41,1571182042.41
soundslicewwwsoundslicecom1,9.41182200005,9.57894099969,0.167118999641,core 1 cpu_idle,0.002561349348,1571182042.41,1571182042.58
soundslicewwwsoundslicecom1,9.57894099969,9.57908499986,0.000144000165164,core 1 cpu_frequency,5.83914045734e-05,1571182042.58,1571182042.58
soundslicewwwsoundslicecom1,9.57908499986,9.61172899976,0.0326439999044,core 1 cpu_idle,0.000500318264535,1571182042.58,1571182042.61
soundslicewwwsoundslicecom1,9.61172899976,9.61215599999,0.00042700022459,core 1 cpu_frequency,0.00017314662687,1571182042.61,1571182042.61
soundslicewwwsoundslicecom1,9.61215599999,9.81466699997,0.202510999981,core 1 cpu_idle,0.00310378484121,1571182042.61,1571182042.81
soundslicewwwsoundslicecom1,9.81466699997,9.81488299975,0.000215999782085,core 1 cpu_frequency,8.75869180366e-05,1571182042.81,1571182042.81
soundslicewwwsoundslicecom1,9.81488299975,9.81551999971,0.000636999960989,core 1 cpu_idle,9.76297990209e-06,1571182042.81,1571182042.82
soundslicewwwsoundslicecom1,9.81551999971,9.81566499965,0.000144999939948,core 1 cpu_frequency,5.87968086493e-05,1571182042.82,1571182042.82
soundslicewwwsoundslicecom1,9.81566499965,9.82524899999,0.00958400033414,core 1 cpu_idle,0.000146889181121,1571182042.82,1571182042.83
soundslicewwwsoundslicecom1,9.82524899999,9.82525300002,4.00003045797e-06,core 1 cpu_frequency,1.62199395057e-06,1571182042.83,1571182042.83
soundslicewwwsoundslicecom1,9.82525300002,9.85082100006,0.0255680000409,core 1 cpu_idle,0.000391867952628,1571182042.83,1571182042.85
soundslicewwwsoundslicecom1,9.85082100006,9.86152899964,0.0107079995796,core 1 cpu_frequency,0.00434204457273,1571182042.85,1571182042.86
soundslicewwwsoundslicecom1,9.86152899964,9.87926099962,0.0177319999784,core 1 cpu_idle,0.000271769497669,1571182042.86,1571182042.88
soundslicewwwsoundslicecom1,9.87926099962,9.91694999998,0.0376890003681,core 1 cpu_frequency,0.0152827162799,1571182042.88,1571182042.92
soundslicewwwsoundslicecom1,9.91694999998,10.0187839996,0.101833999623,core 1 cpu_idle,0.00156075879522,1571182042.92,1571182043.02
soundslicewwwsoundslicecom1,10.0187839996,10.0189389996,0.000155000016093,core 1 cpu_frequency,6.28517935257e-05,1571182043.02,1571182043.02
soundslicewwwsoundslicecom1,10.0189389996,10.06978,0.0508410003968,core 1 cpu_idle,0.000779214592581,1571182043.02,1571182043.07
soundslicewwwsoundslicecom1,10.06978,10.0699390001,0.000159000046551,core 1 cpu_frequency,6.44737874763e-05,1571182043.07,1571182043.07
soundslicewwwsoundslicecom1,10.0699390001,10.1240590001,0.0541199999861,core 1 cpu_idle,0.000829470179788,1571182043.07,1571182043.12
soundslicewwwsoundslicecom1,10.1240590001,10.1242579999,0.00019899988547,core 1 cpu_frequency,8.06935381585e-05,1571182043.12,1571182043.12
soundslicewwwsoundslicecom1,10.1242579999,10.177443,0.0531850000843,core 1 cpu_idle,0.000815139903793,1571182043.12,1571182043.18
soundslicewwwsoundslicecom1,10.177443,10.1776489997,0.00020599970594,core 1 cpu_frequency,8.35319331602e-05,1571182043.18,1571182043.18
soundslicewwwsoundslicecom1,10.1776489997,10.2353909998,0.0577420000918,core 1 cpu_idle,0.000884982764407,1571182043.18,1571182043.24
soundslicewwwsoundslicecom1,10.2353909998,10.2392119998,0.00382099999115,core 1 cpu_frequency,0.00154939791981,1571182043.24,1571182043.24
soundslicewwwsoundslicecom1,10.2392119998,10.2676009997,0.0283889998682,core 1 cpu_idle,0.00043510400648,1571182043.24,1571182043.27
soundslicewwwsoundslicecom1,10.2676009997,10.27085,0.00324900029227,core 1 cpu_frequency,0.00131745467311,1571182043.27,1571182043.27
soundslicewwwsoundslicecom1,10.27085,10.2748980001,0.00404800008982,core 1 cpu_idle,6.20416733767e-05,1571182043.27,1571182043.27
soundslicewwwsoundslicecom1,10.2748980001,10.2816109997,0.00671299966052,core 1 cpu_frequency,0.00272209048254,1571182043.27,1571182043.28
soundslicewwwsoundslicecom1,10.2816109997,10.2947129998,0.0131020001136,core 1 cpu_idle,0.000200807804741,1571182043.28,1571182043.29
soundslicewwwsoundslicecom1,10.2947129998,10.3000329998,0.00531999999657,core 1 cpu_frequency,0.00215723552661,1571182043.29,1571182043.3
soundslicewwwsoundslicecom1,10.3000329998,10.3148949998,0.0148620000109,core 1 cpu_idle,0.000227782443167,1571182043.3,1571182043.31
soundslicewwwsoundslicecom1,10.3148949998,10.3190079997,0.00411299988627,core 1 cpu_frequency,0.00166780253408,1571182043.31,1571182043.32
soundslicewwwsoundslicecom1,10.3190079997,10.3526099999,0.0336020002142,core 1 cpu_idle,0.000515001056282,1571182043.32,1571182043.35
soundslicewwwsoundslicecom1,10.3526099999,10.3754469999,0.0228369999677,core 1 cpu_frequency,0.0092602984367,1571182043.35,1571182043.38
soundslicewwwsoundslicecom1,10.3754469999,10.4049029998,0.0294559998438,core 1 cpu_frequency,0.0119442724391,1571182043.38,1571182043.4
soundslicewwwsoundslicecom1,10.4049029998,10.4150099996,0.0101069998927,core 1 cpu_idle,0.000154904933856,1571182043.4,1571182043.42
soundslicewwwsoundslicecom1,10.4150099996,10.4178789998,0.00286900019273,core 1 cpu_frequency,0.00116336638075,1571182043.42,1571182043.42
soundslicewwwsoundslicecom1,10.4178789998,10.4350589998,0.0171799999662,core 1 cpu_idle,0.000263309269482,1571182043.42,1571182043.44
soundslicewwwsoundslicecom1,10.4350589998,10.435486,0.00042700022459,core 1 cpu_frequency,0.00017314662687,1571182043.44,1571182043.44
soundslicewwwsoundslicecom1,10.435486,10.442326,0.00683999992907,core 1 cpu_frequency,0.00277358850724,1571182043.44,1571182043.44
soundslicewwwsoundslicecom1,10.442326,10.4581129998,0.0157869998366,core 1 cpu_idle,0.000241959452995,1571182043.44,1571182043.46
soundslicewwwsoundslicecom1,10.4581129998,10.475352,0.0172390001826,core 1 cpu_frequency,0.00699033527464,1571182043.46,1571182043.48
soundslicewwwsoundslicecom1,10.475352,10.5129649998,0.0376129997894,core 1 cpu_frequency,0.0152518983948,1571182043.48,1571182043.51
soundslicewwwsoundslicecom1,10.5129649998,10.536208,0.0232430002652,core 1 cpu_idle,0.000356233843565,1571182043.51,1571182043.54
soundslicewwwsoundslicecom1,10.536208,10.538282,0.00207399995998,core 1 cpu_frequency,0.00084099744337,1571182043.54,1571182043.54
soundslicewwwsoundslicecom1,10.538282,10.5545959999,0.0163139998913,core 1 cpu_idle,0.000250036519334,1571182043.54,1571182043.55
soundslicewwwsoundslicecom1,10.5545959999,10.5574019998,0.00280599994585,core 1 cpu_frequency,0.00113782007044,1571182043.55,1571182043.56
soundslicewwwsoundslicecom1,10.5574019998,10.5661689998,0.00876699993387,core 1 cpu_idle,0.000134367424486,1571182043.56,1571182043.57
soundslicewwwsoundslicecom1,10.5661689998,10.5690699997,0.00290099997073,core 1 cpu_frequency,0.00117634214353,1571182043.57,1571182043.57
soundslicewwwsoundslicecom1,10.5690699997,10.6163299996,0.0472599999048,core 1 cpu_idle,0.000724330388541,1571182043.57,1571182043.62
soundslicewwwsoundslicecom1,10.6163299996,10.6248539998,0.00852400017902,core 1 cpu_frequency,0.00345644286219,1571182043.62,1571182043.62
soundslicewwwsoundslicecom1,10.6248539998,10.6367190001,0.0118650002405,core 1 cpu_idle,0.000181848926186,1571182043.62,1571182043.64
soundslicewwwsoundslicecom1,10.6367190001,10.6750849998,0.0383659997024,core 1 cpu_frequency,0.0155572363957,1571182043.64,1571182043.68
soundslicewwwsoundslicecom1,10.6750849998,11.0349749997,0.359889999963,core 1 cpu_idle,0.00551585408444,1571182043.68,1571182044.03
soundslicewwwsoundslicecom1,11.0349749997,11.0585030001,0.0235280003399,core 1 cpu_frequency,0.00954049590901,1571182044.03,1571182044.06
soundslicewwwsoundslicecom1,11.0585030001,11.0740509997,0.0155479996465,core 1 cpu_frequency,0.00630464233586,1571182044.06,1571182044.07
soundslicewwwsoundslicecom1,11.0740509997,11.0747690001,0.000718000344932,core 1 cpu_idle,1.10044322866e-05,1571182044.07,1571182044.07
soundslicewwwsoundslicecom1,11.0747690001,11.075125,0.000355999916792,core 1 cpu_frequency,0.00014435632866,1571182044.07,1571182044.08
soundslicewwwsoundslicecom1,11.075125,11.128943,0.0538180000149,core 1 cpu_idle,0.000824841577228,1571182044.08,1571182044.13
soundslicewwwsoundslicecom1,11.128943,11.2758009997,0.146857999731,core 1 cpu_frequency,0.0595502433441,1571182044.13,1571182044.28
soundslicewwwsoundslicecom1,11.2758009997,11.594879,0.319078000262,core 1 cpu_idle,0.00489034897102,1571182044.28,1571182044.59
soundslicewwwsoundslicecom1,11.594879,11.5977979996,0.00291899964213,core 1 cpu_frequency,0.00118364092749,1571182044.59,1571182044.6
soundslicewwwsoundslicecom1,11.5977979996,11.615611,0.0178130003624,core 1 cpu_idle,0.000273010950054,1571182044.6,1571182044.62
soundslicewwwsoundslicecom1,11.615611,11.6156909997,7.99996778369e-05,core 1 cpu_frequency,3.24395013643e-05,1571182044.62,1571182044.62
soundslicewwwsoundslicecom1,11.6156909997,11.6421989999,0.0265080002137,core 1 cpu_idle,0.000406274865275,1571182044.62,1571182044.64
soundslicewwwsoundslicecom1,11.6421989999,11.6971,0.0549010001123,core 1 cpu_frequency,0.0222621030009,1571182044.64,1571182044.7
soundslicewwwsoundslicecom1,11.6971,11.7992639998,0.102163999807,core 1 cpu_idle,0.00156581654304,1571182044.7,1571182044.8
soundslicewwwsoundslicecom1,11.7992639998,11.8379019997,0.0386379999109,core 1 cpu_frequency,0.0156675312291,1571182044.8,1571182044.84
soundslicewwwsoundslicecom1,11.8379019997,11.8382889996,0.000386999920011,core 1 cpu_idle,5.93135427404e-06,1571182044.84,1571182044.84
soundslicewwwsoundslicecom1,11.8382889996,11.8393909996,0.00110200000927,core 1 cpu_frequency,0.000446855934558,1571182044.84,1571182044.84
soundslicewwwsoundslicecom1,11.8393909996,12.2952779997,0.455887000076,core 1 cpu_idle,0.00698715210667,1571182044.84,1571182045.3
soundslicewwwsoundslicecom1,12.2952779997,12.3050469998,0.00976900011301,core 1 cpu_frequency,0.00396128460843,1571182045.3,1571182045.31
soundslicewwwsoundslicecom1,12.3050469998,12.3451749999,0.0401280000806,core 1 cpu_idle,0.000615021793235,1571182045.31,1571182045.35
soundslicewwwsoundslicecom1,12.3451749999,12.3458269997,0.000651999842376,core 1 cpu_frequency,0.000264382936884,1571182045.35,1571182045.35
soundslicewwwsoundslicecom1,12.3458269997,12.3549489998,0.00912200007588,core 1 cpu_idle,0.000139808334163,1571182045.35,1571182045.35
soundslicewwwsoundslicecom1,12.3549489998,12.3560079997,0.00105899991468,core 1 cpu_frequency,0.000429419594001,1571182045.35,1571182045.36
soundslicewwwsoundslicecom1,12.3560079997,12.3786439998,0.022636000067,core 1 cpu_idle,0.000346930655027,1571182045.36,1571182045.38
soundslicewwwsoundslicecom1,12.3786439998,12.378705,6.10002316535e-05,core 1 cpu_frequency,2.47353133344e-05,1571182045.38,1571182045.38
soundslicewwwsoundslicecom1,12.378705,12.6482289997,0.269523999654,core 1 cpu_idle,0.00413085958069,1571182045.38,1571182045.65
soundslicewwwsoundslicecom1,12.6482289997,12.6485029999,0.000274000223726,core 1 cpu_frequency,0.00011110583032,1571182045.65,1571182045.65
soundslicewwwsoundslicecom1,12.6485029999,12.6740639997,0.0255609997548,core 1 cpu_idle,0.000391760662742,1571182045.65,1571182045.67
soundslicewwwsoundslicecom1,12.6740639997,12.6748429998,0.000779000110924,core 1 cpu_frequency,0.000315880961579,1571182045.67,1571182045.67
soundslicewwwsoundslicecom1,12.6748429998,12.7707369998,0.0958940000273,core 1 cpu_idle,0.00146971939142,1571182045.67,1571182045.77
soundslicewwwsoundslicecom1,12.7707369998,12.7708549998,0.000117999967188,core 1 cpu_frequency,4.78484438947e-05,1571182045.77,1571182045.77
soundslicewwwsoundslicecom1,12.7708549998,12.7959489999,0.025094000157,core 1 cpu_idle,0.000384603193406,1571182045.77,1571182045.8
soundslicewwwsoundslicecom1,12.7959489999,12.7959689996,1.99996866286e-05,core 1 cpu_frequency,8.10978092933e-06,1571182045.8,1571182045.8
soundslicewwwsoundslicecom1,12.7959689996,12.821862,0.0258930004202,core 1 cpu_idle,0.00039684907094,1571182045.8,1571182045.82
