smashingmagazinewwwsmashingmagazinecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom2,20.7236109995,20.7332569999,0.00964600034058,core 0 cpu_idle,0.00014783942422,1571181950.72,1571181950.73
smashingmagazinewwwsmashingmagazinecom2,20.7332569999,20.7333959998,0.000138999894261,core 0 cpu_frequency,5.63638177235e-05,1571181950.73,1571181950.73
smashingmagazinewwwsmashingmagazinecom2,20.7333959998,20.7533359998,0.0199400000274,core 0 cpu_idle,0.00030561041042,1571181950.73,1571181950.75
smashingmagazinewwwsmashingmagazinecom2,20.7533359998,20.7533919998,5.59999607503e-05,core 0 cpu_frequency,2.27077264844e-05,1571181950.75,1571181950.75
smashingmagazinewwwsmashingmagazinecom2,20.7533919998,20.7735949997,0.0202029999346,core 0 cpu_idle,0.000309641278497,1571181950.75,1571181950.77
smashingmagazinewwwsmashingmagazinecom2,20.7735949997,20.7763019996,0.00270699989051,core 0 cpu_frequency,0.0010976760034,1571181950.77,1571181950.78
smashingmagazinewwwsmashingmagazinecom2,20.7763019996,20.7932579997,0.0169560001232,core 0 cpu_idle,0.000259876135888,1571181950.78,1571181950.79
smashingmagazinewwwsmashingmagazinecom2,20.7932579997,20.7933969996,0.000138999894261,core 0 cpu_frequency,5.63638177235e-05,1571181950.79,1571181950.79
smashingmagazinewwwsmashingmagazinecom2,20.7933969996,20.7968789996,0.00348199997097,core 0 cpu_idle,5.33668725551e-05,1571181950.79,1571181950.8
smashingmagazinewwwsmashingmagazinecom2,20.7968789996,20.7971829996,0.0003039999865,core 0 cpu_frequency,0.000123270596126,1571181950.8,1571181950.8
smashingmagazinewwwsmashingmagazinecom2,20.7971829996,20.8183159996,0.0211330000311,core 0 cpu_idle,0.000323894924977,1571181950.8,1571181950.82
smashingmagazinewwwsmashingmagazinecom2,20.8183159996,20.8183439998,2.80002132058e-05,core 0 cpu_frequency,1.1353957654e-05,1571181950.82,1571181950.82
smashingmagazinewwwsmashingmagazinecom2,20.8183439998,20.8346619997,0.0163179999217,core 0 cpu_idle,0.000250097825801,1571181950.82,1571181950.83
smashingmagazinewwwsmashingmagazinecom2,20.8346619997,20.8348239996,0.000161999836564,core 0 cpu_frequency,6.56901885275e-05,1571181950.83,1571181950.83
smashingmagazinewwwsmashingmagazinecom2,20.8348239996,20.8532699998,0.0184460002929,core 0 cpu_idle,0.000282712623489,1571181950.83,1571181950.85
smashingmagazinewwwsmashingmagazinecom2,20.8532699998,20.8536799997,0.000409999862313,core 0 cpu_frequency,0.000166253058169,1571181950.85,1571181950.85
smashingmagazinewwwsmashingmagazinecom2,20.8536799997,20.8598269997,0.00614700000733,core 0 cpu_idle,9.42119956124e-05,1571181950.85,1571181950.86
smashingmagazinewwwsmashingmagazinecom2,20.8598269997,20.8735549999,0.0137280002236,core 0 cpu_frequency,0.00556664094188,1571181950.86,1571181950.87
smashingmagazinewwwsmashingmagazinecom2,20.8735549999,20.874382,0.000827000010759,core 0 cpu_frequency,0.000335344700163,1571181950.87,1571181950.87
smashingmagazinewwwsmashingmagazinecom2,20.874382,20.8932709997,0.018888999708,core 0 cpu_idle,0.000289502254025,1571181950.87,1571181950.89
smashingmagazinewwwsmashingmagazinecom2,20.8932709997,20.8950189999,0.00174800027162,core 0 cpu_frequency,0.00070880606934,1571181950.89,1571181950.9
smashingmagazinewwwsmashingmagazinecom2,20.8950189999,20.9130529999,0.0180339999497,core 0 cpu_idle,0.000276398100229,1571181950.9,1571181950.91
smashingmagazinewwwsmashingmagazinecom2,20.9130529999,20.9160359995,0.0029829996638,core 0 cpu_frequency,0.00120959264187,1571181950.91,1571181950.92
smashingmagazinewwwsmashingmagazinecom2,20.9160359995,20.9338699998,0.0178340002894,core 0 cpu_idle,0.000273332805436,1571181950.92,1571181950.93
smashingmagazinewwwsmashingmagazinecom2,20.9338699998,20.9338699998,0.0,core 0 cpu_frequency,0.0,1571181950.93,1571181950.93
smashingmagazinewwwsmashingmagazinecom2,20.9338699998,20.9533199999,0.0194500000216,core 0 cpu_idle,0.000298100425331,1571181950.93,1571181950.95
smashingmagazinewwwsmashingmagazinecom2,20.9533199999,20.9534809999,0.00016100006178,core 0 cpu_frequency,6.52847844516e-05,1571181950.95,1571181950.95
smashingmagazinewwwsmashingmagazinecom2,20.9534809999,20.9734679996,0.0199869996868,core 0 cpu_idle,0.0003063307507,1571181950.95,1571181950.97
smashingmagazinewwwsmashingmagazinecom2,20.9734679996,20.9738229997,0.000355000142008,core 0 cpu_frequency,0.000143950924584,1571181950.97,1571181950.97
smashingmagazinewwwsmashingmagazinecom2,20.9738229997,21.0130909998,0.0392680000514,core 0 cpu_idle,0.000601841002787,1571181950.97,1571181951.01
smashingmagazinewwwsmashingmagazinecom2,21.0130909998,21.0190279996,0.00593699980527,core 0 cpu_frequency,0.00240742611084,1571181951.01,1571181951.02
smashingmagazinewwwsmashingmagazinecom2,21.0190279996,21.0333709996,0.0143430000171,core 0 cpu_idle,0.000219827989762,1571181951.02,1571181951.03
smashingmagazinewwwsmashingmagazinecom2,21.0333709996,21.0345819998,0.00121100014076,core 0 cpu_frequency,0.000491054986476,1571181951.03,1571181951.03
smashingmagazinewwwsmashingmagazinecom2,21.0345819998,21.0346359997,5.39999455214e-05,core 0 cpu_idle,8.27630165033e-07,1571181951.03,1571181951.03
smashingmagazinewwwsmashingmagazinecom2,21.0346359997,21.0354159996,0.000779999885708,core 0 cpu_frequency,0.000316286365655,1571181951.03,1571181951.04
smashingmagazinewwwsmashingmagazinecom2,21.0354159996,21.0565479998,0.0211320002563,core 0 cpu_idle,0.000323879601929,1571181951.04,1571181951.06
smashingmagazinewwwsmashingmagazinecom2,21.0565479998,21.0731599997,0.0166119998321,core 0 cpu_frequency,0.00673608951671,1571181951.06,1571181951.07
smashingmagazinewwwsmashingmagazinecom2,21.0731599997,21.0764959999,0.00333600025624,core 0 cpu_frequency,0.0013527327583,1571181951.07,1571181951.08
smashingmagazinewwwsmashingmagazinecom2,21.0764959999,21.0800139997,0.00351799977943,core 0 cpu_frequency,0.00142653272776,1571181951.08,1571181951.08
smashingmagazinewwwsmashingmagazinecom2,21.0800139997,21.0967579996,0.0167439999059,core 0 cpu_idle,0.000256626914558,1571181951.08,1571181951.1
smashingmagazinewwwsmashingmagazinecom2,21.0967579996,21.1057089996,0.00895099993795,core 0 cpu_frequency,0.00362958930024,1571181951.1,1571181951.11
smashingmagazinewwwsmashingmagazinecom2,21.1057089996,21.1167669999,0.011058000382,core 0 cpu_idle,0.000169480442855,1571181951.11,1571181951.12
smashingmagazinewwwsmashingmagazinecom2,21.1167669999,21.1195689999,0.00280199991539,core 0 cpu_frequency,0.00113619807649,1571181951.12,1571181951.12
smashingmagazinewwwsmashingmagazinecom2,21.1195689999,21.1265069996,0.00693799974397,core 0 cpu_idle,0.000106335253076,1571181951.12,1571181951.13
smashingmagazinewwwsmashingmagazinecom2,21.1265069996,21.1337609999,0.0072540002875,core 0 cpu_frequency,0.00294146374818,1571181951.13,1571181951.13
smashingmagazinewwwsmashingmagazinecom2,21.1337609999,21.1368289995,0.00306799961254,core 0 cpu_frequency,0.00124405973009,1571181951.13,1571181951.14
smashingmagazinewwwsmashingmagazinecom2,21.1368289995,21.2135359999,0.0767070003785,core 0 cpu_idle,0.0011756498413,1571181951.14,1571181951.21
smashingmagazinewwwsmashingmagazinecom2,21.2135359999,21.2140379995,0.000501999631524,core 0 cpu_frequency,0.000203558541385,1571181951.21,1571181951.21
smashingmagazinewwwsmashingmagazinecom2,21.2140379995,21.2198439999,0.00580600043759,core 0 cpu_frequency,0.00235430646984,1571181951.21,1571181951.22
smashingmagazinewwwsmashingmagazinecom2,21.2198439999,21.5099999998,0.290155999828,core 0 cpu_idle,0.00444707593137,1571181951.22,1571181951.51
smashingmagazinewwwsmashingmagazinecom2,0.0,6.34089999972,6.34089999972,core 1 cpu_idle start,0.0971838038457,1571181930.0,1571181936.34
smashingmagazinewwwsmashingmagazinecom2,6.34089999972,6.35330399964,0.0124039999209,core 1 cpu_idle,0.000190109904788,1571181936.34,1571181936.35
smashingmagazinewwwsmashingmagazinecom2,6.35330399964,6.35331099993,7.0002861321e-06,core 1 cpu_frequency,2.83858382525e-06,1571181936.35,1571181936.35
smashingmagazinewwwsmashingmagazinecom2,6.35331099993,6.37346299971,0.020151999779,core 1 cpu_idle,0.000308859624614,1571181936.35,1571181936.37
smashingmagazinewwwsmashingmagazinecom2,6.37346299971,6.37361399969,0.000150999985635,core 1 cpu_frequency,6.12297995752e-05,1571181936.37,1571181936.37
smashingmagazinewwwsmashingmagazinecom2,6.37361399969,6.37795999972,0.00434600003064,core 1 cpu_idle,6.66089694696e-05,1571181936.37,1571181936.38
smashingmagazinewwwsmashingmagazinecom2,6.37795999972,6.37868599966,0.000725999940187,core 1 cpu_frequency,0.000294389636146,1571181936.38,1571181936.38
smashingmagazinewwwsmashingmagazinecom2,6.37868599966,6.40970599977,0.0310200001113,core 1 cpu_idle,0.000475428031706,1571181936.38,1571181936.41
smashingmagazinewwwsmashingmagazinecom2,6.40970599977,6.41032799985,0.000622000079602,core 1 cpu_frequency,0.000252218171078,1571181936.41,1571181936.41
smashingmagazinewwwsmashingmagazinecom2,6.41032799985,6.42983599985,0.0195079999976,core 1 cpu_idle,0.000298989361963,1571181936.41,1571181936.43
smashingmagazinewwwsmashingmagazinecom2,6.42983599985,6.4298899998,5.39999455214e-05,core 1 cpu_frequency,2.18967295092e-05,1571181936.43,1571181936.43
smashingmagazinewwwsmashingmagazinecom2,6.4298899998,6.47320299968,0.0433129998855,core 1 cpu_idle,0.000663836692746,1571181936.43,1571181936.47
smashingmagazinewwwsmashingmagazinecom2,6.47320299968,6.47330199974,9.90000553429e-05,core 1 cpu_frequency,4.01440670413e-05,1571181936.47,1571181936.47
smashingmagazinewwwsmashingmagazinecom2,6.47330199974,6.4920459995,0.018743999768,core 1 cpu_idle,0.000287279912445,1571181936.47,1571181936.49
smashingmagazinewwwsmashingmagazinecom2,6.4920459995,6.49313699966,0.00109100015834,core 1 cpu_frequency,0.000442395545606,1571181936.49,1571181936.49
smashingmagazinewwwsmashingmagazinecom2,6.49313699966,6.49381099967,0.000674000009894,core 1 cpu_frequency,0.000273303903612,1571181936.49,1571181936.49
smashingmagazinewwwsmashingmagazinecom2,6.49381099967,6.51310799969,0.0192970000207,core 1 cpu_idle,0.000295755470818,1571181936.49,1571181936.51
smashingmagazinewwwsmashingmagazinecom2,6.51310799969,6.51333899982,0.000231000129133,core 1 cpu_frequency,9.3669489763e-05,1571181936.51,1571181936.51
smashingmagazinewwwsmashingmagazinecom2,6.51333899982,6.53325299965,0.0199139998294,core 1 cpu_idle,0.000305211918386,1571181936.51,1571181936.53
smashingmagazinewwwsmashingmagazinecom2,6.53325299965,6.53331899969,6.60000368953e-05,core 1 cpu_frequency,2.67627113609e-05,1571181936.53,1571181936.53
smashingmagazinewwwsmashingmagazinecom2,6.53331899969,6.5446639997,0.0113450000063,core 1 cpu_idle,0.000173879142596,1571181936.53,1571181936.54
smashingmagazinewwwsmashingmagazinecom2,6.5446639997,6.54480999988,0.000146000180393,core 1 cpu_frequency,5.92024015487e-05,1571181936.54,1571181936.54
smashingmagazinewwwsmashingmagazinecom2,6.54480999988,6.56593699986,0.0211269999854,core 1 cpu_idle,0.000323802965277,1571181936.54,1571181936.57
smashingmagazinewwwsmashingmagazinecom2,6.56593699986,6.56624599965,0.000308999791741,core 1 cpu_frequency,0.000125297994152,1571181936.57,1571181936.57
smashingmagazinewwwsmashingmagazinecom2,6.56624599965,6.57312599989,0.00688000023365,core 1 cpu_idle,0.000105446323581,1571181936.57,1571181936.57
smashingmagazinewwwsmashingmagazinecom2,6.57312599989,6.57320499979,7.8999903053e-05,core 1 cpu_frequency,3.20340972885e-05,1571181936.57,1571181936.57
smashingmagazinewwwsmashingmagazinecom2,6.57320499979,6.59311099956,0.0199059997685,core 1 cpu_idle,0.000305089305452,1571181936.57,1571181936.59
smashingmagazinewwwsmashingmagazinecom2,6.59311099956,6.59328799974,0.000177000183612,core 1 cpu_frequency,7.17727602539e-05,1571181936.59,1571181936.59
smashingmagazinewwwsmashingmagazinecom2,6.59328799974,6.60962499958,0.0163369998336,core 1 cpu_idle,0.000250389027949,1571181936.59,1571181936.61
smashingmagazinewwwsmashingmagazinecom2,6.60962499958,6.60981699964,0.000192000064999,core 1 cpu_frequency,7.78551431567e-05,1571181936.61,1571181936.61
smashingmagazinewwwsmashingmagazinecom2,6.60981699964,6.63138799975,0.0215710001066,core 1 cpu_idle,0.000330607933134,1571181936.61,1571181936.63
smashingmagazinewwwsmashingmagazinecom2,6.63138799975,6.63138999976,2.00001522899e-06,core 1 cpu_frequency,8.10996975284e-07,1571181936.63,1571181936.63
smashingmagazinewwwsmashingmagazinecom2,6.63138999976,6.63306199992,0.00167200015858,core 1 cpu_idle,2.56259104304e-05,1571181936.63,1571181936.63
smashingmagazinewwwsmashingmagazinecom2,6.63306199992,6.63316399977,0.000101999845356,core 1 cpu_frequency,4.13604680925e-05,1571181936.63,1571181936.63
smashingmagazinewwwsmashingmagazinecom2,6.63316399977,6.65318099968,0.0200169999152,core 1 cpu_idle,0.000306790549201,1571181936.63,1571181936.65
smashingmagazinewwwsmashingmagazinecom2,6.65318099968,6.65397599991,0.000795000232756,core 1 cpu_frequency,0.000322368937382,1571181936.65,1571181936.65
smashingmagazinewwwsmashingmagazinecom2,6.65397599991,6.65566599974,0.00168999982998,core 1 cpu_frequency,0.000685287157057,1571181936.65,1571181936.66
smashingmagazinewwwsmashingmagazinecom2,6.65566599974,6.67527199956,0.0196059998125,core 1 cpu_idle,0.000300491356126,1571181936.66,1571181936.68
smashingmagazinewwwsmashingmagazinecom2,6.67527199956,6.67578799976,0.000516000203788,core 1 cpu_frequency,0.000209235709035,1571181936.68,1571181936.68
smashingmagazinewwwsmashingmagazinecom2,6.67578799976,6.68846499966,0.0126769999042,core 1 cpu_idle,0.000194294039032,1571181936.68,1571181936.69
smashingmagazinewwwsmashingmagazinecom2,6.68846499966,6.6884739995,8.9998356998e-06,core 1 cpu_frequency,3.64939197702e-06,1571181936.69,1571181936.69
smashingmagazinewwwsmashingmagazinecom2,6.6884739995,6.71312199952,0.0246480000205,core 1 cpu_idle,0.000377767572315,1571181936.69,1571181936.71
smashingmagazinewwwsmashingmagazinecom2,6.71312199952,6.71839699987,0.00527500035241,core 1 cpu_frequency,0.0021389883779,1571181936.71,1571181936.72
smashingmagazinewwwsmashingmagazinecom2,6.71839699987,6.7534199995,0.0350229996257,core 1 cpu_idle,0.000536780003763,1571181936.72,1571181936.75
smashingmagazinewwwsmashingmagazinecom2,6.7534199995,6.7539099995,0.000490000005811,core 1 cpu_frequency,0.000198692748357,1571181936.75,1571181936.75
smashingmagazinewwwsmashingmagazinecom2,6.7539099995,6.77617699979,0.022267000284,core 1 cpu_idle,0.000341275179853,1571181936.75,1571181936.78
smashingmagazinewwwsmashingmagazinecom2,6.77617699979,6.77630799962,0.000130999833345,core 1 cpu_frequency,5.31198298223e-05,1571181936.78,1571181936.78
smashingmagazinewwwsmashingmagazinecom2,6.77630799962,6.79325999971,0.0169520000927,core 1 cpu_idle,0.000259814829421,1571181936.78,1571181936.79
smashingmagazinewwwsmashingmagazinecom2,6.79325999971,6.79701299965,0.00375299993902,core 1 cpu_frequency,0.00152182421147,1571181936.79,1571181936.8
smashingmagazinewwwsmashingmagazinecom2,6.79701299965,6.81994999992,0.0229370002635,core 1 cpu_idle,0.000351543934538,1571181936.8,1571181936.82
smashingmagazinewwwsmashingmagazinecom2,6.81994999992,6.84005099954,0.0201009996235,core 1 cpu_frequency,0.00815086288275,1571181936.82,1571181936.84
smashingmagazinewwwsmashingmagazinecom2,6.84005099954,6.85689799953,0.0168469999917,core 1 cpu_idle,0.000258205545373,1571181936.84,1571181936.86
smashingmagazinewwwsmashingmagazinecom2,6.85689799953,6.88397799991,0.0270800003782,core 1 cpu_frequency,0.0109808155854,1571181936.86,1571181936.88
smashingmagazinewwwsmashingmagazinecom2,6.88397799991,6.95875299955,0.0747749996372,core 1 cpu_frequency,0.0303209183879,1571181936.88,1571181936.96
smashingmagazinewwwsmashingmagazinecom2,6.95875299955,6.99641299993,0.0376600003801,core 1 cpu_frequency,0.0152709569181,1571181936.96,1571181937.0
smashingmagazinewwwsmashingmagazinecom2,6.99641299993,6.99728999985,0.000876999925822,core 1 cpu_idle,1.34413393631e-05,1571181937.0,1571181937.0
smashingmagazinewwwsmashingmagazinecom2,6.99728999985,6.99764499953,0.000354999676347,core 1 cpu_frequency,0.00014395073576,1571181937.0,1571181937.0
smashingmagazinewwwsmashingmagazinecom2,6.99764499953,7.01719099982,0.0195460002869,core 1 cpu_idle,0.000299571773398,1571181937.0,1571181937.02
smashingmagazinewwwsmashingmagazinecom2,7.01719099982,7.01755399955,0.000362999737263,core 1 cpu_frequency,0.000147194723661,1571181937.02,1571181937.02
smashingmagazinewwwsmashingmagazinecom2,7.01755399955,7.07139199972,0.0538380001672,core 1 cpu_idle,0.000825148109562,1571181937.02,1571181937.07
smashingmagazinewwwsmashingmagazinecom2,7.07139199972,7.07270999951,0.00131799979135,core 1 cpu_frequency,0.000534442852595,1571181937.07,1571181937.07
smashingmagazinewwwsmashingmagazinecom2,7.07270999951,7.07355899969,0.000849000178277,core 1 cpu_idle,1.30122012324e-05,1571181937.07,1571181937.07
smashingmagazinewwwsmashingmagazinecom2,7.07355899969,7.07381799957,0.000258999876678,core 1 cpu_frequency,0.000105023258593,1571181937.07,1571181937.07
smashingmagazinewwwsmashingmagazinecom2,7.07381799957,7.09705599956,0.0232379999943,core 1 cpu_idle,0.000356157206913,1571181937.07,1571181937.1
smashingmagazinewwwsmashingmagazinecom2,7.09705599956,7.23851799965,0.141462000087,core 1 cpu_frequency,0.05736219031,1571181937.1,1571181937.24
smashingmagazinewwwsmashingmagazinecom2,7.23851799965,7.24794399971,0.00942600006238,core 1 cpu_frequency,0.00382219966569,1571181937.24,1571181937.25
smashingmagazinewwwsmashingmagazinecom2,7.24794399971,7.29170099972,0.0437570000067,core 1 cpu_idle,0.000670641660603,1571181937.25,1571181937.29
smashingmagazinewwwsmashingmagazinecom2,7.29170099972,7.34629299957,0.0545919998549,core 1 cpu_frequency,0.022136804818,1571181937.29,1571181937.35
smashingmagazinewwwsmashingmagazinecom2,7.34629299957,7.47589599993,0.129603000358,core 1 cpu_idle,0.00198636038498,1571181937.35,1571181937.48
smashingmagazinewwwsmashingmagazinecom2,7.47589599993,7.48609599983,0.0101999999024,core 1 cpu_frequency,0.00413605304042,1571181937.48,1571181937.49
smashingmagazinewwwsmashingmagazinecom2,7.48609599983,7.4959549997,0.00985899986699,core 1 cpu_idle,0.000151103961461,1571181937.49,1571181937.5
smashingmagazinewwwsmashingmagazinecom2,7.4959549997,7.49610599969,0.000150999985635,core 1 cpu_frequency,6.12297995752e-05,1571181937.5,1571181937.5
smashingmagazinewwwsmashingmagazinecom2,7.49610599969,7.49904799974,0.0029420000501,core 1 cpu_frequency,0.00119296748711,1571181937.5,1571181937.5
smashingmagazinewwwsmashingmagazinecom2,7.49904799974,7.53758599982,0.0385380000807,core 1 cpu_idle,0.000590652658237,1571181937.5,1571181937.54
smashingmagazinewwwsmashingmagazinecom2,7.53758599982,7.59749799967,0.0599119998515,core 1 cpu_frequency,0.0242940403446,1571181937.54,1571181937.6
smashingmagazinewwwsmashingmagazinecom2,7.59749799967,8.09833399951,0.500835999846,core 1 cpu_idle,0.00767606295165,1571181937.6,1571181938.1
smashingmagazinewwwsmashingmagazinecom2,8.09833399951,8.14314299962,0.0448090001009,core 1 cpu_frequency,0.0181698434195,1571181938.1,1571181938.14
smashingmagazinewwwsmashingmagazinecom2,8.14314299962,8.15310499957,0.00996199995279,core 1 cpu_frequency,0.00403954515566,1571181938.14,1571181938.15
smashingmagazinewwwsmashingmagazinecom2,8.15310499957,8.15492199967,0.00181700009853,core 1 cpu_frequency,0.000736785181752,1571181938.15,1571181938.15
smashingmagazinewwwsmashingmagazinecom2,8.15492199967,8.17342899973,0.0185070000589,core 1 cpu_idle,0.000283647536403,1571181938.15,1571181938.17
smashingmagazinewwwsmashingmagazinecom2,8.17342899973,8.20382799953,0.0303989998065,core 1 cpu_frequency,0.0123266545861,1571181938.17,1571181938.2
smashingmagazinewwwsmashingmagazinecom2,8.20382799953,8.25105499988,0.047227000352,core 1 cpu_frequency,0.0191503313985,1571181938.2,1571181938.25
smashingmagazinewwwsmashingmagazinecom2,8.25105499988,8.25308899954,0.0020339996554,core 1 cpu_idle,3.11740957184e-05,1571181938.25,1571181938.25
smashingmagazinewwwsmashingmagazinecom2,8.25308899954,8.25814899988,0.00506000034511,core 1 cpu_frequency,0.00205180686394,1571181938.25,1571181938.26
smashingmagazinewwwsmashingmagazinecom2,8.25814899988,8.28159899963,0.0234499997459,core 1 cpu_idle,0.000359406421106,1571181938.26,1571181938.28
smashingmagazinewwwsmashingmagazinecom2,8.28159899963,8.30049399985,0.0188950002193,core 1 cpu_frequency,0.00766183567194,1571181938.28,1571181938.3
smashingmagazinewwwsmashingmagazinecom2,8.30049399985,8.33320199978,0.0327079999261,core 1 cpu_idle,0.000501299160867,1571181938.3,1571181938.33
smashingmagazinewwwsmashingmagazinecom2,8.33320199978,8.34829799971,0.0150959999301,core 1 cpu_frequency,0.00612135853004,1571181938.33,1571181938.35
smashingmagazinewwwsmashingmagazinecom2,8.34829799971,8.35343599971,0.00513800000772,core 1 cpu_idle,7.87475571183e-05,1571181938.35,1571181938.35
smashingmagazinewwwsmashingmagazinecom2,8.35343599971,8.38597999979,0.0325440000743,core 1 cpu_frequency,0.0131964423277,1571181938.35,1571181938.39
smashingmagazinewwwsmashingmagazinecom2,8.38597999979,8.39381899964,0.00783899985254,core 1 cpu_idle,0.00012014443124,1571181938.39,1571181938.39
smashingmagazinewwwsmashingmagazinecom2,8.39381899964,8.39444699977,0.000628000125289,core 1 cpu_frequency,0.000254651162004,1571181938.39,1571181938.39
smashingmagazinewwwsmashingmagazinecom2,8.39444699977,8.39639399992,0.00194700015709,core 1 cpu_frequency,0.000789499607498,1571181938.39,1571181938.4
smashingmagazinewwwsmashingmagazinecom2,8.39639399992,8.3974999995,0.00110599957407,core 1 cpu_idle,1.69511024719e-05,1571181938.4,1571181938.4
smashingmagazinewwwsmashingmagazinecom2,8.3974999995,8.39768799953,0.000188000034541,core 1 cpu_frequency,7.62331492062e-05,1571181938.4,1571181938.4
smashingmagazinewwwsmashingmagazinecom2,8.39768799953,8.40926199965,0.0115740001202,core 1 cpu_idle,0.000177388912842,1571181938.4,1571181938.41
smashingmagazinewwwsmashingmagazinecom2,8.40926199965,8.4093159996,5.39999455214e-05,core 1 cpu_frequency,2.18967295092e-05,1571181938.41,1571181938.41
smashingmagazinewwwsmashingmagazinecom2,8.4093159996,8.40984099964,0.000525000039488,core 1 cpu_idle,8.04641310521e-06,1571181938.41,1571181938.41
smashingmagazinewwwsmashingmagazinecom2,8.40984099964,8.40993799968,9.70000401139e-05,core 1 cpu_frequency,3.9333070066e-05,1571181938.41,1571181938.41
smashingmagazinewwwsmashingmagazinecom2,8.40993799968,8.43708299985,0.0271450001746,core 1 cpu_idle,0.000416037845177,1571181938.41,1571181938.44
smashingmagazinewwwsmashingmagazinecom2,8.43708299985,8.46669299994,0.0296100000851,core 1 cpu_frequency,0.0120067188285,1571181938.44,1571181938.47
smashingmagazinewwwsmashingmagazinecom2,8.46669299994,8.50113699958,0.0344439996406,core 1 cpu_frequency,0.0139668834119,1571181938.47,1571181938.5
smashingmagazinewwwsmashingmagazinecom2,8.50113699958,8.51653699949,0.0153999999166,core 1 cpu_idle,0.000236028098721,1571181938.5,1571181938.52
smashingmagazinewwwsmashingmagazinecom2,8.51653699949,8.5381169999,0.021580000408,core 1 cpu_frequency,0.00875059089744,1571181938.52,1571181938.54
smashingmagazinewwwsmashingmagazinecom2,8.5381169999,8.53831699956,0.000199999660254,core 1 cpu_frequency,8.10989422344e-05,1571181938.54,1571181938.54
smashingmagazinewwwsmashingmagazinecom2,8.53831699956,8.59853099985,0.0602140002884,core 1 cpu_frequency,0.0244165001325,1571181938.54,1571181938.6
smashingmagazinewwwsmashingmagazinecom2,8.59853099985,8.5987999998,0.000268999952823,core 1 cpu_frequency,0.00010907824347,1571181938.6,1571181938.6
smashingmagazinewwwsmashingmagazinecom2,8.5987999998,8.81388899963,0.21508899983,core 1 cpu_idle,0.0032965615559,1571181938.6,1571181938.81
smashingmagazinewwwsmashingmagazinecom2,8.81388899963,8.81448099995,0.000592000316828,core 1 cpu_frequency,0.000240053405272,1571181938.81,1571181938.81
smashingmagazinewwwsmashingmagazinecom2,8.81448099995,8.90361899976,0.0891379998066,core 1 cpu_idle,0.00136617355404,1571181938.81,1571181938.9
smashingmagazinewwwsmashingmagazinecom2,8.90361899976,8.90633199969,0.00271299993619,core 1 cpu_frequency,0.00110010899433,1571181938.9,1571181938.91
smashingmagazinewwwsmashingmagazinecom2,8.90633199969,9.01694899984,0.110617000144,core 1 cpu_idle,0.00169537145271,1571181938.91,1571181939.02
smashingmagazinewwwsmashingmagazinecom2,9.01694899984,9.01704299962,9.39997844398e-05,core 1 cpu_frequency,3.81164801913e-05,1571181939.02,1571181939.02
smashingmagazinewwwsmashingmagazinecom2,9.01704299962,9.04201799957,0.0249749999493,core 1 cpu_idle,0.000382779336723,1571181939.02,1571181939.04
smashingmagazinewwwsmashingmagazinecom2,9.04201799957,9.06108299969,0.0190650001168,core 1 cpu_frequency,0.00773076984837,1571181939.04,1571181939.06
smashingmagazinewwwsmashingmagazinecom2,9.06108299969,9.49392299959,0.432839999907,core 1 cpu_idle,0.00663392225857,1571181939.06,1571181939.49
smashingmagazinewwwsmashingmagazinecom2,9.49392299959,9.49962299969,0.00570000009611,core 1 cpu_frequency,0.00231132381897,1571181939.49,1571181939.5
smashingmagazinewwwsmashingmagazinecom2,9.49962299969,9.53878399963,0.0391609999351,core 1 cpu_idle,0.000600201065506,1571181939.5,1571181939.54
smashingmagazinewwwsmashingmagazinecom2,9.53878399963,9.75420999993,0.215426000301,core 1 cpu_frequency,0.0873542521624,1571181939.54,1571181939.75
smashingmagazinewwwsmashingmagazinecom2,9.75420999993,9.85342699988,0.0992169999518,core 1 cpu_idle,0.00152064934976,1571181939.75,1571181939.85
smashingmagazinewwwsmashingmagazinecom2,9.85342699988,9.85644899961,0.00302199972793,core 1 cpu_frequency,0.00122540698848,1571181939.85,1571181939.86
smashingmagazinewwwsmashingmagazinecom2,9.85644899961,9.87507399963,0.0186250000261,core 1 cpu_idle,0.0002854560629,1571181939.86,1571181939.88
smashingmagazinewwwsmashingmagazinecom2,9.87507399963,9.87510399986,3.00002284348e-05,core 1 cpu_frequency,1.21649546293e-05,1571181939.88,1571181939.88
smashingmagazinewwwsmashingmagazinecom2,9.87510399986,9.90988499951,0.0347809996456,core 1 cpu_idle,0.000533070991068,1571181939.88,1571181939.91
smashingmagazinewwwsmashingmagazinecom2,9.90988499951,9.92055999953,0.0106750000268,core 1 cpu_frequency,0.00432866340588,1571181939.91,1571181939.92
smashingmagazinewwwsmashingmagazinecom2,9.92055999953,9.93347899988,0.0129190003499,core 1 cpu_idle,0.000198003058863,1571181939.92,1571181939.93
smashingmagazinewwwsmashingmagazinecom2,9.93347899988,9.93396899989,0.000490000005811,core 1 cpu_frequency,0.000198692748357,1571181939.93,1571181939.93
smashingmagazinewwwsmashingmagazinecom2,9.93396899989,9.96585299959,0.0318839997053,core 1 cpu_frequency,0.0129288152141,1571181939.93,1571181939.97
