slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,6.63775399979,6.63834699988,0.000593000091612,core 0 cpu_frequency,0.000240458809348,1571181822.64,1571181822.64
slateslatecom1,6.63834699988,6.65775500005,0.0194080001675,core 0 cpu_idle,0.000297456714567,1571181822.64,1571181822.66
slateslatecom1,6.65775500005,6.65791699989,0.000161999836564,core 0 cpu_frequency,6.56901885275e-05,1571181822.66,1571181822.66
slateslatecom1,6.65791699989,6.67783299973,0.0199159998447,core 0 cpu_idle,0.000305242571619,1571181822.66,1571181822.68
slateslatecom1,6.67783299973,6.67792799976,9.50000248849e-05,core 0 cpu_frequency,3.85220730907e-05,1571181822.68,1571181822.68
slateslatecom1,6.67792799976,6.68576799985,0.00784000009298,core 0 cpu_idle,0.000120159761425,1571181822.68,1571181822.69
slateslatecom1,6.68576799985,6.68595399987,0.000186000019312,core 0 cpu_frequency,7.54221522309e-05,1571181822.69,1571181822.69
slateslatecom1,6.68595399987,6.70886799973,0.0229139998555,core 0 cpu_idle,0.000351191418786,1571181822.69,1571181822.71
slateslatecom1,6.70886799973,6.71018299973,0.00131500000134,core 0 cpu_frequency,0.000533226451544,1571181822.71,1571181822.71
slateslatecom1,6.71018299973,6.71768799983,0.00750500010327,core 0 cpu_idle,0.000115025384083,1571181822.71,1571181822.72
slateslatecom1,6.71768799983,6.71773399971,4.59998846054e-05,core 0 cpu_frequency,1.8652741608e-05,1571181822.72,1571181822.72
slateslatecom1,6.71773399971,6.73769399989,0.0199600001797,core 0 cpu_idle,0.000305916942754,1571181822.72,1571181822.74
slateslatecom1,6.73769399989,6.73777800007,8.40001739562e-05,core 0 cpu_frequency,3.40616841384e-05,1571181822.74,1571181822.74
slateslatecom1,6.73777800007,6.73832200002,0.000543999951333,core 0 cpu_idle,8.3376152541e-06,1571181822.74,1571181822.74
slateslatecom1,6.73832200002,6.74379799981,0.00547599978745,core 0 cpu_frequency,0.00222049272421,1571181822.74,1571181822.74
slateslatecom1,6.74379799981,6.75872599985,0.0149280000478,core 0 cpu_idle,0.000228793992733,1571181822.74,1571181822.76
slateslatecom1,6.75872599985,6.75910699973,0.000380999874324,core 0 cpu_frequency,0.000154493696439,1571181822.76,1571181822.76
slateslatecom1,6.75910699973,6.77880600002,0.0196990002878,core 0 cpu_idle,0.000301916727911,1571181822.76,1571181822.78
slateslatecom1,6.77880600002,6.77892899979,0.000122999772429,core 0 cpu_frequency,4.98758419212e-05,1571181822.78,1571181822.78
slateslatecom1,6.77892899979,6.78257500008,0.00364600028843,core 0 cpu_idle,5.58804234206e-05,1571181822.78,1571181822.78
slateslatecom1,6.78257500008,6.78257999988,4.99980524182e-06,core 0 cpu_frequency,2.02739802646e-06,1571181822.78,1571181822.78
slateslatecom1,6.78257999988,6.80308299977,0.0205029998906,core 0 cpu_idle,0.000314239227823,1571181822.78,1571181822.8
slateslatecom1,6.80308299977,6.80342799984,0.000345000065863,core 0 cpu_frequency,0.000139895939707,1571181822.8,1571181822.8
slateslatecom1,6.80342799984,6.8155749999,0.0121470000595,core 0 cpu_idle,0.000186170996412,1571181822.8,1571181822.82
slateslatecom1,6.8155749999,6.81557699991,2.00001522899e-06,core 0 cpu_frequency,8.10996975284e-07,1571181822.82,1571181822.82
slateslatecom1,6.81557699991,6.81765399966,0.00207699974999,core 0 cpu_idle,3.18331366682e-05,1571181822.82,1571181822.82
slateslatecom1,6.81765399966,6.81823199987,0.000578000210226,core 0 cpu_frequency,0.000234376426446,1571181822.82,1571181822.82
slateslatecom1,6.81823199987,6.83773500007,0.0195030001923,core 0 cpu_idle,0.000298912732448,1571181822.82,1571181822.84
slateslatecom1,6.83773500007,6.83783699991,0.000101999845356,core 0 cpu_frequency,4.13604680925e-05,1571181822.84,1571181822.84
slateslatecom1,6.83783699991,6.84792899992,0.0100920000114,core 0 cpu_idle,0.000154675038174,1571181822.84,1571181822.85
slateslatecom1,6.84792899992,6.84848799976,0.00055899983272,core 0 cpu_frequency,0.000226671860769,1571181822.85,1571181822.85
slateslatecom1,6.84848799976,6.86866999976,0.0201820000075,core 0 cpu_idle,0.000309319423115,1571181822.85,1571181822.87
slateslatecom1,6.86866999976,6.86873199977,6.20000064373e-05,core 0 cpu_frequency,2.51407174103e-05,1571181822.87,1571181822.87
slateslatecom1,6.86873199977,6.89081900008,0.0220870003104,core 0 cpu_idle,0.000338516410258,1571181822.87,1571181822.89
slateslatecom1,6.89081900008,6.89106799988,0.000248999800533,core 0 cpu_frequency,0.000100968273717,1571181822.89,1571181822.89
slateslatecom1,6.89106799988,6.89674799982,0.00567999994382,core 0 cpu_idle,8.7054519139e-05,1571181822.89,1571181822.9
slateslatecom1,6.89674799982,6.89684499986,9.70000401139e-05,core 0 cpu_frequency,3.9333070066e-05,1571181822.9,1571181822.9
slateslatecom1,6.89684499986,6.91365699982,0.016811999958,core 0 cpu_idle,0.000257669117356,1571181822.9,1571181822.91
slateslatecom1,6.91365699982,6.91403699992,0.00038000009954,core 0 cpu_frequency,0.000154088292363,1571181822.91,1571181822.91
slateslatecom1,6.91403699992,6.93386900006,0.0198320001364,core 0 cpu_idle,0.00030395515009,1571181822.91,1571181822.93
slateslatecom1,6.93386900006,6.9339399999,7.09998421371e-05,core 0 cpu_frequency,2.87901093873e-05,1571181822.93,1571181822.93
slateslatecom1,6.9339399999,6.95153399976,0.0175939998589,core 0 cpu_idle,0.000269654438838,1571181822.93,1571181822.95
slateslatecom1,6.95153399976,6.95166599983,0.000132000073791,core 0 cpu_frequency,5.35254227217e-05,1571181822.95,1571181822.95
slateslatecom1,6.95166599983,6.96936600003,0.0177000002004,core 0 cpu_idle,0.000271279053072,1571181822.95,1571181822.97
slateslatecom1,6.96936600003,6.96937399963,7.99959525466e-06,core 0 cpu_frequency,3.24379907763e-06,1571181822.97,1571181822.97
slateslatecom1,6.96937399963,6.99620599998,0.0268320003524,core 0 cpu_idle,0.000411240653402,1571181822.97,1571181823.0
slateslatecom1,6.99620599998,6.99633699981,0.000130999833345,core 0 cpu_frequency,5.31198298223e-05,1571181823.0,1571181823.0
slateslatecom1,6.99633699981,6.9976809998,0.00134399998933,core 0 cpu_idle,2.05988158365e-05,1571181823.0,1571181823.0
slateslatecom1,6.9976809998,6.99776199972,8.0999918282e-05,core 0 cpu_frequency,3.28450942637e-05,1571181823.0,1571181823.0
slateslatecom1,6.99776199972,7.01781099988,0.0200490001589,core 0 cpu_idle,0.000307281000935,1571181823.0,1571181823.02
slateslatecom1,7.01781099988,7.01786499983,5.39999455214e-05,core 0 cpu_frequency,2.18967295092e-05,1571181823.02,1571181823.02
slateslatecom1,7.01786499983,7.03779600002,0.0199310001917,core 0 cpu_idle,0.000305472474438,1571181823.02,1571181823.04
slateslatecom1,7.03779600002,7.03823099984,0.000434999819845,core 0 cpu_frequency,0.000176390425948,1571181823.04,1571181823.04
slateslatecom1,7.03823099984,7.04911200004,0.0108810001984,core 0 cpu_idle,0.000166767649541,1571181823.04,1571181823.05
slateslatecom1,7.04911200004,7.04920799984,9.59997996688e-05,core 0 cpu_frequency,3.89274771666e-05,1571181823.05,1571181823.05
slateslatecom1,7.04920799984,7.06333899964,0.0141309997998,core 0 cpu_idle,0.000216578768432,1571181823.05,1571181823.06
slateslatecom1,7.06333899964,7.06485399976,0.00151500012726,core 0 cpu_frequency,0.000614325582602,1571181823.06,1571181823.06
slateslatecom1,7.06485399976,7.09367199987,0.028818000108,core 0 cpu_idle,0.000441679078655,1571181823.06,1571181823.09
slateslatecom1,7.09367199987,7.09470799984,0.00103599997237,core 0 cpu_frequency,0.000420093223197,1571181823.09,1571181823.09
slateslatecom1,7.09470799984,7.09614899987,0.00144100002944,core 0 cpu_idle,2.20854869513e-05,1571181823.09,1571181823.1
slateslatecom1,7.09614899987,7.09741899977,0.00126999989152,core 0 cpu_frequency,0.000514979114012,1571181823.1,1571181823.1
slateslatecom1,7.09741899977,7.1198239997,0.0224049999379,core 0 cpu_idle,0.000343390231548,1571181823.1,1571181823.12
slateslatecom1,7.1198239997,7.12004399998,0.000220000278205,core 0 cpu_frequency,8.92091008107e-05,1571181823.12,1571181823.12
slateslatecom1,7.12004399998,7.13105600001,0.0110120000318,core 0 cpu_idle,0.000168775418487,1571181823.12,1571181823.13
slateslatecom1,7.13105600001,7.13127599983,0.000219999812543,core 0 cpu_frequency,8.92089119872e-05,1571181823.13,1571181823.13
slateslatecom1,7.13127599983,7.15770999994,0.0264340001158,core 0 cpu_idle,0.000405140702775,1571181823.13,1571181823.16
slateslatecom1,7.15770999994,7.16130999988,0.00359999993816,core 0 cpu_frequency,0.00145978341492,1571181823.16,1571181823.16
slateslatecom1,7.16130999988,7.16144399997,0.00013400008902,core 0 cpu_idle,2.05375236436e-06,1571181823.16,1571181823.16
slateslatecom1,7.16144399997,7.16357999993,0.00213599996641,core 0 cpu_frequency,0.000866138160781,1571181823.16,1571181823.16
slateslatecom1,7.16357999993,7.16548299976,0.00190299982205,core 0 cpu_idle,2.91663267727e-05,1571181823.16,1571181823.17
slateslatecom1,7.16548299976,7.16549400007,1.10003165901e-05,core 0 cpu_frequency,4.46057777582e-06,1571181823.17,1571181823.17
slateslatecom1,7.16549400007,7.19236999983,0.0268759997562,core 0 cpu_idle,0.000411915010263,1571181823.17,1571181823.19
slateslatecom1,7.19236999983,7.19384999992,0.00148000009358,core 0 cpu_frequency,0.000600133229946,1571181823.19,1571181823.19
slateslatecom1,7.19384999992,7.21259599971,0.0187459997833,core 0 cpu_idle,0.000287310565678,1571181823.19,1571181823.21
slateslatecom1,7.21259599971,7.21423999965,0.00164399994537,core 0 cpu_frequency,0.000666634415449,1571181823.21,1571181823.21
slateslatecom1,7.21423999965,7.23279799987,0.0185580002144,core 0 cpu_idle,0.000284429190286,1571181823.21,1571181823.23
slateslatecom1,7.23279799987,7.23335999995,0.000562000088394,core 0 cpu_frequency,0.000227888450643,1571181823.23,1571181823.23
slateslatecom1,7.23335999995,7.23992799968,0.00656799972057,core 0 cpu_idle,0.000100664447717,1571181823.23,1571181823.24
slateslatecom1,7.23992799968,7.24112199992,0.00119400024414,core 0 cpu_frequency,0.000484161606598,1571181823.24,1571181823.24
slateslatecom1,7.24112199992,7.24200699991,0.000884999986738,core 0 cpu_frequency,0.000358863423622,1571181823.24,1571181823.24
slateslatecom1,7.24200699991,7.24245999986,0.000452999956906,core 0 cpu_frequency,0.000183689398726,1571181823.24,1571181823.24
slateslatecom1,7.24245999986,7.24781099986,0.00535099999979,core 0 cpu_idle,8.20121014968e-05,1571181823.24,1571181823.25
slateslatecom1,7.24781099986,7.2478769999,6.60000368953e-05,core 0 cpu_frequency,2.67627113609e-05,1571181823.25,1571181823.25
slateslatecom1,7.2478769999,7.25765200006,0.0097750001587,core 0 cpu_idle,0.000149816539932,1571181823.25,1571181823.26
slateslatecom1,7.25765200006,7.25776299974,0.000110999681056,core 0 cpu_frequency,4.50098600695e-05,1571181823.26,1571181823.26
slateslatecom1,7.25776299974,7.277764,0.0200010002591,core 0 cpu_idle,0.000306545330471,1571181823.26,1571181823.28
slateslatecom1,7.277764,7.28089000005,0.00312600005418,core 0 cpu_frequency,0.00126757864237,1571181823.28,1571181823.28
slateslatecom1,7.28089000005,7.29977899976,0.018888999708,core 0 cpu_idle,0.000289502254025,1571181823.28,1571181823.3
slateslatecom1,7.29977899976,7.30010899995,0.000330000184476,core 0 cpu_frequency,0.000133813556804,1571181823.3,1571181823.3
slateslatecom1,7.30010899995,7.32060700003,0.0204980000854,core 0 cpu_idle,0.000314162598308,1571181823.3,1571181823.32
slateslatecom1,7.32060700003,7.32246099971,0.00185399968177,core 0 cpu_frequency,0.00075178834256,1571181823.32,1571181823.32
slateslatecom1,7.32246099971,7.32315799966,0.000696999952197,core 0 cpu_frequency,0.000282630274416,1571181823.32,1571181823.32
slateslatecom1,7.32315799966,7.3428849997,0.0197270000353,core 0 cpu_idle,0.000302345866042,1571181823.32,1571181823.34
slateslatecom1,7.3428849997,7.34301699977,0.000132000073791,core 0 cpu_frequency,5.35254227217e-05,1571181823.34,1571181823.34
slateslatecom1,7.34301699977,7.35767399985,0.0146570000798,core 0 cpu_idle,0.000224640511722,1571181823.34,1571181823.36
slateslatecom1,7.35767399985,7.35767599987,2.00001522899e-06,core 0 cpu_frequency,8.10996975284e-07,1571181823.36,1571181823.36
slateslatecom1,7.35767599987,7.3777739997,0.0200979998335,core 0 cpu_idle,0.000308031994449,1571181823.36,1571181823.38
slateslatecom1,7.3777739997,7.38089399971,0.00312000000849,core 0 cpu_frequency,0.00126514565144,1571181823.38,1571181823.38
slateslatecom1,7.38089399971,7.40993399965,0.0290399999358,core 0 cpu_idle,0.000445081559016,1571181823.38,1571181823.41
slateslatecom1,7.40993399965,7.41023400007,0.000300000421703,core 0 cpu_frequency,0.000121648790999,1571181823.41,1571181823.41
slateslatecom1,7.41023400007,7.43071800005,0.0204839999788,core 0 cpu_idle,0.000313948025674,1571181823.41,1571181823.43
slateslatecom1,7.43071800005,7.43103199964,0.000313999596983,core 0 cpu_frequency,0.000127325392179,1571181823.43,1571181823.43
slateslatecom1,7.43103199964,7.43765500002,0.0066230003722,core 0 cpu_idle,0.000101507415205,1571181823.43,1571181823.44
slateslatecom1,7.43765500002,7.43783199973,0.000176999717951,core 0 cpu_frequency,7.17725714304e-05,1571181823.44,1571181823.44
slateslatecom1,7.43783199973,7.45774800004,0.0199160003103,core 0 cpu_idle,0.000305242578756,1571181823.44,1571181823.46
slateslatecom1,7.45774800004,7.46091699973,0.00316899968311,core 0 cpu_frequency,0.0012850147941,1571181823.46,1571181823.46
slateslatecom1,7.46091699973,7.47777300002,0.016856000293,core 0 cpu_idle,0.000258343488491,1571181823.46,1571181823.48
slateslatecom1,7.47777300002,7.47954599978,0.00177299976349,core 0 cpu_frequency,0.000718943248296,1571181823.48,1571181823.48
slateslatecom1,7.47954599978,7.48601899995,0.00647300016135,core 0 cpu_idle,9.92084369729e-05,1571181823.48,1571181823.49
slateslatecom1,7.48601899995,7.48634599987,0.000326999928802,core 0 cpu_frequency,0.00013259696693,1571181823.49,1571181823.49
slateslatecom1,7.48634599987,7.51569100004,0.0293450001627,core 0 cpu_idle,0.000449756144994,1571181823.49,1571181823.52
slateslatecom1,7.51569100004,7.51569999987,8.9998356998e-06,core 0 cpu_frequency,3.64939197702e-06,1571181823.52,1571181823.52
slateslatecom1,7.51569999987,7.51764599979,0.00194599991664,core 0 cpu_idle,2.98253677224e-05,1571181823.52,1571181823.52
slateslatecom1,7.51764599979,7.51913199993,0.00148600013927,core 0 cpu_frequency,0.000602566220872,1571181823.52,1571181823.52
slateslatecom1,7.51913199993,7.53775199968,0.0186199997552,core 0 cpu_idle,0.000285379426248,1571181823.52,1571181823.54
slateslatecom1,7.53775199968,7.53802099964,0.000268999952823,core 0 cpu_frequency,0.00010907824347,1571181823.54,1571181823.54
slateslatecom1,7.53802099964,7.53912899969,0.00110800005496,core 0 cpu_idle,1.69817628423e-05,1571181823.54,1571181823.54
slateslatecom1,7.53912899969,7.53952099988,0.000392000190914,core 0 cpu_frequency,0.000158954274215,1571181823.54,1571181823.54
slateslatecom1,7.53952099988,7.55185199995,0.0123310000636,core 0 cpu_idle,0.000188991072474,1571181823.54,1571181823.55
slateslatecom1,7.55185199995,7.55189500004,4.30000945926e-05,core 0 cpu_frequency,1.74363405569e-05,1571181823.55,1571181823.55
slateslatecom1,7.55189500004,7.55533399992,0.00343899987638,core 0 cpu_idle,5.27078316053e-05,1571181823.55,1571181823.56
slateslatecom1,7.55533399992,7.55534199998,8.00006091595e-06,core 0 cpu_frequency,3.24398790114e-06,1571181823.56,1571181823.56
slateslatecom1,7.55534199998,7.55765299965,0.00231099966913,core 0 cpu_idle,3.5419536429e-05,1571181823.56,1571181823.56
slateslatecom1,7.55765299965,7.55778199993,0.000129000283778,core 0 cpu_frequency,5.23090216706e-05,1571181823.56,1571181823.56
slateslatecom1,7.55778199993,7.57775799977,0.0199759998359,core 0 cpu_idle,0.000306162161485,1571181823.56,1571181823.58
slateslatecom1,7.57775799977,7.57777199987,1.40001066029e-05,core 0 cpu_frequency,5.67697882699e-06,1571181823.58,1571181823.58
slateslatecom1,7.57777199987,7.57825799985,0.000485999975353,core 0 cpu_idle,7.44867862226e-06,1571181823.58,1571181823.58
slateslatecom1,7.57825799985,7.57839599997,0.000138000119478,core 0 cpu_frequency,5.59584136476e-05,1571181823.58,1571181823.58
slateslatecom1,7.57839599997,7.59863599995,0.0202399999835,core 0 cpu_idle,0.000310208359746,1571181823.58,1571181823.6
slateslatecom1,7.59863599995,7.59889299981,0.000256999861449,core 0 cpu_frequency,0.000104212261618,1571181823.6,1571181823.6
slateslatecom1,7.59889299981,7.60051599983,0.0016230000183,core 0 cpu_idle,2.48749097805e-05,1571181823.6,1571181823.6
slateslatecom1,7.60051599983,7.60055199964,3.59998084605e-05,core 0 cpu_frequency,1.45977567316e-05,1571181823.6,1571181823.6
slateslatecom1,7.60055199964,7.61771099968,0.0171590000391,core 0 cpu_idle,0.000262987414099,1571181823.6,1571181823.62
slateslatecom1,7.61771099968,7.61876600003,0.00105500034988,core 0 cpu_frequency,0.000427797788874,1571181823.62,1571181823.62
slateslatecom1,7.61876600003,7.63769100001,0.0189249999821,core 0 cpu_idle,0.000290054012226,1571181823.62,1571181823.64
slateslatecom1,7.63769100001,7.63773199962,4.09996137023e-05,core 0 cpu_frequency,1.66251547581e-05,1571181823.64,1571181823.64
slateslatecom1,7.63773199962,7.65777399996,0.0200420003384,core 0 cpu_idle,0.000307173718187,1571181823.64,1571181823.66
slateslatecom1,7.65777399996,7.65948199993,0.00170799996704,core 0 cpu_frequency,0.000692586129834,1571181823.66,1571181823.66
slateslatecom1,7.65948199993,7.6665719999,0.00708999997005,core 0 cpu_idle,0.000108664884541,1571181823.66,1571181823.67
slateslatecom1,7.6665719999,7.66658800002,1.60001218319e-05,core 0 cpu_frequency,6.48797580227e-06,1571181823.67,1571181823.67
slateslatecom1,7.66658800002,7.68683499983,0.0202469998039,core 0 cpu_idle,0.000310315642495,1571181823.67,1571181823.69
slateslatecom1,7.68683499983,7.68775600009,0.00092100026086,core 0 cpu_frequency,0.000373461369177,1571181823.69,1571181823.69
slateslatecom1,7.68775600009,7.69767099991,0.00991499982774,core 0 cpu_idle,0.00015196224486,1571181823.69,1571181823.7
slateslatecom1,7.69767099991,7.69998699985,0.00231599994004,core 0 cpu_frequency,0.000939127322086,1571181823.7,1571181823.7
slateslatecom1,7.69998699985,7.71737099998,0.0173840001225,core 0 cpu_idle,0.000266435877878,1571181823.7,1571181823.72
slateslatecom1,7.71737099998,7.71749399975,0.000122999772429,core 0 cpu_frequency,4.98758419212e-05,1571181823.72,1571181823.72
slateslatecom1,7.71749399975,7.73774399981,0.0202500000596,core 0 cpu_idle,0.000310361625914,1571181823.72,1571181823.74
slateslatecom1,7.73774399981,7.74132999964,0.00358599983156,core 0 cpu_frequency,0.0014541064361,1571181823.74,1571181823.74
slateslatecom1,7.74132999964,7.75780999986,0.016480000224,core 0 cpu_idle,0.000252580723433,1571181823.74,1571181823.76
slateslatecom1,7.75780999986,7.75804500002,0.000235000159591,core 0 cpu_frequency,9.52914837136e-05,1571181823.76,1571181823.76
slateslatecom1,7.75804500002,7.7777809999,0.019735999871,core 0 cpu_idle,0.000302483802024,1571181823.76,1571181823.78
slateslatecom1,7.7777809999,7.78044599993,0.00266500003636,core 0 cpu_frequency,0.00108064525574,1571181823.78,1571181823.78
slateslatecom1,7.78044599993,7.79778099991,0.0173349999823,core 0 cpu_idle,0.000265684877228,1571181823.78,1571181823.8
slateslatecom1,7.79778099991,7.79879999999,0.00101900007576,core 0 cpu_frequency,0.000413199843319,1571181823.8,1571181823.8
slateslatecom1,7.79879999999,7.83766900003,0.03886900004,core 0 cpu_idle,0.000595725729113,1571181823.8,1571181823.84
slateslatecom1,7.83766900003,7.8386309999,0.000961999874562,core 0 cpu_frequency,0.000390086523935,1571181823.84,1571181823.84
slateslatecom1,7.8386309999,7.85781099973,0.0191799998283,core 0 cpu_idle,0.000293962267369,1571181823.84,1571181823.86
slateslatecom1,7.85781099973,7.85819099983,0.00038000009954,core 0 cpu_frequency,0.000154088292363,1571181823.86,1571181823.86
slateslatecom1,7.85819099983,7.86283,0.00463900016621,core 0 cpu_idle,7.10996360474e-05,1571181823.86,1571181823.86
slateslatecom1,7.86283,7.86295600003,0.000126000028104,core 0 cpu_frequency,5.10924317959e-05,1571181823.86,1571181823.86
slateslatecom1,7.86295600003,7.86366199981,0.000705999787897,core 0 cpu_idle,1.08205057492e-05,1571181823.86,1571181823.86
slateslatecom1,7.86366199981,7.86426099995,0.000599000137299,core 0 cpu_frequency,0.000242891800274,1571181823.86,1571181823.86
slateslatecom1,7.86426099995,7.88400999969,0.0197489997372,core 0 cpu_idle,0.000302683044472,1571181823.86,1571181823.88
slateslatecom1,7.88400999969,7.88406399963,5.39999455214e-05,core 0 cpu_frequency,2.18967295092e-05,1571181823.88,1571181823.88
slateslatecom1,7.88406399963,7.89769899985,0.013635000214,core 0 cpu_idle,0.00020897683078,1571181823.88,1571181823.9
slateslatecom1,7.89769899985,7.89782399964,0.000124999787658,core 0 cpu_frequency,5.06868388965e-05,1571181823.9,1571181823.9
slateslatecom1,7.89782399964,7.91195599968,0.0141320000403,core 0 cpu_idle,0.000216594098617,1571181823.9,1571181823.91
slateslatecom1,7.91195599968,7.91294099996,0.000985000282526,core 0 cpu_frequency,0.000399413083563,1571181823.91,1571181823.91
slateslatecom1,7.91294099996,7.91348399967,0.000542999710888,core 0 cpu_frequency,0.000220183884966,1571181823.91,1571181823.91
