edgyedgyapp1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp1,6.46476999996,6.46809699992,0.00332699995488,core 0 cpu_frequency,0.00133706804987,1571179758.46,1571179758.47
edgyedgyapp1,6.46809699992,6.48481199984,0.0167149999179,core 0 cpu_idle,0.000253900848753,1571179758.47,1571179758.48
edgyedgyapp1,6.48481199984,6.4850039999,0.000192000064999,core 0 cpu_frequency,7.7161754122e-05,1571179758.48,1571179758.49
edgyedgyapp1,6.4850039999,6.50327399978,0.0182699998841,core 0 cpu_idle,0.000277521298239,1571179758.49,1571179758.5
edgyedgyapp1,6.50327399978,6.50337000005,9.60002653301e-05,core 0 cpu_frequency,3.85809706319e-05,1571179758.5,1571179758.5
edgyedgyapp1,6.50337000005,6.52493199985,0.0215619998053,core 0 cpu_idle,0.000327526777042,1571179758.5,1571179758.52
edgyedgyapp1,6.52493199985,6.52527200012,0.000340000260621,core 0 cpu_frequency,0.00013664066474,1571179758.52,1571179758.53
edgyedgyapp1,6.52527200012,6.54717599973,0.0219039996155,core 0 cpu_idle,0.000332721754159,1571179758.53,1571179758.55
edgyedgyapp1,6.54717599973,6.54772899998,0.000553000252694,core 0 cpu_frequency,0.000222241953554,1571179758.55,1571179758.55
edgyedgyapp1,6.54772899998,6.58489000006,0.037161000073,core 0 cpu_idle,0.000564475591108,1571179758.55,1571179758.58
edgyedgyapp1,6.58489000006,6.58490200015,1.20000913739e-05,core 0 cpu_frequency,4.82264472172e-06,1571179758.58,1571179758.58
edgyedgyapp1,6.58490200015,6.66480599996,0.0799039998092,core 0 cpu_idle,0.0012137417571,1571179758.58,1571179758.66
edgyedgyapp1,6.66480599996,6.6649079998,0.000101999845356,core 0 cpu_frequency,4.09921058509e-05,1571179758.66,1571179758.66
edgyedgyapp1,6.6649079998,6.70490599982,0.039998000022,core 0 cpu_idle,0.000607569620335,1571179758.66,1571179758.7
edgyedgyapp1,6.70490599982,6.70540799992,0.000502000097185,core 0 cpu_frequency,0.000201745807057,1571179758.7,1571179758.71
edgyedgyapp1,6.70540799992,6.72488499992,0.0194769999944,core 0 cpu_idle,0.000295855629914,1571179758.71,1571179758.72
edgyedgyapp1,6.72488499992,6.72637399985,0.00148899992928,core 0 cpu_frequency,0.000598405247578,1571179758.72,1571179758.73
edgyedgyapp1,6.72637399985,6.76492299978,0.0385489999317,core 0 cpu_idle,0.000585559308962,1571179758.73,1571179758.76
edgyedgyapp1,6.76492299978,6.76559199998,0.000669000204653,core 0 cpu_frequency,0.000268860478247,1571179758.76,1571179758.77
edgyedgyapp1,6.76559199998,6.7849539998,0.0193619998172,core 0 cpu_idle,0.000294108777223,1571179758.77,1571179758.78
edgyedgyapp1,6.7849539998,6.78505299985,9.90000553429e-05,core 0 cpu_frequency,3.97865382414e-05,1571179758.78,1571179758.79
edgyedgyapp1,6.78505299985,6.80481499992,0.019762000069,core 0 cpu_idle,0.000300184781048,1571179758.79,1571179758.8
edgyedgyapp1,6.80481499992,6.80488099996,6.60000368953e-05,core 0 cpu_frequency,2.65243588276e-05,1571179758.8,1571179758.8
edgyedgyapp1,6.80488099996,6.82475799974,0.0198769997805,core 0 cpu_idle,0.000301931626666,1571179758.8,1571179758.82
edgyedgyapp1,6.82475799974,6.82811999973,0.00336199998856,core 0 cpu_frequency,0.0013511340034,1571179758.82,1571179758.83
edgyedgyapp1,6.82811999973,6.84478699975,0.0166670000181,core 0 cpu_idle,0.000253171730274,1571179758.83,1571179758.84
edgyedgyapp1,6.84478699975,6.84481299995,2.60001979768e-05,core 0 cpu_frequency,1.04490635637e-05,1571179758.84,1571179758.84
edgyedgyapp1,6.84481299995,6.86104799993,0.0162349999882,core 0 cpu_idle,0.000246609649821,1571179758.84,1571179758.86
edgyedgyapp1,6.86104799993,6.86146100005,0.000413000117987,core 0 cpu_frequency,0.000165978139417,1571179758.86,1571179758.86
edgyedgyapp1,6.86146100005,6.88150200015,0.020041000098,core 0 cpu_idle,0.000304422791488,1571179758.86,1571179758.88
edgyedgyapp1,6.88150200015,6.88445100002,0.00294899987057,core 0 cpu_frequency,0.00118515586398,1571179758.88,1571179758.88
edgyedgyapp1,6.88445100002,6.90154200001,0.017090999987,core 0 cpu_idle,0.000259612289802,1571179758.88,1571179758.9
edgyedgyapp1,6.90154200001,6.90164100006,9.90000553429e-05,core 0 cpu_frequency,3.97865382414e-05,1571179758.9,1571179758.9
edgyedgyapp1,6.90164100006,6.92489500018,0.0232540001161,core 0 cpu_idle,0.000353228261764,1571179758.9,1571179758.92
edgyedgyapp1,6.92489500018,6.92498699995,9.19997692108e-05,core 0 cpu_frequency,3.69732352495e-05,1571179758.92,1571179758.92
edgyedgyapp1,6.92498699995,6.95811200002,0.0331250000745,core 0 cpu_idle,0.000503168751132,1571179758.92,1571179758.96
edgyedgyapp1,6.95811200002,6.95814700006,3.50000336766e-05,core 0 cpu_frequency,1.40659535341e-05,1571179758.96,1571179758.96
edgyedgyapp1,6.95814700006,6.98478899989,0.026641999837,core 0 cpu_idle,0.000404691977524,1571179758.96,1571179758.98
edgyedgyapp1,6.98478899989,6.98481100006,2.20001675189e-05,core 0 cpu_frequency,8.84151532315e-06,1571179758.98,1571179758.98
edgyedgyapp1,6.98481100006,7.00476899976,0.0199579996988,core 0 cpu_idle,0.000303162015425,1571179758.98,1571179759.0
edgyedgyapp1,7.00476899976,7.00483099977,6.20000064373e-05,core 0 cpu_frequency,2.4916810587e-05,1571179759.0,1571179759.0
edgyedgyapp1,7.00483099977,7.03807999985,0.0332490000874,core 0 cpu_idle,0.000505052311327,1571179759.0,1571179759.04
edgyedgyapp1,7.03807999985,7.03814100008,6.10002316535e-05,core 0 cpu_frequency,2.45150170978e-05,1571179759.04,1571179759.04
edgyedgyapp1,7.03814100008,7.03941700002,0.00127599993721,core 0 cpu_idle,1.93824390462e-05,1571179759.04,1571179759.04
edgyedgyapp1,7.03941700002,7.03952999972,0.000112999696285,core 0 cpu_frequency,4.54127699416e-05,1571179759.04,1571179759.04
edgyedgyapp1,7.03952999972,7.0601019999,0.0205720001832,core 0 cpu_idle,0.000312488682782,1571179759.04,1571179759.06
edgyedgyapp1,7.0601019999,7.06024800008,0.000146000180393,core 0 cpu_frequency,5.86751364972e-05,1571179759.06,1571179759.06
edgyedgyapp1,7.06024800008,7.06475699972,0.00450899964198,core 0 cpu_idle,6.84917045617e-05,1571179759.06,1571179759.06
edgyedgyapp1,7.06475699972,7.06480999989,5.30001707375e-05,core 0 cpu_frequency,2.12999206167e-05,1571179759.06,1571179759.06
edgyedgyapp1,7.06480999989,7.07067500008,0.00586500018835,core 0 cpu_idle,8.9089352861e-05,1571179759.06,1571179759.07
edgyedgyapp1,7.07067500008,7.07068599993,1.09998509288e-05,core 0 cpu_frequency,4.42066409066e-06,1571179759.07,1571179759.07
edgyedgyapp1,7.07068599993,7.09118299978,0.0204969998449,core 0 cpu_idle,0.000311349427644,1571179759.07,1571179759.09
edgyedgyapp1,7.09118299978,7.09123599995,5.30001707375e-05,core 0 cpu_frequency,2.12999206167e-05,1571179759.09,1571179759.09
edgyedgyapp1,7.09123599995,7.10475399997,0.0135180000216,core 0 cpu_idle,0.000205338420328,1571179759.09,1571179759.1
edgyedgyapp1,7.10475399997,7.10498900013,0.000235000159591,core 0 cpu_frequency,9.44428041372e-05,1571179759.1,1571179759.1
edgyedgyapp1,7.10498900013,7.12487399997,0.0198849998415,core 0 cpu_idle,0.000302053147592,1571179759.1,1571179759.12
edgyedgyapp1,7.12487399997,7.12491799984,4.39998693764e-05,core 0 cpu_frequency,1.76828435045e-05,1571179759.12,1571179759.12
edgyedgyapp1,7.12491799984,7.14487399999,0.0199560001493,core 0 cpu_idle,0.000303131642267,1571179759.12,1571179759.14
edgyedgyapp1,7.14487399999,7.14619999984,0.00132599985227,core 0 cpu_frequency,0.00053289812463,1571179759.14,1571179759.15
edgyedgyapp1,7.14619999984,7.17417699983,0.0279769999906,core 0 cpu_idle,0.000424970629858,1571179759.15,1571179759.17
edgyedgyapp1,7.17417699983,7.1743379999,0.00016100006178,core 0 cpu_frequency,6.47033488285e-05,1571179759.17,1571179759.17
edgyedgyapp1,7.1743379999,7.18477399973,0.0104359998368,core 0 cpu_idle,0.000158522837521,1571179759.17,1571179759.18
edgyedgyapp1,7.18477399973,7.18724799994,0.00247400021181,core 0 cpu_frequency,0.000994261101121,1571179759.18,1571179759.19
edgyedgyapp1,7.18724799994,7.19064000016,0.00339200021699,core 0 cpu_idle,5.15244832961e-05,1571179759.19,1571179759.19
edgyedgyapp1,7.19064000016,7.19080299977,0.000162999611348,core 0 cpu_frequency,6.55069358069e-05,1571179759.19,1571179759.19
edgyedgyapp1,7.19080299977,7.20663499972,0.0158319999464,core 0 cpu_idle,0.000240488079186,1571179759.19,1571179759.21
edgyedgyapp1,7.20663499972,7.20677899988,0.000144000165164,core 0 cpu_frequency,5.7871362377e-05,1571179759.21,1571179759.21
edgyedgyapp1,7.20677899988,7.22691500001,0.0201360001229,core 0 cpu_idle,0.000305865841866,1571179759.21,1571179759.23
edgyedgyapp1,7.22691500001,7.22797899973,0.00106399971992,core 0 cpu_frequency,0.000427604463439,1571179759.23,1571179759.23
edgyedgyapp1,7.22797899973,7.23423800012,0.00625900039449,core 0 cpu_idle,9.50742159924e-05,1571179759.23,1571179759.23
edgyedgyapp1,7.23423800012,7.23424200015,4.00003045797e-06,core 0 cpu_frequency,1.60754824057e-06,1571179759.23,1571179759.23
edgyedgyapp1,7.23424200015,7.25486900005,0.0206269999035,core 0 cpu_idle,0.000313324128534,1571179759.23,1571179759.25
edgyedgyapp1,7.25486900005,7.25489600003,2.69999727607e-05,core 0 cpu_frequency,1.0850857053e-05,1571179759.25,1571179759.25
edgyedgyapp1,7.25489600003,7.26478799991,0.00989199988544,core 0 cpu_idle,0.00015025947826,1571179759.25,1571179759.26
edgyedgyapp1,7.26478799991,7.2648430001,5.50001859665e-05,core 0 cpu_frequency,2.2103694737e-05,1571179759.26,1571179759.26
edgyedgyapp1,7.2648430001,7.26691700006,0.00207399995998,core 0 cpu_idle,3.1504059392e-05,1571179759.26,1571179759.27
edgyedgyapp1,7.26691700006,7.26692399988,6.99982047081e-06,core 0 cpu_frequency,2.81311585009e-06,1571179759.27,1571179759.27
edgyedgyapp1,7.26692399988,7.32099300018,0.0540690002963,core 0 cpu_idle,0.000821308114501,1571179759.27,1571179759.32
edgyedgyapp1,7.32099300018,7.32110599987,0.000112999696285,core 0 cpu_frequency,4.54127699416e-05,1571179759.32,1571179759.32
edgyedgyapp1,7.32110599987,7.34150899993,0.0204030000605,core 0 cpu_idle,0.000309921570919,1571179759.32,1571179759.34
edgyedgyapp1,7.34150899993,7.34245900018,0.000950000248849,core 0 cpu_frequency,0.000381789900009,1571179759.34,1571179759.34
edgyedgyapp1,7.34245900018,7.34478499973,0.00232599955052,core 0 cpu_idle,3.53319331724e-05,1571179759.34,1571179759.34
edgyedgyapp1,7.34478499973,7.34484399995,5.90002164245e-05,core 0 cpu_frequency,2.37112429775e-05,1571179759.34,1571179759.34
edgyedgyapp1,7.34484399995,7.40284000011,0.0579960001633,core 0 cpu_idle,0.00088095924248,1571179759.34,1571179759.4
edgyedgyapp1,7.40284000011,7.40294599999,0.000105999875814,core 0 cpu_frequency,4.25996540915e-05,1571179759.4,1571179759.4
edgyedgyapp1,7.40294599999,7.42449000012,0.0215440001339,core 0 cpu_idle,0.000327253362034,1571179759.4,1571179759.42
edgyedgyapp1,7.42449000012,7.42469999986,0.000209999736398,core 0 cpu_frequency,8.43955340628e-05,1571179759.42,1571179759.42
edgyedgyapp1,7.42469999986,7.44490699982,0.020206999965,core 0 cpu_idle,0.000306944329469,1571179759.42,1571179759.44
edgyedgyapp1,7.44490699982,7.44499900006,9.20002348721e-05,core 0 cpu_frequency,3.69734223913e-05,1571179759.44,1571179759.44
edgyedgyapp1,7.44499900006,7.44712200016,0.00212300010026,core 0 cpu_idle,3.22483715229e-05,1571179759.44,1571179759.45
edgyedgyapp1,7.44712200016,7.44777299976,0.00065099960193,core 0 cpu_frequency,0.000261626324022,1571179759.45,1571179759.45
edgyedgyapp1,7.44777299976,7.46479499992,0.0170220001601,core 0 cpu_idle,0.000258564182431,1571179759.45,1571179759.46
edgyedgyapp1,7.46479499992,7.46585500007,0.00106000015512,core 0 cpu_frequency,0.000425997102341,1571179759.46,1571179759.47
edgyedgyapp1,7.46585500007,7.48500599992,0.0191509998403,core 0 cpu_idle,0.000290903687575,1571179759.47,1571179759.49
edgyedgyapp1,7.48500599992,7.48520099977,0.000194999855012,core 0 cpu_frequency,7.83673217315e-05,1571179759.49,1571179759.49
edgyedgyapp1,7.48520099977,7.50491899997,0.0197180001996,core 0 cpu_idle,0.000299516423033,1571179759.49,1571179759.5
edgyedgyapp1,7.50491899997,7.50504099997,0.000121999997646,core 0 cpu_frequency,4.90298470538e-05,1571179759.5,1571179759.51
edgyedgyapp1,7.50504099997,7.51254200004,0.00750100007281,core 0 cpu_idle,0.000113940191106,1571179759.51,1571179759.51
edgyedgyapp1,7.51254200004,7.51254299982,9.9977478385e-07,core 0 cpu_frequency,4.01793489233e-07,1571179759.51,1571179759.51
edgyedgyapp1,7.51254299982,7.53285499988,0.020312000066,core 0 cpu_idle,0.000308539281003,1571179759.51,1571179759.53
edgyedgyapp1,7.53285499988,7.53379599983,0.000940999947488,core 0 cpu_frequency,0.000378172822896,1571179759.53,1571179759.53
edgyedgyapp1,7.53379599983,7.54478800017,0.0109920003451,core 0 cpu_idle,0.000166968485243,1571179759.53,1571179759.54
edgyedgyapp1,7.54478800017,7.54532600008,0.000537999905646,core 0 cpu_frequency,0.000216213554081,1571179759.54,1571179759.55
edgyedgyapp1,7.54532600008,7.56487399992,0.0195479998365,core 0 cpu_idle,0.000296934117517,1571179759.55,1571179759.56
edgyedgyapp1,7.56487399992,7.56511199987,0.000237999949604,core 0 cpu_frequency,9.56483717468e-05,1571179759.56,1571179759.57
edgyedgyapp1,7.56511199987,7.5849609999,0.019849000033,core 0 cpu_idle,0.000301506310501,1571179759.57,1571179759.58
edgyedgyapp1,7.5849609999,7.58779999986,0.0028389999643,core 0 cpu_frequency,0.00114094866165,1571179759.58,1571179759.59
edgyedgyapp1,7.58779999986,7.62487299973,0.0370729998685,core 0 cpu_idle,0.000563138868003,1571179759.59,1571179759.62
edgyedgyapp1,7.62487299973,7.62686799979,0.00199500005692,core 0 cpu_frequency,0.000801758602876,1571179759.62,1571179759.63
edgyedgyapp1,7.62686799979,7.64487499977,0.0180069999769,core 0 cpu_idle,0.00027352632965,1571179759.63,1571179759.64
edgyedgyapp1,7.64487499977,7.6450149999,0.000140000134706,core 0 cpu_frequency,5.62638141364e-05,1571179759.64,1571179759.65
edgyedgyapp1,7.6450149999,7.68489499995,0.0398800000548,core 0 cpu_idle,0.000605777200833,1571179759.65,1571179759.68
edgyedgyapp1,7.68489499995,7.68584899977,0.000953999813646,core 0 cpu_frequency,0.000383397261107,1571179759.68,1571179759.69
edgyedgyapp1,7.68584899977,7.72477399977,0.0389250000007,core 0 cpu_idle,0.000591270750011,1571179759.69,1571179759.72
edgyedgyapp1,7.72477399977,7.72508900007,0.00031500030309,core 0 cpu_frequency,0.000126593581807,1571179759.72,1571179759.73
edgyedgyapp1,7.72508900007,7.76491399994,0.0398249998689,core 0 cpu_idle,0.000604941748008,1571179759.73,1571179759.76
edgyedgyapp1,7.76491399994,7.76797399996,0.00306000001729,core 0 cpu_frequency,0.00122976504695,1571179759.76,1571179759.77
edgyedgyapp1,7.76797399996,7.78679900011,0.018825000152,core 0 cpu_idle,0.000285951752309,1571179759.77,1571179759.79
edgyedgyapp1,7.78679900011,7.78695400013,0.000155000016093,core 0 cpu_frequency,6.22920264676e-05,1571179759.79,1571179759.79
edgyedgyapp1,7.78695400013,7.82490100013,0.0379470000044,core 0 cpu_idle,0.000576414930066,1571179759.79,1571179759.82
edgyedgyapp1,7.82490100013,7.82490899973,7.99959525466e-06,core 0 cpu_frequency,3.21490933932e-06,1571179759.82,1571179759.82
edgyedgyapp1,7.82490899973,7.89145,0.0665410002694,core 0 cpu_idle,0.00101075779409,1571179759.82,1571179759.89
edgyedgyapp1,7.89145,7.89175299974,0.000302999746054,core 0 cpu_frequency,0.000121770749943,1571179759.89,1571179759.89
edgyedgyapp1,7.89175299974,7.90477199992,0.0130190001801,core 0 cpu_idle,0.000197758612735,1571179759.89,1571179759.9
edgyedgyapp1,7.90477199992,7.90530799981,0.000535999890417,core 0 cpu_frequency,0.00021540977996,1571179759.9,1571179759.91
edgyedgyapp1,7.90530799981,7.95280099986,0.0474930000491,core 0 cpu_idle,0.000721418670746,1571179759.91,1571179759.95
edgyedgyapp1,7.95280099986,7.95468199998,0.00188100012019,core 0 cpu_frequency,0.000755943852304,1571179759.95,1571179759.95
edgyedgyapp1,7.95468199998,7.95501099993,0.000328999944031,core 0 cpu_idle,4.99750914983e-06,1571179759.95,1571179759.96
edgyedgyapp1,7.95501099993,7.96832699981,0.0133159998804,core 0 cpu_frequency,0.00535148729595,1571179759.96,1571179759.97
edgyedgyapp1,7.96832699981,8.00507499976,0.036747999955,core 0 cpu_idle,0.000558202119316,1571179759.97,1571179760.01
edgyedgyapp1,8.00507499976,8.01901499974,0.0139399999753,core 0 cpu_frequency,0.00560226295006,1571179760.01,1571179760.02
edgyedgyapp1,8.01901499974,8.02475599991,0.00574100017548,core 0 cpu_idle,8.72057926655e-05,1571179760.02,1571179760.02
edgyedgyapp1,8.02475599991,8.03010699991,0.00535099999979,core 0 cpu_frequency,0.00215048128392,1571179760.02,1571179760.03
edgyedgyapp1,8.03010699991,8.04488299973,0.0147759998217,core 0 cpu_idle,0.000224447437292,1571179760.03,1571179760.04
edgyedgyapp1,8.04488299973,8.05214100005,0.00725800031796,core 0 cpu_frequency,0.00291687419978,1571179760.04,1571179760.05
edgyedgyapp1,8.05214100005,8.06688199984,0.014740999788,core 0 cpu_idle,0.00022391578678,1571179760.05,1571179760.07
edgyedgyapp1,8.06688199984,8.06980000017,0.00291800033301,core 0 cpu_frequency,0.00117269764583,1571179760.07,1571179760.07
edgyedgyapp1,8.06980000017,8.08489899989,0.0150989997201,core 0 cpu_idle,0.000229353805748,1571179760.07,1571179760.08
edgyedgyapp1,8.08489899989,8.08507200005,0.000173000153154,core 0 cpu_frequency,6.95259935502e-05,1571179760.08,1571179760.09
edgyedgyapp1,8.08507200005,8.10670100013,0.0216290000826,core 0 cpu_idle,0.000328544511255,1571179760.09,1571179760.11
edgyedgyapp1,8.10670100013,8.14192599989,0.0352249997668,core 0 cpu_frequency,0.0141563638063,1571179760.11,1571179760.14
edgyedgyapp1,8.14192599989,8.18523499975,0.0433089998551,core 0 cpu_frequency,0.0174051940978,1571179760.14,1571179760.19
edgyedgyapp1,8.18523499975,8.32486000005,0.139625000302,core 0 cpu_idle,0.00212090375458,1571179760.19,1571179760.32
edgyedgyapp1,8.32486000005,8.32486200007,2.00001522899e-06,core 0 cpu_frequency,8.03774120286e-07,1571179760.32,1571179760.32
edgyedgyapp1,8.32486200007,8.32719200011,0.00233000004664,core 0 cpu_idle,3.53927007085e-05,1571179760.32,1571179760.33
edgyedgyapp1,8.32719200011,8.32756899996,0.000376999843866,core 0 cpu_frequency,0.000151510205252,1571179760.33,1571179760.33
edgyedgyapp1,8.32756899996,8.35181599995,0.0242469999939,core 0 cpu_idle,0.000368311929908,1571179760.33,1571179760.35
edgyedgyapp1,8.35181599995,8.3907519998,0.0389359998517,core 0 cpu_frequency,0.0156477553644,1571179760.35,1571179760.39
edgyedgyapp1,8.3907519998,8.44529900001,0.0545470002107,core 0 cpu_frequency,0.0219215666327,1571179760.39,1571179760.45
edgyedgyapp1,8.44529900001,8.54479499999,0.0994959999807,core 0 cpu_idle,0.00151134423971,1571179760.45,1571179760.54
edgyedgyapp1,8.54479499999,8.54797099996,0.00317599996924,core 0 cpu_frequency,0.00127638357164,1571179760.54,1571179760.55
edgyedgyapp1,8.54797099996,8.5650419998,0.0170709998347,core 0 cpu_idle,0.000259308487489,1571179760.55,1571179760.57
edgyedgyapp1,8.5650419998,8.56518100016,0.000139000359923,core 0 cpu_frequency,5.58620206472e-05,1571179760.57,1571179760.57
edgyedgyapp1,8.56518100016,8.56564999977,0.000468999613076,core 0 cpu_idle,7.12410412263e-06,1571179760.57,1571179760.57
edgyedgyapp1,8.56564999977,8.56799899973,0.00234899995849,core 0 cpu_frequency,0.000944025499316,1571179760.57,1571179760.57
edgyedgyapp1,8.56799899973,8.58837400004,0.0203750003129,core 0 cpu_idle,0.000309496254753,1571179760.57,1571179760.59
edgyedgyapp1,8.58837400004,8.58842199994,4.79998998344e-05,core 0 cpu_frequency,1.9290391745e-05,1571179760.59,1571179760.59
edgyedgyapp1,8.58842199994,8.62506600004,0.0366440000944,core 0 cpu_idle,0.000556622361434,1571179760.59,1571179760.63
edgyedgyapp1,8.62506600004,8.62537200004,0.000306000001729,core 0 cpu_frequency,0.000122976504695,1571179760.63,1571179760.63
edgyedgyapp1,8.62537200004,8.62554199994,0.00016999989748,core 0 cpu_idle,2.58229844272e-06,1571179760.63,1571179760.63
edgyedgyapp1,8.62554199994,8.62580499984,0.000262999907136,core 0 cpu_frequency,0.000105695454679,1571179760.63,1571179760.63
edgyedgyapp1,8.62580499984,8.63373300014,0.0079280002974,core 0 cpu_idle,0.000120426324517,1571179760.63,1571179760.63
edgyedgyapp1,8.63373300014,8.63396999985,0.000236999709159,core 0 cpu_frequency,9.52463911157e-05,1571179760.63,1571179760.63
edgyedgyapp1,8.63396999985,8.65829999978,0.0243299999274,core 0 cpu_idle,0.000369572698898,1571179760.63,1571179760.66
edgyedgyapp1,8.65829999978,8.65839200001,9.20002348721e-05,core 0 cpu_frequency,3.69734223913e-05,1571179760.66,1571179760.66
edgyedgyapp1,8.65839200001,8.68502599979,0.0266339997761,core 0 cpu_idle,0.000404570456599,1571179760.66,1571179760.69
edgyedgyapp1,8.68502599979,8.68798599998,0.00296000018716,core 0 cpu_frequency,0.00118957671522,1571179760.69,1571179760.69
edgyedgyapp1,8.68798599998,8.78521399992,0.0972279999405,core 0 cpu_idle,0.0014768933191,1571179760.69,1571179760.79
edgyedgyapp1,8.78521399992,8.78904199973,0.00382799981162,core 0 cpu_frequency,0.00153841187629,1571179760.79,1571179760.79
edgyedgyapp1,8.78904199973,8.82522299979,0.0361810000613,core 0 cpu_idle,0.000549589390932,1571179760.79,1571179760.83
edgyedgyapp1,8.82522299979,8.82562599983,0.000403000041842,core 0 cpu_frequency,0.000161959268816,1571179760.83,1571179760.83
edgyedgyapp1,8.82562599983,9.44755799975,0.621931999922,core 0 cpu_idle,0.00944714707881,1571179760.83,1571179761.45
edgyedgyapp1,9.44755799975,9.44787799986,0.000320000108331,core 0 cpu_frequency,0.000128602923537,1571179761.45,1571179761.45
edgyedgyapp1,9.44787799986,9.46839099983,0.0205129999667,core 0 cpu_idle,0.000311592469495,1571179761.45,1571179761.47
edgyedgyapp1,9.46839099983,9.47894900013,0.0105580003001,core 0 cpu_frequency,0.0042430913926,1571179761.47,1571179761.48
edgyedgyapp1,9.47894900013,9.76574599976,0.28679699963,core 0 cpu_idle,0.00435644642437,1571179761.48,1571179761.77
edgyedgyapp1,9.76574599976,9.78172500012,0.0159790003672,core 0 cpu_frequency,0.00642170458358,1571179761.77,1571179761.78
edgyedgyapp1,9.78172500012,9.78577399999,0.00404899986461,core 0 cpu_idle,6.15043079434e-05,1571179761.78,1571179761.79
edgyedgyapp1,9.78577399999,9.78609499987,0.000320999883115,core 0 cpu_frequency,0.000129004717026,1571179761.79,1571179761.79
edgyedgyapp1,9.78609499987,9.80487200012,0.0187770002522,core 0 cpu_idle,0.00028522263383,1571179761.79,1571179761.8
edgyedgyapp1,9.80487200012,9.80501999985,0.000147999729961,core 0 cpu_frequency,5.94787234757e-05,1571179761.8,1571179761.81
edgyedgyapp1,9.80501999985,9.81155900005,0.00653900019825,core 0 cpu_idle,9.93274130113e-05,1571179761.81,1571179761.81
edgyedgyapp1,9.81155900005,9.818157,0.00659799994901,core 0 cpu_frequency,0.00265163061151,1571179761.81,1571179761.82
