tourismuswwwnrw-tourismusde1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde1,20.7210909999,20.7212239997,0.000132999848574,core 0 cpu_frequency,5.34505111445e-05,1571179909.72,1571179909.72
tourismuswwwnrw-tourismusde1,20.7212239997,20.741376,0.0201520002447,core 0 cpu_idle,0.000306108883717,1571179909.72,1571179909.74
tourismuswwwnrw-tourismusde1,20.741376,20.741533,0.000157000031322,core 0 cpu_frequency,6.30958005879e-05,1571179909.74,1571179909.74
tourismuswwwnrw-tourismusde1,20.741533,20.7807629998,0.039229999762,core 0 cpu_idle,0.000595903696385,1571179909.74,1571179909.78
tourismuswwwnrw-tourismusde1,20.7807629998,20.7846689997,0.00390599993989,core 0 cpu_frequency,0.00156975887984,1571179909.78,1571179909.78
tourismuswwwnrw-tourismusde1,20.7846689997,20.800696,0.0160270002671,core 0 cpu_idle,0.000243450134057,1571179909.78,1571179909.8
tourismuswwwnrw-tourismusde1,20.800696,20.801432,0.000736000016332,core 0 cpu_frequency,0.000295786630563,1571179909.8,1571179909.8
tourismuswwwnrw-tourismusde1,20.801432,20.8017989998,0.000366999767721,core 0 cpu_idle,5.57472647168e-06,1571179909.8,1571179909.8
tourismuswwwnrw-tourismusde1,20.8017989998,20.8019229998,0.000124000012875,core 0 cpu_frequency,4.98336211741e-05,1571179909.8,1571179909.8
tourismuswwwnrw-tourismusde1,20.8019229998,20.822199,0.0202760002576,core 0 cpu_idle,0.000307992443913,1571179909.8,1571179909.82
tourismuswwwnrw-tourismusde1,20.822199,20.82663,0.00443099997938,core 0 cpu_frequency,0.00178074799571,1571179909.82,1571179909.83
tourismuswwwnrw-tourismusde1,20.82663,20.840533,0.0139029999264,core 0 cpu_idle,0.000211186568881,1571179909.83,1571179909.84
tourismuswwwnrw-tourismusde1,20.840533,20.8432569997,0.00272399978712,core 0 cpu_frequency,0.00109473193045,1571179909.84,1571179909.84
tourismuswwwnrw-tourismusde1,20.8432569997,20.8607069999,0.0174500001594,core 0 cpu_idle,0.000265065502422,1571179909.84,1571179909.86
tourismuswwwnrw-tourismusde1,20.8607069999,20.8619530001,0.00124600017443,core 0 cpu_frequency,0.000500747534102,1571179909.86,1571179909.86
tourismuswwwnrw-tourismusde1,20.8619530001,20.8622939996,0.000340999569744,core 0 cpu_idle,5.17978346441e-06,1571179909.86,1571179909.86
tourismuswwwnrw-tourismusde1,20.8622939996,20.8627559999,0.000462000258267,core 0 cpu_frequency,0.000185670511793,1571179909.86,1571179909.86
tourismuswwwnrw-tourismusde1,20.8627559999,20.901015,0.0382590000518,core 0 cpu_idle,0.000581154210786,1571179909.86,1571179909.9
tourismuswwwnrw-tourismusde1,20.901015,20.9132079999,0.0121929999441,core 0 cpu_frequency,0.00490017158953,1571179909.9,1571179909.91
tourismuswwwnrw-tourismusde1,20.9132079999,20.9206739999,0.00746600003913,core 0 cpu_idle,0.000113408540594,1571179909.91,1571179909.92
tourismuswwwnrw-tourismusde1,20.9206739999,20.920746,7.20000825822e-05,core 0 cpu_frequency,2.89356811885e-05,1571179909.92,1571179909.92
tourismuswwwnrw-tourismusde1,20.920746,20.931266,0.0105200000107,core 0 cpu_idle,0.000159798800163,1571179909.92,1571179909.93
tourismuswwwnrw-tourismusde1,20.931266,20.9321379997,0.000871999654919,core 0 cpu_frequency,0.000350442709317,1571179909.93,1571179909.93
tourismuswwwnrw-tourismusde1,20.9321379997,20.981098,0.0489600002766,core 0 cpu_idle,0.000743702404201,1571179909.93,1571179909.98
tourismuswwwnrw-tourismusde1,20.981098,20.997366,0.0162680000067,core 0 cpu_frequency,0.00653784891468,1571179909.98,1571179910.0
tourismuswwwnrw-tourismusde1,20.997366,21.0005679997,0.00320199970156,core 0 cpu_idle,4.86383754667e-05,1571179910.0,1571179910.0
tourismuswwwnrw-tourismusde1,21.0005679997,21.001472,0.000904000364244,core 0 cpu_frequency,0.000363303282384,1571179910.0,1571179910.0
tourismuswwwnrw-tourismusde1,21.001472,21.021925,0.0204529999755,core 0 cpu_idle,0.000310681069628,1571179910.0,1571179910.02
tourismuswwwnrw-tourismusde1,21.021925,21.0237369998,0.00181199982762,core 0 cpu_frequency,0.000728213738725,1571179910.02,1571179910.02
tourismuswwwnrw-tourismusde1,21.0237369998,21.0407149997,0.016977999825,core 0 cpu_idle,0.000257895817342,1571179910.02,1571179910.04
tourismuswwwnrw-tourismusde1,21.0407149997,21.04635,0.00563500029966,core 0 cpu_frequency,0.00226461646043,1571179910.04,1571179910.05
tourismuswwwnrw-tourismusde1,21.04635,21.0612240001,0.0148740001023,core 0 cpu_idle,0.000225936061554,1571179910.05,1571179910.06
tourismuswwwnrw-tourismusde1,21.0612240001,21.061456,0.000231999903917,core 0 cpu_frequency,9.32370493859e-05,1571179910.06,1571179910.06
tourismuswwwnrw-tourismusde1,21.061456,21.0619239998,0.000467999838293,core 0 cpu_idle,7.10891754366e-06,1571179910.06,1571179910.06
tourismuswwwnrw-tourismusde1,21.0619239998,21.0620729998,0.000148999970406,core 0 cpu_frequency,5.98807041068e-05,1571179910.06,1571179910.06
tourismuswwwnrw-tourismusde1,21.0620729998,21.0835949997,0.0215219999664,core 0 cpu_idle,0.000326919179489,1571179910.06,1571179910.08
tourismuswwwnrw-tourismusde1,21.0835949997,21.0855759997,0.00198099995032,core 0 cpu_frequency,0.000796132184034,1571179910.08,1571179910.09
tourismuswwwnrw-tourismusde1,21.0855759997,21.1005819999,0.0150060001761,core 0 cpu_idle,0.000227941142675,1571179910.09,1571179910.1
tourismuswwwnrw-tourismusde1,21.1005819999,21.1206219997,0.0200399998575,core 0 cpu_frequency,0.00805375530275,1571179910.1,1571179910.12
tourismuswwwnrw-tourismusde1,21.1206219997,21.121917,0.00129500031471,core 0 cpu_frequency,0.000520439906478,1571179910.12,1571179910.12
tourismuswwwnrw-tourismusde1,21.121917,21.1232340001,0.00131700001657,core 0 cpu_frequency,0.000529281234659,1571179910.12,1571179910.12
tourismuswwwnrw-tourismusde1,21.1232340001,21.2006779998,0.077443999704,core 0 cpu_idle,0.0011763743555,1571179910.12,1571179910.2
tourismuswwwnrw-tourismusde1,21.2006779998,21.2013769997,0.000698999967426,core 0 cpu_frequency,0.000280916902909,1571179910.2,1571179910.2
tourismuswwwnrw-tourismusde1,21.2013769997,21.2025989997,0.00122199999169,core 0 cpu_frequency,0.000491102244658,1571179910.2,1571179910.2
tourismuswwwnrw-tourismusde1,21.2025989997,21.4649999999,0.262401000131,core 0 cpu_idle,0.00398587119199,1571179910.2,1571179910.47
tourismuswwwnrw-tourismusde1,0.0,6.3892669999,6.3892669999,core 1 cpu_idle start,0.0970529657285,1571179889.0,1571179895.39
tourismuswwwnrw-tourismusde1,6.3892669999,6.38934599981,7.8999903053e-05,core 1 cpu_idle,1.20000852738e-06,1571179895.39,1571179895.39
tourismuswwwnrw-tourismusde1,6.38934599981,6.40781599982,0.01847000001,core 1 cpu_frequency,0.00742279748401,1571179895.39,1571179895.41
tourismuswwwnrw-tourismusde1,6.40781599982,6.42112999968,0.0133139998652,core 1 cpu_idle,0.000202239657952,1571179895.41,1571179895.42
tourismuswwwnrw-tourismusde1,6.42112999968,6.42128699971,0.000157000031322,core 1 cpu_frequency,6.30958005879e-05,1571179895.42,1571179895.42
tourismuswwwnrw-tourismusde1,6.42128699971,6.42189499969,0.000607999972999,core 1 cpu_idle,9.23551958986e-06,1571179895.42,1571179895.42
tourismuswwwnrw-tourismusde1,6.42189499969,6.42306399997,0.00116900028661,core 1 cpu_frequency,0.000469802511184,1571179895.42,1571179895.42
tourismuswwwnrw-tourismusde1,6.42306399997,6.46323799994,0.0401739999652,core 1 cpu_idle,0.000610243059471,1571179895.42,1571179895.46
tourismuswwwnrw-tourismusde1,6.46323799994,6.46659499966,0.00335699971765,core 1 cpu_frequency,0.00134912447453,1571179895.46,1571179895.47
tourismuswwwnrw-tourismusde1,6.46659499966,6.47530499985,0.00871000019833,core 1 cpu_frequency,0.00350040971971,1571179895.47,1571179895.48
tourismuswwwnrw-tourismusde1,6.47530499985,6.4867639998,0.011458999943,core 1 cpu_idle,0.000174062209134,1571179895.48,1571179895.49
tourismuswwwnrw-tourismusde1,6.4867639998,6.48829999985,0.00153600005433,core 1 cpu_frequency,0.000617293845834,1571179895.49,1571179895.49
tourismuswwwnrw-tourismusde1,6.48829999985,6.50063199969,0.0123319998384,core 1 cpu_idle,0.000187323077545,1571179895.49,1571179895.5
tourismuswwwnrw-tourismusde1,6.50063199969,6.50144899962,0.000816999934614,core 1 cpu_frequency,0.000328339201722,1571179895.5,1571179895.5
tourismuswwwnrw-tourismusde1,6.50144899962,6.50145999994,1.10003165901e-05,core 1 cpu_idle,1.67094809003e-07,1571179895.5,1571179895.5
tourismuswwwnrw-tourismusde1,6.50145999994,6.50149199972,3.19997780025e-05,core 1 cpu_frequency,1.28601987828e-05,1571179895.5,1571179895.5
tourismuswwwnrw-tourismusde1,6.50149199972,6.54071999993,0.0392280002125,core 1 cpu_idle,0.000595873323227,1571179895.5,1571179895.54
tourismuswwwnrw-tourismusde1,6.54071999993,6.54096899973,0.000248999800533,core 1 cpu_frequency,0.000100069035837,1571179895.54,1571179895.54
tourismuswwwnrw-tourismusde1,6.54096899973,6.56063900003,0.0196700002998,core 1 cpu_idle,0.000298787304554,1571179895.54,1571179895.56
tourismuswwwnrw-tourismusde1,6.56063900003,6.56072899979,8.99997539818e-05,core 1 cpu_frequency,3.61694611292e-05,1571179895.56,1571179895.56
tourismuswwwnrw-tourismusde1,6.56072899979,6.58052699966,0.0197979998775,core 1 cpu_idle,0.000300731618139,1571179895.56,1571179895.58
tourismuswwwnrw-tourismusde1,6.58052699966,6.58083599992,0.000309000257403,core 1 cpu_frequency,0.000124182259446,1571179895.58,1571179895.58
tourismuswwwnrw-tourismusde1,6.58083599992,6.59620799962,0.0153719997033,core 1 cpu_idle,0.000233500675494,1571179895.58,1571179895.6
tourismuswwwnrw-tourismusde1,6.59620799962,6.59678700007,0.000579000450671,core 1 cpu_frequency,0.000232691017117,1571179895.6,1571179895.6
tourismuswwwnrw-tourismusde1,6.59678700007,6.61642699968,0.0196399996057,core 1 cpu_idle,0.000298331594011,1571179895.6,1571179895.62
tourismuswwwnrw-tourismusde1,6.61642699968,6.61649499973,6.80000521243e-05,core 1 cpu_frequency,2.73281329479e-05,1571179895.62,1571179895.62
tourismuswwwnrw-tourismusde1,6.61649499973,6.62060999963,0.0041149999015,core 1 cpu_idle,6.25068485038e-05,1571179895.62,1571179895.62
tourismuswwwnrw-tourismusde1,6.62060999963,6.62087300001,0.000263000372797,core 1 cpu_frequency,0.000105695641821,1571179895.62,1571179895.62
tourismuswwwnrw-tourismusde1,6.62087300001,6.64069700008,0.0198240000755,core 1 cpu_idle,0.000301126561146,1571179895.62,1571179895.64
tourismuswwwnrw-tourismusde1,6.64069700008,6.64079899993,0.000101999845356,core 1 cpu_frequency,4.09921058509e-05,1571179895.64,1571179895.64
tourismuswwwnrw-tourismusde1,6.64079899993,6.66064399993,0.0198450000025,core 1 cpu_idle,0.000301445550038,1571179895.64,1571179895.66
tourismuswwwnrw-tourismusde1,6.66064399993,6.66081899963,0.000174999702722,core 1 cpu_frequency,7.03295805287e-05,1571179895.66,1571179895.66
tourismuswwwnrw-tourismusde1,6.66081899963,6.66167199984,0.000853000208735,core 1 cpu_idle,1.29570731707e-05,1571179895.66,1571179895.66
tourismuswwwnrw-tourismusde1,6.66167199984,6.66302099964,0.00134899979457,core 1 cpu_frequency,0.000542141433442,1571179895.66,1571179895.66
tourismuswwwnrw-tourismusde1,6.66302099964,6.66419599997,0.0011750003323,core 1 cpu_idle,1.78482550476e-05,1571179895.66,1571179895.66
tourismuswwwnrw-tourismusde1,6.66419599997,6.66422099993,2.49999575317e-05,core 1 cpu_frequency,1.00470829327e-05,1571179895.66,1571179895.66
tourismuswwwnrw-tourismusde1,6.66422099993,6.68666999973,0.0224489998072,core 1 cpu_idle,0.000341000307072,1571179895.66,1571179895.69
tourismuswwwnrw-tourismusde1,6.68666999973,6.68694899976,0.000279000028968,core 1 cpu_frequency,0.000112125647642,1571179895.69,1571179895.69
tourismuswwwnrw-tourismusde1,6.68694899976,6.70054499991,0.0135960001498,core 1 cpu_idle,0.000206523242276,1571179895.69,1571179895.7
tourismuswwwnrw-tourismusde1,6.70054499991,6.70081999991,0.00027499999851,core 1 cpu_frequency,0.000110518099401,1571179895.7,1571179895.7
tourismuswwwnrw-tourismusde1,6.70081999991,6.72066499991,0.0198450000025,core 1 cpu_idle,0.000301445550038,1571179895.7,1571179895.72
tourismuswwwnrw-tourismusde1,6.72066499991,6.72093899967,0.000273999758065,core 1 cpu_frequency,0.00011011611877,1571179895.72,1571179895.72
tourismuswwwnrw-tourismusde1,6.72093899967,6.78058000002,0.0596410003491,core 1 cpu_idle,0.000905946795302,1571179895.72,1571179895.78
tourismuswwwnrw-tourismusde1,6.78058000002,6.78105899971,0.000478999689221,core 1 cpu_frequency,0.000192502311103,1571179895.78,1571179895.78
tourismuswwwnrw-tourismusde1,6.78105899971,6.82058299985,0.039524000138,core 1 cpu_idle,0.000600369562097,1571179895.78,1571179895.82
tourismuswwwnrw-tourismusde1,6.82058299985,6.82123899972,0.000655999872833,core 1 cpu_frequency,0.000263635852894,1571179895.82,1571179895.82
tourismuswwwnrw-tourismusde1,6.82123899972,6.85574499983,0.0345060001127,core 1 cpu_idle,0.000524146141713,1571179895.82,1571179895.86
tourismuswwwnrw-tourismusde1,6.85574499983,6.85592899984,0.000184000004083,core 1 cpu_frequency,7.39466576409e-05,1571179895.86,1571179895.86
tourismuswwwnrw-tourismusde1,6.85592899984,6.85678099981,0.00085199996829,core 1 cpu_idle,1.29418795183e-05,1571179895.86,1571179895.86
tourismuswwwnrw-tourismusde1,6.85678099981,6.85687799985,9.70000401139e-05,core 1 cpu_frequency,3.89827641211e-05,1571179895.86,1571179895.86
tourismuswwwnrw-tourismusde1,6.85687799985,6.86058599968,0.0037079998292,core 1 cpu_idle,5.63245174056e-05,1571179895.86,1571179895.86
tourismuswwwnrw-tourismusde1,6.86058599968,6.86115199979,0.000566000118852,core 1 cpu_frequency,0.000227466391765,1571179895.86,1571179895.86
tourismuswwwnrw-tourismusde1,6.86115199979,6.87128999969,0.010137999896,core 1 cpu_idle,0.00015399621842,1571179895.86,1571179895.87
tourismuswwwnrw-tourismusde1,6.87128999969,6.87132899975,3.90000641346e-05,core 1 cpu_frequency,1.56735017747e-05,1571179895.87,1571179895.87
tourismuswwwnrw-tourismusde1,6.87132899975,6.88077299995,0.00944400019944,core 1 cpu_idle,0.000143454363029,1571179895.87,1571179895.88
tourismuswwwnrw-tourismusde1,6.88077299995,6.88887099968,0.00809799972922,core 1 cpu_frequency,0.00325445652318,1571179895.88,1571179895.89
tourismuswwwnrw-tourismusde1,6.88887099968,6.92065900005,0.0317880003713,core 1 cpu_idle,0.00048285972564,1571179895.89,1571179895.92
tourismuswwwnrw-tourismusde1,6.92065900005,6.92079399992,0.000134999863803,core 1 cpu_frequency,5.42542852648e-05,1571179895.92,1571179895.92
tourismuswwwnrw-tourismusde1,6.92079399992,6.94052099995,0.0197270000353,core 1 cpu_idle,0.000299653130537,1571179895.92,1571179895.94
tourismuswwwnrw-tourismusde1,6.94052099995,6.94063699991,0.000115999951959,core 1 cpu_frequency,4.6618524693e-05,1571179895.94,1571179895.94
tourismuswwwnrw-tourismusde1,6.94063699991,6.95059000002,0.00995300011709,core 1 cpu_idle,0.000151186071779,1571179895.94,1571179895.95
tourismuswwwnrw-tourismusde1,6.95059000002,6.95116900001,0.000578999985009,core 1 cpu_frequency,0.000232690829976,1571179895.95,1571179895.95
tourismuswwwnrw-tourismusde1,6.95116900001,6.95117399981,4.99980524182e-06,core 1 cpu_idle,7.59470416233e-08,1571179895.95,1571179895.95
tourismuswwwnrw-tourismusde1,6.95117399981,6.95142100006,0.000247000250965,core 1 cpu_frequency,9.9265448859e-05,1571179895.95,1571179895.95
tourismuswwwnrw-tourismusde1,6.95142100006,6.95203599986,0.00061499979347,core 1 cpu_idle,9.34184686281e-06,1571179895.95,1571179895.95
tourismuswwwnrw-tourismusde1,6.95203599986,6.95210599992,7.00000673532e-05,core 1 cpu_frequency,2.81319070682e-05,1571179895.95,1571179895.95
tourismuswwwnrw-tourismusde1,6.95210599992,6.95363599993,0.00153000000864,core 1 cpu_idle,2.32407001313e-05,1571179895.95,1571179895.95
tourismuswwwnrw-tourismusde1,6.95363599993,6.95581799978,0.00218199985102,core 1 cpu_frequency,0.000876910828127,1571179895.95,1571179895.96
tourismuswwwnrw-tourismusde1,6.95581799978,6.97413600003,0.0183180002496,core 1 cpu_idle,0.000278250423791,1571179895.96,1571179895.97
tourismuswwwnrw-tourismusde1,6.97413600003,6.97488699993,0.000750999897718,core 1 cpu_frequency,0.000301814842895,1571179895.97,1571179895.97
tourismuswwwnrw-tourismusde1,6.97488699993,6.97725299979,0.0023659998551,core 1 cpu_idle,3.5939537799e-05,1571179895.97,1571179895.98
tourismuswwwnrw-tourismusde1,6.97725299979,6.98032199964,0.00306899985299,core 1 cpu_frequency,0.00123338193692,1571179895.98,1571179895.98
tourismuswwwnrw-tourismusde1,6.98032199964,6.99771300005,0.0173910004087,core 1 cpu_idle,0.000264169296208,1571179895.98,1571179896.0
tourismuswwwnrw-tourismusde1,6.99771300005,6.99771899963,5.99958002567e-06,core 1 cpu_frequency,2.41113521904e-06,1571179896.0,1571179896.0
tourismuswwwnrw-tourismusde1,6.99771899963,6.99810800003,0.000389000400901,core 1 cpu_idle,5.90891608968e-06,1571179896.0,1571179896.0
tourismuswwwnrw-tourismusde1,6.99810800003,6.99891399965,0.000805999618024,core 1 cpu_frequency,0.00032391835049,1571179896.0,1571179896.0
tourismuswwwnrw-tourismusde1,6.99891399965,7.01924399985,0.0203300002031,core 1 cpu_idle,0.000308812703085,1571179896.0,1571179896.02
tourismuswwwnrw-tourismusde1,7.01924399985,7.02167199971,0.00242799986154,core 1 cpu_frequency,0.000975774296355,1571179896.02,1571179896.02
tourismuswwwnrw-tourismusde1,7.02167199971,7.03961199988,0.0179400001653,core 1 cpu_idle,0.00027250860251,1571179896.02,1571179896.04
tourismuswwwnrw-tourismusde1,7.03961199988,7.04025000008,0.000638000201434,core 1 cpu_frequency,0.000256402072953,1571179896.04,1571179896.04
tourismuswwwnrw-tourismusde1,7.04025000008,7.04188399995,0.00163399986923,core 1 cpu_idle,2.48204580136e-05,1571179896.04,1571179896.04
tourismuswwwnrw-tourismusde1,7.04188399995,7.04201199999,0.000128000043333,core 1 cpu_frequency,5.14411694147e-05,1571179896.04,1571179896.04
tourismuswwwnrw-tourismusde1,7.04201199999,7.06361000007,0.0215980000794,core 1 cpu_idle,0.000328073621206,1571179896.04,1571179896.06
tourismuswwwnrw-tourismusde1,7.06361000007,7.06367599964,6.5999571234e-05,core 1 cpu_frequency,2.65241716858e-05,1571179896.06,1571179896.06
tourismuswwwnrw-tourismusde1,7.06367599964,7.08473900007,0.0210630004294,core 1 cpu_idle,0.000319946976523,1571179896.06,1571179896.08
tourismuswwwnrw-tourismusde1,7.08473900007,7.08478699997,4.79998998344e-05,core 1 cpu_frequency,1.9290391745e-05,1571179896.08,1571179896.08
tourismuswwwnrw-tourismusde1,7.08478699997,7.1005429998,0.0157559998333,core 1 cpu_idle,0.000239333637469,1571179896.08,1571179896.1
tourismuswwwnrw-tourismusde1,7.1005429998,7.10113899969,0.000595999881625,core 1 cpu_frequency,0.000239522816427,1571179896.1,1571179896.1
tourismuswwwnrw-tourismusde1,7.10113899969,7.12075500004,0.0196160003543,core 1 cpu_idle,0.000297967045382,1571179896.1,1571179896.12
tourismuswwwnrw-tourismusde1,7.12075500004,7.12103200005,0.000277000013739,core 1 cpu_frequency,0.000111321873521,1571179896.12,1571179896.12
tourismuswwwnrw-tourismusde1,7.12103200005,7.16072699986,0.0396949998103,core 1 cpu_idle,0.000602967047119,1571179896.12,1571179896.16
tourismuswwwnrw-tourismusde1,7.16072699986,7.16152299987,0.00079600000754,core 1 cpu_frequency,0.00031989966703,1571179896.16,1571179896.16
tourismuswwwnrw-tourismusde1,7.16152299987,7.20067099994,0.039148000069,core 1 cpu_idle,0.000594658121048,1571179896.16,1571179896.2
tourismuswwwnrw-tourismusde1,7.20067099994,7.20081100008,0.000140000134706,core 1 cpu_frequency,5.62638141364e-05,1571179896.2,1571179896.2
tourismuswwwnrw-tourismusde1,7.20081100008,7.20124399988,0.000432999804616,core 1 cpu_idle,6.57726703212e-06,1571179896.2,1571179896.2
tourismuswwwnrw-tourismusde1,7.20124399988,7.20135700004,0.000113000161946,core 1 cpu_frequency,4.54129570834e-05,1571179896.2,1571179896.2
tourismuswwwnrw-tourismusde1,7.20135700004,7.20298799966,0.00163099961355,core 1 cpu_idle,2.47748841299e-05,1571179896.2,1571179896.2
tourismuswwwnrw-tourismusde1,7.20298799966,7.2038499997,0.000862000044435,core 1 cpu_frequency,0.000346424025858,1571179896.2,1571179896.2
tourismuswwwnrw-tourismusde1,7.2038499997,7.22364499979,0.0197950000875,core 1 cpu_idle,0.000300686051329,1571179896.2,1571179896.22
tourismuswwwnrw-tourismusde1,7.22364499979,7.22368300008,3.80002893507e-05,core 1 cpu_frequency,1.52717082854e-05,1571179896.22,1571179896.22
tourismuswwwnrw-tourismusde1,7.22368300008,7.23358100001,0.00989799993113,core 1 cpu_idle,0.000150350618954,1571179896.22,1571179896.23
tourismuswwwnrw-tourismusde1,7.23358100001,7.2336149998,3.39997932315e-05,core 1 cpu_frequency,1.3663972903e-05,1571179896.23,1571179896.23
tourismuswwwnrw-tourismusde1,7.2336149998,7.2539929999,0.0203780001029,core 1 cpu_idle,0.000309541821564,1571179896.23,1571179896.25
tourismuswwwnrw-tourismusde1,7.2539929999,7.25429099984,0.000297999940813,core 1 cpu_frequency,0.000119761408214,1571179896.25,1571179896.25
tourismuswwwnrw-tourismusde1,7.25429099984,7.27406900004,0.0197780001909,core 1 cpu_idle,0.000300427822899,1571179896.25,1571179896.27
tourismuswwwnrw-tourismusde1,7.27406900004,7.2760999999,0.00203099986538,core 1 cpu_frequency,0.0008162263499,1571179896.27,1571179896.28
tourismuswwwnrw-tourismusde1,7.2760999999,7.28379700007,0.00769700016826,core 1 cpu_idle,0.000116917432556,1571179896.28,1571179896.28
tourismuswwwnrw-tourismusde1,7.28379700007,7.28385300003,5.59999607503e-05,core 1 cpu_frequency,2.25054882262e-05,1571179896.28,1571179896.28
tourismuswwwnrw-tourismusde1,7.28385300003,7.30023499997,0.0163819999434,core 1 cpu_idle,0.00024884257914,1571179896.28,1571179896.3
tourismuswwwnrw-tourismusde1,7.30023499997,7.30065099988,0.000415999908,core 1 cpu_frequency,0.000167183707027,1571179896.3,1571179896.3
tourismuswwwnrw-tourismusde1,7.30065099988,7.32068699971,0.0200359998271,core 1 cpu_idle,0.000304346837373,1571179896.3,1571179896.32
tourismuswwwnrw-tourismusde1,7.32068699971,7.32509699976,0.0044100000523,core 1 cpu_frequency,0.00177230846102,1571179896.32,1571179896.33
tourismuswwwnrw-tourismusde1,7.32509699976,7.34086599993,0.0157690001652,core 1 cpu_idle,0.000239531112509,1571179896.33,1571179896.34
tourismuswwwnrw-tourismusde1,7.34086599993,7.34095999971,9.39997844398e-05,core 1 cpu_frequency,3.77770093698e-05,1571179896.34,1571179896.34
tourismuswwwnrw-tourismusde1,7.34095999971,7.34976199968,0.00880199996755,core 1 cpu_idle,0.000133702379507,1571179896.34,1571179896.35
tourismuswwwnrw-tourismusde1,7.34976199968,7.34987499984,0.000113000161946,core 1 cpu_frequency,4.54129570834e-05,1571179896.35,1571179896.35
tourismuswwwnrw-tourismusde1,7.34987499984,7.35025699995,0.000382000114769,core 1 cpu_idle,5.80258174334e-06,1571179896.35,1571179896.35
tourismuswwwnrw-tourismusde1,7.35025699995,7.35030999966,5.29997050762e-05,core 1 cpu_frequency,2.12997334749e-05,1571179896.35,1571179896.35
tourismuswwwnrw-tourismusde1,7.35030999966,7.37057500007,0.0202650004067,core 1 cpu_idle,0.000307825356177,1571179896.35,1571179896.37
tourismuswwwnrw-tourismusde1,7.37057500007,7.38107199967,0.0104969996028,core 1 cpu_frequency,0.00421857618836,1571179896.37,1571179896.38
tourismuswwwnrw-tourismusde1,7.38107199967,7.40060199983,0.0195300001651,core 1 cpu_frequency,0.00784879458635,1571179896.38,1571179896.4
tourismuswwwnrw-tourismusde1,7.40060199983,7.40073999995,0.000138000119478,core 1 cpu_idle,2.09622181486e-06,1571179896.4,1571179896.4
tourismuswwwnrw-tourismusde1,7.40073999995,7.40074899979,8.9998356998e-06,core 1 cpu_frequency,3.61688997038e-06,1571179896.4,1571179896.4
tourismuswwwnrw-tourismusde1,7.40074899979,7.41964899981,0.0189000000246,core 1 cpu_idle,0.000287091000373,1571179896.4,1571179896.42
tourismuswwwnrw-tourismusde1,7.41964899981,7.41971200006,6.30002468824e-05,core 1 cpu_frequency,2.53187912181e-05,1571179896.42,1571179896.42
tourismuswwwnrw-tourismusde1,7.41971200006,7.43976499978,0.0200529997237,core 1 cpu_idle,0.000304605065803,1571179896.42,1571179896.44
tourismuswwwnrw-tourismusde1,7.43976499978,7.44073099969,0.00096599990502,core 1 cpu_frequency,0.000388219905829,1571179896.44,1571179896.44
tourismuswwwnrw-tourismusde1,7.44073099969,7.46062899986,0.0198980001733,core 1 cpu_idle,0.000302250622632,1571179896.44,1571179896.46
tourismuswwwnrw-tourismusde1,7.46062899986,7.460769,0.000140000134706,core 1 cpu_frequency,5.62638141364e-05,1571179896.46,1571179896.46
tourismuswwwnrw-tourismusde1,7.460769,7.48073499976,0.0199659997597,core 1 cpu_idle,0.00030328353635,1571179896.46,1571179896.48
tourismuswwwnrw-tourismusde1,7.48073499976,7.48158199992,0.000847000163049,core 1 cpu_frequency,0.000340395813527,1571179896.48,1571179896.48
tourismuswwwnrw-tourismusde1,7.48158199992,7.50191999972,0.0203379997984,core 1 cpu_idle,0.000308934216937,1571179896.48,1571179896.5
tourismuswwwnrw-tourismusde1,7.50191999972,7.50393399969,0.00201399996877,core 1 cpu_frequency,0.000809394363448,1571179896.5,1571179896.5
tourismuswwwnrw-tourismusde1,7.50393399969,7.54066899978,0.0367350000888,core 1 cpu_idle,0.000558004651349,1571179896.5,1571179896.54
tourismuswwwnrw-tourismusde1,7.54066899978,7.54072299972,5.39999455214e-05,core 1 cpu_frequency,2.17017141059e-05,1571179896.54,1571179896.54
tourismuswwwnrw-tourismusde1,7.54072299972,7.56948799966,0.0287649999373,core 1 cpu_idle,0.000436940349047,1571179896.54,1571179896.57
tourismuswwwnrw-tourismusde1,7.56948799966,7.57039400004,0.000906000379473,core 1 cpu_frequency,0.000364107056504,1571179896.57,1571179896.57
tourismuswwwnrw-tourismusde1,7.57039400004,7.59058199963,0.0201879995875,core 1 cpu_idle,0.000306655713734,1571179896.57,1571179896.59
tourismuswwwnrw-tourismusde1,7.59058199963,7.59077499993,0.000193000305444,core 1 cpu_frequency,7.75637347531e-05,1571179896.59,1571179896.59
tourismuswwwnrw-tourismusde1,7.59077499993,7.60970999999,0.0189350000583,core 1 cpu_idle,0.000287622650885,1571179896.59,1571179896.61
tourismuswwwnrw-tourismusde1,7.60970999999,7.60990099981,0.000190999824554,core 1 cpu_frequency,7.6759773491e-05,1571179896.61,1571179896.61
tourismuswwwnrw-tourismusde1,7.60990099981,7.63005199982,0.0201510000043,core 1 cpu_idle,0.000306093690065,1571179896.61,1571179896.63
tourismuswwwnrw-tourismusde1,7.63005199982,7.63375099981,0.0036989999935,core 1 cpu_frequency,0.00148656891339,1571179896.63,1571179896.63
