tourismuswwwnrw-tourismusde2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
tourismuswwwnrw-tourismusde2,14.6764500001,14.6771510001,0.000700999982655,core 0 cpu_frequency,0.000281720677029,1571179939.68,1571179939.68
tourismuswwwnrw-tourismusde2,14.6771510001,14.6984919999,0.0213409997523,core 0 cpu_frequency,0.00857660634445,1571179939.68,1571179939.7
tourismuswwwnrw-tourismusde2,14.6984919999,14.6991850003,0.0006930003874,core 0 cpu_idle,1.05266758846e-05,1571179939.7,1571179939.7
tourismuswwwnrw-tourismusde2,14.6991850003,14.711201,0.0120159997605,core 0 cpu_frequency,0.00482903804774,1571179939.7,1571179939.71
tourismuswwwnrw-tourismusde2,14.711201,14.7213679999,0.0101669998839,core 0 cpu_frequency,0.00408595458136,1571179939.71,1571179939.72
tourismuswwwnrw-tourismusde2,14.7213679999,14.736085,0.014717000071,core 0 cpu_idle,0.000223551231078,1571179939.72,1571179939.74
tourismuswwwnrw-tourismusde2,14.736085,14.7420570003,0.00597200030461,core 0 cpu_frequency,0.00240005137042,1571179939.74,1571179939.74
tourismuswwwnrw-tourismusde2,14.7420570003,14.7643269999,0.0222699996084,core 0 cpu_idle,0.000338281294052,1571179939.74,1571179939.76
tourismuswwwnrw-tourismusde2,14.7643269999,14.7653319999,0.00100499996915,core 0 cpu_frequency,0.000403893407604,1571179939.76,1571179939.77
tourismuswwwnrw-tourismusde2,14.7653319999,14.7929739999,0.0276420000009,core 0 cpu_idle,0.000419881980014,1571179939.77,1571179939.79
tourismuswwwnrw-tourismusde2,14.7929739999,14.8420919999,0.0491180000827,core 0 cpu_frequency,0.0197397383452,1571179939.79,1571179939.84
tourismuswwwnrw-tourismusde2,14.8420919999,14.9474160001,0.10532400012,core 0 cpu_idle,0.00159987156183,1571179939.84,1571179939.95
tourismuswwwnrw-tourismusde2,14.9474160001,14.9477349999,0.000318999867886,core 0 cpu_frequency,0.000128200942906,1571179939.95,1571179939.95
tourismuswwwnrw-tourismusde2,14.9477349999,14.948903,0.00116800004616,core 0 cpu_frequency,0.000469400530552,1571179939.95,1571179939.95
tourismuswwwnrw-tourismusde2,14.948903,15.305218,0.356314999983,core 0 cpu_idle,0.00541242484974,1571179939.95,1571179940.31
tourismuswwwnrw-tourismusde2,15.305218,15.3054980002,0.000280000269413,core 0 cpu_frequency,0.000112527628273,1571179940.31,1571179940.31
tourismuswwwnrw-tourismusde2,15.3054980002,15.3056220002,0.000124000012875,core 0 cpu_idle,1.88356019557e-06,1571179940.31,1571179940.31
tourismuswwwnrw-tourismusde2,15.3056220002,15.3057200001,9.79998148978e-05,core 0 cpu_frequency,3.93845576104e-05,1571179940.31,1571179940.31
tourismuswwwnrw-tourismusde2,15.3057200001,15.751135,0.445414999966,core 0 cpu_idle,0.00676585384948,1571179940.31,1571179940.75
tourismuswwwnrw-tourismusde2,15.751135,15.756273,0.00513800000772,core 0 cpu_frequency,0.0020648799951,1571179940.75,1571179940.76
tourismuswwwnrw-tourismusde2,15.756273,15.7717460003,0.0154730002396,core 0 cpu_idle,0.000235034873639,1571179940.76,1571179940.77
tourismuswwwnrw-tourismusde2,15.7717460003,15.7746350002,0.00288899987936,core 0 cpu_frequency,0.00116104282752,1571179940.77,1571179940.77
tourismuswwwnrw-tourismusde2,15.7746350002,15.8167580003,0.0421230001375,core 0 cpu_idle,0.000639848372089,1571179940.77,1571179940.82
tourismuswwwnrw-tourismusde2,15.8167580003,15.8168879999,0.0001299995929,core 0 cpu_frequency,5.22447563931e-05,1571179940.82,1571179940.82
tourismuswwwnrw-tourismusde2,15.8168879999,15.8247170001,0.00782900024205,core 0 cpu_frequency,0.00314634993328,1571179940.82,1571179940.82
tourismuswwwnrw-tourismusde2,15.8247170001,15.9099980001,0.0852810000069,core 0 cpu_idle,0.00129541839011,1571179940.82,1571179940.91
tourismuswwwnrw-tourismusde2,15.9099980001,15.9102030001,0.000204999931157,core 0 cpu_frequency,8.2386192333e-05,1571179940.91,1571179940.91
tourismuswwwnrw-tourismusde2,15.9102030001,15.9111009999,0.000897999852896,core 0 cpu_frequency,0.000360891772881,1571179940.91,1571179940.91
tourismuswwwnrw-tourismusde2,15.9111009999,15.991504,0.0804030001163,core 0 cpu_idle,0.00122132157177,1571179940.91,1571179940.99
tourismuswwwnrw-tourismusde2,15.991504,15.9923780002,0.000874000135809,core 0 cpu_frequency,0.00035124667058,1571179940.99,1571179940.99
tourismuswwwnrw-tourismusde2,15.9923780002,16.0193940001,0.0270159998909,core 0 cpu_idle,0.000410373038342,1571179940.99,1571179941.02
tourismuswwwnrw-tourismusde2,16.0193940001,16.019506,0.000111999921501,core 0 cpu_frequency,4.50109764524e-05,1571179941.02,1571179941.02
tourismuswwwnrw-tourismusde2,16.019506,16.3002289999,0.280722999945,core 0 cpu_idle,0.00426418236917,1571179941.02,1571179941.3
tourismuswwwnrw-tourismusde2,16.3002289999,16.3002490001,2.00001522899e-05,core 0 cpu_frequency,8.03774120286e-06,1571179941.3,1571179941.3
tourismuswwwnrw-tourismusde2,16.3002490001,16.3004749999,0.00022599985823,core 0 cpu_idle,3.43293784652e-06,1571179941.3,1571179941.3
tourismuswwwnrw-tourismusde2,16.3004749999,16.322749,0.0222740001045,core 0 cpu_frequency,0.008951564258,1571179941.3,1571179941.32
tourismuswwwnrw-tourismusde2,16.322749,16.9938650001,0.671116000041,core 0 cpu_idle,0.0101942520406,1571179941.32,1571179941.99
tourismuswwwnrw-tourismusde2,16.9938650001,16.995664,0.00179899996147,core 0 cpu_frequency,0.000722989300514,1571179941.99,1571179942.0
tourismuswwwnrw-tourismusde2,16.995664,17.032203,0.0365389999934,core 0 cpu_idle,0.000555027409899,1571179942.0,1571179942.03
tourismuswwwnrw-tourismusde2,17.032203,17.0324929999,0.000289999879897,core 0 cpu_frequency,0.000116546311732,1571179942.03,1571179942.03
tourismuswwwnrw-tourismusde2,17.0324929999,17.611298,0.578805000056,core 0 cpu_idle,0.00879204795084,1571179942.03,1571179942.61
tourismuswwwnrw-tourismusde2,17.611298,17.6312190001,0.0199210001156,core 0 cpu_frequency,0.00800593121045,1571179942.61,1571179942.63
tourismuswwwnrw-tourismusde2,17.6312190001,17.6442410001,0.0130219999701,core 0 cpu_frequency,0.00523333343598,1571179942.63,1571179942.64
tourismuswwwnrw-tourismusde2,17.6442410001,17.6519690002,0.00772800017148,core 0 cpu_idle,0.000117388322605,1571179942.64,1571179942.65
tourismuswwwnrw-tourismusde2,17.6519690002,17.6740160002,0.0220470000058,core 0 cpu_frequency,0.00886033655035,1571179942.65,1571179942.67
tourismuswwwnrw-tourismusde2,17.6740160002,17.6744130002,0.000396999996156,core 0 cpu_idle,6.0304299416e-06,1571179942.67,1571179942.67
tourismuswwwnrw-tourismusde2,17.6744130002,17.6751089999,0.000695999711752,core 0 cpu_frequency,0.000279711148158,1571179942.67,1571179942.68
tourismuswwwnrw-tourismusde2,17.6751089999,17.6928460002,0.0177370002493,core 0 cpu_idle,0.000269425033787,1571179942.68,1571179942.69
tourismuswwwnrw-tourismusde2,17.6928460002,17.7075820002,0.0147359999828,core 0 cpu_frequency,0.00592216261709,1571179942.69,1571179942.71
tourismuswwwnrw-tourismusde2,17.7075820002,17.7517269999,0.0441449997015,core 0 cpu_idle,0.000670562545466,1571179942.71,1571179942.75
tourismuswwwnrw-tourismusde2,17.7517269999,17.7556850002,0.00395800033584,core 0 cpu_frequency,0.00159065700697,1571179942.75,1571179942.76
tourismuswwwnrw-tourismusde2,17.7556850002,17.7743179998,0.0186329996213,core 0 cpu_idle,0.000283035264248,1571179942.76,1571179942.77
tourismuswwwnrw-tourismusde2,17.7743179998,17.7743470003,2.9000453651e-05,core 0 cpu_frequency,1.16548183151e-05,1571179942.77,1571179942.77
tourismuswwwnrw-tourismusde2,17.7743470003,17.7949530003,0.0206059999764,core 0 cpu_idle,0.000313005139641,1571179942.77,1571179942.79
tourismuswwwnrw-tourismusde2,17.7949530003,17.7951040003,0.000150999985635,core 0 cpu_frequency,6.0684478227e-05,1571179942.79,1571179942.8
tourismuswwwnrw-tourismusde2,17.7951040003,17.8145980001,0.019493999891,core 0 cpu_idle,0.000296113858344,1571179942.8,1571179942.81
tourismuswwwnrw-tourismusde2,17.8145980001,17.8149040001,0.000306000001729,core 0 cpu_frequency,0.000122976504695,1571179942.81,1571179942.81
tourismuswwwnrw-tourismusde2,17.8149040001,17.834305,0.0194009998813,core 0 cpu_idle,0.000294701188197,1571179942.81,1571179942.83
tourismuswwwnrw-tourismusde2,17.834305,17.8343460001,4.10000793636e-05,core 0 cpu_frequency,1.6477275895e-05,1571179942.83,1571179942.83
tourismuswwwnrw-tourismusde2,17.8343460001,17.8781850003,0.0438390001655,core 0 cpu_idle,0.000665914412513,1571179942.83,1571179942.88
tourismuswwwnrw-tourismusde2,17.8781850003,17.8787560002,0.000570999924093,core 0 cpu_frequency,0.000229475733494,1571179942.88,1571179942.88
tourismuswwwnrw-tourismusde2,17.8787560002,17.8827510001,0.00399499991909,core 0 cpu_frequency,0.00160552654748,1571179942.88,1571179942.88
tourismuswwwnrw-tourismusde2,17.8827510001,17.890964,0.00821299990639,core 0 cpu_idle,0.000124755468578,1571179942.88,1571179942.89
tourismuswwwnrw-tourismusde2,17.890964,17.900893,0.00992899993435,core 0 cpu_frequency,0.00399030620961,1571179942.89,1571179942.9
tourismuswwwnrw-tourismusde2,17.900893,17.91658,0.0156870000064,core 0 cpu_idle,0.000238285530098,1571179942.9,1571179942.92
tourismuswwwnrw-tourismusde2,17.91658,17.9412600002,0.0246800002642,core 0 cpu_frequency,0.00991849722618,1571179942.92,1571179942.94
tourismuswwwnrw-tourismusde2,17.9412600002,17.9417130002,0.000452999956906,core 0 cpu_frequency,0.000182053434681,1571179942.94,1571179942.94
tourismuswwwnrw-tourismusde2,17.9417130002,17.9444539999,0.00274099968374,core 0 cpu_idle,4.1635785196e-05,1571179942.94,1571179942.94
tourismuswwwnrw-tourismusde2,17.9444539999,17.9518610002,0.00740700028837,core 0 cpu_frequency,0.00297675490389,1571179942.94,1571179942.95
tourismuswwwnrw-tourismusde2,17.9518610002,17.9608789999,0.00901799974963,core 0 cpu_frequency,0.00362418981138,1571179942.95,1571179942.96
tourismuswwwnrw-tourismusde2,17.9608789999,17.9761709999,0.0152920000255,core 0 cpu_idle,0.000232285480388,1571179942.96,1571179942.98
tourismuswwwnrw-tourismusde2,17.9761709999,17.9764450002,0.000274000223726,core 0 cpu_frequency,0.000110116305912,1571179942.98,1571179942.98
tourismuswwwnrw-tourismusde2,17.9764450002,17.991465,0.015019999817,core 0 cpu_idle,0.00022815379722,1571179942.98,1571179942.99
tourismuswwwnrw-tourismusde2,17.991465,17.996696,0.00523100001737,core 0 cpu_frequency,0.00210225521098,1571179942.99,1571179943.0
tourismuswwwnrw-tourismusde2,17.996696,18.0210480001,0.024352000095,core 0 cpu_idle,0.000369906881442,1571179943.0,1571179943.02
tourismuswwwnrw-tourismusde2,18.0210480001,18.048829,0.0277809998952,core 0 cpu_frequency,0.0111647393619,1571179943.02,1571179943.05
tourismuswwwnrw-tourismusde2,18.048829,18.0489620003,0.000133000314236,core 0 cpu_idle,2.02027477324e-06,1571179943.05,1571179943.05
tourismuswwwnrw-tourismusde2,18.0489620003,18.0490850001,0.000122999772429,core 0 cpu_frequency,4.9431640543e-05,1571179943.05,1571179943.05
tourismuswwwnrw-tourismusde2,18.0490850001,18.0491909999,0.000105999875814,core 0 cpu_frequency,4.25996540915e-05,1571179943.05,1571179943.05
tourismuswwwnrw-tourismusde2,18.0491909999,18.0714489999,0.0222579999827,core 0 cpu_idle,0.000338099019737,1571179943.05,1571179943.07
tourismuswwwnrw-tourismusde2,18.0714489999,18.0875730002,0.0161240003072,core 0 cpu_frequency,0.00647997773945,1571179943.07,1571179943.09
tourismuswwwnrw-tourismusde2,18.0875730002,18.0975430002,0.00997000001371,core 0 cpu_idle,0.000151444300208,1571179943.09,1571179943.1
tourismuswwwnrw-tourismusde2,18.0975430002,18.09766,0.000116999726743,core 0 cpu_frequency,4.70203181822e-05,1571179943.1,1571179943.1
tourismuswwwnrw-tourismusde2,18.09766,18.1218309999,0.0241709998809,core 0 cpu_idle,0.000367157488191,1571179943.1,1571179943.12
tourismuswwwnrw-tourismusde2,18.1218309999,18.1219040002,7.30003230274e-05,core 0 cpu_frequency,2.93376618195e-05,1571179943.12,1571179943.12
tourismuswwwnrw-tourismusde2,18.1219040002,18.1219540001,4.99999150634e-05,core 0 cpu_idle,7.59498709813e-07,1571179943.12,1571179943.12
tourismuswwwnrw-tourismusde2,18.1219540001,18.1223929999,0.000438999850303,core 0 cpu_frequency,0.000176427015839,1571179943.12,1571179943.12
tourismuswwwnrw-tourismusde2,18.1223929999,18.1314480002,0.0090550002642,core 0 cpu_idle,0.000137545454013,1571179943.12,1571179943.13
tourismuswwwnrw-tourismusde2,18.1314480002,18.1475710003,0.0161230000667,core 0 cpu_frequency,0.00647957575882,1571179943.13,1571179943.15
tourismuswwwnrw-tourismusde2,18.1475710003,18.1916450001,0.0440739998594,core 0 cpu_idle,0.000669484057864,1571179943.15,1571179943.19
tourismuswwwnrw-tourismusde2,18.1916450001,18.1952289999,0.00358399981633,core 0 cpu_frequency,0.00144035218219,1571179943.19,1571179943.2
tourismuswwwnrw-tourismusde2,18.1952289999,18.2143080002,0.0190790002234,core 0 cpu_idle,0.000289810013394,1571179943.2,1571179943.21
tourismuswwwnrw-tourismusde2,18.2143080002,18.2143399999,3.19997780025e-05,core 0 cpu_frequency,1.28601987828e-05,1571179943.21,1571179943.21
tourismuswwwnrw-tourismusde2,18.2143399999,18.2381120003,0.0237720003352,core 0 cpu_idle,0.000361096685091,1571179943.21,1571179943.24
tourismuswwwnrw-tourismusde2,18.2381120003,18.2520599999,0.0139479995705,core 0 cpu_frequency,0.0056054778594,1571179943.24,1571179943.25
tourismuswwwnrw-tourismusde2,18.2520599999,18.2743120003,0.0222520004027,core 0 cpu_idle,0.000338007886116,1571179943.25,1571179943.27
tourismuswwwnrw-tourismusde2,18.2743120003,18.2743430003,3.10000032187e-05,core 0 cpu_frequency,1.24584052935e-05,1571179943.27,1571179943.27
tourismuswwwnrw-tourismusde2,18.2743430003,18.299071,0.0247279996984,core 0 cpu_idle,0.000375618315418,1571179943.27,1571179943.3
tourismuswwwnrw-tourismusde2,18.299071,18.2994380002,0.000367000233382,core 0 cpu_frequency,0.000147491521792,1571179943.3,1571179943.3
tourismuswwwnrw-tourismusde2,18.2994380002,18.2997969999,0.000358999706805,core 0 cpu_frequency,0.00014427623817,1571179943.3,1571179943.3
tourismuswwwnrw-tourismusde2,18.2997969999,18.3343090001,0.0345120001584,core 0 cpu_idle,0.000524237282407,1571179943.3,1571179943.33
tourismuswwwnrw-tourismusde2,18.3343090001,18.334338,2.89999879897e-05,core 0 cpu_frequency,1.16546311732e-05,1571179943.33,1571179943.33
tourismuswwwnrw-tourismusde2,18.334338,18.3544490002,0.0201110001653,core 0 cpu_idle,0.000305486092512,1571179943.33,1571179943.35
tourismuswwwnrw-tourismusde2,18.3544490002,18.3775800001,0.023130999878,core 0 cpu_frequency,0.00929597875499,1571179943.35,1571179943.38
tourismuswwwnrw-tourismusde2,18.3775800001,18.5512250001,0.173644999973,core 0 cpu_idle,0.0026376675496,1571179943.38,1571179943.55
tourismuswwwnrw-tourismusde2,18.5512250001,18.5517080002,0.000483000185341,core 0 cpu_frequency,0.000194110046485,1571179943.55,1571179943.55
tourismuswwwnrw-tourismusde2,18.5517080002,18.6039769999,0.0522689996287,core 0 cpu_idle,0.00079396610436,1571179943.55,1571179943.6
tourismuswwwnrw-tourismusde2,18.6039769999,18.6053170003,0.00134000042453,core 0 cpu_frequency,0.000538524730613,1571179943.6,1571179943.61
tourismuswwwnrw-tourismusde2,18.6053170003,18.676674,0.0713569996879,core 0 cpu_idle,0.00108391282526,1571179943.61,1571179943.68
tourismuswwwnrw-tourismusde2,18.676674,18.6779700001,0.0012960000895,core 0 cpu_frequency,0.000520841699967,1571179943.68,1571179943.68
tourismuswwwnrw-tourismusde2,18.6779700001,18.7594870003,0.081517000217,core 0 cpu_idle,0.0012382432333,1571179943.68,1571179943.76
tourismuswwwnrw-tourismusde2,18.7594870003,18.7633390003,0.00385199999437,core 0 cpu_frequency,0.00154805716574,1571179943.76,1571179943.76
tourismuswwwnrw-tourismusde2,18.7633390003,18.7709980002,0.00765899987891,core 0 cpu_idle,0.000116340208161,1571179943.76,1571179943.77
tourismuswwwnrw-tourismusde2,18.7709980002,18.7715620003,0.000564000103623,core 0 cpu_frequency,0.000226662617644,1571179943.77,1571179943.77
tourismuswwwnrw-tourismusde2,18.7715620003,18.8114209999,0.0398589996621,core 0 cpu_idle,0.000605458204867,1571179943.77,1571179943.81
tourismuswwwnrw-tourismusde2,18.8114209999,18.8115099999,8.8999979198e-05,core 0 cpu_frequency,3.576766764e-05,1571179943.81,1571179943.81
tourismuswwwnrw-tourismusde2,18.8115099999,18.831791,0.0202810000628,core 0 cpu_idle,0.000308068390954,1571179943.81,1571179943.83
tourismuswwwnrw-tourismusde2,18.831791,18.832064,0.000272999983281,core 0 cpu_frequency,0.000109714325281,1571179943.83,1571179943.83
tourismuswwwnrw-tourismusde2,18.832064,18.8544240003,0.0223600002937,core 0 cpu_idle,0.000339648404461,1571179943.83,1571179943.85
tourismuswwwnrw-tourismusde2,18.8544240003,18.8610880002,0.0066639999859,core 0 cpu_frequency,0.00267815497033,1571179943.85,1571179943.86
tourismuswwwnrw-tourismusde2,18.8610880002,18.885735,0.0246469997801,core 0 cpu_idle,0.00037438792666,1571179943.86,1571179943.89
tourismuswwwnrw-tourismusde2,18.885735,18.9291980001,0.0434630000964,core 0 cpu_frequency,0.0174670843307,1571179943.89,1571179943.93
tourismuswwwnrw-tourismusde2,18.9291980001,19.2635579999,0.334359999746,core 0 cpu_idle,0.00507892839614,1571179943.93,1571179944.26
tourismuswwwnrw-tourismusde2,19.2635579999,19.263787,0.000229000113904,core 0 cpu_frequency,9.20314817764e-05,1571179944.26,1571179944.26
tourismuswwwnrw-tourismusde2,19.263787,19.263886,9.90000553429e-05,core 0 cpu_frequency,3.97865382414e-05,1571179944.26,1571179944.26
tourismuswwwnrw-tourismusde2,19.263886,19.3139070002,0.0500210002065,core 0 cpu_idle,0.000759818993136,1571179944.26,1571179944.31
tourismuswwwnrw-tourismusde2,19.3139070002,19.3415240003,0.0276170000434,core 0 cpu_frequency,0.0110988304454,1571179944.31,1571179944.34
tourismuswwwnrw-tourismusde2,19.3415240003,19.3420199999,0.000495999585837,core 0 cpu_idle,7.53423370887e-06,1571179944.34,1571179944.34
tourismuswwwnrw-tourismusde2,19.3420199999,19.3422409999,0.000221000052989,core 0 cpu_frequency,8.88163852952e-05,1571179944.34,1571179944.34
tourismuswwwnrw-tourismusde2,19.3422409999,19.3423000001,5.90002164245e-05,core 0 cpu_idle,8.96213287488e-07,1571179944.34,1571179944.34
tourismuswwwnrw-tourismusde2,19.3423000001,19.3459060001,0.00360599998385,core 0 cpu_frequency,0.00144919369751,1571179944.34,1571179944.35
tourismuswwwnrw-tourismusde2,19.3459060001,19.3528169999,0.00691099977121,core 0 cpu_idle,0.000104978086525,1571179944.35,1571179944.35
tourismuswwwnrw-tourismusde2,19.3528169999,19.3546130001,0.00179600017145,core 0 cpu_frequency,0.000721783732904,1571179944.35,1571179944.35
tourismuswwwnrw-tourismusde2,19.3546130001,19.5193949998,0.164781999774,core 0 cpu_idle,0.00250303857657,1571179944.35,1571179944.52
tourismuswwwnrw-tourismusde2,19.5193949998,19.5199430003,0.000548000447452,core 0 cpu_frequency,0.000220232611824,1571179944.52,1571179944.52
tourismuswwwnrw-tourismusde2,19.5199430003,19.6641080002,0.144164999947,core 0 cpu_idle,0.00218986634919,1571179944.52,1571179944.66
tourismuswwwnrw-tourismusde2,19.6641080002,19.6643969999,0.000288999639452,core 0 cpu_frequency,0.000116144331101,1571179944.66,1571179944.66
tourismuswwwnrw-tourismusde2,19.6643969999,19.6644840003,8.70004296303e-05,core 0 cpu_idle,1.32153652608e-06,1571179944.66,1571179944.66
tourismuswwwnrw-tourismusde2,19.6644840003,19.6702399999,0.0057559995912,core 0 cpu_frequency,0.00231324413971,1571179944.66,1571179944.67
tourismuswwwnrw-tourismusde2,19.6702399999,19.8037410001,0.133501000237,core 0 cpu_idle,0.0020278801936,1571179944.67,1571179944.8
tourismuswwwnrw-tourismusde2,19.8037410001,19.8045640001,0.000822999980301,core 0 cpu_frequency,0.000330750524083,1571179944.8,1571179944.8
tourismuswwwnrw-tourismusde2,19.8045640001,19.8121290002,0.00756500009447,core 0 cpu_frequency,0.00304025249797,1571179944.8,1571179944.81
tourismuswwwnrw-tourismusde2,19.8121290002,19.8312610001,0.0191319999285,core 0 cpu_idle,0.000290615078914,1571179944.81,1571179944.83
tourismuswwwnrw-tourismusde2,19.8312610001,19.8342289999,0.00296799978241,core 0 cpu_frequency,0.00119279162456,1571179944.83,1571179944.83
tourismuswwwnrw-tourismusde2,19.8342289999,19.8664740003,0.0322450003587,core 0 cpu_idle,0.000489801555448,1571179944.83,1571179944.87
tourismuswwwnrw-tourismusde2,19.8664740003,19.8671599999,0.000685999635607,core 0 cpu_frequency,0.000275692277556,1571179944.87,1571179944.87
tourismuswwwnrw-tourismusde2,19.8671599999,19.9227400003,0.0555800003931,core 0 cpu_frequency,0.022336712878,1571179944.87,1571179944.92
tourismuswwwnrw-tourismusde2,19.9227400003,20.0149099999,0.0921699996106,core 0 cpu_idle,0.00140006229409,1571179944.92,1571179945.01
tourismuswwwnrw-tourismusde2,20.0149099999,20.0259150001,0.0110050002113,core 0 cpu_frequency,0.00442273350492,1571179945.01,1571179945.03
tourismuswwwnrw-tourismusde2,20.0259150001,20.0688789999,0.0429639997892,core 0 cpu_idle,0.000652623156798,1571179945.03,1571179945.07
tourismuswwwnrw-tourismusde2,20.0688789999,20.0692210002,0.00034200027585,core 0 cpu_frequency,0.00013744443886,1571179945.07,1571179945.07
tourismuswwwnrw-tourismusde2,20.0692210002,20.0714360001,0.00221499986947,core 0 cpu_idle,3.36458480172e-05,1571179945.07,1571179945.07
tourismuswwwnrw-tourismusde2,20.0714360001,20.0715390001,0.000103000085801,core 0 cpu_frequency,4.1394086482e-05,1571179945.07,1571179945.07
tourismuswwwnrw-tourismusde2,20.0715390001,20.0909879999,0.0194489997812,core 0 cpu_idle,0.000295430306676,1571179945.07,1571179945.09
tourismuswwwnrw-tourismusde2,20.0909879999,20.110959,0.0199710000306,core 0 cpu_frequency,0.00802602537631,1571179945.09,1571179945.11
tourismuswwwnrw-tourismusde2,20.110959,20.1312100003,0.0202510003,core 0 cpu_frequency,0.00813855300459,1571179945.11,1571179945.13
tourismuswwwnrw-tourismusde2,20.1312100003,20.1514460002,0.020235999953,core 0 cpu_frequency,0.00813252460511,1571179945.13,1571179945.15
tourismuswwwnrw-tourismusde2,20.1514460002,20.1709170002,0.0194709999487,core 0 cpu_frequency,0.00782508334338,1571179945.15,1571179945.17
tourismuswwwnrw-tourismusde2,20.1709170002,20.229274,0.0583569998853,core 0 cpu_frequency,0.0234527445419,1571179945.17,1571179945.23
tourismuswwwnrw-tourismusde2,20.229274,20.2821180001,0.0528440000489,core 0 cpu_idle,0.000802700360743,1571179945.23,1571179945.28
tourismuswwwnrw-tourismusde2,20.2821180001,20.2826399999,0.000521999783814,core 0 cpu_frequency,0.000209783361118,1571179945.28,1571179945.28
tourismuswwwnrw-tourismusde2,20.2826399999,20.2835690002,0.000929000321776,core 0 cpu_idle,1.41115148878e-05,1571179945.28,1571179945.28
tourismuswwwnrw-tourismusde2,20.2835690002,20.3242569999,0.0406879996881,core 0 cpu_frequency,0.0163518560666,1571179945.28,1571179945.32
tourismuswwwnrw-tourismusde2,20.3242569999,20.4180330001,0.093776000198,core 0 cpu_idle,0.00142445744301,1571179945.32,1571179945.42
tourismuswwwnrw-tourismusde2,20.4180330001,20.418201,0.000167999882251,core 0 cpu_frequency,6.75164646786e-05,1571179945.42,1571179945.42
tourismuswwwnrw-tourismusde2,20.418201,20.4188250001,0.000624000094831,core 0 cpu_frequency,0.000250775654111,1571179945.42,1571179945.42
tourismuswwwnrw-tourismusde2,20.4188250001,20.431262,0.0124369999394,core 0 cpu_idle,0.000188918029079,1571179945.42,1571179945.43
tourismuswwwnrw-tourismusde2,20.431262,20.4428050001,0.0115430001169,core 0 cpu_frequency,0.004638947059,1571179945.43,1571179945.44
tourismuswwwnrw-tourismusde2,20.4428050001,20.4511390002,0.00833400012925,core 0 cpu_idle,0.000126593461963,1571179945.44,1571179945.45
tourismuswwwnrw-tourismusde2,20.4511390002,20.462915,0.0117759997956,core 0 cpu_frequency,0.00473258590187,1571179945.45,1571179945.46
tourismuswwwnrw-tourismusde2,20.462915,20.4712129999,0.00829799985513,core 0 cpu_idle,0.000126046617799,1571179945.46,1571179945.47
tourismuswwwnrw-tourismusde2,20.4712129999,20.4729610002,0.00174800027162,core 0 cpu_frequency,0.000702493341159,1571179945.47,1571179945.47
tourismuswwwnrw-tourismusde2,20.4729610002,20.5128549999,0.0398939996958,core 0 cpu_idle,0.000605989855379,1571179945.47,1571179945.51
tourismuswwwnrw-tourismusde2,20.5128549999,20.5172540001,0.00439900020137,core 0 cpu_frequency,0.00176788779693,1571179945.51,1571179945.52
tourismuswwwnrw-tourismusde2,20.5172540001,20.571035,0.053780999966,core 0 cpu_idle,0.000816933389483,1571179945.52,1571179945.57
tourismuswwwnrw-tourismusde2,20.571035,20.5711560003,0.000121000222862,core 0 cpu_frequency,4.86280535646e-05,1571179945.57,1571179945.57
tourismuswwwnrw-tourismusde2,20.5711560003,20.611451,0.0402949997224,core 0 cpu_idle,0.000612081045783,1571179945.57,1571179945.61
tourismuswwwnrw-tourismusde2,20.611451,20.6312910002,0.0198400001973,core 0 cpu_frequency,0.00797337863929,1571179945.61,1571179945.63
tourismuswwwnrw-tourismusde2,20.6312910002,20.6320080003,0.000717000104487,core 0 cpu_frequency,0.000288150869992,1571179945.63,1571179945.63
tourismuswwwnrw-tourismusde2,20.6320080003,20.637052,0.00504399975762,core 0 cpu_frequency,0.00202710279859,1571179945.63,1571179945.64
tourismuswwwnrw-tourismusde2,20.637052,20.6711929999,0.0341409998946,core 0 cpu_idle,0.000518601788399,1571179945.64,1571179945.67
tourismuswwwnrw-tourismusde2,20.6711929999,20.6779010003,0.00670800032094,core 0 cpu_frequency,0.00269583800098,1571179945.67,1571179945.68
tourismuswwwnrw-tourismusde2,20.6779010003,20.6912830002,0.0133819999173,core 0 cpu_idle,0.000203272578744,1571179945.68,1571179945.69
tourismuswwwnrw-tourismusde2,20.6912830002,20.691629,0.000345999840647,core 0 cpu_frequency,0.000139051799959,1571179945.69,1571179945.69
tourismuswwwnrw-tourismusde2,20.691629,20.7111090003,0.01948000025,core 0 cpu_idle,0.000295901203798,1571179945.69,1571179945.71
tourismuswwwnrw-tourismusde2,20.7111090003,20.7312469999,0.0201379996724,core 0 cpu_frequency,0.00809313986036,1571179945.71,1571179945.73
tourismuswwwnrw-tourismusde2,20.7312469999,20.7316160002,0.000369000248611,core 0 cpu_frequency,0.000148295295913,1571179945.73,1571179945.73
tourismuswwwnrw-tourismusde2,20.7316160002,20.7334759999,0.00185999972746,core 0 cpu_frequency,0.00074750413047,1571179945.73,1571179945.73
tourismuswwwnrw-tourismusde2,20.7334759999,20.7522010002,0.0187250003219,core 0 cpu_idle,0.000284432754889,1571179945.73,1571179945.75
tourismuswwwnrw-tourismusde2,20.7522010002,20.7663350003,0.0141340000555,core 0 cpu_frequency,0.0056802284783,1571179945.75,1571179945.77
