soundslicewwwsoundslicecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom1,19.322739,19.322799,5.99999912083e-05,core 1 cpu_frequency,2.42019324537e-05,1571185716.32,1571185716.32
soundslicewwwsoundslicecom1,19.322799,19.4028069996,0.0800079996698,core 1 cpu_idle,0.00121980196297,1571185716.32,1571185716.4
soundslicewwwsoundslicecom1,19.4028069996,19.4029259998,0.000119000207633,core 1 cpu_frequency,4.80005901519e-05,1571185716.4,1571185716.4
soundslicewwwsoundslicecom1,19.4029259998,19.4227179997,0.0197919998318,core 1 cpu_idle,0.000301748829436,1571185716.4,1571185716.42
soundslicewwwsoundslicecom1,19.4227179997,19.4227939998,7.60001130402e-05,core 1 cpu_frequency,3.06558311965e-05,1571185716.42,1571185716.42
soundslicewwwsoundslicecom1,19.4227939998,19.4439719999,0.0211780001409,core 1 cpu_idle,0.000322879790149,1571185716.42,1571185716.44
soundslicewwwsoundslicecom1,19.4439719999,19.4440439995,7.19996169209e-05,core 1 cpu_frequency,2.90421686791e-05,1571185716.44,1571185716.44
soundslicewwwsoundslicecom1,19.4440439995,19.4625649997,0.0185210001655,core 1 cpu_idle,0.000282371168523,1571185716.44,1571185716.46
soundslicewwwsoundslicecom1,19.4625649997,19.4626309997,6.60000368953e-05,core 1 cpu_frequency,2.66221444823e-05,1571185716.46,1571185716.46
soundslicewwwsoundslicecom1,19.4626309997,19.4845149997,0.0218839999288,core 1 cpu_idle,0.000333643462915,1571185716.46,1571185716.48
soundslicewwwsoundslicecom1,19.4845149997,19.4845729996,5.79999759793e-05,core 1 cpu_frequency,2.33951951109e-05,1571185716.48,1571185716.48
soundslicewwwsoundslicecom1,19.4845729996,19.5043259999,0.0197530002333,core 1 cpu_idle,0.000301154241557,1571185716.48,1571185716.5
soundslicewwwsoundslicecom1,19.5043259999,19.5043909997,6.49997964501e-05,core 1 cpu_frequency,2.6218681895e-05,1571185716.5,1571185716.5
soundslicewwwsoundslicecom1,19.5043909997,19.5425049998,0.0381140001118,core 1 cpu_idle,0.000581086045705,1571185716.5,1571185716.54
soundslicewwwsoundslicecom1,19.5425049998,19.5425689998,6.40000216663e-05,core 1 cpu_frequency,2.58154071394e-05,1571185716.54,1571185716.54
soundslicewwwsoundslicecom1,19.5425689998,19.5626639999,0.0200950000435,core 1 cpu_idle,0.000306368370663,1571185716.54,1571185716.56
soundslicewwwsoundslicecom1,19.5626639999,19.5687019997,0.00603799987584,core 1 cpu_frequency,0.00243552144272,1571185716.56,1571185716.57
soundslicewwwsoundslicecom1,19.5687019997,19.5826509995,0.013948999811,core 1 cpu_idle,0.000212666451118,1571185716.57,1571185716.58
soundslicewwwsoundslicecom1,19.5826509995,19.5831669997,0.000516000203788,core 1 cpu_frequency,0.000208136731801,1571185716.58,1571185716.58
soundslicewwwsoundslicecom1,19.5831669997,19.6027569999,0.0195900001563,core 1 cpu_idle,0.000298669142383,1571185716.58,1571185716.6
soundslicewwwsoundslicecom1,19.6027569999,19.6029079999,0.000150999985635,core 1 cpu_frequency,6.09081998058e-05,1571185716.6,1571185716.6
soundslicewwwsoundslicecom1,19.6029079999,19.6255839998,0.0226759999059,core 1 cpu_idle,0.000345718294566,1571185716.6,1571185716.63
soundslicewwwsoundslicecom1,19.6255839998,19.6395119997,0.0139279998839,core 1 cpu_frequency,0.00561807602997,1571185716.63,1571185716.64
soundslicewwwsoundslicecom1,19.6395119997,19.6465969998,0.00708500016481,core 1 cpu_idle,0.000108017912513,1571185716.64,1571185716.65
soundslicewwwsoundslicecom1,19.6465969998,19.6578539996,0.0112569998018,core 1 cpu_frequency,0.00454068647927,1571185716.65,1571185716.66
soundslicewwwsoundslicecom1,19.6578539996,19.7025139998,0.0446600001305,core 1 cpu_idle,0.00068088636199,1571185716.66,1571185716.7
soundslicewwwsoundslicecom1,19.7025139998,19.719511,0.0169970002025,core 1 cpu_frequency,0.0068560051849,1571185716.7,1571185716.72
soundslicewwwsoundslicecom1,19.719511,19.7230109996,0.00349999964237,core 1 cpu_idle,5.33609945476e-05,1571185716.72,1571185716.72
soundslicewwwsoundslicecom1,19.7230109996,19.7295909999,0.00658000027761,core 1 cpu_frequency,0.00265414575998,1571185716.72,1571185716.73
soundslicewwwsoundslicecom1,19.7295909999,19.7825939995,0.0530029996298,core 1 cpu_idle,0.000808083732356,1571185716.73,1571185716.78
soundslicewwwsoundslicecom1,19.7825939995,19.789502,0.00690800044686,core 1 cpu_frequency,0.00278644974505,1571185716.78,1571185716.79
soundslicewwwsoundslicecom1,19.789502,19.8429199997,0.053417999763,core 1 cpu_idle,0.000814410824387,1571185716.79,1571185716.84
soundslicewwwsoundslicecom1,19.8429199997,19.8461639998,0.00324400002137,core 1 cpu_frequency,0.00130851801502,1571185716.84,1571185716.85
soundslicewwwsoundslicecom1,19.8461639998,19.8626199998,0.0164560000412,core 1 cpu_idle,0.000250888176628,1571185716.85,1571185716.86
soundslicewwwsoundslicecom1,19.8626199998,19.8681299998,0.00551000004634,core 1 cpu_frequency,0.00222254447469,1571185716.86,1571185716.87
soundslicewwwsoundslicecom1,19.8681299998,19.8896489996,0.0215189997107,core 1 cpu_idle,0.000328078669589,1571185716.87,1571185716.89
soundslicewwwsoundslicecom1,19.8896489996,19.8954869998,0.00583800021559,core 1 cpu_frequency,0.00235484845976,1571185716.89,1571185716.9
soundslicewwwsoundslicecom1,19.8954869998,20.1096539996,0.214166999795,core 1 cpu_idle,0.00326519007887,1571185716.9,1571185717.11
soundslicewwwsoundslicecom1,20.1096539996,20.1225969996,0.012943000067,core 1 cpu_frequency,0.00522076098784,1571185717.11,1571185717.12
soundslicewwwsoundslicecom1,20.1225969996,20.1424669996,0.0198699999601,core 1 cpu_frequency,0.00801487445589,1571185717.12,1571185717.14
soundslicewwwsoundslicecom1,20.1424669996,20.1625319999,0.0200650002807,core 1 cpu_frequency,0.00809353087724,1571185717.14,1571185717.16
soundslicewwwsoundslicecom1,20.1625319999,20.2068369999,0.0443049999885,core 1 cpu_frequency,0.0178711129034,1571185717.16,1571185717.21
soundslicewwwsoundslicecom1,20.2068369999,20.2225599997,0.0157229998149,core 1 cpu_idle,0.000239712855178,1571185717.21,1571185717.22
soundslicewwwsoundslicecom1,20.2225599997,20.2266179998,0.00405800016597,core 1 cpu_frequency,0.00163685767175,1571185717.22,1571185717.23
soundslicewwwsoundslicecom1,20.2266179998,20.4649999999,0.23838200001,core 1 cpu_idle,0.00363437197216,1571185717.23,1571185717.47
soundslicewwwsoundslicecom1,0.0,6.33291899972,6.33291899972,core 2 cpu_idle start,0.0965516830697,1571185697.0,1571185703.33
soundslicewwwsoundslicecom1,6.33291899972,6.34461699985,0.011698000133,core 2 cpu_idle,0.000178347710028,1571185703.33,1571185703.34
soundslicewwwsoundslicecom1,6.34461699985,6.3447639998,0.000146999955177,core 2 cpu_frequency,5.92947251201e-05,1571185703.34,1571185703.34
soundslicewwwsoundslicecom1,6.3447639998,6.36591899954,0.021154999733,core 2 cpu_idle,0.000322529125929,1571185703.34,1571185703.37
soundslicewwwsoundslicecom1,6.36591899954,6.36600499973,8.60001891851e-05,core 2 cpu_frequency,3.46895179108e-05,1571185703.37,1571185703.37
soundslicewwwsoundslicecom1,6.36600499973,6.38600699976,0.0200020000339,core 2 cpu_idle,0.000304950492516,1571185703.37,1571185703.39
soundslicewwwsoundslicecom1,6.38600699976,6.38605799992,5.10001555085e-05,core 2 cpu_frequency,2.05717083268e-05,1571185703.39,1571185703.39
soundslicewwwsoundslicecom1,6.38605799992,6.40605499968,0.019996999763,core 2 cpu_idle,0.000304874258386,1571185703.39,1571185703.41
soundslicewwwsoundslicecom1,6.40605499968,6.40823499952,0.00217999983579,core 2 cpu_frequency,0.000879336941763,1571185703.41,1571185703.41
soundslicewwwsoundslicecom1,6.40823499952,6.45591099979,0.0476760002784,core 2 cpu_idle,0.000726868300245,1571185703.41,1571185703.46
soundslicewwwsoundslicecom1,6.45591099979,6.45937199984,0.0034610000439,core 2 cpu_frequency,0.00139604835931,1571185703.46,1571185703.46
soundslicewwwsoundslicecom1,6.45937199984,6.46255899966,0.00318699982017,core 2 cpu_idle,4.85889992584e-05,1571185703.46,1571185703.46
soundslicewwwsoundslicecom1,6.46255899966,6.46390399989,0.00134500022978,core 2 cpu_frequency,0.000542526824684,1571185703.46,1571185703.46
soundslicewwwsoundslicecom1,6.46390399989,6.48267899966,0.0187749997713,core 2 cpu_idle,0.000286243646513,1571185703.46,1571185703.48
soundslicewwwsoundslicecom1,6.48267899966,6.48272399977,4.50001098216e-05,core 2 cpu_frequency,1.81514962982e-05,1571185703.48,1571185703.48
soundslicewwwsoundslicecom1,6.48272399977,6.50253399974,0.0198099999689,core 2 cpu_idle,0.000302023259525,1571185703.48,1571185703.5
soundslicewwwsoundslicecom1,6.50253399974,6.50505099958,0.00251699984074,core 2 cpu_frequency,0.00101527115096,1571185703.5,1571185703.51
soundslicewwwsoundslicecom1,6.50505099958,6.5225569997,0.0175060001202,core 2 cpu_idle,0.000266896477832,1571185703.51,1571185703.52
soundslicewwwsoundslicecom1,6.5225569997,6.52264799969,9.0999994427e-05,core 2 cpu_frequency,3.6706267352e-05,1571185703.52,1571185703.52
soundslicewwwsoundslicecom1,6.52264799969,6.54267899971,0.0200310000218,core 2 cpu_idle,0.000305392626333,1571185703.52,1571185703.54
soundslicewwwsoundslicecom1,6.54267899971,6.54581699986,0.00313800014555,core 2 cpu_frequency,0.00126576131151,1571185703.54,1571185703.55
soundslicewwwsoundslicecom1,6.54581699986,6.56273999996,0.0169230001047,core 2 cpu_idle,0.000258008059597,1571185703.55,1571185703.56
soundslicewwwsoundslicecom1,6.56273999996,6.56292299973,0.000182999763638,core 2 cpu_frequency,7.38158094596e-05,1571185703.56,1571185703.56
soundslicewwwsoundslicecom1,6.56292299973,6.72261799965,0.159694999922,core 2 cpu_idle,0.00243470996881,1571185703.56,1571185703.72
soundslicewwwsoundslicecom1,6.72261799965,6.72261999967,2.00001522899e-06,core 2 cpu_frequency,8.06737342849e-07,1571185703.72,1571185703.72
soundslicewwwsoundslicecom1,6.72261999967,6.74309999961,0.0204799999483,core 2 cpu_idle,0.000312238079212,1571185703.72,1571185703.74
soundslicewwwsoundslicecom1,6.74309999961,6.74315299978,5.30001707375e-05,core 2 cpu_frequency,2.13784456696e-05,1571185703.74,1571185703.74
soundslicewwwsoundslicecom1,6.74315299978,6.76256799977,0.0194149999879,core 2 cpu_idle,0.000296001089816,1571185703.74,1571185703.76
soundslicewwwsoundslicecom1,6.76256799977,6.76265399996,8.60001891851e-05,core 2 cpu_frequency,3.46895179108e-05,1571185703.76,1571185703.76
soundslicewwwsoundslicecom1,6.76265399996,6.78267599968,0.0200219997205,core 2 cpu_idle,0.000305255407738,1571185703.76,1571185703.78
soundslicewwwsoundslicecom1,6.78267599968,6.78290199954,0.00022599985823,core 2 cpu_frequency,9.1160568415e-05,1571185703.78,1571185703.78
soundslicewwwsoundslicecom1,6.78290199954,6.80257499963,0.0196730000898,core 2 cpu_idle,0.000299934559369,1571185703.78,1571185703.8
soundslicewwwsoundslicecom1,6.80257499963,6.80263499962,5.99999912083e-05,core 2 cpu_frequency,2.42019324537e-05,1571185703.8,1571185703.8
soundslicewwwsoundslicecom1,6.80263499962,6.82268099952,0.0200459999032,core 2 cpu_idle,0.000305621314525,1571185703.8,1571185703.82
soundslicewwwsoundslicecom1,6.82268099952,6.82273299992,5.20003959537e-05,core 2 cpu_frequency,2.09751709141e-05,1571185703.82,1571185703.82
soundslicewwwsoundslicecom1,6.82273299992,6.88209399953,0.059360999614,core 2 cpu_idle,0.000905017800115,1571185703.82,1571185703.88
soundslicewwwsoundslicecom1,6.88209399953,6.88468699995,0.00259300041944,core 2 cpu_frequency,0.00104592716999,1571185703.88,1571185703.88
soundslicewwwsoundslicecom1,6.88468699995,6.90256199986,0.0178749999031,core 2 cpu_idle,0.000272522248523,1571185703.88,1571185703.9
soundslicewwwsoundslicecom1,6.90256199986,6.91111699957,0.00855499971658,core 2 cpu_frequency,0.00345079259368,1571185703.9,1571185703.91
soundslicewwwsoundslicecom1,6.91111699957,6.92262099963,0.0115040000528,core 2 cpu_idle,0.000175389984805,1571185703.91,1571185703.92
soundslicewwwsoundslicecom1,6.92262099963,6.92264199955,2.09999270737e-05,core 2 cpu_frequency,8.47064818405e-06,1571185703.92,1571185703.92
soundslicewwwsoundslicecom1,6.92264199955,6.94270599959,0.0200640000403,core 2 cpu_idle,0.000305895744614,1571185703.92,1571185703.94
soundslicewwwsoundslicecom1,6.94270599959,6.94382099994,0.00111500034109,core 2 cpu_frequency,0.000449752781583,1571185703.94,1571185703.94
soundslicewwwsoundslicecom1,6.94382099994,6.96256999951,0.0187489995733,core 2 cpu_idle,0.000285847247494,1571185703.94,1571185703.96
soundslicewwwsoundslicecom1,6.96256999951,6.96272099996,0.000151000451297,core 2 cpu_frequency,6.09083876375e-05,1571185703.96,1571185703.96
soundslicewwwsoundslicecom1,6.96272099996,6.98427599994,0.0215549999848,core 2 cpu_idle,0.000328627529768,1571185703.96,1571185703.98
soundslicewwwsoundslicecom1,6.98427599994,6.99073599977,0.00645999982953,core 2 cpu_frequency,0.00260574170724,1571185703.98,1571185703.99
soundslicewwwsoundslicecom1,6.99073599977,7.00559299951,0.01485699974,core 2 cpu_idle,0.000226509818036,1571185703.99,1571185704.01
soundslicewwwsoundslicecom1,7.00559299951,7.00621899962,0.00062600011006,core 2 cpu_frequency,0.000252506909994,1571185704.01,1571185704.01
soundslicewwwsoundslicecom1,7.00621899962,7.02366499975,0.017446000129,core 2 cpu_idle,0.000265981717966,1571185704.01,1571185704.02
soundslicewwwsoundslicecom1,7.02366499975,7.02534399973,0.00167899997905,core 2 cpu_frequency,0.000677250833949,1571185704.02,1571185704.03
soundslicewwwsoundslicecom1,7.02534399973,7.04430099996,0.0189570002258,core 2 cpu_idle,0.000289018425442,1571185704.03,1571185704.04
soundslicewwwsoundslicecom1,7.04430099996,7.04436799977,6.69998116791e-05,core 2 cpu_frequency,2.70254192378e-05,1571185704.04,1571185704.04
soundslicewwwsoundslicecom1,7.04436799977,7.0765519999,0.032184000127,core 2 cpu_idle,0.000490677265937,1571185704.04,1571185704.08
soundslicewwwsoundslicecom1,7.0765519999,7.07674899977,0.000196999870241,core 2 cpu_frequency,7.94629708596e-05,1571185704.08,1571185704.08
soundslicewwwsoundslicecom1,7.07674899977,7.11982499994,0.0430760001764,core 2 cpu_idle,0.000656736698689,1571185704.08,1571185704.12
soundslicewwwsoundslicecom1,7.11982499994,7.12029799959,0.000472999643534,core 2 cpu_frequency,0.000190791785014,1571185704.12,1571185704.12
soundslicewwwsoundslicecom1,7.12029799959,7.13590199966,0.0156040000729,core 2 cpu_frequency,0.00629411685182,1571185704.12,1571185704.14
soundslicewwwsoundslicecom1,7.13590199966,7.42535099993,0.289449000265,core 2 cpu_idle,0.00441293945805,1571185704.14,1571185704.43
soundslicewwwsoundslicecom1,7.42535099993,7.42587599996,0.000525000039488,core 2 cpu_frequency,0.000211766955928,1571185704.43,1571185704.43
soundslicewwwsoundslicecom1,7.42587599996,7.42604199983,0.000165999867022,core 2 cpu_idle,2.53083397262e-06,1571185704.43,1571185704.43
soundslicewwwsoundslicecom1,7.42604199983,7.42618399952,0.000141999684274,core 2 cpu_frequency,5.72777878471e-05,1571185704.43,1571185704.43
soundslicewwwsoundslicecom1,7.42618399952,7.6686549997,0.24247100018,core 2 cpu_idle,0.00369671286874,1571185704.43,1571185704.67
soundslicewwwsoundslicecom1,7.6686549997,7.66873499984,8.00001434982e-05,core 2 cpu_frequency,3.22693058822e-05,1571185704.67,1571185704.67
soundslicewwwsoundslicecom1,7.66873499984,7.6696209996,0.000885999761522,core 2 cpu_frequency,0.000357381825406,1571185704.67,1571185704.67
soundslicewwwsoundslicecom1,7.6696209996,7.90521399956,0.235592999961,core 2 cpu_idle,0.00359185087741,1571185704.67,1571185704.91
soundslicewwwsoundslicecom1,7.90521399956,7.90529799974,8.40001739562e-05,core 2 cpu_frequency,3.38827805679e-05,1571185704.91,1571185704.91
soundslicewwwsoundslicecom1,7.90529799974,7.91123899957,0.00594099983573,core 2 cpu_frequency,0.00239639496334,1571185704.91,1571185704.91
soundslicewwwsoundslicecom1,7.91123899957,7.95297099976,0.041732000187,core 2 cpu_idle,0.000636246074852,1571185704.91,1571185704.95
soundslicewwwsoundslicecom1,7.95297099976,7.95315299975,0.000181999988854,core 2 cpu_frequency,7.34125347041e-05,1571185704.95,1571185704.95
soundslicewwwsoundslicecom1,7.95315299975,7.97027999954,0.0171269997954,core 2 cpu_frequency,0.00690844254869,1571185704.95,1571185704.97
soundslicewwwsoundslicecom1,7.97027999954,8.02788499976,0.0576050002128,core 2 cpu_idle,0.000878245833244,1571185704.97,1571185705.03
soundslicewwwsoundslicecom1,8.02788499976,8.0280609997,0.000175999943167,core 2 cpu_frequency,7.09923226755e-05,1571185705.03,1571185705.03
soundslicewwwsoundslicecom1,8.0280609997,8.07391599985,0.0458550001495,core 2 cpu_frequency,0.0184963296483,1571185705.03,1571185705.07
soundslicewwwsoundslicecom1,8.07391599985,8.07408599975,0.00016999989748,core 2 cpu_frequency,6.8572110647e-05,1571185705.07,1571185705.07
soundslicewwwsoundslicecom1,8.07408599975,8.10297699971,0.0288909999654,core 2 cpu_frequency,0.0116536355356,1571185705.07,1571185705.1
soundslicewwwsoundslicecom1,8.10297699971,8.10315599991,0.000179000198841,core 2 cpu_frequency,7.22025226057e-05,1571185705.1,1571185705.1
soundslicewwwsoundslicecom1,8.10315599991,8.15300499974,0.0498489998281,core 2 cpu_frequency,0.0201073717251,1571185705.1,1571185705.15
soundslicewwwsoundslicecom1,8.15300499974,8.15308499988,8.00001434982e-05,core 2 cpu_frequency,3.22693058822e-05,1571185705.15,1571185705.15
soundslicewwwsoundslicecom1,8.15308499988,8.17623599991,0.0231510000303,core 2 cpu_frequency,0.00933831701784,1571185705.15,1571185705.18
soundslicewwwsoundslicecom1,8.17623599991,8.17628099956,4.49996441603e-05,core 2 cpu_idle,6.86064574867e-07,1571185705.18,1571185705.18
soundslicewwwsoundslicecom1,8.17628099956,8.17651099991,0.00023000035435,core 2 cpu_frequency,9.27742309324e-05,1571185705.18,1571185705.18
soundslicewwwsoundslicecom1,8.17651099991,8.17667099973,0.000159999821335,core 2 cpu_frequency,6.45384239327e-05,1571185705.18,1571185705.18
soundslicewwwsoundslicecom1,8.17667099973,8.28442899976,0.107758000027,core 2 cpu_idle,0.00164287846842,1571185705.18,1571185705.28
soundslicewwwsoundslicecom1,8.28442899976,8.28463799972,0.000208999961615,core 2 cpu_frequency,8.43033949167e-05,1571185705.28,1571185705.28
soundslicewwwsoundslicecom1,8.28463799972,8.32415099954,0.0395129998215,core 2 cpu_idle,0.000602415195278,1571185705.28,1571185705.32
soundslicewwwsoundslicecom1,8.32415099954,8.3529579998,0.0288070002571,core 2 cpu_frequency,0.0116197529429,1571185705.32,1571185705.35
soundslicewwwsoundslicecom1,8.3529579998,8.35303299967,7.49998725951e-05,core 2 cpu_frequency,3.02523686092e-05,1571185705.35,1571185705.35
soundslicewwwsoundslicecom1,8.35303299967,8.38206699956,0.0290339998901,core 2 cpu_frequency,0.0117113167861,1571185705.35,1571185705.38
soundslicewwwsoundslicecom1,8.38206699956,8.38267499954,0.000607999972999,core 2 cpu_idle,9.26956758834e-06,1571185705.38,1571185705.38
soundslicewwwsoundslicecom1,8.38267499954,8.38285699952,0.000181999988854,core 2 cpu_frequency,7.34125347041e-05,1571185705.38,1571185705.38
soundslicewwwsoundslicecom1,8.38285699952,8.40285099996,0.0199940004386,core 2 cpu_idle,0.000304828530687,1571185705.38,1571185705.4
soundslicewwwsoundslicecom1,8.40285099996,8.43865099968,0.0357999997213,core 2 cpu_frequency,0.0144404883676,1571185705.4,1571185705.44
soundslicewwwsoundslicecom1,8.43865099968,8.47065099981,0.0320000001229,core 2 cpu_idle,0.000487872001874,1571185705.44,1571185705.47
soundslicewwwsoundslicecom1,8.47065099981,8.47085199971,0.000200999900699,core 2 cpu_frequency,8.10764455453e-05,1571185705.47,1571185705.47
soundslicewwwsoundslicecom1,8.47085199971,8.47129999986,0.000448000151664,core 2 cpu_frequency,0.000180707849976,1571185705.47,1571185705.47
soundslicewwwsoundslicecom1,8.47129999986,8.5305329999,0.0592330000363,core 2 cpu_idle,0.000903066318554,1571185705.47,1571185705.53
soundslicewwwsoundslicecom1,8.5305329999,8.5307649998,0.000231999903917,core 2 cpu_frequency,9.35807804435e-05,1571185705.53,1571185705.53
soundslicewwwsoundslicecom1,8.5307649998,8.55901199952,0.0282469997182,core 2 cpu_frequency,0.0113938679896,1571185705.53,1571185705.56
soundslicewwwsoundslicecom1,8.55901199952,8.56338699954,0.00437500001863,core 2 cpu_idle,6.6701250284e-05,1571185705.56,1571185705.56
soundslicewwwsoundslicecom1,8.56338699954,8.56343699992,5.00003807247e-05,core 2 cpu_frequency,2.01684335712e-05,1571185705.56,1571185705.56
soundslicewwwsoundslicecom1,8.56343699992,8.58599099983,0.0225539999083,core 2 cpu_idle,0.000343858282601,1571185705.56,1571185705.59
soundslicewwwsoundslicecom1,8.58599099983,8.62402899982,0.0380379999988,core 2 cpu_frequency,0.0153432206923,1571185705.59,1571185705.62
soundslicewwwsoundslicecom1,8.62402899982,8.64319699956,0.019167999737,core 2 cpu_idle,0.00029223532399,1571185705.62,1571185705.64
soundslicewwwsoundslicecom1,8.64319699956,8.64326099958,6.40000216663e-05,core 2 cpu_frequency,2.58154071394e-05,1571185705.64,1571185705.64
soundslicewwwsoundslicecom1,8.64326099958,8.6433939999,0.000133000314236,core 2 cpu_frequency,5.36477515519e-05,1571185705.64,1571185705.64
soundslicewwwsoundslicecom1,8.6433939999,8.66983399959,0.0264399996959,core 2 cpu_idle,0.000403104235363,1571185705.64,1571185705.67
soundslicewwwsoundslicecom1,8.66983399959,8.67568699969,0.00585300009698,core 2 cpu_frequency,0.00236089889592,1571185705.67,1571185705.68
soundslicewwwsoundslicecom1,8.67568699969,8.8029989996,0.12731199991,core 2 cpu_idle,0.00194099875062,1571185705.68,1571185705.8
soundslicewwwsoundslicecom1,8.8029989996,8.80319599994,0.000197000335902,core 2 cpu_frequency,7.94631586913e-05,1571185705.8,1571185705.8
soundslicewwwsoundslicecom1,8.80319599994,8.85295899957,0.0497629996389,core 2 cpu_frequency,0.0200726822072,1571185705.8,1571185705.85
soundslicewwwsoundslicecom1,8.85295899957,8.85313899955,0.000179999973625,core 2 cpu_frequency,7.26057973612e-05,1571185705.85,1571185705.85
soundslicewwwsoundslicecom1,8.85313899955,8.90287799994,0.0497390003875,core 2 cpu_frequency,0.0200630017347,1571185705.85,1571185705.9
soundslicewwwsoundslicecom1,8.90287799994,8.90305399988,0.000175999943167,core 2 cpu_frequency,7.09923226755e-05,1571185705.9,1571185705.9
soundslicewwwsoundslicecom1,8.90305399988,8.9529629997,0.0499089998193,core 2 cpu_frequency,0.0201315736575,1571185705.9,1571185705.95
soundslicewwwsoundslicecom1,8.9529629997,8.95314799994,0.000185000244528,core 2 cpu_frequency,7.46227346342e-05,1571185705.95,1571185705.95
soundslicewwwsoundslicecom1,8.95314799994,8.97245599981,0.0193079998717,core 2 cpu_frequency,0.00778818295304,1571185705.95,1571185705.97
soundslicewwwsoundslicecom1,8.97245599981,9.03075699974,0.0583009999245,core 2 cpu_idle,0.00088885704485,1571185705.97,1571185706.03
soundslicewwwsoundslicecom1,9.03075699974,9.03094599955,0.000188999809325,core 2 cpu_frequency,7.62360214882e-05,1571185706.03,1571185706.03
soundslicewwwsoundslicecom1,9.03094599955,9.10296399985,0.0720180002972,core 2 cpu_frequency,0.0290495839007,1571185706.03,1571185706.1
soundslicewwwsoundslicecom1,9.10296399985,9.1031419998,0.000177999958396,core 2 cpu_frequency,7.17990600184e-05,1571185706.1,1571185706.1
soundslicewwwsoundslicecom1,9.1031419998,9.15297599975,0.0498339999467,core 2 cpu_frequency,0.0201013212889,1571185706.1,1571185706.15
soundslicewwwsoundslicecom1,9.15297599975,9.15315499995,0.000179000198841,core 2 cpu_frequency,7.22025226057e-05,1571185706.15,1571185706.15
soundslicewwwsoundslicecom1,9.15315499995,9.18963799952,0.0364829995669,core 2 cpu_frequency,0.0147159870101,1571185706.15,1571185706.19
soundslicewwwsoundslicecom1,9.18963799952,9.18997499952,0.000337000004947,core 2 cpu_idle,5.13790207542e-06,1571185706.19,1571185706.19
soundslicewwwsoundslicecom1,9.18997499952,9.19022699958,0.000252000056207,core 2 cpu_frequency,0.000101648153872,1571185706.19,1571185706.19
soundslicewwwsoundslicecom1,9.19022699958,9.19026499987,3.80002893507e-05,core 2 cpu_frequency,1.53280095141e-05,1571185706.19,1571185706.19
soundslicewwwsoundslicecom1,9.19026499987,9.30271299975,0.112447999883,core 2 cpu_idle,0.00171438220622,1571185706.19,1571185706.3
soundslicewwwsoundslicecom1,9.30271299975,9.3249929999,0.0222800001502,core 2 cpu_frequency,0.00898698562859,1571185706.3,1571185706.32
soundslicewwwsoundslicecom1,9.3249929999,9.35296399985,0.027970999945,core 2 cpu_frequency,0.0112825391754,1571185706.32,1571185706.35
soundslicewwwsoundslicecom1,9.35296399985,9.35314599983,0.000181999988854,core 2 cpu_frequency,7.34125347041e-05,1571185706.35,1571185706.35
soundslicewwwsoundslicecom1,9.35314599983,9.38499599975,0.0318499999121,core 2 cpu_frequency,0.0128471943245,1571185706.35,1571185706.38
soundslicewwwsoundslicecom1,9.38499599975,9.38519499963,0.00019899988547,core 2 cpu_frequency,8.02697082024e-05,1571185706.38,1571185706.39
soundslicewwwsoundslicecom1,9.38519499963,9.45277899969,0.0675840000622,core 2 cpu_frequency,0.0272610607355,1571185706.39,1571185706.45
soundslicewwwsoundslicecom1,9.45277899969,9.47143299971,0.0186540000141,core 2 cpu_frequency,0.00752438190807,1571185706.45,1571185706.47
soundslicewwwsoundslicecom1,9.47143299971,9.47398099955,0.00254799984396,core 2 cpu_frequency,0.00102777548586,1571185706.47,1571185706.47
soundslicewwwsoundslicecom1,9.47398099955,9.54355399963,0.0695730000734,core 2 cpu_idle,0.00106070995912,1571185706.47,1571185706.54
soundslicewwwsoundslicecom1,9.54355399963,9.54374199966,0.000188000034541,core 2 cpu_frequency,7.58327467326e-05,1571185706.54,1571185706.54
soundslicewwwsoundslicecom1,9.54374199966,9.57530499995,0.0315630002879,core 2 cpu_frequency,0.0127314285489,1571185706.54,1571185706.58
soundslicewwwsoundslicecom1,9.57530499995,9.57548199967,0.000176999717951,core 2 cpu_frequency,7.13955974311e-05,1571185706.58,1571185706.58
soundslicewwwsoundslicecom1,9.57548199967,9.6029629996,0.0274809999391,core 2 cpu_frequency,0.0110848900291,1571185706.58,1571185706.6
soundslicewwwsoundslicecom1,9.6029629996,9.60314399982,0.00018100021407,core 2 cpu_frequency,7.30092599485e-05,1571185706.6,1571185706.6
soundslicewwwsoundslicecom1,9.60314399982,9.65296899993,0.049825000111,core 2 cpu_frequency,0.0200976910648,1571185706.6,1571185706.65
soundslicewwwsoundslicecom1,9.65296899993,9.65315299993,0.000184000004083,core 2 cpu_frequency,7.42192720469e-05,1571185706.65,1571185706.65
soundslicewwwsoundslicecom1,9.65315299993,9.67010499956,0.0169519996271,core 2 cpu_frequency,0.00683785350077,1571185706.65,1571185706.67
soundslicewwwsoundslicecom1,9.67010499956,9.70296899974,0.0328640001826,core 2 cpu_idle,0.000501044546784,1571185706.67,1571185706.7
soundslicewwwsoundslicecom1,9.70296899974,9.70314799994,0.000179000198841,core 2 cpu_frequency,7.22025226057e-05,1571185706.7,1571185706.7
