alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,18.6633989997,18.6648860001,0.00148700037971,core 0 cpu_frequency,0.000598152445541,1571178654.66,1571178654.66
alibabawwwalibabacom1,18.6648860001,18.6834669998,0.018580999691,core 0 cpu_idle,0.000282505519303,1571178654.66,1571178654.68
alibabawwwalibabacom1,18.6834669998,18.6855239999,0.00205700006336,core 0 cpu_frequency,0.000827437326287,1571178654.68,1571178654.69
alibabawwwalibabacom1,18.6855239999,18.6920099999,0.00648600002751,core 0 cpu_idle,9.86131444182e-05,1571178654.69,1571178654.69
alibabawwwalibabacom1,18.6920099999,18.6920329998,2.29999423027e-05,core 0 cpu_frequency,9.25182799101e-06,1571178654.69,1571178654.69
alibabawwwalibabacom1,18.6920329998,18.7130539999,0.0210210001096,core 0 cpu_idle,0.000319603285667,1571178654.69,1571178654.71
alibabawwwalibabacom1,18.7130539999,18.7132779998,0.000223999843001,core 0 cpu_frequency,9.01049224466e-05,1571178654.71,1571178654.71
alibabawwwalibabacom1,18.7132779998,18.7233249997,0.0100469999015,core 0 cpu_idle,0.000152754586503,1571178654.71,1571178654.72
alibabawwwalibabacom1,18.7233249997,18.723485,0.000160000286996,core 0 cpu_frequency,6.43608194456e-05,1571178654.72,1571178654.72
alibabawwwalibabacom1,18.723485,18.7433219999,0.0198369999416,core 0 cpu_idle,0.000301601747112,1571178654.72,1571178654.74
alibabawwwalibabacom1,18.7433219999,18.7433409998,1.89999118447e-05,core 0 cpu_frequency,7.64279813915e-06,1571178654.74,1571178654.74
alibabawwwalibabacom1,18.7433409998,18.7634759997,0.0201349998824,core 0 cpu_idle,0.000306132538212,1571178654.74,1571178654.76
alibabawwwalibabacom1,18.7634759997,18.7696489999,0.00617300020531,core 0 cpu_frequency,0.00248311649379,1571178654.76,1571178654.77
alibabawwwalibabacom1,18.7696489999,18.8034299999,0.0337809999473,core 0 cpu_idle,0.000513606323199,1571178654.77,1571178654.8
alibabawwwalibabacom1,18.8034299999,18.8035869999,0.000157000031322,core 0 cpu_frequency,6.31539533995e-05,1571178654.8,1571178654.8
alibabawwwalibabacom1,18.8035869999,18.8067759997,0.0031889998354,core 0 cpu_idle,4.84855534974e-05,1571178654.8,1571178654.81
alibabawwwalibabacom1,18.8067759997,18.8073319998,0.000556000042707,core 0 cpu_frequency,0.000223653463579,1571178654.81,1571178654.81
alibabawwwalibabacom1,18.8073319998,18.8269480001,0.0196160003543,core 0 cpu_idle,0.000298241669387,1571178654.81,1571178654.83
alibabawwwalibabacom1,18.8269480001,18.826988,3.99998389184e-05,core 0 cpu_frequency,1.60901112042e-05,1571178654.83,1571178654.83
alibabawwwalibabacom1,18.826988,18.8480150001,0.0210270001553,core 0 cpu_idle,0.000319694510361,1571178654.83,1571178654.85
alibabawwwalibabacom1,18.8480150001,18.8514359999,0.00342099973932,core 0 cpu_frequency,0.00137611219754,1571178654.85,1571178654.85
alibabawwwalibabacom1,18.8514359999,18.8555109999,0.00407500006258,core 0 cpu_idle,6.19563009515e-05,1571178654.85,1571178654.86
alibabawwwalibabacom1,18.8555109999,18.8555439999,3.30000184476e-05,core 0 cpu_frequency,1.32744026206e-05,1571178654.86,1571178654.86
alibabawwwalibabacom1,18.8555439999,18.876342,0.0207980000414,core 0 cpu_idle,0.000316212792629,1571178654.86,1571178654.88
alibabawwwalibabacom1,18.876342,18.877841,0.00149900000542,core 0 cpu_frequency,0.000602979347782,1571178654.88,1571178654.88
alibabawwwalibabacom1,18.877841,18.9033679999,0.0255269999616,core 0 cpu_idle,0.000388112507416,1571178654.88,1571178654.9
alibabawwwalibabacom1,18.9033679999,18.9039400001,0.000572000164539,core 0 cpu_frequency,0.000230089582986,1571178654.9,1571178654.9
alibabawwwalibabacom1,18.9039400001,18.9238729998,0.0199329997413,core 0 cpu_idle,0.000303061328067,1571178654.9,1571178654.92
alibabawwwalibabacom1,18.9238729998,18.9238939998,2.09999270737e-05,core 0 cpu_frequency,8.44731306508e-06,1571178654.92,1571178654.92
alibabawwwalibabacom1,18.9238939998,18.9467259999,0.0228320001625,core 0 cpu_idle,0.00034713773047,1571178654.92,1571178654.95
alibabawwwalibabacom1,18.9467259999,18.9472749997,0.000548999756575,core 0 cpu_frequency,0.000220837567681,1571178654.95,1571178654.95
alibabawwwalibabacom1,18.9472749997,18.9834440001,0.0361690004356,core 0 cpu_idle,0.000549913482623,1571178654.95,1571178654.98
alibabawwwalibabacom1,18.9834440001,18.9836590001,0.000215000007302,core 0 cpu_frequency,8.64846989371e-05,1571178654.98,1571178654.98
alibabawwwalibabacom1,18.9836590001,19.0037329998,0.0200739996508,core 0 cpu_idle,0.00030520509069,1571178654.98,1571178655.0
alibabawwwalibabacom1,19.0037329998,19.0047869999,0.00105400010943,core 0 cpu_frequency,0.00042397618162,1571178655.0,1571178655.0
alibabawwwalibabacom1,19.0047869999,19.0233299998,0.0185429998673,core 0 cpu_idle,0.000281927769983,1571178655.0,1571178655.02
alibabawwwalibabacom1,19.0233299998,19.0241,0.000770000275224,core 0 cpu_frequency,0.00030973599871,1571178655.02,1571178655.02
alibabawwwalibabacom1,19.0241,19.0634590001,0.0393590000458,core 0 cpu_idle,0.000598414236696,1571178655.02,1571178655.06
alibabawwwalibabacom1,19.0634590001,19.0636490001,0.00019000004977,core 0 cpu_frequency,7.64283560202e-05,1571178655.06,1571178655.06
alibabawwwalibabacom1,19.0636490001,19.0834610001,0.0198119999841,core 0 cpu_idle,0.000301221647758,1571178655.06,1571178655.08
alibabawwwalibabacom1,19.0834610001,19.0844680001,0.00100699998438,core 0 cpu_frequency,0.000405070174518,1571178655.08,1571178655.08
alibabawwwalibabacom1,19.0844680001,19.0846609999,0.000192999839783,core 0 cpu_idle,2.93436956406e-06,1571178655.08,1571178655.08
alibabawwwalibabacom1,19.0846609999,19.0846889997,2.79997475445e-05,core 0 cpu_frequency,1.12630216487e-05,1571178655.08,1571178655.08
alibabawwwalibabacom1,19.0846889997,19.1155010001,0.0308120003901,core 0 cpu_idle,0.000468465653932,1571178655.08,1571178655.12
alibabawwwalibabacom1,19.1155010001,19.1165819997,0.00108099961653,core 0 cpu_frequency,0.000434836852149,1571178655.12,1571178655.12
alibabawwwalibabacom1,19.1165819997,19.1171109998,0.000529000069946,core 0 cpu_frequency,0.000212792605736,1571178655.12,1571178655.12
alibabawwwalibabacom1,19.1171109998,19.1367929997,0.0196819999255,core 0 cpu_idle,0.000299245126868,1571178655.12,1571178655.14
alibabawwwalibabacom1,19.1367929997,19.138028,0.0012350003235,core 0 cpu_frequency,0.000496784314131,1571178655.14,1571178655.14
alibabawwwalibabacom1,19.138028,19.160075,0.0220470000058,core 0 cpu_idle,0.000335202588089,1571178655.14,1571178655.16
alibabawwwalibabacom1,19.160075,19.160197,0.000121999997646,core 0 cpu_frequency,4.90750358529e-05,1571178655.16,1571178655.16
alibabawwwalibabacom1,19.160197,19.163288,0.0030910000205,core 0 cpu_idle,4.69955643117e-05,1571178655.16,1571178655.16
alibabawwwalibabacom1,19.163288,19.1661339998,0.00284599978477,core 0 cpu_frequency,0.00114481593582,1571178655.16,1571178655.17
alibabawwwalibabacom1,19.1661339998,19.1834089998,0.0172749999911,core 0 cpu_idle,0.000262649099864,1571178655.17,1571178655.18
alibabawwwalibabacom1,19.1834089998,19.1838039998,0.000394999980927,core 0 cpu_frequency,0.000158890480328,1571178655.18,1571178655.18
alibabawwwalibabacom1,19.1838039998,19.2153809997,0.0315769999288,core 0 cpu_idle,0.000480096706918,1571178655.18,1571178655.22
alibabawwwalibabacom1,19.2153809997,19.2153929998,1.20000913739e-05,core 0 cpu_frequency,4.82708955556e-06,1571178655.22,1571178655.22
alibabawwwalibabacom1,19.2153929998,19.243425,0.0280320001766,core 0 cpu_idle,0.000426198530685,1571178655.22,1571178655.24
alibabawwwalibabacom1,19.243425,19.2441229997,0.000697999726981,core 0 cpu_frequency,0.000280773461377,1571178655.24,1571178655.24
alibabawwwalibabacom1,19.2441229997,19.2563609998,0.0122380000539,core 0 cpu_idle,0.00018606655282,1571178655.24,1571178655.26
alibabawwwalibabacom1,19.2563609998,19.2563720001,1.10003165901e-05,core 0 cpu_frequency,4.42492574975e-06,1571178655.26,1571178655.26
alibabawwwalibabacom1,19.2563720001,19.283363,0.0269909999333,core 0 cpu_idle,0.000410371162986,1571178655.26,1571178655.28
alibabawwwalibabacom1,19.283363,19.2837189999,0.000355999916792,core 0 cpu_frequency,0.000143202532929,1571178655.28,1571178655.28
alibabawwwalibabacom1,19.2837189999,19.303454,0.0197350000963,core 0 cpu_idle,0.000300050941464,1571178655.28,1571178655.3
alibabawwwalibabacom1,19.303454,19.3037020001,0.000248000025749,core 0 cpu_frequency,9.97591015577e-05,1571178655.3,1571178655.3
alibabawwwalibabacom1,19.3037020001,19.363349,0.0596469999291,core 0 cpu_idle,0.000906872986922,1571178655.3,1571178655.36
alibabawwwalibabacom1,19.363349,19.363498,0.000148999970406,core 0 cpu_frequency,5.99358936958e-05,1571178655.36,1571178655.36
alibabawwwalibabacom1,19.363498,19.3834489998,0.0199509998783,core 0 cpu_idle,0.00030333500215,1571178655.36,1571178655.38
alibabawwwalibabacom1,19.3834489998,19.391537,0.00808800011873,core 0 cpu_frequency,0.00325343363496,1571178655.38,1571178655.39
alibabawwwalibabacom1,19.391537,19.4082240001,0.0166870001704,core 0 cpu_idle,0.00025370915059,1571178655.39,1571178655.41
alibabawwwalibabacom1,19.4082240001,19.4083420001,0.000117999967188,core 0 cpu_frequency,4.74660060011e-05,1571178655.41,1571178655.41
alibabawwwalibabacom1,19.4083420001,19.4433800001,0.0350379999727,core 0 cpu_idle,0.000532717751585,1571178655.41,1571178655.44
alibabawwwalibabacom1,19.4433800001,19.4450070001,0.00162700004876,core 0 cpu_frequency,0.000654467928413,1571178655.44,1571178655.45
alibabawwwalibabacom1,19.4450070001,19.4647479998,0.0197409996763,core 0 cpu_idle,0.000300142159078,1571178655.45,1571178655.46
alibabawwwalibabacom1,19.4647479998,19.4666200001,0.00187200028449,core 0 cpu_frequency,0.000753020351239,1571178655.46,1571178655.47
alibabawwwalibabacom1,19.4666200001,19.4917339999,0.0251139998436,core 0 cpu_idle,0.000381833253622,1571178655.47,1571178655.49
alibabawwwalibabacom1,19.4917339999,19.4926809999,0.000946999993175,core 0 cpu_frequency,0.000380934914055,1571178655.49,1571178655.49
alibabawwwalibabacom1,19.4926809999,19.5435489998,0.0508679999039,core 0 cpu_idle,0.000773397070538,1571178655.49,1571178655.54
alibabawwwalibabacom1,19.5435489998,19.543604,5.50001859665e-05,core 0 cpu_frequency,2.21240668058e-05,1571178655.54,1571178655.54
alibabawwwalibabacom1,19.543604,19.5833649999,0.0397609998472,core 0 cpu_idle,0.000604526241677,1571178655.54,1571178655.58
alibabawwwalibabacom1,19.5833649999,19.5920569999,0.00869200006127,core 0 cpu_frequency,0.00349639526945,1571178655.58,1571178655.59
alibabawwwalibabacom1,19.5920569999,19.6036740001,0.0116170002148,core 0 cpu_idle,0.000176624871265,1571178655.59,1571178655.6
alibabawwwalibabacom1,19.6036740001,19.6094439998,0.0057699996978,core 0 cpu_frequency,0.00232100776644,1571178655.6,1571178655.61
alibabawwwalibabacom1,19.6094439998,19.6235019998,0.0140579999425,core 0 cpu_idle,0.000213737831125,1571178655.61,1571178655.62
alibabawwwalibabacom1,19.6235019998,19.6248479998,0.00134600000456,core 0 cpu_frequency,0.000541434424234,1571178655.62,1571178655.62
alibabawwwalibabacom1,19.6248479998,19.6433609999,0.0185130001046,core 0 cpu_idle,0.00028147165359,1571178655.62,1571178655.64
alibabawwwalibabacom1,19.6433609999,19.6560579999,0.0126970000565,core 0 cpu_frequency,0.00510742413953,1571178655.64,1571178655.66
alibabawwwalibabacom1,19.6560579999,19.6637019999,0.00764399999753,core 0 cpu_idle,0.000116219375962,1571178655.66,1571178655.66
alibabawwwalibabacom1,19.6637019999,19.673777,0.0100750001147,core 0 cpu_frequency,0.00405271312615,1571178655.66,1571178655.67
alibabawwwalibabacom1,19.673777,19.6835909998,0.00981399975717,core 0 cpu_idle,0.000149212052308,1571178655.67,1571178655.68
alibabawwwalibabacom1,19.6835909998,19.6837009997,0.000109999906272,core 0 cpu_frequency,4.42479462974e-05,1571178655.68,1571178655.68
alibabawwwalibabacom1,19.6837009997,19.7033759998,0.0196750001051,core 0 cpu_idle,0.000299138701597,1571178655.68,1571178655.7
alibabawwwalibabacom1,19.7033759998,19.7035269998,0.000150999985635,core 0 cpu_frequency,6.07404086217e-05,1571178655.7,1571178655.7
alibabawwwalibabacom1,19.7035269998,19.7233230001,0.0197960003279,core 0 cpu_idle,0.000300978388986,1571178655.7,1571178655.72
alibabawwwalibabacom1,19.7233230001,19.7234809999,0.000157999806106,core 0 cpu_frequency,6.35561172053e-05,1571178655.72,1571178655.72
alibabawwwalibabacom1,19.7234809999,19.7434609998,0.0199799998663,core 0 cpu_idle,0.000303775917968,1571178655.72,1571178655.74
alibabawwwalibabacom1,19.7434609998,19.7450319999,0.00157100008801,core 0 cpu_frequency,0.000631941697801,1571178655.74,1571178655.75
alibabawwwalibabacom1,19.7450319999,19.7633839999,0.0183520000428,core 0 cpu_idle,0.000279023808651,1571178655.75,1571178655.76
alibabawwwalibabacom1,19.7633839999,19.7652739999,0.00188999995589,core 0 cpu_frequency,0.000760260798258,1571178655.76,1571178655.77
alibabawwwalibabacom1,19.7652739999,19.7842049999,0.0189310000278,core 0 cpu_idle,0.000287826924423,1571178655.77,1571178655.78
alibabawwwalibabacom1,19.7842049999,19.7842259998,2.09999270737e-05,core 0 cpu_frequency,8.44731306508e-06,1571178655.78,1571178655.78
alibabawwwalibabacom1,19.7842259998,19.7848720001,0.00064600026235,core 0 cpu_idle,9.82178798877e-06,1571178655.78,1571178655.78
alibabawwwalibabacom1,19.7848720001,19.7881149999,0.00324299978092,core 0 cpu_frequency,0.00130451093108,1571178655.78,1571178655.79
alibabawwwalibabacom1,19.7881149999,19.805247,0.0171320000663,core 0 cpu_idle,0.000260474929009,1571178655.79,1571178655.81
alibabawwwalibabacom1,19.805247,19.8063189997,0.00107199978083,core 0 cpu_frequency,0.000431216628639,1571178655.81,1571178655.81
alibabawwwalibabacom1,19.8063189997,19.8063209997,2.00001522899e-06,core 0 cpu_idle,3.04082315415e-08,1571178655.81,1571178655.81
alibabawwwalibabacom1,19.8063209997,19.8067009998,0.00038000009954,core 0 cpu_frequency,0.00015285671204,1571178655.81,1571178655.81
alibabawwwalibabacom1,19.8067009998,19.8233340001,0.0166330002248,core 0 cpu_idle,0.000252888135418,1571178655.81,1571178655.82
alibabawwwalibabacom1,19.8233340001,19.8253509998,0.00201699975878,core 0 cpu_frequency,0.000811347027768,1571178655.82,1571178655.83
alibabawwwalibabacom1,19.8253509998,19.8636929998,0.0383419999853,core 0 cpu_idle,0.000582951767776,1571178655.83,1571178655.86
alibabawwwalibabacom1,19.8636929998,19.8636989999,6.00004568696e-06,core 0 cpu_frequency,2.41354477778e-06,1571178655.86,1571178655.86
alibabawwwalibabacom1,19.8636989999,19.8842349998,0.020535999909,core 0 cpu_idle,0.000312229342617,1571178655.86,1571178655.88
alibabawwwalibabacom1,19.8842349998,19.8852849999,0.00105000007898,core 0 cpu_frequency,0.000422367151769,1571178655.88,1571178655.89
alibabawwwalibabacom1,19.8852849999,19.9101169999,0.0248320000246,core 0 cpu_idle,0.000377545728374,1571178655.89,1571178655.91
alibabawwwalibabacom1,19.9101169999,19.9150009998,0.00488399993628,core 0 cpu_frequency,0.00196461046397,1571178655.91,1571178655.92
alibabawwwalibabacom1,19.9150009998,19.9449209999,0.0299200001173,core 0 cpu_idle,0.000454903681783,1571178655.92,1571178655.94
alibabawwwalibabacom1,19.9449209999,19.9477009997,0.00277999974787,core 0 cpu_frequency,0.00111826713058,1571178655.94,1571178655.95
alibabawwwalibabacom1,19.9477009997,20.0036579999,0.055957000237,core 0 cpu_idle,0.000850770231603,1571178655.95,1571178656.0
alibabawwwalibabacom1,20.0036579999,20.0182789997,0.0146209998056,core 0 cpu_frequency,0.00588136150421,1571178656.0,1571178656.02
alibabawwwalibabacom1,20.0182789997,20.02464,0.00636100023985,core 0 cpu_idle,9.67126476467e-05,1571178656.02,1571178656.02
alibabawwwalibabacom1,20.02464,20.0347429998,0.0101029998623,core 0 cpu_frequency,0.0040639761478,1571178656.02,1571178656.03
alibabawwwalibabacom1,20.0347429998,20.064514,0.0297710001469,core 0 cpu_idle,0.000452638286233,1571178656.03,1571178656.06
alibabawwwalibabacom1,20.064514,20.0670949998,0.0025809998624,core 0 cpu_frequency,0.00103821855105,1571178656.06,1571178656.07
alibabawwwalibabacom1,20.0670949998,20.0838279999,0.016733000055,core 0 cpu_idle,0.000254408532836,1571178656.07,1571178656.08
alibabawwwalibabacom1,20.0838279999,20.103387,0.0195590001531,core 0 cpu_frequency,0.00786769387118,1571178656.08,1571178656.1
alibabawwwalibabacom1,20.103387,20.1235460001,0.0201590000652,core 0 cpu_frequency,0.00810904647582,1571178656.1,1571178656.12
alibabawwwalibabacom1,20.1235460001,20.2191089997,0.0955629996024,core 0 cpu_frequency,0.0384406370673,1571178656.12,1571178656.22
alibabawwwalibabacom1,20.2191089997,20.2447299999,0.0256210002117,core 0 cpu_idle,0.000389541687218,1571178656.22,1571178656.24
alibabawwwalibabacom1,20.2447299999,20.2467529997,0.00202299980447,core 0 cpu_frequency,0.000813760572546,1571178656.24,1571178656.25
alibabawwwalibabacom1,20.2467529997,20.2646559998,0.0179030001163,core 0 cpu_idle,0.000272197213769,1571178656.25,1571178656.26
alibabawwwalibabacom1,20.2646559998,20.26963,0.00497400015593,core 0 cpu_frequency,0.00200081344832,1571178656.26,1571178656.27
alibabawwwalibabacom1,20.26963,20.3041590001,0.034529000055,core 0 cpu_idle,0.000524978916837,1571178656.27,1571178656.3
alibabawwwalibabacom1,20.3041590001,20.3124850001,0.00832600006834,core 0 cpu_frequency,0.00334917016189,1571178656.3,1571178656.31
alibabawwwalibabacom1,20.3124850001,20.3260709997,0.013585999608,core 0 cpu_idle,0.000206561538041,1571178656.31,1571178656.33
alibabawwwalibabacom1,20.3260709997,20.3292370001,0.00316600035876,core 0 cpu_frequency,0.00127353757471,1571178656.33,1571178656.33
alibabawwwalibabacom1,20.3292370001,20.3657479999,0.0365109997801,core 0 cpu_idle,0.000555113240657,1571178656.33,1571178656.37
alibabawwwalibabacom1,20.3657479999,20.3667830001,0.00103500019759,core 0 cpu_frequency,0.000416333383481,1571178656.37,1571178656.37
alibabawwwalibabacom1,20.3667830001,20.3833920001,0.0166090000421,core 0 cpu_idle,0.00025252323664,1571178656.37,1571178656.38
alibabawwwalibabacom1,20.3833920001,20.383566,0.000173999927938,core 0 cpu_frequency,6.99922366127e-05,1571178656.38,1571178656.38
alibabawwwalibabacom1,20.383566,20.4038530001,0.0202870001085,core 0 cpu_idle,0.00030844354965,1571178656.38,1571178656.4
alibabawwwalibabacom1,20.4038530001,20.4039989999,0.000145999714732,core 0 cpu_frequency,5.87290276498e-05,1571178656.4,1571178656.4
alibabawwwalibabacom1,20.4039989999,20.4243469997,0.0203479998745,core 0 cpu_idle,0.000309370990092,1571178656.4,1571178656.42
alibabawwwalibabacom1,20.4243469997,20.4244570001,0.000110000371933,core 0 cpu_frequency,4.42481336117e-05,1571178656.42,1571178656.42
alibabawwwalibabacom1,20.4244570001,20.4454859998,0.0210289997049,core 0 cpu_idle,0.000319724911513,1571178656.42,1571178656.45
alibabawwwalibabacom1,20.4454859998,20.4456159999,0.000130000058562,core 0 cpu_frequency,5.22930955566e-05,1571178656.45,1571178656.45
alibabawwwalibabacom1,20.4456159999,20.469,0.0233840001747,core 0 cpu_idle,0.000355530338656,1571178656.45,1571178656.47
alibabawwwalibabacom1,6.34804600012,6.36348100007,0.0154349999502,core 1 cpu_idle,0.000234673739243,1571178642.35,1571178642.36
alibabawwwalibabacom1,6.36348100007,6.36458399985,0.00110299978405,core 1 cpu_frequency,0.000443686516334,1571178642.36,1571178642.36
alibabawwwalibabacom1,6.36458399985,6.38356899982,0.0189849999733,core 1 cpu_idle,0.000288647939594,1571178642.36,1571178642.38
alibabawwwalibabacom1,6.38356899982,6.38407099992,0.000502000097185,core 1 cpu_frequency,0.000201931747893,1571178642.38,1571178642.38
alibabawwwalibabacom1,6.38407099992,6.39219299983,0.00812199991196,core 1 cpu_idle,0.000123486886661,1571178642.38,1571178642.39
alibabawwwalibabacom1,6.39219299983,6.39236399997,0.000171000137925,core 1 cpu_frequency,6.8785557881e-05,1571178642.39,1571178642.39
alibabawwwalibabacom1,6.39236399997,6.41341099981,0.0210469998419,core 1 cpu_idle,0.000319998585597,1571178642.39,1571178642.41
alibabawwwalibabacom1,6.41341099981,6.41353000002,0.000119000207633,core 1 cpu_frequency,4.78683571212e-05,1571178642.41,1571178642.41
alibabawwwalibabacom1,6.41353000002,6.42401299998,0.0104829999618,core 1 cpu_idle,0.00015938353142,1571178642.41,1571178642.42
alibabawwwalibabacom1,6.42401299998,6.42406599969,5.29997050762e-05,core 1 cpu_frequency,2.13193645656e-05,1571178642.42,1571178642.42
alibabawwwalibabacom1,6.42406599969,6.44420700008,0.0201410003938,core 1 cpu_idle,0.000306223769987,1571178642.42,1571178642.44
alibabawwwalibabacom1,6.44420700008,6.44619099982,0.00198399974033,core 1 cpu_frequency,0.000798072625148,1571178642.44,1571178642.45
alibabawwwalibabacom1,6.44619099982,6.46615799982,0.0199670000002,core 1 cpu_idle,0.000303578268003,1571178642.45,1571178642.47
alibabawwwalibabacom1,6.46615799982,6.46620199969,4.39998693764e-05,core 1 cpu_frequency,1.76991410561e-05,1571178642.47,1571178642.47
alibabawwwalibabacom1,6.46620199969,6.47270900011,0.00650700042024,core 1 cpu_idle,9.89324343894e-05,1571178642.47,1571178642.47
alibabawwwalibabacom1,6.47270900011,6.47320399992,0.000494999811053,core 1 cpu_frequency,0.000199115851995,1571178642.47,1571178642.47
alibabawwwalibabacom1,6.47320399992,6.47327699978,7.29998573661e-05,core 1 cpu_idle,1.10988983139e-06,1571178642.47,1571178642.47
alibabawwwalibabacom1,6.47327699978,6.47439599968,0.00111899990588,core 1 cpu_frequency,0.000450122635742,1571178642.47,1571178642.47
alibabawwwalibabacom1,6.47439599968,6.49342499999,0.0190290003084,core 1 cpu_idle,0.000289316920688,1571178642.47,1571178642.49
alibabawwwalibabacom1,6.49342499999,6.49420499988,0.000779999885708,core 1 cpu_frequency,0.000313758386026,1571178642.49,1571178642.49
alibabawwwalibabacom1,6.49420499988,6.52336600004,0.0291610001586,core 1 cpu_idle,0.000443363846412,1571178642.49,1571178642.52
alibabawwwalibabacom1,6.52336600004,6.52345700003,9.0999994427e-05,core 1 cpu_frequency,3.66051481582e-05,1571178642.52,1571178642.52
alibabawwwalibabacom1,6.52345700003,6.524187,0.000729999970645,core 1 cpu_idle,1.10989195537e-05,1571178642.52,1571178642.52
alibabawwwalibabacom1,6.524187,6.52424299996,5.59999607503e-05,core 1 cpu_frequency,2.25262306117e-05,1571178642.52,1571178642.52
alibabawwwalibabacom1,6.52424299996,6.54442699999,0.0201840000227,core 1 cpu_idle,0.000306877536345,1571178642.52,1571178642.54
alibabawwwalibabacom1,6.54442699999,6.54456399987,0.000136999879032,core 1 cpu_frequency,5.51088041402e-05,1571178642.54,1571178642.54
alibabawwwalibabacom1,6.54456399987,6.56087499997,0.0163110001013,core 1 cpu_idle,0.00024799244554,1571178642.54,1571178642.56
alibabawwwalibabacom1,6.56087499997,6.56308999984,0.00221499986947,core 1 cpu_frequency,0.000890993443492,1571178642.56,1571178642.56
alibabawwwalibabacom1,6.56308999984,6.58344299998,0.0203530001454,core 1 cpu_idle,0.000309447014211,1571178642.56,1571178642.58
alibabawwwalibabacom1,6.58344299998,6.583476,3.30000184476e-05,core 1 cpu_frequency,1.32744026206e-05,1571178642.58,1571178642.58
alibabawwwalibabacom1,6.583476,6.60345399985,0.0199779998511,core 1 cpu_idle,0.000303745509736,1571178642.58,1571178642.6
alibabawwwalibabacom1,6.60345399985,6.60351399984,5.99999912083e-05,core 1 cpu_frequency,2.41352604635e-05,1571178642.6,1571178642.6
alibabawwwalibabacom1,6.60351399984,6.60826799972,0.00475399987772,core 1 cpu_idle,7.22798141409e-05,1571178642.6,1571178642.61
alibabawwwalibabacom1,6.60826799972,6.60996699985,0.00169900013134,core 1 cpu_frequency,0.000683430278432,1571178642.61,1571178642.61
alibabawwwalibabacom1,6.60996699985,6.62970299972,0.019735999871,core 1 cpu_idle,0.000300066142039,1571178642.61,1571178642.63
alibabawwwalibabacom1,6.62970299972,6.62977299979,7.00000673532e-05,core 1 cpu_frequency,2.81578350931e-05,1571178642.63,1571178642.63
alibabawwwalibabacom1,6.62977299979,6.63874700014,0.00897400034592,core 1 cpu_idle,0.000136440701259,1571178642.63,1571178642.64
alibabawwwalibabacom1,6.63874700014,6.63915900001,0.000411999877542,core 1 cpu_frequency,0.000165728763541,1571178642.64,1571178642.64
alibabawwwalibabacom1,6.63915900001,6.65893399995,0.0197749999352,core 1 cpu_idle,0.000300659099014,1571178642.64,1571178642.66
alibabawwwalibabacom1,6.65893399995,6.65944999969,0.000515999738127,core 1 cpu_frequency,0.00020756316506,1571178642.66,1571178642.66
alibabawwwalibabacom1,6.65944999969,6.65953199985,8.20001587272e-05,core 1 cpu_idle,1.24673041329e-06,1571178642.66,1571178642.66
alibabawwwalibabacom1,6.65953199985,6.6596309999,9.90000553429e-05,core 1 cpu_frequency,3.98232078619e-05,1571178642.66,1571178642.66
alibabawwwalibabacom1,6.6596309999,6.67404299974,0.014411999844,core 1 cpu_idle,0.000219120045628,1571178642.66,1571178642.67
alibabawwwalibabacom1,6.67404299974,6.67608799972,0.00204499997199,core 1 cpu_frequency,0.000822610236731,1571178642.67,1571178642.68
alibabawwwalibabacom1,6.67608799972,6.67641399987,0.000326000154018,core 1 cpu_idle,4.9565063417e-06,1571178642.68,1571178642.68
alibabawwwalibabacom1,6.67641399987,6.67647999991,6.60000368953e-05,core 1 cpu_frequency,2.65488052413e-05,1571178642.68,1571178642.68
alibabawwwalibabacom1,6.67647999991,6.68362599984,0.0071459999308,core 1 cpu_idle,0.000108647782948,1571178642.68,1571178642.68
alibabawwwalibabacom1,6.68362599984,6.68602999998,0.00240400014445,core 1 cpu_frequency,0.000967019635706,1571178642.68,1571178642.69
alibabawwwalibabacom1,6.68602999998,6.70377600007,0.017746000085,core 1 cpu_idle,0.000269810185293,1571178642.69,1571178642.7
alibabawwwalibabacom1,6.70377600007,6.70384699991,7.09998421371e-05,core 1 cpu_frequency,2.8559998899e-05,1571178642.7,1571178642.7
alibabawwwalibabacom1,6.70384699991,6.70469600009,0.000849000178277,core 1 cpu_frequency,0.000341514057313,1571178642.7,1571178642.7
alibabawwwalibabacom1,6.70469600009,6.71884399978,0.0141479996964,core 1 cpu_idle,0.000215106187385,1571178642.7,1571178642.72
alibabawwwalibabacom1,6.71884399978,6.72058800003,0.00174400024116,core 1 cpu_frequency,0.000701531770608,1571178642.72,1571178642.72
alibabawwwalibabacom1,6.72058800003,6.72416900005,0.00358100002632,core 1 cpu_idle,5.44455244001e-05,1571178642.72,1571178642.72
alibabawwwalibabacom1,6.72416900005,6.72662500013,0.00245600007474,core 1 cpu_frequency,0.000987936836466,1571178642.72,1571178642.73
alibabawwwalibabacom1,6.72662500013,6.74414499989,0.0175199997611,core 1 cpu_idle,0.000266374076368,1571178642.73,1571178642.74
alibabawwwalibabacom1,6.74414499989,6.74493699986,0.000791999977082,core 1 cpu_frequency,0.000318585475581,1571178642.74,1571178642.74
