edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,19.7634529998,19.7634719997,1.89999118447e-05,core 0 cpu_frequency,7.64279813915e-06,1571179067.76,1571179067.76
edgyedgyapp2,19.7634719997,20.1099049998,0.346433000173,core 0 cpu_idle,0.00526716733464,1571179067.76,1571179068.11
edgyedgyapp2,20.1099049998,20.1302969996,0.0203919997439,core 0 cpu_frequency,0.00820277162177,1571179068.11,1571179068.13
edgyedgyapp2,20.1302969996,20.2131369999,0.0828400002792,core 0 cpu_frequency,0.0333227546083,1571179068.13,1571179068.21
edgyedgyapp2,20.2131369999,20.2323809997,0.01924399985,core 0 cpu_idle,0.000292585773719,1571179068.21,1571179068.23
edgyedgyapp2,20.2323809997,20.2438179995,0.0114369997755,core 0 cpu_frequency,0.00460058348248,1571179068.23,1571179068.24
edgyedgyapp2,20.2438179995,20.2697619996,0.02594400011,core 0 cpu_idle,0.000394452577673,1571179068.24,1571179068.27
edgyedgyapp2,20.2697619996,20.2697819998,2.00001522899e-05,core 0 cpu_frequency,8.04514925927e-06,1571179068.27,1571179068.27
edgyedgyapp2,20.2697819998,20.3783779996,0.108595999889,core 0 cpu_idle,0.00165109358231,1571179068.27,1571179068.38
edgyedgyapp2,20.3783779996,20.3806649996,0.00228699995205,core 0 cpu_frequency,0.000919955793511,1571179068.38,1571179068.38
edgyedgyapp2,20.3806649996,20.3938759998,0.0132110002451,core 0 cpu_idle,0.000200860047726,1571179068.38,1571179068.39
edgyedgyapp2,20.3938759998,20.4704219997,0.0765459998511,core 0 cpu_frequency,0.0307909652425,1571179068.39,1571179068.47
edgyedgyapp2,20.4704219997,20.4706449998,0.000223000068218,core 0 cpu_idle,3.39049303718e-06,1571179068.47,1571179068.47
edgyedgyapp2,20.4706449998,20.4708369998,0.000192000064999,core 0 cpu_frequency,7.72328709461e-05,1571179068.47,1571179068.47
edgyedgyapp2,20.4708369998,20.5491739996,0.0783369997516,core 0 cpu_idle,0.00119103574422,1571179068.47,1571179068.55
edgyedgyapp2,20.5491739996,20.6289069997,0.0797330001369,core 0 cpu_frequency,0.0320729501303,1571179068.55,1571179068.63
edgyedgyapp2,20.6289069997,20.6294229999,0.000516000203788,core 0 cpu_idle,7.8452670984e-06,1571179068.63,1571179068.63
edgyedgyapp2,20.6294229999,20.6500669997,0.0206439998001,core 0 cpu_frequency,0.00830413975318,1571179068.63,1571179068.65
edgyedgyapp2,20.6500669997,20.6632529995,0.0131859998219,core 0 cpu_frequency,0.00530412644675,1571179068.65,1571179068.66
edgyedgyapp2,20.6632529995,20.6697979998,0.00654500024393,core 0 cpu_idle,9.95101837087e-05,1571179068.66,1571179068.67
edgyedgyapp2,20.6697979998,20.6793989995,0.0096009997651,core 0 cpu_frequency,0.00386204439991,1571179068.67,1571179068.68
edgyedgyapp2,20.6793989995,20.690368,0.0109690004028,core 0 cpu_idle,0.000166772682125,1571179068.68,1571179068.69
edgyedgyapp2,20.690368,20.6908339998,0.000465999823064,core 0 cpu_frequency,0.000187450479227,1571179068.69,1571179068.69
edgyedgyapp2,20.6908339998,20.7098299996,0.0189959998243,core 0 cpu_idle,0.000288815181328,1571179068.69,1571179068.71
edgyedgyapp2,20.7098299996,20.7172339996,0.00740400003269,core 0 cpu_frequency,0.00297829159075,1571179068.71,1571179068.72
edgyedgyapp2,20.7172339996,20.7297829995,0.0125489998609,core 0 cpu_idle,0.000190794993885,1571179068.72,1571179068.73
edgyedgyapp2,20.7297829995,20.7351529999,0.0053700003773,core 0 cpu_frequency,0.00216010627977,1571179068.73,1571179068.74
edgyedgyapp2,20.7351529999,20.7501209998,0.0149679998867,core 0 cpu_idle,0.000227573470278,1571179068.74,1571179068.75
edgyedgyapp2,20.7501209998,20.7508949996,0.000773999840021,core 0 cpu_frequency,0.000311344841248,1571179068.75,1571179068.75
edgyedgyapp2,20.7508949996,20.7699249997,0.0190300000831,core 0 cpu_idle,0.000289332121264,1571179068.75,1571179068.77
edgyedgyapp2,20.7699249997,20.7754759998,0.00555100012571,core 0 cpu_frequency,0.00223291422497,1571179068.77,1571179068.78
edgyedgyapp2,20.7754759998,20.7898549996,0.0143789998256,core 0 cpu_idle,0.000218618313348,1571179068.78,1571179068.79
edgyedgyapp2,20.7898549996,20.7989469999,0.0090920003131,core 0 cpu_frequency,0.00365729713075,1571179068.79,1571179068.8
edgyedgyapp2,20.7989469999,20.8098429996,0.0108959996141,core 0 cpu_idle,0.000165662778134,1571179068.8,1571179068.81
edgyedgyapp2,20.8098429996,20.8157309997,0.00588800013065,core 0 cpu_frequency,0.00236847395976,1571179068.81,1571179068.82
edgyedgyapp2,20.8157309997,20.8307599998,0.0150290001184,core 0 cpu_idle,0.0002285009178,1571179068.82,1571179068.83
edgyedgyapp2,20.8307599998,20.8310509999,0.000291000120342,core 0 cpu_frequency,0.000117056078808,1571179068.83,1571179068.83
edgyedgyapp2,20.8310509999,20.8501789998,0.019127999898,core 0 cpu_idle,0.00029082211045,1571179068.83,1571179068.85
edgyedgyapp2,20.8501789998,20.8504909999,0.000312000047415,core 0 cpu_frequency,0.000125503391873,1571179068.85,1571179068.85
edgyedgyapp2,20.8504909999,20.8525899998,0.00209899991751,core 0 cpu_frequency,0.000844331952417,1571179068.85,1571179068.85
edgyedgyapp2,20.8525899998,20.869765,0.0171750001609,core 0 cpu_idle,0.000261128702447,1571179068.85,1571179068.87
edgyedgyapp2,20.869765,20.8726199996,0.00285499962047,core 0 cpu_frequency,0.00114843615933,1571179068.87,1571179068.87
edgyedgyapp2,20.8726199996,20.8905699998,0.0179500002414,core 0 cpu_idle,0.00027291180367,1571179068.87,1571179068.89
edgyedgyapp2,20.8905699998,20.9093169998,0.0187470000237,core 0 cpu_frequency,0.00754106324634,1571179068.89,1571179068.91
edgyedgyapp2,20.9093169998,20.9300739998,0.020756999962,core 0 cpu_idle,0.000315589427423,1571179068.91,1571179068.93
edgyedgyapp2,20.9300739998,20.9302439997,0.00016999989748,core 0 cpu_frequency,6.83832067609e-05,1571179068.93,1571179068.93
edgyedgyapp2,20.9302439997,20.9698729999,0.0396290002391,core 0 cpu_idle,0.000602519319635,1571179068.93,1571179068.97
edgyedgyapp2,20.9698729999,20.9891769998,0.0193039998412,core 0 cpu_frequency,0.00776511887373,1571179068.97,1571179068.99
edgyedgyapp2,20.9891769998,20.9900569995,0.000879999715835,core 0 cpu_idle,1.33795156796e-05,1571179068.99,1571179068.99
edgyedgyapp2,20.9900569995,20.9901539995,9.70000401139e-05,core 0 cpu_frequency,3.9018692936e-05,1571179068.99,1571179068.99
edgyedgyapp2,20.9901539995,20.9904849995,0.00033099995926,core 0 cpu_idle,5.03252338059e-06,1571179068.99,1571179068.99
edgyedgyapp2,20.9904849995,20.9905349999,5.00003807247e-05,core 0 cpu_frequency,2.01128731482e-05,1571179068.99,1571179068.99
edgyedgyapp2,20.9905349999,21.0099879997,0.0194529998116,core 0 cpu_idle,0.000295763409136,1571179068.99,1571179069.01
edgyedgyapp2,21.0099879997,21.0101629999,0.000175000168383,core 0 cpu_frequency,7.03945877329e-05,1571179069.01,1571179069.01
edgyedgyapp2,21.0101629999,21.0532449996,0.0430819997564,core 0 cpu_idle,0.000655018724296,1571179069.01,1571179069.05
edgyedgyapp2,21.0532449996,21.0535309999,0.0002860003151,core 0 cpu_frequency,0.00011504488515,1571179069.05,1571179069.05
edgyedgyapp2,21.0535309999,21.0732539999,0.0197230000049,core 0 cpu_idle,0.000299868492074,1571179069.05,1571179069.07
edgyedgyapp2,21.0732539999,21.0769269997,0.00367299979553,core 0 cpu_frequency,0.00147748032895,1571179069.07,1571179069.08
edgyedgyapp2,21.0769269997,21.0903399996,0.0134129999205,core 0 cpu_idle,0.000203931250792,1571179069.08,1571179069.09
edgyedgyapp2,21.0903399996,21.1100759995,0.019735999871,core 0 cpu_frequency,0.00793889278653,1571179069.09,1571179069.11
edgyedgyapp2,21.1100759995,21.1300999997,0.0200240002014,core 0 cpu_frequency,0.0080547421866,1571179069.11,1571179069.13
edgyedgyapp2,21.1300999997,21.1512539997,0.0211539999582,core 0 cpu_idle,0.000321625415364,1571179069.13,1571179069.15
edgyedgyapp2,21.1512539997,21.1513299998,7.60001130402e-05,core 0 cpu_frequency,3.05713798709e-05,1571179069.15,1571179069.15
edgyedgyapp2,21.1513299998,21.1515709995,0.000240999739617,core 0 cpu_idle,3.66416004114e-06,1571179069.15,1571179069.15
edgyedgyapp2,21.1515709995,21.1515759998,5.00027090311e-06,core 0 cpu_frequency,2.01138097197e-06,1571179069.15,1571179069.15
edgyedgyapp2,21.1515759998,21.1697709998,0.0181950000115,core 0 cpu_idle,0.000276636780174,1571179069.15,1571179069.17
edgyedgyapp2,21.1697709998,21.1701989998,0.000427999999374,core 0 cpu_frequency,0.000172164882948,1571179069.17,1571179069.17
edgyedgyapp2,21.1701989998,21.1710189995,0.000819999724627,core 0 cpu_frequency,0.00032984849723,1571179069.17,1571179069.17
edgyedgyapp2,21.1710189995,21.1717089997,0.000690000131726,core 0 cpu_idle,1.04907620028e-05,1571179069.17,1571179069.17
edgyedgyapp2,21.1717089997,21.1741289999,0.00242000026628,core 0 cpu_frequency,0.000973455755114,1571179069.17,1571179069.17
edgyedgyapp2,21.1741289999,21.4669999997,0.29287099978,core 0 cpu_idle,0.00445281068065,1571179069.17,1571179069.47
edgyedgyapp2,0.0,6.31709199958,6.31709199958,core 1 cpu_idle start,0.0960450667615,1571179048.0,1571179054.32
edgyedgyapp2,6.31709199958,6.35019499995,0.0331030003726,core 1 cpu_idle,0.000503298017666,1571179054.32,1571179054.35
edgyedgyapp2,6.35019499995,6.35718599986,0.00699099991471,core 1 cpu_frequency,0.00281216047609,1571179054.35,1571179054.36
edgyedgyapp2,6.35718599986,6.36989399977,0.0127079999074,core 1 cpu_idle,0.000193212430593,1571179054.36,1571179054.37
edgyedgyapp2,6.36989399977,6.37004599953,0.000151999760419,core 1 cpu_frequency,6.11425724275e-05,1571179054.37,1571179054.37
edgyedgyapp2,6.37004599953,6.38980099978,0.0197550002486,core 1 cpu_idle,0.000300355023779,1571179054.37,1571179054.39
edgyedgyapp2,6.38980099978,6.39004699979,0.00024600001052,core 1 cpu_frequency,9.89545866318e-05,1571179054.39,1571179054.39
edgyedgyapp2,6.39004699979,6.40990799991,0.0198610001244,core 1 cpu_idle,0.000301966645891,1571179054.39,1571179054.41
edgyedgyapp2,6.40990799991,6.42008199962,0.0101739997044,core 1 cpu_frequency,0.0040925361467,1571179054.41,1571179054.42
edgyedgyapp2,6.42008199962,6.43022899982,0.0101470001973,core 1 cpu_idle,0.000154274991,1571179054.42,1571179054.43
edgyedgyapp2,6.43022899982,6.43038399983,0.000155000016093,core 1 cpu_frequency,6.23494384736e-05,1571179054.43,1571179054.43
edgyedgyapp2,6.43038399983,6.43053599959,0.000151999760419,core 1 cpu_frequency,6.11425724275e-05,1571179054.43,1571179054.43
edgyedgyapp2,6.43053599959,6.49004699988,0.0595110002905,core 1 cpu_idle,0.000904805248417,1571179054.43,1571179054.49
edgyedgyapp2,6.49004699988,6.52676499961,0.0367179997265,core 1 cpu_frequency,0.0147699769492,1571179054.49,1571179054.53
edgyedgyapp2,6.52676499961,6.54987899959,0.0231139999814,core 1 cpu_idle,0.000351425255718,1571179054.53,1571179054.55
edgyedgyapp2,6.54987899959,6.54989199992,1.30003318191e-05,core 1 cpu_frequency,5.22944067568e-06,1571179054.55,1571179054.55
edgyedgyapp2,6.54989199992,6.57023399975,0.0203419998288,core 1 cpu_idle,0.000309279765397,1571179054.55,1571179054.57
edgyedgyapp2,6.57023399975,6.57110299962,0.000868999864906,core 1 cpu_frequency,0.000349559019258,1571179054.57,1571179054.57
edgyedgyapp2,6.57110299962,6.59274299955,0.0216399999335,core 1 cpu_idle,0.00032901455899,1571179054.57,1571179054.59
edgyedgyapp2,6.59274299955,6.59290799964,0.000165000092238,core 1 cpu_frequency,6.63720131032e-05,1571179054.59,1571179054.59
edgyedgyapp2,6.59290799964,7.39593999973,0.803032000083,core 1 cpu_idle,0.0122092985293,1571179054.59,1571179055.4
edgyedgyapp2,7.39593999973,7.39606899954,0.000128999818116,core 1 cpu_frequency,5.18907444365e-05,1571179055.4,1571179055.4
edgyedgyapp2,7.39606899954,7.44361499976,0.0475460002199,core 1 cpu_idle,0.000722889387343,1571179055.4,1571179055.44
edgyedgyapp2,7.44361499976,7.4446809995,0.00106599973515,core 1 cpu_frequency,0.000428803083862,1571179055.44,1571179055.44
edgyedgyapp2,7.4446809995,7.46998299984,0.0253020003438,core 1 cpu_idle,0.000384691613227,1571179055.44,1571179055.47
edgyedgyapp2,7.46998299984,7.47018499952,0.000201999675483,core 1 cpu_frequency,8.12552582614e-05,1571179055.47,1571179055.47
edgyedgyapp2,7.47018499952,7.47211299976,0.00192800024524,core 1 cpu_idle,2.93133157287e-05,1571179055.47,1571179055.47
edgyedgyapp2,7.47211299976,7.47235799953,0.000244999770075,core 1 cpu_frequency,9.85522355117e-05,1571179055.47,1571179055.47
edgyedgyapp2,7.47235799953,7.54604599951,0.0736879999749,core 1 cpu_idle,0.00112035235162,1571179055.47,1571179055.55
edgyedgyapp2,7.54604599951,7.54641999956,0.000374000053853,core 1 cpu_frequency,0.000150443167263,1571179055.55,1571179055.55
edgyedgyapp2,7.54641999956,7.54989499971,0.0034750001505,core 1 cpu_idle,5.28339022882e-05,1571179055.55,1571179055.55
edgyedgyapp2,7.54989499971,7.54996099975,6.60000368953e-05,core 1 cpu_frequency,2.65488052413e-05,1571179055.55,1571179055.55
edgyedgyapp2,7.54996099975,7.60361699993,0.0536560001783,core 1 cpu_idle,0.000815785826711,1571179055.55,1571179055.6
edgyedgyapp2,7.60361699993,7.6041729995,0.000555999577045,core 1 cpu_frequency,0.000223653276265,1571179055.6,1571179055.6
edgyedgyapp2,7.6041729995,8.15352399973,0.549351000227,core 1 cpu_idle,0.00835233260745,1571179055.6,1571179056.15
edgyedgyapp2,8.15352399973,8.15396699961,0.000442999880761,core 1 cpu_frequency,0.000178198651236,1571179056.15,1571179056.15
edgyedgyapp2,8.15396699961,8.19095299952,0.0369859999046,core 1 cpu_idle,0.000562335142549,1571179056.15,1571179056.19
edgyedgyapp2,8.19095299952,8.19104099972,8.80002044141e-05,core 1 cpu_frequency,3.53984694265e-05,1571179056.19,1571179056.19
edgyedgyapp2,8.19104099972,8.3219399997,0.130898999982,core 1 cpu_idle,0.00199018839572,1571179056.19,1571179056.32
edgyedgyapp2,8.3219399997,8.3220879999,0.000148000195622,core 1 cpu_frequency,5.953372989e-05,1571179056.32,1571179056.32
edgyedgyapp2,8.3220879999,8.34518599976,0.0230979998596,core 1 cpu_idle,0.000351181989865,1571179056.32,1571179056.35
edgyedgyapp2,8.34518599976,8.34527699975,9.0999994427e-05,core 1 cpu_frequency,3.66051481582e-05,1571179056.35,1571179056.35
edgyedgyapp2,8.34527699975,8.34983199975,0.00455499999225,core 1 cpu_idle,6.92542198822e-05,1571179056.35,1571179056.35
edgyedgyapp2,8.34983199975,8.34997099964,0.000138999894261,core 1 cpu_frequency,5.59133190662e-05,1571179056.35,1571179056.35
edgyedgyapp2,8.34997099964,8.35210699961,0.00213599996641,core 1 cpu_idle,3.24757434893e-05,1571179056.35,1571179056.35
edgyedgyapp2,8.35210699961,8.35212599952,1.89999118447e-05,core 1 cpu_frequency,7.64279813915e-06,1571179056.35,1571179056.35
edgyedgyapp2,8.35212599952,8.38013399951,0.0280079999939,core 1 cpu_idle,0.000425833631907,1571179056.35,1571179056.38
edgyedgyapp2,8.38013399951,8.38035099953,0.000217000022531,core 1 cpu_frequency,8.7289213863e-05,1571179056.38,1571179056.38
edgyedgyapp2,8.38035099953,8.40044399956,0.0200930000283,core 1 cpu_idle,0.00030549397243,1571179056.38,1571179056.4
edgyedgyapp2,8.40044399956,8.40120699955,0.000762999989092,core 1 cpu_frequency,0.000306920102812,1571179056.4,1571179056.4
edgyedgyapp2,8.40120699955,8.40990899969,0.00870200013742,core 1 cpu_idle,0.000132305210089,1571179056.4,1571179056.41
edgyedgyapp2,8.40990899969,8.40991699975,8.00006091595e-06,core 1 cpu_frequency,3.21805970371e-06,1571179056.41,1571179056.41
edgyedgyapp2,8.40991699975,8.41530599957,0.00538899982348,core 1 cpu_idle,8.19343533162e-05,1571179056.41,1571179056.42
edgyedgyapp2,8.41530599957,8.41531899991,1.30003318191e-05,core 1 cpu_frequency,5.22944067568e-06,1571179056.42,1571179056.42
edgyedgyapp2,8.41531899991,8.42123299977,0.00591399986297,core 1 cpu_idle,8.99164539166e-05,1571179056.42,1571179056.42
edgyedgyapp2,8.42123299977,8.42128399992,5.10001555085e-05,core 1 cpu_frequency,2.0515036954e-05,1571179056.42,1571179056.42
edgyedgyapp2,8.42128399992,8.42349299975,0.00220899982378,core 1 cpu_idle,3.35856333207e-05,1571179056.42,1571179056.42
edgyedgyapp2,8.42349299975,8.42359499959,0.000101999845356,core 1 cpu_frequency,4.10298865937e-05,1571179056.42,1571179056.42
edgyedgyapp2,8.42359499959,8.45050399983,0.0269090002403,core 1 cpu_idle,0.000409124439653,1571179056.42,1571179056.45
edgyedgyapp2,8.45050399983,8.45055999979,5.59999607503e-05,core 1 cpu_frequency,2.25262306117e-05,1571179056.45,1571179056.45
edgyedgyapp2,8.45055999979,8.47008799994,0.0195280001499,core 1 cpu_idle,0.000296903714279,1571179056.45,1571179056.47
edgyedgyapp2,8.47008799994,8.47054299992,0.000454999972135,core 1 cpu_frequency,0.000183025740791,1571179056.47,1571179056.47
edgyedgyapp2,8.47054299992,8.54982899968,0.07928599976,core 1 cpu_idle,0.00120546434035,1571179056.47,1571179056.55
edgyedgyapp2,8.54982899968,8.54988999991,6.10002316535e-05,core 1 cpu_frequency,2.45376115836e-05,1571179056.55,1571179056.55
edgyedgyapp2,8.54988999991,8.60357899964,0.0536889997311,core 1 cpu_idle,0.000816287551912,1571179056.55,1571179056.6
edgyedgyapp2,8.60357899964,8.6040719999,0.000493000261486,core 1 cpu_frequency,0.000198311524384,1571179056.6,1571179056.6
edgyedgyapp2,8.6040719999,9.17010299955,0.566030999646,core 1 cpu_idle,0.00860593531861,1571179056.6,1571179057.17
edgyedgyapp2,9.17010299955,9.1701969998,9.40002501011e-05,core 1 cpu_frequency,3.78120142043e-05,1571179057.17,1571179057.17
edgyedgyapp2,9.1701969998,9.20357799949,0.0333809996955,core 1 cpu_idle,0.000507524719371,1571179057.17,1571179057.2
edgyedgyapp2,9.20357799949,9.20384099986,0.000263000372797,core 1 cpu_frequency,0.000105793057159,1571179057.2,1571179057.2
edgyedgyapp2,9.20384099986,9.66635199962,0.462510999758,core 1 cpu_idle,0.00703201724032,1571179057.2,1571179057.67
edgyedgyapp2,9.66635199962,9.66804499971,0.00169300008565,core 1 cpu_frequency,0.000681016733654,1571179057.67,1571179057.67
edgyedgyapp2,9.66804499971,9.71156599978,0.0435210000724,core 1 cpu_idle,0.0006616932851,1571179057.67,1571179057.71
edgyedgyapp2,9.71156599978,9.71232099971,0.000754999928176,core 1 cpu_frequency,0.000303702043109,1571179057.71,1571179057.71
edgyedgyapp2,9.71232099971,9.81034099963,0.0980199999176,core 1 cpu_idle,0.00149029607875,1571179057.71,1571179057.81
edgyedgyapp2,9.81034099963,9.81131799985,0.00097700022161,core 1 cpu_frequency,0.000393002637944,1571179057.81,1571179057.81
edgyedgyapp2,9.81131799985,9.83441399969,0.0230959998444,core 1 cpu_idle,0.000351151581634,1571179057.81,1571179057.83
edgyedgyapp2,9.83441399969,9.83471899992,0.000305000226945,core 1 cpu_frequency,0.000122687683289,1571179057.83,1571179057.83
edgyedgyapp2,9.83471899992,9.87358199991,0.0388629999943,core 1 cpu_idle,0.000590873051913,1571179057.83,1571179057.87
edgyedgyapp2,9.87358199991,9.87479899963,0.00121699972078,core 1 cpu_frequency,0.000489543492483,1571179057.87,1571179057.87
edgyedgyapp2,9.87479899963,9.89802199975,0.0232230001129,core 1 cpu_idle,0.000353082493717,1571179057.87,1571179057.9
edgyedgyapp2,9.89802199975,9.92393799964,0.0259159998968,core 1 cpu_frequency,0.0104248249889,1571179057.9,1571179057.92
edgyedgyapp2,9.92393799964,9.9245749996,0.000636999960989,core 1 cpu_idle,9.68494740687e-06,1571179057.92,1571179057.92
edgyedgyapp2,9.9245749996,9.92489499971,0.000320000108331,core 1 cpu_frequency,0.000128721451577,1571179057.92,1571179057.92
edgyedgyapp2,9.92489499971,10.0826159995,0.157720999792,core 1 cpu_idle,0.00239799008084,1571179057.92,1571179058.08
edgyedgyapp2,10.0826159995,10.0834019999,0.000786000397056,core 1 cpu_frequency,0.000316172118118,1571179058.08,1571179058.08
edgyedgyapp2,10.0834019999,10.1359489998,0.0525469998829,core 1 cpu_idle,0.00079892458622,1571179058.08,1571179058.14
edgyedgyapp2,10.1359489998,10.1374199996,0.00147099979222,core 1 cpu_frequency,0.000591716138819,1571179058.14,1571179058.14
edgyedgyapp2,10.1374199996,10.2342759999,0.0968560003676,core 1 cpu_idle,0.00147259862959,1571179058.14,1571179058.23
edgyedgyapp2,10.2342759999,10.2888799999,0.0546039999463,core 1 cpu_frequency,0.021964699236,1571179058.23,1571179058.29
edgyedgyapp2,10.2888799999,10.2892869995,0.000406999606639,core 1 cpu_idle,6.18802201934e-06,1571179058.29,1571179058.29
edgyedgyapp2,10.2892869995,10.2902099998,0.000923000276089,core 1 cpu_frequency,0.000371280922258,1571179058.29,1571179058.29
edgyedgyapp2,10.2902099998,10.3298919997,0.0396819999442,core 1 cpu_idle,0.000603325127151,1571179058.29,1571179058.33
edgyedgyapp2,10.3298919997,10.3304599999,0.000568000134081,core 1 cpu_frequency,0.000228480553135,1571179058.33,1571179058.33
edgyedgyapp2,10.3304599999,10.3500409997,0.019580999855,core 1 cpu_idle,0.000297709521795,1571179058.33,1571179058.35
edgyedgyapp2,10.3500409997,10.3854249995,0.0353839998133,core 1 cpu_frequency,0.0142333696145,1571179058.35,1571179058.39
edgyedgyapp2,10.3854249995,10.3858509995,0.000425999984145,core 1 cpu_frequency,0.000171360368022,1571179058.39,1571179058.39
edgyedgyapp2,10.3858509995,10.4304449996,0.0445940000936,core 1 cpu_idle,0.000678007177424,1571179058.39,1571179058.43
edgyedgyapp2,10.4304449996,10.4330049995,0.00255999993533,core 1 cpu_frequency,0.00102977123799,1571179058.43,1571179058.43
edgyedgyapp2,10.4330049995,10.4499419997,0.0169370002113,core 1 cpu_idle,0.000257510151213,1571179058.43,1571179058.45
edgyedgyapp2,10.4499419997,10.4692729996,0.019330999814,core 1 cpu_frequency,0.00777597973157,1571179058.45,1571179058.47
edgyedgyapp2,10.4692729996,10.4703019997,0.0010290001519,core 1 cpu_idle,1.56449183095e-05,1571179058.47,1571179058.47
edgyedgyapp2,10.4703019997,10.4703839999,8.20001587272e-05,core 1 cpu_frequency,3.29849246487e-05,1571179058.47,1571179058.47
edgyedgyapp2,10.4703839999,10.4714469998,0.00106299994513,core 1 cpu_idle,1.61618511658e-05,1571179058.47,1571179058.47
edgyedgyapp2,10.4714469998,10.4734519999,0.00200500013307,core 1 cpu_frequency,0.000806520125527,1571179058.47,1571179058.47
edgyedgyapp2,10.4734519999,10.5103919995,0.0369399995543,core 1 cpu_idle,0.000561635753224,1571179058.47,1571179058.51
edgyedgyapp2,10.5103919995,10.5129409996,0.0025490000844,core 1 cpu_frequency,0.00102534649955,1571179058.51,1571179058.51
edgyedgyapp2,10.5129409996,10.5299569997,0.0170160001144,core 1 cpu_idle,0.000258711265739,1571179058.51,1571179058.53
edgyedgyapp2,10.5299569997,10.5330059999,0.00304900016636,core 1 cpu_frequency,0.00122647373252,1571179058.53,1571179058.53
edgyedgyapp2,10.5330059999,10.5334849996,0.000478999689221,core 1 cpu_idle,7.28271127492e-06,1571179058.53,1571179058.53
edgyedgyapp2,10.5334849996,10.5363029996,0.00281800003722,core 1 cpu_frequency,0.00113355291417,1571179058.53,1571179058.54
edgyedgyapp2,10.5363029996,10.5548039996,0.0185010000132,core 1 cpu_idle,0.000281289204201,1571179058.54,1571179058.55
edgyedgyapp2,10.5548039996,10.5631699995,0.00836599990726,core 1 cpu_frequency,0.00336526027309,1571179058.55,1571179058.56
edgyedgyapp2,10.5631699995,10.5708129997,0.00764300022274,core 1 cpu_idle,0.000116204175387,1571179058.56,1571179058.57
edgyedgyapp2,10.5708129997,10.5901109995,0.0192979997955,core 1 cpu_frequency,0.00776270532895,1571179058.57,1571179058.59
edgyedgyapp2,10.5901109995,10.6132759997,0.0231650001369,core 1 cpu_idle,0.000352200662082,1571179058.59,1571179058.61
edgyedgyapp2,10.6132759997,10.6138999998,0.000624000094831,core 1 cpu_frequency,0.000251006783746,1571179058.61,1571179058.61
edgyedgyapp2,10.6138999998,10.6148819998,0.000982000026852,core 1 cpu_idle,1.49303284083e-05,1571179058.61,1571179058.61
edgyedgyapp2,10.6148819998,10.6157019995,0.000819999724627,core 1 cpu_frequency,0.00032984849723,1571179058.61,1571179058.62
edgyedgyapp2,10.6157019995,10.6366229998,0.0209210002795,core 1 cpu_idle,0.000318082888249,1571179058.62,1571179058.64
edgyedgyapp2,10.6366229998,10.6538229999,0.0172000001185,core 1 cpu_frequency,0.00691877572765,1571179058.64,1571179058.65
edgyedgyapp2,10.6538229999,10.6641579997,0.0103349997662,core 1 cpu_idle,0.000157133336445,1571179058.65,1571179058.66
edgyedgyapp2,10.6641579997,10.6645919997,0.000434000045061,core 1 cpu_frequency,0.000174578427726,1571179058.66,1571179058.66
edgyedgyapp2,10.6645919997,10.7105289996,0.0459369998425,core 1 cpu_idle,0.000698426145606,1571179058.66,1571179058.71
edgyedgyapp2,10.7105289996,10.7115829997,0.00105400010943,core 1 cpu_frequency,0.00042397618162,1571179058.71,1571179058.71
edgyedgyapp2,10.7115829997,10.7500819997,0.0384990000166,core 1 cpu_idle,0.000585338796252,1571179058.71,1571179058.75
edgyedgyapp2,10.7500819997,10.7503499999,0.000268000178039,core 1 cpu_frequency,0.000107804250817,1571179058.75,1571179058.75
edgyedgyapp2,10.7503499999,10.7733469997,0.022996999789,core 1 cpu_idle,0.000349646384792,1571179058.75,1571179058.77
edgyedgyapp2,10.7733469997,10.7735629999,0.000216000247747,core 1 cpu_frequency,8.68870500572e-05,1571179058.77,1571179058.77
edgyedgyapp2,10.7735629999,10.8163379999,0.0427749999799,core 1 cpu_idle,0.000650351099694,1571179058.77,1571179058.82
edgyedgyapp2,10.8163379999,10.8179449998,0.00160699989647,core 1 cpu_frequency,0.000646422779153,1571179058.82,1571179058.82
edgyedgyapp2,10.8179449998,11.0740879998,0.256142999977,core 1 cpu_idle,0.00389439817165,1571179058.82,1571179059.07
edgyedgyapp2,11.0740879998,11.0746309999,0.000543000176549,core 1 cpu_frequency,0.000218424210218,1571179059.07,1571179059.07
edgyedgyapp2,11.0746309999,11.1092499997,0.034618999809,core 1 cpu_idle,0.000526347273096,1571179059.07,1571179059.11
edgyedgyapp2,11.1092499997,11.1110999999,0.00185000011697,core 1 cpu_frequency,0.000744170687053,1571179059.11,1571179059.11
edgyedgyapp2,11.1110999999,11.1824699999,0.0713700000197,core 1 cpu_idle,0.0010851094803,1571179059.11,1571179059.18
edgyedgyapp2,11.1824699999,11.2158909999,0.0334210000001,core 1 cpu_frequency,0.0134437443024,1571179059.18,1571179059.22
edgyedgyapp2,11.2158909999,11.2164619998,0.000570999924093,core 1 cpu_frequency,0.000229687231866,1571179059.22,1571179059.22
edgyedgyapp2,11.2164619998,11.2366569997,0.0201949998736,core 1 cpu_idle,0.000307044778079,1571179059.22,1571179059.24
