nylonnyloncom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom2,7.46508200001,7.47054899996,0.00546699995175,core 1 cpu_frequency,0.00220823718091,1571192293.47,1571192293.47
nylonnyloncom2,7.47054899996,7.47462299978,0.00407399982214,core 1 cpu_idle,6.21977552846e-05,1571192293.47,1571192293.47
nylonnyloncom2,7.47462299978,7.47515700012,0.000534000340849,core 1 cpu_frequency,0.000215694058476,1571192293.47,1571192293.48
nylonnyloncom2,7.47515700012,7.49510699976,0.0199499996379,core 1 cpu_idle,0.000304576644472,1571192293.48,1571192293.5
nylonnyloncom2,7.49510699976,7.49823200004,0.0031250002794,core 1 cpu_frequency,0.00126225386285,1571192293.5,1571192293.5
nylonnyloncom2,7.49823200004,7.50833999971,0.0101079996675,core 1 cpu_idle,0.000154318830924,1571192293.5,1571192293.51
nylonnyloncom2,7.50833999971,7.508409,6.90002925694e-05,core 1 cpu_frequency,2.7870680975e-05,1571192293.51,1571192293.51
nylonnyloncom2,7.508409,7.52179499995,0.0133859999478,core 1 cpu_idle,0.000204364061203,1571192293.51,1571192293.52
nylonnyloncom2,7.52179499995,7.52375999978,0.00196499982849,core 1 cpu_frequency,0.000793705088723,1571192293.52,1571192293.52
nylonnyloncom2,7.52375999978,7.52429400012,0.000534000340849,core 1 cpu_idle,8.15258320374e-06,1571192293.52,1571192293.52
nylonnyloncom2,7.52429400012,7.5244839997,0.000189999584109,core 1 cpu_frequency,7.67448600126e-05,1571192293.52,1571192293.52
nylonnyloncom2,7.5244839997,7.54509499995,0.0206110002473,core 1 cpu_idle,0.000314668140776,1571192293.52,1571192293.55
nylonnyloncom2,7.54509499995,7.54618200008,0.00108700012788,core 1 cpu_frequency,0.000439062396054,1571192293.55,1571192293.55
nylonnyloncom2,7.54618200008,7.55669600004,0.010513999965,core 1 cpu_idle,0.000160517237466,1571192293.55,1571192293.56
nylonnyloncom2,7.55669600004,7.55670699989,1.09998509288e-05,core 1 cpu_frequency,4.44307298698e-06,1571192293.56,1571192293.56
nylonnyloncom2,7.55670699989,7.57843999984,0.0217329999432,core 1 cpu_idle,0.000331797710133,1571192293.56,1571192293.58
nylonnyloncom2,7.57843999984,7.5792469997,0.000806999858469,core 1 cpu_frequency,0.000325964351233,1571192293.58,1571192293.58
nylonnyloncom2,7.5792469997,7.5806669998,0.00142000010237,core 1 cpu_frequency,0.00057356814535,1571192293.58,1571192293.58
nylonnyloncom2,7.5806669998,7.58834799984,0.00768100004643,core 1 cpu_idle,0.000117265827709,1571192293.58,1571192293.59
nylonnyloncom2,7.58834799984,7.58904299978,0.000694999936968,core 1 cpu_frequency,0.00028072520854,1571192293.59,1571192293.59
nylonnyloncom2,7.58904299978,7.60847799992,0.0194350001402,core 1 cpu_idle,0.000296714147141,1571192293.59,1571192293.61
nylonnyloncom2,7.60847799992,7.61154800002,0.00307000009343,core 1 cpu_frequency,0.00124003812174,1571192293.61,1571192293.61
nylonnyloncom2,7.61154800002,7.62993300008,0.0183850000612,core 1 cpu_idle,0.000280683795935,1571192293.61,1571192293.63
nylonnyloncom2,7.62993300008,7.6301549999,0.000221999827772,core 1 cpu_frequency,8.96704368336e-05,1571192293.63,1571192293.63
nylonnyloncom2,7.6301549999,7.636864,0.00670900009573,core 1 cpu_idle,0.000102426304461,1571192293.63,1571192293.64
nylonnyloncom2,7.636864,7.63815600006,0.00129200005904,core 1 cpu_frequency,0.000521866214247,1571192293.64,1571192293.64
nylonnyloncom2,7.63815600006,7.65707900003,0.0189229999669,core 1 cpu_idle,0.000288897440495,1571192293.64,1571192293.66
nylonnyloncom2,7.65707900003,7.66089099972,0.00381199968979,core 1 cpu_frequency,0.0015397474891,1571192293.66,1571192293.66
nylonnyloncom2,7.66089099972,7.66974599985,0.00885500013828,core 1 cpu_idle,0.000135189287111,1571192293.66,1571192293.67
nylonnyloncom2,7.66974599985,7.66981399991,6.80000521243e-05,core 1 cpu_frequency,2.74666626541e-05,1571192293.67,1571192293.67
nylonnyloncom2,7.66981399991,7.67052199971,0.000707999803126,core 1 cpu_frequency,0.000285976130078,1571192293.67,1571192293.67
nylonnyloncom2,7.67052199971,7.68843999971,0.0179179999977,core 1 cpu_idle,0.000273554105965,1571192293.67,1571192293.69
nylonnyloncom2,7.68843999971,7.68932399992,0.000884000211954,core 1 cpu_frequency,0.000357066426413,1571192293.69,1571192293.69
nylonnyloncom2,7.68932399992,7.70841399999,0.0190900000744,core 1 cpu_idle,0.000291447031135,1571192293.69,1571192293.71
nylonnyloncom2,7.70841399999,7.70845500007,4.10000793636e-05,core 1 cpu_frequency,1.65608012566e-05,1571192293.71,1571192293.71
nylonnyloncom2,7.70845500007,7.7284260001,0.0199710000306,core 1 cpu_idle,0.000304897257468,1571192293.71,1571192293.73
nylonnyloncom2,7.7284260001,7.73494799994,0.00652199983597,core 1 cpu_frequency,0.00263437400014,1571192293.73,1571192293.73
nylonnyloncom2,7.73494799994,7.73498799978,3.99998389184e-05,core 1 cpu_frequency,1.61567829357e-05,1571192293.73,1571192293.73
nylonnyloncom2,7.73498799978,7.75511799986,0.0201300000772,core 1 cpu_idle,0.000307324711178,1571192293.73,1571192293.76
nylonnyloncom2,7.75511799986,7.76049599983,0.00537799997255,core 1 cpu_frequency,0.00217228820251,1571192293.76,1571192293.76
nylonnyloncom2,7.76049599983,7.76980699971,0.0093109998852,core 1 cpu_idle,0.000142151035247,1571192293.76,1571192293.77
nylonnyloncom2,7.76980699971,7.76987099973,6.40000216663e-05,core 1 cpu_frequency,2.58509655515e-05,1571192293.77,1571192293.77
nylonnyloncom2,7.76987099973,7.78846800001,0.0185970002785,core 1 cpu_idle,0.000283920403252,1571192293.77,1571192293.79
nylonnyloncom2,7.78846800001,7.78860099986,0.000132999848574,core 1 cpu_frequency,5.3721458436e-05,1571192293.79,1571192293.79
nylonnyloncom2,7.78860099986,7.80932699982,0.0207259999588,core 1 cpu_idle,0.000316423841371,1571192293.79,1571192293.81
nylonnyloncom2,7.80932699982,7.80937099969,4.39998693764e-05,core 1 cpu_frequency,1.77724800384e-05,1571192293.81,1571192293.81
nylonnyloncom2,7.80937099969,7.84832500014,0.0389540004544,core 1 cpu_idle,0.000594710724937,1571192293.81,1571192293.85
nylonnyloncom2,7.84832500014,7.84870699979,0.000381999649107,core 1 cpu_frequency,0.000154297756667,1571192293.85,1571192293.85
nylonnyloncom2,7.84870699979,7.86850199988,0.0197950000875,core 1 cpu_idle,0.000302210266335,1571192293.85,1571192293.87
nylonnyloncom2,7.86850199988,7.86851299973,1.09998509288e-05,core 1 cpu_frequency,4.44307298698e-06,1571192293.87,1571192293.87
nylonnyloncom2,7.86851299973,7.89870900009,0.0301960003562,core 1 cpu_idle,0.000461002337439,1571192293.87,1571192293.9
nylonnyloncom2,7.89870900009,7.89991799975,0.00120899965987,core 1 cpu_frequency,0.000488340593413,1571192293.9,1571192293.9
nylonnyloncom2,7.89991799975,7.92016500002,0.0202470002696,core 1 cpu_idle,0.000309110953116,1571192293.9,1571192293.92
nylonnyloncom2,7.92016500002,7.9317640001,0.0115990000777,core 1 cpu_frequency,0.00468508203018,1571192293.92,1571192293.93
nylonnyloncom2,7.9317640001,7.94831899973,0.0165549996309,core 1 cpu_idle,0.000252745179365,1571192293.93,1571192293.95
nylonnyloncom2,7.94831899973,7.94842199981,0.000103000085801,core 1 cpu_frequency,4.16039182568e-05,1571192293.95,1571192293.95
nylonnyloncom2,7.94842199981,7.98843199993,0.0400100001134,core 1 cpu_idle,0.000610832671731,1571192293.95,1571192293.99
nylonnyloncom2,7.98843199993,7.99786299979,0.00943099986762,core 1 cpu_frequency,0.00380938078373,1571192293.99,1571192294.0
nylonnyloncom2,7.99786299979,8.01243099989,0.0145680001006,core 1 cpu_idle,0.000222409657535,1571192294.0,1571192294.01
nylonnyloncom2,8.01243099989,8.0128639997,0.000432999804616,core 1 cpu_frequency,0.00017489780068,1571192294.01,1571192294.01
nylonnyloncom2,8.0128639997,8.03271699976,0.0198530000634,core 1 cpu_idle,0.000303095751969,1571192294.01,1571192294.03
nylonnyloncom2,8.03271699976,8.03486000001,0.00214300025254,core 1 cpu_frequency,0.000865603233608,1571192294.03,1571192294.03
nylonnyloncom2,8.03486000001,8.06849400001,0.0336339999922,core 1 cpu_idle,0.00051349027788,1571192294.03,1571192294.07
nylonnyloncom2,8.06849400001,8.07054099999,0.00204699998721,core 1 cpu_frequency,0.000826826691236,1571192294.07,1571192294.07
nylonnyloncom2,8.07054099999,8.07790799998,0.00736699998379,core 1 cpu_idle,0.000112471988752,1571192294.07,1571192294.08
nylonnyloncom2,8.07790799998,8.0782300001,0.00032200012356,core 1 cpu_frequency,0.000130062676309,1571192294.08,1571192294.08
nylonnyloncom2,8.0782300001,8.07843999984,0.000209999736398,core 1 cpu_idle,3.2060659756e-06,1571192294.08,1571192294.08
nylonnyloncom2,8.07843999984,8.07873199973,0.000291999895126,core 1 cpu_frequency,0.000117944948039,1571192294.08,1571192294.08
nylonnyloncom2,8.07873199973,8.09929799987,0.0205660001375,core 1 cpu_idle,0.000313981124099,1571192294.08,1571192294.1
nylonnyloncom2,8.09929799987,8.09933899995,4.10000793636e-05,core 1 cpu_frequency,1.65608012566e-05,1571192294.1,1571192294.1
nylonnyloncom2,8.09933899995,8.12036800012,0.0210290001705,core 1 cpu_idle,0.000321049745603,1571192294.1,1571192294.12
nylonnyloncom2,8.12036800012,8.12041299976,4.49996441603e-05,core 1 cpu_frequency,1.81763102688e-05,1571192294.12,1571192294.12
nylonnyloncom2,8.12041299976,8.14843800012,0.0280250003561,core 1 cpu_idle,0.000427857680437,1571192294.12,1571192294.15
nylonnyloncom2,8.14843800012,8.14887699997,0.000438999850303,core 1 cpu_frequency,0.000177321346334,1571192294.15,1571192294.15
nylonnyloncom2,8.14887699997,8.16849699989,0.0196199999191,core 1 cpu_idle,0.000299538538765,1571192294.15,1571192294.17
nylonnyloncom2,8.16849699989,8.16856199969,6.49997964501e-05,core 1 cpu_frequency,2.62547957819e-05,1571192294.17,1571192294.17
nylonnyloncom2,8.16856199969,8.188387,0.0198250003159,core 1 cpu_idle,0.000302668279823,1571192294.17,1571192294.19
nylonnyloncom2,8.188387,8.18844599975,5.89997507632e-05,core 1 cpu_frequency,2.3831250128e-05,1571192294.19,1571192294.19
nylonnyloncom2,8.18844599975,8.2096210001,0.0211750003509,core 1 cpu_idle,0.000323278730358,1571192294.19,1571192294.21
nylonnyloncom2,8.2096210001,8.20978399972,0.000162999611348,core 1 cpu_frequency,6.58389986152e-05,1571192294.21,1571192294.21
nylonnyloncom2,8.20978399972,8.21044400008,0.000660000368953,core 1 cpu_idle,1.00762256328e-05,1571192294.21,1571192294.21
nylonnyloncom2,8.21044400008,8.21050200006,5.79999759793e-05,core 1 cpu_frequency,2.34274198975e-05,1571192294.21,1571192294.21
nylonnyloncom2,8.21050200006,8.2109749997,0.000472999643534,core 1 cpu_idle,7.22128555784e-06,1571192294.21,1571192294.21
nylonnyloncom2,8.2109749997,8.21116299974,0.000188000034541,core 1 cpu_frequency,7.59371995518e-05,1571192294.21,1571192294.21
nylonnyloncom2,8.21116299974,8.23176899971,0.0206059999764,core 1 cpu_idle,0.00031459180164,1571192294.21,1571192294.23
nylonnyloncom2,8.23176899971,8.23832699982,0.00655800011009,core 1 cpu_frequency,0.00264891527407,1571192294.23,1571192294.24
nylonnyloncom2,8.23832699982,8.25180900004,0.0134820002131,core 1 cpu_idle,0.000205829697254,1571192294.24,1571192294.25
nylonnyloncom2,8.25180900004,8.25199500006,0.000186000019312,core 1 cpu_frequency,7.51293510005e-05,1571192294.25,1571192294.25
nylonnyloncom2,8.25199500006,8.25891300011,0.00691800005734,core 1 cpu_idle,0.000105617106875,1571192294.25,1571192294.26
nylonnyloncom2,8.25891300011,8.25901499996,0.000101999845356,core 1 cpu_frequency,4.11998999359e-05,1571192294.26,1571192294.26
nylonnyloncom2,8.25901499996,8.27166600013,0.0126510001719,core 1 cpu_idle,0.000193142819624,1571192294.26,1571192294.27
nylonnyloncom2,8.27166600013,8.27169199986,2.59997323155e-05,core 1 cpu_frequency,1.05018430766e-05,1571192294.27,1571192294.27
nylonnyloncom2,8.27169199986,8.27376199979,0.00206999992952,core 1 cpu_idle,3.16026889239e-05,1571192294.27,1571192294.27
nylonnyloncom2,8.27376199979,8.27467399975,0.000911999959499,core 1 cpu_frequency,0.000368376118041,1571192294.27,1571192294.27
nylonnyloncom2,8.27467399975,8.27557200007,0.000898000318557,core 1 cpu_idle,1.37097708634e-05,1571192294.27,1571192294.28
nylonnyloncom2,8.27557200007,8.27850000001,0.00292799994349,core 1 cpu_frequency,0.00118268125078,1571192294.28,1571192294.28
nylonnyloncom2,8.27850000001,8.29511900013,0.0166190001182,core 1 cpu_idle,0.000253722274805,1571192294.28,1571192294.3
nylonnyloncom2,8.29511900013,8.29602900008,0.00090999994427,core 1 cpu_frequency,0.000367568269489,1571192294.3,1571192294.3
nylonnyloncom2,8.29602900008,8.30830799975,0.0122789996676,core 1 cpu_idle,0.000187463487925,1571192294.3,1571192294.31
nylonnyloncom2,8.30830799975,8.30837500002,6.70002773404e-05,core 1 cpu_frequency,2.70628324237e-05,1571192294.31,1571192294.31
nylonnyloncom2,8.30837500002,8.32845599996,0.0200809999369,core 1 cpu_idle,0.000306576626037,1571192294.31,1571192294.33
nylonnyloncom2,8.32845599996,8.32889400003,0.000438000075519,core 1 cpu_frequency,0.000176917516104,1571192294.33,1571192294.33
nylonnyloncom2,8.32889400003,8.34915799974,0.0202639997005,core 1 cpu_idle,0.000309370483428,1571192294.33,1571192294.35
nylonnyloncom2,8.34915799974,8.34967499971,0.000516999978572,core 1 cpu_frequency,0.000208827251745,1571192294.35,1571192294.35
nylonnyloncom2,8.34967499971,8.3883659998,0.0386910000816,core 1 cpu_idle,0.000590695498246,1571192294.35,1571192294.39
nylonnyloncom2,8.3883659998,8.38859999971,0.000233999919146,core 1 cpu_frequency,9.45175281415e-05,1571192294.39,1571192294.39
nylonnyloncom2,8.38859999971,8.40834000008,0.0197400003672,core 1 cpu_idle,0.000301370585606,1571192294.39,1571192294.41
nylonnyloncom2,8.40834000008,8.40856199991,0.000221999827772,core 1 cpu_frequency,8.96704368336e-05,1571192294.41,1571192294.41
nylonnyloncom2,8.40856199991,8.42845600005,0.0198940001428,core 1 cpu_idle,0.00030372170018,1571192294.41,1571192294.43
nylonnyloncom2,8.42845600005,8.43519699993,0.00674099987373,core 1 cpu_frequency,0.0027228327582,1571192294.43,1571192294.44
nylonnyloncom2,8.43519699993,8.44848399982,0.0132869998924,core 1 cpu_idle,0.000202852627358,1571192294.44,1571192294.45
nylonnyloncom2,8.44848399982,8.45159799978,0.00311399996281,core 1 cpu_frequency,0.00125781060178,1571192294.45,1571192294.45
nylonnyloncom2,8.45159799978,8.45454799989,0.00295000011101,core 1 cpu_idle,4.50376516948e-05,1571192294.45,1571192294.45
nylonnyloncom2,8.45454799989,8.4558939999,0.00134600000456,core 1 cpu_frequency,0.000543677937042,1571192294.45,1571192294.46
nylonnyloncom2,8.4558939999,8.47510499973,0.0192109998316,core 1 cpu_idle,0.000293294334428,1571192294.46,1571192294.48
nylonnyloncom2,8.47510499973,8.48422499979,0.00912000006065,core 1 cpu_frequency,0.0036837613685,1571192294.48,1571192294.48
nylonnyloncom2,8.48422499979,8.50318899984,0.0189640000463,core 1 cpu_idle,0.000289523388706,1571192294.48,1571192294.5
nylonnyloncom2,8.50318899984,8.50366899977,0.000479999929667,core 1 cpu_frequency,0.000193882147591,1571192294.5,1571192294.5
nylonnyloncom2,8.50366899977,8.50417000009,0.000501000322402,core 1 cpu_frequency,0.000202364651425,1571192294.5,1571192294.5
nylonnyloncom2,8.50417000009,8.50537199993,0.0012019998394,core 1 cpu_frequency,0.000485513217528,1571192294.5,1571192294.51
nylonnyloncom2,8.50537199993,8.52512100013,0.0197490002029,core 1 cpu_idle,0.000301507986097,1571192294.51,1571192294.53
nylonnyloncom2,8.52512100013,8.5332589997,0.00813799956813,core 1 cpu_frequency,0.00328711055116,1571192294.53,1571192294.53
nylonnyloncom2,8.5332589997,8.54528399976,0.0120250000618,core 1 cpu_idle,0.000183585675944,1571192294.53,1571192294.55
nylonnyloncom2,8.54528399976,8.54533599969,5.19999302924e-05,core 1 cpu_frequency,2.10038742436e-05,1571192294.55,1571192294.55
nylonnyloncom2,8.54533599969,8.5685449997,0.0232090000063,core 1 cpu_idle,0.000354331803096,1571192294.55,1571192294.57
nylonnyloncom2,8.5685449997,8.56956599979,0.00102100009099,core 1 cpu_frequency,0.000412403581951,1571192294.57,1571192294.57
nylonnyloncom2,8.56956599979,8.57084999979,0.00128399999812,core 1 cpu_frequency,0.000518634820042,1571192294.57,1571192294.57
nylonnyloncom2,8.57084999979,8.58631499996,0.0154650001787,core 1 cpu_idle,0.000236104157728,1571192294.57,1571192294.59
nylonnyloncom2,8.58631499996,8.58655000012,0.000235000159591,core 1 cpu_frequency,9.49215464624e-05,1571192294.59,1571192294.59
nylonnyloncom2,8.58655000012,8.60854199994,0.0219919998199,core 1 cpu_idle,0.00033575186125,1571192294.59,1571192294.61
nylonnyloncom2,8.60854199994,8.61493399972,0.00639199977741,core 1 cpu_frequency,0.00258186422049,1571192294.61,1571192294.61
nylonnyloncom2,8.61493399972,8.6484389999,0.033505000174,core 1 cpu_idle,0.000511520837657,1571192294.61,1571192294.65
nylonnyloncom2,8.6484389999,8.65191800008,0.00347900018096,core 1 cpu_frequency,0.00140524192789,1571192294.65,1571192294.65
nylonnyloncom2,8.65191800008,8.66847299971,0.0165549996309,core 1 cpu_idle,0.000252745179365,1571192294.65,1571192294.67
nylonnyloncom2,8.66847299971,8.66853999998,6.70002773404e-05,core 1 cpu_frequency,2.70628324237e-05,1571192294.67,1571192294.67
nylonnyloncom2,8.66853999998,8.68833599985,0.0197959998623,core 1 cpu_idle,0.000302225529897,1571192294.67,1571192294.69
nylonnyloncom2,8.68833599985,8.69675799971,0.00842199986801,core 1 cpu_frequency,0.00340182429308,1571192294.69,1571192294.7
nylonnyloncom2,8.69675799971,8.71707300004,0.0203150003217,core 1 cpu_idle,0.000310149109912,1571192294.7,1571192294.72
nylonnyloncom2,8.71707300004,8.71785200015,0.000779000110924,core 1 cpu_frequency,0.000314654659605,1571192294.72,1571192294.72
nylonnyloncom2,8.71785200015,8.72831699997,0.0104649998248,core 1 cpu_idle,0.000159769152325,1571192294.72,1571192294.73
nylonnyloncom2,8.72831699997,8.72941999976,0.00110299978405,core 1 cpu_frequency,0.000445524996374,1571192294.73,1571192294.73
nylonnyloncom2,8.72941999976,8.74843899999,0.0190190002322,core 1 cpu_idle,0.000290363076545,1571192294.73,1571192294.75
nylonnyloncom2,8.74843899999,8.75033999979,0.00190099980682,core 1 cpu_frequency,0.000767854123171,1571192294.75,1571192294.75
nylonnyloncom2,8.75033999979,8.75618499983,0.00584500003606,core 1 cpu_idle,8.92356155505e-05,1571192294.75,1571192294.76
nylonnyloncom2,8.75618499983,8.75807600003,0.00189100019634,core 1 cpu_frequency,0.000763815068505,1571192294.76,1571192294.76
nylonnyloncom2,8.75807600003,8.77647499973,0.0183989997022,core 1 cpu_idle,0.000280897528453,1571192294.76,1571192294.78
nylonnyloncom2,8.77647499973,8.77656899998,9.40002501011e-05,core 1 cpu_frequency,3.79686938211e-05,1571192294.78,1571192294.78
nylonnyloncom2,8.77656899998,8.77684099972,0.000271999742836,core 1 cpu_idle,4.15262007387e-06,1571192294.78,1571192294.78
nylonnyloncom2,8.77684099972,8.77704099985,0.000200000125915,core 1 cpu_frequency,8.07842908597e-05,1571192294.78,1571192294.78
nylonnyloncom2,8.77704099985,8.77835900011,0.00131800025702,core 1 cpu_idle,2.01219099239e-05,1571192294.78,1571192294.78
nylonnyloncom2,8.77835900011,8.77908900008,0.000729999970645,core 1 cpu_frequency,0.000294862464143,1571192294.78,1571192294.78
nylonnyloncom2,8.77908900008,8.7816519998,0.00256299972534,core 1 cpu_idle,3.91293168068e-05,1571192294.78,1571192294.78
nylonnyloncom2,8.7816519998,8.78173499973,8.2999933511e-05,core 1 cpu_frequency,3.35254327437e-05,1571192294.78,1571192294.78
nylonnyloncom2,8.78173499973,8.80174699984,0.02001200011,core 1 cpu_idle,0.000305523205679,1571192294.78,1571192294.8
nylonnyloncom2,8.80174699984,8.80208700011,0.000340000260621,core 1 cpu_frequency,0.00013733331327,1571192294.8,1571192294.8
nylonnyloncom2,8.80208700011,8.81293400005,0.0108469999395,core 1 cpu_idle,0.000165601148077,1571192294.8,1571192294.81
nylonnyloncom2,8.81293400005,8.81406100001,0.0011269999668,core 1 cpu_frequency,0.00045521917899,1571192294.81,1571192294.81
nylonnyloncom2,8.81406100001,8.8383200001,0.0242590000853,core 1 cpu_idle,0.000370362154302,1571192294.81,1571192294.84
nylonnyloncom2,8.8383200001,8.8383419998,2.19997018576e-05,core 1 cpu_frequency,8.88614597395e-06,1571192294.84,1571192294.84
nylonnyloncom2,8.8383419998,8.85841100011,0.0200690003112,core 1 cpu_idle,0.000306393427751,1571192294.84,1571192294.86
nylonnyloncom2,8.85841100011,8.86236899998,0.00395799987018,core 1 cpu_frequency,0.00159872005716,1571192294.86,1571192294.86
nylonnyloncom2,8.86236899998,8.86394099984,0.00157199986279,core 1 cpu_idle,2.39997219052e-05,1571192294.86,1571192294.86
nylonnyloncom2,8.86394099984,8.86398899974,4.79998998344e-05,core 1 cpu_frequency,1.9388177141e-05,1571192294.86,1571192294.86
nylonnyloncom2,8.86398899974,8.86436600005,0.000377000309527,core 1 cpu_idle,5.75566372555e-06,1571192294.86,1571192294.86
nylonnyloncom2,8.86436600005,8.8644109997,4.49996441603e-05,core 1 cpu_frequency,1.81763102688e-05,1571192294.86,1571192294.86
nylonnyloncom2,8.8644109997,8.88509400003,0.0206830003299,core 1 cpu_idle,0.000315767366036,1571192294.86,1571192294.89
nylonnyloncom2,8.88509400003,8.88514899975,5.49997203052e-05,core 1 cpu_frequency,2.22155530253e-05,1571192294.89,1571192294.89
nylonnyloncom2,8.88514899975,8.88829399971,0.00314499996603,core 1 cpu_idle,4.80147144813e-05,1571192294.89,1571192294.89
nylonnyloncom2,8.88829399971,8.8883750001,8.10003839433e-05,core 1 cpu_frequency,3.27177722828e-05,1571192294.89,1571192294.89
nylonnyloncom2,8.8883750001,8.92828999972,0.0399149996229,core 1 cpu_idle,0.000609382299242,1571192294.89,1571192294.93
nylonnyloncom2,8.92828999972,8.928419,0.000129000283778,core 1 cpu_frequency,5.21059494238e-05,1571192294.93,1571192294.93
nylonnyloncom2,8.928419,8.9684659997,0.0400469996966,core 1 cpu_idle,0.000611397544369,1571192294.93,1571192294.97
nylonnyloncom2,8.9684659997,8.96851400007,4.80003654957e-05,core 1 cpu_frequency,1.93883652315e-05,1571192294.97,1571192294.97
nylonnyloncom2,8.96851400007,9.02835500007,0.0598410000093,core 1 cpu_idle,0.000913592547142,1571192294.97,1571192295.03
nylonnyloncom2,9.02835500007,9.02840900002,5.39999455214e-05,core 1 cpu_frequency,2.18117227949e-05,1571192295.03,1571192295.03
nylonnyloncom2,9.02840900002,9.04846900003,0.0200600000098,core 1 cpu_idle,0.00030625602015,1571192295.03,1571192295.05
nylonnyloncom2,9.04846900003,9.04855899978,8.99997539818e-05,core 1 cpu_frequency,3.6352808628e-05,1571192295.05,1571192295.05
nylonnyloncom2,9.04855899978,9.05857899971,0.0100199999288,core 1 cpu_idle,0.000152975338913,1571192295.05,1571192295.06
nylonnyloncom2,9.05857899971,9.06176099973,0.00318200001493,core 1 cpu_frequency,0.00128527726443,1571192295.06,1571192295.06
nylonnyloncom2,9.06176099973,9.07882899977,0.0170680000447,core 1 cpu_idle,0.000260577156682,1571192295.06,1571192295.08
nylonnyloncom2,9.07882899977,9.07972900011,0.000900000333786,core 1 cpu_frequency,0.000363529214823,1571192295.08,1571192295.08
nylonnyloncom2,9.07972900011,9.08831200004,0.00858299992979,core 1 cpu_idle,0.000131036659928,1571192295.08,1571192295.09
nylonnyloncom2,9.08831200004,9.0890279999,0.000715999864042,core 1 cpu_frequency,0.000289207524284,1571192295.09,1571192295.09
nylonnyloncom2,9.0890279999,9.12843000004,0.0394020001404,core 1 cpu_idle,0.000601550336143,1571192295.09,1571192295.13
nylonnyloncom2,9.12843000004,9.13332800008,0.00489800004289,core 1 cpu_frequency,0.00197840605492,1571192295.13,1571192295.13
nylonnyloncom2,9.13332800008,9.148484,0.0151559999213,core 1 cpu_idle,0.000231386650798,1571192295.13,1571192295.15
nylonnyloncom2,9.148484,9.14857299998,8.8999979198e-05,core 1 cpu_frequency,3.59489783976e-05,1571192295.15,1571192295.15
nylonnyloncom2,9.14857299998,9.18834100012,0.0397680001333,core 1 cpu_idle,0.000607138058036,1571192295.15,1571192295.19
nylonnyloncom2,9.18834100012,9.19102100004,0.00267999991775,core 1 cpu_frequency,0.00108250878278,1571192295.19,1571192295.19
nylonnyloncom2,9.19102100004,9.20837000012,0.0173490000889,core 1 cpu_idle,0.000264867184357,1571192295.19,1571192295.21
nylonnyloncom2,9.20837000012,9.20844799979,7.79996626079e-05,core 1 cpu_frequency,3.15057173202e-05,1571192295.21,1571192295.21
nylonnyloncom2,9.20844799979,9.22853399999,0.0200860002078,core 1 cpu_idle,0.000306652965173,1571192295.21,1571192295.23
nylonnyloncom2,9.22853399999,9.22874799976,0.000213999766856,core 1 cpu_frequency,8.64390426284e-05,1571192295.23,1571192295.23
nylonnyloncom2,9.22874799976,9.24842499988,0.0196770001203,core 1 cpu_idle,0.000300408760836,1571192295.23,1571192295.25
nylonnyloncom2,9.24842499988,9.2484749998,4.99999150634e-05,core 1 cpu_frequency,2.01960256923e-05,1571192295.25,1571192295.25
nylonnyloncom2,9.2484749998,9.28895299975,0.0404779999517,core 1 cpu_idle,0.000617977625262,1571192295.25,1571192295.29
nylonnyloncom2,9.28895299975,9.28930100007,0.000348000321537,core 1 cpu_frequency,0.000140564707476,1571192295.29,1571192295.29
nylonnyloncom2,9.28930100007,9.32847099984,0.0391699997708,core 1 cpu_idle,0.000598008386501,1571192295.29,1571192295.33
nylonnyloncom2,9.32847099984,9.33412799984,0.00565700000152,core 1 cpu_frequency,0.00228498222901,1571192295.33,1571192295.33
nylonnyloncom2,9.33412799984,9.34848999977,0.014361999929,core 1 cpu_idle,0.000219264652915,1571192295.33,1571192295.35
nylonnyloncom2,9.34848999977,9.34853999969,4.99999150634e-05,core 1 cpu_frequency,2.01960256923e-05,1571192295.35,1571192295.35
nylonnyloncom2,9.34853999969,9.3684390001,0.0198990004137,core 1 cpu_idle,0.000303798039316,1571192295.35,1571192295.37
nylonnyloncom2,9.3684390001,9.37186700013,0.00342800002545,core 1 cpu_frequency,0.00138464188388,1571192295.37,1571192295.37
nylonnyloncom2,9.37186700013,9.38853000011,0.0166629999876,core 1 cpu_idle,0.000254394020811,1571192295.37,1571192295.39
nylonnyloncom2,9.38853000011,9.39044399979,0.00191399967298,core 1 cpu_frequency,0.000773105044709,1571192295.39,1571192295.39
nylonnyloncom2,9.39044399979,9.39044700004,3.00025567412e-06,core 1 cpu_idle,4.58049033768e-08,1571192295.39,1571192295.39
nylonnyloncom2,9.39044700004,9.39112999989,0.000682999845594,core 1 cpu_frequency,0.000275878117232,1571192295.39,1571192295.39
nylonnyloncom2,9.39112999989,9.41143700015,0.0203070002608,core 1 cpu_idle,0.000310026972982,1571192295.39,1571192295.41
nylonnyloncom2,9.41143700015,9.41585899983,0.00442199967802,core 1 cpu_frequency,0.00178613941634,1571192295.41,1571192295.42
nylonnyloncom2,9.41585899983,9.43175499979,0.0158959999681,core 1 cpu_idle,0.000242684231512,1571192295.42,1571192295.43
