smashingmagazinewwwsmashingmagazinecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom2,7.98428799957,7.98443299951,0.000144999939948,core 1 cpu_idle,2.21066908445e-06,1571185601.98,1571185601.98
smashingmagazinewwwsmashingmagazinecom2,7.98443299951,7.98481099959,0.000378000084311,core 1 cpu_frequency,0.000152472230808,1571185601.98,1571185601.98
smashingmagazinewwwsmashingmagazinecom2,7.98481099959,8.03535499936,0.0505439997651,core 1 cpu_idle,0.000770593820418,1571185601.98,1571185602.04
smashingmagazinewwwsmashingmagazinecom2,8.03535499936,8.03587299958,0.000518000219017,core 1 cpu_frequency,0.000208943469144,1571185602.04,1571185602.04
smashingmagazinewwwsmashingmagazinecom2,8.03587299958,8.03598699952,0.00011399993673,core 1 cpu_idle,1.73804303538e-06,1571185602.04,1571185602.04
smashingmagazinewwwsmashingmagazinecom2,8.03598699952,8.03613599949,0.000148999970406,core 1 cpu_frequency,6.01014624629e-05,1571185602.04,1571185602.04
smashingmagazinewwwsmashingmagazinecom2,8.03613599949,8.08522499958,0.0490890000947,core 1 cpu_idle,0.000748410895444,1571185602.04,1571185602.09
smashingmagazinewwwsmashingmagazinecom2,8.08522499958,8.08534999937,0.000124999787658,core 1 cpu_frequency,5.04206143487e-05,1571185602.09,1571185602.09
smashingmagazinewwwsmashingmagazinecom2,8.08534999937,8.08579499973,0.000445000361651,core 1 cpu_idle,6.78447551373e-06,1571185602.09,1571185602.09
smashingmagazinewwwsmashingmagazinecom2,8.08579499973,8.08586699935,7.19996169209e-05,core 1 cpu_frequency,2.90421686791e-05,1571185602.09,1571185602.09
smashingmagazinewwwsmashingmagazinecom2,8.08586699935,8.13553899946,0.0496720001101,core 1 cpu_idle,0.000757299313679,1571185602.09,1571185602.14
smashingmagazinewwwsmashingmagazinecom2,8.13553899946,8.13570599956,0.000167000107467,core 1 cpu_frequency,6.73620985486e-05,1571185602.14,1571185602.14
smashingmagazinewwwsmashingmagazinecom2,8.13570599956,8.13577699941,7.09998421371e-05,core 1 cpu_frequency,2.86388939235e-05,1571185602.14,1571185602.14
smashingmagazinewwwsmashingmagazinecom2,8.13577699941,8.18559699971,0.0498200003058,core 1 cpu_idle,0.000759555724662,1571185602.14,1571185602.19
smashingmagazinewwwsmashingmagazinecom2,8.18559699971,8.18584799953,0.000250999815762,core 1 cpu_frequency,0.000101244691285,1571185602.19,1571185602.19
smashingmagazinewwwsmashingmagazinecom2,8.18584799953,8.18598799966,0.000140000134706,core 1 cpu_frequency,5.6471238336e-05,1571185602.19,1571185602.19
smashingmagazinewwwsmashingmagazinecom2,8.18598799966,8.2321999995,0.046211999841,core 1 cpu_idle,0.000704548149576,1571185602.19,1571185602.23
smashingmagazinewwwsmashingmagazinecom2,8.2321999995,8.23237999948,0.000179999973625,core 1 cpu_frequency,7.26057973612e-05,1571185602.23,1571185602.23
smashingmagazinewwwsmashingmagazinecom2,8.23237999948,8.23245799961,7.80001282692e-05,core 1 cpu_frequency,3.14625685394e-05,1571185602.23,1571185602.23
smashingmagazinewwwsmashingmagazinecom2,8.23245799961,8.28507499956,0.0526169999503,core 1 cpu_idle,0.000802198781242,1571185602.23,1571185602.29
smashingmagazinewwwsmashingmagazinecom2,8.28507499956,8.28514799941,7.29998573661e-05,core 1 cpu_frequency,2.94456312664e-05,1571185602.29,1571185602.29
smashingmagazinewwwsmashingmagazinecom2,8.28514799941,8.31260899967,0.0274610002525,core 1 cpu_idle,0.00041867040985,1571185602.29,1571185602.31
smashingmagazinewwwsmashingmagazinecom2,8.31260899967,8.31302199978,0.000413000117987,core 1 cpu_frequency,0.000166590040392,1571185602.31,1571185602.31
smashingmagazinewwwsmashingmagazinecom2,8.31302199978,8.31496099941,0.00193899963051,core 1 cpu_idle,2.95619883668e-05,1571185602.31,1571185602.31
smashingmagazinewwwsmashingmagazinecom2,8.31496099941,8.31503599975,7.50003382564e-05,core 1 cpu_frequency,3.0252556441e-05,1571185602.31,1571185602.32
smashingmagazinewwwsmashingmagazinecom2,8.31503599975,8.35520399967,0.0401679999195,core 1 cpu_idle,0.000612401326773,1571185602.32,1571185602.36
smashingmagazinewwwsmashingmagazinecom2,8.35520399967,8.35528599937,8.19996930659e-05,core 1 cpu_frequency,3.30758553933e-05,1571185602.36,1571185602.36
smashingmagazinewwwsmashingmagazinecom2,8.35528599937,8.37849999964,0.0232140002772,core 1 cpu_idle,0.000353920648227,1571185602.36,1571185602.38
smashingmagazinewwwsmashingmagazinecom2,8.37849999964,8.37858099956,8.0999918282e-05,core 1 cpu_frequency,3.26725806378e-05,1571185602.38,1571185602.38
smashingmagazinewwwsmashingmagazinecom2,8.37858099956,8.41426299978,0.0356820002198,core 1 cpu_idle,0.000544007775351,1571185602.38,1571185602.41
smashingmagazinewwwsmashingmagazinecom2,8.41426299978,8.41492699971,0.000663999933749,core 1 cpu_frequency,0.000267834731677,1571185602.41,1571185602.41
smashingmagazinewwwsmashingmagazinecom2,8.41492699971,8.43441499956,0.0194879998453,core 1 cpu_idle,0.000297114045641,1571185602.41,1571185602.43
smashingmagazinewwwsmashingmagazinecom2,8.43441499956,8.43483999977,0.000425000209361,core 1 cpu_frequency,0.000171430464449,1571185602.43,1571185602.43
smashingmagazinewwwsmashingmagazinecom2,8.43483999977,8.43505199952,0.000211999751627,core 1 cpu_frequency,8.55134070151e-05,1571185602.43,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.43505199952,8.43651699973,0.00146500021219,core 1 cpu_idle,2.23353932351e-05,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.43651699973,8.43666099943,0.000143999699503,core 1 cpu_frequency,5.80845251899e-05,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.43666099943,8.43689699937,0.000235999934375,core 1 cpu_idle,3.59805499949e-06,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.43689699937,8.43695899937,6.20000064373e-05,core 1 cpu_frequency,2.50086697966e-05,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.43695899937,8.43958699936,0.00262799998745,core 1 cpu_idle,4.00664878087e-05,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.43958699936,8.43982399954,0.00023700017482,core 1 cpu_frequency,9.55977177165e-05,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.43982399954,8.44039499946,0.000570999924093,core 1 cpu_idle,8.70546484273e-06,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.44039499946,8.44041499961,2.00001522899e-05,core 1 cpu_frequency,8.06737342849e-06,1571185602.44,1571185602.44
smashingmagazinewwwsmashingmagazinecom2,8.44041499961,8.46505999938,0.0246449997649,core 1 cpu_idle,0.000375737666415,1571185602.44,1571185602.47
smashingmagazinewwwsmashingmagazinecom2,8.46505999938,8.46568099968,0.000621000304818,core 1 cpu_frequency,0.000250490160553,1571185602.47,1571185602.47
smashingmagazinewwwsmashingmagazinecom2,8.46568099968,8.48520299979,0.0195220001042,core 1 cpu_idle,0.000297632413588,1571185602.47,1571185602.49
smashingmagazinewwwsmashingmagazinecom2,8.48520299979,8.49172199937,0.00651899958029,core 1 cpu_frequency,0.0026295401771,1571185602.49,1571185602.49
smashingmagazinewwwsmashingmagazinecom2,8.49172199937,8.58469899977,0.0929770004004,core 1 cpu_idle,0.0014175273481,1571185602.49,1571185602.58
smashingmagazinewwwsmashingmagazinecom2,8.58469899977,8.58478499949,8.59997235239e-05,core 1 cpu_frequency,3.4689330079e-05,1571185602.58,1571185602.58
smashingmagazinewwwsmashingmagazinecom2,8.58478499949,8.58545499947,0.000669999979436,core 1 cpu_frequency,0.000270254943705,1571185602.58,1571185602.59
smashingmagazinewwwsmashingmagazinecom2,8.58545499947,8.63555299956,0.0500980000943,core 1 cpu_idle,0.000763794109438,1571185602.59,1571185602.64
smashingmagazinewwwsmashingmagazinecom2,8.63555299956,8.63572599972,0.000173000153154,core 1 cpu_frequency,6.97823105771e-05,1571185602.64,1571185602.64
smashingmagazinewwwsmashingmagazinecom2,8.63572599972,8.64248799952,0.0067619998008,core 1 cpu_frequency,0.00272755810685,1571185602.64,1571185602.64
smashingmagazinewwwsmashingmagazinecom2,8.64248799952,8.68166699959,0.0391790000722,core 1 cpu_idle,0.0005973230351,1571185602.64,1571185602.68
smashingmagazinewwwsmashingmagazinecom2,8.68166699959,8.68219599966,0.000529000069946,core 1 cpu_frequency,0.000213380430614,1571185602.68,1571185602.68
smashingmagazinewwwsmashingmagazinecom2,8.68219599966,8.68535299972,0.0031570000574,core 1 cpu_frequency,0.00127342522235,1571185602.68,1571185602.69
smashingmagazinewwwsmashingmagazinecom2,8.68535299972,8.73258299939,0.0472299996763,core 1 cpu_idle,0.000720068575066,1571185602.69,1571185602.73
smashingmagazinewwwsmashingmagazinecom2,8.73258299939,8.73276199959,0.000179000198841,core 1 cpu_frequency,7.22025226057e-05,1571185602.73,1571185602.73
smashingmagazinewwwsmashingmagazinecom2,8.73276199959,8.76183199976,0.0290700001642,core 1 cpu_frequency,0.0117258380582,1571185602.73,1571185602.76
smashingmagazinewwwsmashingmagazinecom2,8.76183199976,8.76198299974,0.000150999985635,core 1 cpu_frequency,6.09081998058e-05,1571185602.76,1571185602.76
smashingmagazinewwwsmashingmagazinecom2,8.76198299974,8.76249499945,0.000511999707669,core 1 cpu_frequency,0.000206523069284,1571185602.76,1571185602.76
smashingmagazinewwwsmashingmagazinecom2,8.76249499945,8.83507299935,0.0725779999048,core 1 cpu_idle,0.00110652418655,1571185602.76,1571185602.84
smashingmagazinewwwsmashingmagazinecom2,8.83507299935,8.89209799934,0.0570249999873,core 1 cpu_frequency,0.0230019233349,1571185602.84,1571185602.89
smashingmagazinewwwsmashingmagazinecom2,8.89209799934,8.8921059994,8.00006091595e-06,core 1 cpu_frequency,3.2269493714e-06,1571185602.89,1571185602.89
smashingmagazinewwwsmashingmagazinecom2,8.8921059994,8.8923019995,0.000196000095457,core 1 cpu_idle,2.98821745533e-06,1571185602.89,1571185602.89
smashingmagazinewwwsmashingmagazinecom2,8.8923019995,8.89237499936,7.29998573661e-05,core 1 cpu_frequency,2.94456312664e-05,1571185602.89,1571185602.89
smashingmagazinewwwsmashingmagazinecom2,8.89237499936,9.09941599937,0.207041000016,core 1 cpu_idle,0.00315654708624,1571185602.89,1571185603.1
smashingmagazinewwwsmashingmagazinecom2,9.09941599937,9.10020899959,0.000793000217527,core 1 cpu_frequency,0.000319869008543,1571185603.1,1571185603.1
smashingmagazinewwwsmashingmagazinecom2,9.10020899959,9.14893599972,0.0487270001322,core 1 cpu_frequency,0.0196547956445,1571185603.1,1571185603.15
smashingmagazinewwwsmashingmagazinecom2,9.14893599972,9.29870099947,0.149764999747,core 1 cpu_idle,0.00228331718615,1571185603.15,1571185603.3
smashingmagazinewwwsmashingmagazinecom2,9.29870099947,9.29878299963,8.20001587272e-05,core 1 cpu_frequency,3.30760432251e-05,1571185603.3,1571185603.3
smashingmagazinewwwsmashingmagazinecom2,9.29878299963,9.30040299939,0.00161999976262,core 1 cpu_frequency,0.000653452176251,1571185603.3,1571185603.3
smashingmagazinewwwsmashingmagazinecom2,9.30040299939,9.35662799934,0.0562249999493,core 1 cpu_idle,0.000857206349228,1571185603.3,1571185603.36
smashingmagazinewwwsmashingmagazinecom2,9.35662799934,9.3568939995,0.00026600016281,core 1 cpu_frequency,0.000107295315272,1571185603.36,1571185603.36
smashingmagazinewwwsmashingmagazinecom2,9.3568939995,9.3571519996,0.000258000101894,core 1 cpu_frequency,0.000104068365901,1571185603.36,1571185603.36
smashingmagazinewwwsmashingmagazinecom2,9.3571519996,9.49241699977,0.135265000165,core 1 cpu_idle,0.00206225019251,1571185603.36,1571185603.49
smashingmagazinewwwsmashingmagazinecom2,9.49241699977,9.49266299978,0.00024600001052,core 1 cpu_frequency,9.92279418435e-05,1571185603.49,1571185603.49
smashingmagazinewwwsmashingmagazinecom2,9.49266299978,9.55361799942,0.0609549996443,core 1 cpu_frequency,0.0245871500045,1571185603.49,1571185603.55
smashingmagazinewwwsmashingmagazinecom2,9.55361799942,9.55487599969,0.00125800026581,core 1 cpu_idle,1.91794720525e-05,1571185603.55,1571185603.55
smashingmagazinewwwsmashingmagazinecom2,9.55487599969,9.55496299965,8.6999963969e-05,core 1 cpu_frequency,3.50927926663e-05,1571185603.55,1571185603.55
smashingmagazinewwwsmashingmagazinecom2,9.55496299965,9.56285899971,0.00789600005373,core 1 cpu_frequency,0.00318497479927,1571185603.55,1571185603.56
smashingmagazinewwwsmashingmagazinecom2,9.56285899971,9.79699099949,0.234131999779,core 1 cpu_idle,0.00356957646864,1571185603.56,1571185603.8
smashingmagazinewwwsmashingmagazinecom2,9.79699099949,9.79707299965,8.20001587272e-05,core 1 cpu_frequency,3.30760432251e-05,1571185603.8,1571185603.8
smashingmagazinewwwsmashingmagazinecom2,9.79707299965,9.80481399968,0.00774100003764,core 1 cpu_frequency,0.00312245312478,1571185603.8,1571185603.8
smashingmagazinewwwsmashingmagazinecom2,9.80481399968,9.85482599959,0.0500119999051,core 1 cpu_idle,0.000762482950553,1571185603.8,1571185603.85
smashingmagazinewwwsmashingmagazinecom2,9.85482599959,9.85501999967,0.000194000080228,core 1 cpu_frequency,7.82529587612e-05,1571185603.85,1571185603.86
smashingmagazinewwwsmashingmagazinecom2,9.85501999967,9.87530899979,0.0202890001237,core 1 cpu_idle,0.000309326095887,1571185603.86,1571185603.88
smashingmagazinewwwsmashingmagazinecom2,9.87530899979,9.88156799972,0.00625899992883,core 1 cpu_frequency,0.00252466526169,1571185603.88,1571185603.88
smashingmagazinewwwsmashingmagazinecom2,9.88156799972,9.91117299953,0.0296049998142,core 1 cpu_idle,0.000451357827167,1571185603.88,1571185603.91
smashingmagazinewwwsmashingmagazinecom2,9.91117299953,9.91169999959,0.000527000054717,core 1 cpu_frequency,0.000212573693271,1571185603.91,1571185603.91
smashingmagazinewwwsmashingmagazinecom2,9.91169999959,9.91203999938,0.00033999979496,core 1 cpu_idle,5.18363687396e-06,1571185603.91,1571185603.91
smashingmagazinewwwsmashingmagazinecom2,9.91203999938,9.91254499974,0.000505000352859,core 1 cpu_frequency,0.000203699770331,1571185603.91,1571185603.91
smashingmagazinewwwsmashingmagazinecom2,9.91254499974,10.0154439998,0.102899000049,core 1 cpu_idle,0.00156879815474,1571185603.91,1571185604.02
smashingmagazinewwwsmashingmagazinecom2,10.0154439998,10.0354619995,0.02001799969,core 1 cpu_frequency,0.00807457245577,1571185604.02,1571185604.04
smashingmagazinewwwsmashingmagazinecom2,10.0354619995,10.0608349997,0.0253730001859,core 1 cpu_frequency,0.0102345954438,1571185604.04,1571185604.06
smashingmagazinewwwsmashingmagazinecom2,10.0608349997,10.0614929995,0.000657999888062,core 1 cpu_idle,1.00318662934e-05,1571185604.06,1571185604.06
smashingmagazinewwwsmashingmagazinecom2,10.0614929995,10.0803599996,0.0188670000061,core 1 cpu_frequency,0.00761029877768,1571185604.06,1571185604.08
smashingmagazinewwwsmashingmagazinecom2,10.0803599996,10.1004929994,0.0201329998672,core 1 cpu_frequency,0.00812095957123,1571185604.08,1571185604.1
smashingmagazinewwwsmashingmagazinecom2,10.1004929994,10.1008719997,0.000379000324756,core 1 cpu_idle,5.77823895123e-06,1571185604.1,1571185604.1
smashingmagazinewwwsmashingmagazinecom2,10.1008719997,10.1014989996,0.000626999884844,core 1 cpu_frequency,0.00025291018475,1571185604.1,1571185604.1
smashingmagazinewwwsmashingmagazinecom2,10.1014989996,10.2638479997,0.162349000107,core 1 cpu_idle,0.00247517285564,1571185604.1,1571185604.26
smashingmagazinewwwsmashingmagazinecom2,10.2638479997,10.2639369997,8.8999979198e-05,core 1 cpu_frequency,3.58995300092e-05,1571185604.26,1571185604.26
smashingmagazinewwwsmashingmagazinecom2,10.2639369997,10.3164859996,0.0525489998981,core 1 cpu_frequency,0.0211964588733,1571185604.26,1571185604.32
smashingmagazinewwwsmashingmagazinecom2,10.3164859996,10.4509999994,0.134513999801,core 1 cpu_idle,0.00205080044097,1571185604.32,1571185604.45
smashingmagazinewwwsmashingmagazinecom2,10.4509999994,10.4516389994,0.000638999976218,core 1 cpu_frequency,0.000257750608807,1571185604.45,1571185604.45
smashingmagazinewwwsmashingmagazinecom2,10.4516389994,10.4825969995,0.0309580001049,core 1 cpu_frequency,0.0124873922871,1571185604.45,1571185604.48
smashingmagazinewwwsmashingmagazinecom2,10.4825969995,10.4833039995,0.000707000028342,core 1 cpu_idle,1.07789224321e-05,1571185604.48,1571185604.48
smashingmagazinewwwsmashingmagazinecom2,10.4833039995,10.4836119995,0.000308000016958,core 1 cpu_frequency,0.00012423661164,1571185604.48,1571185604.48
smashingmagazinewwwsmashingmagazinecom2,10.4836119995,10.4862889997,0.00267700012773,core 1 cpu_frequency,0.00107980976272,1571185604.48,1571185604.49
smashingmagazinewwwsmashingmagazinecom2,10.4862889997,10.4953099997,0.0090210000053,core 1 cpu_idle,0.000137534166081,1571185604.49,1571185604.5
smashingmagazinewwwsmashingmagazinecom2,10.4953099997,10.4964419995,0.00113199977204,core 1 cpu_frequency,0.00045660976725,1571185604.5,1571185604.5
smashingmagazinewwwsmashingmagazinecom2,10.4964419995,10.5155749996,0.0191330001689,core 1 cpu_idle,0.000291701720576,1571185604.5,1571185604.52
smashingmagazinewwwsmashingmagazinecom2,10.5155749996,10.5155899995,1.49998813868e-05,core 1 cpu_frequency,6.0504361555e-06,1571185604.52,1571185604.52
smashingmagazinewwwsmashingmagazinecom2,10.5155899995,10.5354629997,0.0198730002157,core 1 cpu_idle,0.000302983761289,1571185604.52,1571185604.54
smashingmagazinewwwsmashingmagazinecom2,10.5354629997,10.5355279995,6.49997964501e-05,core 1 cpu_frequency,2.6218681895e-05,1571185604.54,1571185604.54
smashingmagazinewwwsmashingmagazinecom2,10.5355279995,10.5437729997,0.00824500015005,core 1 cpu_frequency,0.00332574943253,1571185604.54,1571185604.54
smashingmagazinewwwsmashingmagazinecom2,10.5437729997,10.5584369996,0.0146639999002,core 1 cpu_idle,0.000223567342479,1571185604.54,1571185604.56
smashingmagazinewwwsmashingmagazinecom2,10.5584369996,10.5610749996,0.0026380000636,core 1 cpu_frequency,0.00106407847845,1571185604.56,1571185604.56
smashingmagazinewwwsmashingmagazinecom2,10.5610749996,10.5748959994,0.0138209997676,core 1 cpu_idle,0.000210714962457,1571185604.56,1571185604.57
smashingmagazinewwwsmashingmagazinecom2,10.5748959994,10.5775699997,0.00267400033772,core 1 cpu_frequency,0.00107859975062,1571185604.57,1571185604.58
smashingmagazinewwwsmashingmagazinecom2,10.5775699997,10.5985849998,0.0210150000639,core 1 cpu_idle,0.000320394690975,1571185604.58,1571185604.6
smashingmagazinewwwsmashingmagazinecom2,10.5985849998,10.6013349998,0.0027499999851,core 1 cpu_frequency,0.00110925539399,1571185604.6,1571185604.6
smashingmagazinewwwsmashingmagazinecom2,10.6013349998,10.6355809998,0.0342459999956,core 1 cpu_idle,0.000522114515933,1571185604.6,1571185604.64
smashingmagazinewwwsmashingmagazinecom2,10.6355809998,10.6356059997,2.49999575317e-05,core 1 cpu_frequency,1.00841228697e-05,1571185604.64,1571185604.64
smashingmagazinewwwsmashingmagazinecom2,10.6356059997,10.6372949998,0.00168900005519,core 1 cpu_idle,2.57504948415e-05,1571185604.64,1571185604.64
smashingmagazinewwwsmashingmagazinecom2,10.6372949998,10.6374309994,0.000135999638587,core 1 cpu_frequency,5.48575758185e-05,1571185604.64,1571185604.64
smashingmagazinewwwsmashingmagazinecom2,10.6374309994,10.6761259995,0.0386950001121,core 1 cpu_idle,0.000589943971708,1571185604.64,1571185604.68
smashingmagazinewwwsmashingmagazinecom2,10.6761259995,10.6771139996,0.000988000072539,core 1 cpu_frequency,0.00039852524206,1571185604.68,1571185604.68
smashingmagazinewwwsmashingmagazinecom2,10.6771139996,10.6944539994,0.0173399997875,core 1 cpu_idle,0.00026436563676,1571185604.68,1571185604.69
smashingmagazinewwwsmashingmagazinecom2,10.6944539994,10.6944809994,2.69999727607e-05,core 1 cpu_frequency,1.08908602126e-05,1571185604.69,1571185604.69
smashingmagazinewwwsmashingmagazinecom2,10.6944809994,10.7148429994,0.0203619999811,core 1 cpu_idle,0.000310439051712,1571185604.69,1571185604.71
smashingmagazinewwwsmashingmagazinecom2,10.7148429994,10.7233569995,0.00851400010288,core 1 cpu_frequency,0.0034342547599,1571185604.71,1571185604.72
smashingmagazinewwwsmashingmagazinecom2,10.7233569995,10.7349069994,0.0115499999374,core 1 cpu_idle,0.000176091299046,1571185604.72,1571185604.73
smashingmagazinewwwsmashingmagazinecom2,10.7349069994,10.7379569998,0.0030500004068,core 1 cpu_frequency,0.00123026524409,1571185604.73,1571185604.74
smashingmagazinewwwsmashingmagazinecom2,10.7379569998,10.7551259995,0.0171689996496,core 1 cpu_idle,0.000261758568658,1571185604.74,1571185604.76
smashingmagazinewwwsmashingmagazinecom2,10.7551259995,10.7579609994,0.00283499993384,core 1 cpu_frequency,0.00114354144931,1571185604.76,1571185604.76
smashingmagazinewwwsmashingmagazinecom2,10.7579609994,10.7970969994,0.0391359999776,core 1 cpu_idle,0.000596667455658,1571185604.76,1571185604.8
smashingmagazinewwwsmashingmagazinecom2,10.7970969994,10.8158769994,0.0187800000422,core 1 cpu_frequency,0.00757520598501,1571185604.8,1571185604.82
smashingmagazinewwwsmashingmagazinecom2,10.8158769994,10.8566389997,0.0407620002516,core 1 cpu_idle,0.000621457455835,1571185604.82,1571185604.86
smashingmagazinewwwsmashingmagazinecom2,10.8566389997,10.8885869994,0.031947999727,core 1 cpu_frequency,0.0128867240787,1571185604.86,1571185604.89
smashingmagazinewwwsmashingmagazinecom2,10.8885869994,10.8887909995,0.000204000156373,core 1 cpu_frequency,8.22866454754e-05,1571185604.89,1571185604.89
smashingmagazinewwwsmashingmagazinecom2,10.8887909995,10.8898969996,0.00110600003973,core 1 cpu_frequency,0.000446122369624,1571185604.89,1571185604.89
smashingmagazinewwwsmashingmagazinecom2,10.8898969996,10.8948799996,0.00498299999163,core 1 cpu_idle,7.59708178723e-05,1571185604.89,1571185604.89
smashingmagazinewwwsmashingmagazinecom2,10.8948799996,10.8955619996,0.00068200007081,core 1 cpu_frequency,0.000275095367762,1571185604.89,1571185604.9
smashingmagazinewwwsmashingmagazinecom2,10.8955619996,10.9150289996,0.0194669999182,core 1 cpu_idle,0.000296793880753,1571185604.9,1571185604.92
smashingmagazinewwwsmashingmagazinecom2,10.9150289996,10.9152629995,0.000233999919146,core 1 cpu_frequency,9.43875177864e-05,1571185604.92,1571185604.92
smashingmagazinewwwsmashingmagazinecom2,10.9152629995,10.9589729994,0.0437099998817,core 1 cpu_idle,0.000666402658196,1571185604.92,1571185604.96
smashingmagazinewwwsmashingmagazinecom2,10.9589729994,10.9591149995,0.000142000149935,core 1 cpu_frequency,5.72779756788e-05,1571185604.96,1571185604.96
smashingmagazinewwwsmashingmagazinecom2,10.9591149995,10.9865459995,0.0274310000241,core 1 cpu_idle,0.000418213026367,1571185604.96,1571185604.99
smashingmagazinewwwsmashingmagazinecom2,10.9865459995,10.9866239997,7.80001282692e-05,core 1 cpu_frequency,3.14625685394e-05,1571185604.99,1571185604.99
smashingmagazinewwwsmashingmagazinecom2,10.9866239997,10.9868039996,0.000179999973625,core 1 cpu_frequency,7.26057973612e-05,1571185604.99,1571185604.99
smashingmagazinewwwsmashingmagazinecom2,10.9868039996,11.0405279994,0.0537239997648,core 1 cpu_idle,0.000819076100414,1571185604.99,1571185605.04
smashingmagazinewwwsmashingmagazinecom2,11.0405279994,11.0407379996,0.00021000020206,core 1 cpu_frequency,8.4706857504e-05,1571185605.04,1571185605.04
smashingmagazinewwwsmashingmagazinecom2,11.0407379996,11.0409109998,0.000173000153154,core 1 cpu_frequency,6.97823105771e-05,1571185605.04,1571185605.04
smashingmagazinewwwsmashingmagazinecom2,11.0409109998,11.0587149994,0.0178039995953,core 1 cpu_idle,0.000271439777831,1571185605.04,1571185605.06
smashingmagazinewwwsmashingmagazinecom2,11.0587149994,11.0588169997,0.000102000311017,core 1 cpu_frequency,4.11434166536e-05,1571185605.06,1571185605.06
smashingmagazinewwwsmashingmagazinecom2,11.0588169997,11.0887549995,0.0299379997887,core 1 cpu_idle,0.000456434744778,1571185605.06,1571185605.09
smashingmagazinewwwsmashingmagazinecom2,11.0887549995,11.0889989994,0.000243999995291,core 1 cpu_frequency,9.84212045006e-05,1571185605.09,1571185605.09
smashingmagazinewwwsmashingmagazinecom2,11.0889989994,11.0890739998,7.50003382564e-05,core 1 cpu_frequency,3.0252556441e-05,1571185605.09,1571185605.09
smashingmagazinewwwsmashingmagazinecom2,11.0890739998,11.5629779994,0.473903999664,core 1 cpu_idle,0.00722514037888,1571185605.09,1571185605.56
smashingmagazinewwwsmashingmagazinecom2,11.5629779994,11.5636839997,0.000706000253558,core 1 cpu_frequency,0.000284776215877,1571185605.56,1571185605.56
smashingmagazinewwwsmashingmagazinecom2,11.5636839997,11.5742039997,0.0105200000107,core 1 cpu_frequency,0.00424340611633,1571185605.56,1571185605.57
smashingmagazinewwwsmashingmagazinecom2,11.5742039997,11.7824679995,0.208263999783,core 1 cpu_idle,0.00317519294068,1571185605.57,1571185605.78
smashingmagazinewwwsmashingmagazinecom2,11.7824679995,11.7830279996,0.000560000073165,core 1 cpu_frequency,0.000225884765512,1571185605.78,1571185605.78
smashingmagazinewwwsmashingmagazinecom2,11.7830279996,11.7831069995,7.8999903053e-05,core 1 cpu_idle,1.20443252195e-06,1571185605.78,1571185605.78
smashingmagazinewwwsmashingmagazinecom2,11.7831069995,11.7847699998,0.00166300032288,core 1 cpu_frequency,0.000670797123038,1571185605.78,1571185605.78
smashingmagazinewwwsmashingmagazinecom2,11.7847699998,11.8353919997,0.0506219998933,core 1 cpu_idle,0.000771783010374,1571185605.78,1571185605.84
smashingmagazinewwwsmashingmagazinecom2,11.8353919997,11.8512589997,0.0158669999801,core 1 cpu_frequency,0.00640020196716,1571185605.84,1571185605.85
smashingmagazinewwwsmashingmagazinecom2,11.8512589997,11.8572009997,0.00594200007617,core 1 cpu_idle,9.05917331614e-05,1571185605.85,1571185605.86
smashingmagazinewwwsmashingmagazinecom2,11.8572009997,11.8579829996,0.000781999900937,core 1 cpu_frequency,0.000315431859241,1571185605.86,1571185605.86
smashingmagazinewwwsmashingmagazinecom2,11.8579829996,11.8603829998,0.00240000011399,core 1 cpu_idle,3.6590401738e-05,1571185605.86,1571185605.86
smashingmagazinewwwsmashingmagazinecom2,11.8603829998,11.8613169994,0.000933999661356,core 1 cpu_frequency,0.000376743333803,1571185605.86,1571185605.86
smashingmagazinewwwsmashingmagazinecom2,11.8613169994,11.8796539996,0.0183370001614,core 1 cpu_idle,0.000279565904461,1571185605.86,1571185605.88
smashingmagazinewwwsmashingmagazinecom2,11.8796539996,11.8806209997,0.000967000145465,core 1 cpu_frequency,0.000390054593876,1571185605.88,1571185605.88
smashingmagazinewwwsmashingmagazinecom2,11.8806209997,11.9271469996,0.0465259999037,core 1 cpu_idle,0.000709335394531,1571185605.88,1571185605.93
smashingmagazinewwwsmashingmagazinecom2,11.9271469996,11.9272279995,8.0999918282e-05,core 1 cpu_frequency,3.26725806378e-05,1571185605.93,1571185605.93
smashingmagazinewwwsmashingmagazinecom2,11.9272279995,11.9278379995,0.000609999988228,core 1 cpu_frequency,0.000246053011252,1571185605.93,1571185605.93
smashingmagazinewwwsmashingmagazinecom2,11.9278379995,12.0870219995,0.159183999989,core 1 cpu_idle,0.00242691926384,1571185605.93,1571185606.09
