zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,16.1797219999,16.2074989998,0.0277769998647,core 0 cpu_idle,0.000423488139938,1571185463.18,1571185463.21
zumatawwwzumatacom2,16.2074989998,16.2346119997,0.027112999931,core 0 cpu_frequency,0.010936451485,1571185463.21,1571185463.23
zumatawwwzumatacom2,16.2346119997,16.3637049999,0.1290930002,core 0 cpu_idle,0.00196815188104,1571185463.23,1571185463.36
zumatawwwzumatacom2,16.3637049999,16.3640079997,0.000302999746054,core 0 cpu_frequency,0.000122219674367,1571185463.36,1571185463.36
zumatawwwzumatacom2,16.3640079997,16.4161649998,0.0521570001729,core 0 cpu_frequency,0.0210383396689,1571185463.36,1571185463.42
zumatawwwzumatacom2,16.4161649998,16.4710239996,0.0548589997925,core 0 cpu_idle,0.000836380310836,1571185463.42,1571185463.47
zumatawwwzumatacom2,16.4710239996,16.4714009999,0.000377000309527,core 0 cpu_frequency,0.000152068956053,1571185463.47,1571185463.47
zumatawwwzumatacom2,16.4714009999,16.4716539998,0.000252999830991,core 0 cpu_frequency,0.000102051428628,1571185463.47,1571185463.47
zumatawwwzumatacom2,16.4716539998,16.695088,0.223434000276,core 0 cpu_idle,0.00340647476821,1571185463.47,1571185463.7
zumatawwwzumatacom2,16.695088,16.7152029998,0.0201149997301,core 0 cpu_frequency,0.00811369893515,1571185463.7,1571185463.72
zumatawwwzumatacom2,16.7152029998,16.72126,0.00605700025335,core 0 cpu_frequency,0.00244318554139,1571185463.72,1571185463.72
zumatawwwzumatacom2,16.72126,16.744833,0.023572999984,core 0 cpu_idle,0.000359393957756,1571185463.72,1571185463.74
zumatawwwzumatacom2,16.744833,16.74523,0.000396999996156,core 0 cpu_frequency,0.000160136141649,1571185463.74,1571185463.75
zumatawwwzumatacom2,16.74523,16.7664649999,0.0212349998765,core 0 cpu_idle,0.000323748808117,1571185463.75,1571185463.77
zumatawwwzumatacom2,16.7664649999,16.7666249997,0.000159999821335,core 0 cpu_frequency,6.45384239327e-05,1571185463.77,1571185463.77
zumatawwwzumatacom2,16.7666249997,16.9352159998,0.16859100014,core 0 cpu_idle,0.00257033838813,1571185463.77,1571185463.94
zumatawwwzumatacom2,16.9352159998,16.9354849998,0.000268999952823,core 0 cpu_frequency,0.00010850532737,1571185463.94,1571185463.94
zumatawwwzumatacom2,16.9354849998,16.9894939996,0.0540089998394,core 0 cpu_frequency,0.0217853726256,1571185463.94,1571185463.99
zumatawwwzumatacom2,16.9894939996,17.0336589999,0.0441650003195,core 0 cpu_idle,0.000673339594871,1571185463.99,1571185464.03
zumatawwwzumatacom2,17.0336589999,17.0409489996,0.0072899996303,core 0 cpu_frequency,0.00294053507488,1571185464.03,1571185464.04
zumatawwwzumatacom2,17.0409489996,17.0538259996,0.0128770000301,core 0 cpu_idle,0.000196322742459,1571185464.04,1571185464.05
zumatawwwzumatacom2,17.0538259996,17.0542849996,0.000459000002593,core 0 cpu_frequency,0.000185144811446,1571185464.05,1571185464.05
zumatawwwzumatacom2,17.0542849996,17.0939429998,0.0396580002271,core 0 cpu_idle,0.000604625871462,1571185464.05,1571185464.09
zumatawwwzumatacom2,17.0939429998,17.0945859998,0.000643000006676,core 0 cpu_frequency,0.000259364083493,1571185464.09,1571185464.09
zumatawwwzumatacom2,17.0945859998,17.1143399999,0.0197540000081,core 0 cpu_idle,0.000301169484124,1571185464.09,1571185464.11
zumatawwwzumatacom2,17.1143399999,17.1183399996,0.00399999972433,core 0 cpu_frequency,0.0016134622888,1571185464.11,1571185464.12
zumatawwwzumatacom2,17.1183399996,17.1420829999,0.0237430003472,core 0 cpu_idle,0.000361985783293,1571185464.12,1571185464.14
zumatawwwzumatacom2,17.1420829999,17.1516689998,0.00958599988371,core 0 cpu_frequency,0.00386666259469,1571185464.14,1571185464.15
zumatawwwzumatacom2,17.1516689998,17.6923459996,0.540676999837,core 0 cpu_idle,0.00824316153952,1571185464.15,1571185464.69
zumatawwwzumatacom2,17.6923459996,17.7045819997,0.0122360000387,core 0 cpu_frequency,0.0049355814972,1571185464.69,1571185464.7
zumatawwwzumatacom2,17.7045819997,17.7486659996,0.0440839999355,core 0 cpu_idle,0.000672104663017,1571185464.7,1571185464.75
zumatawwwzumatacom2,17.7486659996,17.7514069998,0.0027410001494,core 0 cpu_frequency,0.00110562516986,1571185464.75,1571185464.75
zumatawwwzumatacom2,17.7514069998,17.7516979999,0.000291000120342,core 0 cpu_frequency,0.000117379438142,1571185464.75,1571185464.75
zumatawwwzumatacom2,17.7516979999,17.7712969999,0.019598999992,core 0 cpu_idle,0.000298806353878,1571185464.75,1571185464.77
zumatawwwzumatacom2,17.7712969999,17.7713239999,2.69999727607e-05,core 0 cpu_frequency,1.08908602126e-05,1571185464.77,1571185464.77
zumatawwwzumatacom2,17.7713239999,17.815281,0.0439570001327,core 0 cpu_idle,0.000670168424022,1571185464.77,1571185464.82
zumatawwwzumatacom2,17.815281,17.8157829996,0.000501999631524,core 0 cpu_frequency,0.000202489382569,1571185464.82,1571185464.82
zumatawwwzumatacom2,17.8157829996,17.8158169999,3.40002588928e-05,core 0 cpu_idle,5.18367947079e-07,1571185464.82,1571185464.82
zumatawwwzumatacom2,17.8158169999,17.8178689997,0.00205199979246,core 0 cpu_frequency,0.000827706127484,1571185464.82,1571185464.82
zumatawwwzumatacom2,17.8178689997,17.8313869997,0.0135180000216,core 0 cpu_idle,0.000206095428329,1571185464.82,1571185464.83
zumatawwwzumatacom2,17.8313869997,17.8412319999,0.00984500022605,core 0 cpu_frequency,0.00397113442318,1571185464.83,1571185464.84
zumatawwwzumatacom2,17.8412319999,17.8850989998,0.043866999913,core 0 cpu_idle,0.000668796280674,1571185464.84,1571185464.89
zumatawwwzumatacom2,17.8850989998,17.8855749997,0.000475999899209,core 0 cpu_frequency,0.000192001984944,1571185464.89,1571185464.89
zumatawwwzumatacom2,17.8855749997,17.8858619998,0.000287000089884,core 0 cpu_frequency,0.000115765963456,1571185464.89,1571185464.89
zumatawwwzumatacom2,17.8858619998,17.8913309998,0.00546899996698,core 0 cpu_idle,8.33803734966e-05,1571185464.89,1571185464.89
zumatawwwzumatacom2,17.8913309998,17.9079279997,0.0165969999507,core 0 cpu_frequency,0.00669465884332,1571185464.89,1571185464.91
zumatawwwzumatacom2,17.9079279997,17.9142989996,0.00637099985033,core 0 cpu_idle,9.71322637182e-05,1571185464.91,1571185464.91
zumatawwwzumatacom2,17.9142989996,17.951444,0.0371450004168,core 0 cpu_frequency,0.0149830153801,1571185464.91,1571185464.95
zumatawwwzumatacom2,17.951444,17.9518559999,0.000411999877542,core 0 cpu_idle,6.28135013301e-06,1571185464.95,1571185464.95
zumatawwwzumatacom2,17.9518559999,17.9524029996,0.000546999741346,core 0 cpu_frequency,0.000220640878868,1571185464.95,1571185464.95
zumatawwwzumatacom2,17.9524029996,17.9555499996,0.00314699998125,core 0 cpu_frequency,0.00126939153564,1571185464.95,1571185464.96
zumatawwwzumatacom2,17.9555499996,17.9746559998,0.0191060001962,core 0 cpu_idle,0.000291290078991,1571185464.96,1571185464.97
zumatawwwzumatacom2,17.9746559998,17.9747079997,5.19999302924e-05,core 0 cpu_frequency,2.09749830823e-05,1571185464.97,1571185464.97
zumatawwwzumatacom2,17.9747079997,18.0065839998,0.0318760001101,core 0 cpu_idle,0.000485981497678,1571185464.97,1571185465.01
zumatawwwzumatacom2,18.0065839998,18.007057,0.000473000109196,core 0 cpu_frequency,0.000190791972846,1571185465.01,1571185465.01
zumatawwwzumatacom2,18.007057,18.0150949997,0.00803799973801,core 0 cpu_idle,0.000122547344006,1571185465.01,1571185465.02
zumatawwwzumatacom2,18.0150949997,18.0162439998,0.00114900013432,core 0 cpu_frequency,0.00046346712858,1571185465.02,1571185465.02
zumatawwwzumatacom2,18.0162439998,18.0313459998,0.0151019999757,core 0 cpu_idle,0.00023024509163,1571185465.02,1571185465.03
zumatawwwzumatacom2,18.0313459998,18.0314139999,6.80000521243e-05,core 0 cpu_frequency,2.74288818251e-05,1571185465.03,1571185465.03
zumatawwwzumatacom2,18.0314139999,18.0676679998,0.0362539999187,core 0 cpu_idle,0.00055272848276,1571185465.03,1571185465.07
zumatawwwzumatacom2,18.0676679998,18.0680729998,0.000405000057071,core 0 cpu_frequency,0.000163363091021,1571185465.07,1571185465.07
zumatawwwzumatacom2,18.0680729998,18.068244,0.000171000137925,core 0 cpu_frequency,6.89755732343e-05,1571185465.07,1571185465.07
zumatawwwzumatacom2,18.068244,18.248991,0.180747000035,core 0 cpu_idle,0.00275566876253,1571185465.07,1571185465.25
zumatawwwzumatacom2,18.248991,18.2491969997,0.00020599970594,core 0 cpu_frequency,8.30931949865e-05,1571185465.25,1571185465.25
zumatawwwzumatacom2,18.2491969997,18.2565579996,0.0073609999381,core 0 cpu_frequency,0.00296917415663,1571185465.25,1571185465.26
zumatawwwzumatacom2,18.2565579996,18.2582969996,0.00173899997026,core 0 cpu_idle,2.65127935465e-05,1571185465.26,1571185465.26
zumatawwwzumatacom2,18.2582969996,18.2582989996,2.00001522899e-06,core 0 cpu_frequency,8.06737342849e-07,1571185465.26,1571185465.26
zumatawwwzumatacom2,18.2582989996,18.3217409998,0.0634420001879,core 0 cpu_idle,0.000967236734865,1571185465.26,1571185465.32
zumatawwwzumatacom2,18.3217409998,18.3235459998,0.00180500000715,core 0 cpu_frequency,0.000728074910885,1571185465.32,1571185465.32
zumatawwwzumatacom2,18.3235459998,18.4310499998,0.107503999956,core 0 cpu_idle,0.00163900598333,1571185465.32,1571185465.43
zumatawwwzumatacom2,18.4310499998,18.4314339999,0.000384000129998,core 0 cpu_frequency,0.000154892442837,1571185465.43,1571185465.43
zumatawwwzumatacom2,18.4314339999,18.513543,0.0821090000682,core 0 cpu_frequency,0.0331199460779,1571185465.43,1571185465.51
zumatawwwzumatacom2,18.513543,19.0050079999,0.49146499997,core 0 cpu_idle,0.00749287538954,1571185465.51,1571185466.01
zumatawwwzumatacom2,19.0050079999,19.0050919997,8.39997082949e-05,core 0 cpu_frequency,3.38825927362e-05,1571185466.01,1571185466.01
zumatawwwzumatacom2,19.0050919997,19.0051699998,7.80001282692e-05,core 0 cpu_idle,1.18918995559e-06,1571185466.01,1571185466.01
zumatawwwzumatacom2,19.0051699998,19.0256059999,0.0204360000789,core 0 cpu_frequency,0.00824317943343,1571185466.01,1571185466.03
zumatawwwzumatacom2,19.0256059999,19.1141089997,0.0885029998608,core 0 cpu_idle,0.00134931673588,1571185466.03,1571185466.11
zumatawwwzumatacom2,19.1141089997,19.1143809999,0.000272000208497,core 0 cpu_frequency,0.000109715527301,1571185466.11,1571185466.11
zumatawwwzumatacom2,19.1143809999,19.1147319996,0.000350999645889,core 0 cpu_frequency,0.000141581182764,1571185466.11,1571185466.11
zumatawwwzumatacom2,19.1147319996,19.1569899996,0.0422580000013,core 0 cpu_idle,0.00064426546802,1571185466.11,1571185466.16
zumatawwwzumatacom2,19.1569899996,19.157162,0.00017200037837,core 0 cpu_frequency,6.93790358216e-05,1571185466.16,1571185466.16
zumatawwwzumatacom2,19.157162,19.1573399999,0.000177999958396,core 0 cpu_frequency,7.17990600184e-05,1571185466.16,1571185466.16
zumatawwwzumatacom2,19.1573399999,20.0715799998,0.914239999838,core 0 cpu_idle,0.0139385030375,1571185466.16,1571185467.07
zumatawwwzumatacom2,20.0715799998,20.0719849998,0.000405000057071,core 0 cpu_frequency,0.000163363091021,1571185467.07,1571185467.07
zumatawwwzumatacom2,20.0719849998,20.0923029999,0.0203180001117,core 0 cpu_idle,0.000309768229703,1571185467.07,1571185467.09
zumatawwwzumatacom2,20.0923029999,20.0940109999,0.00170799996704,core 0 cpu_frequency,0.000688948431505,1571185467.09,1571185467.09
zumatawwwzumatacom2,20.0940109999,20.1317489999,0.0377380000427,core 0 cpu_idle,0.000575353548652,1571185467.09,1571185467.13
zumatawwwzumatacom2,20.1317489999,20.1513219997,0.019572999794,core 0 cpu_frequency,0.00789507480572,1571185467.13,1571185467.15
zumatawwwzumatacom2,20.1513219997,20.1713919998,0.020070000086,core 0 cpu_frequency,0.00809554762668,1571185467.15,1571185467.17
zumatawwwzumatacom2,20.1713919998,20.1918079997,0.0204159999266,core 0 cpu_frequency,0.00823511206,1571185467.17,1571185467.19
zumatawwwzumatacom2,20.1918079997,20.2112209997,0.0194129999727,core 0 cpu_frequency,0.00783053638179,1571185467.19,1571185467.21
zumatawwwzumatacom2,20.2112209997,20.2579859998,0.0467650000937,core 0 cpu_frequency,0.0188633923218,1571185467.21,1571185467.26
zumatawwwzumatacom2,20.2579859998,20.2716949997,0.0137089998461,core 0 cpu_idle,0.000209007411654,1571185467.26,1571185467.27
zumatawwwzumatacom2,20.2716949997,20.3012659997,0.029571000021,core 0 cpu_frequency,0.0119279241661,1571185467.27,1571185467.3
zumatawwwzumatacom2,20.3012659997,20.3015299998,0.000264000147581,core 0 cpu_idle,4.02494625002e-06,1571185467.3,1571185467.3
zumatawwwzumatacom2,20.3015299998,20.3017739998,0.000243999995291,core 0 cpu_frequency,9.84212045006e-05,1571185467.3,1571185467.3
zumatawwwzumatacom2,20.3017739998,20.3021509997,0.000376999843866,core 0 cpu_frequency,0.000152068768221,1571185467.3,1571185467.3
zumatawwwzumatacom2,20.3021509997,20.432238,0.130087000318,core 0 cpu_idle,0.00198330640685,1571185467.3,1571185467.43
zumatawwwzumatacom2,20.432238,20.4949999996,0.0627619996667,core 0 cpu_frequency,0.000956869446918,1571185467.43,1571185467.5
zumatawwwzumatacom2,0.0,6.34391899966,6.34391899966,core 1 cpu_idle start,0.0967193890688,1571185447.0,1571185453.34
zumatawwwzumatacom2,6.34391899966,6.35470999964,0.0107909999788,core 1 cpu_idle,0.000164519585676,1571185453.34,1571185453.35
zumatawwwzumatacom2,6.35470999964,6.36071499996,0.00600500032306,core 1 cpu_frequency,0.00242221055831,1571185453.35,1571185453.36
zumatawwwzumatacom2,6.36071499996,6.37474799994,0.0140329999849,core 1 cpu_idle,0.00021394711777,1571185453.36,1571185453.37
zumatawwwzumatacom2,6.37474799994,6.375,0.000252000056207,core 1 cpu_frequency,0.000101648153872,1571185453.37,1571185453.38
zumatawwwzumatacom2,6.375,6.43137099966,0.0563709996641,core 1 cpu_idle,0.000859432260878,1571185453.38,1571185453.43
zumatawwwzumatacom2,6.43137099966,6.44573799986,0.0143670001999,core 1 cpu_frequency,0.00579515365581,1571185453.43,1571185453.45
zumatawwwzumatacom2,6.44573799986,6.44884999981,0.00311199994758,core 1 cpu_frequency,0.00125527372605,1571185453.45,1571185453.45
zumatawwwzumatacom2,6.44884999981,6.47151499987,0.022665000055,core 1 cpu_idle,0.000345550590838,1571185453.45,1571185453.47
zumatawwwzumatacom2,6.47151499987,6.47518399963,0.00366899976507,core 1 cpu_frequency,0.00147994829164,1571185453.47,1571185453.48
zumatawwwzumatacom2,6.47518399963,6.49149799999,0.0163140003569,core 1 cpu_idle,0.000248723249442,1571185453.48,1571185453.49
zumatawwwzumatacom2,6.49149799999,6.4915339998,3.59998084605e-05,core 1 cpu_frequency,1.45210843395e-05,1571185453.49,1571185453.49
zumatawwwzumatacom2,6.4915339998,6.53150099982,0.0399670000188,core 1 cpu_idle,0.000609336882287,1571185453.49,1571185453.53
zumatawwwzumatacom2,6.53150099982,6.53158099996,8.00001434982e-05,core 1 cpu_frequency,3.22693058822e-05,1571185453.53,1571185453.53
zumatawwwzumatacom2,6.53158099996,6.56528199976,0.0337009998038,core 1 cpu_idle,0.000513805443009,1571185453.53,1571185453.57
zumatawwwzumatacom2,6.56528199976,6.5660249996,0.000742999836802,core 1 cpu_frequency,0.000299700574972,1571185453.57,1571185453.57
zumatawwwzumatacom2,6.5660249996,6.58564299997,0.0196180003695,core 1 cpu_idle,0.000299096033634,1571185453.57,1571185453.59
zumatawwwzumatacom2,6.58564299997,6.58960399963,0.00396099966019,core 1 cpu_frequency,0.00159773100453,1571185453.59,1571185453.59
zumatawwwzumatacom2,6.58960399963,6.61151900003,0.0219150003977,core 1 cpu_idle,0.000334116096064,1571185453.59,1571185453.61
zumatawwwzumatacom2,6.61151900003,6.61384199979,0.00232299976051,core 1 cpu_frequency,0.000937018192197,1571185453.61,1571185453.61
zumatawwwzumatacom2,6.61384199979,6.63472299976,0.0208809999749,core 1 cpu_idle,0.000318351725617,1571185453.61,1571185453.63
zumatawwwzumatacom2,6.63472299976,6.63785499986,0.00313200009987,core 1 cpu_frequency,0.00126334109948,1571185453.63,1571185453.64
zumatawwwzumatacom2,6.63785499986,6.65482499963,0.0169699997641,core 1 cpu_idle,0.000258724616404,1571185453.64,1571185453.65
zumatawwwzumatacom2,6.65482499963,6.65489699971,7.20000825822e-05,core 1 cpu_frequency,2.90423565108e-05,1571185453.65,1571185453.65
zumatawwwzumatacom2,6.65489699971,6.67566099996,0.0207640002482,core 1 cpu_idle,0.000316567947784,1571185453.65,1571185453.68
zumatawwwzumatacom2,6.67566099996,6.67699399963,0.00133299967274,core 1 cpu_frequency,0.000537686212795,1571185453.68,1571185453.68
zumatawwwzumatacom2,6.67699399963,6.69600799959,0.0190139999613,core 1 cpu_idle,0.00028988744341,1571185453.68,1571185453.7
zumatawwwzumatacom2,6.69600799959,6.69729299983,0.00128500023857,core 1 cpu_frequency,0.00051832489223,1571185453.7,1571185453.7
zumatawwwzumatacom2,6.69729299983,6.71143799974,0.0141449999064,core 1 cpu_idle,0.000215654668573,1571185453.7,1571185453.71
zumatawwwzumatacom2,6.71143799974,6.71184299979,0.000405000057071,core 1 cpu_frequency,0.000163363091021,1571185453.71,1571185453.71
zumatawwwzumatacom2,6.71184299979,6.7736709998,0.0618280000053,core 1 cpu_idle,0.000942629688081,1571185453.71,1571185453.77
zumatawwwzumatacom2,6.7736709998,6.7747539999,0.00108300009742,core 1 cpu_frequency,0.000436844984097,1571185453.77,1571185453.77
zumatawwwzumatacom2,6.7747539999,6.79146099975,0.016706999857,core 1 cpu_idle,0.000254714919819,1571185453.77,1571185453.79
zumatawwwzumatacom2,6.79146099975,6.79167499999,0.000214000232518,core 1 cpu_frequency,8.63203321896e-05,1571185453.79,1571185453.79
zumatawwwzumatacom2,6.79167499999,6.81141899992,0.019743999932,core 1 cpu_idle,0.000301017022963,1571185453.79,1571185453.81
zumatawwwzumatacom2,6.81141899992,6.81146699982,4.79998998344e-05,core 1 cpu_frequency,1.93615083966e-05,1571185453.81,1571185453.81
zumatawwwzumatacom2,6.81146699982,6.83148399973,0.0200169999152,core 1 cpu_idle,0.000305179180708,1571185453.81,1571185453.83
zumatawwwzumatacom2,6.83148399973,6.83157199994,8.80002044141e-05,core 1 cpu_frequency,3.54962552536e-05,1571185453.83,1571185453.83
zumatawwwzumatacom2,6.83157199994,6.89146199962,0.0598899996839,core 1 cpu_idle,0.000913082935181,1571185453.83,1571185453.89
zumatawwwzumatacom2,6.89146199962,6.89168599993,0.000224000308663,core 1 cpu_frequency,9.03540189039e-05,1571185453.89,1571185453.89
zumatawwwzumatacom2,6.89168599993,6.93158899993,0.0399029999971,core 1 cpu_idle,0.000608361137956,1571185453.89,1571185453.93
zumatawwwzumatacom2,6.93158899993,6.93292699987,0.00133799994364,core 1 cpu_frequency,0.000539703150068,1571185453.93,1571185453.93
zumatawwwzumatacom2,6.93292699987,6.93795199972,0.00502499984577,core 1 cpu_idle,7.66111476487e-05,1571185453.93,1571185453.94
zumatawwwzumatacom2,6.93795199972,6.93801999977,6.80000521243e-05,core 1 cpu_frequency,2.74288818251e-05,1571185453.94,1571185453.94
zumatawwwzumatacom2,6.93801999977,6.95137799997,0.0133580002002,core 1 cpu_idle,0.000203656071053,1571185453.94,1571185453.95
zumatawwwzumatacom2,6.95137799997,6.95293099992,0.00155299995095,core 1 cpu_frequency,0.000626426757013,1571185453.95,1571185453.95
zumatawwwzumatacom2,6.95293099992,6.97160199983,0.0186709999107,core 1 cpu_idle,0.000284658064638,1571185453.95,1571185453.97
zumatawwwzumatacom2,6.97160199983,6.97280999972,0.00120799988508,core 1 cpu_frequency,0.000487265598446,1571185453.97,1571185453.97
zumatawwwzumatacom2,6.97280999972,6.99177399976,0.0189640000463,core 1 cpu_idle,0.000289125144705,1571185453.97,1571185453.99
zumatawwwzumatacom2,6.99177399976,6.99404300004,0.00226900028065,core 1 cpu_frequency,0.000915236659604,1571185453.99,1571185453.99
zumatawwwzumatacom2,6.99404300004,7.00265599973,0.00861299969256,core 1 cpu_idle,0.000131313793313,1571185453.99,1571185454.0
zumatawwwzumatacom2,7.00265599973,7.00371899968,0.00106299994513,core 1 cpu_frequency,0.000428777610669,1571185454.0,1571185454.0
zumatawwwzumatacom2,7.00371899968,7.03150399961,0.0277849999256,core 1 cpu_idle,0.000423610108866,1571185454.0,1571185454.03
zumatawwwzumatacom2,7.03150399961,7.03391699959,0.00241299998015,core 1 cpu_frequency,0.000973321184794,1571185454.03,1571185454.03
zumatawwwzumatacom2,7.03391699959,7.03696199972,0.0030450001359,core 1 cpu_idle,4.64240720719e-05,1571185454.03,1571185454.04
zumatawwwzumatacom2,7.03696199972,7.03790299967,0.000940999947488,core 1 cpu_frequency,0.000379567008419,1571185454.04,1571185454.04
zumatawwwzumatacom2,7.03790299967,7.05134599982,0.013443000149,core 1 cpu_idle,0.000204951980271,1571185454.04,1571185454.05
zumatawwwzumatacom2,7.05134599982,7.05138599966,3.99998389184e-05,core 1 cpu_frequency,1.61345590252e-05,1571185454.05,1571185454.05
zumatawwwzumatacom2,7.05138599966,7.07157399971,0.0201880000532,core 1 cpu_idle,0.000307786248811,1571185454.05,1571185454.07
zumatawwwzumatacom2,7.07157399971,7.07458100002,0.00300700031221,core 1 cpu_frequency,0.00121292048513,1571185454.07,1571185454.07
zumatawwwzumatacom2,7.07458100002,7.11154399998,0.0369629999623,core 1 cpu_idle,0.000563537897425,1571185454.07,1571185454.11
zumatawwwzumatacom2,7.11154399998,7.11269599991,0.00115199992433,core 1 cpu_frequency,0.000464677140678,1571185454.11,1571185454.11
zumatawwwzumatacom2,7.11269599991,7.11706899991,0.0043730000034,core 1 cpu_idle,6.66707580518e-05,1571185454.11,1571185454.12
zumatawwwzumatacom2,7.11706899991,7.11811199971,0.00104299979284,core 1 cpu_frequency,0.00042071023724,1571185454.12,1571185454.12
zumatawwwzumatacom2,7.11811199971,7.13135599997,0.0132440002635,core 1 cpu_idle,0.000201918028018,1571185454.12,1571185454.13
zumatawwwzumatacom2,7.13135599997,7.13304399978,0.00168799981475,core 1 cpu_frequency,0.000680881058076,1571185454.13,1571185454.13
zumatawwwzumatacom2,7.13304399978,7.15148699982,0.0184430000372,core 1 cpu_idle,0.000281181978568,1571185454.13,1571185454.15
zumatawwwzumatacom2,7.15148699982,7.15152699966,3.99998389184e-05,core 1 cpu_frequency,1.61345590252e-05,1571185454.15,1571185454.15
zumatawwwzumatacom2,7.15152699966,7.17143899994,0.0199120002799,core 1 cpu_idle,0.000303578356267,1571185454.15,1571185454.17
zumatawwwzumatacom2,7.17143899994,7.17158299964,0.000143999699503,core 1 cpu_frequency,5.80845251899e-05,1571185454.17,1571185454.17
zumatawwwzumatacom2,7.17158299964,7.19300099974,0.0214180001058,core 1 cpu_idle,0.000326538829613,1571185454.17,1571185454.19
zumatawwwzumatacom2,7.19300099974,7.19304699963,4.59998846054e-05,core 1 cpu_frequency,1.85547710538e-05,1571185454.19,1571185454.19
zumatawwwzumatacom2,7.19304699963,7.21374799963,0.0207010000013,core 1 cpu_idle,0.00031560744602,1571185454.19,1571185454.21
zumatawwwzumatacom2,7.21374799963,7.21380000003,5.20003959537e-05,core 1 cpu_frequency,2.09751709141e-05,1571185454.21,1571185454.21
zumatawwwzumatacom2,7.21380000003,7.23136299988,0.0175629998557,core 1 cpu_idle,0.0002677654958,1571185454.21,1571185454.23
zumatawwwzumatacom2,7.23136299988,7.23225899972,0.000895999837667,core 1 cpu_frequency,0.00036141551212,1571185454.23,1571185454.23
zumatawwwzumatacom2,7.23225899972,7.2515329998,0.0192740000784,core 1 cpu_idle,0.000293851405196,1571185454.23,1571185454.25
zumatawwwzumatacom2,7.2515329998,7.25716099981,0.00562800001353,core 1 cpu_frequency,0.00227014160226,1571185454.25,1571185454.26
zumatawwwzumatacom2,7.25716099981,7.27156299958,0.0144019997679,core 1 cpu_idle,0.000219572888461,1571185454.26,1571185454.27
zumatawwwzumatacom2,7.27156299958,7.27358099958,0.00201799999923,core 1 cpu_frequency,0.000813991780487,1571185454.27,1571185454.27
zumatawwwzumatacom2,7.27358099958,7.34455599962,0.0709750000387,core 1 cpu_idle,0.00108208485059,1571185454.27,1571185454.34
zumatawwwzumatacom2,7.34455599962,7.34605199983,0.00149600021541,core 1 cpu_frequency,0.000603435024489,1571185454.34,1571185454.35
zumatawwwzumatacom2,7.34605199983,7.36474899994,0.0186970001087,core 1 cpu_idle,0.000285054463657,1571185454.35,1571185454.36
zumatawwwzumatacom2,7.36474899994,7.36493599974,0.000186999794096,core 1 cpu_frequency,7.54292841453e-05,1571185454.36,1571185454.36
zumatawwwzumatacom2,7.36493599974,7.41140299989,0.0464670001529,core 1 cpu_idle,0.000708435884331,1571185454.36,1571185454.41
zumatawwwzumatacom2,7.41140299989,7.412366,0.000963000115007,core 1 cpu_frequency,0.00038844111919,1571185454.41,1571185454.41
zumatawwwzumatacom2,7.412366,7.45155299967,0.0391869996674,core 1 cpu_idle,0.00059744499693,1571185454.41,1571185454.45
zumatawwwzumatacom2,7.45155299967,7.45177099993,0.000218000262976,core 1 cpu_frequency,8.79338068753e-05,1571185454.45,1571185454.45
zumatawwwzumatacom2,7.45177099993,7.53144699987,0.0796759999357,core 1 cpu_idle,0.00121474029502,1571185454.45,1571185454.53
zumatawwwzumatacom2,7.53144699987,7.53352599964,0.00207899976522,core 1 cpu_frequency,0.000838596987697,1571185454.53,1571185454.53
zumatawwwzumatacom2,7.53352599964,7.54070499958,0.00717899994925,core 1 cpu_idle,0.000109451033226,1571185454.53,1571185454.54
zumatawwwzumatacom2,7.54070499958,7.54184099985,0.00113600026816,core 1 cpu_frequency,0.000458223429767,1571185454.54,1571185454.54
zumatawwwzumatacom2,7.54184099985,7.54199699964,0.000155999790877,core 1 cpu_frequency,6.2924949247e-05,1571185454.54,1571185454.54
zumatawwwzumatacom2,7.54199699964,7.56224499969,0.0202480000444,core 1 cpu_idle,0.000308701008677,1571185454.54,1571185454.56
zumatawwwzumatacom2,7.56224499969,7.56230199989,5.70002011955e-05,core 1 cpu_frequency,2.29919203553e-05,1571185454.56,1571185454.56
zumatawwwzumatacom2,7.56230199989,7.571306,0.00900400010869,core 1 cpu_idle,0.000137274985657,1571185454.56,1571185454.57
zumatawwwzumatacom2,7.571306,7.57136399997,5.79999759793e-05,core 1 cpu_frequency,2.33951951109e-05,1571185454.57,1571185454.57
zumatawwwzumatacom2,7.57136399997,7.59137000004,0.0200060000643,core 1 cpu_idle,0.000305011476981,1571185454.57,1571185454.59
zumatawwwzumatacom2,7.59137000004,7.59159199987,0.000221999827772,core 1 cpu_frequency,8.95470937293e-05,1571185454.59,1571185454.59
zumatawwwzumatacom2,7.59159199987,7.63196199993,0.0403700000606,core 1 cpu_idle,0.000615481020925,1571185454.59,1571185454.63
zumatawwwzumatacom2,7.63196199993,7.63202399993,6.20000064373e-05,core 1 cpu_frequency,2.50086697966e-05,1571185454.63,1571185454.63
zumatawwwzumatacom2,7.63202399993,7.64087199979,0.00884799985215,core 1 cpu_idle,0.000134896605746,1571185454.63,1571185454.64
zumatawwwzumatacom2,7.64087199979,7.64092399972,5.19999302924e-05,core 1 cpu_frequency,2.09749830823e-05,1571185454.64,1571185454.64
