nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,7.84718000004,7.90419200016,0.0570120001212,core 1 cpu_idle,0.000869204953847,1571185339.85,1571185339.9
nylonnyloncom1,7.90419200016,7.9042410003,4.90001402795e-05,core 1 cpu_frequency,1.97649709839e-05,1571185339.9,1571185339.9
nylonnyloncom1,7.9042410003,7.92001300026,0.0157719999552,core 1 cpu_idle,0.000240459911317,1571185339.9,1571185339.92
nylonnyloncom1,7.92001300026,7.92019700026,0.000184000004083,core 1 cpu_frequency,7.42192720469e-05,1571185339.92,1571185339.92
nylonnyloncom1,7.92019700026,7.94017100008,0.0199739998206,core 1 cpu_idle,0.000304523601266,1571185339.92,1571185339.94
nylonnyloncom1,7.94017100008,7.94022600027,5.50001859665e-05,core 1 cpu_frequency,2.21851830125e-05,1571185339.94,1571185339.94
nylonnyloncom1,7.94022600027,7.98682700004,0.0466009997763,core 1 cpu_idle,0.000710478842589,1571185339.94,1571185339.99
nylonnyloncom1,7.98682700004,7.9868689999,4.19998541474e-05,core 1 cpu_frequency,1.69412963681e-05,1571185339.99,1571185339.99
nylonnyloncom1,7.9868689999,7.98728600005,0.000417000148445,core 1 cpu_idle,6.3575842632e-06,1571185339.99,1571185339.99
nylonnyloncom1,7.98728600005,7.98803600017,0.000750000122935,core 1 cpu_frequency,0.000302524249588,1571185339.99,1571185339.99
nylonnyloncom1,7.98803600017,8.01020399993,0.022167999763,core 1 cpu_idle,0.000337973324387,1571185339.99,1571185340.01
nylonnyloncom1,8.01020399993,8.01575999986,0.00555599993095,core 1 cpu_frequency,0.00224109924575,1571185340.01,1571185340.02
nylonnyloncom1,8.01575999986,8.03025599988,0.014496000018,core 1 cpu_idle,0.000221006016274,1571185340.02,1571185340.03
nylonnyloncom1,8.03025599988,8.03161599999,0.00136000011116,core 1 cpu_frequency,0.000548577260839,1571185340.03,1571185340.03
nylonnyloncom1,8.03161599999,8.03440100001,0.00278500001878,core 1 cpu_idle,4.24601102863e-05,1571185340.03,1571185340.03
nylonnyloncom1,8.03440100001,8.0344560002,5.50001859665e-05,core 1 cpu_frequency,2.21851830125e-05,1571185340.03,1571185340.03
nylonnyloncom1,8.0344560002,8.05544900009,0.0209929998964,core 1 cpu_idle,0.000320059276421,1571185340.03,1571185340.06
nylonnyloncom1,8.05544900009,8.05699399998,0.00154499989003,core 1 cpu_frequency,0.000623199807642,1571185340.06,1571185340.06
nylonnyloncom1,8.05699399998,8.07011500001,0.0131210000254,core 1 cpu_idle,0.000200042766388,1571185340.06,1571185340.07
nylonnyloncom1,8.07011500001,8.07013300015,1.80001370609e-05,core 1 cpu_frequency,7.26063608564e-06,1571185340.07,1571185340.07
nylonnyloncom1,8.07013300015,8.08373100031,0.0135980001651,core 1 cpu_idle,0.000207315110517,1571185340.07,1571185340.08
nylonnyloncom1,8.08373100031,8.084485,0.000753999687731,core 1 cpu_frequency,0.000304137536442,1571185340.08,1571185340.08
nylonnyloncom1,8.084485,8.10411900003,0.0196340000257,core 1 cpu_idle,0.000299339964392,1571185340.08,1571185340.1
nylonnyloncom1,8.10411900003,8.10672200006,0.00260300002992,core 1 cpu_frequency,0.00104996066887,1571185340.1,1571185340.11
nylonnyloncom1,8.10672200006,8.10685699992,0.000134999863803,core 1 cpu_idle,2.05820792355e-06,1571185340.11,1571185340.11
nylonnyloncom1,8.10685699992,8.10711500002,0.000258000101894,core 1 cpu_frequency,0.000104068365901,1571185340.11,1571185340.11
nylonnyloncom1,8.10711500002,8.11641300004,0.00929800001904,core 1 cpu_idle,0.00014175730829,1571185340.11,1571185340.12
nylonnyloncom1,8.11641300004,8.11707400018,0.000661000143737,core 1 cpu_frequency,0.000266624719578,1571185340.12,1571185340.12
nylonnyloncom1,8.11707400018,8.13654900016,0.0194749999791,core 1 cpu_idle,0.000296915849682,1571185340.12,1571185340.14
nylonnyloncom1,8.13654900016,8.14034100017,0.00379200000316,core 1 cpu_frequency,0.00152956235647,1571185340.14,1571185340.14
nylonnyloncom1,8.14034100017,8.16704200022,0.0267010000534,core 1 cpu_idle,0.000407083446815,1571185340.14,1571185340.17
nylonnyloncom1,8.16704200022,8.1670570001,1.49998813868e-05,core 1 cpu_frequency,6.0504361555e-06,1571185340.17,1571185340.17
nylonnyloncom1,8.1670570001,8.18691800022,0.0198610001244,core 1 cpu_idle,0.000302800807896,1571185340.17,1571185340.19
nylonnyloncom1,8.18691800022,8.18725800002,0.00033999979496,core 1 cpu_frequency,0.000137144221294,1571185340.19,1571185340.19
nylonnyloncom1,8.18725800002,8.2270630002,0.0398050001822,core 1 cpu_idle,0.000606867032778,1571185340.19,1571185340.23
nylonnyloncom1,8.2270630002,8.22725200001,0.000188999809325,core 1 cpu_frequency,7.62360214882e-05,1571185340.23,1571185340.23
nylonnyloncom1,8.22725200001,8.23078199988,0.00352999987081,core 1 cpu_idle,5.38183780303e-05,1571185340.23,1571185340.23
nylonnyloncom1,8.23078199988,8.2315489999,0.00076700001955,core 1 cpu_frequency,0.000309381423086,1571185340.23,1571185340.23
nylonnyloncom1,8.2315489999,8.23292700015,0.00137800024822,core 1 cpu_idle,2.10089917844e-05,1571185340.23,1571185340.23
nylonnyloncom1,8.23292700015,8.23364900006,0.000721999909729,core 1 cpu_frequency,0.000291229926788,1571185340.23,1571185340.23
nylonnyloncom1,8.23364900006,8.25682100002,0.0231719999574,core 1 cpu_idle,0.000353280311351,1571185340.23,1571185340.26
nylonnyloncom1,8.25682100002,8.25701200031,0.000191000290215,core 1 cpu_frequency,7.70429466628e-05,1571185340.26,1571185340.26
nylonnyloncom1,8.25701200031,8.26682700031,0.00981499999762,core 1 cpu_idle,0.000149639489964,1571185340.26,1571185340.27
nylonnyloncom1,8.26682700031,8.26737600006,0.000548999756575,core 1 cpu_frequency,0.000221447616211,1571185340.27,1571185340.27
nylonnyloncom1,8.26737600006,8.28014700022,0.0127710001543,core 1 cpu_idle,0.000194706668353,1571185340.27,1571185340.28
nylonnyloncom1,8.28014700022,8.28133699996,0.00118999974802,core 1 cpu_frequency,0.00048000496236,1571185340.28,1571185340.28
nylonnyloncom1,8.28133699996,8.28707400011,0.00573700014502,core 1 cpu_idle,8.74663042109e-05,1571185340.28,1571185340.29
nylonnyloncom1,8.28707400011,8.2872080002,0.00013400008902,core 1 cpu_frequency,5.40510263074e-05,1571185340.29,1571185340.29
nylonnyloncom1,8.2872080002,8.30725699989,0.0200489996932,core 1 cpu_idle,0.000305667049323,1571185340.29,1571185340.31
nylonnyloncom1,8.30725699989,8.30805699993,0.000800000037998,core 1 cpu_frequency,0.000322692495327,1571185340.31,1571185340.31
nylonnyloncom1,8.30805699993,8.32851300016,0.0204560002312,core 1 cpu_idle,0.000311872179525,1571185340.31,1571185340.33
nylonnyloncom1,8.32851300016,8.32881000033,0.000297000166029,core 1 cpu_frequency,0.00011979965017,1571185340.33,1571185340.33
nylonnyloncom1,8.32881000033,8.32898500003,0.000174999702722,core 1 cpu_idle,2.6680454677e-06,1571185340.33,1571185340.33
nylonnyloncom1,8.32898500003,8.32906599995,8.0999918282e-05,core 1 cpu_frequency,3.26725806378e-05,1571185340.33,1571185340.33
nylonnyloncom1,8.32906599995,8.34682000009,0.0177540001459,core 1 cpu_idle,0.000270677486225,1571185340.33,1571185340.35
nylonnyloncom1,8.34682000009,8.3469080003,8.80002044141e-05,core 1 cpu_frequency,3.54962552536e-05,1571185340.35,1571185340.35
nylonnyloncom1,8.3469080003,8.36183200032,0.0149240000173,core 1 cpu_idle,0.000227531304264,1571185340.35,1571185340.36
nylonnyloncom1,8.36183200032,8.36186800012,3.59998084605e-05,core 1 cpu_frequency,1.45210843395e-05,1571185340.36,1571185340.36
nylonnyloncom1,8.36186800012,8.38191300025,0.0200450001284,core 1 cpu_idle,0.000305606071958,1571185340.36,1571185340.38
nylonnyloncom1,8.38191300025,8.38195399987,4.09996137023e-05,core 1 cpu_frequency,1.65378337808e-05,1571185340.38,1571185340.38
nylonnyloncom1,8.38195399987,8.40210000006,0.020146000199,core 1 cpu_idle,0.000307145919034,1571185340.38,1571185340.4
nylonnyloncom1,8.40210000006,8.40229699994,0.000196999870241,core 1 cpu_frequency,7.94629708596e-05,1571185340.4,1571185340.4
nylonnyloncom1,8.40229699994,8.42276100023,0.0204640002921,core 1 cpu_idle,0.000311994148454,1571185340.4,1571185340.42
nylonnyloncom1,8.42276100023,8.42335799988,0.000596999656409,core 1 cpu_frequency,0.000240809124607,1571185340.42,1571185340.42
nylonnyloncom1,8.42335799988,8.44308600016,0.0197280002758,core 1 cpu_idle,0.000300773092205,1571185340.42,1571185340.44
nylonnyloncom1,8.44308600016,8.44399300031,0.000907000154257,core 1 cpu_frequency,0.000365852661422,1571185340.44,1571185340.44
nylonnyloncom1,8.44399300031,8.46084700013,0.0168539998122,core 1 cpu_idle,0.000256956081136,1571185340.44,1571185340.46
nylonnyloncom1,8.46084700013,8.461472,0.000624999869615,core 1 cpu_frequency,0.000252103447407,1571185340.46,1571185340.46
nylonnyloncom1,8.461472,8.48567900015,0.024207000155,core 1 cpu_idle,0.000369059924363,1571185340.46,1571185340.49
nylonnyloncom1,8.48567900015,8.48668800015,0.00100899999961,core 1 cpu_frequency,0.000406995890244,1571185340.49,1571185340.49
nylonnyloncom1,8.48668800015,8.52683100011,0.040142999962,core 1 cpu_idle,0.00061202017742,1571185340.49,1571185340.53
nylonnyloncom1,8.52683100011,8.52710699989,0.000275999773294,core 1 cpu_frequency,0.000111328814154,1571185340.53,1571185340.53
nylonnyloncom1,8.52710699989,8.54197200015,0.0148650002666,core 1 cpu_idle,0.000226631794064,1571185340.53,1571185340.54
nylonnyloncom1,8.54197200015,8.54401700012,0.00204499997199,core 1 cpu_frequency,0.0008248826407,1571185340.54,1571185340.54
nylonnyloncom1,8.54401700012,8.54412400024,0.000107000116259,core 1 cpu_frequency,4.31601660948e-05,1571185340.54,1571185340.54
nylonnyloncom1,8.54412400024,8.56691000005,0.0227859998122,core 1 cpu_idle,0.000347395353137,1571185340.54,1571185340.57
nylonnyloncom1,8.56691000005,8.56697400007,6.40000216663e-05,core 1 cpu_frequency,2.58154071394e-05,1571185340.57,1571185340.57
nylonnyloncom1,8.56697400007,8.586962,0.0199879999273,core 1 cpu_idle,0.000304737046891,1571185340.57,1571185340.59
nylonnyloncom1,8.586962,8.58700900013,4.70001250505e-05,core 1 cpu_frequency,1.89582336411e-05,1571185340.59,1571185340.59
nylonnyloncom1,8.58700900013,8.59106300026,0.00405400013551,core 1 cpu_idle,6.1807286066e-05,1571185340.59,1571185340.59
nylonnyloncom1,8.59106300026,8.59110399988,4.09996137023e-05,core 1 cpu_frequency,1.65378337808e-05,1571185340.59,1571185340.59
nylonnyloncom1,8.59110399988,8.59345100028,0.00234700040892,core 1 cpu_idle,3.57823682344e-05,1571185340.59,1571185340.59
nylonnyloncom1,8.59345100028,8.59347600024,2.49999575317e-05,core 1 cpu_frequency,1.00841228697e-05,1571185340.59,1571185340.59
nylonnyloncom1,8.59347600024,8.6165479999,0.0230719996616,core 1 cpu_idle,0.000351755706841,1571185340.59,1571185340.62
nylonnyloncom1,8.6165479999,8.6166960001,0.000148000195622,core 1 cpu_frequency,5.96981877074e-05,1571185340.62,1571185340.62
nylonnyloncom1,8.6166960001,8.63689800026,0.0202020001598,core 1 cpu_idle,0.000307999694436,1571185340.62,1571185340.64
nylonnyloncom1,8.63689800026,8.63921299996,0.00231499969959,core 1 cpu_frequency,0.000933791242826,1571185340.64,1571185340.64
nylonnyloncom1,8.63921299996,8.63975099986,0.000537999905646,core 1 cpu_frequency,0.000217010654741,1571185340.64,1571185340.64
nylonnyloncom1,8.63975099986,8.64201499987,0.00226400000975,core 1 cpu_frequency,0.000913219722331,1571185340.64,1571185340.64
nylonnyloncom1,8.64201499987,8.6558790002,0.0138640003279,core 1 cpu_idle,0.000211370548999,1571185340.64,1571185340.66
nylonnyloncom1,8.6558790002,8.65712499991,0.00124599970877,core 1 cpu_frequency,0.000502593420129,1571185340.66,1571185340.66
nylonnyloncom1,8.65712499991,8.67641200032,0.0192870004103,core 1 cpu_idle,0.000294049608255,1571185340.66,1571185340.68
nylonnyloncom1,8.67641200032,8.67698500026,0.000572999939322,core 1 cpu_frequency,0.000231128464325,1571185340.68,1571185340.68
nylonnyloncom1,8.67698500026,8.69661900029,0.0196340000257,core 1 cpu_idle,0.000299339964392,1571185340.68,1571185340.7
nylonnyloncom1,8.69661900029,8.69793100003,0.00131199974567,core 1 cpu_frequency,0.000529215564611,1571185340.7,1571185340.7
nylonnyloncom1,8.69793100003,8.7069339999,0.00900299986824,core 1 cpu_idle,0.000137259735991,1571185340.7,1571185340.71
nylonnyloncom1,8.7069339999,8.70700300019,6.90002925694e-05,core 1 cpu_frequency,2.78323444124e-05,1571185340.71,1571185340.71
nylonnyloncom1,8.70700300019,8.72680900013,0.0198059999384,core 1 cpu_idle,0.000301962275061,1571185340.71,1571185340.73
nylonnyloncom1,8.72680900013,8.72707500029,0.00026600016281,core 1 cpu_frequency,0.000107295315272,1571185340.73,1571185340.73
nylonnyloncom1,8.72707500029,8.746942,0.0198669997044,core 1 cpu_idle,0.000302892277493,1571185340.73,1571185340.75
nylonnyloncom1,8.746942,8.74696699996,2.49999575317e-05,core 1 cpu_frequency,1.00841228697e-05,1571185340.75,1571185340.75
nylonnyloncom1,8.74696699996,8.75536100008,0.00839400012046,core 1 cpu_idle,0.000127974925837,1571185340.75,1571185340.76
nylonnyloncom1,8.75536100008,8.75555500016,0.000194000080228,core 1 cpu_frequency,7.82529587612e-05,1571185340.76,1571185340.76
nylonnyloncom1,8.75555500016,8.78680999996,0.0312549998052,core 1 cpu_idle,0.000476513727031,1571185340.76,1571185340.79
nylonnyloncom1,8.78680999996,8.78691100003,0.000101000070572,core 1 cpu_frequency,4.07399540663e-05,1571185340.79,1571185340.79
nylonnyloncom1,8.78691100003,8.82691300008,0.0400020000525,core 1 cpu_idle,0.0006098704928,1571185340.79,1571185340.83
nylonnyloncom1,8.82691300008,8.82713099988,0.000217999797314,core 1 cpu_frequency,8.79336190436e-05,1571185340.83,1571185340.83
nylonnyloncom1,8.82713099988,8.83759699995,0.0104660000652,core 1 cpu_idle,0.000159564636994,1571185340.83,1571185340.84
nylonnyloncom1,8.83759699995,8.83825100027,0.000654000323266,core 1 cpu_frequency,0.000263801232794,1571185340.84,1571185340.84
nylonnyloncom1,8.83825100027,8.85346500017,0.0152139998972,core 1 cpu_idle,0.000231952642433,1571185340.84,1571185340.85
nylonnyloncom1,8.85346500017,8.85374800023,0.000283000059426,core 1 cpu_frequency,0.00011415248877,1571185340.85,1571185340.85
nylonnyloncom1,8.85374800023,8.86747300019,0.013724999968,core 1 cpu_idle,0.000209251349512,1571185340.85,1571185340.87
nylonnyloncom1,8.86747300019,8.86766600003,0.000192999839783,core 1 cpu_frequency,7.78494961739e-05,1571185340.87,1571185340.87
nylonnyloncom1,8.86766600003,8.88764799992,0.0199819998816,core 1 cpu_idle,0.000304645570194,1571185340.87,1571185340.89
nylonnyloncom1,8.88764799992,8.88822899992,0.000581000000238,core 1 cpu_frequency,0.000234355413696,1571185340.89,1571185340.89
nylonnyloncom1,8.88822899992,8.88966199988,0.00143299996853,core 1 cpu_idle,2.18475175202e-05,1571185340.89,1571185340.89
nylonnyloncom1,8.88966199988,8.89412900014,0.0044670002535,core 1 cpu_frequency,0.00180183423745,1571185340.89,1571185340.89
nylonnyloncom1,8.89412900014,8.89732300024,0.0031940001063,core 1 cpu_idle,4.86957256207e-05,1571185340.89,1571185340.9
nylonnyloncom1,8.89732300024,8.89737399993,5.09996898472e-05,core 1 cpu_frequency,2.0571520495e-05,1571185340.9,1571185340.9
nylonnyloncom1,8.89737399993,8.89799900027,0.000625000335276,core 1 cpu_idle,9.52875511162e-06,1571185340.9,1571185340.9
nylonnyloncom1,8.89799900027,8.89883399988,0.000834999606013,core 1 cpu_frequency,0.000336810117079,1571185340.9,1571185340.9
nylonnyloncom1,8.89883399988,8.90210300032,0.00326900044456,core 1 cpu_idle,4.98391807778e-05,1571185340.9,1571185340.9
nylonnyloncom1,8.90210300032,8.90221100021,0.000107999891043,core 1 cpu_frequency,4.35634408504e-05,1571185340.9,1571185340.9
nylonnyloncom1,8.90221100021,8.90259899991,0.000387999694794,core 1 cpu_idle,5.91544334684e-06,1571185340.9,1571185340.9
nylonnyloncom1,8.90259899991,8.9038610002,0.00126200029626,core 1 cpu_frequency,0.000509047506703,1571185340.9,1571185340.9
nylonnyloncom1,8.9038610002,8.92312799999,0.0192669997923,core 1 cpu_idle,0.000293744678834,1571185340.9,1571185340.92
nylonnyloncom1,8.92312799999,8.92670600023,0.0035780002363,core 1 cpu_frequency,0.00144324221212,1571185340.92,1571185340.93
nylonnyloncom1,8.92670600023,8.93459200021,0.00788599997759,core 1 cpu_idle,0.000120229955658,1571185340.93,1571185340.93
nylonnyloncom1,8.93459200021,8.9346210002,2.89999879897e-05,core 1 cpu_frequency,1.16975975554e-05,1571185340.93,1571185340.93
nylonnyloncom1,8.9346210002,8.95184900006,0.017227999866,core 1 cpu_idle,0.000262658085957,1571185340.93,1571185340.95
nylonnyloncom1,8.95184900006,8.9519150001,6.60000368953e-05,core 1 cpu_frequency,2.66221444823e-05,1571185340.95,1571185340.95
nylonnyloncom1,8.9519150001,8.97355700005,0.0216419999488,core 1 cpu_idle,0.000329953931219,1571185340.95,1571185340.97
nylonnyloncom1,8.97355700005,8.97588900011,0.00233200006187,core 1 cpu_frequency,0.000940648604156,1571185340.97,1571185340.98
nylonnyloncom1,8.97588900011,8.99363799999,0.017748999875,core 1 cpu_idle,0.000270601252095,1571185340.98,1571185340.99
nylonnyloncom1,8.99363799999,8.99368700013,4.90001402795e-05,core 1 cpu_frequency,1.97649709839e-05,1571185340.99,1571185340.99
nylonnyloncom1,8.99368700013,8.99607100012,0.00238399999216,core 1 cpu_idle,3.63464638805e-05,1571185340.99,1571185341.0
nylonnyloncom1,8.99607100012,8.99611000018,3.90000641346e-05,core 1 cpu_frequency,1.57312842697e-05,1571185341.0,1571185341.0
nylonnyloncom1,8.99611000018,8.99985200027,0.0037420000881,core 1 cpu_idle,5.70505333431e-05,1571185341.0,1571185341.0
nylonnyloncom1,8.99985200027,9.00077100005,0.000918999779969,core 1 cpu_frequency,0.000370692897647,1571185341.0,1571185341.0
nylonnyloncom1,9.00077100005,9.00091500022,0.000144000165164,core 1 cpu_frequency,5.80847130217e-05,1571185341.0,1571185341.0
nylonnyloncom1,9.00091500022,9.00696100015,0.00604599993676,core 1 cpu_idle,9.21773150358e-05,1571185341.0,1571185341.01
nylonnyloncom1,9.00696100015,9.00716400007,0.000202999915928,core 1 cpu_frequency,8.18831828881e-05,1571185341.01,1571185341.01
nylonnyloncom1,9.00716400007,9.02689599991,0.0197319998406,core 1 cpu_idle,0.00030083406957,1571185341.01,1571185341.03
nylonnyloncom1,9.02689599991,9.02727399999,0.000378000084311,core 1 cpu_frequency,0.000152472230808,1571185341.03,1571185341.03
nylonnyloncom1,9.02727399999,9.02746200003,0.000188000034541,core 1 cpu_idle,2.86624852661e-06,1571185341.03,1571185341.03
nylonnyloncom1,9.02746200003,9.03212099988,0.00465899985284,core 1 cpu_frequency,0.00187928027104,1571185341.03,1571185341.03
nylonnyloncom1,9.03212099988,9.04819600005,0.0160750001669,core 1 cpu_idle,0.000245079452544,1571185341.03,1571185341.05
nylonnyloncom1,9.04819600005,9.04874800006,0.000552000012249,core 1 cpu_frequency,0.000222657816141,1571185341.05,1571185341.05
nylonnyloncom1,9.04874800006,9.0668250001,0.0180770000443,core 1 cpu_idle,0.000275601942675,1571185341.05,1571185341.07
nylonnyloncom1,9.0668250001,9.06687900005,5.39999455214e-05,core 1 cpu_frequency,2.17817204252e-05,1571185341.07,1571185341.07
nylonnyloncom1,9.06687900005,9.08693800028,0.0200590002351,core 1 cpu_idle,0.000305819517584,1571185341.07,1571185341.09
nylonnyloncom1,9.08693800028,9.08699099999,5.29997050762e-05,core 1 cpu_frequency,2.13782578379e-05,1571185341.09,1571185341.09
nylonnyloncom1,9.08699099999,9.10694399988,0.0199529998936,core 1 cpu_idle,0.000304203436377,1571185341.09,1571185341.11
nylonnyloncom1,9.10694399988,9.10700700013,6.30002468824e-05,core 1 cpu_frequency,2.54121323839e-05,1571185341.11,1571185341.11
nylonnyloncom1,9.10700700013,9.12812300026,0.0211160001345,core 1 cpu_idle,0.000321934538051,1571185341.11,1571185341.13
nylonnyloncom1,9.12812300026,9.12816900015,4.59998846054e-05,core 1 cpu_frequency,1.85547710538e-05,1571185341.13,1571185341.13
nylonnyloncom1,9.12816900015,9.14845800027,0.0202890001237,core 1 cpu_idle,0.000309326095887,1571185341.13,1571185341.15
nylonnyloncom1,9.14845800027,9.14886800013,0.000409999862313,core 1 cpu_frequency,0.000165379840462,1571185341.15,1571185341.15
nylonnyloncom1,9.14886800013,9.16441800026,0.0155500001274,core 1 cpu_idle,0.000237075301942,1571185341.15,1571185341.16
nylonnyloncom1,9.16441800026,9.16451000003,9.19997692108e-05,core 1 cpu_frequency,3.71095421076e-05,1571185341.16,1571185341.16
nylonnyloncom1,9.16451000003,9.17922400031,0.0147140002809,core 1 cpu_idle,0.000224329648283,1571185341.16,1571185341.18
nylonnyloncom1,9.17922400031,9.17942900024,0.000204999931157,core 1 cpu_frequency,8.2689920231e-05,1571185341.18,1571185341.18
nylonnyloncom1,9.17942900024,9.18002999993,0.000600999686867,core 1 cpu_idle,9.16284122597e-06,1571185341.18,1571185341.18
nylonnyloncom1,9.18002999993,9.18003700022,7.0002861321e-06,core 1 cpu_frequency,2.82367461585e-06,1571185341.18,1571185341.18
nylonnyloncom1,9.18003700022,9.18047700031,0.000440000090748,core 1 cpu_idle,6.70824138355e-06,1571185341.18,1571185341.18
nylonnyloncom1,9.18047700031,9.18057100009,9.39997844398e-05,core 1 cpu_frequency,3.79162794504e-05,1571185341.18,1571185341.18
nylonnyloncom1,9.18057100009,9.2050160002,0.0244450001046,core 1 cpu_idle,0.000372688471595,1571185341.18,1571185341.21
nylonnyloncom1,9.2050160002,9.20671400009,0.00169799989089,core 1 cpu_frequency,0.00068491474479,1571185341.21,1571185341.21
nylonnyloncom1,9.20671400009,9.22623299994,0.0195189998485,core 1 cpu_idle,0.00029758667169,1571185341.21,1571185341.23
nylonnyloncom1,9.22623299994,9.22672099993,0.000487999990582,core 1 cpu_frequency,0.000196842409001,1571185341.23,1571185341.23
nylonnyloncom1,9.22672099993,9.24687500019,0.0201540002599,core 1 cpu_idle,0.000307267887963,1571185341.23,1571185341.25
nylonnyloncom1,9.24687500019,9.24733099993,0.000455999746919,core 1 cpu_frequency,0.000183934611516,1571185341.25,1571185341.25
nylonnyloncom1,9.24733099993,9.24764000019,0.000309000257403,core 1 cpu_frequency,0.000124640074227,1571185341.25,1571185341.25
nylonnyloncom1,9.24764000019,9.27025800012,0.0226179999299,core 1 cpu_idle,0.000344834026932,1571185341.25,1571185341.27
nylonnyloncom1,9.27025800012,9.27049900033,0.000241000205278,core 1 cpu_frequency,9.72111924022e-05,1571185341.27,1571185341.27
nylonnyloncom1,9.27049900033,9.29024700029,0.0197479999624,core 1 cpu_idle,0.000301078007427,1571185341.27,1571185341.29
nylonnyloncom1,9.29024700029,9.29133799998,0.00109099969268,core 1 cpu_frequency,0.000440071745637,1571185341.29,1571185341.29
nylonnyloncom1,9.29133799998,9.34672100004,0.0553830000572,core 1 cpu_idle,0.000844369218872,1571185341.29,1571185341.35
nylonnyloncom1,9.34672100004,9.34748700028,0.000766000244766,core 1 cpu_frequency,0.00030897814833,1571185341.35,1571185341.35
nylonnyloncom1,9.34748700028,9.34750899998,2.19997018576e-05,core 1 cpu_frequency,8.8739229396e-06,1571185341.35,1571185341.35
nylonnyloncom1,9.34750899998,9.36853299988,0.0210239998996,core 1 cpu_idle,0.00032053190247,1571185341.35,1571185341.37
nylonnyloncom1,9.36853299988,9.36859499989,6.20000064373e-05,core 1 cpu_frequency,2.50086697966e-05,1571185341.37,1571185341.37
nylonnyloncom1,9.36859499989,9.38692500023,0.0183300003409,core 1 cpu_idle,0.000279459185198,1571185341.37,1571185341.39
nylonnyloncom1,9.38692500023,9.38713400019,0.000208999961615,core 1 cpu_frequency,8.43033949167e-05,1571185341.39,1571185341.39
nylonnyloncom1,9.38713400019,9.42347700009,0.0363429998979,core 1 cpu_idle,0.000554085376443,1571185341.39,1571185341.42
nylonnyloncom1,9.42347700009,9.42358600022,0.000109000131488,core 1 cpu_frequency,4.39669034377e-05,1571185341.42,1571185341.42
nylonnyloncom1,9.42358600022,9.4268550002,0.0032689999789,core 1 cpu_idle,4.98391736783e-05,1571185341.42,1571185341.43
nylonnyloncom1,9.4268550002,9.42707099998,0.000215999782085,core 1 cpu_frequency,8.71268817008e-05,1571185341.43,1571185341.43
nylonnyloncom1,9.42707099998,9.48692899989,0.0598579999059,core 1 cpu_idle,0.000912595066566,1571185341.43,1571185341.49
nylonnyloncom1,9.48692899989,9.48722800007,0.000299000181258,core 1 cpu_frequency,0.000120606387513,1571185341.49,1571185341.49
nylonnyloncom1,9.48722800007,9.5068140002,0.0195860001259,core 1 cpu_idle,0.000298608157919,1571185341.49,1571185341.51
nylonnyloncom1,9.5068140002,9.50701100007,0.000196999870241,core 1 cpu_frequency,7.94629708596e-05,1571185341.51,1571185341.51
nylonnyloncom1,9.50701100007,9.52693499997,0.0199239999056,core 1 cpu_idle,0.000303761302561,1571185341.51,1571185341.53
nylonnyloncom1,9.52693499997,9.52720999997,0.00027499999851,core 1 cpu_frequency,0.000110925539399,1571185341.53,1571185341.53
nylonnyloncom1,9.52720999997,9.54699800024,0.019788000267,core 1 cpu_idle,0.000301687852071,1571185341.53,1571185341.55
nylonnyloncom1,9.54699800024,9.55254499987,0.00554699962959,core 1 cpu_frequency,0.00223746883379,1571185341.55,1571185341.55
nylonnyloncom1,9.55254499987,9.60696,0.0544150001369,core 1 cpu_idle,0.000829611092088,1571185341.55,1571185341.61
nylonnyloncom1,9.60696,9.61344800005,0.00648800004274,core 1 cpu_frequency,0.00261703603004,1571185341.61,1571185341.61
nylonnyloncom1,9.61344800005,9.62691200012,0.0134640000761,core 1 cpu_idle,0.00020527214516,1571185341.61,1571185341.63
nylonnyloncom1,9.62691200012,9.62719599996,0.00028399983421,core 1 cpu_frequency,0.000114555763526,1571185341.63,1571185341.63
nylonnyloncom1,9.62719599996,9.64708900033,0.019893000368,core 1 cpu_idle,0.000303288683611,1571185341.63,1571185341.65
nylonnyloncom1,9.64708900033,9.64723900007,0.00014999974519,core 1 cpu_frequency,6.05047372185e-05,1571185341.65,1571185341.65
nylonnyloncom1,9.64723900007,9.67140999995,0.0241709998809,core 1 cpu_idle,0.000368511064184,1571185341.65,1571185341.67
nylonnyloncom1,9.67140999995,9.6714639999,5.39999455214e-05,core 1 cpu_frequency,2.17817204252e-05,1571185341.67,1571185341.67
nylonnyloncom1,9.6714639999,9.68681100011,0.0153470002115,core 1 cpu_idle,0.000233980365224,1571185341.67,1571185341.69
nylonnyloncom1,9.68681100011,9.68686700007,5.59999607503e-05,core 1 cpu_frequency,2.2588457768e-05,1571185341.69,1571185341.69
nylonnyloncom1,9.68686700007,9.70694900025,0.0200820001774,core 1 cpu_idle,0.000306170174704,1571185341.69,1571185341.71
nylonnyloncom1,9.70694900025,9.70699999994,5.09996898472e-05,core 1 cpu_frequency,2.0571520495e-05,1571185341.71,1571185341.71
nylonnyloncom1,9.70699999994,9.74693900021,0.0399390002713,core 1 cpu_idle,0.000608909998136,1571185341.71,1571185341.75
