PWA,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
treebowwwtreebocom1,6.83828700008,6.83845200017,0.000165000092238,core 2 cpu_frequency,6.64484081459e-05,1570803135.84,1570803135.84
treebowwwtreebocom1,6.83845200017,6.85867300024,0.0202210000716,core 2 cpu_idle,0.00030779395259,1570803135.84,1570803135.86
treebowwwtreebocom1,6.85867300024,6.8588200002,0.000146999955177,core 2 cpu_frequency,5.91994397491e-05,1570803135.86,1570803135.86
treebowwwtreebocom1,6.8588200002,6.87053399999,0.0117139997892,core 2 cpu_idle,0.000178304647791,1570803135.86,1570803135.87
treebowwwtreebocom1,6.87053399999,6.87105000019,0.000516000203788,core 2 cpu_frequency,0.000207802260469,1570803135.87,1570803135.87
treebowwwtreebocom1,6.87105000019,6.89204400033,0.0209940001369,core 2 cpu_idle,0.000319560173083,1570803135.87,1570803135.89
treebowwwtreebocom1,6.89204400033,6.89205300016,8.9998356998e-06,core 2 cpu_frequency,3.62439043345e-06,1570803135.89,1570803135.89
treebowwwtreebocom1,6.89205300016,6.93213400012,0.0400809999555,core 2 cpu_idle,0.000610092940823,1570803135.89,1570803135.93
treebowwwtreebocom1,6.93213400012,6.93468399998,0.00254999985918,core 2 cpu_frequency,0.00102692931329,1570803135.93,1570803135.93
treebowwwtreebocom1,6.93468399998,6.97210000036,0.0374160003848,core 2 cpu_idle,0.000569527649858,1570803135.93,1570803135.97
treebowwwtreebocom1,6.97210000036,6.97425500024,0.00215499987826,core 2 cpu_frequency,0.000867855947972,1570803135.97,1570803135.97
treebowwwtreebocom1,6.97425500024,7.03255100036,0.0582960001193,core 2 cpu_idle,0.000887352565816,1570803135.97,1570803136.03
treebowwwtreebocom1,7.03255100036,7.03474800009,0.0021969997324,core 2 cpu_frequency,0.000884770020035,1570803136.03,1570803136.03
treebowwwtreebocom1,7.03474800009,7.05194300041,0.0171950003132,core 2 cpu_idle,0.000261733697268,1570803136.03,1570803136.05
treebowwwtreebocom1,7.05194300041,7.0635660002,0.0116229997948,core 2 cpu_frequency,0.00468078425755,1570803136.05,1570803136.06
treebowwwtreebocom1,7.0635660002,7.07218899997,0.0086229997687,core 2 cpu_idle,0.000131254990979,1570803136.06,1570803136.07
treebowwwtreebocom1,7.07218899997,7.07369700028,0.00150800030679,core 2 cpu_frequency,0.000607297962748,1570803136.07,1570803136.07
treebowwwtreebocom1,7.07369700028,7.11421600031,0.0405190000311,core 2 cpu_idle,0.000616759958973,1570803136.07,1570803136.11
treebowwwtreebocom1,7.11421600031,7.11591300042,0.00169700011611,core 2 cpu_frequency,0.000683411474559,1570803136.11,1570803136.12
treebowwwtreebocom1,7.11591300042,7.12119900016,0.00528599973768,core 2 cpu_idle,8.04608450071e-05,1570803136.12,1570803136.12
treebowwwtreebocom1,7.12119900016,7.12181900023,0.000620000064373,core 2 cpu_frequency,0.000249684813924,1570803136.12,1570803136.12
treebowwwtreebocom1,6.32458600029,6.32534100022,0.000754999928176,core 3 cpu_frequency,0.000304051608075,1570803135.32,1570803135.33
treebowwwtreebocom1,6.32534100022,6.33196500037,0.00662400014699,core 3 cpu_idle,0.000100827218237,1570803135.33,1570803135.33
treebowwwtreebocom1,6.33196500037,6.33207400003,0.000108999665827,core 3 cpu_frequency,4.38960620225e-05,1570803135.33,1570803135.33
treebowwwtreebocom1,6.33207400003,6.34996400028,0.0178900002502,core 3 cpu_idle,0.000272312638808,1570803135.33,1570803135.35
treebowwwtreebocom1,6.34996400028,6.35000500036,4.10000793636e-05,core 3 cpu_frequency,1.65114453611e-05,1570803135.35,1570803135.35
treebowwwtreebocom1,6.35000500036,6.37085100031,0.0208459999412,core 3 cpu_idle,0.000317307388105,1570803135.35,1570803135.37
treebowwwtreebocom1,6.37085100031,6.37089200038,4.10000793636e-05,core 3 cpu_frequency,1.65114453611e-05,1570803135.37,1570803135.37
treebowwwtreebocom1,6.37089200038,6.3719990002,0.00110699981451,core 3 cpu_idle,1.68501976766e-05,1570803135.37,1570803135.37
treebowwwtreebocom1,6.3719990002,6.37299200008,0.000992999877781,core 3 cpu_frequency,0.00039989832898,1570803135.37,1570803135.37
treebowwwtreebocom1,6.37299200008,6.39198900014,0.0189970000647,core 3 cpu_idle,0.000289162836485,1570803135.37,1570803135.39
treebowwwtreebocom1,6.39198900014,6.39200500026,1.60001218319e-05,core 3 cpu_frequency,6.44352746382e-06,1570803135.39,1570803135.39
treebowwwtreebocom1,6.39200500026,6.39711300004,0.00510799977928,core 3 cpu_idle,7.77514186404e-05,1570803135.39,1570803135.4
treebowwwtreebocom1,6.39711300004,6.39736900013,0.000256000086665,core 3 cpu_frequency,0.000103095689302,1570803135.4,1570803135.4
treebowwwtreebocom1,6.39736900013,6.41741600027,0.0200470001437,core 3 cpu_idle,0.000305145412687,1570803135.4,1570803135.42
treebowwwtreebocom1,6.41741600027,6.41752000013,0.000103999860585,core 3 cpu_frequency,4.1882553455e-05,1570803135.42,1570803135.42
treebowwwtreebocom1,6.41752000013,6.42929500015,0.0117750000209,core 3 cpu_idle,0.000179233162818,1570803135.42,1570803135.43
treebowwwtreebocom1,6.42929500015,6.42937300028,7.80001282692e-05,core 3 cpu_frequency,3.14120088562e-05,1570803135.43,1570803135.43
treebowwwtreebocom1,6.42937300028,6.4494470004,0.0200740001164,core 3 cpu_idle,0.000305556392772,1570803135.43,1570803135.45
treebowwwtreebocom1,6.4494470004,6.45034800004,0.000900999642909,core 3 cpu_frequency,0.000362848233593,1570803135.45,1570803135.45
treebowwwtreebocom1,6.45034800004,6.47285400005,0.0225060000084,core 3 cpu_idle,0.000342575079128,1570803135.45,1570803135.47
treebowwwtreebocom1,6.47285400005,6.47698300006,0.00412900000811,core 3 cpu_frequency,0.00166282014786,1570803135.47,1570803135.48
treebowwwtreebocom1,6.47698300006,6.5121170003,0.035134000238,core 3 cpu_idle,0.000534792184623,1570803135.48,1570803135.51
treebowwwtreebocom1,6.5121170003,6.51366300043,0.00154600013047,core 3 cpu_frequency,0.000622601152944,1570803135.51,1570803135.51
treebowwwtreebocom1,6.51366300043,6.53215100011,0.0184879996814,core 3 cpu_idle,0.00028141508715,1570803135.51,1570803135.53
treebowwwtreebocom1,6.53215100011,6.5324640004,0.000313000287861,core 3 cpu_frequency,0.000126050662126,1570803135.53,1570803135.53
treebowwwtreebocom1,6.5324640004,6.54395200033,0.011487999931,core 3 cpu_idle,0.000174864590949,1570803135.53,1570803135.54
treebowwwtreebocom1,6.54395200033,6.54635600001,0.00240399967879,core 3 cpu_frequency,0.000968132500243,1570803135.54,1570803135.55
treebowwwtreebocom1,6.54635600001,6.56538900035,0.0190330003388,core 3 cpu_idle,0.000289710814657,1570803135.55,1570803135.57
treebowwwtreebocom1,6.56538900035,6.56576600019,0.000376999843866,core 3 cpu_frequency,0.000151824396922,1570803135.57,1570803135.57
treebowwwtreebocom1,6.56576600019,6.57199100032,0.0062250001356,core 3 cpu_idle,9.4753839564e-05,1570803135.57,1570803135.57
treebowwwtreebocom1,6.57199100032,6.57292000018,0.000928999856114,core 3 cpu_frequency,0.000374124406655,1570803135.57,1570803135.57
treebowwwtreebocom1,6.57292000018,6.59208900016,0.0191689999774,core 3 cpu_idle,0.000291780933156,1570803135.57,1570803135.59
treebowwwtreebocom1,6.59208900016,6.59234199999,0.000252999830991,core 3 cpu_frequency,0.000101887434137,1570803135.59,1570803135.59
treebowwwtreebocom1,6.59234199999,6.61202200036,0.019680000376,core 3 cpu_idle,0.000299559125723,1570803135.59,1570803135.61
treebowwwtreebocom1,6.61202200036,6.61259900033,0.00057699996978,core 3 cpu_frequency,0.00023236792763,1570803135.61,1570803135.61
treebowwwtreebocom1,6.61259900033,6.6527250004,0.0401260000654,core 3 cpu_idle,0.000610777909995,1570803135.61,1570803135.65
treebowwwtreebocom1,6.6527250004,6.65486200014,0.0021369997412,core 3 cpu_frequency,0.000860606979575,1570803135.65,1570803135.65
treebowwwtreebocom1,6.65486200014,6.69208500022,0.0372230000794,core 3 cpu_idle,0.000566589895708,1570803135.65,1570803135.69
treebowwwtreebocom1,6.69208500022,6.69228000008,0.000194999855012,core 3 cpu_frequency,7.85298346107e-05,1570803135.69,1570803135.69
treebowwwtreebocom1,6.69228000008,6.75215200009,0.0598720000125,core 3 cpu_idle,0.000911341648191,1570803135.69,1570803135.75
treebowwwtreebocom1,6.75215200009,6.75297500007,0.000822999980301,core 3 cpu_frequency,0.000331436412267,1570803135.75,1570803135.75
treebowwwtreebocom1,6.75297500007,6.75645600026,0.00348100019619,core 3 cpu_idle,5.29860444863e-05,1570803135.75,1570803135.76
treebowwwtreebocom1,6.75645600026,6.75847600028,0.00202000001445,core 3 cpu_frequency,0.000813489153821,1570803135.76,1570803135.76
treebowwwtreebocom1,6.75847600028,6.7769170003,0.018441000022,core 3 cpu_idle,0.000280699681835,1570803135.76,1570803135.78
treebowwwtreebocom1,6.7769170003,6.77695800038,4.10000793636e-05,core 3 cpu_frequency,1.65114453611e-05,1570803135.78,1570803135.78
treebowwwtreebocom1,6.77695800038,6.78930800036,0.0123499999754,core 3 cpu_idle,0.000187985524626,1570803135.78,1570803135.79
treebowwwtreebocom1,6.78930800036,6.78934400016,3.59998084605e-05,core 3 cpu_frequency,1.44977492637e-05,1570803135.79,1570803135.79
treebowwwtreebocom1,6.78934400016,6.79196800012,0.002623999957,core 3 cpu_idle,3.99412153454e-05,1570803135.79,1570803135.79
treebowwwtreebocom1,6.79196800012,6.79267900018,0.0007110000588,core 3 cpu_frequency,0.00028633209508,1570803135.79,1570803135.79
treebowwwtreebocom1,6.79267900018,6.81194900023,0.019270000048,core 3 cpu_idle,0.00029331830573,1570803135.79,1570803135.81
treebowwwtreebocom1,6.81194900023,6.81582899997,0.00387999974191,core 3 cpu_frequency,0.00156254340806,1570803135.81,1570803135.82
treebowwwtreebocom1,6.81582899997,6.83275500033,0.0169260003604,core 3 cpu_idle,0.000257639114486,1570803135.82,1570803135.83
treebowwwtreebocom1,6.83275500033,6.83278800035,3.30000184476e-05,core 3 cpu_frequency,1.32896816292e-05,1570803135.83,1570803135.83
treebowwwtreebocom1,6.83278800035,6.83829100011,0.00550299976021,core 3 cpu_idle,8.376391085e-05,1570803135.83,1570803135.84
treebowwwtreebocom1,6.83829100011,6.83833000017,3.90000641346e-05,core 3 cpu_frequency,1.57060044281e-05,1570803135.84,1570803135.84
treebowwwtreebocom1,6.83833000017,6.85867800005,0.0203479998745,core 3 cpu_idle,0.00030972708009,1570803135.84,1570803135.86
treebowwwtreebocom1,6.85867800005,6.85872800043,5.00003807247e-05,core 3 cpu_frequency,2.01360233244e-05,1570803135.86,1570803135.86
treebowwwtreebocom1,6.85872800043,6.87053800002,0.0118099995889,core 3 cpu_idle,0.000179765908742,1570803135.86,1570803135.87
treebowwwtreebocom1,6.87053800002,6.8705880004,5.00003807247e-05,core 3 cpu_frequency,2.01360233244e-05,1570803135.87,1570803135.87
treebowwwtreebocom1,6.8705880004,6.89204800036,0.0214599999599,core 3 cpu_idle,0.00032665338939,1570803135.87,1570803135.89
treebowwwtreebocom1,6.89204800036,6.89221200021,0.000163999851793,core 3 cpu_frequency,6.60455939145e-05,1570803135.89,1570803135.89
treebowwwtreebocom1,6.89221200021,6.93213800015,0.0399259999394,core 3 cpu_idle,0.000607733608078,1570803135.89,1570803135.93
treebowwwtreebocom1,6.93213800015,6.93226100039,0.000123000238091,core 3 cpu_frequency,4.95343360833e-05,1570803135.93,1570803135.93
treebowwwtreebocom1,6.93226100039,6.97210400039,0.0398430000059,core 3 cpu_idle,0.00060647022459,1570803135.93,1570803135.97
treebowwwtreebocom1,6.97210400039,6.97223700024,0.000132999848574,core 3 cpu_frequency,5.35613532183e-05,1570803135.97,1570803135.97
treebowwwtreebocom1,6.97223700024,7.03255700041,0.0603200001642,core 3 cpu_idle,0.0009181608825,1570803135.97,1570803136.03
treebowwwtreebocom1,7.03255700041,7.03260700032,4.99999150634e-05,core 3 cpu_frequency,2.01358357945e-05,1570803136.03,1570803136.03
treebowwwtreebocom1,7.03260700032,7.05194699997,0.0193399996497,core 3 cpu_idle,0.000294383804668,1570803136.03,1570803136.05
treebowwwtreebocom1,7.05194699997,7.05199300032,4.60003502667e-05,core 3 cpu_frequency,1.85251414585e-05,1570803136.05,1570803136.05
treebowwwtreebocom1,7.05199300032,7.07219400024,0.0202009999193,core 3 cpu_idle,0.000307489520272,1570803136.05,1570803136.07
treebowwwtreebocom1,7.07219400024,7.07225299999,5.89997507632e-05,core 3 cpu_frequency,2.3760226228e-05,1570803136.07,1570803136.07
treebowwwtreebocom1,7.07225299999,7.11422100011,0.0419680001214,core 3 cpu_idle,0.000638815913848,1570803136.07,1570803136.11
treebowwwtreebocom1,7.11422100011,7.1142810001,5.99999912083e-05,core 3 cpu_frequency,2.41630404594e-05,1570803136.11,1570803136.11
treebowwwtreebocom1,7.1142810001,7.12120300019,0.0069220000878,core 3 cpu_idle,0.000105363224336,1570803136.11,1570803136.12
treebowwwtreebocom1,7.12120300019,7.12124900008,4.59998846054e-05,core 3 cpu_frequency,1.85249539286e-05,1570803136.12,1570803136.12
